,Time,mV,ppb
698,04/15/24:06:11:40,317.363,574
699,04/15/24:06:11:41,317.375,574
700,04/15/24:06:11:42,317.346,574
701,04/15/24:06:11:43,317.332,574
702,04/15/24:06:11:44,317.346,574
703,04/15/24:06:11:45,317.328,574
704,04/15/24:06:11:46,317.315,574
705,04/15/24:06:11:48,317.295,574
706,04/15/24:06:11:49,317.294,574
707,04/15/24:06:11:50,317.277,574
708,04/15/24:06:11:51,317.291,574
709,04/15/24:06:11:52,317.274,574
710,04/15/24:06:11:53,317.243,574
711,04/15/24:06:11:54,317.238,574
712,04/15/24:06:11:55,317.231,574
713,04/15/24:06:11:56,317.214,574
714,04/15/24:06:11:57,317.185,574
715,04/15/24:06:11:58,317.184,574
716,04/15/24:06:11:59,317.207,574
717,04/15/24:06:12:00,317.196,574
718,04/15/24:06:12:01,317.18,574
719,04/15/24:06:12:02,317.165,574
720,04/15/24:06:12:03,317.157,574
721,04/15/24:06:12:04,317.143,574
722,04/15/24:06:12:05,317.132,574
723,04/15/24:06:12:06,317.135,574
724,04/15/24:06:12:07,317.155,574
725,04/15/24:06:12:08,317.182,574
726,04/15/24:06:12:09,317.202,574
727,04/15/24:06:12:10,317.211,574
728,04/15/24:06:12:11,317.201,574
729,04/15/24:06:12:13,317.181,574
730,04/15/24:06:12:14,317.189,574
731,04/15/24:06:12:15,317.177,574
732,04/15/24:06:12:16,317.183,574
733,04/15/24:06:12:17,317.17,574
734,04/15/24:06:12:18,317.154,574
735,04/15/24:06:12:19,317.139,574
736,04/15/24:06:12:20,317.145,574
737,04/15/24:06:12:21,317.141,574
738,04/15/24:06:12:22,317.137,574
739,04/15/24:06:12:23,317.11,574
740,04/15/24:06:12:24,317.085,574
741,04/15/24:06:12:25,317.065,574
742,04/15/24:06:12:26,317.063,574
743,04/15/24:06:12:27,317.062,574
744,04/15/24:06:12:28,317.064,574
745,04/15/24:06:12:29,317.054,574
746,04/15/24:06:12:30,317.039,574
747,04/15/24:06:12:31,317.009,574
748,04/15/24:06:12:32,317.006,574
749,04/15/24:06:12:33,316.996,573
750,04/15/24:06:12:34,316.986,573
751,04/15/24:06:12:35,316.984,573
752,04/15/24:06:12:36,316.985,573
753,04/15/24:06:12:37,316.972,573
754,04/15/24:06:12:39,316.959,573
755,04/15/24:06:12:40,316.939,573
756,04/15/24:06:12:41,316.917,573
757,04/15/24:06:12:42,316.892,573
758,04/15/24:06:12:43,316.886,573
759,04/15/24:06:12:44,316.902,573
760,04/15/24:06:12:45,316.927,573
761,04/15/24:06:12:46,316.909,573
762,04/15/24:06:12:47,316.893,573
763,04/15/24:06:12:48,316.895,573
764,04/15/24:06:12:49,316.897,573
765,04/15/24:06:12:50,316.88,573
766,04/15/24:06:12:51,316.84,573
767,04/15/24:06:12:52,316.822,573
768,04/15/24:06:12:53,316.825,573
769,04/15/24:06:12:54,316.808,573
770,04/15/24:06:12:55,316.822,573
771,04/15/24:06:12:56,316.805,573
772,04/15/24:06:12:57,316.784,573
773,04/15/24:06:12:58,316.782,573
774,04/15/24:06:12:59,316.777,573
775,04/15/24:06:13:00,316.764,573
776,04/15/24:06:13:01,316.765,573
777,04/15/24:06:13:02,316.742,573
778,04/15/24:06:13:03,316.719,573
779,04/15/24:06:13:04,316.727,573
780,04/15/24:06:13:06,316.745,573
781,04/15/24:06:13:07,316.731,573
782,04/15/24:06:13:08,316.736,573
783,04/15/24:06:13:09,316.722,573
784,04/15/24:06:13:10,316.701,573
785,04/15/24:06:13:11,316.713,573
786,04/15/24:06:13:12,316.708,573
787,04/15/24:06:13:13,316.732,573
788,04/15/24:06:13:14,316.714,573
789,04/15/24:06:13:15,316.704,573
790,04/15/24:06:13:16,316.668,573
791,04/15/24:06:13:17,316.662,573
792,04/15/24:06:13:18,316.665,573
793,04/15/24:06:13:19,316.663,573
794,04/15/24:06:13:20,316.688,573
795,04/15/24:06:13:21,316.676,573
796,04/15/24:06:13:22,316.664,573
797,04/15/24:06:13:23,316.664,573
798,04/15/24:06:13:24,316.646,573
799,04/15/24:06:13:25,316.617,573
800,04/15/24:06:13:26,316.585,573
801,04/15/24:06:13:27,316.596,573
802,04/15/24:06:13:28,316.608,573
803,04/15/24:06:13:29,316.581,573
804,04/15/24:06:13:30,316.576,573
805,04/15/24:06:13:32,316.596,573
806,04/15/24:06:13:33,316.578,573
807,04/15/24:06:13:34,316.557,573
808,04/15/24:06:13:35,316.537,573
809,04/15/24:06:13:36,316.502,573
810,04/15/24:06:13:37,316.479,572
811,04/15/24:06:13:38,316.433,572
812,04/15/24:06:13:39,316.438,572
813,04/15/24:06:13:40,316.417,572
814,04/15/24:06:13:41,316.427,572
815,04/15/24:06:13:42,316.411,572
816,04/15/24:06:13:43,316.414,572
817,04/15/24:06:13:44,316.392,572
818,04/15/24:06:13:45,316.367,572
819,04/15/24:06:13:46,316.367,572
820,04/15/24:06:13:47,316.386,572
821,04/15/24:06:13:48,316.4,572
822,04/15/24:06:13:49,316.391,572
823,04/15/24:06:13:50,316.409,572
824,04/15/24:06:13:51,316.405,572
825,04/15/24:06:13:52,316.4,572
826,04/15/24:06:13:53,316.412,572
827,04/15/24:06:13:54,316.407,572
828,04/15/24:06:13:55,316.393,572
829,04/15/24:06:13:56,316.388,572
830,04/15/24:06:13:58,316.359,572
831,04/15/24:06:13:59,316.334,572
832,04/15/24:06:14:00,316.324,572
833,04/15/24:06:14:01,316.286,572
834,04/15/24:06:14:02,316.258,572
835,04/15/24:06:14:03,316.235,572
836,04/15/24:06:14:04,316.229,572
837,04/15/24:06:14:05,316.215,572
838,04/15/24:06:14:06,316.205,572
839,04/15/24:06:14:07,316.189,572
840,04/15/24:06:14:08,316.176,572
841,04/15/24:06:14:09,316.167,572
842,04/15/24:06:14:10,316.162,572
843,04/15/24:06:14:11,316.16,572
844,04/15/24:06:14:12,316.156,572
845,04/15/24:06:14:13,316.161,572
846,04/15/24:06:14:14,316.145,572
847,04/15/24:06:14:15,316.155,572
848,04/15/24:06:14:16,316.173,572
849,04/15/24:06:14:17,316.149,572
850,04/15/24:06:14:18,316.136,572
851,04/15/24:06:14:19,316.152,572
852,04/15/24:06:14:20,316.141,572
853,04/15/24:06:14:21,316.116,572
854,04/15/24:06:14:22,316.082,572
855,04/15/24:06:14:23,316.062,572
856,04/15/24:06:14:24,316.055,572
857,04/15/24:06:14:26,316.026,572
858,04/15/24:06:14:27,316.014,572
859,04/15/24:06:14:28,316.0,572
860,04/15/24:06:14:29,315.991,571
861,04/15/24:06:14:30,315.98,571
862,04/15/24:06:14:31,315.946,571
863,04/15/24:06:14:32,315.953,571
864,04/15/24:06:14:33,315.977,571
865,04/15/24:06:14:34,315.96,571
866,04/15/24:06:14:35,315.924,571
867,04/15/24:06:14:36,315.927,571
868,04/15/24:06:14:37,315.911,571
869,04/15/24:06:14:38,315.905,571
870,04/15/24:06:14:39,315.89,571
871,04/15/24:06:14:40,315.898,571
872,04/15/24:06:14:41,315.907,571
873,04/15/24:06:14:42,315.901,571
874,04/15/24:06:14:43,315.886,571
875,04/15/24:06:14:44,315.882,571
876,04/15/24:06:14:45,315.869,571
877,04/15/24:06:14:46,315.863,571
878,04/15/24:06:14:47,315.872,571
879,04/15/24:06:14:48,315.85,571
880,04/15/24:06:14:49,315.831,571
881,04/15/24:06:14:50,315.822,571
882,04/15/24:06:14:52,315.812,571
883,04/15/24:06:14:53,315.806,571
884,04/15/24:06:14:54,315.787,571
885,04/15/24:06:14:55,315.785,571
886,04/15/24:06:14:56,315.757,571
887,04/15/24:06:14:57,315.731,571
888,04/15/24:06:14:58,315.717,571
889,04/15/24:06:14:59,315.697,571
890,04/15/24:06:15:00,315.711,571
891,04/15/24:06:15:01,315.705,571
892,04/15/24:06:15:02,315.685,571
893,04/15/24:06:15:03,315.656,571
894,04/15/24:06:15:04,315.68,571
895,04/15/24:06:15:05,315.695,571
896,04/15/24:06:15:06,315.694,571
897,04/15/24:06:15:07,315.667,571
898,04/15/24:06:15:08,315.656,571
899,04/15/24:06:15:09,315.64,571
900,04/15/24:06:15:10,315.607,571
901,04/15/24:06:15:11,315.6,571
902,04/15/24:06:15:12,315.59,571
903,04/15/24:06:15:13,315.591,571
904,04/15/24:06:15:14,315.572,571
905,04/15/24:06:15:15,315.567,571
906,04/15/24:06:15:16,315.559,571
907,04/15/24:06:15:18,315.537,571
908,04/15/24:06:15:19,315.528,571
909,04/15/24:06:15:20,315.53,571
910,04/15/24:06:15:21,315.518,571
911,04/15/24:06:15:22,315.515,571
912,04/15/24:06:15:23,315.496,570
913,04/15/24:06:15:24,315.493,570
914,04/15/24:06:15:25,315.475,570
915,04/15/24:06:15:26,315.485,570
916,04/15/24:06:15:27,315.476,570
917,04/15/24:06:15:28,315.453,570
918,04/15/24:06:15:29,315.451,570
919,04/15/24:06:15:30,315.469,570
920,04/15/24:06:15:31,315.453,570
921,04/15/24:06:15:32,315.433,570
922,04/15/24:06:15:33,315.4,570
923,04/15/24:06:15:34,315.371,570
924,04/15/24:06:15:35,315.349,570
925,04/15/24:06:15:36,315.361,570
926,04/15/24:06:15:37,315.369,570
927,04/15/24:06:15:38,315.382,570
928,04/15/24:06:15:39,315.383,570
929,04/15/24:06:15:40,315.369,570
930,04/15/24:06:15:41,315.374,570
931,04/15/24:06:15:42,315.353,570
932,04/15/24:06:15:44,315.339,570
933,04/15/24:06:15:45,315.348,570
934,04/15/24:06:15:46,315.333,570
935,04/15/24:06:15:47,315.342,570
936,04/15/24:06:15:48,315.342,570
937,04/15/24:06:15:49,315.329,570
938,04/15/24:06:15:50,315.308,570
939,04/15/24:06:15:51,315.293,570
940,04/15/24:06:15:52,315.281,570
941,04/15/24:06:15:53,315.249,570
942,04/15/24:06:15:54,315.258,570
943,04/15/24:06:15:55,315.245,570
944,04/15/24:06:15:56,315.228,570
945,04/15/24:06:15:57,315.205,570
946,04/15/24:06:15:58,315.147,570
947,04/15/24:06:15:59,315.131,570
948,04/15/24:06:16:00,315.112,570
949,04/15/24:06:16:01,315.097,570
950,04/15/24:06:16:02,315.099,570
951,04/15/24:06:16:03,315.106,570
952,04/15/24:06:16:04,315.084,570
953,04/15/24:06:16:05,315.085,570
954,04/15/24:06:16:06,315.079,570
955,04/15/24:06:16:08,315.079,570
956,04/15/24:06:16:09,315.075,570
957,04/15/24:06:16:10,315.059,570
958,04/15/24:06:16:11,315.054,570
959,04/15/24:06:16:12,315.05,570
960,04/15/24:06:16:13,315.068,570
961,04/15/24:06:16:14,315.047,570
962,04/15/24:06:16:15,315.049,570
963,04/15/24:06:16:16,315.032,570
964,04/15/24:06:16:17,315.042,570
965,04/15/24:06:16:18,315.014,570
966,04/15/24:06:16:19,315.008,570
967,04/15/24:06:16:20,315.005,570
968,04/15/24:06:16:21,314.983,569
969,04/15/24:06:16:22,314.973,569
970,04/15/24:06:16:23,314.979,569
971,04/15/24:06:16:24,314.967,569
972,04/15/24:06:16:25,314.959,569
973,04/15/24:06:16:26,314.964,569
974,04/15/24:06:16:27,314.947,569
975,04/15/24:06:16:28,314.919,569
976,04/15/24:06:16:29,314.907,569
977,04/15/24:06:16:30,314.893,569
978,04/15/24:06:16:31,314.88,569
979,04/15/24:06:16:32,314.864,569
980,04/15/24:06:16:34,314.835,569
981,04/15/24:06:16:35,314.843,569
982,04/15/24:06:16:36,314.845,569
983,04/15/24:06:16:37,314.834,569
984,04/15/24:06:16:38,314.812,569
985,04/15/24:06:16:39,314.807,569
986,04/15/24:06:16:40,314.806,569
987,04/15/24:06:16:41,314.792,569
988,04/15/24:06:16:42,314.802,569
989,04/15/24:06:16:43,314.815,569
990,04/15/24:06:16:44,314.818,569
991,04/15/24:06:16:45,314.808,569
992,04/15/24:06:16:46,314.79,569
993,04/15/24:06:16:47,314.756,569
994,04/15/24:06:16:48,314.75,569
995,04/15/24:06:16:49,314.738,569
996,04/15/24:06:16:50,314.729,569
997,04/15/24:06:16:51,314.708,569
998,04/15/24:06:16:52,314.701,569
999,04/15/24:06:16:53,314.701,569
1000,04/15/24:06:16:54,314.695,569
1001,04/15/24:06:16:55,314.699,569
1002,04/15/24:06:16:56,314.696,569
1003,04/15/24:06:16:57,314.683,569
1004,04/15/24:06:16:58,314.675,569
1005,04/15/24:06:17:00,314.668,569
1006,04/15/24:06:17:01,314.665,569
1007,04/15/24:06:17:02,314.664,569
1008,04/15/24:06:17:03,314.654,569
1009,04/15/24:06:17:04,314.643,569
1010,04/15/24:06:17:05,314.638,569
1011,04/15/24:06:17:06,314.623,569
1012,04/15/24:06:17:07,314.601,569
1013,04/15/24:06:17:08,314.58,569
1014,04/15/24:06:17:09,314.559,569
1015,04/15/24:06:17:10,314.542,569
1016,04/15/24:06:17:11,314.523,569
1017,04/15/24:06:17:12,314.511,569
1018,04/15/24:06:17:13,314.526,569
1019,04/15/24:06:17:14,314.516,569
1020,04/15/24:06:17:15,314.507,569
1021,04/15/24:06:17:16,314.473,568
1022,04/15/24:06:17:17,314.451,568
1023,04/15/24:06:17:18,314.443,568
1024,04/15/24:06:17:19,314.432,568
1025,04/15/24:06:17:20,314.415,568
1026,04/15/24:06:17:21,314.383,568
1027,04/15/24:06:17:22,314.35,568
1028,04/15/24:06:17:23,314.372,568
1029,04/15/24:06:17:24,314.369,568
1030,04/15/24:06:17:25,314.378,568
1031,04/15/24:06:17:27,314.367,568
1032,04/15/24:06:17:28,314.364,568
1033,04/15/24:06:17:29,314.362,568
1034,04/15/24:06:17:30,314.325,568
1035,04/15/24:06:17:31,314.327,568
1036,04/15/24:06:17:32,314.332,568
1037,04/15/24:06:17:33,314.305,568
1038,04/15/24:06:17:34,314.318,568
1039,04/15/24:06:17:35,314.294,568
1040,04/15/24:06:17:36,314.262,568
1041,04/15/24:06:17:37,314.248,568
1042,04/15/24:06:17:38,314.251,568
1043,04/15/24:06:17:39,314.246,568
1044,04/15/24:06:17:40,314.238,568
1045,04/15/24:06:17:41,314.231,568
1046,04/15/24:06:17:42,314.235,568
1047,04/15/24:06:17:43,314.24,568
1048,04/15/24:06:17:44,314.224,568
1049,04/15/24:06:17:45,314.224,568
1050,04/15/24:06:17:46,314.214,568
1051,04/15/24:06:17:47,314.212,568
1052,04/15/24:06:17:48,314.231,568
1053,04/15/24:06:17:49,314.197,568
1054,04/15/24:06:17:50,314.164,568
1055,04/15/24:06:17:51,314.145,568
1056,04/15/24:06:17:53,314.154,568
1057,04/15/24:06:17:54,314.179,568
1058,04/15/24:06:17:55,314.165,568
1059,04/15/24:06:17:56,314.159,568
1060,04/15/24:06:17:57,314.167,568
1061,04/15/24:06:17:58,314.154,568
1062,04/15/24:06:17:59,314.147,568
1063,04/15/24:06:18:00,314.123,568
1064,04/15/24:06:18:01,314.111,568
1065,04/15/24:06:18:02,314.098,568
1066,04/15/24:06:18:03,314.097,568
1067,04/15/24:06:18:04,314.088,568
1068,04/15/24:06:18:05,314.076,568
1069,04/15/24:06:18:06,314.083,568
1070,04/15/24:06:18:07,314.07,568
1071,04/15/24:06:18:08,314.042,568
1072,04/15/24:06:18:09,314.043,568
1073,04/15/24:06:18:10,314.034,568
1074,04/15/24:06:18:11,314.028,568
1075,04/15/24:06:18:12,314.022,568
1076,04/15/24:06:18:13,314.03,568
1077,04/15/24:06:18:14,314.013,568
1078,04/15/24:06:18:15,314.014,568
1079,04/15/24:06:18:16,313.997,567
1080,04/15/24:06:18:17,313.981,567
1081,04/15/24:06:18:19,313.991,567
1082,04/15/24:06:18:20,314.002,568
1083,04/15/24:06:18:21,313.974,567
1084,04/15/24:06:18:22,313.957,567
1085,04/15/24:06:18:23,313.948,567
1086,04/15/24:06:18:24,313.926,567
1087,04/15/24:06:18:25,313.909,567
1088,04/15/24:06:18:26,313.898,567
1089,04/15/24:06:18:27,313.873,567
1090,04/15/24:06:18:28,313.874,567
1091,04/15/24:06:18:29,313.862,567
1092,04/15/24:06:18:30,313.834,567
1093,04/15/24:06:18:31,313.813,567
1094,04/15/24:06:18:32,313.792,567
1095,04/15/24:06:18:33,313.766,567
1096,04/15/24:06:18:34,313.737,567
1097,04/15/24:06:18:35,313.714,567
1098,04/15/24:06:18:36,313.737,567
1099,04/15/24:06:18:37,313.735,567
1100,04/15/24:06:18:38,313.732,567
1101,04/15/24:06:18:39,313.729,567
1102,04/15/24:06:18:40,313.718,567
1103,04/15/24:06:18:41,313.714,567
1104,04/15/24:06:18:43,313.707,567
1105,04/15/24:06:18:44,313.71,567
1106,04/15/24:06:18:45,313.711,567
1107,04/15/24:06:18:46,313.718,567
1108,04/15/24:06:18:47,313.706,567
1109,04/15/24:06:18:48,313.692,567
1110,04/15/24:06:18:49,313.665,567
1111,04/15/24:06:18:50,313.665,567
1112,04/15/24:06:18:51,313.642,567
1113,04/15/24:06:18:52,313.64,567
1114,04/15/24:06:18:53,313.642,567
1115,04/15/24:06:18:54,313.625,567
1116,04/15/24:06:18:55,313.606,567
1117,04/15/24:06:18:56,313.602,567
1118,04/15/24:06:18:57,313.605,567
1119,04/15/24:06:18:58,313.595,567
1120,04/15/24:06:18:59,313.57,567
1121,04/15/24:06:19:00,313.554,567
1122,04/15/24:06:19:01,313.554,567
1123,04/15/24:06:19:02,313.555,567
1124,04/15/24:06:19:03,313.559,567
1125,04/15/24:06:19:04,313.562,567
1126,04/15/24:06:19:05,313.555,567
1127,04/15/24:06:19:06,313.532,567
1128,04/15/24:06:19:07,313.517,567
1129,04/15/24:06:19:09,313.502,567
1130,04/15/24:06:19:10,313.494,566
1131,04/15/24:06:19:11,313.482,566
1132,04/15/24:06:19:12,313.491,566
1133,04/15/24:06:19:13,313.49,566
1134,04/15/24:06:19:14,313.478,566
1135,04/15/24:06:19:15,313.457,566
1136,04/15/24:06:19:16,313.411,566
1137,04/15/24:06:19:17,313.387,566
1138,04/15/24:06:19:18,313.383,566
1139,04/15/24:06:19:19,313.381,566
1140,04/15/24:06:19:20,313.367,566
1141,04/15/24:06:19:21,313.386,566
1142,04/15/24:06:19:22,313.425,566
1143,04/15/24:06:19:23,313.433,566
1144,04/15/24:06:19:24,313.428,566
1145,04/15/24:06:19:25,313.429,566
1146,04/15/24:06:19:26,313.426,566
1147,04/15/24:06:19:27,313.405,566
1148,04/15/24:06:19:28,313.351,566
1149,04/15/24:06:19:29,313.339,566
1150,04/15/24:06:19:30,313.336,566
1151,04/15/24:06:19:31,313.318,566
1152,04/15/24:06:19:32,313.31,566
1153,04/15/24:06:19:33,313.286,566
1154,04/15/24:06:19:35,313.28,566
1155,04/15/24:06:19:36,313.252,566
1156,04/15/24:06:19:37,313.233,566
1157,04/15/24:06:19:38,313.218,566
1158,04/15/24:06:19:39,313.209,566
1159,04/15/24:06:19:40,313.209,566
1160,04/15/24:06:19:41,313.2,566
1161,04/15/24:06:19:42,313.2,566
1162,04/15/24:06:19:43,313.195,566
1163,04/15/24:06:19:44,313.181,566
1164,04/15/24:06:19:45,313.176,566
1165,04/15/24:06:19:46,313.137,566
1166,04/15/24:06:19:47,313.147,566
1167,04/15/24:06:19:48,313.16,566
1168,04/15/24:06:19:49,313.159,566
1169,04/15/24:06:19:50,313.145,566
1170,04/15/24:06:19:51,313.145,566
1171,04/15/24:06:19:52,313.134,566
1172,04/15/24:06:19:53,313.131,566
1173,04/15/24:06:19:54,313.134,566
1174,04/15/24:06:19:55,313.125,566
1175,04/15/24:06:19:56,313.1,566
1176,04/15/24:06:19:57,313.091,566
1177,04/15/24:06:19:58,313.084,566
1178,04/15/24:06:19:59,313.084,566
1179,04/15/24:06:20:01,313.078,566
1180,04/15/24:06:20:02,313.062,566
1181,04/15/24:06:20:03,313.051,566
1182,04/15/24:06:20:04,313.037,566
1183,04/15/24:06:20:05,313.018,566
1184,04/15/24:06:20:06,313.008,566
1185,04/15/24:06:20:07,313.015,566
1186,04/15/24:06:20:08,313.015,566
1187,04/15/24:06:20:09,313.003,566
1188,04/15/24:06:20:10,313.0,566
1189,04/15/24:06:20:11,313.005,566
1190,04/15/24:06:20:12,312.993,565
1191,04/15/24:06:20:13,313.003,566
1192,04/15/24:06:20:14,313.004,566
1193,04/15/24:06:20:15,313.002,566
1194,04/15/24:06:20:16,312.972,565
1195,04/15/24:06:20:17,312.97,565
1196,04/15/24:06:20:18,312.967,565
1197,04/15/24:06:20:19,312.956,565
1198,04/15/24:06:20:20,312.929,565
1199,04/15/24:06:20:21,312.922,565
1200,04/15/24:06:20:22,312.921,565
1201,04/15/24:06:20:23,312.901,565
1202,04/15/24:06:20:24,312.884,565
1203,04/15/24:06:20:25,312.882,565
1204,04/15/24:06:20:27,312.884,565
1205,04/15/24:06:20:28,312.872,565
1206,04/15/24:06:20:29,312.839,565
1207,04/15/24:06:20:30,312.83,565
1208,04/15/24:06:20:31,312.839,565
1209,04/15/24:06:20:32,312.817,565
1210,04/15/24:06:20:33,312.815,565
1211,04/15/24:06:20:34,312.789,565
1212,04/15/24:06:20:35,312.786,565
1213,04/15/24:06:20:36,312.771,565
1214,04/15/24:06:20:37,312.76,565
1215,04/15/24:06:20:38,312.749,565
1216,04/15/24:06:20:39,312.741,565
1217,04/15/24:06:20:40,312.744,565
1218,04/15/24:06:20:41,312.723,565
1219,04/15/24:06:20:42,312.702,565
1220,04/15/24:06:20:43,312.718,565
1221,04/15/24:06:20:44,312.713,565
1222,04/15/24:06:20:45,312.683,565
1223,04/15/24:06:20:46,312.688,565
1224,04/15/24:06:20:47,312.671,565
1225,04/15/24:06:20:48,312.626,565
1226,04/15/24:06:20:49,312.618,565
1227,04/15/24:06:20:50,312.619,565
1228,04/15/24:06:20:51,312.612,565
1229,04/15/24:06:20:53,312.603,565
1230,04/15/24:06:20:54,312.605,565
1231,04/15/24:06:20:55,312.604,565
1232,04/15/24:06:20:56,312.578,565
1233,04/15/24:06:20:57,312.583,565
1234,04/15/24:06:20:58,312.562,565
1235,04/15/24:06:20:59,312.558,565
1236,04/15/24:06:21:00,312.537,565
1237,04/15/24:06:21:01,312.543,565
1238,04/15/24:06:21:02,312.528,565
1239,04/15/24:06:21:03,312.517,565
1240,04/15/24:06:21:04,312.501,565
1241,04/15/24:06:21:05,312.497,564
1242,04/15/24:06:21:06,312.476,564
1243,04/15/24:06:21:07,312.467,564
1244,04/15/24:06:21:08,312.473,564
1245,04/15/24:06:21:09,312.444,564
1246,04/15/24:06:21:10,312.414,564
1247,04/15/24:06:21:11,312.422,564
1248,04/15/24:06:21:12,312.439,564
1249,04/15/24:06:21:13,312.413,564
1250,04/15/24:06:21:14,312.403,564
1251,04/15/24:06:21:15,312.394,564
1252,04/15/24:06:21:17,312.391,564
1253,04/15/24:06:21:18,312.406,564
1254,04/15/24:06:21:19,312.4,564
1255,04/15/24:06:21:20,312.413,564
1256,04/15/24:06:21:21,312.402,564
1257,04/15/24:06:21:22,312.374,564
1258,04/15/24:06:21:23,312.359,564
1259,04/15/24:06:21:24,312.344,564
1260,04/15/24:06:21:25,312.331,564
1261,04/15/24:06:21:26,312.332,564
1262,04/15/24:06:21:27,312.328,564
1263,04/15/24:06:21:28,312.314,564
1264,04/15/24:06:21:29,312.31,564
1265,04/15/24:06:21:30,312.305,564
1266,04/15/24:06:21:31,312.302,564
1267,04/15/24:06:21:32,312.296,564
1268,04/15/24:06:21:33,312.293,564
1269,04/15/24:06:21:34,312.281,564
1270,04/15/24:06:21:35,312.283,564
1271,04/15/24:06:21:36,312.275,564
1272,04/15/24:06:21:37,312.267,564
1273,04/15/24:06:21:38,312.26,564
1274,04/15/24:06:21:39,312.261,564
1275,04/15/24:06:21:40,312.257,564
1276,04/15/24:06:21:41,312.246,564
1277,04/15/24:06:21:43,312.245,564
1278,04/15/24:06:21:44,312.224,564
1279,04/15/24:06:21:45,312.205,564
1280,04/15/24:06:21:46,312.206,564
1281,04/15/24:06:21:47,312.172,564
1282,04/15/24:06:21:48,312.174,564
1283,04/15/24:06:21:49,312.169,564
1284,04/15/24:06:21:50,312.154,564
1285,04/15/24:06:21:51,312.126,564
1286,04/15/24:06:21:52,312.1,564
1287,04/15/24:06:21:53,312.116,564
1288,04/15/24:06:21:54,312.118,564
1289,04/15/24:06:21:55,312.083,564
1290,04/15/24:06:21:56,312.069,564
1291,04/15/24:06:21:57,312.06,564
1292,04/15/24:06:21:58,312.066,564
1293,04/15/24:06:21:59,312.066,564
1294,04/15/24:06:22:00,312.05,564
1295,04/15/24:06:22:01,312.029,564
1296,04/15/24:06:22:02,312.017,564
1297,04/15/24:06:22:03,312.0,564
1298,04/15/24:06:22:04,311.975,563
1299,04/15/24:06:22:05,311.985,563
1300,04/15/24:06:22:06,311.986,563
1301,04/15/24:06:22:08,311.995,563
1302,04/15/24:06:22:09,311.993,563
1303,04/15/24:06:22:10,311.977,563
1304,04/15/24:06:22:11,311.985,563
1305,04/15/24:06:22:12,312.002,564
1306,04/15/24:06:22:13,311.998,563
1307,04/15/24:06:22:14,312.0,564
1308,04/15/24:06:22:15,311.995,563
1309,04/15/24:06:22:16,311.99,563
1310,04/15/24:06:22:17,311.97,563
1311,04/15/24:06:22:18,311.967,563
1312,04/15/24:06:22:19,311.967,563
1313,04/15/24:06:22:20,311.949,563
1314,04/15/24:06:22:21,311.937,563
1315,04/15/24:06:22:22,311.927,563
1316,04/15/24:06:22:23,311.916,563
1317,04/15/24:06:22:24,311.907,563
1318,04/15/24:06:22:25,311.876,563
1319,04/15/24:06:22:26,311.867,563
1320,04/15/24:06:22:27,311.883,563
1321,04/15/24:06:22:28,311.888,563
1322,04/15/24:06:22:29,311.868,563
1323,04/15/24:06:22:30,311.875,563
1324,04/15/24:06:22:32,311.879,563
1325,04/15/24:06:22:33,311.882,563
1326,04/15/24:06:22:34,311.867,563
1327,04/15/24:06:22:35,311.855,563
1328,04/15/24:06:22:36,311.842,563
1329,04/15/24:06:22:37,311.831,563
1330,04/15/24:06:22:38,311.827,563
1331,04/15/24:06:22:39,311.826,563
1332,04/15/24:06:22:40,311.826,563
1333,04/15/24:06:22:41,311.799,563
1334,04/15/24:06:22:42,311.781,563
1335,04/15/24:06:22:43,311.775,563
1336,04/15/24:06:22:44,311.752,563
1337,04/15/24:06:22:45,311.735,563
1338,04/15/24:06:22:46,311.733,563
1339,04/15/24:06:22:47,311.729,563
1340,04/15/24:06:22:48,311.72,563
1341,04/15/24:06:22:49,311.723,563
1342,04/15/24:06:22:50,311.729,563
1343,04/15/24:06:22:51,311.745,563
1344,04/15/24:06:22:52,311.749,563
1345,04/15/24:06:22:53,311.719,563
1346,04/15/24:06:22:54,311.734,563
1347,04/15/24:06:22:55,311.719,563
1348,04/15/24:06:22:56,311.692,563
1349,04/15/24:06:22:58,311.685,563
1350,04/15/24:06:22:59,311.679,563
1351,04/15/24:06:23:00,311.681,563
1352,04/15/24:06:23:01,311.669,563
1353,04/15/24:06:23:02,311.656,563
1354,04/15/24:06:23:03,311.668,563
1355,04/15/24:06:23:04,311.658,563
1356,04/15/24:06:23:05,311.645,563
1357,04/15/24:06:23:06,311.633,563
1358,04/15/24:06:23:07,311.619,563
1359,04/15/24:06:23:08,311.598,563
1360,04/15/24:06:23:09,311.572,563
1361,04/15/24:06:23:10,311.575,563
1362,04/15/24:06:23:11,311.573,563
1363,04/15/24:06:23:12,311.553,563
1364,04/15/24:06:23:13,311.535,563
1365,04/15/24:06:23:14,311.527,563
1366,04/15/24:06:23:15,311.53,563
1367,04/15/24:06:23:16,311.532,563
1368,04/15/24:06:23:17,311.495,562
1369,04/15/24:06:23:18,311.5,563
1370,04/15/24:06:23:19,311.497,562
1371,04/15/24:06:23:20,311.491,562
1372,04/15/24:06:23:21,311.459,562
1373,04/15/24:06:23:22,311.462,562
1374,04/15/24:06:23:24,311.459,562
1375,04/15/24:06:23:25,311.438,562
1376,04/15/24:06:23:26,311.418,562
1377,04/15/24:06:23:27,311.39,562
