,Time,mV,ppb
698,04/16/24:06:41:46,294.283,528
699,04/16/24:06:41:47,294.269,528
700,04/16/24:06:41:48,294.26,528
701,04/16/24:06:41:49,294.303,528
702,04/16/24:06:41:50,294.31,528
703,04/16/24:06:41:51,294.32,528
704,04/16/24:06:41:53,294.307,528
705,04/16/24:06:41:54,294.302,528
706,04/16/24:06:41:55,294.309,528
707,04/16/24:06:41:56,294.315,528
708,04/16/24:06:41:57,294.312,528
709,04/16/24:06:41:58,294.294,528
710,04/16/24:06:41:59,294.268,528
711,04/16/24:06:42:00,294.251,528
712,04/16/24:06:42:01,294.265,528
713,04/16/24:06:42:02,294.287,528
714,04/16/24:06:42:03,294.283,528
715,04/16/24:06:42:04,294.265,528
716,04/16/24:06:42:05,294.251,528
717,04/16/24:06:42:06,294.244,528
718,04/16/24:06:42:07,294.223,528
719,04/16/24:06:42:08,294.207,528
720,04/16/24:06:42:09,294.219,528
721,04/16/24:06:42:10,294.211,528
722,04/16/24:06:42:11,294.188,528
723,04/16/24:06:42:12,294.192,528
724,04/16/24:06:42:13,294.199,528
725,04/16/24:06:42:14,294.19,528
726,04/16/24:06:42:15,294.167,528
727,04/16/24:06:42:16,294.147,528
728,04/16/24:06:42:18,294.157,528
729,04/16/24:06:42:19,294.156,528
730,04/16/24:06:42:20,294.146,528
731,04/16/24:06:42:21,294.14,528
732,04/16/24:06:42:22,294.116,528
733,04/16/24:06:42:23,294.094,528
734,04/16/24:06:42:24,294.095,528
735,04/16/24:06:42:25,294.083,528
736,04/16/24:06:42:26,294.075,528
737,04/16/24:06:42:27,294.085,528
738,04/16/24:06:42:28,294.09,528
739,04/16/24:06:42:29,294.079,528
740,04/16/24:06:42:30,294.058,528
741,04/16/24:06:42:31,294.032,528
742,04/16/24:06:42:32,294.028,528
743,04/16/24:06:42:33,294.022,528
744,04/16/24:06:42:34,294.018,528
745,04/16/24:06:42:35,294.009,528
746,04/16/24:06:42:36,293.992,527
747,04/16/24:06:42:37,294.013,528
748,04/16/24:06:42:38,294.004,528
749,04/16/24:06:42:39,293.977,527
750,04/16/24:06:42:40,293.945,527
751,04/16/24:06:42:41,293.938,527
752,04/16/24:06:42:42,293.936,527
753,04/16/24:06:42:43,293.936,527
754,04/16/24:06:42:45,293.938,527
755,04/16/24:06:42:46,293.918,527
756,04/16/24:06:42:47,293.89,527
757,04/16/24:06:42:48,293.881,527
758,04/16/24:06:42:49,293.868,527
759,04/16/24:06:42:50,293.856,527
760,04/16/24:06:42:51,293.819,527
761,04/16/24:06:42:52,293.843,527
762,04/16/24:06:42:53,293.847,527
763,04/16/24:06:42:54,293.824,527
764,04/16/24:06:42:55,293.83,527
765,04/16/24:06:42:56,293.829,527
766,04/16/24:06:42:57,293.837,527
767,04/16/24:06:42:58,293.832,527
768,04/16/24:06:42:59,293.824,527
769,04/16/24:06:43:00,293.81,527
770,04/16/24:06:43:01,293.805,527
771,04/16/24:06:43:02,293.789,527
772,04/16/24:06:43:03,293.781,527
773,04/16/24:06:43:04,293.767,527
774,04/16/24:06:43:05,293.758,527
775,04/16/24:06:43:06,293.747,527
776,04/16/24:06:43:08,293.765,527
777,04/16/24:06:43:09,293.746,527
778,04/16/24:06:43:10,293.727,527
779,04/16/24:06:43:11,293.703,527
780,04/16/24:06:43:12,293.677,527
781,04/16/24:06:43:13,293.657,527
782,04/16/24:06:43:14,293.65,527
783,04/16/24:06:43:15,293.658,527
784,04/16/24:06:43:16,293.625,527
785,04/16/24:06:43:17,293.619,527
786,04/16/24:06:43:18,293.625,527
787,04/16/24:06:43:19,293.615,527
788,04/16/24:06:43:20,293.624,527
789,04/16/24:06:43:21,293.629,527
790,04/16/24:06:43:22,293.625,527
791,04/16/24:06:43:23,293.603,527
792,04/16/24:06:43:24,293.591,527
793,04/16/24:06:43:25,293.585,527
794,04/16/24:06:43:26,293.567,527
795,04/16/24:06:43:27,293.573,527
796,04/16/24:06:43:28,293.591,527
797,04/16/24:06:43:29,293.562,527
798,04/16/24:06:43:30,293.539,527
799,04/16/24:06:43:31,293.536,527
800,04/16/24:06:43:32,293.522,527
801,04/16/24:06:43:34,293.507,527
802,04/16/24:06:43:35,293.497,526
803,04/16/24:06:43:36,293.489,526
804,04/16/24:06:43:37,293.477,526
805,04/16/24:06:43:38,293.481,526
806,04/16/24:06:43:39,293.471,526
807,04/16/24:06:43:40,293.47,526
808,04/16/24:06:43:41,293.471,526
809,04/16/24:06:43:42,293.452,526
810,04/16/24:06:43:43,293.438,526
811,04/16/24:06:43:44,293.451,526
812,04/16/24:06:43:45,293.426,526
813,04/16/24:06:43:46,293.423,526
814,04/16/24:06:43:47,293.392,526
815,04/16/24:06:43:48,293.375,526
816,04/16/24:06:43:49,293.368,526
817,04/16/24:06:43:50,293.373,526
818,04/16/24:06:43:51,293.36,526
819,04/16/24:06:43:52,293.347,526
820,04/16/24:06:43:53,293.339,526
821,04/16/24:06:43:54,293.359,526
822,04/16/24:06:43:55,293.345,526
823,04/16/24:06:43:56,293.334,526
824,04/16/24:06:43:57,293.31,526
825,04/16/24:06:43:58,293.312,526
826,04/16/24:06:44:00,293.296,526
827,04/16/24:06:44:01,293.279,526
828,04/16/24:06:44:02,293.264,526
829,04/16/24:06:44:03,293.253,526
830,04/16/24:06:44:04,293.246,526
831,04/16/24:06:44:05,293.229,526
832,04/16/24:06:44:06,293.23,526
833,04/16/24:06:44:07,293.219,526
834,04/16/24:06:44:08,293.199,526
835,04/16/24:06:44:09,293.18,526
836,04/16/24:06:44:10,293.17,526
837,04/16/24:06:44:11,293.161,526
838,04/16/24:06:44:12,293.15,526
839,04/16/24:06:44:13,293.153,526
840,04/16/24:06:44:14,293.157,526
841,04/16/24:06:44:15,293.125,526
842,04/16/24:06:44:16,293.108,526
843,04/16/24:06:44:17,293.107,526
844,04/16/24:06:44:18,293.091,526
845,04/16/24:06:44:19,293.097,526
846,04/16/24:06:44:20,293.107,526
847,04/16/24:06:44:21,293.096,526
848,04/16/24:06:44:22,293.089,526
849,04/16/24:06:44:23,293.086,526
850,04/16/24:06:44:25,293.096,526
851,04/16/24:06:44:26,293.075,526
852,04/16/24:06:44:27,293.066,526
853,04/16/24:06:44:28,293.076,526
854,04/16/24:06:44:29,293.05,526
855,04/16/24:06:44:30,293.013,526
856,04/16/24:06:44:31,293.022,526
857,04/16/24:06:44:32,293.008,526
858,04/16/24:06:44:33,292.989,525
859,04/16/24:06:44:34,292.98,525
860,04/16/24:06:44:35,292.976,525
861,04/16/24:06:44:36,292.969,525
862,04/16/24:06:44:37,292.954,525
863,04/16/24:06:44:38,292.946,525
864,04/16/24:06:44:39,292.922,525
865,04/16/24:06:44:40,292.921,525
866,04/16/24:06:44:41,292.905,525
867,04/16/24:06:44:42,292.906,525
868,04/16/24:06:44:43,292.917,525
869,04/16/24:06:44:44,292.911,525
870,04/16/24:06:44:45,292.893,525
871,04/16/24:06:44:46,292.88,525
872,04/16/24:06:44:47,292.881,525
873,04/16/24:06:44:48,292.867,525
874,04/16/24:06:44:49,292.839,525
875,04/16/24:06:44:50,292.85,525
876,04/16/24:06:44:51,292.845,525
877,04/16/24:06:44:53,292.831,525
878,04/16/24:06:44:54,292.822,525
879,04/16/24:06:44:55,292.836,525
880,04/16/24:06:44:56,292.812,525
881,04/16/24:06:44:57,292.811,525
882,04/16/24:06:44:58,292.81,525
883,04/16/24:06:44:59,292.771,525
884,04/16/24:06:45:00,292.767,525
885,04/16/24:06:45:01,292.77,525
886,04/16/24:06:45:02,292.769,525
887,04/16/24:06:45:03,292.782,525
888,04/16/24:06:45:04,292.804,525
889,04/16/24:06:45:05,292.792,525
890,04/16/24:06:45:06,292.781,525
891,04/16/24:06:45:07,292.74,525
892,04/16/24:06:45:08,292.747,525
893,04/16/24:06:45:09,292.736,525
894,04/16/24:06:45:10,292.733,525
895,04/16/24:06:45:11,292.724,525
896,04/16/24:06:45:12,292.7,525
897,04/16/24:06:45:13,292.674,525
898,04/16/24:06:45:14,292.675,525
899,04/16/24:06:45:15,292.639,525
900,04/16/24:06:45:16,292.595,525
901,04/16/24:06:45:18,292.582,525
902,04/16/24:06:45:19,292.569,525
903,04/16/24:06:45:20,292.549,525
904,04/16/24:06:45:21,292.555,525
905,04/16/24:06:45:22,292.569,525
906,04/16/24:06:45:23,292.553,525
907,04/16/24:06:45:24,292.553,525
908,04/16/24:06:45:25,292.548,525
909,04/16/24:06:45:26,292.568,525
910,04/16/24:06:45:27,292.58,525
911,04/16/24:06:45:28,292.55,525
912,04/16/24:06:45:29,292.536,525
913,04/16/24:06:45:30,292.511,525
914,04/16/24:06:45:31,292.488,524
915,04/16/24:06:45:32,292.483,524
916,04/16/24:06:45:33,292.475,524
917,04/16/24:06:45:34,292.466,524
918,04/16/24:06:45:35,292.469,524
919,04/16/24:06:45:36,292.469,524
920,04/16/24:06:45:37,292.468,524
921,04/16/24:06:45:38,292.472,524
922,04/16/24:06:45:39,292.461,524
923,04/16/24:06:45:40,292.432,524
924,04/16/24:06:45:41,292.406,524
925,04/16/24:06:45:42,292.371,524
926,04/16/24:06:45:44,292.363,524
927,04/16/24:06:45:45,292.365,524
928,04/16/24:06:45:46,292.359,524
929,04/16/24:06:45:47,292.335,524
930,04/16/24:06:45:48,292.339,524
931,04/16/24:06:45:49,292.328,524
932,04/16/24:06:45:50,292.322,524
933,04/16/24:06:45:51,292.317,524
934,04/16/24:06:45:52,292.315,524
935,04/16/24:06:45:53,292.28,524
936,04/16/24:06:45:54,292.264,524
937,04/16/24:06:45:55,292.267,524
938,04/16/24:06:45:56,292.27,524
939,04/16/24:06:45:57,292.261,524
940,04/16/24:06:45:58,292.231,524
941,04/16/24:06:45:59,292.21,524
942,04/16/24:06:46:00,292.214,524
943,04/16/24:06:46:01,292.222,524
944,04/16/24:06:46:02,292.214,524
945,04/16/24:06:46:03,292.213,524
946,04/16/24:06:46:04,292.176,524
947,04/16/24:06:46:05,292.166,524
948,04/16/24:06:46:06,292.155,524
949,04/16/24:06:46:08,292.122,524
950,04/16/24:06:46:09,292.119,524
951,04/16/24:06:46:10,292.131,524
952,04/16/24:06:46:11,292.107,524
953,04/16/24:06:46:12,292.094,524
954,04/16/24:06:46:13,292.101,524
955,04/16/24:06:46:14,292.082,524
956,04/16/24:06:46:15,292.067,524
957,04/16/24:06:46:16,292.082,524
958,04/16/24:06:46:17,292.086,524
959,04/16/24:06:46:18,292.08,524
960,04/16/24:06:46:19,292.071,524
961,04/16/24:06:46:20,292.074,524
962,04/16/24:06:46:21,292.054,524
963,04/16/24:06:46:22,292.007,524
964,04/16/24:06:46:23,291.99,523
965,04/16/24:06:46:24,291.995,523
966,04/16/24:06:46:25,292.003,524
967,04/16/24:06:46:26,291.976,523
968,04/16/24:06:46:27,291.968,523
969,04/16/24:06:46:28,291.958,523
970,04/16/24:06:46:29,291.936,523
971,04/16/24:06:46:30,291.907,523
972,04/16/24:06:46:32,291.907,523
973,04/16/24:06:46:33,291.86,523
974,04/16/24:06:46:34,291.866,523
975,04/16/24:06:46:35,291.861,523
976,04/16/24:06:46:36,291.855,523
977,04/16/24:06:46:37,291.85,523
978,04/16/24:06:46:38,291.833,523
979,04/16/24:06:46:39,291.835,523
980,04/16/24:06:46:40,291.828,523
981,04/16/24:06:46:41,291.821,523
982,04/16/24:06:46:42,291.822,523
983,04/16/24:06:46:43,291.817,523
984,04/16/24:06:46:44,291.795,523
985,04/16/24:06:46:45,291.774,523
986,04/16/24:06:46:46,291.749,523
987,04/16/24:06:46:47,291.748,523
988,04/16/24:06:46:48,291.753,523
989,04/16/24:06:46:49,291.718,523
990,04/16/24:06:46:50,291.7,523
991,04/16/24:06:46:51,291.693,523
992,04/16/24:06:46:52,291.691,523
993,04/16/24:06:46:53,291.682,523
994,04/16/24:06:46:54,291.668,523
995,04/16/24:06:46:55,291.669,523
996,04/16/24:06:46:56,291.657,523
997,04/16/24:06:46:58,291.638,523
998,04/16/24:06:46:59,291.643,523
999,04/16/24:06:47:00,291.649,523
1000,04/16/24:06:47:01,291.632,523
1001,04/16/24:06:47:02,291.609,523
1002,04/16/24:06:47:03,291.59,523
1003,04/16/24:06:47:04,291.579,523
1004,04/16/24:06:47:05,291.561,523
1005,04/16/24:06:47:06,291.53,523
1006,04/16/24:06:47:07,291.518,523
1007,04/16/24:06:47:08,291.508,523
1008,04/16/24:06:47:09,291.501,523
1009,04/16/24:06:47:10,291.487,522
1010,04/16/24:06:47:11,291.482,522
1011,04/16/24:06:47:12,291.481,522
1012,04/16/24:06:47:13,291.477,522
1013,04/16/24:06:47:14,291.46,522
1014,04/16/24:06:47:15,291.442,522
1015,04/16/24:06:47:16,291.435,522
1016,04/16/24:06:47:17,291.432,522
1017,04/16/24:06:47:18,291.414,522
1018,04/16/24:06:47:19,291.392,522
1019,04/16/24:06:47:20,291.39,522
1020,04/16/24:06:47:21,291.389,522
1021,04/16/24:06:47:22,291.363,522
1022,04/16/24:06:47:24,291.362,522
1023,04/16/24:06:47:25,291.35,522
1024,04/16/24:06:47:26,291.337,522
1025,04/16/24:06:47:27,291.3,522
1026,04/16/24:06:47:28,291.28,522
1027,04/16/24:06:47:29,291.276,522
1028,04/16/24:06:47:30,291.246,522
1029,04/16/24:06:47:31,291.228,522
1030,04/16/24:06:47:32,291.222,522
1031,04/16/24:06:47:33,291.217,522
1032,04/16/24:06:47:34,291.2,522
1033,04/16/24:06:47:35,291.179,522
1034,04/16/24:06:47:36,291.169,522
1035,04/16/24:06:47:37,291.158,522
1036,04/16/24:06:47:38,291.164,522
1037,04/16/24:06:47:39,291.141,522
1038,04/16/24:06:47:40,291.142,522
1039,04/16/24:06:47:41,291.135,522
1040,04/16/24:06:47:42,291.134,522
1041,04/16/24:06:47:43,291.101,522
1042,04/16/24:06:47:44,291.097,522
1043,04/16/24:06:47:45,291.085,522
1044,04/16/24:06:47:46,291.078,522
1045,04/16/24:06:47:47,291.043,522
1046,04/16/24:06:47:48,291.026,522
1047,04/16/24:06:47:50,291.024,522
1048,04/16/24:06:47:51,291.043,522
1049,04/16/24:06:47:52,291.053,522
1050,04/16/24:06:47:53,291.046,522
1051,04/16/24:06:47:54,291.043,522
1052,04/16/24:06:47:55,291.048,522
1053,04/16/24:06:47:56,291.035,522
1054,04/16/24:06:47:57,291.038,522
1055,04/16/24:06:47:58,291.028,522
1056,04/16/24:06:47:59,291.017,522
1057,04/16/24:06:48:00,291.026,522
1058,04/16/24:06:48:01,291.019,522
1059,04/16/24:06:48:02,291.023,522
1060,04/16/24:06:48:03,291.002,522
1061,04/16/24:06:48:04,290.976,521
1062,04/16/24:06:48:05,290.946,521
1063,04/16/24:06:48:06,290.921,521
1064,04/16/24:06:48:07,290.92,521
1065,04/16/24:06:48:08,290.905,521
1066,04/16/24:06:48:09,290.891,521
1067,04/16/24:06:48:10,290.895,521
1068,04/16/24:06:48:11,290.883,521
1069,04/16/24:06:48:12,290.887,521
1070,04/16/24:06:48:13,290.863,521
1071,04/16/24:06:48:14,290.861,521
1072,04/16/24:06:48:15,290.854,521
1073,04/16/24:06:48:17,290.853,521
1074,04/16/24:06:48:18,290.847,521
1075,04/16/24:06:48:19,290.829,521
1076,04/16/24:06:48:20,290.802,521
1077,04/16/24:06:48:21,290.798,521
1078,04/16/24:06:48:22,290.77,521
1079,04/16/24:06:48:23,290.774,521
1080,04/16/24:06:48:24,290.758,521
1081,04/16/24:06:48:25,290.765,521
1082,04/16/24:06:48:26,290.759,521
1083,04/16/24:06:48:27,290.747,521
1084,04/16/24:06:48:28,290.745,521
1085,04/16/24:06:48:29,290.737,521
1086,04/16/24:06:48:30,290.741,521
1087,04/16/24:06:48:31,290.748,521
1088,04/16/24:06:48:32,290.742,521
1089,04/16/24:06:48:33,290.714,521
1090,04/16/24:06:48:34,290.687,521
1091,04/16/24:06:48:35,290.667,521
1092,04/16/24:06:48:36,290.677,521
1093,04/16/24:06:48:37,290.672,521
1094,04/16/24:06:48:38,290.693,521
1095,04/16/24:06:48:39,290.671,521
1096,04/16/24:06:48:40,290.659,521
1097,04/16/24:06:48:41,290.645,521
1098,04/16/24:06:48:42,290.623,521
1099,04/16/24:06:48:44,290.6,521
1100,04/16/24:06:48:45,290.597,521
1101,04/16/24:06:48:46,290.597,521
1102,04/16/24:06:48:47,290.583,521
1103,04/16/24:06:48:48,290.572,521
1104,04/16/24:06:48:49,290.585,521
1105,04/16/24:06:48:50,290.576,521
1106,04/16/24:06:48:51,290.578,521
1107,04/16/24:06:48:52,290.557,521
1108,04/16/24:06:48:53,290.565,521
1109,04/16/24:06:48:54,290.537,521
1110,04/16/24:06:48:55,290.534,521
1111,04/16/24:06:48:56,290.532,521
1112,04/16/24:06:48:57,290.507,521
1113,04/16/24:06:48:58,290.487,520
1114,04/16/24:06:48:59,290.49,520
1115,04/16/24:06:49:00,290.494,520
1116,04/16/24:06:49:01,290.481,520
1117,04/16/24:06:49:02,290.486,520
1118,04/16/24:06:49:03,290.469,520
1119,04/16/24:06:49:04,290.442,520
1120,04/16/24:06:49:05,290.427,520
1121,04/16/24:06:49:06,290.419,520
1122,04/16/24:06:49:07,290.408,520
1123,04/16/24:06:49:08,290.398,520
1124,04/16/24:06:49:10,290.388,520
1125,04/16/24:06:49:11,290.367,520
1126,04/16/24:06:49:12,290.361,520
1127,04/16/24:06:49:13,290.352,520
1128,04/16/24:06:49:14,290.341,520
1129,04/16/24:06:49:15,290.317,520
1130,04/16/24:06:49:16,290.312,520
1131,04/16/24:06:49:17,290.308,520
1132,04/16/24:06:49:18,290.302,520
1133,04/16/24:06:49:19,290.308,520
1134,04/16/24:06:49:20,290.322,520
1135,04/16/24:06:49:21,290.344,520
1136,04/16/24:06:49:22,290.321,520
1137,04/16/24:06:49:23,290.302,520
1138,04/16/24:06:49:24,290.252,520
1139,04/16/24:06:49:25,290.235,520
1140,04/16/24:06:49:26,290.221,520
1141,04/16/24:06:49:27,290.211,520
1142,04/16/24:06:49:28,290.204,520
1143,04/16/24:06:49:29,290.193,520
1144,04/16/24:06:49:30,290.176,520
1145,04/16/24:06:49:31,290.179,520
1146,04/16/24:06:49:32,290.173,520
1147,04/16/24:06:49:33,290.156,520
1148,04/16/24:06:49:34,290.125,520
1149,04/16/24:06:49:36,290.134,520
1150,04/16/24:06:49:37,290.11,520
1151,04/16/24:06:49:38,290.095,520
1152,04/16/24:06:49:39,290.073,520
1153,04/16/24:06:49:40,290.085,520
1154,04/16/24:06:49:41,290.071,520
1155,04/16/24:06:49:42,290.066,520
1156,04/16/24:06:49:43,290.047,520
1157,04/16/24:06:49:44,290.049,520
1158,04/16/24:06:49:45,290.032,520
1159,04/16/24:06:49:46,290.03,520
1160,04/16/24:06:49:47,290.016,520
1161,04/16/24:06:49:48,290.008,520
1162,04/16/24:06:49:49,289.985,519
1163,04/16/24:06:49:50,289.974,519
1164,04/16/24:06:49:51,289.979,519
1165,04/16/24:06:49:52,289.978,519
1166,04/16/24:06:49:53,289.97,519
1167,04/16/24:06:49:54,289.959,519
1168,04/16/24:06:49:55,289.959,519
1169,04/16/24:06:49:56,289.961,519
1170,04/16/24:06:49:57,289.943,519
1171,04/16/24:06:49:58,289.938,519
1172,04/16/24:06:49:59,289.918,519
1173,04/16/24:06:50:01,289.905,519
1174,04/16/24:06:50:02,289.907,519
1175,04/16/24:06:50:03,289.916,519
1176,04/16/24:06:50:04,289.908,519
1177,04/16/24:06:50:05,289.895,519
1178,04/16/24:06:50:06,289.887,519
1179,04/16/24:06:50:07,289.846,519
1180,04/16/24:06:50:08,289.834,519
1181,04/16/24:06:50:09,289.827,519
1182,04/16/24:06:50:10,289.799,519
1183,04/16/24:06:50:11,289.791,519
1184,04/16/24:06:50:12,289.774,519
1185,04/16/24:06:50:13,289.772,519
1186,04/16/24:06:50:14,289.761,519
1187,04/16/24:06:50:15,289.752,519
1188,04/16/24:06:50:16,289.741,519
1189,04/16/24:06:50:17,289.718,519
1190,04/16/24:06:50:18,289.707,519
1191,04/16/24:06:50:19,289.71,519
1192,04/16/24:06:50:20,289.715,519
1193,04/16/24:06:50:21,289.706,519
1194,04/16/24:06:50:22,289.714,519
1195,04/16/24:06:50:23,289.689,519
1196,04/16/24:06:50:24,289.688,519
1197,04/16/24:06:50:26,289.681,519
1198,04/16/24:06:50:27,289.661,519
1199,04/16/24:06:50:28,289.693,519
1200,04/16/24:06:50:29,289.704,519
1201,04/16/24:06:50:30,289.704,519
1202,04/16/24:06:50:31,289.7,519
1203,04/16/24:06:50:32,289.681,519
1204,04/16/24:06:50:33,289.675,519
1205,04/16/24:06:50:34,289.676,519
1206,04/16/24:06:50:35,289.651,519
1207,04/16/24:06:50:36,289.655,519
1208,04/16/24:06:50:37,289.636,519
1209,04/16/24:06:50:38,289.635,519
1210,04/16/24:06:50:39,289.646,519
1211,04/16/24:06:50:40,289.658,519
1212,04/16/24:06:50:41,289.655,519
1213,04/16/24:06:50:42,289.629,519
1214,04/16/24:06:50:43,289.594,519
1215,04/16/24:06:50:44,289.59,519
1216,04/16/24:06:50:45,289.576,519
1217,04/16/24:06:50:46,289.571,519
1218,04/16/24:06:50:47,289.561,519
1219,04/16/24:06:50:48,289.545,519
1220,04/16/24:06:50:49,289.522,519
1221,04/16/24:06:50:50,289.536,519
1222,04/16/24:06:50:51,289.528,519
1223,04/16/24:06:50:53,289.512,519
1224,04/16/24:06:50:54,289.507,519
1225,04/16/24:06:50:55,289.488,518
1226,04/16/24:06:50:56,289.454,518
1227,04/16/24:06:50:57,289.45,518
1228,04/16/24:06:50:58,289.459,518
1229,04/16/24:06:50:59,289.463,518
1230,04/16/24:06:51:00,289.458,518
1231,04/16/24:06:51:01,289.43,518
1232,04/16/24:06:51:02,289.437,518
1233,04/16/24:06:51:03,289.433,518
1234,04/16/24:06:51:04,289.433,518
1235,04/16/24:06:51:05,289.43,518
1236,04/16/24:06:51:06,289.421,518
1237,04/16/24:06:51:07,289.399,518
1238,04/16/24:06:51:08,289.375,518
1239,04/16/24:06:51:09,289.364,518
1240,04/16/24:06:51:10,289.353,518
1241,04/16/24:06:51:11,289.345,518
1242,04/16/24:06:51:12,289.321,518
1243,04/16/24:06:51:13,289.282,518
1244,04/16/24:06:51:14,289.282,518
1245,04/16/24:06:51:15,289.282,518
1246,04/16/24:06:51:16,289.272,518
1247,04/16/24:06:51:17,289.271,518
1248,04/16/24:06:51:18,289.282,518
1249,04/16/24:06:51:20,289.287,518
1250,04/16/24:06:51:21,289.297,518
1251,04/16/24:06:51:22,289.281,518
1252,04/16/24:06:51:23,289.267,518
1253,04/16/24:06:51:24,289.244,518
1254,04/16/24:06:51:25,289.247,518
1255,04/16/24:06:51:26,289.233,518
1256,04/16/24:06:51:27,289.241,518
1257,04/16/24:06:51:28,289.236,518
1258,04/16/24:06:51:29,289.215,518
1259,04/16/24:06:51:30,289.217,518
1260,04/16/24:06:51:31,289.213,518
1261,04/16/24:06:51:32,289.191,518
1262,04/16/24:06:51:33,289.201,518
1263,04/16/24:06:51:34,289.199,518
1264,04/16/24:06:51:35,289.18,518
1265,04/16/24:06:51:36,289.159,518
1266,04/16/24:06:51:37,289.141,518
1267,04/16/24:06:51:38,289.148,518
1268,04/16/24:06:51:39,289.154,518
1269,04/16/24:06:51:40,289.145,518
1270,04/16/24:06:51:41,289.146,518
1271,04/16/24:06:51:42,289.137,518
1272,04/16/24:06:51:43,289.136,518
1273,04/16/24:06:51:44,289.162,518
1274,04/16/24:06:51:46,289.159,518
1275,04/16/24:06:51:47,289.161,518
1276,04/16/24:06:51:48,289.176,518
1277,04/16/24:06:51:49,289.17,518
1278,04/16/24:06:51:50,289.161,518
1279,04/16/24:06:51:51,289.151,518
1280,04/16/24:06:51:52,289.143,518
1281,04/16/24:06:51:53,289.126,518
1282,04/16/24:06:51:54,289.125,518
1283,04/16/24:06:51:55,289.132,518
1284,04/16/24:06:51:56,289.13,518
1285,04/16/24:06:51:57,289.118,518
1286,04/16/24:06:51:58,289.097,518
1287,04/16/24:06:51:59,289.107,518
1288,04/16/24:06:52:00,289.098,518
1289,04/16/24:06:52:01,289.099,518
1290,04/16/24:06:52:02,289.078,518
1291,04/16/24:06:52:03,289.081,518
1292,04/16/24:06:52:04,289.075,518
1293,04/16/24:06:52:05,289.07,518
1294,04/16/24:06:52:06,289.041,518
1295,04/16/24:06:52:07,288.996,517
1296,04/16/24:06:52:08,288.964,517
1297,04/16/24:06:52:09,288.955,517
1298,04/16/24:06:52:10,288.933,517
1299,04/16/24:06:52:12,288.932,517
1300,04/16/24:06:52:13,288.934,517
1301,04/16/24:06:52:14,288.898,517
1302,04/16/24:06:52:15,288.878,517
1303,04/16/24:06:52:16,288.867,517
1304,04/16/24:06:52:17,288.854,517
1305,04/16/24:06:52:18,288.842,517
1306,04/16/24:06:52:19,288.825,517
1307,04/16/24:06:52:20,288.808,517
1308,04/16/24:06:52:21,288.822,517
1309,04/16/24:06:52:22,288.809,517
1310,04/16/24:06:52:23,288.807,517
1311,04/16/24:06:52:24,288.793,517
1312,04/16/24:06:52:25,288.786,517
1313,04/16/24:06:52:26,288.804,517
1314,04/16/24:06:52:27,288.814,517
1315,04/16/24:06:52:28,288.831,517
1316,04/16/24:06:52:29,288.864,517
1317,04/16/24:06:52:30,288.843,517
1318,04/16/24:06:52:31,288.842,517
1319,04/16/24:06:52:32,288.834,517
1320,04/16/24:06:52:33,288.815,517
1321,04/16/24:06:52:35,288.795,517
1322,04/16/24:06:52:36,288.784,517
1323,04/16/24:06:52:37,288.807,517
1324,04/16/24:06:52:38,288.811,517
1325,04/16/24:06:52:39,288.795,517
1326,04/16/24:06:52:40,288.784,517
1327,04/16/24:06:52:41,288.784,517
1328,04/16/24:06:52:42,288.796,517
1329,04/16/24:06:52:43,288.794,517
1330,04/16/24:06:52:44,288.761,517
1331,04/16/24:06:52:45,288.751,517
1332,04/16/24:06:52:46,288.736,517
1333,04/16/24:06:52:47,288.729,517
1334,04/16/24:06:52:48,288.727,517
1335,04/16/24:06:52:49,288.74,517
1336,04/16/24:06:52:50,288.734,517
1337,04/16/24:06:52:51,288.711,517
1338,04/16/24:06:52:52,288.694,517
1339,04/16/24:06:52:53,288.698,517
1340,04/16/24:06:52:54,288.668,517
1341,04/16/24:06:52:55,288.664,517
1342,04/16/24:06:52:56,288.663,517
1343,04/16/24:06:52:57,288.669,517
1344,04/16/24:06:52:58,288.661,517
1345,04/16/24:06:52:59,288.647,517
1346,04/16/24:06:53:01,288.655,517
1347,04/16/24:06:53:02,288.641,517
1348,04/16/24:06:53:03,288.64,517
1349,04/16/24:06:53:04,288.617,517
1350,04/16/24:06:53:05,288.621,517
1351,04/16/24:06:53:06,288.601,517
1352,04/16/24:06:53:07,288.584,517
1353,04/16/24:06:53:08,288.601,517
1354,04/16/24:06:53:09,288.609,517
1355,04/16/24:06:53:10,288.599,517
1356,04/16/24:06:53:11,288.592,517
1357,04/16/24:06:53:12,288.569,517
1358,04/16/24:06:53:13,288.56,517
1359,04/16/24:06:53:14,288.574,517
1360,04/16/24:06:53:15,288.557,517
1361,04/16/24:06:53:16,288.565,517
1362,04/16/24:06:53:17,288.563,517
1363,04/16/24:06:53:18,288.559,517
1364,04/16/24:06:53:19,288.547,517
1365,04/16/24:06:53:20,288.555,517
1366,04/16/24:06:53:21,288.537,517
1367,04/16/24:06:53:22,288.494,516
1368,04/16/24:06:53:23,288.509,517
1369,04/16/24:06:53:24,288.503,517
1370,04/16/24:06:53:26,288.486,516
1371,04/16/24:06:53:27,288.489,516
1372,04/16/24:06:53:28,288.477,516
1373,04/16/24:06:53:29,288.479,516
1374,04/16/24:06:53:30,288.474,516
1375,04/16/24:06:53:31,288.47,516
1376,04/16/24:06:53:32,288.456,516
1377,04/16/24:06:53:33,288.447,516
