,Time,mV,ppb
698,04/16/24:00:57:49,302.349,544
699,04/16/24:00:57:50,302.322,544
700,04/16/24:00:57:51,302.312,544
701,04/16/24:00:57:52,302.304,544
702,04/16/24:00:57:53,302.281,544
703,04/16/24:00:57:54,302.271,544
704,04/16/24:00:57:55,302.27,544
705,04/16/24:00:57:56,302.265,544
706,04/16/24:00:57:57,302.271,544
707,04/16/24:00:57:58,302.256,544
708,04/16/24:00:58:00,302.241,544
709,04/16/24:00:58:01,302.218,544
710,04/16/24:00:58:02,302.227,544
711,04/16/24:00:58:03,302.226,544
712,04/16/24:00:58:04,302.222,544
713,04/16/24:00:58:05,302.202,544
714,04/16/24:00:58:06,302.191,544
715,04/16/24:00:58:07,302.191,544
716,04/16/24:00:58:08,302.192,544
717,04/16/24:00:58:09,302.192,544
718,04/16/24:00:58:10,302.205,544
719,04/16/24:00:58:11,302.203,544
720,04/16/24:00:58:12,302.187,544
721,04/16/24:00:58:13,302.191,544
722,04/16/24:00:58:14,302.191,544
723,04/16/24:00:58:15,302.169,544
724,04/16/24:00:58:16,302.161,544
725,04/16/24:00:58:17,302.15,544
726,04/16/24:00:58:18,302.142,544
727,04/16/24:00:58:19,302.122,544
728,04/16/24:00:58:20,302.151,544
729,04/16/24:00:58:21,302.149,544
730,04/16/24:00:58:22,302.133,544
731,04/16/24:00:58:23,302.121,544
732,04/16/24:00:58:24,302.103,544
733,04/16/24:00:58:26,302.085,544
734,04/16/24:00:58:27,302.043,544
735,04/16/24:00:58:28,302.036,544
736,04/16/24:00:58:29,302.037,544
737,04/16/24:00:58:30,302.024,544
738,04/16/24:00:58:31,302.025,544
739,04/16/24:00:58:32,302.029,544
740,04/16/24:00:58:33,302.031,544
741,04/16/24:00:58:34,302.021,544
742,04/16/24:00:58:35,302.015,544
743,04/16/24:00:58:36,301.996,543
744,04/16/24:00:58:37,301.965,543
745,04/16/24:00:58:38,301.936,543
746,04/16/24:00:58:39,301.924,543
747,04/16/24:00:58:40,301.911,543
748,04/16/24:00:58:41,301.913,543
749,04/16/24:00:58:42,301.923,543
750,04/16/24:00:58:43,301.917,543
751,04/16/24:00:58:44,301.914,543
752,04/16/24:00:58:45,301.919,543
753,04/16/24:00:58:46,301.907,543
754,04/16/24:00:58:47,301.897,543
755,04/16/24:00:58:48,301.877,543
756,04/16/24:00:58:49,301.883,543
757,04/16/24:00:58:50,301.891,543
758,04/16/24:00:58:51,301.888,543
759,04/16/24:00:58:53,301.859,543
760,04/16/24:00:58:54,301.86,543
761,04/16/24:00:58:55,301.842,543
762,04/16/24:00:58:56,301.824,543
763,04/16/24:00:58:57,301.813,543
764,04/16/24:00:58:58,301.81,543
765,04/16/24:00:58:59,301.801,543
766,04/16/24:00:59:00,301.779,543
767,04/16/24:00:59:01,301.782,543
768,04/16/24:00:59:02,301.778,543
769,04/16/24:00:59:03,301.773,543
770,04/16/24:00:59:04,301.768,543
771,04/16/24:00:59:05,301.76,543
772,04/16/24:00:59:06,301.73,543
773,04/16/24:00:59:07,301.731,543
774,04/16/24:00:59:08,301.705,543
775,04/16/24:00:59:09,301.692,543
776,04/16/24:00:59:10,301.668,543
777,04/16/24:00:59:11,301.672,543
778,04/16/24:00:59:12,301.672,543
779,04/16/24:00:59:13,301.653,543
780,04/16/24:00:59:14,301.644,543
781,04/16/24:00:59:15,301.634,543
782,04/16/24:00:59:16,301.622,543
783,04/16/24:00:59:17,301.603,543
784,04/16/24:00:59:19,301.6,543
785,04/16/24:00:59:20,301.595,543
786,04/16/24:00:59:21,301.594,543
787,04/16/24:00:59:22,301.579,543
788,04/16/24:00:59:23,301.559,543
789,04/16/24:00:59:24,301.531,543
790,04/16/24:00:59:25,301.541,543
791,04/16/24:00:59:26,301.54,543
792,04/16/24:00:59:27,301.526,543
793,04/16/24:00:59:28,301.513,543
794,04/16/24:00:59:29,301.508,543
795,04/16/24:00:59:30,301.514,543
796,04/16/24:00:59:31,301.507,543
797,04/16/24:00:59:32,301.495,542
798,04/16/24:00:59:33,301.488,542
799,04/16/24:00:59:34,301.488,542
800,04/16/24:00:59:35,301.475,542
801,04/16/24:00:59:36,301.451,542
802,04/16/24:00:59:37,301.432,542
803,04/16/24:00:59:38,301.421,542
804,04/16/24:00:59:39,301.398,542
805,04/16/24:00:59:40,301.394,542
806,04/16/24:00:59:41,301.391,542
807,04/16/24:00:59:42,301.372,542
808,04/16/24:00:59:43,301.37,542
809,04/16/24:00:59:45,301.364,542
810,04/16/24:00:59:46,301.365,542
811,04/16/24:00:59:47,301.376,542
812,04/16/24:00:59:48,301.375,542
813,04/16/24:00:59:49,301.355,542
814,04/16/24:00:59:50,301.358,542
815,04/16/24:00:59:51,301.352,542
816,04/16/24:00:59:52,301.315,542
817,04/16/24:00:59:53,301.309,542
818,04/16/24:00:59:54,301.307,542
819,04/16/24:00:59:55,301.303,542
820,04/16/24:00:59:56,301.288,542
821,04/16/24:00:59:57,301.274,542
822,04/16/24:00:59:58,301.257,542
823,04/16/24:00:59:59,301.234,542
824,04/16/24:01:00:00,301.257,542
825,04/16/24:01:00:01,301.245,542
826,04/16/24:01:00:02,301.242,542
827,04/16/24:01:00:03,301.237,542
828,04/16/24:01:00:04,301.22,542
829,04/16/24:01:00:05,301.192,542
830,04/16/24:01:00:06,301.152,542
831,04/16/24:01:00:07,301.134,542
832,04/16/24:01:00:08,301.14,542
833,04/16/24:01:00:09,301.143,542
834,04/16/24:01:00:11,301.144,542
835,04/16/24:01:00:12,301.124,542
836,04/16/24:01:00:13,301.121,542
837,04/16/24:01:00:14,301.123,542
838,04/16/24:01:00:15,301.117,542
839,04/16/24:01:00:16,301.126,542
840,04/16/24:01:00:17,301.12,542
841,04/16/24:01:00:18,301.096,542
842,04/16/24:01:00:19,301.048,542
843,04/16/24:01:00:20,301.048,542
844,04/16/24:01:00:21,301.028,542
845,04/16/24:01:00:22,301.03,542
846,04/16/24:01:00:23,301.013,542
847,04/16/24:01:00:24,300.996,541
848,04/16/24:01:00:25,300.992,541
849,04/16/24:01:00:26,300.992,541
850,04/16/24:01:00:27,300.975,541
851,04/16/24:01:00:28,300.96,541
852,04/16/24:01:00:29,300.949,541
853,04/16/24:01:00:30,300.917,541
854,04/16/24:01:00:31,300.898,541
855,04/16/24:01:00:32,300.901,541
856,04/16/24:01:00:33,300.891,541
857,04/16/24:01:00:34,300.885,541
858,04/16/24:01:00:36,300.873,541
859,04/16/24:01:00:37,300.858,541
860,04/16/24:01:00:38,300.842,541
861,04/16/24:01:00:39,300.825,541
862,04/16/24:01:00:40,300.817,541
863,04/16/24:01:00:41,300.809,541
864,04/16/24:01:00:42,300.806,541
865,04/16/24:01:00:43,300.795,541
866,04/16/24:01:00:44,300.793,541
867,04/16/24:01:00:45,300.771,541
868,04/16/24:01:00:46,300.754,541
869,04/16/24:01:00:47,300.755,541
870,04/16/24:01:00:48,300.739,541
871,04/16/24:01:00:49,300.718,541
872,04/16/24:01:00:50,300.704,541
873,04/16/24:01:00:51,300.714,541
874,04/16/24:01:00:52,300.725,541
875,04/16/24:01:00:53,300.703,541
876,04/16/24:01:00:54,300.68,541
877,04/16/24:01:00:55,300.69,541
878,04/16/24:01:00:56,300.689,541
879,04/16/24:01:00:57,300.66,541
880,04/16/24:01:00:58,300.635,541
881,04/16/24:01:00:59,300.603,541
882,04/16/24:01:01:00,300.586,541
883,04/16/24:01:01:02,300.585,541
884,04/16/24:01:01:03,300.58,541
885,04/16/24:01:01:04,300.576,541
886,04/16/24:01:01:05,300.563,541
887,04/16/24:01:01:06,300.559,541
888,04/16/24:01:01:07,300.535,541
889,04/16/24:01:01:08,300.539,541
890,04/16/24:01:01:09,300.531,541
891,04/16/24:01:01:10,300.513,541
892,04/16/24:01:01:11,300.496,540
893,04/16/24:01:01:12,300.484,540
894,04/16/24:01:01:13,300.496,540
895,04/16/24:01:01:14,300.483,540
896,04/16/24:01:01:15,300.487,540
897,04/16/24:01:01:16,300.474,540
898,04/16/24:01:01:17,300.482,540
899,04/16/24:01:01:18,300.474,540
900,04/16/24:01:01:19,300.473,540
901,04/16/24:01:01:20,300.475,540
902,04/16/24:01:01:21,300.447,540
903,04/16/24:01:01:22,300.419,540
904,04/16/24:01:01:23,300.42,540
905,04/16/24:01:01:24,300.393,540
906,04/16/24:01:01:25,300.398,540
907,04/16/24:01:01:26,300.383,540
908,04/16/24:01:01:28,300.354,540
909,04/16/24:01:01:29,300.353,540
910,04/16/24:01:01:30,300.323,540
911,04/16/24:01:01:31,300.332,540
912,04/16/24:01:01:32,300.338,540
913,04/16/24:01:01:33,300.325,540
914,04/16/24:01:01:34,300.306,540
915,04/16/24:01:01:35,300.265,540
916,04/16/24:01:01:36,300.265,540
917,04/16/24:01:01:37,300.257,540
918,04/16/24:01:01:38,300.245,540
919,04/16/24:01:01:39,300.231,540
920,04/16/24:01:01:40,300.223,540
921,04/16/24:01:01:41,300.228,540
922,04/16/24:01:01:42,300.203,540
923,04/16/24:01:01:43,300.194,540
924,04/16/24:01:01:44,300.197,540
925,04/16/24:01:01:45,300.18,540
926,04/16/24:01:01:46,300.165,540
927,04/16/24:01:01:47,300.158,540
928,04/16/24:01:01:48,300.148,540
929,04/16/24:01:01:49,300.139,540
930,04/16/24:01:01:50,300.145,540
931,04/16/24:01:01:52,300.149,540
932,04/16/24:01:01:53,300.141,540
933,04/16/24:01:01:54,300.14,540
934,04/16/24:01:01:55,300.093,540
935,04/16/24:01:01:56,300.069,540
936,04/16/24:01:01:57,300.06,540
937,04/16/24:01:01:58,300.042,540
938,04/16/24:01:01:59,300.031,540
939,04/16/24:01:02:00,300.038,540
940,04/16/24:01:02:01,300.018,540
941,04/16/24:01:02:02,300.007,540
942,04/16/24:01:02:03,300.013,540
943,04/16/24:01:02:04,299.987,539
944,04/16/24:01:02:05,299.994,539
945,04/16/24:01:02:06,299.991,539
946,04/16/24:01:02:07,299.968,539
947,04/16/24:01:02:08,299.968,539
948,04/16/24:01:02:09,299.962,539
949,04/16/24:01:02:10,299.959,539
950,04/16/24:01:02:11,299.932,539
951,04/16/24:01:02:12,299.93,539
952,04/16/24:01:02:13,299.918,539
953,04/16/24:01:02:14,299.881,539
954,04/16/24:01:02:16,299.861,539
955,04/16/24:01:02:17,299.846,539
956,04/16/24:01:02:18,299.859,539
957,04/16/24:01:02:19,299.844,539
958,04/16/24:01:02:20,299.84,539
959,04/16/24:01:02:21,299.841,539
960,04/16/24:01:02:22,299.825,539
961,04/16/24:01:02:23,299.833,539
962,04/16/24:01:02:24,299.838,539
963,04/16/24:01:02:25,299.826,539
964,04/16/24:01:02:26,299.81,539
965,04/16/24:01:02:27,299.805,539
966,04/16/24:01:02:28,299.78,539
967,04/16/24:01:02:29,299.779,539
968,04/16/24:01:02:30,299.77,539
969,04/16/24:01:02:31,299.759,539
970,04/16/24:01:02:32,299.754,539
971,04/16/24:01:02:33,299.736,539
972,04/16/24:01:02:34,299.724,539
973,04/16/24:01:02:35,299.724,539
974,04/16/24:01:02:36,299.706,539
975,04/16/24:01:02:37,299.697,539
976,04/16/24:01:02:38,299.68,539
977,04/16/24:01:02:39,299.672,539
978,04/16/24:01:02:41,299.661,539
979,04/16/24:01:02:42,299.652,539
980,04/16/24:01:02:43,299.623,539
981,04/16/24:01:02:44,299.607,539
982,04/16/24:01:02:45,299.611,539
983,04/16/24:01:02:46,299.617,539
984,04/16/24:01:02:47,299.615,539
985,04/16/24:01:02:48,299.613,539
986,04/16/24:01:02:49,299.597,539
987,04/16/24:01:02:50,299.585,539
988,04/16/24:01:02:51,299.584,539
989,04/16/24:01:02:52,299.559,539
990,04/16/24:01:02:53,299.532,539
991,04/16/24:01:02:54,299.55,539
992,04/16/24:01:02:55,299.539,539
993,04/16/24:01:02:56,299.538,539
994,04/16/24:01:02:57,299.517,539
995,04/16/24:01:02:58,299.489,538
996,04/16/24:01:02:59,299.488,538
997,04/16/24:01:03:00,299.502,539
998,04/16/24:01:03:01,299.477,538
999,04/16/24:01:03:02,299.476,538
1000,04/16/24:01:03:03,299.47,538
1001,04/16/24:01:03:04,299.448,538
1002,04/16/24:01:03:05,299.451,538
1003,04/16/24:01:03:06,299.444,538
1004,04/16/24:01:03:08,299.458,538
1005,04/16/24:01:03:09,299.451,538
1006,04/16/24:01:03:10,299.422,538
1007,04/16/24:01:03:11,299.408,538
1008,04/16/24:01:03:12,299.407,538
1009,04/16/24:01:03:13,299.375,538
1010,04/16/24:01:03:14,299.361,538
1011,04/16/24:01:03:15,299.342,538
1012,04/16/24:01:03:16,299.331,538
1013,04/16/24:01:03:17,299.329,538
1014,04/16/24:01:03:18,299.323,538
1015,04/16/24:01:03:19,299.293,538
1016,04/16/24:01:03:20,299.266,538
1017,04/16/24:01:03:21,299.256,538
1018,04/16/24:01:03:22,299.245,538
1019,04/16/24:01:03:23,299.2,538
1020,04/16/24:01:03:24,299.192,538
1021,04/16/24:01:03:25,299.191,538
1022,04/16/24:01:03:26,299.206,538
1023,04/16/24:01:03:27,299.203,538
1024,04/16/24:01:03:28,299.196,538
1025,04/16/24:01:03:29,299.186,538
1026,04/16/24:01:03:30,299.157,538
1027,04/16/24:01:03:31,299.133,538
1028,04/16/24:01:03:33,299.114,538
1029,04/16/24:01:03:34,299.102,538
1030,04/16/24:01:03:35,299.105,538
1031,04/16/24:01:03:36,299.065,538
1032,04/16/24:01:03:37,299.051,538
1033,04/16/24:01:03:38,299.057,538
1034,04/16/24:01:03:39,299.039,538
1035,04/16/24:01:03:40,299.037,538
1036,04/16/24:01:03:41,299.016,538
1037,04/16/24:01:03:42,299.01,538
1038,04/16/24:01:03:43,298.991,537
1039,04/16/24:01:03:44,298.989,537
1040,04/16/24:01:03:45,298.988,537
1041,04/16/24:01:03:46,298.972,537
1042,04/16/24:01:03:47,298.946,537
1043,04/16/24:01:03:48,298.926,537
1044,04/16/24:01:03:49,298.943,537
1045,04/16/24:01:03:50,298.919,537
1046,04/16/24:01:03:51,298.898,537
1047,04/16/24:01:03:52,298.894,537
1048,04/16/24:01:03:53,298.906,537
1049,04/16/24:01:03:54,298.873,537
1050,04/16/24:01:03:55,298.858,537
1051,04/16/24:01:03:56,298.874,537
1052,04/16/24:01:03:57,298.858,537
1053,04/16/24:01:03:58,298.862,537
1054,04/16/24:01:04:00,298.862,537
1055,04/16/24:01:04:01,298.845,537
1056,04/16/24:01:04:02,298.835,537
1057,04/16/24:01:04:03,298.813,537
1058,04/16/24:01:04:04,298.801,537
1059,04/16/24:01:04:05,298.81,537
1060,04/16/24:01:04:06,298.795,537
1061,04/16/24:01:04:07,298.779,537
1062,04/16/24:01:04:08,298.775,537
1063,04/16/24:01:04:09,298.795,537
1064,04/16/24:01:04:10,298.775,537
1065,04/16/24:01:04:11,298.767,537
1066,04/16/24:01:04:12,298.767,537
1067,04/16/24:01:04:13,298.76,537
1068,04/16/24:01:04:14,298.762,537
1069,04/16/24:01:04:15,298.778,537
1070,04/16/24:01:04:16,298.754,537
1071,04/16/24:01:04:17,298.724,537
1072,04/16/24:01:04:18,298.683,537
1073,04/16/24:01:04:19,298.69,537
1074,04/16/24:01:04:20,298.705,537
1075,04/16/24:01:04:21,298.683,537
1076,04/16/24:01:04:22,298.672,537
1077,04/16/24:01:04:23,298.683,537
1078,04/16/24:01:04:24,298.692,537
1079,04/16/24:01:04:26,298.692,537
1080,04/16/24:01:04:27,298.679,537
1081,04/16/24:01:04:28,298.677,537
1082,04/16/24:01:04:29,298.683,537
1083,04/16/24:01:04:30,298.685,537
1084,04/16/24:01:04:31,298.665,537
1085,04/16/24:01:04:32,298.647,537
1086,04/16/24:01:04:33,298.627,537
1087,04/16/24:01:04:34,298.648,537
1088,04/16/24:01:04:35,298.633,537
1089,04/16/24:01:04:36,298.632,537
1090,04/16/24:01:04:37,298.603,537
1091,04/16/24:01:04:38,298.6,537
1092,04/16/24:01:04:39,298.601,537
1093,04/16/24:01:04:40,298.607,537
1094,04/16/24:01:04:41,298.582,537
1095,04/16/24:01:04:42,298.568,537
1096,04/16/24:01:04:43,298.53,537
1097,04/16/24:01:04:44,298.543,537
1098,04/16/24:01:04:45,298.557,537
1099,04/16/24:01:04:46,298.555,537
1100,04/16/24:01:04:47,298.515,537
1101,04/16/24:01:04:48,298.506,537
1102,04/16/24:01:04:49,298.482,536
1103,04/16/24:01:04:50,298.473,536
1104,04/16/24:01:04:52,298.469,536
1105,04/16/24:01:04:53,298.456,536
1106,04/16/24:01:04:54,298.446,536
1107,04/16/24:01:04:55,298.449,536
1108,04/16/24:01:04:56,298.433,536
1109,04/16/24:01:04:57,298.392,536
1110,04/16/24:01:04:58,298.373,536
1111,04/16/24:01:04:59,298.355,536
1112,04/16/24:01:05:00,298.34,536
1113,04/16/24:01:05:01,298.335,536
1114,04/16/24:01:05:02,298.347,536
1115,04/16/24:01:05:03,298.334,536
1116,04/16/24:01:05:04,298.327,536
1117,04/16/24:01:05:05,298.314,536
1118,04/16/24:01:05:06,298.285,536
1119,04/16/24:01:05:07,298.247,536
1120,04/16/24:01:05:08,298.27,536
1121,04/16/24:01:05:09,298.279,536
1122,04/16/24:01:05:10,298.267,536
1123,04/16/24:01:05:11,298.253,536
1124,04/16/24:01:05:12,298.257,536
1125,04/16/24:01:05:13,298.269,536
1126,04/16/24:01:05:14,298.251,536
1127,04/16/24:01:05:15,298.235,536
1128,04/16/24:01:05:16,298.223,536
1129,04/16/24:01:05:17,298.227,536
1130,04/16/24:01:05:19,298.213,536
1131,04/16/24:01:05:20,298.196,536
1132,04/16/24:01:05:21,298.194,536
1133,04/16/24:01:05:22,298.171,536
1134,04/16/24:01:05:23,298.159,536
1135,04/16/24:01:05:24,298.145,536
1136,04/16/24:01:05:25,298.137,536
1137,04/16/24:01:05:26,298.141,536
1138,04/16/24:01:05:27,298.12,536
1139,04/16/24:01:05:28,298.12,536
1140,04/16/24:01:05:29,298.092,536
1141,04/16/24:01:05:30,298.078,536
1142,04/16/24:01:05:31,298.063,536
1143,04/16/24:01:05:32,298.057,536
1144,04/16/24:01:05:33,298.052,536
1145,04/16/24:01:05:34,298.053,536
1146,04/16/24:01:05:35,298.036,536
1147,04/16/24:01:05:36,298.031,536
1148,04/16/24:01:05:37,297.993,535
1149,04/16/24:01:05:38,297.966,535
1150,04/16/24:01:05:39,297.967,535
1151,04/16/24:01:05:40,297.955,535
1152,04/16/24:01:05:41,297.953,535
1153,04/16/24:01:05:42,297.948,535
1154,04/16/24:01:05:44,297.955,535
1155,04/16/24:01:05:45,297.94,535
1156,04/16/24:01:05:46,297.906,535
1157,04/16/24:01:05:47,297.899,535
1158,04/16/24:01:05:48,297.906,535
1159,04/16/24:01:05:49,297.9,535
1160,04/16/24:01:05:50,297.905,535
1161,04/16/24:01:05:51,297.909,535
1162,04/16/24:01:05:52,297.894,535
1163,04/16/24:01:05:53,297.885,535
1164,04/16/24:01:05:54,297.884,535
1165,04/16/24:01:05:55,297.86,535
1166,04/16/24:01:05:56,297.846,535
1167,04/16/24:01:05:57,297.837,535
1168,04/16/24:01:05:58,297.838,535
1169,04/16/24:01:05:59,297.829,535
1170,04/16/24:01:06:00,297.815,535
1171,04/16/24:01:06:01,297.827,535
1172,04/16/24:01:06:02,297.832,535
1173,04/16/24:01:06:03,297.812,535
1174,04/16/24:01:06:04,297.807,535
1175,04/16/24:01:06:05,297.786,535
1176,04/16/24:01:06:06,297.778,535
1177,04/16/24:01:06:07,297.752,535
1178,04/16/24:01:06:08,297.761,535
1179,04/16/24:01:06:09,297.764,535
1180,04/16/24:01:06:10,297.74,535
1181,04/16/24:01:06:12,297.717,535
1182,04/16/24:01:06:13,297.714,535
1183,04/16/24:01:06:14,297.715,535
1184,04/16/24:01:06:15,297.687,535
1185,04/16/24:01:06:16,297.684,535
1186,04/16/24:01:06:17,297.67,535
1187,04/16/24:01:06:18,297.66,535
1188,04/16/24:01:06:19,297.672,535
1189,04/16/24:01:06:20,297.646,535
1190,04/16/24:01:06:21,297.62,535
1191,04/16/24:01:06:22,297.593,535
1192,04/16/24:01:06:23,297.591,535
1193,04/16/24:01:06:24,297.597,535
1194,04/16/24:01:06:25,297.576,535
1195,04/16/24:01:06:26,297.554,535
1196,04/16/24:01:06:27,297.543,535
1197,04/16/24:01:06:28,297.551,535
1198,04/16/24:01:06:29,297.532,535
1199,04/16/24:01:06:30,297.505,535
1200,04/16/24:01:06:31,297.501,535
1201,04/16/24:01:06:32,297.506,535
1202,04/16/24:01:06:33,297.491,534
1203,04/16/24:01:06:35,297.496,534
1204,04/16/24:01:06:36,297.495,534
1205,04/16/24:01:06:37,297.465,534
1206,04/16/24:01:06:38,297.436,534
1207,04/16/24:01:06:39,297.42,534
1208,04/16/24:01:06:40,297.415,534
1209,04/16/24:01:06:41,297.437,534
1210,04/16/24:01:06:42,297.446,534
1211,04/16/24:01:06:43,297.439,534
1212,04/16/24:01:06:44,297.445,534
1213,04/16/24:01:06:45,297.435,534
1214,04/16/24:01:06:46,297.405,534
1215,04/16/24:01:06:47,297.403,534
1216,04/16/24:01:06:48,297.391,534
1217,04/16/24:01:06:49,297.377,534
1218,04/16/24:01:06:50,297.375,534
1219,04/16/24:01:06:51,297.347,534
1220,04/16/24:01:06:52,297.348,534
1221,04/16/24:01:06:53,297.323,534
1222,04/16/24:01:06:54,297.339,534
1223,04/16/24:01:06:55,297.327,534
1224,04/16/24:01:06:56,297.309,534
1225,04/16/24:01:06:57,297.304,534
1226,04/16/24:01:06:58,297.307,534
1227,04/16/24:01:06:59,297.31,534
1228,04/16/24:01:07:01,297.3,534
1229,04/16/24:01:07:02,297.288,534
1230,04/16/24:01:07:03,297.294,534
1231,04/16/24:01:07:04,297.265,534
1232,04/16/24:01:07:05,297.268,534
1233,04/16/24:01:07:06,297.281,534
1234,04/16/24:01:07:07,297.292,534
1235,04/16/24:01:07:08,297.304,534
1236,04/16/24:01:07:09,297.291,534
1237,04/16/24:01:07:10,297.275,534
1238,04/16/24:01:07:11,297.263,534
1239,04/16/24:01:07:12,297.268,534
1240,04/16/24:01:07:13,297.254,534
1241,04/16/24:01:07:14,297.256,534
1242,04/16/24:01:07:15,297.235,534
1243,04/16/24:01:07:16,297.231,534
1244,04/16/24:01:07:17,297.207,534
1245,04/16/24:01:07:18,297.192,534
1246,04/16/24:01:07:19,297.166,534
1247,04/16/24:01:07:20,297.161,534
1248,04/16/24:01:07:21,297.149,534
1249,04/16/24:01:07:22,297.122,534
1250,04/16/24:01:07:23,297.101,534
1251,04/16/24:01:07:24,297.103,534
1252,04/16/24:01:07:25,297.107,534
1253,04/16/24:01:07:27,297.095,534
1254,04/16/24:01:07:28,297.092,534
1255,04/16/24:01:07:29,297.082,534
1256,04/16/24:01:07:30,297.047,534
1257,04/16/24:01:07:31,297.044,534
1258,04/16/24:01:07:32,297.053,534
1259,04/16/24:01:07:33,297.043,534
1260,04/16/24:01:07:34,296.998,533
1261,04/16/24:01:07:35,297.002,534
1262,04/16/24:01:07:36,297.014,534
1263,04/16/24:01:07:37,297.01,534
1264,04/16/24:01:07:38,296.997,533
1265,04/16/24:01:07:39,297.0,534
1266,04/16/24:01:07:40,296.982,533
1267,04/16/24:01:07:41,296.995,533
1268,04/16/24:01:07:42,297.006,534
1269,04/16/24:01:07:43,297.011,534
1270,04/16/24:01:07:44,297.001,534
1271,04/16/24:01:07:45,296.979,533
1272,04/16/24:01:07:46,296.969,533
1273,04/16/24:01:07:47,296.947,533
1274,04/16/24:01:07:48,296.942,533
1275,04/16/24:01:07:49,296.936,533
1276,04/16/24:01:07:50,296.912,533
1277,04/16/24:01:07:52,296.902,533
1278,04/16/24:01:07:53,296.9,533
1279,04/16/24:01:07:54,296.874,533
1280,04/16/24:01:07:55,296.848,533
1281,04/16/24:01:07:56,296.847,533
1282,04/16/24:01:07:57,296.851,533
1283,04/16/24:01:07:58,296.845,533
1284,04/16/24:01:07:59,296.842,533
1285,04/16/24:01:08:00,296.824,533
1286,04/16/24:01:08:01,296.803,533
1287,04/16/24:01:08:02,296.785,533
1288,04/16/24:01:08:03,296.77,533
1289,04/16/24:01:08:04,296.773,533
1290,04/16/24:01:08:05,296.766,533
1291,04/16/24:01:08:06,296.755,533
1292,04/16/24:01:08:07,296.747,533
1293,04/16/24:01:08:08,296.731,533
1294,04/16/24:01:08:09,296.755,533
1295,04/16/24:01:08:10,296.728,533
1296,04/16/24:01:08:11,296.701,533
1297,04/16/24:01:08:12,296.715,533
1298,04/16/24:01:08:13,296.706,533
1299,04/16/24:01:08:14,296.69,533
1300,04/16/24:01:08:15,296.702,533
1301,04/16/24:01:08:16,296.686,533
1302,04/16/24:01:08:18,296.669,533
1303,04/16/24:01:08:19,296.662,533
1304,04/16/24:01:08:20,296.647,533
1305,04/16/24:01:08:21,296.64,533
1306,04/16/24:01:08:22,296.634,533
1307,04/16/24:01:08:23,296.637,533
1308,04/16/24:01:08:24,296.623,533
1309,04/16/24:01:08:25,296.609,533
1310,04/16/24:01:08:26,296.603,533
1311,04/16/24:01:08:27,296.595,533
1312,04/16/24:01:08:28,296.597,533
1313,04/16/24:01:08:29,296.596,533
1314,04/16/24:01:08:30,296.597,533
1315,04/16/24:01:08:31,296.585,533
1316,04/16/24:01:08:32,296.575,533
1317,04/16/24:01:08:33,296.553,533
1318,04/16/24:01:08:34,296.569,533
1319,04/16/24:01:08:35,296.561,533
1320,04/16/24:01:08:36,296.57,533
1321,04/16/24:01:08:37,296.563,533
1322,04/16/24:01:08:38,296.554,533
1323,04/16/24:01:08:39,296.53,533
1324,04/16/24:01:08:40,296.527,533
1325,04/16/24:01:08:41,296.521,533
1326,04/16/24:01:08:42,296.5,533
1327,04/16/24:01:08:44,296.493,532
1328,04/16/24:01:08:45,296.491,532
1329,04/16/24:01:08:46,296.483,532
1330,04/16/24:01:08:47,296.477,532
1331,04/16/24:01:08:48,296.459,532
1332,04/16/24:01:08:49,296.449,532
1333,04/16/24:01:08:50,296.439,532
1334,04/16/24:01:08:51,296.415,532
1335,04/16/24:01:08:52,296.398,532
1336,04/16/24:01:08:53,296.374,532
1337,04/16/24:01:08:54,296.373,532
1338,04/16/24:01:08:55,296.395,532
1339,04/16/24:01:08:56,296.37,532
1340,04/16/24:01:08:57,296.381,532
1341,04/16/24:01:08:58,296.376,532
1342,04/16/24:01:08:59,296.384,532
1343,04/16/24:01:09:00,296.387,532
1344,04/16/24:01:09:01,296.37,532
1345,04/16/24:01:09:02,296.372,532
1346,04/16/24:01:09:03,296.351,532
1347,04/16/24:01:09:04,296.341,532
1348,04/16/24:01:09:05,296.363,532
1349,04/16/24:01:09:06,296.351,532
1350,04/16/24:01:09:07,296.349,532
1351,04/16/24:01:09:08,296.334,532
1352,04/16/24:01:09:10,296.313,532
1353,04/16/24:01:09:11,296.297,532
1354,04/16/24:01:09:12,296.271,532
1355,04/16/24:01:09:13,296.273,532
1356,04/16/24:01:09:14,296.266,532
1357,04/16/24:01:09:15,296.244,532
1358,04/16/24:01:09:16,296.251,532
1359,04/16/24:01:09:17,296.235,532
1360,04/16/24:01:09:18,296.224,532
1361,04/16/24:01:09:19,296.228,532
1362,04/16/24:01:09:20,296.228,532
1363,04/16/24:01:09:21,296.206,532
1364,04/16/24:01:09:22,296.195,532
1365,04/16/24:01:09:23,296.182,532
1366,04/16/24:01:09:24,296.196,532
1367,04/16/24:01:09:25,296.186,532
1368,04/16/24:01:09:26,296.172,532
1369,04/16/24:01:09:27,296.197,532
1370,04/16/24:01:09:28,296.188,532
1371,04/16/24:01:09:29,296.201,532
1372,04/16/24:01:09:30,296.199,532
1373,04/16/24:01:09:31,296.184,532
1374,04/16/24:01:09:32,296.178,532
1375,04/16/24:01:09:33,296.189,532
1376,04/16/24:01:09:34,296.17,532
1377,04/16/24:01:09:36,296.151,532
