,Time,mV,ppb
698,04/14/24:01:00:50,247.533,435
699,04/14/24:01:00:51,247.517,435
700,04/14/24:01:00:52,247.51,435
701,04/14/24:01:00:53,247.498,434
702,04/14/24:01:00:54,247.498,434
703,04/14/24:01:00:55,247.51,435
704,04/14/24:01:00:56,247.522,435
705,04/14/24:01:00:58,247.517,435
706,04/14/24:01:00:59,247.532,435
707,04/14/24:01:01:00,247.532,435
708,04/14/24:01:01:01,247.53,435
709,04/14/24:01:01:02,247.539,435
710,04/14/24:01:01:03,247.524,435
711,04/14/24:01:01:04,247.525,435
712,04/14/24:01:01:05,247.526,435
713,04/14/24:01:01:06,247.5,435
714,04/14/24:01:01:07,247.519,435
715,04/14/24:01:01:08,247.524,435
716,04/14/24:01:01:09,247.537,435
717,04/14/24:01:01:10,247.52,435
718,04/14/24:01:01:11,247.517,435
719,04/14/24:01:01:12,247.503,435
720,04/14/24:01:01:13,247.494,434
721,04/14/24:01:01:14,247.495,434
722,04/14/24:01:01:15,247.494,434
723,04/14/24:01:01:16,247.516,435
724,04/14/24:01:01:17,247.518,435
725,04/14/24:01:01:18,247.506,435
726,04/14/24:01:01:19,247.497,434
727,04/14/24:01:01:20,247.49,434
728,04/14/24:01:01:21,247.479,434
729,04/14/24:01:01:22,247.467,434
730,04/14/24:01:01:23,247.469,434
731,04/14/24:01:01:25,247.472,434
732,04/14/24:01:01:26,247.468,434
733,04/14/24:01:01:27,247.492,434
734,04/14/24:01:01:28,247.488,434
735,04/14/24:01:01:29,247.484,434
736,04/14/24:01:01:30,247.47,434
737,04/14/24:01:01:31,247.453,434
738,04/14/24:01:01:32,247.452,434
739,04/14/24:01:01:33,247.454,434
740,04/14/24:01:01:34,247.456,434
741,04/14/24:01:01:35,247.467,434
742,04/14/24:01:01:36,247.486,434
743,04/14/24:01:01:37,247.487,434
744,04/14/24:01:01:38,247.489,434
745,04/14/24:01:01:39,247.495,434
746,04/14/24:01:01:40,247.473,434
747,04/14/24:01:01:41,247.473,434
748,04/14/24:01:01:42,247.479,434
749,04/14/24:01:01:43,247.502,435
750,04/14/24:01:01:44,247.483,434
751,04/14/24:01:01:45,247.462,434
752,04/14/24:01:01:46,247.493,434
753,04/14/24:01:01:47,247.489,434
754,04/14/24:01:01:48,247.477,434
755,04/14/24:01:01:49,247.486,434
756,04/14/24:01:01:51,247.493,434
757,04/14/24:01:01:52,247.505,435
758,04/14/24:01:01:53,247.51,435
759,04/14/24:01:01:54,247.506,435
760,04/14/24:01:01:55,247.504,435
761,04/14/24:01:01:56,247.488,434
762,04/14/24:01:01:57,247.496,434
763,04/14/24:01:01:58,247.496,434
764,04/14/24:01:01:59,247.5,435
765,04/14/24:01:02:00,247.467,434
766,04/14/24:01:02:01,247.473,434
767,04/14/24:01:02:02,247.479,434
768,04/14/24:01:02:03,247.483,434
769,04/14/24:01:02:04,247.486,434
770,04/14/24:01:02:05,247.497,434
771,04/14/24:01:02:06,247.5,435
772,04/14/24:01:02:07,247.486,434
773,04/14/24:01:02:08,247.487,434
774,04/14/24:01:02:09,247.501,435
775,04/14/24:01:02:10,247.497,434
776,04/14/24:01:02:11,247.482,434
777,04/14/24:01:02:12,247.49,434
778,04/14/24:01:02:13,247.484,434
779,04/14/24:01:02:14,247.486,434
780,04/14/24:01:02:15,247.492,434
781,04/14/24:01:02:16,247.482,434
782,04/14/24:01:02:18,247.484,434
783,04/14/24:01:02:19,247.486,434
784,04/14/24:01:02:20,247.467,434
785,04/14/24:01:02:21,247.459,434
786,04/14/24:01:02:22,247.483,434
787,04/14/24:01:02:23,247.467,434
788,04/14/24:01:02:24,247.461,434
789,04/14/24:01:02:25,247.465,434
790,04/14/24:01:02:26,247.451,434
791,04/14/24:01:02:27,247.451,434
792,04/14/24:01:02:28,247.467,434
793,04/14/24:01:02:29,247.483,434
794,04/14/24:01:02:30,247.488,434
795,04/14/24:01:02:31,247.487,434
796,04/14/24:01:02:32,247.495,434
797,04/14/24:01:02:33,247.484,434
798,04/14/24:01:02:34,247.468,434
799,04/14/24:01:02:35,247.459,434
800,04/14/24:01:02:36,247.463,434
801,04/14/24:01:02:37,247.479,434
802,04/14/24:01:02:38,247.487,434
803,04/14/24:01:02:39,247.511,435
804,04/14/24:01:02:40,247.515,435
805,04/14/24:01:02:41,247.505,435
806,04/14/24:01:02:42,247.489,434
807,04/14/24:01:02:44,247.477,434
808,04/14/24:01:02:45,247.479,434
809,04/14/24:01:02:46,247.476,434
810,04/14/24:01:02:47,247.486,434
811,04/14/24:01:02:48,247.505,435
812,04/14/24:01:02:49,247.492,434
813,04/14/24:01:02:50,247.473,434
814,04/14/24:01:02:51,247.457,434
815,04/14/24:01:02:52,247.458,434
816,04/14/24:01:02:53,247.449,434
817,04/14/24:01:02:54,247.462,434
818,04/14/24:01:02:55,247.466,434
819,04/14/24:01:02:56,247.466,434
820,04/14/24:01:02:57,247.461,434
821,04/14/24:01:02:58,247.456,434
822,04/14/24:01:02:59,247.447,434
823,04/14/24:01:03:00,247.459,434
824,04/14/24:01:03:01,247.461,434
825,04/14/24:01:03:02,247.461,434
826,04/14/24:01:03:03,247.436,434
827,04/14/24:01:03:04,247.452,434
828,04/14/24:01:03:05,247.459,434
829,04/14/24:01:03:06,247.469,434
830,04/14/24:01:03:07,247.463,434
831,04/14/24:01:03:08,247.471,434
832,04/14/24:01:03:09,247.458,434
833,04/14/24:01:03:10,247.448,434
834,04/14/24:01:03:12,247.434,434
835,04/14/24:01:03:13,247.456,434
836,04/14/24:01:03:14,247.436,434
837,04/14/24:01:03:15,247.427,434
838,04/14/24:01:03:16,247.432,434
839,04/14/24:01:03:17,247.434,434
840,04/14/24:01:03:18,247.449,434
841,04/14/24:01:03:19,247.431,434
842,04/14/24:01:03:20,247.419,434
843,04/14/24:01:03:21,247.444,434
844,04/14/24:01:03:22,247.45,434
845,04/14/24:01:03:23,247.438,434
846,04/14/24:01:03:24,247.426,434
847,04/14/24:01:03:25,247.435,434
848,04/14/24:01:03:26,247.441,434
849,04/14/24:01:03:27,247.45,434
850,04/14/24:01:03:28,247.429,434
851,04/14/24:01:03:29,247.436,434
852,04/14/24:01:03:30,247.414,434
853,04/14/24:01:03:31,247.407,434
854,04/14/24:01:03:32,247.378,434
855,04/14/24:01:03:33,247.362,434
856,04/14/24:01:03:34,247.361,434
857,04/14/24:01:03:35,247.391,434
858,04/14/24:01:03:37,247.381,434
859,04/14/24:01:03:38,247.388,434
860,04/14/24:01:03:39,247.378,434
861,04/14/24:01:03:40,247.386,434
862,04/14/24:01:03:41,247.393,434
863,04/14/24:01:03:42,247.41,434
864,04/14/24:01:03:43,247.404,434
865,04/14/24:01:03:44,247.403,434
866,04/14/24:01:03:45,247.399,434
867,04/14/24:01:03:46,247.368,434
868,04/14/24:01:03:47,247.37,434
869,04/14/24:01:03:48,247.356,434
870,04/14/24:01:03:49,247.38,434
871,04/14/24:01:03:50,247.4,434
872,04/14/24:01:03:51,247.405,434
873,04/14/24:01:03:52,247.402,434
874,04/14/24:01:03:53,247.393,434
875,04/14/24:01:03:54,247.373,434
876,04/14/24:01:03:55,247.387,434
877,04/14/24:01:03:56,247.392,434
878,04/14/24:01:03:57,247.397,434
879,04/14/24:01:03:58,247.384,434
880,04/14/24:01:03:59,247.382,434
881,04/14/24:01:04:00,247.403,434
882,04/14/24:01:04:02,247.426,434
883,04/14/24:01:04:03,247.425,434
884,04/14/24:01:04:04,247.413,434
885,04/14/24:01:04:05,247.414,434
886,04/14/24:01:04:06,247.423,434
887,04/14/24:01:04:07,247.412,434
888,04/14/24:01:04:08,247.45,434
889,04/14/24:01:04:09,247.427,434
890,04/14/24:01:04:10,247.423,434
891,04/14/24:01:04:11,247.423,434
892,04/14/24:01:04:12,247.443,434
893,04/14/24:01:04:13,247.442,434
894,04/14/24:01:04:14,247.438,434
895,04/14/24:01:04:15,247.425,434
896,04/14/24:01:04:16,247.431,434
897,04/14/24:01:04:17,247.43,434
898,04/14/24:01:04:18,247.449,434
899,04/14/24:01:04:19,247.444,434
900,04/14/24:01:04:20,247.423,434
901,04/14/24:01:04:21,247.432,434
902,04/14/24:01:04:22,247.443,434
903,04/14/24:01:04:23,247.453,434
904,04/14/24:01:04:24,247.459,434
905,04/14/24:01:04:25,247.451,434
906,04/14/24:01:04:26,247.439,434
907,04/14/24:01:04:27,247.426,434
908,04/14/24:01:04:29,247.418,434
909,04/14/24:01:04:30,247.436,434
910,04/14/24:01:04:31,247.437,434
911,04/14/24:01:04:32,247.445,434
912,04/14/24:01:04:33,247.46,434
913,04/14/24:01:04:34,247.453,434
914,04/14/24:01:04:35,247.449,434
915,04/14/24:01:04:36,247.442,434
916,04/14/24:01:04:37,247.449,434
917,04/14/24:01:04:38,247.427,434
918,04/14/24:01:04:39,247.402,434
919,04/14/24:01:04:40,247.41,434
920,04/14/24:01:04:41,247.43,434
921,04/14/24:01:04:42,247.411,434
922,04/14/24:01:04:43,247.4,434
923,04/14/24:01:04:44,247.404,434
924,04/14/24:01:04:45,247.393,434
925,04/14/24:01:04:46,247.406,434
926,04/14/24:01:04:47,247.382,434
927,04/14/24:01:04:48,247.385,434
928,04/14/24:01:04:49,247.384,434
929,04/14/24:01:04:50,247.378,434
930,04/14/24:01:04:51,247.371,434
931,04/14/24:01:04:52,247.377,434
932,04/14/24:01:04:54,247.364,434
933,04/14/24:01:04:55,247.365,434
934,04/14/24:01:04:56,247.342,434
935,04/14/24:01:04:57,247.354,434
936,04/14/24:01:04:58,247.354,434
937,04/14/24:01:04:59,247.34,434
938,04/14/24:01:05:00,247.34,434
939,04/14/24:01:05:01,247.339,434
940,04/14/24:01:05:02,247.322,434
941,04/14/24:01:05:03,247.306,434
942,04/14/24:01:05:04,247.307,434
943,04/14/24:01:05:05,247.307,434
944,04/14/24:01:05:06,247.315,434
945,04/14/24:01:05:07,247.32,434
946,04/14/24:01:05:08,247.317,434
947,04/14/24:01:05:09,247.315,434
948,04/14/24:01:05:10,247.295,434
949,04/14/24:01:05:11,247.295,434
950,04/14/24:01:05:12,247.305,434
951,04/14/24:01:05:13,247.288,434
952,04/14/24:01:05:14,247.277,434
953,04/14/24:01:05:15,247.274,434
954,04/14/24:01:05:16,247.265,434
955,04/14/24:01:05:17,247.274,434
956,04/14/24:01:05:18,247.256,434
957,04/14/24:01:05:19,247.261,434
958,04/14/24:01:05:21,247.255,434
959,04/14/24:01:05:22,247.246,434
960,04/14/24:01:05:23,247.233,434
961,04/14/24:01:05:24,247.236,434
962,04/14/24:01:05:25,247.244,434
963,04/14/24:01:05:26,247.249,434
964,04/14/24:01:05:27,247.256,434
965,04/14/24:01:05:28,247.265,434
966,04/14/24:01:05:29,247.259,434
967,04/14/24:01:05:30,247.238,434
968,04/14/24:01:05:31,247.236,434
969,04/14/24:01:05:32,247.254,434
970,04/14/24:01:05:33,247.251,434
971,04/14/24:01:05:34,247.269,434
972,04/14/24:01:05:35,247.285,434
973,04/14/24:01:05:36,247.29,434
974,04/14/24:01:05:37,247.259,434
975,04/14/24:01:05:38,247.237,434
976,04/14/24:01:05:39,247.215,434
977,04/14/24:01:05:40,247.231,434
978,04/14/24:01:05:41,247.231,434
979,04/14/24:01:05:42,247.229,434
980,04/14/24:01:05:43,247.229,434
981,04/14/24:01:05:44,247.231,434
982,04/14/24:01:05:46,247.245,434
983,04/14/24:01:05:47,247.241,434
984,04/14/24:01:05:48,247.243,434
985,04/14/24:01:05:49,247.241,434
986,04/14/24:01:05:50,247.229,434
987,04/14/24:01:05:51,247.256,434
988,04/14/24:01:05:52,247.269,434
989,04/14/24:01:05:53,247.262,434
990,04/14/24:01:05:54,247.27,434
991,04/14/24:01:05:55,247.259,434
992,04/14/24:01:05:56,247.269,434
993,04/14/24:01:05:57,247.278,434
994,04/14/24:01:05:58,247.281,434
995,04/14/24:01:05:59,247.282,434
996,04/14/24:01:06:00,247.268,434
997,04/14/24:01:06:01,247.264,434
998,04/14/24:01:06:02,247.254,434
999,04/14/24:01:06:03,247.238,434
1000,04/14/24:01:06:04,247.23,434
1001,04/14/24:01:06:05,247.23,434
1002,04/14/24:01:06:06,247.23,434
1003,04/14/24:01:06:07,247.237,434
1004,04/14/24:01:06:08,247.233,434
1005,04/14/24:01:06:09,247.222,434
1006,04/14/24:01:06:11,247.217,434
1007,04/14/24:01:06:12,247.216,434
1008,04/14/24:01:06:13,247.216,434
1009,04/14/24:01:06:14,247.21,434
1010,04/14/24:01:06:15,247.204,434
1011,04/14/24:01:06:16,247.213,434
1012,04/14/24:01:06:17,247.207,434
1013,04/14/24:01:06:18,247.219,434
1014,04/14/24:01:06:19,247.207,434
1015,04/14/24:01:06:20,247.187,434
1016,04/14/24:01:06:21,247.182,434
1017,04/14/24:01:06:22,247.197,434
1018,04/14/24:01:06:23,247.184,434
1019,04/14/24:01:06:24,247.194,434
1020,04/14/24:01:06:25,247.19,434
1021,04/14/24:01:06:26,247.187,434
1022,04/14/24:01:06:27,247.175,434
1023,04/14/24:01:06:28,247.148,434
1024,04/14/24:01:06:29,247.151,434
1025,04/14/24:01:06:30,247.145,434
1026,04/14/24:01:06:31,247.125,434
1027,04/14/24:01:06:32,247.115,434
1028,04/14/24:01:06:33,247.136,434
1029,04/14/24:01:06:35,247.153,434
1030,04/14/24:01:06:36,247.145,434
1031,04/14/24:01:06:37,247.143,434
1032,04/14/24:01:06:38,247.139,434
1033,04/14/24:01:06:39,247.126,434
1034,04/14/24:01:06:40,247.123,434
1035,04/14/24:01:06:41,247.116,434
1036,04/14/24:01:06:42,247.12,434
1037,04/14/24:01:06:43,247.106,434
1038,04/14/24:01:06:44,247.121,434
1039,04/14/24:01:06:45,247.123,434
1040,04/14/24:01:06:46,247.134,434
1041,04/14/24:01:06:47,247.139,434
1042,04/14/24:01:06:48,247.153,434
1043,04/14/24:01:06:49,247.156,434
1044,04/14/24:01:06:50,247.145,434
1045,04/14/24:01:06:51,247.135,434
1046,04/14/24:01:06:52,247.13,434
1047,04/14/24:01:06:53,247.128,434
1048,04/14/24:01:06:54,247.132,434
1049,04/14/24:01:06:55,247.124,434
1050,04/14/24:01:06:56,247.11,434
1051,04/14/24:01:06:57,247.098,434
1052,04/14/24:01:06:59,247.102,434
1053,04/14/24:01:07:00,247.111,434
1054,04/14/24:01:07:01,247.122,434
1055,04/14/24:01:07:02,247.116,434
1056,04/14/24:01:07:03,247.108,434
1057,04/14/24:01:07:04,247.112,434
1058,04/14/24:01:07:05,247.107,434
1059,04/14/24:01:07:06,247.104,434
1060,04/14/24:01:07:07,247.086,434
1061,04/14/24:01:07:08,247.11,434
1062,04/14/24:01:07:09,247.106,434
1063,04/14/24:01:07:10,247.123,434
1064,04/14/24:01:07:11,247.113,434
1065,04/14/24:01:07:12,247.117,434
1066,04/14/24:01:07:13,247.1,434
1067,04/14/24:01:07:14,247.109,434
1068,04/14/24:01:07:15,247.131,434
1069,04/14/24:01:07:16,247.134,434
1070,04/14/24:01:07:17,247.146,434
1071,04/14/24:01:07:18,247.157,434
1072,04/14/24:01:07:19,247.143,434
1073,04/14/24:01:07:20,247.128,434
1074,04/14/24:01:07:21,247.123,434
1075,04/14/24:01:07:22,247.124,434
1076,04/14/24:01:07:24,247.112,434
1077,04/14/24:01:07:25,247.096,434
1078,04/14/24:01:07:26,247.097,434
1079,04/14/24:01:07:27,247.106,434
1080,04/14/24:01:07:28,247.095,434
1081,04/14/24:01:07:29,247.09,434
1082,04/14/24:01:07:30,247.103,434
1083,04/14/24:01:07:31,247.101,434
1084,04/14/24:01:07:32,247.111,434
1085,04/14/24:01:07:33,247.117,434
1086,04/14/24:01:07:34,247.117,434
1087,04/14/24:01:07:35,247.115,434
1088,04/14/24:01:07:36,247.102,434
1089,04/14/24:01:07:37,247.118,434
1090,04/14/24:01:07:38,247.122,434
1091,04/14/24:01:07:39,247.105,434
1092,04/14/24:01:07:40,247.108,434
1093,04/14/24:01:07:41,247.115,434
1094,04/14/24:01:07:42,247.13,434
1095,04/14/24:01:07:43,247.141,434
1096,04/14/24:01:07:44,247.156,434
1097,04/14/24:01:07:45,247.15,434
1098,04/14/24:01:07:46,247.131,434
1099,04/14/24:01:07:47,247.125,434
1100,04/14/24:01:07:48,247.134,434
1101,04/14/24:01:07:49,247.134,434
1102,04/14/24:01:07:51,247.137,434
1103,04/14/24:01:07:52,247.118,434
1104,04/14/24:01:07:53,247.123,434
1105,04/14/24:01:07:54,247.13,434
1106,04/14/24:01:07:55,247.122,434
1107,04/14/24:01:07:56,247.12,434
1108,04/14/24:01:07:57,247.105,434
1109,04/14/24:01:07:58,247.12,434
1110,04/14/24:01:07:59,247.116,434
1111,04/14/24:01:08:00,247.11,434
1112,04/14/24:01:08:01,247.129,434
1113,04/14/24:01:08:02,247.146,434
1114,04/14/24:01:08:03,247.157,434
1115,04/14/24:01:08:04,247.176,434
1116,04/14/24:01:08:05,247.176,434
1117,04/14/24:01:08:06,247.174,434
1118,04/14/24:01:08:07,247.17,434
1119,04/14/24:01:08:08,247.165,434
1120,04/14/24:01:08:09,247.171,434
1121,04/14/24:01:08:10,247.175,434
1122,04/14/24:01:08:11,247.18,434
1123,04/14/24:01:08:12,247.168,434
1124,04/14/24:01:08:13,247.126,434
1125,04/14/24:01:08:14,247.12,434
1126,04/14/24:01:08:15,247.131,434
1127,04/14/24:01:08:17,247.152,434
1128,04/14/24:01:08:18,247.145,434
1129,04/14/24:01:08:19,247.173,434
1130,04/14/24:01:08:20,247.173,434
1131,04/14/24:01:08:21,247.172,434
1132,04/14/24:01:08:22,247.158,434
1133,04/14/24:01:08:23,247.149,434
1134,04/14/24:01:08:24,247.124,434
1135,04/14/24:01:08:25,247.115,434
1136,04/14/24:01:08:26,247.105,434
1137,04/14/24:01:08:27,247.106,434
1138,04/14/24:01:08:28,247.124,434
1139,04/14/24:01:08:29,247.116,434
1140,04/14/24:01:08:30,247.114,434
1141,04/14/24:01:08:31,247.108,434
1142,04/14/24:01:08:32,247.112,434
1143,04/14/24:01:08:33,247.117,434
1144,04/14/24:01:08:34,247.11,434
1145,04/14/24:01:08:35,247.077,434
1146,04/14/24:01:08:36,247.103,434
1147,04/14/24:01:08:37,247.098,434
1148,04/14/24:01:08:38,247.095,434
1149,04/14/24:01:08:39,247.089,434
1150,04/14/24:01:08:40,247.089,434
1151,04/14/24:01:08:41,247.106,434
1152,04/14/24:01:08:42,247.113,434
1153,04/14/24:01:08:44,247.122,434
1154,04/14/24:01:08:45,247.138,434
1155,04/14/24:01:08:46,247.157,434
1156,04/14/24:01:08:47,247.16,434
1157,04/14/24:01:08:48,247.152,434
1158,04/14/24:01:08:49,247.132,434
1159,04/14/24:01:08:50,247.148,434
1160,04/14/24:01:08:51,247.16,434
1161,04/14/24:01:08:52,247.159,434
1162,04/14/24:01:08:53,247.163,434
1163,04/14/24:01:08:54,247.161,434
1164,04/14/24:01:08:55,247.172,434
1165,04/14/24:01:08:56,247.164,434
1166,04/14/24:01:08:57,247.176,434
1167,04/14/24:01:08:58,247.162,434
1168,04/14/24:01:08:59,247.17,434
1169,04/14/24:01:09:00,247.165,434
1170,04/14/24:01:09:01,247.168,434
1171,04/14/24:01:09:02,247.149,434
1172,04/14/24:01:09:03,247.144,434
1173,04/14/24:01:09:04,247.143,434
1174,04/14/24:01:09:05,247.129,434
1175,04/14/24:01:09:06,247.112,434
1176,04/14/24:01:09:07,247.097,434
1177,04/14/24:01:09:08,247.103,434
1178,04/14/24:01:09:10,247.119,434
1179,04/14/24:01:09:11,247.117,434
1180,04/14/24:01:09:12,247.128,434
1181,04/14/24:01:09:13,247.141,434
1182,04/14/24:01:09:14,247.137,434
1183,04/14/24:01:09:15,247.12,434
1184,04/14/24:01:09:16,247.123,434
1185,04/14/24:01:09:17,247.15,434
1186,04/14/24:01:09:18,247.163,434
1187,04/14/24:01:09:19,247.154,434
1188,04/14/24:01:09:20,247.134,434
1189,04/14/24:01:09:21,247.138,434
1190,04/14/24:01:09:22,247.129,434
1191,04/14/24:01:09:23,247.129,434
1192,04/14/24:01:09:24,247.111,434
1193,04/14/24:01:09:25,247.128,434
1194,04/14/24:01:09:26,247.117,434
1195,04/14/24:01:09:27,247.111,434
1196,04/14/24:01:09:28,247.106,434
1197,04/14/24:01:09:29,247.12,434
1198,04/14/24:01:09:30,247.126,434
1199,04/14/24:01:09:31,247.12,434
1200,04/14/24:01:09:32,247.112,434
1201,04/14/24:01:09:33,247.107,434
1202,04/14/24:01:09:34,247.108,434
1203,04/14/24:01:09:35,247.099,434
1204,04/14/24:01:09:37,247.104,434
1205,04/14/24:01:09:38,247.131,434
1206,04/14/24:01:09:39,247.125,434
1207,04/14/24:01:09:40,247.103,434
1208,04/14/24:01:09:41,247.105,434
1209,04/14/24:01:09:42,247.111,434
1210,04/14/24:01:09:43,247.107,434
1211,04/14/24:01:09:44,247.094,434
1212,04/14/24:01:09:45,247.113,434
1213,04/14/24:01:09:46,247.129,434
1214,04/14/24:01:09:47,247.127,434
1215,04/14/24:01:09:48,247.108,434
1216,04/14/24:01:09:49,247.094,434
1217,04/14/24:01:09:50,247.101,434
1218,04/14/24:01:09:51,247.123,434
1219,04/14/24:01:09:52,247.151,434
1220,04/14/24:01:09:53,247.14,434
1221,04/14/24:01:09:54,247.123,434
1222,04/14/24:01:09:55,247.144,434
1223,04/14/24:01:09:56,247.155,434
1224,04/14/24:01:09:57,247.159,434
1225,04/14/24:01:09:58,247.17,434
1226,04/14/24:01:09:59,247.14,434
1227,04/14/24:01:10:00,247.103,434
1228,04/14/24:01:10:01,247.079,434
1229,04/14/24:01:10:03,247.077,434
1230,04/14/24:01:10:04,247.083,434
1231,04/14/24:01:10:05,247.082,434
1232,04/14/24:01:10:06,247.085,434
1233,04/14/24:01:10:07,247.092,434
1234,04/14/24:01:10:08,247.105,434
1235,04/14/24:01:10:09,247.116,434
1236,04/14/24:01:10:10,247.106,434
1237,04/14/24:01:10:11,247.135,434
1238,04/14/24:01:10:12,247.141,434
1239,04/14/24:01:10:13,247.148,434
1240,04/14/24:01:10:14,247.158,434
1241,04/14/24:01:10:15,247.155,434
1242,04/14/24:01:10:16,247.158,434
1243,04/14/24:01:10:17,247.15,434
1244,04/14/24:01:10:18,247.152,434
1245,04/14/24:01:10:19,247.142,434
1246,04/14/24:01:10:20,247.136,434
1247,04/14/24:01:10:21,247.134,434
1248,04/14/24:01:10:22,247.144,434
1249,04/14/24:01:10:23,247.136,434
1250,04/14/24:01:10:24,247.135,434
1251,04/14/24:01:10:25,247.13,434
1252,04/14/24:01:10:26,247.148,434
1253,04/14/24:01:10:27,247.143,434
1254,04/14/24:01:10:28,247.134,434
1255,04/14/24:01:10:29,247.128,434
1256,04/14/24:01:10:31,247.12,434
1257,04/14/24:01:10:32,247.116,434
1258,04/14/24:01:10:33,247.1,434
1259,04/14/24:01:10:34,247.088,434
1260,04/14/24:01:10:35,247.091,434
1261,04/14/24:01:10:36,247.103,434
1262,04/14/24:01:10:37,247.101,434
1263,04/14/24:01:10:38,247.092,434
1264,04/14/24:01:10:39,247.093,434
1265,04/14/24:01:10:40,247.109,434
1266,04/14/24:01:10:41,247.11,434
1267,04/14/24:01:10:42,247.1,434
1268,04/14/24:01:10:43,247.104,434
1269,04/14/24:01:10:44,247.098,434
1270,04/14/24:01:10:45,247.106,434
1271,04/14/24:01:10:46,247.124,434
1272,04/14/24:01:10:47,247.14,434
1273,04/14/24:01:10:48,247.134,434
1274,04/14/24:01:10:49,247.127,434
1275,04/14/24:01:10:50,247.109,434
1276,04/14/24:01:10:51,247.101,434
1277,04/14/24:01:10:52,247.103,434
1278,04/14/24:01:10:53,247.107,434
1279,04/14/24:01:10:54,247.109,434
1280,04/14/24:01:10:55,247.115,434
1281,04/14/24:01:10:56,247.114,434
1282,04/14/24:01:10:58,247.103,434
1283,04/14/24:01:10:59,247.099,434
1284,04/14/24:01:11:00,247.091,434
1285,04/14/24:01:11:01,247.082,434
1286,04/14/24:01:11:02,247.075,434
1287,04/14/24:01:11:03,247.086,434
1288,04/14/24:01:11:04,247.09,434
1289,04/14/24:01:11:05,247.099,434
1290,04/14/24:01:11:06,247.089,434
1291,04/14/24:01:11:07,247.093,434
1292,04/14/24:01:11:08,247.099,434
1293,04/14/24:01:11:09,247.114,434
1294,04/14/24:01:11:10,247.104,434
1295,04/14/24:01:11:11,247.08,434
1296,04/14/24:01:11:12,247.088,434
1297,04/14/24:01:11:13,247.07,434
1298,04/14/24:01:11:14,247.073,434
1299,04/14/24:01:11:15,247.063,434
1300,04/14/24:01:11:16,247.057,434
1301,04/14/24:01:11:17,247.046,434
1302,04/14/24:01:11:18,247.083,434
1303,04/14/24:01:11:19,247.081,434
1304,04/14/24:01:11:20,247.092,434
1305,04/14/24:01:11:21,247.098,434
1306,04/14/24:01:11:23,247.099,434
1307,04/14/24:01:11:24,247.101,434
1308,04/14/24:01:11:25,247.112,434
1309,04/14/24:01:11:26,247.113,434
1310,04/14/24:01:11:27,247.122,434
1311,04/14/24:01:11:28,247.124,434
1312,04/14/24:01:11:29,247.094,434
1313,04/14/24:01:11:30,247.112,434
1314,04/14/24:01:11:31,247.115,434
1315,04/14/24:01:11:32,247.123,434
1316,04/14/24:01:11:33,247.122,434
1317,04/14/24:01:11:34,247.11,434
1318,04/14/24:01:11:35,247.1,434
1319,04/14/24:01:11:36,247.087,434
1320,04/14/24:01:11:37,247.084,434
1321,04/14/24:01:11:38,247.107,434
1322,04/14/24:01:11:39,247.102,434
1323,04/14/24:01:11:40,247.109,434
1324,04/14/24:01:11:41,247.111,434
1325,04/14/24:01:11:42,247.125,434
1326,04/14/24:01:11:43,247.117,434
1327,04/14/24:01:11:44,247.11,434
1328,04/14/24:01:11:45,247.118,434
1329,04/14/24:01:11:47,247.12,434
1330,04/14/24:01:11:48,247.113,434
1331,04/14/24:01:11:49,247.105,434
1332,04/14/24:01:11:50,247.123,434
1333,04/14/24:01:11:51,247.135,434
1334,04/14/24:01:11:52,247.12,434
1335,04/14/24:01:11:53,247.083,434
1336,04/14/24:01:11:54,247.061,434
1337,04/14/24:01:11:55,247.071,434
1338,04/14/24:01:11:56,247.073,434
1339,04/14/24:01:11:57,247.072,434
1340,04/14/24:01:11:58,247.076,434
1341,04/14/24:01:11:59,247.072,434
1342,04/14/24:01:12:00,247.071,434
1343,04/14/24:01:12:01,247.061,434
1344,04/14/24:01:12:02,247.061,434
1345,04/14/24:01:12:03,247.043,434
1346,04/14/24:01:12:04,247.052,434
1347,04/14/24:01:12:05,247.043,434
1348,04/14/24:01:12:06,247.062,434
1349,04/14/24:01:12:07,247.061,434
1350,04/14/24:01:12:08,247.068,434
1351,04/14/24:01:12:09,247.069,434
1352,04/14/24:01:12:10,247.076,434
1353,04/14/24:01:12:11,247.074,434
1354,04/14/24:01:12:13,247.07,434
1355,04/14/24:01:12:14,247.058,434
1356,04/14/24:01:12:15,247.039,434
1357,04/14/24:01:12:16,247.039,434
1358,04/14/24:01:12:17,247.053,434
1359,04/14/24:01:12:18,247.051,434
1360,04/14/24:01:12:19,247.057,434
1361,04/14/24:01:12:20,247.032,434
1362,04/14/24:01:12:21,247.023,434
1363,04/14/24:01:12:22,247.036,434
1364,04/14/24:01:12:23,247.049,434
1365,04/14/24:01:12:24,247.059,434
1366,04/14/24:01:12:25,247.039,434
1367,04/14/24:01:12:26,247.025,434
1368,04/14/24:01:12:27,247.038,434
1369,04/14/24:01:12:28,247.043,434
1370,04/14/24:01:12:29,247.029,434
1371,04/14/24:01:12:30,247.026,434
1372,04/14/24:01:12:31,247.002,434
1373,04/14/24:01:12:32,246.984,433
1374,04/14/24:01:12:33,246.987,433
1375,04/14/24:01:12:34,246.984,433
1376,04/14/24:01:12:35,247.002,434
1377,04/14/24:01:12:36,247.003,434
