,Time,mV,ppb
698,04/15/24:12:58:40,292.986,525
699,04/15/24:12:58:41,292.977,525
700,04/15/24:12:58:42,292.979,525
701,04/15/24:12:58:43,292.978,525
702,04/15/24:12:58:44,292.95,525
703,04/15/24:12:58:45,292.942,525
704,04/15/24:12:58:46,292.936,525
705,04/15/24:12:58:47,292.944,525
706,04/15/24:12:58:49,292.938,525
707,04/15/24:12:58:50,292.936,525
708,04/15/24:12:58:51,292.94,525
709,04/15/24:12:58:52,292.952,525
710,04/15/24:12:58:53,292.915,525
711,04/15/24:12:58:54,292.906,525
712,04/15/24:12:58:55,292.904,525
713,04/15/24:12:58:56,292.91,525
714,04/15/24:12:58:57,292.898,525
715,04/15/24:12:58:58,292.889,525
716,04/15/24:12:58:59,292.874,525
717,04/15/24:12:59:00,292.864,525
718,04/15/24:12:59:01,292.872,525
719,04/15/24:12:59:02,292.86,525
720,04/15/24:12:59:03,292.853,525
721,04/15/24:12:59:04,292.837,525
722,04/15/24:12:59:05,292.83,525
723,04/15/24:12:59:06,292.845,525
724,04/15/24:12:59:07,292.83,525
725,04/15/24:12:59:08,292.826,525
726,04/15/24:12:59:09,292.822,525
727,04/15/24:12:59:10,292.777,525
728,04/15/24:12:59:11,292.738,525
729,04/15/24:12:59:12,292.721,525
730,04/15/24:12:59:14,292.711,525
731,04/15/24:12:59:15,292.717,525
732,04/15/24:12:59:16,292.724,525
733,04/15/24:12:59:17,292.701,525
734,04/15/24:12:59:18,292.703,525
735,04/15/24:12:59:19,292.701,525
736,04/15/24:12:59:20,292.698,525
737,04/15/24:12:59:21,292.664,525
738,04/15/24:12:59:22,292.633,525
739,04/15/24:12:59:23,292.615,525
740,04/15/24:12:59:24,292.6,525
741,04/15/24:12:59:25,292.581,525
742,04/15/24:12:59:26,292.582,525
743,04/15/24:12:59:27,292.556,525
744,04/15/24:12:59:28,292.539,525
745,04/15/24:12:59:29,292.553,525
746,04/15/24:12:59:30,292.565,525
747,04/15/24:12:59:31,292.577,525
748,04/15/24:12:59:32,292.569,525
749,04/15/24:12:59:33,292.555,525
750,04/15/24:12:59:34,292.562,525
751,04/15/24:12:59:35,292.556,525
752,04/15/24:12:59:37,292.54,525
753,04/15/24:12:59:38,292.528,525
754,04/15/24:12:59:39,292.516,525
755,04/15/24:12:59:40,292.517,525
756,04/15/24:12:59:41,292.512,525
757,04/15/24:12:59:42,292.483,524
758,04/15/24:12:59:43,292.477,524
759,04/15/24:12:59:44,292.488,524
760,04/15/24:12:59:45,292.484,524
761,04/15/24:12:59:46,292.451,524
762,04/15/24:12:59:47,292.44,524
763,04/15/24:12:59:48,292.435,524
764,04/15/24:12:59:49,292.406,524
765,04/15/24:12:59:50,292.378,524
766,04/15/24:12:59:51,292.388,524
767,04/15/24:12:59:52,292.369,524
768,04/15/24:12:59:53,292.363,524
769,04/15/24:12:59:54,292.389,524
770,04/15/24:12:59:55,292.387,524
771,04/15/24:12:59:56,292.363,524
772,04/15/24:12:59:57,292.333,524
773,04/15/24:12:59:58,292.317,524
774,04/15/24:12:59:59,292.3,524
775,04/15/24:13:00:00,292.308,524
776,04/15/24:13:00:01,292.302,524
777,04/15/24:13:00:02,292.296,524
778,04/15/24:13:00:03,292.265,524
779,04/15/24:13:00:05,292.235,524
780,04/15/24:13:00:06,292.219,524
781,04/15/24:13:00:07,292.203,524
782,04/15/24:13:00:08,292.189,524
783,04/15/24:13:00:09,292.197,524
784,04/15/24:13:00:10,292.183,524
785,04/15/24:13:00:11,292.175,524
786,04/15/24:13:00:12,292.155,524
787,04/15/24:13:00:13,292.16,524
788,04/15/24:13:00:14,292.174,524
789,04/15/24:13:00:15,292.157,524
790,04/15/24:13:00:16,292.134,524
791,04/15/24:13:00:17,292.125,524
792,04/15/24:13:00:18,292.143,524
793,04/15/24:13:00:19,292.133,524
794,04/15/24:13:00:20,292.148,524
795,04/15/24:13:00:21,292.125,524
796,04/15/24:13:00:22,292.112,524
797,04/15/24:13:00:23,292.091,524
798,04/15/24:13:00:24,292.091,524
799,04/15/24:13:00:25,292.093,524
800,04/15/24:13:00:26,292.082,524
801,04/15/24:13:00:27,292.039,524
802,04/15/24:13:00:28,292.012,524
803,04/15/24:13:00:30,292.027,524
804,04/15/24:13:00:31,292.042,524
805,04/15/24:13:00:32,292.034,524
806,04/15/24:13:00:33,291.996,523
807,04/15/24:13:00:34,291.974,523
808,04/15/24:13:00:35,291.965,523
809,04/15/24:13:00:36,291.945,523
810,04/15/24:13:00:37,291.942,523
811,04/15/24:13:00:38,291.931,523
812,04/15/24:13:00:39,291.935,523
813,04/15/24:13:00:40,291.925,523
814,04/15/24:13:00:41,291.9,523
815,04/15/24:13:00:42,291.87,523
816,04/15/24:13:00:43,291.881,523
817,04/15/24:13:00:44,291.857,523
818,04/15/24:13:00:45,291.838,523
819,04/15/24:13:00:46,291.828,523
820,04/15/24:13:00:47,291.803,523
821,04/15/24:13:00:48,291.779,523
822,04/15/24:13:00:49,291.756,523
823,04/15/24:13:00:50,291.755,523
824,04/15/24:13:00:51,291.752,523
825,04/15/24:13:00:52,291.724,523
826,04/15/24:13:00:53,291.724,523
827,04/15/24:13:00:54,291.704,523
828,04/15/24:13:00:56,291.689,523
829,04/15/24:13:00:57,291.674,523
830,04/15/24:13:00:58,291.654,523
831,04/15/24:13:00:59,291.656,523
832,04/15/24:13:01:00,291.635,523
833,04/15/24:13:01:01,291.635,523
834,04/15/24:13:01:02,291.634,523
835,04/15/24:13:01:03,291.614,523
836,04/15/24:13:01:04,291.613,523
837,04/15/24:13:01:05,291.589,523
838,04/15/24:13:01:06,291.593,523
839,04/15/24:13:01:07,291.592,523
840,04/15/24:13:01:08,291.586,523
841,04/15/24:13:01:09,291.56,523
842,04/15/24:13:01:10,291.537,523
843,04/15/24:13:01:11,291.541,523
844,04/15/24:13:01:12,291.534,523
845,04/15/24:13:01:13,291.533,523
846,04/15/24:13:01:14,291.532,523
847,04/15/24:13:01:15,291.508,523
848,04/15/24:13:01:16,291.485,522
849,04/15/24:13:01:17,291.467,522
850,04/15/24:13:01:18,291.438,522
851,04/15/24:13:01:19,291.441,522
852,04/15/24:13:01:21,291.433,522
853,04/15/24:13:01:22,291.426,522
854,04/15/24:13:01:23,291.413,522
855,04/15/24:13:01:24,291.394,522
856,04/15/24:13:01:25,291.383,522
857,04/15/24:13:01:26,291.376,522
858,04/15/24:13:01:27,291.358,522
859,04/15/24:13:01:28,291.352,522
860,04/15/24:13:01:29,291.334,522
861,04/15/24:13:01:30,291.318,522
862,04/15/24:13:01:31,291.299,522
863,04/15/24:13:01:32,291.295,522
864,04/15/24:13:01:33,291.278,522
865,04/15/24:13:01:34,291.277,522
866,04/15/24:13:01:35,291.266,522
867,04/15/24:13:01:36,291.251,522
868,04/15/24:13:01:37,291.236,522
869,04/15/24:13:01:38,291.214,522
870,04/15/24:13:01:39,291.203,522
871,04/15/24:13:01:40,291.217,522
872,04/15/24:13:01:41,291.224,522
873,04/15/24:13:01:42,291.213,522
874,04/15/24:13:01:43,291.215,522
875,04/15/24:13:01:45,291.217,522
876,04/15/24:13:01:46,291.207,522
877,04/15/24:13:01:47,291.193,522
878,04/15/24:13:01:48,291.19,522
879,04/15/24:13:01:49,291.172,522
880,04/15/24:13:01:50,291.161,522
881,04/15/24:13:01:51,291.147,522
882,04/15/24:13:01:52,291.118,522
883,04/15/24:13:01:53,291.092,522
884,04/15/24:13:01:54,291.079,522
885,04/15/24:13:01:55,291.062,522
886,04/15/24:13:01:56,291.05,522
887,04/15/24:13:01:57,291.034,522
888,04/15/24:13:01:58,291.056,522
889,04/15/24:13:01:59,291.058,522
890,04/15/24:13:02:00,291.025,522
891,04/15/24:13:02:01,291.011,522
892,04/15/24:13:02:02,290.993,521
893,04/15/24:13:02:03,290.977,521
894,04/15/24:13:02:04,290.971,521
895,04/15/24:13:02:05,290.982,521
896,04/15/24:13:02:06,290.941,521
897,04/15/24:13:02:07,290.92,521
898,04/15/24:13:02:08,290.9,521
899,04/15/24:13:02:09,290.886,521
900,04/15/24:13:02:10,290.88,521
901,04/15/24:13:02:12,290.889,521
902,04/15/24:13:02:13,290.873,521
903,04/15/24:13:02:14,290.844,521
904,04/15/24:13:02:15,290.829,521
905,04/15/24:13:02:16,290.809,521
906,04/15/24:13:02:17,290.78,521
907,04/15/24:13:02:18,290.769,521
908,04/15/24:13:02:19,290.762,521
909,04/15/24:13:02:20,290.801,521
910,04/15/24:13:02:21,290.771,521
911,04/15/24:13:02:22,290.77,521
912,04/15/24:13:02:23,290.777,521
913,04/15/24:13:02:24,290.739,521
914,04/15/24:13:02:25,290.727,521
915,04/15/24:13:02:26,290.695,521
916,04/15/24:13:02:27,290.683,521
917,04/15/24:13:02:28,290.683,521
918,04/15/24:13:02:29,290.667,521
919,04/15/24:13:02:30,290.643,521
920,04/15/24:13:02:31,290.636,521
921,04/15/24:13:02:32,290.644,521
922,04/15/24:13:02:33,290.647,521
923,04/15/24:13:02:34,290.639,521
924,04/15/24:13:02:35,290.63,521
925,04/15/24:13:02:36,290.591,521
926,04/15/24:13:02:38,290.575,521
927,04/15/24:13:02:39,290.573,521
928,04/15/24:13:02:40,290.553,521
929,04/15/24:13:02:41,290.575,521
930,04/15/24:13:02:42,290.563,521
931,04/15/24:13:02:43,290.546,521
932,04/15/24:13:02:44,290.557,521
933,04/15/24:13:02:45,290.539,521
934,04/15/24:13:02:46,290.533,521
935,04/15/24:13:02:47,290.488,520
936,04/15/24:13:02:48,290.478,520
937,04/15/24:13:02:49,290.482,520
938,04/15/24:13:02:50,290.47,520
939,04/15/24:13:02:51,290.466,520
940,04/15/24:13:02:52,290.455,520
941,04/15/24:13:02:53,290.442,520
942,04/15/24:13:02:54,290.438,520
943,04/15/24:13:02:55,290.409,520
944,04/15/24:13:02:56,290.379,520
945,04/15/24:13:02:57,290.373,520
946,04/15/24:13:02:58,290.38,520
947,04/15/24:13:02:59,290.383,520
948,04/15/24:13:03:00,290.367,520
949,04/15/24:13:03:01,290.356,520
950,04/15/24:13:03:02,290.33,520
951,04/15/24:13:03:04,290.32,520
952,04/15/24:13:03:05,290.307,520
953,04/15/24:13:03:06,290.301,520
954,04/15/24:13:03:07,290.282,520
955,04/15/24:13:03:08,290.277,520
956,04/15/24:13:03:09,290.27,520
957,04/15/24:13:03:10,290.254,520
958,04/15/24:13:03:11,290.234,520
959,04/15/24:13:03:12,290.229,520
960,04/15/24:13:03:13,290.252,520
961,04/15/24:13:03:14,290.237,520
962,04/15/24:13:03:15,290.24,520
963,04/15/24:13:03:16,290.231,520
964,04/15/24:13:03:17,290.218,520
965,04/15/24:13:03:18,290.198,520
966,04/15/24:13:03:19,290.185,520
967,04/15/24:13:03:20,290.175,520
968,04/15/24:13:03:21,290.129,520
969,04/15/24:13:03:22,290.124,520
970,04/15/24:13:03:23,290.121,520
971,04/15/24:13:03:24,290.098,520
972,04/15/24:13:03:25,290.092,520
973,04/15/24:13:03:26,290.08,520
974,04/15/24:13:03:27,290.087,520
975,04/15/24:13:03:29,290.092,520
976,04/15/24:13:03:30,290.097,520
977,04/15/24:13:03:31,290.081,520
978,04/15/24:13:03:32,290.053,520
979,04/15/24:13:03:33,290.056,520
980,04/15/24:13:03:34,290.058,520
981,04/15/24:13:03:35,290.033,520
982,04/15/24:13:03:36,290.002,520
983,04/15/24:13:03:37,290.011,520
984,04/15/24:13:03:38,289.98,519
985,04/15/24:13:03:39,289.956,519
986,04/15/24:13:03:40,289.943,519
987,04/15/24:13:03:41,289.928,519
988,04/15/24:13:03:42,289.903,519
989,04/15/24:13:03:43,289.907,519
990,04/15/24:13:03:44,289.899,519
991,04/15/24:13:03:45,289.916,519
992,04/15/24:13:03:46,289.902,519
993,04/15/24:13:03:47,289.888,519
994,04/15/24:13:03:48,289.904,519
995,04/15/24:13:03:49,289.888,519
996,04/15/24:13:03:50,289.867,519
997,04/15/24:13:03:51,289.844,519
998,04/15/24:13:03:53,289.816,519
999,04/15/24:13:03:54,289.806,519
1000,04/15/24:13:03:55,289.82,519
1001,04/15/24:13:03:56,289.812,519
1002,04/15/24:13:03:57,289.821,519
1003,04/15/24:13:03:58,289.811,519
1004,04/15/24:13:03:59,289.802,519
1005,04/15/24:13:04:00,289.814,519
1006,04/15/24:13:04:01,289.813,519
1007,04/15/24:13:04:02,289.785,519
1008,04/15/24:13:04:03,289.784,519
1009,04/15/24:13:04:04,289.771,519
1010,04/15/24:13:04:05,289.758,519
1011,04/15/24:13:04:06,289.74,519
1012,04/15/24:13:04:07,289.744,519
1013,04/15/24:13:04:08,289.755,519
1014,04/15/24:13:04:09,289.757,519
1015,04/15/24:13:04:10,289.75,519
1016,04/15/24:13:04:11,289.726,519
1017,04/15/24:13:04:12,289.683,519
1018,04/15/24:13:04:13,289.67,519
1019,04/15/24:13:04:14,289.646,519
1020,04/15/24:13:04:15,289.647,519
1021,04/15/24:13:04:16,289.641,519
1022,04/15/24:13:04:17,289.62,519
1023,04/15/24:13:04:19,289.627,519
1024,04/15/24:13:04:20,289.626,519
1025,04/15/24:13:04:21,289.616,519
1026,04/15/24:13:04:22,289.601,519
1027,04/15/24:13:04:23,289.603,519
1028,04/15/24:13:04:24,289.605,519
1029,04/15/24:13:04:25,289.604,519
1030,04/15/24:13:04:26,289.589,519
1031,04/15/24:13:04:27,289.549,519
1032,04/15/24:13:04:28,289.533,519
1033,04/15/24:13:04:29,289.54,519
1034,04/15/24:13:04:30,289.525,519
1035,04/15/24:13:04:31,289.509,519
1036,04/15/24:13:04:32,289.49,518
1037,04/15/24:13:04:33,289.521,519
1038,04/15/24:13:04:34,289.537,519
1039,04/15/24:13:04:35,289.507,519
1040,04/15/24:13:04:36,289.487,518
1041,04/15/24:13:04:37,289.503,519
1042,04/15/24:13:04:38,289.498,518
1043,04/15/24:13:04:39,289.467,518
1044,04/15/24:13:04:40,289.446,518
1045,04/15/24:13:04:41,289.433,518
1046,04/15/24:13:04:42,289.41,518
1047,04/15/24:13:04:44,289.372,518
1048,04/15/24:13:04:45,289.371,518
1049,04/15/24:13:04:46,289.357,518
1050,04/15/24:13:04:47,289.35,518
1051,04/15/24:13:04:48,289.33,518
1052,04/15/24:13:04:49,289.305,518
1053,04/15/24:13:04:50,289.314,518
1054,04/15/24:13:04:51,289.303,518
1055,04/15/24:13:04:52,289.327,518
1056,04/15/24:13:04:53,289.348,518
1057,04/15/24:13:04:54,289.336,518
1058,04/15/24:13:04:55,289.325,518
1059,04/15/24:13:04:56,289.297,518
1060,04/15/24:13:04:57,289.282,518
1061,04/15/24:13:04:58,289.267,518
1062,04/15/24:13:04:59,289.259,518
1063,04/15/24:13:05:00,289.247,518
1064,04/15/24:13:05:01,289.223,518
1065,04/15/24:13:05:02,289.211,518
1066,04/15/24:13:05:03,289.194,518
1067,04/15/24:13:05:04,289.185,518
1068,04/15/24:13:05:05,289.189,518
1069,04/15/24:13:05:06,289.181,518
1070,04/15/24:13:05:07,289.176,518
1071,04/15/24:13:05:08,289.162,518
1072,04/15/24:13:05:09,289.143,518
1073,04/15/24:13:05:11,289.134,518
1074,04/15/24:13:05:12,289.137,518
1075,04/15/24:13:05:13,289.108,518
1076,04/15/24:13:05:14,289.104,518
1077,04/15/24:13:05:15,289.104,518
1078,04/15/24:13:05:16,289.091,518
1079,04/15/24:13:05:17,289.085,518
1080,04/15/24:13:05:18,289.068,518
1081,04/15/24:13:05:19,289.078,518
1082,04/15/24:13:05:20,289.078,518
1083,04/15/24:13:05:21,289.048,518
1084,04/15/24:13:05:22,289.036,518
1085,04/15/24:13:05:23,289.014,518
1086,04/15/24:13:05:24,289.0,518
1087,04/15/24:13:05:25,289.007,518
1088,04/15/24:13:05:26,289.005,518
1089,04/15/24:13:05:27,288.989,517
1090,04/15/24:13:05:28,289.009,518
1091,04/15/24:13:05:29,289.009,518
1092,04/15/24:13:05:30,289.0,518
1093,04/15/24:13:05:31,288.983,517
1094,04/15/24:13:05:32,288.974,517
1095,04/15/24:13:05:33,288.954,517
1096,04/15/24:13:05:34,288.935,517
1097,04/15/24:13:05:35,288.906,517
1098,04/15/24:13:05:36,288.9,517
1099,04/15/24:13:05:38,288.886,517
1100,04/15/24:13:05:39,288.887,517
1101,04/15/24:13:05:40,288.883,517
1102,04/15/24:13:05:41,288.891,517
1103,04/15/24:13:05:42,288.884,517
1104,04/15/24:13:05:43,288.876,517
1105,04/15/24:13:05:44,288.87,517
1106,04/15/24:13:05:45,288.874,517
1107,04/15/24:13:05:46,288.849,517
1108,04/15/24:13:05:47,288.843,517
1109,04/15/24:13:05:48,288.837,517
1110,04/15/24:13:05:49,288.814,517
1111,04/15/24:13:05:50,288.792,517
1112,04/15/24:13:05:51,288.782,517
1113,04/15/24:13:05:52,288.766,517
1114,04/15/24:13:05:53,288.762,517
1115,04/15/24:13:05:54,288.746,517
1116,04/15/24:13:05:55,288.756,517
1117,04/15/24:13:05:56,288.752,517
1118,04/15/24:13:05:57,288.744,517
1119,04/15/24:13:05:58,288.729,517
1120,04/15/24:13:05:59,288.714,517
1121,04/15/24:13:06:00,288.716,517
1122,04/15/24:13:06:01,288.684,517
1123,04/15/24:13:06:02,288.7,517
1124,04/15/24:13:06:03,288.686,517
1125,04/15/24:13:06:05,288.665,517
1126,04/15/24:13:06:06,288.64,517
1127,04/15/24:13:06:07,288.64,517
1128,04/15/24:13:06:08,288.642,517
1129,04/15/24:13:06:09,288.647,517
1130,04/15/24:13:06:10,288.629,517
1131,04/15/24:13:06:11,288.616,517
1132,04/15/24:13:06:12,288.61,517
1133,04/15/24:13:06:13,288.62,517
1134,04/15/24:13:06:14,288.591,517
1135,04/15/24:13:06:15,288.594,517
1136,04/15/24:13:06:16,288.58,517
1137,04/15/24:13:06:17,288.562,517
1138,04/15/24:13:06:18,288.556,517
1139,04/15/24:13:06:19,288.542,517
1140,04/15/24:13:06:20,288.56,517
1141,04/15/24:13:06:21,288.522,517
1142,04/15/24:13:06:22,288.505,517
1143,04/15/24:13:06:23,288.5,517
1144,04/15/24:13:06:24,288.506,517
1145,04/15/24:13:06:25,288.5,517
1146,04/15/24:13:06:26,288.498,516
1147,04/15/24:13:06:27,288.508,517
1148,04/15/24:13:06:28,288.492,516
1149,04/15/24:13:06:29,288.451,516
1150,04/15/24:13:06:31,288.413,516
1151,04/15/24:13:06:32,288.409,516
1152,04/15/24:13:06:33,288.415,516
1153,04/15/24:13:06:34,288.423,516
1154,04/15/24:13:06:35,288.437,516
1155,04/15/24:13:06:36,288.445,516
1156,04/15/24:13:06:37,288.424,516
1157,04/15/24:13:06:38,288.404,516
1158,04/15/24:13:06:39,288.399,516
1159,04/15/24:13:06:40,288.396,516
1160,04/15/24:13:06:41,288.397,516
1161,04/15/24:13:06:42,288.395,516
1162,04/15/24:13:06:43,288.394,516
1163,04/15/24:13:06:44,288.398,516
1164,04/15/24:13:06:45,288.364,516
1165,04/15/24:13:06:46,288.365,516
1166,04/15/24:13:06:47,288.341,516
1167,04/15/24:13:06:48,288.309,516
1168,04/15/24:13:06:49,288.278,516
1169,04/15/24:13:06:50,288.28,516
1170,04/15/24:13:06:51,288.273,516
1171,04/15/24:13:06:52,288.275,516
1172,04/15/24:13:06:54,288.27,516
1173,04/15/24:13:06:55,288.279,516
1174,04/15/24:13:06:56,288.248,516
1175,04/15/24:13:06:57,288.271,516
1176,04/15/24:13:06:58,288.257,516
1177,04/15/24:13:06:59,288.236,516
1178,04/15/24:13:07:00,288.244,516
1179,04/15/24:13:07:01,288.237,516
1180,04/15/24:13:07:02,288.242,516
1181,04/15/24:13:07:03,288.24,516
1182,04/15/24:13:07:04,288.214,516
1183,04/15/24:13:07:05,288.205,516
1184,04/15/24:13:07:06,288.18,516
1185,04/15/24:13:07:07,288.168,516
1186,04/15/24:13:07:08,288.158,516
1187,04/15/24:13:07:09,288.161,516
1188,04/15/24:13:07:10,288.157,516
1189,04/15/24:13:07:11,288.15,516
1190,04/15/24:13:07:12,288.163,516
1191,04/15/24:13:07:13,288.145,516
1192,04/15/24:13:07:14,288.149,516
1193,04/15/24:13:07:15,288.147,516
1194,04/15/24:13:07:16,288.128,516
1195,04/15/24:13:07:17,288.108,516
1196,04/15/24:13:07:18,288.097,516
1197,04/15/24:13:07:20,288.099,516
1198,04/15/24:13:07:21,288.07,516
1199,04/15/24:13:07:22,288.079,516
1200,04/15/24:13:07:23,288.075,516
1201,04/15/24:13:07:24,288.078,516
1202,04/15/24:13:07:25,288.05,516
1203,04/15/24:13:07:26,288.037,516
1204,04/15/24:13:07:27,288.052,516
1205,04/15/24:13:07:28,288.052,516
1206,04/15/24:13:07:29,288.018,516
1207,04/15/24:13:07:30,287.988,515
1208,04/15/24:13:07:31,287.971,515
1209,04/15/24:13:07:32,287.954,515
1210,04/15/24:13:07:33,287.935,515
1211,04/15/24:13:07:34,287.928,515
1212,04/15/24:13:07:35,287.948,515
1213,04/15/24:13:07:36,287.954,515
1214,04/15/24:13:07:37,287.949,515
1215,04/15/24:13:07:38,287.937,515
1216,04/15/24:13:07:39,287.916,515
1217,04/15/24:13:07:40,287.9,515
1218,04/15/24:13:07:41,287.89,515
1219,04/15/24:13:07:42,287.891,515
1220,04/15/24:13:07:43,287.884,515
1221,04/15/24:13:07:44,287.852,515
1222,04/15/24:13:07:46,287.829,515
1223,04/15/24:13:07:47,287.828,515
1224,04/15/24:13:07:48,287.826,515
1225,04/15/24:13:07:49,287.802,515
1226,04/15/24:13:07:50,287.804,515
1227,04/15/24:13:07:51,287.808,515
1228,04/15/24:13:07:52,287.802,515
1229,04/15/24:13:07:53,287.804,515
1230,04/15/24:13:07:54,287.791,515
1231,04/15/24:13:07:55,287.771,515
1232,04/15/24:13:07:56,287.757,515
1233,04/15/24:13:07:57,287.749,515
1234,04/15/24:13:07:58,287.761,515
1235,04/15/24:13:07:59,287.759,515
1236,04/15/24:13:08:00,287.745,515
1237,04/15/24:13:08:01,287.746,515
1238,04/15/24:13:08:02,287.711,515
1239,04/15/24:13:08:03,287.706,515
1240,04/15/24:13:08:04,287.7,515
1241,04/15/24:13:08:05,287.685,515
1242,04/15/24:13:08:06,287.658,515
1243,04/15/24:13:08:07,287.64,515
1244,04/15/24:13:08:08,287.629,515
1245,04/15/24:13:08:09,287.637,515
1246,04/15/24:13:08:11,287.648,515
1247,04/15/24:13:08:12,287.651,515
1248,04/15/24:13:08:13,287.643,515
1249,04/15/24:13:08:14,287.63,515
1250,04/15/24:13:08:15,287.617,515
1251,04/15/24:13:08:16,287.611,515
1252,04/15/24:13:08:17,287.602,515
1253,04/15/24:13:08:18,287.59,515
1254,04/15/24:13:08:19,287.584,515
1255,04/15/24:13:08:20,287.588,515
1256,04/15/24:13:08:21,287.581,515
1257,04/15/24:13:08:22,287.588,515
1258,04/15/24:13:08:23,287.573,515
1259,04/15/24:13:08:24,287.568,515
1260,04/15/24:13:08:25,287.563,515
1261,04/15/24:13:08:26,287.534,515
1262,04/15/24:13:08:27,287.51,515
1263,04/15/24:13:08:28,287.502,515
1264,04/15/24:13:08:29,287.481,514
1265,04/15/24:13:08:30,287.46,514
1266,04/15/24:13:08:31,287.489,514
1267,04/15/24:13:08:32,287.461,514
1268,04/15/24:13:08:33,287.425,514
1269,04/15/24:13:08:34,287.408,514
1270,04/15/24:13:08:35,287.413,514
1271,04/15/24:13:08:37,287.416,514
1272,04/15/24:13:08:38,287.399,514
1273,04/15/24:13:08:39,287.383,514
1274,04/15/24:13:08:40,287.364,514
1275,04/15/24:13:08:41,287.374,514
1276,04/15/24:13:08:42,287.38,514
1277,04/15/24:13:08:43,287.378,514
1278,04/15/24:13:08:44,287.38,514
1279,04/15/24:13:08:45,287.372,514
1280,04/15/24:13:08:46,287.359,514
1281,04/15/24:13:08:47,287.351,514
1282,04/15/24:13:08:48,287.341,514
1283,04/15/24:13:08:49,287.366,514
1284,04/15/24:13:08:50,287.352,514
1285,04/15/24:13:08:51,287.345,514
1286,04/15/24:13:08:52,287.346,514
1287,04/15/24:13:08:53,287.366,514
1288,04/15/24:13:08:54,287.349,514
1289,04/15/24:13:08:55,287.34,514
1290,04/15/24:13:08:56,287.302,514
1291,04/15/24:13:08:57,287.288,514
1292,04/15/24:13:08:58,287.272,514
1293,04/15/24:13:08:59,287.249,514
1294,04/15/24:13:09:00,287.248,514
1295,04/15/24:13:09:01,287.261,514
1296,04/15/24:13:09:03,287.258,514
1297,04/15/24:13:09:04,287.246,514
1298,04/15/24:13:09:05,287.244,514
1299,04/15/24:13:09:06,287.235,514
1300,04/15/24:13:09:07,287.222,514
1301,04/15/24:13:09:08,287.222,514
1302,04/15/24:13:09:09,287.226,514
1303,04/15/24:13:09:10,287.206,514
1304,04/15/24:13:09:11,287.19,514
1305,04/15/24:13:09:12,287.166,514
1306,04/15/24:13:09:13,287.142,514
1307,04/15/24:13:09:14,287.124,514
1308,04/15/24:13:09:15,287.138,514
1309,04/15/24:13:09:16,287.124,514
1310,04/15/24:13:09:17,287.092,514
1311,04/15/24:13:09:18,287.081,514
1312,04/15/24:13:09:19,287.084,514
1313,04/15/24:13:09:20,287.08,514
1314,04/15/24:13:09:21,287.074,514
1315,04/15/24:13:09:22,287.067,514
1316,04/15/24:13:09:23,287.066,514
1317,04/15/24:13:09:24,287.066,514
1318,04/15/24:13:09:25,287.064,514
1319,04/15/24:13:09:26,287.062,514
1320,04/15/24:13:09:27,287.038,514
1321,04/15/24:13:09:29,287.021,514
1322,04/15/24:13:09:30,287.003,514
1323,04/15/24:13:09:31,287.007,514
1324,04/15/24:13:09:32,287.015,514
1325,04/15/24:13:09:33,287.02,514
1326,04/15/24:13:09:34,287.005,514
1327,04/15/24:13:09:35,286.976,513
1328,04/15/24:13:09:36,286.981,513
1329,04/15/24:13:09:37,286.968,513
1330,04/15/24:13:09:38,286.964,513
1331,04/15/24:13:09:39,286.968,513
1332,04/15/24:13:09:40,286.962,513
1333,04/15/24:13:09:41,286.952,513
1334,04/15/24:13:09:42,286.955,513
1335,04/15/24:13:09:43,286.965,513
1336,04/15/24:13:09:44,286.959,513
1337,04/15/24:13:09:45,286.938,513
1338,04/15/24:13:09:46,286.957,513
1339,04/15/24:13:09:47,286.933,513
1340,04/15/24:13:09:48,286.931,513
1341,04/15/24:13:09:49,286.903,513
1342,04/15/24:13:09:50,286.912,513
1343,04/15/24:13:09:51,286.915,513
1344,04/15/24:13:09:52,286.934,513
1345,04/15/24:13:09:53,286.926,513
1346,04/15/24:13:09:54,286.918,513
1347,04/15/24:13:09:56,286.907,513
1348,04/15/24:13:09:57,286.901,513
1349,04/15/24:13:09:58,286.907,513
1350,04/15/24:13:09:59,286.897,513
1351,04/15/24:13:10:00,286.869,513
1352,04/15/24:13:10:01,286.855,513
1353,04/15/24:13:10:02,286.84,513
1354,04/15/24:13:10:03,286.813,513
1355,04/15/24:13:10:04,286.819,513
1356,04/15/24:13:10:05,286.812,513
1357,04/15/24:13:10:06,286.811,513
1358,04/15/24:13:10:07,286.815,513
1359,04/15/24:13:10:08,286.816,513
1360,04/15/24:13:10:09,286.816,513
1361,04/15/24:13:10:10,286.797,513
1362,04/15/24:13:10:11,286.8,513
1363,04/15/24:13:10:12,286.772,513
1364,04/15/24:13:10:13,286.754,513
1365,04/15/24:13:10:14,286.747,513
1366,04/15/24:13:10:15,286.746,513
1367,04/15/24:13:10:16,286.767,513
1368,04/15/24:13:10:17,286.764,513
1369,04/15/24:13:10:18,286.758,513
1370,04/15/24:13:10:19,286.766,513
1371,04/15/24:13:10:20,286.75,513
1372,04/15/24:13:10:22,286.756,513
1373,04/15/24:13:10:23,286.749,513
1374,04/15/24:13:10:24,286.732,513
1375,04/15/24:13:10:25,286.733,513
1376,04/15/24:13:10:26,286.74,513
1377,04/15/24:13:10:27,286.737,513
