,Time,mV,ppb
698,04/15/24:14:01:12,296.294,532
699,04/15/24:14:01:13,296.296,532
700,04/15/24:14:01:14,296.286,532
701,04/15/24:14:01:15,296.279,532
702,04/15/24:14:01:16,296.269,532
703,04/15/24:14:01:17,296.269,532
704,04/15/24:14:01:18,296.265,532
705,04/15/24:14:01:19,296.278,532
706,04/15/24:14:01:20,296.268,532
707,04/15/24:14:01:21,296.256,532
708,04/15/24:14:01:22,296.239,532
709,04/15/24:14:01:23,296.21,532
710,04/15/24:14:01:24,296.222,532
711,04/15/24:14:01:25,296.206,532
712,04/15/24:14:01:26,296.2,532
713,04/15/24:14:01:28,296.194,532
714,04/15/24:14:01:29,296.169,532
715,04/15/24:14:01:30,296.157,532
716,04/15/24:14:01:31,296.144,532
717,04/15/24:14:01:32,296.14,532
718,04/15/24:14:01:33,296.156,532
719,04/15/24:14:01:34,296.165,532
720,04/15/24:14:01:35,296.161,532
721,04/15/24:14:01:36,296.144,532
722,04/15/24:14:01:37,296.11,532
723,04/15/24:14:01:38,296.095,532
724,04/15/24:14:01:39,296.094,532
725,04/15/24:14:01:40,296.087,532
726,04/15/24:14:01:41,296.085,532
727,04/15/24:14:01:42,296.084,532
728,04/15/24:14:01:43,296.091,532
729,04/15/24:14:01:44,296.086,532
730,04/15/24:14:01:45,296.069,532
731,04/15/24:14:01:46,296.059,532
732,04/15/24:14:01:47,296.061,532
733,04/15/24:14:01:48,296.062,532
734,04/15/24:14:01:49,296.063,532
735,04/15/24:14:01:50,296.041,532
736,04/15/24:14:01:51,296.023,532
737,04/15/24:14:01:52,296.017,532
738,04/15/24:14:01:53,296.023,532
739,04/15/24:14:01:54,296.004,532
740,04/15/24:14:01:56,295.991,531
741,04/15/24:14:01:57,296.003,532
742,04/15/24:14:01:58,296.0,532
743,04/15/24:14:01:59,295.976,531
744,04/15/24:14:02:00,295.958,531
745,04/15/24:14:02:01,295.945,531
746,04/15/24:14:02:02,295.929,531
747,04/15/24:14:02:03,295.922,531
748,04/15/24:14:02:04,295.937,531
749,04/15/24:14:02:05,295.962,531
750,04/15/24:14:02:06,295.95,531
751,04/15/24:14:02:07,295.931,531
752,04/15/24:14:02:08,295.927,531
753,04/15/24:14:02:09,295.908,531
754,04/15/24:14:02:10,295.912,531
755,04/15/24:14:02:11,295.921,531
756,04/15/24:14:02:12,295.93,531
757,04/15/24:14:02:13,295.9,531
758,04/15/24:14:02:14,295.875,531
759,04/15/24:14:02:15,295.856,531
760,04/15/24:14:02:16,295.851,531
761,04/15/24:14:02:17,295.853,531
762,04/15/24:14:02:18,295.829,531
763,04/15/24:14:02:19,295.807,531
764,04/15/24:14:02:20,295.778,531
765,04/15/24:14:02:21,295.748,531
766,04/15/24:14:02:23,295.739,531
767,04/15/24:14:02:24,295.748,531
768,04/15/24:14:02:25,295.751,531
769,04/15/24:14:02:26,295.724,531
770,04/15/24:14:02:27,295.703,531
771,04/15/24:14:02:28,295.679,531
772,04/15/24:14:02:29,295.647,531
773,04/15/24:14:02:30,295.652,531
774,04/15/24:14:02:31,295.628,531
775,04/15/24:14:02:32,295.605,531
776,04/15/24:14:02:33,295.594,531
777,04/15/24:14:02:34,295.585,531
778,04/15/24:14:02:35,295.585,531
779,04/15/24:14:02:36,295.589,531
780,04/15/24:14:02:37,295.592,531
781,04/15/24:14:02:38,295.584,531
782,04/15/24:14:02:39,295.579,531
783,04/15/24:14:02:40,295.569,531
784,04/15/24:14:02:41,295.552,531
785,04/15/24:14:02:42,295.544,531
786,04/15/24:14:02:43,295.517,531
787,04/15/24:14:02:44,295.5,531
788,04/15/24:14:02:45,295.503,531
789,04/15/24:14:02:46,295.505,531
790,04/15/24:14:02:47,295.496,530
791,04/15/24:14:02:49,295.508,531
792,04/15/24:14:02:50,295.506,531
793,04/15/24:14:02:51,295.508,531
794,04/15/24:14:02:52,295.507,531
795,04/15/24:14:02:53,295.486,530
796,04/15/24:14:02:54,295.456,530
797,04/15/24:14:02:55,295.43,530
798,04/15/24:14:02:56,295.422,530
799,04/15/24:14:02:57,295.421,530
800,04/15/24:14:02:58,295.386,530
801,04/15/24:14:02:59,295.371,530
802,04/15/24:14:03:00,295.38,530
803,04/15/24:14:03:01,295.396,530
804,04/15/24:14:03:02,295.37,530
805,04/15/24:14:03:03,295.35,530
806,04/15/24:14:03:04,295.343,530
807,04/15/24:14:03:05,295.315,530
808,04/15/24:14:03:06,295.295,530
809,04/15/24:14:03:07,295.288,530
810,04/15/24:14:03:08,295.284,530
811,04/15/24:14:03:09,295.252,530
812,04/15/24:14:03:10,295.237,530
813,04/15/24:14:03:11,295.233,530
814,04/15/24:14:03:13,295.211,530
815,04/15/24:14:03:14,295.188,530
816,04/15/24:14:03:15,295.176,530
817,04/15/24:14:03:16,295.161,530
818,04/15/24:14:03:17,295.153,530
819,04/15/24:14:03:18,295.159,530
820,04/15/24:14:03:19,295.148,530
821,04/15/24:14:03:20,295.15,530
822,04/15/24:14:03:21,295.146,530
823,04/15/24:14:03:22,295.115,530
824,04/15/24:14:03:23,295.087,530
825,04/15/24:14:03:24,295.066,530
826,04/15/24:14:03:25,295.047,530
827,04/15/24:14:03:26,295.05,530
828,04/15/24:14:03:27,295.032,530
829,04/15/24:14:03:28,295.034,530
830,04/15/24:14:03:29,295.047,530
831,04/15/24:14:03:30,295.043,530
832,04/15/24:14:03:31,295.036,530
833,04/15/24:14:03:32,295.01,530
834,04/15/24:14:03:33,294.996,529
835,04/15/24:14:03:34,294.965,529
836,04/15/24:14:03:35,294.969,529
837,04/15/24:14:03:36,294.943,529
838,04/15/24:14:03:38,294.919,529
839,04/15/24:14:03:39,294.916,529
840,04/15/24:14:03:40,294.912,529
841,04/15/24:14:03:41,294.888,529
842,04/15/24:14:03:42,294.886,529
843,04/15/24:14:03:43,294.886,529
844,04/15/24:14:03:44,294.875,529
845,04/15/24:14:03:45,294.856,529
846,04/15/24:14:03:46,294.857,529
847,04/15/24:14:03:47,294.85,529
848,04/15/24:14:03:48,294.821,529
849,04/15/24:14:03:49,294.816,529
850,04/15/24:14:03:50,294.826,529
851,04/15/24:14:03:51,294.804,529
852,04/15/24:14:03:52,294.789,529
853,04/15/24:14:03:53,294.788,529
854,04/15/24:14:03:54,294.781,529
855,04/15/24:14:03:55,294.745,529
856,04/15/24:14:03:56,294.734,529
857,04/15/24:14:03:57,294.719,529
858,04/15/24:14:03:58,294.698,529
859,04/15/24:14:03:59,294.687,529
860,04/15/24:14:04:00,294.674,529
861,04/15/24:14:04:01,294.673,529
862,04/15/24:14:04:02,294.663,529
863,04/15/24:14:04:04,294.653,529
864,04/15/24:14:04:05,294.646,529
865,04/15/24:14:04:06,294.643,529
866,04/15/24:14:04:07,294.629,529
867,04/15/24:14:04:08,294.605,529
868,04/15/24:14:04:09,294.577,529
869,04/15/24:14:04:10,294.56,529
870,04/15/24:14:04:11,294.543,529
871,04/15/24:14:04:12,294.527,529
872,04/15/24:14:04:13,294.515,529
873,04/15/24:14:04:14,294.512,529
874,04/15/24:14:04:15,294.508,529
875,04/15/24:14:04:16,294.504,529
876,04/15/24:14:04:17,294.489,528
877,04/15/24:14:04:18,294.49,528
878,04/15/24:14:04:19,294.47,528
879,04/15/24:14:04:20,294.45,528
880,04/15/24:14:04:21,294.445,528
881,04/15/24:14:04:22,294.431,528
882,04/15/24:14:04:23,294.417,528
883,04/15/24:14:04:24,294.429,528
884,04/15/24:14:04:25,294.412,528
885,04/15/24:14:04:26,294.411,528
886,04/15/24:14:04:27,294.403,528
887,04/15/24:14:04:28,294.38,528
888,04/15/24:14:04:30,294.382,528
889,04/15/24:14:04:31,294.365,528
890,04/15/24:14:04:32,294.36,528
891,04/15/24:14:04:33,294.346,528
892,04/15/24:14:04:34,294.316,528
893,04/15/24:14:04:35,294.304,528
894,04/15/24:14:04:36,294.294,528
895,04/15/24:14:04:37,294.294,528
896,04/15/24:14:04:38,294.263,528
897,04/15/24:14:04:39,294.247,528
898,04/15/24:14:04:40,294.231,528
899,04/15/24:14:04:41,294.222,528
900,04/15/24:14:04:42,294.216,528
901,04/15/24:14:04:43,294.184,528
902,04/15/24:14:04:44,294.159,528
903,04/15/24:14:04:45,294.16,528
904,04/15/24:14:04:46,294.15,528
905,04/15/24:14:04:47,294.139,528
906,04/15/24:14:04:48,294.131,528
907,04/15/24:14:04:49,294.107,528
908,04/15/24:14:04:50,294.099,528
909,04/15/24:14:04:51,294.099,528
910,04/15/24:14:04:52,294.073,528
911,04/15/24:14:04:53,294.053,528
912,04/15/24:14:04:55,294.045,528
913,04/15/24:14:04:56,294.02,528
914,04/15/24:14:04:57,294.009,528
915,04/15/24:14:04:58,294.004,528
916,04/15/24:14:04:59,293.984,527
917,04/15/24:14:05:00,293.97,527
918,04/15/24:14:05:01,293.979,527
919,04/15/24:14:05:02,293.976,527
920,04/15/24:14:05:03,293.961,527
921,04/15/24:14:05:04,293.934,527
922,04/15/24:14:05:05,293.924,527
923,04/15/24:14:05:06,293.916,527
924,04/15/24:14:05:07,293.896,527
925,04/15/24:14:05:08,293.893,527
926,04/15/24:14:05:09,293.871,527
927,04/15/24:14:05:10,293.858,527
928,04/15/24:14:05:11,293.845,527
929,04/15/24:14:05:12,293.845,527
930,04/15/24:14:05:13,293.862,527
931,04/15/24:14:05:14,293.842,527
932,04/15/24:14:05:15,293.831,527
933,04/15/24:14:05:16,293.831,527
934,04/15/24:14:05:17,293.815,527
935,04/15/24:14:05:18,293.795,527
936,04/15/24:14:05:19,293.769,527
937,04/15/24:14:05:20,293.754,527
938,04/15/24:14:05:22,293.722,527
939,04/15/24:14:05:23,293.711,527
940,04/15/24:14:05:24,293.693,527
941,04/15/24:14:05:25,293.676,527
942,04/15/24:14:05:26,293.653,527
943,04/15/24:14:05:27,293.656,527
944,04/15/24:14:05:28,293.655,527
945,04/15/24:14:05:29,293.658,527
946,04/15/24:14:05:30,293.645,527
947,04/15/24:14:05:31,293.633,527
948,04/15/24:14:05:32,293.619,527
949,04/15/24:14:05:33,293.606,527
950,04/15/24:14:05:34,293.59,527
951,04/15/24:14:05:35,293.576,527
952,04/15/24:14:05:36,293.553,527
953,04/15/24:14:05:37,293.529,527
954,04/15/24:14:05:38,293.535,527
955,04/15/24:14:05:39,293.532,527
956,04/15/24:14:05:40,293.511,527
957,04/15/24:14:05:41,293.482,526
958,04/15/24:14:05:42,293.467,526
959,04/15/24:14:05:43,293.441,526
960,04/15/24:14:05:44,293.416,526
961,04/15/24:14:05:45,293.409,526
962,04/15/24:14:05:47,293.407,526
963,04/15/24:14:05:48,293.399,526
964,04/15/24:14:05:49,293.381,526
965,04/15/24:14:05:50,293.344,526
966,04/15/24:14:05:51,293.329,526
967,04/15/24:14:05:52,293.331,526
968,04/15/24:14:05:53,293.347,526
969,04/15/24:14:05:54,293.349,526
970,04/15/24:14:05:55,293.351,526
971,04/15/24:14:05:56,293.358,526
972,04/15/24:14:05:57,293.336,526
973,04/15/24:14:05:58,293.317,526
974,04/15/24:14:05:59,293.314,526
975,04/15/24:14:06:00,293.27,526
976,04/15/24:14:06:01,293.253,526
977,04/15/24:14:06:02,293.233,526
978,04/15/24:14:06:03,293.212,526
979,04/15/24:14:06:04,293.199,526
980,04/15/24:14:06:05,293.207,526
981,04/15/24:14:06:06,293.164,526
982,04/15/24:14:06:07,293.15,526
983,04/15/24:14:06:08,293.133,526
984,04/15/24:14:06:09,293.131,526
985,04/15/24:14:06:10,293.109,526
986,04/15/24:14:06:11,293.084,526
987,04/15/24:14:06:12,293.079,526
988,04/15/24:14:06:14,293.066,526
989,04/15/24:14:06:15,293.06,526
990,04/15/24:14:06:16,293.047,526
991,04/15/24:14:06:17,293.043,526
992,04/15/24:14:06:18,293.034,526
993,04/15/24:14:06:19,293.003,526
994,04/15/24:14:06:20,292.976,525
995,04/15/24:14:06:21,292.938,525
996,04/15/24:14:06:22,292.929,525
997,04/15/24:14:06:23,292.924,525
998,04/15/24:14:06:24,292.891,525
999,04/15/24:14:06:25,292.877,525
1000,04/15/24:14:06:26,292.862,525
1001,04/15/24:14:06:27,292.864,525
1002,04/15/24:14:06:28,292.86,525
1003,04/15/24:14:06:29,292.853,525
1004,04/15/24:14:06:30,292.828,525
1005,04/15/24:14:06:31,292.838,525
1006,04/15/24:14:06:32,292.836,525
1007,04/15/24:14:06:33,292.819,525
1008,04/15/24:14:06:34,292.801,525
1009,04/15/24:14:06:35,292.79,525
1010,04/15/24:14:06:36,292.785,525
1011,04/15/24:14:06:37,292.774,525
1012,04/15/24:14:06:38,292.728,525
1013,04/15/24:14:06:40,292.696,525
1014,04/15/24:14:06:41,292.693,525
1015,04/15/24:14:06:42,292.693,525
1016,04/15/24:14:06:43,292.685,525
1017,04/15/24:14:06:44,292.691,525
1018,04/15/24:14:06:45,292.666,525
1019,04/15/24:14:06:46,292.654,525
1020,04/15/24:14:06:47,292.627,525
1021,04/15/24:14:06:48,292.61,525
1022,04/15/24:14:06:49,292.589,525
1023,04/15/24:14:06:50,292.575,525
1024,04/15/24:14:06:51,292.558,525
1025,04/15/24:14:06:52,292.536,525
1026,04/15/24:14:06:53,292.509,525
1027,04/15/24:14:06:54,292.484,524
1028,04/15/24:14:06:55,292.462,524
1029,04/15/24:14:06:56,292.45,524
1030,04/15/24:14:06:57,292.445,524
1031,04/15/24:14:06:58,292.436,524
1032,04/15/24:14:06:59,292.416,524
1033,04/15/24:14:07:00,292.397,524
1034,04/15/24:14:07:01,292.373,524
1035,04/15/24:14:07:02,292.351,524
1036,04/15/24:14:07:03,292.337,524
1037,04/15/24:14:07:05,292.334,524
1038,04/15/24:14:07:06,292.324,524
1039,04/15/24:14:07:07,292.331,524
1040,04/15/24:14:07:08,292.322,524
1041,04/15/24:14:07:09,292.285,524
1042,04/15/24:14:07:10,292.29,524
1043,04/15/24:14:07:11,292.292,524
1044,04/15/24:14:07:12,292.264,524
1045,04/15/24:14:07:13,292.241,524
1046,04/15/24:14:07:14,292.228,524
1047,04/15/24:14:07:15,292.198,524
1048,04/15/24:14:07:16,292.162,524
1049,04/15/24:14:07:17,292.163,524
1050,04/15/24:14:07:18,292.161,524
1051,04/15/24:14:07:19,292.157,524
1052,04/15/24:14:07:20,292.16,524
1053,04/15/24:14:07:21,292.16,524
1054,04/15/24:14:07:22,292.135,524
1055,04/15/24:14:07:23,292.143,524
1056,04/15/24:14:07:24,292.135,524
1057,04/15/24:14:07:25,292.119,524
1058,04/15/24:14:07:26,292.115,524
1059,04/15/24:14:07:27,292.083,524
1060,04/15/24:14:07:28,292.057,524
1061,04/15/24:14:07:29,292.032,524
1062,04/15/24:14:07:30,292.03,524
1063,04/15/24:14:07:32,291.999,523
1064,04/15/24:14:07:33,291.992,523
1065,04/15/24:14:07:34,291.98,523
1066,04/15/24:14:07:35,291.958,523
1067,04/15/24:14:07:36,291.939,523
1068,04/15/24:14:07:37,291.914,523
1069,04/15/24:14:07:38,291.902,523
1070,04/15/24:14:07:39,291.883,523
1071,04/15/24:14:07:40,291.87,523
1072,04/15/24:14:07:41,291.856,523
1073,04/15/24:14:07:42,291.849,523
1074,04/15/24:14:07:43,291.827,523
1075,04/15/24:14:07:44,291.807,523
1076,04/15/24:14:07:45,291.777,523
1077,04/15/24:14:07:46,291.758,523
1078,04/15/24:14:07:47,291.729,523
1079,04/15/24:14:07:48,291.733,523
1080,04/15/24:14:07:49,291.74,523
1081,04/15/24:14:07:50,291.734,523
1082,04/15/24:14:07:51,291.729,523
1083,04/15/24:14:07:52,291.688,523
1084,04/15/24:14:07:53,291.689,523
1085,04/15/24:14:07:54,291.693,523
1086,04/15/24:14:07:55,291.682,523
1087,04/15/24:14:07:56,291.672,523
1088,04/15/24:14:07:58,291.671,523
1089,04/15/24:14:07:59,291.645,523
1090,04/15/24:14:08:00,291.628,523
1091,04/15/24:14:08:01,291.613,523
1092,04/15/24:14:08:02,291.602,523
1093,04/15/24:14:08:03,291.583,523
1094,04/15/24:14:08:04,291.567,523
1095,04/15/24:14:08:05,291.571,523
1096,04/15/24:14:08:06,291.58,523
1097,04/15/24:14:08:07,291.545,523
1098,04/15/24:14:08:08,291.528,523
1099,04/15/24:14:08:09,291.528,523
1100,04/15/24:14:08:10,291.51,523
1101,04/15/24:14:08:11,291.499,522
1102,04/15/24:14:08:12,291.48,522
1103,04/15/24:14:08:13,291.469,522
1104,04/15/24:14:08:14,291.442,522
1105,04/15/24:14:08:15,291.403,522
1106,04/15/24:14:08:16,291.379,522
1107,04/15/24:14:08:17,291.367,522
1108,04/15/24:14:08:18,291.357,522
1109,04/15/24:14:08:19,291.374,522
1110,04/15/24:14:08:20,291.365,522
1111,04/15/24:14:08:21,291.372,522
1112,04/15/24:14:08:22,291.355,522
1113,04/15/24:14:08:23,291.33,522
1114,04/15/24:14:08:25,291.323,522
1115,04/15/24:14:08:26,291.315,522
1116,04/15/24:14:08:27,291.317,522
1117,04/15/24:14:08:28,291.288,522
1118,04/15/24:14:08:29,291.245,522
1119,04/15/24:14:08:30,291.198,522
1120,04/15/24:14:08:31,291.214,522
1121,04/15/24:14:08:32,291.2,522
1122,04/15/24:14:08:33,291.187,522
1123,04/15/24:14:08:34,291.163,522
1124,04/15/24:14:08:35,291.134,522
1125,04/15/24:14:08:36,291.15,522
1126,04/15/24:14:08:37,291.148,522
1127,04/15/24:14:08:38,291.124,522
1128,04/15/24:14:08:39,291.12,522
1129,04/15/24:14:08:40,291.112,522
1130,04/15/24:14:08:41,291.089,522
1131,04/15/24:14:08:42,291.073,522
1132,04/15/24:14:08:43,291.056,522
1133,04/15/24:14:08:44,291.034,522
1134,04/15/24:14:08:45,291.029,522
1135,04/15/24:14:08:46,291.015,522
1136,04/15/24:14:08:47,291.008,522
1137,04/15/24:14:08:48,290.992,521
1138,04/15/24:14:08:49,290.96,521
1139,04/15/24:14:08:50,290.95,521
1140,04/15/24:14:08:52,290.938,521
1141,04/15/24:14:08:53,290.94,521
1142,04/15/24:14:08:54,290.93,521
1143,04/15/24:14:08:55,290.918,521
1144,04/15/24:14:08:56,290.918,521
1145,04/15/24:14:08:57,290.902,521
1146,04/15/24:14:08:58,290.902,521
1147,04/15/24:14:08:59,290.878,521
1148,04/15/24:14:09:00,290.831,521
1149,04/15/24:14:09:01,290.814,521
1150,04/15/24:14:09:02,290.787,521
1151,04/15/24:14:09:03,290.789,521
1152,04/15/24:14:09:04,290.781,521
1153,04/15/24:14:09:05,290.782,521
1154,04/15/24:14:09:06,290.754,521
1155,04/15/24:14:09:07,290.735,521
1156,04/15/24:14:09:08,290.733,521
1157,04/15/24:14:09:09,290.712,521
1158,04/15/24:14:09:10,290.68,521
1159,04/15/24:14:09:11,290.664,521
1160,04/15/24:14:09:12,290.657,521
1161,04/15/24:14:09:13,290.626,521
1162,04/15/24:14:09:14,290.622,521
1163,04/15/24:14:09:15,290.638,521
1164,04/15/24:14:09:16,290.61,521
1165,04/15/24:14:09:18,290.593,521
1166,04/15/24:14:09:19,290.566,521
1167,04/15/24:14:09:20,290.553,521
1168,04/15/24:14:09:21,290.564,521
1169,04/15/24:14:09:22,290.554,521
1170,04/15/24:14:09:23,290.544,521
1171,04/15/24:14:09:24,290.532,521
1172,04/15/24:14:09:25,290.524,521
1173,04/15/24:14:09:26,290.523,521
1174,04/15/24:14:09:27,290.522,521
1175,04/15/24:14:09:28,290.518,521
1176,04/15/24:14:09:29,290.487,520
1177,04/15/24:14:09:30,290.471,520
1178,04/15/24:14:09:31,290.449,520
1179,04/15/24:14:09:32,290.45,520
1180,04/15/24:14:09:33,290.437,520
1181,04/15/24:14:09:34,290.416,520
1182,04/15/24:14:09:35,290.395,520
1183,04/15/24:14:09:36,290.401,520
1184,04/15/24:14:09:37,290.405,520
1185,04/15/24:14:09:38,290.386,520
1186,04/15/24:14:09:39,290.376,520
1187,04/15/24:14:09:40,290.372,520
1188,04/15/24:14:09:42,290.344,520
1189,04/15/24:14:09:43,290.326,520
1190,04/15/24:14:09:44,290.319,520
1191,04/15/24:14:09:45,290.307,520
1192,04/15/24:14:09:46,290.288,520
1193,04/15/24:14:09:47,290.274,520
1194,04/15/24:14:09:48,290.266,520
1195,04/15/24:14:09:49,290.226,520
1196,04/15/24:14:09:50,290.204,520
1197,04/15/24:14:09:51,290.198,520
1198,04/15/24:14:09:52,290.199,520
1199,04/15/24:14:09:53,290.18,520
1200,04/15/24:14:09:54,290.171,520
1201,04/15/24:14:09:55,290.161,520
1202,04/15/24:14:09:56,290.134,520
1203,04/15/24:14:09:57,290.131,520
1204,04/15/24:14:09:58,290.138,520
1205,04/15/24:14:09:59,290.142,520
1206,04/15/24:14:10:00,290.131,520
1207,04/15/24:14:10:01,290.117,520
1208,04/15/24:14:10:02,290.107,520
1209,04/15/24:14:10:03,290.084,520
1210,04/15/24:14:10:04,290.073,520
1211,04/15/24:14:10:05,290.068,520
1212,04/15/24:14:10:07,290.061,520
1213,04/15/24:14:10:08,290.057,520
1214,04/15/24:14:10:09,290.052,520
1215,04/15/24:14:10:10,290.027,520
1216,04/15/24:14:10:11,290.021,520
1217,04/15/24:14:10:12,290.005,520
1218,04/15/24:14:10:13,289.981,519
1219,04/15/24:14:10:14,289.955,519
1220,04/15/24:14:10:15,289.914,519
1221,04/15/24:14:10:16,289.883,519
1222,04/15/24:14:10:17,289.89,519
1223,04/15/24:14:10:18,289.882,519
1224,04/15/24:14:10:19,289.884,519
1225,04/15/24:14:10:20,289.863,519
1226,04/15/24:14:10:21,289.851,519
1227,04/15/24:14:10:22,289.85,519
1228,04/15/24:14:10:23,289.833,519
1229,04/15/24:14:10:24,289.83,519
1230,04/15/24:14:10:25,289.815,519
1231,04/15/24:14:10:26,289.782,519
1232,04/15/24:14:10:27,289.76,519
1233,04/15/24:14:10:28,289.749,519
1234,04/15/24:14:10:29,289.723,519
1235,04/15/24:14:10:30,289.714,519
1236,04/15/24:14:10:32,289.717,519
1237,04/15/24:14:10:33,289.689,519
1238,04/15/24:14:10:34,289.651,519
1239,04/15/24:14:10:35,289.66,519
1240,04/15/24:14:10:36,289.661,519
1241,04/15/24:14:10:37,289.653,519
1242,04/15/24:14:10:38,289.646,519
1243,04/15/24:14:10:39,289.624,519
1244,04/15/24:14:10:40,289.631,519
1245,04/15/24:14:10:41,289.629,519
1246,04/15/24:14:10:42,289.622,519
1247,04/15/24:14:10:43,289.622,519
1248,04/15/24:14:10:44,289.601,519
1249,04/15/24:14:10:45,289.591,519
1250,04/15/24:14:10:46,289.578,519
1251,04/15/24:14:10:47,289.573,519
1252,04/15/24:14:10:48,289.546,519
1253,04/15/24:14:10:49,289.533,519
1254,04/15/24:14:10:50,289.518,519
1255,04/15/24:14:10:51,289.507,519
1256,04/15/24:14:10:52,289.489,518
1257,04/15/24:14:10:53,289.483,518
1258,04/15/24:14:10:54,289.472,518
1259,04/15/24:14:10:55,289.458,518
1260,04/15/24:14:10:56,289.449,518
1261,04/15/24:14:10:58,289.472,518
1262,04/15/24:14:10:59,289.489,518
1263,04/15/24:14:11:00,289.46,518
1264,04/15/24:14:11:01,289.427,518
1265,04/15/24:14:11:02,289.415,518
1266,04/15/24:14:11:03,289.412,518
1267,04/15/24:14:11:04,289.419,518
1268,04/15/24:14:11:05,289.412,518
1269,04/15/24:14:11:06,289.372,518
1270,04/15/24:14:11:07,289.392,518
1271,04/15/24:14:11:08,289.383,518
1272,04/15/24:14:11:09,289.376,518
1273,04/15/24:14:11:10,289.356,518
1274,04/15/24:14:11:11,289.346,518
1275,04/15/24:14:11:12,289.337,518
1276,04/15/24:14:11:13,289.321,518
1277,04/15/24:14:11:14,289.305,518
1278,04/15/24:14:11:15,289.282,518
1279,04/15/24:14:11:16,289.263,518
1280,04/15/24:14:11:17,289.24,518
1281,04/15/24:14:11:18,289.227,518
1282,04/15/24:14:11:19,289.208,518
1283,04/15/24:14:11:20,289.192,518
1284,04/15/24:14:11:21,289.193,518
1285,04/15/24:14:11:22,289.215,518
1286,04/15/24:14:11:24,289.215,518
1287,04/15/24:14:11:25,289.195,518
1288,04/15/24:14:11:26,289.173,518
1289,04/15/24:14:11:27,289.179,518
1290,04/15/24:14:11:28,289.172,518
1291,04/15/24:14:11:29,289.165,518
1292,04/15/24:14:11:30,289.14,518
1293,04/15/24:14:11:31,289.138,518
1294,04/15/24:14:11:32,289.106,518
1295,04/15/24:14:11:33,289.118,518
1296,04/15/24:14:11:34,289.091,518
1297,04/15/24:14:11:35,289.085,518
1298,04/15/24:14:11:36,289.053,518
1299,04/15/24:14:11:37,289.072,518
1300,04/15/24:14:11:38,289.081,518
1301,04/15/24:14:11:39,289.066,518
1302,04/15/24:14:11:40,289.044,518
1303,04/15/24:14:11:41,289.002,518
1304,04/15/24:14:11:42,288.964,517
1305,04/15/24:14:11:43,288.966,517
1306,04/15/24:14:11:44,288.994,517
1307,04/15/24:14:11:45,288.985,517
1308,04/15/24:14:11:46,288.972,517
1309,04/15/24:14:11:47,288.976,517
1310,04/15/24:14:11:48,288.984,517
1311,04/15/24:14:11:50,288.941,517
1312,04/15/24:14:11:51,288.942,517
1313,04/15/24:14:11:52,288.933,517
1314,04/15/24:14:11:53,288.91,517
1315,04/15/24:14:11:54,288.893,517
1316,04/15/24:14:11:55,288.88,517
1317,04/15/24:14:11:56,288.853,517
1318,04/15/24:14:11:57,288.849,517
1319,04/15/24:14:11:58,288.831,517
1320,04/15/24:14:11:59,288.831,517
1321,04/15/24:14:12:00,288.829,517
1322,04/15/24:14:12:01,288.791,517
1323,04/15/24:14:12:02,288.801,517
1324,04/15/24:14:12:03,288.812,517
1325,04/15/24:14:12:04,288.803,517
1326,04/15/24:14:12:05,288.81,517
1327,04/15/24:14:12:06,288.795,517
1328,04/15/24:14:12:07,288.785,517
1329,04/15/24:14:12:08,288.779,517
1330,04/15/24:14:12:09,288.766,517
1331,04/15/24:14:12:10,288.761,517
1332,04/15/24:14:12:11,288.747,517
1333,04/15/24:14:12:12,288.735,517
1334,04/15/24:14:12:13,288.72,517
1335,04/15/24:14:12:15,288.709,517
1336,04/15/24:14:12:16,288.691,517
1337,04/15/24:14:12:17,288.666,517
1338,04/15/24:14:12:18,288.655,517
1339,04/15/24:14:12:19,288.654,517
1340,04/15/24:14:12:20,288.623,517
1341,04/15/24:14:12:21,288.615,517
1342,04/15/24:14:12:22,288.613,517
1343,04/15/24:14:12:23,288.605,517
1344,04/15/24:14:12:24,288.612,517
1345,04/15/24:14:12:25,288.611,517
1346,04/15/24:14:12:26,288.593,517
1347,04/15/24:14:12:27,288.606,517
1348,04/15/24:14:12:28,288.579,517
1349,04/15/24:14:12:29,288.552,517
1350,04/15/24:14:12:30,288.528,517
1351,04/15/24:14:12:31,288.511,517
1352,04/15/24:14:12:32,288.486,516
1353,04/15/24:14:12:33,288.477,516
1354,04/15/24:14:12:34,288.469,516
1355,04/15/24:14:12:35,288.466,516
1356,04/15/24:14:12:36,288.452,516
1357,04/15/24:14:12:37,288.426,516
1358,04/15/24:14:12:38,288.414,516
1359,04/15/24:14:12:39,288.403,516
1360,04/15/24:14:12:41,288.394,516
1361,04/15/24:14:12:42,288.385,516
1362,04/15/24:14:12:43,288.386,516
1363,04/15/24:14:12:44,288.36,516
1364,04/15/24:14:12:45,288.336,516
1365,04/15/24:14:12:46,288.318,516
1366,04/15/24:14:12:47,288.326,516
1367,04/15/24:14:12:48,288.339,516
1368,04/15/24:14:12:49,288.323,516
1369,04/15/24:14:12:50,288.323,516
1370,04/15/24:14:12:51,288.324,516
1371,04/15/24:14:12:52,288.323,516
1372,04/15/24:14:12:53,288.316,516
1373,04/15/24:14:12:54,288.303,516
1374,04/15/24:14:12:55,288.289,516
1375,04/15/24:14:12:56,288.267,516
1376,04/15/24:14:12:57,288.256,516
1377,04/15/24:14:12:58,288.247,516
