,Time,mV,ppb
698,04/13/24:19:17:01,263.405,466
699,04/13/24:19:17:02,263.404,466
700,04/13/24:19:17:03,263.391,466
701,04/13/24:19:17:04,263.401,466
702,04/13/24:19:17:05,263.401,466
703,04/13/24:19:17:06,263.4,466
704,04/13/24:19:17:07,263.373,466
705,04/13/24:19:17:08,263.393,466
706,04/13/24:19:17:09,263.385,466
707,04/13/24:19:17:10,263.396,466
708,04/13/24:19:17:11,263.383,466
709,04/13/24:19:17:12,263.358,466
710,04/13/24:19:17:13,263.361,466
711,04/13/24:19:17:14,263.35,466
712,04/13/24:19:17:15,263.324,466
713,04/13/24:19:17:16,263.309,466
714,04/13/24:19:17:17,263.302,466
715,04/13/24:19:17:18,263.29,466
716,04/13/24:19:17:19,263.3,466
717,04/13/24:19:17:20,263.304,466
718,04/13/24:19:17:21,263.293,466
719,04/13/24:19:17:22,263.303,466
720,04/13/24:19:17:24,263.325,466
721,04/13/24:19:17:25,263.309,466
722,04/13/24:19:17:26,263.319,466
723,04/13/24:19:17:27,263.32,466
724,04/13/24:19:17:28,263.307,466
725,04/13/24:19:17:29,263.283,466
726,04/13/24:19:17:30,263.279,466
727,04/13/24:19:17:31,263.268,466
728,04/13/24:19:17:32,263.265,466
729,04/13/24:19:17:33,263.269,466
730,04/13/24:19:17:34,263.269,466
731,04/13/24:19:17:35,263.268,466
732,04/13/24:19:17:36,263.239,466
733,04/13/24:19:17:37,263.222,466
734,04/13/24:19:17:38,263.207,466
735,04/13/24:19:17:39,263.197,466
736,04/13/24:19:17:40,263.227,466
737,04/13/24:19:17:41,263.221,466
738,04/13/24:19:17:42,263.213,466
739,04/13/24:19:17:43,263.208,466
740,04/13/24:19:17:44,263.209,466
741,04/13/24:19:17:45,263.203,466
742,04/13/24:19:17:46,263.192,466
743,04/13/24:19:17:47,263.208,466
744,04/13/24:19:17:48,263.206,466
745,04/13/24:19:17:50,263.219,466
746,04/13/24:19:17:51,263.212,466
747,04/13/24:19:17:52,263.213,466
748,04/13/24:19:17:53,263.208,466
749,04/13/24:19:17:54,263.222,466
750,04/13/24:19:17:55,263.205,466
751,04/13/24:19:17:56,263.19,466
752,04/13/24:19:17:57,263.185,466
753,04/13/24:19:17:58,263.178,466
754,04/13/24:19:17:59,263.159,466
755,04/13/24:19:18:00,263.156,466
756,04/13/24:19:18:01,263.152,466
757,04/13/24:19:18:02,263.162,466
758,04/13/24:19:18:03,263.159,466
759,04/13/24:19:18:04,263.149,466
760,04/13/24:19:18:05,263.14,466
761,04/13/24:19:18:06,263.125,466
762,04/13/24:19:18:07,263.125,466
763,04/13/24:19:18:08,263.121,466
764,04/13/24:19:18:09,263.112,466
765,04/13/24:19:18:10,263.106,466
766,04/13/24:19:18:11,263.084,466
767,04/13/24:19:18:12,263.081,466
768,04/13/24:19:18:13,263.074,466
769,04/13/24:19:18:14,263.064,466
770,04/13/24:19:18:16,263.056,466
771,04/13/24:19:18:17,263.031,466
772,04/13/24:19:18:18,263.051,466
773,04/13/24:19:18:19,263.063,466
774,04/13/24:19:18:20,263.061,466
775,04/13/24:19:18:21,263.065,466
776,04/13/24:19:18:22,263.054,466
777,04/13/24:19:18:23,263.057,466
778,04/13/24:19:18:24,263.07,466
779,04/13/24:19:18:25,263.066,466
780,04/13/24:19:18:26,263.048,466
781,04/13/24:19:18:27,263.051,466
782,04/13/24:19:18:28,263.055,466
783,04/13/24:19:18:29,263.019,466
784,04/13/24:19:18:30,263.012,466
785,04/13/24:19:18:31,262.999,465
786,04/13/24:19:18:32,263.001,466
787,04/13/24:19:18:33,262.981,465
788,04/13/24:19:18:34,262.969,465
789,04/13/24:19:18:35,262.964,465
790,04/13/24:19:18:36,262.96,465
791,04/13/24:19:18:37,262.989,465
792,04/13/24:19:18:38,263.001,466
793,04/13/24:19:18:39,263.0,466
794,04/13/24:19:18:40,262.99,465
795,04/13/24:19:18:41,262.994,465
796,04/13/24:19:18:43,263.005,466
797,04/13/24:19:18:44,262.997,465
798,04/13/24:19:18:45,263.007,466
799,04/13/24:19:18:46,262.996,465
800,04/13/24:19:18:47,262.98,465
801,04/13/24:19:18:48,262.95,465
802,04/13/24:19:18:49,262.945,465
803,04/13/24:19:18:50,262.94,465
804,04/13/24:19:18:51,262.945,465
805,04/13/24:19:18:52,262.94,465
806,04/13/24:19:18:53,262.934,465
807,04/13/24:19:18:54,262.923,465
808,04/13/24:19:18:55,262.921,465
809,04/13/24:19:18:56,262.912,465
810,04/13/24:19:18:57,262.913,465
811,04/13/24:19:18:58,262.91,465
812,04/13/24:19:18:59,262.913,465
813,04/13/24:19:19:00,262.921,465
814,04/13/24:19:19:01,262.938,465
815,04/13/24:19:19:02,262.945,465
816,04/13/24:19:19:03,262.944,465
817,04/13/24:19:19:04,262.954,465
818,04/13/24:19:19:05,262.948,465
819,04/13/24:19:19:07,262.938,465
820,04/13/24:19:19:08,262.929,465
821,04/13/24:19:19:09,262.937,465
822,04/13/24:19:19:10,262.948,465
823,04/13/24:19:19:11,262.932,465
824,04/13/24:19:19:12,262.923,465
825,04/13/24:19:19:13,262.936,465
826,04/13/24:19:19:14,262.927,465
827,04/13/24:19:19:15,262.93,465
828,04/13/24:19:19:16,262.93,465
829,04/13/24:19:19:17,262.92,465
830,04/13/24:19:19:18,262.924,465
831,04/13/24:19:19:19,262.926,465
832,04/13/24:19:19:20,262.92,465
833,04/13/24:19:19:21,262.947,465
834,04/13/24:19:19:22,262.957,465
835,04/13/24:19:19:23,262.941,465
836,04/13/24:19:19:24,262.94,465
837,04/13/24:19:19:25,262.955,465
838,04/13/24:19:19:26,262.917,465
839,04/13/24:19:19:27,262.888,465
840,04/13/24:19:19:28,262.858,465
841,04/13/24:19:19:29,262.847,465
842,04/13/24:19:19:30,262.867,465
843,04/13/24:19:19:31,262.852,465
844,04/13/24:19:19:33,262.84,465
845,04/13/24:19:19:34,262.836,465
846,04/13/24:19:19:35,262.838,465
847,04/13/24:19:19:36,262.827,465
848,04/13/24:19:19:37,262.847,465
849,04/13/24:19:19:38,262.831,465
850,04/13/24:19:19:39,262.832,465
851,04/13/24:19:19:40,262.843,465
852,04/13/24:19:19:41,262.823,465
853,04/13/24:19:19:42,262.828,465
854,04/13/24:19:19:43,262.831,465
855,04/13/24:19:19:44,262.847,465
856,04/13/24:19:19:45,262.842,465
857,04/13/24:19:19:46,262.826,465
858,04/13/24:19:19:47,262.794,465
859,04/13/24:19:19:48,262.78,465
860,04/13/24:19:19:49,262.786,465
861,04/13/24:19:19:50,262.787,465
862,04/13/24:19:19:51,262.759,465
863,04/13/24:19:19:52,262.732,465
864,04/13/24:19:19:53,262.731,465
865,04/13/24:19:19:54,262.748,465
866,04/13/24:19:19:55,262.747,465
867,04/13/24:19:19:56,262.739,465
868,04/13/24:19:19:57,262.744,465
869,04/13/24:19:19:59,262.752,465
870,04/13/24:19:20:00,262.744,465
871,04/13/24:19:20:01,262.744,465
872,04/13/24:19:20:02,262.749,465
873,04/13/24:19:20:03,262.739,465
874,04/13/24:19:20:04,262.724,465
875,04/13/24:19:20:05,262.73,465
876,04/13/24:19:20:06,262.727,465
877,04/13/24:19:20:07,262.718,465
878,04/13/24:19:20:08,262.72,465
879,04/13/24:19:20:09,262.73,465
880,04/13/24:19:20:10,262.729,465
881,04/13/24:19:20:11,262.729,465
882,04/13/24:19:20:12,262.74,465
883,04/13/24:19:20:13,262.741,465
884,04/13/24:19:20:14,262.743,465
885,04/13/24:19:20:15,262.739,465
886,04/13/24:19:20:16,262.737,465
887,04/13/24:19:20:17,262.728,465
888,04/13/24:19:20:18,262.717,465
889,04/13/24:19:20:19,262.703,465
890,04/13/24:19:20:20,262.683,465
891,04/13/24:19:20:21,262.673,465
892,04/13/24:19:20:22,262.683,465
893,04/13/24:19:20:23,262.676,465
894,04/13/24:19:20:25,262.653,465
895,04/13/24:19:20:26,262.652,465
896,04/13/24:19:20:27,262.672,465
897,04/13/24:19:20:28,262.663,465
898,04/13/24:19:20:29,262.644,465
899,04/13/24:19:20:30,262.653,465
900,04/13/24:19:20:31,262.66,465
901,04/13/24:19:20:32,262.673,465
902,04/13/24:19:20:33,262.668,465
903,04/13/24:19:20:34,262.664,465
904,04/13/24:19:20:35,262.661,465
905,04/13/24:19:20:36,262.656,465
906,04/13/24:19:20:37,262.661,465
907,04/13/24:19:20:38,262.675,465
908,04/13/24:19:20:39,262.636,465
909,04/13/24:19:20:40,262.632,465
910,04/13/24:19:20:41,262.625,465
911,04/13/24:19:20:42,262.619,465
912,04/13/24:19:20:43,262.622,465
913,04/13/24:19:20:44,262.614,465
914,04/13/24:19:20:45,262.603,465
915,04/13/24:19:20:46,262.626,465
916,04/13/24:19:20:47,262.631,465
917,04/13/24:19:20:48,262.622,465
918,04/13/24:19:20:49,262.624,465
919,04/13/24:19:20:50,262.633,465
920,04/13/24:19:20:52,262.62,465
921,04/13/24:19:20:53,262.626,465
922,04/13/24:19:20:54,262.609,465
923,04/13/24:19:20:55,262.605,465
924,04/13/24:19:20:56,262.612,465
925,04/13/24:19:20:57,262.608,465
926,04/13/24:19:20:58,262.613,465
927,04/13/24:19:20:59,262.605,465
928,04/13/24:19:21:00,262.592,465
929,04/13/24:19:21:01,262.57,465
930,04/13/24:19:21:02,262.564,465
931,04/13/24:19:21:03,262.577,465
932,04/13/24:19:21:04,262.573,465
933,04/13/24:19:21:05,262.588,465
934,04/13/24:19:21:06,262.573,465
935,04/13/24:19:21:07,262.562,465
936,04/13/24:19:21:08,262.582,465
937,04/13/24:19:21:09,262.581,465
938,04/13/24:19:21:10,262.567,465
939,04/13/24:19:21:11,262.555,465
940,04/13/24:19:21:12,262.56,465
941,04/13/24:19:21:13,262.546,465
942,04/13/24:19:21:14,262.527,465
943,04/13/24:19:21:15,262.529,465
944,04/13/24:19:21:16,262.516,465
945,04/13/24:19:21:18,262.52,465
946,04/13/24:19:21:19,262.508,465
947,04/13/24:19:21:20,262.518,465
948,04/13/24:19:21:21,262.516,465
949,04/13/24:19:21:22,262.538,465
950,04/13/24:19:21:23,262.528,465
951,04/13/24:19:21:24,262.541,465
952,04/13/24:19:21:25,262.531,465
953,04/13/24:19:21:26,262.528,465
954,04/13/24:19:21:27,262.508,465
955,04/13/24:19:21:28,262.48,464
956,04/13/24:19:21:29,262.49,464
957,04/13/24:19:21:30,262.478,464
958,04/13/24:19:21:31,262.454,464
959,04/13/24:19:21:32,262.443,464
960,04/13/24:19:21:33,262.46,464
961,04/13/24:19:21:34,262.469,464
962,04/13/24:19:21:35,262.484,464
963,04/13/24:19:21:36,262.49,464
964,04/13/24:19:21:37,262.499,464
965,04/13/24:19:21:38,262.494,464
966,04/13/24:19:21:39,262.47,464
967,04/13/24:19:21:40,262.472,464
968,04/13/24:19:21:41,262.471,464
969,04/13/24:19:21:42,262.478,464
970,04/13/24:19:21:43,262.465,464
971,04/13/24:19:21:45,262.468,464
972,04/13/24:19:21:46,262.447,464
973,04/13/24:19:21:47,262.428,464
974,04/13/24:19:21:48,262.443,464
975,04/13/24:19:21:49,262.458,464
976,04/13/24:19:21:50,262.449,464
977,04/13/24:19:21:51,262.431,464
978,04/13/24:19:21:52,262.432,464
979,04/13/24:19:21:53,262.443,464
980,04/13/24:19:21:54,262.44,464
981,04/13/24:19:21:55,262.404,464
982,04/13/24:19:21:56,262.378,464
983,04/13/24:19:21:57,262.357,464
984,04/13/24:19:21:58,262.365,464
985,04/13/24:19:21:59,262.374,464
986,04/13/24:19:22:00,262.373,464
987,04/13/24:19:22:01,262.382,464
988,04/13/24:19:22:02,262.398,464
989,04/13/24:19:22:03,262.394,464
990,04/13/24:19:22:04,262.403,464
991,04/13/24:19:22:05,262.398,464
992,04/13/24:19:22:06,262.376,464
993,04/13/24:19:22:07,262.373,464
994,04/13/24:19:22:08,262.358,464
995,04/13/24:19:22:09,262.365,464
996,04/13/24:19:22:11,262.375,464
997,04/13/24:19:22:12,262.389,464
998,04/13/24:19:22:13,262.397,464
999,04/13/24:19:22:14,262.377,464
1000,04/13/24:19:22:15,262.386,464
1001,04/13/24:19:22:16,262.378,464
1002,04/13/24:19:22:17,262.373,464
1003,04/13/24:19:22:18,262.367,464
1004,04/13/24:19:22:19,262.36,464
1005,04/13/24:19:22:20,262.328,464
1006,04/13/24:19:22:21,262.316,464
1007,04/13/24:19:22:22,262.313,464
1008,04/13/24:19:22:23,262.291,464
1009,04/13/24:19:22:24,262.298,464
1010,04/13/24:19:22:25,262.283,464
1011,04/13/24:19:22:26,262.289,464
1012,04/13/24:19:22:27,262.283,464
1013,04/13/24:19:22:28,262.301,464
1014,04/13/24:19:22:29,262.293,464
1015,04/13/24:19:22:30,262.297,464
1016,04/13/24:19:22:31,262.289,464
1017,04/13/24:19:22:32,262.289,464
1018,04/13/24:19:22:33,262.261,464
1019,04/13/24:19:22:34,262.239,464
1020,04/13/24:19:22:35,262.255,464
1021,04/13/24:19:22:37,262.252,464
1022,04/13/24:19:22:38,262.244,464
1023,04/13/24:19:22:39,262.256,464
1024,04/13/24:19:22:40,262.261,464
1025,04/13/24:19:22:41,262.255,464
1026,04/13/24:19:22:42,262.27,464
1027,04/13/24:19:22:43,262.275,464
1028,04/13/24:19:22:44,262.271,464
1029,04/13/24:19:22:45,262.277,464
1030,04/13/24:19:22:46,262.281,464
1031,04/13/24:19:22:47,262.279,464
1032,04/13/24:19:22:48,262.28,464
1033,04/13/24:19:22:49,262.26,464
1034,04/13/24:19:22:50,262.253,464
1035,04/13/24:19:22:51,262.209,464
1036,04/13/24:19:22:52,262.215,464
1037,04/13/24:19:22:53,262.205,464
1038,04/13/24:19:22:54,262.209,464
1039,04/13/24:19:22:55,262.199,464
1040,04/13/24:19:22:56,262.191,464
1041,04/13/24:19:22:57,262.209,464
1042,04/13/24:19:22:58,262.186,464
1043,04/13/24:19:22:59,262.189,464
1044,04/13/24:19:23:00,262.184,464
1045,04/13/24:19:23:01,262.184,464
1046,04/13/24:19:23:02,262.188,464
1047,04/13/24:19:23:04,262.178,464
1048,04/13/24:19:23:05,262.194,464
1049,04/13/24:19:23:06,262.195,464
1050,04/13/24:19:23:07,262.175,464
1051,04/13/24:19:23:08,262.168,464
1052,04/13/24:19:23:09,262.151,464
1053,04/13/24:19:23:10,262.13,464
1054,04/13/24:19:23:11,262.12,464
1055,04/13/24:19:23:12,262.112,464
1056,04/13/24:19:23:13,262.124,464
1057,04/13/24:19:23:14,262.132,464
1058,04/13/24:19:23:15,262.141,464
1059,04/13/24:19:23:16,262.137,464
1060,04/13/24:19:23:17,262.134,464
1061,04/13/24:19:23:18,262.149,464
1062,04/13/24:19:23:19,262.129,464
1063,04/13/24:19:23:20,262.112,464
1064,04/13/24:19:23:21,262.11,464
1065,04/13/24:19:23:22,262.117,464
1066,04/13/24:19:23:23,262.126,464
1067,04/13/24:19:23:24,262.144,464
1068,04/13/24:19:23:25,262.14,464
1069,04/13/24:19:23:26,262.133,464
1070,04/13/24:19:23:27,262.134,464
1071,04/13/24:19:23:28,262.13,464
1072,04/13/24:19:23:29,262.121,464
1073,04/13/24:19:23:31,262.123,464
1074,04/13/24:19:23:32,262.12,464
1075,04/13/24:19:23:33,262.131,464
1076,04/13/24:19:23:34,262.12,464
1077,04/13/24:19:23:35,262.114,464
1078,04/13/24:19:23:36,262.097,464
1079,04/13/24:19:23:37,262.091,464
1080,04/13/24:19:23:38,262.123,464
1081,04/13/24:19:23:39,262.115,464
1082,04/13/24:19:23:40,262.116,464
1083,04/13/24:19:23:41,262.105,464
1084,04/13/24:19:23:42,262.1,464
1085,04/13/24:19:23:43,262.091,464
1086,04/13/24:19:23:44,262.095,464
1087,04/13/24:19:23:45,262.098,464
1088,04/13/24:19:23:46,262.103,464
1089,04/13/24:19:23:47,262.093,464
1090,04/13/24:19:23:48,262.094,464
1091,04/13/24:19:23:49,262.078,464
1092,04/13/24:19:23:50,262.077,464
1093,04/13/24:19:23:51,262.069,464
1094,04/13/24:19:23:52,262.064,464
1095,04/13/24:19:23:53,262.045,464
1096,04/13/24:19:23:54,262.044,464
1097,04/13/24:19:23:56,261.992,463
1098,04/13/24:19:23:57,261.975,463
1099,04/13/24:19:23:58,261.979,463
1100,04/13/24:19:23:59,262.003,464
1101,04/13/24:19:24:00,261.996,463
1102,04/13/24:19:24:01,261.974,463
1103,04/13/24:19:24:02,261.973,463
1104,04/13/24:19:24:03,262.001,464
1105,04/13/24:19:24:04,261.996,463
1106,04/13/24:19:24:05,262.012,464
1107,04/13/24:19:24:06,262.005,464
1108,04/13/24:19:24:07,261.992,463
1109,04/13/24:19:24:08,261.984,463
1110,04/13/24:19:24:09,261.994,463
1111,04/13/24:19:24:10,261.993,463
1112,04/13/24:19:24:11,261.989,463
1113,04/13/24:19:24:12,261.977,463
1114,04/13/24:19:24:13,261.977,463
1115,04/13/24:19:24:14,261.986,463
1116,04/13/24:19:24:15,261.97,463
1117,04/13/24:19:24:16,261.971,463
1118,04/13/24:19:24:17,261.984,463
1119,04/13/24:19:24:18,261.981,463
1120,04/13/24:19:24:19,261.972,463
1121,04/13/24:19:24:20,261.988,463
1122,04/13/24:19:24:21,261.976,463
1123,04/13/24:19:24:23,261.981,463
1124,04/13/24:19:24:24,261.984,463
1125,04/13/24:19:24:25,261.99,463
1126,04/13/24:19:24:26,261.983,463
1127,04/13/24:19:24:27,261.987,463
1128,04/13/24:19:24:28,261.991,463
1129,04/13/24:19:24:29,261.998,463
1130,04/13/24:19:24:30,261.985,463
1131,04/13/24:19:24:31,261.973,463
1132,04/13/24:19:24:32,261.977,463
1133,04/13/24:19:24:33,261.973,463
1134,04/13/24:19:24:34,261.954,463
1135,04/13/24:19:24:35,261.948,463
1136,04/13/24:19:24:36,261.939,463
1137,04/13/24:19:24:37,261.91,463
1138,04/13/24:19:24:38,261.905,463
1139,04/13/24:19:24:39,261.895,463
1140,04/13/24:19:24:40,261.896,463
1141,04/13/24:19:24:41,261.906,463
1142,04/13/24:19:24:42,261.89,463
1143,04/13/24:19:24:43,261.876,463
1144,04/13/24:19:24:44,261.882,463
1145,04/13/24:19:24:45,261.897,463
1146,04/13/24:19:24:46,261.92,463
1147,04/13/24:19:24:47,261.923,463
1148,04/13/24:19:24:48,261.924,463
1149,04/13/24:19:24:49,261.916,463
1150,04/13/24:19:24:51,261.911,463
1151,04/13/24:19:24:52,261.912,463
1152,04/13/24:19:24:53,261.91,463
1153,04/13/24:19:24:54,261.924,463
1154,04/13/24:19:24:55,261.915,463
1155,04/13/24:19:24:56,261.932,463
1156,04/13/24:19:24:57,261.926,463
1157,04/13/24:19:24:58,261.916,463
1158,04/13/24:19:24:59,261.915,463
1159,04/13/24:19:25:00,261.911,463
1160,04/13/24:19:25:01,261.904,463
1161,04/13/24:19:25:02,261.891,463
1162,04/13/24:19:25:03,261.865,463
1163,04/13/24:19:25:04,261.855,463
1164,04/13/24:19:25:05,261.853,463
1165,04/13/24:19:25:06,261.858,463
1166,04/13/24:19:25:07,261.863,463
1167,04/13/24:19:25:08,261.874,463
1168,04/13/24:19:25:09,261.869,463
1169,04/13/24:19:25:10,261.864,463
1170,04/13/24:19:25:11,261.86,463
1171,04/13/24:19:25:12,261.872,463
1172,04/13/24:19:25:13,261.858,463
1173,04/13/24:19:25:14,261.859,463
1174,04/13/24:19:25:15,261.856,463
1175,04/13/24:19:25:16,261.853,463
1176,04/13/24:19:25:18,261.866,463
1177,04/13/24:19:25:19,261.86,463
1178,04/13/24:19:25:20,261.853,463
1179,04/13/24:19:25:21,261.855,463
1180,04/13/24:19:25:22,261.848,463
1181,04/13/24:19:25:23,261.847,463
1182,04/13/24:19:25:24,261.852,463
1183,04/13/24:19:25:25,261.844,463
1184,04/13/24:19:25:26,261.825,463
1185,04/13/24:19:25:27,261.829,463
1186,04/13/24:19:25:28,261.825,463
1187,04/13/24:19:25:29,261.823,463
1188,04/13/24:19:25:30,261.817,463
1189,04/13/24:19:25:31,261.831,463
1190,04/13/24:19:25:32,261.828,463
1191,04/13/24:19:25:33,261.83,463
1192,04/13/24:19:25:34,261.839,463
1193,04/13/24:19:25:35,261.842,463
1194,04/13/24:19:25:36,261.843,463
1195,04/13/24:19:25:37,261.843,463
1196,04/13/24:19:25:38,261.845,463
1197,04/13/24:19:25:39,261.823,463
1198,04/13/24:19:25:40,261.819,463
1199,04/13/24:19:25:42,261.812,463
1200,04/13/24:19:25:43,261.829,463
1201,04/13/24:19:25:44,261.82,463
1202,04/13/24:19:25:45,261.821,463
1203,04/13/24:19:25:46,261.827,463
1204,04/13/24:19:25:47,261.823,463
1205,04/13/24:19:25:48,261.82,463
1206,04/13/24:19:25:49,261.835,463
1207,04/13/24:19:25:50,261.832,463
1208,04/13/24:19:25:51,261.857,463
1209,04/13/24:19:25:52,261.849,463
1210,04/13/24:19:25:53,261.842,463
1211,04/13/24:19:25:54,261.834,463
1212,04/13/24:19:25:55,261.816,463
1213,04/13/24:19:25:56,261.807,463
1214,04/13/24:19:25:57,261.794,463
1215,04/13/24:19:25:58,261.81,463
1216,04/13/24:19:25:59,261.841,463
1217,04/13/24:19:26:00,261.831,463
1218,04/13/24:19:26:01,261.822,463
1219,04/13/24:19:26:03,261.812,463
1220,04/13/24:19:26:04,261.8,463
1221,04/13/24:19:26:05,261.786,463
1222,04/13/24:19:26:06,261.791,463
1223,04/13/24:19:26:07,261.79,463
1224,04/13/24:19:26:08,261.804,463
1225,04/13/24:19:26:09,261.781,463
1226,04/13/24:19:26:10,261.78,463
1227,04/13/24:19:26:11,261.783,463
1228,04/13/24:19:26:12,261.796,463
1229,04/13/24:19:26:13,261.808,463
1230,04/13/24:19:26:14,261.793,463
1231,04/13/24:19:26:15,261.772,463
1232,04/13/24:19:26:16,261.784,463
1233,04/13/24:19:26:17,261.783,463
1234,04/13/24:19:26:18,261.798,463
1235,04/13/24:19:26:19,261.76,463
1236,04/13/24:19:26:20,261.749,463
1237,04/13/24:19:26:21,261.75,463
1238,04/13/24:19:26:22,261.739,463
1239,04/13/24:19:26:23,261.752,463
1240,04/13/24:19:26:24,261.728,463
1241,04/13/24:19:26:25,261.743,463
1242,04/13/24:19:26:26,261.768,463
1243,04/13/24:19:26:27,261.765,463
1244,04/13/24:19:26:29,261.76,463
1245,04/13/24:19:26:30,261.757,463
1246,04/13/24:19:26:31,261.752,463
1247,04/13/24:19:26:32,261.785,463
1248,04/13/24:19:26:33,261.778,463
1249,04/13/24:19:26:34,261.755,463
1250,04/13/24:19:26:35,261.769,463
1251,04/13/24:19:26:36,261.779,463
1252,04/13/24:19:26:37,261.762,463
1253,04/13/24:19:26:38,261.746,463
1254,04/13/24:19:26:39,261.764,463
1255,04/13/24:19:26:40,261.737,463
1256,04/13/24:19:26:41,261.761,463
1257,04/13/24:19:26:42,261.757,463
1258,04/13/24:19:26:43,261.756,463
1259,04/13/24:19:26:44,261.755,463
1260,04/13/24:19:26:45,261.755,463
1261,04/13/24:19:26:46,261.748,463
1262,04/13/24:19:26:47,261.751,463
1263,04/13/24:19:26:48,261.752,463
1264,04/13/24:19:26:49,261.744,463
1265,04/13/24:19:26:50,261.725,463
1266,04/13/24:19:26:51,261.722,463
1267,04/13/24:19:26:52,261.727,463
1268,04/13/24:19:26:54,261.733,463
1269,04/13/24:19:26:55,261.741,463
1270,04/13/24:19:26:56,261.738,463
1271,04/13/24:19:26:57,261.741,463
1272,04/13/24:19:26:58,261.727,463
1273,04/13/24:19:26:59,261.733,463
1274,04/13/24:19:27:00,261.755,463
1275,04/13/24:19:27:01,261.77,463
1276,04/13/24:19:27:02,261.77,463
1277,04/13/24:19:27:03,261.773,463
1278,04/13/24:19:27:04,261.777,463
1279,04/13/24:19:27:05,261.777,463
1280,04/13/24:19:27:06,261.751,463
1281,04/13/24:19:27:07,261.743,463
1282,04/13/24:19:27:08,261.737,463
1283,04/13/24:19:27:09,261.744,463
1284,04/13/24:19:27:10,261.737,463
1285,04/13/24:19:27:11,261.755,463
1286,04/13/24:19:27:12,261.729,463
1287,04/13/24:19:27:13,261.743,463
1288,04/13/24:19:27:14,261.724,463
1289,04/13/24:19:27:15,261.708,463
1290,04/13/24:19:27:16,261.733,463
1291,04/13/24:19:27:17,261.735,463
1292,04/13/24:19:27:18,261.73,463
1293,04/13/24:19:27:19,261.697,463
1294,04/13/24:19:27:21,261.683,463
1295,04/13/24:19:27:22,261.688,463
1296,04/13/24:19:27:23,261.692,463
1297,04/13/24:19:27:24,261.695,463
1298,04/13/24:19:27:25,261.702,463
1299,04/13/24:19:27:26,261.689,463
1300,04/13/24:19:27:27,261.709,463
1301,04/13/24:19:27:28,261.71,463
1302,04/13/24:19:27:29,261.71,463
1303,04/13/24:19:27:30,261.692,463
1304,04/13/24:19:27:31,261.7,463
1305,04/13/24:19:27:32,261.695,463
1306,04/13/24:19:27:33,261.69,463
1307,04/13/24:19:27:34,261.685,463
1308,04/13/24:19:27:35,261.699,463
1309,04/13/24:19:27:36,261.693,463
1310,04/13/24:19:27:37,261.685,463
1311,04/13/24:19:27:38,261.678,463
1312,04/13/24:19:27:39,261.671,463
1313,04/13/24:19:27:40,261.656,463
1314,04/13/24:19:27:41,261.651,463
1315,04/13/24:19:27:42,261.674,463
1316,04/13/24:19:27:43,261.665,463
1317,04/13/24:19:27:44,261.682,463
1318,04/13/24:19:27:45,261.676,463
1319,04/13/24:19:27:46,261.701,463
1320,04/13/24:19:27:48,261.701,463
1321,04/13/24:19:27:49,261.714,463
1322,04/13/24:19:27:50,261.738,463
1323,04/13/24:19:27:51,261.723,463
1324,04/13/24:19:27:52,261.718,463
1325,04/13/24:19:27:53,261.724,463
1326,04/13/24:19:27:54,261.692,463
1327,04/13/24:19:27:55,261.677,463
1328,04/13/24:19:27:56,261.668,463
1329,04/13/24:19:27:57,261.67,463
1330,04/13/24:19:27:58,261.679,463
1331,04/13/24:19:27:59,261.679,463
1332,04/13/24:19:28:00,261.682,463
1333,04/13/24:19:28:01,261.672,463
1334,04/13/24:19:28:02,261.665,463
1335,04/13/24:19:28:03,261.641,463
1336,04/13/24:19:28:04,261.651,463
1337,04/13/24:19:28:05,261.643,463
1338,04/13/24:19:28:06,261.624,463
1339,04/13/24:19:28:07,261.611,463
1340,04/13/24:19:28:08,261.586,463
1341,04/13/24:19:28:09,261.572,463
1342,04/13/24:19:28:10,261.577,463
1343,04/13/24:19:28:11,261.565,463
1344,04/13/24:19:28:12,261.588,463
1345,04/13/24:19:28:13,261.611,463
1346,04/13/24:19:28:15,261.612,463
1347,04/13/24:19:28:16,261.608,463
1348,04/13/24:19:28:17,261.595,463
1349,04/13/24:19:28:18,261.582,463
1350,04/13/24:19:28:19,261.563,463
1351,04/13/24:19:28:20,261.563,463
1352,04/13/24:19:28:21,261.573,463
1353,04/13/24:19:28:22,261.593,463
1354,04/13/24:19:28:23,261.607,463
1355,04/13/24:19:28:24,261.609,463
1356,04/13/24:19:28:25,261.6,463
1357,04/13/24:19:28:26,261.606,463
1358,04/13/24:19:28:27,261.596,463
1359,04/13/24:19:28:28,261.611,463
1360,04/13/24:19:28:29,261.614,463
1361,04/13/24:19:28:30,261.603,463
1362,04/13/24:19:28:31,261.613,463
1363,04/13/24:19:28:32,261.638,463
1364,04/13/24:19:28:33,261.621,463
1365,04/13/24:19:28:34,261.639,463
1366,04/13/24:19:28:35,261.628,463
1367,04/13/24:19:28:36,261.595,463
1368,04/13/24:19:28:38,261.591,463
1369,04/13/24:19:28:39,261.574,463
1370,04/13/24:19:28:40,261.564,463
1371,04/13/24:19:28:41,261.593,463
1372,04/13/24:19:28:42,261.597,463
1373,04/13/24:19:28:43,261.588,463
1374,04/13/24:19:28:44,261.592,463
1375,04/13/24:19:28:45,261.582,463
1376,04/13/24:19:28:46,261.571,463
1377,04/13/24:19:28:47,261.556,463
