,Time,mV,ppb
698,04/12/24:21:55:10,322.432,584
699,04/12/24:21:55:11,322.413,584
700,04/12/24:21:55:12,322.41,584
701,04/12/24:21:55:13,322.407,584
702,04/12/24:21:55:14,322.396,584
703,04/12/24:21:55:15,322.381,584
704,04/12/24:21:55:17,322.377,584
705,04/12/24:21:55:18,322.368,584
706,04/12/24:21:55:19,322.358,584
707,04/12/24:21:55:20,322.344,584
708,04/12/24:21:55:21,322.379,584
709,04/12/24:21:55:22,322.373,584
710,04/12/24:21:55:23,322.4,584
711,04/12/24:21:55:24,322.384,584
712,04/12/24:21:55:25,322.371,584
713,04/12/24:21:55:26,322.403,584
714,04/12/24:21:55:27,322.393,584
715,04/12/24:21:55:28,322.38,584
716,04/12/24:21:55:29,322.372,584
717,04/12/24:21:55:30,322.374,584
718,04/12/24:21:55:31,322.406,584
719,04/12/24:21:55:32,322.408,584
720,04/12/24:21:55:33,322.393,584
721,04/12/24:21:55:34,322.398,584
722,04/12/24:21:55:35,322.379,584
723,04/12/24:21:55:36,322.378,584
724,04/12/24:21:55:37,322.374,584
725,04/12/24:21:55:38,322.399,584
726,04/12/24:21:55:39,322.389,584
727,04/12/24:21:55:40,322.395,584
728,04/12/24:21:55:41,322.389,584
729,04/12/24:21:55:42,322.377,584
730,04/12/24:21:55:44,322.38,584
731,04/12/24:21:55:45,322.397,584
732,04/12/24:21:55:46,322.399,584
733,04/12/24:21:55:47,322.399,584
734,04/12/24:21:55:48,322.396,584
735,04/12/24:21:55:49,322.391,584
736,04/12/24:21:55:50,322.393,584
737,04/12/24:21:55:51,322.39,584
738,04/12/24:21:55:52,322.393,584
739,04/12/24:21:55:53,322.401,584
740,04/12/24:21:55:54,322.392,584
741,04/12/24:21:55:55,322.385,584
742,04/12/24:21:55:56,322.379,584
743,04/12/24:21:55:57,322.378,584
744,04/12/24:21:55:58,322.398,584
745,04/12/24:21:55:59,322.401,584
746,04/12/24:21:56:00,322.407,584
747,04/12/24:21:56:01,322.403,584
748,04/12/24:21:56:02,322.382,584
749,04/12/24:21:56:03,322.376,584
750,04/12/24:21:56:04,322.38,584
751,04/12/24:21:56:05,322.373,584
752,04/12/24:21:56:06,322.367,584
753,04/12/24:21:56:07,322.359,584
754,04/12/24:21:56:08,322.386,584
755,04/12/24:21:56:09,322.393,584
756,04/12/24:21:56:11,322.401,584
757,04/12/24:21:56:12,322.391,584
758,04/12/24:21:56:13,322.397,584
759,04/12/24:21:56:14,322.414,584
760,04/12/24:21:56:15,322.415,584
761,04/12/24:21:56:16,322.426,584
762,04/12/24:21:56:17,322.45,584
763,04/12/24:21:56:18,322.437,584
764,04/12/24:21:56:19,322.427,584
765,04/12/24:21:56:20,322.419,584
766,04/12/24:21:56:21,322.421,584
767,04/12/24:21:56:22,322.402,584
768,04/12/24:21:56:23,322.4,584
769,04/12/24:21:56:24,322.373,584
770,04/12/24:21:56:25,322.398,584
771,04/12/24:21:56:26,322.385,584
772,04/12/24:21:56:27,322.388,584
773,04/12/24:21:56:28,322.386,584
774,04/12/24:21:56:29,322.376,584
775,04/12/24:21:56:30,322.375,584
776,04/12/24:21:56:31,322.392,584
777,04/12/24:21:56:32,322.395,584
778,04/12/24:21:56:33,322.402,584
779,04/12/24:21:56:34,322.424,584
780,04/12/24:21:56:36,322.402,584
781,04/12/24:21:56:37,322.41,584
782,04/12/24:21:56:38,322.412,584
783,04/12/24:21:56:39,322.399,584
784,04/12/24:21:56:40,322.37,584
785,04/12/24:21:56:41,322.377,584
786,04/12/24:21:56:42,322.418,584
787,04/12/24:21:56:43,322.433,584
788,04/12/24:21:56:44,322.45,584
789,04/12/24:21:56:45,322.455,584
790,04/12/24:21:56:46,322.45,584
791,04/12/24:21:56:47,322.444,584
792,04/12/24:21:56:48,322.422,584
793,04/12/24:21:56:49,322.436,584
794,04/12/24:21:56:50,322.448,584
795,04/12/24:21:56:51,322.442,584
796,04/12/24:21:56:52,322.435,584
797,04/12/24:21:56:53,322.441,584
798,04/12/24:21:56:54,322.419,584
799,04/12/24:21:56:55,322.419,584
800,04/12/24:21:56:56,322.423,584
801,04/12/24:21:56:57,322.418,584
802,04/12/24:21:56:58,322.413,584
803,04/12/24:21:56:59,322.42,584
804,04/12/24:21:57:01,322.43,584
805,04/12/24:21:57:02,322.428,584
806,04/12/24:21:57:03,322.425,584
807,04/12/24:21:57:04,322.394,584
808,04/12/24:21:57:05,322.377,584
809,04/12/24:21:57:06,322.408,584
810,04/12/24:21:57:07,322.395,584
811,04/12/24:21:57:08,322.421,584
812,04/12/24:21:57:09,322.421,584
813,04/12/24:21:57:10,322.416,584
814,04/12/24:21:57:11,322.42,584
815,04/12/24:21:57:12,322.433,584
816,04/12/24:21:57:13,322.439,584
817,04/12/24:21:57:14,322.454,584
818,04/12/24:21:57:15,322.479,584
819,04/12/24:21:57:16,322.469,584
820,04/12/24:21:57:17,322.484,584
821,04/12/24:21:57:18,322.499,584
822,04/12/24:21:57:19,322.497,584
823,04/12/24:21:57:20,322.471,584
824,04/12/24:21:57:21,322.455,584
825,04/12/24:21:57:22,322.455,584
826,04/12/24:21:57:23,322.47,584
827,04/12/24:21:57:24,322.479,584
828,04/12/24:21:57:25,322.495,584
829,04/12/24:21:57:26,322.488,584
830,04/12/24:21:57:27,322.487,584
831,04/12/24:21:57:29,322.496,584
832,04/12/24:21:57:30,322.523,585
833,04/12/24:21:57:31,322.542,585
834,04/12/24:21:57:32,322.55,585
835,04/12/24:21:57:33,322.535,585
836,04/12/24:21:57:34,322.539,585
837,04/12/24:21:57:35,322.536,585
838,04/12/24:21:57:36,322.522,585
839,04/12/24:21:57:37,322.509,585
840,04/12/24:21:57:38,322.495,584
841,04/12/24:21:57:39,322.467,584
842,04/12/24:21:57:40,322.477,584
843,04/12/24:21:57:41,322.457,584
844,04/12/24:21:57:42,322.476,584
845,04/12/24:21:57:43,322.499,584
846,04/12/24:21:57:44,322.524,585
847,04/12/24:21:57:45,322.537,585
848,04/12/24:21:57:46,322.539,585
849,04/12/24:21:57:47,322.519,585
850,04/12/24:21:57:48,322.498,584
851,04/12/24:21:57:49,322.505,585
852,04/12/24:21:57:50,322.503,585
853,04/12/24:21:57:51,322.496,584
854,04/12/24:21:57:52,322.511,585
855,04/12/24:21:57:53,322.524,585
856,04/12/24:21:57:55,322.535,585
857,04/12/24:21:57:56,322.558,585
858,04/12/24:21:57:57,322.566,585
859,04/12/24:21:57:58,322.551,585
860,04/12/24:21:57:59,322.556,585
861,04/12/24:21:58:00,322.557,585
862,04/12/24:21:58:01,322.549,585
863,04/12/24:21:58:02,322.558,585
864,04/12/24:21:58:03,322.545,585
865,04/12/24:21:58:04,322.541,585
866,04/12/24:21:58:05,322.552,585
867,04/12/24:21:58:06,322.563,585
868,04/12/24:21:58:07,322.552,585
869,04/12/24:21:58:08,322.514,585
870,04/12/24:21:58:09,322.467,584
871,04/12/24:21:58:10,322.459,584
872,04/12/24:21:58:11,322.484,584
873,04/12/24:21:58:12,322.486,584
874,04/12/24:21:58:13,322.509,585
875,04/12/24:21:58:14,322.503,585
876,04/12/24:21:58:15,322.538,585
877,04/12/24:21:58:16,322.582,585
878,04/12/24:21:58:17,322.58,585
879,04/12/24:21:58:18,322.565,585
880,04/12/24:21:58:19,322.552,585
881,04/12/24:21:58:21,322.567,585
882,04/12/24:21:58:22,322.544,585
883,04/12/24:21:58:23,322.526,585
884,04/12/24:21:58:24,322.543,585
885,04/12/24:21:58:25,322.574,585
886,04/12/24:21:58:26,322.58,585
887,04/12/24:21:58:27,322.584,585
888,04/12/24:21:58:28,322.603,585
889,04/12/24:21:58:29,322.607,585
890,04/12/24:21:58:30,322.616,585
891,04/12/24:21:58:31,322.602,585
892,04/12/24:21:58:32,322.616,585
893,04/12/24:21:58:33,322.64,585
894,04/12/24:21:58:34,322.652,585
895,04/12/24:21:58:35,322.656,585
896,04/12/24:21:58:36,322.661,585
897,04/12/24:21:58:37,322.659,585
898,04/12/24:21:58:38,322.661,585
899,04/12/24:21:58:39,322.678,585
900,04/12/24:21:58:40,322.682,585
901,04/12/24:21:58:41,322.674,585
902,04/12/24:21:58:42,322.667,585
903,04/12/24:21:58:43,322.668,585
904,04/12/24:21:58:44,322.657,585
905,04/12/24:21:58:45,322.658,585
906,04/12/24:21:58:46,322.665,585
907,04/12/24:21:58:47,322.657,585
908,04/12/24:21:58:49,322.657,585
909,04/12/24:21:58:50,322.671,585
910,04/12/24:21:58:51,322.661,585
911,04/12/24:21:58:52,322.649,585
912,04/12/24:21:58:53,322.654,585
913,04/12/24:21:58:54,322.683,585
914,04/12/24:21:58:55,322.699,585
915,04/12/24:21:58:56,322.699,585
916,04/12/24:21:58:57,322.721,585
917,04/12/24:21:58:58,322.722,585
918,04/12/24:21:58:59,322.723,585
919,04/12/24:21:59:00,322.733,585
920,04/12/24:21:59:01,322.739,585
921,04/12/24:21:59:02,322.754,585
922,04/12/24:21:59:03,322.746,585
923,04/12/24:21:59:04,322.758,585
924,04/12/24:21:59:05,322.741,585
925,04/12/24:21:59:06,322.746,585
926,04/12/24:21:59:07,322.763,585
927,04/12/24:21:59:08,322.761,585
928,04/12/24:21:59:09,322.764,585
929,04/12/24:21:59:10,322.756,585
930,04/12/24:21:59:11,322.769,585
931,04/12/24:21:59:12,322.767,585
932,04/12/24:21:59:14,322.773,585
933,04/12/24:21:59:15,322.8,585
934,04/12/24:21:59:16,322.808,585
935,04/12/24:21:59:17,322.784,585
936,04/12/24:21:59:18,322.785,585
937,04/12/24:21:59:19,322.771,585
938,04/12/24:21:59:20,322.774,585
939,04/12/24:21:59:21,322.783,585
940,04/12/24:21:59:22,322.775,585
941,04/12/24:21:59:23,322.768,585
942,04/12/24:21:59:24,322.764,585
943,04/12/24:21:59:25,322.776,585
944,04/12/24:21:59:26,322.78,585
945,04/12/24:21:59:27,322.79,585
946,04/12/24:21:59:28,322.785,585
947,04/12/24:21:59:29,322.793,585
948,04/12/24:21:59:30,322.771,585
949,04/12/24:21:59:31,322.772,585
950,04/12/24:21:59:32,322.781,585
951,04/12/24:21:59:33,322.765,585
952,04/12/24:21:59:34,322.8,585
953,04/12/24:21:59:35,322.807,585
954,04/12/24:21:59:36,322.806,585
955,04/12/24:21:59:37,322.818,585
956,04/12/24:21:59:38,322.816,585
957,04/12/24:21:59:40,322.83,585
958,04/12/24:21:59:41,322.836,585
959,04/12/24:21:59:42,322.848,585
960,04/12/24:21:59:43,322.875,585
961,04/12/24:21:59:44,322.874,585
962,04/12/24:21:59:45,322.893,585
963,04/12/24:21:59:46,322.9,585
964,04/12/24:21:59:47,322.873,585
965,04/12/24:21:59:48,322.887,585
966,04/12/24:21:59:49,322.907,585
967,04/12/24:21:59:50,322.913,585
968,04/12/24:21:59:51,322.909,585
969,04/12/24:21:59:52,322.938,585
970,04/12/24:21:59:53,322.947,585
971,04/12/24:21:59:54,322.938,585
972,04/12/24:21:59:55,322.917,585
973,04/12/24:21:59:56,322.927,585
974,04/12/24:21:59:57,322.957,585
975,04/12/24:21:59:58,322.955,585
976,04/12/24:21:59:59,322.975,585
977,04/12/24:22:00:00,322.971,585
978,04/12/24:22:00:01,322.992,585
979,04/12/24:22:00:02,323.01,586
980,04/12/24:22:00:03,322.995,585
981,04/12/24:22:00:04,322.982,585
982,04/12/24:22:00:05,322.988,585
983,04/12/24:22:00:07,322.987,585
984,04/12/24:22:00:08,322.955,585
985,04/12/24:22:00:09,322.951,585
986,04/12/24:22:00:10,322.952,585
987,04/12/24:22:00:11,322.961,585
988,04/12/24:22:00:12,322.978,585
989,04/12/24:22:00:13,322.97,585
990,04/12/24:22:00:14,323.012,586
991,04/12/24:22:00:15,323.045,586
992,04/12/24:22:00:16,323.036,586
993,04/12/24:22:00:17,323.034,586
994,04/12/24:22:00:18,323.011,586
995,04/12/24:22:00:19,323.027,586
996,04/12/24:22:00:20,323.023,586
997,04/12/24:22:00:21,323.031,586
998,04/12/24:22:00:22,323.033,586
999,04/12/24:22:00:23,323.034,586
1000,04/12/24:22:00:24,323.028,586
1001,04/12/24:22:00:25,323.057,586
1002,04/12/24:22:00:26,323.034,586
1003,04/12/24:22:00:27,323.031,586
1004,04/12/24:22:00:28,323.025,586
1005,04/12/24:22:00:29,323.045,586
1006,04/12/24:22:00:31,323.065,586
1007,04/12/24:22:00:32,323.071,586
1008,04/12/24:22:00:33,323.102,586
1009,04/12/24:22:00:34,323.1,586
1010,04/12/24:22:00:35,323.102,586
1011,04/12/24:22:00:36,323.112,586
1012,04/12/24:22:00:37,323.133,586
1013,04/12/24:22:00:38,323.145,586
1014,04/12/24:22:00:39,323.143,586
1015,04/12/24:22:00:40,323.137,586
1016,04/12/24:22:00:41,323.134,586
1017,04/12/24:22:00:42,323.143,586
1018,04/12/24:22:00:43,323.149,586
1019,04/12/24:22:00:44,323.186,586
1020,04/12/24:22:00:45,323.216,586
1021,04/12/24:22:00:46,323.238,586
1022,04/12/24:22:00:47,323.238,586
1023,04/12/24:22:00:48,323.21,586
1024,04/12/24:22:00:49,323.207,586
1025,04/12/24:22:00:50,323.215,586
1026,04/12/24:22:00:51,323.235,586
1027,04/12/24:22:00:52,323.237,586
1028,04/12/24:22:00:53,323.263,586
1029,04/12/24:22:00:54,323.261,586
1030,04/12/24:22:00:55,323.257,586
1031,04/12/24:22:00:56,323.268,586
1032,04/12/24:22:00:58,323.29,586
1033,04/12/24:22:00:59,323.32,586
1034,04/12/24:22:01:00,323.31,586
1035,04/12/24:22:01:01,323.297,586
1036,04/12/24:22:01:02,323.322,586
1037,04/12/24:22:01:03,323.362,586
1038,04/12/24:22:01:04,323.36,586
1039,04/12/24:22:01:05,323.358,586
1040,04/12/24:22:01:06,323.341,586
1041,04/12/24:22:01:07,323.336,586
1042,04/12/24:22:01:08,323.353,586
1043,04/12/24:22:01:09,323.352,586
1044,04/12/24:22:01:10,323.37,586
1045,04/12/24:22:01:11,323.398,586
1046,04/12/24:22:01:12,323.408,586
1047,04/12/24:22:01:13,323.411,586
1048,04/12/24:22:01:14,323.405,586
1049,04/12/24:22:01:15,323.414,586
1050,04/12/24:22:01:16,323.428,586
1051,04/12/24:22:01:17,323.413,586
1052,04/12/24:22:01:18,323.394,586
1053,04/12/24:22:01:19,323.402,586
1054,04/12/24:22:01:20,323.415,586
1055,04/12/24:22:01:21,323.395,586
1056,04/12/24:22:01:22,323.386,586
1057,04/12/24:22:01:23,323.415,586
1058,04/12/24:22:01:25,323.425,586
1059,04/12/24:22:01:26,323.426,586
1060,04/12/24:22:01:27,323.44,586
1061,04/12/24:22:01:28,323.448,586
1062,04/12/24:22:01:29,323.449,586
1063,04/12/24:22:01:30,323.449,586
1064,04/12/24:22:01:31,323.459,586
1065,04/12/24:22:01:32,323.464,586
1066,04/12/24:22:01:33,323.465,586
1067,04/12/24:22:01:34,323.468,586
1068,04/12/24:22:01:35,323.456,586
1069,04/12/24:22:01:36,323.43,586
1070,04/12/24:22:01:37,323.456,586
1071,04/12/24:22:01:38,323.482,586
1072,04/12/24:22:01:39,323.513,587
1073,04/12/24:22:01:40,323.532,587
1074,04/12/24:22:01:41,323.551,587
1075,04/12/24:22:01:42,323.559,587
1076,04/12/24:22:01:43,323.546,587
1077,04/12/24:22:01:44,323.571,587
1078,04/12/24:22:01:45,323.577,587
1079,04/12/24:22:01:46,323.563,587
1080,04/12/24:22:01:47,323.574,587
1081,04/12/24:22:01:48,323.569,587
1082,04/12/24:22:01:49,323.568,587
1083,04/12/24:22:01:50,323.58,587
1084,04/12/24:22:01:52,323.59,587
1085,04/12/24:22:01:53,323.569,587
1086,04/12/24:22:01:54,323.574,587
1087,04/12/24:22:01:55,323.587,587
1088,04/12/24:22:01:56,323.603,587
1089,04/12/24:22:01:57,323.62,587
1090,04/12/24:22:01:58,323.647,587
1091,04/12/24:22:01:59,323.658,587
1092,04/12/24:22:02:00,323.659,587
1093,04/12/24:22:02:01,323.678,587
1094,04/12/24:22:02:02,323.684,587
1095,04/12/24:22:02:03,323.67,587
1096,04/12/24:22:02:04,323.667,587
1097,04/12/24:22:02:05,323.676,587
1098,04/12/24:22:02:06,323.688,587
1099,04/12/24:22:02:07,323.686,587
1100,04/12/24:22:02:08,323.707,587
1101,04/12/24:22:02:09,323.714,587
1102,04/12/24:22:02:10,323.697,587
1103,04/12/24:22:02:11,323.707,587
1104,04/12/24:22:02:12,323.726,587
1105,04/12/24:22:02:13,323.716,587
1106,04/12/24:22:02:14,323.728,587
1107,04/12/24:22:02:15,323.756,587
1108,04/12/24:22:02:16,323.767,587
1109,04/12/24:22:02:18,323.765,587
1110,04/12/24:22:02:19,323.781,587
1111,04/12/24:22:02:20,323.8,587
1112,04/12/24:22:02:21,323.799,587
1113,04/12/24:22:02:22,323.797,587
1114,04/12/24:22:02:23,323.811,587
1115,04/12/24:22:02:24,323.798,587
1116,04/12/24:22:02:25,323.802,587
1117,04/12/24:22:02:26,323.793,587
1118,04/12/24:22:02:27,323.789,587
1119,04/12/24:22:02:28,323.802,587
1120,04/12/24:22:02:29,323.84,587
1121,04/12/24:22:02:30,323.858,587
1122,04/12/24:22:02:31,323.865,587
1123,04/12/24:22:02:32,323.866,587
1124,04/12/24:22:02:33,323.856,587
1125,04/12/24:22:02:34,323.863,587
1126,04/12/24:22:02:35,323.873,587
1127,04/12/24:22:02:36,323.884,587
1128,04/12/24:22:02:38,323.893,587
1129,04/12/24:22:02:39,323.913,587
1130,04/12/24:22:02:40,323.904,587
1131,04/12/24:22:02:41,323.921,587
1132,04/12/24:22:02:42,323.94,587
1133,04/12/24:22:02:43,323.937,587
1134,04/12/24:22:02:44,323.954,587
1135,04/12/24:22:02:45,323.942,587
1136,04/12/24:22:02:46,323.962,587
1137,04/12/24:22:02:47,323.979,587
1138,04/12/24:22:02:48,323.983,587
1139,04/12/24:22:02:49,323.959,587
1140,04/12/24:22:02:50,323.958,587
1141,04/12/24:22:02:51,323.959,587
1142,04/12/24:22:02:52,323.969,587
1143,04/12/24:22:02:53,323.983,587
1144,04/12/24:22:02:54,324.001,588
1145,04/12/24:22:02:55,323.991,587
1146,04/12/24:22:02:56,324.019,588
1147,04/12/24:22:02:57,324.001,588
1148,04/12/24:22:02:58,323.996,587
1149,04/12/24:22:02:59,324.01,588
1150,04/12/24:22:03:00,323.996,587
1151,04/12/24:22:03:01,323.979,587
1152,04/12/24:22:03:02,323.992,587
1153,04/12/24:22:03:04,323.995,587
1154,04/12/24:22:03:05,324.002,588
1155,04/12/24:22:03:06,324.024,588
1156,04/12/24:22:03:07,324.038,588
1157,04/12/24:22:03:08,324.03,588
1158,04/12/24:22:03:09,324.047,588
1159,04/12/24:22:03:10,324.097,588
1160,04/12/24:22:03:11,324.12,588
1161,04/12/24:22:03:12,324.129,588
1162,04/12/24:22:03:13,324.124,588
1163,04/12/24:22:03:14,324.129,588
1164,04/12/24:22:03:15,324.127,588
1165,04/12/24:22:03:16,324.116,588
1166,04/12/24:22:03:17,324.132,588
1167,04/12/24:22:03:18,324.137,588
1168,04/12/24:22:03:19,324.144,588
1169,04/12/24:22:03:20,324.145,588
1170,04/12/24:22:03:21,324.158,588
1171,04/12/24:22:03:22,324.161,588
1172,04/12/24:22:03:23,324.178,588
1173,04/12/24:22:03:24,324.198,588
1174,04/12/24:22:03:25,324.224,588
1175,04/12/24:22:03:26,324.233,588
1176,04/12/24:22:03:27,324.232,588
1177,04/12/24:22:03:28,324.228,588
1178,04/12/24:22:03:29,324.218,588
1179,04/12/24:22:03:31,324.225,588
1180,04/12/24:22:03:32,324.227,588
1181,04/12/24:22:03:33,324.219,588
1182,04/12/24:22:03:34,324.229,588
1183,04/12/24:22:03:35,324.235,588
1184,04/12/24:22:03:36,324.26,588
1185,04/12/24:22:03:37,324.26,588
1186,04/12/24:22:03:38,324.258,588
1187,04/12/24:22:03:39,324.286,588
1188,04/12/24:22:03:40,324.255,588
1189,04/12/24:22:03:41,324.261,588
1190,04/12/24:22:03:42,324.276,588
1191,04/12/24:22:03:43,324.277,588
1192,04/12/24:22:03:44,324.293,588
1193,04/12/24:22:03:45,324.308,588
1194,04/12/24:22:03:46,324.323,588
1195,04/12/24:22:03:47,324.333,588
1196,04/12/24:22:03:48,324.359,588
1197,04/12/24:22:03:49,324.359,588
1198,04/12/24:22:03:50,324.369,588
1199,04/12/24:22:03:51,324.357,588
1200,04/12/24:22:03:52,324.373,588
1201,04/12/24:22:03:53,324.397,588
1202,04/12/24:22:03:54,324.414,588
1203,04/12/24:22:03:55,324.415,588
1204,04/12/24:22:03:57,324.406,588
1205,04/12/24:22:03:58,324.42,588
1206,04/12/24:22:03:59,324.433,588
1207,04/12/24:22:04:00,324.446,588
1208,04/12/24:22:04:01,324.45,588
1209,04/12/24:22:04:02,324.469,588
1210,04/12/24:22:04:03,324.465,588
1211,04/12/24:22:04:04,324.463,588
1212,04/12/24:22:04:05,324.47,588
1213,04/12/24:22:04:06,324.479,588
1214,04/12/24:22:04:07,324.49,588
1215,04/12/24:22:04:08,324.503,589
1216,04/12/24:22:04:09,324.507,589
1217,04/12/24:22:04:10,324.495,588
1218,04/12/24:22:04:11,324.502,589
1219,04/12/24:22:04:12,324.519,589
1220,04/12/24:22:04:13,324.528,589
1221,04/12/24:22:04:14,324.532,589
1222,04/12/24:22:04:15,324.543,589
1223,04/12/24:22:04:16,324.547,589
1224,04/12/24:22:04:17,324.554,589
1225,04/12/24:22:04:18,324.554,589
1226,04/12/24:22:04:19,324.571,589
1227,04/12/24:22:04:20,324.601,589
1228,04/12/24:22:04:21,324.623,589
1229,04/12/24:22:04:22,324.615,589
1230,04/12/24:22:04:24,324.607,589
1231,04/12/24:22:04:25,324.594,589
1232,04/12/24:22:04:26,324.601,589
1233,04/12/24:22:04:27,324.602,589
1234,04/12/24:22:04:28,324.61,589
1235,04/12/24:22:04:29,324.62,589
1236,04/12/24:22:04:30,324.607,589
1237,04/12/24:22:04:31,324.621,589
1238,04/12/24:22:04:32,324.641,589
1239,04/12/24:22:04:33,324.684,589
1240,04/12/24:22:04:34,324.706,589
1241,04/12/24:22:04:35,324.712,589
1242,04/12/24:22:04:36,324.72,589
1243,04/12/24:22:04:37,324.722,589
1244,04/12/24:22:04:38,324.725,589
1245,04/12/24:22:04:39,324.736,589
1246,04/12/24:22:04:40,324.751,589
1247,04/12/24:22:04:41,324.775,589
1248,04/12/24:22:04:42,324.778,589
1249,04/12/24:22:04:43,324.779,589
1250,04/12/24:22:04:44,324.788,589
1251,04/12/24:22:04:45,324.809,589
1252,04/12/24:22:04:46,324.825,589
1253,04/12/24:22:04:47,324.854,589
1254,04/12/24:22:04:48,324.858,589
1255,04/12/24:22:04:50,324.836,589
1256,04/12/24:22:04:51,324.827,589
1257,04/12/24:22:04:52,324.806,589
1258,04/12/24:22:04:53,324.812,589
1259,04/12/24:22:04:54,324.834,589
1260,04/12/24:22:04:55,324.847,589
1261,04/12/24:22:04:56,324.843,589
1262,04/12/24:22:04:57,324.839,589
1263,04/12/24:22:04:58,324.822,589
1264,04/12/24:22:04:59,324.842,589
1265,04/12/24:22:05:00,324.857,589
1266,04/12/24:22:05:01,324.862,589
1267,04/12/24:22:05:02,324.858,589
1268,04/12/24:22:05:03,324.871,589
1269,04/12/24:22:05:04,324.89,589
1270,04/12/24:22:05:05,324.896,589
1271,04/12/24:22:05:06,324.903,589
1272,04/12/24:22:05:07,324.924,589
1273,04/12/24:22:05:08,324.944,589
1274,04/12/24:22:05:09,324.967,589
1275,04/12/24:22:05:10,324.956,589
1276,04/12/24:22:05:11,324.951,589
1277,04/12/24:22:05:12,324.964,589
1278,04/12/24:22:05:13,324.997,589
1279,04/12/24:22:05:14,325.002,590
1280,04/12/24:22:05:15,325.001,590
1281,04/12/24:22:05:16,324.989,589
1282,04/12/24:22:05:18,324.991,589
1283,04/12/24:22:05:19,324.989,589
1284,04/12/24:22:05:20,325.016,590
1285,04/12/24:22:05:21,325.025,590
1286,04/12/24:22:05:22,325.006,590
1287,04/12/24:22:05:23,324.993,589
1288,04/12/24:22:05:24,324.989,589
1289,04/12/24:22:05:25,325.03,590
1290,04/12/24:22:05:26,325.052,590
1291,04/12/24:22:05:27,325.073,590
1292,04/12/24:22:05:28,325.09,590
1293,04/12/24:22:05:29,325.11,590
1294,04/12/24:22:05:30,325.153,590
1295,04/12/24:22:05:31,325.148,590
1296,04/12/24:22:05:32,325.161,590
1297,04/12/24:22:05:33,325.178,590
1298,04/12/24:22:05:34,325.179,590
1299,04/12/24:22:05:35,325.192,590
1300,04/12/24:22:05:36,325.209,590
1301,04/12/24:22:05:37,325.227,590
1302,04/12/24:22:05:38,325.259,590
1303,04/12/24:22:05:40,325.273,590
1304,04/12/24:22:05:41,325.264,590
1305,04/12/24:22:05:42,325.27,590
1306,04/12/24:22:05:43,325.265,590
1307,04/12/24:22:05:44,325.247,590
1308,04/12/24:22:05:45,325.268,590
1309,04/12/24:22:05:46,325.275,590
1310,04/12/24:22:05:47,325.305,590
1311,04/12/24:22:05:48,325.315,590
1312,04/12/24:22:05:49,325.311,590
1313,04/12/24:22:05:50,325.339,590
1314,04/12/24:22:05:51,325.328,590
1315,04/12/24:22:05:52,325.309,590
1316,04/12/24:22:05:53,325.314,590
1317,04/12/24:22:05:54,325.326,590
1318,04/12/24:22:05:55,325.318,590
1319,04/12/24:22:05:56,325.323,590
1320,04/12/24:22:05:57,325.358,590
1321,04/12/24:22:05:58,325.379,590
1322,04/12/24:22:05:59,325.367,590
1323,04/12/24:22:06:00,325.361,590
1324,04/12/24:22:06:01,325.374,590
1325,04/12/24:22:06:02,325.382,590
1326,04/12/24:22:06:03,325.397,590
1327,04/12/24:22:06:04,325.435,590
1328,04/12/24:22:06:05,325.436,590
1329,04/12/24:22:06:07,325.442,590
1330,04/12/24:22:06:08,325.439,590
1331,04/12/24:22:06:09,325.469,590
1332,04/12/24:22:06:10,325.446,590
1333,04/12/24:22:06:11,325.452,590
1334,04/12/24:22:06:12,325.475,590
1335,04/12/24:22:06:13,325.511,591
1336,04/12/24:22:06:14,325.525,591
1337,04/12/24:22:06:15,325.545,591
1338,04/12/24:22:06:16,325.543,591
1339,04/12/24:22:06:17,325.55,591
1340,04/12/24:22:06:18,325.539,591
1341,04/12/24:22:06:19,325.536,591
1342,04/12/24:22:06:20,325.54,591
1343,04/12/24:22:06:21,325.52,591
1344,04/12/24:22:06:22,325.52,591
1345,04/12/24:22:06:23,325.549,591
1346,04/12/24:22:06:24,325.557,591
1347,04/12/24:22:06:25,325.551,591
1348,04/12/24:22:06:26,325.556,591
1349,04/12/24:22:06:27,325.595,591
1350,04/12/24:22:06:28,325.597,591
1351,04/12/24:22:06:29,325.618,591
1352,04/12/24:22:06:31,325.623,591
1353,04/12/24:22:06:32,325.642,591
1354,04/12/24:22:06:33,325.638,591
1355,04/12/24:22:06:34,325.632,591
1356,04/12/24:22:06:35,325.627,591
1357,04/12/24:22:06:36,325.644,591
1358,04/12/24:22:06:37,325.658,591
1359,04/12/24:22:06:38,325.669,591
1360,04/12/24:22:06:39,325.703,591
1361,04/12/24:22:06:40,325.701,591
1362,04/12/24:22:06:41,325.725,591
1363,04/12/24:22:06:42,325.751,591
1364,04/12/24:22:06:43,325.775,591
1365,04/12/24:22:06:44,325.767,591
1366,04/12/24:22:06:45,325.763,591
1367,04/12/24:22:06:46,325.759,591
1368,04/12/24:22:06:47,325.741,591
1369,04/12/24:22:06:48,325.761,591
1370,04/12/24:22:06:49,325.762,591
1371,04/12/24:22:06:50,325.744,591
1372,04/12/24:22:06:51,325.762,591
1373,04/12/24:22:06:53,325.789,591
1374,04/12/24:22:06:54,325.818,591
1375,04/12/24:22:06:55,325.823,591
1376,04/12/24:22:06:56,325.82,591
1377,04/12/24:22:06:57,325.857,591
