,Time,mV,ppb
1378,04/12/24:15:51:52,333.171,606
1379,04/12/24:15:51:53,333.174,606
1380,04/12/24:15:51:54,333.195,606
1381,04/12/24:15:51:56,333.21,606
1382,04/12/24:15:51:57,333.223,606
1383,04/12/24:15:51:58,333.202,606
1384,04/12/24:15:51:59,333.183,606
1385,04/12/24:15:52:00,333.203,606
1386,04/12/24:15:52:01,333.193,606
1387,04/12/24:15:52:02,333.174,606
1388,04/12/24:15:52:03,333.173,606
1389,04/12/24:15:52:04,333.173,606
1390,04/12/24:15:52:05,333.184,606
1391,04/12/24:15:52:06,333.192,606
1392,04/12/24:15:52:07,333.215,606
1393,04/12/24:15:52:08,333.197,606
1394,04/12/24:15:52:09,333.22,606
1395,04/12/24:15:52:10,333.23,606
1396,04/12/24:15:52:11,333.235,606
1397,04/12/24:15:52:12,333.249,606
1398,04/12/24:15:52:13,333.266,606
1399,04/12/24:15:52:14,333.265,606
1400,04/12/24:15:52:15,333.251,606
1401,04/12/24:15:52:16,333.269,606
1402,04/12/24:15:52:17,333.277,606
1403,04/12/24:15:52:18,333.261,606
1404,04/12/24:15:52:19,333.265,606
1405,04/12/24:15:52:20,333.271,606
1406,04/12/24:15:52:22,333.28,606
1407,04/12/24:15:52:23,333.281,606
1408,04/12/24:15:52:24,333.296,606
1409,04/12/24:15:52:25,333.278,606
1410,04/12/24:15:52:26,333.268,606
1411,04/12/24:15:52:27,333.279,606
1412,04/12/24:15:52:28,333.268,606
1413,04/12/24:15:52:29,333.257,606
1414,04/12/24:15:52:30,333.262,606
1415,04/12/24:15:52:31,333.265,606
1416,04/12/24:15:52:32,333.256,606
1417,04/12/24:15:52:33,333.245,606
1418,04/12/24:15:52:34,333.237,606
1419,04/12/24:15:52:35,333.236,606
1420,04/12/24:15:52:36,333.236,606
1421,04/12/24:15:52:37,333.244,606
1422,04/12/24:15:52:38,333.275,606
1423,04/12/24:15:52:39,333.286,606
1424,04/12/24:15:52:40,333.287,606
1425,04/12/24:15:52:41,333.261,606
1426,04/12/24:15:52:42,333.243,606
1427,04/12/24:15:52:43,333.231,606
1428,04/12/24:15:52:44,333.207,606
1429,04/12/24:15:52:46,333.214,606
1430,04/12/24:15:52:47,333.198,606
1431,04/12/24:15:52:48,333.183,606
1432,04/12/24:15:52:49,333.185,606
1433,04/12/24:15:52:50,333.202,606
1434,04/12/24:15:52:51,333.188,606
1435,04/12/24:15:52:52,333.193,606
1436,04/12/24:15:52:53,333.224,606
1437,04/12/24:15:52:54,333.229,606
1438,04/12/24:15:52:55,333.232,606
1439,04/12/24:15:52:56,333.227,606
1440,04/12/24:15:52:57,333.241,606
1441,04/12/24:15:52:58,333.227,606
1442,04/12/24:15:52:59,333.194,606
1443,04/12/24:15:53:00,333.179,606
1444,04/12/24:15:53:01,333.176,606
1445,04/12/24:15:53:02,333.18,606
1446,04/12/24:15:53:03,333.169,606
1447,04/12/24:15:53:04,333.187,606
1448,04/12/24:15:53:05,333.203,606
1449,04/12/24:15:53:06,333.219,606
1450,04/12/24:15:53:07,333.202,606
1451,04/12/24:15:53:08,333.184,606
1452,04/12/24:15:53:09,333.203,606
1453,04/12/24:15:53:10,333.202,606
1454,04/12/24:15:53:11,333.181,606
1455,04/12/24:15:53:13,333.196,606
1456,04/12/24:15:53:14,333.201,606
1457,04/12/24:15:53:15,333.192,606
1458,04/12/24:15:53:16,333.203,606
1459,04/12/24:15:53:17,333.196,606
1460,04/12/24:15:53:18,333.21,606
1461,04/12/24:15:53:19,333.214,606
1462,04/12/24:15:53:20,333.219,606
1463,04/12/24:15:53:21,333.23,606
1464,04/12/24:15:53:22,333.233,606
1465,04/12/24:15:53:23,333.228,606
1466,04/12/24:15:53:24,333.243,606
1467,04/12/24:15:53:25,333.259,606
1468,04/12/24:15:53:26,333.262,606
1469,04/12/24:15:53:27,333.248,606
1470,04/12/24:15:53:28,333.234,606
1471,04/12/24:15:53:29,333.227,606
1472,04/12/24:15:53:30,333.22,606
1473,04/12/24:15:53:31,333.22,606
1474,04/12/24:15:53:32,333.222,606
1475,04/12/24:15:53:33,333.229,606
1476,04/12/24:15:53:34,333.224,606
1477,04/12/24:15:53:35,333.231,606
1478,04/12/24:15:53:36,333.249,606
1479,04/12/24:15:53:38,333.265,606
1480,04/12/24:15:53:39,333.259,606
1481,04/12/24:15:53:40,333.283,606
1482,04/12/24:15:53:41,333.287,606
1483,04/12/24:15:53:42,333.281,606
1484,04/12/24:15:53:43,333.281,606
1485,04/12/24:15:53:44,333.267,606
1486,04/12/24:15:53:45,333.271,606
1487,04/12/24:15:53:46,333.276,606
1488,04/12/24:15:53:47,333.301,606
1489,04/12/24:15:53:48,333.316,606
1490,04/12/24:15:53:49,333.296,606
1491,04/12/24:15:53:50,333.293,606
1492,04/12/24:15:53:51,333.295,606
1493,04/12/24:15:53:52,333.305,606
1494,04/12/24:15:53:53,333.293,606
1495,04/12/24:15:53:54,333.297,606
1496,04/12/24:15:53:55,333.28,606
1497,04/12/24:15:53:56,333.293,606
1498,04/12/24:15:53:57,333.271,606
1499,04/12/24:15:53:58,333.27,606
1500,04/12/24:15:53:59,333.271,606
1501,04/12/24:15:54:00,333.27,606
1502,04/12/24:15:54:01,333.254,606
1503,04/12/24:15:54:02,333.231,606
1504,04/12/24:15:54:03,333.244,606
1505,04/12/24:15:54:05,333.256,606
1506,04/12/24:15:54:06,333.242,606
1507,04/12/24:15:54:07,333.24,606
1508,04/12/24:15:54:08,333.225,606
1509,04/12/24:15:54:09,333.219,606
1510,04/12/24:15:54:10,333.229,606
1511,04/12/24:15:54:11,333.227,606
1512,04/12/24:15:54:12,333.223,606
1513,04/12/24:15:54:13,333.242,606
1514,04/12/24:15:54:14,333.248,606
1515,04/12/24:15:54:15,333.251,606
1516,04/12/24:15:54:16,333.291,606
1517,04/12/24:15:54:17,333.278,606
1518,04/12/24:15:54:18,333.256,606
1519,04/12/24:15:54:19,333.256,606
1520,04/12/24:15:54:20,333.259,606
1521,04/12/24:15:54:21,333.255,606
1522,04/12/24:15:54:22,333.269,606
1523,04/12/24:15:54:23,333.275,606
1524,04/12/24:15:54:24,333.265,606
1525,04/12/24:15:54:25,333.29,606
1526,04/12/24:15:54:26,333.277,606
1527,04/12/24:15:54:27,333.304,606
1528,04/12/24:15:54:28,333.307,606
1529,04/12/24:15:54:30,333.28,606
1530,04/12/24:15:54:31,333.279,606
1531,04/12/24:15:54:32,333.276,606
1532,04/12/24:15:54:33,333.291,606
1533,04/12/24:15:54:34,333.288,606
1534,04/12/24:15:54:35,333.295,606
1535,04/12/24:15:54:36,333.294,606
1536,04/12/24:15:54:37,333.274,606
1537,04/12/24:15:54:38,333.261,606
1538,04/12/24:15:54:39,333.256,606
1539,04/12/24:15:54:40,333.26,606
1540,04/12/24:15:54:41,333.274,606
1541,04/12/24:15:54:42,333.288,606
1542,04/12/24:15:54:43,333.297,606
1543,04/12/24:15:54:44,333.307,606
1544,04/12/24:15:54:45,333.305,606
1545,04/12/24:15:54:46,333.318,606
1546,04/12/24:15:54:47,333.325,606
1547,04/12/24:15:54:48,333.323,606
1548,04/12/24:15:54:49,333.308,606
1549,04/12/24:15:54:50,333.32,606
1550,04/12/24:15:54:51,333.323,606
1551,04/12/24:15:54:52,333.327,606
1552,04/12/24:15:54:53,333.319,606
1553,04/12/24:15:54:54,333.341,606
1554,04/12/24:15:54:56,333.36,606
1555,04/12/24:15:54:57,333.389,606
1556,04/12/24:15:54:58,333.385,606
1557,04/12/24:15:54:59,333.405,606
1558,04/12/24:15:55:00,333.438,606
1559,04/12/24:15:55:01,333.461,606
1560,04/12/24:15:55:02,333.47,606
1561,04/12/24:15:55:03,333.473,606
1562,04/12/24:15:55:04,333.464,606
1563,04/12/24:15:55:05,333.469,606
1564,04/12/24:15:55:06,333.491,606
1565,04/12/24:15:55:07,333.499,606
1566,04/12/24:15:55:08,333.471,606
1567,04/12/24:15:55:09,333.501,607
1568,04/12/24:15:55:10,333.522,607
1569,04/12/24:15:55:11,333.555,607
1570,04/12/24:15:55:12,333.558,607
1571,04/12/24:15:55:13,333.552,607
1572,04/12/24:15:55:14,333.549,607
1573,04/12/24:15:55:15,333.568,607
1574,04/12/24:15:55:16,333.579,607
1575,04/12/24:15:55:17,333.571,607
1576,04/12/24:15:55:18,333.573,607
1577,04/12/24:15:55:19,333.589,607
1578,04/12/24:15:55:20,333.607,607
1579,04/12/24:15:55:22,333.611,607
1580,04/12/24:15:55:23,333.626,607
1581,04/12/24:15:55:24,333.658,607
1582,04/12/24:15:55:25,333.664,607
1583,04/12/24:15:55:26,333.724,607
1584,04/12/24:15:55:27,333.746,607
1585,04/12/24:15:55:28,333.765,607
1586,04/12/24:15:55:29,333.794,607
1587,04/12/24:15:55:30,333.815,607
1588,04/12/24:15:55:31,333.83,607
1589,04/12/24:15:55:32,333.868,607
1590,04/12/24:15:55:33,333.871,607
1591,04/12/24:15:55:34,333.868,607
1592,04/12/24:15:55:35,333.905,607
1593,04/12/24:15:55:36,333.929,607
1594,04/12/24:15:55:37,333.958,607
1595,04/12/24:15:55:38,333.984,607
1596,04/12/24:15:55:39,333.992,607
1597,04/12/24:15:55:40,333.991,607
1598,04/12/24:15:55:41,334.01,608
1599,04/12/24:15:55:42,334.032,608
1600,04/12/24:15:55:43,334.042,608
1601,04/12/24:15:55:44,334.056,608
1602,04/12/24:15:55:45,334.079,608
1603,04/12/24:15:55:46,334.106,608
1604,04/12/24:15:55:47,334.137,608
1605,04/12/24:15:55:48,334.139,608
1606,04/12/24:15:55:50,334.159,608
1607,04/12/24:15:55:51,334.19,608
1608,04/12/24:15:55:52,334.23,608
1609,04/12/24:15:55:53,334.252,608
1610,04/12/24:15:55:54,334.279,608
1611,04/12/24:15:55:55,334.286,608
1612,04/12/24:15:55:56,334.319,608
1613,04/12/24:15:55:57,334.362,608
1614,04/12/24:15:55:58,334.386,608
1615,04/12/24:15:55:59,334.413,608
1616,04/12/24:15:56:00,334.444,608
1617,04/12/24:15:56:01,334.471,608
1618,04/12/24:15:56:02,334.483,608
1619,04/12/24:15:56:03,334.504,609
1620,04/12/24:15:56:04,334.52,609
1621,04/12/24:15:56:05,334.558,609
1622,04/12/24:15:56:06,334.578,609
1623,04/12/24:15:56:07,334.593,609
1624,04/12/24:15:56:08,334.629,609
1625,04/12/24:15:56:09,334.649,609
1626,04/12/24:15:56:10,334.69,609
1627,04/12/24:15:56:11,334.707,609
1628,04/12/24:15:56:13,334.71,609
1629,04/12/24:15:56:14,334.753,609
1630,04/12/24:15:56:15,334.779,609
1631,04/12/24:15:56:16,334.806,609
1632,04/12/24:15:56:17,334.847,609
1633,04/12/24:15:56:18,334.868,609
1634,04/12/24:15:56:19,334.882,609
1635,04/12/24:15:56:20,334.902,609
1636,04/12/24:15:56:21,334.932,609
1637,04/12/24:15:56:22,334.948,609
1638,04/12/24:15:56:23,334.975,609
1639,04/12/24:15:56:24,335.008,610
1640,04/12/24:15:56:25,335.048,610
1641,04/12/24:15:56:26,335.065,610
1642,04/12/24:15:56:27,335.072,610
1643,04/12/24:15:56:28,335.081,610
1644,04/12/24:15:56:29,335.119,610
1645,04/12/24:15:56:30,335.14,610
1646,04/12/24:15:56:31,335.169,610
1647,04/12/24:15:56:32,335.189,610
1648,04/12/24:15:56:33,335.242,610
1649,04/12/24:15:56:34,335.282,610
1650,04/12/24:15:56:35,335.293,610
1651,04/12/24:15:56:36,335.301,610
1652,04/12/24:15:56:38,335.33,610
1653,04/12/24:15:56:39,335.359,610
1654,04/12/24:15:56:40,335.371,610
1655,04/12/24:15:56:41,335.376,610
1656,04/12/24:15:56:42,335.407,610
1657,04/12/24:15:56:43,335.461,610
1658,04/12/24:15:56:44,335.494,610
1659,04/12/24:15:56:45,335.518,611
1660,04/12/24:15:56:46,335.526,611
1661,04/12/24:15:56:47,335.543,611
1662,04/12/24:15:56:48,335.562,611
1663,04/12/24:15:56:49,335.568,611
1664,04/12/24:15:56:50,335.586,611
1665,04/12/24:15:56:51,335.596,611
1666,04/12/24:15:56:52,335.621,611
1667,04/12/24:15:56:53,335.637,611
1668,04/12/24:15:56:54,335.668,611
1669,04/12/24:15:56:55,335.697,611
1670,04/12/24:15:56:56,335.741,611
1671,04/12/24:15:56:57,335.766,611
1672,04/12/24:15:56:58,335.798,611
1673,04/12/24:15:56:59,335.833,611
1674,04/12/24:15:57:00,335.852,611
1675,04/12/24:15:57:01,335.872,611
1676,04/12/24:15:57:02,335.906,611
1677,04/12/24:15:57:03,335.921,611
1678,04/12/24:15:57:04,335.942,611
1679,04/12/24:15:57:06,335.958,611
1680,04/12/24:15:57:07,335.95,611
1681,04/12/24:15:57:08,335.989,611
1682,04/12/24:15:57:09,336.011,612
1683,04/12/24:15:57:10,336.038,612
1684,04/12/24:15:57:11,336.06,612
1685,04/12/24:15:57:12,336.079,612
1686,04/12/24:15:57:13,336.1,612
1687,04/12/24:15:57:14,336.121,612
1688,04/12/24:15:57:15,336.139,612
1689,04/12/24:15:57:16,336.161,612
1690,04/12/24:15:57:17,336.177,612
1691,04/12/24:15:57:18,336.201,612
1692,04/12/24:15:57:19,336.2,612
1693,04/12/24:15:57:20,336.208,612
1694,04/12/24:15:57:21,336.221,612
1695,04/12/24:15:57:22,336.23,612
1696,04/12/24:15:57:23,336.258,612
1697,04/12/24:15:57:24,336.267,612
1698,04/12/24:15:57:25,336.3,612
1699,04/12/24:15:57:26,336.332,612
1700,04/12/24:15:57:27,336.333,612
1701,04/12/24:15:57:28,336.355,612
1702,04/12/24:15:57:30,336.307,612
1703,04/12/24:15:57:31,336.311,612
1704,04/12/24:15:57:32,336.322,612
1705,04/12/24:15:57:33,336.341,612
1706,04/12/24:15:57:34,336.363,612
1707,04/12/24:15:57:35,336.337,612
1708,04/12/24:15:57:36,336.289,612
1709,04/12/24:15:57:37,336.196,612
1710,04/12/24:15:57:38,336.067,612
1711,04/12/24:15:57:39,335.916,611
1712,04/12/24:15:57:40,335.73,611
1713,04/12/24:15:57:41,335.519,611
1714,04/12/24:15:57:42,335.339,610
1715,04/12/24:15:57:43,335.095,610
1716,04/12/24:15:57:44,334.846,609
1717,04/12/24:15:57:45,334.611,609
1718,04/12/24:15:57:46,334.364,608
1719,04/12/24:15:57:47,334.14,608
1720,04/12/24:15:57:48,333.892,607
1721,04/12/24:15:57:49,333.651,607
1722,04/12/24:15:57:50,333.45,606
1723,04/12/24:15:57:52,333.218,606
1724,04/12/24:15:57:53,333.024,606
1725,04/12/24:15:57:54,332.812,605
1726,04/12/24:15:57:55,332.592,605
1727,04/12/24:15:57:56,332.408,604
1728,04/12/24:15:57:57,332.213,604
1729,04/12/24:15:57:58,332.023,604
1730,04/12/24:15:57:59,331.82,603
1731,04/12/24:15:58:00,331.639,603
1732,04/12/24:15:58:01,331.454,602
1733,04/12/24:15:58:02,331.284,602
1734,04/12/24:15:58:03,331.125,602
1735,04/12/24:15:58:04,330.965,601
1736,04/12/24:15:58:05,330.843,601
1737,04/12/24:15:58:06,330.681,601
1738,04/12/24:15:58:07,330.534,601
1739,04/12/24:15:58:08,330.409,600
1740,04/12/24:15:58:09,330.295,600
1741,04/12/24:15:58:10,330.204,600
1742,04/12/24:15:58:11,330.085,600
1743,04/12/24:15:58:13,329.927,599
1744,04/12/24:15:58:14,329.794,599
1745,04/12/24:15:58:15,329.681,599
1746,04/12/24:15:58:16,329.624,599
1747,04/12/24:15:58:17,329.53,599
1748,04/12/24:15:58:18,329.423,598
1749,04/12/24:15:58:19,329.322,598
1750,04/12/24:15:58:20,329.234,598
1751,04/12/24:15:58:21,329.14,598
1752,04/12/24:15:58:22,329.046,598
1753,04/12/24:15:58:23,328.986,597
1754,04/12/24:15:58:24,328.916,597
1755,04/12/24:15:58:25,328.856,597
1756,04/12/24:15:58:26,328.808,597
1757,04/12/24:15:58:27,328.758,597
1758,04/12/24:15:58:28,328.705,597
1759,04/12/24:15:58:29,328.646,597
1760,04/12/24:15:58:30,328.61,597
1761,04/12/24:15:58:31,328.555,597
1762,04/12/24:15:58:32,328.496,596
1763,04/12/24:15:58:33,328.459,596
1764,04/12/24:15:58:35,328.417,596
1765,04/12/24:15:58:36,328.379,596
1766,04/12/24:15:58:37,328.335,596
1767,04/12/24:15:58:38,328.307,596
1768,04/12/24:15:58:39,328.272,596
1769,04/12/24:15:58:40,328.249,596
1770,04/12/24:15:58:41,328.215,596
1771,04/12/24:15:58:42,328.191,596
1772,04/12/24:15:58:43,328.177,596
1773,04/12/24:15:58:44,328.168,596
1774,04/12/24:15:58:45,328.16,596
1775,04/12/24:15:58:46,328.165,596
1776,04/12/24:15:58:47,328.158,596
1777,04/12/24:15:58:48,328.169,596
1778,04/12/24:15:58:49,328.188,596
1779,04/12/24:15:58:50,328.216,596
1780,04/12/24:15:58:51,328.239,596
1781,04/12/24:15:58:52,328.29,596
1782,04/12/24:15:58:53,328.319,596
1783,04/12/24:15:58:54,328.353,596
1784,04/12/24:15:58:56,328.421,596
1785,04/12/24:15:58:57,328.491,596
1786,04/12/24:15:58:58,328.556,597
1787,04/12/24:15:58:59,328.63,597
1788,04/12/24:15:59:00,328.711,597
1789,04/12/24:15:59:01,328.801,597
1790,04/12/24:15:59:02,328.894,597
1791,04/12/24:15:59:03,328.983,597
1792,04/12/24:15:59:04,329.092,598
1793,04/12/24:15:59:05,329.194,598
1794,04/12/24:15:59:06,329.308,598
1795,04/12/24:15:59:07,329.429,598
1796,04/12/24:15:59:08,329.562,599
1797,04/12/24:15:59:09,329.669,599
1798,04/12/24:15:59:10,329.787,599
1799,04/12/24:15:59:11,329.896,599
