,Time,mV,ppb
698,04/15/24:09:50:35,293.58,527
699,04/15/24:09:50:36,293.597,527
700,04/15/24:09:50:37,293.601,527
701,04/15/24:09:50:38,293.619,527
702,04/15/24:09:50:39,293.624,527
703,04/15/24:09:50:40,293.609,527
704,04/15/24:09:50:41,293.588,527
705,04/15/24:09:50:42,293.57,527
706,04/15/24:09:50:43,293.534,527
707,04/15/24:09:50:44,293.533,527
708,04/15/24:09:50:45,293.544,527
709,04/15/24:09:50:47,293.57,527
710,04/15/24:09:50:48,293.597,527
711,04/15/24:09:50:49,293.579,527
712,04/15/24:09:50:50,293.588,527
713,04/15/24:09:50:51,293.598,527
714,04/15/24:09:50:52,293.632,527
715,04/15/24:09:50:53,293.669,527
716,04/15/24:09:50:54,293.656,527
717,04/15/24:09:50:55,293.641,527
718,04/15/24:09:50:56,293.632,527
719,04/15/24:09:50:57,293.616,527
720,04/15/24:09:50:58,293.601,527
721,04/15/24:09:50:59,293.603,527
722,04/15/24:09:51:00,293.565,527
723,04/15/24:09:51:01,293.574,527
724,04/15/24:09:51:02,293.569,527
725,04/15/24:09:51:03,293.557,527
726,04/15/24:09:51:04,293.53,527
727,04/15/24:09:51:05,293.509,527
728,04/15/24:09:51:06,293.517,527
729,04/15/24:09:51:07,293.538,527
730,04/15/24:09:51:08,293.522,527
731,04/15/24:09:51:09,293.536,527
732,04/15/24:09:51:10,293.527,527
733,04/15/24:09:51:11,293.503,527
734,04/15/24:09:51:12,293.537,527
735,04/15/24:09:51:14,293.519,527
736,04/15/24:09:51:15,293.51,527
737,04/15/24:09:51:16,293.505,527
738,04/15/24:09:51:17,293.516,527
739,04/15/24:09:51:18,293.511,527
740,04/15/24:09:51:19,293.491,526
741,04/15/24:09:51:20,293.49,526
742,04/15/24:09:51:21,293.504,527
743,04/15/24:09:51:22,293.505,527
744,04/15/24:09:51:23,293.494,526
745,04/15/24:09:51:24,293.472,526
746,04/15/24:09:51:25,293.488,526
747,04/15/24:09:51:26,293.465,526
748,04/15/24:09:51:27,293.461,526
749,04/15/24:09:51:28,293.507,527
750,04/15/24:09:51:29,293.507,527
751,04/15/24:09:51:30,293.477,526
752,04/15/24:09:51:31,293.475,526
753,04/15/24:09:51:32,293.48,526
754,04/15/24:09:51:33,293.463,526
755,04/15/24:09:51:34,293.483,526
756,04/15/24:09:51:35,293.456,526
757,04/15/24:09:51:36,293.427,526
758,04/15/24:09:51:37,293.413,526
759,04/15/24:09:51:38,293.414,526
760,04/15/24:09:51:40,293.396,526
761,04/15/24:09:51:41,293.386,526
762,04/15/24:09:51:42,293.41,526
763,04/15/24:09:51:43,293.406,526
764,04/15/24:09:51:44,293.404,526
765,04/15/24:09:51:45,293.388,526
766,04/15/24:09:51:46,293.369,526
767,04/15/24:09:51:47,293.357,526
768,04/15/24:09:51:48,293.367,526
769,04/15/24:09:51:49,293.325,526
770,04/15/24:09:51:50,293.335,526
771,04/15/24:09:51:51,293.345,526
772,04/15/24:09:51:52,293.359,526
773,04/15/24:09:51:53,293.359,526
774,04/15/24:09:51:54,293.367,526
775,04/15/24:09:51:55,293.383,526
776,04/15/24:09:51:56,293.382,526
777,04/15/24:09:51:57,293.344,526
778,04/15/24:09:51:58,293.369,526
779,04/15/24:09:51:59,293.351,526
780,04/15/24:09:52:00,293.35,526
781,04/15/24:09:52:01,293.353,526
782,04/15/24:09:52:02,293.349,526
783,04/15/24:09:52:03,293.344,526
784,04/15/24:09:52:05,293.335,526
785,04/15/24:09:52:06,293.335,526
786,04/15/24:09:52:07,293.32,526
787,04/15/24:09:52:08,293.302,526
788,04/15/24:09:52:09,293.309,526
789,04/15/24:09:52:10,293.299,526
790,04/15/24:09:52:11,293.309,526
791,04/15/24:09:52:12,293.308,526
792,04/15/24:09:52:13,293.289,526
793,04/15/24:09:52:14,293.294,526
794,04/15/24:09:52:15,293.271,526
795,04/15/24:09:52:16,293.288,526
796,04/15/24:09:52:17,293.303,526
797,04/15/24:09:52:18,293.311,526
798,04/15/24:09:52:19,293.301,526
799,04/15/24:09:52:20,293.286,526
800,04/15/24:09:52:21,293.252,526
801,04/15/24:09:52:22,293.266,526
802,04/15/24:09:52:23,293.27,526
803,04/15/24:09:52:24,293.281,526
804,04/15/24:09:52:25,293.258,526
805,04/15/24:09:52:26,293.249,526
806,04/15/24:09:52:27,293.252,526
807,04/15/24:09:52:28,293.266,526
808,04/15/24:09:52:29,293.255,526
809,04/15/24:09:52:31,293.276,526
810,04/15/24:09:52:32,293.294,526
811,04/15/24:09:52:33,293.29,526
812,04/15/24:09:52:34,293.275,526
813,04/15/24:09:52:35,293.286,526
814,04/15/24:09:52:36,293.278,526
815,04/15/24:09:52:37,293.266,526
816,04/15/24:09:52:38,293.276,526
817,04/15/24:09:52:39,293.281,526
818,04/15/24:09:52:40,293.291,526
819,04/15/24:09:52:41,293.292,526
820,04/15/24:09:52:42,293.298,526
821,04/15/24:09:52:43,293.288,526
822,04/15/24:09:52:44,293.285,526
823,04/15/24:09:52:45,293.297,526
824,04/15/24:09:52:46,293.277,526
825,04/15/24:09:52:47,293.284,526
826,04/15/24:09:52:48,293.31,526
827,04/15/24:09:52:49,293.324,526
828,04/15/24:09:52:50,293.349,526
829,04/15/24:09:52:51,293.356,526
830,04/15/24:09:52:52,293.395,526
831,04/15/24:09:52:53,293.386,526
832,04/15/24:09:52:54,293.393,526
833,04/15/24:09:52:56,293.407,526
834,04/15/24:09:52:57,293.398,526
835,04/15/24:09:52:58,293.387,526
836,04/15/24:09:52:59,293.369,526
837,04/15/24:09:53:00,293.423,526
838,04/15/24:09:53:01,293.436,526
839,04/15/24:09:53:02,293.449,526
840,04/15/24:09:53:03,293.465,526
841,04/15/24:09:53:04,293.501,527
842,04/15/24:09:53:05,293.506,527
843,04/15/24:09:53:06,293.524,527
844,04/15/24:09:53:07,293.537,527
845,04/15/24:09:53:08,293.554,527
846,04/15/24:09:53:09,293.582,527
847,04/15/24:09:53:10,293.611,527
848,04/15/24:09:53:11,293.605,527
849,04/15/24:09:53:12,293.629,527
850,04/15/24:09:53:13,293.603,527
851,04/15/24:09:53:14,293.631,527
852,04/15/24:09:53:15,293.674,527
853,04/15/24:09:53:16,293.66,527
854,04/15/24:09:53:17,293.69,527
855,04/15/24:09:53:18,293.711,527
856,04/15/24:09:53:19,293.729,527
857,04/15/24:09:53:20,293.747,527
858,04/15/24:09:53:22,293.742,527
859,04/15/24:09:53:23,293.766,527
860,04/15/24:09:53:24,293.813,527
861,04/15/24:09:53:25,293.842,527
862,04/15/24:09:53:26,293.841,527
863,04/15/24:09:53:27,293.839,527
864,04/15/24:09:53:28,293.853,527
865,04/15/24:09:53:29,293.871,527
866,04/15/24:09:53:30,293.875,527
867,04/15/24:09:53:31,293.885,527
868,04/15/24:09:53:32,293.917,527
869,04/15/24:09:53:33,293.948,527
870,04/15/24:09:53:34,293.978,527
871,04/15/24:09:53:35,293.983,527
872,04/15/24:09:53:36,294.001,528
873,04/15/24:09:53:37,294.034,528
874,04/15/24:09:53:38,294.071,528
875,04/15/24:09:53:39,294.092,528
876,04/15/24:09:53:40,294.153,528
877,04/15/24:09:53:41,294.179,528
878,04/15/24:09:53:42,294.191,528
879,04/15/24:09:53:43,294.22,528
880,04/15/24:09:53:44,294.24,528
881,04/15/24:09:53:45,294.273,528
882,04/15/24:09:53:46,294.308,528
883,04/15/24:09:53:47,294.318,528
884,04/15/24:09:53:48,294.317,528
885,04/15/24:09:53:50,294.341,528
886,04/15/24:09:53:51,294.359,528
887,04/15/24:09:53:52,294.343,528
888,04/15/24:09:53:53,294.399,528
889,04/15/24:09:53:54,294.426,528
890,04/15/24:09:53:55,294.472,528
891,04/15/24:09:53:56,294.509,529
892,04/15/24:09:53:57,294.525,529
893,04/15/24:09:53:58,294.55,529
894,04/15/24:09:53:59,294.594,529
895,04/15/24:09:54:00,294.608,529
896,04/15/24:09:54:01,294.636,529
897,04/15/24:09:54:02,294.657,529
898,04/15/24:09:54:03,294.659,529
899,04/15/24:09:54:04,294.666,529
900,04/15/24:09:54:05,294.711,529
901,04/15/24:09:54:06,294.734,529
902,04/15/24:09:54:07,294.725,529
903,04/15/24:09:54:08,294.762,529
904,04/15/24:09:54:09,294.809,529
905,04/15/24:09:54:10,294.826,529
906,04/15/24:09:54:11,294.853,529
907,04/15/24:09:54:12,294.866,529
908,04/15/24:09:54:13,294.926,529
909,04/15/24:09:54:15,294.96,529
910,04/15/24:09:54:16,294.979,529
911,04/15/24:09:54:17,295.001,530
912,04/15/24:09:54:18,295.033,530
913,04/15/24:09:54:19,295.063,530
914,04/15/24:09:54:20,295.092,530
915,04/15/24:09:54:21,295.107,530
916,04/15/24:09:54:22,295.151,530
917,04/15/24:09:54:23,295.16,530
918,04/15/24:09:54:24,295.182,530
919,04/15/24:09:54:25,295.206,530
920,04/15/24:09:54:26,295.236,530
921,04/15/24:09:54:27,295.282,530
922,04/15/24:09:54:28,295.313,530
923,04/15/24:09:54:29,295.351,530
924,04/15/24:09:54:30,295.363,530
925,04/15/24:09:54:31,295.41,530
926,04/15/24:09:54:32,295.422,530
927,04/15/24:09:54:33,295.436,530
928,04/15/24:09:54:34,295.453,530
929,04/15/24:09:54:35,295.456,530
930,04/15/24:09:54:36,295.48,530
931,04/15/24:09:54:37,295.483,530
932,04/15/24:09:54:38,295.52,531
933,04/15/24:09:54:39,295.546,531
934,04/15/24:09:54:41,295.55,531
935,04/15/24:09:54:42,295.579,531
936,04/15/24:09:54:43,295.633,531
937,04/15/24:09:54:44,295.658,531
938,04/15/24:09:54:45,295.684,531
939,04/15/24:09:54:46,295.7,531
940,04/15/24:09:54:47,295.736,531
941,04/15/24:09:54:48,295.769,531
942,04/15/24:09:54:49,295.812,531
943,04/15/24:09:54:50,295.881,531
944,04/15/24:09:54:51,295.889,531
945,04/15/24:09:54:52,295.911,531
946,04/15/24:09:54:53,295.947,531
947,04/15/24:09:54:54,295.958,531
948,04/15/24:09:54:55,295.972,531
949,04/15/24:09:54:56,295.976,531
950,04/15/24:09:54:57,296.012,532
951,04/15/24:09:54:58,296.052,532
952,04/15/24:09:54:59,296.065,532
953,04/15/24:09:55:00,296.09,532
954,04/15/24:09:55:01,296.119,532
955,04/15/24:09:55:02,296.144,532
956,04/15/24:09:55:03,296.177,532
957,04/15/24:09:55:05,296.208,532
958,04/15/24:09:55:06,296.233,532
959,04/15/24:09:55:07,296.231,532
960,04/15/24:09:55:08,296.278,532
961,04/15/24:09:55:09,296.303,532
962,04/15/24:09:55:10,296.341,532
963,04/15/24:09:55:11,296.373,532
964,04/15/24:09:55:12,296.415,532
965,04/15/24:09:55:13,296.455,532
966,04/15/24:09:55:14,296.476,532
967,04/15/24:09:55:15,296.495,532
968,04/15/24:09:55:16,296.533,533
969,04/15/24:09:55:17,296.582,533
970,04/15/24:09:55:18,296.612,533
971,04/15/24:09:55:19,296.625,533
972,04/15/24:09:55:20,296.68,533
973,04/15/24:09:55:21,296.698,533
974,04/15/24:09:55:22,296.721,533
975,04/15/24:09:55:23,296.734,533
976,04/15/24:09:55:24,296.771,533
977,04/15/24:09:55:25,296.841,533
978,04/15/24:09:55:26,296.843,533
979,04/15/24:09:55:27,296.873,533
980,04/15/24:09:55:28,296.899,533
981,04/15/24:09:55:29,296.942,533
982,04/15/24:09:55:30,296.953,533
983,04/15/24:09:55:32,296.96,533
984,04/15/24:09:55:33,297.011,534
985,04/15/24:09:55:34,297.047,534
986,04/15/24:09:55:35,297.078,534
987,04/15/24:09:55:36,297.09,534
988,04/15/24:09:55:37,297.137,534
989,04/15/24:09:55:38,297.171,534
990,04/15/24:09:55:39,297.208,534
991,04/15/24:09:55:40,297.247,534
992,04/15/24:09:55:41,297.259,534
993,04/15/24:09:55:42,297.29,534
994,04/15/24:09:55:43,297.335,534
995,04/15/24:09:55:44,297.386,534
996,04/15/24:09:55:45,297.396,534
997,04/15/24:09:55:46,297.394,534
998,04/15/24:09:55:47,297.479,534
999,04/15/24:09:55:53,297.512,535
1000,04/15/24:09:55:54,297.527,535
1001,04/15/24:09:55:55,297.525,535
1002,04/15/24:09:55:56,297.553,535
1003,04/15/24:09:55:57,297.582,535
1004,04/15/24:09:55:58,297.628,535
1005,04/15/24:09:55:59,297.653,535
1006,04/15/24:09:56:00,297.691,535
1007,04/15/24:09:56:01,297.747,535
1008,04/15/24:09:56:03,297.779,535
1009,04/15/24:09:56:04,297.793,535
1010,04/15/24:09:56:05,297.803,535
1011,04/15/24:09:56:06,297.826,535
1012,04/15/24:09:56:07,297.844,535
1013,04/15/24:09:56:08,297.855,535
1014,04/15/24:09:56:09,297.88,535
1015,04/15/24:09:56:10,297.916,535
1016,04/15/24:09:56:11,297.95,535
1017,04/15/24:09:56:12,297.986,535
1018,04/15/24:09:56:13,298.001,536
1019,04/15/24:09:56:14,298.03,536
1020,04/15/24:09:56:15,298.062,536
1021,04/15/24:09:56:16,298.058,536
1022,04/15/24:09:56:17,298.07,536
1023,04/15/24:09:56:18,298.089,536
1024,04/15/24:09:56:19,298.127,536
1025,04/15/24:09:56:21,298.144,536
1026,04/15/24:09:56:22,298.186,536
1027,04/15/24:09:56:23,298.209,536
1028,04/15/24:09:56:24,298.217,536
1029,04/15/24:09:56:25,298.221,536
1030,04/15/24:09:56:26,298.237,536
1031,04/15/24:09:56:27,298.288,536
1032,04/15/24:09:56:28,298.292,536
1033,04/15/24:09:56:29,298.28,536
1034,04/15/24:09:56:30,298.307,536
1035,04/15/24:09:56:31,298.327,536
1036,04/15/24:09:56:32,298.355,536
1037,04/15/24:09:56:34,298.372,536
1038,04/15/24:09:56:35,298.384,536
1039,04/15/24:09:56:36,298.377,536
1040,04/15/24:09:56:37,298.398,536
1041,04/15/24:09:56:38,298.411,536
1042,04/15/24:09:56:39,298.424,536
1043,04/15/24:09:56:40,298.453,536
1044,04/15/24:09:56:41,298.482,536
1045,04/15/24:09:56:42,298.502,537
1046,04/15/24:09:56:43,298.516,537
1047,04/15/24:09:56:44,298.539,537
1048,04/15/24:09:56:45,298.568,537
1049,04/15/24:09:56:46,298.58,537
1050,04/15/24:09:56:47,298.585,537
1051,04/15/24:09:56:48,298.593,537
1052,04/15/24:09:56:50,298.584,537
1053,04/15/24:09:56:51,298.613,537
1054,04/15/24:09:56:52,298.641,537
1055,04/15/24:09:56:53,298.644,537
1056,04/15/24:09:56:54,298.654,537
1057,04/15/24:09:56:55,298.682,537
1058,04/15/24:09:56:56,298.686,537
1059,04/15/24:09:56:57,298.661,537
1060,04/15/24:09:56:58,298.659,537
1061,04/15/24:09:56:59,298.685,537
1062,04/15/24:09:57:00,298.686,537
1063,04/15/24:09:57:01,298.704,537
1064,04/15/24:09:57:02,298.704,537
1065,04/15/24:09:57:03,298.729,537
1066,04/15/24:09:57:05,298.728,537
1067,04/15/24:09:57:06,298.746,537
1068,04/15/24:09:57:07,298.738,537
1069,04/15/24:09:57:08,298.772,537
1070,04/15/24:09:57:09,298.802,537
1071,04/15/24:09:57:10,298.791,537
1072,04/15/24:09:57:11,298.784,537
1073,04/15/24:09:57:12,298.766,537
1074,04/15/24:09:57:13,298.803,537
1075,04/15/24:09:57:14,298.789,537
1076,04/15/24:09:57:15,298.808,537
1077,04/15/24:09:57:16,298.849,537
1078,04/15/24:09:57:17,298.876,537
1079,04/15/24:09:57:18,298.876,537
1080,04/15/24:09:57:20,298.896,537
1081,04/15/24:09:57:21,298.9,537
1082,04/15/24:09:57:22,298.922,537
1083,04/15/24:09:57:23,298.923,537
1084,04/15/24:09:57:24,298.925,537
1085,04/15/24:09:57:25,298.942,537
1086,04/15/24:09:57:26,298.94,537
1087,04/15/24:09:57:27,298.945,537
1088,04/15/24:09:57:28,298.942,537
1089,04/15/24:09:57:29,298.973,537
1090,04/15/24:09:57:30,298.981,537
1091,04/15/24:09:57:31,299.006,538
1092,04/15/24:09:57:32,299.026,538
1093,04/15/24:09:57:33,299.018,538
1094,04/15/24:09:57:34,299.057,538
1095,04/15/24:09:57:35,299.076,538
1096,04/15/24:09:57:36,299.039,538
1097,04/15/24:09:57:38,299.036,538
1098,04/15/24:09:57:39,299.066,538
1099,04/15/24:09:57:40,299.085,538
1100,04/15/24:09:57:41,299.081,538
1101,04/15/24:09:57:42,299.066,538
1102,04/15/24:09:57:43,299.055,538
1103,04/15/24:09:57:44,299.02,538
1104,04/15/24:09:57:45,299.044,538
1105,04/15/24:09:57:46,299.093,538
1106,04/15/24:09:57:47,299.109,538
1107,04/15/24:09:57:48,299.145,538
1108,04/15/24:09:57:49,299.171,538
1109,04/15/24:09:57:50,299.175,538
1110,04/15/24:09:57:51,299.151,538
1111,04/15/24:09:57:53,299.179,538
1112,04/15/24:09:57:54,299.215,538
1113,04/15/24:09:57:55,299.22,538
1114,04/15/24:09:57:56,299.201,538
1115,04/15/24:09:57:57,299.196,538
1116,04/15/24:09:57:58,299.206,538
1117,04/15/24:09:57:59,299.227,538
1118,04/15/24:09:58:00,299.201,538
1119,04/15/24:09:58:01,299.216,538
1120,04/15/24:09:58:02,299.214,538
1121,04/15/24:09:58:03,299.184,538
1122,04/15/24:09:58:04,299.195,538
1123,04/15/24:09:58:05,299.22,538
1124,04/15/24:09:58:06,299.236,538
1125,04/15/24:09:58:07,299.249,538
1126,04/15/24:09:58:09,299.254,538
1127,04/15/24:09:58:10,299.253,538
1128,04/15/24:09:58:11,299.258,538
1129,04/15/24:09:58:12,299.269,538
1130,04/15/24:09:58:13,299.269,538
1131,04/15/24:09:58:14,299.294,538
1132,04/15/24:09:58:15,299.322,538
1133,04/15/24:09:58:16,299.333,538
1134,04/15/24:09:58:17,299.3,538
1135,04/15/24:09:58:18,299.296,538
1136,04/15/24:09:58:19,299.325,538
1137,04/15/24:09:58:20,299.35,538
1138,04/15/24:09:58:21,299.365,538
1139,04/15/24:09:58:23,299.355,538
1140,04/15/24:09:58:24,299.375,538
1141,04/15/24:09:58:25,299.365,538
1142,04/15/24:09:58:26,299.343,538
1143,04/15/24:09:58:27,299.328,538
1144,04/15/24:09:58:28,299.323,538
1145,04/15/24:09:58:29,299.328,538
1146,04/15/24:09:58:30,299.325,538
1147,04/15/24:09:58:31,299.3,538
1148,04/15/24:09:58:32,299.297,538
1149,04/15/24:09:58:33,299.285,538
1150,04/15/24:09:58:34,299.307,538
1151,04/15/24:09:58:35,299.311,538
1152,04/15/24:09:58:36,299.305,538
1153,04/15/24:09:58:37,299.314,538
1154,04/15/24:09:58:38,299.317,538
1155,04/15/24:09:58:40,299.293,538
1156,04/15/24:09:58:41,299.27,538
1157,04/15/24:09:58:42,299.319,538
1158,04/15/24:09:58:43,299.315,538
1159,04/15/24:09:58:44,299.333,538
1160,04/15/24:09:58:45,299.317,538
1161,04/15/24:09:58:46,299.301,538
1162,04/15/24:09:58:47,299.301,538
1163,04/15/24:09:58:48,299.335,538
1164,04/15/24:09:58:49,299.345,538
1165,04/15/24:09:58:50,299.334,538
1166,04/15/24:09:58:51,299.3,538
1167,04/15/24:09:58:52,299.28,538
1168,04/15/24:09:58:54,299.265,538
1169,04/15/24:09:58:55,299.255,538
1170,04/15/24:09:58:56,299.291,538
1171,04/15/24:09:58:57,299.297,538
1172,04/15/24:09:58:58,299.299,538
1173,04/15/24:09:58:59,299.303,538
1174,04/15/24:09:59:00,299.315,538
1175,04/15/24:09:59:01,299.325,538
1176,04/15/24:09:59:02,299.321,538
1177,04/15/24:09:59:03,299.304,538
1178,04/15/24:09:59:04,299.285,538
1179,04/15/24:09:59:05,299.265,538
1180,04/15/24:09:59:06,299.287,538
1181,04/15/24:09:59:07,299.235,538
1182,04/15/24:09:59:09,299.23,538
1183,04/15/24:09:59:10,299.207,538
1184,04/15/24:09:59:11,299.168,538
1185,04/15/24:09:59:12,299.189,538
1186,04/15/24:09:59:13,299.205,538
1187,04/15/24:09:59:14,299.196,538
1188,04/15/24:09:59:15,299.179,538
1189,04/15/24:09:59:16,299.159,538
1190,04/15/24:09:59:17,299.154,538
1191,04/15/24:09:59:18,299.172,538
1192,04/15/24:09:59:19,299.191,538
1193,04/15/24:09:59:20,299.211,538
1194,04/15/24:09:59:21,299.223,538
1195,04/15/24:09:59:22,299.21,538
1196,04/15/24:09:59:23,299.193,538
1197,04/15/24:09:59:24,299.201,538
1198,04/15/24:09:59:26,299.194,538
1199,04/15/24:09:59:27,299.193,538
1200,04/15/24:09:59:28,299.176,538
1201,04/15/24:09:59:29,299.205,538
1202,04/15/24:09:59:30,299.189,538
1203,04/15/24:09:59:31,299.195,538
1204,04/15/24:09:59:32,299.186,538
1205,04/15/24:09:59:33,299.139,538
1206,04/15/24:09:59:34,299.11,538
1207,04/15/24:09:59:35,299.1,538
1208,04/15/24:09:59:36,299.103,538
1209,04/15/24:09:59:37,299.086,538
1210,04/15/24:09:59:38,299.084,538
1211,04/15/24:09:59:39,299.08,538
1212,04/15/24:09:59:41,299.096,538
1213,04/15/24:09:59:42,299.073,538
1214,04/15/24:09:59:43,299.073,538
1215,04/15/24:09:59:44,299.073,538
1216,04/15/24:09:59:45,299.056,538
1217,04/15/24:09:59:46,299.061,538
1218,04/15/24:09:59:47,299.064,538
1219,04/15/24:09:59:48,299.044,538
1220,04/15/24:09:59:49,299.046,538
1221,04/15/24:09:59:50,299.052,538
1222,04/15/24:09:59:51,299.039,538
1223,04/15/24:09:59:52,299.044,538
1224,04/15/24:09:59:53,299.06,538
1225,04/15/24:09:59:54,299.06,538
1226,04/15/24:09:59:55,299.053,538
1227,04/15/24:09:59:57,299.04,538
1228,04/15/24:09:59:58,299.038,538
1229,04/15/24:09:59:59,299.029,538
1230,04/15/24:10:00:00,299.02,538
1231,04/15/24:10:00:01,299.031,538
1232,04/15/24:10:00:02,299.022,538
1233,04/15/24:10:00:03,298.994,537
1234,04/15/24:10:00:04,299.009,538
1235,04/15/24:10:00:05,299.027,538
1236,04/15/24:10:00:06,299.024,538
1237,04/15/24:10:00:07,298.999,537
1238,04/15/24:10:00:08,298.99,537
1239,04/15/24:10:00:09,298.997,537
1240,04/15/24:10:00:10,298.984,537
1241,04/15/24:10:00:11,298.949,537
1242,04/15/24:10:00:13,298.952,537
1243,04/15/24:10:00:14,298.941,537
1244,04/15/24:10:00:15,298.917,537
1245,04/15/24:10:00:16,298.894,537
1246,04/15/24:10:00:17,298.898,537
1247,04/15/24:10:00:18,298.907,537
1248,04/15/24:10:00:19,298.919,537
1249,04/15/24:10:00:20,298.917,537
1250,04/15/24:10:00:21,298.905,537
1251,04/15/24:10:00:22,298.903,537
1252,04/15/24:10:00:23,298.912,537
1253,04/15/24:10:00:24,298.909,537
1254,04/15/24:10:00:25,298.914,537
1255,04/15/24:10:00:26,298.894,537
1256,04/15/24:10:00:27,298.887,537
1257,04/15/24:10:00:29,298.867,537
1258,04/15/24:10:00:30,298.852,537
1259,04/15/24:10:00:31,298.835,537
1260,04/15/24:10:00:32,298.851,537
1261,04/15/24:10:00:33,298.839,537
1262,04/15/24:10:00:34,298.824,537
1263,04/15/24:10:00:35,298.838,537
1264,04/15/24:10:00:36,298.85,537
1265,04/15/24:10:00:37,298.843,537
1266,04/15/24:10:00:38,298.827,537
1267,04/15/24:10:00:39,298.84,537
1268,04/15/24:10:00:40,298.819,537
1269,04/15/24:10:00:42,298.831,537
1270,04/15/24:10:00:43,298.838,537
1271,04/15/24:10:00:44,298.842,537
1272,04/15/24:10:00:45,298.82,537
1273,04/15/24:10:00:46,298.819,537
1274,04/15/24:10:00:47,298.801,537
1275,04/15/24:10:00:48,298.775,537
1276,04/15/24:10:00:49,298.767,537
1277,04/15/24:10:00:50,298.725,537
1278,04/15/24:10:00:51,298.732,537
1279,04/15/24:10:00:52,298.721,537
1280,04/15/24:10:00:53,298.689,537
1281,04/15/24:10:00:54,298.701,537
1282,04/15/24:10:00:55,298.716,537
1283,04/15/24:10:00:56,298.685,537
1284,04/15/24:10:00:58,298.681,537
1285,04/15/24:10:00:59,298.663,537
1286,04/15/24:10:01:00,298.675,537
1287,04/15/24:10:01:01,298.653,537
1288,04/15/24:10:01:02,298.645,537
1289,04/15/24:10:01:03,298.65,537
1290,04/15/24:10:01:04,298.649,537
1291,04/15/24:10:01:05,298.637,537
1292,04/15/24:10:01:06,298.648,537
1293,04/15/24:10:01:07,298.618,537
1294,04/15/24:10:01:08,298.635,537
1295,04/15/24:10:01:09,298.632,537
1296,04/15/24:10:01:10,298.596,537
1297,04/15/24:10:01:12,298.582,537
1298,04/15/24:10:01:13,298.582,537
1299,04/15/24:10:01:14,298.58,537
1300,04/15/24:10:01:15,298.6,537
1301,04/15/24:10:01:16,298.586,537
1302,04/15/24:10:01:17,298.554,537
1303,04/15/24:10:01:18,298.543,537
1304,04/15/24:10:01:19,298.552,537
1305,04/15/24:10:01:20,298.555,537
1306,04/15/24:10:01:21,298.54,537
1307,04/15/24:10:01:22,298.473,536
1308,04/15/24:10:01:23,298.477,536
1309,04/15/24:10:01:24,298.45,536
1310,04/15/24:10:01:25,298.455,536
1311,04/15/24:10:01:26,298.432,536
1312,04/15/24:10:01:27,298.456,536
1313,04/15/24:10:01:29,298.454,536
1314,04/15/24:10:01:30,298.433,536
1315,04/15/24:10:01:31,298.426,536
1316,04/15/24:10:01:32,298.427,536
1317,04/15/24:10:01:33,298.424,536
1318,04/15/24:10:01:34,298.429,536
1319,04/15/24:10:01:35,298.411,536
1320,04/15/24:10:01:36,298.404,536
1321,04/15/24:10:01:37,298.422,536
1322,04/15/24:10:01:38,298.447,536
1323,04/15/24:10:01:39,298.44,536
1324,04/15/24:10:01:40,298.412,536
1325,04/15/24:10:01:41,298.4,536
1326,04/15/24:10:01:42,298.394,536
1327,04/15/24:10:01:43,298.387,536
1328,04/15/24:10:01:44,298.379,536
1329,04/15/24:10:01:46,298.352,536
1330,04/15/24:10:01:47,298.33,536
1331,04/15/24:10:01:48,298.328,536
1332,04/15/24:10:01:49,298.344,536
1333,04/15/24:10:01:50,298.321,536
1334,04/15/24:10:01:51,298.298,536
1335,04/15/24:10:01:52,298.297,536
1336,04/15/24:10:01:53,298.257,536
1337,04/15/24:10:01:54,298.265,536
1338,04/15/24:10:01:55,298.254,536
1339,04/15/24:10:01:56,298.257,536
1340,04/15/24:10:01:57,298.24,536
1341,04/15/24:10:01:58,298.273,536
1342,04/15/24:10:02:00,298.257,536
1343,04/15/24:10:02:01,298.23,536
1344,04/15/24:10:02:02,298.225,536
1345,04/15/24:10:02:03,298.191,536
1346,04/15/24:10:02:04,298.169,536
1347,04/15/24:10:02:05,298.171,536
1348,04/15/24:10:02:06,298.155,536
1349,04/15/24:10:02:07,298.19,536
1350,04/15/24:10:02:08,298.184,536
1351,04/15/24:10:02:09,298.159,536
1352,04/15/24:10:02:10,298.148,536
1353,04/15/24:10:02:11,298.144,536
1354,04/15/24:10:02:13,298.136,536
1355,04/15/24:10:02:14,298.139,536
1356,04/15/24:10:02:15,298.15,536
1357,04/15/24:10:02:16,298.132,536
1358,04/15/24:10:02:17,298.122,536
1359,04/15/24:10:02:18,298.12,536
1360,04/15/24:10:02:19,298.096,536
1361,04/15/24:10:02:20,298.103,536
1362,04/15/24:10:02:21,298.077,536
1363,04/15/24:10:02:22,298.076,536
1364,04/15/24:10:02:23,298.068,536
1365,04/15/24:10:02:24,298.028,536
1366,04/15/24:10:02:25,298.045,536
1367,04/15/24:10:02:26,298.017,536
1368,04/15/24:10:02:27,297.982,535
1369,04/15/24:10:02:29,297.977,535
1370,04/15/24:10:02:30,297.978,535
1371,04/15/24:10:02:31,297.962,535
1372,04/15/24:10:02:32,297.957,535
1373,04/15/24:10:02:33,297.947,535
1374,04/15/24:10:02:34,297.991,535
1375,04/15/24:10:02:35,298.003,536
1376,04/15/24:10:02:36,298.004,536
1377,04/15/24:10:02:37,297.959,535
