,Time,mV,ppb
698,04/16/24:01:29:05,302.096,544
699,04/16/24:01:29:06,302.077,544
700,04/16/24:01:29:07,302.067,544
701,04/16/24:01:29:08,302.052,544
702,04/16/24:01:29:09,302.055,544
703,04/16/24:01:29:10,302.029,544
704,04/16/24:01:29:11,302.005,544
705,04/16/24:01:29:12,301.962,543
706,04/16/24:01:29:13,301.966,543
707,04/16/24:01:29:14,301.967,543
708,04/16/24:01:29:15,301.968,543
709,04/16/24:01:29:16,301.979,543
710,04/16/24:01:29:17,301.974,543
711,04/16/24:01:29:18,301.964,543
712,04/16/24:01:29:19,301.961,543
713,04/16/24:01:29:20,301.956,543
714,04/16/24:01:29:21,301.923,543
715,04/16/24:01:29:22,301.892,543
716,04/16/24:01:29:24,301.881,543
717,04/16/24:01:29:25,301.846,543
718,04/16/24:01:29:26,301.83,543
719,04/16/24:01:29:27,301.821,543
720,04/16/24:01:29:28,301.845,543
721,04/16/24:01:29:29,301.837,543
722,04/16/24:01:29:30,301.838,543
723,04/16/24:01:29:31,301.85,543
724,04/16/24:01:29:32,301.877,543
725,04/16/24:01:29:33,301.855,543
726,04/16/24:01:29:34,301.86,543
727,04/16/24:01:29:35,301.898,543
728,04/16/24:01:29:36,301.891,543
729,04/16/24:01:29:37,301.906,543
730,04/16/24:01:29:38,301.892,543
731,04/16/24:01:29:39,301.87,543
732,04/16/24:01:29:40,301.842,543
733,04/16/24:01:29:41,301.837,543
734,04/16/24:01:29:42,301.827,543
735,04/16/24:01:29:43,301.815,543
736,04/16/24:01:29:44,301.81,543
737,04/16/24:01:29:45,301.817,543
738,04/16/24:01:29:46,301.803,543
739,04/16/24:01:29:47,301.796,543
740,04/16/24:01:29:48,301.782,543
741,04/16/24:01:29:50,301.761,543
742,04/16/24:01:29:51,301.754,543
743,04/16/24:01:29:52,301.726,543
744,04/16/24:01:29:53,301.691,543
745,04/16/24:01:29:54,301.674,543
746,04/16/24:01:29:55,301.669,543
747,04/16/24:01:29:56,301.667,543
748,04/16/24:01:29:57,301.635,543
749,04/16/24:01:29:58,301.622,543
750,04/16/24:01:29:59,301.625,543
751,04/16/24:01:30:00,301.607,543
752,04/16/24:01:30:01,301.599,543
753,04/16/24:01:30:02,301.605,543
754,04/16/24:01:30:03,301.605,543
755,04/16/24:01:30:04,301.571,543
756,04/16/24:01:30:05,301.559,543
757,04/16/24:01:30:06,301.554,543
758,04/16/24:01:30:07,301.532,543
759,04/16/24:01:30:08,301.532,543
760,04/16/24:01:30:09,301.53,543
761,04/16/24:01:30:10,301.536,543
762,04/16/24:01:30:11,301.499,542
763,04/16/24:01:30:12,301.478,542
764,04/16/24:01:30:13,301.482,542
765,04/16/24:01:30:15,301.47,542
766,04/16/24:01:30:16,301.471,542
767,04/16/24:01:30:17,301.445,542
768,04/16/24:01:30:18,301.451,542
769,04/16/24:01:30:19,301.457,542
770,04/16/24:01:30:20,301.477,542
771,04/16/24:01:30:21,301.465,542
772,04/16/24:01:30:22,301.433,542
773,04/16/24:01:30:23,301.407,542
774,04/16/24:01:30:24,301.399,542
775,04/16/24:01:30:25,301.386,542
776,04/16/24:01:30:26,301.378,542
777,04/16/24:01:30:27,301.357,542
778,04/16/24:01:30:28,301.343,542
779,04/16/24:01:30:29,301.343,542
780,04/16/24:01:30:30,301.331,542
781,04/16/24:01:30:31,301.316,542
782,04/16/24:01:30:32,301.297,542
783,04/16/24:01:30:33,301.293,542
784,04/16/24:01:30:34,301.303,542
785,04/16/24:01:30:35,301.267,542
786,04/16/24:01:30:36,301.269,542
787,04/16/24:01:30:37,301.243,542
788,04/16/24:01:30:38,301.245,542
789,04/16/24:01:30:40,301.259,542
790,04/16/24:01:30:41,301.25,542
791,04/16/24:01:30:42,301.241,542
792,04/16/24:01:30:43,301.248,542
793,04/16/24:01:30:44,301.228,542
794,04/16/24:01:30:45,301.227,542
795,04/16/24:01:30:46,301.228,542
796,04/16/24:01:30:47,301.217,542
797,04/16/24:01:30:48,301.213,542
798,04/16/24:01:30:49,301.216,542
799,04/16/24:01:30:50,301.23,542
800,04/16/24:01:30:51,301.235,542
801,04/16/24:01:30:52,301.221,542
802,04/16/24:01:30:53,301.212,542
803,04/16/24:01:30:54,301.208,542
804,04/16/24:01:30:55,301.208,542
805,04/16/24:01:30:56,301.193,542
806,04/16/24:01:30:57,301.183,542
807,04/16/24:01:30:58,301.181,542
808,04/16/24:01:30:59,301.169,542
809,04/16/24:01:31:00,301.149,542
810,04/16/24:01:31:01,301.15,542
811,04/16/24:01:31:02,301.134,542
812,04/16/24:01:31:03,301.137,542
813,04/16/24:01:31:05,301.126,542
814,04/16/24:01:31:06,301.103,542
815,04/16/24:01:31:07,301.066,542
816,04/16/24:01:31:08,301.078,542
817,04/16/24:01:31:09,301.069,542
818,04/16/24:01:31:10,301.029,542
819,04/16/24:01:31:11,301.035,542
820,04/16/24:01:31:12,301.008,542
821,04/16/24:01:31:13,300.992,541
822,04/16/24:01:31:14,300.982,541
823,04/16/24:01:31:15,300.96,541
824,04/16/24:01:31:16,300.935,541
825,04/16/24:01:31:17,300.909,541
826,04/16/24:01:31:18,300.898,541
827,04/16/24:01:31:19,300.884,541
828,04/16/24:01:31:20,300.877,541
829,04/16/24:01:31:21,300.868,541
830,04/16/24:01:31:22,300.859,541
831,04/16/24:01:31:23,300.847,541
832,04/16/24:01:31:24,300.851,541
833,04/16/24:01:31:25,300.855,541
834,04/16/24:01:31:26,300.855,541
835,04/16/24:01:31:27,300.823,541
836,04/16/24:01:31:28,300.803,541
837,04/16/24:01:31:29,300.802,541
838,04/16/24:01:31:31,300.808,541
839,04/16/24:01:31:32,300.792,541
840,04/16/24:01:31:33,300.777,541
841,04/16/24:01:31:34,300.772,541
842,04/16/24:01:31:35,300.75,541
843,04/16/24:01:31:36,300.759,541
844,04/16/24:01:31:37,300.749,541
845,04/16/24:01:31:38,300.734,541
846,04/16/24:01:31:39,300.732,541
847,04/16/24:01:31:40,300.725,541
848,04/16/24:01:31:41,300.71,541
849,04/16/24:01:31:42,300.69,541
850,04/16/24:01:31:43,300.668,541
851,04/16/24:01:31:44,300.627,541
852,04/16/24:01:31:45,300.634,541
853,04/16/24:01:31:46,300.638,541
854,04/16/24:01:31:47,300.653,541
855,04/16/24:01:31:48,300.637,541
856,04/16/24:01:31:49,300.612,541
857,04/16/24:01:31:50,300.598,541
858,04/16/24:01:31:51,300.578,541
859,04/16/24:01:31:52,300.571,541
860,04/16/24:01:31:53,300.556,541
861,04/16/24:01:31:54,300.515,541
862,04/16/24:01:31:55,300.465,540
863,04/16/24:01:31:57,300.433,540
864,04/16/24:01:31:58,300.432,540
865,04/16/24:01:31:59,300.457,540
866,04/16/24:01:32:00,300.466,540
867,04/16/24:01:32:01,300.442,540
868,04/16/24:01:32:02,300.424,540
869,04/16/24:01:32:03,300.403,540
870,04/16/24:01:32:04,300.416,540
871,04/16/24:01:32:05,300.403,540
872,04/16/24:01:32:06,300.392,540
873,04/16/24:01:32:07,300.389,540
874,04/16/24:01:32:08,300.369,540
875,04/16/24:01:32:09,300.355,540
876,04/16/24:01:32:10,300.355,540
877,04/16/24:01:32:11,300.357,540
878,04/16/24:01:32:12,300.357,540
879,04/16/24:01:32:13,300.345,540
880,04/16/24:01:32:14,300.331,540
881,04/16/24:01:32:15,300.328,540
882,04/16/24:01:32:16,300.32,540
883,04/16/24:01:32:17,300.313,540
884,04/16/24:01:32:18,300.286,540
885,04/16/24:01:32:19,300.282,540
886,04/16/24:01:32:20,300.243,540
887,04/16/24:01:32:21,300.232,540
888,04/16/24:01:32:22,300.217,540
889,04/16/24:01:32:24,300.19,540
890,04/16/24:01:32:25,300.185,540
891,04/16/24:01:32:26,300.163,540
892,04/16/24:01:32:27,300.161,540
893,04/16/24:01:32:28,300.169,540
894,04/16/24:01:32:29,300.145,540
895,04/16/24:01:32:30,300.122,540
896,04/16/24:01:32:31,300.126,540
897,04/16/24:01:32:32,300.13,540
898,04/16/24:01:32:33,300.125,540
899,04/16/24:01:32:34,300.116,540
900,04/16/24:01:32:35,300.131,540
901,04/16/24:01:32:36,300.131,540
902,04/16/24:01:32:37,300.121,540
903,04/16/24:01:32:38,300.1,540
904,04/16/24:01:32:39,300.061,540
905,04/16/24:01:32:40,300.031,540
906,04/16/24:01:32:41,299.997,539
907,04/16/24:01:32:42,299.973,539
908,04/16/24:01:32:43,299.971,539
909,04/16/24:01:32:44,299.979,539
910,04/16/24:01:32:45,299.963,539
911,04/16/24:01:32:46,299.939,539
912,04/16/24:01:32:47,299.95,539
913,04/16/24:01:32:48,299.937,539
914,04/16/24:01:32:50,299.908,539
915,04/16/24:01:32:51,299.902,539
916,04/16/24:01:32:52,299.915,539
917,04/16/24:01:32:53,299.929,539
918,04/16/24:01:32:54,299.914,539
919,04/16/24:01:32:55,299.915,539
920,04/16/24:01:32:56,299.921,539
921,04/16/24:01:32:57,299.905,539
922,04/16/24:01:32:58,299.894,539
923,04/16/24:01:32:59,299.882,539
924,04/16/24:01:33:00,299.87,539
925,04/16/24:01:33:01,299.865,539
926,04/16/24:01:33:02,299.847,539
927,04/16/24:01:33:03,299.84,539
928,04/16/24:01:33:04,299.824,539
929,04/16/24:01:33:05,299.812,539
930,04/16/24:01:33:06,299.823,539
931,04/16/24:01:33:07,299.813,539
932,04/16/24:01:33:08,299.82,539
933,04/16/24:01:33:09,299.798,539
934,04/16/24:01:33:10,299.776,539
935,04/16/24:01:33:11,299.768,539
936,04/16/24:01:33:12,299.747,539
937,04/16/24:01:33:13,299.762,539
938,04/16/24:01:33:14,299.749,539
939,04/16/24:01:33:16,299.711,539
940,04/16/24:01:33:17,299.689,539
941,04/16/24:01:33:18,299.703,539
942,04/16/24:01:33:19,299.685,539
943,04/16/24:01:33:20,299.66,539
944,04/16/24:01:33:21,299.672,539
945,04/16/24:01:33:22,299.654,539
946,04/16/24:01:33:23,299.645,539
947,04/16/24:01:33:24,299.641,539
948,04/16/24:01:33:25,299.633,539
949,04/16/24:01:33:26,299.608,539
950,04/16/24:01:33:27,299.622,539
951,04/16/24:01:33:28,299.613,539
952,04/16/24:01:33:29,299.6,539
953,04/16/24:01:33:30,299.601,539
954,04/16/24:01:33:31,299.587,539
955,04/16/24:01:33:32,299.548,539
956,04/16/24:01:33:33,299.54,539
957,04/16/24:01:33:34,299.538,539
958,04/16/24:01:33:35,299.517,539
959,04/16/24:01:33:36,299.527,539
960,04/16/24:01:33:37,299.507,539
961,04/16/24:01:33:38,299.485,538
962,04/16/24:01:33:39,299.487,538
963,04/16/24:01:33:40,299.465,538
964,04/16/24:01:33:41,299.455,538
965,04/16/24:01:33:43,299.438,538
966,04/16/24:01:33:44,299.44,538
967,04/16/24:01:33:45,299.446,538
968,04/16/24:01:33:46,299.437,538
969,04/16/24:01:33:47,299.436,538
970,04/16/24:01:33:48,299.427,538
971,04/16/24:01:33:49,299.401,538
972,04/16/24:01:33:50,299.391,538
973,04/16/24:01:33:51,299.358,538
974,04/16/24:01:33:52,299.346,538
975,04/16/24:01:33:53,299.338,538
976,04/16/24:01:33:54,299.325,538
977,04/16/24:01:33:55,299.328,538
978,04/16/24:01:33:56,299.339,538
979,04/16/24:01:33:57,299.32,538
980,04/16/24:01:33:58,299.304,538
981,04/16/24:01:33:59,299.249,538
982,04/16/24:01:34:00,299.225,538
983,04/16/24:01:34:01,299.222,538
984,04/16/24:01:34:02,299.201,538
985,04/16/24:01:34:03,299.189,538
986,04/16/24:01:34:04,299.16,538
987,04/16/24:01:34:05,299.145,538
988,04/16/24:01:34:06,299.139,538
989,04/16/24:01:34:07,299.127,538
990,04/16/24:01:34:08,299.123,538
991,04/16/24:01:34:09,299.118,538
992,04/16/24:01:34:11,299.111,538
993,04/16/24:01:34:12,299.124,538
994,04/16/24:01:34:13,299.107,538
995,04/16/24:01:34:14,299.11,538
996,04/16/24:01:34:15,299.113,538
997,04/16/24:01:34:16,299.11,538
998,04/16/24:01:34:17,299.089,538
999,04/16/24:01:34:18,299.081,538
1000,04/16/24:01:34:19,299.069,538
1001,04/16/24:01:34:20,299.075,538
1002,04/16/24:01:34:21,299.084,538
1003,04/16/24:01:34:22,299.06,538
1004,04/16/24:01:34:23,299.03,538
1005,04/16/24:01:34:24,299.03,538
1006,04/16/24:01:34:25,299.007,538
1007,04/16/24:01:34:26,299.005,538
1008,04/16/24:01:34:27,299.004,538
1009,04/16/24:01:34:28,298.995,537
1010,04/16/24:01:34:29,298.966,537
1011,04/16/24:01:34:30,298.948,537
1012,04/16/24:01:34:31,298.921,537
1013,04/16/24:01:34:32,298.909,537
1014,04/16/24:01:34:33,298.911,537
1015,04/16/24:01:34:34,298.904,537
1016,04/16/24:01:34:35,298.915,537
1017,04/16/24:01:34:37,298.886,537
1018,04/16/24:01:34:38,298.87,537
1019,04/16/24:01:34:39,298.86,537
1020,04/16/24:01:34:40,298.853,537
1021,04/16/24:01:34:41,298.85,537
1022,04/16/24:01:34:42,298.852,537
1023,04/16/24:01:34:43,298.853,537
1024,04/16/24:01:34:44,298.836,537
1025,04/16/24:01:34:45,298.809,537
1026,04/16/24:01:34:46,298.808,537
1027,04/16/24:01:34:47,298.794,537
1028,04/16/24:01:34:48,298.791,537
1029,04/16/24:01:34:49,298.788,537
1030,04/16/24:01:34:50,298.795,537
1031,04/16/24:01:34:51,298.775,537
1032,04/16/24:01:34:52,298.773,537
1033,04/16/24:01:34:53,298.79,537
1034,04/16/24:01:34:54,298.779,537
1035,04/16/24:01:34:55,298.759,537
1036,04/16/24:01:34:56,298.76,537
1037,04/16/24:01:34:57,298.741,537
1038,04/16/24:01:34:58,298.72,537
1039,04/16/24:01:34:59,298.724,537
1040,04/16/24:01:35:00,298.707,537
1041,04/16/24:01:35:01,298.678,537
1042,04/16/24:01:35:03,298.659,537
1043,04/16/24:01:35:04,298.632,537
1044,04/16/24:01:35:05,298.602,537
1045,04/16/24:01:35:06,298.588,537
1046,04/16/24:01:35:07,298.57,537
1047,04/16/24:01:35:08,298.556,537
1048,04/16/24:01:35:09,298.544,537
1049,04/16/24:01:35:10,298.514,537
1050,04/16/24:01:35:11,298.515,537
1051,04/16/24:01:35:12,298.528,537
1052,04/16/24:01:35:13,298.505,537
1053,04/16/24:01:35:14,298.487,536
1054,04/16/24:01:35:15,298.465,536
1055,04/16/24:01:35:16,298.466,536
1056,04/16/24:01:35:17,298.458,536
1057,04/16/24:01:35:18,298.409,536
1058,04/16/24:01:35:19,298.387,536
1059,04/16/24:01:35:20,298.366,536
1060,04/16/24:01:35:21,298.348,536
1061,04/16/24:01:35:22,298.341,536
1062,04/16/24:01:35:23,298.342,536
1063,04/16/24:01:35:24,298.369,536
1064,04/16/24:01:35:25,298.366,536
1065,04/16/24:01:35:26,298.348,536
1066,04/16/24:01:35:27,298.329,536
1067,04/16/24:01:35:28,298.329,536
1068,04/16/24:01:35:30,298.343,536
1069,04/16/24:01:35:31,298.33,536
1070,04/16/24:01:35:32,298.318,536
1071,04/16/24:01:35:33,298.327,536
1072,04/16/24:01:35:34,298.311,536
1073,04/16/24:01:35:35,298.329,536
1074,04/16/24:01:35:36,298.294,536
1075,04/16/24:01:35:37,298.266,536
1076,04/16/24:01:35:38,298.254,536
1077,04/16/24:01:35:39,298.258,536
1078,04/16/24:01:35:40,298.251,536
1079,04/16/24:01:35:41,298.255,536
1080,04/16/24:01:35:42,298.244,536
1081,04/16/24:01:35:43,298.234,536
1082,04/16/24:01:35:44,298.23,536
1083,04/16/24:01:35:45,298.201,536
1084,04/16/24:01:35:46,298.189,536
1085,04/16/24:01:35:47,298.194,536
1086,04/16/24:01:35:48,298.206,536
1087,04/16/24:01:35:49,298.184,536
1088,04/16/24:01:35:50,298.188,536
1089,04/16/24:01:35:51,298.192,536
1090,04/16/24:01:35:52,298.175,536
1091,04/16/24:01:35:53,298.173,536
1092,04/16/24:01:35:54,298.148,536
1093,04/16/24:01:35:56,298.137,536
1094,04/16/24:01:35:57,298.101,536
1095,04/16/24:01:35:58,298.095,536
1096,04/16/24:01:35:59,298.099,536
1097,04/16/24:01:36:00,298.1,536
1098,04/16/24:01:36:01,298.103,536
1099,04/16/24:01:36:02,298.097,536
1100,04/16/24:01:36:03,298.082,536
1101,04/16/24:01:36:04,298.087,536
1102,04/16/24:01:36:05,298.076,536
1103,04/16/24:01:36:06,298.069,536
1104,04/16/24:01:36:07,298.051,536
1105,04/16/24:01:36:08,298.048,536
1106,04/16/24:01:36:09,298.045,536
1107,04/16/24:01:36:10,298.039,536
1108,04/16/24:01:36:11,298.024,536
1109,04/16/24:01:36:12,298.009,536
1110,04/16/24:01:36:13,298.004,536
1111,04/16/24:01:36:14,297.993,535
1112,04/16/24:01:36:15,298.0,536
1113,04/16/24:01:36:16,297.967,535
1114,04/16/24:01:36:17,297.949,535
1115,04/16/24:01:36:18,297.921,535
1116,04/16/24:01:36:19,297.905,535
1117,04/16/24:01:36:21,297.916,535
1118,04/16/24:01:36:22,297.908,535
1119,04/16/24:01:36:23,297.904,535
1120,04/16/24:01:36:24,297.886,535
1121,04/16/24:01:36:25,297.871,535
1122,04/16/24:01:36:26,297.862,535
1123,04/16/24:01:36:27,297.864,535
1124,04/16/24:01:36:28,297.831,535
1125,04/16/24:01:36:29,297.822,535
1126,04/16/24:01:36:30,297.83,535
1127,04/16/24:01:36:31,297.842,535
1128,04/16/24:01:36:32,297.826,535
1129,04/16/24:01:36:33,297.805,535
1130,04/16/24:01:36:34,297.813,535
1131,04/16/24:01:36:35,297.811,535
1132,04/16/24:01:36:36,297.828,535
1133,04/16/24:01:36:37,297.797,535
1134,04/16/24:01:36:38,297.777,535
1135,04/16/24:01:36:39,297.784,535
1136,04/16/24:01:36:40,297.777,535
1137,04/16/24:01:36:41,297.773,535
1138,04/16/24:01:36:42,297.751,535
1139,04/16/24:01:36:43,297.74,535
1140,04/16/24:01:36:44,297.729,535
1141,04/16/24:01:36:45,297.752,535
1142,04/16/24:01:36:46,297.752,535
1143,04/16/24:01:36:48,297.748,535
1144,04/16/24:01:36:49,297.733,535
1145,04/16/24:01:36:50,297.694,535
1146,04/16/24:01:36:51,297.68,535
1147,04/16/24:01:36:52,297.677,535
1148,04/16/24:01:36:53,297.686,535
1149,04/16/24:01:36:54,297.665,535
1150,04/16/24:01:36:55,297.639,535
1151,04/16/24:01:36:56,297.665,535
1152,04/16/24:01:36:57,297.65,535
1153,04/16/24:01:36:58,297.627,535
1154,04/16/24:01:36:59,297.617,535
1155,04/16/24:01:37:00,297.611,535
1156,04/16/24:01:37:01,297.616,535
1157,04/16/24:01:37:02,297.605,535
1158,04/16/24:01:37:03,297.584,535
1159,04/16/24:01:37:04,297.567,535
1160,04/16/24:01:37:05,297.542,535
1161,04/16/24:01:37:06,297.53,535
1162,04/16/24:01:37:07,297.513,535
1163,04/16/24:01:37:08,297.498,534
1164,04/16/24:01:37:09,297.507,535
1165,04/16/24:01:37:10,297.507,535
1166,04/16/24:01:37:11,297.498,534
1167,04/16/24:01:37:12,297.475,534
1168,04/16/24:01:37:13,297.451,534
1169,04/16/24:01:37:15,297.456,534
1170,04/16/24:01:37:16,297.443,534
1171,04/16/24:01:37:17,297.433,534
1172,04/16/24:01:37:18,297.412,534
1173,04/16/24:01:37:19,297.4,534
1174,04/16/24:01:37:20,297.41,534
1175,04/16/24:01:37:21,297.395,534
1176,04/16/24:01:37:22,297.372,534
1177,04/16/24:01:37:23,297.339,534
1178,04/16/24:01:37:24,297.338,534
1179,04/16/24:01:37:25,297.33,534
1180,04/16/24:01:37:26,297.31,534
1181,04/16/24:01:37:27,297.298,534
1182,04/16/24:01:37:28,297.282,534
1183,04/16/24:01:37:29,297.276,534
1184,04/16/24:01:37:30,297.274,534
1185,04/16/24:01:37:31,297.274,534
1186,04/16/24:01:37:32,297.24,534
1187,04/16/24:01:37:33,297.212,534
1188,04/16/24:01:37:34,297.2,534
1189,04/16/24:01:37:35,297.206,534
1190,04/16/24:01:37:36,297.201,534
1191,04/16/24:01:37:37,297.181,534
1192,04/16/24:01:37:38,297.171,534
1193,04/16/24:01:37:39,297.17,534
1194,04/16/24:01:37:41,297.167,534
1195,04/16/24:01:37:42,297.139,534
1196,04/16/24:01:37:43,297.128,534
1197,04/16/24:01:37:44,297.113,534
1198,04/16/24:01:37:45,297.131,534
1199,04/16/24:01:37:46,297.113,534
1200,04/16/24:01:37:47,297.098,534
1201,04/16/24:01:37:48,297.076,534
1202,04/16/24:01:37:49,297.048,534
1203,04/16/24:01:37:50,297.038,534
1204,04/16/24:01:37:51,297.027,534
1205,04/16/24:01:37:52,297.001,534
1206,04/16/24:01:37:53,296.986,533
1207,04/16/24:01:37:54,296.992,533
1208,04/16/24:01:37:55,296.98,533
1209,04/16/24:01:37:56,296.978,533
1210,04/16/24:01:37:57,296.987,533
1211,04/16/24:01:37:58,297.0,534
1212,04/16/24:01:37:59,296.999,533
1213,04/16/24:01:38:00,296.985,533
1214,04/16/24:01:38:01,296.999,533
1215,04/16/24:01:38:02,296.981,533
1216,04/16/24:01:38:03,296.959,533
1217,04/16/24:01:38:04,296.974,533
1218,04/16/24:01:38:05,296.957,533
1219,04/16/24:01:38:06,296.961,533
1220,04/16/24:01:38:08,296.962,533
1221,04/16/24:01:38:09,296.951,533
1222,04/16/24:01:38:10,296.956,533
1223,04/16/24:01:38:11,296.959,533
1224,04/16/24:01:38:12,296.932,533
1225,04/16/24:01:38:13,296.92,533
1226,04/16/24:01:38:14,296.922,533
1227,04/16/24:01:38:15,296.901,533
1228,04/16/24:01:38:16,296.888,533
1229,04/16/24:01:38:17,296.876,533
1230,04/16/24:01:38:18,296.87,533
1231,04/16/24:01:38:19,296.858,533
1232,04/16/24:01:38:20,296.873,533
1233,04/16/24:01:38:21,296.868,533
1234,04/16/24:01:38:22,296.858,533
1235,04/16/24:01:38:23,296.84,533
1236,04/16/24:01:38:24,296.831,533
1237,04/16/24:01:38:25,296.823,533
1238,04/16/24:01:38:26,296.814,533
1239,04/16/24:01:38:27,296.818,533
1240,04/16/24:01:38:28,296.797,533
1241,04/16/24:01:38:29,296.797,533
1242,04/16/24:01:38:30,296.789,533
1243,04/16/24:01:38:31,296.793,533
1244,04/16/24:01:38:32,296.771,533
1245,04/16/24:01:38:34,296.765,533
1246,04/16/24:01:38:35,296.753,533
1247,04/16/24:01:38:36,296.734,533
1248,04/16/24:01:38:37,296.725,533
1249,04/16/24:01:38:38,296.704,533
1250,04/16/24:01:38:39,296.686,533
1251,04/16/24:01:38:40,296.653,533
1252,04/16/24:01:38:41,296.653,533
1253,04/16/24:01:38:42,296.658,533
1254,04/16/24:01:38:43,296.65,533
1255,04/16/24:01:38:44,296.652,533
1256,04/16/24:01:38:45,296.655,533
1257,04/16/24:01:38:46,296.654,533
1258,04/16/24:01:38:47,296.637,533
1259,04/16/24:01:38:48,296.61,533
1260,04/16/24:01:38:49,296.612,533
1261,04/16/24:01:38:50,296.606,533
1262,04/16/24:01:38:51,296.61,533
1263,04/16/24:01:38:52,296.606,533
1264,04/16/24:01:38:53,296.593,533
1265,04/16/24:01:38:54,296.583,533
1266,04/16/24:01:38:55,296.566,533
1267,04/16/24:01:38:56,296.567,533
1268,04/16/24:01:38:57,296.558,533
1269,04/16/24:01:38:58,296.508,533
1270,04/16/24:01:39:00,296.502,533
1271,04/16/24:01:39:01,296.532,533
1272,04/16/24:01:39:02,296.557,533
1273,04/16/24:01:39:03,296.572,533
1274,04/16/24:01:39:04,296.567,533
1275,04/16/24:01:39:05,296.567,533
1276,04/16/24:01:39:06,296.546,533
1277,04/16/24:01:39:07,296.553,533
1278,04/16/24:01:39:08,296.539,533
1279,04/16/24:01:39:09,296.553,533
1280,04/16/24:01:39:10,296.56,533
1281,04/16/24:01:39:11,296.544,533
1282,04/16/24:01:39:12,296.547,533
1283,04/16/24:01:39:13,296.521,533
1284,04/16/24:01:39:14,296.504,533
1285,04/16/24:01:39:15,296.464,532
1286,04/16/24:01:39:16,296.451,532
1287,04/16/24:01:39:17,296.447,532
1288,04/16/24:01:39:18,296.433,532
1289,04/16/24:01:39:19,296.44,532
1290,04/16/24:01:39:20,296.457,532
1291,04/16/24:01:39:21,296.429,532
1292,04/16/24:01:39:22,296.401,532
1293,04/16/24:01:39:23,296.403,532
1294,04/16/24:01:39:24,296.407,532
1295,04/16/24:01:39:26,296.398,532
1296,04/16/24:01:39:27,296.381,532
1297,04/16/24:01:39:28,296.371,532
1298,04/16/24:01:39:29,296.374,532
1299,04/16/24:01:39:30,296.369,532
1300,04/16/24:01:39:31,296.375,532
1301,04/16/24:01:39:32,296.383,532
1302,04/16/24:01:39:33,296.395,532
1303,04/16/24:01:39:34,296.401,532
1304,04/16/24:01:39:35,296.388,532
1305,04/16/24:01:39:36,296.385,532
1306,04/16/24:01:39:37,296.396,532
1307,04/16/24:01:39:38,296.379,532
1308,04/16/24:01:39:39,296.365,532
1309,04/16/24:01:39:40,296.326,532
1310,04/16/24:01:39:41,296.319,532
1311,04/16/24:01:39:42,296.305,532
1312,04/16/24:01:39:43,296.313,532
1313,04/16/24:01:39:44,296.32,532
1314,04/16/24:01:39:45,296.303,532
1315,04/16/24:01:39:46,296.298,532
1316,04/16/24:01:39:48,296.28,532
1317,04/16/24:01:39:49,296.251,532
1318,04/16/24:01:39:50,296.26,532
1319,04/16/24:01:39:51,296.249,532
1320,04/16/24:01:39:52,296.277,532
1321,04/16/24:01:39:53,296.283,532
1322,04/16/24:01:39:54,296.271,532
1323,04/16/24:01:39:55,296.271,532
1324,04/16/24:01:39:56,296.277,532
1325,04/16/24:01:39:57,296.278,532
1326,04/16/24:01:39:58,296.258,532
1327,04/16/24:01:39:59,296.243,532
1328,04/16/24:01:40:00,296.225,532
1329,04/16/24:01:40:01,296.193,532
1330,04/16/24:01:40:02,296.189,532
1331,04/16/24:01:40:03,296.184,532
1332,04/16/24:01:40:04,296.158,532
1333,04/16/24:01:40:05,296.16,532
1334,04/16/24:01:40:06,296.167,532
1335,04/16/24:01:40:07,296.185,532
1336,04/16/24:01:40:08,296.191,532
1337,04/16/24:01:40:09,296.182,532
1338,04/16/24:01:40:10,296.16,532
1339,04/16/24:01:40:12,296.156,532
1340,04/16/24:01:40:13,296.152,532
1341,04/16/24:01:40:14,296.15,532
1342,04/16/24:01:40:15,296.16,532
1343,04/16/24:01:40:16,296.146,532
1344,04/16/24:01:40:17,296.143,532
1345,04/16/24:01:40:18,296.137,532
1346,04/16/24:01:40:19,296.126,532
1347,04/16/24:01:40:20,296.14,532
1348,04/16/24:01:40:21,296.152,532
1349,04/16/24:01:40:22,296.15,532
1350,04/16/24:01:40:23,296.153,532
1351,04/16/24:01:40:24,296.146,532
1352,04/16/24:01:40:25,296.134,532
1353,04/16/24:01:40:26,296.123,532
1354,04/16/24:01:40:27,296.123,532
1355,04/16/24:01:40:28,296.126,532
1356,04/16/24:01:40:29,296.124,532
1357,04/16/24:01:40:30,296.102,532
1358,04/16/24:01:40:31,296.104,532
1359,04/16/24:01:40:32,296.101,532
1360,04/16/24:01:40:33,296.095,532
1361,04/16/24:01:40:34,296.085,532
1362,04/16/24:01:40:35,296.049,532
1363,04/16/24:01:40:36,296.044,532
1364,04/16/24:01:40:37,296.032,532
1365,04/16/24:01:40:38,296.025,532
1366,04/16/24:01:40:40,296.021,532
1367,04/16/24:01:40:41,296.027,532
1368,04/16/24:01:40:42,296.034,532
1369,04/16/24:01:40:43,296.035,532
1370,04/16/24:01:40:44,296.003,532
1371,04/16/24:01:40:45,296.006,532
1372,04/16/24:01:40:46,295.99,531
1373,04/16/24:01:40:47,295.987,531
1374,04/16/24:01:40:48,295.972,531
1375,04/16/24:01:40:49,295.964,531
1376,04/16/24:01:40:50,295.98,531
1377,04/16/24:01:40:51,295.982,531
