,Time,mV,ppb
698,04/14/24:17:09:57,291.472,522
699,04/14/24:17:09:58,291.392,522
700,04/14/24:17:09:59,291.31,522
701,04/14/24:17:10:00,291.265,522
702,04/14/24:17:10:01,291.188,522
703,04/14/24:17:10:02,291.12,522
704,04/14/24:17:10:03,291.061,522
705,04/14/24:17:10:04,290.985,521
706,04/14/24:17:10:05,290.916,521
707,04/14/24:17:10:06,290.824,521
708,04/14/24:17:10:07,290.757,521
709,04/14/24:17:10:08,290.701,521
710,04/14/24:17:10:09,290.617,521
711,04/14/24:17:10:10,290.548,521
712,04/14/24:17:10:11,290.477,520
713,04/14/24:17:10:12,290.425,520
714,04/14/24:17:10:13,290.355,520
715,04/14/24:17:10:15,290.311,520
716,04/14/24:17:10:16,290.242,520
717,04/14/24:17:10:17,290.2,520
718,04/14/24:17:10:18,290.161,520
719,04/14/24:17:10:19,290.098,520
720,04/14/24:17:10:20,290.04,520
721,04/14/24:17:10:21,289.976,519
722,04/14/24:17:10:22,289.913,519
723,04/14/24:17:10:23,289.845,519
724,04/14/24:17:10:24,289.797,519
725,04/14/24:17:10:25,289.709,519
726,04/14/24:17:10:26,289.643,519
727,04/14/24:17:10:27,289.592,519
728,04/14/24:17:10:28,289.559,519
729,04/14/24:17:10:29,289.502,519
730,04/14/24:17:10:30,289.46,518
731,04/14/24:17:10:31,289.403,518
732,04/14/24:17:10:32,289.34,518
733,04/14/24:17:10:33,289.297,518
734,04/14/24:17:10:34,289.239,518
735,04/14/24:17:10:35,289.174,518
736,04/14/24:17:10:36,289.115,518
737,04/14/24:17:10:37,289.071,518
738,04/14/24:17:10:39,289.053,518
739,04/14/24:17:10:40,289.017,518
740,04/14/24:17:10:41,288.999,517
741,04/14/24:17:10:42,288.96,517
742,04/14/24:17:10:43,288.925,517
743,04/14/24:17:10:44,288.884,517
744,04/14/24:17:10:45,288.835,517
745,04/14/24:17:10:46,288.784,517
746,04/14/24:17:10:47,288.748,517
747,04/14/24:17:10:48,288.705,517
748,04/14/24:17:10:49,288.682,517
749,04/14/24:17:10:50,288.64,517
750,04/14/24:17:10:51,288.603,517
751,04/14/24:17:10:52,288.534,517
752,04/14/24:17:10:53,288.483,516
753,04/14/24:17:10:54,288.456,516
754,04/14/24:17:10:55,288.415,516
755,04/14/24:17:10:56,288.376,516
756,04/14/24:17:10:57,288.338,516
757,04/14/24:17:10:58,288.312,516
758,04/14/24:17:10:59,288.29,516
759,04/14/24:17:11:00,288.252,516
760,04/14/24:17:11:01,288.205,516
761,04/14/24:17:11:02,288.13,516
762,04/14/24:17:11:03,288.079,516
763,04/14/24:17:11:05,288.058,516
764,04/14/24:17:11:06,288.013,516
765,04/14/24:17:11:07,288.006,516
766,04/14/24:17:11:08,287.992,515
767,04/14/24:17:11:09,287.974,515
768,04/14/24:17:11:10,287.943,515
769,04/14/24:17:11:11,287.894,515
770,04/14/24:17:11:12,287.86,515
771,04/14/24:17:11:13,287.828,515
772,04/14/24:17:11:14,287.791,515
773,04/14/24:17:11:15,287.741,515
774,04/14/24:17:11:16,287.695,515
775,04/14/24:17:11:17,287.669,515
776,04/14/24:17:11:18,287.645,515
777,04/14/24:17:11:19,287.622,515
778,04/14/24:17:11:20,287.593,515
779,04/14/24:17:11:21,287.552,515
780,04/14/24:17:11:22,287.518,515
781,04/14/24:17:11:23,287.501,515
782,04/14/24:17:11:24,287.46,514
783,04/14/24:17:11:25,287.423,514
784,04/14/24:17:11:26,287.41,514
785,04/14/24:17:11:27,287.388,514
786,04/14/24:17:11:28,287.348,514
787,04/14/24:17:11:29,287.314,514
788,04/14/24:17:11:31,287.302,514
789,04/14/24:17:11:32,287.29,514
790,04/14/24:17:11:33,287.242,514
791,04/14/24:17:11:34,287.209,514
792,04/14/24:17:11:35,287.203,514
793,04/14/24:17:11:36,287.187,514
794,04/14/24:17:11:37,287.163,514
795,04/14/24:17:11:38,287.118,514
796,04/14/24:17:11:39,287.096,514
797,04/14/24:17:11:40,287.079,514
798,04/14/24:17:11:41,287.05,514
799,04/14/24:17:11:42,287.022,514
800,04/14/24:17:11:43,287.001,514
801,04/14/24:17:11:44,286.978,513
802,04/14/24:17:11:45,286.973,513
803,04/14/24:17:11:46,286.943,513
804,04/14/24:17:11:47,286.911,513
805,04/14/24:17:11:48,286.896,513
806,04/14/24:17:11:49,286.877,513
807,04/14/24:17:11:50,286.862,513
808,04/14/24:17:11:51,286.818,513
809,04/14/24:17:11:52,286.786,513
810,04/14/24:17:11:53,286.772,513
811,04/14/24:17:11:54,286.741,513
812,04/14/24:17:11:55,286.724,513
813,04/14/24:17:11:57,286.705,513
814,04/14/24:17:11:58,286.683,513
815,04/14/24:17:11:59,286.663,513
816,04/14/24:17:12:00,286.64,513
817,04/14/24:17:12:01,286.625,513
818,04/14/24:17:12:02,286.603,513
819,04/14/24:17:12:03,286.582,513
820,04/14/24:17:12:04,286.568,513
821,04/14/24:17:12:05,286.557,513
822,04/14/24:17:12:06,286.544,513
823,04/14/24:17:12:07,286.524,513
824,04/14/24:17:12:08,286.532,513
825,04/14/24:17:12:09,286.523,513
826,04/14/24:17:12:10,286.489,512
827,04/14/24:17:12:11,286.469,512
828,04/14/24:17:12:12,286.439,512
829,04/14/24:17:12:13,286.415,512
830,04/14/24:17:12:14,286.401,512
831,04/14/24:17:12:15,286.364,512
832,04/14/24:17:12:16,286.353,512
833,04/14/24:17:12:17,286.337,512
834,04/14/24:17:12:18,286.319,512
835,04/14/24:17:12:19,286.299,512
836,04/14/24:17:12:21,286.3,512
837,04/14/24:17:12:22,286.263,512
838,04/14/24:17:12:23,286.243,512
839,04/14/24:17:12:24,286.225,512
840,04/14/24:17:12:25,286.201,512
841,04/14/24:17:12:26,286.173,512
842,04/14/24:17:12:27,286.153,512
843,04/14/24:17:12:28,286.153,512
844,04/14/24:17:12:29,286.121,512
845,04/14/24:17:12:30,286.087,512
846,04/14/24:17:12:31,286.066,512
847,04/14/24:17:12:32,286.037,512
848,04/14/24:17:12:33,286.012,512
849,04/14/24:17:12:34,285.992,511
850,04/14/24:17:12:35,285.976,511
851,04/14/24:17:12:36,285.956,511
852,04/14/24:17:12:37,285.939,511
853,04/14/24:17:12:38,285.936,511
854,04/14/24:17:12:39,285.924,511
855,04/14/24:17:12:40,285.905,511
856,04/14/24:17:12:41,285.907,511
857,04/14/24:17:12:42,285.888,511
858,04/14/24:17:12:43,285.886,511
859,04/14/24:17:12:44,285.866,511
860,04/14/24:17:12:45,285.837,511
861,04/14/24:17:12:47,285.821,511
862,04/14/24:17:12:48,285.812,511
863,04/14/24:17:12:49,285.785,511
864,04/14/24:17:12:50,285.775,511
865,04/14/24:17:12:51,285.76,511
866,04/14/24:17:12:52,285.75,511
867,04/14/24:17:12:53,285.719,511
868,04/14/24:17:12:54,285.71,511
869,04/14/24:17:12:55,285.692,511
870,04/14/24:17:12:56,285.663,511
871,04/14/24:17:12:57,285.653,511
872,04/14/24:17:12:58,285.63,511
873,04/14/24:17:12:59,285.609,511
874,04/14/24:17:13:00,285.593,511
875,04/14/24:17:13:01,285.585,511
876,04/14/24:17:13:02,285.557,511
877,04/14/24:17:13:03,285.538,511
878,04/14/24:17:13:04,285.524,511
879,04/14/24:17:13:05,285.496,510
880,04/14/24:17:13:06,285.508,511
881,04/14/24:17:13:07,285.483,510
882,04/14/24:17:13:08,285.484,510
883,04/14/24:17:13:09,285.486,510
884,04/14/24:17:13:11,285.472,510
885,04/14/24:17:13:12,285.461,510
886,04/14/24:17:13:13,285.439,510
887,04/14/24:17:13:14,285.437,510
888,04/14/24:17:13:15,285.417,510
889,04/14/24:17:13:16,285.41,510
890,04/14/24:17:13:17,285.381,510
891,04/14/24:17:13:18,285.383,510
892,04/14/24:17:13:19,285.357,510
893,04/14/24:17:13:20,285.353,510
894,04/14/24:17:13:21,285.324,510
895,04/14/24:17:13:22,285.302,510
896,04/14/24:17:13:23,285.3,510
897,04/14/24:17:13:24,285.291,510
898,04/14/24:17:13:25,285.277,510
899,04/14/24:17:13:26,285.256,510
900,04/14/24:17:13:27,285.263,510
901,04/14/24:17:13:28,285.232,510
902,04/14/24:17:13:29,285.222,510
903,04/14/24:17:13:30,285.211,510
904,04/14/24:17:13:31,285.201,510
905,04/14/24:17:13:32,285.196,510
906,04/14/24:17:13:33,285.183,510
907,04/14/24:17:13:35,285.176,510
908,04/14/24:17:13:36,285.159,510
909,04/14/24:17:13:37,285.147,510
910,04/14/24:17:13:38,285.137,510
911,04/14/24:17:13:39,285.114,510
912,04/14/24:17:13:40,285.099,510
913,04/14/24:17:13:41,285.085,510
914,04/14/24:17:13:42,285.068,510
915,04/14/24:17:13:43,285.049,510
916,04/14/24:17:13:44,285.019,510
917,04/14/24:17:13:45,284.982,509
918,04/14/24:17:13:46,284.981,509
919,04/14/24:17:13:47,284.978,509
920,04/14/24:17:13:48,284.973,509
921,04/14/24:17:13:49,284.952,509
922,04/14/24:17:13:50,284.944,509
923,04/14/24:17:13:51,284.939,509
924,04/14/24:17:13:52,284.916,509
925,04/14/24:17:13:53,284.912,509
926,04/14/24:17:13:54,284.905,509
927,04/14/24:17:13:55,284.903,509
928,04/14/24:17:13:56,284.873,509
929,04/14/24:17:13:58,284.86,509
930,04/14/24:17:13:59,284.86,509
931,04/14/24:17:14:00,284.862,509
932,04/14/24:17:14:01,284.847,509
933,04/14/24:17:14:02,284.815,509
934,04/14/24:17:14:03,284.808,509
935,04/14/24:17:14:04,284.814,509
936,04/14/24:17:14:05,284.788,509
937,04/14/24:17:14:06,284.781,509
938,04/14/24:17:14:07,284.762,509
939,04/14/24:17:14:08,284.753,509
940,04/14/24:17:14:09,284.73,509
941,04/14/24:17:14:10,284.725,509
942,04/14/24:17:14:11,284.716,509
943,04/14/24:17:14:12,284.711,509
944,04/14/24:17:14:13,284.693,509
945,04/14/24:17:14:14,284.681,509
946,04/14/24:17:14:15,284.658,509
947,04/14/24:17:14:16,284.655,509
948,04/14/24:17:14:17,284.632,509
949,04/14/24:17:14:18,284.616,509
950,04/14/24:17:14:19,284.619,509
951,04/14/24:17:14:20,284.595,509
952,04/14/24:17:14:21,284.58,509
953,04/14/24:17:14:22,284.571,509
954,04/14/24:17:14:24,284.561,509
955,04/14/24:17:14:25,284.549,509
956,04/14/24:17:14:26,284.515,509
957,04/14/24:17:14:27,284.523,509
958,04/14/24:17:14:28,284.514,509
959,04/14/24:17:14:29,284.508,509
960,04/14/24:17:14:30,284.502,509
961,04/14/24:17:14:31,284.504,509
962,04/14/24:17:14:32,284.489,508
963,04/14/24:17:14:33,284.489,508
964,04/14/24:17:14:34,284.483,508
965,04/14/24:17:14:35,284.472,508
966,04/14/24:17:14:36,284.447,508
967,04/14/24:17:14:37,284.437,508
968,04/14/24:17:14:38,284.45,508
969,04/14/24:17:14:39,284.437,508
970,04/14/24:17:14:40,284.437,508
971,04/14/24:17:14:41,284.413,508
972,04/14/24:17:14:42,284.411,508
973,04/14/24:17:14:43,284.396,508
974,04/14/24:17:14:44,284.388,508
975,04/14/24:17:14:45,284.388,508
976,04/14/24:17:14:46,284.395,508
977,04/14/24:17:14:47,284.368,508
978,04/14/24:17:14:48,284.348,508
979,04/14/24:17:14:50,284.327,508
980,04/14/24:17:14:51,284.304,508
981,04/14/24:17:14:52,284.291,508
982,04/14/24:17:14:53,284.279,508
983,04/14/24:17:14:54,284.26,508
984,04/14/24:17:14:55,284.272,508
985,04/14/24:17:14:56,284.236,508
986,04/14/24:17:14:57,284.235,508
987,04/14/24:17:14:58,284.221,508
988,04/14/24:17:14:59,284.207,508
989,04/14/24:17:15:00,284.196,508
990,04/14/24:17:15:01,284.179,508
991,04/14/24:17:15:02,284.169,508
992,04/14/24:17:15:03,284.158,508
993,04/14/24:17:15:04,284.13,508
994,04/14/24:17:15:05,284.126,508
995,04/14/24:17:15:06,284.117,508
996,04/14/24:17:15:07,284.104,508
997,04/14/24:17:15:08,284.101,508
998,04/14/24:17:15:09,284.078,508
999,04/14/24:17:15:10,284.052,508
1000,04/14/24:17:15:11,284.082,508
1001,04/14/24:17:15:12,284.082,508
1002,04/14/24:17:15:13,284.071,508
1003,04/14/24:17:15:14,284.054,508
1004,04/14/24:17:15:15,284.042,508
1005,04/14/24:17:15:17,284.062,508
1006,04/14/24:17:15:18,284.057,508
1007,04/14/24:17:15:19,284.037,508
1008,04/14/24:17:15:20,284.02,508
1009,04/14/24:17:15:21,283.966,507
1010,04/14/24:17:15:22,283.961,507
1011,04/14/24:17:15:23,283.977,507
1012,04/14/24:17:15:24,283.975,507
1013,04/14/24:17:15:25,283.962,507
1014,04/14/24:17:15:26,283.958,507
1015,04/14/24:17:15:27,283.953,507
1016,04/14/24:17:15:28,283.952,507
1017,04/14/24:17:15:29,283.939,507
1018,04/14/24:17:15:30,283.92,507
1019,04/14/24:17:15:31,283.913,507
1020,04/14/24:17:15:32,283.883,507
1021,04/14/24:17:15:33,283.893,507
1022,04/14/24:17:15:34,283.89,507
1023,04/14/24:17:15:35,283.894,507
1024,04/14/24:17:15:36,283.849,507
1025,04/14/24:17:15:37,283.833,507
1026,04/14/24:17:15:38,283.828,507
1027,04/14/24:17:15:39,283.803,507
1028,04/14/24:17:15:40,283.801,507
1029,04/14/24:17:15:41,283.81,507
1030,04/14/24:17:15:42,283.789,507
1031,04/14/24:17:15:44,283.782,507
1032,04/14/24:17:15:45,283.796,507
1033,04/14/24:17:15:46,283.799,507
1034,04/14/24:17:15:47,283.791,507
1035,04/14/24:17:15:48,283.784,507
1036,04/14/24:17:15:49,283.776,507
1037,04/14/24:17:15:50,283.748,507
1038,04/14/24:17:15:51,283.716,507
1039,04/14/24:17:15:52,283.697,507
1040,04/14/24:17:15:53,283.667,507
1041,04/14/24:17:15:54,283.668,507
1042,04/14/24:17:15:55,283.679,507
1043,04/14/24:17:15:56,283.661,507
1044,04/14/24:17:15:57,283.664,507
1045,04/14/24:17:15:58,283.665,507
1046,04/14/24:17:15:59,283.668,507
1047,04/14/24:17:16:00,283.667,507
1048,04/14/24:17:16:01,283.645,507
1049,04/14/24:17:16:02,283.621,507
1050,04/14/24:17:16:03,283.634,507
1051,04/14/24:17:16:04,283.624,507
1052,04/14/24:17:16:05,283.595,507
1053,04/14/24:17:16:06,283.592,507
1054,04/14/24:17:16:07,283.583,507
1055,04/14/24:17:16:08,283.58,507
1056,04/14/24:17:16:10,283.576,507
1057,04/14/24:17:16:11,283.578,507
1058,04/14/24:17:16:12,283.584,507
1059,04/14/24:17:16:13,283.579,507
1060,04/14/24:17:16:14,283.583,507
1061,04/14/24:17:16:15,283.587,507
1062,04/14/24:17:16:16,283.57,507
1063,04/14/24:17:16:17,283.546,507
1064,04/14/24:17:16:18,283.541,507
1065,04/14/24:17:16:19,283.536,507
1066,04/14/24:17:16:20,283.531,507
1067,04/14/24:17:16:21,283.511,507
1068,04/14/24:17:16:22,283.502,507
1069,04/14/24:17:16:23,283.512,507
1070,04/14/24:17:16:24,283.505,507
1071,04/14/24:17:16:25,283.503,507
1072,04/14/24:17:16:26,283.475,506
1073,04/14/24:17:16:27,283.486,506
1074,04/14/24:17:16:28,283.469,506
1075,04/14/24:17:16:29,283.46,506
1076,04/14/24:17:16:30,283.449,506
1077,04/14/24:17:16:31,283.434,506
1078,04/14/24:17:16:32,283.444,506
1079,04/14/24:17:16:34,283.442,506
1080,04/14/24:17:16:35,283.431,506
1081,04/14/24:17:16:36,283.416,506
1082,04/14/24:17:16:37,283.42,506
1083,04/14/24:17:16:38,283.419,506
1084,04/14/24:17:16:39,283.419,506
1085,04/14/24:17:16:40,283.378,506
1086,04/14/24:17:16:41,283.369,506
1087,04/14/24:17:16:42,283.379,506
1088,04/14/24:17:16:43,283.368,506
1089,04/14/24:17:16:44,283.371,506
1090,04/14/24:17:16:45,283.37,506
1091,04/14/24:17:16:46,283.357,506
1092,04/14/24:17:16:47,283.349,506
1093,04/14/24:17:16:48,283.338,506
1094,04/14/24:17:16:49,283.322,506
1095,04/14/24:17:16:50,283.316,506
1096,04/14/24:17:16:51,283.304,506
1097,04/14/24:17:16:52,283.297,506
1098,04/14/24:17:16:53,283.296,506
1099,04/14/24:17:16:54,283.276,506
1100,04/14/24:17:16:55,283.269,506
1101,04/14/24:17:16:56,283.265,506
1102,04/14/24:17:16:57,283.248,506
1103,04/14/24:17:16:58,283.233,506
1104,04/14/24:17:16:59,283.242,506
1105,04/14/24:17:17:01,283.227,506
1106,04/14/24:17:17:02,283.207,506
1107,04/14/24:17:17:03,283.176,506
1108,04/14/24:17:17:04,283.171,506
1109,04/14/24:17:17:05,283.176,506
1110,04/14/24:17:17:06,283.169,506
1111,04/14/24:17:17:07,283.173,506
1112,04/14/24:17:17:08,283.18,506
1113,04/14/24:17:17:09,283.177,506
1114,04/14/24:17:17:10,283.177,506
1115,04/14/24:17:17:11,283.152,506
1116,04/14/24:17:17:12,283.146,506
1117,04/14/24:17:17:13,283.132,506
1118,04/14/24:17:17:14,283.119,506
1119,04/14/24:17:17:15,283.115,506
1120,04/14/24:17:17:16,283.108,506
1121,04/14/24:17:17:17,283.115,506
1122,04/14/24:17:17:18,283.102,506
1123,04/14/24:17:17:19,283.099,506
1124,04/14/24:17:17:20,283.101,506
1125,04/14/24:17:17:21,283.091,506
1126,04/14/24:17:17:22,283.072,506
1127,04/14/24:17:17:23,283.064,506
1128,04/14/24:17:17:25,283.047,506
1129,04/14/24:17:17:26,283.03,506
1130,04/14/24:17:17:27,283.027,506
1131,04/14/24:17:17:28,283.033,506
1132,04/14/24:17:17:29,283.039,506
1133,04/14/24:17:17:30,283.034,506
1134,04/14/24:17:17:31,283.013,506
1135,04/14/24:17:17:32,283.005,506
1136,04/14/24:17:17:33,283.018,506
1137,04/14/24:17:17:34,283.0,506
1138,04/14/24:17:17:35,282.993,505
1139,04/14/24:17:17:36,282.98,505
1140,04/14/24:17:17:37,282.975,505
1141,04/14/24:17:17:38,282.982,505
1142,04/14/24:17:17:39,282.983,505
1143,04/14/24:17:17:40,282.992,505
1144,04/14/24:17:17:41,282.98,505
1145,04/14/24:17:17:42,282.958,505
1146,04/14/24:17:17:43,282.932,505
1147,04/14/24:17:17:44,282.942,505
1148,04/14/24:17:17:45,282.941,505
1149,04/14/24:17:17:46,282.921,505
1150,04/14/24:17:17:47,282.936,505
1151,04/14/24:17:17:48,282.925,505
1152,04/14/24:17:17:49,282.913,505
1153,04/14/24:17:17:50,282.882,505
1154,04/14/24:17:17:52,282.887,505
1155,04/14/24:17:17:53,282.869,505
1156,04/14/24:17:17:54,282.867,505
1157,04/14/24:17:17:55,282.871,505
1158,04/14/24:17:17:56,282.869,505
1159,04/14/24:17:17:57,282.847,505
1160,04/14/24:17:17:58,282.838,505
1161,04/14/24:17:17:59,282.846,505
1162,04/14/24:17:18:00,282.836,505
1163,04/14/24:17:18:01,282.859,505
1164,04/14/24:17:18:02,282.875,505
1165,04/14/24:17:18:03,282.889,505
1166,04/14/24:17:18:04,282.883,505
1167,04/14/24:17:18:05,282.872,505
1168,04/14/24:17:18:06,282.847,505
1169,04/14/24:17:18:07,282.842,505
1170,04/14/24:17:18:08,282.846,505
1171,04/14/24:17:18:09,282.837,505
1172,04/14/24:17:18:10,282.815,505
1173,04/14/24:17:18:11,282.805,505
1174,04/14/24:17:18:12,282.785,505
1175,04/14/24:17:18:14,282.772,505
1176,04/14/24:17:18:15,282.782,505
1177,04/14/24:17:18:16,282.792,505
1178,04/14/24:17:18:17,282.78,505
1179,04/14/24:17:18:18,282.764,505
1180,04/14/24:17:18:19,282.765,505
1181,04/14/24:17:18:20,282.769,505
1182,04/14/24:17:18:21,282.756,505
1183,04/14/24:17:18:22,282.732,505
1184,04/14/24:17:18:23,282.721,505
1185,04/14/24:17:18:24,282.74,505
1186,04/14/24:17:18:25,282.748,505
1187,04/14/24:17:18:26,282.724,505
1188,04/14/24:17:18:27,282.713,505
1189,04/14/24:17:18:28,282.695,505
1190,04/14/24:17:18:29,282.674,505
1191,04/14/24:17:18:30,282.677,505
1192,04/14/24:17:18:31,282.669,505
1193,04/14/24:17:18:32,282.698,505
1194,04/14/24:17:18:33,282.675,505
1195,04/14/24:17:18:34,282.685,505
1196,04/14/24:17:18:35,282.687,505
1197,04/14/24:17:18:36,282.675,505
1198,04/14/24:17:18:37,282.661,505
1199,04/14/24:17:18:38,282.652,505
1200,04/14/24:17:18:39,282.635,505
1201,04/14/24:17:18:41,282.61,505
1202,04/14/24:17:18:42,282.589,505
1203,04/14/24:17:18:43,282.582,505
1204,04/14/24:17:18:44,282.57,505
1205,04/14/24:17:18:45,282.579,505
1206,04/14/24:17:18:46,282.576,505
1207,04/14/24:17:18:47,282.564,505
1208,04/14/24:17:18:48,282.558,505
1209,04/14/24:17:18:49,282.559,505
1210,04/14/24:17:18:50,282.566,505
1211,04/14/24:17:18:51,282.566,505
1212,04/14/24:17:18:52,282.557,505
1213,04/14/24:17:18:53,282.557,505
1214,04/14/24:17:18:54,282.551,505
1215,04/14/24:17:18:55,282.567,505
1216,04/14/24:17:18:56,282.562,505
1217,04/14/24:17:18:57,282.541,505
1218,04/14/24:17:18:58,282.523,505
1219,04/14/24:17:18:59,282.552,505
1220,04/14/24:17:19:00,282.552,505
1221,04/14/24:17:19:01,282.527,505
1222,04/14/24:17:19:02,282.508,505
1223,04/14/24:17:19:03,282.496,504
1224,04/14/24:17:19:04,282.489,504
1225,04/14/24:17:19:05,282.478,504
1226,04/14/24:17:19:06,282.487,504
1227,04/14/24:17:19:08,282.485,504
1228,04/14/24:17:19:09,282.508,505
1229,04/14/24:17:19:10,282.501,505
1230,04/14/24:17:19:11,282.499,504
1231,04/14/24:17:19:12,282.496,504
1232,04/14/24:17:19:13,282.479,504
1233,04/14/24:17:19:14,282.477,504
1234,04/14/24:17:19:15,282.467,504
1235,04/14/24:17:19:16,282.46,504
1236,04/14/24:17:19:17,282.456,504
1237,04/14/24:17:19:18,282.456,504
1238,04/14/24:17:19:19,282.446,504
1239,04/14/24:17:19:20,282.441,504
1240,04/14/24:17:19:21,282.431,504
1241,04/14/24:17:19:22,282.429,504
1242,04/14/24:17:19:23,282.455,504
1243,04/14/24:17:19:24,282.45,504
1244,04/14/24:17:19:25,282.422,504
1245,04/14/24:17:19:26,282.387,504
1246,04/14/24:17:19:27,282.385,504
1247,04/14/24:17:19:28,282.39,504
1248,04/14/24:17:19:29,282.394,504
1249,04/14/24:17:19:30,282.397,504
1250,04/14/24:17:19:31,282.41,504
1251,04/14/24:17:19:33,282.417,504
1252,04/14/24:17:19:34,282.417,504
1253,04/14/24:17:19:35,282.388,504
1254,04/14/24:17:19:36,282.391,504
1255,04/14/24:17:19:37,282.382,504
1256,04/14/24:17:19:38,282.352,504
1257,04/14/24:17:19:39,282.342,504
1258,04/14/24:17:19:40,282.327,504
1259,04/14/24:17:19:41,282.311,504
1260,04/14/24:17:19:42,282.307,504
1261,04/14/24:17:19:43,282.288,504
1262,04/14/24:17:19:44,282.28,504
1263,04/14/24:17:19:45,282.282,504
1264,04/14/24:17:19:46,282.281,504
1265,04/14/24:17:19:47,282.273,504
1266,04/14/24:17:19:48,282.27,504
1267,04/14/24:17:19:49,282.259,504
1268,04/14/24:17:19:50,282.251,504
1269,04/14/24:17:19:51,282.264,504
1270,04/14/24:17:19:52,282.241,504
1271,04/14/24:17:19:53,282.247,504
1272,04/14/24:17:19:54,282.271,504
1273,04/14/24:17:19:55,282.281,504
1274,04/14/24:17:19:56,282.264,504
1275,04/14/24:17:19:57,282.241,504
1276,04/14/24:17:19:58,282.238,504
1277,04/14/24:17:20:00,282.231,504
1278,04/14/24:17:20:01,282.227,504
1279,04/14/24:17:20:02,282.221,504
1280,04/14/24:17:20:03,282.199,504
1281,04/14/24:17:20:04,282.195,504
1282,04/14/24:17:20:05,282.199,504
1283,04/14/24:17:20:06,282.204,504
1284,04/14/24:17:20:07,282.211,504
1285,04/14/24:17:20:08,282.206,504
1286,04/14/24:17:20:09,282.197,504
1287,04/14/24:17:20:10,282.172,504
1288,04/14/24:17:20:11,282.171,504
1289,04/14/24:17:20:12,282.168,504
1290,04/14/24:17:20:13,282.159,504
1291,04/14/24:17:20:14,282.128,504
1292,04/14/24:17:20:15,282.124,504
1293,04/14/24:17:20:16,282.108,504
1294,04/14/24:17:20:17,282.119,504
1295,04/14/24:17:20:18,282.105,504
1296,04/14/24:17:20:19,282.13,504
1297,04/14/24:17:20:20,282.125,504
1298,04/14/24:17:20:21,282.13,504
1299,04/14/24:17:20:22,282.132,504
1300,04/14/24:17:20:23,282.123,504
1301,04/14/24:17:20:24,282.117,504
1302,04/14/24:17:20:25,282.128,504
1303,04/14/24:17:20:27,282.115,504
1304,04/14/24:17:20:28,282.107,504
1305,04/14/24:17:20:29,282.127,504
1306,04/14/24:17:20:30,282.115,504
1307,04/14/24:17:20:31,282.095,504
1308,04/14/24:17:20:32,282.069,504
1309,04/14/24:17:20:33,282.082,504
1310,04/14/24:17:20:34,282.079,504
1311,04/14/24:17:20:35,282.072,504
1312,04/14/24:17:20:36,282.041,504
1313,04/14/24:17:20:37,282.031,504
1314,04/14/24:17:20:38,282.056,504
1315,04/14/24:17:20:39,282.079,504
1316,04/14/24:17:20:40,282.079,504
1317,04/14/24:17:20:41,282.07,504
1318,04/14/24:17:20:42,282.064,504
1319,04/14/24:17:20:43,282.043,504
1320,04/14/24:17:20:44,282.031,504
1321,04/14/24:17:20:45,282.001,504
1322,04/14/24:17:20:46,282.012,504
1323,04/14/24:17:20:47,282.004,504
1324,04/14/24:17:20:48,282.0,504
1325,04/14/24:17:20:49,281.983,503
1326,04/14/24:17:20:50,281.96,503
1327,04/14/24:17:20:51,281.976,503
1328,04/14/24:17:20:52,281.976,503
1329,04/14/24:17:20:54,281.969,503
1330,04/14/24:17:20:55,281.987,503
1331,04/14/24:17:20:56,281.992,503
1332,04/14/24:17:20:57,281.977,503
1333,04/14/24:17:20:58,281.971,503
1334,04/14/24:17:20:59,281.952,503
1335,04/14/24:17:21:00,281.927,503
1336,04/14/24:17:21:01,281.92,503
1337,04/14/24:17:21:02,281.915,503
1338,04/14/24:17:21:03,281.906,503
1339,04/14/24:17:21:04,281.898,503
1340,04/14/24:17:21:05,281.9,503
1341,04/14/24:17:21:06,281.883,503
1342,04/14/24:17:21:07,281.899,503
1343,04/14/24:17:21:08,281.926,503
1344,04/14/24:17:21:09,281.922,503
1345,04/14/24:17:21:10,281.917,503
1346,04/14/24:17:21:11,281.912,503
1347,04/14/24:17:21:12,281.91,503
1348,04/14/24:17:21:13,281.914,503
1349,04/14/24:17:21:14,281.921,503
1350,04/14/24:17:21:15,281.929,503
1351,04/14/24:17:21:16,281.928,503
1352,04/14/24:17:21:17,281.924,503
1353,04/14/24:17:21:19,281.917,503
1354,04/14/24:17:21:20,281.891,503
1355,04/14/24:17:21:21,281.89,503
1356,04/14/24:17:21:22,281.905,503
1357,04/14/24:17:21:23,281.897,503
1358,04/14/24:17:21:24,281.885,503
1359,04/14/24:17:21:25,281.872,503
1360,04/14/24:17:21:26,281.88,503
1361,04/14/24:17:21:27,281.866,503
1362,04/14/24:17:21:28,281.854,503
1363,04/14/24:17:21:29,281.847,503
1364,04/14/24:17:21:30,281.829,503
1365,04/14/24:17:21:31,281.818,503
1366,04/14/24:17:21:32,281.815,503
1367,04/14/24:17:21:33,281.808,503
1368,04/14/24:17:21:34,281.818,503
1369,04/14/24:17:21:35,281.824,503
1370,04/14/24:17:21:36,281.809,503
1371,04/14/24:17:21:37,281.802,503
1372,04/14/24:17:21:38,281.783,503
1373,04/14/24:17:21:39,281.787,503
1374,04/14/24:17:21:41,281.788,503
1375,04/14/24:17:21:42,281.763,503
1376,04/14/24:17:21:43,281.728,503
1377,04/14/24:17:21:44,281.712,503
