,Time,mV,ppb
698,04/14/24:23:56:26,326.796,593
699,04/14/24:23:56:27,326.784,593
700,04/14/24:23:56:28,326.766,593
701,04/14/24:23:56:29,326.741,593
702,04/14/24:23:56:30,326.725,593
703,04/14/24:23:56:31,326.717,593
704,04/14/24:23:56:32,326.711,593
705,04/14/24:23:56:33,326.716,593
706,04/14/24:23:56:34,326.706,593
707,04/14/24:23:56:35,326.676,593
708,04/14/24:23:56:36,326.665,593
709,04/14/24:23:56:37,326.655,593
710,04/14/24:23:56:38,326.643,593
711,04/14/24:23:56:39,326.634,593
712,04/14/24:23:56:40,326.602,593
713,04/14/24:23:56:41,326.593,593
714,04/14/24:23:56:42,326.58,593
715,04/14/24:23:56:43,326.581,593
716,04/14/24:23:56:44,326.559,593
717,04/14/24:23:56:45,326.565,593
718,04/14/24:23:56:47,326.557,593
719,04/14/24:23:56:48,326.536,593
720,04/14/24:23:56:49,326.524,593
721,04/14/24:23:56:50,326.507,593
722,04/14/24:23:56:51,326.499,592
723,04/14/24:23:56:52,326.502,593
724,04/14/24:23:56:53,326.488,592
725,04/14/24:23:56:54,326.48,592
726,04/14/24:23:56:55,326.482,592
727,04/14/24:23:56:56,326.452,592
728,04/14/24:23:56:57,326.418,592
729,04/14/24:23:56:58,326.415,592
730,04/14/24:23:56:59,326.399,592
731,04/14/24:23:57:00,326.383,592
732,04/14/24:23:57:01,326.376,592
733,04/14/24:23:57:02,326.361,592
734,04/14/24:23:57:03,326.344,592
735,04/14/24:23:57:04,326.31,592
736,04/14/24:23:57:05,326.286,592
737,04/14/24:23:57:06,326.294,592
738,04/14/24:23:57:07,326.284,592
739,04/14/24:23:57:08,326.291,592
740,04/14/24:23:57:09,326.282,592
741,04/14/24:23:57:10,326.263,592
742,04/14/24:23:57:11,326.242,592
743,04/14/24:23:57:13,326.209,592
744,04/14/24:23:57:14,326.21,592
745,04/14/24:23:57:15,326.192,592
746,04/14/24:23:57:16,326.173,592
747,04/14/24:23:57:17,326.158,592
748,04/14/24:23:57:18,326.154,592
749,04/14/24:23:57:19,326.149,592
750,04/14/24:23:57:20,326.153,592
751,04/14/24:23:57:21,326.124,592
752,04/14/24:23:57:22,326.093,592
753,04/14/24:23:57:23,326.075,592
754,04/14/24:23:57:24,326.065,592
755,04/14/24:23:57:25,326.044,592
756,04/14/24:23:57:26,326.041,592
757,04/14/24:23:57:27,326.03,592
758,04/14/24:23:57:28,326.012,592
759,04/14/24:23:57:29,326.02,592
760,04/14/24:23:57:30,326.022,592
761,04/14/24:23:57:31,326.028,592
762,04/14/24:23:57:32,326.044,592
763,04/14/24:23:57:33,326.03,592
764,04/14/24:23:57:34,326.006,592
765,04/14/24:23:57:36,325.995,591
766,04/14/24:23:57:37,325.97,591
767,04/14/24:23:57:38,325.971,591
768,04/14/24:23:57:39,325.971,591
769,04/14/24:23:57:40,325.967,591
770,04/14/24:23:57:41,325.948,591
771,04/14/24:23:57:42,325.944,591
772,04/14/24:23:57:43,325.961,591
773,04/14/24:23:57:44,325.944,591
774,04/14/24:23:57:45,325.927,591
775,04/14/24:23:57:46,325.912,591
776,04/14/24:23:57:47,325.912,591
777,04/14/24:23:57:48,325.906,591
778,04/14/24:23:57:49,325.876,591
779,04/14/24:23:57:50,325.836,591
780,04/14/24:23:57:51,325.807,591
781,04/14/24:23:57:52,325.775,591
782,04/14/24:23:57:53,325.766,591
783,04/14/24:23:57:54,325.748,591
784,04/14/24:23:57:55,325.748,591
785,04/14/24:23:57:56,325.748,591
786,04/14/24:23:57:57,325.75,591
787,04/14/24:23:57:58,325.734,591
788,04/14/24:23:57:59,325.727,591
789,04/14/24:23:58:00,325.724,591
790,04/14/24:23:58:01,325.703,591
791,04/14/24:23:58:02,325.71,591
792,04/14/24:23:58:04,325.685,591
793,04/14/24:23:58:05,325.68,591
794,04/14/24:23:58:06,325.674,591
795,04/14/24:23:58:07,325.676,591
796,04/14/24:23:58:08,325.655,591
797,04/14/24:23:58:09,325.644,591
798,04/14/24:23:58:10,325.595,591
799,04/14/24:23:58:11,325.584,591
800,04/14/24:23:58:12,325.567,591
801,04/14/24:23:58:13,325.558,591
802,04/14/24:23:58:14,325.557,591
803,04/14/24:23:58:15,325.567,591
804,04/14/24:23:58:16,325.566,591
805,04/14/24:23:58:17,325.534,591
806,04/14/24:23:58:18,325.517,591
807,04/14/24:23:58:19,325.521,591
808,04/14/24:23:58:20,325.487,590
809,04/14/24:23:58:21,325.477,590
810,04/14/24:23:58:22,325.461,590
811,04/14/24:23:58:23,325.46,590
812,04/14/24:23:58:24,325.474,590
813,04/14/24:23:58:25,325.466,590
814,04/14/24:23:58:26,325.473,590
815,04/14/24:23:58:27,325.447,590
816,04/14/24:23:58:29,325.422,590
817,04/14/24:23:58:30,325.403,590
818,04/14/24:23:58:31,325.397,590
819,04/14/24:23:58:32,325.371,590
820,04/14/24:23:58:33,325.363,590
821,04/14/24:23:58:34,325.353,590
822,04/14/24:23:58:35,325.344,590
823,04/14/24:23:58:36,325.336,590
824,04/14/24:23:58:37,325.306,590
825,04/14/24:23:58:38,325.283,590
826,04/14/24:23:58:39,325.282,590
827,04/14/24:23:58:40,325.261,590
828,04/14/24:23:58:41,325.238,590
829,04/14/24:23:58:42,325.249,590
830,04/14/24:23:58:43,325.206,590
831,04/14/24:23:58:44,325.184,590
832,04/14/24:23:58:45,325.193,590
833,04/14/24:23:58:46,325.208,590
834,04/14/24:23:58:47,325.179,590
835,04/14/24:23:58:48,325.145,590
836,04/14/24:23:58:49,325.144,590
837,04/14/24:23:58:50,325.133,590
838,04/14/24:23:58:51,325.152,590
839,04/14/24:23:58:52,325.178,590
840,04/14/24:23:58:53,325.205,590
841,04/14/24:23:58:54,325.213,590
842,04/14/24:23:58:55,325.176,590
843,04/14/24:23:58:57,325.181,590
844,04/14/24:23:58:58,325.168,590
845,04/14/24:23:58:59,325.148,590
846,04/14/24:23:59:00,325.129,590
847,04/14/24:23:59:01,325.102,590
848,04/14/24:23:59:02,325.073,590
849,04/14/24:23:59:03,325.062,590
850,04/14/24:23:59:04,325.057,590
851,04/14/24:23:59:05,325.046,590
852,04/14/24:23:59:06,325.053,590
853,04/14/24:23:59:07,325.049,590
854,04/14/24:23:59:08,325.046,590
855,04/14/24:23:59:09,325.048,590
856,04/14/24:23:59:10,325.041,590
857,04/14/24:23:59:11,325.011,590
858,04/14/24:23:59:12,325.007,590
859,04/14/24:23:59:13,325.005,590
860,04/14/24:23:59:14,325.002,590
861,04/14/24:23:59:15,324.987,589
862,04/14/24:23:59:16,324.967,589
863,04/14/24:23:59:17,324.949,589
864,04/14/24:23:59:18,324.937,589
865,04/14/24:23:59:19,324.932,589
866,04/14/24:23:59:20,324.888,589
867,04/14/24:23:59:21,324.876,589
868,04/14/24:23:59:23,324.888,589
869,04/14/24:23:59:24,324.92,589
870,04/14/24:23:59:25,324.906,589
871,04/14/24:23:59:26,324.89,589
872,04/14/24:23:59:27,324.876,589
873,04/14/24:23:59:28,324.855,589
874,04/14/24:23:59:29,324.853,589
875,04/14/24:23:59:30,324.841,589
876,04/14/24:23:59:31,324.833,589
877,04/14/24:23:59:32,324.819,589
878,04/14/24:23:59:33,324.826,589
879,04/14/24:23:59:34,324.826,589
880,04/14/24:23:59:35,324.817,589
881,04/14/24:23:59:36,324.824,589
882,04/14/24:23:59:37,324.819,589
883,04/14/24:23:59:38,324.809,589
884,04/14/24:23:59:39,324.799,589
885,04/14/24:23:59:40,324.777,589
886,04/14/24:23:59:41,324.745,589
887,04/14/24:23:59:42,324.734,589
888,04/14/24:23:59:43,324.712,589
889,04/14/24:23:59:44,324.7,589
890,04/14/24:23:59:45,324.672,589
891,04/14/24:23:59:47,324.667,589
892,04/14/24:23:59:48,324.644,589
893,04/14/24:23:59:49,324.63,589
894,04/14/24:23:59:50,324.605,589
895,04/14/24:23:59:51,324.592,589
896,04/14/24:23:59:52,324.601,589
897,04/14/24:23:59:53,324.595,589
898,04/14/24:23:59:54,324.587,589
899,04/14/24:23:59:55,324.579,589
900,04/14/24:23:59:56,324.572,589
901,04/14/24:23:59:57,324.566,589
902,04/14/24:23:59:58,324.563,589
903,04/14/24:23:59:59,324.568,589
904,04/15/24:00:00:00,324.539,589
905,04/15/24:00:00:01,324.525,589
906,04/15/24:00:00:02,324.522,589
907,04/15/24:00:00:03,324.512,589
908,04/15/24:00:00:04,324.5,589
909,04/15/24:00:00:05,324.503,589
910,04/15/24:00:00:06,324.5,589
911,04/15/24:00:00:07,324.465,588
912,04/15/24:00:00:08,324.451,588
913,04/15/24:00:00:09,324.431,588
914,04/15/24:00:00:11,324.43,588
915,04/15/24:00:00:12,324.399,588
916,04/15/24:00:00:13,324.399,588
917,04/15/24:00:00:14,324.412,588
918,04/15/24:00:00:15,324.39,588
919,04/15/24:00:00:16,324.402,588
920,04/15/24:00:00:17,324.405,588
921,04/15/24:00:00:18,324.401,588
922,04/15/24:00:00:19,324.383,588
923,04/15/24:00:00:20,324.36,588
924,04/15/24:00:00:21,324.356,588
925,04/15/24:00:00:22,324.334,588
926,04/15/24:00:00:23,324.301,588
927,04/15/24:00:00:24,324.286,588
928,04/15/24:00:00:25,324.287,588
929,04/15/24:00:00:26,324.286,588
930,04/15/24:00:00:27,324.277,588
931,04/15/24:00:00:28,324.258,588
932,04/15/24:00:00:29,324.241,588
933,04/15/24:00:00:30,324.227,588
934,04/15/24:00:00:31,324.211,588
935,04/15/24:00:00:32,324.215,588
936,04/15/24:00:00:33,324.221,588
937,04/15/24:00:00:34,324.212,588
938,04/15/24:00:00:35,324.206,588
939,04/15/24:00:00:37,324.182,588
940,04/15/24:00:00:38,324.18,588
941,04/15/24:00:00:39,324.171,588
942,04/15/24:00:00:40,324.156,588
943,04/15/24:00:00:41,324.123,588
944,04/15/24:00:00:42,324.097,588
945,04/15/24:00:00:43,324.069,588
946,04/15/24:00:00:44,324.059,588
947,04/15/24:00:00:45,324.048,588
948,04/15/24:00:00:46,324.062,588
949,04/15/24:00:00:47,324.055,588
950,04/15/24:00:00:48,324.015,588
951,04/15/24:00:00:49,324.019,588
952,04/15/24:00:00:50,324.03,588
953,04/15/24:00:00:51,324.046,588
954,04/15/24:00:00:52,324.004,588
955,04/15/24:00:00:53,323.989,587
956,04/15/24:00:00:54,323.975,587
957,04/15/24:00:00:55,323.946,587
958,04/15/24:00:00:56,323.938,587
959,04/15/24:00:00:57,323.909,587
960,04/15/24:00:00:58,323.895,587
961,04/15/24:00:00:59,323.872,587
962,04/15/24:00:01:00,323.875,587
963,04/15/24:00:01:01,323.875,587
964,04/15/24:00:01:03,323.889,587
965,04/15/24:00:01:04,323.88,587
966,04/15/24:00:01:05,323.869,587
967,04/15/24:00:01:06,323.862,587
968,04/15/24:00:01:07,323.84,587
969,04/15/24:00:01:08,323.824,587
970,04/15/24:00:01:09,323.799,587
971,04/15/24:00:01:10,323.801,587
972,04/15/24:00:01:11,323.791,587
973,04/15/24:00:01:12,323.803,587
974,04/15/24:00:01:13,323.812,587
975,04/15/24:00:01:14,323.806,587
976,04/15/24:00:01:15,323.793,587
977,04/15/24:00:01:16,323.781,587
978,04/15/24:00:01:17,323.78,587
979,04/15/24:00:01:18,323.762,587
980,04/15/24:00:01:19,323.774,587
981,04/15/24:00:01:20,323.758,587
982,04/15/24:00:01:21,323.725,587
983,04/15/24:00:01:22,323.718,587
984,04/15/24:00:01:23,323.709,587
985,04/15/24:00:01:24,323.722,587
986,04/15/24:00:01:26,323.713,587
987,04/15/24:00:01:27,323.688,587
988,04/15/24:00:01:28,323.699,587
989,04/15/24:00:01:29,323.705,587
990,04/15/24:00:01:30,323.692,587
991,04/15/24:00:01:31,323.681,587
992,04/15/24:00:01:32,323.658,587
993,04/15/24:00:01:33,323.634,587
994,04/15/24:00:01:34,323.628,587
995,04/15/24:00:01:35,323.608,587
996,04/15/24:00:01:36,323.594,587
997,04/15/24:00:01:37,323.604,587
998,04/15/24:00:01:38,323.592,587
999,04/15/24:00:01:39,323.551,587
1000,04/15/24:00:01:40,323.522,587
1001,04/15/24:00:01:41,323.512,587
1002,04/15/24:00:01:42,323.484,586
1003,04/15/24:00:01:43,323.478,586
1004,04/15/24:00:01:44,323.469,586
1005,04/15/24:00:01:45,323.459,586
1006,04/15/24:00:01:46,323.471,586
1007,04/15/24:00:01:47,323.451,586
1008,04/15/24:00:01:48,323.451,586
1009,04/15/24:00:01:49,323.477,586
1010,04/15/24:00:01:50,323.488,586
1011,04/15/24:00:01:51,323.503,587
1012,04/15/24:00:01:53,323.488,586
1013,04/15/24:00:01:54,323.456,586
1014,04/15/24:00:01:55,323.453,586
1015,04/15/24:00:01:56,323.42,586
1016,04/15/24:00:01:57,323.412,586
1017,04/15/24:00:01:58,323.415,586
1018,04/15/24:00:01:59,323.381,586
1019,04/15/24:00:02:00,323.366,586
1020,04/15/24:00:02:01,323.366,586
1021,04/15/24:00:02:02,323.361,586
1022,04/15/24:00:02:03,323.335,586
1023,04/15/24:00:02:04,323.306,586
1024,04/15/24:00:02:05,323.306,586
1025,04/15/24:00:02:06,323.303,586
1026,04/15/24:00:02:07,323.284,586
1027,04/15/24:00:02:08,323.286,586
1028,04/15/24:00:02:09,323.295,586
1029,04/15/24:00:02:10,323.276,586
1030,04/15/24:00:02:11,323.281,586
1031,04/15/24:00:02:12,323.272,586
1032,04/15/24:00:02:13,323.252,586
1033,04/15/24:00:02:14,323.241,586
1034,04/15/24:00:02:15,323.227,586
1035,04/15/24:00:02:16,323.211,586
1036,04/15/24:00:02:17,323.193,586
1037,04/15/24:00:02:18,323.182,586
1038,04/15/24:00:02:20,323.18,586
1039,04/15/24:00:02:21,323.157,586
1040,04/15/24:00:02:22,323.138,586
1041,04/15/24:00:02:23,323.118,586
1042,04/15/24:00:02:24,323.13,586
1043,04/15/24:00:02:25,323.136,586
1044,04/15/24:00:02:26,323.166,586
1045,04/15/24:00:02:27,323.154,586
1046,04/15/24:00:02:28,323.149,586
1047,04/15/24:00:02:29,323.128,586
1048,04/15/24:00:02:30,323.13,586
1049,04/15/24:00:02:31,323.13,586
1050,04/15/24:00:02:32,323.105,586
1051,04/15/24:00:02:33,323.111,586
1052,04/15/24:00:02:34,323.105,586
1053,04/15/24:00:02:35,323.104,586
1054,04/15/24:00:02:36,323.124,586
1055,04/15/24:00:02:37,323.138,586
1056,04/15/24:00:02:38,323.11,586
1057,04/15/24:00:02:39,323.076,586
1058,04/15/24:00:02:40,323.054,586
1059,04/15/24:00:02:41,323.047,586
1060,04/15/24:00:02:43,323.029,586
1061,04/15/24:00:02:44,323.008,586
1062,04/15/24:00:02:45,323.003,586
1063,04/15/24:00:02:46,322.986,585
1064,04/15/24:00:02:47,322.961,585
1065,04/15/24:00:02:48,322.954,585
1066,04/15/24:00:02:49,322.953,585
1067,04/15/24:00:02:50,322.938,585
1068,04/15/24:00:02:51,322.931,585
1069,04/15/24:00:02:52,322.924,585
1070,04/15/24:00:02:53,322.917,585
1071,04/15/24:00:02:54,322.915,585
1072,04/15/24:00:02:55,322.935,585
1073,04/15/24:00:02:56,322.896,585
1074,04/15/24:00:02:57,322.863,585
1075,04/15/24:00:02:58,322.844,585
1076,04/15/24:00:02:59,322.846,585
1077,04/15/24:00:03:00,322.837,585
1078,04/15/24:00:03:01,322.838,585
1079,04/15/24:00:03:02,322.824,585
1080,04/15/24:00:03:03,322.832,585
1081,04/15/24:00:03:04,322.846,585
1082,04/15/24:00:03:05,322.825,585
1083,04/15/24:00:03:06,322.804,585
1084,04/15/24:00:03:07,322.786,585
1085,04/15/24:00:03:08,322.78,585
1086,04/15/24:00:03:10,322.777,585
1087,04/15/24:00:03:11,322.76,585
1088,04/15/24:00:03:12,322.742,585
1089,04/15/24:00:03:13,322.723,585
1090,04/15/24:00:03:14,322.742,585
1091,04/15/24:00:03:15,322.738,585
1092,04/15/24:00:03:16,322.715,585
1093,04/15/24:00:03:17,322.718,585
1094,04/15/24:00:03:18,322.714,585
1095,04/15/24:00:03:19,322.719,585
1096,04/15/24:00:03:20,322.704,585
1097,04/15/24:00:03:21,322.696,585
1098,04/15/24:00:03:22,322.695,585
1099,04/15/24:00:03:23,322.678,585
1100,04/15/24:00:03:24,322.66,585
1101,04/15/24:00:03:25,322.641,585
1102,04/15/24:00:03:26,322.646,585
1103,04/15/24:00:03:27,322.617,585
1104,04/15/24:00:03:28,322.611,585
1105,04/15/24:00:03:29,322.609,585
1106,04/15/24:00:03:30,322.597,585
1107,04/15/24:00:03:31,322.587,585
1108,04/15/24:00:03:32,322.574,585
1109,04/15/24:00:03:34,322.573,585
1110,04/15/24:00:03:35,322.574,585
1111,04/15/24:00:03:36,322.588,585
1112,04/15/24:00:03:37,322.584,585
1113,04/15/24:00:03:38,322.554,585
1114,04/15/24:00:03:39,322.511,585
1115,04/15/24:00:03:40,322.469,584
1116,04/15/24:00:03:41,322.48,584
1117,04/15/24:00:03:42,322.466,584
1118,04/15/24:00:03:43,322.457,584
1119,04/15/24:00:03:44,322.469,584
1120,04/15/24:00:03:45,322.481,584
1121,04/15/24:00:03:46,322.46,584
1122,04/15/24:00:03:47,322.449,584
1123,04/15/24:00:03:48,322.423,584
1124,04/15/24:00:03:49,322.417,584
1125,04/15/24:00:03:50,322.42,584
1126,04/15/24:00:03:51,322.419,584
1127,04/15/24:00:03:52,322.416,584
1128,04/15/24:00:03:53,322.401,584
1129,04/15/24:00:03:54,322.387,584
1130,04/15/24:00:03:55,322.39,584
1131,04/15/24:00:03:56,322.409,584
1132,04/15/24:00:03:57,322.378,584
1133,04/15/24:00:03:58,322.392,584
1134,04/15/24:00:04:00,322.397,584
1135,04/15/24:00:04:01,322.395,584
1136,04/15/24:00:04:02,322.393,584
1137,04/15/24:00:04:03,322.384,584
1138,04/15/24:00:04:04,322.383,584
1139,04/15/24:00:04:05,322.363,584
1140,04/15/24:00:04:06,322.348,584
1141,04/15/24:00:04:07,322.341,584
1142,04/15/24:00:04:08,322.317,584
1143,04/15/24:00:04:09,322.317,584
1144,04/15/24:00:04:10,322.324,584
1145,04/15/24:00:04:11,322.31,584
1146,04/15/24:00:04:12,322.291,584
1147,04/15/24:00:04:13,322.292,584
1148,04/15/24:00:04:14,322.308,584
1149,04/15/24:00:04:15,322.305,584
1150,04/15/24:00:04:16,322.317,584
1151,04/15/24:00:04:17,322.293,584
1152,04/15/24:00:04:18,322.285,584
1153,04/15/24:00:04:19,322.274,584
1154,04/15/24:00:04:20,322.254,584
1155,04/15/24:00:04:21,322.246,584
1156,04/15/24:00:04:22,322.23,584
1157,04/15/24:00:04:23,322.217,584
1158,04/15/24:00:04:24,322.226,584
1159,04/15/24:00:04:26,322.24,584
1160,04/15/24:00:04:27,322.212,584
1161,04/15/24:00:04:28,322.229,584
1162,04/15/24:00:04:29,322.225,584
1163,04/15/24:00:04:30,322.192,584
1164,04/15/24:00:04:31,322.191,584
1165,04/15/24:00:04:32,322.19,584
1166,04/15/24:00:04:33,322.163,584
1167,04/15/24:00:04:34,322.161,584
1168,04/15/24:00:04:35,322.154,584
1169,04/15/24:00:04:36,322.138,584
1170,04/15/24:00:04:37,322.122,584
1171,04/15/24:00:04:38,322.113,584
1172,04/15/24:00:04:39,322.102,584
1173,04/15/24:00:04:40,322.095,584
1174,04/15/24:00:04:41,322.097,584
1175,04/15/24:00:04:42,322.083,584
1176,04/15/24:00:04:43,322.064,584
1177,04/15/24:00:04:44,322.058,584
1178,04/15/24:00:04:45,322.055,584
1179,04/15/24:00:04:46,322.022,584
1180,04/15/24:00:04:47,322.016,584
1181,04/15/24:00:04:48,322.004,584
1182,04/15/24:00:04:49,321.987,583
1183,04/15/24:00:04:50,321.988,583
1184,04/15/24:00:04:51,321.971,583
1185,04/15/24:00:04:52,321.961,583
1186,04/15/24:00:04:54,321.962,583
1187,04/15/24:00:04:55,321.945,583
1188,04/15/24:00:04:56,321.924,583
1189,04/15/24:00:04:57,321.911,583
1190,04/15/24:00:04:58,321.891,583
1191,04/15/24:00:04:59,321.874,583
1192,04/15/24:00:05:00,321.867,583
1193,04/15/24:00:05:01,321.867,583
1194,04/15/24:00:05:02,321.87,583
1195,04/15/24:00:05:03,321.849,583
1196,04/15/24:00:05:04,321.835,583
1197,04/15/24:00:05:05,321.827,583
1198,04/15/24:00:05:06,321.807,583
1199,04/15/24:00:05:07,321.791,583
1200,04/15/24:00:05:08,321.791,583
1201,04/15/24:00:05:09,321.782,583
1202,04/15/24:00:05:10,321.75,583
1203,04/15/24:00:05:11,321.733,583
1204,04/15/24:00:05:12,321.724,583
1205,04/15/24:00:05:13,321.711,583
1206,04/15/24:00:05:14,321.699,583
1207,04/15/24:00:05:15,321.687,583
1208,04/15/24:00:05:16,321.673,583
1209,04/15/24:00:05:17,321.672,583
1210,04/15/24:00:05:18,321.684,583
1211,04/15/24:00:05:20,321.671,583
1212,04/15/24:00:05:21,321.661,583
1213,04/15/24:00:05:22,321.667,583
1214,04/15/24:00:05:23,321.671,583
1215,04/15/24:00:05:24,321.671,583
1216,04/15/24:00:05:25,321.677,583
1217,04/15/24:00:05:26,321.664,583
1218,04/15/24:00:05:27,321.669,583
1219,04/15/24:00:05:28,321.673,583
1220,04/15/24:00:05:29,321.676,583
1221,04/15/24:00:05:30,321.678,583
1222,04/15/24:00:05:31,321.673,583
1223,04/15/24:00:05:32,321.66,583
1224,04/15/24:00:05:33,321.657,583
1225,04/15/24:00:05:34,321.654,583
1226,04/15/24:00:05:35,321.635,583
1227,04/15/24:00:05:36,321.625,583
1228,04/15/24:00:05:37,321.593,583
1229,04/15/24:00:05:38,321.599,583
1230,04/15/24:00:05:39,321.573,583
1231,04/15/24:00:05:40,321.567,583
1232,04/15/24:00:05:41,321.554,583
1233,04/15/24:00:05:42,321.567,583
1234,04/15/24:00:05:43,321.55,583
1235,04/15/24:00:05:44,321.554,583
1236,04/15/24:00:05:46,321.541,583
1237,04/15/24:00:05:47,321.547,583
1238,04/15/24:00:05:48,321.515,583
1239,04/15/24:00:05:49,321.508,583
1240,04/15/24:00:05:50,321.503,583
1241,04/15/24:00:05:51,321.507,583
1242,04/15/24:00:05:52,321.496,582
1243,04/15/24:00:05:53,321.509,583
1244,04/15/24:00:05:54,321.503,583
1245,04/15/24:00:05:55,321.505,583
1246,04/15/24:00:05:56,321.477,582
1247,04/15/24:00:05:57,321.469,582
1248,04/15/24:00:05:58,321.473,582
1249,04/15/24:00:05:59,321.445,582
1250,04/15/24:00:06:00,321.439,582
1251,04/15/24:00:06:01,321.446,582
1252,04/15/24:00:06:02,321.456,582
1253,04/15/24:00:06:03,321.431,582
1254,04/15/24:00:06:04,321.417,582
1255,04/15/24:00:06:05,321.408,582
1256,04/15/24:00:06:06,321.396,582
1257,04/15/24:00:06:07,321.383,582
1258,04/15/24:00:06:08,321.351,582
1259,04/15/24:00:06:09,321.353,582
1260,04/15/24:00:06:10,321.354,582
1261,04/15/24:00:06:11,321.355,582
1262,04/15/24:00:06:13,321.314,582
1263,04/15/24:00:06:14,321.286,582
1264,04/15/24:00:06:15,321.261,582
1265,04/15/24:00:06:16,321.293,582
1266,04/15/24:00:06:17,321.311,582
1267,04/15/24:00:06:18,321.324,582
1268,04/15/24:00:06:19,321.334,582
1269,04/15/24:00:06:20,321.351,582
1270,04/15/24:00:06:21,321.369,582
1271,04/15/24:00:06:22,321.385,582
1272,04/15/24:00:06:23,321.376,582
1273,04/15/24:00:06:24,321.373,582
1274,04/15/24:00:06:25,321.356,582
1275,04/15/24:00:06:26,321.34,582
1276,04/15/24:00:06:27,321.337,582
1277,04/15/24:00:06:28,321.339,582
1278,04/15/24:00:06:29,321.328,582
1279,04/15/24:00:06:30,321.273,582
1280,04/15/24:00:06:31,321.225,582
1281,04/15/24:00:06:32,321.207,582
1282,04/15/24:00:06:33,321.2,582
1283,04/15/24:00:06:34,321.195,582
1284,04/15/24:00:06:35,321.178,582
1285,04/15/24:00:06:36,321.15,582
1286,04/15/24:00:06:37,321.142,582
1287,04/15/24:00:06:38,321.127,582
1288,04/15/24:00:06:40,321.106,582
1289,04/15/24:00:06:41,321.103,582
1290,04/15/24:00:06:42,321.1,582
1291,04/15/24:00:06:43,321.117,582
1292,04/15/24:00:06:44,321.124,582
1293,04/15/24:00:06:45,321.138,582
1294,04/15/24:00:06:46,321.139,582
1295,04/15/24:00:06:47,321.132,582
1296,04/15/24:00:06:48,321.138,582
1297,04/15/24:00:06:49,321.141,582
1298,04/15/24:00:06:50,321.109,582
1299,04/15/24:00:06:51,321.094,582
1300,04/15/24:00:06:52,321.097,582
1301,04/15/24:00:06:53,321.113,582
1302,04/15/24:00:06:54,321.112,582
1303,04/15/24:00:06:55,321.104,582
1304,04/15/24:00:06:56,321.083,582
1305,04/15/24:00:06:57,321.088,582
1306,04/15/24:00:06:58,321.113,582
1307,04/15/24:00:06:59,321.131,582
1308,04/15/24:00:07:00,321.132,582
1309,04/15/24:00:07:01,321.137,582
1310,04/15/24:00:07:02,321.161,582
1311,04/15/24:00:07:04,321.163,582
1312,04/15/24:00:07:05,321.194,582
1313,04/15/24:00:07:06,321.208,582
1314,04/15/24:00:07:07,321.224,582
1315,04/15/24:00:07:08,321.226,582
1316,04/15/24:00:07:09,321.201,582
1317,04/15/24:00:07:10,321.223,582
1318,04/15/24:00:07:11,321.236,582
1319,04/15/24:00:07:12,321.254,582
1320,04/15/24:00:07:13,321.263,582
1321,04/15/24:00:07:14,321.282,582
1322,04/15/24:00:07:15,321.34,582
1323,04/15/24:00:07:16,321.38,582
1324,04/15/24:00:07:17,321.391,582
1325,04/15/24:00:07:18,321.428,582
1326,04/15/24:00:07:19,321.492,582
1327,04/15/24:00:07:20,321.526,583
1328,04/15/24:00:07:21,321.58,583
1329,04/15/24:00:07:22,321.614,583
1330,04/15/24:00:07:23,321.683,583
1331,04/15/24:00:07:24,321.722,583
1332,04/15/24:00:07:25,321.798,583
1333,04/15/24:00:07:26,321.875,583
1334,04/15/24:00:07:27,321.96,583
1335,04/15/24:00:07:28,322.057,584
1336,04/15/24:00:07:29,322.15,584
1337,04/15/24:00:07:31,322.246,584
1338,04/15/24:00:07:32,322.339,584
1339,04/15/24:00:07:33,322.439,584
1340,04/15/24:00:07:34,322.553,585
1341,04/15/24:00:07:35,322.684,585
1342,04/15/24:00:07:36,322.826,585
1343,04/15/24:00:07:37,322.972,585
1344,04/15/24:00:07:38,323.12,586
1345,04/15/24:00:07:39,323.285,586
1346,04/15/24:00:07:40,323.45,586
1347,04/15/24:00:07:41,323.61,587
1348,04/15/24:00:07:42,323.767,587
1349,04/15/24:00:07:43,323.938,587
1350,04/15/24:00:07:44,324.114,588
1351,04/15/24:00:07:45,324.308,588
1352,04/15/24:00:07:46,324.511,589
1353,04/15/24:00:07:47,324.701,589
1354,04/15/24:00:07:48,324.886,589
1355,04/15/24:00:07:49,325.09,590
1356,04/15/24:00:07:50,325.283,590
1357,04/15/24:00:07:51,325.477,590
1358,04/15/24:00:07:52,325.678,591
1359,04/15/24:00:07:53,325.867,591
1360,04/15/24:00:07:54,326.066,592
1361,04/15/24:00:07:55,326.268,592
1362,04/15/24:00:07:57,326.446,592
1363,04/15/24:00:07:58,326.645,593
1364,04/15/24:00:07:59,326.802,593
1365,04/15/24:00:08:00,326.951,593
1366,04/15/24:00:08:01,327.117,594
1367,04/15/24:00:08:02,327.28,594
1368,04/15/24:00:08:03,327.427,594
1369,04/15/24:00:08:04,327.567,595
1370,04/15/24:00:08:05,327.693,595
1371,04/15/24:00:08:06,327.815,595
1372,04/15/24:00:08:07,327.937,595
1373,04/15/24:00:08:08,328.057,596
1374,04/15/24:00:08:09,328.132,596
1375,04/15/24:00:08:10,328.22,596
1376,04/15/24:00:08:11,328.292,596
1377,04/15/24:00:08:12,328.34,596
