,Time,mV,ppb
698,04/16/24:06:10:30,294.751,529
699,04/16/24:06:10:31,294.749,529
700,04/16/24:06:10:32,294.75,529
701,04/16/24:06:10:33,294.747,529
702,04/16/24:06:10:34,294.741,529
703,04/16/24:06:10:35,294.735,529
704,04/16/24:06:10:36,294.707,529
705,04/16/24:06:10:37,294.674,529
706,04/16/24:06:10:38,294.662,529
707,04/16/24:06:10:39,294.651,529
708,04/16/24:06:10:40,294.64,529
709,04/16/24:06:10:41,294.62,529
710,04/16/24:06:10:42,294.609,529
711,04/16/24:06:10:43,294.607,529
712,04/16/24:06:10:44,294.639,529
713,04/16/24:06:10:45,294.641,529
714,04/16/24:06:10:46,294.642,529
715,04/16/24:06:10:48,294.645,529
716,04/16/24:06:10:49,294.633,529
717,04/16/24:06:10:50,294.616,529
718,04/16/24:06:10:51,294.585,529
719,04/16/24:06:10:52,294.588,529
720,04/16/24:06:10:53,294.588,529
721,04/16/24:06:10:54,294.569,529
722,04/16/24:06:10:55,294.574,529
723,04/16/24:06:10:56,294.577,529
724,04/16/24:06:10:57,294.55,529
725,04/16/24:06:10:58,294.539,529
726,04/16/24:06:10:59,294.535,529
727,04/16/24:06:11:00,294.535,529
728,04/16/24:06:11:01,294.52,529
729,04/16/24:06:11:02,294.492,528
730,04/16/24:06:11:03,294.465,528
731,04/16/24:06:11:04,294.471,528
732,04/16/24:06:11:05,294.478,528
733,04/16/24:06:11:06,294.464,528
734,04/16/24:06:11:07,294.457,528
735,04/16/24:06:11:08,294.444,528
736,04/16/24:06:11:09,294.434,528
737,04/16/24:06:11:10,294.424,528
738,04/16/24:06:11:11,294.399,528
739,04/16/24:06:11:12,294.408,528
740,04/16/24:06:11:13,294.413,528
741,04/16/24:06:11:15,294.397,528
742,04/16/24:06:11:16,294.388,528
743,04/16/24:06:11:17,294.387,528
744,04/16/24:06:11:18,294.403,528
745,04/16/24:06:11:19,294.396,528
746,04/16/24:06:11:20,294.392,528
747,04/16/24:06:11:21,294.4,528
748,04/16/24:06:11:22,294.391,528
749,04/16/24:06:11:23,294.376,528
750,04/16/24:06:11:24,294.354,528
751,04/16/24:06:11:25,294.347,528
752,04/16/24:06:11:26,294.339,528
753,04/16/24:06:11:27,294.342,528
754,04/16/24:06:11:28,294.343,528
755,04/16/24:06:11:29,294.331,528
756,04/16/24:06:11:30,294.328,528
757,04/16/24:06:11:31,294.298,528
758,04/16/24:06:11:32,294.292,528
759,04/16/24:06:11:33,294.294,528
760,04/16/24:06:11:34,294.292,528
761,04/16/24:06:11:35,294.295,528
762,04/16/24:06:11:36,294.29,528
763,04/16/24:06:11:37,294.263,528
764,04/16/24:06:11:38,294.264,528
765,04/16/24:06:11:40,294.256,528
766,04/16/24:06:11:41,294.224,528
767,04/16/24:06:11:42,294.214,528
768,04/16/24:06:11:43,294.219,528
769,04/16/24:06:11:44,294.198,528
770,04/16/24:06:11:45,294.177,528
771,04/16/24:06:11:46,294.169,528
772,04/16/24:06:11:47,294.163,528
773,04/16/24:06:11:48,294.152,528
774,04/16/24:06:11:49,294.146,528
775,04/16/24:06:11:50,294.161,528
776,04/16/24:06:11:51,294.176,528
777,04/16/24:06:11:52,294.162,528
778,04/16/24:06:11:53,294.157,528
779,04/16/24:06:11:54,294.164,528
780,04/16/24:06:11:55,294.164,528
781,04/16/24:06:11:56,294.151,528
782,04/16/24:06:11:57,294.145,528
783,04/16/24:06:11:58,294.158,528
784,04/16/24:06:11:59,294.13,528
785,04/16/24:06:12:00,294.114,528
786,04/16/24:06:12:01,294.098,528
787,04/16/24:06:12:02,294.083,528
788,04/16/24:06:12:03,294.097,528
789,04/16/24:06:12:04,294.1,528
790,04/16/24:06:12:05,294.101,528
791,04/16/24:06:12:07,294.086,528
792,04/16/24:06:12:08,294.065,528
793,04/16/24:06:12:09,294.062,528
794,04/16/24:06:12:10,294.034,528
795,04/16/24:06:12:11,293.995,527
796,04/16/24:06:12:12,293.974,527
797,04/16/24:06:12:13,293.955,527
798,04/16/24:06:12:14,293.95,527
799,04/16/24:06:12:15,293.944,527
800,04/16/24:06:12:16,293.927,527
801,04/16/24:06:12:17,293.913,527
802,04/16/24:06:12:18,293.926,527
803,04/16/24:06:12:19,293.921,527
804,04/16/24:06:12:20,293.906,527
805,04/16/24:06:12:21,293.89,527
806,04/16/24:06:12:22,293.873,527
807,04/16/24:06:12:23,293.869,527
808,04/16/24:06:12:24,293.878,527
809,04/16/24:06:12:25,293.863,527
810,04/16/24:06:12:26,293.837,527
811,04/16/24:06:12:27,293.849,527
812,04/16/24:06:12:28,293.837,527
813,04/16/24:06:12:29,293.844,527
814,04/16/24:06:12:31,293.832,527
815,04/16/24:06:12:32,293.82,527
816,04/16/24:06:12:33,293.814,527
817,04/16/24:06:12:34,293.815,527
818,04/16/24:06:12:35,293.794,527
819,04/16/24:06:12:36,293.789,527
820,04/16/24:06:12:37,293.752,527
821,04/16/24:06:12:38,293.727,527
822,04/16/24:06:12:39,293.725,527
823,04/16/24:06:12:40,293.724,527
824,04/16/24:06:12:41,293.703,527
825,04/16/24:06:12:42,293.688,527
826,04/16/24:06:12:43,293.677,527
827,04/16/24:06:12:44,293.65,527
828,04/16/24:06:12:45,293.648,527
829,04/16/24:06:12:46,293.642,527
830,04/16/24:06:12:47,293.623,527
831,04/16/24:06:12:48,293.631,527
832,04/16/24:06:12:49,293.609,527
833,04/16/24:06:12:50,293.599,527
834,04/16/24:06:12:51,293.572,527
835,04/16/24:06:12:52,293.565,527
836,04/16/24:06:12:53,293.566,527
837,04/16/24:06:12:54,293.571,527
838,04/16/24:06:12:55,293.552,527
839,04/16/24:06:12:56,293.542,527
840,04/16/24:06:12:58,293.525,527
841,04/16/24:06:12:59,293.53,527
842,04/16/24:06:13:00,293.55,527
843,04/16/24:06:13:01,293.545,527
844,04/16/24:06:13:02,293.535,527
845,04/16/24:06:13:03,293.508,527
846,04/16/24:06:13:04,293.505,527
847,04/16/24:06:13:05,293.495,526
848,04/16/24:06:13:06,293.489,526
849,04/16/24:06:13:07,293.483,526
850,04/16/24:06:13:08,293.48,526
851,04/16/24:06:13:09,293.482,526
852,04/16/24:06:13:10,293.482,526
853,04/16/24:06:13:11,293.459,526
854,04/16/24:06:13:12,293.427,526
855,04/16/24:06:13:13,293.411,526
856,04/16/24:06:13:14,293.392,526
857,04/16/24:06:13:15,293.375,526
858,04/16/24:06:13:16,293.399,526
859,04/16/24:06:13:17,293.393,526
860,04/16/24:06:13:18,293.392,526
861,04/16/24:06:13:19,293.378,526
862,04/16/24:06:13:20,293.38,526
863,04/16/24:06:13:21,293.373,526
864,04/16/24:06:13:22,293.347,526
865,04/16/24:06:13:24,293.337,526
866,04/16/24:06:13:25,293.306,526
867,04/16/24:06:13:26,293.298,526
868,04/16/24:06:13:27,293.302,526
869,04/16/24:06:13:28,293.299,526
870,04/16/24:06:13:29,293.282,526
871,04/16/24:06:13:30,293.299,526
872,04/16/24:06:13:31,293.286,526
873,04/16/24:06:13:32,293.274,526
874,04/16/24:06:13:33,293.263,526
875,04/16/24:06:13:34,293.25,526
876,04/16/24:06:13:35,293.248,526
877,04/16/24:06:13:36,293.241,526
878,04/16/24:06:13:37,293.2,526
879,04/16/24:06:13:38,293.182,526
880,04/16/24:06:13:39,293.192,526
881,04/16/24:06:13:40,293.196,526
882,04/16/24:06:13:41,293.173,526
883,04/16/24:06:13:42,293.173,526
884,04/16/24:06:13:43,293.148,526
885,04/16/24:06:13:44,293.141,526
886,04/16/24:06:13:46,293.128,526
887,04/16/24:06:13:47,293.124,526
888,04/16/24:06:13:48,293.122,526
889,04/16/24:06:13:49,293.123,526
890,04/16/24:06:13:50,293.111,526
891,04/16/24:06:13:51,293.087,526
892,04/16/24:06:13:52,293.092,526
893,04/16/24:06:13:53,293.072,526
894,04/16/24:06:13:54,293.055,526
895,04/16/24:06:13:55,293.056,526
896,04/16/24:06:13:56,293.034,526
897,04/16/24:06:13:57,293.029,526
898,04/16/24:06:13:58,293.025,526
899,04/16/24:06:13:59,293.023,526
900,04/16/24:06:14:00,293.028,526
901,04/16/24:06:14:01,293.03,526
902,04/16/24:06:14:02,292.993,525
903,04/16/24:06:14:03,293.002,526
904,04/16/24:06:14:04,292.993,525
905,04/16/24:06:14:05,292.956,525
906,04/16/24:06:14:06,292.96,525
907,04/16/24:06:14:07,292.959,525
908,04/16/24:06:14:08,292.957,525
909,04/16/24:06:14:09,292.957,525
910,04/16/24:06:14:10,292.939,525
911,04/16/24:06:14:12,292.909,525
912,04/16/24:06:14:13,292.898,525
913,04/16/24:06:14:14,292.902,525
914,04/16/24:06:14:15,292.903,525
915,04/16/24:06:14:16,292.897,525
916,04/16/24:06:14:17,292.902,525
917,04/16/24:06:14:18,292.889,525
918,04/16/24:06:14:19,292.854,525
919,04/16/24:06:14:20,292.825,525
920,04/16/24:06:14:21,292.825,525
921,04/16/24:06:14:22,292.812,525
922,04/16/24:06:14:23,292.811,525
923,04/16/24:06:14:24,292.808,525
924,04/16/24:06:14:25,292.79,525
925,04/16/24:06:14:26,292.776,525
926,04/16/24:06:14:27,292.773,525
927,04/16/24:06:14:28,292.77,525
928,04/16/24:06:14:29,292.75,525
929,04/16/24:06:14:30,292.733,525
930,04/16/24:06:14:31,292.748,525
931,04/16/24:06:14:32,292.747,525
932,04/16/24:06:14:33,292.75,525
933,04/16/24:06:14:34,292.742,525
934,04/16/24:06:14:35,292.734,525
935,04/16/24:06:14:37,292.736,525
936,04/16/24:06:14:38,292.718,525
937,04/16/24:06:14:39,292.69,525
938,04/16/24:06:14:40,292.677,525
939,04/16/24:06:14:41,292.662,525
940,04/16/24:06:14:42,292.626,525
941,04/16/24:06:14:43,292.623,525
942,04/16/24:06:14:44,292.611,525
943,04/16/24:06:14:45,292.587,525
944,04/16/24:06:14:46,292.573,525
945,04/16/24:06:14:47,292.577,525
946,04/16/24:06:14:48,292.583,525
947,04/16/24:06:14:49,292.576,525
948,04/16/24:06:14:50,292.589,525
949,04/16/24:06:14:51,292.586,525
950,04/16/24:06:14:52,292.564,525
951,04/16/24:06:14:53,292.548,525
952,04/16/24:06:14:54,292.541,525
953,04/16/24:06:14:55,292.539,525
954,04/16/24:06:14:56,292.519,525
955,04/16/24:06:14:57,292.518,525
956,04/16/24:06:14:58,292.506,525
957,04/16/24:06:14:59,292.497,524
958,04/16/24:06:15:00,292.491,524
959,04/16/24:06:15:01,292.5,525
960,04/16/24:06:15:02,292.492,524
961,04/16/24:06:15:04,292.485,524
962,04/16/24:06:15:05,292.485,524
963,04/16/24:06:15:06,292.482,524
964,04/16/24:06:15:07,292.484,524
965,04/16/24:06:15:08,292.459,524
966,04/16/24:06:15:09,292.441,524
967,04/16/24:06:15:10,292.455,524
968,04/16/24:06:15:11,292.45,524
969,04/16/24:06:15:12,292.417,524
970,04/16/24:06:15:13,292.409,524
971,04/16/24:06:15:14,292.407,524
972,04/16/24:06:15:15,292.388,524
973,04/16/24:06:15:16,292.368,524
974,04/16/24:06:15:17,292.352,524
975,04/16/24:06:15:18,292.338,524
976,04/16/24:06:15:19,292.351,524
977,04/16/24:06:15:20,292.352,524
978,04/16/24:06:15:21,292.361,524
979,04/16/24:06:15:22,292.332,524
980,04/16/24:06:15:23,292.294,524
981,04/16/24:06:15:24,292.291,524
982,04/16/24:06:15:25,292.298,524
983,04/16/24:06:15:26,292.288,524
984,04/16/24:06:15:27,292.267,524
985,04/16/24:06:15:28,292.242,524
986,04/16/24:06:15:29,292.239,524
987,04/16/24:06:15:31,292.234,524
988,04/16/24:06:15:32,292.222,524
989,04/16/24:06:15:33,292.219,524
990,04/16/24:06:15:34,292.236,524
991,04/16/24:06:15:35,292.236,524
992,04/16/24:06:15:36,292.22,524
993,04/16/24:06:15:37,292.197,524
994,04/16/24:06:15:38,292.212,524
995,04/16/24:06:15:39,292.211,524
996,04/16/24:06:15:40,292.179,524
997,04/16/24:06:15:41,292.169,524
998,04/16/24:06:15:42,292.18,524
999,04/16/24:06:15:43,292.161,524
1000,04/16/24:06:15:44,292.129,524
1001,04/16/24:06:15:45,292.115,524
1002,04/16/24:06:15:46,292.109,524
1003,04/16/24:06:15:47,292.119,524
1004,04/16/24:06:15:48,292.11,524
1005,04/16/24:06:15:49,292.112,524
1006,04/16/24:06:15:50,292.089,524
1007,04/16/24:06:15:51,292.072,524
1008,04/16/24:06:15:52,292.048,524
1009,04/16/24:06:15:53,292.044,524
1010,04/16/24:06:15:54,292.028,524
1011,04/16/24:06:15:56,292.009,524
1012,04/16/24:06:15:57,292.013,524
1013,04/16/24:06:15:58,291.971,523
1014,04/16/24:06:15:59,291.981,523
1015,04/16/24:06:16:00,291.963,523
1016,04/16/24:06:16:01,291.947,523
1017,04/16/24:06:16:02,291.942,523
1018,04/16/24:06:16:03,291.935,523
1019,04/16/24:06:16:04,291.912,523
1020,04/16/24:06:16:05,291.895,523
1021,04/16/24:06:16:06,291.879,523
1022,04/16/24:06:16:07,291.873,523
1023,04/16/24:06:16:08,291.9,523
1024,04/16/24:06:16:09,291.896,523
1025,04/16/24:06:16:10,291.876,523
1026,04/16/24:06:16:11,291.843,523
1027,04/16/24:06:16:12,291.847,523
1028,04/16/24:06:16:13,291.824,523
1029,04/16/24:06:16:14,291.823,523
1030,04/16/24:06:16:15,291.813,523
1031,04/16/24:06:16:16,291.784,523
1032,04/16/24:06:16:17,291.803,523
1033,04/16/24:06:16:18,291.816,523
1034,04/16/24:06:16:19,291.826,523
1035,04/16/24:06:16:20,291.82,523
1036,04/16/24:06:16:22,291.811,523
1037,04/16/24:06:16:23,291.798,523
1038,04/16/24:06:16:24,291.803,523
1039,04/16/24:06:16:25,291.814,523
1040,04/16/24:06:16:26,291.808,523
1041,04/16/24:06:16:27,291.767,523
1042,04/16/24:06:16:28,291.747,523
1043,04/16/24:06:16:29,291.744,523
1044,04/16/24:06:16:30,291.73,523
1045,04/16/24:06:16:31,291.701,523
1046,04/16/24:06:16:32,291.693,523
1047,04/16/24:06:16:33,291.695,523
1048,04/16/24:06:16:34,291.681,523
1049,04/16/24:06:16:35,291.693,523
1050,04/16/24:06:16:36,291.692,523
1051,04/16/24:06:16:37,291.661,523
1052,04/16/24:06:16:38,291.654,523
1053,04/16/24:06:16:39,291.636,523
1054,04/16/24:06:16:40,291.626,523
1055,04/16/24:06:16:41,291.609,523
1056,04/16/24:06:16:42,291.599,523
1057,04/16/24:06:16:43,291.59,523
1058,04/16/24:06:16:44,291.575,523
1059,04/16/24:06:16:45,291.575,523
1060,04/16/24:06:16:46,291.563,523
1061,04/16/24:06:16:47,291.556,523
1062,04/16/24:06:16:49,291.548,523
1063,04/16/24:06:16:50,291.527,523
1064,04/16/24:06:16:51,291.503,523
1065,04/16/24:06:16:52,291.491,522
1066,04/16/24:06:16:53,291.458,522
1067,04/16/24:06:16:54,291.466,522
1068,04/16/24:06:16:55,291.487,522
1069,04/16/24:06:16:56,291.493,522
1070,04/16/24:06:16:57,291.495,522
1071,04/16/24:06:16:58,291.462,522
1072,04/16/24:06:16:59,291.457,522
1073,04/16/24:06:17:00,291.445,522
1074,04/16/24:06:17:01,291.442,522
1075,04/16/24:06:17:02,291.427,522
1076,04/16/24:06:17:03,291.414,522
1077,04/16/24:06:17:04,291.424,522
1078,04/16/24:06:17:05,291.419,522
1079,04/16/24:06:17:06,291.4,522
1080,04/16/24:06:17:07,291.367,522
1081,04/16/24:06:17:08,291.373,522
1082,04/16/24:06:17:09,291.355,522
1083,04/16/24:06:17:10,291.373,522
1084,04/16/24:06:17:11,291.382,522
1085,04/16/24:06:17:12,291.379,522
1086,04/16/24:06:17:13,291.345,522
1087,04/16/24:06:17:14,291.319,522
1088,04/16/24:06:17:16,291.314,522
1089,04/16/24:06:17:17,291.328,522
1090,04/16/24:06:17:18,291.33,522
1091,04/16/24:06:17:19,291.324,522
1092,04/16/24:06:17:20,291.317,522
1093,04/16/24:06:17:21,291.325,522
1094,04/16/24:06:17:22,291.31,522
1095,04/16/24:06:17:23,291.318,522
1096,04/16/24:06:17:24,291.308,522
1097,04/16/24:06:17:25,291.285,522
1098,04/16/24:06:17:26,291.272,522
1099,04/16/24:06:17:27,291.266,522
1100,04/16/24:06:17:28,291.249,522
1101,04/16/24:06:17:29,291.255,522
1102,04/16/24:06:17:30,291.251,522
1103,04/16/24:06:17:31,291.249,522
1104,04/16/24:06:17:32,291.247,522
1105,04/16/24:06:17:33,291.237,522
1106,04/16/24:06:17:34,291.22,522
1107,04/16/24:06:17:35,291.217,522
1108,04/16/24:06:17:36,291.2,522
1109,04/16/24:06:17:37,291.187,522
1110,04/16/24:06:17:38,291.172,522
1111,04/16/24:06:17:39,291.151,522
1112,04/16/24:06:17:41,291.149,522
1113,04/16/24:06:17:42,291.158,522
1114,04/16/24:06:17:43,291.141,522
1115,04/16/24:06:17:44,291.127,522
1116,04/16/24:06:17:45,291.124,522
1117,04/16/24:06:17:46,291.113,522
1118,04/16/24:06:17:47,291.101,522
1119,04/16/24:06:17:48,291.106,522
1120,04/16/24:06:17:49,291.101,522
1121,04/16/24:06:17:50,291.09,522
1122,04/16/24:06:17:51,291.082,522
1123,04/16/24:06:17:52,291.062,522
1124,04/16/24:06:17:53,291.072,522
1125,04/16/24:06:17:54,291.062,522
1126,04/16/24:06:17:55,291.042,522
1127,04/16/24:06:17:56,291.037,522
1128,04/16/24:06:17:57,291.018,522
1129,04/16/24:06:17:58,291.005,522
1130,04/16/24:06:17:59,290.996,521
1131,04/16/24:06:18:00,291.005,522
1132,04/16/24:06:18:01,291.017,522
1133,04/16/24:06:18:02,291.01,522
1134,04/16/24:06:18:03,291.015,522
1135,04/16/24:06:18:04,291.017,522
1136,04/16/24:06:18:05,291.041,522
1137,04/16/24:06:18:06,291.034,522
1138,04/16/24:06:18:08,291.032,522
1139,04/16/24:06:18:09,291.03,522
1140,04/16/24:06:18:10,290.991,521
1141,04/16/24:06:18:11,290.959,521
1142,04/16/24:06:18:12,290.932,521
1143,04/16/24:06:18:13,290.917,521
1144,04/16/24:06:18:14,290.9,521
1145,04/16/24:06:18:15,290.891,521
1146,04/16/24:06:18:16,290.883,521
1147,04/16/24:06:18:17,290.87,521
1148,04/16/24:06:18:18,290.869,521
1149,04/16/24:06:18:19,290.866,521
1150,04/16/24:06:18:20,290.85,521
1151,04/16/24:06:18:21,290.857,521
1152,04/16/24:06:18:22,290.833,521
1153,04/16/24:06:18:23,290.81,521
1154,04/16/24:06:18:24,290.814,521
1155,04/16/24:06:18:25,290.834,521
1156,04/16/24:06:18:26,290.809,521
1157,04/16/24:06:18:27,290.796,521
1158,04/16/24:06:18:28,290.813,521
1159,04/16/24:06:18:29,290.779,521
1160,04/16/24:06:18:31,290.764,521
1161,04/16/24:06:18:32,290.77,521
1162,04/16/24:06:18:33,290.79,521
1163,04/16/24:06:18:34,290.789,521
1164,04/16/24:06:18:35,290.792,521
1165,04/16/24:06:18:36,290.77,521
1166,04/16/24:06:18:37,290.746,521
1167,04/16/24:06:18:38,290.734,521
1168,04/16/24:06:18:39,290.711,521
1169,04/16/24:06:18:40,290.708,521
1170,04/16/24:06:18:41,290.672,521
1171,04/16/24:06:18:42,290.674,521
1172,04/16/24:06:18:43,290.682,521
1173,04/16/24:06:18:44,290.669,521
1174,04/16/24:06:18:45,290.655,521
1175,04/16/24:06:18:46,290.645,521
1176,04/16/24:06:18:47,290.638,521
1177,04/16/24:06:18:48,290.636,521
1178,04/16/24:06:18:49,290.64,521
1179,04/16/24:06:18:50,290.654,521
1180,04/16/24:06:18:51,290.646,521
1181,04/16/24:06:18:52,290.646,521
1182,04/16/24:06:18:53,290.623,521
1183,04/16/24:06:18:54,290.58,521
1184,04/16/24:06:18:56,290.55,521
1185,04/16/24:06:18:57,290.532,521
1186,04/16/24:06:18:58,290.537,521
1187,04/16/24:06:18:59,290.527,521
1188,04/16/24:06:19:00,290.547,521
1189,04/16/24:06:19:01,290.543,521
1190,04/16/24:06:19:02,290.54,521
1191,04/16/24:06:19:03,290.536,521
1192,04/16/24:06:19:04,290.51,521
1193,04/16/24:06:19:05,290.507,521
1194,04/16/24:06:19:06,290.493,520
1195,04/16/24:06:19:07,290.501,521
1196,04/16/24:06:19:08,290.487,520
1197,04/16/24:06:19:09,290.473,520
1198,04/16/24:06:19:10,290.458,520
1199,04/16/24:06:19:11,290.459,520
1200,04/16/24:06:19:12,290.463,520
1201,04/16/24:06:19:13,290.462,520
1202,04/16/24:06:19:14,290.447,520
1203,04/16/24:06:19:15,290.453,520
1204,04/16/24:06:19:16,290.443,520
1205,04/16/24:06:19:17,290.444,520
1206,04/16/24:06:19:18,290.431,520
1207,04/16/24:06:19:19,290.41,520
1208,04/16/24:06:19:20,290.43,520
1209,04/16/24:06:19:21,290.417,520
1210,04/16/24:06:19:23,290.396,520
1211,04/16/24:06:19:24,290.392,520
1212,04/16/24:06:19:25,290.39,520
1213,04/16/24:06:19:26,290.39,520
1214,04/16/24:06:19:27,290.354,520
1215,04/16/24:06:19:28,290.33,520
1216,04/16/24:06:19:29,290.34,520
1217,04/16/24:06:19:30,290.318,520
1218,04/16/24:06:19:31,290.316,520
1219,04/16/24:06:19:32,290.314,520
1220,04/16/24:06:19:33,290.316,520
1221,04/16/24:06:19:34,290.292,520
1222,04/16/24:06:19:35,290.307,520
1223,04/16/24:06:19:36,290.325,520
1224,04/16/24:06:19:37,290.306,520
1225,04/16/24:06:19:38,290.321,520
1226,04/16/24:06:19:39,290.31,520
1227,04/16/24:06:19:40,290.281,520
1228,04/16/24:06:19:41,290.27,520
1229,04/16/24:06:19:42,290.247,520
1230,04/16/24:06:19:43,290.258,520
1231,04/16/24:06:19:44,290.265,520
1232,04/16/24:06:19:45,290.242,520
1233,04/16/24:06:19:46,290.235,520
1234,04/16/24:06:19:47,290.213,520
1235,04/16/24:06:19:48,290.199,520
1236,04/16/24:06:19:50,290.207,520
1237,04/16/24:06:19:51,290.19,520
1238,04/16/24:06:19:52,290.171,520
1239,04/16/24:06:19:53,290.15,520
1240,04/16/24:06:19:54,290.154,520
1241,04/16/24:06:19:55,290.17,520
1242,04/16/24:06:19:56,290.153,520
1243,04/16/24:06:19:57,290.163,520
1244,04/16/24:06:19:58,290.163,520
1245,04/16/24:06:19:59,290.144,520
1246,04/16/24:06:20:00,290.147,520
1247,04/16/24:06:20:01,290.165,520
1248,04/16/24:06:20:02,290.172,520
1249,04/16/24:06:20:03,290.157,520
1250,04/16/24:06:20:04,290.144,520
1251,04/16/24:06:20:05,290.131,520
1252,04/16/24:06:20:06,290.121,520
1253,04/16/24:06:20:07,290.105,520
1254,04/16/24:06:20:08,290.082,520
1255,04/16/24:06:20:09,290.096,520
1256,04/16/24:06:20:10,290.074,520
1257,04/16/24:06:20:11,290.07,520
1258,04/16/24:06:20:12,290.066,520
1259,04/16/24:06:20:14,290.048,520
1260,04/16/24:06:20:15,290.04,520
1261,04/16/24:06:20:16,290.029,520
1262,04/16/24:06:20:17,290.026,520
1263,04/16/24:06:20:18,290.047,520
1264,04/16/24:06:20:19,290.041,520
1265,04/16/24:06:20:20,290.021,520
1266,04/16/24:06:20:21,290.025,520
1267,04/16/24:06:20:22,290.011,520
1268,04/16/24:06:20:23,289.996,519
1269,04/16/24:06:20:24,290.002,520
1270,04/16/24:06:20:25,289.975,519
1271,04/16/24:06:20:26,289.98,519
1272,04/16/24:06:20:27,289.972,519
1273,04/16/24:06:20:28,289.958,519
1274,04/16/24:06:20:29,289.943,519
1275,04/16/24:06:20:30,289.959,519
1276,04/16/24:06:20:31,289.944,519
1277,04/16/24:06:20:32,289.942,519
1278,04/16/24:06:20:33,289.94,519
1279,04/16/24:06:20:34,289.921,519
1280,04/16/24:06:20:35,289.906,519
1281,04/16/24:06:20:36,289.878,519
1282,04/16/24:06:20:37,289.883,519
1283,04/16/24:06:20:38,289.886,519
1284,04/16/24:06:20:40,289.889,519
1285,04/16/24:06:20:41,289.879,519
1286,04/16/24:06:20:42,289.885,519
1287,04/16/24:06:20:43,289.879,519
1288,04/16/24:06:20:44,289.857,519
1289,04/16/24:06:20:45,289.84,519
1290,04/16/24:06:20:46,289.835,519
1291,04/16/24:06:20:47,289.828,519
1292,04/16/24:06:20:48,289.814,519
1293,04/16/24:06:20:49,289.817,519
1294,04/16/24:06:20:50,289.81,519
1295,04/16/24:06:20:51,289.802,519
1296,04/16/24:06:20:52,289.797,519
1297,04/16/24:06:20:53,289.786,519
1298,04/16/24:06:20:54,289.789,519
1299,04/16/24:06:20:55,289.799,519
1300,04/16/24:06:20:56,289.778,519
1301,04/16/24:06:20:57,289.778,519
1302,04/16/24:06:20:58,289.766,519
1303,04/16/24:06:20:59,289.755,519
1304,04/16/24:06:21:00,289.763,519
1305,04/16/24:06:21:01,289.76,519
1306,04/16/24:06:21:02,289.741,519
1307,04/16/24:06:21:03,289.716,519
1308,04/16/24:06:21:05,289.697,519
1309,04/16/24:06:21:06,289.694,519
1310,04/16/24:06:21:07,289.685,519
1311,04/16/24:06:21:08,289.704,519
1312,04/16/24:06:21:09,289.686,519
1313,04/16/24:06:21:10,289.689,519
1314,04/16/24:06:21:11,289.677,519
1315,04/16/24:06:21:12,289.675,519
1316,04/16/24:06:21:13,289.693,519
1317,04/16/24:06:21:14,289.692,519
1318,04/16/24:06:21:15,289.676,519
1319,04/16/24:06:21:16,289.674,519
1320,04/16/24:06:21:17,289.665,519
1321,04/16/24:06:21:18,289.655,519
1322,04/16/24:06:21:19,289.65,519
1323,04/16/24:06:21:20,289.623,519
1324,04/16/24:06:21:21,289.629,519
1325,04/16/24:06:21:22,289.616,519
1326,04/16/24:06:21:23,289.589,519
1327,04/16/24:06:21:24,289.58,519
1328,04/16/24:06:21:25,289.569,519
1329,04/16/24:06:21:26,289.56,519
1330,04/16/24:06:21:27,289.554,519
1331,04/16/24:06:21:28,289.565,519
1332,04/16/24:06:21:29,289.578,519
1333,04/16/24:06:21:31,289.59,519
1334,04/16/24:06:21:32,289.584,519
1335,04/16/24:06:21:33,289.57,519
1336,04/16/24:06:21:34,289.565,519
1337,04/16/24:06:21:35,289.545,519
1338,04/16/24:06:21:36,289.539,519
1339,04/16/24:06:21:37,289.541,519
1340,04/16/24:06:21:38,289.557,519
1341,04/16/24:06:21:39,289.567,519
1342,04/16/24:06:21:40,289.552,519
1343,04/16/24:06:21:41,289.545,519
1344,04/16/24:06:21:42,289.559,519
1345,04/16/24:06:21:43,289.556,519
1346,04/16/24:06:21:44,289.535,519
1347,04/16/24:06:21:45,289.539,519
1348,04/16/24:06:21:46,289.516,519
1349,04/16/24:06:21:47,289.523,519
1350,04/16/24:06:21:48,289.491,518
1351,04/16/24:06:21:49,289.481,518
1352,04/16/24:06:21:50,289.476,518
1353,04/16/24:06:21:51,289.491,518
1354,04/16/24:06:21:52,289.489,518
1355,04/16/24:06:21:53,289.463,518
1356,04/16/24:06:21:54,289.441,518
1357,04/16/24:06:21:56,289.417,518
1358,04/16/24:06:21:57,289.419,518
1359,04/16/24:06:21:58,289.422,518
1360,04/16/24:06:21:59,289.438,518
1361,04/16/24:06:22:00,289.423,518
1362,04/16/24:06:22:01,289.398,518
1363,04/16/24:06:22:02,289.379,518
1364,04/16/24:06:22:03,289.358,518
1365,04/16/24:06:22:04,289.338,518
1366,04/16/24:06:22:05,289.35,518
1367,04/16/24:06:22:06,289.354,518
1368,04/16/24:06:22:07,289.355,518
1369,04/16/24:06:22:08,289.343,518
1370,04/16/24:06:22:09,289.339,518
1371,04/16/24:06:22:10,289.332,518
1372,04/16/24:06:22:11,289.332,518
1373,04/16/24:06:22:12,289.304,518
1374,04/16/24:06:22:13,289.302,518
1375,04/16/24:06:22:14,289.284,518
1376,04/16/24:06:22:15,289.301,518
1377,04/16/24:06:22:16,289.298,518
