,Time,mV,ppb
698,04/15/24:23:55:18,303.732,547
699,04/15/24:23:55:19,303.728,547
700,04/15/24:23:55:20,303.717,547
701,04/15/24:23:55:21,303.707,547
702,04/15/24:23:55:22,303.679,547
703,04/15/24:23:55:23,303.633,547
704,04/15/24:23:55:24,303.612,547
705,04/15/24:23:55:25,303.617,547
706,04/15/24:23:55:26,303.61,547
707,04/15/24:23:55:27,303.617,547
708,04/15/24:23:55:29,303.595,547
709,04/15/24:23:55:30,303.588,547
710,04/15/24:23:55:31,303.575,547
711,04/15/24:23:55:32,303.562,547
712,04/15/24:23:55:33,303.564,547
713,04/15/24:23:55:34,303.554,547
714,04/15/24:23:55:35,303.57,547
715,04/15/24:23:55:36,303.547,547
716,04/15/24:23:55:37,303.55,547
717,04/15/24:23:55:38,303.542,547
718,04/15/24:23:55:39,303.527,547
719,04/15/24:23:55:40,303.526,547
720,04/15/24:23:55:41,303.541,547
721,04/15/24:23:55:42,303.542,547
722,04/15/24:23:55:43,303.536,547
723,04/15/24:23:55:44,303.539,547
724,04/15/24:23:55:45,303.536,547
725,04/15/24:23:55:46,303.519,547
726,04/15/24:23:55:47,303.509,547
727,04/15/24:23:55:48,303.484,546
728,04/15/24:23:55:49,303.457,546
729,04/15/24:23:55:50,303.435,546
730,04/15/24:23:55:51,303.434,546
731,04/15/24:23:55:52,303.428,546
732,04/15/24:23:55:53,303.409,546
733,04/15/24:23:55:55,303.368,546
734,04/15/24:23:55:56,303.331,546
735,04/15/24:23:55:57,303.345,546
736,04/15/24:23:55:58,303.351,546
737,04/15/24:23:55:59,303.357,546
738,04/15/24:23:56:00,303.357,546
739,04/15/24:23:56:01,303.357,546
740,04/15/24:23:56:02,303.357,546
741,04/15/24:23:56:03,303.355,546
742,04/15/24:23:56:04,303.334,546
743,04/15/24:23:56:05,303.326,546
744,04/15/24:23:56:06,303.32,546
745,04/15/24:23:56:07,303.318,546
746,04/15/24:23:56:08,303.3,546
747,04/15/24:23:56:09,303.306,546
748,04/15/24:23:56:10,303.313,546
749,04/15/24:23:56:11,303.288,546
750,04/15/24:23:56:12,303.274,546
751,04/15/24:23:56:13,303.237,546
752,04/15/24:23:56:14,303.216,546
753,04/15/24:23:56:15,303.225,546
754,04/15/24:23:56:16,303.208,546
755,04/15/24:23:56:17,303.183,546
756,04/15/24:23:56:18,303.18,546
757,04/15/24:23:56:20,303.173,546
758,04/15/24:23:56:21,303.17,546
759,04/15/24:23:56:22,303.158,546
760,04/15/24:23:56:23,303.15,546
761,04/15/24:23:56:24,303.168,546
762,04/15/24:23:56:25,303.158,546
763,04/15/24:23:56:26,303.155,546
764,04/15/24:23:56:27,303.144,546
765,04/15/24:23:56:28,303.117,546
766,04/15/24:23:56:29,303.114,546
767,04/15/24:23:56:30,303.099,546
768,04/15/24:23:56:31,303.085,546
769,04/15/24:23:56:32,303.063,546
770,04/15/24:23:56:33,303.06,546
771,04/15/24:23:56:34,303.054,546
772,04/15/24:23:56:35,303.042,546
773,04/15/24:23:56:36,303.035,546
774,04/15/24:23:56:37,303.024,546
775,04/15/24:23:56:38,302.999,545
776,04/15/24:23:56:39,302.979,545
777,04/15/24:23:56:40,302.963,545
778,04/15/24:23:56:41,302.965,545
779,04/15/24:23:56:42,302.946,545
780,04/15/24:23:56:43,302.963,545
781,04/15/24:23:56:44,302.956,545
782,04/15/24:23:56:46,302.953,545
783,04/15/24:23:56:47,302.95,545
784,04/15/24:23:56:48,302.935,545
785,04/15/24:23:56:49,302.926,545
786,04/15/24:23:56:50,302.913,545
787,04/15/24:23:56:51,302.914,545
788,04/15/24:23:56:52,302.92,545
789,04/15/24:23:56:53,302.896,545
790,04/15/24:23:56:54,302.871,545
791,04/15/24:23:56:55,302.858,545
792,04/15/24:23:56:56,302.85,545
793,04/15/24:23:56:57,302.837,545
794,04/15/24:23:56:58,302.821,545
795,04/15/24:23:56:59,302.796,545
796,04/15/24:23:57:00,302.759,545
797,04/15/24:23:57:01,302.74,545
798,04/15/24:23:57:02,302.762,545
799,04/15/24:23:57:03,302.757,545
800,04/15/24:23:57:04,302.744,545
801,04/15/24:23:57:05,302.731,545
802,04/15/24:23:57:06,302.72,545
803,04/15/24:23:57:07,302.685,545
804,04/15/24:23:57:08,302.688,545
805,04/15/24:23:57:09,302.69,545
806,04/15/24:23:57:10,302.682,545
807,04/15/24:23:57:12,302.687,545
808,04/15/24:23:57:13,302.692,545
809,04/15/24:23:57:14,302.687,545
810,04/15/24:23:57:15,302.695,545
811,04/15/24:23:57:16,302.688,545
812,04/15/24:23:57:17,302.651,545
813,04/15/24:23:57:18,302.607,545
814,04/15/24:23:57:19,302.583,545
815,04/15/24:23:57:20,302.635,545
816,04/15/24:23:57:21,302.651,545
817,04/15/24:23:57:22,302.639,545
818,04/15/24:23:57:23,302.623,545
819,04/15/24:23:57:24,302.623,545
820,04/15/24:23:57:25,302.637,545
821,04/15/24:23:57:26,302.636,545
822,04/15/24:23:57:27,302.621,545
823,04/15/24:23:57:28,302.615,545
824,04/15/24:23:57:29,302.59,545
825,04/15/24:23:57:30,302.592,545
826,04/15/24:23:57:31,302.6,545
827,04/15/24:23:57:32,302.583,545
828,04/15/24:23:57:33,302.567,545
829,04/15/24:23:57:34,302.537,545
830,04/15/24:23:57:35,302.522,545
831,04/15/24:23:57:37,302.49,544
832,04/15/24:23:57:38,302.482,544
833,04/15/24:23:57:39,302.468,544
834,04/15/24:23:57:40,302.454,544
835,04/15/24:23:57:41,302.451,544
836,04/15/24:23:57:42,302.435,544
837,04/15/24:23:57:43,302.406,544
838,04/15/24:23:57:44,302.406,544
839,04/15/24:23:57:45,302.4,544
840,04/15/24:23:57:46,302.393,544
841,04/15/24:23:57:47,302.385,544
842,04/15/24:23:57:48,302.394,544
843,04/15/24:23:57:49,302.387,544
844,04/15/24:23:57:50,302.373,544
845,04/15/24:23:57:51,302.37,544
846,04/15/24:23:57:52,302.355,544
847,04/15/24:23:57:53,302.359,544
848,04/15/24:23:57:54,302.346,544
849,04/15/24:23:57:55,302.327,544
850,04/15/24:23:57:56,302.34,544
851,04/15/24:23:57:57,302.335,544
852,04/15/24:23:57:58,302.332,544
853,04/15/24:23:57:59,302.34,544
854,04/15/24:23:58:00,302.346,544
855,04/15/24:23:58:01,302.348,544
856,04/15/24:23:58:02,302.342,544
857,04/15/24:23:58:04,302.357,544
858,04/15/24:23:58:05,302.381,544
859,04/15/24:23:58:06,302.37,544
860,04/15/24:23:58:07,302.374,544
861,04/15/24:23:58:08,302.353,544
862,04/15/24:23:58:09,302.339,544
863,04/15/24:23:58:10,302.328,544
864,04/15/24:23:58:11,302.331,544
865,04/15/24:23:58:12,302.326,544
866,04/15/24:23:58:13,302.32,544
867,04/15/24:23:58:14,302.303,544
868,04/15/24:23:58:15,302.282,544
869,04/15/24:23:58:16,302.287,544
870,04/15/24:23:58:17,302.301,544
871,04/15/24:23:58:18,302.278,544
872,04/15/24:23:58:19,302.249,544
873,04/15/24:23:58:20,302.244,544
874,04/15/24:23:58:21,302.226,544
875,04/15/24:23:58:22,302.198,544
876,04/15/24:23:58:23,302.162,544
877,04/15/24:23:58:24,302.138,544
878,04/15/24:23:58:25,302.125,544
879,04/15/24:23:58:26,302.107,544
880,04/15/24:23:58:27,302.093,544
881,04/15/24:23:58:28,302.073,544
882,04/15/24:23:58:30,302.069,544
883,04/15/24:23:58:31,302.067,544
884,04/15/24:23:58:32,302.073,544
885,04/15/24:23:58:33,302.078,544
886,04/15/24:23:58:34,302.059,544
887,04/15/24:23:58:35,302.048,544
888,04/15/24:23:58:36,302.036,544
889,04/15/24:23:58:37,302.04,544
890,04/15/24:23:58:38,302.036,544
891,04/15/24:23:58:39,302.023,544
892,04/15/24:23:58:40,302.011,544
893,04/15/24:23:58:41,301.993,543
894,04/15/24:23:58:42,301.967,543
895,04/15/24:23:58:43,301.968,543
896,04/15/24:23:58:44,301.953,543
897,04/15/24:23:58:45,301.959,543
898,04/15/24:23:58:46,301.929,543
899,04/15/24:23:58:47,301.89,543
900,04/15/24:23:58:48,301.87,543
901,04/15/24:23:58:49,301.875,543
902,04/15/24:23:58:50,301.889,543
903,04/15/24:23:58:51,301.89,543
904,04/15/24:23:58:52,301.873,543
905,04/15/24:23:58:53,301.875,543
906,04/15/24:23:58:54,301.854,543
907,04/15/24:23:58:55,301.906,543
908,04/15/24:23:58:57,301.907,543
909,04/15/24:23:58:58,301.895,543
910,04/15/24:23:58:59,301.9,543
911,04/15/24:23:59:00,301.907,543
912,04/15/24:23:59:01,301.906,543
913,04/15/24:23:59:02,301.891,543
914,04/15/24:23:59:03,301.88,543
915,04/15/24:23:59:04,301.856,543
916,04/15/24:23:59:05,301.855,543
917,04/15/24:23:59:06,301.83,543
918,04/15/24:23:59:07,301.8,543
919,04/15/24:23:59:08,301.783,543
920,04/15/24:23:59:09,301.779,543
921,04/15/24:23:59:10,301.79,543
922,04/15/24:23:59:11,301.775,543
923,04/15/24:23:59:12,301.806,543
924,04/15/24:23:59:13,301.814,543
925,04/15/24:23:59:14,301.804,543
926,04/15/24:23:59:15,301.79,543
927,04/15/24:23:59:16,301.78,543
928,04/15/24:23:59:17,301.766,543
929,04/15/24:23:59:18,301.748,543
930,04/15/24:23:59:19,301.76,543
931,04/15/24:23:59:20,301.742,543
932,04/15/24:23:59:21,301.739,543
933,04/15/24:23:59:23,301.736,543
934,04/15/24:23:59:24,301.704,543
935,04/15/24:23:59:25,301.699,543
936,04/15/24:23:59:26,301.691,543
937,04/15/24:23:59:27,301.689,543
938,04/15/24:23:59:28,301.667,543
939,04/15/24:23:59:29,301.652,543
940,04/15/24:23:59:30,301.645,543
941,04/15/24:23:59:31,301.642,543
942,04/15/24:23:59:32,301.641,543
943,04/15/24:23:59:33,301.635,543
944,04/15/24:23:59:34,301.609,543
945,04/15/24:23:59:35,301.579,543
946,04/15/24:23:59:36,301.569,543
947,04/15/24:23:59:37,301.554,543
948,04/15/24:23:59:38,301.548,543
949,04/15/24:23:59:39,301.552,543
950,04/15/24:23:59:40,301.554,543
951,04/15/24:23:59:41,301.552,543
952,04/15/24:23:59:42,301.562,543
953,04/15/24:23:59:43,301.55,543
954,04/15/24:23:59:44,301.543,543
955,04/15/24:23:59:45,301.501,543
956,04/15/24:23:59:46,301.498,542
957,04/15/24:23:59:47,301.488,542
958,04/15/24:23:59:49,301.47,542
959,04/15/24:23:59:50,301.45,542
960,04/15/24:23:59:51,301.441,542
961,04/15/24:23:59:52,301.437,542
962,04/15/24:23:59:53,301.42,542
963,04/15/24:23:59:54,301.427,542
964,04/15/24:23:59:55,301.42,542
965,04/15/24:23:59:56,301.423,542
966,04/15/24:23:59:57,301.406,542
967,04/15/24:23:59:58,301.404,542
968,04/15/24:23:59:59,301.394,542
969,04/16/24:00:00:00,301.373,542
970,04/16/24:00:00:01,301.372,542
971,04/16/24:00:00:02,301.379,542
972,04/16/24:00:00:03,301.376,542
973,04/16/24:00:00:04,301.366,542
974,04/16/24:00:00:05,301.338,542
975,04/16/24:00:00:06,301.317,542
976,04/16/24:00:00:07,301.29,542
977,04/16/24:00:00:08,301.25,542
978,04/16/24:00:00:09,301.257,542
979,04/16/24:00:00:10,301.239,542
980,04/16/24:00:00:11,301.191,542
981,04/16/24:00:00:12,301.2,542
982,04/16/24:00:00:14,301.193,542
983,04/16/24:00:00:15,301.184,542
984,04/16/24:00:00:16,301.17,542
985,04/16/24:00:00:17,301.152,542
986,04/16/24:00:00:18,301.141,542
987,04/16/24:00:00:19,301.152,542
988,04/16/24:00:00:20,301.164,542
989,04/16/24:00:00:21,301.159,542
990,04/16/24:00:00:22,301.146,542
991,04/16/24:00:00:23,301.146,542
992,04/16/24:00:00:24,301.13,542
993,04/16/24:00:00:25,301.119,542
994,04/16/24:00:00:26,301.105,542
995,04/16/24:00:00:27,301.089,542
996,04/16/24:00:00:28,301.079,542
997,04/16/24:00:00:29,301.06,542
998,04/16/24:00:00:30,301.067,542
999,04/16/24:00:00:31,301.063,542
1000,04/16/24:00:00:32,301.034,542
1001,04/16/24:00:00:33,301.02,542
1002,04/16/24:00:00:34,301.021,542
1003,04/16/24:00:00:35,301.01,542
1004,04/16/24:00:00:36,301.004,542
1005,04/16/24:00:00:37,301.015,542
1006,04/16/24:00:00:38,300.996,541
1007,04/16/24:00:00:39,300.976,541
1008,04/16/24:00:00:40,300.963,541
1009,04/16/24:00:00:42,300.951,541
1010,04/16/24:00:00:43,300.939,541
1011,04/16/24:00:00:44,300.92,541
1012,04/16/24:00:00:45,300.918,541
1013,04/16/24:00:00:46,300.923,541
1014,04/16/24:00:00:47,300.895,541
1015,04/16/24:00:00:48,300.883,541
1016,04/16/24:00:00:49,300.86,541
1017,04/16/24:00:00:50,300.873,541
1018,04/16/24:00:00:51,300.875,541
1019,04/16/24:00:00:52,300.85,541
1020,04/16/24:00:00:53,300.85,541
1021,04/16/24:00:00:54,300.859,541
1022,04/16/24:00:00:55,300.859,541
1023,04/16/24:00:00:56,300.826,541
1024,04/16/24:00:00:57,300.815,541
1025,04/16/24:00:00:58,300.785,541
1026,04/16/24:00:00:59,300.781,541
1027,04/16/24:00:01:00,300.791,541
1028,04/16/24:00:01:01,300.783,541
1029,04/16/24:00:01:02,300.766,541
1030,04/16/24:00:01:03,300.737,541
1031,04/16/24:00:01:05,300.719,541
1032,04/16/24:00:01:06,300.716,541
1033,04/16/24:00:01:07,300.71,541
1034,04/16/24:00:01:08,300.714,541
1035,04/16/24:00:01:09,300.698,541
1036,04/16/24:00:01:10,300.718,541
1037,04/16/24:00:01:11,300.741,541
1038,04/16/24:00:01:12,300.726,541
1039,04/16/24:00:01:13,300.702,541
1040,04/16/24:00:01:14,300.705,541
1041,04/16/24:00:01:15,300.688,541
1042,04/16/24:00:01:16,300.676,541
1043,04/16/24:00:01:17,300.673,541
1044,04/16/24:00:01:18,300.678,541
1045,04/16/24:00:01:19,300.67,541
1046,04/16/24:00:01:20,300.65,541
1047,04/16/24:00:01:21,300.615,541
1048,04/16/24:00:01:22,300.598,541
1049,04/16/24:00:01:23,300.584,541
1050,04/16/24:00:01:24,300.594,541
1051,04/16/24:00:01:25,300.588,541
1052,04/16/24:00:01:26,300.569,541
1053,04/16/24:00:01:27,300.573,541
1054,04/16/24:00:01:28,300.575,541
1055,04/16/24:00:01:29,300.563,541
1056,04/16/24:00:01:31,300.555,541
1057,04/16/24:00:01:32,300.547,541
1058,04/16/24:00:01:33,300.538,541
1059,04/16/24:00:01:34,300.535,541
1060,04/16/24:00:01:35,300.54,541
1061,04/16/24:00:01:36,300.522,541
1062,04/16/24:00:01:37,300.515,541
1063,04/16/24:00:01:38,300.517,541
1064,04/16/24:00:01:39,300.483,540
1065,04/16/24:00:01:40,300.471,540
1066,04/16/24:00:01:41,300.431,540
1067,04/16/24:00:01:42,300.421,540
1068,04/16/24:00:01:43,300.409,540
1069,04/16/24:00:01:44,300.411,540
1070,04/16/24:00:01:45,300.395,540
1071,04/16/24:00:01:46,300.38,540
1072,04/16/24:00:01:47,300.383,540
1073,04/16/24:00:01:48,300.391,540
1074,04/16/24:00:01:49,300.379,540
1075,04/16/24:00:01:50,300.362,540
1076,04/16/24:00:01:51,300.344,540
1077,04/16/24:00:01:52,300.332,540
1078,04/16/24:00:01:53,300.32,540
1079,04/16/24:00:01:54,300.32,540
1080,04/16/24:00:01:55,300.313,540
1081,04/16/24:00:01:57,300.302,540
1082,04/16/24:00:01:58,300.289,540
1083,04/16/24:00:01:59,300.285,540
1084,04/16/24:00:02:00,300.29,540
1085,04/16/24:00:02:01,300.276,540
1086,04/16/24:00:02:02,300.277,540
1087,04/16/24:00:02:03,300.261,540
1088,04/16/24:00:02:04,300.26,540
1089,04/16/24:00:02:05,300.233,540
1090,04/16/24:00:02:06,300.236,540
1091,04/16/24:00:02:07,300.248,540
1092,04/16/24:00:02:08,300.215,540
1093,04/16/24:00:02:09,300.205,540
1094,04/16/24:00:02:10,300.21,540
1095,04/16/24:00:02:11,300.197,540
1096,04/16/24:00:02:12,300.198,540
1097,04/16/24:00:02:13,300.181,540
1098,04/16/24:00:02:14,300.163,540
1099,04/16/24:00:02:15,300.146,540
1100,04/16/24:00:02:16,300.177,540
1101,04/16/24:00:02:17,300.209,540
1102,04/16/24:00:02:18,300.208,540
1103,04/16/24:00:02:19,300.203,540
1104,04/16/24:00:02:20,300.211,540
1105,04/16/24:00:02:21,300.175,540
1106,04/16/24:00:02:23,300.18,540
1107,04/16/24:00:02:24,300.159,540
1108,04/16/24:00:02:25,300.12,540
1109,04/16/24:00:02:26,300.095,540
1110,04/16/24:00:02:27,300.091,540
1111,04/16/24:00:02:28,300.066,540
1112,04/16/24:00:02:29,300.028,540
1113,04/16/24:00:02:30,300.009,540
1114,04/16/24:00:02:31,300.006,540
1115,04/16/24:00:02:32,299.994,539
1116,04/16/24:00:02:33,299.978,539
1117,04/16/24:00:02:34,299.959,539
1118,04/16/24:00:02:35,299.959,539
1119,04/16/24:00:02:36,299.95,539
1120,04/16/24:00:02:37,299.948,539
1121,04/16/24:00:02:38,299.962,539
1122,04/16/24:00:02:39,299.966,539
1123,04/16/24:00:02:40,299.958,539
1124,04/16/24:00:02:41,299.95,539
1125,04/16/24:00:02:42,299.941,539
1126,04/16/24:00:02:43,299.937,539
1127,04/16/24:00:02:44,299.91,539
1128,04/16/24:00:02:45,299.926,539
1129,04/16/24:00:02:46,299.948,539
1130,04/16/24:00:02:48,299.935,539
1131,04/16/24:00:02:49,299.926,539
1132,04/16/24:00:02:50,299.918,539
1133,04/16/24:00:02:51,299.913,539
1134,04/16/24:00:02:52,299.911,539
1135,04/16/24:00:02:53,299.903,539
1136,04/16/24:00:02:54,299.882,539
1137,04/16/24:00:02:55,299.87,539
1138,04/16/24:00:02:56,299.864,539
1139,04/16/24:00:02:57,299.846,539
1140,04/16/24:00:02:58,299.823,539
1141,04/16/24:00:02:59,299.821,539
1142,04/16/24:00:03:00,299.815,539
1143,04/16/24:00:03:01,299.804,539
1144,04/16/24:00:03:02,299.775,539
1145,04/16/24:00:03:03,299.805,539
1146,04/16/24:00:03:04,299.814,539
1147,04/16/24:00:03:05,299.783,539
1148,04/16/24:00:03:06,299.767,539
1149,04/16/24:00:03:07,299.769,539
1150,04/16/24:00:03:08,299.762,539
1151,04/16/24:00:03:09,299.746,539
1152,04/16/24:00:03:10,299.748,539
1153,04/16/24:00:03:12,299.742,539
1154,04/16/24:00:03:13,299.714,539
1155,04/16/24:00:03:14,299.715,539
1156,04/16/24:00:03:15,299.7,539
1157,04/16/24:00:03:16,299.679,539
1158,04/16/24:00:03:17,299.661,539
1159,04/16/24:00:03:18,299.652,539
1160,04/16/24:00:03:19,299.649,539
1161,04/16/24:00:03:20,299.672,539
1162,04/16/24:00:03:21,299.667,539
1163,04/16/24:00:03:22,299.684,539
1164,04/16/24:00:03:23,299.68,539
1165,04/16/24:00:03:24,299.662,539
1166,04/16/24:00:03:25,299.647,539
1167,04/16/24:00:03:26,299.611,539
1168,04/16/24:00:03:27,299.588,539
1169,04/16/24:00:03:28,299.553,539
1170,04/16/24:00:03:29,299.531,539
1171,04/16/24:00:03:30,299.527,539
1172,04/16/24:00:03:31,299.511,539
1173,04/16/24:00:03:32,299.493,538
1174,04/16/24:00:03:33,299.471,538
1175,04/16/24:00:03:34,299.474,538
1176,04/16/24:00:03:36,299.476,538
1177,04/16/24:00:03:37,299.494,538
1178,04/16/24:00:03:38,299.477,538
1179,04/16/24:00:03:39,299.477,538
1180,04/16/24:00:03:40,299.484,538
1181,04/16/24:00:03:41,299.49,538
1182,04/16/24:00:03:42,299.487,538
1183,04/16/24:00:03:43,299.47,538
1184,04/16/24:00:03:44,299.449,538
1185,04/16/24:00:03:45,299.45,538
1186,04/16/24:00:03:46,299.447,538
1187,04/16/24:00:03:47,299.434,538
1188,04/16/24:00:03:48,299.429,538
1189,04/16/24:00:03:49,299.418,538
1190,04/16/24:00:03:50,299.402,538
1191,04/16/24:00:03:51,299.396,538
1192,04/16/24:00:03:52,299.398,538
1193,04/16/24:00:03:53,299.377,538
1194,04/16/24:00:03:54,299.382,538
1195,04/16/24:00:03:55,299.38,538
1196,04/16/24:00:03:56,299.366,538
1197,04/16/24:00:03:57,299.352,538
1198,04/16/24:00:03:58,299.358,538
1199,04/16/24:00:03:59,299.333,538
1200,04/16/24:00:04:00,299.333,538
1201,04/16/24:00:04:01,299.331,538
1202,04/16/24:00:04:03,299.323,538
1203,04/16/24:00:04:04,299.324,538
1204,04/16/24:00:04:05,299.314,538
1205,04/16/24:00:04:06,299.286,538
1206,04/16/24:00:04:07,299.242,538
1207,04/16/24:00:04:08,299.256,538
1208,04/16/24:00:04:09,299.268,538
1209,04/16/24:00:04:10,299.255,538
1210,04/16/24:00:04:11,299.265,538
1211,04/16/24:00:04:12,299.26,538
1212,04/16/24:00:04:13,299.27,538
1213,04/16/24:00:04:14,299.261,538
1214,04/16/24:00:04:15,299.253,538
1215,04/16/24:00:04:16,299.23,538
1216,04/16/24:00:04:17,299.22,538
1217,04/16/24:00:04:18,299.202,538
1218,04/16/24:00:04:19,299.176,538
1219,04/16/24:00:04:20,299.17,538
1220,04/16/24:00:04:21,299.146,538
1221,04/16/24:00:04:22,299.132,538
1222,04/16/24:00:04:23,299.138,538
1223,04/16/24:00:04:24,299.122,538
1224,04/16/24:00:04:25,299.137,538
1225,04/16/24:00:04:26,299.107,538
1226,04/16/24:00:04:27,299.127,538
1227,04/16/24:00:04:29,299.145,538
1228,04/16/24:00:04:30,299.139,538
1229,04/16/24:00:04:31,299.151,538
1230,04/16/24:00:04:32,299.144,538
1231,04/16/24:00:04:33,299.131,538
1232,04/16/24:00:04:34,299.133,538
1233,04/16/24:00:04:35,299.131,538
1234,04/16/24:00:04:36,299.117,538
1235,04/16/24:00:04:37,299.086,538
1236,04/16/24:00:04:38,299.061,538
1237,04/16/24:00:04:39,299.047,538
1238,04/16/24:00:04:40,299.033,538
1239,04/16/24:00:04:41,299.013,538
1240,04/16/24:00:04:42,298.991,537
1241,04/16/24:00:04:43,299.006,538
1242,04/16/24:00:04:44,299.026,538
1243,04/16/24:00:04:45,299.035,538
1244,04/16/24:00:04:46,299.015,538
1245,04/16/24:00:04:47,299.004,538
1246,04/16/24:00:04:48,298.988,537
1247,04/16/24:00:04:49,298.992,537
1248,04/16/24:00:04:50,298.994,537
1249,04/16/24:00:04:51,298.983,537
1250,04/16/24:00:04:52,298.959,537
1251,04/16/24:00:04:53,298.949,537
1252,04/16/24:00:04:55,298.953,537
1253,04/16/24:00:04:56,298.943,537
1254,04/16/24:00:04:57,298.933,537
1255,04/16/24:00:04:58,298.948,537
1256,04/16/24:00:04:59,298.944,537
1257,04/16/24:00:05:00,298.935,537
1258,04/16/24:00:05:01,298.916,537
1259,04/16/24:00:05:02,298.9,537
1260,04/16/24:00:05:03,298.891,537
1261,04/16/24:00:05:04,298.883,537
1262,04/16/24:00:05:05,298.875,537
1263,04/16/24:00:05:06,298.868,537
1264,04/16/24:00:05:07,298.854,537
1265,04/16/24:00:05:08,298.823,537
1266,04/16/24:00:05:09,298.811,537
1267,04/16/24:00:05:10,298.809,537
1268,04/16/24:00:05:11,298.81,537
1269,04/16/24:00:05:12,298.795,537
1270,04/16/24:00:05:13,298.805,537
1271,04/16/24:00:05:14,298.793,537
1272,04/16/24:00:05:15,298.776,537
1273,04/16/24:00:05:16,298.769,537
1274,04/16/24:00:05:17,298.769,537
1275,04/16/24:00:05:18,298.773,537
1276,04/16/24:00:05:19,298.779,537
1277,04/16/24:00:05:20,298.761,537
1278,04/16/24:00:05:22,298.737,537
1279,04/16/24:00:05:23,298.73,537
1280,04/16/24:00:05:24,298.714,537
1281,04/16/24:00:05:25,298.702,537
1282,04/16/24:00:05:26,298.697,537
1283,04/16/24:00:05:27,298.689,537
1284,04/16/24:00:05:28,298.683,537
1285,04/16/24:00:05:29,298.682,537
1286,04/16/24:00:05:30,298.678,537
1287,04/16/24:00:05:31,298.678,537
1288,04/16/24:00:05:32,298.67,537
1289,04/16/24:00:05:33,298.66,537
1290,04/16/24:00:05:34,298.631,537
1291,04/16/24:00:05:35,298.623,537
1292,04/16/24:00:05:36,298.602,537
1293,04/16/24:00:05:37,298.588,537
1294,04/16/24:00:05:38,298.589,537
1295,04/16/24:00:05:39,298.597,537
1296,04/16/24:00:05:40,298.603,537
1297,04/16/24:00:05:41,298.614,537
1298,04/16/24:00:05:42,298.612,537
1299,04/16/24:00:05:43,298.591,537
1300,04/16/24:00:05:44,298.584,537
1301,04/16/24:00:05:45,298.573,537
1302,04/16/24:00:05:46,298.572,537
1303,04/16/24:00:05:48,298.552,537
1304,04/16/24:00:05:49,298.56,537
1305,04/16/24:00:05:50,298.556,537
1306,04/16/24:00:05:51,298.542,537
1307,04/16/24:00:05:52,298.533,537
1308,04/16/24:00:05:53,298.515,537
1309,04/16/24:00:05:54,298.522,537
1310,04/16/24:00:05:55,298.541,537
1311,04/16/24:00:05:56,298.516,537
1312,04/16/24:00:05:57,298.513,537
1313,04/16/24:00:05:58,298.536,537
1314,04/16/24:00:05:59,298.505,537
1315,04/16/24:00:06:00,298.489,536
1316,04/16/24:00:06:01,298.467,536
1317,04/16/24:00:06:02,298.456,536
1318,04/16/24:00:06:03,298.45,536
1319,04/16/24:00:06:04,298.427,536
1320,04/16/24:00:06:05,298.434,536
1321,04/16/24:00:06:06,298.392,536
1322,04/16/24:00:06:07,298.393,536
1323,04/16/24:00:06:08,298.395,536
1324,04/16/24:00:06:09,298.371,536
1325,04/16/24:00:06:10,298.368,536
1326,04/16/24:00:06:12,298.364,536
1327,04/16/24:00:06:13,298.387,536
1328,04/16/24:00:06:14,298.379,536
1329,04/16/24:00:06:15,298.357,536
1330,04/16/24:00:06:16,298.351,536
1331,04/16/24:00:06:17,298.372,536
1332,04/16/24:00:06:18,298.379,536
1333,04/16/24:00:06:19,298.371,536
1334,04/16/24:00:06:20,298.374,536
1335,04/16/24:00:06:21,298.359,536
1336,04/16/24:00:06:22,298.353,536
1337,04/16/24:00:06:23,298.332,536
1338,04/16/24:00:06:24,298.32,536
1339,04/16/24:00:06:25,298.317,536
1340,04/16/24:00:06:26,298.307,536
1341,04/16/24:00:06:27,298.31,536
1342,04/16/24:00:06:28,298.305,536
1343,04/16/24:00:06:29,298.295,536
1344,04/16/24:00:06:30,298.27,536
1345,04/16/24:00:06:31,298.274,536
1346,04/16/24:00:06:32,298.284,536
1347,04/16/24:00:06:33,298.276,536
1348,04/16/24:00:06:34,298.275,536
1349,04/16/24:00:06:35,298.255,536
1350,04/16/24:00:06:37,298.251,536
1351,04/16/24:00:06:38,298.233,536
1352,04/16/24:00:06:39,298.22,536
1353,04/16/24:00:06:40,298.19,536
1354,04/16/24:00:06:41,298.181,536
1355,04/16/24:00:06:42,298.174,536
1356,04/16/24:00:06:43,298.175,536
1357,04/16/24:00:06:44,298.177,536
1358,04/16/24:00:06:45,298.153,536
1359,04/16/24:00:06:46,298.155,536
1360,04/16/24:00:06:47,298.144,536
1361,04/16/24:00:06:48,298.134,536
1362,04/16/24:00:06:49,298.136,536
1363,04/16/24:00:06:50,298.131,536
1364,04/16/24:00:06:51,298.121,536
1365,04/16/24:00:06:52,298.091,536
1366,04/16/24:00:06:53,298.078,536
1367,04/16/24:00:06:54,298.051,536
1368,04/16/24:00:06:55,298.043,536
1369,04/16/24:00:06:56,298.026,536
1370,04/16/24:00:06:57,298.001,536
1371,04/16/24:00:06:58,298.001,536
1372,04/16/24:00:06:59,298.005,536
1373,04/16/24:00:07:00,298.01,536
1374,04/16/24:00:07:02,297.993,535
1375,04/16/24:00:07:03,297.977,535
1376,04/16/24:00:07:04,297.974,535
1377,04/16/24:00:07:05,297.974,535
