,Time,mV,ppb
698,04/13/24:00:31:31,339.044,618
699,04/13/24:00:31:32,339.035,618
700,04/13/24:00:31:33,339.018,618
701,04/13/24:00:31:34,339.011,618
702,04/13/24:00:31:35,339.02,618
703,04/13/24:00:31:36,339.026,618
704,04/13/24:00:31:37,339.01,618
705,04/13/24:00:31:38,338.996,617
706,04/13/24:00:31:39,338.972,617
707,04/13/24:00:31:40,338.965,617
708,04/13/24:00:31:41,338.964,617
709,04/13/24:00:31:42,338.965,617
710,04/13/24:00:31:43,338.949,617
711,04/13/24:00:31:44,338.928,617
712,04/13/24:00:31:45,338.906,617
713,04/13/24:00:31:46,338.892,617
714,04/13/24:00:31:48,338.882,617
715,04/13/24:00:31:49,338.851,617
716,04/13/24:00:31:50,338.826,617
717,04/13/24:00:31:51,338.816,617
718,04/13/24:00:31:52,338.802,617
719,04/13/24:00:31:53,338.795,617
720,04/13/24:00:31:54,338.776,617
721,04/13/24:00:31:55,338.762,617
722,04/13/24:00:31:56,338.753,617
723,04/13/24:00:31:57,338.761,617
724,04/13/24:00:31:58,338.758,617
725,04/13/24:00:31:59,338.752,617
726,04/13/24:00:32:00,338.742,617
727,04/13/24:00:32:01,338.732,617
728,04/13/24:00:32:02,338.721,617
729,04/13/24:00:32:03,338.715,617
730,04/13/24:00:32:04,338.709,617
731,04/13/24:00:32:05,338.697,617
732,04/13/24:00:32:06,338.688,617
733,04/13/24:00:32:07,338.673,617
734,04/13/24:00:32:08,338.657,617
735,04/13/24:00:32:09,338.637,617
736,04/13/24:00:32:10,338.628,617
737,04/13/24:00:32:11,338.62,617
738,04/13/24:00:32:12,338.621,617
739,04/13/24:00:32:14,338.596,617
740,04/13/24:00:32:15,338.563,617
741,04/13/24:00:32:16,338.547,617
742,04/13/24:00:32:17,338.538,617
743,04/13/24:00:32:18,338.524,617
744,04/13/24:00:32:19,338.503,617
745,04/13/24:00:32:20,338.5,617
746,04/13/24:00:32:21,338.499,616
747,04/13/24:00:32:22,338.493,616
748,04/13/24:00:32:23,338.498,616
749,04/13/24:00:32:24,338.489,616
750,04/13/24:00:32:25,338.477,616
751,04/13/24:00:32:26,338.453,616
752,04/13/24:00:32:27,338.444,616
753,04/13/24:00:32:28,338.437,616
754,04/13/24:00:32:29,338.44,616
755,04/13/24:00:32:30,338.428,616
756,04/13/24:00:32:31,338.379,616
757,04/13/24:00:32:32,338.36,616
758,04/13/24:00:32:33,338.347,616
759,04/13/24:00:32:34,338.342,616
760,04/13/24:00:32:35,338.321,616
761,04/13/24:00:32:36,338.306,616
762,04/13/24:00:32:37,338.292,616
763,04/13/24:00:32:38,338.267,616
764,04/13/24:00:32:39,338.273,616
765,04/13/24:00:32:40,338.266,616
766,04/13/24:00:32:42,338.236,616
767,04/13/24:00:32:43,338.212,616
768,04/13/24:00:32:44,338.226,616
769,04/13/24:00:32:45,338.214,616
770,04/13/24:00:32:46,338.209,616
771,04/13/24:00:32:47,338.177,616
772,04/13/24:00:32:48,338.143,616
773,04/13/24:00:32:49,338.134,616
774,04/13/24:00:32:50,338.109,616
775,04/13/24:00:32:51,338.102,616
776,04/13/24:00:32:52,338.084,616
777,04/13/24:00:32:53,338.07,616
778,04/13/24:00:32:54,338.074,616
779,04/13/24:00:32:55,338.089,616
780,04/13/24:00:32:56,338.096,616
781,04/13/24:00:32:57,338.087,616
782,04/13/24:00:32:58,338.089,616
783,04/13/24:00:32:59,338.04,616
784,04/13/24:00:33:00,337.996,615
785,04/13/24:00:33:01,337.979,615
786,04/13/24:00:33:02,337.981,615
787,04/13/24:00:33:03,337.978,615
788,04/13/24:00:33:04,337.97,615
789,04/13/24:00:33:06,337.954,615
790,04/13/24:00:33:07,337.939,615
791,04/13/24:00:33:08,337.912,615
792,04/13/24:00:33:09,337.888,615
793,04/13/24:00:33:10,337.892,615
794,04/13/24:00:33:11,337.881,615
795,04/13/24:00:33:12,337.881,615
796,04/13/24:00:33:13,337.877,615
797,04/13/24:00:33:14,337.889,615
798,04/13/24:00:33:15,337.883,615
799,04/13/24:00:33:16,337.873,615
800,04/13/24:00:33:17,337.875,615
801,04/13/24:00:33:18,337.863,615
802,04/13/24:00:33:19,337.85,615
803,04/13/24:00:33:20,337.82,615
804,04/13/24:00:33:21,337.814,615
805,04/13/24:00:33:22,337.807,615
806,04/13/24:00:33:23,337.793,615
807,04/13/24:00:33:24,337.769,615
808,04/13/24:00:33:25,337.734,615
809,04/13/24:00:33:26,337.681,615
810,04/13/24:00:33:27,337.701,615
811,04/13/24:00:33:28,337.694,615
812,04/13/24:00:33:29,337.694,615
813,04/13/24:00:33:30,337.681,615
814,04/13/24:00:33:32,337.658,615
815,04/13/24:00:33:33,337.659,615
816,04/13/24:00:33:34,337.651,615
817,04/13/24:00:33:35,337.631,615
818,04/13/24:00:33:36,337.618,615
819,04/13/24:00:33:37,337.609,615
820,04/13/24:00:33:38,337.607,615
821,04/13/24:00:33:39,337.604,615
822,04/13/24:00:33:40,337.593,615
823,04/13/24:00:33:41,337.57,615
824,04/13/24:00:33:42,337.538,615
825,04/13/24:00:33:43,337.52,615
826,04/13/24:00:33:44,337.513,615
827,04/13/24:00:33:45,337.497,614
828,04/13/24:00:33:46,337.516,615
829,04/13/24:00:33:47,337.519,615
830,04/13/24:00:33:48,337.542,615
831,04/13/24:00:33:49,337.521,615
832,04/13/24:00:33:50,337.497,614
833,04/13/24:00:33:51,337.471,614
834,04/13/24:00:33:52,337.478,614
835,04/13/24:00:33:53,337.47,614
836,04/13/24:00:33:54,337.477,614
837,04/13/24:00:33:55,337.456,614
838,04/13/24:00:33:56,337.44,614
839,04/13/24:00:33:58,337.425,614
840,04/13/24:00:33:59,337.426,614
841,04/13/24:00:34:00,337.41,614
842,04/13/24:00:34:01,337.418,614
843,04/13/24:00:34:02,337.416,614
844,04/13/24:00:34:03,337.4,614
845,04/13/24:00:34:04,337.381,614
846,04/13/24:00:34:05,337.362,614
847,04/13/24:00:34:06,337.345,614
848,04/13/24:00:34:07,337.334,614
849,04/13/24:00:34:08,337.309,614
850,04/13/24:00:34:09,337.296,614
851,04/13/24:00:34:10,337.285,614
852,04/13/24:00:34:11,337.276,614
853,04/13/24:00:34:12,337.281,614
854,04/13/24:00:34:13,337.288,614
855,04/13/24:00:34:14,337.279,614
856,04/13/24:00:34:15,337.279,614
857,04/13/24:00:34:16,337.276,614
858,04/13/24:00:34:17,337.257,614
859,04/13/24:00:34:18,337.251,614
860,04/13/24:00:34:19,337.232,614
861,04/13/24:00:34:20,337.236,614
862,04/13/24:00:34:21,337.233,614
863,04/13/24:00:34:22,337.23,614
864,04/13/24:00:34:23,337.234,614
865,04/13/24:00:34:25,337.238,614
866,04/13/24:00:34:26,337.245,614
867,04/13/24:00:34:27,337.241,614
868,04/13/24:00:34:28,337.231,614
869,04/13/24:00:34:29,337.238,614
870,04/13/24:00:34:30,337.227,614
871,04/13/24:00:34:31,337.2,614
872,04/13/24:00:34:32,337.189,614
873,04/13/24:00:34:33,337.184,614
874,04/13/24:00:34:34,337.188,614
875,04/13/24:00:34:35,337.192,614
876,04/13/24:00:34:36,337.17,614
877,04/13/24:00:34:37,337.144,614
878,04/13/24:00:34:38,337.142,614
879,04/13/24:00:34:39,337.133,614
880,04/13/24:00:34:40,337.127,614
881,04/13/24:00:34:41,337.108,614
882,04/13/24:00:34:42,337.094,614
883,04/13/24:00:34:43,337.076,614
884,04/13/24:00:34:44,337.066,614
885,04/13/24:00:34:45,337.04,614
886,04/13/24:00:34:46,337.039,614
887,04/13/24:00:34:47,337.031,614
888,04/13/24:00:34:48,337.027,614
889,04/13/24:00:34:49,337.026,614
890,04/13/24:00:34:50,336.996,613
891,04/13/24:00:34:52,336.992,613
892,04/13/24:00:34:53,336.989,613
893,04/13/24:00:34:54,336.981,613
894,04/13/24:00:34:55,336.981,613
895,04/13/24:00:34:56,336.971,613
896,04/13/24:00:34:57,336.988,613
897,04/13/24:00:34:58,336.979,613
898,04/13/24:00:34:59,336.979,613
899,04/13/24:00:35:00,336.95,613
900,04/13/24:00:35:01,336.936,613
901,04/13/24:00:35:02,336.954,613
902,04/13/24:00:35:03,336.947,613
903,04/13/24:00:35:04,336.947,613
904,04/13/24:00:35:05,336.938,613
905,04/13/24:00:35:06,336.93,613
906,04/13/24:00:35:07,336.9,613
907,04/13/24:00:35:08,336.902,613
908,04/13/24:00:35:09,336.886,613
909,04/13/24:00:35:10,336.87,613
910,04/13/24:00:35:11,336.862,613
911,04/13/24:00:35:12,336.842,613
912,04/13/24:00:35:13,336.844,613
913,04/13/24:00:35:14,336.819,613
914,04/13/24:00:35:16,336.815,613
915,04/13/24:00:35:17,336.823,613
916,04/13/24:00:35:18,336.819,613
917,04/13/24:00:35:19,336.819,613
918,04/13/24:00:35:20,336.817,613
919,04/13/24:00:35:21,336.827,613
920,04/13/24:00:35:22,336.836,613
921,04/13/24:00:35:23,336.825,613
922,04/13/24:00:35:24,336.836,613
923,04/13/24:00:35:25,336.817,613
924,04/13/24:00:35:26,336.791,613
925,04/13/24:00:35:27,336.777,613
926,04/13/24:00:35:28,336.773,613
927,04/13/24:00:35:29,336.754,613
928,04/13/24:00:35:30,336.745,613
929,04/13/24:00:35:31,336.745,613
930,04/13/24:00:35:32,336.755,613
931,04/13/24:00:35:33,336.76,613
932,04/13/24:00:35:34,336.767,613
933,04/13/24:00:35:35,336.76,613
934,04/13/24:00:35:36,336.743,613
935,04/13/24:00:35:37,336.7,613
936,04/13/24:00:35:38,336.697,613
937,04/13/24:00:35:39,336.715,613
938,04/13/24:00:35:40,336.723,613
939,04/13/24:00:35:42,336.724,613
940,04/13/24:00:35:43,336.718,613
941,04/13/24:00:35:44,336.706,613
942,04/13/24:00:35:45,336.692,613
943,04/13/24:00:35:46,336.69,613
944,04/13/24:00:35:47,336.682,613
945,04/13/24:00:35:48,336.672,613
946,04/13/24:00:35:49,336.682,613
947,04/13/24:00:35:50,336.684,613
948,04/13/24:00:35:51,336.687,613
949,04/13/24:00:35:52,336.683,613
950,04/13/24:00:35:53,336.665,613
951,04/13/24:00:35:54,336.652,613
952,04/13/24:00:35:55,336.637,613
953,04/13/24:00:35:56,336.636,613
954,04/13/24:00:35:57,336.62,613
955,04/13/24:00:35:58,336.609,613
956,04/13/24:00:35:59,336.632,613
957,04/13/24:00:36:00,336.621,613
958,04/13/24:00:36:01,336.609,613
959,04/13/24:00:36:02,336.587,613
960,04/13/24:00:36:03,336.58,613
961,04/13/24:00:36:04,336.56,613
962,04/13/24:00:36:05,336.552,613
963,04/13/24:00:36:06,336.538,613
964,04/13/24:00:36:07,336.527,613
965,04/13/24:00:36:08,336.571,613
966,04/13/24:00:36:10,336.589,613
967,04/13/24:00:36:11,336.605,613
968,04/13/24:00:36:12,336.609,613
969,04/13/24:00:36:13,336.614,613
970,04/13/24:00:36:14,336.591,613
971,04/13/24:00:36:15,336.566,613
972,04/13/24:00:36:16,336.564,613
973,04/13/24:00:36:17,336.564,613
974,04/13/24:00:36:18,336.537,613
975,04/13/24:00:36:19,336.518,613
976,04/13/24:00:36:20,336.502,613
977,04/13/24:00:36:21,336.499,612
978,04/13/24:00:36:22,336.485,612
979,04/13/24:00:36:23,336.491,612
980,04/13/24:00:36:24,336.5,613
981,04/13/24:00:36:25,336.51,613
982,04/13/24:00:36:26,336.502,613
983,04/13/24:00:36:27,336.498,612
984,04/13/24:00:36:28,336.483,612
985,04/13/24:00:36:29,336.483,612
986,04/13/24:00:36:30,336.462,612
987,04/13/24:00:36:31,336.466,612
988,04/13/24:00:36:32,336.446,612
989,04/13/24:00:36:33,336.445,612
990,04/13/24:00:36:34,336.426,612
991,04/13/24:00:36:36,336.44,612
992,04/13/24:00:36:37,336.433,612
993,04/13/24:00:36:38,336.397,612
994,04/13/24:00:36:39,336.392,612
995,04/13/24:00:36:40,336.394,612
996,04/13/24:00:36:41,336.401,612
997,04/13/24:00:36:42,336.386,612
998,04/13/24:00:36:43,336.389,612
999,04/13/24:00:36:44,336.387,612
1000,04/13/24:00:36:45,336.372,612
1001,04/13/24:00:36:46,336.367,612
1002,04/13/24:00:36:47,336.381,612
1003,04/13/24:00:36:48,336.379,612
1004,04/13/24:00:36:49,336.375,612
1005,04/13/24:00:36:50,336.37,612
1006,04/13/24:00:36:51,336.354,612
1007,04/13/24:00:36:52,336.342,612
1008,04/13/24:00:36:53,336.339,612
1009,04/13/24:00:36:54,336.324,612
1010,04/13/24:00:36:55,336.325,612
1011,04/13/24:00:36:56,336.318,612
1012,04/13/24:00:36:57,336.322,612
1013,04/13/24:00:36:58,336.312,612
1014,04/13/24:00:36:59,336.297,612
1015,04/13/24:00:37:00,336.3,612
1016,04/13/24:00:37:02,336.3,612
1017,04/13/24:00:37:03,336.313,612
1018,04/13/24:00:37:04,336.318,612
1019,04/13/24:00:37:05,336.286,612
1020,04/13/24:00:37:06,336.29,612
1021,04/13/24:00:37:07,336.288,612
1022,04/13/24:00:37:08,336.267,612
1023,04/13/24:00:37:09,336.267,612
1024,04/13/24:00:37:10,336.252,612
1025,04/13/24:00:37:11,336.254,612
1026,04/13/24:00:37:12,336.256,612
1027,04/13/24:00:37:13,336.241,612
1028,04/13/24:00:37:14,336.238,612
1029,04/13/24:00:37:15,336.231,612
1030,04/13/24:00:37:16,336.237,612
1031,04/13/24:00:37:17,336.225,612
1032,04/13/24:00:37:18,336.217,612
1033,04/13/24:00:37:19,336.195,612
1034,04/13/24:00:37:20,336.171,612
1035,04/13/24:00:37:21,336.196,612
1036,04/13/24:00:37:22,336.191,612
1037,04/13/24:00:37:23,336.188,612
1038,04/13/24:00:37:24,336.186,612
1039,04/13/24:00:37:25,336.168,612
1040,04/13/24:00:37:26,336.142,612
1041,04/13/24:00:37:28,336.129,612
1042,04/13/24:00:37:29,336.112,612
1043,04/13/24:00:37:30,336.117,612
1044,04/13/24:00:37:31,336.115,612
1045,04/13/24:00:37:32,336.12,612
1046,04/13/24:00:37:33,336.101,612
1047,04/13/24:00:37:34,336.102,612
1048,04/13/24:00:37:35,336.108,612
1049,04/13/24:00:37:36,336.102,612
1050,04/13/24:00:37:37,336.075,612
1051,04/13/24:00:37:38,336.059,612
1052,04/13/24:00:37:39,336.051,612
1053,04/13/24:00:37:40,336.028,612
1054,04/13/24:00:37:41,336.029,612
1055,04/13/24:00:37:42,336.025,612
1056,04/13/24:00:37:43,336.023,612
1057,04/13/24:00:37:44,336.016,612
1058,04/13/24:00:37:45,336.017,612
1059,04/13/24:00:37:46,336.011,612
1060,04/13/24:00:37:47,336.012,612
1061,04/13/24:00:37:48,336.014,612
1062,04/13/24:00:37:49,336.014,612
1063,04/13/24:00:37:50,336.003,612
1064,04/13/24:00:37:51,335.986,611
1065,04/13/24:00:37:53,335.987,611
1066,04/13/24:00:37:54,335.97,611
1067,04/13/24:00:37:55,335.955,611
1068,04/13/24:00:37:56,335.954,611
1069,04/13/24:00:37:57,335.932,611
1070,04/13/24:00:37:58,335.887,611
1071,04/13/24:00:37:59,335.891,611
1072,04/13/24:00:38:00,335.877,611
1073,04/13/24:00:38:01,335.853,611
1074,04/13/24:00:38:02,335.851,611
1075,04/13/24:00:38:03,335.847,611
1076,04/13/24:00:38:04,335.843,611
1077,04/13/24:00:38:05,335.853,611
1078,04/13/24:00:38:06,335.858,611
1079,04/13/24:00:38:07,335.822,611
1080,04/13/24:00:38:08,335.833,611
1081,04/13/24:00:38:09,335.853,611
1082,04/13/24:00:38:10,335.854,611
1083,04/13/24:00:38:11,335.867,611
1084,04/13/24:00:38:12,335.872,611
1085,04/13/24:00:38:13,335.859,611
1086,04/13/24:00:38:14,335.872,611
1087,04/13/24:00:38:15,335.867,611
1088,04/13/24:00:38:16,335.861,611
1089,04/13/24:00:38:17,335.848,611
1090,04/13/24:00:38:19,335.827,611
1091,04/13/24:00:38:20,335.822,611
1092,04/13/24:00:38:21,335.816,611
1093,04/13/24:00:38:22,335.814,611
1094,04/13/24:00:38:23,335.817,611
1095,04/13/24:00:38:24,335.804,611
1096,04/13/24:00:38:25,335.792,611
1097,04/13/24:00:38:26,335.78,611
1098,04/13/24:00:38:27,335.771,611
1099,04/13/24:00:38:28,335.777,611
1100,04/13/24:00:38:29,335.765,611
1101,04/13/24:00:38:30,335.753,611
1102,04/13/24:00:38:31,335.736,611
1103,04/13/24:00:38:32,335.724,611
1104,04/13/24:00:38:33,335.723,611
1105,04/13/24:00:38:34,335.7,611
1106,04/13/24:00:38:35,335.716,611
1107,04/13/24:00:38:36,335.706,611
1108,04/13/24:00:38:37,335.695,611
1109,04/13/24:00:38:38,335.695,611
1110,04/13/24:00:38:39,335.703,611
1111,04/13/24:00:38:40,335.686,611
1112,04/13/24:00:38:41,335.661,611
1113,04/13/24:00:38:42,335.654,611
1114,04/13/24:00:38:43,335.654,611
1115,04/13/24:00:38:45,335.641,611
1116,04/13/24:00:38:46,335.631,611
1117,04/13/24:00:38:47,335.623,611
1118,04/13/24:00:38:48,335.601,611
1119,04/13/24:00:38:49,335.593,611
1120,04/13/24:00:38:50,335.586,611
1121,04/13/24:00:38:51,335.572,611
1122,04/13/24:00:38:52,335.568,611
1123,04/13/24:00:38:53,335.57,611
1124,04/13/24:00:38:54,335.55,611
1125,04/13/24:00:38:55,335.534,611
1126,04/13/24:00:38:56,335.533,611
1127,04/13/24:00:38:57,335.539,611
1128,04/13/24:00:38:58,335.568,611
1129,04/13/24:00:38:59,335.545,611
1130,04/13/24:00:39:00,335.534,611
1131,04/13/24:00:39:01,335.545,611
1132,04/13/24:00:39:02,335.544,611
1133,04/13/24:00:39:03,335.546,611
1134,04/13/24:00:39:04,335.533,611
1135,04/13/24:00:39:05,335.526,611
1136,04/13/24:00:39:06,335.529,611
1137,04/13/24:00:39:07,335.522,611
1138,04/13/24:00:39:08,335.509,611
1139,04/13/24:00:39:09,335.497,610
1140,04/13/24:00:39:11,335.481,610
1141,04/13/24:00:39:12,335.471,610
1142,04/13/24:00:39:13,335.446,610
1143,04/13/24:00:39:14,335.436,610
1144,04/13/24:00:39:15,335.43,610
1145,04/13/24:00:39:16,335.415,610
1146,04/13/24:00:39:17,335.427,610
1147,04/13/24:00:39:18,335.431,610
1148,04/13/24:00:39:19,335.42,610
1149,04/13/24:00:39:20,335.417,610
1150,04/13/24:00:39:21,335.41,610
1151,04/13/24:00:39:22,335.388,610
1152,04/13/24:00:39:23,335.385,610
1153,04/13/24:00:39:24,335.392,610
1154,04/13/24:00:39:25,335.385,610
1155,04/13/24:00:39:26,335.388,610
1156,04/13/24:00:39:27,335.396,610
1157,04/13/24:00:39:28,335.377,610
1158,04/13/24:00:39:29,335.365,610
1159,04/13/24:00:39:30,335.351,610
1160,04/13/24:00:39:31,335.335,610
1161,04/13/24:00:39:32,335.327,610
1162,04/13/24:00:39:33,335.335,610
1163,04/13/24:00:39:34,335.358,610
1164,04/13/24:00:39:35,335.367,610
1165,04/13/24:00:39:36,335.35,610
1166,04/13/24:00:39:38,335.36,610
1167,04/13/24:00:39:39,335.34,610
1168,04/13/24:00:39:40,335.327,610
1169,04/13/24:00:39:41,335.338,610
1170,04/13/24:00:39:42,335.359,610
1171,04/13/24:00:39:43,335.361,610
1172,04/13/24:00:39:44,335.379,610
1173,04/13/24:00:39:45,335.359,610
1174,04/13/24:00:39:46,335.337,610
1175,04/13/24:00:39:47,335.299,610
1176,04/13/24:00:39:48,335.286,610
1177,04/13/24:00:39:49,335.304,610
1178,04/13/24:00:39:50,335.325,610
1179,04/13/24:00:39:51,335.32,610
1180,04/13/24:00:39:52,335.316,610
1181,04/13/24:00:39:53,335.314,610
1182,04/13/24:00:39:54,335.306,610
1183,04/13/24:00:39:55,335.281,610
1184,04/13/24:00:39:56,335.286,610
1185,04/13/24:00:39:57,335.271,610
1186,04/13/24:00:39:58,335.268,610
1187,04/13/24:00:39:59,335.257,610
1188,04/13/24:00:40:00,335.243,610
1189,04/13/24:00:40:01,335.235,610
1190,04/13/24:00:40:03,335.235,610
1191,04/13/24:00:40:04,335.225,610
1192,04/13/24:00:40:05,335.213,610
1193,04/13/24:00:40:06,335.202,610
1194,04/13/24:00:40:07,335.196,610
1195,04/13/24:00:40:08,335.195,610
1196,04/13/24:00:40:09,335.207,610
1197,04/13/24:00:40:10,335.235,610
1198,04/13/24:00:40:11,335.238,610
1199,04/13/24:00:40:12,335.229,610
1200,04/13/24:00:40:13,335.207,610
1201,04/13/24:00:40:14,335.186,610
1202,04/13/24:00:40:15,335.171,610
1203,04/13/24:00:40:16,335.158,610
1204,04/13/24:00:40:17,335.175,610
1205,04/13/24:00:40:18,335.182,610
1206,04/13/24:00:40:19,335.177,610
1207,04/13/24:00:40:20,335.174,610
1208,04/13/24:00:40:21,335.161,610
1209,04/13/24:00:40:22,335.159,610
1210,04/13/24:00:40:23,335.153,610
1211,04/13/24:00:40:24,335.155,610
1212,04/13/24:00:40:25,335.152,610
1213,04/13/24:00:40:26,335.146,610
1214,04/13/24:00:40:27,335.142,610
1215,04/13/24:00:40:28,335.14,610
1216,04/13/24:00:40:29,335.139,610
1217,04/13/24:00:40:31,335.145,610
1218,04/13/24:00:40:32,335.121,610
1219,04/13/24:00:40:33,335.106,610
1220,04/13/24:00:40:34,335.112,610
1221,04/13/24:00:40:35,335.117,610
1222,04/13/24:00:40:36,335.128,610
1223,04/13/24:00:40:37,335.109,610
1224,04/13/24:00:40:38,335.077,610
1225,04/13/24:00:40:39,335.059,610
1226,04/13/24:00:40:40,335.035,610
1227,04/13/24:00:40:41,335.012,610
1228,04/13/24:00:40:42,335.0,610
1229,04/13/24:00:40:43,335.006,610
1230,04/13/24:00:40:44,335.018,610
1231,04/13/24:00:40:45,335.005,610
1232,04/13/24:00:40:46,334.999,609
1233,04/13/24:00:40:47,335.019,610
1234,04/13/24:00:40:48,335.025,610
1235,04/13/24:00:40:49,335.026,610
1236,04/13/24:00:40:50,335.021,610
1237,04/13/24:00:40:51,335.005,610
1238,04/13/24:00:40:52,334.992,609
1239,04/13/24:00:40:53,334.974,609
1240,04/13/24:00:40:55,334.968,609
1241,04/13/24:00:40:56,334.969,609
1242,04/13/24:00:40:57,334.955,609
1243,04/13/24:00:40:58,334.965,609
1244,04/13/24:00:40:59,334.958,609
1245,04/13/24:00:41:00,334.938,609
1246,04/13/24:00:41:01,334.935,609
1247,04/13/24:00:41:02,334.931,609
1248,04/13/24:00:41:03,334.919,609
1249,04/13/24:00:41:04,334.912,609
1250,04/13/24:00:41:05,334.912,609
1251,04/13/24:00:41:06,334.911,609
1252,04/13/24:00:41:07,334.907,609
1253,04/13/24:00:41:08,334.894,609
1254,04/13/24:00:41:09,334.884,609
1255,04/13/24:00:41:10,334.865,609
1256,04/13/24:00:41:11,334.861,609
1257,04/13/24:00:41:12,334.866,609
1258,04/13/24:00:41:13,334.868,609
1259,04/13/24:00:41:14,334.86,609
1260,04/13/24:00:41:15,334.835,609
1261,04/13/24:00:41:16,334.856,609
1262,04/13/24:00:41:17,334.85,609
1263,04/13/24:00:41:18,334.843,609
1264,04/13/24:00:41:19,334.847,609
1265,04/13/24:00:41:20,334.831,609
1266,04/13/24:00:41:22,334.818,609
1267,04/13/24:00:41:23,334.806,609
1268,04/13/24:00:41:24,334.796,609
1269,04/13/24:00:41:25,334.797,609
1270,04/13/24:00:41:26,334.804,609
1271,04/13/24:00:41:27,334.812,609
1272,04/13/24:00:41:28,334.824,609
1273,04/13/24:00:41:29,334.809,609
1274,04/13/24:00:41:30,334.782,609
1275,04/13/24:00:41:31,334.736,609
1276,04/13/24:00:41:32,334.733,609
1277,04/13/24:00:41:33,334.72,609
1278,04/13/24:00:41:34,334.715,609
1279,04/13/24:00:41:35,334.703,609
1280,04/13/24:00:41:36,334.697,609
1281,04/13/24:00:41:37,334.716,609
1282,04/13/24:00:41:38,334.719,609
1283,04/13/24:00:41:39,334.719,609
1284,04/13/24:00:41:40,334.739,609
1285,04/13/24:00:41:41,334.735,609
1286,04/13/24:00:41:42,334.731,609
1287,04/13/24:00:41:43,334.714,609
1288,04/13/24:00:41:44,334.728,609
1289,04/13/24:00:41:45,334.74,609
1290,04/13/24:00:41:46,334.736,609
1291,04/13/24:00:41:47,334.742,609
1292,04/13/24:00:41:49,334.75,609
1293,04/13/24:00:41:50,334.738,609
1294,04/13/24:00:41:51,334.71,609
1295,04/13/24:00:41:52,334.691,609
1296,04/13/24:00:41:53,334.697,609
1297,04/13/24:00:41:54,334.683,609
1298,04/13/24:00:41:55,334.693,609
1299,04/13/24:00:41:56,334.682,609
1300,04/13/24:00:41:57,334.682,609
1301,04/13/24:00:41:58,334.69,609
1302,04/13/24:00:41:59,334.695,609
1303,04/13/24:00:42:00,334.673,609
1304,04/13/24:00:42:01,334.654,609
1305,04/13/24:00:42:02,334.656,609
1306,04/13/24:00:42:03,334.654,609
1307,04/13/24:00:42:04,334.646,609
1308,04/13/24:00:42:05,334.671,609
1309,04/13/24:00:42:06,334.666,609
1310,04/13/24:00:42:07,334.646,609
1311,04/13/24:00:42:08,334.656,609
1312,04/13/24:00:42:09,334.638,609
1313,04/13/24:00:42:10,334.634,609
1314,04/13/24:00:42:11,334.61,609
1315,04/13/24:00:42:12,334.618,609
1316,04/13/24:00:42:14,334.609,609
1317,04/13/24:00:42:15,334.603,609
1318,04/13/24:00:42:16,334.582,609
1319,04/13/24:00:42:17,334.599,609
1320,04/13/24:00:42:18,334.581,609
1321,04/13/24:00:42:19,334.563,609
1322,04/13/24:00:42:20,334.558,609
1323,04/13/24:00:42:21,334.568,609
1324,04/13/24:00:42:22,334.573,609
1325,04/13/24:00:42:23,334.561,609
1326,04/13/24:00:42:24,334.568,609
1327,04/13/24:00:42:25,334.568,609
1328,04/13/24:00:42:26,334.579,609
1329,04/13/24:00:42:27,334.57,609
1330,04/13/24:00:42:28,334.566,609
1331,04/13/24:00:42:29,334.541,609
1332,04/13/24:00:42:30,334.519,609
1333,04/13/24:00:42:31,334.534,609
1334,04/13/24:00:42:32,334.534,609
1335,04/13/24:00:42:33,334.539,609
1336,04/13/24:00:42:34,334.525,609
1337,04/13/24:00:42:35,334.497,608
1338,04/13/24:00:42:36,334.505,609
1339,04/13/24:00:42:37,334.523,609
1340,04/13/24:00:42:38,334.523,609
1341,04/13/24:00:42:40,334.509,609
1342,04/13/24:00:42:41,334.498,608
1343,04/13/24:00:42:42,334.5,609
1344,04/13/24:00:42:43,334.476,608
1345,04/13/24:00:42:44,334.484,608
1346,04/13/24:00:42:45,334.497,608
1347,04/13/24:00:42:46,334.496,608
1348,04/13/24:00:42:47,334.499,608
1349,04/13/24:00:42:48,334.491,608
1350,04/13/24:00:42:49,334.48,608
1351,04/13/24:00:42:50,334.486,608
1352,04/13/24:00:42:51,334.492,608
1353,04/13/24:00:42:52,334.489,608
1354,04/13/24:00:42:53,334.488,608
1355,04/13/24:00:42:54,334.496,608
1356,04/13/24:00:42:55,334.509,609
1357,04/13/24:00:42:56,334.494,608
1358,04/13/24:00:42:57,334.478,608
1359,04/13/24:00:42:58,334.467,608
1360,04/13/24:00:42:59,334.449,608
1361,04/13/24:00:43:00,334.442,608
1362,04/13/24:00:43:01,334.418,608
1363,04/13/24:00:43:02,334.433,608
1364,04/13/24:00:43:03,334.43,608
1365,04/13/24:00:43:04,334.431,608
1366,04/13/24:00:43:05,334.434,608
1367,04/13/24:00:43:06,334.436,608
1368,04/13/24:00:43:07,334.434,608
1369,04/13/24:00:43:09,334.435,608
1370,04/13/24:00:43:10,334.447,608
1371,04/13/24:00:43:11,334.459,608
1372,04/13/24:00:43:12,334.455,608
1373,04/13/24:00:43:13,334.435,608
1374,04/13/24:00:43:14,334.428,608
1375,04/13/24:00:43:15,334.412,608
1376,04/13/24:00:43:16,334.407,608
1377,04/13/24:00:43:17,334.397,608
