,Time,mV,ppb
698,04/14/24:18:12:30,291.609,523
699,04/14/24:18:12:31,291.532,523
700,04/14/24:18:12:32,291.466,522
701,04/14/24:18:12:33,291.409,522
702,04/14/24:18:12:34,291.337,522
703,04/14/24:18:12:35,291.288,522
704,04/14/24:18:12:36,291.217,522
705,04/14/24:18:12:37,291.155,522
706,04/14/24:18:12:38,291.082,522
707,04/14/24:18:12:39,291.017,522
708,04/14/24:18:12:40,290.941,521
709,04/14/24:18:12:41,290.887,521
710,04/14/24:18:12:43,290.848,521
711,04/14/24:18:12:44,290.783,521
712,04/14/24:18:12:45,290.726,521
713,04/14/24:18:12:46,290.677,521
714,04/14/24:18:12:47,290.589,521
715,04/14/24:18:12:48,290.536,521
716,04/14/24:18:12:49,290.473,520
717,04/14/24:18:12:50,290.412,520
718,04/14/24:18:12:51,290.354,520
719,04/14/24:18:12:52,290.282,520
720,04/14/24:18:12:53,290.248,520
721,04/14/24:18:12:54,290.179,520
722,04/14/24:18:12:55,290.128,520
723,04/14/24:18:12:56,290.091,520
724,04/14/24:18:12:57,290.042,520
725,04/14/24:18:12:58,289.99,519
726,04/14/24:18:12:59,289.953,519
727,04/14/24:18:13:00,289.919,519
728,04/14/24:18:13:01,289.864,519
729,04/14/24:18:13:02,289.793,519
730,04/14/24:18:13:03,289.743,519
731,04/14/24:18:13:04,289.714,519
732,04/14/24:18:13:05,289.668,519
733,04/14/24:18:13:06,289.62,519
734,04/14/24:18:13:07,289.594,519
735,04/14/24:18:13:09,289.582,519
736,04/14/24:18:13:10,289.534,519
737,04/14/24:18:13:11,289.493,518
738,04/14/24:18:13:12,289.447,518
739,04/14/24:18:13:13,289.409,518
740,04/14/24:18:13:14,289.377,518
741,04/14/24:18:13:15,289.335,518
742,04/14/24:18:13:16,289.301,518
743,04/14/24:18:13:17,289.268,518
744,04/14/24:18:13:18,289.232,518
745,04/14/24:18:13:19,289.192,518
746,04/14/24:18:13:20,289.147,518
747,04/14/24:18:13:21,289.128,518
748,04/14/24:18:13:22,289.084,518
749,04/14/24:18:13:23,289.06,518
750,04/14/24:18:13:24,289.009,518
751,04/14/24:18:13:25,288.967,517
752,04/14/24:18:13:26,288.924,517
753,04/14/24:18:13:27,288.885,517
754,04/14/24:18:13:28,288.858,517
755,04/14/24:18:13:29,288.817,517
756,04/14/24:18:13:30,288.805,517
757,04/14/24:18:13:31,288.758,517
758,04/14/24:18:13:32,288.713,517
759,04/14/24:18:13:34,288.681,517
760,04/14/24:18:13:35,288.631,517
761,04/14/24:18:13:36,288.625,517
762,04/14/24:18:13:37,288.605,517
763,04/14/24:18:13:38,288.578,517
764,04/14/24:18:13:39,288.553,517
765,04/14/24:18:13:40,288.529,517
766,04/14/24:18:13:41,288.531,517
767,04/14/24:18:13:42,288.507,517
768,04/14/24:18:13:43,288.488,516
769,04/14/24:18:13:44,288.449,516
770,04/14/24:18:13:45,288.431,516
771,04/14/24:18:13:46,288.399,516
772,04/14/24:18:13:47,288.382,516
773,04/14/24:18:13:48,288.372,516
774,04/14/24:18:13:49,288.348,516
775,04/14/24:18:13:50,288.299,516
776,04/14/24:18:13:51,288.268,516
777,04/14/24:18:13:52,288.26,516
778,04/14/24:18:13:53,288.229,516
779,04/14/24:18:13:54,288.187,516
780,04/14/24:18:13:55,288.146,516
781,04/14/24:18:13:56,288.129,516
782,04/14/24:18:13:57,288.101,516
783,04/14/24:18:13:59,288.092,516
784,04/14/24:18:14:00,288.074,516
785,04/14/24:18:14:01,288.054,516
786,04/14/24:18:14:02,288.037,516
787,04/14/24:18:14:03,288.01,516
788,04/14/24:18:14:04,287.987,515
789,04/14/24:18:14:05,287.97,515
790,04/14/24:18:14:06,287.931,515
791,04/14/24:18:14:07,287.928,515
792,04/14/24:18:14:08,287.897,515
793,04/14/24:18:14:09,287.895,515
794,04/14/24:18:14:10,287.867,515
795,04/14/24:18:14:11,287.843,515
796,04/14/24:18:14:12,287.822,515
797,04/14/24:18:14:13,287.79,515
798,04/14/24:18:14:14,287.778,515
799,04/14/24:18:14:15,287.761,515
800,04/14/24:18:14:16,287.748,515
801,04/14/24:18:14:17,287.738,515
802,04/14/24:18:14:18,287.722,515
803,04/14/24:18:14:19,287.707,515
804,04/14/24:18:14:20,287.694,515
805,04/14/24:18:14:21,287.661,515
806,04/14/24:18:14:22,287.612,515
807,04/14/24:18:14:23,287.602,515
808,04/14/24:18:14:24,287.603,515
809,04/14/24:18:14:26,287.58,515
810,04/14/24:18:14:27,287.543,515
811,04/14/24:18:14:28,287.522,515
812,04/14/24:18:14:29,287.501,515
813,04/14/24:18:14:30,287.481,514
814,04/14/24:18:14:31,287.474,514
815,04/14/24:18:14:32,287.477,514
816,04/14/24:18:14:33,287.46,514
817,04/14/24:18:14:34,287.425,514
818,04/14/24:18:14:35,287.445,514
819,04/14/24:18:14:36,287.432,514
820,04/14/24:18:14:37,287.415,514
821,04/14/24:18:14:38,287.386,514
822,04/14/24:18:14:39,287.365,514
823,04/14/24:18:14:40,287.351,514
824,04/14/24:18:14:41,287.341,514
825,04/14/24:18:14:42,287.33,514
826,04/14/24:18:14:43,287.296,514
827,04/14/24:18:14:44,287.291,514
828,04/14/24:18:14:45,287.267,514
829,04/14/24:18:14:46,287.231,514
830,04/14/24:18:14:47,287.206,514
831,04/14/24:18:14:48,287.202,514
832,04/14/24:18:14:50,287.207,514
833,04/14/24:18:14:51,287.22,514
834,04/14/24:18:14:52,287.206,514
835,04/14/24:18:14:53,287.195,514
836,04/14/24:18:14:54,287.167,514
837,04/14/24:18:14:55,287.139,514
838,04/14/24:18:14:56,287.115,514
839,04/14/24:18:14:57,287.12,514
840,04/14/24:18:14:58,287.093,514
841,04/14/24:18:14:59,287.073,514
842,04/14/24:18:15:00,287.062,514
843,04/14/24:18:15:01,287.067,514
844,04/14/24:18:15:02,287.04,514
845,04/14/24:18:15:03,287.011,514
846,04/14/24:18:15:04,287.013,514
847,04/14/24:18:15:05,287.006,514
848,04/14/24:18:15:06,286.982,513
849,04/14/24:18:15:07,286.978,513
850,04/14/24:18:15:08,286.977,513
851,04/14/24:18:15:09,286.963,513
852,04/14/24:18:15:10,286.942,513
853,04/14/24:18:15:11,286.942,513
854,04/14/24:18:15:12,286.954,513
855,04/14/24:18:15:13,286.947,513
856,04/14/24:18:15:15,286.957,513
857,04/14/24:18:15:16,286.958,513
858,04/14/24:18:15:17,286.943,513
859,04/14/24:18:15:18,286.912,513
860,04/14/24:18:15:19,286.895,513
861,04/14/24:18:15:20,286.883,513
862,04/14/24:18:15:21,286.84,513
863,04/14/24:18:15:22,286.814,513
864,04/14/24:18:15:23,286.775,513
865,04/14/24:18:15:24,286.776,513
866,04/14/24:18:15:25,286.768,513
867,04/14/24:18:15:26,286.748,513
868,04/14/24:18:15:27,286.737,513
869,04/14/24:18:15:28,286.726,513
870,04/14/24:18:15:29,286.712,513
871,04/14/24:18:15:30,286.705,513
872,04/14/24:18:15:31,286.695,513
873,04/14/24:18:15:32,286.696,513
874,04/14/24:18:15:33,286.682,513
875,04/14/24:18:15:34,286.688,513
876,04/14/24:18:15:35,286.669,513
877,04/14/24:18:15:36,286.649,513
878,04/14/24:18:15:37,286.637,513
879,04/14/24:18:15:38,286.651,513
880,04/14/24:18:15:39,286.643,513
881,04/14/24:18:15:40,286.62,513
882,04/14/24:18:15:41,286.615,513
883,04/14/24:18:15:43,286.594,513
884,04/14/24:18:15:44,286.591,513
885,04/14/24:18:15:45,286.577,513
886,04/14/24:18:15:46,286.563,513
887,04/14/24:18:15:47,286.557,513
888,04/14/24:18:15:48,286.55,513
889,04/14/24:18:15:49,286.527,513
890,04/14/24:18:15:50,286.52,513
891,04/14/24:18:15:51,286.511,513
892,04/14/24:18:15:52,286.499,512
893,04/14/24:18:15:53,286.486,512
894,04/14/24:18:15:54,286.48,512
895,04/14/24:18:15:55,286.492,512
896,04/14/24:18:15:56,286.489,512
897,04/14/24:18:15:57,286.471,512
898,04/14/24:18:15:58,286.471,512
899,04/14/24:18:15:59,286.452,512
900,04/14/24:18:16:00,286.443,512
901,04/14/24:18:16:01,286.454,512
902,04/14/24:18:16:02,286.44,512
903,04/14/24:18:16:03,286.403,512
904,04/14/24:18:16:04,286.381,512
905,04/14/24:18:16:05,286.376,512
906,04/14/24:18:16:06,286.374,512
907,04/14/24:18:16:07,286.377,512
908,04/14/24:18:16:09,286.376,512
909,04/14/24:18:16:10,286.352,512
910,04/14/24:18:16:11,286.331,512
911,04/14/24:18:16:12,286.296,512
912,04/14/24:18:16:13,286.29,512
913,04/14/24:18:16:14,286.271,512
914,04/14/24:18:16:15,286.278,512
915,04/14/24:18:16:16,286.276,512
916,04/14/24:18:16:17,286.276,512
917,04/14/24:18:16:18,286.276,512
918,04/14/24:18:16:19,286.28,512
919,04/14/24:18:16:20,286.253,512
920,04/14/24:18:16:21,286.227,512
921,04/14/24:18:16:22,286.239,512
922,04/14/24:18:16:23,286.227,512
923,04/14/24:18:16:24,286.217,512
924,04/14/24:18:16:25,286.211,512
925,04/14/24:18:16:26,286.201,512
926,04/14/24:18:16:27,286.217,512
927,04/14/24:18:16:28,286.213,512
928,04/14/24:18:16:29,286.228,512
929,04/14/24:18:16:30,286.233,512
930,04/14/24:18:16:31,286.195,512
931,04/14/24:18:16:32,286.173,512
932,04/14/24:18:16:33,286.181,512
933,04/14/24:18:16:35,286.188,512
934,04/14/24:18:16:36,286.186,512
935,04/14/24:18:16:37,286.177,512
936,04/14/24:18:16:38,286.176,512
937,04/14/24:18:16:39,286.165,512
938,04/14/24:18:16:40,286.152,512
939,04/14/24:18:16:41,286.143,512
940,04/14/24:18:16:42,286.142,512
941,04/14/24:18:16:43,286.13,512
942,04/14/24:18:16:44,286.126,512
943,04/14/24:18:16:45,286.122,512
944,04/14/24:18:16:46,286.064,512
945,04/14/24:18:16:47,286.046,512
946,04/14/24:18:16:48,286.033,512
947,04/14/24:18:16:49,286.013,512
948,04/14/24:18:16:50,286.005,512
949,04/14/24:18:16:51,286.002,512
950,04/14/24:18:16:52,286.001,512
951,04/14/24:18:16:53,286.009,512
952,04/14/24:18:16:54,286.007,512
953,04/14/24:18:16:55,286.003,512
954,04/14/24:18:16:56,286.001,512
955,04/14/24:18:16:57,285.999,511
956,04/14/24:18:16:59,285.966,511
957,04/14/24:18:17:00,285.952,511
958,04/14/24:18:17:01,285.938,511
959,04/14/24:18:17:02,285.922,511
960,04/14/24:18:17:03,285.939,511
961,04/14/24:18:17:04,285.931,511
962,04/14/24:18:17:05,285.94,511
963,04/14/24:18:17:06,285.95,511
964,04/14/24:18:17:07,285.945,511
965,04/14/24:18:17:08,285.969,511
966,04/14/24:18:17:09,285.957,511
967,04/14/24:18:17:10,285.956,511
968,04/14/24:18:17:11,285.953,511
969,04/14/24:18:17:12,285.93,511
970,04/14/24:18:17:13,285.889,511
971,04/14/24:18:17:14,285.88,511
972,04/14/24:18:17:15,285.871,511
973,04/14/24:18:17:16,285.871,511
974,04/14/24:18:17:17,285.876,511
975,04/14/24:18:17:18,285.892,511
976,04/14/24:18:17:19,285.909,511
977,04/14/24:18:17:20,285.892,511
978,04/14/24:18:17:21,285.872,511
979,04/14/24:18:17:22,285.863,511
980,04/14/24:18:17:23,285.838,511
981,04/14/24:18:17:25,285.817,511
982,04/14/24:18:17:26,285.814,511
983,04/14/24:18:17:27,285.802,511
984,04/14/24:18:17:28,285.785,511
985,04/14/24:18:17:29,285.763,511
986,04/14/24:18:17:30,285.745,511
987,04/14/24:18:17:31,285.729,511
988,04/14/24:18:17:32,285.726,511
989,04/14/24:18:17:33,285.711,511
990,04/14/24:18:17:34,285.686,511
991,04/14/24:18:17:35,285.699,511
992,04/14/24:18:17:36,285.691,511
993,04/14/24:18:17:37,285.683,511
994,04/14/24:18:17:38,285.688,511
995,04/14/24:18:17:39,285.687,511
996,04/14/24:18:17:40,285.693,511
997,04/14/24:18:17:41,285.684,511
998,04/14/24:18:17:42,285.695,511
999,04/14/24:18:17:43,285.679,511
1000,04/14/24:18:17:44,285.665,511
1001,04/14/24:18:17:45,285.654,511
1002,04/14/24:18:17:46,285.651,511
1003,04/14/24:18:17:47,285.65,511
1004,04/14/24:18:17:48,285.64,511
1005,04/14/24:18:17:49,285.648,511
1006,04/14/24:18:17:50,285.652,511
1007,04/14/24:18:17:52,285.651,511
1008,04/14/24:18:17:53,285.653,511
1009,04/14/24:18:17:54,285.648,511
1010,04/14/24:18:17:55,285.644,511
1011,04/14/24:18:17:56,285.635,511
1012,04/14/24:18:17:57,285.63,511
1013,04/14/24:18:17:58,285.606,511
1014,04/14/24:18:17:59,285.597,511
1015,04/14/24:18:18:00,285.607,511
1016,04/14/24:18:18:01,285.602,511
1017,04/14/24:18:18:02,285.612,511
1018,04/14/24:18:18:03,285.632,511
1019,04/14/24:18:18:04,285.627,511
1020,04/14/24:18:18:05,285.609,511
1021,04/14/24:18:18:06,285.592,511
1022,04/14/24:18:18:07,285.582,511
1023,04/14/24:18:18:08,285.587,511
1024,04/14/24:18:18:09,285.598,511
1025,04/14/24:18:18:10,285.593,511
1026,04/14/24:18:18:11,285.596,511
1027,04/14/24:18:18:12,285.616,511
1028,04/14/24:18:18:13,285.617,511
1029,04/14/24:18:18:14,285.598,511
1030,04/14/24:18:18:15,285.582,511
1031,04/14/24:18:18:16,285.578,511
1032,04/14/24:18:18:18,285.58,511
1033,04/14/24:18:18:19,285.599,511
1034,04/14/24:18:18:20,285.575,511
1035,04/14/24:18:18:21,285.556,511
1036,04/14/24:18:18:22,285.565,511
1037,04/14/24:18:18:23,285.558,511
1038,04/14/24:18:18:24,285.555,511
1039,04/14/24:18:18:25,285.531,511
1040,04/14/24:18:18:26,285.523,511
1041,04/14/24:18:18:27,285.515,511
1042,04/14/24:18:18:28,285.507,511
1043,04/14/24:18:18:29,285.507,511
1044,04/14/24:18:18:30,285.507,511
1045,04/14/24:18:18:31,285.508,511
1046,04/14/24:18:18:32,285.496,510
1047,04/14/24:18:18:33,285.505,511
1048,04/14/24:18:18:34,285.499,510
1049,04/14/24:18:18:35,285.466,510
1050,04/14/24:18:18:36,285.477,510
1051,04/14/24:18:18:37,285.461,510
1052,04/14/24:18:18:38,285.465,510
1053,04/14/24:18:18:39,285.449,510
1054,04/14/24:18:18:40,285.43,510
1055,04/14/24:18:18:41,285.426,510
1056,04/14/24:18:18:42,285.433,510
1057,04/14/24:18:18:44,285.439,510
1058,04/14/24:18:18:45,285.438,510
1059,04/14/24:18:18:46,285.426,510
1060,04/14/24:18:18:47,285.419,510
1061,04/14/24:18:18:48,285.425,510
1062,04/14/24:18:18:49,285.42,510
1063,04/14/24:18:18:50,285.424,510
1064,04/14/24:18:18:51,285.419,510
1065,04/14/24:18:18:52,285.414,510
1066,04/14/24:18:18:53,285.432,510
1067,04/14/24:18:18:54,285.424,510
1068,04/14/24:18:18:55,285.429,510
1069,04/14/24:18:18:56,285.409,510
1070,04/14/24:18:18:57,285.401,510
1071,04/14/24:18:18:58,285.412,510
1072,04/14/24:18:18:59,285.4,510
1073,04/14/24:18:19:00,285.396,510
1074,04/14/24:18:19:01,285.4,510
1075,04/14/24:18:19:02,285.385,510
1076,04/14/24:18:19:03,285.375,510
1077,04/14/24:18:19:04,285.37,510
1078,04/14/24:18:19:05,285.368,510
1079,04/14/24:18:19:06,285.355,510
1080,04/14/24:18:19:07,285.357,510
1081,04/14/24:18:19:08,285.347,510
1082,04/14/24:18:19:09,285.339,510
1083,04/14/24:18:19:11,285.324,510
1084,04/14/24:18:19:12,285.322,510
1085,04/14/24:18:19:13,285.294,510
1086,04/14/24:18:19:14,285.283,510
1087,04/14/24:18:19:15,285.287,510
1088,04/14/24:18:19:16,285.298,510
1089,04/14/24:18:19:17,285.305,510
1090,04/14/24:18:19:18,285.302,510
1091,04/14/24:18:19:19,285.314,510
1092,04/14/24:18:19:20,285.299,510
1093,04/14/24:18:19:21,285.323,510
1094,04/14/24:18:19:22,285.314,510
1095,04/14/24:18:19:23,285.306,510
1096,04/14/24:18:19:24,285.292,510
1097,04/14/24:18:19:25,285.294,510
1098,04/14/24:18:19:26,285.304,510
1099,04/14/24:18:19:27,285.3,510
1100,04/14/24:18:19:28,285.304,510
1101,04/14/24:18:19:29,285.301,510
1102,04/14/24:18:19:30,285.301,510
1103,04/14/24:18:19:31,285.287,510
1104,04/14/24:18:19:32,285.297,510
1105,04/14/24:18:19:33,285.283,510
1106,04/14/24:18:19:34,285.291,510
1107,04/14/24:18:19:35,285.276,510
1108,04/14/24:18:19:36,285.258,510
1109,04/14/24:18:19:38,285.261,510
1110,04/14/24:18:19:39,285.27,510
1111,04/14/24:18:19:40,285.265,510
1112,04/14/24:18:19:41,285.267,510
1113,04/14/24:18:19:42,285.263,510
1114,04/14/24:18:19:43,285.269,510
1115,04/14/24:18:19:44,285.262,510
1116,04/14/24:18:19:45,285.266,510
1117,04/14/24:18:19:46,285.24,510
1118,04/14/24:18:19:47,285.239,510
1119,04/14/24:18:19:48,285.257,510
1120,04/14/24:18:19:49,285.248,510
1121,04/14/24:18:19:50,285.247,510
1122,04/14/24:18:19:51,285.24,510
1123,04/14/24:18:19:52,285.233,510
1124,04/14/24:18:19:53,285.219,510
1125,04/14/24:18:19:54,285.208,510
1126,04/14/24:18:19:55,285.199,510
1127,04/14/24:18:19:56,285.198,510
1128,04/14/24:18:19:57,285.198,510
1129,04/14/24:18:19:58,285.213,510
1130,04/14/24:18:19:59,285.187,510
1131,04/14/24:18:20:00,285.175,510
1132,04/14/24:18:20:01,285.167,510
1133,04/14/24:18:20:03,285.17,510
1134,04/14/24:18:20:04,285.162,510
1135,04/14/24:18:20:05,285.149,510
1136,04/14/24:18:20:06,285.144,510
1137,04/14/24:18:20:07,285.138,510
1138,04/14/24:18:20:08,285.117,510
1139,04/14/24:18:20:09,285.12,510
1140,04/14/24:18:20:10,285.104,510
1141,04/14/24:18:20:11,285.077,510
1142,04/14/24:18:20:12,285.071,510
1143,04/14/24:18:20:13,285.072,510
1144,04/14/24:18:20:14,285.083,510
1145,04/14/24:18:20:15,285.082,510
1146,04/14/24:18:20:16,285.096,510
1147,04/14/24:18:20:17,285.107,510
1148,04/14/24:18:20:18,285.112,510
1149,04/14/24:18:20:19,285.133,510
1150,04/14/24:18:20:20,285.101,510
1151,04/14/24:18:20:21,285.087,510
1152,04/14/24:18:20:22,285.091,510
1153,04/14/24:18:20:23,285.087,510
1154,04/14/24:18:20:24,285.09,510
1155,04/14/24:18:20:25,285.089,510
1156,04/14/24:18:20:26,285.076,510
1157,04/14/24:18:20:27,285.053,510
1158,04/14/24:18:20:28,285.04,510
1159,04/14/24:18:20:30,285.045,510
1160,04/14/24:18:20:31,285.047,510
1161,04/14/24:18:20:32,285.049,510
1162,04/14/24:18:20:33,285.054,510
1163,04/14/24:18:20:34,285.055,510
1164,04/14/24:18:20:35,285.076,510
1165,04/14/24:18:20:36,285.088,510
1166,04/14/24:18:20:37,285.062,510
1167,04/14/24:18:20:38,285.065,510
1168,04/14/24:18:20:39,285.079,510
1169,04/14/24:18:20:40,285.056,510
1170,04/14/24:18:20:41,285.047,510
1171,04/14/24:18:20:42,285.043,510
1172,04/14/24:18:20:43,285.036,510
1173,04/14/24:18:20:44,285.036,510
1174,04/14/24:18:20:45,285.038,510
1175,04/14/24:18:20:46,285.036,510
1176,04/14/24:18:20:47,285.027,510
1177,04/14/24:18:20:48,285.035,510
1178,04/14/24:18:20:49,285.031,510
1179,04/14/24:18:20:50,285.032,510
1180,04/14/24:18:20:51,285.028,510
1181,04/14/24:18:20:52,285.039,510
1182,04/14/24:18:20:53,285.032,510
1183,04/14/24:18:20:54,285.026,510
1184,04/14/24:18:20:56,285.02,510
1185,04/14/24:18:20:57,285.016,510
1186,04/14/24:18:20:58,285.01,510
1187,04/14/24:18:20:59,285.003,510
1188,04/14/24:18:21:00,285.002,510
1189,04/14/24:18:21:01,284.996,509
1190,04/14/24:18:21:02,285.008,510
1191,04/14/24:18:21:03,285.027,510
1192,04/14/24:18:21:04,285.002,510
1193,04/14/24:18:21:05,284.984,509
1194,04/14/24:18:21:06,284.981,509
1195,04/14/24:18:21:07,284.982,509
1196,04/14/24:18:21:08,284.977,509
1197,04/14/24:18:21:09,284.979,509
1198,04/14/24:18:21:10,284.964,509
1199,04/14/24:18:21:11,284.946,509
1200,04/14/24:18:21:12,284.945,509
1201,04/14/24:18:21:13,284.944,509
1202,04/14/24:18:21:14,284.939,509
1203,04/14/24:18:21:15,284.939,509
1204,04/14/24:18:21:16,284.947,509
1205,04/14/24:18:21:17,284.948,509
1206,04/14/24:18:21:18,284.941,509
1207,04/14/24:18:21:19,284.967,509
1208,04/14/24:18:21:20,284.951,509
1209,04/14/24:18:21:21,284.952,509
1210,04/14/24:18:21:23,284.925,509
1211,04/14/24:18:21:24,284.934,509
1212,04/14/24:18:21:25,284.933,509
1213,04/14/24:18:21:26,284.94,509
1214,04/14/24:18:21:27,284.945,509
1215,04/14/24:18:21:28,284.915,509
1216,04/14/24:18:21:29,284.904,509
1217,04/14/24:18:21:30,284.902,509
1218,04/14/24:18:21:31,284.905,509
1219,04/14/24:18:21:32,284.903,509
1220,04/14/24:18:21:33,284.897,509
1221,04/14/24:18:21:34,284.907,509
1222,04/14/24:18:21:35,284.931,509
1223,04/14/24:18:21:36,284.922,509
1224,04/14/24:18:21:37,284.922,509
1225,04/14/24:18:21:38,284.901,509
1226,04/14/24:18:21:39,284.905,509
1227,04/14/24:18:21:40,284.9,509
1228,04/14/24:18:21:41,284.895,509
1229,04/14/24:18:21:42,284.897,509
1230,04/14/24:18:21:43,284.882,509
1231,04/14/24:18:21:44,284.876,509
1232,04/14/24:18:21:45,284.873,509
1233,04/14/24:18:21:46,284.869,509
1234,04/14/24:18:21:48,284.862,509
1235,04/14/24:18:21:49,284.863,509
1236,04/14/24:18:21:50,284.871,509
1237,04/14/24:18:21:51,284.888,509
1238,04/14/24:18:21:52,284.896,509
1239,04/14/24:18:21:53,284.926,509
1240,04/14/24:18:21:54,284.932,509
1241,04/14/24:18:21:55,284.905,509
1242,04/14/24:18:21:56,284.88,509
1243,04/14/24:18:21:57,284.9,509
1244,04/14/24:18:21:58,284.893,509
1245,04/14/24:18:21:59,284.891,509
1246,04/14/24:18:22:00,284.903,509
1247,04/14/24:18:22:01,284.9,509
1248,04/14/24:18:22:02,284.897,509
1249,04/14/24:18:22:03,284.887,509
1250,04/14/24:18:22:04,284.888,509
1251,04/14/24:18:22:05,284.885,509
1252,04/14/24:18:22:06,284.875,509
1253,04/14/24:18:22:07,284.869,509
1254,04/14/24:18:22:08,284.856,509
1255,04/14/24:18:22:09,284.85,509
1256,04/14/24:18:22:10,284.857,509
1257,04/14/24:18:22:11,284.864,509
1258,04/14/24:18:22:13,284.851,509
1259,04/14/24:18:22:14,284.835,509
1260,04/14/24:18:22:15,284.82,509
1261,04/14/24:18:22:16,284.823,509
1262,04/14/24:18:22:17,284.814,509
1263,04/14/24:18:22:18,284.831,509
1264,04/14/24:18:22:19,284.846,509
1265,04/14/24:18:22:20,284.843,509
1266,04/14/24:18:22:21,284.833,509
1267,04/14/24:18:22:22,284.829,509
1268,04/14/24:18:22:23,284.817,509
1269,04/14/24:18:22:24,284.817,509
1270,04/14/24:18:22:25,284.821,509
1271,04/14/24:18:22:26,284.819,509
1272,04/14/24:18:22:27,284.82,509
1273,04/14/24:18:22:28,284.806,509
1274,04/14/24:18:22:29,284.808,509
1275,04/14/24:18:22:30,284.817,509
1276,04/14/24:18:22:31,284.826,509
1277,04/14/24:18:22:32,284.824,509
1278,04/14/24:18:22:33,284.814,509
1279,04/14/24:18:22:34,284.82,509
1280,04/14/24:18:22:35,284.819,509
1281,04/14/24:18:22:36,284.808,509
1282,04/14/24:18:22:37,284.78,509
1283,04/14/24:18:22:39,284.784,509
1284,04/14/24:18:22:40,284.788,509
1285,04/14/24:18:22:41,284.807,509
1286,04/14/24:18:22:42,284.798,509
1287,04/14/24:18:22:43,284.79,509
1288,04/14/24:18:22:44,284.781,509
1289,04/14/24:18:22:45,284.771,509
1290,04/14/24:18:22:46,284.777,509
1291,04/14/24:18:22:47,284.783,509
1292,04/14/24:18:22:48,284.785,509
1293,04/14/24:18:22:49,284.783,509
1294,04/14/24:18:22:50,284.81,509
1295,04/14/24:18:22:51,284.805,509
1296,04/14/24:18:22:52,284.812,509
1297,04/14/24:18:22:53,284.799,509
1298,04/14/24:18:22:54,284.79,509
1299,04/14/24:18:22:55,284.789,509
1300,04/14/24:18:22:56,284.797,509
1301,04/14/24:18:22:57,284.807,509
1302,04/14/24:18:22:58,284.791,509
1303,04/14/24:18:22:59,284.793,509
1304,04/14/24:18:23:00,284.793,509
1305,04/14/24:18:23:01,284.793,509
1306,04/14/24:18:23:02,284.787,509
1307,04/14/24:18:23:03,284.793,509
1308,04/14/24:18:23:04,284.789,509
1309,04/14/24:18:23:06,284.785,509
1310,04/14/24:18:23:07,284.776,509
1311,04/14/24:18:23:08,284.784,509
1312,04/14/24:18:23:09,284.773,509
1313,04/14/24:18:23:10,284.751,509
1314,04/14/24:18:23:11,284.781,509
1315,04/14/24:18:23:12,284.796,509
1316,04/14/24:18:23:13,284.785,509
1317,04/14/24:18:23:14,284.786,509
1318,04/14/24:18:23:15,284.789,509
1319,04/14/24:18:23:16,284.762,509
1320,04/14/24:18:23:17,284.738,509
1321,04/14/24:18:23:18,284.745,509
1322,04/14/24:18:23:19,284.755,509
1323,04/14/24:18:23:20,284.722,509
1324,04/14/24:18:23:21,284.739,509
1325,04/14/24:18:23:22,284.733,509
1326,04/14/24:18:23:23,284.738,509
1327,04/14/24:18:23:24,284.73,509
1328,04/14/24:18:23:25,284.733,509
1329,04/14/24:18:23:26,284.721,509
1330,04/14/24:18:23:27,284.739,509
1331,04/14/24:18:23:28,284.748,509
1332,04/14/24:18:23:29,284.767,509
1333,04/14/24:18:23:30,284.783,509
1334,04/14/24:18:23:32,284.759,509
1335,04/14/24:18:23:33,284.754,509
1336,04/14/24:18:23:34,284.768,509
1337,04/14/24:18:23:35,284.742,509
1338,04/14/24:18:23:36,284.72,509
1339,04/14/24:18:23:37,284.735,509
1340,04/14/24:18:23:38,284.736,509
1341,04/14/24:18:23:39,284.75,509
1342,04/14/24:18:23:40,284.746,509
1343,04/14/24:18:23:41,284.769,509
1344,04/14/24:18:23:42,284.77,509
1345,04/14/24:18:23:43,284.79,509
1346,04/14/24:18:23:44,284.785,509
1347,04/14/24:18:23:45,284.762,509
1348,04/14/24:18:23:46,284.756,509
1349,04/14/24:18:23:47,284.749,509
1350,04/14/24:18:23:48,284.756,509
1351,04/14/24:18:23:49,284.74,509
1352,04/14/24:18:23:50,284.752,509
1353,04/14/24:18:23:51,284.741,509
1354,04/14/24:18:23:52,284.744,509
1355,04/14/24:18:23:53,284.765,509
1356,04/14/24:18:23:54,284.76,509
1357,04/14/24:18:23:55,284.771,509
1358,04/14/24:18:23:56,284.763,509
1359,04/14/24:18:23:57,284.748,509
1360,04/14/24:18:23:59,284.759,509
1361,04/14/24:18:24:00,284.762,509
1362,04/14/24:18:24:01,284.783,509
1363,04/14/24:18:24:02,284.791,509
1364,04/14/24:18:24:03,284.786,509
1365,04/14/24:18:24:04,284.767,509
1366,04/14/24:18:24:05,284.754,509
1367,04/14/24:18:24:06,284.756,509
1368,04/14/24:18:24:07,284.72,509
1369,04/14/24:18:24:08,284.715,509
1370,04/14/24:18:24:09,284.706,509
1371,04/14/24:18:24:10,284.707,509
1372,04/14/24:18:24:11,284.696,509
1373,04/14/24:18:24:12,284.73,509
1374,04/14/24:18:24:13,284.751,509
1375,04/14/24:18:24:14,284.762,509
1376,04/14/24:18:24:15,284.757,509
1377,04/14/24:18:24:16,284.753,509
