,Time,mV,ppb
698,04/13/24:14:35:37,294.372,528
699,04/13/24:14:35:38,294.365,528
700,04/13/24:14:35:39,294.35,528
701,04/13/24:14:35:40,294.326,528
702,04/13/24:14:35:41,294.332,528
703,04/13/24:14:35:42,294.33,528
704,04/13/24:14:35:43,294.322,528
705,04/13/24:14:35:44,294.32,528
706,04/13/24:14:35:45,294.324,528
707,04/13/24:14:35:46,294.311,528
708,04/13/24:14:35:47,294.301,528
709,04/13/24:14:35:48,294.299,528
710,04/13/24:14:35:49,294.293,528
711,04/13/24:14:35:50,294.274,528
712,04/13/24:14:35:51,294.264,528
713,04/13/24:14:35:52,294.263,528
714,04/13/24:14:35:53,294.251,528
715,04/13/24:14:35:54,294.241,528
716,04/13/24:14:35:55,294.24,528
717,04/13/24:14:35:57,294.253,528
718,04/13/24:14:35:58,294.25,528
719,04/13/24:14:35:59,294.257,528
720,04/13/24:14:36:00,294.236,528
721,04/13/24:14:36:01,294.255,528
722,04/13/24:14:36:02,294.221,528
723,04/13/24:14:36:03,294.218,528
724,04/13/24:14:36:04,294.212,528
725,04/13/24:14:36:05,294.226,528
726,04/13/24:14:36:06,294.24,528
727,04/13/24:14:36:07,294.253,528
728,04/13/24:14:36:08,294.242,528
729,04/13/24:14:36:09,294.233,528
730,04/13/24:14:36:10,294.225,528
731,04/13/24:14:36:11,294.232,528
732,04/13/24:14:36:12,294.248,528
733,04/13/24:14:36:13,294.227,528
734,04/13/24:14:36:14,294.205,528
735,04/13/24:14:36:15,294.201,528
736,04/13/24:14:36:16,294.204,528
737,04/13/24:14:36:17,294.224,528
738,04/13/24:14:36:18,294.231,528
739,04/13/24:14:36:19,294.214,528
740,04/13/24:14:36:20,294.217,528
741,04/13/24:14:36:21,294.223,528
742,04/13/24:14:36:23,294.221,528
743,04/13/24:14:36:24,294.234,528
744,04/13/24:14:36:25,294.257,528
745,04/13/24:14:36:26,294.257,528
746,04/13/24:14:36:27,294.263,528
747,04/13/24:14:36:28,294.237,528
748,04/13/24:14:36:29,294.225,528
749,04/13/24:14:36:30,294.211,528
750,04/13/24:14:36:31,294.213,528
751,04/13/24:14:36:32,294.212,528
752,04/13/24:14:36:33,294.215,528
753,04/13/24:14:36:34,294.211,528
754,04/13/24:14:36:35,294.194,528
755,04/13/24:14:36:36,294.183,528
756,04/13/24:14:36:37,294.179,528
757,04/13/24:14:36:38,294.166,528
758,04/13/24:14:36:39,294.173,528
759,04/13/24:14:36:40,294.16,528
760,04/13/24:14:36:41,294.143,528
761,04/13/24:14:36:42,294.148,528
762,04/13/24:14:36:43,294.156,528
763,04/13/24:14:36:44,294.164,528
764,04/13/24:14:36:45,294.172,528
765,04/13/24:14:36:46,294.159,528
766,04/13/24:14:36:47,294.146,528
767,04/13/24:14:36:49,294.135,528
768,04/13/24:14:36:50,294.141,528
769,04/13/24:14:36:51,294.138,528
770,04/13/24:14:36:52,294.119,528
771,04/13/24:14:36:53,294.104,528
772,04/13/24:14:36:54,294.099,528
773,04/13/24:14:36:55,294.112,528
774,04/13/24:14:36:56,294.11,528
775,04/13/24:14:36:57,294.101,528
776,04/13/24:14:36:58,294.105,528
777,04/13/24:14:36:59,294.109,528
778,04/13/24:14:37:00,294.103,528
779,04/13/24:14:37:01,294.075,528
780,04/13/24:14:37:02,294.069,528
781,04/13/24:14:37:03,294.061,528
782,04/13/24:14:37:04,294.067,528
783,04/13/24:14:37:05,294.04,528
784,04/13/24:14:37:06,294.049,528
785,04/13/24:14:37:07,294.053,528
786,04/13/24:14:37:08,294.049,528
787,04/13/24:14:37:09,294.055,528
788,04/13/24:14:37:10,294.036,528
789,04/13/24:14:37:11,294.033,528
790,04/13/24:14:37:12,294.027,528
791,04/13/24:14:37:13,294.03,528
792,04/13/24:14:37:15,294.024,528
793,04/13/24:14:37:16,294.006,528
794,04/13/24:14:37:17,294.017,528
795,04/13/24:14:37:18,294.023,528
796,04/13/24:14:37:19,293.998,527
797,04/13/24:14:37:20,293.979,527
798,04/13/24:14:37:21,293.981,527
799,04/13/24:14:37:22,293.989,527
800,04/13/24:14:37:23,293.981,527
801,04/13/24:14:37:24,293.982,527
802,04/13/24:14:37:25,293.974,527
803,04/13/24:14:37:26,293.961,527
804,04/13/24:14:37:27,293.952,527
805,04/13/24:14:37:28,293.948,527
806,04/13/24:14:37:29,293.953,527
807,04/13/24:14:37:30,293.965,527
808,04/13/24:14:37:31,293.956,527
809,04/13/24:14:37:32,293.944,527
810,04/13/24:14:37:33,293.952,527
811,04/13/24:14:37:34,293.957,527
812,04/13/24:14:37:35,293.957,527
813,04/13/24:14:37:36,293.94,527
814,04/13/24:14:37:37,293.926,527
815,04/13/24:14:37:38,293.944,527
816,04/13/24:14:37:39,293.928,527
817,04/13/24:14:37:41,293.93,527
818,04/13/24:14:37:42,293.915,527
819,04/13/24:14:37:43,293.894,527
820,04/13/24:14:37:44,293.882,527
821,04/13/24:14:37:45,293.877,527
822,04/13/24:14:37:46,293.86,527
823,04/13/24:14:37:47,293.836,527
824,04/13/24:14:37:48,293.825,527
825,04/13/24:14:37:49,293.801,527
826,04/13/24:14:37:50,293.778,527
827,04/13/24:14:37:51,293.764,527
828,04/13/24:14:37:52,293.796,527
829,04/13/24:14:37:53,293.808,527
830,04/13/24:14:37:54,293.806,527
831,04/13/24:14:37:55,293.791,527
832,04/13/24:14:37:56,293.778,527
833,04/13/24:14:37:57,293.756,527
834,04/13/24:14:37:58,293.758,527
835,04/13/24:14:37:59,293.74,527
836,04/13/24:14:38:00,293.706,527
837,04/13/24:14:38:01,293.683,527
838,04/13/24:14:38:02,293.668,527
839,04/13/24:14:38:03,293.676,527
840,04/13/24:14:38:04,293.664,527
841,04/13/24:14:38:05,293.657,527
842,04/13/24:14:38:06,293.66,527
843,04/13/24:14:38:08,293.668,527
844,04/13/24:14:38:09,293.672,527
845,04/13/24:14:38:10,293.667,527
846,04/13/24:14:38:11,293.69,527
847,04/13/24:14:38:12,293.671,527
848,04/13/24:14:38:13,293.653,527
849,04/13/24:14:38:14,293.645,527
850,04/13/24:14:38:15,293.636,527
851,04/13/24:14:38:16,293.614,527
852,04/13/24:14:38:17,293.623,527
853,04/13/24:14:38:18,293.626,527
854,04/13/24:14:38:19,293.621,527
855,04/13/24:14:38:20,293.614,527
856,04/13/24:14:38:21,293.597,527
857,04/13/24:14:38:22,293.588,527
858,04/13/24:14:38:23,293.594,527
859,04/13/24:14:38:24,293.575,527
860,04/13/24:14:38:25,293.566,527
861,04/13/24:14:38:26,293.54,527
862,04/13/24:14:38:27,293.539,527
863,04/13/24:14:38:28,293.539,527
864,04/13/24:14:38:29,293.529,527
865,04/13/24:14:38:30,293.522,527
866,04/13/24:14:38:31,293.539,527
867,04/13/24:14:38:32,293.52,527
868,04/13/24:14:38:33,293.53,527
869,04/13/24:14:38:35,293.524,527
870,04/13/24:14:38:36,293.506,527
871,04/13/24:14:38:37,293.515,527
872,04/13/24:14:38:38,293.524,527
873,04/13/24:14:38:39,293.504,527
874,04/13/24:14:38:40,293.481,526
875,04/13/24:14:38:41,293.47,526
876,04/13/24:14:38:42,293.462,526
877,04/13/24:14:38:43,293.433,526
878,04/13/24:14:38:44,293.412,526
879,04/13/24:14:38:45,293.424,526
880,04/13/24:14:38:46,293.427,526
881,04/13/24:14:38:47,293.412,526
882,04/13/24:14:38:48,293.416,526
883,04/13/24:14:38:49,293.41,526
884,04/13/24:14:38:50,293.412,526
885,04/13/24:14:38:51,293.404,526
886,04/13/24:14:38:52,293.407,526
887,04/13/24:14:38:53,293.395,526
888,04/13/24:14:38:54,293.392,526
889,04/13/24:14:38:55,293.383,526
890,04/13/24:14:38:56,293.359,526
891,04/13/24:14:38:57,293.354,526
892,04/13/24:14:38:58,293.369,526
893,04/13/24:14:39:00,293.364,526
894,04/13/24:14:39:01,293.36,526
895,04/13/24:14:39:02,293.333,526
896,04/13/24:14:39:03,293.334,526
897,04/13/24:14:39:04,293.341,526
898,04/13/24:14:39:05,293.293,526
899,04/13/24:14:39:06,293.257,526
900,04/13/24:14:39:07,293.246,526
901,04/13/24:14:39:08,293.242,526
902,04/13/24:14:39:09,293.232,526
903,04/13/24:14:39:10,293.218,526
904,04/13/24:14:39:11,293.208,526
905,04/13/24:14:39:12,293.215,526
906,04/13/24:14:39:13,293.21,526
907,04/13/24:14:39:14,293.191,526
908,04/13/24:14:39:15,293.196,526
909,04/13/24:14:39:16,293.192,526
910,04/13/24:14:39:17,293.196,526
911,04/13/24:14:39:18,293.211,526
912,04/13/24:14:39:19,293.209,526
913,04/13/24:14:39:20,293.195,526
914,04/13/24:14:39:21,293.197,526
915,04/13/24:14:39:22,293.187,526
916,04/13/24:14:39:23,293.191,526
917,04/13/24:14:39:24,293.179,526
918,04/13/24:14:39:25,293.177,526
919,04/13/24:14:39:27,293.149,526
920,04/13/24:14:39:28,293.152,526
921,04/13/24:14:39:29,293.155,526
922,04/13/24:14:39:30,293.157,526
923,04/13/24:14:39:31,293.162,526
924,04/13/24:14:39:32,293.146,526
925,04/13/24:14:39:33,293.131,526
926,04/13/24:14:39:34,293.127,526
927,04/13/24:14:39:35,293.126,526
928,04/13/24:14:39:36,293.091,526
929,04/13/24:14:39:37,293.086,526
930,04/13/24:14:39:38,293.095,526
931,04/13/24:14:39:39,293.1,526
932,04/13/24:14:39:40,293.088,526
933,04/13/24:14:39:41,293.097,526
934,04/13/24:14:39:42,293.106,526
935,04/13/24:14:39:43,293.086,526
936,04/13/24:14:39:44,293.063,526
937,04/13/24:14:39:45,293.053,526
938,04/13/24:14:39:46,293.053,526
939,04/13/24:14:39:47,293.059,526
940,04/13/24:14:39:48,293.063,526
941,04/13/24:14:39:49,293.057,526
942,04/13/24:14:39:50,293.043,526
943,04/13/24:14:39:52,293.041,526
944,04/13/24:14:39:53,293.04,526
945,04/13/24:14:39:54,293.02,526
946,04/13/24:14:39:55,293.005,526
947,04/13/24:14:39:56,292.991,525
948,04/13/24:14:39:57,292.999,525
949,04/13/24:14:39:58,292.995,525
950,04/13/24:14:39:59,293.0,526
951,04/13/24:14:40:00,292.981,525
952,04/13/24:14:40:01,292.97,525
953,04/13/24:14:40:02,292.958,525
954,04/13/24:14:40:03,292.945,525
955,04/13/24:14:40:04,292.942,525
956,04/13/24:14:40:05,292.929,525
957,04/13/24:14:40:06,292.917,525
958,04/13/24:14:40:07,292.907,525
959,04/13/24:14:40:08,292.893,525
960,04/13/24:14:40:09,292.899,525
961,04/13/24:14:40:10,292.909,525
962,04/13/24:14:40:11,292.914,525
963,04/13/24:14:40:12,292.901,525
964,04/13/24:14:40:13,292.9,525
965,04/13/24:14:40:15,292.891,525
966,04/13/24:14:40:16,292.866,525
967,04/13/24:14:40:17,292.855,525
968,04/13/24:14:40:18,292.889,525
969,04/13/24:14:40:19,292.867,525
970,04/13/24:14:40:20,292.866,525
971,04/13/24:14:40:21,292.85,525
972,04/13/24:14:40:22,292.843,525
973,04/13/24:14:40:23,292.824,525
974,04/13/24:14:40:24,292.812,525
975,04/13/24:14:40:25,292.805,525
976,04/13/24:14:40:26,292.809,525
977,04/13/24:14:40:27,292.789,525
978,04/13/24:14:40:28,292.785,525
979,04/13/24:14:40:29,292.778,525
980,04/13/24:14:40:30,292.784,525
981,04/13/24:14:40:31,292.788,525
982,04/13/24:14:40:32,292.764,525
983,04/13/24:14:40:33,292.765,525
984,04/13/24:14:40:34,292.762,525
985,04/13/24:14:40:35,292.757,525
986,04/13/24:14:40:36,292.771,525
987,04/13/24:14:40:37,292.77,525
988,04/13/24:14:40:38,292.756,525
989,04/13/24:14:40:39,292.752,525
990,04/13/24:14:40:40,292.756,525
991,04/13/24:14:40:42,292.76,525
992,04/13/24:14:40:43,292.773,525
993,04/13/24:14:40:44,292.792,525
994,04/13/24:14:40:45,292.783,525
995,04/13/24:14:40:46,292.755,525
996,04/13/24:14:40:47,292.72,525
997,04/13/24:14:40:48,292.717,525
998,04/13/24:14:40:49,292.705,525
999,04/13/24:14:40:50,292.702,525
1000,04/13/24:14:40:51,292.696,525
1001,04/13/24:14:40:52,292.699,525
1002,04/13/24:14:40:53,292.7,525
1003,04/13/24:14:40:54,292.692,525
1004,04/13/24:14:40:55,292.677,525
1005,04/13/24:14:40:56,292.669,525
1006,04/13/24:14:40:57,292.664,525
1007,04/13/24:14:40:58,292.667,525
1008,04/13/24:14:40:59,292.654,525
1009,04/13/24:14:41:00,292.646,525
1010,04/13/24:14:41:01,292.643,525
1011,04/13/24:14:41:02,292.647,525
1012,04/13/24:14:41:03,292.66,525
1013,04/13/24:14:41:04,292.661,525
1014,04/13/24:14:41:06,292.656,525
1015,04/13/24:14:41:07,292.639,525
1016,04/13/24:14:41:08,292.647,525
1017,04/13/24:14:41:09,292.63,525
1018,04/13/24:14:41:10,292.653,525
1019,04/13/24:14:41:11,292.638,525
1020,04/13/24:14:41:12,292.619,525
1021,04/13/24:14:41:13,292.594,525
1022,04/13/24:14:41:14,292.603,525
1023,04/13/24:14:41:15,292.607,525
1024,04/13/24:14:41:16,292.617,525
1025,04/13/24:14:41:17,292.621,525
1026,04/13/24:14:41:18,292.618,525
1027,04/13/24:14:41:19,292.598,525
1028,04/13/24:14:41:20,292.594,525
1029,04/13/24:14:41:21,292.59,525
1030,04/13/24:14:41:22,292.58,525
1031,04/13/24:14:41:23,292.57,525
1032,04/13/24:14:41:24,292.584,525
1033,04/13/24:14:41:25,292.582,525
1034,04/13/24:14:41:26,292.552,525
1035,04/13/24:14:41:27,292.557,525
1036,04/13/24:14:41:29,292.556,525
1037,04/13/24:14:41:30,292.545,525
1038,04/13/24:14:41:31,292.565,525
1039,04/13/24:14:41:32,292.549,525
1040,04/13/24:14:41:33,292.557,525
1041,04/13/24:14:41:34,292.567,525
1042,04/13/24:14:41:35,292.562,525
1043,04/13/24:14:41:36,292.523,525
1044,04/13/24:14:41:37,292.508,525
1045,04/13/24:14:41:38,292.493,524
1046,04/13/24:14:41:39,292.479,524
1047,04/13/24:14:41:40,292.476,524
1048,04/13/24:14:41:41,292.482,524
1049,04/13/24:14:41:42,292.498,524
1050,04/13/24:14:41:43,292.496,524
1051,04/13/24:14:41:44,292.48,524
1052,04/13/24:14:41:45,292.473,524
1053,04/13/24:14:41:46,292.473,524
1054,04/13/24:14:41:47,292.459,524
1055,04/13/24:14:41:48,292.433,524
1056,04/13/24:14:41:49,292.418,524
1057,04/13/24:14:41:50,292.418,524
1058,04/13/24:14:41:51,292.407,524
1059,04/13/24:14:41:52,292.385,524
1060,04/13/24:14:41:53,292.386,524
1061,04/13/24:14:41:55,292.383,524
1062,04/13/24:14:41:56,292.38,524
1063,04/13/24:14:41:57,292.377,524
1064,04/13/24:14:41:58,292.392,524
1065,04/13/24:14:41:59,292.374,524
1066,04/13/24:14:42:00,292.371,524
1067,04/13/24:14:42:01,292.384,524
1068,04/13/24:14:42:02,292.376,524
1069,04/13/24:14:42:03,292.328,524
1070,04/13/24:14:42:04,292.328,524
1071,04/13/24:14:42:05,292.35,524
1072,04/13/24:14:42:06,292.344,524
1073,04/13/24:14:42:07,292.34,524
1074,04/13/24:14:42:08,292.33,524
1075,04/13/24:14:42:09,292.307,524
1076,04/13/24:14:42:10,292.305,524
1077,04/13/24:14:42:11,292.317,524
1078,04/13/24:14:42:12,292.303,524
1079,04/13/24:14:42:13,292.301,524
1080,04/13/24:14:42:14,292.315,524
1081,04/13/24:14:42:15,292.311,524
1082,04/13/24:14:42:16,292.298,524
1083,04/13/24:14:42:17,292.303,524
1084,04/13/24:14:42:18,292.292,524
1085,04/13/24:14:42:19,292.271,524
1086,04/13/24:14:42:21,292.264,524
1087,04/13/24:14:42:22,292.256,524
1088,04/13/24:14:42:23,292.258,524
1089,04/13/24:14:42:24,292.235,524
1090,04/13/24:14:42:25,292.226,524
1091,04/13/24:14:42:26,292.207,524
1092,04/13/24:14:42:27,292.186,524
1093,04/13/24:14:42:28,292.18,524
1094,04/13/24:14:42:29,292.165,524
1095,04/13/24:14:42:30,292.157,524
1096,04/13/24:14:42:31,292.152,524
1097,04/13/24:14:42:32,292.14,524
1098,04/13/24:14:42:33,292.142,524
1099,04/13/24:14:42:34,292.156,524
1100,04/13/24:14:42:35,292.159,524
1101,04/13/24:14:42:36,292.153,524
1102,04/13/24:14:42:37,292.119,524
1103,04/13/24:14:42:38,292.115,524
1104,04/13/24:14:42:39,292.111,524
1105,04/13/24:14:42:40,292.132,524
1106,04/13/24:14:42:41,292.135,524
1107,04/13/24:14:42:42,292.129,524
1108,04/13/24:14:42:43,292.115,524
1109,04/13/24:14:42:44,292.11,524
1110,04/13/24:14:42:46,292.109,524
1111,04/13/24:14:42:47,292.125,524
1112,04/13/24:14:42:48,292.137,524
1113,04/13/24:14:42:49,292.129,524
1114,04/13/24:14:42:50,292.14,524
1115,04/13/24:14:42:51,292.14,524
1116,04/13/24:14:42:52,292.119,524
1117,04/13/24:14:42:53,292.124,524
1118,04/13/24:14:42:54,292.113,524
1119,04/13/24:14:42:55,292.068,524
1120,04/13/24:14:42:56,292.07,524
1121,04/13/24:14:42:57,292.076,524
1122,04/13/24:14:42:58,292.075,524
1123,04/13/24:14:42:59,292.071,524
1124,04/13/24:14:43:00,292.069,524
1125,04/13/24:14:43:01,292.056,524
1126,04/13/24:14:43:02,292.043,524
1127,04/13/24:14:43:03,292.048,524
1128,04/13/24:14:43:04,292.051,524
1129,04/13/24:14:43:05,292.055,524
1130,04/13/24:14:43:06,292.075,524
1131,04/13/24:14:43:07,292.06,524
1132,04/13/24:14:43:08,292.037,524
1133,04/13/24:14:43:09,292.016,524
1134,04/13/24:14:43:10,291.977,523
1135,04/13/24:14:43:12,291.977,523
1136,04/13/24:14:43:13,291.977,523
1137,04/13/24:14:43:14,291.967,523
1138,04/13/24:14:43:15,291.982,523
1139,04/13/24:14:43:16,291.995,523
1140,04/13/24:14:43:17,291.976,523
1141,04/13/24:14:43:18,291.972,523
1142,04/13/24:14:43:19,291.95,523
1143,04/13/24:14:43:20,291.965,523
1144,04/13/24:14:43:21,291.959,523
1145,04/13/24:14:43:22,291.941,523
1146,04/13/24:14:43:23,291.951,523
1147,04/13/24:14:43:24,291.942,523
1148,04/13/24:14:43:25,291.943,523
1149,04/13/24:14:43:26,291.942,523
1150,04/13/24:14:43:27,291.958,523
1151,04/13/24:14:43:28,291.953,523
1152,04/13/24:14:43:29,291.965,523
1153,04/13/24:14:43:30,291.956,523
1154,04/13/24:14:43:31,291.936,523
1155,04/13/24:14:43:32,291.933,523
1156,04/13/24:14:43:33,291.939,523
1157,04/13/24:14:43:34,291.937,523
1158,04/13/24:14:43:36,291.968,523
1159,04/13/24:14:43:37,291.97,523
1160,04/13/24:14:43:38,291.951,523
1161,04/13/24:14:43:39,291.953,523
1162,04/13/24:14:43:40,291.948,523
1163,04/13/24:14:43:41,291.933,523
1164,04/13/24:14:43:42,291.923,523
1165,04/13/24:14:43:43,291.899,523
1166,04/13/24:14:43:44,291.891,523
1167,04/13/24:14:43:45,291.863,523
1168,04/13/24:14:43:46,291.843,523
1169,04/13/24:14:43:47,291.838,523
1170,04/13/24:14:43:48,291.84,523
1171,04/13/24:14:43:49,291.845,523
1172,04/13/24:14:43:50,291.834,523
1173,04/13/24:14:43:51,291.82,523
1174,04/13/24:14:43:52,291.806,523
1175,04/13/24:14:43:53,291.826,523
1176,04/13/24:14:43:54,291.836,523
1177,04/13/24:14:43:55,291.805,523
1178,04/13/24:14:43:56,291.795,523
1179,04/13/24:14:43:57,291.785,523
1180,04/13/24:14:43:59,291.786,523
1181,04/13/24:14:44:00,291.794,523
1182,04/13/24:14:44:01,291.791,523
1183,04/13/24:14:44:02,291.788,523
1184,04/13/24:14:44:03,291.801,523
1185,04/13/24:14:44:04,291.778,523
1186,04/13/24:14:44:05,291.765,523
1187,04/13/24:14:44:06,291.746,523
1188,04/13/24:14:44:07,291.741,523
1189,04/13/24:14:44:08,291.739,523
1190,04/13/24:14:44:09,291.728,523
1191,04/13/24:14:44:10,291.717,523
1192,04/13/24:14:44:11,291.708,523
1193,04/13/24:14:44:12,291.725,523
1194,04/13/24:14:44:13,291.724,523
1195,04/13/24:14:44:14,291.732,523
1196,04/13/24:14:44:15,291.741,523
1197,04/13/24:14:44:16,291.747,523
1198,04/13/24:14:44:17,291.73,523
1199,04/13/24:14:44:18,291.711,523
1200,04/13/24:14:44:19,291.704,523
1201,04/13/24:14:44:20,291.703,523
1202,04/13/24:14:44:21,291.693,523
1203,04/13/24:14:44:22,291.684,523
1204,04/13/24:14:44:24,291.669,523
1205,04/13/24:14:44:25,291.682,523
1206,04/13/24:14:44:26,291.665,523
1207,04/13/24:14:44:27,291.662,523
1208,04/13/24:14:44:28,291.647,523
1209,04/13/24:14:44:29,291.642,523
1210,04/13/24:14:44:30,291.645,523
1211,04/13/24:14:44:31,291.633,523
1212,04/13/24:14:44:32,291.624,523
1213,04/13/24:14:44:33,291.614,523
1214,04/13/24:14:44:34,291.612,523
1215,04/13/24:14:44:35,291.585,523
1216,04/13/24:14:44:36,291.588,523
1217,04/13/24:14:44:37,291.587,523
1218,04/13/24:14:44:38,291.603,523
1219,04/13/24:14:44:39,291.618,523
1220,04/13/24:14:44:40,291.601,523
1221,04/13/24:14:44:41,291.606,523
1222,04/13/24:14:44:42,291.596,523
1223,04/13/24:14:44:43,291.587,523
1224,04/13/24:14:44:44,291.594,523
1225,04/13/24:14:44:45,291.591,523
1226,04/13/24:14:44:46,291.604,523
1227,04/13/24:14:44:47,291.587,523
1228,04/13/24:14:44:48,291.568,523
1229,04/13/24:14:44:49,291.563,523
1230,04/13/24:14:44:51,291.576,523
1231,04/13/24:14:44:52,291.55,523
1232,04/13/24:14:44:53,291.52,523
1233,04/13/24:14:44:54,291.482,522
1234,04/13/24:14:44:55,291.458,522
1235,04/13/24:14:44:56,291.482,522
1236,04/13/24:14:44:57,291.491,522
1237,04/13/24:14:44:58,291.521,523
1238,04/13/24:14:44:59,291.524,523
1239,04/13/24:14:45:00,291.562,523
1240,04/13/24:14:45:01,291.577,523
1241,04/13/24:14:45:02,291.584,523
1242,04/13/24:14:45:03,291.58,523
1243,04/13/24:14:45:04,291.575,523
1244,04/13/24:14:45:05,291.547,523
1245,04/13/24:14:45:06,291.554,523
1246,04/13/24:14:45:07,291.547,523
1247,04/13/24:14:45:08,291.506,523
1248,04/13/24:14:45:09,291.51,523
1249,04/13/24:14:45:10,291.521,523
1250,04/13/24:14:45:11,291.533,523
1251,04/13/24:14:45:12,291.534,523
1252,04/13/24:14:45:13,291.515,523
1253,04/13/24:14:45:14,291.503,523
1254,04/13/24:14:45:15,291.511,523
1255,04/13/24:14:45:17,291.514,523
1256,04/13/24:14:45:18,291.519,523
1257,04/13/24:14:45:19,291.504,523
1258,04/13/24:14:45:20,291.501,523
1259,04/13/24:14:45:21,291.475,522
1260,04/13/24:14:45:22,291.479,522
1261,04/13/24:14:45:23,291.467,522
1262,04/13/24:14:45:24,291.464,522
1263,04/13/24:14:45:25,291.471,522
1264,04/13/24:14:45:26,291.447,522
1265,04/13/24:14:45:27,291.409,522
1266,04/13/24:14:45:28,291.407,522
1267,04/13/24:14:45:29,291.405,522
1268,04/13/24:14:45:30,291.403,522
1269,04/13/24:14:45:31,291.404,522
1270,04/13/24:14:45:32,291.425,522
1271,04/13/24:14:45:33,291.423,522
1272,04/13/24:14:45:34,291.447,522
1273,04/13/24:14:45:35,291.452,522
1274,04/13/24:14:45:36,291.429,522
1275,04/13/24:14:45:37,291.419,522
1276,04/13/24:14:45:38,291.413,522
1277,04/13/24:14:45:39,291.384,522
1278,04/13/24:14:45:40,291.378,522
1279,04/13/24:14:45:41,291.379,522
1280,04/13/24:14:45:43,291.382,522
1281,04/13/24:14:45:44,291.369,522
1282,04/13/24:14:45:45,291.367,522
1283,04/13/24:14:45:46,291.385,522
1284,04/13/24:14:45:47,291.378,522
1285,04/13/24:14:45:48,291.364,522
1286,04/13/24:14:45:49,291.358,522
1287,04/13/24:14:45:50,291.348,522
1288,04/13/24:14:45:51,291.347,522
1289,04/13/24:14:45:52,291.347,522
1290,04/13/24:14:45:53,291.34,522
1291,04/13/24:14:45:54,291.33,522
1292,04/13/24:14:45:55,291.33,522
1293,04/13/24:14:45:56,291.335,522
1294,04/13/24:14:45:57,291.343,522
1295,04/13/24:14:45:58,291.34,522
1296,04/13/24:14:45:59,291.335,522
1297,04/13/24:14:46:00,291.333,522
1298,04/13/24:14:46:01,291.335,522
1299,04/13/24:14:46:02,291.348,522
1300,04/13/24:14:46:03,291.346,522
1301,04/13/24:14:46:04,291.34,522
1302,04/13/24:14:46:05,291.319,522
1303,04/13/24:14:46:06,291.31,522
1304,04/13/24:14:46:07,291.323,522
1305,04/13/24:14:46:08,291.305,522
1306,04/13/24:14:46:10,291.285,522
1307,04/13/24:14:46:11,291.281,522
1308,04/13/24:14:46:12,291.266,522
1309,04/13/24:14:46:13,291.267,522
1310,04/13/24:14:46:14,291.251,522
1311,04/13/24:14:46:15,291.274,522
1312,04/13/24:14:46:16,291.286,522
1313,04/13/24:14:46:17,291.263,522
1314,04/13/24:14:46:18,291.261,522
1315,04/13/24:14:46:19,291.251,522
1316,04/13/24:14:46:20,291.254,522
1317,04/13/24:14:46:21,291.26,522
1318,04/13/24:14:46:22,291.251,522
1319,04/13/24:14:46:23,291.254,522
1320,04/13/24:14:46:24,291.236,522
1321,04/13/24:14:46:25,291.238,522
1322,04/13/24:14:46:26,291.235,522
1323,04/13/24:14:46:27,291.22,522
1324,04/13/24:14:46:28,291.228,522
1325,04/13/24:14:46:29,291.211,522
1326,04/13/24:14:46:30,291.197,522
1327,04/13/24:14:46:31,291.182,522
1328,04/13/24:14:46:32,291.188,522
1329,04/13/24:14:46:33,291.189,522
1330,04/13/24:14:46:34,291.182,522
1331,04/13/24:14:46:36,291.168,522
1332,04/13/24:14:46:37,291.161,522
1333,04/13/24:14:46:38,291.147,522
1334,04/13/24:14:46:39,291.147,522
1335,04/13/24:14:46:40,291.147,522
1336,04/13/24:14:46:41,291.143,522
1337,04/13/24:14:46:42,291.145,522
1338,04/13/24:14:46:43,291.161,522
1339,04/13/24:14:46:44,291.169,522
1340,04/13/24:14:46:45,291.153,522
1341,04/13/24:14:46:46,291.132,522
1342,04/13/24:14:46:47,291.13,522
1343,04/13/24:14:46:48,291.132,522
1344,04/13/24:14:46:49,291.145,522
1345,04/13/24:14:46:50,291.148,522
1346,04/13/24:14:46:51,291.136,522
1347,04/13/24:14:46:52,291.141,522
1348,04/13/24:14:46:53,291.139,522
1349,04/13/24:14:46:54,291.15,522
1350,04/13/24:14:46:55,291.152,522
1351,04/13/24:14:46:56,291.151,522
1352,04/13/24:14:46:57,291.153,522
1353,04/13/24:14:46:58,291.154,522
1354,04/13/24:14:46:59,291.173,522
1355,04/13/24:14:47:00,291.184,522
1356,04/13/24:14:47:02,291.186,522
1357,04/13/24:14:47:03,291.17,522
1358,04/13/24:14:47:04,291.173,522
1359,04/13/24:14:47:05,291.185,522
1360,04/13/24:14:47:06,291.171,522
1361,04/13/24:14:47:07,291.151,522
1362,04/13/24:14:47:08,291.138,522
1363,04/13/24:14:47:09,291.102,522
1364,04/13/24:14:47:10,291.086,522
1365,04/13/24:14:47:11,291.068,522
1366,04/13/24:14:47:12,291.07,522
1367,04/13/24:14:47:13,291.069,522
1368,04/13/24:14:47:14,291.078,522
1369,04/13/24:14:47:15,291.069,522
1370,04/13/24:14:47:16,291.065,522
1371,04/13/24:14:47:17,291.066,522
1372,04/13/24:14:47:18,291.069,522
1373,04/13/24:14:47:19,291.074,522
1374,04/13/24:14:47:20,291.082,522
1375,04/13/24:14:47:21,291.093,522
1376,04/13/24:14:47:22,291.077,522
1377,04/13/24:14:47:23,291.067,522
