,Time,mV,ppb
698,04/14/24:19:15:02,298.516,537
699,04/14/24:19:15:03,298.455,536
700,04/14/24:19:15:04,298.382,536
701,04/14/24:19:15:05,298.296,536
702,04/14/24:19:15:06,298.224,536
703,04/14/24:19:15:07,298.189,536
704,04/14/24:19:15:08,298.112,536
705,04/14/24:19:15:09,298.055,536
706,04/14/24:19:15:10,298.013,536
707,04/14/24:19:15:11,297.952,535
708,04/14/24:19:15:12,297.909,535
709,04/14/24:19:15:13,297.85,535
710,04/14/24:19:15:14,297.804,535
711,04/14/24:19:15:15,297.746,535
712,04/14/24:19:15:16,297.663,535
713,04/14/24:19:15:17,297.61,535
714,04/14/24:19:15:18,297.566,535
715,04/14/24:19:15:19,297.533,535
716,04/14/24:19:15:20,297.505,535
717,04/14/24:19:15:22,297.454,534
718,04/14/24:19:15:23,297.402,534
719,04/14/24:19:15:24,297.36,534
720,04/14/24:19:15:25,297.323,534
721,04/14/24:19:15:26,297.292,534
722,04/14/24:19:15:27,297.235,534
723,04/14/24:19:15:28,297.173,534
724,04/14/24:19:15:29,297.108,534
725,04/14/24:19:15:30,297.042,534
726,04/14/24:19:15:31,297.0,534
727,04/14/24:19:15:32,296.972,533
728,04/14/24:19:15:33,296.922,533
729,04/14/24:19:15:34,296.902,533
730,04/14/24:19:15:35,296.864,533
731,04/14/24:19:15:36,296.848,533
732,04/14/24:19:15:37,296.79,533
733,04/14/24:19:15:38,296.768,533
734,04/14/24:19:15:39,296.738,533
735,04/14/24:19:15:40,296.711,533
736,04/14/24:19:15:41,296.672,533
737,04/14/24:19:15:42,296.622,533
738,04/14/24:19:15:43,296.584,533
739,04/14/24:19:15:44,296.574,533
740,04/14/24:19:15:45,296.538,533
741,04/14/24:19:15:46,296.506,533
742,04/14/24:19:15:48,296.487,532
743,04/14/24:19:15:49,296.443,532
744,04/14/24:19:15:50,296.406,532
745,04/14/24:19:15:51,296.388,532
746,04/14/24:19:15:52,296.369,532
747,04/14/24:19:15:53,296.344,532
748,04/14/24:19:15:54,296.311,532
749,04/14/24:19:15:55,296.286,532
750,04/14/24:19:15:56,296.266,532
751,04/14/24:19:15:57,296.235,532
752,04/14/24:19:15:58,296.178,532
753,04/14/24:19:15:59,296.137,532
754,04/14/24:19:16:00,296.09,532
755,04/14/24:19:16:01,296.073,532
756,04/14/24:19:16:02,296.034,532
757,04/14/24:19:16:03,296.011,532
758,04/14/24:19:16:04,295.99,531
759,04/14/24:19:16:05,295.961,531
760,04/14/24:19:16:06,295.93,531
761,04/14/24:19:16:07,295.885,531
762,04/14/24:19:16:08,295.854,531
763,04/14/24:19:16:09,295.841,531
764,04/14/24:19:16:10,295.837,531
765,04/14/24:19:16:11,295.814,531
766,04/14/24:19:16:12,295.788,531
767,04/14/24:19:16:14,295.747,531
768,04/14/24:19:16:15,295.715,531
769,04/14/24:19:16:16,295.699,531
770,04/14/24:19:16:17,295.657,531
771,04/14/24:19:16:18,295.637,531
772,04/14/24:19:16:19,295.618,531
773,04/14/24:19:16:20,295.613,531
774,04/14/24:19:16:21,295.596,531
775,04/14/24:19:16:22,295.556,531
776,04/14/24:19:16:23,295.538,531
777,04/14/24:19:16:24,295.491,530
778,04/14/24:19:16:25,295.475,530
779,04/14/24:19:16:26,295.453,530
780,04/14/24:19:16:27,295.417,530
781,04/14/24:19:16:28,295.388,530
782,04/14/24:19:16:29,295.358,530
783,04/14/24:19:16:30,295.341,530
784,04/14/24:19:16:31,295.327,530
785,04/14/24:19:16:32,295.302,530
786,04/14/24:19:16:33,295.282,530
787,04/14/24:19:16:34,295.258,530
788,04/14/24:19:16:35,295.241,530
789,04/14/24:19:16:36,295.208,530
790,04/14/24:19:16:37,295.167,530
791,04/14/24:19:16:39,295.139,530
792,04/14/24:19:16:40,295.101,530
793,04/14/24:19:16:41,295.064,530
794,04/14/24:19:16:42,295.047,530
795,04/14/24:19:16:43,295.035,530
796,04/14/24:19:16:44,295.022,530
797,04/14/24:19:16:45,294.993,529
798,04/14/24:19:16:46,294.955,529
799,04/14/24:19:16:47,294.946,529
800,04/14/24:19:16:48,294.933,529
801,04/14/24:19:16:49,294.925,529
802,04/14/24:19:16:50,294.903,529
803,04/14/24:19:16:51,294.892,529
804,04/14/24:19:16:52,294.872,529
805,04/14/24:19:16:53,294.864,529
806,04/14/24:19:16:54,294.834,529
807,04/14/24:19:16:55,294.817,529
808,04/14/24:19:16:56,294.776,529
809,04/14/24:19:16:57,294.745,529
810,04/14/24:19:16:58,294.718,529
811,04/14/24:19:16:59,294.702,529
812,04/14/24:19:17:00,294.686,529
813,04/14/24:19:17:01,294.668,529
814,04/14/24:19:17:02,294.67,529
815,04/14/24:19:17:03,294.653,529
816,04/14/24:19:17:05,294.619,529
817,04/14/24:19:17:06,294.607,529
818,04/14/24:19:17:07,294.564,529
819,04/14/24:19:17:08,294.553,529
820,04/14/24:19:17:09,294.537,529
821,04/14/24:19:17:10,294.517,529
822,04/14/24:19:17:11,294.477,528
823,04/14/24:19:17:12,294.458,528
824,04/14/24:19:17:13,294.447,528
825,04/14/24:19:17:14,294.43,528
826,04/14/24:19:17:15,294.426,528
827,04/14/24:19:17:16,294.428,528
828,04/14/24:19:17:17,294.423,528
829,04/14/24:19:17:18,294.409,528
830,04/14/24:19:17:19,294.4,528
831,04/14/24:19:17:20,294.367,528
832,04/14/24:19:17:21,294.326,528
833,04/14/24:19:17:22,294.314,528
834,04/14/24:19:17:23,294.302,528
835,04/14/24:19:17:24,294.285,528
836,04/14/24:19:17:25,294.255,528
837,04/14/24:19:17:26,294.229,528
838,04/14/24:19:17:27,294.21,528
839,04/14/24:19:17:28,294.208,528
840,04/14/24:19:17:29,294.2,528
841,04/14/24:19:17:30,294.181,528
842,04/14/24:19:17:31,294.184,528
843,04/14/24:19:17:33,294.193,528
844,04/14/24:19:17:34,294.196,528
845,04/14/24:19:17:35,294.168,528
846,04/14/24:19:17:36,294.133,528
847,04/14/24:19:17:37,294.097,528
848,04/14/24:19:17:38,294.085,528
849,04/14/24:19:17:39,294.063,528
850,04/14/24:19:17:40,294.033,528
851,04/14/24:19:17:41,294.007,528
852,04/14/24:19:17:42,293.994,527
853,04/14/24:19:17:43,293.993,527
854,04/14/24:19:17:44,293.971,527
855,04/14/24:19:17:45,293.953,527
856,04/14/24:19:17:46,293.94,527
857,04/14/24:19:17:47,293.927,527
858,04/14/24:19:17:48,293.923,527
859,04/14/24:19:17:49,293.893,527
860,04/14/24:19:17:50,293.878,527
861,04/14/24:19:17:51,293.86,527
862,04/14/24:19:17:52,293.824,527
863,04/14/24:19:17:53,293.81,527
864,04/14/24:19:17:54,293.776,527
865,04/14/24:19:17:55,293.755,527
866,04/14/24:19:17:56,293.77,527
867,04/14/24:19:17:58,293.793,527
868,04/14/24:19:17:59,293.766,527
869,04/14/24:19:18:00,293.747,527
870,04/14/24:19:18:01,293.723,527
871,04/14/24:19:18:02,293.719,527
872,04/14/24:19:18:03,293.701,527
873,04/14/24:19:18:04,293.688,527
874,04/14/24:19:18:05,293.696,527
875,04/14/24:19:18:06,293.69,527
876,04/14/24:19:18:07,293.661,527
877,04/14/24:19:18:08,293.641,527
878,04/14/24:19:18:09,293.627,527
879,04/14/24:19:18:10,293.612,527
880,04/14/24:19:18:11,293.623,527
881,04/14/24:19:18:12,293.629,527
882,04/14/24:19:18:13,293.624,527
883,04/14/24:19:18:14,293.616,527
884,04/14/24:19:18:15,293.623,527
885,04/14/24:19:18:16,293.622,527
886,04/14/24:19:18:17,293.576,527
887,04/14/24:19:18:18,293.565,527
888,04/14/24:19:18:19,293.558,527
889,04/14/24:19:18:20,293.531,527
890,04/14/24:19:18:21,293.49,526
891,04/14/24:19:18:22,293.471,526
892,04/14/24:19:18:23,293.452,526
893,04/14/24:19:18:25,293.446,526
894,04/14/24:19:18:26,293.425,526
895,04/14/24:19:18:27,293.386,526
896,04/14/24:19:18:28,293.375,526
897,04/14/24:19:18:29,293.366,526
898,04/14/24:19:18:30,293.347,526
899,04/14/24:19:18:31,293.352,526
900,04/14/24:19:18:32,293.339,526
901,04/14/24:19:18:33,293.33,526
902,04/14/24:19:18:34,293.295,526
903,04/14/24:19:18:35,293.269,526
904,04/14/24:19:18:36,293.26,526
905,04/14/24:19:18:37,293.257,526
906,04/14/24:19:18:38,293.249,526
907,04/14/24:19:18:39,293.245,526
908,04/14/24:19:18:40,293.236,526
909,04/14/24:19:18:41,293.223,526
910,04/14/24:19:18:42,293.208,526
911,04/14/24:19:18:43,293.193,526
912,04/14/24:19:18:44,293.162,526
913,04/14/24:19:18:45,293.169,526
914,04/14/24:19:18:46,293.16,526
915,04/14/24:19:18:47,293.13,526
916,04/14/24:19:18:48,293.112,526
917,04/14/24:19:18:49,293.119,526
918,04/14/24:19:18:50,293.109,526
919,04/14/24:19:18:52,293.101,526
920,04/14/24:19:18:53,293.089,526
921,04/14/24:19:18:54,293.091,526
922,04/14/24:19:18:55,293.068,526
923,04/14/24:19:18:56,293.051,526
924,04/14/24:19:18:57,293.039,526
925,04/14/24:19:18:58,293.019,526
926,04/14/24:19:18:59,293.01,526
927,04/14/24:19:19:00,292.985,525
928,04/14/24:19:19:01,293.002,526
929,04/14/24:19:19:02,292.99,525
930,04/14/24:19:19:03,292.985,525
931,04/14/24:19:19:04,292.985,525
932,04/14/24:19:19:05,292.981,525
933,04/14/24:19:19:06,292.945,525
934,04/14/24:19:19:07,292.916,525
935,04/14/24:19:19:08,292.902,525
936,04/14/24:19:19:09,292.879,525
937,04/14/24:19:19:10,292.866,525
938,04/14/24:19:19:11,292.838,525
939,04/14/24:19:19:12,292.853,525
940,04/14/24:19:19:13,292.833,525
941,04/14/24:19:19:14,292.824,525
942,04/14/24:19:19:15,292.821,525
943,04/14/24:19:19:16,292.815,525
944,04/14/24:19:19:18,292.801,525
945,04/14/24:19:19:19,292.815,525
946,04/14/24:19:19:20,292.806,525
947,04/14/24:19:19:21,292.785,525
948,04/14/24:19:19:22,292.791,525
949,04/14/24:19:19:23,292.788,525
950,04/14/24:19:19:24,292.789,525
951,04/14/24:19:19:25,292.805,525
952,04/14/24:19:19:26,292.786,525
953,04/14/24:19:19:27,292.757,525
954,04/14/24:19:19:28,292.759,525
955,04/14/24:19:19:29,292.752,525
956,04/14/24:19:19:30,292.731,525
957,04/14/24:19:19:31,292.745,525
958,04/14/24:19:19:32,292.727,525
959,04/14/24:19:19:33,292.731,525
960,04/14/24:19:19:34,292.737,525
961,04/14/24:19:19:35,292.715,525
962,04/14/24:19:19:36,292.715,525
963,04/14/24:19:19:37,292.715,525
964,04/14/24:19:19:38,292.712,525
965,04/14/24:19:19:39,292.698,525
966,04/14/24:19:19:40,292.69,525
967,04/14/24:19:19:41,292.663,525
968,04/14/24:19:19:42,292.642,525
969,04/14/24:19:19:43,292.647,525
970,04/14/24:19:19:45,292.617,525
971,04/14/24:19:19:46,292.603,525
972,04/14/24:19:19:47,292.605,525
973,04/14/24:19:19:48,292.602,525
974,04/14/24:19:19:49,292.598,525
975,04/14/24:19:19:50,292.605,525
976,04/14/24:19:19:51,292.607,525
977,04/14/24:19:19:52,292.618,525
978,04/14/24:19:19:53,292.593,525
979,04/14/24:19:19:54,292.57,525
980,04/14/24:19:19:55,292.568,525
981,04/14/24:19:19:56,292.59,525
982,04/14/24:19:19:57,292.599,525
983,04/14/24:19:19:58,292.6,525
984,04/14/24:19:19:59,292.591,525
985,04/14/24:19:20:00,292.605,525
986,04/14/24:19:20:01,292.619,525
987,04/14/24:19:20:02,292.611,525
988,04/14/24:19:20:03,292.609,525
989,04/14/24:19:20:04,292.584,525
990,04/14/24:19:20:05,292.55,525
991,04/14/24:19:20:06,292.549,525
992,04/14/24:19:20:07,292.536,525
993,04/14/24:19:20:08,292.521,525
994,04/14/24:19:20:09,292.532,525
995,04/14/24:19:20:10,292.535,525
996,04/14/24:19:20:12,292.529,525
997,04/14/24:19:20:13,292.502,525
998,04/14/24:19:20:14,292.481,524
999,04/14/24:19:20:15,292.455,524
1000,04/14/24:19:20:16,292.479,524
1001,04/14/24:19:20:17,292.467,524
1002,04/14/24:19:20:18,292.453,524
1003,04/14/24:19:20:19,292.448,524
1004,04/14/24:19:20:20,292.445,524
1005,04/14/24:19:20:21,292.451,524
1006,04/14/24:19:20:22,292.465,524
1007,04/14/24:19:20:23,292.463,524
1008,04/14/24:19:20:24,292.464,524
1009,04/14/24:19:20:25,292.44,524
1010,04/14/24:19:20:26,292.429,524
1011,04/14/24:19:20:27,292.445,524
1012,04/14/24:19:20:28,292.441,524
1013,04/14/24:19:20:29,292.442,524
1014,04/14/24:19:20:30,292.442,524
1015,04/14/24:19:20:31,292.431,524
1016,04/14/24:19:20:32,292.438,524
1017,04/14/24:19:20:33,292.434,524
1018,04/14/24:19:20:34,292.402,524
1019,04/14/24:19:20:35,292.408,524
1020,04/14/24:19:20:36,292.396,524
1021,04/14/24:19:20:37,292.38,524
1022,04/14/24:19:20:39,292.381,524
1023,04/14/24:19:20:40,292.369,524
1024,04/14/24:19:20:41,292.354,524
1025,04/14/24:19:20:42,292.359,524
1026,04/14/24:19:20:43,292.369,524
1027,04/14/24:19:20:44,292.343,524
1028,04/14/24:19:20:45,292.319,524
1029,04/14/24:19:20:46,292.335,524
1030,04/14/24:19:20:47,292.349,524
1031,04/14/24:19:20:48,292.346,524
1032,04/14/24:19:20:49,292.323,524
1033,04/14/24:19:20:50,292.282,524
1034,04/14/24:19:20:51,292.283,524
1035,04/14/24:19:20:52,292.287,524
1036,04/14/24:19:20:53,292.272,524
1037,04/14/24:19:20:54,292.271,524
1038,04/14/24:19:20:55,292.272,524
1039,04/14/24:19:20:56,292.283,524
1040,04/14/24:19:20:57,292.268,524
1041,04/14/24:19:20:58,292.245,524
1042,04/14/24:19:20:59,292.248,524
1043,04/14/24:19:21:00,292.241,524
1044,04/14/24:19:21:01,292.253,524
1045,04/14/24:19:21:02,292.251,524
1046,04/14/24:19:21:03,292.239,524
1047,04/14/24:19:21:04,292.232,524
1048,04/14/24:19:21:06,292.237,524
1049,04/14/24:19:21:07,292.24,524
1050,04/14/24:19:21:08,292.235,524
1051,04/14/24:19:21:09,292.226,524
1052,04/14/24:19:21:10,292.218,524
1053,04/14/24:19:21:11,292.213,524
1054,04/14/24:19:21:12,292.196,524
1055,04/14/24:19:21:13,292.18,524
1056,04/14/24:19:21:14,292.18,524
1057,04/14/24:19:21:15,292.187,524
1058,04/14/24:19:21:16,292.161,524
1059,04/14/24:19:21:17,292.145,524
1060,04/14/24:19:21:18,292.151,524
1061,04/14/24:19:21:19,292.166,524
1062,04/14/24:19:21:20,292.14,524
1063,04/14/24:19:21:21,292.136,524
1064,04/14/24:19:21:22,292.137,524
1065,04/14/24:19:21:23,292.137,524
1066,04/14/24:19:21:24,292.132,524
1067,04/14/24:19:21:25,292.133,524
1068,04/14/24:19:21:26,292.128,524
1069,04/14/24:19:21:27,292.13,524
1070,04/14/24:19:21:28,292.104,524
1071,04/14/24:19:21:29,292.083,524
1072,04/14/24:19:21:30,292.066,524
1073,04/14/24:19:21:32,292.043,524
1074,04/14/24:19:21:33,292.037,524
1075,04/14/24:19:21:34,292.027,524
1076,04/14/24:19:21:35,292.046,524
1077,04/14/24:19:21:36,292.059,524
1078,04/14/24:19:21:37,292.067,524
1079,04/14/24:19:21:38,292.032,524
1080,04/14/24:19:21:39,292.007,524
1081,04/14/24:19:21:40,292.004,524
1082,04/14/24:19:21:41,292.006,524
1083,04/14/24:19:21:42,292.043,524
1084,04/14/24:19:21:43,292.051,524
1085,04/14/24:19:21:44,292.079,524
1086,04/14/24:19:21:45,292.087,524
1087,04/14/24:19:21:46,292.065,524
1088,04/14/24:19:21:47,292.055,524
1089,04/14/24:19:21:48,292.031,524
1090,04/14/24:19:21:49,292.016,524
1091,04/14/24:19:21:50,291.991,523
1092,04/14/24:19:21:51,291.985,523
1093,04/14/24:19:21:52,291.978,523
1094,04/14/24:19:21:53,291.957,523
1095,04/14/24:19:21:54,291.961,523
1096,04/14/24:19:21:55,291.95,523
1097,04/14/24:19:21:56,291.945,523
1098,04/14/24:19:21:58,291.948,523
1099,04/14/24:19:21:59,291.951,523
1100,04/14/24:19:22:00,291.943,523
1101,04/14/24:19:22:01,291.938,523
1102,04/14/24:19:22:02,291.949,523
1103,04/14/24:19:22:03,291.948,523
1104,04/14/24:19:22:04,291.923,523
1105,04/14/24:19:22:05,291.917,523
1106,04/14/24:19:22:06,291.904,523
1107,04/14/24:19:22:07,291.904,523
1108,04/14/24:19:22:08,291.899,523
1109,04/14/24:19:22:09,291.894,523
1110,04/14/24:19:22:10,291.879,523
1111,04/14/24:19:22:11,291.897,523
1112,04/14/24:19:22:12,291.909,523
1113,04/14/24:19:22:13,291.887,523
1114,04/14/24:19:22:14,291.885,523
1115,04/14/24:19:22:15,291.901,523
1116,04/14/24:19:22:16,291.909,523
1117,04/14/24:19:22:17,291.885,523
1118,04/14/24:19:22:18,291.866,523
1119,04/14/24:19:22:19,291.869,523
1120,04/14/24:19:22:20,291.866,523
1121,04/14/24:19:22:21,291.869,523
1122,04/14/24:19:22:22,291.855,523
1123,04/14/24:19:22:24,291.852,523
1124,04/14/24:19:22:25,291.869,523
1125,04/14/24:19:22:26,291.87,523
1126,04/14/24:19:22:27,291.849,523
1127,04/14/24:19:22:28,291.829,523
1128,04/14/24:19:22:29,291.794,523
1129,04/14/24:19:22:30,291.786,523
1130,04/14/24:19:22:31,291.77,523
1131,04/14/24:19:22:32,291.782,523
1132,04/14/24:19:22:33,291.768,523
1133,04/14/24:19:22:34,291.769,523
1134,04/14/24:19:22:35,291.76,523
1135,04/14/24:19:22:36,291.768,523
1136,04/14/24:19:22:37,291.744,523
1137,04/14/24:19:22:38,291.729,523
1138,04/14/24:19:22:39,291.73,523
1139,04/14/24:19:22:40,291.727,523
1140,04/14/24:19:22:41,291.734,523
1141,04/14/24:19:22:42,291.753,523
1142,04/14/24:19:22:43,291.769,523
1143,04/14/24:19:22:44,291.773,523
1144,04/14/24:19:22:45,291.769,523
1145,04/14/24:19:22:46,291.761,523
1146,04/14/24:19:22:48,291.748,523
1147,04/14/24:19:22:49,291.746,523
1148,04/14/24:19:22:50,291.744,523
1149,04/14/24:19:22:51,291.735,523
1150,04/14/24:19:22:52,291.732,523
1151,04/14/24:19:22:53,291.715,523
1152,04/14/24:19:22:54,291.722,523
1153,04/14/24:19:22:55,291.723,523
1154,04/14/24:19:22:56,291.715,523
1155,04/14/24:19:22:57,291.703,523
1156,04/14/24:19:22:58,291.714,523
1157,04/14/24:19:22:59,291.696,523
1158,04/14/24:19:23:00,291.696,523
1159,04/14/24:19:23:01,291.708,523
1160,04/14/24:19:23:02,291.704,523
1161,04/14/24:19:23:03,291.724,523
1162,04/14/24:19:23:04,291.732,523
1163,04/14/24:19:23:05,291.726,523
1164,04/14/24:19:23:06,291.723,523
1165,04/14/24:19:23:07,291.718,523
1166,04/14/24:19:23:08,291.714,523
1167,04/14/24:19:23:09,291.685,523
1168,04/14/24:19:23:10,291.67,523
1169,04/14/24:19:23:11,291.671,523
1170,04/14/24:19:23:13,291.662,523
1171,04/14/24:19:23:14,291.643,523
1172,04/14/24:19:23:15,291.65,523
1173,04/14/24:19:23:16,291.643,523
1174,04/14/24:19:23:17,291.633,523
1175,04/14/24:19:23:18,291.631,523
1176,04/14/24:19:23:19,291.655,523
1177,04/14/24:19:23:20,291.634,523
1178,04/14/24:19:23:21,291.635,523
1179,04/14/24:19:23:22,291.648,523
1180,04/14/24:19:23:23,291.646,523
1181,04/14/24:19:23:24,291.643,523
1182,04/14/24:19:23:25,291.646,523
1183,04/14/24:19:23:26,291.649,523
1184,04/14/24:19:23:27,291.649,523
1185,04/14/24:19:23:28,291.643,523
1186,04/14/24:19:23:29,291.644,523
1187,04/14/24:19:23:30,291.639,523
1188,04/14/24:19:23:31,291.63,523
1189,04/14/24:19:23:32,291.631,523
1190,04/14/24:19:23:33,291.643,523
1191,04/14/24:19:23:34,291.646,523
1192,04/14/24:19:23:35,291.628,523
1193,04/14/24:19:23:36,291.622,523
1194,04/14/24:19:23:37,291.633,523
1195,04/14/24:19:23:38,291.628,523
1196,04/14/24:19:23:40,291.623,523
1197,04/14/24:19:23:41,291.6,523
1198,04/14/24:19:23:42,291.6,523
1199,04/14/24:19:23:43,291.59,523
1200,04/14/24:19:23:44,291.591,523
1201,04/14/24:19:23:45,291.588,523
1202,04/14/24:19:23:46,291.588,523
1203,04/14/24:19:23:47,291.598,523
1204,04/14/24:19:23:48,291.599,523
1205,04/14/24:19:23:49,291.596,523
1206,04/14/24:19:23:50,291.586,523
1207,04/14/24:19:23:51,291.595,523
1208,04/14/24:19:23:52,291.582,523
1209,04/14/24:19:23:53,291.57,523
1210,04/14/24:19:23:54,291.575,523
1211,04/14/24:19:23:55,291.557,523
1212,04/14/24:19:23:56,291.543,523
1213,04/14/24:19:23:57,291.538,523
1214,04/14/24:19:23:58,291.566,523
1215,04/14/24:19:23:59,291.561,523
1216,04/14/24:19:24:00,291.557,523
1217,04/14/24:19:24:01,291.552,523
1218,04/14/24:19:24:02,291.542,523
1219,04/14/24:19:24:03,291.544,523
1220,04/14/24:19:24:05,291.574,523
1221,04/14/24:19:24:06,291.575,523
1222,04/14/24:19:24:07,291.571,523
1223,04/14/24:19:24:08,291.571,523
1224,04/14/24:19:24:09,291.551,523
1225,04/14/24:19:24:10,291.557,523
1226,04/14/24:19:24:11,291.551,523
1227,04/14/24:19:24:12,291.558,523
1228,04/14/24:19:24:13,291.557,523
1229,04/14/24:19:24:14,291.549,523
1230,04/14/24:19:24:15,291.541,523
1231,04/14/24:19:24:16,291.53,523
1232,04/14/24:19:24:17,291.555,523
1233,04/14/24:19:24:18,291.559,523
1234,04/14/24:19:24:19,291.562,523
1235,04/14/24:19:24:20,291.56,523
1236,04/14/24:19:24:21,291.552,523
1237,04/14/24:19:24:22,291.528,523
1238,04/14/24:19:24:23,291.529,523
1239,04/14/24:19:24:24,291.529,523
1240,04/14/24:19:24:25,291.551,523
1241,04/14/24:19:24:26,291.54,523
1242,04/14/24:19:24:27,291.523,523
1243,04/14/24:19:24:28,291.516,523
1244,04/14/24:19:24:29,291.514,523
1245,04/14/24:19:24:30,291.531,523
1246,04/14/24:19:24:32,291.502,523
1247,04/14/24:19:24:33,291.483,522
1248,04/14/24:19:24:34,291.486,522
1249,04/14/24:19:24:35,291.487,522
1250,04/14/24:19:24:36,291.478,522
1251,04/14/24:19:24:37,291.477,522
1252,04/14/24:19:24:38,291.496,522
1253,04/14/24:19:24:39,291.501,523
1254,04/14/24:19:24:40,291.491,522
1255,04/14/24:19:24:41,291.462,522
1256,04/14/24:19:24:42,291.459,522
1257,04/14/24:19:24:43,291.451,522
1258,04/14/24:19:24:44,291.477,522
1259,04/14/24:19:24:45,291.507,523
1260,04/14/24:19:24:46,291.528,523
1261,04/14/24:19:24:47,291.51,523
1262,04/14/24:19:24:48,291.508,523
1263,04/14/24:19:24:49,291.486,522
1264,04/14/24:19:24:50,291.483,522
1265,04/14/24:19:24:51,291.494,522
1266,04/14/24:19:24:52,291.474,522
1267,04/14/24:19:24:53,291.455,522
1268,04/14/24:19:24:54,291.441,522
1269,04/14/24:19:24:56,291.453,522
1270,04/14/24:19:24:57,291.472,522
1271,04/14/24:19:24:58,291.471,522
1272,04/14/24:19:24:59,291.473,522
1273,04/14/24:19:25:00,291.481,522
1274,04/14/24:19:25:01,291.471,522
1275,04/14/24:19:25:02,291.459,522
1276,04/14/24:19:25:03,291.47,522
1277,04/14/24:19:25:04,291.461,522
1278,04/14/24:19:25:05,291.45,522
1279,04/14/24:19:25:06,291.438,522
1280,04/14/24:19:25:07,291.435,522
1281,04/14/24:19:25:08,291.437,522
1282,04/14/24:19:25:09,291.441,522
1283,04/14/24:19:25:10,291.447,522
1284,04/14/24:19:25:11,291.462,522
1285,04/14/24:19:25:12,291.48,522
1286,04/14/24:19:25:13,291.474,522
1287,04/14/24:19:25:14,291.47,522
1288,04/14/24:19:25:15,291.469,522
1289,04/14/24:19:25:16,291.459,522
1290,04/14/24:19:25:17,291.467,522
1291,04/14/24:19:25:18,291.452,522
1292,04/14/24:19:25:20,291.463,522
1293,04/14/24:19:25:21,291.475,522
1294,04/14/24:19:25:22,291.469,522
1295,04/14/24:19:25:23,291.462,522
1296,04/14/24:19:25:24,291.483,522
1297,04/14/24:19:25:25,291.468,522
1298,04/14/24:19:25:26,291.475,522
1299,04/14/24:19:25:27,291.467,522
1300,04/14/24:19:25:28,291.463,522
1301,04/14/24:19:25:29,291.457,522
1302,04/14/24:19:25:30,291.462,522
1303,04/14/24:19:25:31,291.473,522
1304,04/14/24:19:25:32,291.465,522
1305,04/14/24:19:25:33,291.451,522
1306,04/14/24:19:25:34,291.454,522
1307,04/14/24:19:25:35,291.437,522
1308,04/14/24:19:25:36,291.421,522
1309,04/14/24:19:25:37,291.425,522
1310,04/14/24:19:25:38,291.434,522
1311,04/14/24:19:25:39,291.444,522
1312,04/14/24:19:25:40,291.438,522
1313,04/14/24:19:25:41,291.424,522
1314,04/14/24:19:25:42,291.434,522
1315,04/14/24:19:25:43,291.446,522
1316,04/14/24:19:25:44,291.441,522
1317,04/14/24:19:25:45,291.438,522
1318,04/14/24:19:25:47,291.456,522
1319,04/14/24:19:25:48,291.469,522
1320,04/14/24:19:25:49,291.481,522
1321,04/14/24:19:25:50,291.462,522
1322,04/14/24:19:25:51,291.454,522
1323,04/14/24:19:25:52,291.448,522
1324,04/14/24:19:25:53,291.428,522
1325,04/14/24:19:25:54,291.434,522
1326,04/14/24:19:25:55,291.427,522
1327,04/14/24:19:25:56,291.422,522
1328,04/14/24:19:25:57,291.415,522
1329,04/14/24:19:25:58,291.41,522
1330,04/14/24:19:25:59,291.392,522
1331,04/14/24:19:26:00,291.377,522
1332,04/14/24:19:26:01,291.389,522
1333,04/14/24:19:26:02,291.387,522
1334,04/14/24:19:26:03,291.398,522
1335,04/14/24:19:26:04,291.395,522
1336,04/14/24:19:26:05,291.398,522
1337,04/14/24:19:26:06,291.403,522
1338,04/14/24:19:26:07,291.422,522
1339,04/14/24:19:26:08,291.432,522
1340,04/14/24:19:26:09,291.41,522
1341,04/14/24:19:26:10,291.427,522
1342,04/14/24:19:26:11,291.446,522
1343,04/14/24:19:26:13,291.426,522
1344,04/14/24:19:26:14,291.423,522
1345,04/14/24:19:26:15,291.439,522
1346,04/14/24:19:26:16,291.435,522
1347,04/14/24:19:26:17,291.386,522
1348,04/14/24:19:26:18,291.368,522
1349,04/14/24:19:26:19,291.366,522
1350,04/14/24:19:26:20,291.364,522
1351,04/14/24:19:26:21,291.372,522
1352,04/14/24:19:26:22,291.38,522
1353,04/14/24:19:26:23,291.369,522
1354,04/14/24:19:26:24,291.377,522
1355,04/14/24:19:26:25,291.386,522
1356,04/14/24:19:26:26,291.38,522
1357,04/14/24:19:26:27,291.404,522
1358,04/14/24:19:26:28,291.416,522
1359,04/14/24:19:26:29,291.409,522
1360,04/14/24:19:26:30,291.396,522
1361,04/14/24:19:26:31,291.41,522
1362,04/14/24:19:26:32,291.404,522
1363,04/14/24:19:26:33,291.407,522
1364,04/14/24:19:26:34,291.412,522
1365,04/14/24:19:26:35,291.421,522
1366,04/14/24:19:26:36,291.438,522
1367,04/14/24:19:26:37,291.453,522
1368,04/14/24:19:26:38,291.456,522
1369,04/14/24:19:26:40,291.465,522
1370,04/14/24:19:26:41,291.476,522
1371,04/14/24:19:26:42,291.479,522
1372,04/14/24:19:26:43,291.492,522
1373,04/14/24:19:26:44,291.484,522
1374,04/14/24:19:26:45,291.481,522
1375,04/14/24:19:26:46,291.477,522
1376,04/14/24:19:26:47,291.48,522
1377,04/14/24:19:26:48,291.469,522
