,Time,mV,ppb
698,04/13/24:11:28:03,308.786,557
699,04/13/24:11:28:04,308.781,557
700,04/13/24:11:28:05,308.767,557
701,04/13/24:11:28:06,308.746,557
702,04/13/24:11:28:07,308.749,557
703,04/13/24:11:28:08,308.72,557
704,04/13/24:11:28:09,308.707,557
705,04/13/24:11:28:10,308.723,557
706,04/13/24:11:28:11,308.732,557
707,04/13/24:11:28:12,308.752,557
708,04/13/24:11:28:13,308.744,557
709,04/13/24:11:28:14,308.756,557
710,04/13/24:11:28:15,308.754,557
711,04/13/24:11:28:16,308.738,557
712,04/13/24:11:28:17,308.769,557
713,04/13/24:11:28:18,308.746,557
714,04/13/24:11:28:19,308.734,557
715,04/13/24:11:28:20,308.747,557
716,04/13/24:11:28:21,308.74,557
717,04/13/24:11:28:22,308.745,557
718,04/13/24:11:28:23,308.723,557
719,04/13/24:11:28:25,308.719,557
720,04/13/24:11:28:26,308.708,557
721,04/13/24:11:28:27,308.711,557
722,04/13/24:11:28:28,308.714,557
723,04/13/24:11:28:29,308.728,557
724,04/13/24:11:28:30,308.738,557
725,04/13/24:11:28:31,308.749,557
726,04/13/24:11:28:32,308.742,557
727,04/13/24:11:28:33,308.741,557
728,04/13/24:11:28:34,308.734,557
729,04/13/24:11:28:35,308.726,557
730,04/13/24:11:28:36,308.717,557
731,04/13/24:11:28:37,308.716,557
732,04/13/24:11:28:38,308.688,557
733,04/13/24:11:28:39,308.673,557
734,04/13/24:11:28:40,308.647,557
735,04/13/24:11:28:41,308.683,557
736,04/13/24:11:28:42,308.686,557
737,04/13/24:11:28:43,308.684,557
738,04/13/24:11:28:44,308.658,557
739,04/13/24:11:28:45,308.644,557
740,04/13/24:11:28:46,308.657,557
741,04/13/24:11:28:47,308.638,557
742,04/13/24:11:28:48,308.603,557
743,04/13/24:11:28:50,308.607,557
744,04/13/24:11:28:51,308.604,557
745,04/13/24:11:28:52,308.614,557
746,04/13/24:11:28:53,308.624,557
747,04/13/24:11:28:54,308.615,557
748,04/13/24:11:28:55,308.614,557
749,04/13/24:11:28:56,308.6,557
750,04/13/24:11:28:57,308.606,557
751,04/13/24:11:28:58,308.604,557
752,04/13/24:11:28:59,308.577,557
753,04/13/24:11:29:00,308.587,557
754,04/13/24:11:29:01,308.577,557
755,04/13/24:11:29:02,308.594,557
756,04/13/24:11:29:03,308.6,557
757,04/13/24:11:29:04,310.132,560
758,04/13/24:11:29:05,311.558,563
759,04/13/24:11:29:06,311.972,563
760,04/13/24:11:29:07,312.029,564
761,04/13/24:11:29:08,311.937,563
762,04/13/24:11:29:09,311.786,563
763,04/13/24:11:29:10,311.623,563
764,04/13/24:11:29:11,311.463,562
765,04/13/24:11:29:12,311.323,562
766,04/13/24:11:29:13,311.187,562
767,04/13/24:11:29:14,311.082,562
768,04/13/24:11:29:16,310.955,561
769,04/13/24:11:29:17,310.87,561
770,04/13/24:11:29:18,310.783,561
771,04/13/24:11:29:19,310.72,561
772,04/13/24:11:29:20,310.669,561
773,04/13/24:11:29:21,310.609,561
774,04/13/24:11:29:22,310.539,561
775,04/13/24:11:29:23,310.492,560
776,04/13/24:11:29:24,310.443,560
777,04/13/24:11:29:25,310.396,560
778,04/13/24:11:29:26,310.357,560
779,04/13/24:11:29:27,310.294,560
780,04/13/24:11:29:28,310.256,560
781,04/13/24:11:29:29,310.237,560
782,04/13/24:11:29:30,310.224,560
783,04/13/24:11:29:31,310.215,560
784,04/13/24:11:29:32,310.213,560
785,04/13/24:11:29:33,310.202,560
786,04/13/24:11:29:34,310.183,560
787,04/13/24:11:29:35,310.185,560
788,04/13/24:11:29:36,310.172,560
789,04/13/24:11:29:37,310.166,560
790,04/13/24:11:29:38,310.138,560
791,04/13/24:11:29:39,310.136,560
792,04/13/24:11:29:41,310.128,560
793,04/13/24:11:29:42,310.106,560
794,04/13/24:11:29:43,310.09,560
795,04/13/24:11:29:44,310.084,560
796,04/13/24:11:29:45,310.083,560
797,04/13/24:11:29:46,310.078,560
798,04/13/24:11:29:47,310.03,560
799,04/13/24:11:29:48,310.04,560
800,04/13/24:11:29:49,310.043,560
801,04/13/24:11:29:50,310.041,560
802,04/13/24:11:29:51,310.032,560
803,04/13/24:11:29:52,310.033,560
804,04/13/24:11:29:53,310.025,560
805,04/13/24:11:29:54,310.007,560
806,04/13/24:11:29:55,309.998,559
807,04/13/24:11:29:56,309.983,559
808,04/13/24:11:29:57,309.952,559
809,04/13/24:11:29:58,309.955,559
810,04/13/24:11:29:59,309.952,559
811,04/13/24:11:30:00,309.932,559
812,04/13/24:11:30:01,309.936,559
813,04/13/24:11:30:02,309.925,559
814,04/13/24:11:30:03,309.919,559
815,04/13/24:11:30:04,309.92,559
816,04/13/24:11:30:05,309.92,559
817,04/13/24:11:30:06,309.93,559
818,04/13/24:11:30:08,309.925,559
819,04/13/24:11:30:09,309.89,559
820,04/13/24:11:30:10,309.866,559
821,04/13/24:11:30:11,309.862,559
822,04/13/24:11:30:12,309.862,559
823,04/13/24:11:30:13,309.864,559
824,04/13/24:11:30:14,309.857,559
825,04/13/24:11:30:15,309.826,559
826,04/13/24:11:30:16,309.804,559
827,04/13/24:11:30:17,309.809,559
828,04/13/24:11:30:18,309.818,559
829,04/13/24:11:30:19,309.807,559
830,04/13/24:11:30:20,309.797,559
831,04/13/24:11:30:21,309.791,559
832,04/13/24:11:30:22,309.772,559
833,04/13/24:11:30:23,309.785,559
834,04/13/24:11:30:24,309.785,559
835,04/13/24:11:30:25,309.777,559
836,04/13/24:11:30:26,309.779,559
837,04/13/24:11:30:27,309.765,559
838,04/13/24:11:30:28,309.758,559
839,04/13/24:11:30:29,309.776,559
840,04/13/24:11:30:30,309.775,559
841,04/13/24:11:30:31,309.775,559
842,04/13/24:11:30:32,309.768,559
843,04/13/24:11:30:34,309.761,559
844,04/13/24:11:30:35,309.736,559
845,04/13/24:11:30:36,309.737,559
846,04/13/24:11:30:37,309.742,559
847,04/13/24:11:30:38,309.742,559
848,04/13/24:11:30:39,309.737,559
849,04/13/24:11:30:40,309.735,559
850,04/13/24:11:30:41,309.713,559
851,04/13/24:11:30:42,309.685,559
852,04/13/24:11:30:43,309.671,559
853,04/13/24:11:30:44,309.658,559
854,04/13/24:11:30:45,309.641,559
855,04/13/24:11:30:46,309.631,559
856,04/13/24:11:30:47,309.642,559
857,04/13/24:11:30:48,309.631,559
858,04/13/24:11:30:49,309.623,559
859,04/13/24:11:30:50,309.634,559
860,04/13/24:11:30:51,309.625,559
861,04/13/24:11:30:52,309.618,559
862,04/13/24:11:30:53,309.61,559
863,04/13/24:11:30:54,309.61,559
864,04/13/24:11:30:55,309.602,559
865,04/13/24:11:30:56,309.603,559
866,04/13/24:11:30:57,309.571,559
867,04/13/24:11:30:58,309.569,559
868,04/13/24:11:30:59,309.57,559
869,04/13/24:11:31:01,309.544,559
870,04/13/24:11:31:02,309.547,559
871,04/13/24:11:31:03,309.544,559
872,04/13/24:11:31:04,309.557,559
873,04/13/24:11:31:05,309.556,559
874,04/13/24:11:31:06,309.531,559
875,04/13/24:11:31:07,309.512,559
876,04/13/24:11:31:08,309.506,559
877,04/13/24:11:31:09,309.513,559
878,04/13/24:11:31:10,309.508,559
879,04/13/24:11:31:11,309.523,559
880,04/13/24:11:31:12,309.52,559
881,04/13/24:11:31:13,309.515,559
882,04/13/24:11:31:14,309.501,559
883,04/13/24:11:31:15,309.495,558
884,04/13/24:11:31:16,309.497,558
885,04/13/24:11:31:17,309.489,558
886,04/13/24:11:31:18,309.476,558
887,04/13/24:11:31:19,309.448,558
888,04/13/24:11:31:20,309.448,558
889,04/13/24:11:31:21,309.435,558
890,04/13/24:11:31:22,309.433,558
891,04/13/24:11:31:23,309.435,558
892,04/13/24:11:31:24,309.431,558
893,04/13/24:11:31:25,309.404,558
894,04/13/24:11:31:26,309.398,558
895,04/13/24:11:31:27,309.362,558
896,04/13/24:11:31:29,309.352,558
897,04/13/24:11:31:30,309.333,558
898,04/13/24:11:31:31,309.327,558
899,04/13/24:11:31:32,309.334,558
900,04/13/24:11:31:33,309.355,558
901,04/13/24:11:31:34,309.34,558
902,04/13/24:11:31:35,309.336,558
903,04/13/24:11:31:36,309.322,558
904,04/13/24:11:31:37,309.322,558
905,04/13/24:11:31:38,309.312,558
906,04/13/24:11:31:39,309.304,558
907,04/13/24:11:31:40,309.292,558
908,04/13/24:11:31:41,309.293,558
909,04/13/24:11:31:42,309.295,558
910,04/13/24:11:31:43,309.282,558
911,04/13/24:11:31:44,309.258,558
912,04/13/24:11:31:45,309.249,558
913,04/13/24:11:31:46,309.229,558
914,04/13/24:11:31:47,309.216,558
915,04/13/24:11:31:48,309.208,558
916,04/13/24:11:31:49,309.204,558
917,04/13/24:11:31:50,309.23,558
918,04/13/24:11:31:51,309.23,558
919,04/13/24:11:31:52,309.213,558
920,04/13/24:11:31:54,309.215,558
921,04/13/24:11:31:55,309.203,558
922,04/13/24:11:31:56,309.177,558
923,04/13/24:11:31:57,309.181,558
924,04/13/24:11:31:58,309.196,558
925,04/13/24:11:31:59,309.195,558
926,04/13/24:11:32:00,309.174,558
927,04/13/24:11:32:01,309.169,558
928,04/13/24:11:32:02,309.145,558
929,04/13/24:11:32:03,309.141,558
930,04/13/24:11:32:04,309.127,558
931,04/13/24:11:32:05,309.116,558
932,04/13/24:11:32:06,309.126,558
933,04/13/24:11:32:07,309.135,558
934,04/13/24:11:32:08,309.12,558
935,04/13/24:11:32:09,309.125,558
936,04/13/24:11:32:10,309.114,558
937,04/13/24:11:32:11,309.108,558
938,04/13/24:11:32:12,309.095,558
939,04/13/24:11:32:13,309.095,558
940,04/13/24:11:32:14,309.077,558
941,04/13/24:11:32:15,309.054,558
942,04/13/24:11:32:16,309.045,558
943,04/13/24:11:32:17,309.063,558
944,04/13/24:11:32:18,309.033,558
945,04/13/24:11:32:19,309.003,558
946,04/13/24:11:32:21,308.974,557
947,04/13/24:11:32:22,308.966,557
948,04/13/24:11:32:23,308.956,557
949,04/13/24:11:32:24,308.975,557
950,04/13/24:11:32:25,308.978,557
951,04/13/24:11:32:26,308.966,557
952,04/13/24:11:32:27,308.964,557
953,04/13/24:11:32:28,308.946,557
954,04/13/24:11:32:29,308.955,557
955,04/13/24:11:32:30,308.945,557
956,04/13/24:11:32:31,308.951,557
957,04/13/24:11:32:32,308.946,557
958,04/13/24:11:32:33,308.911,557
959,04/13/24:11:32:34,308.891,557
960,04/13/24:11:32:35,308.88,557
961,04/13/24:11:32:36,308.861,557
962,04/13/24:11:32:37,308.877,557
963,04/13/24:11:32:38,308.881,557
964,04/13/24:11:32:39,308.88,557
965,04/13/24:11:32:40,308.882,557
966,04/13/24:11:32:41,308.873,557
967,04/13/24:11:32:42,308.851,557
968,04/13/24:11:32:43,308.838,557
969,04/13/24:11:32:44,308.827,557
970,04/13/24:11:32:45,308.832,557
971,04/13/24:11:32:47,308.832,557
972,04/13/24:11:32:48,308.831,557
973,04/13/24:11:32:49,308.838,557
974,04/13/24:11:32:50,308.83,557
975,04/13/24:11:32:51,308.793,557
976,04/13/24:11:32:52,308.768,557
977,04/13/24:11:32:53,308.773,557
978,04/13/24:11:32:54,308.774,557
979,04/13/24:11:32:55,308.761,557
980,04/13/24:11:32:56,308.754,557
981,04/13/24:11:32:57,308.74,557
982,04/13/24:11:32:58,308.746,557
983,04/13/24:11:32:59,308.761,557
984,04/13/24:11:33:00,308.728,557
985,04/13/24:11:33:01,308.715,557
986,04/13/24:11:33:02,308.688,557
987,04/13/24:11:33:03,308.658,557
988,04/13/24:11:33:04,308.662,557
989,04/13/24:11:33:05,308.657,557
990,04/13/24:11:33:06,308.661,557
991,04/13/24:11:33:07,308.65,557
992,04/13/24:11:33:08,308.651,557
993,04/13/24:11:33:09,308.625,557
994,04/13/24:11:33:10,308.627,557
995,04/13/24:11:33:11,308.627,557
996,04/13/24:11:33:13,308.606,557
997,04/13/24:11:33:14,308.607,557
998,04/13/24:11:33:15,308.6,557
999,04/13/24:11:33:16,308.616,557
1000,04/13/24:11:33:17,308.629,557
1001,04/13/24:11:33:18,308.645,557
1002,04/13/24:11:33:19,308.624,557
1003,04/13/24:11:33:20,308.618,557
1004,04/13/24:11:33:21,308.602,557
1005,04/13/24:11:33:22,308.569,557
1006,04/13/24:11:33:23,308.575,557
1007,04/13/24:11:33:24,308.573,557
1008,04/13/24:11:33:25,308.568,557
1009,04/13/24:11:33:26,308.57,557
1010,04/13/24:11:33:27,308.558,557
1011,04/13/24:11:33:28,308.528,557
1012,04/13/24:11:33:29,308.5,557
1013,04/13/24:11:33:30,308.469,556
1014,04/13/24:11:33:31,308.47,556
1015,04/13/24:11:33:32,308.46,556
1016,04/13/24:11:33:33,308.461,556
1017,04/13/24:11:33:34,308.463,556
1018,04/13/24:11:33:35,308.439,556
1019,04/13/24:11:33:36,308.426,556
1020,04/13/24:11:33:37,308.394,556
1021,04/13/24:11:33:38,308.394,556
1022,04/13/24:11:33:40,308.388,556
1023,04/13/24:11:33:41,308.361,556
1024,04/13/24:11:33:42,308.375,556
1025,04/13/24:11:33:43,308.371,556
1026,04/13/24:11:33:44,308.372,556
1027,04/13/24:11:33:45,308.37,556
1028,04/13/24:11:33:46,308.377,556
1029,04/13/24:11:33:47,308.397,556
1030,04/13/24:11:33:48,308.404,556
1031,04/13/24:11:33:49,308.402,556
1032,04/13/24:11:33:50,308.39,556
1033,04/13/24:11:33:51,308.377,556
1034,04/13/24:11:33:52,308.373,556
1035,04/13/24:11:33:53,308.357,556
1036,04/13/24:11:33:54,308.363,556
1037,04/13/24:11:33:55,308.322,556
1038,04/13/24:11:33:56,308.301,556
1039,04/13/24:11:33:57,308.304,556
1040,04/13/24:11:33:58,308.319,556
1041,04/13/24:11:33:59,308.306,556
1042,04/13/24:11:34:00,308.296,556
1043,04/13/24:11:34:01,308.277,556
1044,04/13/24:11:34:02,308.281,556
1045,04/13/24:11:34:03,308.291,556
1046,04/13/24:11:34:04,308.275,556
1047,04/13/24:11:34:06,308.273,556
1048,04/13/24:11:34:07,308.279,556
1049,04/13/24:11:34:08,308.297,556
1050,04/13/24:11:34:09,308.301,556
1051,04/13/24:11:34:10,308.321,556
1052,04/13/24:11:34:11,308.327,556
1053,04/13/24:11:34:12,308.324,556
1054,04/13/24:11:34:13,308.313,556
1055,04/13/24:11:34:14,308.322,556
1056,04/13/24:11:34:15,308.312,556
1057,04/13/24:11:34:16,308.315,556
1058,04/13/24:11:34:17,308.307,556
1059,04/13/24:11:34:18,308.288,556
1060,04/13/24:11:34:19,308.284,556
1061,04/13/24:11:34:20,308.262,556
1062,04/13/24:11:34:21,308.26,556
1063,04/13/24:11:34:22,308.253,556
1064,04/13/24:11:34:23,308.237,556
1065,04/13/24:11:34:24,308.235,556
1066,04/13/24:11:34:25,308.224,556
1067,04/13/24:11:34:26,308.211,556
1068,04/13/24:11:34:27,308.198,556
1069,04/13/24:11:34:28,308.197,556
1070,04/13/24:11:34:29,308.186,556
1071,04/13/24:11:34:30,308.175,556
1072,04/13/24:11:34:32,308.184,556
1073,04/13/24:11:34:33,308.174,556
1074,04/13/24:11:34:34,308.178,556
1075,04/13/24:11:34:35,308.188,556
1076,04/13/24:11:34:36,308.176,556
1077,04/13/24:11:34:37,308.176,556
1078,04/13/24:11:34:38,308.163,556
1079,04/13/24:11:34:39,308.147,556
1080,04/13/24:11:34:40,308.15,556
1081,04/13/24:11:34:41,308.13,556
1082,04/13/24:11:34:42,308.158,556
1083,04/13/24:11:34:43,308.167,556
1084,04/13/24:11:34:44,308.147,556
1085,04/13/24:11:34:45,308.127,556
1086,04/13/24:11:34:46,308.117,556
1087,04/13/24:11:34:47,308.113,556
1088,04/13/24:11:34:48,308.078,556
1089,04/13/24:11:34:49,308.086,556
1090,04/13/24:11:34:50,308.085,556
1091,04/13/24:11:34:51,308.082,556
1092,04/13/24:11:34:52,308.059,556
1093,04/13/24:11:34:53,308.044,556
1094,04/13/24:11:34:54,308.049,556
1095,04/13/24:11:34:55,308.049,556
1096,04/13/24:11:34:56,308.031,556
1097,04/13/24:11:34:58,308.039,556
1098,04/13/24:11:34:59,308.056,556
1099,04/13/24:11:35:00,308.06,556
1100,04/13/24:11:35:01,308.037,556
1101,04/13/24:11:35:02,308.029,556
1102,04/13/24:11:35:03,308.032,556
1103,04/13/24:11:35:04,308.021,556
1104,04/13/24:11:35:05,308.037,556
1105,04/13/24:11:35:06,308.032,556
1106,04/13/24:11:35:07,308.032,556
1107,04/13/24:11:35:08,308.014,556
1108,04/13/24:11:35:09,307.998,555
1109,04/13/24:11:35:10,307.981,555
1110,04/13/24:11:35:11,307.982,555
1111,04/13/24:11:35:12,308.008,556
1112,04/13/24:11:35:13,307.99,555
1113,04/13/24:11:35:14,307.996,555
1114,04/13/24:11:35:15,307.985,555
1115,04/13/24:11:35:16,307.987,555
1116,04/13/24:11:35:17,307.978,555
1117,04/13/24:11:35:18,307.974,555
1118,04/13/24:11:35:19,307.963,555
1119,04/13/24:11:35:20,307.949,555
1120,04/13/24:11:35:21,307.94,555
1121,04/13/24:11:35:23,307.918,555
1122,04/13/24:11:35:24,307.929,555
1123,04/13/24:11:35:25,307.926,555
1124,04/13/24:11:35:26,307.938,555
1125,04/13/24:11:35:27,307.963,555
1126,04/13/24:11:35:28,307.944,555
1127,04/13/24:11:35:29,307.94,555
1128,04/13/24:11:35:30,307.936,555
1129,04/13/24:11:35:31,307.94,555
1130,04/13/24:11:35:32,307.921,555
1131,04/13/24:11:35:33,307.91,555
1132,04/13/24:11:35:34,307.91,555
1133,04/13/24:11:35:35,307.882,555
1134,04/13/24:11:35:36,307.871,555
1135,04/13/24:11:35:37,307.862,555
1136,04/13/24:11:35:38,307.866,555
1137,04/13/24:11:35:39,307.862,555
1138,04/13/24:11:35:40,307.873,555
1139,04/13/24:11:35:41,307.876,555
1140,04/13/24:11:35:42,307.864,555
1141,04/13/24:11:35:43,307.853,555
1142,04/13/24:11:35:44,307.846,555
1143,04/13/24:11:35:45,307.839,555
1144,04/13/24:11:35:46,307.826,555
1145,04/13/24:11:35:47,307.818,555
1146,04/13/24:11:35:49,307.819,555
1147,04/13/24:11:35:50,307.81,555
1148,04/13/24:11:35:51,307.806,555
1149,04/13/24:11:35:52,307.821,555
1150,04/13/24:11:35:53,307.833,555
1151,04/13/24:11:35:54,307.804,555
1152,04/13/24:11:35:55,307.788,555
1153,04/13/24:11:35:56,307.803,555
1154,04/13/24:11:35:57,307.798,555
1155,04/13/24:11:35:58,307.804,555
1156,04/13/24:11:35:59,307.796,555
1157,04/13/24:11:36:00,307.777,555
1158,04/13/24:11:36:01,307.769,555
1159,04/13/24:11:36:02,307.766,555
1160,04/13/24:11:36:03,307.789,555
1161,04/13/24:11:36:04,307.79,555
1162,04/13/24:11:36:05,307.791,555
1163,04/13/24:11:36:06,307.808,555
1164,04/13/24:11:36:07,307.783,555
1165,04/13/24:11:36:08,307.787,555
1166,04/13/24:11:36:09,307.794,555
1167,04/13/24:11:36:11,307.768,555
1168,04/13/24:11:36:12,307.776,555
1169,04/13/24:11:36:13,307.778,555
1170,04/13/24:11:36:14,307.758,555
1171,04/13/24:11:36:15,307.761,555
1172,04/13/24:11:36:16,307.765,555
1173,04/13/24:11:36:17,307.79,555
1174,04/13/24:11:36:18,307.793,555
1175,04/13/24:11:36:19,307.771,555
1176,04/13/24:11:36:20,307.754,555
1177,04/13/24:11:36:21,307.731,555
1178,04/13/24:11:36:22,307.724,555
1179,04/13/24:11:36:23,307.729,555
1180,04/13/24:11:36:24,307.715,555
1181,04/13/24:11:36:25,307.705,555
1182,04/13/24:11:36:26,307.714,555
1183,04/13/24:11:36:27,307.713,555
1184,04/13/24:11:36:28,307.696,555
1185,04/13/24:11:36:29,307.693,555
1186,04/13/24:11:36:30,307.703,555
1187,04/13/24:11:36:31,307.726,555
1188,04/13/24:11:36:32,307.698,555
1189,04/13/24:11:36:33,307.663,555
1190,04/13/24:11:36:34,307.626,555
1191,04/13/24:11:36:35,307.624,555
1192,04/13/24:11:36:37,307.649,555
1193,04/13/24:11:36:38,307.653,555
1194,04/13/24:11:36:39,307.647,555
1195,04/13/24:11:36:40,307.647,555
1196,04/13/24:11:36:41,307.635,555
1197,04/13/24:11:36:42,307.632,555
1198,04/13/24:11:36:43,307.63,555
1199,04/13/24:11:36:44,307.607,555
1200,04/13/24:11:36:45,307.617,555
1201,04/13/24:11:36:46,307.612,555
1202,04/13/24:11:36:47,307.62,555
1203,04/13/24:11:36:48,307.611,555
1204,04/13/24:11:36:49,307.607,555
1205,04/13/24:11:36:50,307.616,555
1206,04/13/24:11:36:51,307.621,555
1207,04/13/24:11:36:52,307.62,555
1208,04/13/24:11:36:53,307.624,555
1209,04/13/24:11:36:54,307.619,555
1210,04/13/24:11:36:55,307.612,555
1211,04/13/24:11:36:56,307.592,555
1212,04/13/24:11:36:57,307.581,555
1213,04/13/24:11:36:58,307.565,555
1214,04/13/24:11:36:59,307.574,555
1215,04/13/24:11:37:00,307.561,555
1216,04/13/24:11:37:01,307.553,555
1217,04/13/24:11:37:02,307.573,555
1218,04/13/24:11:37:04,307.577,555
1219,04/13/24:11:37:05,307.586,555
1220,04/13/24:11:37:06,307.567,555
1221,04/13/24:11:37:07,307.555,555
1222,04/13/24:11:37:08,307.533,555
1223,04/13/24:11:37:09,307.52,555
1224,04/13/24:11:37:10,307.527,555
1225,04/13/24:11:37:11,307.517,555
1226,04/13/24:11:37:12,307.52,555
1227,04/13/24:11:37:13,307.514,555
1228,04/13/24:11:37:14,307.516,555
1229,04/13/24:11:37:15,307.498,554
1230,04/13/24:11:37:16,307.487,554
1231,04/13/24:11:37:17,307.51,555
1232,04/13/24:11:37:18,307.499,554
1233,04/13/24:11:37:19,307.5,555
1234,04/13/24:11:37:20,307.511,555
1235,04/13/24:11:37:21,307.501,555
1236,04/13/24:11:37:22,307.48,554
1237,04/13/24:11:37:23,307.491,554
1238,04/13/24:11:37:24,307.476,554
1239,04/13/24:11:37:25,307.46,554
1240,04/13/24:11:37:26,307.478,554
1241,04/13/24:11:37:27,307.486,554
1242,04/13/24:11:37:28,307.479,554
1243,04/13/24:11:37:29,307.483,554
1244,04/13/24:11:37:31,307.492,554
1245,04/13/24:11:37:32,307.493,554
1246,04/13/24:11:37:33,307.504,555
1247,04/13/24:11:37:34,307.504,555
1248,04/13/24:11:37:35,307.507,555
1249,04/13/24:11:37:36,307.501,555
1250,04/13/24:11:37:37,307.474,554
1251,04/13/24:11:37:38,307.477,554
1252,04/13/24:11:37:39,307.473,554
1253,04/13/24:11:37:40,307.452,554
1254,04/13/24:11:37:41,307.433,554
1255,04/13/24:11:37:42,307.416,554
1256,04/13/24:11:37:43,307.409,554
1257,04/13/24:11:37:44,307.398,554
1258,04/13/24:11:37:45,307.368,554
1259,04/13/24:11:37:46,307.341,554
1260,04/13/24:11:37:47,307.336,554
1261,04/13/24:11:37:48,307.327,554
1262,04/13/24:11:37:49,307.331,554
1263,04/13/24:11:37:50,307.326,554
1264,04/13/24:11:37:52,307.354,554
1265,04/13/24:11:37:53,307.35,554
1266,04/13/24:11:37:54,307.354,554
1267,04/13/24:11:37:55,307.362,554
1268,04/13/24:11:37:56,307.38,554
1269,04/13/24:11:37:57,307.416,554
1270,04/13/24:11:37:58,307.427,554
1271,04/13/24:11:37:59,307.416,554
1272,04/13/24:11:38:00,307.411,554
1273,04/13/24:11:38:01,307.41,554
1274,04/13/24:11:38:02,307.417,554
1275,04/13/24:11:38:03,307.43,554
1276,04/13/24:11:38:04,307.434,554
1277,04/13/24:11:38:05,307.409,554
1278,04/13/24:11:38:06,307.384,554
1279,04/13/24:11:38:07,307.379,554
1280,04/13/24:11:38:08,307.371,554
1281,04/13/24:11:38:09,307.346,554
1282,04/13/24:11:38:10,307.334,554
1283,04/13/24:11:38:11,307.326,554
1284,04/13/24:11:38:12,307.332,554
1285,04/13/24:11:38:13,306.077,552
1286,04/13/24:11:38:14,304.484,548
1287,04/13/24:11:38:15,304.011,548
1288,04/13/24:11:38:17,303.907,547
1289,04/13/24:11:38:18,304.001,548
1290,04/13/24:11:38:19,304.113,548
1291,04/13/24:11:38:20,304.288,548
1292,04/13/24:11:38:21,304.445,548
1293,04/13/24:11:38:22,304.62,549
1294,04/13/24:11:38:23,304.777,549
1295,04/13/24:11:38:24,304.911,549
1296,04/13/24:11:38:25,305.034,550
1297,04/13/24:11:38:26,305.133,550
1298,04/13/24:11:38:27,305.198,550
1299,04/13/24:11:38:28,305.274,550
1300,04/13/24:11:38:29,305.342,550
1301,04/13/24:11:38:30,305.395,550
1302,04/13/24:11:38:31,305.415,550
1303,04/13/24:11:38:32,305.459,550
1304,04/13/24:11:38:33,305.506,551
1305,04/13/24:11:38:34,305.531,551
1306,04/13/24:11:38:35,305.546,551
1307,04/13/24:11:38:36,305.572,551
1308,04/13/24:11:38:37,305.605,551
1309,04/13/24:11:38:38,305.613,551
1310,04/13/24:11:38:39,305.612,551
1311,04/13/24:11:38:40,305.608,551
1312,04/13/24:11:38:42,305.578,551
1313,04/13/24:11:38:43,305.586,551
1314,04/13/24:11:38:44,305.595,551
1315,04/13/24:11:38:45,305.566,551
1316,04/13/24:11:38:46,305.579,551
1317,04/13/24:11:38:47,305.588,551
1318,04/13/24:11:38:48,305.598,551
1319,04/13/24:11:38:49,305.6,551
1320,04/13/24:11:38:50,305.63,551
1321,04/13/24:11:38:51,305.632,551
1322,04/13/24:11:38:52,305.641,551
1323,04/13/24:11:38:53,305.654,551
1324,04/13/24:11:38:54,305.663,551
1325,04/13/24:11:38:55,305.667,551
1326,04/13/24:11:38:56,305.687,551
1327,04/13/24:11:38:57,305.671,551
1328,04/13/24:11:38:58,305.677,551
1329,04/13/24:11:38:59,305.673,551
1330,04/13/24:11:39:00,305.658,551
1331,04/13/24:11:39:01,305.672,551
1332,04/13/24:11:39:02,305.655,551
1333,04/13/24:11:39:03,305.623,551
1334,04/13/24:11:39:04,305.616,551
1335,04/13/24:11:39:05,305.626,551
1336,04/13/24:11:39:06,305.632,551
1337,04/13/24:11:39:08,305.63,551
1338,04/13/24:11:39:09,305.646,551
1339,04/13/24:11:39:10,305.636,551
1340,04/13/24:11:39:11,305.641,551
1341,04/13/24:11:39:12,305.644,551
1342,04/13/24:11:39:13,305.639,551
1343,04/13/24:11:39:14,305.64,551
1344,04/13/24:11:39:15,305.673,551
1345,04/13/24:11:39:16,305.673,551
1346,04/13/24:11:39:17,305.685,551
1347,04/13/24:11:39:18,305.684,551
1348,04/13/24:11:39:19,305.683,551
1349,04/13/24:11:39:20,305.718,551
1350,04/13/24:11:39:21,305.728,551
1351,04/13/24:11:39:22,305.755,551
1352,04/13/24:11:39:23,305.765,551
1353,04/13/24:11:39:24,305.763,551
1354,04/13/24:11:39:25,305.782,551
1355,04/13/24:11:39:26,305.807,551
1356,04/13/24:11:39:27,305.811,551
1357,04/13/24:11:39:28,305.816,551
1358,04/13/24:11:39:29,305.829,551
1359,04/13/24:11:39:30,305.823,551
1360,04/13/24:11:39:31,305.831,551
1361,04/13/24:11:39:32,305.835,551
1362,04/13/24:11:39:33,305.851,551
1363,04/13/24:11:39:35,305.89,551
1364,04/13/24:11:39:36,305.899,551
1365,04/13/24:11:39:37,305.925,551
1366,04/13/24:11:39:38,305.944,551
1367,04/13/24:11:39:39,305.954,551
1368,04/13/24:11:39:40,305.959,551
1369,04/13/24:11:39:41,305.964,551
1370,04/13/24:11:39:42,305.962,551
1371,04/13/24:11:39:43,305.974,551
1372,04/13/24:11:39:44,305.992,551
1373,04/13/24:11:39:45,305.989,551
1374,04/13/24:11:39:46,305.957,551
1375,04/13/24:11:39:47,305.951,551
1376,04/13/24:11:39:48,305.934,551
1377,04/13/24:11:39:49,305.913,551
