,Time,mV,ppb
698,04/15/24:00:58:58,325.191,590
699,04/15/24:00:58:59,325.176,590
700,04/15/24:00:59:00,325.149,590
701,04/15/24:00:59:01,325.117,590
702,04/15/24:00:59:02,325.135,590
703,04/15/24:00:59:03,325.128,590
704,04/15/24:00:59:04,325.106,590
705,04/15/24:00:59:05,325.087,590
706,04/15/24:00:59:06,325.091,590
707,04/15/24:00:59:07,325.089,590
708,04/15/24:00:59:08,325.097,590
709,04/15/24:00:59:09,325.094,590
710,04/15/24:00:59:10,325.1,590
711,04/15/24:00:59:11,325.088,590
712,04/15/24:00:59:12,325.079,590
713,04/15/24:00:59:13,325.067,590
714,04/15/24:00:59:14,325.056,590
715,04/15/24:00:59:15,325.045,590
716,04/15/24:00:59:16,325.042,590
717,04/15/24:00:59:17,325.017,590
718,04/15/24:00:59:18,325.017,590
719,04/15/24:00:59:19,325.025,590
720,04/15/24:00:59:21,324.989,589
721,04/15/24:00:59:22,324.957,589
722,04/15/24:00:59:23,324.942,589
723,04/15/24:00:59:24,324.929,589
724,04/15/24:00:59:25,324.927,589
725,04/15/24:00:59:26,324.922,589
726,04/15/24:00:59:27,324.914,589
727,04/15/24:00:59:28,324.932,589
728,04/15/24:00:59:29,324.95,589
729,04/15/24:00:59:30,324.944,589
730,04/15/24:00:59:31,324.942,589
731,04/15/24:00:59:32,324.916,589
732,04/15/24:00:59:33,324.904,589
733,04/15/24:00:59:34,324.861,589
734,04/15/24:00:59:35,324.828,589
735,04/15/24:00:59:36,324.827,589
736,04/15/24:00:59:37,324.849,589
737,04/15/24:00:59:38,324.853,589
738,04/15/24:00:59:39,324.835,589
739,04/15/24:00:59:40,324.829,589
740,04/15/24:00:59:41,324.803,589
741,04/15/24:00:59:42,324.81,589
742,04/15/24:00:59:43,324.802,589
743,04/15/24:00:59:44,324.788,589
744,04/15/24:00:59:45,324.797,589
745,04/15/24:00:59:47,324.795,589
746,04/15/24:00:59:48,324.793,589
747,04/15/24:00:59:49,324.749,589
748,04/15/24:00:59:50,324.73,589
749,04/15/24:00:59:51,324.729,589
750,04/15/24:00:59:52,324.738,589
751,04/15/24:00:59:53,324.709,589
752,04/15/24:00:59:54,324.69,589
753,04/15/24:00:59:55,324.67,589
754,04/15/24:00:59:56,324.651,589
755,04/15/24:00:59:57,324.646,589
756,04/15/24:00:59:58,324.647,589
757,04/15/24:00:59:59,324.654,589
758,04/15/24:01:00:00,324.67,589
759,04/15/24:01:00:01,324.672,589
760,04/15/24:01:00:02,324.671,589
761,04/15/24:01:00:03,324.677,589
762,04/15/24:01:00:04,324.697,589
763,04/15/24:01:00:05,324.693,589
764,04/15/24:01:00:06,324.69,589
765,04/15/24:01:00:07,324.662,589
766,04/15/24:01:00:08,324.646,589
767,04/15/24:01:00:09,324.615,589
768,04/15/24:01:00:10,324.589,589
769,04/15/24:01:00:11,324.569,589
770,04/15/24:01:00:12,324.582,589
771,04/15/24:01:00:14,324.555,589
772,04/15/24:01:00:15,324.552,589
773,04/15/24:01:00:16,324.523,589
774,04/15/24:01:00:17,324.498,588
775,04/15/24:01:00:18,324.498,588
776,04/15/24:01:00:19,324.506,589
777,04/15/24:01:00:20,324.515,589
778,04/15/24:01:00:21,324.462,588
779,04/15/24:01:00:22,324.433,588
780,04/15/24:01:00:23,324.418,588
781,04/15/24:01:00:24,324.427,588
782,04/15/24:01:00:25,324.409,588
783,04/15/24:01:00:26,324.392,588
784,04/15/24:01:00:27,324.371,588
785,04/15/24:01:00:28,324.373,588
786,04/15/24:01:00:29,324.342,588
787,04/15/24:01:00:30,324.36,588
788,04/15/24:01:00:31,324.343,588
789,04/15/24:01:00:32,324.334,588
790,04/15/24:01:00:33,324.327,588
791,04/15/24:01:00:34,324.355,588
792,04/15/24:01:00:35,324.35,588
793,04/15/24:01:00:36,324.359,588
794,04/15/24:01:00:37,324.338,588
795,04/15/24:01:00:38,324.309,588
796,04/15/24:01:00:39,324.296,588
797,04/15/24:01:00:40,324.289,588
798,04/15/24:01:00:42,324.294,588
799,04/15/24:01:00:43,324.285,588
800,04/15/24:01:00:44,324.272,588
801,04/15/24:01:00:45,324.264,588
802,04/15/24:01:00:46,324.25,588
803,04/15/24:01:00:47,324.242,588
804,04/15/24:01:00:48,324.238,588
805,04/15/24:01:00:49,324.226,588
806,04/15/24:01:00:50,324.218,588
807,04/15/24:01:00:51,324.218,588
808,04/15/24:01:00:52,324.215,588
809,04/15/24:01:00:53,324.194,588
810,04/15/24:01:00:54,324.187,588
811,04/15/24:01:00:55,324.16,588
812,04/15/24:01:00:56,324.148,588
813,04/15/24:01:00:57,324.153,588
814,04/15/24:01:00:58,324.123,588
815,04/15/24:01:00:59,324.123,588
816,04/15/24:01:01:00,324.125,588
817,04/15/24:01:01:01,324.117,588
818,04/15/24:01:01:02,324.109,588
819,04/15/24:01:01:03,324.109,588
820,04/15/24:01:01:04,324.102,588
821,04/15/24:01:01:05,324.091,588
822,04/15/24:01:01:06,324.087,588
823,04/15/24:01:01:08,324.055,588
824,04/15/24:01:01:09,324.03,588
825,04/15/24:01:01:10,324.019,588
826,04/15/24:01:01:11,324.021,588
827,04/15/24:01:01:12,324.01,588
828,04/15/24:01:01:13,323.987,587
829,04/15/24:01:01:14,324.004,588
830,04/15/24:01:01:15,324.013,588
831,04/15/24:01:01:16,324.014,588
832,04/15/24:01:01:17,324.002,588
833,04/15/24:01:01:18,324.011,588
834,04/15/24:01:01:19,324.007,588
835,04/15/24:01:01:20,323.989,587
836,04/15/24:01:01:21,323.954,587
837,04/15/24:01:01:22,323.947,587
838,04/15/24:01:01:23,323.962,587
839,04/15/24:01:01:24,323.954,587
840,04/15/24:01:01:25,323.945,587
841,04/15/24:01:01:26,323.923,587
842,04/15/24:01:01:27,323.906,587
843,04/15/24:01:01:28,323.908,587
844,04/15/24:01:01:30,323.896,587
845,04/15/24:01:01:31,323.875,587
846,04/15/24:01:01:32,323.871,587
847,04/15/24:01:01:33,323.862,587
848,04/15/24:01:01:34,323.874,587
849,04/15/24:01:01:35,323.859,587
850,04/15/24:01:01:36,323.831,587
851,04/15/24:01:01:37,323.831,587
852,04/15/24:01:01:38,323.842,587
853,04/15/24:01:01:39,323.839,587
854,04/15/24:01:01:40,323.848,587
855,04/15/24:01:01:41,323.818,587
856,04/15/24:01:01:42,323.824,587
857,04/15/24:01:01:43,323.817,587
858,04/15/24:01:01:44,323.84,587
859,04/15/24:01:01:45,323.847,587
860,04/15/24:01:01:46,323.839,587
861,04/15/24:01:01:47,323.834,587
862,04/15/24:01:01:48,323.851,587
863,04/15/24:01:01:49,323.851,587
864,04/15/24:01:01:50,323.834,587
865,04/15/24:01:01:51,323.841,587
866,04/15/24:01:01:52,323.84,587
867,04/15/24:01:01:54,323.854,587
868,04/15/24:01:01:55,323.862,587
869,04/15/24:01:01:56,323.871,587
870,04/15/24:01:01:57,323.861,587
871,04/15/24:01:01:58,323.859,587
872,04/15/24:01:01:59,323.873,587
873,04/15/24:01:02:00,323.9,587
874,04/15/24:01:02:01,323.919,587
875,04/15/24:01:02:02,323.904,587
876,04/15/24:01:02:03,323.918,587
877,04/15/24:01:02:04,323.944,587
878,04/15/24:01:02:05,323.958,587
879,04/15/24:01:02:06,323.976,587
880,04/15/24:01:02:07,323.993,587
881,04/15/24:01:02:08,324.013,588
882,04/15/24:01:02:09,324.008,588
883,04/15/24:01:02:10,323.997,587
884,04/15/24:01:02:11,324.007,588
885,04/15/24:01:02:12,324.007,588
886,04/15/24:01:02:13,324.01,588
887,04/15/24:01:02:14,324.035,588
888,04/15/24:01:02:15,324.058,588
889,04/15/24:01:02:16,324.075,588
890,04/15/24:01:02:17,324.103,588
891,04/15/24:01:02:19,324.135,588
892,04/15/24:01:02:20,324.161,588
893,04/15/24:01:02:21,324.198,588
894,04/15/24:01:02:22,324.236,588
895,04/15/24:01:02:23,324.275,588
896,04/15/24:01:02:24,324.291,588
897,04/15/24:01:02:25,324.294,588
898,04/15/24:01:02:26,324.321,588
899,04/15/24:01:02:27,324.357,588
900,04/15/24:01:02:28,324.399,588
901,04/15/24:01:02:29,324.406,588
902,04/15/24:01:02:30,324.413,588
903,04/15/24:01:02:31,324.444,588
904,04/15/24:01:02:32,324.474,588
905,04/15/24:01:02:33,324.493,588
906,04/15/24:01:02:34,324.539,589
907,04/15/24:01:02:35,324.559,589
908,04/15/24:01:02:36,324.613,589
909,04/15/24:01:02:37,324.652,589
910,04/15/24:01:02:38,324.67,589
911,04/15/24:01:02:39,324.733,589
912,04/15/24:01:02:40,324.773,589
913,04/15/24:01:02:41,324.813,589
914,04/15/24:01:02:42,324.837,589
915,04/15/24:01:02:43,324.881,589
916,04/15/24:01:02:45,324.92,589
917,04/15/24:01:02:46,324.974,589
918,04/15/24:01:02:47,325.008,590
919,04/15/24:01:02:48,325.075,590
920,04/15/24:01:02:49,325.124,590
921,04/15/24:01:02:50,325.171,590
922,04/15/24:01:02:51,325.227,590
923,04/15/24:01:02:52,325.238,590
924,04/15/24:01:02:53,325.287,590
925,04/15/24:01:02:54,325.338,590
926,04/15/24:01:02:55,325.383,590
927,04/15/24:01:02:56,325.43,590
928,04/15/24:01:02:57,325.511,591
929,04/15/24:01:02:58,325.558,591
930,04/15/24:01:02:59,325.583,591
931,04/15/24:01:03:00,325.643,591
932,04/15/24:01:03:01,325.701,591
933,04/15/24:01:03:02,325.755,591
934,04/15/24:01:03:03,325.805,591
935,04/15/24:01:03:04,325.865,591
936,04/15/24:01:03:05,325.93,591
937,04/15/24:01:03:06,325.983,591
938,04/15/24:01:03:07,326.021,592
939,04/15/24:01:03:09,326.077,592
940,04/15/24:01:03:10,326.117,592
941,04/15/24:01:03:11,326.154,592
942,04/15/24:01:03:12,326.199,592
943,04/15/24:01:03:13,326.264,592
944,04/15/24:01:03:14,326.312,592
945,04/15/24:01:03:15,326.343,592
946,04/15/24:01:03:16,326.395,592
947,04/15/24:01:03:17,326.436,592
948,04/15/24:01:03:18,326.466,592
949,04/15/24:01:03:19,326.508,593
950,04/15/24:01:03:20,326.572,593
951,04/15/24:01:03:21,326.612,593
952,04/15/24:01:03:22,326.634,593
953,04/15/24:01:03:23,326.672,593
954,04/15/24:01:03:24,326.7,593
955,04/15/24:01:03:25,326.727,593
956,04/15/24:01:03:26,326.772,593
957,04/15/24:01:03:27,326.806,593
958,04/15/24:01:03:28,326.835,593
959,04/15/24:01:03:29,326.887,593
960,04/15/24:01:03:30,326.935,593
961,04/15/24:01:03:31,326.983,593
962,04/15/24:01:03:32,327.012,594
963,04/15/24:01:03:33,327.065,594
964,04/15/24:01:03:35,327.107,594
965,04/15/24:01:03:36,327.137,594
966,04/15/24:01:03:37,327.162,594
967,04/15/24:01:03:38,327.193,594
968,04/15/24:01:03:39,327.224,594
969,04/15/24:01:03:40,327.26,594
970,04/15/24:01:03:41,327.289,594
971,04/15/24:01:03:42,327.296,594
972,04/15/24:01:03:43,327.309,594
973,04/15/24:01:03:44,327.337,594
974,04/15/24:01:03:45,327.358,594
975,04/15/24:01:03:46,327.39,594
976,04/15/24:01:03:47,327.41,594
977,04/15/24:01:03:48,327.418,594
978,04/15/24:01:03:49,327.422,594
979,04/15/24:01:03:50,327.416,594
980,04/15/24:01:03:51,327.456,594
981,04/15/24:01:03:52,327.479,594
982,04/15/24:01:03:53,327.469,594
983,04/15/24:01:03:54,327.465,594
984,04/15/24:01:03:55,327.511,595
985,04/15/24:01:03:56,327.534,595
986,04/15/24:01:03:57,327.558,595
987,04/15/24:01:03:58,327.574,595
988,04/15/24:01:04:00,327.574,595
989,04/15/24:01:04:01,327.574,595
990,04/15/24:01:04:02,327.566,595
991,04/15/24:01:04:03,327.594,595
992,04/15/24:01:04:04,327.591,595
993,04/15/24:01:04:05,327.592,595
994,04/15/24:01:04:06,327.587,595
995,04/15/24:01:04:07,327.591,595
996,04/15/24:01:04:08,327.591,595
997,04/15/24:01:04:09,327.609,595
998,04/15/24:01:04:10,327.596,595
999,04/15/24:01:04:11,327.585,595
1000,04/15/24:01:04:12,327.594,595
1001,04/15/24:01:04:13,327.618,595
1002,04/15/24:01:04:14,327.594,595
1003,04/15/24:01:04:15,327.584,595
1004,04/15/24:01:04:16,327.578,595
1005,04/15/24:01:04:17,327.569,595
1006,04/15/24:01:04:18,327.564,595
1007,04/15/24:01:04:19,327.567,595
1008,04/15/24:01:04:20,327.538,595
1009,04/15/24:01:04:21,327.515,595
1010,04/15/24:01:04:22,327.497,594
1011,04/15/24:01:04:23,327.487,594
1012,04/15/24:01:04:25,327.463,594
1013,04/15/24:01:04:26,327.426,594
1014,04/15/24:01:04:27,327.404,594
1015,04/15/24:01:04:28,327.375,594
1016,04/15/24:01:04:29,327.367,594
1017,04/15/24:01:04:30,327.362,594
1018,04/15/24:01:04:31,327.344,594
1019,04/15/24:01:04:32,327.337,594
1020,04/15/24:01:04:33,327.317,594
1021,04/15/24:01:04:34,327.311,594
1022,04/15/24:01:04:35,327.293,594
1023,04/15/24:01:04:36,327.272,594
1024,04/15/24:01:04:37,327.248,594
1025,04/15/24:01:04:38,327.237,594
1026,04/15/24:01:04:39,327.218,594
1027,04/15/24:01:04:40,327.18,594
1028,04/15/24:01:04:41,327.143,594
1029,04/15/24:01:04:42,327.135,594
1030,04/15/24:01:04:43,327.131,594
1031,04/15/24:01:04:44,327.118,594
1032,04/15/24:01:04:45,327.103,594
1033,04/15/24:01:04:46,327.065,594
1034,04/15/24:01:04:47,327.046,594
1035,04/15/24:01:04:49,327.008,594
1036,04/15/24:01:04:50,326.971,593
1037,04/15/24:01:04:51,326.93,593
1038,04/15/24:01:04:52,326.896,593
1039,04/15/24:01:04:53,326.878,593
1040,04/15/24:01:04:54,326.84,593
1041,04/15/24:01:04:55,326.796,593
1042,04/15/24:01:04:56,326.793,593
1043,04/15/24:01:04:57,326.765,593
1044,04/15/24:01:04:58,326.726,593
1045,04/15/24:01:04:59,326.707,593
1046,04/15/24:01:05:00,326.681,593
1047,04/15/24:01:05:01,326.644,593
1048,04/15/24:01:05:02,326.644,593
1049,04/15/24:01:05:03,326.652,593
1050,04/15/24:01:05:04,326.614,593
1051,04/15/24:01:05:05,326.59,593
1052,04/15/24:01:05:06,326.564,593
1053,04/15/24:01:05:07,326.539,593
1054,04/15/24:01:05:08,326.499,592
1055,04/15/24:01:05:09,326.484,592
1056,04/15/24:01:05:10,326.478,592
1057,04/15/24:01:05:11,326.448,592
1058,04/15/24:01:05:12,326.396,592
1059,04/15/24:01:05:13,326.36,592
1060,04/15/24:01:05:15,326.336,592
1061,04/15/24:01:05:16,326.293,592
1062,04/15/24:01:05:17,326.258,592
1063,04/15/24:01:05:18,326.236,592
1064,04/15/24:01:05:19,326.219,592
1065,04/15/24:01:05:20,326.203,592
1066,04/15/24:01:05:21,326.188,592
1067,04/15/24:01:05:22,326.169,592
1068,04/15/24:01:05:23,326.137,592
1069,04/15/24:01:05:24,326.136,592
1070,04/15/24:01:05:25,326.086,592
1071,04/15/24:01:05:26,326.067,592
1072,04/15/24:01:05:27,326.059,592
1073,04/15/24:01:05:28,326.013,592
1074,04/15/24:01:05:29,325.982,591
1075,04/15/24:01:05:30,325.971,591
1076,04/15/24:01:05:31,325.944,591
1077,04/15/24:01:05:32,325.88,591
1078,04/15/24:01:05:33,325.833,591
1079,04/15/24:01:05:34,325.814,591
1080,04/15/24:01:05:35,325.781,591
1081,04/15/24:01:05:36,325.745,591
1082,04/15/24:01:05:37,325.727,591
1083,04/15/24:01:05:38,325.728,591
1084,04/15/24:01:05:39,325.685,591
1085,04/15/24:01:05:40,325.661,591
1086,04/15/24:01:05:41,325.626,591
1087,04/15/24:01:05:43,325.608,591
1088,04/15/24:01:05:44,325.618,591
1089,04/15/24:01:05:45,325.607,591
1090,04/15/24:01:05:46,325.566,591
1091,04/15/24:01:05:47,325.535,591
1092,04/15/24:01:05:48,325.52,591
1093,04/15/24:01:05:49,325.513,591
1094,04/15/24:01:05:50,325.51,591
1095,04/15/24:01:05:51,325.463,590
1096,04/15/24:01:05:52,325.426,590
1097,04/15/24:01:05:53,325.396,590
1098,04/15/24:01:05:54,325.377,590
1099,04/15/24:01:05:55,325.355,590
1100,04/15/24:01:05:56,325.348,590
1101,04/15/24:01:05:57,325.338,590
1102,04/15/24:01:05:58,325.316,590
1103,04/15/24:01:05:59,325.273,590
1104,04/15/24:01:06:00,325.254,590
1105,04/15/24:01:06:01,325.223,590
1106,04/15/24:01:06:02,325.204,590
1107,04/15/24:01:06:03,325.174,590
1108,04/15/24:01:06:04,325.138,590
1109,04/15/24:01:06:05,325.126,590
1110,04/15/24:01:06:06,325.1,590
1111,04/15/24:01:06:08,325.069,590
1112,04/15/24:01:06:09,325.042,590
1113,04/15/24:01:06:10,325.034,590
1114,04/15/24:01:06:11,325.009,590
1115,04/15/24:01:06:12,325.0,590
1116,04/15/24:01:06:13,324.988,589
1117,04/15/24:01:06:14,324.984,589
1118,04/15/24:01:06:15,324.928,589
1119,04/15/24:01:06:16,324.868,589
1120,04/15/24:01:06:17,324.855,589
1121,04/15/24:01:06:18,324.818,589
1122,04/15/24:01:06:19,324.825,589
1123,04/15/24:01:06:20,324.796,589
1124,04/15/24:01:06:21,324.745,589
1125,04/15/24:01:06:22,324.711,589
1126,04/15/24:01:06:23,324.706,589
1127,04/15/24:01:06:24,324.689,589
1128,04/15/24:01:06:25,324.649,589
1129,04/15/24:01:06:26,324.601,589
1130,04/15/24:01:06:27,324.576,589
1131,04/15/24:01:06:28,324.552,589
1132,04/15/24:01:06:29,324.53,589
1133,04/15/24:01:06:30,324.497,588
1134,04/15/24:01:06:31,324.465,588
1135,04/15/24:01:06:32,324.435,588
1136,04/15/24:01:06:33,324.418,588
1137,04/15/24:01:06:35,324.4,588
1138,04/15/24:01:06:36,324.384,588
1139,04/15/24:01:06:37,324.339,588
1140,04/15/24:01:06:38,324.314,588
1141,04/15/24:01:06:39,324.309,588
1142,04/15/24:01:06:40,324.299,588
1143,04/15/24:01:06:41,324.26,588
1144,04/15/24:01:06:42,324.218,588
1145,04/15/24:01:06:43,324.174,588
1146,04/15/24:01:06:44,324.148,588
1147,04/15/24:01:06:45,324.11,588
1148,04/15/24:01:06:46,324.1,588
1149,04/15/24:01:06:47,324.098,588
1150,04/15/24:01:06:48,324.084,588
1151,04/15/24:01:06:49,324.069,588
1152,04/15/24:01:06:50,324.015,588
1153,04/15/24:01:06:51,323.971,587
1154,04/15/24:01:06:52,323.959,587
1155,04/15/24:01:06:53,323.918,587
1156,04/15/24:01:06:54,323.897,587
1157,04/15/24:01:06:55,323.863,587
1158,04/15/24:01:06:56,323.877,587
1159,04/15/24:01:06:57,323.858,587
1160,04/15/24:01:06:58,323.821,587
1161,04/15/24:01:07:00,323.794,587
1162,04/15/24:01:07:01,323.777,587
1163,04/15/24:01:07:02,323.743,587
1164,04/15/24:01:07:03,323.712,587
1165,04/15/24:01:07:04,323.697,587
1166,04/15/24:01:07:05,323.684,587
1167,04/15/24:01:07:06,323.661,587
1168,04/15/24:01:07:07,323.644,587
1169,04/15/24:01:07:08,323.638,587
1170,04/15/24:01:07:09,323.609,587
1171,04/15/24:01:07:10,323.583,587
1172,04/15/24:01:07:11,323.561,587
1173,04/15/24:01:07:12,323.516,587
1174,04/15/24:01:07:13,323.5,587
1175,04/15/24:01:07:14,323.47,586
1176,04/15/24:01:07:15,323.464,586
1177,04/15/24:01:07:16,323.451,586
1178,04/15/24:01:07:17,323.417,586
1179,04/15/24:01:07:18,323.39,586
1180,04/15/24:01:07:19,323.379,586
1181,04/15/24:01:07:20,323.352,586
1182,04/15/24:01:07:21,323.329,586
1183,04/15/24:01:07:22,323.314,586
1184,04/15/24:01:07:23,323.311,586
1185,04/15/24:01:07:24,323.28,586
1186,04/15/24:01:07:26,323.265,586
1187,04/15/24:01:07:27,323.233,586
1188,04/15/24:01:07:28,323.191,586
1189,04/15/24:01:07:29,323.142,586
1190,04/15/24:01:07:30,323.113,586
1191,04/15/24:01:07:31,323.08,586
1192,04/15/24:01:07:32,323.043,586
1193,04/15/24:01:07:33,323.019,586
1194,04/15/24:01:07:34,323.002,586
1195,04/15/24:01:07:35,322.989,585
1196,04/15/24:01:07:36,322.984,585
1197,04/15/24:01:07:37,322.969,585
1198,04/15/24:01:07:38,322.938,585
1199,04/15/24:01:07:39,322.902,585
1200,04/15/24:01:07:40,322.871,585
1201,04/15/24:01:07:41,322.841,585
1202,04/15/24:01:07:42,322.811,585
1203,04/15/24:01:07:43,322.786,585
1204,04/15/24:01:07:44,322.777,585
1205,04/15/24:01:07:45,322.763,585
1206,04/15/24:01:07:46,322.763,585
1207,04/15/24:01:07:47,322.734,585
1208,04/15/24:01:07:48,322.72,585
1209,04/15/24:01:07:49,322.686,585
1210,04/15/24:01:07:50,322.647,585
1211,04/15/24:01:07:52,322.63,585
1212,04/15/24:01:07:53,322.608,585
1213,04/15/24:01:07:54,322.56,585
1214,04/15/24:01:07:55,322.534,585
1215,04/15/24:01:07:56,322.513,585
1216,04/15/24:01:07:57,322.507,585
1217,04/15/24:01:07:58,322.486,584
1218,04/15/24:01:07:59,322.49,584
1219,04/15/24:01:08:00,322.463,584
1220,04/15/24:01:08:01,322.435,584
1221,04/15/24:01:08:02,322.411,584
1222,04/15/24:01:08:03,322.394,584
1223,04/15/24:01:08:04,322.382,584
1224,04/15/24:01:08:05,322.345,584
1225,04/15/24:01:08:06,322.32,584
1226,04/15/24:01:08:07,322.317,584
1227,04/15/24:01:08:08,322.305,584
1228,04/15/24:01:08:09,322.274,584
1229,04/15/24:01:08:10,322.274,584
1230,04/15/24:01:08:11,322.247,584
1231,04/15/24:01:08:12,322.225,584
1232,04/15/24:01:08:13,322.182,584
1233,04/15/24:01:08:14,322.139,584
1234,04/15/24:01:08:15,322.14,584
1235,04/15/24:01:08:16,322.123,584
1236,04/15/24:01:08:17,322.059,584
1237,04/15/24:01:08:18,322.026,584
1238,04/15/24:01:08:20,321.975,583
1239,04/15/24:01:08:21,321.933,583
1240,04/15/24:01:08:22,321.91,583
1241,04/15/24:01:08:23,321.9,583
1242,04/15/24:01:08:24,321.885,583
1243,04/15/24:01:08:25,321.89,583
1244,04/15/24:01:08:26,321.896,583
1245,04/15/24:01:08:27,321.882,583
1246,04/15/24:01:08:28,321.878,583
1247,04/15/24:01:08:29,321.87,583
1248,04/15/24:01:08:30,321.842,583
1249,04/15/24:01:08:31,321.803,583
1250,04/15/24:01:08:32,321.785,583
1251,04/15/24:01:08:33,321.766,583
1252,04/15/24:01:08:34,321.752,583
1253,04/15/24:01:08:35,321.728,583
1254,04/15/24:01:08:36,321.71,583
1255,04/15/24:01:08:37,321.694,583
1256,04/15/24:01:08:38,321.667,583
1257,04/15/24:01:08:39,321.648,583
1258,04/15/24:01:08:40,321.607,583
1259,04/15/24:01:08:41,321.593,583
1260,04/15/24:01:08:42,321.582,583
1261,04/15/24:01:08:43,321.578,583
1262,04/15/24:01:08:44,321.561,583
1263,04/15/24:01:08:45,321.54,583
1264,04/15/24:01:08:46,321.519,583
1265,04/15/24:01:08:48,321.492,582
1266,04/15/24:01:08:49,321.474,582
1267,04/15/24:01:08:50,321.455,582
1268,04/15/24:01:08:51,321.415,582
1269,04/15/24:01:08:52,321.405,582
1270,04/15/24:01:08:53,321.39,582
1271,04/15/24:01:08:54,321.376,582
1272,04/15/24:01:08:55,321.354,582
1273,04/15/24:01:08:56,321.331,582
1274,04/15/24:01:08:57,321.321,582
1275,04/15/24:01:08:58,321.294,582
1276,04/15/24:01:08:59,321.265,582
1277,04/15/24:01:09:00,321.239,582
1278,04/15/24:01:09:01,321.212,582
1279,04/15/24:01:09:02,321.222,582
1280,04/15/24:01:09:03,321.221,582
1281,04/15/24:01:09:04,321.167,582
1282,04/15/24:01:09:05,321.134,582
1283,04/15/24:01:09:06,321.139,582
1284,04/15/24:01:09:07,321.144,582
1285,04/15/24:01:09:08,321.134,582
1286,04/15/24:01:09:09,321.107,582
1287,04/15/24:01:09:10,321.067,582
1288,04/15/24:01:09:11,321.031,582
1289,04/15/24:01:09:13,320.991,581
1290,04/15/24:01:09:14,320.984,581
1291,04/15/24:01:09:15,320.978,581
1292,04/15/24:01:09:16,320.971,581
1293,04/15/24:01:09:17,320.949,581
1294,04/15/24:01:09:18,320.941,581
1295,04/15/24:01:09:19,320.932,581
1296,04/15/24:01:09:20,320.928,581
1297,04/15/24:01:09:21,320.927,581
1298,04/15/24:01:09:22,320.946,581
1299,04/15/24:01:09:23,320.929,581
1300,04/15/24:01:09:24,320.912,581
1301,04/15/24:01:09:25,320.887,581
1302,04/15/24:01:09:26,320.882,581
1303,04/15/24:01:09:27,320.855,581
1304,04/15/24:01:09:28,320.83,581
1305,04/15/24:01:09:29,320.842,581
1306,04/15/24:01:09:30,320.828,581
1307,04/15/24:01:09:31,320.834,581
1308,04/15/24:01:09:32,320.808,581
1309,04/15/24:01:09:33,320.781,581
1310,04/15/24:01:09:34,320.779,581
1311,04/15/24:01:09:35,320.747,581
1312,04/15/24:01:09:37,320.728,581
1313,04/15/24:01:09:38,320.701,581
1314,04/15/24:01:09:39,320.683,581
1315,04/15/24:01:09:40,320.667,581
1316,04/15/24:01:09:41,320.69,581
1317,04/15/24:01:09:42,320.675,581
1318,04/15/24:01:09:43,320.663,581
1319,04/15/24:01:09:44,320.631,581
1320,04/15/24:01:09:45,320.598,581
1321,04/15/24:01:09:46,320.59,581
1322,04/15/24:01:09:47,320.56,581
1323,04/15/24:01:09:48,320.54,581
1324,04/15/24:01:09:49,320.553,581
1325,04/15/24:01:09:50,320.535,581
1326,04/15/24:01:09:51,320.515,581
1327,04/15/24:01:09:52,320.499,580
1328,04/15/24:01:09:53,320.474,580
1329,04/15/24:01:09:54,320.464,580
1330,04/15/24:01:09:55,320.445,580
1331,04/15/24:01:09:56,320.439,580
1332,04/15/24:01:09:57,320.414,580
1333,04/15/24:01:09:58,320.388,580
1334,04/15/24:01:09:59,320.356,580
1335,04/15/24:01:10:00,320.352,580
1336,04/15/24:01:10:01,320.344,580
1337,04/15/24:01:10:03,320.335,580
1338,04/15/24:01:10:04,320.315,580
1339,04/15/24:01:10:05,320.309,580
1340,04/15/24:01:10:06,320.299,580
1341,04/15/24:01:10:07,320.286,580
1342,04/15/24:01:10:08,320.273,580
1343,04/15/24:01:10:09,320.263,580
1344,04/15/24:01:10:10,320.273,580
1345,04/15/24:01:10:11,320.286,580
1346,04/15/24:01:10:12,320.285,580
1347,04/15/24:01:10:13,320.261,580
1348,04/15/24:01:10:14,320.247,580
1349,04/15/24:01:10:15,320.221,580
1350,04/15/24:01:10:16,320.208,580
1351,04/15/24:01:10:17,320.193,580
1352,04/15/24:01:10:18,320.169,580
1353,04/15/24:01:10:19,320.176,580
1354,04/15/24:01:10:20,320.175,580
1355,04/15/24:01:10:21,320.157,580
1356,04/15/24:01:10:22,320.135,580
1357,04/15/24:01:10:23,320.115,580
1358,04/15/24:01:10:24,320.099,580
1359,04/15/24:01:10:25,320.102,580
1360,04/15/24:01:10:27,320.099,580
1361,04/15/24:01:10:28,320.095,580
1362,04/15/24:01:10:29,320.081,580
1363,04/15/24:01:10:30,320.08,580
1364,04/15/24:01:10:31,320.063,580
1365,04/15/24:01:10:32,320.075,580
1366,04/15/24:01:10:33,320.078,580
1367,04/15/24:01:10:34,320.065,580
1368,04/15/24:01:10:35,320.038,580
1369,04/15/24:01:10:36,320.034,580
1370,04/15/24:01:10:37,320.002,580
1371,04/15/24:01:10:38,319.982,579
1372,04/15/24:01:10:39,319.992,579
1373,04/15/24:01:10:40,319.977,579
1374,04/15/24:01:10:41,319.953,579
1375,04/15/24:01:10:42,319.937,579
1376,04/15/24:01:10:43,319.915,579
1377,04/15/24:01:10:44,319.897,579
