,Time,mV,ppb
698,04/15/24:08:16:46,308.931,557
699,04/15/24:08:16:47,308.915,557
700,04/15/24:08:16:48,308.899,557
701,04/15/24:08:16:49,308.886,557
702,04/15/24:08:16:50,308.872,557
703,04/15/24:08:16:52,308.865,557
704,04/15/24:08:16:53,308.858,557
705,04/15/24:08:16:54,308.825,557
706,04/15/24:08:16:55,308.822,557
707,04/15/24:08:16:56,308.823,557
708,04/15/24:08:16:57,308.806,557
709,04/15/24:08:16:58,308.79,557
710,04/15/24:08:16:59,308.758,557
711,04/15/24:08:17:00,308.708,557
712,04/15/24:08:17:01,308.722,557
713,04/15/24:08:17:02,308.711,557
714,04/15/24:08:17:03,308.696,557
715,04/15/24:08:17:04,308.693,557
716,04/15/24:08:17:05,308.663,557
717,04/15/24:08:17:06,308.646,557
718,04/15/24:08:17:07,308.623,557
719,04/15/24:08:17:08,308.614,557
720,04/15/24:08:17:09,308.615,557
721,04/15/24:08:17:10,308.591,557
722,04/15/24:08:17:11,308.565,557
723,04/15/24:08:17:12,308.558,557
724,04/15/24:08:17:13,308.555,557
725,04/15/24:08:17:14,308.542,557
726,04/15/24:08:17:15,308.516,557
727,04/15/24:08:17:17,308.506,557
728,04/15/24:08:17:18,308.487,556
729,04/15/24:08:17:19,308.462,556
730,04/15/24:08:17:20,308.474,556
731,04/15/24:08:17:21,308.457,556
732,04/15/24:08:17:22,308.454,556
733,04/15/24:08:17:23,308.432,556
734,04/15/24:08:17:24,308.431,556
735,04/15/24:08:17:25,308.412,556
736,04/15/24:08:17:26,308.414,556
737,04/15/24:08:17:27,308.395,556
738,04/15/24:08:17:28,308.392,556
739,04/15/24:08:17:29,308.402,556
740,04/15/24:08:17:30,308.381,556
741,04/15/24:08:17:31,308.355,556
742,04/15/24:08:17:32,308.344,556
743,04/15/24:08:17:33,308.323,556
744,04/15/24:08:17:34,308.3,556
745,04/15/24:08:17:35,308.284,556
746,04/15/24:08:17:36,308.268,556
747,04/15/24:08:17:37,308.263,556
748,04/15/24:08:17:38,308.239,556
749,04/15/24:08:17:39,308.252,556
750,04/15/24:08:17:40,308.235,556
751,04/15/24:08:17:41,308.206,556
752,04/15/24:08:17:43,308.195,556
753,04/15/24:08:17:44,308.182,556
754,04/15/24:08:17:45,308.158,556
755,04/15/24:08:17:46,308.123,556
756,04/15/24:08:17:47,308.066,556
757,04/15/24:08:17:48,308.068,556
758,04/15/24:08:17:49,308.08,556
759,04/15/24:08:17:50,308.08,556
760,04/15/24:08:17:51,308.052,556
761,04/15/24:08:17:52,308.036,556
762,04/15/24:08:17:53,308.016,556
763,04/15/24:08:17:54,307.992,555
764,04/15/24:08:17:55,307.981,555
765,04/15/24:08:17:56,307.962,555
766,04/15/24:08:17:57,307.97,555
767,04/15/24:08:17:58,307.961,555
768,04/15/24:08:17:59,307.913,555
769,04/15/24:08:18:00,307.902,555
770,04/15/24:08:18:01,307.902,555
771,04/15/24:08:18:02,307.917,555
772,04/15/24:08:18:03,307.906,555
773,04/15/24:08:18:04,307.879,555
774,04/15/24:08:18:05,307.868,555
775,04/15/24:08:18:06,307.851,555
776,04/15/24:08:18:07,307.839,555
777,04/15/24:08:18:09,307.836,555
778,04/15/24:08:18:10,307.816,555
779,04/15/24:08:18:11,307.809,555
780,04/15/24:08:18:12,307.789,555
781,04/15/24:08:18:13,307.768,555
782,04/15/24:08:18:14,307.757,555
783,04/15/24:08:18:15,307.747,555
784,04/15/24:08:18:16,307.738,555
785,04/15/24:08:18:17,307.724,555
786,04/15/24:08:18:18,307.74,555
787,04/15/24:08:18:19,307.709,555
788,04/15/24:08:18:20,307.711,555
789,04/15/24:08:18:21,307.683,555
790,04/15/24:08:18:22,307.66,555
791,04/15/24:08:18:23,307.653,555
792,04/15/24:08:18:24,307.645,555
793,04/15/24:08:18:25,307.622,555
794,04/15/24:08:18:26,307.603,555
795,04/15/24:08:18:27,307.605,555
796,04/15/24:08:18:28,307.609,555
797,04/15/24:08:18:29,307.563,555
798,04/15/24:08:18:30,307.545,555
799,04/15/24:08:18:31,307.509,555
800,04/15/24:08:18:32,307.51,555
801,04/15/24:08:18:33,307.492,554
802,04/15/24:08:18:35,307.485,554
803,04/15/24:08:18:36,307.472,554
804,04/15/24:08:18:37,307.478,554
805,04/15/24:08:18:38,307.451,554
806,04/15/24:08:18:39,307.45,554
807,04/15/24:08:18:40,307.431,554
808,04/15/24:08:18:41,307.418,554
809,04/15/24:08:18:42,307.408,554
810,04/15/24:08:18:43,307.404,554
811,04/15/24:08:18:44,307.396,554
812,04/15/24:08:18:45,307.362,554
813,04/15/24:08:18:46,307.339,554
814,04/15/24:08:18:47,307.349,554
815,04/15/24:08:18:48,307.342,554
816,04/15/24:08:18:49,307.324,554
817,04/15/24:08:18:50,307.301,554
818,04/15/24:08:18:51,307.296,554
819,04/15/24:08:18:52,307.254,554
820,04/15/24:08:18:53,307.221,554
821,04/15/24:08:18:54,307.2,554
822,04/15/24:08:18:55,307.208,554
823,04/15/24:08:18:56,307.199,554
824,04/15/24:08:18:57,307.204,554
825,04/15/24:08:18:58,307.201,554
826,04/15/24:08:18:59,307.193,554
827,04/15/24:08:19:00,307.194,554
828,04/15/24:08:19:01,307.169,554
829,04/15/24:08:19:03,307.128,554
830,04/15/24:08:19:04,307.123,554
831,04/15/24:08:19:05,307.121,554
832,04/15/24:08:19:06,307.109,554
833,04/15/24:08:19:07,307.094,554
834,04/15/24:08:19:08,307.092,554
835,04/15/24:08:19:09,307.07,554
836,04/15/24:08:19:10,307.063,554
837,04/15/24:08:19:11,307.036,554
838,04/15/24:08:19:12,307.003,554
839,04/15/24:08:19:13,306.982,553
840,04/15/24:08:19:14,306.964,553
841,04/15/24:08:19:15,306.955,553
842,04/15/24:08:19:16,306.946,553
843,04/15/24:08:19:17,306.932,553
844,04/15/24:08:19:18,306.917,553
845,04/15/24:08:19:19,306.905,553
846,04/15/24:08:19:20,306.896,553
847,04/15/24:08:19:21,306.867,553
848,04/15/24:08:19:22,306.835,553
849,04/15/24:08:19:23,306.83,553
850,04/15/24:08:19:24,306.807,553
851,04/15/24:08:19:25,306.792,553
852,04/15/24:08:19:26,306.763,553
853,04/15/24:08:19:28,306.744,553
854,04/15/24:08:19:29,306.745,553
855,04/15/24:08:19:30,306.723,553
856,04/15/24:08:19:31,306.707,553
857,04/15/24:08:19:32,306.668,553
858,04/15/24:08:19:33,306.655,553
859,04/15/24:08:19:34,306.66,553
860,04/15/24:08:19:35,306.64,553
861,04/15/24:08:19:36,306.635,553
862,04/15/24:08:19:37,306.604,553
863,04/15/24:08:19:38,306.576,553
864,04/15/24:08:19:39,306.556,553
865,04/15/24:08:19:40,306.549,553
866,04/15/24:08:19:41,306.499,552
867,04/15/24:08:19:42,306.479,552
868,04/15/24:08:19:43,306.445,552
869,04/15/24:08:19:44,306.466,552
870,04/15/24:08:19:45,306.46,552
871,04/15/24:08:19:46,306.457,552
872,04/15/24:08:19:47,306.454,552
873,04/15/24:08:19:48,306.444,552
874,04/15/24:08:19:49,306.444,552
875,04/15/24:08:19:50,306.406,552
876,04/15/24:08:19:51,306.373,552
877,04/15/24:08:19:52,306.343,552
878,04/15/24:08:19:53,306.335,552
879,04/15/24:08:19:55,306.313,552
880,04/15/24:08:19:56,306.291,552
881,04/15/24:08:19:57,306.256,552
882,04/15/24:08:19:58,306.247,552
883,04/15/24:08:19:59,306.228,552
884,04/15/24:08:20:00,306.243,552
885,04/15/24:08:20:01,306.235,552
886,04/15/24:08:20:02,306.206,552
887,04/15/24:08:20:03,306.169,552
888,04/15/24:08:20:04,306.137,552
889,04/15/24:08:20:05,306.132,552
890,04/15/24:08:20:06,306.12,552
891,04/15/24:08:20:07,306.096,552
892,04/15/24:08:20:08,306.083,552
893,04/15/24:08:20:09,306.076,552
894,04/15/24:08:20:10,306.063,552
895,04/15/24:08:20:11,306.059,552
896,04/15/24:08:20:12,306.05,552
897,04/15/24:08:20:13,306.025,552
898,04/15/24:08:20:14,305.986,551
899,04/15/24:08:20:15,305.954,551
900,04/15/24:08:20:16,305.934,551
901,04/15/24:08:20:17,305.916,551
902,04/15/24:08:20:18,305.922,551
903,04/15/24:08:20:19,305.896,551
904,04/15/24:08:20:21,305.872,551
905,04/15/24:08:20:22,305.864,551
906,04/15/24:08:20:23,305.872,551
907,04/15/24:08:20:24,305.867,551
908,04/15/24:08:20:25,305.826,551
909,04/15/24:08:20:26,305.776,551
910,04/15/24:08:20:27,305.757,551
911,04/15/24:08:20:28,305.746,551
912,04/15/24:08:20:29,305.733,551
913,04/15/24:08:20:30,305.714,551
914,04/15/24:08:20:31,305.69,551
915,04/15/24:08:20:32,305.67,551
916,04/15/24:08:20:33,305.64,551
917,04/15/24:08:20:34,305.634,551
918,04/15/24:08:20:35,305.607,551
919,04/15/24:08:20:36,305.585,551
920,04/15/24:08:20:37,305.578,551
921,04/15/24:08:20:38,305.568,551
922,04/15/24:08:20:39,305.575,551
923,04/15/24:08:20:40,305.543,551
924,04/15/24:08:20:41,305.544,551
925,04/15/24:08:20:42,305.535,551
926,04/15/24:08:20:43,305.51,551
927,04/15/24:08:20:45,305.501,551
928,04/15/24:08:20:46,305.464,550
929,04/15/24:08:20:47,305.431,550
930,04/15/24:08:20:48,305.411,550
931,04/15/24:08:20:49,305.404,550
932,04/15/24:08:20:50,305.407,550
933,04/15/24:08:20:51,305.408,550
934,04/15/24:08:20:52,305.414,550
935,04/15/24:08:20:53,305.39,550
936,04/15/24:08:20:54,305.364,550
937,04/15/24:08:20:55,305.359,550
938,04/15/24:08:20:56,305.348,550
939,04/15/24:08:20:57,305.347,550
940,04/15/24:08:20:58,305.337,550
941,04/15/24:08:20:59,305.32,550
942,04/15/24:08:21:00,305.294,550
943,04/15/24:08:21:01,305.246,550
944,04/15/24:08:21:02,305.224,550
945,04/15/24:08:21:03,305.199,550
946,04/15/24:08:21:04,305.198,550
947,04/15/24:08:21:05,305.184,550
948,04/15/24:08:21:06,305.16,550
949,04/15/24:08:21:07,305.145,550
950,04/15/24:08:21:08,305.131,550
951,04/15/24:08:21:09,305.125,550
952,04/15/24:08:21:11,305.133,550
953,04/15/24:08:21:12,305.123,550
954,04/15/24:08:21:13,305.108,550
955,04/15/24:08:21:14,305.096,550
956,04/15/24:08:21:15,305.084,550
957,04/15/24:08:21:16,305.065,550
958,04/15/24:08:21:17,305.055,550
959,04/15/24:08:21:18,305.029,550
960,04/15/24:08:21:19,305.013,550
961,04/15/24:08:21:20,305.006,550
962,04/15/24:08:21:21,304.974,549
963,04/15/24:08:21:22,304.936,549
964,04/15/24:08:21:23,304.926,549
965,04/15/24:08:21:24,304.907,549
966,04/15/24:08:21:25,304.883,549
967,04/15/24:08:21:26,304.867,549
968,04/15/24:08:21:27,304.865,549
969,04/15/24:08:21:28,304.862,549
970,04/15/24:08:21:29,304.863,549
971,04/15/24:08:21:30,304.847,549
972,04/15/24:08:21:31,304.842,549
973,04/15/24:08:21:32,304.807,549
974,04/15/24:08:21:33,304.782,549
975,04/15/24:08:21:34,304.77,549
976,04/15/24:08:21:35,304.758,549
977,04/15/24:08:21:36,304.735,549
978,04/15/24:08:21:37,304.718,549
979,04/15/24:08:21:39,304.699,549
980,04/15/24:08:21:40,304.675,549
981,04/15/24:08:21:41,304.655,549
982,04/15/24:08:21:42,304.651,549
983,04/15/24:08:21:43,304.644,549
984,04/15/24:08:21:44,304.625,549
985,04/15/24:08:21:45,304.597,549
986,04/15/24:08:21:46,304.578,549
987,04/15/24:08:21:47,304.56,549
988,04/15/24:08:21:48,304.543,549
989,04/15/24:08:21:49,304.536,549
990,04/15/24:08:21:50,304.5,549
991,04/15/24:08:21:51,304.503,549
992,04/15/24:08:21:52,304.472,548
993,04/15/24:08:21:53,304.456,548
994,04/15/24:08:21:54,304.424,548
995,04/15/24:08:21:55,304.402,548
996,04/15/24:08:21:56,304.391,548
997,04/15/24:08:21:57,304.369,548
998,04/15/24:08:21:58,304.357,548
999,04/15/24:08:21:59,304.344,548
1000,04/15/24:08:22:00,304.333,548
1001,04/15/24:08:22:02,304.321,548
1002,04/15/24:08:22:03,304.311,548
1003,04/15/24:08:22:04,304.271,548
1004,04/15/24:08:22:05,304.232,548
1005,04/15/24:08:22:06,304.21,548
1006,04/15/24:08:22:07,304.205,548
1007,04/15/24:08:22:08,304.179,548
1008,04/15/24:08:22:09,304.176,548
1009,04/15/24:08:22:10,304.156,548
1010,04/15/24:08:22:11,304.124,548
1011,04/15/24:08:22:12,304.099,548
1012,04/15/24:08:22:13,304.087,548
1013,04/15/24:08:22:14,304.05,548
1014,04/15/24:08:22:15,304.034,548
1015,04/15/24:08:22:16,304.022,548
1016,04/15/24:08:22:17,304.017,548
1017,04/15/24:08:22:18,304.013,548
1018,04/15/24:08:22:19,304.015,548
1019,04/15/24:08:22:20,303.985,547
1020,04/15/24:08:22:21,303.97,547
1021,04/15/24:08:22:22,303.946,547
1022,04/15/24:08:22:23,303.917,547
1023,04/15/24:08:22:24,303.91,547
1024,04/15/24:08:22:25,303.904,547
1025,04/15/24:08:22:27,303.9,547
1026,04/15/24:08:22:28,303.877,547
1027,04/15/24:08:22:29,303.85,547
1028,04/15/24:08:22:30,303.81,547
1029,04/15/24:08:22:31,303.798,547
1030,04/15/24:08:22:32,303.79,547
1031,04/15/24:08:22:33,303.809,547
1032,04/15/24:08:22:34,303.811,547
1033,04/15/24:08:22:35,303.787,547
1034,04/15/24:08:22:36,303.774,547
1035,04/15/24:08:22:37,303.731,547
1036,04/15/24:08:22:38,303.708,547
1037,04/15/24:08:22:39,303.668,547
1038,04/15/24:08:22:40,303.634,547
1039,04/15/24:08:22:41,303.65,547
1040,04/15/24:08:22:42,303.666,547
1041,04/15/24:08:22:43,303.67,547
1042,04/15/24:08:22:44,303.673,547
1043,04/15/24:08:22:45,303.635,547
1044,04/15/24:08:22:46,303.609,547
1045,04/15/24:08:22:47,303.592,547
1046,04/15/24:08:22:48,303.58,547
1047,04/15/24:08:22:49,303.558,547
1048,04/15/24:08:22:50,303.529,547
1049,04/15/24:08:22:51,303.52,547
1050,04/15/24:08:22:52,303.469,546
1051,04/15/24:08:22:54,303.432,546
1052,04/15/24:08:22:55,303.383,546
1053,04/15/24:08:22:56,303.351,546
1054,04/15/24:08:22:57,303.36,546
1055,04/15/24:08:22:58,303.335,546
1056,04/15/24:08:22:59,303.306,546
1057,04/15/24:08:23:00,303.303,546
1058,04/15/24:08:23:01,303.289,546
1059,04/15/24:08:23:02,303.249,546
1060,04/15/24:08:23:03,303.228,546
1061,04/15/24:08:23:04,303.198,546
1062,04/15/24:08:23:05,303.176,546
1063,04/15/24:08:23:06,303.15,546
1064,04/15/24:08:23:07,303.119,546
1065,04/15/24:08:23:08,303.096,546
1066,04/15/24:08:23:09,303.099,546
1067,04/15/24:08:23:10,303.099,546
1068,04/15/24:08:23:11,303.089,546
1069,04/15/24:08:23:12,303.085,546
1070,04/15/24:08:23:13,303.045,546
1071,04/15/24:08:23:14,303.02,546
1072,04/15/24:08:23:15,303.009,546
1073,04/15/24:08:23:16,302.983,545
1074,04/15/24:08:23:17,302.979,545
1075,04/15/24:08:23:18,302.967,545
1076,04/15/24:08:23:19,302.947,545
1077,04/15/24:08:23:21,302.926,545
1078,04/15/24:08:23:22,302.898,545
1079,04/15/24:08:23:23,302.878,545
1080,04/15/24:08:23:24,302.861,545
1081,04/15/24:08:23:25,302.841,545
1082,04/15/24:08:23:26,302.816,545
1083,04/15/24:08:23:27,302.792,545
1084,04/15/24:08:23:28,302.77,545
1085,04/15/24:08:23:29,302.747,545
1086,04/15/24:08:23:30,302.714,545
1087,04/15/24:08:23:31,302.681,545
1088,04/15/24:08:23:32,302.643,545
1089,04/15/24:08:23:33,302.609,545
1090,04/15/24:08:23:34,302.603,545
1091,04/15/24:08:23:35,302.584,545
1092,04/15/24:08:23:36,302.553,545
1093,04/15/24:08:23:37,302.501,545
1094,04/15/24:08:23:38,302.487,544
1095,04/15/24:08:23:39,302.475,544
1096,04/15/24:08:23:40,302.463,544
1097,04/15/24:08:23:41,302.443,544
1098,04/15/24:08:23:42,302.43,544
1099,04/15/24:08:23:44,302.431,544
1100,04/15/24:08:23:45,302.405,544
1101,04/15/24:08:23:46,302.387,544
1102,04/15/24:08:23:47,302.366,544
1103,04/15/24:08:23:48,302.344,544
1104,04/15/24:08:23:49,302.316,544
1105,04/15/24:08:23:50,302.279,544
1106,04/15/24:08:23:51,302.26,544
1107,04/15/24:08:23:52,302.233,544
1108,04/15/24:08:23:53,302.222,544
1109,04/15/24:08:23:54,302.197,544
1110,04/15/24:08:23:55,302.179,544
1111,04/15/24:08:23:56,302.146,544
1112,04/15/24:08:23:57,302.106,544
1113,04/15/24:08:23:58,302.097,544
1114,04/15/24:08:23:59,302.102,544
1115,04/15/24:08:24:00,302.079,544
1116,04/15/24:08:24:01,302.062,544
1117,04/15/24:08:24:02,302.056,544
1118,04/15/24:08:24:03,302.044,544
1119,04/15/24:08:24:04,301.994,543
1120,04/15/24:08:24:05,301.997,543
1121,04/15/24:08:24:06,301.99,543
1122,04/15/24:08:24:07,301.981,543
1123,04/15/24:08:24:08,301.981,543
1124,04/15/24:08:24:10,301.938,543
1125,04/15/24:08:24:11,301.902,543
1126,04/15/24:08:24:12,301.889,543
1127,04/15/24:08:24:13,301.878,543
1128,04/15/24:08:24:14,301.869,543
1129,04/15/24:08:24:15,301.869,543
1130,04/15/24:08:24:16,301.839,543
1131,04/15/24:08:24:17,301.813,543
1132,04/15/24:08:24:18,301.789,543
1133,04/15/24:08:24:19,301.78,543
1134,04/15/24:08:24:20,301.768,543
1135,04/15/24:08:24:21,301.718,543
1136,04/15/24:08:24:22,301.693,543
1137,04/15/24:08:24:23,301.658,543
1138,04/15/24:08:24:24,301.647,543
1139,04/15/24:08:24:25,301.641,543
1140,04/15/24:08:24:26,301.631,543
1141,04/15/24:08:24:27,301.627,543
1142,04/15/24:08:24:28,301.596,543
1143,04/15/24:08:24:29,301.561,543
1144,04/15/24:08:24:30,301.553,543
1145,04/15/24:08:24:31,301.532,543
1146,04/15/24:08:24:32,301.505,543
1147,04/15/24:08:24:34,301.473,542
1148,04/15/24:08:24:35,301.462,542
1149,04/15/24:08:24:36,301.449,542
1150,04/15/24:08:24:37,301.434,542
1151,04/15/24:08:24:38,301.411,542
1152,04/15/24:08:24:39,301.399,542
1153,04/15/24:08:24:40,301.369,542
1154,04/15/24:08:24:41,301.346,542
1155,04/15/24:08:24:42,301.333,542
1156,04/15/24:08:24:43,301.307,542
1157,04/15/24:08:24:44,301.305,542
1158,04/15/24:08:24:45,301.276,542
1159,04/15/24:08:24:46,301.252,542
1160,04/15/24:08:24:47,301.253,542
1161,04/15/24:08:24:48,301.23,542
1162,04/15/24:08:24:49,301.208,542
1163,04/15/24:08:24:50,301.192,542
1164,04/15/24:08:24:51,301.178,542
1165,04/15/24:08:24:52,301.174,542
1166,04/15/24:08:24:53,301.11,542
1167,04/15/24:08:24:54,301.088,542
1168,04/15/24:08:24:55,301.072,542
1169,04/15/24:08:24:56,301.034,542
1170,04/15/24:08:24:57,300.996,541
1171,04/15/24:08:24:58,300.992,541
1172,04/15/24:08:24:59,300.971,541
1173,04/15/24:08:25:01,300.969,541
1174,04/15/24:08:25:02,300.96,541
1175,04/15/24:08:25:03,300.956,541
1176,04/15/24:08:25:04,300.927,541
1177,04/15/24:08:25:05,300.906,541
1178,04/15/24:08:25:06,300.881,541
1179,04/15/24:08:25:07,300.845,541
1180,04/15/24:08:25:08,300.835,541
1181,04/15/24:08:25:09,300.812,541
1182,04/15/24:08:25:10,300.813,541
1183,04/15/24:08:25:11,300.818,541
1184,04/15/24:08:25:12,300.785,541
1185,04/15/24:08:25:13,300.778,541
1186,04/15/24:08:25:14,300.762,541
1187,04/15/24:08:25:15,300.731,541
1188,04/15/24:08:25:16,300.713,541
1189,04/15/24:08:25:17,300.696,541
1190,04/15/24:08:25:18,300.676,541
1191,04/15/24:08:25:19,300.643,541
1192,04/15/24:08:25:20,300.607,541
1193,04/15/24:08:25:21,300.572,541
1194,04/15/24:08:25:22,300.526,541
1195,04/15/24:08:25:23,300.501,541
1196,04/15/24:08:25:24,300.5,541
1197,04/15/24:08:25:25,300.486,540
1198,04/15/24:08:25:27,300.461,540
1199,04/15/24:08:25:28,300.44,540
1200,04/15/24:08:25:29,300.434,540
1201,04/15/24:08:25:30,300.427,540
1202,04/15/24:08:25:31,300.418,540
1203,04/15/24:08:25:32,300.378,540
1204,04/15/24:08:25:33,300.344,540
1205,04/15/24:08:25:34,300.314,540
1206,04/15/24:08:25:35,300.327,540
1207,04/15/24:08:25:36,300.318,540
1208,04/15/24:08:25:37,300.31,540
1209,04/15/24:08:25:38,300.293,540
1210,04/15/24:08:25:39,300.265,540
1211,04/15/24:08:25:40,300.238,540
1212,04/15/24:08:25:41,300.21,540
1213,04/15/24:08:25:42,300.16,540
1214,04/15/24:08:25:43,300.157,540
1215,04/15/24:08:25:44,300.143,540
1216,04/15/24:08:25:45,300.126,540
1217,04/15/24:08:25:46,300.117,540
1218,04/15/24:08:25:47,300.083,540
1219,04/15/24:08:25:48,300.03,540
1220,04/15/24:08:25:50,300.016,540
1221,04/15/24:08:25:51,300.005,540
1222,04/15/24:08:25:52,299.986,539
1223,04/15/24:08:25:53,299.99,539
1224,04/15/24:08:25:54,299.982,539
1225,04/15/24:08:25:55,299.97,539
1226,04/15/24:08:25:56,299.949,539
1227,04/15/24:08:25:57,299.913,539
1228,04/15/24:08:25:58,299.902,539
1229,04/15/24:08:25:59,299.875,539
1230,04/15/24:08:26:00,299.856,539
1231,04/15/24:08:26:01,299.839,539
1232,04/15/24:08:26:02,299.798,539
1233,04/15/24:08:26:03,299.763,539
1234,04/15/24:08:26:04,299.728,539
1235,04/15/24:08:26:05,299.712,539
1236,04/15/24:08:26:06,299.695,539
1237,04/15/24:08:26:07,299.66,539
1238,04/15/24:08:26:08,299.642,539
1239,04/15/24:08:26:09,299.634,539
1240,04/15/24:08:26:10,299.613,539
1241,04/15/24:08:26:11,299.594,539
1242,04/15/24:08:26:12,299.58,539
1243,04/15/24:08:26:13,299.545,539
1244,04/15/24:08:26:14,299.529,539
1245,04/15/24:08:26:15,299.505,539
1246,04/15/24:08:26:17,299.467,538
1247,04/15/24:08:26:18,299.438,538
1248,04/15/24:08:26:19,299.436,538
1249,04/15/24:08:26:20,299.438,538
1250,04/15/24:08:26:21,299.39,538
1251,04/15/24:08:26:22,299.373,538
1252,04/15/24:08:26:23,299.354,538
1253,04/15/24:08:26:24,299.351,538
1254,04/15/24:08:26:25,299.33,538
1255,04/15/24:08:26:26,299.317,538
1256,04/15/24:08:26:27,299.314,538
1257,04/15/24:08:26:28,299.3,538
1258,04/15/24:08:26:29,299.276,538
1259,04/15/24:08:26:30,299.262,538
1260,04/15/24:08:26:31,299.245,538
1261,04/15/24:08:26:32,299.243,538
1262,04/15/24:08:26:33,299.22,538
1263,04/15/24:08:26:34,299.191,538
1264,04/15/24:08:26:35,299.193,538
1265,04/15/24:08:26:36,299.163,538
1266,04/15/24:08:26:37,299.133,538
1267,04/15/24:08:26:38,299.108,538
1268,04/15/24:08:26:39,299.086,538
1269,04/15/24:08:26:40,299.052,538
1270,04/15/24:08:26:41,299.023,538
1271,04/15/24:08:26:43,298.998,537
1272,04/15/24:08:26:44,298.999,537
1273,04/15/24:08:26:45,298.986,537
1274,04/15/24:08:26:46,298.963,537
1275,04/15/24:08:26:47,298.916,537
1276,04/15/24:08:26:48,298.907,537
1277,04/15/24:08:26:49,298.899,537
1278,04/15/24:08:26:50,298.9,537
1279,04/15/24:08:26:51,298.891,537
1280,04/15/24:08:26:52,298.867,537
1281,04/15/24:08:26:53,298.845,537
1282,04/15/24:08:26:54,298.817,537
1283,04/15/24:08:26:55,298.814,537
1284,04/15/24:08:26:56,298.803,537
1285,04/15/24:08:26:57,298.781,537
1286,04/15/24:08:26:58,298.766,537
1287,04/15/24:08:26:59,298.73,537
1288,04/15/24:08:27:00,298.708,537
1289,04/15/24:08:27:01,298.706,537
1290,04/15/24:08:27:02,298.681,537
1291,04/15/24:08:27:03,298.674,537
1292,04/15/24:08:27:04,298.671,537
1293,04/15/24:08:27:05,298.636,537
1294,04/15/24:08:27:07,298.611,537
1295,04/15/24:08:27:08,298.58,537
1296,04/15/24:08:27:09,298.574,537
1297,04/15/24:08:27:10,298.548,537
1298,04/15/24:08:27:11,298.529,537
1299,04/15/24:08:27:12,298.5,537
1300,04/15/24:08:27:13,298.481,536
1301,04/15/24:08:27:14,298.455,536
1302,04/15/24:08:27:15,298.428,536
1303,04/15/24:08:27:16,298.418,536
1304,04/15/24:08:27:17,298.423,536
1305,04/15/24:08:27:18,298.433,536
1306,04/15/24:08:27:19,298.41,536
1307,04/15/24:08:27:20,298.42,536
1308,04/15/24:08:27:21,298.408,536
1309,04/15/24:08:27:22,298.391,536
1310,04/15/24:08:27:23,298.361,536
1311,04/15/24:08:27:24,298.324,536
1312,04/15/24:08:27:25,298.293,536
1313,04/15/24:08:27:26,298.294,536
1314,04/15/24:08:27:27,298.296,536
1315,04/15/24:08:27:28,298.264,536
1316,04/15/24:08:27:29,298.227,536
1317,04/15/24:08:27:30,298.202,536
1318,04/15/24:08:27:31,298.198,536
1319,04/15/24:08:27:32,298.188,536
1320,04/15/24:08:27:34,298.194,536
1321,04/15/24:08:27:35,298.184,536
1322,04/15/24:08:27:36,298.154,536
1323,04/15/24:08:27:37,298.138,536
1324,04/15/24:08:27:38,298.115,536
1325,04/15/24:08:27:39,298.092,536
1326,04/15/24:08:27:40,298.045,536
1327,04/15/24:08:27:41,297.997,535
1328,04/15/24:08:27:42,297.98,535
1329,04/15/24:08:27:43,297.969,535
1330,04/15/24:08:27:44,297.962,535
1331,04/15/24:08:27:45,297.937,535
1332,04/15/24:08:27:46,297.945,535
1333,04/15/24:08:27:47,297.914,535
1334,04/15/24:08:27:48,297.88,535
1335,04/15/24:08:27:49,297.861,535
1336,04/15/24:08:27:50,297.863,535
1337,04/15/24:08:27:51,297.853,535
1338,04/15/24:08:27:52,297.846,535
1339,04/15/24:08:27:53,297.815,535
1340,04/15/24:08:27:54,297.793,535
1341,04/15/24:08:27:56,297.789,535
1342,04/15/24:08:27:57,297.777,535
1343,04/15/24:08:27:58,297.763,535
1344,04/15/24:08:27:59,297.73,535
1345,04/15/24:08:28:00,297.706,535
1346,04/15/24:08:28:01,297.683,535
1347,04/15/24:08:28:02,297.675,535
1348,04/15/24:08:28:03,297.65,535
1349,04/15/24:08:28:04,297.625,535
1350,04/15/24:08:28:05,297.599,535
1351,04/15/24:08:28:06,297.574,535
1352,04/15/24:08:28:07,297.581,535
1353,04/15/24:08:28:08,297.572,535
1354,04/15/24:08:28:09,297.567,535
1355,04/15/24:08:28:10,297.532,535
1356,04/15/24:08:28:11,297.506,535
1357,04/15/24:08:28:12,297.489,534
1358,04/15/24:08:28:13,297.469,534
1359,04/15/24:08:28:14,297.446,534
1360,04/15/24:08:28:15,297.421,534
1361,04/15/24:08:28:16,297.401,534
1362,04/15/24:08:28:17,297.38,534
1363,04/15/24:08:28:18,297.355,534
1364,04/15/24:08:28:19,297.359,534
1365,04/15/24:08:28:21,297.333,534
1366,04/15/24:08:28:22,297.329,534
1367,04/15/24:08:28:23,297.31,534
1368,04/15/24:08:28:24,297.276,534
1369,04/15/24:08:28:25,297.254,534
1370,04/15/24:08:28:26,297.212,534
1371,04/15/24:08:28:27,297.214,534
1372,04/15/24:08:28:28,297.196,534
1373,04/15/24:08:28:29,297.175,534
1374,04/15/24:08:28:30,297.157,534
1375,04/15/24:08:28:31,297.13,534
1376,04/15/24:08:28:32,297.104,534
1377,04/15/24:08:28:33,297.077,534
