,Time,mV,ppb
698,04/14/24:21:51:20,321.951,583
699,04/14/24:21:51:21,321.806,583
700,04/14/24:21:51:22,321.693,583
701,04/14/24:21:51:24,321.562,583
702,04/14/24:21:51:25,321.421,582
703,04/14/24:21:51:26,321.298,582
704,04/14/24:21:51:27,321.158,582
705,04/14/24:21:51:28,321.023,582
706,04/14/24:21:51:29,320.906,581
707,04/14/24:21:51:30,320.794,581
708,04/14/24:21:51:31,320.688,581
709,04/14/24:21:51:32,320.586,581
710,04/14/24:21:51:33,320.483,580
711,04/14/24:21:51:34,320.374,580
712,04/14/24:21:51:35,320.266,580
713,04/14/24:21:51:36,320.179,580
714,04/14/24:21:51:37,320.109,580
715,04/14/24:21:51:38,320.014,580
716,04/14/24:21:51:39,319.936,579
717,04/14/24:21:51:40,319.899,579
718,04/14/24:21:51:41,319.811,579
719,04/14/24:21:51:42,319.754,579
720,04/14/24:21:51:43,319.689,579
721,04/14/24:21:51:44,319.623,579
722,04/14/24:21:51:45,319.562,579
723,04/14/24:21:51:46,319.519,579
724,04/14/24:21:51:47,319.487,578
725,04/14/24:21:51:49,319.445,578
726,04/14/24:21:51:50,319.415,578
727,04/14/24:21:51:51,319.389,578
728,04/14/24:21:51:52,319.343,578
729,04/14/24:21:51:53,319.303,578
730,04/14/24:21:51:54,319.28,578
731,04/14/24:21:51:55,319.242,578
732,04/14/24:21:51:56,319.206,578
733,04/14/24:21:51:57,319.184,578
734,04/14/24:21:51:58,319.137,578
735,04/14/24:21:51:59,319.116,578
736,04/14/24:21:52:00,319.092,578
737,04/14/24:21:52:01,319.043,578
738,04/14/24:21:52:02,319.005,578
739,04/14/24:21:52:03,318.963,577
740,04/14/24:21:52:04,318.93,577
741,04/14/24:21:52:05,318.902,577
742,04/14/24:21:52:06,318.871,577
743,04/14/24:21:52:07,318.836,577
744,04/14/24:21:52:08,318.763,577
745,04/14/24:21:52:09,318.714,577
746,04/14/24:21:52:10,318.676,577
747,04/14/24:21:52:11,318.638,577
748,04/14/24:21:52:12,318.602,577
749,04/14/24:21:52:13,318.547,577
750,04/14/24:21:52:15,318.498,576
751,04/14/24:21:52:16,318.457,576
752,04/14/24:21:52:17,318.433,576
753,04/14/24:21:52:18,318.408,576
754,04/14/24:21:52:19,318.403,576
755,04/14/24:21:52:20,318.413,576
756,04/14/24:21:52:21,318.412,576
757,04/14/24:21:52:22,318.421,576
758,04/14/24:21:52:23,318.451,576
759,04/14/24:21:52:24,318.482,576
760,04/14/24:21:52:25,318.546,577
761,04/14/24:21:52:26,318.613,577
762,04/14/24:21:52:27,318.701,577
763,04/14/24:21:52:28,318.789,577
764,04/14/24:21:52:29,318.907,577
765,04/14/24:21:52:30,319.026,578
766,04/14/24:21:52:31,319.186,578
767,04/14/24:21:52:32,319.346,578
768,04/14/24:21:52:33,319.535,579
769,04/14/24:21:52:34,319.724,579
770,04/14/24:21:52:35,319.905,579
771,04/14/24:21:52:36,320.122,580
772,04/14/24:21:52:37,320.319,580
773,04/14/24:21:52:38,320.518,581
774,04/14/24:21:52:39,320.728,581
775,04/14/24:21:52:41,320.948,581
776,04/14/24:21:52:42,321.135,582
777,04/14/24:21:52:43,321.312,582
778,04/14/24:21:52:44,321.502,583
779,04/14/24:21:52:45,321.674,583
780,04/14/24:21:52:46,321.863,583
781,04/14/24:21:52:47,322.016,584
782,04/14/24:21:52:48,322.162,584
783,04/14/24:21:52:49,322.303,584
784,04/14/24:21:52:50,322.452,584
785,04/14/24:21:52:51,322.597,585
786,04/14/24:21:52:52,322.714,585
787,04/14/24:21:52:53,322.81,585
788,04/14/24:21:52:54,322.867,585
789,04/14/24:21:52:55,322.911,585
790,04/14/24:21:52:56,323.0,586
791,04/14/24:21:52:57,323.079,586
792,04/14/24:21:52:58,323.113,586
793,04/14/24:21:52:59,323.153,586
794,04/14/24:21:53:00,323.155,586
795,04/14/24:21:53:01,323.149,586
796,04/14/24:21:53:02,323.138,586
797,04/14/24:21:53:03,323.133,586
798,04/14/24:21:53:04,323.103,586
799,04/14/24:21:53:05,323.06,586
800,04/14/24:21:53:06,323.015,586
801,04/14/24:21:53:08,322.96,585
802,04/14/24:21:53:09,322.931,585
803,04/14/24:21:53:10,322.861,585
804,04/14/24:21:53:11,322.802,585
805,04/14/24:21:53:12,322.716,585
806,04/14/24:21:53:13,322.627,585
807,04/14/24:21:53:14,322.548,585
808,04/14/24:21:53:15,322.459,584
809,04/14/24:21:53:16,322.355,584
810,04/14/24:21:53:17,322.257,584
811,04/14/24:21:53:18,322.149,584
812,04/14/24:21:53:19,322.056,584
813,04/14/24:21:53:20,321.93,583
814,04/14/24:21:53:21,321.85,583
815,04/14/24:21:53:22,321.74,583
816,04/14/24:21:53:23,321.635,583
817,04/14/24:21:53:24,321.534,583
818,04/14/24:21:53:25,321.421,582
819,04/14/24:21:53:26,321.31,582
820,04/14/24:21:53:27,321.186,582
821,04/14/24:21:53:28,321.047,582
822,04/14/24:21:53:29,320.928,581
823,04/14/24:21:53:30,320.793,581
824,04/14/24:21:53:31,320.666,581
825,04/14/24:21:53:32,320.535,581
826,04/14/24:21:53:34,320.425,580
827,04/14/24:21:53:35,320.313,580
828,04/14/24:21:53:36,320.146,580
829,04/14/24:21:53:37,320.02,580
830,04/14/24:21:53:38,319.908,579
831,04/14/24:21:53:39,319.8,579
832,04/14/24:21:53:40,319.674,579
833,04/14/24:21:53:41,319.556,579
834,04/14/24:21:53:42,319.448,578
835,04/14/24:21:53:43,319.319,578
836,04/14/24:21:53:44,319.203,578
837,04/14/24:21:53:45,319.088,578
838,04/14/24:21:53:46,318.994,577
839,04/14/24:21:53:47,318.875,577
840,04/14/24:21:53:48,318.783,577
841,04/14/24:21:53:49,318.685,577
842,04/14/24:21:53:50,318.58,577
843,04/14/24:21:53:51,318.508,577
844,04/14/24:21:53:52,318.407,576
845,04/14/24:21:53:53,318.327,576
846,04/14/24:21:53:54,318.24,576
847,04/14/24:21:53:55,318.166,576
848,04/14/24:21:53:56,318.07,576
849,04/14/24:21:53:57,318.005,576
850,04/14/24:21:53:59,317.947,575
851,04/14/24:21:54:00,317.875,575
852,04/14/24:21:54:01,317.823,575
853,04/14/24:21:54:02,317.775,575
854,04/14/24:21:54:03,317.722,575
855,04/14/24:21:54:04,317.653,575
856,04/14/24:21:54:05,317.656,575
857,04/14/24:21:54:06,317.645,575
858,04/14/24:21:54:07,317.621,575
859,04/14/24:21:54:08,317.58,575
860,04/14/24:21:54:09,317.563,575
861,04/14/24:21:54:10,317.548,575
862,04/14/24:21:54:11,317.542,575
863,04/14/24:21:54:12,317.542,575
864,04/14/24:21:54:13,317.554,575
865,04/14/24:21:54:14,317.601,575
866,04/14/24:21:54:15,317.614,575
867,04/14/24:21:54:16,317.682,575
868,04/14/24:21:54:17,317.699,575
869,04/14/24:21:54:18,317.726,575
870,04/14/24:21:54:19,317.774,575
871,04/14/24:21:54:20,317.815,575
872,04/14/24:21:54:21,317.86,575
873,04/14/24:21:54:22,317.899,575
874,04/14/24:21:54:23,317.943,575
875,04/14/24:21:54:24,317.967,575
876,04/14/24:21:54:25,318.015,576
877,04/14/24:21:54:27,318.069,576
878,04/14/24:21:54:28,318.129,576
879,04/14/24:21:54:29,318.181,576
880,04/14/24:21:54:30,318.216,576
881,04/14/24:21:54:31,318.248,576
882,04/14/24:21:54:32,318.294,576
883,04/14/24:21:54:33,318.346,576
884,04/14/24:21:54:34,318.402,576
885,04/14/24:21:54:35,318.438,576
886,04/14/24:21:54:36,318.484,576
887,04/14/24:21:54:37,318.534,577
888,04/14/24:21:54:38,318.578,577
889,04/14/24:21:54:39,318.604,577
890,04/14/24:21:54:40,318.643,577
891,04/14/24:21:54:41,318.677,577
892,04/14/24:21:54:42,318.719,577
893,04/14/24:21:54:43,318.782,577
894,04/14/24:21:54:44,318.819,577
895,04/14/24:21:54:45,318.868,577
896,04/14/24:21:54:46,318.898,577
897,04/14/24:21:54:47,318.924,577
898,04/14/24:21:54:48,318.986,577
899,04/14/24:21:54:49,319.019,578
900,04/14/24:21:54:50,319.047,578
901,04/14/24:21:54:51,319.07,578
902,04/14/24:21:54:52,319.108,578
903,04/14/24:21:54:54,319.165,578
904,04/14/24:21:54:55,319.215,578
905,04/14/24:21:54:56,319.241,578
906,04/14/24:21:54:57,319.283,578
907,04/14/24:21:54:58,319.313,578
908,04/14/24:21:54:59,319.336,578
909,04/14/24:21:55:00,319.343,578
910,04/14/24:21:55:01,319.357,578
911,04/14/24:21:55:02,319.369,578
912,04/14/24:21:55:03,319.367,578
913,04/14/24:21:55:04,319.388,578
914,04/14/24:21:55:05,319.374,578
915,04/14/24:21:55:06,319.338,578
916,04/14/24:21:55:07,319.294,578
917,04/14/24:21:55:08,319.252,578
918,04/14/24:21:55:09,319.253,578
919,04/14/24:21:55:10,319.235,578
920,04/14/24:21:55:11,319.22,578
921,04/14/24:21:55:12,319.16,578
922,04/14/24:21:55:13,319.134,578
923,04/14/24:21:55:14,319.084,578
924,04/14/24:21:55:15,319.012,578
925,04/14/24:21:55:16,318.948,577
926,04/14/24:21:55:17,318.887,577
927,04/14/24:21:55:18,318.829,577
928,04/14/24:21:55:19,318.774,577
929,04/14/24:21:55:21,318.708,577
930,04/14/24:21:55:22,318.637,577
931,04/14/24:21:55:23,318.541,577
932,04/14/24:21:55:24,318.47,576
933,04/14/24:21:55:25,318.384,576
934,04/14/24:21:55:26,318.32,576
935,04/14/24:21:55:27,318.261,576
936,04/14/24:21:55:28,318.202,576
937,04/14/24:21:55:29,318.127,576
938,04/14/24:21:55:30,318.052,576
939,04/14/24:21:55:31,317.968,575
940,04/14/24:21:55:32,317.892,575
941,04/14/24:21:55:33,317.801,575
942,04/14/24:21:55:34,317.731,575
943,04/14/24:21:55:35,317.625,575
944,04/14/24:21:55:36,317.543,575
945,04/14/24:21:55:37,317.468,574
946,04/14/24:21:55:38,317.386,574
947,04/14/24:21:55:39,317.325,574
948,04/14/24:21:55:40,317.233,574
949,04/14/24:21:55:41,317.161,574
950,04/14/24:21:55:42,317.1,574
951,04/14/24:21:55:43,317.013,574
952,04/14/24:21:55:44,316.941,573
953,04/14/24:21:55:45,316.84,573
954,04/14/24:21:55:46,316.761,573
955,04/14/24:21:55:48,316.682,573
956,04/14/24:21:55:49,316.598,573
957,04/14/24:21:55:50,316.535,573
958,04/14/24:21:55:51,316.449,572
959,04/14/24:21:55:52,316.376,572
960,04/14/24:21:55:53,316.303,572
961,04/14/24:21:55:54,316.207,572
962,04/14/24:21:55:55,316.123,572
963,04/14/24:21:55:56,316.049,572
964,04/14/24:21:55:57,315.968,571
965,04/14/24:21:55:58,315.889,571
966,04/14/24:21:55:59,315.826,571
967,04/14/24:21:56:00,315.74,571
968,04/14/24:21:56:01,315.644,571
969,04/14/24:21:56:02,315.565,571
970,04/14/24:21:56:03,315.513,571
971,04/14/24:21:56:04,315.435,570
972,04/14/24:21:56:05,315.354,570
973,04/14/24:21:56:06,315.271,570
974,04/14/24:21:56:07,315.221,570
975,04/14/24:21:56:08,315.149,570
976,04/14/24:21:56:09,315.064,570
977,04/14/24:21:56:10,314.985,569
978,04/14/24:21:56:11,314.909,569
979,04/14/24:21:56:12,314.859,569
980,04/14/24:21:56:14,314.805,569
981,04/14/24:21:56:15,314.743,569
982,04/14/24:21:56:16,314.67,569
983,04/14/24:21:56:17,314.601,569
984,04/14/24:21:56:18,314.541,569
985,04/14/24:21:56:19,314.497,568
986,04/14/24:21:56:20,314.427,568
987,04/14/24:21:56:21,314.35,568
988,04/14/24:21:56:22,314.309,568
989,04/14/24:21:56:23,314.253,568
990,04/14/24:21:56:24,314.211,568
991,04/14/24:21:56:25,314.143,568
992,04/14/24:21:56:26,314.058,568
993,04/14/24:21:56:27,314.009,568
994,04/14/24:21:56:28,313.944,567
995,04/14/24:21:56:29,313.903,567
996,04/14/24:21:56:30,313.838,567
997,04/14/24:21:56:31,313.789,567
998,04/14/24:21:56:32,313.738,567
999,04/14/24:21:56:33,313.692,567
1000,04/14/24:21:56:34,313.649,567
1001,04/14/24:21:56:35,313.579,567
1002,04/14/24:21:56:36,313.527,567
1003,04/14/24:21:56:37,313.473,566
1004,04/14/24:21:56:38,313.419,566
1005,04/14/24:21:56:39,313.385,566
1006,04/14/24:21:56:41,313.351,566
1007,04/14/24:21:56:42,313.307,566
1008,04/14/24:21:56:43,313.245,566
1009,04/14/24:21:56:44,313.21,566
1010,04/14/24:21:56:45,313.175,566
1011,04/14/24:21:56:46,313.133,566
1012,04/14/24:21:56:47,313.063,566
1013,04/14/24:21:56:48,313.018,566
1014,04/14/24:21:56:49,312.967,565
1015,04/14/24:21:56:50,312.933,565
1016,04/14/24:21:56:51,312.905,565
1017,04/14/24:21:56:52,312.874,565
1018,04/14/24:21:56:53,312.835,565
1019,04/14/24:21:56:54,312.804,565
1020,04/14/24:21:56:55,312.771,565
1021,04/14/24:21:56:56,312.731,565
1022,04/14/24:21:56:57,312.719,565
1023,04/14/24:21:56:58,312.667,565
1024,04/14/24:21:56:59,312.628,565
1025,04/14/24:21:57:00,312.6,565
1026,04/14/24:21:57:01,312.55,565
1027,04/14/24:21:57:02,312.515,565
1028,04/14/24:21:57:03,312.471,564
1029,04/14/24:21:57:04,312.45,564
1030,04/14/24:21:57:05,312.41,564
1031,04/14/24:21:57:07,312.383,564
1032,04/14/24:21:57:08,312.372,564
1033,04/14/24:21:57:09,312.366,564
1034,04/14/24:21:57:10,312.344,564
1035,04/14/24:21:57:11,312.298,564
1036,04/14/24:21:57:12,312.294,564
1037,04/14/24:21:57:13,312.267,564
1038,04/14/24:21:57:14,312.231,564
1039,04/14/24:21:57:15,312.201,564
1040,04/14/24:21:57:16,312.18,564
1041,04/14/24:21:57:17,312.137,564
1042,04/14/24:21:57:18,312.117,564
1043,04/14/24:21:57:19,312.094,564
1044,04/14/24:21:57:20,312.036,564
1045,04/14/24:21:57:21,312.014,564
1046,04/14/24:21:57:22,311.975,563
1047,04/14/24:21:57:23,311.936,563
1048,04/14/24:21:57:24,311.934,563
1049,04/14/24:21:57:25,311.937,563
1050,04/14/24:21:57:26,311.895,563
1051,04/14/24:21:57:27,311.874,563
1052,04/14/24:21:57:28,311.887,563
1053,04/14/24:21:57:29,311.862,563
1054,04/14/24:21:57:30,311.852,563
1055,04/14/24:21:57:31,311.818,563
1056,04/14/24:21:57:33,311.786,563
1057,04/14/24:21:57:34,311.748,563
1058,04/14/24:21:57:35,311.722,563
1059,04/14/24:21:57:36,311.704,563
1060,04/14/24:21:57:37,311.694,563
1061,04/14/24:21:57:38,311.672,563
1062,04/14/24:21:57:39,311.649,563
1063,04/14/24:21:57:40,311.621,563
1064,04/14/24:21:57:41,311.571,563
1065,04/14/24:21:57:42,311.555,563
1066,04/14/24:21:57:43,311.556,563
1067,04/14/24:21:57:44,311.542,563
1068,04/14/24:21:57:45,311.529,563
1069,04/14/24:21:57:46,311.491,562
1070,04/14/24:21:57:47,311.466,562
1071,04/14/24:21:57:48,311.451,562
1072,04/14/24:21:57:49,311.422,562
1073,04/14/24:21:57:50,311.389,562
1074,04/14/24:21:57:51,311.363,562
1075,04/14/24:21:57:52,311.338,562
1076,04/14/24:21:57:53,311.3,562
1077,04/14/24:21:57:54,311.282,562
1078,04/14/24:21:57:55,311.24,562
1079,04/14/24:21:57:56,311.223,562
1080,04/14/24:21:57:58,311.214,562
1081,04/14/24:21:57:59,311.185,562
1082,04/14/24:21:58:00,311.169,562
1083,04/14/24:21:58:01,311.155,562
1084,04/14/24:21:58:02,311.121,562
1085,04/14/24:21:58:03,311.105,562
1086,04/14/24:21:58:04,311.087,562
1087,04/14/24:21:58:05,311.046,562
1088,04/14/24:21:58:06,311.014,562
1089,04/14/24:21:58:07,310.987,561
1090,04/14/24:21:58:08,310.963,561
1091,04/14/24:21:58:09,310.934,561
1092,04/14/24:21:58:10,310.899,561
1093,04/14/24:21:58:11,310.872,561
1094,04/14/24:21:58:12,310.863,561
1095,04/14/24:21:58:13,310.82,561
1096,04/14/24:21:58:14,310.804,561
1097,04/14/24:21:58:15,310.76,561
1098,04/14/24:21:58:16,310.742,561
1099,04/14/24:21:58:17,310.733,561
1100,04/14/24:21:58:18,310.707,561
1101,04/14/24:21:58:19,310.693,561
1102,04/14/24:21:58:20,310.652,561
1103,04/14/24:21:58:21,310.623,561
1104,04/14/24:21:58:22,310.578,561
1105,04/14/24:21:58:23,310.554,561
1106,04/14/24:21:58:25,310.56,561
1107,04/14/24:21:58:26,310.555,561
1108,04/14/24:21:58:27,310.524,561
1109,04/14/24:21:58:28,310.503,561
1110,04/14/24:21:58:29,310.448,560
1111,04/14/24:21:58:30,310.42,560
1112,04/14/24:21:58:31,310.391,560
1113,04/14/24:21:58:32,310.352,560
1114,04/14/24:21:58:33,310.32,560
1115,04/14/24:21:58:34,310.297,560
1116,04/14/24:21:58:35,310.264,560
1117,04/14/24:21:58:36,310.239,560
1118,04/14/24:21:58:37,310.224,560
1119,04/14/24:21:58:38,310.217,560
1120,04/14/24:21:58:39,310.184,560
1121,04/14/24:21:58:40,310.157,560
1122,04/14/24:21:58:41,310.156,560
1123,04/14/24:21:58:42,310.147,560
1124,04/14/24:21:58:43,310.118,560
1125,04/14/24:21:58:44,310.086,560
1126,04/14/24:21:58:45,310.064,560
1127,04/14/24:21:58:46,310.042,560
1128,04/14/24:21:58:47,310.047,560
1129,04/14/24:21:58:49,310.035,560
1130,04/14/24:21:58:50,310.015,560
1131,04/14/24:21:58:51,309.992,559
1132,04/14/24:21:58:52,309.951,559
1133,04/14/24:21:58:53,309.92,559
1134,04/14/24:21:58:54,309.911,559
1135,04/14/24:21:58:55,309.883,559
1136,04/14/24:21:58:56,309.882,559
1137,04/14/24:21:58:57,309.872,559
1138,04/14/24:21:58:58,309.863,559
1139,04/14/24:21:58:59,309.827,559
1140,04/14/24:21:59:00,309.802,559
1141,04/14/24:21:59:01,309.79,559
1142,04/14/24:21:59:02,309.764,559
1143,04/14/24:21:59:03,309.739,559
1144,04/14/24:21:59:04,309.728,559
1145,04/14/24:21:59:05,309.691,559
1146,04/14/24:21:59:06,309.69,559
1147,04/14/24:21:59:07,309.668,559
1148,04/14/24:21:59:09,309.654,559
1149,04/14/24:21:59:10,309.642,559
1150,04/14/24:21:59:11,309.614,559
1151,04/14/24:21:59:12,309.597,559
1152,04/14/24:21:59:13,309.579,559
1153,04/14/24:21:59:14,309.552,559
1154,04/14/24:21:59:15,309.501,559
1155,04/14/24:21:59:16,309.455,558
1156,04/14/24:21:59:17,309.433,558
1157,04/14/24:21:59:18,309.413,558
1158,04/14/24:21:59:19,309.422,558
1159,04/14/24:21:59:20,309.413,558
1160,04/14/24:21:59:21,309.388,558
1161,04/14/24:21:59:22,309.378,558
1162,04/14/24:21:59:23,309.359,558
1163,04/14/24:21:59:24,309.343,558
1164,04/14/24:21:59:25,309.327,558
1165,04/14/24:21:59:26,309.312,558
1166,04/14/24:21:59:27,309.277,558
1167,04/14/24:21:59:28,309.267,558
1168,04/14/24:21:59:29,309.237,558
1169,04/14/24:21:59:30,309.22,558
1170,04/14/24:21:59:31,309.184,558
1171,04/14/24:21:59:33,309.144,558
1172,04/14/24:21:59:34,309.135,558
1173,04/14/24:21:59:35,309.141,558
1174,04/14/24:21:59:36,309.126,558
1175,04/14/24:21:59:37,309.098,558
1176,04/14/24:21:59:38,309.109,558
1177,04/14/24:21:59:39,309.09,558
1178,04/14/24:21:59:40,309.083,558
1179,04/14/24:21:59:41,309.069,558
1180,04/14/24:21:59:42,309.079,558
1181,04/14/24:21:59:43,309.093,558
1182,04/14/24:21:59:44,309.09,558
1183,04/14/24:21:59:45,309.073,558
1184,04/14/24:21:59:46,309.056,558
1185,04/14/24:21:59:47,309.034,558
1186,04/14/24:21:59:48,309.031,558
1187,04/14/24:21:59:49,309.042,558
1188,04/14/24:21:59:50,309.02,558
1189,04/14/24:21:59:51,309.035,558
1190,04/14/24:21:59:52,309.058,558
1191,04/14/24:21:59:53,309.079,558
1192,04/14/24:21:59:54,309.12,558
1193,04/14/24:21:59:55,309.135,558
1194,04/14/24:21:59:56,309.179,558
1195,04/14/24:21:59:58,309.234,558
1196,04/14/24:21:59:59,309.29,558
1197,04/14/24:22:00:00,309.352,558
1198,04/14/24:22:00:01,309.418,558
1199,04/14/24:22:00:02,309.489,558
1200,04/14/24:22:00:03,309.579,559
1201,04/14/24:22:00:04,309.684,559
1202,04/14/24:22:00:05,309.788,559
1203,04/14/24:22:00:06,309.934,559
1204,04/14/24:22:00:07,310.086,560
1205,04/14/24:22:00:08,310.251,560
1206,04/14/24:22:00:09,310.431,560
1207,04/14/24:22:00:10,310.601,561
1208,04/14/24:22:00:11,310.769,561
1209,04/14/24:22:00:12,310.931,561
1210,04/14/24:22:00:13,311.113,562
1211,04/14/24:22:00:14,311.299,562
1212,04/14/24:22:00:15,311.5,563
1213,04/14/24:22:00:16,311.68,563
1214,04/14/24:22:00:17,311.893,563
1215,04/14/24:22:00:18,312.109,564
1216,04/14/24:22:00:19,312.354,564
1217,04/14/24:22:00:20,312.583,565
1218,04/14/24:22:00:21,312.802,565
1219,04/14/24:22:00:22,313.006,566
1220,04/14/24:22:00:23,313.238,566
1221,04/14/24:22:00:25,313.434,566
1222,04/14/24:22:00:26,313.648,567
1223,04/14/24:22:00:27,313.847,567
1224,04/14/24:22:00:28,314.053,568
1225,04/14/24:22:00:29,314.229,568
1226,04/14/24:22:00:30,314.44,568
1227,04/14/24:22:00:31,314.594,569
1228,04/14/24:22:00:32,314.757,569
1229,04/14/24:22:00:33,314.941,569
1230,04/14/24:22:00:34,315.122,570
1231,04/14/24:22:00:35,315.268,570
1232,04/14/24:22:00:36,315.397,570
1233,04/14/24:22:00:37,315.521,571
1234,04/14/24:22:00:38,315.633,571
1235,04/14/24:22:00:39,315.749,571
1236,04/14/24:22:00:40,315.854,571
1237,04/14/24:22:00:41,315.941,571
1238,04/14/24:22:00:42,316.016,572
1239,04/14/24:22:00:43,316.085,572
1240,04/14/24:22:00:44,316.173,572
1241,04/14/24:22:00:45,316.236,572
1242,04/14/24:22:00:46,316.267,572
1243,04/14/24:22:00:48,316.288,572
1244,04/14/24:22:00:49,316.334,572
1245,04/14/24:22:00:50,316.373,572
1246,04/14/24:22:00:51,316.363,572
1247,04/14/24:22:00:52,316.363,572
1248,04/14/24:22:00:53,316.391,572
1249,04/14/24:22:00:54,316.365,572
1250,04/14/24:22:00:55,316.341,572
1251,04/14/24:22:00:56,316.321,572
1252,04/14/24:22:00:57,316.287,572
1253,04/14/24:22:00:58,316.249,572
1254,04/14/24:22:00:59,316.219,572
1255,04/14/24:22:01:00,316.165,572
1256,04/14/24:22:01:01,316.112,572
1257,04/14/24:22:01:02,316.05,572
1258,04/14/24:22:01:03,315.997,571
1259,04/14/24:22:01:04,315.998,571
1260,04/14/24:22:01:05,315.972,571
1261,04/14/24:22:01:06,315.923,571
1262,04/14/24:22:01:07,315.827,571
1263,04/14/24:22:01:08,315.744,571
1264,04/14/24:22:01:09,315.657,571
1265,04/14/24:22:01:10,315.626,571
1266,04/14/24:22:01:11,315.552,571
1267,04/14/24:22:01:12,315.486,570
1268,04/14/24:22:01:14,315.405,570
1269,04/14/24:22:01:15,315.333,570
1270,04/14/24:22:01:16,315.274,570
1271,04/14/24:22:01:17,315.18,570
1272,04/14/24:22:01:18,315.086,570
1273,04/14/24:22:01:19,315.022,570
1274,04/14/24:22:01:20,314.914,569
1275,04/14/24:22:01:21,314.836,569
1276,04/14/24:22:01:22,314.757,569
1277,04/14/24:22:01:23,314.694,569
1278,04/14/24:22:01:24,314.618,569
1279,04/14/24:22:01:25,314.501,569
1280,04/14/24:22:01:26,314.392,568
1281,04/14/24:22:01:27,314.326,568
1282,04/14/24:22:01:28,314.273,568
1283,04/14/24:22:01:29,314.213,568
1284,04/14/24:22:01:30,314.154,568
1285,04/14/24:22:01:31,314.069,568
1286,04/14/24:22:01:32,313.996,567
1287,04/14/24:22:01:33,313.916,567
1288,04/14/24:22:01:34,313.828,567
1289,04/14/24:22:01:35,313.739,567
1290,04/14/24:22:01:36,313.637,567
1291,04/14/24:22:01:37,313.546,567
1292,04/14/24:22:01:39,313.473,566
1293,04/14/24:22:01:40,313.391,566
1294,04/14/24:22:01:41,313.32,566
1295,04/14/24:22:01:42,313.276,566
1296,04/14/24:22:01:43,313.193,566
1297,04/14/24:22:01:44,313.104,566
1298,04/14/24:22:01:45,313.025,566
1299,04/14/24:22:01:46,312.936,565
1300,04/14/24:22:01:47,312.859,565
1301,04/14/24:22:01:48,312.792,565
1302,04/14/24:22:01:49,312.719,565
1303,04/14/24:22:01:50,312.636,565
1304,04/14/24:22:01:51,312.56,565
1305,04/14/24:22:01:52,312.519,565
1306,04/14/24:22:01:53,312.468,564
1307,04/14/24:22:01:54,312.391,564
1308,04/14/24:22:01:55,312.309,564
1309,04/14/24:22:01:56,312.235,564
1310,04/14/24:22:01:57,312.17,564
1311,04/14/24:22:01:58,312.106,564
1312,04/14/24:22:01:59,312.029,564
1313,04/14/24:22:02:00,311.967,563
1314,04/14/24:22:02:01,311.91,563
1315,04/14/24:22:02:03,311.859,563
1316,04/14/24:22:02:04,311.788,563
1317,04/14/24:22:02:05,311.746,563
1318,04/14/24:22:02:06,311.67,563
1319,04/14/24:22:02:07,311.615,563
1320,04/14/24:22:02:08,311.577,563
1321,04/14/24:22:02:09,311.533,563
1322,04/14/24:22:02:10,311.465,562
1323,04/14/24:22:02:11,311.42,562
1324,04/14/24:22:02:12,311.383,562
1325,04/14/24:22:02:13,311.319,562
1326,04/14/24:22:02:14,311.266,562
1327,04/14/24:22:02:15,311.214,562
1328,04/14/24:22:02:16,311.139,562
1329,04/14/24:22:02:17,311.091,562
1330,04/14/24:22:02:18,311.033,562
1331,04/14/24:22:02:19,311.009,562
1332,04/14/24:22:02:20,310.934,561
1333,04/14/24:22:02:21,310.896,561
1334,04/14/24:22:02:22,310.828,561
1335,04/14/24:22:02:23,310.782,561
1336,04/14/24:22:02:24,310.752,561
1337,04/14/24:22:02:25,310.686,561
1338,04/14/24:22:02:26,310.63,561
1339,04/14/24:22:02:27,310.61,561
1340,04/14/24:22:02:28,310.572,561
1341,04/14/24:22:02:30,310.542,561
1342,04/14/24:22:02:31,310.503,561
1343,04/14/24:22:02:32,310.47,560
1344,04/14/24:22:02:33,310.435,560
1345,04/14/24:22:02:34,310.384,560
1346,04/14/24:22:02:35,310.355,560
1347,04/14/24:22:02:36,310.29,560
1348,04/14/24:22:02:37,310.244,560
1349,04/14/24:22:02:38,310.203,560
1350,04/14/24:22:02:39,310.176,560
1351,04/14/24:22:02:40,310.158,560
1352,04/14/24:22:02:41,310.131,560
1353,04/14/24:22:02:42,310.098,560
1354,04/14/24:22:02:43,310.054,560
1355,04/14/24:22:02:44,310.024,560
1356,04/14/24:22:02:45,309.976,559
1357,04/14/24:22:02:46,309.925,559
1358,04/14/24:22:02:47,309.867,559
1359,04/14/24:22:02:48,309.841,559
1360,04/14/24:22:02:49,309.822,559
1361,04/14/24:22:02:50,309.795,559
1362,04/14/24:22:02:51,309.764,559
1363,04/14/24:22:02:52,309.721,559
1364,04/14/24:22:02:53,309.68,559
1365,04/14/24:22:02:54,309.664,559
1366,04/14/24:22:02:55,309.628,559
1367,04/14/24:22:02:56,309.592,559
1368,04/14/24:22:02:58,309.555,559
1369,04/14/24:22:02:59,309.521,559
1370,04/14/24:22:03:00,309.483,558
1371,04/14/24:22:03:01,309.421,558
1372,04/14/24:22:03:02,309.394,558
1373,04/14/24:22:03:03,309.374,558
1374,04/14/24:22:03:04,309.348,558
1375,04/14/24:22:03:05,309.301,558
1376,04/14/24:22:03:06,309.27,558
1377,04/14/24:22:03:07,309.257,558
