,Time,mV,ppb
698,04/15/24:02:32:45,324.544,589
699,04/15/24:02:32:46,324.54,589
700,04/15/24:02:32:47,324.538,589
701,04/15/24:02:32:48,324.534,589
702,04/15/24:02:32:49,324.538,589
703,04/15/24:02:32:50,324.519,589
704,04/15/24:02:32:51,324.527,589
705,04/15/24:02:32:52,324.51,589
706,04/15/24:02:32:53,324.494,588
707,04/15/24:02:32:54,324.476,588
708,04/15/24:02:32:55,324.463,588
709,04/15/24:02:32:56,324.46,588
710,04/15/24:02:32:57,324.421,588
711,04/15/24:02:32:58,324.415,588
712,04/15/24:02:33:00,324.416,588
713,04/15/24:02:33:01,324.403,588
714,04/15/24:02:33:02,324.401,588
715,04/15/24:02:33:03,324.398,588
716,04/15/24:02:33:04,324.401,588
717,04/15/24:02:33:05,324.382,588
718,04/15/24:02:33:06,324.38,588
719,04/15/24:02:33:07,324.358,588
720,04/15/24:02:33:08,324.352,588
721,04/15/24:02:33:09,324.349,588
722,04/15/24:02:33:10,324.32,588
723,04/15/24:02:33:11,324.295,588
724,04/15/24:02:33:12,324.281,588
725,04/15/24:02:33:13,324.272,588
726,04/15/24:02:33:14,324.272,588
727,04/15/24:02:33:15,324.256,588
728,04/15/24:02:33:16,324.256,588
729,04/15/24:02:33:17,324.249,588
730,04/15/24:02:33:18,324.25,588
731,04/15/24:02:33:19,324.259,588
732,04/15/24:02:33:20,324.233,588
733,04/15/24:02:33:21,324.22,588
734,04/15/24:02:33:22,324.21,588
735,04/15/24:02:33:23,324.207,588
736,04/15/24:02:33:24,324.199,588
737,04/15/24:02:33:25,324.195,588
738,04/15/24:02:33:27,324.19,588
739,04/15/24:02:33:28,324.165,588
740,04/15/24:02:33:29,324.137,588
741,04/15/24:02:33:30,324.134,588
742,04/15/24:02:33:31,324.121,588
743,04/15/24:02:33:32,324.128,588
744,04/15/24:02:33:33,324.137,588
745,04/15/24:02:33:34,324.112,588
746,04/15/24:02:33:35,324.096,588
747,04/15/24:02:33:36,324.085,588
748,04/15/24:02:33:37,324.067,588
749,04/15/24:02:33:38,324.079,588
750,04/15/24:02:33:39,324.078,588
751,04/15/24:02:33:40,324.065,588
752,04/15/24:02:33:41,324.043,588
753,04/15/24:02:33:42,324.045,588
754,04/15/24:02:33:43,324.024,588
755,04/15/24:02:33:44,324.02,588
756,04/15/24:02:33:45,324.01,588
757,04/15/24:02:33:46,323.988,587
758,04/15/24:02:33:47,323.988,587
759,04/15/24:02:33:48,323.966,587
760,04/15/24:02:33:49,323.948,587
761,04/15/24:02:33:50,323.955,587
762,04/15/24:02:33:52,323.952,587
763,04/15/24:02:33:53,323.966,587
764,04/15/24:02:33:54,323.959,587
765,04/15/24:02:33:55,323.96,587
766,04/15/24:02:33:56,323.939,587
767,04/15/24:02:33:57,323.888,587
768,04/15/24:02:33:58,323.872,587
769,04/15/24:02:33:59,323.865,587
770,04/15/24:02:34:00,323.869,587
771,04/15/24:02:34:01,323.861,587
772,04/15/24:02:34:02,323.849,587
773,04/15/24:02:34:03,323.82,587
774,04/15/24:02:34:04,323.822,587
775,04/15/24:02:34:05,323.808,587
776,04/15/24:02:34:06,323.798,587
777,04/15/24:02:34:07,323.791,587
778,04/15/24:02:34:08,323.787,587
779,04/15/24:02:34:09,323.758,587
780,04/15/24:02:34:10,323.739,587
781,04/15/24:02:34:11,323.731,587
782,04/15/24:02:34:12,323.725,587
783,04/15/24:02:34:13,323.707,587
784,04/15/24:02:34:14,323.693,587
785,04/15/24:02:34:15,323.699,587
786,04/15/24:02:34:16,323.692,587
787,04/15/24:02:34:17,323.699,587
788,04/15/24:02:34:18,323.685,587
789,04/15/24:02:34:20,323.683,587
790,04/15/24:02:34:21,323.669,587
791,04/15/24:02:34:22,323.636,587
792,04/15/24:02:34:23,323.624,587
793,04/15/24:02:34:24,323.615,587
794,04/15/24:02:34:25,323.601,587
795,04/15/24:02:34:26,323.608,587
796,04/15/24:02:34:27,323.61,587
797,04/15/24:02:34:28,323.575,587
798,04/15/24:02:34:29,323.568,587
799,04/15/24:02:34:30,323.572,587
800,04/15/24:02:34:31,323.573,587
801,04/15/24:02:34:32,323.559,587
802,04/15/24:02:34:33,323.535,587
803,04/15/24:02:34:34,323.513,587
804,04/15/24:02:34:35,323.502,587
805,04/15/24:02:34:36,323.498,586
806,04/15/24:02:34:37,323.472,586
807,04/15/24:02:34:38,323.427,586
808,04/15/24:02:34:39,323.395,586
809,04/15/24:02:34:40,323.382,586
810,04/15/24:02:34:41,323.375,586
811,04/15/24:02:34:42,323.366,586
812,04/15/24:02:34:43,323.376,586
813,04/15/24:02:34:44,323.373,586
814,04/15/24:02:34:45,323.358,586
815,04/15/24:02:34:46,323.367,586
816,04/15/24:02:34:48,323.344,586
817,04/15/24:02:34:49,323.327,586
818,04/15/24:02:34:50,323.312,586
819,04/15/24:02:34:51,323.315,586
820,04/15/24:02:34:52,323.331,586
821,04/15/24:02:34:53,323.307,586
822,04/15/24:02:34:54,323.297,586
823,04/15/24:02:34:55,323.283,586
824,04/15/24:02:34:56,323.25,586
825,04/15/24:02:34:57,323.246,586
826,04/15/24:02:34:58,323.234,586
827,04/15/24:02:34:59,323.242,586
828,04/15/24:02:35:00,323.232,586
829,04/15/24:02:35:01,323.235,586
830,04/15/24:02:35:02,323.223,586
831,04/15/24:02:35:03,323.215,586
832,04/15/24:02:35:04,323.185,586
833,04/15/24:02:35:05,323.163,586
834,04/15/24:02:35:06,323.147,586
835,04/15/24:02:35:07,323.131,586
836,04/15/24:02:35:08,323.129,586
837,04/15/24:02:35:09,323.107,586
838,04/15/24:02:35:10,323.108,586
839,04/15/24:02:35:11,323.105,586
840,04/15/24:02:35:12,323.117,586
841,04/15/24:02:35:14,323.115,586
842,04/15/24:02:35:15,323.1,586
843,04/15/24:02:35:16,323.072,586
844,04/15/24:02:35:17,323.068,586
845,04/15/24:02:35:18,323.047,586
846,04/15/24:02:35:19,323.038,586
847,04/15/24:02:35:20,323.05,586
848,04/15/24:02:35:21,323.024,586
849,04/15/24:02:35:22,322.988,585
850,04/15/24:02:35:23,322.967,585
851,04/15/24:02:35:24,322.948,585
852,04/15/24:02:35:25,322.932,585
853,04/15/24:02:35:26,322.934,585
854,04/15/24:02:35:27,322.922,585
855,04/15/24:02:35:28,322.932,585
856,04/15/24:02:35:29,322.93,585
857,04/15/24:02:35:30,322.934,585
858,04/15/24:02:35:31,322.908,585
859,04/15/24:02:35:32,322.897,585
860,04/15/24:02:35:33,322.876,585
861,04/15/24:02:35:34,322.869,585
862,04/15/24:02:35:35,322.834,585
863,04/15/24:02:35:36,322.82,585
864,04/15/24:02:35:37,322.804,585
865,04/15/24:02:35:38,322.785,585
866,04/15/24:02:35:39,322.773,585
867,04/15/24:02:35:41,322.765,585
868,04/15/24:02:35:42,322.757,585
869,04/15/24:02:35:43,322.755,585
870,04/15/24:02:35:44,322.744,585
871,04/15/24:02:35:45,322.745,585
872,04/15/24:02:35:46,322.732,585
873,04/15/24:02:35:47,322.712,585
874,04/15/24:02:35:48,322.699,585
875,04/15/24:02:35:49,322.676,585
876,04/15/24:02:35:50,322.649,585
877,04/15/24:02:35:51,322.63,585
878,04/15/24:02:35:52,322.622,585
879,04/15/24:02:35:53,322.621,585
880,04/15/24:02:35:54,322.628,585
881,04/15/24:02:35:55,322.598,585
882,04/15/24:02:35:56,322.606,585
883,04/15/24:02:35:57,322.606,585
884,04/15/24:02:35:58,322.586,585
885,04/15/24:02:35:59,322.596,585
886,04/15/24:02:36:00,322.583,585
887,04/15/24:02:36:01,322.577,585
888,04/15/24:02:36:02,322.552,585
889,04/15/24:02:36:03,322.525,585
890,04/15/24:02:36:04,322.518,585
891,04/15/24:02:36:05,322.515,585
892,04/15/24:02:36:07,322.51,585
893,04/15/24:02:36:08,322.508,585
894,04/15/24:02:36:09,322.513,585
895,04/15/24:02:36:10,322.505,585
896,04/15/24:02:36:11,322.486,584
897,04/15/24:02:36:12,322.467,584
898,04/15/24:02:36:13,322.461,584
899,04/15/24:02:36:14,322.436,584
900,04/15/24:02:36:15,322.429,584
901,04/15/24:02:36:16,322.413,584
902,04/15/24:02:36:17,322.395,584
903,04/15/24:02:36:18,322.394,584
904,04/15/24:02:36:19,322.406,584
905,04/15/24:02:36:20,322.387,584
906,04/15/24:02:36:21,322.373,584
907,04/15/24:02:36:22,322.372,584
908,04/15/24:02:36:23,322.348,584
909,04/15/24:02:36:24,322.348,584
910,04/15/24:02:36:25,322.347,584
911,04/15/24:02:36:26,322.323,584
912,04/15/24:02:36:27,322.31,584
913,04/15/24:02:36:28,322.279,584
914,04/15/24:02:36:29,322.284,584
915,04/15/24:02:36:30,322.273,584
916,04/15/24:02:36:31,322.285,584
917,04/15/24:02:36:33,322.269,584
918,04/15/24:02:36:34,322.28,584
919,04/15/24:02:36:35,322.248,584
920,04/15/24:02:36:36,322.236,584
921,04/15/24:02:36:37,322.223,584
922,04/15/24:02:36:38,322.212,584
923,04/15/24:02:36:39,322.197,584
924,04/15/24:02:36:40,322.181,584
925,04/15/24:02:36:41,322.18,584
926,04/15/24:02:36:42,322.166,584
927,04/15/24:02:36:43,322.169,584
928,04/15/24:02:36:44,322.155,584
929,04/15/24:02:36:45,322.149,584
930,04/15/24:02:36:46,322.144,584
931,04/15/24:02:36:47,322.141,584
932,04/15/24:02:36:48,322.132,584
933,04/15/24:02:36:49,322.11,584
934,04/15/24:02:36:50,322.11,584
935,04/15/24:02:36:51,322.095,584
936,04/15/24:02:36:52,322.072,584
937,04/15/24:02:36:53,322.059,584
938,04/15/24:02:36:54,322.049,584
939,04/15/24:02:36:55,322.038,584
940,04/15/24:02:36:56,322.007,584
941,04/15/24:02:36:57,321.993,583
942,04/15/24:02:36:58,321.997,583
943,04/15/24:02:37:00,321.98,583
944,04/15/24:02:37:01,321.971,583
945,04/15/24:02:37:02,321.968,583
946,04/15/24:02:37:03,321.95,583
947,04/15/24:02:37:04,321.934,583
948,04/15/24:02:37:05,321.934,583
949,04/15/24:02:37:06,321.921,583
950,04/15/24:02:37:07,321.896,583
951,04/15/24:02:37:08,321.879,583
952,04/15/24:02:37:09,321.854,583
953,04/15/24:02:37:10,321.842,583
954,04/15/24:02:37:11,321.835,583
955,04/15/24:02:37:12,321.817,583
956,04/15/24:02:37:13,321.825,583
957,04/15/24:02:37:14,321.837,583
958,04/15/24:02:37:15,321.832,583
959,04/15/24:02:37:16,321.835,583
960,04/15/24:02:37:17,321.83,583
961,04/15/24:02:37:18,321.829,583
962,04/15/24:02:37:19,321.784,583
963,04/15/24:02:37:20,321.773,583
964,04/15/24:02:37:21,321.762,583
965,04/15/24:02:37:22,321.756,583
966,04/15/24:02:37:24,321.752,583
967,04/15/24:02:37:25,321.739,583
968,04/15/24:02:37:26,321.711,583
969,04/15/24:02:37:27,321.706,583
970,04/15/24:02:37:28,321.697,583
971,04/15/24:02:37:29,321.674,583
972,04/15/24:02:37:30,321.655,583
973,04/15/24:02:37:31,321.658,583
974,04/15/24:02:37:32,321.655,583
975,04/15/24:02:37:33,321.665,583
976,04/15/24:02:37:34,321.648,583
977,04/15/24:02:37:35,321.627,583
978,04/15/24:02:37:36,321.624,583
979,04/15/24:02:37:37,321.61,583
980,04/15/24:02:37:38,321.594,583
981,04/15/24:02:37:39,321.572,583
982,04/15/24:02:37:40,321.574,583
983,04/15/24:02:37:41,321.581,583
984,04/15/24:02:37:42,321.575,583
985,04/15/24:02:37:43,321.548,583
986,04/15/24:02:37:44,321.525,583
987,04/15/24:02:37:45,321.499,582
988,04/15/24:02:37:46,321.488,582
989,04/15/24:02:37:47,321.467,582
990,04/15/24:02:37:49,321.467,582
991,04/15/24:02:37:50,321.471,582
992,04/15/24:02:37:51,321.467,582
993,04/15/24:02:37:52,321.472,582
994,04/15/24:02:37:53,321.451,582
995,04/15/24:02:37:54,321.452,582
996,04/15/24:02:37:55,321.427,582
997,04/15/24:02:37:56,321.42,582
998,04/15/24:02:37:57,321.427,582
999,04/15/24:02:37:58,321.432,582
1000,04/15/24:02:37:59,321.416,582
1001,04/15/24:02:38:00,321.395,582
1002,04/15/24:02:38:01,321.377,582
1003,04/15/24:02:38:02,321.345,582
1004,04/15/24:02:38:03,321.348,582
1005,04/15/24:02:38:04,321.356,582
1006,04/15/24:02:38:05,321.343,582
1007,04/15/24:02:38:06,321.326,582
1008,04/15/24:02:38:07,321.332,582
1009,04/15/24:02:38:08,321.308,582
1010,04/15/24:02:38:09,321.285,582
1011,04/15/24:02:38:10,321.274,582
1012,04/15/24:02:38:11,321.264,582
1013,04/15/24:02:38:12,321.235,582
1014,04/15/24:02:38:14,321.227,582
1015,04/15/24:02:38:15,321.23,582
1016,04/15/24:02:38:16,321.226,582
1017,04/15/24:02:38:17,321.211,582
1018,04/15/24:02:38:18,321.213,582
1019,04/15/24:02:38:19,321.224,582
1020,04/15/24:02:38:20,321.232,582
1021,04/15/24:02:38:21,321.216,582
1022,04/15/24:02:38:22,321.18,582
1023,04/15/24:02:38:23,321.174,582
1024,04/15/24:02:38:24,321.147,582
1025,04/15/24:02:38:25,321.135,582
1026,04/15/24:02:38:26,321.116,582
1027,04/15/24:02:38:27,321.097,582
1028,04/15/24:02:38:28,321.081,582
1029,04/15/24:02:38:29,321.087,582
1030,04/15/24:02:38:30,321.081,582
1031,04/15/24:02:38:31,321.091,582
1032,04/15/24:02:38:32,321.1,582
1033,04/15/24:02:38:33,321.097,582
1034,04/15/24:02:38:34,321.089,582
1035,04/15/24:02:38:36,321.093,582
1036,04/15/24:02:38:37,321.075,582
1037,04/15/24:02:38:38,321.061,582
1038,04/15/24:02:38:39,321.036,582
1039,04/15/24:02:38:40,321.025,582
1040,04/15/24:02:38:41,321.008,582
1041,04/15/24:02:38:42,320.996,581
1042,04/15/24:02:38:43,320.996,581
1043,04/15/24:02:38:44,320.997,581
1044,04/15/24:02:38:45,320.993,581
1045,04/15/24:02:38:46,320.974,581
1046,04/15/24:02:38:47,320.969,581
1047,04/15/24:02:38:48,320.949,581
1048,04/15/24:02:38:49,320.946,581
1049,04/15/24:02:38:50,320.953,581
1050,04/15/24:02:38:51,320.922,581
1051,04/15/24:02:38:52,320.924,581
1052,04/15/24:02:38:53,320.928,581
1053,04/15/24:02:38:54,320.915,581
1054,04/15/24:02:38:55,320.858,581
1055,04/15/24:02:38:56,320.85,581
1056,04/15/24:02:38:57,320.851,581
1057,04/15/24:02:38:58,320.843,581
1058,04/15/24:02:38:59,320.827,581
1059,04/15/24:02:39:00,320.822,581
1060,04/15/24:02:39:02,320.807,581
1061,04/15/24:02:39:03,320.788,581
1062,04/15/24:02:39:04,320.8,581
1063,04/15/24:02:39:05,320.797,581
1064,04/15/24:02:39:06,320.778,581
1065,04/15/24:02:39:07,320.76,581
1066,04/15/24:02:39:08,320.744,581
1067,04/15/24:02:39:09,320.737,581
1068,04/15/24:02:39:10,320.721,581
1069,04/15/24:02:39:11,320.698,581
1070,04/15/24:02:39:12,320.695,581
1071,04/15/24:02:39:13,320.718,581
1072,04/15/24:02:39:14,320.696,581
1073,04/15/24:02:39:15,320.691,581
1074,04/15/24:02:39:16,320.679,581
1075,04/15/24:02:39:17,320.643,581
1076,04/15/24:02:39:18,320.619,581
1077,04/15/24:02:39:19,320.629,581
1078,04/15/24:02:39:20,320.624,581
1079,04/15/24:02:39:21,320.602,581
1080,04/15/24:02:39:22,320.608,581
1081,04/15/24:02:39:23,320.594,581
1082,04/15/24:02:39:24,320.595,581
1083,04/15/24:02:39:25,320.586,581
1084,04/15/24:02:39:26,320.571,581
1085,04/15/24:02:39:28,320.553,581
1086,04/15/24:02:39:29,320.527,581
1087,04/15/24:02:39:30,320.512,581
1088,04/15/24:02:39:31,320.528,581
1089,04/15/24:02:39:32,320.506,581
1090,04/15/24:02:39:33,320.493,580
1091,04/15/24:02:39:34,320.479,580
1092,04/15/24:02:39:35,320.464,580
1093,04/15/24:02:39:36,320.439,580
1094,04/15/24:02:39:37,320.436,580
1095,04/15/24:02:39:38,320.428,580
1096,04/15/24:02:39:39,320.423,580
1097,04/15/24:02:39:40,320.397,580
1098,04/15/24:02:39:41,320.396,580
1099,04/15/24:02:39:42,320.394,580
1100,04/15/24:02:39:43,320.395,580
1101,04/15/24:02:39:44,320.371,580
1102,04/15/24:02:39:45,320.338,580
1103,04/15/24:02:39:46,320.301,580
1104,04/15/24:02:39:47,320.276,580
1105,04/15/24:02:39:48,320.283,580
1106,04/15/24:02:39:49,320.313,580
1107,04/15/24:02:39:50,320.296,580
1108,04/15/24:02:39:52,320.27,580
1109,04/15/24:02:39:53,320.279,580
1110,04/15/24:02:39:54,320.269,580
1111,04/15/24:02:39:55,320.246,580
1112,04/15/24:02:39:56,320.254,580
1113,04/15/24:02:39:57,320.252,580
1114,04/15/24:02:39:58,320.247,580
1115,04/15/24:02:39:59,320.231,580
1116,04/15/24:02:40:00,320.205,580
1117,04/15/24:02:40:01,320.214,580
1118,04/15/24:02:40:02,320.203,580
1119,04/15/24:02:40:03,320.2,580
1120,04/15/24:02:40:04,320.213,580
1121,04/15/24:02:40:05,320.201,580
1122,04/15/24:02:40:06,320.192,580
1123,04/15/24:02:40:07,320.174,580
1124,04/15/24:02:40:08,320.15,580
1125,04/15/24:02:40:09,320.136,580
1126,04/15/24:02:40:10,320.123,580
1127,04/15/24:02:40:11,320.124,580
1128,04/15/24:02:40:12,320.099,580
1129,04/15/24:02:40:13,320.11,580
1130,04/15/24:02:40:14,320.095,580
1131,04/15/24:02:40:15,320.078,580
1132,04/15/24:02:40:16,320.056,580
1133,04/15/24:02:40:17,320.039,580
1134,04/15/24:02:40:19,320.05,580
1135,04/15/24:02:40:20,320.049,580
1136,04/15/24:02:40:21,320.03,580
1137,04/15/24:02:40:22,320.03,580
1138,04/15/24:02:40:23,319.988,579
1139,04/15/24:02:40:24,319.976,579
1140,04/15/24:02:40:25,319.97,579
1141,04/15/24:02:40:26,319.961,579
1142,04/15/24:02:40:27,319.951,579
1143,04/15/24:02:40:28,319.924,579
1144,04/15/24:02:40:29,319.913,579
1145,04/15/24:02:40:30,319.887,579
1146,04/15/24:02:40:31,319.901,579
1147,04/15/24:02:40:32,319.904,579
1148,04/15/24:02:40:33,319.895,579
1149,04/15/24:02:40:34,319.894,579
1150,04/15/24:02:40:35,319.891,579
1151,04/15/24:02:40:36,319.866,579
1152,04/15/24:02:40:37,319.854,579
1153,04/15/24:02:40:38,319.828,579
1154,04/15/24:02:40:39,319.822,579
1155,04/15/24:02:40:40,319.814,579
1156,04/15/24:02:40:42,319.816,579
1157,04/15/24:02:40:43,319.819,579
1158,04/15/24:02:40:44,319.822,579
1159,04/15/24:02:40:45,319.81,579
1160,04/15/24:02:40:46,319.793,579
1161,04/15/24:02:40:47,319.784,579
1162,04/15/24:02:40:48,319.791,579
1163,04/15/24:02:40:49,319.795,579
1164,04/15/24:02:40:50,319.781,579
1165,04/15/24:02:40:51,319.763,579
1166,04/15/24:02:40:52,319.739,579
1167,04/15/24:02:40:53,319.732,579
1168,04/15/24:02:40:54,319.732,579
1169,04/15/24:02:40:55,319.693,579
1170,04/15/24:02:40:56,319.668,579
1171,04/15/24:02:40:57,319.675,579
1172,04/15/24:02:40:58,319.671,579
1173,04/15/24:02:40:59,319.656,579
1174,04/15/24:02:41:00,319.625,579
1175,04/15/24:02:41:01,319.623,579
1176,04/15/24:02:41:02,319.605,579
1177,04/15/24:02:41:03,319.596,579
1178,04/15/24:02:41:04,319.597,579
1179,04/15/24:02:41:05,319.576,579
1180,04/15/24:02:41:06,319.561,579
1181,04/15/24:02:41:08,319.564,579
1182,04/15/24:02:41:09,319.566,579
1183,04/15/24:02:41:10,319.534,579
1184,04/15/24:02:41:11,319.541,579
1185,04/15/24:02:41:12,319.528,579
1186,04/15/24:02:41:13,319.521,579
1187,04/15/24:02:41:14,319.51,579
1188,04/15/24:02:41:15,319.498,578
1189,04/15/24:02:41:16,319.505,579
1190,04/15/24:02:41:17,319.487,578
1191,04/15/24:02:41:18,319.448,578
1192,04/15/24:02:41:19,319.476,578
1193,04/15/24:02:41:20,319.479,578
1194,04/15/24:02:41:21,319.45,578
1195,04/15/24:02:41:22,319.44,578
1196,04/15/24:02:41:23,319.435,578
1197,04/15/24:02:41:24,319.435,578
1198,04/15/24:02:41:25,319.424,578
1199,04/15/24:02:41:26,319.409,578
1200,04/15/24:02:41:27,319.404,578
1201,04/15/24:02:41:28,319.415,578
1202,04/15/24:02:41:29,319.402,578
1203,04/15/24:02:41:30,319.378,578
1204,04/15/24:02:41:32,319.36,578
1205,04/15/24:02:41:33,319.329,578
1206,04/15/24:02:41:34,319.331,578
1207,04/15/24:02:41:35,319.335,578
1208,04/15/24:02:41:36,319.323,578
1209,04/15/24:02:41:37,319.317,578
1210,04/15/24:02:41:38,319.307,578
1211,04/15/24:02:41:39,319.312,578
1212,04/15/24:02:41:40,319.302,578
1213,04/15/24:02:41:41,319.32,578
1214,04/15/24:02:41:42,319.301,578
1215,04/15/24:02:41:43,319.274,578
1216,04/15/24:02:41:44,319.247,578
1217,04/15/24:02:41:45,319.237,578
1218,04/15/24:02:41:46,319.241,578
1219,04/15/24:02:41:47,319.265,578
1220,04/15/24:02:41:48,319.257,578
1221,04/15/24:02:41:49,319.256,578
1222,04/15/24:02:41:50,319.25,578
1223,04/15/24:02:41:51,319.225,578
1224,04/15/24:02:41:52,319.214,578
1225,04/15/24:02:41:53,319.207,578
1226,04/15/24:02:41:54,319.189,578
1227,04/15/24:02:41:55,319.18,578
1228,04/15/24:02:41:56,319.188,578
1229,04/15/24:02:41:58,319.171,578
1230,04/15/24:02:41:59,319.167,578
1231,04/15/24:02:42:00,319.156,578
1232,04/15/24:02:42:01,319.126,578
1233,04/15/24:02:42:02,319.113,578
1234,04/15/24:02:42:03,319.097,578
1235,04/15/24:02:42:04,319.084,578
1236,04/15/24:02:42:05,319.059,578
1237,04/15/24:02:42:06,319.066,578
1238,04/15/24:02:42:07,319.081,578
1239,04/15/24:02:42:08,319.074,578
1240,04/15/24:02:42:09,319.063,578
1241,04/15/24:02:42:10,319.066,578
1242,04/15/24:02:42:11,319.037,578
1243,04/15/24:02:42:12,319.008,578
1244,04/15/24:02:42:13,318.993,577
1245,04/15/24:02:42:14,318.954,577
1246,04/15/24:02:42:15,318.943,577
1247,04/15/24:02:42:16,318.92,577
1248,04/15/24:02:42:17,318.934,577
1249,04/15/24:02:42:18,318.897,577
1250,04/15/24:02:42:19,318.872,577
1251,04/15/24:02:42:20,318.849,577
1252,04/15/24:02:42:21,318.835,577
1253,04/15/24:02:42:23,318.84,577
1254,04/15/24:02:42:24,318.822,577
1255,04/15/24:02:42:25,318.821,577
1256,04/15/24:02:42:26,318.817,577
1257,04/15/24:02:42:27,318.815,577
1258,04/15/24:02:42:28,318.824,577
1259,04/15/24:02:42:29,318.82,577
1260,04/15/24:02:42:30,318.821,577
1261,04/15/24:02:42:31,318.8,577
1262,04/15/24:02:42:32,318.785,577
1263,04/15/24:02:42:33,318.766,577
1264,04/15/24:02:42:34,318.749,577
1265,04/15/24:02:42:35,318.742,577
1266,04/15/24:02:42:36,318.728,577
1267,04/15/24:02:42:37,318.712,577
1268,04/15/24:02:42:38,318.726,577
1269,04/15/24:02:42:39,318.717,577
1270,04/15/24:02:42:40,318.695,577
1271,04/15/24:02:42:41,318.692,577
1272,04/15/24:02:42:42,318.681,577
1273,04/15/24:02:42:43,318.679,577
1274,04/15/24:02:42:44,318.662,577
1275,04/15/24:02:42:45,318.656,577
1276,04/15/24:02:42:46,318.648,577
1277,04/15/24:02:42:47,318.661,577
1278,04/15/24:02:42:48,318.669,577
1279,04/15/24:02:42:50,318.656,577
1280,04/15/24:02:42:51,318.646,577
1281,04/15/24:02:42:52,318.627,577
1282,04/15/24:02:42:53,318.592,577
1283,04/15/24:02:42:54,318.593,577
1284,04/15/24:02:42:55,318.584,577
1285,04/15/24:02:42:56,318.583,577
1286,04/15/24:02:42:57,318.584,577
1287,04/15/24:02:42:58,318.582,577
1288,04/15/24:02:42:59,318.567,577
1289,04/15/24:02:43:00,318.561,577
1290,04/15/24:02:43:01,318.54,577
1291,04/15/24:02:43:02,318.511,577
1292,04/15/24:02:43:03,318.519,577
1293,04/15/24:02:43:04,318.519,577
1294,04/15/24:02:43:05,318.498,576
1295,04/15/24:02:43:06,318.495,576
1296,04/15/24:02:43:07,318.485,576
1297,04/15/24:02:43:08,318.496,576
1298,04/15/24:02:43:09,318.495,576
1299,04/15/24:02:43:10,318.486,576
1300,04/15/24:02:43:11,318.464,576
1301,04/15/24:02:43:12,318.451,576
1302,04/15/24:02:43:13,318.437,576
1303,04/15/24:02:43:14,318.443,576
1304,04/15/24:02:43:16,318.434,576
1305,04/15/24:02:43:17,318.416,576
1306,04/15/24:02:43:18,318.425,576
1307,04/15/24:02:43:19,318.409,576
1308,04/15/24:02:43:20,318.411,576
1309,04/15/24:02:43:21,318.392,576
1310,04/15/24:02:43:22,318.403,576
1311,04/15/24:02:43:23,318.385,576
1312,04/15/24:02:43:24,318.368,576
1313,04/15/24:02:43:25,318.371,576
1314,04/15/24:02:43:26,318.349,576
1315,04/15/24:02:43:27,318.337,576
1316,04/15/24:02:43:28,318.313,576
1317,04/15/24:02:43:29,318.308,576
1318,04/15/24:02:43:30,318.314,576
1319,04/15/24:02:43:31,318.328,576
1320,04/15/24:02:43:32,318.311,576
1321,04/15/24:02:43:33,318.301,576
1322,04/15/24:02:43:34,318.29,576
1323,04/15/24:02:43:35,318.283,576
1324,04/15/24:02:43:36,318.282,576
1325,04/15/24:02:43:37,318.281,576
1326,04/15/24:02:43:38,318.262,576
1327,04/15/24:02:43:40,318.233,576
1328,04/15/24:02:43:41,318.208,576
1329,04/15/24:02:43:42,318.185,576
1330,04/15/24:02:43:43,318.201,576
1331,04/15/24:02:43:44,318.207,576
1332,04/15/24:02:43:45,318.177,576
1333,04/15/24:02:43:46,318.165,576
1334,04/15/24:02:43:47,318.148,576
1335,04/15/24:02:43:48,318.13,576
1336,04/15/24:02:43:49,318.133,576
1337,04/15/24:02:43:50,318.119,576
1338,04/15/24:02:43:51,318.14,576
1339,04/15/24:02:43:52,318.122,576
1340,04/15/24:02:43:53,318.111,576
1341,04/15/24:02:43:54,318.097,576
1342,04/15/24:02:43:55,318.109,576
1343,04/15/24:02:43:56,318.121,576
1344,04/15/24:02:43:57,318.109,576
1345,04/15/24:02:43:58,318.108,576
1346,04/15/24:02:43:59,318.081,576
1347,04/15/24:02:44:00,318.085,576
1348,04/15/24:02:44:01,318.076,576
1349,04/15/24:02:44:02,318.067,576
1350,04/15/24:02:44:03,318.059,576
1351,04/15/24:02:44:04,318.07,576
1352,04/15/24:02:44:05,318.074,576
1353,04/15/24:02:44:06,318.085,576
1354,04/15/24:02:44:08,318.074,576
1355,04/15/24:02:44:09,318.054,576
1356,04/15/24:02:44:10,318.038,576
1357,04/15/24:02:44:11,318.012,576
1358,04/15/24:02:44:12,318.008,576
1359,04/15/24:02:44:13,317.984,575
1360,04/15/24:02:44:14,317.969,575
1361,04/15/24:02:44:15,317.971,575
1362,04/15/24:02:44:16,317.969,575
1363,04/15/24:02:44:17,317.976,575
1364,04/15/24:02:44:18,317.98,575
1365,04/15/24:02:44:19,317.961,575
1366,04/15/24:02:44:20,317.941,575
1367,04/15/24:02:44:21,317.938,575
1368,04/15/24:02:44:22,317.924,575
1369,04/15/24:02:44:23,317.919,575
1370,04/15/24:02:44:24,317.908,575
1371,04/15/24:02:44:25,317.899,575
1372,04/15/24:02:44:26,317.863,575
1373,04/15/24:02:44:27,317.848,575
1374,04/15/24:02:44:28,317.859,575
1375,04/15/24:02:44:29,317.849,575
1376,04/15/24:02:44:30,317.832,575
1377,04/15/24:02:44:31,317.814,575
