,Time,mV,ppb
698,04/15/24:21:50:13,302.949,545
699,04/15/24:21:50:14,302.945,545
700,04/15/24:21:50:15,302.935,545
701,04/15/24:21:50:16,302.931,545
702,04/15/24:21:50:17,302.901,545
703,04/15/24:21:50:19,302.89,545
704,04/15/24:21:50:20,302.897,545
705,04/15/24:21:50:21,302.9,545
706,04/15/24:21:50:22,302.897,545
707,04/15/24:21:50:23,302.896,545
708,04/15/24:21:50:24,302.872,545
709,04/15/24:21:50:25,302.885,545
710,04/15/24:21:50:26,302.854,545
711,04/15/24:21:50:27,302.826,545
712,04/15/24:21:50:28,302.801,545
713,04/15/24:21:50:29,302.81,545
714,04/15/24:21:50:30,302.806,545
715,04/15/24:21:50:31,302.792,545
716,04/15/24:21:50:32,302.792,545
717,04/15/24:21:50:33,302.785,545
718,04/15/24:21:50:34,302.8,545
719,04/15/24:21:50:35,302.797,545
720,04/15/24:21:50:36,302.772,545
721,04/15/24:21:50:37,302.763,545
722,04/15/24:21:50:38,302.763,545
723,04/15/24:21:50:39,302.75,545
724,04/15/24:21:50:40,302.751,545
725,04/15/24:21:50:41,302.741,545
726,04/15/24:21:50:42,302.742,545
727,04/15/24:21:50:44,302.738,545
728,04/15/24:21:50:45,302.748,545
729,04/15/24:21:50:46,302.728,545
730,04/15/24:21:50:47,302.717,545
731,04/15/24:21:50:48,302.712,545
732,04/15/24:21:50:49,302.702,545
733,04/15/24:21:50:50,302.683,545
734,04/15/24:21:50:51,302.662,545
735,04/15/24:21:50:52,302.67,545
736,04/15/24:21:50:53,302.661,545
737,04/15/24:21:50:54,302.668,545
738,04/15/24:21:50:55,302.669,545
739,04/15/24:21:50:56,302.667,545
740,04/15/24:21:50:57,302.649,545
741,04/15/24:21:50:58,302.625,545
742,04/15/24:21:50:59,302.619,545
743,04/15/24:21:51:00,302.591,545
744,04/15/24:21:51:01,302.57,545
745,04/15/24:21:51:02,302.562,545
746,04/15/24:21:51:03,302.568,545
747,04/15/24:21:51:04,302.565,545
748,04/15/24:21:51:05,302.576,545
749,04/15/24:21:51:06,302.571,545
750,04/15/24:21:51:07,302.554,545
751,04/15/24:21:51:08,302.549,545
752,04/15/24:21:51:10,302.559,545
753,04/15/24:21:51:11,302.563,545
754,04/15/24:21:51:12,302.562,545
755,04/15/24:21:51:13,302.579,545
756,04/15/24:21:51:14,302.574,545
757,04/15/24:21:51:15,302.563,545
758,04/15/24:21:51:16,302.557,545
759,04/15/24:21:51:17,302.536,545
760,04/15/24:21:51:18,302.533,545
761,04/15/24:21:51:19,302.524,545
762,04/15/24:21:51:20,302.516,545
763,04/15/24:21:51:21,302.502,545
764,04/15/24:21:51:22,302.489,544
765,04/15/24:21:51:23,302.48,544
766,04/15/24:21:51:24,302.446,544
767,04/15/24:21:51:25,302.41,544
768,04/15/24:21:51:26,302.415,544
769,04/15/24:21:51:27,302.404,544
770,04/15/24:21:51:28,302.397,544
771,04/15/24:21:51:29,302.391,544
772,04/15/24:21:51:30,302.386,544
773,04/15/24:21:51:31,302.359,544
774,04/15/24:21:51:32,302.344,544
775,04/15/24:21:51:33,302.327,544
776,04/15/24:21:51:34,302.337,544
777,04/15/24:21:51:36,302.333,544
778,04/15/24:21:51:37,302.315,544
779,04/15/24:21:51:38,302.309,544
780,04/15/24:21:51:39,302.312,544
781,04/15/24:21:51:40,302.292,544
782,04/15/24:21:51:41,302.295,544
783,04/15/24:21:51:42,302.309,544
784,04/15/24:21:51:43,302.3,544
785,04/15/24:21:51:44,302.291,544
786,04/15/24:21:51:45,302.279,544
787,04/15/24:21:51:46,302.282,544
788,04/15/24:21:51:47,302.304,544
789,04/15/24:21:51:48,302.282,544
790,04/15/24:21:51:49,302.254,544
791,04/15/24:21:51:50,302.233,544
792,04/15/24:21:51:51,302.191,544
793,04/15/24:21:51:52,302.199,544
794,04/15/24:21:51:53,302.192,544
795,04/15/24:21:51:54,302.177,544
796,04/15/24:21:51:55,302.196,544
797,04/15/24:21:51:56,302.182,544
798,04/15/24:21:51:57,302.179,544
799,04/15/24:21:51:58,302.166,544
800,04/15/24:21:51:59,302.151,544
801,04/15/24:21:52:00,302.137,544
802,04/15/24:21:52:01,302.13,544
803,04/15/24:21:52:03,302.122,544
804,04/15/24:21:52:04,302.099,544
805,04/15/24:21:52:05,302.074,544
806,04/15/24:21:52:06,302.076,544
807,04/15/24:21:52:07,302.069,544
808,04/15/24:21:52:08,302.057,544
809,04/15/24:21:52:09,302.083,544
810,04/15/24:21:52:10,302.072,544
811,04/15/24:21:52:11,302.045,544
812,04/15/24:21:52:12,302.035,544
813,04/15/24:21:52:13,302.028,544
814,04/15/24:21:52:14,302.046,544
815,04/15/24:21:52:15,302.04,544
816,04/15/24:21:52:16,302.018,544
817,04/15/24:21:52:17,301.999,543
818,04/15/24:21:52:18,301.98,543
819,04/15/24:21:52:19,301.978,543
820,04/15/24:21:52:20,302.008,544
821,04/15/24:21:52:21,302.013,544
822,04/15/24:21:52:22,302.011,544
823,04/15/24:21:52:23,302.023,544
824,04/15/24:21:52:24,302.009,544
825,04/15/24:21:52:25,301.979,543
826,04/15/24:21:52:26,301.957,543
827,04/15/24:21:52:28,301.937,543
828,04/15/24:21:52:29,301.914,543
829,04/15/24:21:52:30,301.915,543
830,04/15/24:21:52:31,301.913,543
831,04/15/24:21:52:32,301.902,543
832,04/15/24:21:52:33,301.89,543
833,04/15/24:21:52:34,301.861,543
834,04/15/24:21:52:35,301.851,543
835,04/15/24:21:52:36,301.839,543
836,04/15/24:21:52:37,301.812,543
837,04/15/24:21:52:38,301.819,543
838,04/15/24:21:52:39,301.816,543
839,04/15/24:21:52:40,301.785,543
840,04/15/24:21:52:41,301.772,543
841,04/15/24:21:52:42,301.763,543
842,04/15/24:21:52:43,301.752,543
843,04/15/24:21:52:44,301.72,543
844,04/15/24:21:52:45,301.713,543
845,04/15/24:21:52:46,301.716,543
846,04/15/24:21:52:47,301.732,543
847,04/15/24:21:52:48,301.711,543
848,04/15/24:21:52:49,301.682,543
849,04/15/24:21:52:50,301.657,543
850,04/15/24:21:52:52,301.655,543
851,04/15/24:21:52:53,301.651,543
852,04/15/24:21:52:54,301.668,543
853,04/15/24:21:52:55,301.629,543
854,04/15/24:21:52:56,301.599,543
855,04/15/24:21:52:57,301.582,543
856,04/15/24:21:52:58,301.58,543
857,04/15/24:21:52:59,301.595,543
858,04/15/24:21:53:00,301.588,543
859,04/15/24:21:53:01,301.586,543
860,04/15/24:21:53:02,301.567,543
861,04/15/24:21:53:03,301.568,543
862,04/15/24:21:53:04,301.553,543
863,04/15/24:21:53:05,301.529,543
864,04/15/24:21:53:06,301.526,543
865,04/15/24:21:53:07,301.525,543
866,04/15/24:21:53:08,301.526,543
867,04/15/24:21:53:09,301.514,543
868,04/15/24:21:53:10,301.513,543
869,04/15/24:21:53:11,301.496,542
870,04/15/24:21:53:12,301.504,543
871,04/15/24:21:53:13,301.506,543
872,04/15/24:21:53:14,301.505,543
873,04/15/24:21:53:15,301.495,542
874,04/15/24:21:53:16,301.481,542
875,04/15/24:21:53:17,301.459,542
876,04/15/24:21:53:19,301.426,542
877,04/15/24:21:53:20,301.439,542
878,04/15/24:21:53:21,301.432,542
879,04/15/24:21:53:22,301.43,542
880,04/15/24:21:53:23,301.419,542
881,04/15/24:21:53:24,301.414,542
882,04/15/24:21:53:25,301.417,542
883,04/15/24:21:53:26,301.418,542
884,04/15/24:21:53:27,301.41,542
885,04/15/24:21:53:28,301.38,542
886,04/15/24:21:53:29,301.376,542
887,04/15/24:21:53:30,301.38,542
888,04/15/24:21:53:31,301.385,542
889,04/15/24:21:53:32,301.365,542
890,04/15/24:21:53:33,301.334,542
891,04/15/24:21:53:34,301.301,542
892,04/15/24:21:53:35,301.289,542
893,04/15/24:21:53:36,301.276,542
894,04/15/24:21:53:37,301.283,542
895,04/15/24:21:53:38,301.287,542
896,04/15/24:21:53:39,301.302,542
897,04/15/24:21:53:40,301.291,542
898,04/15/24:21:53:41,301.272,542
899,04/15/24:21:53:42,301.286,542
900,04/15/24:21:53:44,301.279,542
901,04/15/24:21:53:45,301.269,542
902,04/15/24:21:53:46,301.264,542
903,04/15/24:21:53:47,301.267,542
904,04/15/24:21:53:48,301.272,542
905,04/15/24:21:53:49,301.269,542
906,04/15/24:21:53:50,301.259,542
907,04/15/24:21:53:51,301.248,542
908,04/15/24:21:53:52,301.232,542
909,04/15/24:21:53:53,301.214,542
910,04/15/24:21:53:54,301.198,542
911,04/15/24:21:53:55,301.183,542
912,04/15/24:21:53:56,301.179,542
913,04/15/24:21:53:57,301.165,542
914,04/15/24:21:53:58,301.161,542
915,04/15/24:21:53:59,301.121,542
916,04/15/24:21:54:00,301.091,542
917,04/15/24:21:54:01,301.074,542
918,04/15/24:21:54:02,301.058,542
919,04/15/24:21:54:03,301.051,542
920,04/15/24:21:54:04,301.023,542
921,04/15/24:21:54:05,301.039,542
922,04/15/24:21:54:06,301.035,542
923,04/15/24:21:54:07,301.017,542
924,04/15/24:21:54:08,301.036,542
925,04/15/24:21:54:09,301.07,542
926,04/15/24:21:54:11,301.062,542
927,04/15/24:21:54:12,301.052,542
928,04/15/24:21:54:13,301.071,542
929,04/15/24:21:54:14,301.055,542
930,04/15/24:21:54:15,301.025,542
931,04/15/24:21:54:16,300.995,541
932,04/15/24:21:54:17,300.972,541
933,04/15/24:21:54:18,300.978,541
934,04/15/24:21:54:19,300.981,541
935,04/15/24:21:54:20,300.988,541
936,04/15/24:21:54:21,300.971,541
937,04/15/24:21:54:22,300.955,541
938,04/15/24:21:54:23,300.909,541
939,04/15/24:21:54:24,300.889,541
940,04/15/24:21:54:25,300.899,541
941,04/15/24:21:54:26,300.893,541
942,04/15/24:21:54:27,300.908,541
943,04/15/24:21:54:28,300.904,541
944,04/15/24:21:54:29,300.881,541
945,04/15/24:21:54:30,300.861,541
946,04/15/24:21:54:31,300.849,541
947,04/15/24:21:54:32,300.864,541
948,04/15/24:21:54:33,300.857,541
949,04/15/24:21:54:34,300.834,541
950,04/15/24:21:54:35,300.825,541
951,04/15/24:21:54:37,300.809,541
952,04/15/24:21:54:38,300.798,541
953,04/15/24:21:54:39,300.782,541
954,04/15/24:21:54:40,300.779,541
955,04/15/24:21:54:41,300.764,541
956,04/15/24:21:54:42,300.765,541
957,04/15/24:21:54:43,300.744,541
958,04/15/24:21:54:44,300.746,541
959,04/15/24:21:54:45,300.759,541
960,04/15/24:21:54:46,300.744,541
961,04/15/24:21:54:47,300.718,541
962,04/15/24:21:54:48,300.704,541
963,04/15/24:21:54:49,300.723,541
964,04/15/24:21:54:50,300.703,541
965,04/15/24:21:54:51,300.705,541
966,04/15/24:21:54:52,300.711,541
967,04/15/24:21:54:53,300.662,541
968,04/15/24:21:54:54,300.633,541
969,04/15/24:21:54:55,300.608,541
970,04/15/24:21:54:56,300.611,541
971,04/15/24:21:54:57,300.615,541
972,04/15/24:21:54:58,300.607,541
973,04/15/24:21:54:59,300.575,541
974,04/15/24:21:55:00,300.584,541
975,04/15/24:21:55:02,300.575,541
976,04/15/24:21:55:03,300.557,541
977,04/15/24:21:55:04,300.539,541
978,04/15/24:21:55:05,300.529,541
979,04/15/24:21:55:06,300.498,540
980,04/15/24:21:55:07,300.484,540
981,04/15/24:21:55:08,300.501,541
982,04/15/24:21:55:09,300.51,541
983,04/15/24:21:55:10,300.506,541
984,04/15/24:21:55:11,300.498,540
985,04/15/24:21:55:12,300.464,540
986,04/15/24:21:55:13,300.459,540
987,04/15/24:21:55:14,300.469,540
988,04/15/24:21:55:15,300.462,540
989,04/15/24:21:55:16,300.46,540
990,04/15/24:21:55:17,300.437,540
991,04/15/24:21:55:18,300.424,540
992,04/15/24:21:55:19,300.437,540
993,04/15/24:21:55:20,300.443,540
994,04/15/24:21:55:21,300.43,540
995,04/15/24:21:55:22,300.433,540
996,04/15/24:21:55:23,300.413,540
997,04/15/24:21:55:24,300.417,540
998,04/15/24:21:55:26,300.389,540
999,04/15/24:21:55:27,300.379,540
1000,04/15/24:21:55:28,300.377,540
1001,04/15/24:21:55:29,300.377,540
1002,04/15/24:21:55:30,300.377,540
1003,04/15/24:21:55:31,300.376,540
1004,04/15/24:21:55:32,300.343,540
1005,04/15/24:21:55:33,300.307,540
1006,04/15/24:21:55:34,300.279,540
1007,04/15/24:21:55:35,300.279,540
1008,04/15/24:21:55:36,300.244,540
1009,04/15/24:21:55:37,300.252,540
1010,04/15/24:21:55:38,300.237,540
1011,04/15/24:21:55:39,300.23,540
1012,04/15/24:21:55:40,300.217,540
1013,04/15/24:21:55:41,300.217,540
1014,04/15/24:21:55:42,300.208,540
1015,04/15/24:21:55:43,300.216,540
1016,04/15/24:21:55:44,300.213,540
1017,04/15/24:21:55:45,300.204,540
1018,04/15/24:21:55:46,300.192,540
1019,04/15/24:21:55:47,300.178,540
1020,04/15/24:21:55:48,300.156,540
1021,04/15/24:21:55:49,300.134,540
1022,04/15/24:21:55:51,300.118,540
1023,04/15/24:21:55:52,300.136,540
1024,04/15/24:21:55:53,300.133,540
1025,04/15/24:21:55:54,300.127,540
1026,04/15/24:21:55:55,300.074,540
1027,04/15/24:21:55:56,300.081,540
1028,04/15/24:21:55:57,300.071,540
1029,04/15/24:21:55:58,300.06,540
1030,04/15/24:21:55:59,300.069,540
1031,04/15/24:21:56:00,300.067,540
1032,04/15/24:21:56:01,300.064,540
1033,04/15/24:21:56:02,300.046,540
1034,04/15/24:21:56:03,300.058,540
1035,04/15/24:21:56:04,300.067,540
1036,04/15/24:21:56:05,300.05,540
1037,04/15/24:21:56:06,300.055,540
1038,04/15/24:21:56:07,300.028,540
1039,04/15/24:21:56:08,299.994,539
1040,04/15/24:21:56:09,299.988,539
1041,04/15/24:21:56:10,299.969,539
1042,04/15/24:21:56:11,299.982,539
1043,04/15/24:21:56:12,299.967,539
1044,04/15/24:21:56:13,299.957,539
1045,04/15/24:21:56:14,299.968,539
1046,04/15/24:21:56:15,299.967,539
1047,04/15/24:21:56:16,299.962,539
1048,04/15/24:21:56:17,299.932,539
1049,04/15/24:21:56:19,299.922,539
1050,04/15/24:21:56:20,299.914,539
1051,04/15/24:21:56:21,299.908,539
1052,04/15/24:21:56:22,299.913,539
1053,04/15/24:21:56:23,299.91,539
1054,04/15/24:21:56:24,299.891,539
1055,04/15/24:21:56:25,299.872,539
1056,04/15/24:21:56:26,299.838,539
1057,04/15/24:21:56:27,299.821,539
1058,04/15/24:21:56:28,299.796,539
1059,04/15/24:21:56:29,299.764,539
1060,04/15/24:21:56:30,299.779,539
1061,04/15/24:21:56:31,299.783,539
1062,04/15/24:21:56:32,299.807,539
1063,04/15/24:21:56:33,299.839,539
1064,04/15/24:21:56:34,299.836,539
1065,04/15/24:21:56:35,299.834,539
1066,04/15/24:21:56:36,299.81,539
1067,04/15/24:21:56:37,299.813,539
1068,04/15/24:21:56:38,299.807,539
1069,04/15/24:21:56:39,299.794,539
1070,04/15/24:21:56:40,299.782,539
1071,04/15/24:21:56:41,299.758,539
1072,04/15/24:21:56:42,299.753,539
1073,04/15/24:21:56:44,299.724,539
1074,04/15/24:21:56:45,299.696,539
1075,04/15/24:21:56:46,299.663,539
1076,04/15/24:21:56:47,299.625,539
1077,04/15/24:21:56:48,299.62,539
1078,04/15/24:21:56:49,299.641,539
1079,04/15/24:21:56:50,299.648,539
1080,04/15/24:21:56:51,299.65,539
1081,04/15/24:21:56:52,299.647,539
1082,04/15/24:21:56:53,299.662,539
1083,04/15/24:21:56:54,299.638,539
1084,04/15/24:21:56:55,299.64,539
1085,04/15/24:21:56:56,299.634,539
1086,04/15/24:21:56:57,299.598,539
1087,04/15/24:21:56:58,299.585,539
1088,04/15/24:21:56:59,299.57,539
1089,04/15/24:21:57:00,299.574,539
1090,04/15/24:21:57:01,299.583,539
1091,04/15/24:21:57:02,299.598,539
1092,04/15/24:21:57:03,299.577,539
1093,04/15/24:21:57:04,299.55,539
1094,04/15/24:21:57:05,299.529,539
1095,04/15/24:21:57:06,299.536,539
1096,04/15/24:21:57:08,299.523,539
1097,04/15/24:21:57:09,299.51,539
1098,04/15/24:21:57:10,299.498,538
1099,04/15/24:21:57:11,299.476,538
1100,04/15/24:21:57:12,299.44,538
1101,04/15/24:21:57:13,299.457,538
1102,04/15/24:21:57:14,299.447,538
1103,04/15/24:21:57:15,299.455,538
1104,04/15/24:21:57:16,299.467,538
1105,04/15/24:21:57:17,299.457,538
1106,04/15/24:21:57:18,299.45,538
1107,04/15/24:21:57:19,299.442,538
1108,04/15/24:21:57:20,299.435,538
1109,04/15/24:21:57:21,299.382,538
1110,04/15/24:21:57:22,299.361,538
1111,04/15/24:21:57:23,299.352,538
1112,04/15/24:21:57:24,299.349,538
1113,04/15/24:21:57:25,299.358,538
1114,04/15/24:21:57:26,299.361,538
1115,04/15/24:21:57:27,299.342,538
1116,04/15/24:21:57:28,299.305,538
1117,04/15/24:21:57:29,299.304,538
1118,04/15/24:21:57:30,299.28,538
1119,04/15/24:21:57:31,299.266,538
1120,04/15/24:21:57:32,299.269,538
1121,04/15/24:21:57:34,299.237,538
1122,04/15/24:21:57:35,299.217,538
1123,04/15/24:21:57:36,299.223,538
1124,04/15/24:21:57:37,299.195,538
1125,04/15/24:21:57:38,299.182,538
1126,04/15/24:21:57:39,299.191,538
1127,04/15/24:21:57:40,299.191,538
1128,04/15/24:21:57:41,299.185,538
1129,04/15/24:21:57:42,299.19,538
1130,04/15/24:21:57:43,299.18,538
1131,04/15/24:21:57:44,299.182,538
1132,04/15/24:21:57:45,299.173,538
1133,04/15/24:21:57:46,299.17,538
1134,04/15/24:21:57:47,299.158,538
1135,04/15/24:21:57:48,299.162,538
1136,04/15/24:21:57:49,299.179,538
1137,04/15/24:21:57:50,299.156,538
1138,04/15/24:21:57:51,299.166,538
1139,04/15/24:21:57:52,299.177,538
1140,04/15/24:21:57:53,299.19,538
1141,04/15/24:21:57:54,299.162,538
1142,04/15/24:21:57:55,299.156,538
1143,04/15/24:21:57:56,299.137,538
1144,04/15/24:21:57:58,299.137,538
1145,04/15/24:21:57:59,299.149,538
1146,04/15/24:21:58:00,299.142,538
1147,04/15/24:21:58:01,299.117,538
1148,04/15/24:21:58:02,299.1,538
1149,04/15/24:21:58:03,299.107,538
1150,04/15/24:21:58:04,299.104,538
1151,04/15/24:21:58:05,299.086,538
1152,04/15/24:21:58:06,299.076,538
1153,04/15/24:21:58:07,299.07,538
1154,04/15/24:21:58:08,299.088,538
1155,04/15/24:21:58:09,299.1,538
1156,04/15/24:21:58:10,299.077,538
1157,04/15/24:21:58:11,299.055,538
1158,04/15/24:21:58:12,299.027,538
1159,04/15/24:21:58:13,299.016,538
1160,04/15/24:21:58:14,299.026,538
1161,04/15/24:21:58:15,299.028,538
1162,04/15/24:21:58:16,299.022,538
1163,04/15/24:21:58:17,299.015,538
1164,04/15/24:21:58:18,299.016,538
1165,04/15/24:21:58:19,299.004,538
1166,04/15/24:21:58:20,298.99,537
1167,04/15/24:21:58:21,298.969,537
1168,04/15/24:21:58:22,298.949,537
1169,04/15/24:21:58:24,298.956,537
1170,04/15/24:21:58:25,298.952,537
1171,04/15/24:21:58:26,298.921,537
1172,04/15/24:21:58:27,298.919,537
1173,04/15/24:21:58:28,298.909,537
1174,04/15/24:21:58:29,298.903,537
1175,04/15/24:21:58:30,298.912,537
1176,04/15/24:21:58:31,298.915,537
1177,04/15/24:21:58:32,298.919,537
1178,04/15/24:21:58:33,298.913,537
1179,04/15/24:21:58:34,298.909,537
1180,04/15/24:21:58:35,298.89,537
1181,04/15/24:21:58:36,298.868,537
1182,04/15/24:21:58:37,298.846,537
1183,04/15/24:21:58:38,298.846,537
1184,04/15/24:21:58:39,298.84,537
1185,04/15/24:21:58:40,298.837,537
1186,04/15/24:21:58:41,298.81,537
1187,04/15/24:21:58:42,298.806,537
1188,04/15/24:21:58:43,298.802,537
1189,04/15/24:21:58:44,298.794,537
1190,04/15/24:21:58:45,298.76,537
1191,04/15/24:21:58:46,298.751,537
1192,04/15/24:21:58:47,298.745,537
1193,04/15/24:21:58:48,298.73,537
1194,04/15/24:21:58:50,298.755,537
1195,04/15/24:21:58:51,298.763,537
1196,04/15/24:21:58:52,298.771,537
1197,04/15/24:21:58:53,298.76,537
1198,04/15/24:21:58:54,298.752,537
1199,04/15/24:21:58:55,298.759,537
1200,04/15/24:21:58:56,298.746,537
1201,04/15/24:21:58:57,298.732,537
1202,04/15/24:21:58:58,298.715,537
1203,04/15/24:21:58:59,298.693,537
1204,04/15/24:21:59:00,298.685,537
1205,04/15/24:21:59:01,298.701,537
1206,04/15/24:21:59:02,298.691,537
1207,04/15/24:21:59:03,298.686,537
1208,04/15/24:21:59:04,298.699,537
1209,04/15/24:21:59:05,298.678,537
1210,04/15/24:21:59:06,298.661,537
1211,04/15/24:21:59:07,298.679,537
1212,04/15/24:21:59:08,298.673,537
1213,04/15/24:21:59:09,298.663,537
1214,04/15/24:21:59:10,298.656,537
1215,04/15/24:21:59:11,298.636,537
1216,04/15/24:21:59:12,298.608,537
1217,04/15/24:21:59:13,298.617,537
1218,04/15/24:21:59:14,298.621,537
1219,04/15/24:21:59:16,298.608,537
1220,04/15/24:21:59:17,298.613,537
1221,04/15/24:21:59:18,298.608,537
1222,04/15/24:21:59:19,298.593,537
1223,04/15/24:21:59:20,298.572,537
1224,04/15/24:21:59:21,298.571,537
1225,04/15/24:21:59:22,298.558,537
1226,04/15/24:21:59:23,298.558,537
1227,04/15/24:21:59:24,298.542,537
1228,04/15/24:21:59:25,298.546,537
1229,04/15/24:21:59:26,298.556,537
1230,04/15/24:21:59:27,298.559,537
1231,04/15/24:21:59:28,298.521,537
1232,04/15/24:21:59:29,298.517,537
1233,04/15/24:21:59:30,298.508,537
1234,04/15/24:21:59:31,298.506,537
1235,04/15/24:21:59:32,298.52,537
1236,04/15/24:21:59:33,298.513,537
1237,04/15/24:21:59:34,298.491,536
1238,04/15/24:21:59:35,298.465,536
1239,04/15/24:21:59:36,298.464,536
1240,04/15/24:21:59:37,298.459,536
1241,04/15/24:21:59:38,298.468,536
1242,04/15/24:21:59:39,298.452,536
1243,04/15/24:21:59:41,298.456,536
1244,04/15/24:21:59:42,298.44,536
1245,04/15/24:21:59:43,298.438,536
1246,04/15/24:21:59:44,298.414,536
1247,04/15/24:21:59:45,298.418,536
1248,04/15/24:21:59:46,298.408,536
1249,04/15/24:21:59:47,298.39,536
1250,04/15/24:21:59:48,298.398,536
1251,04/15/24:21:59:49,298.402,536
1252,04/15/24:21:59:50,298.384,536
1253,04/15/24:21:59:51,298.378,536
1254,04/15/24:21:59:52,298.365,536
1255,04/15/24:21:59:53,298.371,536
1256,04/15/24:21:59:54,298.342,536
1257,04/15/24:21:59:55,298.343,536
1258,04/15/24:21:59:56,298.337,536
1259,04/15/24:21:59:57,298.315,536
1260,04/15/24:21:59:58,298.298,536
1261,04/15/24:21:59:59,298.3,536
1262,04/15/24:22:00:00,298.271,536
1263,04/15/24:22:00:01,298.256,536
1264,04/15/24:22:00:02,298.238,536
1265,04/15/24:22:00:03,298.247,536
1266,04/15/24:22:00:04,298.251,536
1267,04/15/24:22:00:05,298.235,536
1268,04/15/24:22:00:07,298.24,536
1269,04/15/24:22:00:08,298.24,536
1270,04/15/24:22:00:09,298.235,536
1271,04/15/24:22:00:10,298.228,536
1272,04/15/24:22:00:11,298.209,536
1273,04/15/24:22:00:12,298.203,536
1274,04/15/24:22:00:13,298.21,536
1275,04/15/24:22:00:14,298.194,536
1276,04/15/24:22:00:15,298.201,536
1277,04/15/24:22:00:16,298.185,536
1278,04/15/24:22:00:17,298.173,536
1279,04/15/24:22:00:18,298.167,536
1280,04/15/24:22:00:19,298.144,536
1281,04/15/24:22:00:20,298.153,536
1282,04/15/24:22:00:21,298.163,536
1283,04/15/24:22:00:22,298.156,536
1284,04/15/24:22:00:23,298.14,536
1285,04/15/24:22:00:24,298.126,536
1286,04/15/24:22:00:25,298.114,536
1287,04/15/24:22:00:26,298.109,536
1288,04/15/24:22:00:27,298.114,536
1289,04/15/24:22:00:28,298.101,536
1290,04/15/24:22:00:29,298.098,536
1291,04/15/24:22:00:31,298.072,536
1292,04/15/24:22:00:32,298.039,536
1293,04/15/24:22:00:33,298.048,536
1294,04/15/24:22:00:34,298.037,536
1295,04/15/24:22:00:35,298.014,536
1296,04/15/24:22:00:36,298.012,536
1297,04/15/24:22:00:37,297.981,535
1298,04/15/24:22:00:38,297.985,535
1299,04/15/24:22:00:39,297.966,535
1300,04/15/24:22:00:40,297.977,535
1301,04/15/24:22:00:41,297.971,535
1302,04/15/24:22:00:42,297.967,535
1303,04/15/24:22:00:43,297.955,535
1304,04/15/24:22:00:44,297.939,535
1305,04/15/24:22:00:45,297.919,535
1306,04/15/24:22:00:46,297.927,535
1307,04/15/24:22:00:47,297.963,535
1308,04/15/24:22:00:48,297.988,535
1309,04/15/24:22:00:49,297.991,535
1310,04/15/24:22:00:50,297.965,535
1311,04/15/24:22:00:51,297.947,535
1312,04/15/24:22:00:52,297.934,535
1313,04/15/24:22:00:53,297.936,535
1314,04/15/24:22:00:55,297.917,535
1315,04/15/24:22:00:56,297.908,535
1316,04/15/24:22:00:57,297.894,535
1317,04/15/24:22:00:58,297.885,535
1318,04/15/24:22:00:59,297.863,535
1319,04/15/24:22:01:00,297.863,535
1320,04/15/24:22:01:01,297.866,535
1321,04/15/24:22:01:02,297.873,535
1322,04/15/24:22:01:03,297.847,535
1323,04/15/24:22:01:04,297.836,535
1324,04/15/24:22:01:05,297.825,535
1325,04/15/24:22:01:06,297.806,535
1326,04/15/24:22:01:07,297.801,535
1327,04/15/24:22:01:08,297.802,535
1328,04/15/24:22:01:09,297.827,535
1329,04/15/24:22:01:10,297.831,535
1330,04/15/24:22:01:11,297.828,535
1331,04/15/24:22:01:12,297.816,535
1332,04/15/24:22:01:13,297.793,535
1333,04/15/24:22:01:14,297.778,535
1334,04/15/24:22:01:15,297.775,535
1335,04/15/24:22:01:16,297.791,535
1336,04/15/24:22:01:17,297.78,535
1337,04/15/24:22:01:18,297.767,535
1338,04/15/24:22:01:19,297.754,535
1339,04/15/24:22:01:21,297.754,535
1340,04/15/24:22:01:22,297.743,535
1341,04/15/24:22:01:23,297.724,535
1342,04/15/24:22:01:24,297.708,535
1343,04/15/24:22:01:25,297.71,535
1344,04/15/24:22:01:26,297.702,535
1345,04/15/24:22:01:27,297.71,535
1346,04/15/24:22:01:28,297.704,535
1347,04/15/24:22:01:29,297.708,535
1348,04/15/24:22:01:30,297.687,535
1349,04/15/24:22:01:31,297.642,535
1350,04/15/24:22:01:32,297.625,535
1351,04/15/24:22:01:33,297.652,535
1352,04/15/24:22:01:34,297.647,535
1353,04/15/24:22:01:35,297.627,535
1354,04/15/24:22:01:36,297.616,535
1355,04/15/24:22:01:37,297.606,535
1356,04/15/24:22:01:38,297.608,535
1357,04/15/24:22:01:39,297.597,535
1358,04/15/24:22:01:40,297.6,535
1359,04/15/24:22:01:41,297.593,535
1360,04/15/24:22:01:42,297.601,535
1361,04/15/24:22:01:43,297.607,535
1362,04/15/24:22:01:44,297.6,535
1363,04/15/24:22:01:46,297.587,535
1364,04/15/24:22:01:47,297.612,535
1365,04/15/24:22:01:48,297.579,535
1366,04/15/24:22:01:49,297.578,535
1367,04/15/24:22:01:50,297.579,535
1368,04/15/24:22:01:51,297.566,535
1369,04/15/24:22:01:52,297.564,535
1370,04/15/24:22:01:53,297.568,535
1371,04/15/24:22:01:54,297.567,535
1372,04/15/24:22:01:55,297.539,535
1373,04/15/24:22:01:56,297.509,535
1374,04/15/24:22:01:57,297.507,535
1375,04/15/24:22:01:58,297.508,535
1376,04/15/24:22:01:59,297.508,535
1377,04/15/24:22:02:00,297.514,535
