,Time,mV,ppb
698,04/13/24:00:00:15,336.721,613
699,04/13/24:00:00:16,336.695,613
700,04/13/24:00:00:17,336.705,613
701,04/13/24:00:00:18,336.684,613
702,04/13/24:00:00:19,336.683,613
703,04/13/24:00:00:20,336.678,613
704,04/13/24:00:00:21,336.67,613
705,04/13/24:00:00:22,336.661,613
706,04/13/24:00:00:23,336.678,613
707,04/13/24:00:00:24,336.69,613
708,04/13/24:00:00:25,336.675,613
709,04/13/24:00:00:26,336.646,613
710,04/13/24:00:00:27,336.66,613
711,04/13/24:00:00:28,336.653,613
712,04/13/24:00:00:29,336.657,613
713,04/13/24:00:00:30,336.655,613
714,04/13/24:00:00:31,336.65,613
715,04/13/24:00:00:32,336.63,613
716,04/13/24:00:00:33,336.623,613
717,04/13/24:00:00:35,336.628,613
718,04/13/24:00:00:36,336.604,613
719,04/13/24:00:00:37,336.594,613
720,04/13/24:00:00:38,336.617,613
721,04/13/24:00:00:39,336.617,613
722,04/13/24:00:00:40,336.602,613
723,04/13/24:00:00:41,336.622,613
724,04/13/24:00:00:42,336.608,613
725,04/13/24:00:00:43,336.609,613
726,04/13/24:00:00:44,336.606,613
727,04/13/24:00:00:45,336.583,613
728,04/13/24:00:00:46,336.569,613
729,04/13/24:00:00:47,336.575,613
730,04/13/24:00:00:48,336.575,613
731,04/13/24:00:00:49,336.546,613
732,04/13/24:00:00:50,336.528,613
733,04/13/24:00:00:51,336.528,613
734,04/13/24:00:00:52,336.54,613
735,04/13/24:00:00:53,336.514,613
736,04/13/24:00:00:54,336.498,612
737,04/13/24:00:00:55,336.518,613
738,04/13/24:00:00:56,336.514,613
739,04/13/24:00:00:57,336.519,613
740,04/13/24:00:00:58,336.486,612
741,04/13/24:00:00:59,336.448,612
742,04/13/24:00:01:00,336.438,612
743,04/13/24:00:01:02,336.424,612
744,04/13/24:00:01:03,336.431,612
745,04/13/24:00:01:04,336.449,612
746,04/13/24:00:01:05,336.445,612
747,04/13/24:00:01:06,336.447,612
748,04/13/24:00:01:07,336.42,612
749,04/13/24:00:01:08,336.405,612
750,04/13/24:00:01:09,336.395,612
751,04/13/24:00:01:10,336.403,612
752,04/13/24:00:01:11,336.393,612
753,04/13/24:00:01:12,336.398,612
754,04/13/24:00:01:13,336.403,612
755,04/13/24:00:01:14,336.393,612
756,04/13/24:00:01:15,336.394,612
757,04/13/24:00:01:16,336.403,612
758,04/13/24:00:01:17,336.416,612
759,04/13/24:00:01:18,336.393,612
760,04/13/24:00:01:19,336.388,612
761,04/13/24:00:01:20,336.38,612
762,04/13/24:00:01:21,336.358,612
763,04/13/24:00:01:22,336.349,612
764,04/13/24:00:01:23,336.333,612
765,04/13/24:00:01:24,336.343,612
766,04/13/24:00:01:25,336.345,612
767,04/13/24:00:01:26,336.348,612
768,04/13/24:00:01:27,336.35,612
769,04/13/24:00:01:29,336.355,612
770,04/13/24:00:01:30,336.348,612
771,04/13/24:00:01:31,336.344,612
772,04/13/24:00:01:32,336.328,612
773,04/13/24:00:01:33,336.321,612
774,04/13/24:00:01:34,336.313,612
775,04/13/24:00:01:35,336.32,612
776,04/13/24:00:01:36,336.305,612
777,04/13/24:00:01:37,336.287,612
778,04/13/24:00:01:38,336.269,612
779,04/13/24:00:01:39,336.278,612
780,04/13/24:00:01:40,336.281,612
781,04/13/24:00:01:41,336.278,612
782,04/13/24:00:01:42,336.257,612
783,04/13/24:00:01:43,336.241,612
784,04/13/24:00:01:44,336.257,612
785,04/13/24:00:01:45,336.22,612
786,04/13/24:00:01:46,336.221,612
787,04/13/24:00:01:47,336.224,612
788,04/13/24:00:01:48,336.215,612
789,04/13/24:00:01:49,336.197,612
790,04/13/24:00:01:50,336.188,612
791,04/13/24:00:01:51,336.204,612
792,04/13/24:00:01:52,336.22,612
793,04/13/24:00:01:53,336.214,612
794,04/13/24:00:01:54,336.22,612
795,04/13/24:00:01:56,336.21,612
796,04/13/24:00:01:57,336.186,612
797,04/13/24:00:01:58,336.143,612
798,04/13/24:00:01:59,336.155,612
799,04/13/24:00:02:00,336.146,612
800,04/13/24:00:02:01,336.156,612
801,04/13/24:00:02:02,336.157,612
802,04/13/24:00:02:03,336.168,612
803,04/13/24:00:02:04,336.145,612
804,04/13/24:00:02:05,336.138,612
805,04/13/24:00:02:06,336.138,612
806,04/13/24:00:02:07,336.126,612
807,04/13/24:00:02:08,336.131,612
808,04/13/24:00:02:09,336.138,612
809,04/13/24:00:02:10,336.123,612
810,04/13/24:00:02:11,336.122,612
811,04/13/24:00:02:12,336.139,612
812,04/13/24:00:02:13,336.127,612
813,04/13/24:00:02:14,336.124,612
814,04/13/24:00:02:15,336.116,612
815,04/13/24:00:02:16,336.112,612
816,04/13/24:00:02:17,336.097,612
817,04/13/24:00:02:18,336.09,612
818,04/13/24:00:02:20,336.077,612
819,04/13/24:00:02:21,336.083,612
820,04/13/24:00:02:22,336.076,612
821,04/13/24:00:02:23,336.061,612
822,04/13/24:00:02:24,336.059,612
823,04/13/24:00:02:25,336.069,612
824,04/13/24:00:02:26,336.068,612
825,04/13/24:00:02:27,336.072,612
826,04/13/24:00:02:28,336.084,612
827,04/13/24:00:02:29,336.088,612
828,04/13/24:00:02:30,336.068,612
829,04/13/24:00:02:31,336.051,612
830,04/13/24:00:02:32,336.05,612
831,04/13/24:00:02:33,336.055,612
832,04/13/24:00:02:34,336.027,612
833,04/13/24:00:02:35,335.993,611
834,04/13/24:00:02:36,335.988,611
835,04/13/24:00:02:37,335.999,611
836,04/13/24:00:02:38,336.004,612
837,04/13/24:00:02:39,335.984,611
838,04/13/24:00:02:40,335.965,611
839,04/13/24:00:02:41,335.968,611
840,04/13/24:00:02:42,335.955,611
841,04/13/24:00:02:43,335.959,611
842,04/13/24:00:02:44,335.957,611
843,04/13/24:00:02:45,335.938,611
844,04/13/24:00:02:47,335.936,611
845,04/13/24:00:02:48,335.933,611
846,04/13/24:00:02:49,335.944,611
847,04/13/24:00:02:50,335.954,611
848,04/13/24:00:02:51,335.956,611
849,04/13/24:00:02:52,335.936,611
850,04/13/24:00:02:53,335.927,611
851,04/13/24:00:02:54,335.919,611
852,04/13/24:00:02:55,335.95,611
853,04/13/24:00:02:56,335.938,611
854,04/13/24:00:02:57,335.929,611
855,04/13/24:00:02:58,335.901,611
856,04/13/24:00:02:59,335.884,611
857,04/13/24:00:03:00,335.89,611
858,04/13/24:00:03:01,335.907,611
859,04/13/24:00:03:02,335.928,611
860,04/13/24:00:03:03,335.95,611
861,04/13/24:00:03:04,335.925,611
862,04/13/24:00:03:05,335.936,611
863,04/13/24:00:03:06,335.919,611
864,04/13/24:00:03:07,335.913,611
865,04/13/24:00:03:08,335.912,611
866,04/13/24:00:03:09,335.888,611
867,04/13/24:00:03:10,335.852,611
868,04/13/24:00:03:11,335.842,611
869,04/13/24:00:03:12,335.83,611
870,04/13/24:00:03:13,335.839,611
871,04/13/24:00:03:15,335.84,611
872,04/13/24:00:03:16,335.839,611
873,04/13/24:00:03:17,335.855,611
874,04/13/24:00:03:18,335.863,611
875,04/13/24:00:03:19,335.881,611
876,04/13/24:00:03:20,335.881,611
877,04/13/24:00:03:21,335.874,611
878,04/13/24:00:03:22,335.862,611
879,04/13/24:00:03:23,335.836,611
880,04/13/24:00:03:24,335.835,611
881,04/13/24:00:03:25,335.845,611
882,04/13/24:00:03:26,335.857,611
883,04/13/24:00:03:27,335.861,611
884,04/13/24:00:03:28,335.855,611
885,04/13/24:00:03:29,335.871,611
886,04/13/24:00:03:30,335.871,611
887,04/13/24:00:03:31,335.868,611
888,04/13/24:00:03:32,335.875,611
889,04/13/24:00:03:33,335.883,611
890,04/13/24:00:03:34,335.886,611
891,04/13/24:00:03:35,335.884,611
892,04/13/24:00:03:37,335.879,611
893,04/13/24:00:03:38,335.867,611
894,04/13/24:00:03:39,335.881,611
895,04/13/24:00:03:40,335.864,611
896,04/13/24:00:03:41,335.861,611
897,04/13/24:00:03:42,335.859,611
898,04/13/24:00:03:43,335.868,611
899,04/13/24:00:03:44,335.865,611
900,04/13/24:00:03:45,335.858,611
901,04/13/24:00:03:46,335.821,611
902,04/13/24:00:03:47,335.83,611
903,04/13/24:00:03:48,335.835,611
904,04/13/24:00:03:49,335.825,611
905,04/13/24:00:03:50,335.797,611
906,04/13/24:00:03:51,335.793,611
907,04/13/24:00:03:52,335.778,611
908,04/13/24:00:03:53,335.788,611
909,04/13/24:00:03:54,335.78,611
910,04/13/24:00:03:55,335.763,611
911,04/13/24:00:03:56,335.762,611
912,04/13/24:00:03:57,335.769,611
913,04/13/24:00:03:58,335.783,611
914,04/13/24:00:03:59,335.774,611
915,04/13/24:00:04:01,335.792,611
916,04/13/24:00:04:02,335.788,611
917,04/13/24:00:04:03,335.802,611
918,04/13/24:00:04:04,335.816,611
919,04/13/24:00:04:05,335.802,611
920,04/13/24:00:04:06,335.791,611
921,04/13/24:00:04:07,335.798,611
922,04/13/24:00:04:08,335.767,611
923,04/13/24:00:04:09,335.761,611
924,04/13/24:00:04:10,335.752,611
925,04/13/24:00:04:11,335.755,611
926,04/13/24:00:04:12,335.749,611
927,04/13/24:00:04:13,335.729,611
928,04/13/24:00:04:14,335.731,611
929,04/13/24:00:04:15,335.724,611
930,04/13/24:00:04:16,335.745,611
931,04/13/24:00:04:17,335.741,611
932,04/13/24:00:04:18,335.736,611
933,04/13/24:00:04:19,335.754,611
934,04/13/24:00:04:20,335.733,611
935,04/13/24:00:04:21,335.743,611
936,04/13/24:00:04:22,335.752,611
937,04/13/24:00:04:23,335.764,611
938,04/13/24:00:04:24,335.767,611
939,04/13/24:00:04:25,335.743,611
940,04/13/24:00:04:27,335.741,611
941,04/13/24:00:04:28,335.721,611
942,04/13/24:00:04:29,335.731,611
943,04/13/24:00:04:30,335.719,611
944,04/13/24:00:04:31,335.732,611
945,04/13/24:00:04:32,335.735,611
946,04/13/24:00:04:33,335.735,611
947,04/13/24:00:04:34,335.739,611
948,04/13/24:00:04:35,335.748,611
949,04/13/24:00:04:36,335.724,611
950,04/13/24:00:04:37,335.685,611
951,04/13/24:00:04:38,335.684,611
952,04/13/24:00:04:39,335.676,611
953,04/13/24:00:04:40,335.663,611
954,04/13/24:00:04:41,335.646,611
955,04/13/24:00:04:42,335.659,611
956,04/13/24:00:04:43,335.651,611
957,04/13/24:00:04:44,335.67,611
958,04/13/24:00:04:45,335.664,611
959,04/13/24:00:04:46,335.676,611
960,04/13/24:00:04:47,335.684,611
961,04/13/24:00:04:49,335.672,611
962,04/13/24:00:04:50,335.65,611
963,04/13/24:00:04:51,335.665,611
964,04/13/24:00:04:52,335.676,611
965,04/13/24:00:04:53,335.677,611
966,04/13/24:00:04:54,335.687,611
967,04/13/24:00:04:55,335.681,611
968,04/13/24:00:04:56,335.702,611
969,04/13/24:00:04:57,335.698,611
970,04/13/24:00:04:58,335.703,611
971,04/13/24:00:04:59,335.71,611
972,04/13/24:00:05:00,335.709,611
973,04/13/24:00:05:01,335.716,611
974,04/13/24:00:05:02,335.699,611
975,04/13/24:00:05:03,335.703,611
976,04/13/24:00:05:04,335.699,611
977,04/13/24:00:05:05,335.704,611
978,04/13/24:00:05:06,335.694,611
979,04/13/24:00:05:07,335.705,611
980,04/13/24:00:05:08,335.712,611
981,04/13/24:00:05:09,335.697,611
982,04/13/24:00:05:10,335.683,611
983,04/13/24:00:05:11,335.691,611
984,04/13/24:00:05:12,335.682,611
985,04/13/24:00:05:14,335.709,611
986,04/13/24:00:05:15,335.733,611
987,04/13/24:00:05:16,335.728,611
988,04/13/24:00:05:17,335.729,611
989,04/13/24:00:05:18,335.734,611
990,04/13/24:00:05:19,335.713,611
991,04/13/24:00:05:20,335.708,611
992,04/13/24:00:05:21,335.708,611
993,04/13/24:00:05:22,335.687,611
994,04/13/24:00:05:23,335.687,611
995,04/13/24:00:05:24,335.669,611
996,04/13/24:00:05:25,335.676,611
997,04/13/24:00:05:26,335.671,611
998,04/13/24:00:05:27,335.701,611
999,04/13/24:00:05:28,335.679,611
1000,04/13/24:00:05:29,335.669,611
1001,04/13/24:00:05:30,335.671,611
1002,04/13/24:00:05:31,335.66,611
1003,04/13/24:00:05:32,335.643,611
1004,04/13/24:00:05:33,335.639,611
1005,04/13/24:00:05:34,335.649,611
1006,04/13/24:00:05:35,335.655,611
1007,04/13/24:00:05:36,335.653,611
1008,04/13/24:00:05:38,335.659,611
1009,04/13/24:00:05:39,335.648,611
1010,04/13/24:00:05:40,335.66,611
1011,04/13/24:00:05:41,335.666,611
1012,04/13/24:00:05:42,335.675,611
1013,04/13/24:00:05:43,335.669,611
1014,04/13/24:00:05:44,335.669,611
1015,04/13/24:00:05:45,335.663,611
1016,04/13/24:00:05:46,335.656,611
1017,04/13/24:00:05:47,335.658,611
1018,04/13/24:00:05:48,335.657,611
1019,04/13/24:00:05:49,335.64,611
1020,04/13/24:00:05:50,335.609,611
1021,04/13/24:00:05:51,335.605,611
1022,04/13/24:00:05:52,335.611,611
1023,04/13/24:00:05:53,335.587,611
1024,04/13/24:00:05:54,335.571,611
1025,04/13/24:00:05:55,335.578,611
1026,04/13/24:00:05:56,335.579,611
1027,04/13/24:00:05:57,335.569,611
1028,04/13/24:00:05:58,335.558,611
1029,04/13/24:00:05:59,335.548,611
1030,04/13/24:00:06:00,335.557,611
1031,04/13/24:00:06:01,335.56,611
1032,04/13/24:00:06:02,335.585,611
1033,04/13/24:00:06:03,335.584,611
1034,04/13/24:00:06:05,335.589,611
1035,04/13/24:00:06:06,335.574,611
1036,04/13/24:00:06:07,335.556,611
1037,04/13/24:00:06:08,335.561,611
1038,04/13/24:00:06:09,335.564,611
1039,04/13/24:00:06:10,335.553,611
1040,04/13/24:00:06:11,335.533,611
1041,04/13/24:00:06:12,335.526,611
1042,04/13/24:00:06:13,335.541,611
1043,04/13/24:00:06:14,335.541,611
1044,04/13/24:00:06:15,335.534,611
1045,04/13/24:00:06:16,335.535,611
1046,04/13/24:00:06:17,335.559,611
1047,04/13/24:00:06:18,335.559,611
1048,04/13/24:00:06:19,335.546,611
1049,04/13/24:00:06:20,335.549,611
1050,04/13/24:00:06:21,335.565,611
1051,04/13/24:00:06:22,335.575,611
1052,04/13/24:00:06:23,335.577,611
1053,04/13/24:00:06:24,335.573,611
1054,04/13/24:00:06:25,335.569,611
1055,04/13/24:00:06:26,335.587,611
1056,04/13/24:00:06:27,335.584,611
1057,04/13/24:00:06:29,335.607,611
1058,04/13/24:00:06:30,335.588,611
1059,04/13/24:00:06:31,335.583,611
1060,04/13/24:00:06:32,335.572,611
1061,04/13/24:00:06:33,335.575,611
1062,04/13/24:00:06:34,335.56,611
1063,04/13/24:00:06:35,335.537,611
1064,04/13/24:00:06:36,335.507,611
1065,04/13/24:00:06:37,335.516,611
1066,04/13/24:00:06:38,335.532,611
1067,04/13/24:00:06:39,335.531,611
1068,04/13/24:00:06:40,335.533,611
1069,04/13/24:00:06:41,335.514,611
1070,04/13/24:00:06:42,335.491,610
1071,04/13/24:00:06:43,335.496,610
1072,04/13/24:00:06:44,335.496,610
1073,04/13/24:00:06:45,335.493,610
1074,04/13/24:00:06:46,335.496,610
1075,04/13/24:00:06:47,335.543,611
1076,04/13/24:00:06:48,335.556,611
1077,04/13/24:00:06:49,335.559,611
1078,04/13/24:00:06:50,335.572,611
1079,04/13/24:00:06:51,335.568,611
1080,04/13/24:00:06:52,335.56,611
1081,04/13/24:00:06:54,335.552,611
1082,04/13/24:00:06:55,335.562,611
1083,04/13/24:00:06:56,335.542,611
1084,04/13/24:00:06:57,335.538,611
1085,04/13/24:00:06:58,335.532,611
1086,04/13/24:00:06:59,335.539,611
1087,04/13/24:00:07:00,335.559,611
1088,04/13/24:00:07:01,335.572,611
1089,04/13/24:00:07:02,335.568,611
1090,04/13/24:00:07:03,335.579,611
1091,04/13/24:00:07:04,335.584,611
1092,04/13/24:00:07:05,335.558,611
1093,04/13/24:00:07:06,335.531,611
1094,04/13/24:00:07:07,335.526,611
1095,04/13/24:00:07:08,335.507,611
1096,04/13/24:00:07:09,335.516,611
1097,04/13/24:00:07:10,335.508,611
1098,04/13/24:00:07:11,335.488,610
1099,04/13/24:00:07:12,335.488,610
1100,04/13/24:00:07:13,335.498,610
1101,04/13/24:00:07:14,335.513,611
1102,04/13/24:00:07:15,335.517,611
1103,04/13/24:00:07:16,335.519,611
1104,04/13/24:00:07:18,335.526,611
1105,04/13/24:00:07:19,335.52,611
1106,04/13/24:00:07:20,335.535,611
1107,04/13/24:00:07:21,335.516,611
1108,04/13/24:00:07:22,335.5,611
1109,04/13/24:00:07:23,335.494,610
1110,04/13/24:00:07:24,335.51,611
1111,04/13/24:00:07:25,335.497,610
1112,04/13/24:00:07:26,335.501,611
1113,04/13/24:00:07:27,335.498,610
1114,04/13/24:00:07:28,335.508,611
1115,04/13/24:00:07:29,335.518,611
1116,04/13/24:00:07:30,335.529,611
1117,04/13/24:00:07:31,335.546,611
1118,04/13/24:00:07:32,335.569,611
1119,04/13/24:00:07:33,335.565,611
1120,04/13/24:00:07:34,335.556,611
1121,04/13/24:00:07:35,335.553,611
1122,04/13/24:00:07:36,335.567,611
1123,04/13/24:00:07:37,335.554,611
1124,04/13/24:00:07:38,335.554,611
1125,04/13/24:00:07:39,335.566,611
1126,04/13/24:00:07:40,335.57,611
1127,04/13/24:00:07:41,335.569,611
1128,04/13/24:00:07:42,335.559,611
1129,04/13/24:00:07:44,335.559,611
1130,04/13/24:00:07:45,335.557,611
1131,04/13/24:00:07:46,335.554,611
1132,04/13/24:00:07:47,335.593,611
1133,04/13/24:00:07:48,335.6,611
1134,04/13/24:00:07:49,335.559,611
1135,04/13/24:00:07:50,335.567,611
1136,04/13/24:00:07:51,335.579,611
1137,04/13/24:00:07:52,335.602,611
1138,04/13/24:00:07:53,335.609,611
1139,04/13/24:00:07:54,335.601,611
1140,04/13/24:00:07:55,335.589,611
1141,04/13/24:00:07:56,335.587,611
1142,04/13/24:00:07:57,335.573,611
1143,04/13/24:00:07:58,335.571,611
1144,04/13/24:00:07:59,335.564,611
1145,04/13/24:00:08:00,335.57,611
1146,04/13/24:00:08:01,335.592,611
1147,04/13/24:00:08:02,335.597,611
1148,04/13/24:00:08:03,335.585,611
1149,04/13/24:00:08:04,335.583,611
1150,04/13/24:00:08:05,335.572,611
1151,04/13/24:00:08:06,335.571,611
1152,04/13/24:00:08:07,335.561,611
1153,04/13/24:00:08:09,335.555,611
1154,04/13/24:00:08:10,335.561,611
1155,04/13/24:00:08:11,335.555,611
1156,04/13/24:00:08:12,335.558,611
1157,04/13/24:00:08:13,335.566,611
1158,04/13/24:00:08:14,335.58,611
1159,04/13/24:00:08:15,335.583,611
1160,04/13/24:00:08:16,335.582,611
1161,04/13/24:00:08:17,335.61,611
1162,04/13/24:00:08:18,335.603,611
1163,04/13/24:00:08:19,335.597,611
1164,04/13/24:00:08:20,335.588,611
1165,04/13/24:00:08:21,335.597,611
1166,04/13/24:00:08:22,335.601,611
1167,04/13/24:00:08:23,335.593,611
1168,04/13/24:00:08:24,335.597,611
1169,04/13/24:00:08:25,335.604,611
1170,04/13/24:00:08:26,335.596,611
1171,04/13/24:00:08:27,335.588,611
1172,04/13/24:00:08:28,335.589,611
1173,04/13/24:00:08:29,335.603,611
1174,04/13/24:00:08:30,335.59,611
1175,04/13/24:00:08:31,335.577,611
1176,04/13/24:00:08:32,335.568,611
1177,04/13/24:00:08:34,335.577,611
1178,04/13/24:00:08:35,335.585,611
1179,04/13/24:00:08:36,335.598,611
1180,04/13/24:00:08:37,335.611,611
1181,04/13/24:00:08:38,335.608,611
1182,04/13/24:00:08:39,335.605,611
1183,04/13/24:00:08:40,335.614,611
1184,04/13/24:00:08:41,335.614,611
1185,04/13/24:00:08:42,335.617,611
1186,04/13/24:00:08:43,335.624,611
1187,04/13/24:00:08:44,335.626,611
1188,04/13/24:00:08:45,335.625,611
1189,04/13/24:00:08:46,335.614,611
1190,04/13/24:00:08:47,335.6,611
1191,04/13/24:00:08:48,335.594,611
1192,04/13/24:00:08:49,335.599,611
1193,04/13/24:00:08:50,335.588,611
1194,04/13/24:00:08:51,335.596,611
1195,04/13/24:00:08:52,335.603,611
1196,04/13/24:00:08:53,335.607,611
1197,04/13/24:00:08:54,335.599,611
1198,04/13/24:00:08:55,335.598,611
1199,04/13/24:00:08:56,335.591,611
1200,04/13/24:00:08:57,335.608,611
1201,04/13/24:00:08:58,335.598,611
1202,04/13/24:00:09:00,335.623,611
1203,04/13/24:00:09:01,335.621,611
1204,04/13/24:00:09:02,335.629,611
1205,04/13/24:00:09:03,335.647,611
1206,04/13/24:00:09:04,335.645,611
1207,04/13/24:00:09:05,335.638,611
1208,04/13/24:00:09:06,335.654,611
1209,04/13/24:00:09:07,335.655,611
1210,04/13/24:00:09:08,335.648,611
1211,04/13/24:00:09:09,335.67,611
1212,04/13/24:00:09:10,335.661,611
1213,04/13/24:00:09:11,335.679,611
1214,04/13/24:00:09:12,335.66,611
1215,04/13/24:00:09:13,335.644,611
1216,04/13/24:00:09:14,335.63,611
1217,04/13/24:00:09:15,335.623,611
1218,04/13/24:00:09:16,335.627,611
1219,04/13/24:00:09:17,335.659,611
1220,04/13/24:00:09:18,335.649,611
1221,04/13/24:00:09:19,335.634,611
1222,04/13/24:00:09:20,335.654,611
1223,04/13/24:00:09:21,335.637,611
1224,04/13/24:00:09:22,335.643,611
1225,04/13/24:00:09:23,335.642,611
1226,04/13/24:00:09:24,335.651,611
1227,04/13/24:00:09:25,335.662,611
1228,04/13/24:00:09:27,335.658,611
1229,04/13/24:00:09:28,335.649,611
1230,04/13/24:00:09:29,335.636,611
1231,04/13/24:00:09:30,335.623,611
1232,04/13/24:00:09:31,335.637,611
1233,04/13/24:00:09:32,335.647,611
1234,04/13/24:00:09:33,335.638,611
1235,04/13/24:00:09:34,335.627,611
1236,04/13/24:00:09:35,335.624,611
1237,04/13/24:00:09:36,335.642,611
1238,04/13/24:00:09:37,335.636,611
1239,04/13/24:00:09:38,335.647,611
1240,04/13/24:00:09:39,335.652,611
1241,04/13/24:00:09:40,335.656,611
1242,04/13/24:00:09:41,335.66,611
1243,04/13/24:00:09:42,335.661,611
1244,04/13/24:00:09:43,335.654,611
1245,04/13/24:00:09:44,335.64,611
1246,04/13/24:00:09:45,335.638,611
1247,04/13/24:00:09:46,335.651,611
1248,04/13/24:00:09:47,335.672,611
1249,04/13/24:00:09:48,335.672,611
1250,04/13/24:00:09:49,335.671,611
1251,04/13/24:00:09:50,335.692,611
1252,04/13/24:00:09:52,335.707,611
1253,04/13/24:00:09:53,335.731,611
1254,04/13/24:00:09:54,335.726,611
1255,04/13/24:00:09:55,335.715,611
1256,04/13/24:00:09:56,335.723,611
1257,04/13/24:00:09:57,335.726,611
1258,04/13/24:00:09:58,335.727,611
1259,04/13/24:00:09:59,335.731,611
1260,04/13/24:00:10:00,335.729,611
1261,04/13/24:00:10:01,335.726,611
1262,04/13/24:00:10:02,335.734,611
1263,04/13/24:00:10:03,335.735,611
1264,04/13/24:00:10:04,335.724,611
1265,04/13/24:00:10:05,335.73,611
1266,04/13/24:00:10:06,335.731,611
1267,04/13/24:00:10:07,335.742,611
1268,04/13/24:00:10:08,335.733,611
1269,04/13/24:00:10:09,335.744,611
1270,04/13/24:00:10:10,335.738,611
1271,04/13/24:00:10:11,335.748,611
1272,04/13/24:00:10:12,335.749,611
1273,04/13/24:00:10:13,335.732,611
1274,04/13/24:00:10:14,335.725,611
1275,04/13/24:00:10:15,335.724,611
1276,04/13/24:00:10:16,335.734,611
1277,04/13/24:00:10:18,335.745,611
1278,04/13/24:00:10:19,335.74,611
1279,04/13/24:00:10:20,335.746,611
1280,04/13/24:00:10:21,335.736,611
1281,04/13/24:00:10:22,335.78,611
1282,04/13/24:00:10:23,335.78,611
1283,04/13/24:00:10:24,335.771,611
1284,04/13/24:00:10:25,335.754,611
1285,04/13/24:00:10:26,335.776,611
1286,04/13/24:00:10:27,335.773,611
1287,04/13/24:00:10:28,335.777,611
1288,04/13/24:00:10:29,335.78,611
1289,04/13/24:00:10:30,335.796,611
1290,04/13/24:00:10:31,335.792,611
1291,04/13/24:00:10:32,335.79,611
1292,04/13/24:00:10:33,335.799,611
1293,04/13/24:00:10:34,335.826,611
1294,04/13/24:00:10:35,335.825,611
1295,04/13/24:00:10:36,335.823,611
1296,04/13/24:00:10:37,335.827,611
1297,04/13/24:00:10:38,335.821,611
1298,04/13/24:00:10:39,335.814,611
1299,04/13/24:00:10:40,335.805,611
1300,04/13/24:00:10:42,335.789,611
1301,04/13/24:00:10:43,335.794,611
1302,04/13/24:00:10:44,335.806,611
1303,04/13/24:00:10:45,335.821,611
1304,04/13/24:00:10:46,335.821,611
1305,04/13/24:00:10:47,335.853,611
1306,04/13/24:00:10:48,335.846,611
1307,04/13/24:00:10:49,335.818,611
1308,04/13/24:00:10:50,335.795,611
1309,04/13/24:00:10:51,335.829,611
1310,04/13/24:00:10:52,335.83,611
1311,04/13/24:00:10:53,335.835,611
1312,04/13/24:00:10:54,335.86,611
1313,04/13/24:00:10:55,335.853,611
1314,04/13/24:00:10:56,335.844,611
1315,04/13/24:00:10:57,335.853,611
1316,04/13/24:00:10:58,335.865,611
1317,04/13/24:00:10:59,335.869,611
1318,04/13/24:00:11:00,335.87,611
1319,04/13/24:00:11:01,335.878,611
1320,04/13/24:00:11:02,335.889,611
1321,04/13/24:00:11:03,335.89,611
1322,04/13/24:00:11:04,335.872,611
1323,04/13/24:00:11:06,335.863,611
1324,04/13/24:00:11:07,335.878,611
1325,04/13/24:00:11:08,335.861,611
1326,04/13/24:00:11:09,335.869,611
1327,04/13/24:00:11:10,335.857,611
1328,04/13/24:00:11:11,335.854,611
1329,04/13/24:00:11:12,335.846,611
1330,04/13/24:00:11:13,335.881,611
1331,04/13/24:00:11:14,335.882,611
1332,04/13/24:00:11:15,335.884,611
1333,04/13/24:00:11:16,335.9,611
1334,04/13/24:00:11:17,335.918,611
1335,04/13/24:00:11:18,335.915,611
1336,04/13/24:00:11:19,335.937,611
1337,04/13/24:00:11:20,335.962,611
1338,04/13/24:00:11:21,335.977,611
1339,04/13/24:00:11:22,335.96,611
1340,04/13/24:00:11:23,335.959,611
1341,04/13/24:00:11:24,335.952,611
1342,04/13/24:00:11:25,335.935,611
1343,04/13/24:00:11:26,335.933,611
1344,04/13/24:00:11:27,335.941,611
1345,04/13/24:00:11:28,335.951,611
1346,04/13/24:00:11:29,335.958,611
1347,04/13/24:00:11:30,335.964,611
1348,04/13/24:00:11:32,335.964,611
1349,04/13/24:00:11:33,335.949,611
1350,04/13/24:00:11:34,335.954,611
1351,04/13/24:00:11:35,335.963,611
1352,04/13/24:00:11:36,335.956,611
1353,04/13/24:00:11:37,335.979,611
1354,04/13/24:00:11:38,335.993,611
1355,04/13/24:00:11:39,335.99,611
1356,04/13/24:00:11:40,335.994,611
1357,04/13/24:00:11:41,336.002,612
1358,04/13/24:00:11:42,336.008,612
1359,04/13/24:00:11:43,336.015,612
1360,04/13/24:00:11:44,336.022,612
1361,04/13/24:00:11:45,336.038,612
1362,04/13/24:00:11:46,336.039,612
1363,04/13/24:00:11:47,336.051,612
1364,04/13/24:00:11:48,336.057,612
1365,04/13/24:00:11:49,336.052,612
1366,04/13/24:00:11:50,336.051,612
1367,04/13/24:00:11:51,336.056,612
1368,04/13/24:00:11:52,336.07,612
1369,04/13/24:00:11:53,336.067,612
1370,04/13/24:00:11:54,336.083,612
1371,04/13/24:00:11:55,336.08,612
1372,04/13/24:00:11:56,336.098,612
1373,04/13/24:00:11:57,336.08,612
1374,04/13/24:00:11:59,336.056,612
1375,04/13/24:00:12:00,336.067,612
1376,04/13/24:00:12:01,336.131,612
1377,04/13/24:00:12:02,336.132,612
