,Time,mV,ppb
698,04/15/24:22:52:45,304.836,549
699,04/15/24:22:52:47,304.822,549
700,04/15/24:22:52:48,304.797,549
701,04/15/24:22:52:49,304.785,549
702,04/15/24:22:52:50,304.794,549
703,04/15/24:22:52:51,304.804,549
704,04/15/24:22:52:52,304.808,549
705,04/15/24:22:52:53,304.782,549
706,04/15/24:22:52:54,304.771,549
707,04/15/24:22:52:55,304.751,549
708,04/15/24:22:52:56,304.747,549
709,04/15/24:22:52:57,304.76,549
710,04/15/24:22:52:58,304.768,549
711,04/15/24:22:52:59,304.775,549
712,04/15/24:22:53:00,304.766,549
713,04/15/24:22:53:01,304.748,549
714,04/15/24:22:53:02,304.707,549
715,04/15/24:22:53:03,304.686,549
716,04/15/24:22:53:04,304.683,549
717,04/15/24:22:53:05,304.674,549
718,04/15/24:22:53:06,304.658,549
719,04/15/24:22:53:07,304.666,549
720,04/15/24:22:53:08,304.666,549
721,04/15/24:22:53:09,304.65,549
722,04/15/24:22:53:10,304.631,549
723,04/15/24:22:53:11,304.634,549
724,04/15/24:22:53:13,304.628,549
725,04/15/24:22:53:14,304.63,549
726,04/15/24:22:53:15,304.629,549
727,04/15/24:22:53:16,304.636,549
728,04/15/24:22:53:17,304.622,549
729,04/15/24:22:53:18,304.595,549
730,04/15/24:22:53:19,304.578,549
731,04/15/24:22:53:20,304.595,549
732,04/15/24:22:53:21,304.597,549
733,04/15/24:22:53:22,304.562,549
734,04/15/24:22:53:23,304.567,549
735,04/15/24:22:53:24,304.553,549
736,04/15/24:22:53:25,304.543,549
737,04/15/24:22:53:26,304.529,549
738,04/15/24:22:53:27,304.526,549
739,04/15/24:22:53:28,304.51,549
740,04/15/24:22:53:29,304.518,549
741,04/15/24:22:53:30,304.521,549
742,04/15/24:22:53:31,304.51,549
743,04/15/24:22:53:32,304.503,549
744,04/15/24:22:53:33,304.481,548
745,04/15/24:22:53:34,304.476,548
746,04/15/24:22:53:35,304.443,548
747,04/15/24:22:53:36,304.436,548
748,04/15/24:22:53:37,304.447,548
749,04/15/24:22:53:39,304.445,548
750,04/15/24:22:53:40,304.44,548
751,04/15/24:22:53:41,304.414,548
752,04/15/24:22:53:42,304.42,548
753,04/15/24:22:53:43,304.404,548
754,04/15/24:22:53:44,304.377,548
755,04/15/24:22:53:45,304.35,548
756,04/15/24:22:53:46,304.342,548
757,04/15/24:22:53:47,304.331,548
758,04/15/24:22:53:48,304.326,548
759,04/15/24:22:53:49,304.324,548
760,04/15/24:22:53:50,304.307,548
761,04/15/24:22:53:51,304.289,548
762,04/15/24:22:53:52,304.264,548
763,04/15/24:22:53:53,304.274,548
764,04/15/24:22:53:54,304.275,548
765,04/15/24:22:53:55,304.256,548
766,04/15/24:22:53:56,304.256,548
767,04/15/24:22:53:57,304.254,548
768,04/15/24:22:53:58,304.236,548
769,04/15/24:22:53:59,304.226,548
770,04/15/24:22:54:00,304.218,548
771,04/15/24:22:54:01,304.228,548
772,04/15/24:22:54:03,304.214,548
773,04/15/24:22:54:04,304.223,548
774,04/15/24:22:54:05,304.23,548
775,04/15/24:22:54:06,304.221,548
776,04/15/24:22:54:07,304.221,548
777,04/15/24:22:54:08,304.243,548
778,04/15/24:22:54:09,304.251,548
779,04/15/24:22:54:10,304.241,548
780,04/15/24:22:54:11,304.217,548
781,04/15/24:22:54:12,304.194,548
782,04/15/24:22:54:13,304.189,548
783,04/15/24:22:54:14,304.184,548
784,04/15/24:22:54:15,304.157,548
785,04/15/24:22:54:16,304.145,548
786,04/15/24:22:54:17,304.132,548
787,04/15/24:22:54:18,304.118,548
788,04/15/24:22:54:19,304.107,548
789,04/15/24:22:54:20,304.114,548
790,04/15/24:22:54:21,304.107,548
791,04/15/24:22:54:22,304.086,548
792,04/15/24:22:54:23,304.086,548
793,04/15/24:22:54:24,304.071,548
794,04/15/24:22:54:25,304.059,548
795,04/15/24:22:54:26,304.055,548
796,04/15/24:22:54:27,304.032,548
797,04/15/24:22:54:29,304.045,548
798,04/15/24:22:54:30,304.062,548
799,04/15/24:22:54:31,304.077,548
800,04/15/24:22:54:32,304.058,548
801,04/15/24:22:54:33,304.066,548
802,04/15/24:22:54:34,304.057,548
803,04/15/24:22:54:35,304.04,548
804,04/15/24:22:54:36,304.051,548
805,04/15/24:22:54:37,304.032,548
806,04/15/24:22:54:38,304.031,548
807,04/15/24:22:54:39,304.009,548
808,04/15/24:22:54:40,303.993,547
809,04/15/24:22:54:41,303.997,547
810,04/15/24:22:54:42,304.008,548
811,04/15/24:22:54:43,303.97,547
812,04/15/24:22:54:44,303.948,547
813,04/15/24:22:54:45,303.946,547
814,04/15/24:22:54:46,303.945,547
815,04/15/24:22:54:47,303.947,547
816,04/15/24:22:54:48,303.923,547
817,04/15/24:22:54:49,303.931,547
818,04/15/24:22:54:50,303.912,547
819,04/15/24:22:54:51,303.881,547
820,04/15/24:22:54:52,303.856,547
821,04/15/24:22:54:53,303.844,547
822,04/15/24:22:54:55,303.825,547
823,04/15/24:22:54:56,303.787,547
824,04/15/24:22:54:57,303.765,547
825,04/15/24:22:54:58,303.76,547
826,04/15/24:22:54:59,303.765,547
827,04/15/24:22:55:00,303.755,547
828,04/15/24:22:55:01,303.755,547
829,04/15/24:22:55:02,303.723,547
830,04/15/24:22:55:03,303.715,547
831,04/15/24:22:55:04,303.685,547
832,04/15/24:22:55:05,303.667,547
833,04/15/24:22:55:06,303.645,547
834,04/15/24:22:55:07,303.651,547
835,04/15/24:22:55:08,303.638,547
836,04/15/24:22:55:09,303.645,547
837,04/15/24:22:55:10,303.615,547
838,04/15/24:22:55:11,303.593,547
839,04/15/24:22:55:12,303.595,547
840,04/15/24:22:55:13,303.603,547
841,04/15/24:22:55:14,303.604,547
842,04/15/24:22:55:15,303.608,547
843,04/15/24:22:55:16,303.607,547
844,04/15/24:22:55:17,303.57,547
845,04/15/24:22:55:18,303.551,547
846,04/15/24:22:55:19,303.556,547
847,04/15/24:22:55:20,303.536,547
848,04/15/24:22:55:22,303.512,547
849,04/15/24:22:55:23,303.498,546
850,04/15/24:22:55:24,303.491,546
851,04/15/24:22:55:25,303.471,546
852,04/15/24:22:55:26,303.466,546
853,04/15/24:22:55:27,303.464,546
854,04/15/24:22:55:28,303.449,546
855,04/15/24:22:55:29,303.434,546
856,04/15/24:22:55:30,303.43,546
857,04/15/24:22:55:31,303.434,546
858,04/15/24:22:55:32,303.427,546
859,04/15/24:22:55:33,303.423,546
860,04/15/24:22:55:34,303.445,546
861,04/15/24:22:55:35,303.444,546
862,04/15/24:22:55:36,303.433,546
863,04/15/24:22:55:37,303.436,546
864,04/15/24:22:55:38,303.412,546
865,04/15/24:22:55:39,303.397,546
866,04/15/24:22:55:40,303.377,546
867,04/15/24:22:55:41,303.365,546
868,04/15/24:22:55:42,303.364,546
869,04/15/24:22:55:43,303.371,546
870,04/15/24:22:55:44,303.353,546
871,04/15/24:22:55:45,303.333,546
872,04/15/24:22:55:46,303.32,546
873,04/15/24:22:55:47,303.3,546
874,04/15/24:22:55:49,303.287,546
875,04/15/24:22:55:50,303.299,546
876,04/15/24:22:55:51,303.279,546
877,04/15/24:22:55:52,303.275,546
878,04/15/24:22:55:53,303.276,546
879,04/15/24:22:55:54,303.271,546
880,04/15/24:22:55:55,303.274,546
881,04/15/24:22:55:56,303.265,546
882,04/15/24:22:55:57,303.232,546
883,04/15/24:22:55:58,303.215,546
884,04/15/24:22:55:59,303.202,546
885,04/15/24:22:56:00,303.177,546
886,04/15/24:22:56:01,303.161,546
887,04/15/24:22:56:02,303.169,546
888,04/15/24:22:56:03,303.16,546
889,04/15/24:22:56:04,303.157,546
890,04/15/24:22:56:05,303.141,546
891,04/15/24:22:56:06,303.142,546
892,04/15/24:22:56:07,303.094,546
893,04/15/24:22:56:08,303.102,546
894,04/15/24:22:56:09,303.088,546
895,04/15/24:22:56:10,303.083,546
896,04/15/24:22:56:11,303.061,546
897,04/15/24:22:56:12,303.043,546
898,04/15/24:22:56:13,303.02,546
899,04/15/24:22:56:15,303.004,546
900,04/15/24:22:56:16,302.982,545
901,04/15/24:22:56:17,302.958,545
902,04/15/24:22:56:18,302.946,545
903,04/15/24:22:56:19,302.933,545
904,04/15/24:22:56:20,302.929,545
905,04/15/24:22:56:21,302.949,545
906,04/15/24:22:56:22,302.941,545
907,04/15/24:22:56:23,302.923,545
908,04/15/24:22:56:24,302.91,545
909,04/15/24:22:56:25,302.92,545
910,04/15/24:22:56:26,302.921,545
911,04/15/24:22:56:27,302.913,545
912,04/15/24:22:56:28,302.911,545
913,04/15/24:22:56:29,302.885,545
914,04/15/24:22:56:30,302.861,545
915,04/15/24:22:56:31,302.833,545
916,04/15/24:22:56:32,302.832,545
917,04/15/24:22:56:33,302.83,545
918,04/15/24:22:56:34,302.832,545
919,04/15/24:22:56:35,302.83,545
920,04/15/24:22:56:36,302.817,545
921,04/15/24:22:56:37,302.799,545
922,04/15/24:22:56:38,302.789,545
923,04/15/24:22:56:40,302.765,545
924,04/15/24:22:56:41,302.747,545
925,04/15/24:22:56:42,302.735,545
926,04/15/24:22:56:43,302.728,545
927,04/15/24:22:56:44,302.725,545
928,04/15/24:22:56:45,302.733,545
929,04/15/24:22:56:46,302.729,545
930,04/15/24:22:56:47,302.729,545
931,04/15/24:22:56:48,302.716,545
932,04/15/24:22:56:49,302.692,545
933,04/15/24:22:56:50,302.694,545
934,04/15/24:22:56:51,302.679,545
935,04/15/24:22:56:52,302.676,545
936,04/15/24:22:56:53,302.655,545
937,04/15/24:22:56:54,302.647,545
938,04/15/24:22:56:55,302.619,545
939,04/15/24:22:56:56,302.616,545
940,04/15/24:22:56:57,302.611,545
941,04/15/24:22:56:58,302.591,545
942,04/15/24:22:56:59,302.558,545
943,04/15/24:22:57:00,302.551,545
944,04/15/24:22:57:01,302.55,545
945,04/15/24:22:57:02,302.547,545
946,04/15/24:22:57:03,302.52,545
947,04/15/24:22:57:04,302.509,545
948,04/15/24:22:57:05,302.502,545
949,04/15/24:22:57:07,302.486,544
950,04/15/24:22:57:08,302.455,544
951,04/15/24:22:57:09,302.409,544
952,04/15/24:22:57:10,302.423,544
953,04/15/24:22:57:11,302.419,544
954,04/15/24:22:57:12,302.396,544
955,04/15/24:22:57:13,302.395,544
956,04/15/24:22:57:14,302.391,544
957,04/15/24:22:57:15,302.38,544
958,04/15/24:22:57:16,302.361,544
959,04/15/24:22:57:17,302.371,544
960,04/15/24:22:57:18,302.375,544
961,04/15/24:22:57:19,302.362,544
962,04/15/24:22:57:20,302.344,544
963,04/15/24:22:57:21,302.313,544
964,04/15/24:22:57:22,302.307,544
965,04/15/24:22:57:23,302.324,544
966,04/15/24:22:57:24,302.31,544
967,04/15/24:22:57:25,302.314,544
968,04/15/24:22:57:26,302.305,544
969,04/15/24:22:57:27,302.293,544
970,04/15/24:22:57:28,302.281,544
971,04/15/24:22:57:30,302.3,544
972,04/15/24:22:57:31,302.299,544
973,04/15/24:22:57:32,302.277,544
974,04/15/24:22:57:33,302.255,544
975,04/15/24:22:57:34,302.244,544
976,04/15/24:22:57:35,302.241,544
977,04/15/24:22:57:36,302.243,544
978,04/15/24:22:57:37,302.236,544
979,04/15/24:22:57:38,302.192,544
980,04/15/24:22:57:39,302.187,544
981,04/15/24:22:57:40,302.174,544
982,04/15/24:22:57:41,302.164,544
983,04/15/24:22:57:42,302.152,544
984,04/15/24:22:57:43,302.156,544
985,04/15/24:22:57:44,302.156,544
986,04/15/24:22:57:45,302.123,544
987,04/15/24:22:57:46,302.125,544
988,04/15/24:22:57:47,302.101,544
989,04/15/24:22:57:48,302.095,544
990,04/15/24:22:57:49,302.111,544
991,04/15/24:22:57:50,302.108,544
992,04/15/24:22:57:51,302.103,544
993,04/15/24:22:57:52,302.074,544
994,04/15/24:22:57:54,302.04,544
995,04/15/24:22:57:55,302.033,544
996,04/15/24:22:57:56,302.019,544
997,04/15/24:22:57:57,301.99,543
998,04/15/24:22:57:58,301.966,543
999,04/15/24:22:57:59,301.949,543
1000,04/15/24:22:58:00,301.947,543
1001,04/15/24:22:58:01,301.942,543
1002,04/15/24:22:58:02,301.945,543
1003,04/15/24:22:58:03,301.947,543
1004,04/15/24:22:58:04,301.948,543
1005,04/15/24:22:58:05,301.923,543
1006,04/15/24:22:58:06,301.915,543
1007,04/15/24:22:58:07,301.914,543
1008,04/15/24:22:58:08,301.906,543
1009,04/15/24:22:58:09,301.89,543
1010,04/15/24:22:58:10,301.859,543
1011,04/15/24:22:58:11,301.843,543
1012,04/15/24:22:58:12,301.837,543
1013,04/15/24:22:58:13,301.817,543
1014,04/15/24:22:58:14,301.803,543
1015,04/15/24:22:58:15,301.797,543
1016,04/15/24:22:58:16,301.786,543
1017,04/15/24:22:58:17,301.783,543
1018,04/15/24:22:58:19,301.768,543
1019,04/15/24:22:58:20,301.756,543
1020,04/15/24:22:58:21,301.749,543
1021,04/15/24:22:58:22,301.727,543
1022,04/15/24:22:58:23,301.723,543
1023,04/15/24:22:58:24,301.694,543
1024,04/15/24:22:58:25,301.685,543
1025,04/15/24:22:58:26,301.657,543
1026,04/15/24:22:58:27,301.645,543
1027,04/15/24:22:58:28,301.612,543
1028,04/15/24:22:58:29,301.621,543
1029,04/15/24:22:58:30,301.605,543
1030,04/15/24:22:58:31,301.604,543
1031,04/15/24:22:58:32,301.602,543
1032,04/15/24:22:58:33,301.582,543
1033,04/15/24:22:58:34,301.563,543
1034,04/15/24:22:58:35,301.544,543
1035,04/15/24:22:58:36,301.515,543
1036,04/15/24:22:58:37,301.509,543
1037,04/15/24:22:58:38,301.491,542
1038,04/15/24:22:58:39,301.501,543
1039,04/15/24:22:58:40,301.49,542
1040,04/15/24:22:58:41,301.493,542
1041,04/15/24:22:58:43,301.495,542
1042,04/15/24:22:58:44,301.493,542
1043,04/15/24:22:58:45,301.475,542
1044,04/15/24:22:58:46,301.466,542
1045,04/15/24:22:58:47,301.449,542
1046,04/15/24:22:58:48,301.449,542
1047,04/15/24:22:58:49,301.425,542
1048,04/15/24:22:58:50,301.405,542
1049,04/15/24:22:58:51,301.375,542
1050,04/15/24:22:58:52,301.344,542
1051,04/15/24:22:58:53,301.336,542
1052,04/15/24:22:58:54,301.342,542
1053,04/15/24:22:58:55,301.351,542
1054,04/15/24:22:58:56,301.361,542
1055,04/15/24:22:58:57,301.349,542
1056,04/15/24:22:58:58,301.33,542
1057,04/15/24:22:58:59,301.316,542
1058,04/15/24:22:59:00,301.324,542
1059,04/15/24:22:59:01,301.315,542
1060,04/15/24:22:59:02,301.317,542
1061,04/15/24:22:59:03,301.301,542
1062,04/15/24:22:59:04,301.283,542
1063,04/15/24:22:59:05,301.261,542
1064,04/15/24:22:59:06,301.248,542
1065,04/15/24:22:59:08,301.258,542
1066,04/15/24:22:59:09,301.25,542
1067,04/15/24:22:59:10,301.242,542
1068,04/15/24:22:59:11,301.246,542
1069,04/15/24:22:59:12,301.231,542
1070,04/15/24:22:59:13,301.188,542
1071,04/15/24:22:59:14,301.198,542
1072,04/15/24:22:59:15,301.198,542
1073,04/15/24:22:59:16,301.198,542
1074,04/15/24:22:59:17,301.192,542
1075,04/15/24:22:59:18,301.187,542
1076,04/15/24:22:59:19,301.17,542
1077,04/15/24:22:59:20,301.191,542
1078,04/15/24:22:59:21,301.184,542
1079,04/15/24:22:59:22,301.154,542
1080,04/15/24:22:59:23,301.14,542
1081,04/15/24:22:59:24,301.117,542
1082,04/15/24:22:59:25,301.084,542
1083,04/15/24:22:59:26,301.071,542
1084,04/15/24:22:59:27,301.079,542
1085,04/15/24:22:59:28,301.068,542
1086,04/15/24:22:59:29,301.06,542
1087,04/15/24:22:59:30,301.041,542
1088,04/15/24:22:59:32,301.006,542
1089,04/15/24:22:59:33,300.985,541
1090,04/15/24:22:59:34,300.957,541
1091,04/15/24:22:59:35,300.956,541
1092,04/15/24:22:59:36,300.99,541
1093,04/15/24:22:59:37,301.006,542
1094,04/15/24:22:59:38,300.999,541
1095,04/15/24:22:59:39,300.984,541
1096,04/15/24:22:59:40,300.984,541
1097,04/15/24:22:59:41,300.956,541
1098,04/15/24:22:59:42,300.932,541
1099,04/15/24:22:59:43,300.91,541
1100,04/15/24:22:59:44,300.911,541
1101,04/15/24:22:59:45,300.909,541
1102,04/15/24:22:59:46,300.917,541
1103,04/15/24:22:59:47,300.9,541
1104,04/15/24:22:59:48,300.863,541
1105,04/15/24:22:59:49,300.854,541
1106,04/15/24:22:59:50,300.818,541
1107,04/15/24:22:59:51,300.83,541
1108,04/15/24:22:59:52,300.837,541
1109,04/15/24:22:59:53,300.83,541
1110,04/15/24:22:59:54,300.829,541
1111,04/15/24:22:59:55,300.826,541
1112,04/15/24:22:59:56,300.818,541
1113,04/15/24:22:59:58,300.808,541
1114,04/15/24:22:59:59,300.791,541
1115,04/15/24:23:00:00,300.782,541
1116,04/15/24:23:00:01,300.769,541
1117,04/15/24:23:00:02,300.747,541
1118,04/15/24:23:00:03,300.723,541
1119,04/15/24:23:00:04,300.72,541
1120,04/15/24:23:00:05,300.699,541
1121,04/15/24:23:00:06,300.691,541
1122,04/15/24:23:00:07,300.689,541
1123,04/15/24:23:00:08,300.677,541
1124,04/15/24:23:00:09,300.658,541
1125,04/15/24:23:00:10,300.652,541
1126,04/15/24:23:00:11,300.643,541
1127,04/15/24:23:00:12,300.632,541
1128,04/15/24:23:00:13,300.608,541
1129,04/15/24:23:00:14,300.619,541
1130,04/15/24:23:00:15,300.622,541
1131,04/15/24:23:00:16,300.612,541
1132,04/15/24:23:00:17,300.623,541
1133,04/15/24:23:00:18,300.596,541
1134,04/15/24:23:00:19,300.572,541
1135,04/15/24:23:00:20,300.588,541
1136,04/15/24:23:00:21,300.563,541
1137,04/15/24:23:00:22,300.545,541
1138,04/15/24:23:00:23,300.506,541
1139,04/15/24:23:00:25,300.487,540
1140,04/15/24:23:00:26,300.485,540
1141,04/15/24:23:00:27,300.502,541
1142,04/15/24:23:00:28,300.51,541
1143,04/15/24:23:00:29,300.512,541
1144,04/15/24:23:00:30,300.509,541
1145,04/15/24:23:00:31,300.495,540
1146,04/15/24:23:00:32,300.481,540
1147,04/15/24:23:00:33,300.485,540
1148,04/15/24:23:00:34,300.487,540
1149,04/15/24:23:00:35,300.496,540
1150,04/15/24:23:00:36,300.502,541
1151,04/15/24:23:00:37,300.466,540
1152,04/15/24:23:00:38,300.443,540
1153,04/15/24:23:00:39,300.444,540
1154,04/15/24:23:00:40,300.441,540
1155,04/15/24:23:00:41,300.431,540
1156,04/15/24:23:00:42,300.426,540
1157,04/15/24:23:00:43,300.415,540
1158,04/15/24:23:00:44,300.403,540
1159,04/15/24:23:00:45,300.392,540
1160,04/15/24:23:00:46,300.386,540
1161,04/15/24:23:00:47,300.374,540
1162,04/15/24:23:00:48,300.383,540
1163,04/15/24:23:00:49,300.374,540
1164,04/15/24:23:00:51,300.346,540
1165,04/15/24:23:00:52,300.318,540
1166,04/15/24:23:00:53,300.323,540
1167,04/15/24:23:00:54,300.32,540
1168,04/15/24:23:00:55,300.317,540
1169,04/15/24:23:00:56,300.302,540
1170,04/15/24:23:00:57,300.291,540
1171,04/15/24:23:00:58,300.304,540
1172,04/15/24:23:00:59,300.301,540
1173,04/15/24:23:01:00,300.287,540
1174,04/15/24:23:01:01,300.29,540
1175,04/15/24:23:01:02,300.277,540
1176,04/15/24:23:01:03,300.246,540
1177,04/15/24:23:01:04,300.233,540
1178,04/15/24:23:01:05,300.216,540
1179,04/15/24:23:01:06,300.193,540
1180,04/15/24:23:01:07,300.202,540
1181,04/15/24:23:01:08,300.191,540
1182,04/15/24:23:01:09,300.178,540
1183,04/15/24:23:01:10,300.153,540
1184,04/15/24:23:01:11,300.138,540
1185,04/15/24:23:01:12,300.108,540
1186,04/15/24:23:01:13,300.094,540
1187,04/15/24:23:01:14,300.071,540
1188,04/15/24:23:01:15,300.055,540
1189,04/15/24:23:01:17,300.044,540
1190,04/15/24:23:01:18,300.03,540
1191,04/15/24:23:01:19,300.01,540
1192,04/15/24:23:01:20,300.034,540
1193,04/15/24:23:01:21,300.053,540
1194,04/15/24:23:01:22,300.052,540
1195,04/15/24:23:01:23,300.037,540
1196,04/15/24:23:01:24,300.033,540
1197,04/15/24:23:01:25,300.016,540
1198,04/15/24:23:01:26,300.007,540
1199,04/15/24:23:01:27,300.009,540
1200,04/15/24:23:01:28,300.005,540
1201,04/15/24:23:01:29,300.009,540
1202,04/15/24:23:01:30,299.991,539
1203,04/15/24:23:01:31,299.977,539
1204,04/15/24:23:01:32,299.966,539
1205,04/15/24:23:01:33,299.949,539
1206,04/15/24:23:01:34,299.928,539
1207,04/15/24:23:01:35,299.928,539
1208,04/15/24:23:01:36,299.929,539
1209,04/15/24:23:01:37,299.913,539
1210,04/15/24:23:01:38,299.889,539
1211,04/15/24:23:01:39,299.879,539
1212,04/15/24:23:01:40,299.873,539
1213,04/15/24:23:01:41,299.875,539
1214,04/15/24:23:01:43,299.854,539
1215,04/15/24:23:01:44,299.867,539
1216,04/15/24:23:01:45,299.864,539
1217,04/15/24:23:01:46,299.873,539
1218,04/15/24:23:01:47,299.873,539
1219,04/15/24:23:01:48,299.864,539
1220,04/15/24:23:01:49,299.859,539
1221,04/15/24:23:01:50,299.874,539
1222,04/15/24:23:01:51,299.865,539
1223,04/15/24:23:01:52,299.879,539
1224,04/15/24:23:01:53,299.851,539
1225,04/15/24:23:01:54,299.861,539
1226,04/15/24:23:01:55,299.847,539
1227,04/15/24:23:01:56,299.837,539
1228,04/15/24:23:01:57,299.839,539
1229,04/15/24:23:01:58,299.835,539
1230,04/15/24:23:01:59,299.825,539
1231,04/15/24:23:02:00,299.81,539
1232,04/15/24:23:02:01,299.802,539
1233,04/15/24:23:02:02,299.796,539
1234,04/15/24:23:02:03,299.778,539
1235,04/15/24:23:02:04,299.746,539
1236,04/15/24:23:02:05,299.732,539
1237,04/15/24:23:02:06,299.726,539
1238,04/15/24:23:02:07,299.742,539
1239,04/15/24:23:02:08,299.716,539
1240,04/15/24:23:02:09,299.718,539
1241,04/15/24:23:02:11,299.701,539
1242,04/15/24:23:02:12,299.683,539
1243,04/15/24:23:02:13,299.688,539
1244,04/15/24:23:02:14,299.689,539
1245,04/15/24:23:02:15,299.686,539
1246,04/15/24:23:02:16,299.671,539
1247,04/15/24:23:02:17,299.659,539
1248,04/15/24:23:02:18,299.641,539
1249,04/15/24:23:02:19,299.632,539
1250,04/15/24:23:02:20,299.636,539
1251,04/15/24:23:02:21,299.656,539
1252,04/15/24:23:02:22,299.664,539
1253,04/15/24:23:02:23,299.644,539
1254,04/15/24:23:02:24,299.639,539
1255,04/15/24:23:02:25,299.617,539
1256,04/15/24:23:02:26,299.602,539
1257,04/15/24:23:02:27,299.572,539
1258,04/15/24:23:02:28,299.573,539
1259,04/15/24:23:02:29,299.576,539
1260,04/15/24:23:02:30,299.562,539
1261,04/15/24:23:02:31,299.546,539
1262,04/15/24:23:02:32,299.549,539
1263,04/15/24:23:02:33,299.554,539
1264,04/15/24:23:02:34,299.537,539
1265,04/15/24:23:02:35,299.543,539
1266,04/15/24:23:02:36,299.561,539
1267,04/15/24:23:02:38,299.541,539
1268,04/15/24:23:02:39,299.521,539
1269,04/15/24:23:02:40,299.508,539
1270,04/15/24:23:02:41,299.488,538
1271,04/15/24:23:02:42,299.487,538
1272,04/15/24:23:02:43,299.475,538
1273,04/15/24:23:02:44,299.462,538
1274,04/15/24:23:02:45,299.444,538
1275,04/15/24:23:02:46,299.422,538
1276,04/15/24:23:02:47,299.414,538
1277,04/15/24:23:02:48,299.422,538
1278,04/15/24:23:02:49,299.417,538
1279,04/15/24:23:02:50,299.419,538
1280,04/15/24:23:02:51,299.411,538
1281,04/15/24:23:02:52,299.375,538
1282,04/15/24:23:02:53,299.354,538
1283,04/15/24:23:02:54,299.337,538
1284,04/15/24:23:02:55,299.33,538
1285,04/15/24:23:02:56,299.324,538
1286,04/15/24:23:02:57,299.3,538
1287,04/15/24:23:02:58,299.291,538
1288,04/15/24:23:02:59,299.294,538
1289,04/15/24:23:03:00,299.319,538
1290,04/15/24:23:03:01,299.321,538
1291,04/15/24:23:03:02,299.312,538
1292,04/15/24:23:03:04,299.301,538
1293,04/15/24:23:03:05,299.285,538
1294,04/15/24:23:03:06,299.267,538
1295,04/15/24:23:03:07,299.261,538
1296,04/15/24:23:03:08,299.275,538
1297,04/15/24:23:03:09,299.29,538
1298,04/15/24:23:03:10,299.304,538
1299,04/15/24:23:03:11,299.296,538
1300,04/15/24:23:03:12,299.292,538
1301,04/15/24:23:03:13,299.277,538
1302,04/15/24:23:03:14,299.279,538
1303,04/15/24:23:03:15,299.263,538
1304,04/15/24:23:03:16,299.248,538
1305,04/15/24:23:03:17,299.24,538
1306,04/15/24:23:03:18,299.219,538
1307,04/15/24:23:03:19,299.186,538
1308,04/15/24:23:03:20,299.199,538
1309,04/15/24:23:03:21,299.175,538
1310,04/15/24:23:03:22,299.191,538
1311,04/15/24:23:03:23,299.175,538
1312,04/15/24:23:03:24,299.173,538
1313,04/15/24:23:03:25,299.178,538
1314,04/15/24:23:03:26,299.165,538
1315,04/15/24:23:03:27,299.169,538
1316,04/15/24:23:03:29,299.175,538
1317,04/15/24:23:03:30,299.168,538
1318,04/15/24:23:03:31,299.167,538
1319,04/15/24:23:03:32,299.164,538
1320,04/15/24:23:03:33,299.16,538
1321,04/15/24:23:03:34,299.139,538
1322,04/15/24:23:03:35,299.114,538
1323,04/15/24:23:03:36,299.083,538
1324,04/15/24:23:03:37,299.088,538
1325,04/15/24:23:03:38,299.065,538
1326,04/15/24:23:03:39,299.059,538
1327,04/15/24:23:03:40,299.058,538
1328,04/15/24:23:03:41,299.061,538
1329,04/15/24:23:03:42,299.041,538
1330,04/15/24:23:03:43,299.028,538
1331,04/15/24:23:03:44,299.035,538
1332,04/15/24:23:03:45,299.029,538
1333,04/15/24:23:03:46,299.005,538
1334,04/15/24:23:03:47,298.999,537
1335,04/15/24:23:03:48,298.997,537
1336,04/15/24:23:03:49,298.987,537
1337,04/15/24:23:03:50,298.975,537
1338,04/15/24:23:03:51,298.957,537
1339,04/15/24:23:03:52,298.974,537
1340,04/15/24:23:03:53,298.968,537
1341,04/15/24:23:03:55,298.958,537
1342,04/15/24:23:03:56,298.937,537
1343,04/15/24:23:03:57,298.973,537
1344,04/15/24:23:03:58,298.964,537
1345,04/15/24:23:03:59,298.945,537
1346,04/15/24:23:04:00,298.934,537
1347,04/15/24:23:04:01,298.931,537
1348,04/15/24:23:04:02,298.921,537
1349,04/15/24:23:04:03,298.924,537
1350,04/15/24:23:04:04,298.934,537
1351,04/15/24:23:04:05,298.914,537
1352,04/15/24:23:04:06,298.9,537
1353,04/15/24:23:04:07,298.89,537
1354,04/15/24:23:04:08,298.894,537
1355,04/15/24:23:04:09,298.881,537
1356,04/15/24:23:04:10,298.872,537
1357,04/15/24:23:04:11,298.885,537
1358,04/15/24:23:04:12,298.882,537
1359,04/15/24:23:04:13,298.866,537
1360,04/15/24:23:04:14,298.863,537
1361,04/15/24:23:04:15,298.84,537
1362,04/15/24:23:04:16,298.829,537
1363,04/15/24:23:04:17,298.836,537
1364,04/15/24:23:04:18,298.832,537
1365,04/15/24:23:04:20,298.823,537
1366,04/15/24:23:04:21,298.81,537
1367,04/15/24:23:04:22,298.808,537
1368,04/15/24:23:04:23,298.787,537
1369,04/15/24:23:04:24,298.785,537
1370,04/15/24:23:04:25,298.77,537
1371,04/15/24:23:04:26,298.763,537
1372,04/15/24:23:04:27,298.76,537
1373,04/15/24:23:04:28,298.748,537
1374,04/15/24:23:04:29,298.75,537
1375,04/15/24:23:04:30,298.736,537
1376,04/15/24:23:04:31,298.717,537
1377,04/15/24:23:04:32,298.702,537
