,Time,mV,ppb
698,04/13/24:10:56:46,309.227,558
699,04/13/24:10:56:47,309.206,558
700,04/13/24:10:56:49,309.194,558
701,04/13/24:10:56:50,309.212,558
702,04/13/24:10:56:51,309.212,558
703,04/13/24:10:56:52,309.225,558
704,04/13/24:10:56:53,309.233,558
705,04/13/24:10:56:54,309.234,558
706,04/13/24:10:56:55,309.191,558
707,04/13/24:10:56:56,309.188,558
708,04/13/24:10:56:57,309.201,558
709,04/13/24:10:56:58,309.203,558
710,04/13/24:10:56:59,309.194,558
711,04/13/24:10:57:00,309.186,558
712,04/13/24:10:57:01,309.166,558
713,04/13/24:10:57:02,309.171,558
714,04/13/24:10:57:03,309.156,558
715,04/13/24:10:57:04,309.158,558
716,04/13/24:10:57:05,309.168,558
717,04/13/24:10:57:06,309.163,558
718,04/13/24:10:57:07,309.161,558
719,04/13/24:10:57:08,309.149,558
720,04/13/24:10:57:09,309.136,558
721,04/13/24:10:57:10,309.112,558
722,04/13/24:10:57:11,309.109,558
723,04/13/24:10:57:13,309.078,558
724,04/13/24:10:57:14,309.086,558
725,04/13/24:10:57:15,309.061,558
726,04/13/24:10:57:16,309.078,558
727,04/13/24:10:57:17,309.088,558
728,04/13/24:10:57:18,309.088,558
729,04/13/24:10:57:19,309.072,558
730,04/13/24:10:57:20,309.058,558
731,04/13/24:10:57:21,309.053,558
732,04/13/24:10:57:22,309.056,558
733,04/13/24:10:57:23,309.031,558
734,04/13/24:10:57:24,309.023,558
735,04/13/24:10:57:25,309.019,558
736,04/13/24:10:57:26,308.992,557
737,04/13/24:10:57:27,308.967,557
738,04/13/24:10:57:28,308.969,557
739,04/13/24:10:57:29,308.966,557
740,04/13/24:10:57:30,308.953,557
741,04/13/24:10:57:31,308.949,557
742,04/13/24:10:57:32,308.95,557
743,04/13/24:10:57:33,308.962,557
744,04/13/24:10:57:34,308.969,557
745,04/13/24:10:57:35,308.997,557
746,04/13/24:10:57:36,308.976,557
747,04/13/24:10:57:38,308.962,557
748,04/13/24:10:57:39,308.95,557
749,04/13/24:10:57:40,308.957,557
750,04/13/24:10:57:41,308.968,557
751,04/13/24:10:57:42,308.965,557
752,04/13/24:10:57:43,308.936,557
753,04/13/24:10:57:44,308.931,557
754,04/13/24:10:57:45,308.955,557
755,04/13/24:10:57:46,308.931,557
756,04/13/24:10:57:47,308.913,557
757,04/13/24:10:57:48,308.913,557
758,04/13/24:10:57:49,308.918,557
759,04/13/24:10:57:50,308.937,557
760,04/13/24:10:57:51,308.946,557
761,04/13/24:10:57:52,308.955,557
762,04/13/24:10:57:53,308.934,557
763,04/13/24:10:57:54,308.94,557
764,04/13/24:10:57:55,308.92,557
765,04/13/24:10:57:56,308.897,557
766,04/13/24:10:57:57,308.865,557
767,04/13/24:10:57:58,308.863,557
768,04/13/24:10:57:59,308.854,557
769,04/13/24:10:58:00,308.874,557
770,04/13/24:10:58:01,308.875,557
771,04/13/24:10:58:02,308.882,557
772,04/13/24:10:58:03,308.882,557
773,04/13/24:10:58:05,308.876,557
774,04/13/24:10:58:06,308.864,557
775,04/13/24:10:58:07,308.859,557
776,04/13/24:10:58:08,308.854,557
777,04/13/24:10:58:09,308.838,557
778,04/13/24:10:58:10,308.837,557
779,04/13/24:10:58:11,308.849,557
780,04/13/24:10:58:12,308.86,557
781,04/13/24:10:58:13,308.864,557
782,04/13/24:10:58:14,308.878,557
783,04/13/24:10:58:15,308.859,557
784,04/13/24:10:58:16,308.831,557
785,04/13/24:10:58:17,308.83,557
786,04/13/24:10:58:18,308.796,557
787,04/13/24:10:58:19,308.789,557
788,04/13/24:10:58:20,308.771,557
789,04/13/24:10:58:21,308.757,557
790,04/13/24:10:58:22,308.745,557
791,04/13/24:10:58:23,308.718,557
792,04/13/24:10:58:24,308.694,557
793,04/13/24:10:58:25,308.701,557
794,04/13/24:10:58:26,308.686,557
795,04/13/24:10:58:27,308.673,557
796,04/13/24:10:58:28,308.643,557
797,04/13/24:10:58:30,308.635,557
798,04/13/24:10:58:31,308.642,557
799,04/13/24:10:58:32,308.64,557
800,04/13/24:10:58:33,308.654,557
801,04/13/24:10:58:34,308.664,557
802,04/13/24:10:58:35,308.653,557
803,04/13/24:10:58:36,308.645,557
804,04/13/24:10:58:37,308.635,557
805,04/13/24:10:58:38,308.627,557
806,04/13/24:10:58:39,308.618,557
807,04/13/24:10:58:40,308.621,557
808,04/13/24:10:58:41,308.618,557
809,04/13/24:10:58:42,308.614,557
810,04/13/24:10:58:43,308.594,557
811,04/13/24:10:58:44,308.569,557
812,04/13/24:10:58:45,308.568,557
813,04/13/24:10:58:46,308.595,557
814,04/13/24:10:58:47,308.602,557
815,04/13/24:10:58:48,308.595,557
816,04/13/24:10:58:49,308.585,557
817,04/13/24:10:58:50,308.567,557
818,04/13/24:10:58:51,308.588,557
819,04/13/24:10:58:53,308.583,557
820,04/13/24:10:58:54,308.584,557
821,04/13/24:10:58:55,308.574,557
822,04/13/24:10:58:56,308.539,557
823,04/13/24:10:58:57,308.523,557
824,04/13/24:10:58:58,308.518,557
825,04/13/24:10:58:59,308.522,557
826,04/13/24:10:59:00,308.539,557
827,04/13/24:10:59:01,308.515,557
828,04/13/24:10:59:02,308.512,557
829,04/13/24:10:59:03,308.494,556
830,04/13/24:10:59:04,308.517,557
831,04/13/24:10:59:05,308.488,556
832,04/13/24:10:59:06,308.473,556
833,04/13/24:10:59:07,308.481,556
834,04/13/24:10:59:08,308.472,556
835,04/13/24:10:59:09,308.466,556
836,04/13/24:10:59:10,308.458,556
837,04/13/24:10:59:11,308.446,556
838,04/13/24:10:59:12,308.456,556
839,04/13/24:10:59:13,308.437,556
840,04/13/24:10:59:14,308.436,556
841,04/13/24:10:59:15,308.427,556
842,04/13/24:10:59:16,308.382,556
843,04/13/24:10:59:17,308.39,556
844,04/13/24:10:59:18,308.379,556
845,04/13/24:10:59:20,308.402,556
846,04/13/24:10:59:21,308.388,556
847,04/13/24:10:59:22,308.385,556
848,04/13/24:10:59:23,308.387,556
849,04/13/24:10:59:24,308.369,556
850,04/13/24:10:59:25,308.369,556
851,04/13/24:10:59:26,308.365,556
852,04/13/24:10:59:27,308.374,556
853,04/13/24:10:59:28,308.377,556
854,04/13/24:10:59:29,308.364,556
855,04/13/24:10:59:30,308.358,556
856,04/13/24:10:59:31,308.352,556
857,04/13/24:10:59:32,308.349,556
858,04/13/24:10:59:33,308.338,556
859,04/13/24:10:59:34,308.346,556
860,04/13/24:10:59:35,308.33,556
861,04/13/24:10:59:36,308.347,556
862,04/13/24:10:59:37,308.34,556
863,04/13/24:10:59:38,308.345,556
864,04/13/24:10:59:39,308.335,556
865,04/13/24:10:59:40,308.303,556
866,04/13/24:10:59:41,308.303,556
867,04/13/24:10:59:42,308.276,556
868,04/13/24:10:59:44,308.275,556
869,04/13/24:10:59:45,308.281,556
870,04/13/24:10:59:46,308.286,556
871,04/13/24:10:59:47,308.278,556
872,04/13/24:10:59:48,308.284,556
873,04/13/24:10:59:49,308.278,556
874,04/13/24:10:59:50,308.263,556
875,04/13/24:10:59:51,308.244,556
876,04/13/24:10:59:52,308.238,556
877,04/13/24:10:59:53,308.216,556
878,04/13/24:10:59:54,308.185,556
879,04/13/24:10:59:55,308.173,556
880,04/13/24:10:59:56,308.164,556
881,04/13/24:10:59:57,308.157,556
882,04/13/24:10:59:58,308.153,556
883,04/13/24:10:59:59,308.143,556
884,04/13/24:11:00:00,308.141,556
885,04/13/24:11:00:01,308.117,556
886,04/13/24:11:00:02,308.118,556
887,04/13/24:11:00:03,308.105,556
888,04/13/24:11:00:04,308.122,556
889,04/13/24:11:00:05,308.128,556
890,04/13/24:11:00:06,308.113,556
891,04/13/24:11:00:08,308.101,556
892,04/13/24:11:00:09,308.096,556
893,04/13/24:11:00:10,308.078,556
894,04/13/24:11:00:11,308.097,556
895,04/13/24:11:00:12,308.098,556
896,04/13/24:11:00:13,308.084,556
897,04/13/24:11:00:14,308.096,556
898,04/13/24:11:00:15,308.067,556
899,04/13/24:11:00:16,308.066,556
900,04/13/24:11:00:17,308.083,556
901,04/13/24:11:00:18,308.055,556
902,04/13/24:11:00:19,308.051,556
903,04/13/24:11:00:20,308.058,556
904,04/13/24:11:00:21,308.041,556
905,04/13/24:11:00:22,308.027,556
906,04/13/24:11:00:23,308.032,556
907,04/13/24:11:00:24,308.022,556
908,04/13/24:11:00:25,307.992,555
909,04/13/24:11:00:26,307.994,555
910,04/13/24:11:00:27,307.988,555
911,04/13/24:11:00:28,307.981,555
912,04/13/24:11:00:29,307.982,555
913,04/13/24:11:00:31,307.967,555
914,04/13/24:11:00:32,307.948,555
915,04/13/24:11:00:33,307.929,555
916,04/13/24:11:00:34,307.937,555
917,04/13/24:11:00:35,307.922,555
918,04/13/24:11:00:36,307.915,555
919,04/13/24:11:00:37,307.914,555
920,04/13/24:11:00:38,307.915,555
921,04/13/24:11:00:39,307.897,555
922,04/13/24:11:00:40,307.898,555
923,04/13/24:11:00:41,307.883,555
924,04/13/24:11:00:42,307.901,555
925,04/13/24:11:00:43,307.898,555
926,04/13/24:11:00:44,307.892,555
927,04/13/24:11:00:45,307.89,555
928,04/13/24:11:00:46,307.861,555
929,04/13/24:11:00:47,307.817,555
930,04/13/24:11:00:48,307.819,555
931,04/13/24:11:00:49,307.811,555
932,04/13/24:11:00:50,307.797,555
933,04/13/24:11:00:51,307.809,555
934,04/13/24:11:00:52,307.823,555
935,04/13/24:11:00:53,307.821,555
936,04/13/24:11:00:55,307.82,555
937,04/13/24:11:00:56,307.81,555
938,04/13/24:11:00:57,307.808,555
939,04/13/24:11:00:58,307.811,555
940,04/13/24:11:00:59,307.811,555
941,04/13/24:11:01:00,307.783,555
942,04/13/24:11:01:01,307.764,555
943,04/13/24:11:01:02,307.76,555
944,04/13/24:11:01:03,307.76,555
945,04/13/24:11:01:04,307.751,555
946,04/13/24:11:01:05,307.74,555
947,04/13/24:11:01:06,307.729,555
948,04/13/24:11:01:07,307.724,555
949,04/13/24:11:01:08,307.722,555
950,04/13/24:11:01:09,307.711,555
951,04/13/24:11:01:10,307.694,555
952,04/13/24:11:01:11,307.69,555
953,04/13/24:11:01:12,307.699,555
954,04/13/24:11:01:13,307.71,555
955,04/13/24:11:01:14,307.713,555
956,04/13/24:11:01:15,307.693,555
957,04/13/24:11:01:16,307.672,555
958,04/13/24:11:01:17,307.684,555
959,04/13/24:11:01:18,307.644,555
960,04/13/24:11:01:20,307.642,555
961,04/13/24:11:01:21,307.657,555
962,04/13/24:11:01:22,307.654,555
963,04/13/24:11:01:23,307.646,555
964,04/13/24:11:01:24,307.63,555
965,04/13/24:11:01:25,307.614,555
966,04/13/24:11:01:26,307.612,555
967,04/13/24:11:01:27,307.607,555
968,04/13/24:11:01:28,307.597,555
969,04/13/24:11:01:29,307.619,555
970,04/13/24:11:01:30,307.639,555
971,04/13/24:11:01:31,307.653,555
972,04/13/24:11:01:32,307.651,555
973,04/13/24:11:01:33,307.647,555
974,04/13/24:11:01:34,307.628,555
975,04/13/24:11:01:35,307.619,555
976,04/13/24:11:01:36,307.607,555
977,04/13/24:11:01:37,307.607,555
978,04/13/24:11:01:38,307.613,555
979,04/13/24:11:01:39,307.605,555
980,04/13/24:11:01:40,307.599,555
981,04/13/24:11:01:41,307.588,555
982,04/13/24:11:01:42,307.585,555
983,04/13/24:11:01:43,307.565,555
984,04/13/24:11:01:44,307.582,555
985,04/13/24:11:01:46,307.567,555
986,04/13/24:11:01:47,307.571,555
987,04/13/24:11:01:48,307.571,555
988,04/13/24:11:01:49,307.566,555
989,04/13/24:11:01:50,307.56,555
990,04/13/24:11:01:51,307.538,555
991,04/13/24:11:01:52,307.552,555
992,04/13/24:11:01:53,307.552,555
993,04/13/24:11:01:54,307.536,555
994,04/13/24:11:01:55,307.521,555
995,04/13/24:11:01:56,307.495,554
996,04/13/24:11:01:57,307.48,554
997,04/13/24:11:01:58,307.469,554
998,04/13/24:11:01:59,307.442,554
999,04/13/24:11:02:00,307.424,554
1000,04/13/24:11:02:01,307.424,554
1001,04/13/24:11:02:02,307.421,554
1002,04/13/24:11:02:03,307.429,554
1003,04/13/24:11:02:04,307.428,554
1004,04/13/24:11:02:05,307.429,554
1005,04/13/24:11:02:06,307.428,554
1006,04/13/24:11:02:07,307.451,554
1007,04/13/24:11:02:08,307.43,554
1008,04/13/24:11:02:09,307.432,554
1009,04/13/24:11:02:10,307.401,554
1010,04/13/24:11:02:12,307.415,554
1011,04/13/24:11:02:13,307.414,554
1012,04/13/24:11:02:14,307.397,554
1013,04/13/24:11:02:15,307.37,554
1014,04/13/24:11:02:16,307.37,554
1015,04/13/24:11:02:17,307.361,554
1016,04/13/24:11:02:18,307.365,554
1017,04/13/24:11:02:19,307.356,554
1018,04/13/24:11:02:20,307.342,554
1019,04/13/24:11:02:21,307.344,554
1020,04/13/24:11:02:22,307.343,554
1021,04/13/24:11:02:23,307.349,554
1022,04/13/24:11:02:24,307.345,554
1023,04/13/24:11:02:25,307.35,554
1024,04/13/24:11:02:26,307.337,554
1025,04/13/24:11:02:27,307.336,554
1026,04/13/24:11:02:28,307.324,554
1027,04/13/24:11:02:29,307.339,554
1028,04/13/24:11:02:30,307.343,554
1029,04/13/24:11:02:31,307.354,554
1030,04/13/24:11:02:32,307.336,554
1031,04/13/24:11:02:33,307.345,554
1032,04/13/24:11:02:34,307.341,554
1033,04/13/24:11:02:36,307.323,554
1034,04/13/24:11:02:37,307.333,554
1035,04/13/24:11:02:38,307.321,554
1036,04/13/24:11:02:39,307.313,554
1037,04/13/24:11:02:40,307.314,554
1038,04/13/24:11:02:41,307.304,554
1039,04/13/24:11:02:42,307.299,554
1040,04/13/24:11:02:43,307.283,554
1041,04/13/24:11:02:44,307.265,554
1042,04/13/24:11:02:45,307.271,554
1043,04/13/24:11:02:46,307.275,554
1044,04/13/24:11:02:47,307.289,554
1045,04/13/24:11:02:48,307.263,554
1046,04/13/24:11:02:49,307.26,554
1047,04/13/24:11:02:50,307.256,554
1048,04/13/24:11:02:51,307.269,554
1049,04/13/24:11:02:52,307.255,554
1050,04/13/24:11:02:53,307.259,554
1051,04/13/24:11:02:54,307.254,554
1052,04/13/24:11:02:55,307.236,554
1053,04/13/24:11:02:56,307.231,554
1054,04/13/24:11:02:57,307.218,554
1055,04/13/24:11:02:58,307.22,554
1056,04/13/24:11:02:59,307.221,554
1057,04/13/24:11:03:00,307.213,554
1058,04/13/24:11:03:02,307.196,554
1059,04/13/24:11:03:03,307.206,554
1060,04/13/24:11:03:04,307.22,554
1061,04/13/24:11:03:05,307.204,554
1062,04/13/24:11:03:06,307.217,554
1063,04/13/24:11:03:07,307.209,554
1064,04/13/24:11:03:08,307.191,554
1065,04/13/24:11:03:09,307.202,554
1066,04/13/24:11:03:10,307.213,554
1067,04/13/24:11:03:11,307.192,554
1068,04/13/24:11:03:12,307.189,554
1069,04/13/24:11:03:13,307.172,554
1070,04/13/24:11:03:14,307.152,554
1071,04/13/24:11:03:15,307.153,554
1072,04/13/24:11:03:16,307.154,554
1073,04/13/24:11:03:17,307.165,554
1074,04/13/24:11:03:18,307.146,554
1075,04/13/24:11:03:19,307.133,554
1076,04/13/24:11:03:20,307.135,554
1077,04/13/24:11:03:21,307.132,554
1078,04/13/24:11:03:22,307.129,554
1079,04/13/24:11:03:23,307.117,554
1080,04/13/24:11:03:24,307.097,554
1081,04/13/24:11:03:25,307.108,554
1082,04/13/24:11:03:27,307.099,554
1083,04/13/24:11:03:28,307.119,554
1084,04/13/24:11:03:29,307.092,554
1085,04/13/24:11:03:30,307.084,554
1086,04/13/24:11:03:31,307.078,554
1087,04/13/24:11:03:32,307.09,554
1088,04/13/24:11:03:33,307.063,554
1089,04/13/24:11:03:34,307.067,554
1090,04/13/24:11:03:35,307.071,554
1091,04/13/24:11:03:36,307.042,554
1092,04/13/24:11:03:37,307.037,554
1093,04/13/24:11:03:38,307.025,554
1094,04/13/24:11:03:39,307.032,554
1095,04/13/24:11:03:40,307.043,554
1096,04/13/24:11:03:41,307.045,554
1097,04/13/24:11:03:42,307.018,554
1098,04/13/24:11:03:43,307.004,554
1099,04/13/24:11:03:44,307.031,554
1100,04/13/24:11:03:45,307.039,554
1101,04/13/24:11:03:46,307.033,554
1102,04/13/24:11:03:47,307.028,554
1103,04/13/24:11:03:48,307.031,554
1104,04/13/24:11:03:49,307.016,554
1105,04/13/24:11:03:50,307.013,554
1106,04/13/24:11:03:51,307.004,554
1107,04/13/24:11:03:52,306.982,553
1108,04/13/24:11:03:54,307.001,554
1109,04/13/24:11:03:55,306.988,553
1110,04/13/24:11:03:56,306.975,553
1111,04/13/24:11:03:57,306.946,553
1112,04/13/24:11:03:58,306.936,553
1113,04/13/24:11:03:59,306.944,553
1114,04/13/24:11:04:00,306.943,553
1115,04/13/24:11:04:01,306.941,553
1116,04/13/24:11:04:02,306.938,553
1117,04/13/24:11:04:03,306.928,553
1118,04/13/24:11:04:04,306.929,553
1119,04/13/24:11:04:05,306.931,553
1120,04/13/24:11:04:06,306.925,553
1121,04/13/24:11:04:07,306.915,553
1122,04/13/24:11:04:08,306.915,553
1123,04/13/24:11:04:09,306.897,553
1124,04/13/24:11:04:10,306.885,553
1125,04/13/24:11:04:11,306.889,553
1126,04/13/24:11:04:12,306.872,553
1127,04/13/24:11:04:13,306.842,553
1128,04/13/24:11:04:14,306.827,553
1129,04/13/24:11:04:15,306.839,553
1130,04/13/24:11:04:16,306.838,553
1131,04/13/24:11:04:17,306.835,553
1132,04/13/24:11:04:19,306.822,553
1133,04/13/24:11:04:20,306.823,553
1134,04/13/24:11:04:21,306.815,553
1135,04/13/24:11:04:22,306.808,553
1136,04/13/24:11:04:23,306.801,553
1137,04/13/24:11:04:24,306.796,553
1138,04/13/24:11:04:25,306.789,553
1139,04/13/24:11:04:26,306.786,553
1140,04/13/24:11:04:27,306.784,553
1141,04/13/24:11:04:28,306.784,553
1142,04/13/24:11:04:29,306.803,553
1143,04/13/24:11:04:30,306.792,553
1144,04/13/24:11:04:31,306.766,553
1145,04/13/24:11:04:32,306.722,553
1146,04/13/24:11:04:33,306.724,553
1147,04/13/24:11:04:34,306.719,553
1148,04/13/24:11:04:35,306.722,553
1149,04/13/24:11:04:36,306.714,553
1150,04/13/24:11:04:37,306.693,553
1151,04/13/24:11:04:38,306.702,553
1152,04/13/24:11:04:39,306.682,553
1153,04/13/24:11:04:40,306.681,553
1154,04/13/24:11:04:41,306.686,553
1155,04/13/24:11:04:42,306.664,553
1156,04/13/24:11:04:43,306.668,553
1157,04/13/24:11:04:44,306.671,553
1158,04/13/24:11:04:46,306.67,553
1159,04/13/24:11:04:47,306.661,553
1160,04/13/24:11:04:48,306.653,553
1161,04/13/24:11:04:49,306.636,553
1162,04/13/24:11:04:50,306.616,553
1163,04/13/24:11:04:51,306.608,553
1164,04/13/24:11:04:52,306.609,553
1165,04/13/24:11:04:53,306.61,553
1166,04/13/24:11:04:54,306.623,553
1167,04/13/24:11:04:55,306.602,553
1168,04/13/24:11:04:56,306.625,553
1169,04/13/24:11:04:57,306.615,553
1170,04/13/24:11:04:58,306.611,553
1171,04/13/24:11:04:59,306.592,553
1172,04/13/24:11:05:00,306.572,553
1173,04/13/24:11:05:01,306.566,553
1174,04/13/24:11:05:02,306.575,553
1175,04/13/24:11:05:03,306.569,553
1176,04/13/24:11:05:04,306.556,553
1177,04/13/24:11:05:05,306.551,553
1178,04/13/24:11:05:06,306.559,553
1179,04/13/24:11:05:07,306.547,553
1180,04/13/24:11:05:08,306.546,553
1181,04/13/24:11:05:09,306.527,553
1182,04/13/24:11:05:10,306.512,553
1183,04/13/24:11:05:11,306.514,553
1184,04/13/24:11:05:13,306.526,553
1185,04/13/24:11:05:14,306.512,553
1186,04/13/24:11:05:15,306.505,553
1187,04/13/24:11:05:16,306.504,553
1188,04/13/24:11:05:17,306.515,553
1189,04/13/24:11:05:18,306.521,553
1190,04/13/24:11:05:19,306.505,553
1191,04/13/24:11:05:20,306.523,553
1192,04/13/24:11:05:21,306.53,553
1193,04/13/24:11:05:22,306.517,553
1194,04/13/24:11:05:23,306.492,552
1195,04/13/24:11:05:24,306.473,552
1196,04/13/24:11:05:25,306.475,552
1197,04/13/24:11:05:26,306.459,552
1198,04/13/24:11:05:27,306.459,552
1199,04/13/24:11:05:28,306.459,552
1200,04/13/24:11:05:29,306.442,552
1201,04/13/24:11:05:30,306.456,552
1202,04/13/24:11:05:31,306.457,552
1203,04/13/24:11:05:32,306.45,552
1204,04/13/24:11:05:33,306.442,552
1205,04/13/24:11:05:34,306.428,552
1206,04/13/24:11:05:35,306.427,552
1207,04/13/24:11:05:36,306.436,552
1208,04/13/24:11:05:37,306.426,552
1209,04/13/24:11:05:39,306.446,552
1210,04/13/24:11:05:40,306.451,552
1211,04/13/24:11:05:41,306.44,552
1212,04/13/24:11:05:42,306.414,552
1213,04/13/24:11:05:43,306.422,552
1214,04/13/24:11:05:44,306.432,552
1215,04/13/24:11:05:45,306.439,552
1216,04/13/24:11:05:46,306.446,552
1217,04/13/24:11:05:47,306.47,552
1218,04/13/24:11:05:48,306.467,552
1219,04/13/24:11:05:49,306.476,552
1220,04/13/24:11:05:50,306.452,552
1221,04/13/24:11:05:51,306.441,552
1222,04/13/24:11:05:52,306.445,552
1223,04/13/24:11:05:53,306.43,552
1224,04/13/24:11:05:54,306.429,552
1225,04/13/24:11:05:55,306.419,552
1226,04/13/24:11:05:56,306.405,552
1227,04/13/24:11:05:57,306.407,552
1228,04/13/24:11:05:58,306.398,552
1229,04/13/24:11:05:59,306.398,552
1230,04/13/24:11:06:00,306.374,552
1231,04/13/24:11:06:01,306.371,552
1232,04/13/24:11:06:02,306.356,552
1233,04/13/24:11:06:03,306.365,552
1234,04/13/24:11:06:05,306.372,552
1235,04/13/24:11:06:06,306.369,552
1236,04/13/24:11:06:07,306.367,552
1237,04/13/24:11:06:08,306.336,552
1238,04/13/24:11:06:09,306.32,552
1239,04/13/24:11:06:10,306.351,552
1240,04/13/24:11:06:11,306.356,552
1241,04/13/24:11:06:12,306.339,552
1242,04/13/24:11:06:13,306.307,552
1243,04/13/24:11:06:14,306.291,552
1244,04/13/24:11:06:15,306.29,552
1245,04/13/24:11:06:16,306.293,552
1246,04/13/24:11:06:17,306.313,552
1247,04/13/24:11:06:18,306.319,552
1248,04/13/24:11:06:19,306.317,552
1249,04/13/24:11:06:20,306.333,552
1250,04/13/24:11:06:21,306.313,552
1251,04/13/24:11:06:22,306.3,552
1252,04/13/24:11:06:23,306.314,552
1253,04/13/24:11:06:24,306.315,552
1254,04/13/24:11:06:25,306.305,552
1255,04/13/24:11:06:26,306.308,552
1256,04/13/24:11:06:27,306.321,552
1257,04/13/24:11:06:29,306.326,552
1258,04/13/24:11:06:30,306.323,552
1259,04/13/24:11:06:31,306.299,552
1260,04/13/24:11:06:32,306.296,552
1261,04/13/24:11:06:33,306.294,552
1262,04/13/24:11:06:34,306.281,552
1263,04/13/24:11:06:35,306.267,552
1264,04/13/24:11:06:36,306.268,552
1265,04/13/24:11:06:37,306.265,552
1266,04/13/24:11:06:38,306.245,552
1267,04/13/24:11:06:39,306.239,552
1268,04/13/24:11:06:40,306.247,552
1269,04/13/24:11:06:41,306.271,552
1270,04/13/24:11:06:42,306.279,552
1271,04/13/24:11:06:43,306.273,552
1272,04/13/24:11:06:44,306.262,552
1273,04/13/24:11:06:45,306.267,552
1274,04/13/24:11:06:46,306.261,552
1275,04/13/24:11:06:47,306.251,552
1276,04/13/24:11:06:48,306.25,552
1277,04/13/24:11:06:49,306.252,552
1278,04/13/24:11:06:50,306.248,552
1279,04/13/24:11:06:51,306.25,552
1280,04/13/24:11:06:52,306.255,552
1281,04/13/24:11:06:53,306.247,552
1282,04/13/24:11:06:55,306.252,552
1283,04/13/24:11:06:56,306.244,552
1284,04/13/24:11:06:57,306.257,552
1285,04/13/24:11:06:58,306.25,552
1286,04/13/24:11:06:59,306.239,552
1287,04/13/24:11:07:00,306.245,552
1288,04/13/24:11:07:01,306.233,552
1289,04/13/24:11:07:02,306.215,552
1290,04/13/24:11:07:03,306.202,552
1291,04/13/24:11:07:04,306.212,552
1292,04/13/24:11:07:05,306.205,552
1293,04/13/24:11:07:06,306.191,552
1294,04/13/24:11:07:07,306.183,552
1295,04/13/24:11:07:08,306.176,552
1296,04/13/24:11:07:09,306.177,552
1297,04/13/24:11:07:10,306.155,552
1298,04/13/24:11:07:11,306.152,552
1299,04/13/24:11:07:12,306.164,552
1300,04/13/24:11:07:13,306.191,552
1301,04/13/24:11:07:14,306.222,552
1302,04/13/24:11:07:15,306.204,552
1303,04/13/24:11:07:16,306.196,552
1304,04/13/24:11:07:17,306.212,552
1305,04/13/24:11:07:18,306.205,552
1306,04/13/24:11:07:19,306.201,552
1307,04/13/24:11:07:20,306.193,552
1308,04/13/24:11:07:22,306.184,552
1309,04/13/24:11:07:23,306.173,552
1310,04/13/24:11:07:24,306.18,552
1311,04/13/24:11:07:25,306.188,552
1312,04/13/24:11:07:26,306.156,552
1313,04/13/24:11:07:27,306.138,552
1314,04/13/24:11:07:28,306.127,552
1315,04/13/24:11:07:29,306.113,552
1316,04/13/24:11:07:30,306.116,552
1317,04/13/24:11:07:31,306.113,552
1318,04/13/24:11:07:32,306.118,552
1319,04/13/24:11:07:33,306.105,552
1320,04/13/24:11:07:34,306.112,552
1321,04/13/24:11:07:35,306.116,552
1322,04/13/24:11:07:36,306.106,552
1323,04/13/24:11:07:37,306.099,552
1324,04/13/24:11:07:38,306.09,552
1325,04/13/24:11:07:39,306.074,552
1326,04/13/24:11:07:40,306.075,552
1327,04/13/24:11:07:41,306.074,552
1328,04/13/24:11:07:42,306.079,552
1329,04/13/24:11:07:43,306.077,552
1330,04/13/24:11:07:44,306.072,552
1331,04/13/24:11:07:45,306.055,552
1332,04/13/24:11:07:46,306.067,552
1333,04/13/24:11:07:47,306.071,552
1334,04/13/24:11:07:48,306.07,552
1335,04/13/24:11:07:50,306.092,552
1336,04/13/24:11:07:51,306.099,552
1337,04/13/24:11:07:52,306.092,552
1338,04/13/24:11:07:53,306.081,552
1339,04/13/24:11:07:54,306.052,552
1340,04/13/24:11:07:55,306.038,552
1341,04/13/24:11:07:56,306.049,552
1342,04/13/24:11:07:57,306.046,552
1343,04/13/24:11:07:58,306.043,552
1344,04/13/24:11:07:59,306.066,552
1345,04/13/24:11:08:00,306.092,552
1346,04/13/24:11:08:01,306.093,552
1347,04/13/24:11:08:02,306.069,552
1348,04/13/24:11:08:03,306.07,552
1349,04/13/24:11:08:04,306.053,552
1350,04/13/24:11:08:05,306.039,552
1351,04/13/24:11:08:06,306.05,552
1352,04/13/24:11:08:07,306.064,552
1353,04/13/24:11:08:08,306.076,552
1354,04/13/24:11:08:09,306.093,552
1355,04/13/24:11:08:10,306.114,552
1356,04/13/24:11:08:11,306.109,552
1357,04/13/24:11:08:12,306.097,552
1358,04/13/24:11:08:13,306.095,552
1359,04/13/24:11:08:14,306.084,552
1360,04/13/24:11:08:15,306.071,552
1361,04/13/24:11:08:17,306.088,552
1362,04/13/24:11:08:18,306.079,552
1363,04/13/24:11:08:19,306.071,552
1364,04/13/24:11:08:20,306.062,552
1365,04/13/24:11:08:21,306.066,552
1366,04/13/24:11:08:22,306.083,552
1367,04/13/24:11:08:23,306.079,552
1368,04/13/24:11:08:24,306.057,552
1369,04/13/24:11:08:25,306.05,552
1370,04/13/24:11:08:26,306.05,552
1371,04/13/24:11:08:27,306.057,552
1372,04/13/24:11:08:28,306.067,552
1373,04/13/24:11:08:29,306.06,552
1374,04/13/24:11:08:30,306.068,552
1375,04/13/24:11:08:31,306.044,552
1376,04/13/24:11:08:32,306.045,552
1377,04/13/24:11:08:33,306.045,552
