,Time,mV,ppb
698,04/15/24:11:24:52,291.066,522
699,04/15/24:11:24:53,291.062,522
700,04/15/24:11:24:54,291.04,522
701,04/15/24:11:24:55,291.019,522
702,04/15/24:11:24:56,290.991,521
703,04/15/24:11:24:57,290.979,521
704,04/15/24:11:24:58,290.963,521
705,04/15/24:11:24:59,290.951,521
706,04/15/24:11:25:00,290.953,521
707,04/15/24:11:25:01,290.941,521
708,04/15/24:11:25:02,290.932,521
709,04/15/24:11:25:03,290.904,521
710,04/15/24:11:25:04,290.883,521
711,04/15/24:11:25:06,290.893,521
712,04/15/24:11:25:07,290.888,521
713,04/15/24:11:25:08,290.885,521
714,04/15/24:11:25:09,290.885,521
715,04/15/24:11:25:10,290.865,521
716,04/15/24:11:25:11,290.844,521
717,04/15/24:11:25:12,290.81,521
718,04/15/24:11:25:13,290.816,521
719,04/15/24:11:25:14,290.804,521
720,04/15/24:11:25:15,290.794,521
721,04/15/24:11:25:16,290.76,521
722,04/15/24:11:25:17,290.725,521
723,04/15/24:11:25:18,290.728,521
724,04/15/24:11:25:19,290.715,521
725,04/15/24:11:25:20,290.72,521
726,04/15/24:11:25:21,290.713,521
727,04/15/24:11:25:22,290.703,521
728,04/15/24:11:25:23,290.68,521
729,04/15/24:11:25:24,290.679,521
730,04/15/24:11:25:25,290.663,521
731,04/15/24:11:25:26,290.658,521
732,04/15/24:11:25:27,290.651,521
733,04/15/24:11:25:28,290.63,521
734,04/15/24:11:25:29,290.622,521
735,04/15/24:11:25:31,290.628,521
736,04/15/24:11:25:32,290.66,521
737,04/15/24:11:25:33,290.655,521
738,04/15/24:11:25:34,290.65,521
739,04/15/24:11:25:35,290.641,521
740,04/15/24:11:25:36,290.601,521
741,04/15/24:11:25:37,290.579,521
742,04/15/24:11:25:38,290.574,521
743,04/15/24:11:25:39,290.567,521
744,04/15/24:11:25:40,290.555,521
745,04/15/24:11:25:41,290.541,521
746,04/15/24:11:25:42,290.523,521
747,04/15/24:11:25:43,290.51,521
748,04/15/24:11:25:44,290.484,520
749,04/15/24:11:25:45,290.488,520
750,04/15/24:11:25:46,290.486,520
751,04/15/24:11:25:47,290.458,520
752,04/15/24:11:25:48,290.427,520
753,04/15/24:11:25:49,290.396,520
754,04/15/24:11:25:50,290.374,520
755,04/15/24:11:25:51,290.362,520
756,04/15/24:11:25:52,290.367,520
757,04/15/24:11:25:53,290.378,520
758,04/15/24:11:25:54,290.364,520
759,04/15/24:11:25:55,290.343,520
760,04/15/24:11:25:56,290.339,520
761,04/15/24:11:25:58,290.337,520
762,04/15/24:11:25:59,290.34,520
763,04/15/24:11:26:00,290.316,520
764,04/15/24:11:26:01,290.311,520
765,04/15/24:11:26:02,290.292,520
766,04/15/24:11:26:03,290.288,520
767,04/15/24:11:26:04,290.278,520
768,04/15/24:11:26:05,290.242,520
769,04/15/24:11:26:06,290.221,520
770,04/15/24:11:26:07,290.189,520
771,04/15/24:11:26:08,290.183,520
772,04/15/24:11:26:09,290.172,520
773,04/15/24:11:26:10,290.16,520
774,04/15/24:11:26:11,290.131,520
775,04/15/24:11:26:12,290.123,520
776,04/15/24:11:26:13,290.115,520
777,04/15/24:11:26:14,290.107,520
778,04/15/24:11:26:15,290.108,520
779,04/15/24:11:26:16,290.103,520
780,04/15/24:11:26:17,290.058,520
781,04/15/24:11:26:18,290.048,520
782,04/15/24:11:26:19,290.027,520
783,04/15/24:11:26:20,290.016,520
784,04/15/24:11:26:21,289.99,519
785,04/15/24:11:26:23,289.973,519
786,04/15/24:11:26:24,289.967,519
787,04/15/24:11:26:25,289.963,519
788,04/15/24:11:26:26,289.956,519
789,04/15/24:11:26:27,289.935,519
790,04/15/24:11:26:28,289.93,519
791,04/15/24:11:26:29,289.918,519
792,04/15/24:11:26:30,289.917,519
793,04/15/24:11:26:31,289.914,519
794,04/15/24:11:26:32,289.896,519
795,04/15/24:11:26:33,289.891,519
796,04/15/24:11:26:34,289.891,519
797,04/15/24:11:26:35,289.868,519
798,04/15/24:11:26:36,289.834,519
799,04/15/24:11:26:37,289.81,519
800,04/15/24:11:26:38,289.807,519
801,04/15/24:11:26:39,289.795,519
802,04/15/24:11:26:40,289.776,519
803,04/15/24:11:26:41,289.78,519
804,04/15/24:11:26:42,289.759,519
805,04/15/24:11:26:43,289.75,519
806,04/15/24:11:26:44,289.731,519
807,04/15/24:11:26:45,289.717,519
808,04/15/24:11:26:46,289.705,519
809,04/15/24:11:26:47,289.705,519
810,04/15/24:11:26:48,289.698,519
811,04/15/24:11:26:50,289.695,519
812,04/15/24:11:26:51,289.671,519
813,04/15/24:11:26:52,289.649,519
814,04/15/24:11:26:53,289.629,519
815,04/15/24:11:26:54,289.609,519
816,04/15/24:11:26:55,289.598,519
817,04/15/24:11:26:56,289.58,519
818,04/15/24:11:26:57,289.555,519
819,04/15/24:11:26:58,289.552,519
820,04/15/24:11:26:59,289.529,519
821,04/15/24:11:27:00,289.521,519
822,04/15/24:11:27:01,289.497,518
823,04/15/24:11:27:02,289.461,518
824,04/15/24:11:27:03,289.445,518
825,04/15/24:11:27:04,289.435,518
826,04/15/24:11:27:05,289.421,518
827,04/15/24:11:27:06,289.414,518
828,04/15/24:11:27:07,289.387,518
829,04/15/24:11:27:08,289.37,518
830,04/15/24:11:27:09,289.362,518
831,04/15/24:11:27:10,289.357,518
832,04/15/24:11:27:11,289.342,518
833,04/15/24:11:27:12,289.333,518
834,04/15/24:11:27:13,289.329,518
835,04/15/24:11:27:14,289.302,518
836,04/15/24:11:27:15,289.293,518
837,04/15/24:11:27:17,289.271,518
838,04/15/24:11:27:18,289.255,518
839,04/15/24:11:27:19,289.245,518
840,04/15/24:11:27:20,289.223,518
841,04/15/24:11:27:21,289.189,518
842,04/15/24:11:27:22,289.164,518
843,04/15/24:11:27:23,289.148,518
844,04/15/24:11:27:24,289.122,518
845,04/15/24:11:27:25,289.113,518
846,04/15/24:11:27:26,289.126,518
847,04/15/24:11:27:27,289.123,518
848,04/15/24:11:27:28,289.112,518
849,04/15/24:11:27:29,289.106,518
850,04/15/24:11:27:30,289.085,518
851,04/15/24:11:27:31,289.042,518
852,04/15/24:11:27:32,289.033,518
853,04/15/24:11:27:33,289.033,518
854,04/15/24:11:27:34,289.023,518
855,04/15/24:11:27:35,289.002,518
856,04/15/24:11:27:36,288.983,517
857,04/15/24:11:27:37,288.983,517
858,04/15/24:11:27:38,288.969,517
859,04/15/24:11:27:39,288.958,517
860,04/15/24:11:27:40,288.948,517
861,04/15/24:11:27:42,288.931,517
862,04/15/24:11:27:43,288.916,517
863,04/15/24:11:27:44,288.892,517
864,04/15/24:11:27:45,288.878,517
865,04/15/24:11:27:46,288.856,517
866,04/15/24:11:27:47,288.852,517
867,04/15/24:11:27:48,288.846,517
868,04/15/24:11:27:49,288.843,517
869,04/15/24:11:27:50,288.824,517
870,04/15/24:11:27:51,288.787,517
871,04/15/24:11:27:52,288.787,517
872,04/15/24:11:27:53,288.793,517
873,04/15/24:11:27:54,288.773,517
874,04/15/24:11:27:55,288.766,517
875,04/15/24:11:27:56,288.764,517
876,04/15/24:11:27:57,288.743,517
877,04/15/24:11:27:58,288.74,517
878,04/15/24:11:27:59,288.737,517
879,04/15/24:11:28:00,288.737,517
880,04/15/24:11:28:01,288.72,517
881,04/15/24:11:28:02,288.709,517
882,04/15/24:11:28:03,288.689,517
883,04/15/24:11:28:04,288.657,517
884,04/15/24:11:28:05,288.635,517
885,04/15/24:11:28:06,288.631,517
886,04/15/24:11:28:07,288.626,517
887,04/15/24:11:28:09,288.614,517
888,04/15/24:11:28:10,288.612,517
889,04/15/24:11:28:11,288.59,517
890,04/15/24:11:28:12,288.574,517
891,04/15/24:11:28:13,288.57,517
892,04/15/24:11:28:14,288.554,517
893,04/15/24:11:28:15,288.541,517
894,04/15/24:11:28:16,288.507,517
895,04/15/24:11:28:17,288.495,516
896,04/15/24:11:28:18,288.461,516
897,04/15/24:11:28:19,288.422,516
898,04/15/24:11:28:20,288.416,516
899,04/15/24:11:28:21,288.412,516
900,04/15/24:11:28:22,288.407,516
901,04/15/24:11:28:23,288.384,516
902,04/15/24:11:28:24,288.361,516
903,04/15/24:11:28:25,288.338,516
904,04/15/24:11:28:26,288.332,516
905,04/15/24:11:28:27,288.343,516
906,04/15/24:11:28:28,288.331,516
907,04/15/24:11:28:29,288.331,516
908,04/15/24:11:28:30,288.312,516
909,04/15/24:11:28:31,288.299,516
910,04/15/24:11:28:32,288.276,516
911,04/15/24:11:28:34,288.28,516
912,04/15/24:11:28:35,288.263,516
913,04/15/24:11:28:36,288.253,516
914,04/15/24:11:28:37,288.254,516
915,04/15/24:11:28:38,288.248,516
916,04/15/24:11:28:39,288.239,516
917,04/15/24:11:28:40,288.197,516
918,04/15/24:11:28:41,288.2,516
919,04/15/24:11:28:42,288.187,516
920,04/15/24:11:28:43,288.151,516
921,04/15/24:11:28:44,288.139,516
922,04/15/24:11:28:45,288.125,516
923,04/15/24:11:28:46,288.13,516
924,04/15/24:11:28:47,288.098,516
925,04/15/24:11:28:48,288.09,516
926,04/15/24:11:28:49,288.068,516
927,04/15/24:11:28:50,288.056,516
928,04/15/24:11:28:51,288.054,516
929,04/15/24:11:28:52,288.047,516
930,04/15/24:11:28:53,288.023,516
931,04/15/24:11:28:54,288.02,516
932,04/15/24:11:28:55,288.012,516
933,04/15/24:11:28:56,287.995,515
934,04/15/24:11:28:57,287.992,515
935,04/15/24:11:28:58,287.977,515
936,04/15/24:11:29:00,287.955,515
937,04/15/24:11:29:01,287.964,515
938,04/15/24:11:29:02,287.934,515
939,04/15/24:11:29:03,287.913,515
940,04/15/24:11:29:04,287.902,515
941,04/15/24:11:29:05,287.881,515
942,04/15/24:11:29:06,287.86,515
943,04/15/24:11:29:07,287.863,515
944,04/15/24:11:29:08,287.856,515
945,04/15/24:11:29:09,287.84,515
946,04/15/24:11:29:10,287.819,515
947,04/15/24:11:29:11,287.788,515
948,04/15/24:11:29:12,287.781,515
949,04/15/24:11:29:13,287.781,515
950,04/15/24:11:29:14,287.768,515
951,04/15/24:11:29:15,287.747,515
952,04/15/24:11:29:16,287.727,515
953,04/15/24:11:29:17,287.722,515
954,04/15/24:11:29:18,287.708,515
955,04/15/24:11:29:19,287.679,515
956,04/15/24:11:29:20,287.678,515
957,04/15/24:11:29:21,287.661,515
958,04/15/24:11:29:22,287.64,515
959,04/15/24:11:29:23,287.643,515
960,04/15/24:11:29:24,287.621,515
961,04/15/24:11:29:25,287.586,515
962,04/15/24:11:29:27,287.547,515
963,04/15/24:11:29:28,287.539,515
964,04/15/24:11:29:29,287.552,515
965,04/15/24:11:29:30,287.527,515
966,04/15/24:11:29:31,287.521,515
967,04/15/24:11:29:32,287.503,515
968,04/15/24:11:29:33,287.475,514
969,04/15/24:11:29:34,287.465,514
970,04/15/24:11:29:35,287.461,514
971,04/15/24:11:29:36,287.442,514
972,04/15/24:11:29:37,287.413,514
973,04/15/24:11:29:38,287.402,514
974,04/15/24:11:29:39,287.409,514
975,04/15/24:11:29:40,287.398,514
976,04/15/24:11:29:41,287.394,514
977,04/15/24:11:29:42,287.387,514
978,04/15/24:11:29:43,287.355,514
979,04/15/24:11:29:44,287.354,514
980,04/15/24:11:29:45,287.346,514
981,04/15/24:11:29:46,287.334,514
982,04/15/24:11:29:47,287.315,514
983,04/15/24:11:29:48,287.292,514
984,04/15/24:11:29:49,287.287,514
985,04/15/24:11:29:50,287.271,514
986,04/15/24:11:29:52,287.266,514
987,04/15/24:11:29:53,287.268,514
988,04/15/24:11:29:54,287.275,514
989,04/15/24:11:29:55,287.25,514
990,04/15/24:11:29:56,287.227,514
991,04/15/24:11:29:57,287.218,514
992,04/15/24:11:29:58,287.201,514
993,04/15/24:11:29:59,287.183,514
994,04/15/24:11:30:00,287.186,514
995,04/15/24:11:30:01,287.191,514
996,04/15/24:11:30:02,287.188,514
997,04/15/24:11:30:03,287.177,514
998,04/15/24:11:30:04,287.165,514
999,04/15/24:11:30:05,287.151,514
1000,04/15/24:11:30:06,287.149,514
1001,04/15/24:11:30:07,287.12,514
1002,04/15/24:11:30:08,287.083,514
1003,04/15/24:11:30:09,287.066,514
1004,04/15/24:11:30:10,287.054,514
1005,04/15/24:11:30:11,287.05,514
1006,04/15/24:11:30:12,287.027,514
1007,04/15/24:11:30:13,287.031,514
1008,04/15/24:11:30:14,287.028,514
1009,04/15/24:11:30:15,287.023,514
1010,04/15/24:11:30:16,286.992,513
1011,04/15/24:11:30:18,286.946,513
1012,04/15/24:11:30:19,286.956,513
1013,04/15/24:11:30:20,286.955,513
1014,04/15/24:11:30:21,286.936,513
1015,04/15/24:11:30:22,286.906,513
1016,04/15/24:11:30:23,286.889,513
1017,04/15/24:11:30:24,286.877,513
1018,04/15/24:11:30:25,286.852,513
1019,04/15/24:11:30:26,286.852,513
1020,04/15/24:11:30:27,286.807,513
1021,04/15/24:11:30:28,286.779,513
1022,04/15/24:11:30:29,286.791,513
1023,04/15/24:11:30:30,286.781,513
1024,04/15/24:11:30:31,286.779,513
1025,04/15/24:11:30:32,286.791,513
1026,04/15/24:11:30:33,286.801,513
1027,04/15/24:11:30:34,286.789,513
1028,04/15/24:11:30:35,286.777,513
1029,04/15/24:11:30:36,286.748,513
1030,04/15/24:11:30:37,286.744,513
1031,04/15/24:11:30:38,286.742,513
1032,04/15/24:11:30:39,286.751,513
1033,04/15/24:11:30:40,286.735,513
1034,04/15/24:11:30:41,286.721,513
1035,04/15/24:11:30:42,286.7,513
1036,04/15/24:11:30:43,286.671,513
1037,04/15/24:11:30:45,286.653,513
1038,04/15/24:11:30:46,286.655,513
1039,04/15/24:11:30:47,286.644,513
1040,04/15/24:11:30:48,286.632,513
1041,04/15/24:11:30:49,286.611,513
1042,04/15/24:11:30:50,286.602,513
1043,04/15/24:11:30:51,286.585,513
1044,04/15/24:11:30:52,286.585,513
1045,04/15/24:11:30:53,286.573,513
1046,04/15/24:11:30:54,286.572,513
1047,04/15/24:11:30:55,286.582,513
1048,04/15/24:11:30:56,286.566,513
1049,04/15/24:11:30:57,286.566,513
1050,04/15/24:11:30:58,286.558,513
1051,04/15/24:11:30:59,286.516,513
1052,04/15/24:11:31:00,286.494,512
1053,04/15/24:11:31:01,286.496,512
1054,04/15/24:11:31:02,286.477,512
1055,04/15/24:11:31:03,286.475,512
1056,04/15/24:11:31:04,286.466,512
1057,04/15/24:11:31:05,286.426,512
1058,04/15/24:11:31:06,286.397,512
1059,04/15/24:11:31:07,286.376,512
1060,04/15/24:11:31:08,286.383,512
1061,04/15/24:11:31:09,286.367,512
1062,04/15/24:11:31:10,286.355,512
1063,04/15/24:11:31:12,286.332,512
1064,04/15/24:11:31:13,286.309,512
1065,04/15/24:11:31:14,286.294,512
1066,04/15/24:11:31:15,286.286,512
1067,04/15/24:11:31:16,286.281,512
1068,04/15/24:11:31:17,286.262,512
1069,04/15/24:11:31:18,286.246,512
1070,04/15/24:11:31:19,286.253,512
1071,04/15/24:11:31:20,286.25,512
1072,04/15/24:11:31:21,286.232,512
1073,04/15/24:11:31:22,286.218,512
1074,04/15/24:11:31:23,286.181,512
1075,04/15/24:11:31:24,286.184,512
1076,04/15/24:11:31:25,286.174,512
1077,04/15/24:11:31:26,286.162,512
1078,04/15/24:11:31:27,286.157,512
1079,04/15/24:11:31:28,286.146,512
1080,04/15/24:11:31:29,286.138,512
1081,04/15/24:11:31:30,286.124,512
1082,04/15/24:11:31:31,286.113,512
1083,04/15/24:11:31:32,286.087,512
1084,04/15/24:11:31:33,286.053,512
1085,04/15/24:11:31:34,286.061,512
1086,04/15/24:11:31:35,286.053,512
1087,04/15/24:11:31:36,286.051,512
1088,04/15/24:11:31:37,286.024,512
1089,04/15/24:11:31:39,286.022,512
1090,04/15/24:11:31:40,286.007,512
1091,04/15/24:11:31:41,285.991,511
1092,04/15/24:11:31:42,285.991,511
1093,04/15/24:11:31:43,285.956,511
1094,04/15/24:11:31:44,285.941,511
1095,04/15/24:11:31:45,285.945,511
1096,04/15/24:11:31:46,285.929,511
1097,04/15/24:11:31:47,285.918,511
1098,04/15/24:11:31:48,285.912,511
1099,04/15/24:11:31:49,285.884,511
1100,04/15/24:11:31:50,285.841,511
1101,04/15/24:11:31:51,285.818,511
1102,04/15/24:11:31:52,285.811,511
1103,04/15/24:11:31:53,285.82,511
1104,04/15/24:11:31:54,285.828,511
1105,04/15/24:11:31:55,285.821,511
1106,04/15/24:11:31:56,285.802,511
1107,04/15/24:11:31:57,285.808,511
1108,04/15/24:11:31:58,285.803,511
1109,04/15/24:11:31:59,285.799,511
1110,04/15/24:11:32:00,285.765,511
1111,04/15/24:11:32:01,285.732,511
1112,04/15/24:11:32:03,285.737,511
1113,04/15/24:11:32:04,285.73,511
1114,04/15/24:11:32:05,285.718,511
1115,04/15/24:11:32:06,285.687,511
1116,04/15/24:11:32:07,285.653,511
1117,04/15/24:11:32:08,285.626,511
1118,04/15/24:11:32:09,285.611,511
1119,04/15/24:11:32:10,285.586,511
1120,04/15/24:11:32:11,285.579,511
1121,04/15/24:11:32:12,285.583,511
1122,04/15/24:11:32:13,285.582,511
1123,04/15/24:11:32:14,285.588,511
1124,04/15/24:11:32:15,285.583,511
1125,04/15/24:11:32:16,285.574,511
1126,04/15/24:11:32:17,285.545,511
1127,04/15/24:11:32:18,285.512,511
1128,04/15/24:11:32:19,285.511,511
1129,04/15/24:11:32:20,285.51,511
1130,04/15/24:11:32:21,285.479,510
1131,04/15/24:11:32:22,285.465,510
1132,04/15/24:11:32:23,285.454,510
1133,04/15/24:11:32:24,285.436,510
1134,04/15/24:11:32:25,285.415,510
1135,04/15/24:11:32:26,285.395,510
1136,04/15/24:11:32:27,285.405,510
1137,04/15/24:11:32:29,285.399,510
1138,04/15/24:11:32:30,285.381,510
1139,04/15/24:11:32:31,285.367,510
1140,04/15/24:11:32:32,285.372,510
1141,04/15/24:11:32:33,285.364,510
1142,04/15/24:11:32:34,285.364,510
1143,04/15/24:11:32:35,285.342,510
1144,04/15/24:11:32:36,285.327,510
1145,04/15/24:11:32:37,285.307,510
1146,04/15/24:11:32:38,285.301,510
1147,04/15/24:11:32:39,285.301,510
1148,04/15/24:11:32:40,285.298,510
1149,04/15/24:11:32:41,285.259,510
1150,04/15/24:11:32:42,285.25,510
1151,04/15/24:11:32:43,285.254,510
1152,04/15/24:11:32:44,285.242,510
1153,04/15/24:11:32:45,285.229,510
1154,04/15/24:11:32:46,285.207,510
1155,04/15/24:11:32:47,285.197,510
1156,04/15/24:11:32:48,285.158,510
1157,04/15/24:11:32:49,285.136,510
1158,04/15/24:11:32:50,285.123,510
1159,04/15/24:11:32:51,285.12,510
1160,04/15/24:11:32:52,285.113,510
1161,04/15/24:11:32:54,285.094,510
1162,04/15/24:11:32:55,285.069,510
1163,04/15/24:11:32:56,285.053,510
1164,04/15/24:11:32:57,285.035,510
1165,04/15/24:11:32:58,285.02,510
1166,04/15/24:11:32:59,285.004,510
1167,04/15/24:11:33:00,284.977,509
1168,04/15/24:11:33:01,284.972,509
1169,04/15/24:11:33:02,284.984,509
1170,04/15/24:11:33:03,284.97,509
1171,04/15/24:11:33:04,284.98,509
1172,04/15/24:11:33:05,284.947,509
1173,04/15/24:11:33:06,284.923,509
1174,04/15/24:11:33:07,284.902,509
1175,04/15/24:11:33:08,284.885,509
1176,04/15/24:11:33:09,284.861,509
1177,04/15/24:11:33:10,284.841,509
1178,04/15/24:11:33:11,284.838,509
1179,04/15/24:11:33:12,284.818,509
1180,04/15/24:11:33:13,284.849,509
1181,04/15/24:11:33:14,284.832,509
1182,04/15/24:11:33:15,284.821,509
1183,04/15/24:11:33:16,284.809,509
1184,04/15/24:11:33:17,284.829,509
1185,04/15/24:11:33:18,284.821,509
1186,04/15/24:11:33:19,284.811,509
1187,04/15/24:11:33:21,284.807,509
1188,04/15/24:11:33:22,284.766,509
1189,04/15/24:11:33:23,284.748,509
1190,04/15/24:11:33:24,284.734,509
1191,04/15/24:11:33:25,284.714,509
1192,04/15/24:11:33:26,284.678,509
1193,04/15/24:11:33:27,284.663,509
1194,04/15/24:11:33:28,284.642,509
1195,04/15/24:11:33:29,284.645,509
1196,04/15/24:11:33:30,284.621,509
1197,04/15/24:11:33:31,284.614,509
1198,04/15/24:11:33:32,284.598,509
1199,04/15/24:11:33:33,284.589,509
1200,04/15/24:11:33:34,284.574,509
1201,04/15/24:11:33:35,284.559,509
1202,04/15/24:11:33:36,284.535,509
1203,04/15/24:11:33:37,284.534,509
1204,04/15/24:11:33:38,284.525,509
1205,04/15/24:11:33:39,284.512,509
1206,04/15/24:11:33:40,284.51,509
1207,04/15/24:11:33:41,284.499,508
1208,04/15/24:11:33:42,284.497,508
1209,04/15/24:11:33:43,284.491,508
1210,04/15/24:11:33:44,284.474,508
1211,04/15/24:11:33:45,284.469,508
1212,04/15/24:11:33:47,284.464,508
1213,04/15/24:11:33:48,284.449,508
1214,04/15/24:11:33:49,284.418,508
1215,04/15/24:11:33:50,284.408,508
1216,04/15/24:11:33:51,284.404,508
1217,04/15/24:11:33:52,284.398,508
1218,04/15/24:11:33:53,284.403,508
1219,04/15/24:11:33:54,284.38,508
1220,04/15/24:11:33:55,284.379,508
1221,04/15/24:11:33:56,284.394,508
1222,04/15/24:11:33:57,284.368,508
1223,04/15/24:11:33:58,284.342,508
1224,04/15/24:11:33:59,284.327,508
1225,04/15/24:11:34:00,284.306,508
1226,04/15/24:11:34:01,284.291,508
1227,04/15/24:11:34:02,284.282,508
1228,04/15/24:11:34:03,284.296,508
1229,04/15/24:11:34:04,284.313,508
1230,04/15/24:11:34:05,284.297,508
1231,04/15/24:11:34:06,284.281,508
1232,04/15/24:11:34:07,284.264,508
1233,04/15/24:11:34:08,284.253,508
1234,04/15/24:11:34:09,284.231,508
1235,04/15/24:11:34:10,284.208,508
1236,04/15/24:11:34:11,284.202,508
1237,04/15/24:11:34:13,284.167,508
1238,04/15/24:11:34:14,284.135,508
1239,04/15/24:11:34:15,284.106,508
1240,04/15/24:11:34:16,284.11,508
1241,04/15/24:11:34:17,284.109,508
1242,04/15/24:11:34:18,284.104,508
1243,04/15/24:11:34:19,284.086,508
1244,04/15/24:11:34:20,284.096,508
1245,04/15/24:11:34:21,284.085,508
1246,04/15/24:11:34:22,284.075,508
1247,04/15/24:11:34:23,284.052,508
1248,04/15/24:11:34:24,284.052,508
1249,04/15/24:11:34:25,284.031,508
1250,04/15/24:11:34:26,284.031,508
1251,04/15/24:11:34:27,284.016,508
1252,04/15/24:11:34:28,284.01,508
1253,04/15/24:11:34:29,283.995,507
1254,04/15/24:11:34:30,283.963,507
1255,04/15/24:11:34:31,283.936,507
1256,04/15/24:11:34:32,283.91,507
1257,04/15/24:11:34:33,283.887,507
1258,04/15/24:11:34:34,283.877,507
1259,04/15/24:11:34:35,283.874,507
1260,04/15/24:11:34:36,283.873,507
1261,04/15/24:11:34:37,283.877,507
1262,04/15/24:11:34:38,283.854,507
1263,04/15/24:11:34:40,283.842,507
1264,04/15/24:11:34:41,283.808,507
1265,04/15/24:11:34:42,283.808,507
1266,04/15/24:11:34:43,283.779,507
1267,04/15/24:11:34:44,283.781,507
1268,04/15/24:11:34:45,283.744,507
1269,04/15/24:11:34:46,283.736,507
1270,04/15/24:11:34:47,283.744,507
1271,04/15/24:11:34:48,283.732,507
1272,04/15/24:11:34:49,283.729,507
1273,04/15/24:11:34:50,283.727,507
1274,04/15/24:11:34:51,283.726,507
1275,04/15/24:11:34:52,283.715,507
1276,04/15/24:11:34:53,283.706,507
1277,04/15/24:11:34:54,283.687,507
1278,04/15/24:11:34:55,283.669,507
1279,04/15/24:11:34:56,283.662,507
1280,04/15/24:11:34:57,283.647,507
1281,04/15/24:11:34:58,283.64,507
1282,04/15/24:11:34:59,283.634,507
1283,04/15/24:11:35:00,283.624,507
1284,04/15/24:11:35:01,283.606,507
1285,04/15/24:11:35:02,283.573,507
1286,04/15/24:11:35:03,283.572,507
1287,04/15/24:11:35:04,283.558,507
1288,04/15/24:11:35:05,283.545,507
1289,04/15/24:11:35:07,283.55,507
1290,04/15/24:11:35:08,283.552,507
1291,04/15/24:11:35:09,283.54,507
1292,04/15/24:11:35:10,283.536,507
1293,04/15/24:11:35:11,283.538,507
1294,04/15/24:11:35:12,283.521,507
1295,04/15/24:11:35:13,283.476,506
1296,04/15/24:11:35:14,283.457,506
1297,04/15/24:11:35:15,283.436,506
1298,04/15/24:11:35:16,283.437,506
1299,04/15/24:11:35:17,283.398,506
1300,04/15/24:11:35:18,283.375,506
1301,04/15/24:11:35:19,283.377,506
1302,04/15/24:11:35:20,283.369,506
1303,04/15/24:11:35:21,283.354,506
1304,04/15/24:11:35:22,283.358,506
1305,04/15/24:11:35:23,283.354,506
1306,04/15/24:11:35:24,283.346,506
1307,04/15/24:11:35:25,283.344,506
1308,04/15/24:11:35:26,283.336,506
1309,04/15/24:11:35:27,283.294,506
1310,04/15/24:11:35:28,283.283,506
1311,04/15/24:11:35:29,283.276,506
1312,04/15/24:11:35:30,283.254,506
1313,04/15/24:11:35:31,283.229,506
1314,04/15/24:11:35:32,283.186,506
1315,04/15/24:11:35:34,283.18,506
1316,04/15/24:11:35:35,283.184,506
1317,04/15/24:11:35:36,283.178,506
1318,04/15/24:11:35:37,283.157,506
1319,04/15/24:11:35:38,283.136,506
1320,04/15/24:11:35:39,283.119,506
1321,04/15/24:11:35:40,283.098,506
1322,04/15/24:11:35:41,283.086,506
1323,04/15/24:11:35:42,283.077,506
1324,04/15/24:11:35:43,283.075,506
1325,04/15/24:11:35:44,283.063,506
1326,04/15/24:11:35:45,283.049,506
1327,04/15/24:11:35:46,283.061,506
1328,04/15/24:11:35:47,283.058,506
1329,04/15/24:11:35:48,283.057,506
1330,04/15/24:11:35:49,283.053,506
1331,04/15/24:11:35:50,283.022,506
1332,04/15/24:11:35:51,283.007,506
1333,04/15/24:11:35:52,282.983,505
1334,04/15/24:11:35:53,282.991,505
1335,04/15/24:11:35:54,282.988,505
1336,04/15/24:11:35:55,282.973,505
1337,04/15/24:11:35:56,282.959,505
1338,04/15/24:11:35:57,282.916,505
1339,04/15/24:11:35:58,282.92,505
1340,04/15/24:11:35:59,282.907,505
1341,04/15/24:11:36:01,282.896,505
1342,04/15/24:11:36:02,282.88,505
1343,04/15/24:11:36:03,282.873,505
1344,04/15/24:11:36:04,282.85,505
1345,04/15/24:11:36:05,282.835,505
1346,04/15/24:11:36:06,282.839,505
1347,04/15/24:11:36:07,282.835,505
1348,04/15/24:11:36:08,282.843,505
1349,04/15/24:11:36:09,282.837,505
1350,04/15/24:11:36:10,282.844,505
1351,04/15/24:11:36:11,282.827,505
1352,04/15/24:11:36:12,282.817,505
1353,04/15/24:11:36:13,282.805,505
1354,04/15/24:11:36:14,282.803,505
1355,04/15/24:11:36:15,282.774,505
1356,04/15/24:11:36:16,282.787,505
1357,04/15/24:11:36:17,282.783,505
1358,04/15/24:11:36:18,282.773,505
1359,04/15/24:11:36:19,282.767,505
1360,04/15/24:11:36:20,282.777,505
1361,04/15/24:11:36:21,282.762,505
1362,04/15/24:11:36:22,282.757,505
1363,04/15/24:11:36:23,282.732,505
1364,04/15/24:11:36:24,282.738,505
1365,04/15/24:11:36:25,282.731,505
1366,04/15/24:11:36:26,282.732,505
1367,04/15/24:11:36:28,282.704,505
1368,04/15/24:11:36:29,282.701,505
1369,04/15/24:11:36:30,282.69,505
1370,04/15/24:11:36:31,282.672,505
1371,04/15/24:11:36:32,282.656,505
1372,04/15/24:11:36:33,282.65,505
1373,04/15/24:11:36:34,282.645,505
1374,04/15/24:11:36:35,282.66,505
1375,04/15/24:11:36:36,282.63,505
1376,04/15/24:11:36:37,282.63,505
1377,04/15/24:11:36:38,282.607,505
