,Time,mV,ppb
698,04/15/24:15:03:43,284.622,509
699,04/15/24:15:03:44,284.605,509
700,04/15/24:15:03:45,284.6,509
701,04/15/24:15:03:46,284.604,509
702,04/15/24:15:03:47,284.604,509
703,04/15/24:15:03:48,284.59,509
704,04/15/24:15:03:49,284.582,509
705,04/15/24:15:03:50,284.553,509
706,04/15/24:15:03:51,284.55,509
707,04/15/24:15:03:52,284.548,509
708,04/15/24:15:03:53,284.551,509
709,04/15/24:15:03:55,284.547,509
710,04/15/24:15:03:56,284.537,509
711,04/15/24:15:03:57,284.527,509
712,04/15/24:15:03:58,284.516,509
713,04/15/24:15:03:59,284.491,508
714,04/15/24:15:04:00,284.445,508
715,04/15/24:15:04:01,284.444,508
716,04/15/24:15:04:02,284.434,508
717,04/15/24:15:04:03,284.421,508
718,04/15/24:15:04:04,284.417,508
719,04/15/24:15:04:05,284.393,508
720,04/15/24:15:04:06,284.384,508
721,04/15/24:15:04:07,284.382,508
722,04/15/24:15:04:08,284.354,508
723,04/15/24:15:04:09,284.367,508
724,04/15/24:15:04:10,284.385,508
725,04/15/24:15:04:11,284.395,508
726,04/15/24:15:04:12,284.375,508
727,04/15/24:15:04:13,284.374,508
728,04/15/24:15:04:14,284.375,508
729,04/15/24:15:04:15,284.361,508
730,04/15/24:15:04:16,284.342,508
731,04/15/24:15:04:17,284.326,508
732,04/15/24:15:04:18,284.326,508
733,04/15/24:15:04:19,284.312,508
734,04/15/24:15:04:20,284.308,508
735,04/15/24:15:04:22,284.304,508
736,04/15/24:15:04:23,284.291,508
737,04/15/24:15:04:24,284.277,508
738,04/15/24:15:04:25,284.263,508
739,04/15/24:15:04:26,284.25,508
740,04/15/24:15:04:27,284.233,508
741,04/15/24:15:04:28,284.223,508
742,04/15/24:15:04:29,284.228,508
743,04/15/24:15:04:30,284.225,508
744,04/15/24:15:04:31,284.194,508
745,04/15/24:15:04:32,284.194,508
746,04/15/24:15:04:33,284.195,508
747,04/15/24:15:04:34,284.181,508
748,04/15/24:15:04:35,284.16,508
749,04/15/24:15:04:36,284.144,508
750,04/15/24:15:04:37,284.138,508
751,04/15/24:15:04:38,284.133,508
752,04/15/24:15:04:39,284.125,508
753,04/15/24:15:04:40,284.116,508
754,04/15/24:15:04:41,284.114,508
755,04/15/24:15:04:42,284.096,508
756,04/15/24:15:04:43,284.072,508
757,04/15/24:15:04:44,284.053,508
758,04/15/24:15:04:45,284.069,508
759,04/15/24:15:04:47,284.07,508
760,04/15/24:15:04:48,284.076,508
761,04/15/24:15:04:49,284.039,508
762,04/15/24:15:04:50,284.012,508
763,04/15/24:15:04:51,283.984,507
764,04/15/24:15:04:52,283.969,507
765,04/15/24:15:04:53,283.973,507
766,04/15/24:15:04:54,283.969,507
767,04/15/24:15:04:55,283.976,507
768,04/15/24:15:04:56,283.958,507
769,04/15/24:15:04:57,283.949,507
770,04/15/24:15:04:58,283.923,507
771,04/15/24:15:04:59,283.912,507
772,04/15/24:15:05:00,283.931,507
773,04/15/24:15:05:01,283.916,507
774,04/15/24:15:05:02,283.903,507
775,04/15/24:15:05:03,283.895,507
776,04/15/24:15:05:04,283.888,507
777,04/15/24:15:05:05,283.867,507
778,04/15/24:15:05:06,283.854,507
779,04/15/24:15:05:07,283.836,507
780,04/15/24:15:05:08,283.812,507
781,04/15/24:15:05:09,283.785,507
782,04/15/24:15:05:11,283.793,507
783,04/15/24:15:05:12,283.764,507
784,04/15/24:15:05:13,283.745,507
785,04/15/24:15:05:14,283.745,507
786,04/15/24:15:05:15,283.738,507
787,04/15/24:15:05:16,283.743,507
788,04/15/24:15:05:17,283.755,507
789,04/15/24:15:05:18,283.775,507
790,04/15/24:15:05:19,283.775,507
791,04/15/24:15:05:20,283.766,507
792,04/15/24:15:05:21,283.724,507
793,04/15/24:15:05:22,283.71,507
794,04/15/24:15:05:23,283.682,507
795,04/15/24:15:05:24,283.674,507
796,04/15/24:15:05:25,283.648,507
797,04/15/24:15:05:26,283.63,507
798,04/15/24:15:05:27,283.612,507
799,04/15/24:15:05:28,283.615,507
800,04/15/24:15:05:29,283.586,507
801,04/15/24:15:05:30,283.563,507
802,04/15/24:15:05:31,283.564,507
803,04/15/24:15:05:32,283.55,507
804,04/15/24:15:05:33,283.538,507
805,04/15/24:15:05:35,283.539,507
806,04/15/24:15:05:36,283.557,507
807,04/15/24:15:05:37,283.552,507
808,04/15/24:15:05:38,283.544,507
809,04/15/24:15:05:39,283.522,507
810,04/15/24:15:05:40,283.493,506
811,04/15/24:15:05:41,283.486,506
812,04/15/24:15:05:42,283.479,506
813,04/15/24:15:05:43,283.483,506
814,04/15/24:15:05:44,283.48,506
815,04/15/24:15:05:45,283.487,506
816,04/15/24:15:05:46,283.482,506
817,04/15/24:15:05:47,283.466,506
818,04/15/24:15:05:48,283.444,506
819,04/15/24:15:05:49,283.451,506
820,04/15/24:15:05:50,283.397,506
821,04/15/24:15:05:51,283.359,506
822,04/15/24:15:05:52,283.349,506
823,04/15/24:15:05:53,283.346,506
824,04/15/24:15:05:54,283.332,506
825,04/15/24:15:05:55,283.332,506
826,04/15/24:15:05:56,283.323,506
827,04/15/24:15:05:57,283.316,506
828,04/15/24:15:05:58,283.283,506
829,04/15/24:15:06:00,283.258,506
830,04/15/24:15:06:01,283.243,506
831,04/15/24:15:06:02,283.25,506
832,04/15/24:15:06:03,283.227,506
833,04/15/24:15:06:04,283.229,506
834,04/15/24:15:06:05,283.223,506
835,04/15/24:15:06:06,283.207,506
836,04/15/24:15:06:07,283.215,506
837,04/15/24:15:06:08,283.202,506
838,04/15/24:15:06:09,283.183,506
839,04/15/24:15:06:10,283.155,506
840,04/15/24:15:06:11,283.148,506
841,04/15/24:15:06:12,283.141,506
842,04/15/24:15:06:13,283.125,506
843,04/15/24:15:06:14,283.155,506
844,04/15/24:15:06:15,283.141,506
845,04/15/24:15:06:16,283.124,506
846,04/15/24:15:06:17,283.117,506
847,04/15/24:15:06:18,283.103,506
848,04/15/24:15:06:19,283.088,506
849,04/15/24:15:06:20,283.076,506
850,04/15/24:15:06:21,283.069,506
851,04/15/24:15:06:22,283.052,506
852,04/15/24:15:06:23,283.039,506
853,04/15/24:15:06:24,283.02,506
854,04/15/24:15:06:26,283.003,506
855,04/15/24:15:06:27,282.984,505
856,04/15/24:15:06:28,282.973,505
857,04/15/24:15:06:29,282.974,505
858,04/15/24:15:06:30,282.969,505
859,04/15/24:15:06:31,282.952,505
860,04/15/24:15:06:32,282.941,505
861,04/15/24:15:06:33,282.937,505
862,04/15/24:15:06:34,282.935,505
863,04/15/24:15:06:35,282.913,505
864,04/15/24:15:06:36,282.889,505
865,04/15/24:15:06:37,282.899,505
866,04/15/24:15:06:38,282.896,505
867,04/15/24:15:06:39,282.881,505
868,04/15/24:15:06:40,282.891,505
869,04/15/24:15:06:41,282.891,505
870,04/15/24:15:06:42,282.885,505
871,04/15/24:15:06:43,282.872,505
872,04/15/24:15:06:44,282.861,505
873,04/15/24:15:06:45,282.842,505
874,04/15/24:15:06:46,282.805,505
875,04/15/24:15:06:47,282.806,505
876,04/15/24:15:06:48,282.788,505
877,04/15/24:15:06:49,282.775,505
878,04/15/24:15:06:50,282.747,505
879,04/15/24:15:06:52,282.758,505
880,04/15/24:15:06:53,282.758,505
881,04/15/24:15:06:54,282.74,505
882,04/15/24:15:06:55,282.745,505
883,04/15/24:15:06:56,282.735,505
884,04/15/24:15:06:57,282.704,505
885,04/15/24:15:06:58,282.695,505
886,04/15/24:15:06:59,282.684,505
887,04/15/24:15:07:00,282.686,505
888,04/15/24:15:07:01,282.671,505
889,04/15/24:15:07:02,282.651,505
890,04/15/24:15:07:03,282.649,505
891,04/15/24:15:07:04,282.611,505
892,04/15/24:15:07:05,282.608,505
893,04/15/24:15:07:06,282.624,505
894,04/15/24:15:07:07,282.601,505
895,04/15/24:15:07:08,282.589,505
896,04/15/24:15:07:09,282.585,505
897,04/15/24:15:07:10,282.564,505
898,04/15/24:15:07:11,282.542,505
899,04/15/24:15:07:12,282.523,505
900,04/15/24:15:07:13,282.517,505
901,04/15/24:15:07:14,282.506,505
902,04/15/24:15:07:15,282.497,504
903,04/15/24:15:07:16,282.5,505
904,04/15/24:15:07:17,282.47,504
905,04/15/24:15:07:19,282.455,504
906,04/15/24:15:07:20,282.451,504
907,04/15/24:15:07:21,282.433,504
908,04/15/24:15:07:22,282.422,504
909,04/15/24:15:07:23,282.399,504
910,04/15/24:15:07:24,282.378,504
911,04/15/24:15:07:25,282.383,504
912,04/15/24:15:07:26,282.364,504
913,04/15/24:15:07:27,282.343,504
914,04/15/24:15:07:28,282.336,504
915,04/15/24:15:07:29,282.353,504
916,04/15/24:15:07:30,282.345,504
917,04/15/24:15:07:31,282.361,504
918,04/15/24:15:07:32,282.361,504
919,04/15/24:15:07:33,282.373,504
920,04/15/24:15:07:34,282.365,504
921,04/15/24:15:07:35,282.351,504
922,04/15/24:15:07:36,282.331,504
923,04/15/24:15:07:37,282.325,504
924,04/15/24:15:07:38,282.326,504
925,04/15/24:15:07:39,282.308,504
926,04/15/24:15:07:40,282.293,504
927,04/15/24:15:07:41,282.284,504
928,04/15/24:15:07:42,282.259,504
929,04/15/24:15:07:43,282.262,504
930,04/15/24:15:07:44,282.239,504
931,04/15/24:15:07:46,282.238,504
932,04/15/24:15:07:47,282.209,504
933,04/15/24:15:07:48,282.191,504
934,04/15/24:15:07:49,282.181,504
935,04/15/24:15:07:50,282.152,504
936,04/15/24:15:07:51,282.157,504
937,04/15/24:15:07:52,282.151,504
938,04/15/24:15:07:53,282.136,504
939,04/15/24:15:07:54,282.114,504
940,04/15/24:15:07:55,282.109,504
941,04/15/24:15:07:56,282.073,504
942,04/15/24:15:07:57,282.06,504
943,04/15/24:15:07:58,282.052,504
944,04/15/24:15:07:59,282.051,504
945,04/15/24:15:08:00,282.051,504
946,04/15/24:15:08:01,282.021,504
947,04/15/24:15:08:02,282.0,504
948,04/15/24:15:08:03,281.982,503
949,04/15/24:15:08:04,281.981,503
950,04/15/24:15:08:05,281.956,503
951,04/15/24:15:08:06,281.923,503
952,04/15/24:15:08:07,281.928,503
953,04/15/24:15:08:08,281.92,503
954,04/15/24:15:08:10,281.896,503
955,04/15/24:15:08:11,281.883,503
956,04/15/24:15:08:12,281.875,503
957,04/15/24:15:08:13,281.861,503
958,04/15/24:15:08:14,281.856,503
959,04/15/24:15:08:15,281.859,503
960,04/15/24:15:08:16,281.875,503
961,04/15/24:15:08:17,281.855,503
962,04/15/24:15:08:18,281.818,503
963,04/15/24:15:08:19,281.808,503
964,04/15/24:15:08:20,281.8,503
965,04/15/24:15:08:21,281.803,503
966,04/15/24:15:08:22,281.78,503
967,04/15/24:15:08:23,281.787,503
968,04/15/24:15:08:24,281.778,503
969,04/15/24:15:08:25,281.762,503
970,04/15/24:15:08:26,281.75,503
971,04/15/24:15:08:27,281.741,503
972,04/15/24:15:08:28,281.719,503
973,04/15/24:15:08:29,281.697,503
974,04/15/24:15:08:30,281.693,503
975,04/15/24:15:08:31,281.698,503
976,04/15/24:15:08:32,281.657,503
977,04/15/24:15:08:33,281.643,503
978,04/15/24:15:08:35,281.599,503
979,04/15/24:15:08:36,281.591,503
980,04/15/24:15:08:37,281.567,503
981,04/15/24:15:08:38,281.559,503
982,04/15/24:15:08:39,281.569,503
983,04/15/24:15:08:40,281.583,503
984,04/15/24:15:08:41,281.575,503
985,04/15/24:15:08:42,281.561,503
986,04/15/24:15:08:43,281.551,503
987,04/15/24:15:08:44,281.536,503
988,04/15/24:15:08:45,281.52,503
989,04/15/24:15:08:46,281.519,503
990,04/15/24:15:08:47,281.525,503
991,04/15/24:15:08:48,281.528,503
992,04/15/24:15:08:49,281.525,503
993,04/15/24:15:08:50,281.505,503
994,04/15/24:15:08:51,281.505,503
995,04/15/24:15:08:52,281.474,502
996,04/15/24:15:08:53,281.466,502
997,04/15/24:15:08:54,281.471,502
998,04/15/24:15:08:55,281.439,502
999,04/15/24:15:08:56,281.434,502
1000,04/15/24:15:08:57,281.432,502
1001,04/15/24:15:08:58,281.431,502
1002,04/15/24:15:08:59,281.427,502
1003,04/15/24:15:09:01,281.431,502
1004,04/15/24:15:09:02,281.411,502
1005,04/15/24:15:09:03,281.393,502
1006,04/15/24:15:09:04,281.352,502
1007,04/15/24:15:09:05,281.34,502
1008,04/15/24:15:09:06,281.339,502
1009,04/15/24:15:09:07,281.325,502
1010,04/15/24:15:09:08,281.272,502
1011,04/15/24:15:09:09,281.251,502
1012,04/15/24:15:09:10,281.249,502
1013,04/15/24:15:09:11,281.224,502
1014,04/15/24:15:09:12,281.221,502
1015,04/15/24:15:09:13,281.251,502
1016,04/15/24:15:09:14,281.255,502
1017,04/15/24:15:09:15,281.239,502
1018,04/15/24:15:09:16,281.253,502
1019,04/15/24:15:09:17,281.224,502
1020,04/15/24:15:09:18,281.181,502
1021,04/15/24:15:09:19,281.153,502
1022,04/15/24:15:09:20,281.154,502
1023,04/15/24:15:09:21,281.13,502
1024,04/15/24:15:09:22,281.105,502
1025,04/15/24:15:09:23,281.083,502
1026,04/15/24:15:09:24,281.074,502
1027,04/15/24:15:09:25,281.05,502
1028,04/15/24:15:09:26,281.044,502
1029,04/15/24:15:09:28,281.032,502
1030,04/15/24:15:09:29,281.037,502
1031,04/15/24:15:09:30,281.013,502
1032,04/15/24:15:09:31,280.991,501
1033,04/15/24:15:09:32,280.986,501
1034,04/15/24:15:09:33,280.951,501
1035,04/15/24:15:09:34,280.972,501
1036,04/15/24:15:09:35,280.979,501
1037,04/15/24:15:09:36,280.978,501
1038,04/15/24:15:09:37,280.976,501
1039,04/15/24:15:09:38,280.95,501
1040,04/15/24:15:09:39,280.95,501
1041,04/15/24:15:09:40,280.945,501
1042,04/15/24:15:09:41,280.938,501
1043,04/15/24:15:09:42,280.91,501
1044,04/15/24:15:09:43,280.883,501
1045,04/15/24:15:09:44,280.863,501
1046,04/15/24:15:09:45,280.856,501
1047,04/15/24:15:09:46,280.849,501
1048,04/15/24:15:09:47,280.846,501
1049,04/15/24:15:09:48,280.814,501
1050,04/15/24:15:09:49,280.824,501
1051,04/15/24:15:09:50,280.823,501
1052,04/15/24:15:09:51,280.805,501
1053,04/15/24:15:09:52,280.804,501
1054,04/15/24:15:09:53,280.793,501
1055,04/15/24:15:09:55,280.778,501
1056,04/15/24:15:09:56,280.766,501
1057,04/15/24:15:09:57,280.744,501
1058,04/15/24:15:09:58,280.739,501
1059,04/15/24:15:09:59,280.735,501
1060,04/15/24:15:10:00,280.745,501
1061,04/15/24:15:10:01,280.725,501
1062,04/15/24:15:10:02,280.734,501
1063,04/15/24:15:10:03,280.726,501
1064,04/15/24:15:10:04,280.718,501
1065,04/15/24:15:10:05,280.709,501
1066,04/15/24:15:10:06,280.688,501
1067,04/15/24:15:10:07,280.68,501
1068,04/15/24:15:10:08,280.666,501
1069,04/15/24:15:10:09,280.661,501
1070,04/15/24:15:10:10,280.631,501
1071,04/15/24:15:10:11,280.644,501
1072,04/15/24:15:10:12,280.637,501
1073,04/15/24:15:10:13,280.633,501
1074,04/15/24:15:10:14,280.63,501
1075,04/15/24:15:10:15,280.601,501
1076,04/15/24:15:10:16,280.573,501
1077,04/15/24:15:10:17,280.57,501
1078,04/15/24:15:10:18,280.554,501
1079,04/15/24:15:10:19,280.551,501
1080,04/15/24:15:10:20,280.519,501
1081,04/15/24:15:10:22,280.517,501
1082,04/15/24:15:10:23,280.53,501
1083,04/15/24:15:10:24,280.532,501
1084,04/15/24:15:10:25,280.539,501
1085,04/15/24:15:10:26,280.529,501
1086,04/15/24:15:10:27,280.508,501
1087,04/15/24:15:10:28,280.475,500
1088,04/15/24:15:10:29,280.48,500
1089,04/15/24:15:10:30,280.472,500
1090,04/15/24:15:10:31,280.458,500
1091,04/15/24:15:10:32,280.447,500
1092,04/15/24:15:10:33,280.431,500
1093,04/15/24:15:10:34,280.417,500
1094,04/15/24:15:10:35,280.394,500
1095,04/15/24:15:10:36,280.376,500
1096,04/15/24:15:10:37,280.394,500
1097,04/15/24:15:10:38,280.375,500
1098,04/15/24:15:10:39,280.353,500
1099,04/15/24:15:10:40,280.335,500
1100,04/15/24:15:10:41,280.31,500
1101,04/15/24:15:10:42,280.31,500
1102,04/15/24:15:10:43,280.277,500
1103,04/15/24:15:10:44,280.273,500
1104,04/15/24:15:10:45,280.253,500
1105,04/15/24:15:10:47,280.268,500
1106,04/15/24:15:10:48,280.264,500
1107,04/15/24:15:10:49,280.264,500
1108,04/15/24:15:10:50,280.257,500
1109,04/15/24:15:10:51,280.271,500
1110,04/15/24:15:10:52,280.245,500
1111,04/15/24:15:10:53,280.229,500
1112,04/15/24:15:10:54,280.215,500
1113,04/15/24:15:10:55,280.224,500
1114,04/15/24:15:10:56,280.218,500
1115,04/15/24:15:10:57,280.219,500
1116,04/15/24:15:10:58,280.194,500
1117,04/15/24:15:10:59,280.183,500
1118,04/15/24:15:11:00,280.17,500
1119,04/15/24:15:11:01,280.177,500
1120,04/15/24:15:11:02,280.165,500
1121,04/15/24:15:11:03,280.159,500
1122,04/15/24:15:11:04,280.166,500
1123,04/15/24:15:11:05,280.165,500
1124,04/15/24:15:11:06,280.15,500
1125,04/15/24:15:11:07,280.135,500
1126,04/15/24:15:11:08,280.115,500
1127,04/15/24:15:11:09,280.086,500
1128,04/15/24:15:11:10,280.064,500
1129,04/15/24:15:11:11,280.046,500
1130,04/15/24:15:11:13,280.038,500
1131,04/15/24:15:11:14,280.047,500
1132,04/15/24:15:11:15,280.031,500
1133,04/15/24:15:11:16,280.034,500
1134,04/15/24:15:11:17,280.014,500
1135,04/15/24:15:11:18,279.977,499
1136,04/15/24:15:11:19,279.971,499
1137,04/15/24:15:11:20,279.962,499
1138,04/15/24:15:11:21,279.934,499
1139,04/15/24:15:11:22,279.935,499
1140,04/15/24:15:11:23,279.928,499
1141,04/15/24:15:11:24,279.916,499
1142,04/15/24:15:11:25,279.908,499
1143,04/15/24:15:11:26,279.896,499
1144,04/15/24:15:11:27,279.866,499
1145,04/15/24:15:11:28,279.84,499
1146,04/15/24:15:11:29,279.84,499
1147,04/15/24:15:11:30,279.839,499
1148,04/15/24:15:11:31,279.845,499
1149,04/15/24:15:11:32,279.845,499
1150,04/15/24:15:11:33,279.841,499
1151,04/15/24:15:11:34,279.832,499
1152,04/15/24:15:11:35,279.841,499
1153,04/15/24:15:11:36,279.846,499
1154,04/15/24:15:11:37,279.815,499
1155,04/15/24:15:11:38,279.822,499
1156,04/15/24:15:11:40,279.807,499
1157,04/15/24:15:11:41,279.813,499
1158,04/15/24:15:11:42,279.806,499
1159,04/15/24:15:11:43,279.795,499
1160,04/15/24:15:11:44,279.799,499
1161,04/15/24:15:11:45,279.792,499
1162,04/15/24:15:11:46,279.807,499
1163,04/15/24:15:11:47,279.778,499
1164,04/15/24:15:11:48,279.75,499
1165,04/15/24:15:11:49,279.73,499
1166,04/15/24:15:11:50,279.748,499
1167,04/15/24:15:11:51,279.76,499
1168,04/15/24:15:11:52,279.745,499
1169,04/15/24:15:11:53,279.741,499
1170,04/15/24:15:11:54,279.726,499
1171,04/15/24:15:11:55,279.725,499
1172,04/15/24:15:11:56,279.728,499
1173,04/15/24:15:11:57,279.706,499
1174,04/15/24:15:11:58,279.697,499
1175,04/15/24:15:11:59,279.68,499
1176,04/15/24:15:12:00,279.666,499
1177,04/15/24:15:12:01,279.634,499
1178,04/15/24:15:12:02,279.607,499
1179,04/15/24:15:12:04,279.628,499
1180,04/15/24:15:12:05,279.602,499
1181,04/15/24:15:12:06,279.604,499
1182,04/15/24:15:12:07,279.6,499
1183,04/15/24:15:12:08,279.605,499
1184,04/15/24:15:12:09,279.601,499
1185,04/15/24:15:12:10,279.566,499
1186,04/15/24:15:12:11,279.556,499
1187,04/15/24:15:12:12,279.539,499
1188,04/15/24:15:12:13,279.538,499
1189,04/15/24:15:12:14,279.528,499
1190,04/15/24:15:12:15,279.514,499
1191,04/15/24:15:12:16,279.497,498
1192,04/15/24:15:12:17,279.497,498
1193,04/15/24:15:12:18,279.489,498
1194,04/15/24:15:12:19,279.479,498
1195,04/15/24:15:12:20,279.494,498
1196,04/15/24:15:12:21,279.45,498
1197,04/15/24:15:12:22,279.434,498
1198,04/15/24:15:12:23,279.433,498
1199,04/15/24:15:12:24,279.425,498
1200,04/15/24:15:12:25,279.414,498
1201,04/15/24:15:12:26,279.415,498
1202,04/15/24:15:12:27,279.402,498
1203,04/15/24:15:12:29,279.396,498
1204,04/15/24:15:12:30,279.386,498
1205,04/15/24:15:12:31,279.354,498
1206,04/15/24:15:12:32,279.349,498
1207,04/15/24:15:12:33,279.35,498
1208,04/15/24:15:12:34,279.364,498
1209,04/15/24:15:12:35,279.365,498
1210,04/15/24:15:12:36,279.348,498
1211,04/15/24:15:12:37,279.349,498
1212,04/15/24:15:12:38,279.359,498
1213,04/15/24:15:12:39,279.355,498
1214,04/15/24:15:12:40,279.35,498
1215,04/15/24:15:12:41,279.356,498
1216,04/15/24:15:12:42,279.339,498
1217,04/15/24:15:12:43,279.323,498
1218,04/15/24:15:12:44,279.308,498
1219,04/15/24:15:12:45,279.28,498
1220,04/15/24:15:12:46,279.278,498
1221,04/15/24:15:12:47,279.26,498
1222,04/15/24:15:12:48,279.24,498
1223,04/15/24:15:12:49,279.231,498
1224,04/15/24:15:12:50,279.218,498
1225,04/15/24:15:12:51,279.217,498
1226,04/15/24:15:12:52,279.236,498
1227,04/15/24:15:12:53,279.214,498
1228,04/15/24:15:12:55,279.18,498
1229,04/15/24:15:12:56,279.161,498
1230,04/15/24:15:12:57,279.162,498
1231,04/15/24:15:12:58,279.179,498
1232,04/15/24:15:12:59,279.165,498
1233,04/15/24:15:13:00,279.156,498
1234,04/15/24:15:13:01,279.142,498
1235,04/15/24:15:13:02,279.136,498
1236,04/15/24:15:13:03,279.111,498
1237,04/15/24:15:13:04,279.103,498
1238,04/15/24:15:13:05,279.102,498
1239,04/15/24:15:13:06,279.087,498
1240,04/15/24:15:13:07,279.072,498
1241,04/15/24:15:13:08,279.053,498
1242,04/15/24:15:13:09,279.039,498
1243,04/15/24:15:13:10,279.029,498
1244,04/15/24:15:13:11,279.007,498
1245,04/15/24:15:13:12,278.983,497
1246,04/15/24:15:13:13,278.981,497
1247,04/15/24:15:13:14,278.97,497
1248,04/15/24:15:13:15,278.967,497
1249,04/15/24:15:13:16,278.961,497
1250,04/15/24:15:13:17,278.983,497
1251,04/15/24:15:13:18,278.974,497
1252,04/15/24:15:13:19,278.953,497
1253,04/15/24:15:13:21,278.963,497
1254,04/15/24:15:13:22,278.948,497
1255,04/15/24:15:13:23,278.93,497
1256,04/15/24:15:13:24,278.927,497
1257,04/15/24:15:13:25,278.936,497
1258,04/15/24:15:13:26,278.953,497
1259,04/15/24:15:13:27,278.926,497
1260,04/15/24:15:13:28,278.933,497
1261,04/15/24:15:13:29,278.93,497
1262,04/15/24:15:13:30,278.925,497
1263,04/15/24:15:13:31,278.918,497
1264,04/15/24:15:13:32,278.897,497
1265,04/15/24:15:13:33,278.884,497
1266,04/15/24:15:13:34,278.861,497
1267,04/15/24:15:13:35,278.849,497
1268,04/15/24:15:13:36,278.877,497
1269,04/15/24:15:13:37,278.872,497
1270,04/15/24:15:13:38,278.841,497
1271,04/15/24:15:13:39,278.836,497
1272,04/15/24:15:13:40,278.817,497
1273,04/15/24:15:13:41,278.8,497
1274,04/15/24:15:13:42,278.793,497
1275,04/15/24:15:13:43,278.794,497
1276,04/15/24:15:13:44,278.773,497
1277,04/15/24:15:13:45,278.768,497
1278,04/15/24:15:13:47,278.774,497
1279,04/15/24:15:13:48,278.771,497
1280,04/15/24:15:13:49,278.759,497
1281,04/15/24:15:13:50,278.76,497
1282,04/15/24:15:13:51,278.753,497
1283,04/15/24:15:13:52,278.747,497
1284,04/15/24:15:13:53,278.73,497
1285,04/15/24:15:13:54,278.72,497
1286,04/15/24:15:13:55,278.706,497
1287,04/15/24:15:13:56,278.683,497
1288,04/15/24:15:13:57,278.673,497
1289,04/15/24:15:13:58,278.679,497
1290,04/15/24:15:13:59,278.678,497
1291,04/15/24:15:14:00,278.659,497
1292,04/15/24:15:14:01,278.648,497
1293,04/15/24:15:14:02,278.633,497
1294,04/15/24:15:14:03,278.642,497
1295,04/15/24:15:14:04,278.634,497
1296,04/15/24:15:14:05,278.624,497
1297,04/15/24:15:14:06,278.62,497
1298,04/15/24:15:14:07,278.61,497
1299,04/15/24:15:14:08,278.568,497
1300,04/15/24:15:14:09,278.56,497
1301,04/15/24:15:14:10,278.54,497
1302,04/15/24:15:14:11,278.505,497
1303,04/15/24:15:14:13,278.526,497
1304,04/15/24:15:14:14,278.558,497
1305,04/15/24:15:14:15,278.557,497
1306,04/15/24:15:14:16,278.542,497
1307,04/15/24:15:14:17,278.526,497
1308,04/15/24:15:14:18,278.526,497
1309,04/15/24:15:14:19,278.515,497
1310,04/15/24:15:14:20,278.501,497
1311,04/15/24:15:14:21,278.504,497
1312,04/15/24:15:14:22,278.487,496
1313,04/15/24:15:14:23,278.479,496
1314,04/15/24:15:14:24,278.48,496
1315,04/15/24:15:14:25,278.458,496
1316,04/15/24:15:14:26,278.434,496
1317,04/15/24:15:14:27,278.442,496
1318,04/15/24:15:14:28,278.446,496
1319,04/15/24:15:14:29,278.432,496
1320,04/15/24:15:14:30,278.419,496
1321,04/15/24:15:14:31,278.427,496
1322,04/15/24:15:14:32,278.423,496
1323,04/15/24:15:14:33,278.415,496
1324,04/15/24:15:14:34,278.42,496
1325,04/15/24:15:14:35,278.432,496
1326,04/15/24:15:14:37,278.436,496
1327,04/15/24:15:14:38,278.439,496
1328,04/15/24:15:14:39,278.417,496
1329,04/15/24:15:14:40,278.4,496
1330,04/15/24:15:14:41,278.376,496
1331,04/15/24:15:14:42,278.355,496
1332,04/15/24:15:14:43,278.345,496
1333,04/15/24:15:14:44,278.346,496
1334,04/15/24:15:14:45,278.354,496
1335,04/15/24:15:14:46,278.35,496
1336,04/15/24:15:14:47,278.339,496
1337,04/15/24:15:14:48,278.333,496
1338,04/15/24:15:14:49,278.335,496
1339,04/15/24:15:14:50,278.338,496
1340,04/15/24:15:14:51,278.321,496
1341,04/15/24:15:14:52,278.303,496
1342,04/15/24:15:14:53,278.304,496
1343,04/15/24:15:14:54,278.299,496
1344,04/15/24:15:14:55,278.29,496
1345,04/15/24:15:14:56,278.298,496
1346,04/15/24:15:14:57,278.306,496
1347,04/15/24:15:14:58,278.292,496
1348,04/15/24:15:14:59,278.284,496
1349,04/15/24:15:15:00,278.277,496
1350,04/15/24:15:15:02,278.293,496
1351,04/15/24:15:15:03,278.285,496
1352,04/15/24:15:15:04,278.274,496
1353,04/15/24:15:15:05,278.281,496
1354,04/15/24:15:15:06,278.266,496
1355,04/15/24:15:15:07,278.26,496
1356,04/15/24:15:15:08,278.274,496
1357,04/15/24:15:15:09,278.277,496
1358,04/15/24:15:15:10,278.262,496
1359,04/15/24:15:15:11,278.245,496
1360,04/15/24:15:15:12,278.244,496
1361,04/15/24:15:15:13,278.229,496
1362,04/15/24:15:15:14,278.223,496
1363,04/15/24:15:15:15,278.209,496
1364,04/15/24:15:15:16,278.198,496
1365,04/15/24:15:15:17,278.206,496
1366,04/15/24:15:15:18,278.199,496
1367,04/15/24:15:15:19,278.203,496
1368,04/15/24:15:15:20,278.208,496
1369,04/15/24:15:15:21,278.195,496
1370,04/15/24:15:15:22,278.198,496
1371,04/15/24:15:15:23,278.175,496
1372,04/15/24:15:15:24,278.17,496
1373,04/15/24:15:15:25,278.161,496
1374,04/15/24:15:15:26,278.137,496
1375,04/15/24:15:15:28,278.135,496
1376,04/15/24:15:15:29,278.119,496
1377,04/15/24:15:15:30,278.083,496
