,Time,mV,ppb
698,04/13/24:01:34:02,334.428,608
699,04/13/24:01:34:03,334.416,608
700,04/13/24:01:34:04,334.399,608
701,04/13/24:01:34:05,334.399,608
702,04/13/24:01:34:06,334.391,608
703,04/13/24:01:34:07,334.376,608
704,04/13/24:01:34:08,334.372,608
705,04/13/24:01:34:09,334.361,608
706,04/13/24:01:34:10,334.356,608
707,04/13/24:01:34:11,334.344,608
708,04/13/24:01:34:12,334.349,608
709,04/13/24:01:34:13,334.351,608
710,04/13/24:01:34:14,334.33,608
711,04/13/24:01:34:15,334.314,608
712,04/13/24:01:34:16,334.302,608
713,04/13/24:01:34:17,334.293,608
714,04/13/24:01:34:18,334.278,608
715,04/13/24:01:34:19,334.275,608
716,04/13/24:01:34:20,334.273,608
717,04/13/24:01:34:21,334.251,608
718,04/13/24:01:34:22,334.257,608
719,04/13/24:01:34:23,334.228,608
720,04/13/24:01:34:24,334.233,608
721,04/13/24:01:34:25,334.231,608
722,04/13/24:01:34:26,334.212,608
723,04/13/24:01:34:27,334.207,608
724,04/13/24:01:34:29,334.203,608
725,04/13/24:01:34:30,334.202,608
726,04/13/24:01:34:31,334.196,608
727,04/13/24:01:34:32,334.198,608
728,04/13/24:01:34:33,334.219,608
729,04/13/24:01:34:34,334.226,608
730,04/13/24:01:34:35,334.22,608
731,04/13/24:01:34:36,334.203,608
732,04/13/24:01:34:37,334.195,608
733,04/13/24:01:34:38,334.196,608
734,04/13/24:01:34:39,334.189,608
735,04/13/24:01:34:40,334.182,608
736,04/13/24:01:34:41,334.186,608
737,04/13/24:01:34:42,334.189,608
738,04/13/24:01:34:43,334.189,608
739,04/13/24:01:34:44,334.147,608
740,04/13/24:01:34:45,334.13,608
741,04/13/24:01:34:46,334.113,608
742,04/13/24:01:34:47,334.108,608
743,04/13/24:01:34:48,334.095,608
744,04/13/24:01:34:49,334.095,608
745,04/13/24:01:34:50,334.074,608
746,04/13/24:01:34:51,334.075,608
747,04/13/24:01:34:53,334.071,608
748,04/13/24:01:34:54,334.077,608
749,04/13/24:01:34:55,334.057,608
750,04/13/24:01:34:56,334.044,608
751,04/13/24:01:34:57,334.007,608
752,04/13/24:01:34:58,333.995,607
753,04/13/24:01:34:59,333.993,607
754,04/13/24:01:35:00,333.989,607
755,04/13/24:01:35:01,333.986,607
756,04/13/24:01:35:02,333.975,607
757,04/13/24:01:35:03,333.973,607
758,04/13/24:01:35:04,333.954,607
759,04/13/24:01:35:05,333.913,607
760,04/13/24:01:35:06,333.897,607
761,04/13/24:01:35:07,333.889,607
762,04/13/24:01:35:08,333.884,607
763,04/13/24:01:35:09,333.891,607
764,04/13/24:01:35:10,333.909,607
765,04/13/24:01:35:11,333.907,607
766,04/13/24:01:35:12,333.887,607
767,04/13/24:01:35:13,333.863,607
768,04/13/24:01:35:14,333.855,607
769,04/13/24:01:35:15,333.832,607
770,04/13/24:01:35:16,333.859,607
771,04/13/24:01:35:17,333.836,607
772,04/13/24:01:35:18,333.831,607
773,04/13/24:01:35:20,333.834,607
774,04/13/24:01:35:21,333.825,607
775,04/13/24:01:35:22,333.837,607
776,04/13/24:01:35:23,333.788,607
777,04/13/24:01:35:24,333.765,607
778,04/13/24:01:35:25,333.735,607
779,04/13/24:01:35:26,333.725,607
780,04/13/24:01:35:27,333.715,607
781,04/13/24:01:35:28,333.702,607
782,04/13/24:01:35:29,333.721,607
783,04/13/24:01:35:30,333.74,607
784,04/13/24:01:35:31,333.765,607
785,04/13/24:01:35:32,333.768,607
786,04/13/24:01:35:33,333.757,607
787,04/13/24:01:35:34,333.761,607
788,04/13/24:01:35:35,333.756,607
789,04/13/24:01:35:36,333.725,607
790,04/13/24:01:35:37,333.698,607
791,04/13/24:01:35:38,333.663,607
792,04/13/24:01:35:39,333.649,607
793,04/13/24:01:35:40,333.65,607
794,04/13/24:01:35:41,333.625,607
795,04/13/24:01:35:42,333.634,607
796,04/13/24:01:35:44,333.641,607
797,04/13/24:01:35:45,333.651,607
798,04/13/24:01:35:46,333.639,607
799,04/13/24:01:35:47,333.646,607
800,04/13/24:01:35:48,333.642,607
801,04/13/24:01:35:49,333.598,607
802,04/13/24:01:35:50,333.567,607
803,04/13/24:01:35:51,333.558,607
804,04/13/24:01:35:52,333.559,607
805,04/13/24:01:35:53,333.568,607
806,04/13/24:01:35:54,333.576,607
807,04/13/24:01:35:55,333.575,607
808,04/13/24:01:35:56,333.582,607
809,04/13/24:01:35:57,333.585,607
810,04/13/24:01:35:58,333.569,607
811,04/13/24:01:35:59,333.556,607
812,04/13/24:01:36:00,333.539,607
813,04/13/24:01:36:01,333.551,607
814,04/13/24:01:36:02,333.536,607
815,04/13/24:01:36:03,333.547,607
816,04/13/24:01:36:04,333.549,607
817,04/13/24:01:36:05,333.527,607
818,04/13/24:01:36:07,333.518,607
819,04/13/24:01:36:08,333.515,607
820,04/13/24:01:36:09,333.5,607
821,04/13/24:01:36:10,333.507,607
822,04/13/24:01:36:11,333.493,606
823,04/13/24:01:36:12,333.476,606
824,04/13/24:01:36:13,333.46,606
825,04/13/24:01:36:14,333.471,606
826,04/13/24:01:36:15,333.455,606
827,04/13/24:01:36:16,333.439,606
828,04/13/24:01:36:17,333.461,606
829,04/13/24:01:36:18,333.424,606
830,04/13/24:01:36:19,333.424,606
831,04/13/24:01:36:20,333.418,606
832,04/13/24:01:36:21,333.446,606
833,04/13/24:01:36:22,333.446,606
834,04/13/24:01:36:23,333.424,606
835,04/13/24:01:36:24,333.394,606
836,04/13/24:01:36:25,333.379,606
837,04/13/24:01:36:26,333.371,606
838,04/13/24:01:36:27,333.357,606
839,04/13/24:01:36:28,333.357,606
840,04/13/24:01:36:29,333.353,606
841,04/13/24:01:36:30,333.351,606
842,04/13/24:01:36:31,333.349,606
843,04/13/24:01:36:32,333.318,606
844,04/13/24:01:36:33,333.329,606
845,04/13/24:01:36:35,333.316,606
846,04/13/24:01:36:36,333.328,606
847,04/13/24:01:36:37,333.324,606
848,04/13/24:01:36:38,333.341,606
849,04/13/24:01:36:39,333.332,606
850,04/13/24:01:36:40,333.314,606
851,04/13/24:01:36:41,333.297,606
852,04/13/24:01:36:42,333.293,606
853,04/13/24:01:36:43,333.288,606
854,04/13/24:01:36:44,333.295,606
855,04/13/24:01:36:45,333.285,606
856,04/13/24:01:36:46,333.297,606
857,04/13/24:01:36:47,333.299,606
858,04/13/24:01:36:48,333.315,606
859,04/13/24:01:36:49,333.297,606
860,04/13/24:01:36:50,333.281,606
861,04/13/24:01:36:51,333.29,606
862,04/13/24:01:36:52,333.281,606
863,04/13/24:01:36:53,333.285,606
864,04/13/24:01:36:54,333.291,606
865,04/13/24:01:36:55,333.288,606
866,04/13/24:01:36:56,333.291,606
867,04/13/24:01:36:57,333.271,606
868,04/13/24:01:36:58,333.268,606
869,04/13/24:01:36:59,333.278,606
870,04/13/24:01:37:01,333.271,606
871,04/13/24:01:37:02,333.268,606
872,04/13/24:01:37:03,333.259,606
873,04/13/24:01:37:04,333.239,606
874,04/13/24:01:37:05,333.245,606
875,04/13/24:01:37:06,333.249,606
876,04/13/24:01:37:07,333.264,606
877,04/13/24:01:37:08,333.275,606
878,04/13/24:01:37:09,333.274,606
879,04/13/24:01:37:10,333.289,606
880,04/13/24:01:37:11,333.289,606
881,04/13/24:01:37:12,333.281,606
882,04/13/24:01:37:13,333.279,606
883,04/13/24:01:37:14,333.273,606
884,04/13/24:01:37:15,333.266,606
885,04/13/24:01:37:16,333.247,606
886,04/13/24:01:37:17,333.22,606
887,04/13/24:01:37:18,333.201,606
888,04/13/24:01:37:19,333.193,606
889,04/13/24:01:37:20,333.193,606
890,04/13/24:01:37:21,333.198,606
891,04/13/24:01:37:22,333.2,606
892,04/13/24:01:37:23,333.202,606
893,04/13/24:01:37:24,333.2,606
894,04/13/24:01:37:26,333.206,606
895,04/13/24:01:37:27,333.195,606
896,04/13/24:01:37:28,333.188,606
897,04/13/24:01:37:29,333.181,606
898,04/13/24:01:37:30,333.174,606
899,04/13/24:01:37:31,333.185,606
900,04/13/24:01:37:32,333.201,606
901,04/13/24:01:37:33,333.185,606
902,04/13/24:01:37:34,333.164,606
903,04/13/24:01:37:35,333.161,606
904,04/13/24:01:37:36,333.14,606
905,04/13/24:01:37:37,333.124,606
906,04/13/24:01:37:38,333.119,606
907,04/13/24:01:37:39,333.133,606
908,04/13/24:01:37:40,333.118,606
909,04/13/24:01:37:41,333.104,606
910,04/13/24:01:37:42,333.114,606
911,04/13/24:01:37:43,333.097,606
912,04/13/24:01:37:44,333.092,606
913,04/13/24:01:37:45,333.115,606
914,04/13/24:01:37:46,333.124,606
915,04/13/24:01:37:47,333.124,606
916,04/13/24:01:37:48,333.121,606
917,04/13/24:01:37:49,333.122,606
918,04/13/24:01:37:50,333.146,606
919,04/13/24:01:37:51,333.15,606
920,04/13/24:01:37:52,333.122,606
921,04/13/24:01:37:53,333.1,606
922,04/13/24:01:37:55,333.109,606
923,04/13/24:01:37:56,333.088,606
924,04/13/24:01:37:57,333.106,606
925,04/13/24:01:37:58,333.101,606
926,04/13/24:01:37:59,333.1,606
927,04/13/24:01:38:00,333.106,606
928,04/13/24:01:38:01,333.118,606
929,04/13/24:01:38:02,333.126,606
930,04/13/24:01:38:03,333.147,606
931,04/13/24:01:38:04,333.15,606
932,04/13/24:01:38:05,333.113,606
933,04/13/24:01:38:06,333.12,606
934,04/13/24:01:38:07,333.127,606
935,04/13/24:01:38:08,333.11,606
936,04/13/24:01:38:09,333.113,606
937,04/13/24:01:38:10,333.123,606
938,04/13/24:01:38:11,333.114,606
939,04/13/24:01:38:12,333.092,606
940,04/13/24:01:38:13,333.08,606
941,04/13/24:01:38:14,333.09,606
942,04/13/24:01:38:15,333.074,606
943,04/13/24:01:38:16,333.061,606
944,04/13/24:01:38:17,333.034,606
945,04/13/24:01:38:18,333.035,606
946,04/13/24:01:38:19,333.042,606
947,04/13/24:01:38:20,333.02,606
948,04/13/24:01:38:22,333.027,606
949,04/13/24:01:38:23,333.008,606
950,04/13/24:01:38:24,332.996,605
951,04/13/24:01:38:25,332.993,605
952,04/13/24:01:38:26,332.997,605
953,04/13/24:01:38:27,333.005,606
954,04/13/24:01:38:28,333.022,606
955,04/13/24:01:38:29,333.013,606
956,04/13/24:01:38:30,333.028,606
957,04/13/24:01:38:31,333.038,606
958,04/13/24:01:38:32,333.051,606
959,04/13/24:01:38:33,333.044,606
960,04/13/24:01:38:34,333.042,606
961,04/13/24:01:38:35,333.023,606
962,04/13/24:01:38:36,333.045,606
963,04/13/24:01:38:37,333.044,606
964,04/13/24:01:38:38,333.038,606
965,04/13/24:01:38:39,333.025,606
966,04/13/24:01:38:40,333.009,606
967,04/13/24:01:38:41,333.023,606
968,04/13/24:01:38:42,333.018,606
969,04/13/24:01:38:43,333.025,606
970,04/13/24:01:38:44,333.03,606
971,04/13/24:01:38:45,333.006,606
972,04/13/24:01:38:46,333.003,606
973,04/13/24:01:38:48,333.01,606
974,04/13/24:01:38:49,333.013,606
975,04/13/24:01:38:50,333.001,606
976,04/13/24:01:38:51,332.998,605
977,04/13/24:01:38:52,332.99,605
978,04/13/24:01:38:53,332.999,605
979,04/13/24:01:38:54,333.021,606
980,04/13/24:01:38:55,333.008,606
981,04/13/24:01:38:56,332.999,605
982,04/13/24:01:38:57,333.0,606
983,04/13/24:01:38:58,332.993,605
984,04/13/24:01:38:59,332.98,605
985,04/13/24:01:39:00,332.99,605
986,04/13/24:01:39:01,332.965,605
987,04/13/24:01:39:02,332.976,605
988,04/13/24:01:39:03,332.966,605
989,04/13/24:01:39:04,332.981,605
990,04/13/24:01:39:05,332.984,605
991,04/13/24:01:39:06,332.986,605
992,04/13/24:01:39:07,332.964,605
993,04/13/24:01:39:08,332.964,605
994,04/13/24:01:39:09,332.966,605
995,04/13/24:01:39:10,332.963,605
996,04/13/24:01:39:11,332.957,605
997,04/13/24:01:39:12,332.946,605
998,04/13/24:01:39:13,332.965,605
999,04/13/24:01:39:15,332.975,605
1000,04/13/24:01:39:16,332.962,605
1001,04/13/24:01:39:17,332.993,605
1002,04/13/24:01:39:18,333.001,606
1003,04/13/24:01:39:19,332.995,605
1004,04/13/24:01:39:20,332.989,605
1005,04/13/24:01:39:21,332.983,605
1006,04/13/24:01:39:22,332.971,605
1007,04/13/24:01:39:23,332.973,605
1008,04/13/24:01:39:24,332.982,605
1009,04/13/24:01:39:25,332.958,605
1010,04/13/24:01:39:26,332.97,605
1011,04/13/24:01:39:27,332.965,605
1012,04/13/24:01:39:28,332.954,605
1013,04/13/24:01:39:29,332.945,605
1014,04/13/24:01:39:30,332.94,605
1015,04/13/24:01:39:31,332.939,605
1016,04/13/24:01:39:32,332.943,605
1017,04/13/24:01:39:33,332.923,605
1018,04/13/24:01:39:34,332.917,605
1019,04/13/24:01:39:35,332.904,605
1020,04/13/24:01:39:36,332.884,605
1021,04/13/24:01:39:37,332.882,605
1022,04/13/24:01:39:38,332.874,605
1023,04/13/24:01:39:39,332.897,605
1024,04/13/24:01:39:41,332.895,605
1025,04/13/24:01:39:42,332.919,605
1026,04/13/24:01:39:43,332.94,605
1027,04/13/24:01:39:44,332.922,605
1028,04/13/24:01:39:45,332.915,605
1029,04/13/24:01:39:46,332.92,605
1030,04/13/24:01:39:47,332.93,605
1031,04/13/24:01:39:48,332.936,605
1032,04/13/24:01:39:49,332.915,605
1033,04/13/24:01:39:50,332.922,605
1034,04/13/24:01:39:51,332.934,605
1035,04/13/24:01:39:52,332.923,605
1036,04/13/24:01:39:53,332.907,605
1037,04/13/24:01:39:54,332.925,605
1038,04/13/24:01:39:55,332.92,605
1039,04/13/24:01:39:56,332.916,605
1040,04/13/24:01:39:57,332.905,605
1041,04/13/24:01:39:58,332.906,605
1042,04/13/24:01:39:59,332.887,605
1043,04/13/24:01:40:00,332.884,605
1044,04/13/24:01:40:01,332.876,605
1045,04/13/24:01:40:02,332.895,605
1046,04/13/24:01:40:03,332.879,605
1047,04/13/24:01:40:05,332.865,605
1048,04/13/24:01:40:06,332.856,605
1049,04/13/24:01:40:07,332.842,605
1050,04/13/24:01:40:08,332.81,605
1051,04/13/24:01:40:09,332.793,605
1052,04/13/24:01:40:10,332.799,605
1053,04/13/24:01:40:11,332.786,605
1054,04/13/24:01:40:12,332.787,605
1055,04/13/24:01:40:13,332.798,605
1056,04/13/24:01:40:14,332.828,605
1057,04/13/24:01:40:15,332.822,605
1058,04/13/24:01:40:16,332.829,605
1059,04/13/24:01:40:17,332.853,605
1060,04/13/24:01:40:18,332.846,605
1061,04/13/24:01:40:19,332.821,605
1062,04/13/24:01:40:20,332.84,605
1063,04/13/24:01:40:21,332.84,605
1064,04/13/24:01:40:22,332.828,605
1065,04/13/24:01:40:23,332.827,605
1066,04/13/24:01:40:24,332.842,605
1067,04/13/24:01:40:25,332.851,605
1068,04/13/24:01:40:26,332.84,605
1069,04/13/24:01:40:27,332.835,605
1070,04/13/24:01:40:28,332.826,605
1071,04/13/24:01:40:29,332.813,605
1072,04/13/24:01:40:30,332.809,605
1073,04/13/24:01:40:32,332.819,605
1074,04/13/24:01:40:33,332.833,605
1075,04/13/24:01:40:34,332.828,605
1076,04/13/24:01:40:35,332.811,605
1077,04/13/24:01:40:36,332.811,605
1078,04/13/24:01:40:37,332.812,605
1079,04/13/24:01:40:38,332.798,605
1080,04/13/24:01:40:39,332.792,605
1081,04/13/24:01:40:40,332.814,605
1082,04/13/24:01:40:41,332.798,605
1083,04/13/24:01:40:42,332.804,605
1084,04/13/24:01:40:43,332.801,605
1085,04/13/24:01:40:44,332.8,605
1086,04/13/24:01:40:45,332.789,605
1087,04/13/24:01:40:46,332.773,605
1088,04/13/24:01:40:47,332.773,605
1089,04/13/24:01:40:48,332.778,605
1090,04/13/24:01:40:49,332.79,605
1091,04/13/24:01:40:50,332.806,605
1092,04/13/24:01:40:51,332.783,605
1093,04/13/24:01:40:52,332.794,605
1094,04/13/24:01:40:53,332.808,605
1095,04/13/24:01:40:54,332.839,605
1096,04/13/24:01:40:55,332.844,605
1097,04/13/24:01:40:56,332.824,605
1098,04/13/24:01:40:57,332.809,605
1099,04/13/24:01:40:59,332.832,605
1100,04/13/24:01:41:00,332.829,605
1101,04/13/24:01:41:01,332.838,605
1102,04/13/24:01:41:02,332.833,605
1103,04/13/24:01:41:03,332.84,605
1104,04/13/24:01:41:04,332.827,605
1105,04/13/24:01:41:05,332.82,605
1106,04/13/24:01:41:06,332.825,605
1107,04/13/24:01:41:07,332.825,605
1108,04/13/24:01:41:08,332.825,605
1109,04/13/24:01:41:09,332.819,605
1110,04/13/24:01:41:10,332.805,605
1111,04/13/24:01:41:11,332.797,605
1112,04/13/24:01:41:12,332.8,605
1113,04/13/24:01:41:13,332.784,605
1114,04/13/24:01:41:14,332.781,605
1115,04/13/24:01:41:15,332.782,605
1116,04/13/24:01:41:16,332.763,605
1117,04/13/24:01:41:17,332.775,605
1118,04/13/24:01:41:18,332.759,605
1119,04/13/24:01:41:20,332.751,605
1120,04/13/24:01:41:21,332.757,605
1121,04/13/24:01:41:22,332.768,605
1122,04/13/24:01:41:23,332.779,605
1123,04/13/24:01:41:24,332.781,605
1124,04/13/24:01:41:25,332.766,605
1125,04/13/24:01:41:26,332.766,605
1126,04/13/24:01:41:27,332.746,605
1127,04/13/24:01:41:28,332.723,605
1128,04/13/24:01:41:29,332.717,605
1129,04/13/24:01:41:30,332.717,605
1130,04/13/24:01:41:31,332.729,605
1131,04/13/24:01:41:32,332.731,605
1132,04/13/24:01:41:33,332.738,605
1133,04/13/24:01:41:34,332.754,605
1134,04/13/24:01:41:35,332.766,605
1135,04/13/24:01:41:36,332.752,605
1136,04/13/24:01:41:37,332.743,605
1137,04/13/24:01:41:38,332.757,605
1138,04/13/24:01:41:39,332.753,605
1139,04/13/24:01:41:40,332.769,605
1140,04/13/24:01:41:42,332.775,605
1141,04/13/24:01:41:43,332.801,605
1142,04/13/24:01:41:44,332.805,605
1143,04/13/24:01:41:45,332.781,605
1144,04/13/24:01:41:46,332.766,605
1145,04/13/24:01:41:47,332.762,605
1146,04/13/24:01:41:48,332.748,605
1147,04/13/24:01:41:49,332.751,605
1148,04/13/24:01:41:50,332.743,605
1149,04/13/24:01:41:51,332.725,605
1150,04/13/24:01:41:52,332.716,605
1151,04/13/24:01:41:53,332.728,605
1152,04/13/24:01:41:54,332.737,605
1153,04/13/24:01:41:55,332.738,605
1154,04/13/24:01:41:56,332.726,605
1155,04/13/24:01:41:57,332.734,605
1156,04/13/24:01:41:58,332.717,605
1157,04/13/24:01:41:59,332.734,605
1158,04/13/24:01:42:00,332.737,605
1159,04/13/24:01:42:01,332.725,605
1160,04/13/24:01:42:02,332.727,605
1161,04/13/24:01:42:03,332.738,605
1162,04/13/24:01:42:04,332.756,605
1163,04/13/24:01:42:05,332.748,605
1164,04/13/24:01:42:06,332.732,605
1165,04/13/24:01:42:08,332.714,605
1166,04/13/24:01:42:09,332.717,605
1167,04/13/24:01:42:10,332.714,605
1168,04/13/24:01:42:11,332.726,605
1169,04/13/24:01:42:12,332.717,605
1170,04/13/24:01:42:13,332.698,605
1171,04/13/24:01:42:14,332.696,605
1172,04/13/24:01:42:15,332.685,605
1173,04/13/24:01:42:16,332.687,605
1174,04/13/24:01:42:17,332.7,605
1175,04/13/24:01:42:18,332.685,605
1176,04/13/24:01:42:19,332.664,605
1177,04/13/24:01:42:20,332.645,605
1178,04/13/24:01:42:21,332.677,605
1179,04/13/24:01:42:22,332.689,605
1180,04/13/24:01:42:23,332.706,605
1181,04/13/24:01:42:24,332.72,605
1182,04/13/24:01:42:25,332.724,605
1183,04/13/24:01:42:26,332.727,605
1184,04/13/24:01:42:27,332.715,605
1185,04/13/24:01:42:28,332.713,605
1186,04/13/24:01:42:29,332.712,605
1187,04/13/24:01:42:30,332.704,605
1188,04/13/24:01:42:31,332.692,605
1189,04/13/24:01:42:32,332.704,605
1190,04/13/24:01:42:33,332.714,605
1191,04/13/24:01:42:34,332.705,605
1192,04/13/24:01:42:36,332.714,605
1193,04/13/24:01:42:37,332.702,605
1194,04/13/24:01:42:38,332.705,605
1195,04/13/24:01:42:39,332.717,605
1196,04/13/24:01:42:40,332.727,605
1197,04/13/24:01:42:41,332.72,605
1198,04/13/24:01:42:42,332.722,605
1199,04/13/24:01:42:43,332.71,605
1200,04/13/24:01:42:44,332.705,605
1201,04/13/24:01:42:45,332.7,605
1202,04/13/24:01:42:46,332.673,605
1203,04/13/24:01:42:47,332.664,605
1204,04/13/24:01:42:48,332.659,605
1205,04/13/24:01:42:49,332.656,605
1206,04/13/24:01:42:50,332.665,605
1207,04/13/24:01:42:51,332.645,605
1208,04/13/24:01:42:52,332.629,605
1209,04/13/24:01:42:53,332.622,605
1210,04/13/24:01:42:54,332.633,605
1211,04/13/24:01:42:55,332.629,605
1212,04/13/24:01:42:56,332.63,605
1213,04/13/24:01:42:57,332.633,605
1214,04/13/24:01:42:58,332.633,605
1215,04/13/24:01:42:59,332.625,605
1216,04/13/24:01:43:00,332.621,605
1217,04/13/24:01:43:01,332.627,605
1218,04/13/24:01:43:03,332.63,605
1219,04/13/24:01:43:04,332.631,605
1220,04/13/24:01:43:05,332.619,605
1221,04/13/24:01:43:06,332.617,605
1222,04/13/24:01:43:07,332.632,605
1223,04/13/24:01:43:08,332.626,605
1224,04/13/24:01:43:09,332.627,605
1225,04/13/24:01:43:10,332.629,605
1226,04/13/24:01:43:11,332.646,605
1227,04/13/24:01:43:12,332.628,605
1228,04/13/24:01:43:13,332.622,605
1229,04/13/24:01:43:14,332.628,605
1230,04/13/24:01:43:15,332.627,605
1231,04/13/24:01:43:16,332.63,605
1232,04/13/24:01:43:17,332.643,605
1233,04/13/24:01:43:18,332.648,605
1234,04/13/24:01:43:19,332.64,605
1235,04/13/24:01:43:20,332.65,605
1236,04/13/24:01:43:21,332.674,605
1237,04/13/24:01:43:22,332.67,605
1238,04/13/24:01:43:23,332.681,605
1239,04/13/24:01:43:24,332.683,605
1240,04/13/24:01:43:25,332.695,605
1241,04/13/24:01:43:26,332.705,605
1242,04/13/24:01:43:27,332.723,605
1243,04/13/24:01:43:28,332.721,605
1244,04/13/24:01:43:30,332.715,605
1245,04/13/24:01:43:31,332.727,605
1246,04/13/24:01:43:32,332.724,605
1247,04/13/24:01:43:33,332.719,605
1248,04/13/24:01:43:34,332.713,605
1249,04/13/24:01:43:35,332.724,605
1250,04/13/24:01:43:36,332.72,605
1251,04/13/24:01:43:37,332.721,605
1252,04/13/24:01:43:38,332.722,605
1253,04/13/24:01:43:39,332.733,605
1254,04/13/24:01:43:40,332.732,605
1255,04/13/24:01:43:41,332.737,605
1256,04/13/24:01:43:42,332.715,605
1257,04/13/24:01:43:43,332.715,605
1258,04/13/24:01:43:44,332.715,605
1259,04/13/24:01:43:45,332.746,605
1260,04/13/24:01:43:46,332.737,605
1261,04/13/24:01:43:47,332.717,605
1262,04/13/24:01:43:48,332.711,605
1263,04/13/24:01:43:49,332.7,605
1264,04/13/24:01:43:50,332.714,605
1265,04/13/24:01:43:51,332.736,605
1266,04/13/24:01:43:52,332.738,605
1267,04/13/24:01:43:53,332.751,605
1268,04/13/24:01:43:54,332.774,605
1269,04/13/24:01:43:55,332.762,605
1270,04/13/24:01:43:57,332.758,605
1271,04/13/24:01:43:58,332.753,605
1272,04/13/24:01:43:59,332.762,605
1273,04/13/24:01:44:00,332.78,605
1274,04/13/24:01:44:01,332.776,605
1275,04/13/24:01:44:02,332.773,605
1276,04/13/24:01:44:03,332.78,605
1277,04/13/24:01:44:04,332.776,605
1278,04/13/24:01:44:05,332.742,605
1279,04/13/24:01:44:06,332.746,605
1280,04/13/24:01:44:07,332.74,605
1281,04/13/24:01:44:08,332.737,605
1282,04/13/24:01:44:09,332.746,605
1283,04/13/24:01:44:10,332.754,605
1284,04/13/24:01:44:11,332.742,605
1285,04/13/24:01:44:12,332.746,605
1286,04/13/24:01:44:13,332.759,605
1287,04/13/24:01:44:14,332.762,605
1288,04/13/24:01:44:15,332.769,605
1289,04/13/24:01:44:16,332.778,605
1290,04/13/24:01:44:17,332.781,605
1291,04/13/24:01:44:18,332.782,605
1292,04/13/24:01:44:19,332.795,605
1293,04/13/24:01:44:20,332.792,605
1294,04/13/24:01:44:21,332.805,605
1295,04/13/24:01:44:22,332.791,605
1296,04/13/24:01:44:24,332.787,605
1297,04/13/24:01:44:25,332.799,605
1298,04/13/24:01:44:26,332.776,605
1299,04/13/24:01:44:27,332.8,605
1300,04/13/24:01:44:28,332.793,605
1301,04/13/24:01:44:29,332.794,605
1302,04/13/24:01:44:30,332.799,605
1303,04/13/24:01:44:31,332.807,605
1304,04/13/24:01:44:32,332.828,605
1305,04/13/24:01:44:33,332.808,605
1306,04/13/24:01:44:34,332.81,605
1307,04/13/24:01:44:35,332.83,605
1308,04/13/24:01:44:36,332.832,605
1309,04/13/24:01:44:37,332.822,605
1310,04/13/24:01:44:38,332.816,605
1311,04/13/24:01:44:39,332.817,605
1312,04/13/24:01:44:40,332.826,605
1313,04/13/24:01:44:41,332.824,605
1314,04/13/24:01:44:42,332.801,605
1315,04/13/24:01:44:43,332.784,605
1316,04/13/24:01:44:44,332.777,605
1317,04/13/24:01:44:45,332.784,605
1318,04/13/24:01:44:46,332.794,605
1319,04/13/24:01:44:47,332.799,605
1320,04/13/24:01:44:48,332.81,605
1321,04/13/24:01:44:49,332.803,605
1322,04/13/24:01:44:51,332.819,605
1323,04/13/24:01:44:52,332.814,605
1324,04/13/24:01:44:53,332.801,605
1325,04/13/24:01:44:54,332.795,605
1326,04/13/24:01:44:55,332.817,605
1327,04/13/24:01:44:56,332.808,605
1328,04/13/24:01:44:57,332.815,605
1329,04/13/24:01:44:58,332.823,605
1330,04/13/24:01:44:59,332.817,605
1331,04/13/24:01:45:00,332.815,605
1332,04/13/24:01:45:01,332.842,605
1333,04/13/24:01:45:02,332.84,605
1334,04/13/24:01:45:03,332.862,605
1335,04/13/24:01:45:04,332.858,605
1336,04/13/24:01:45:05,332.851,605
1337,04/13/24:01:45:06,332.836,605
1338,04/13/24:01:45:07,332.837,605
1339,04/13/24:01:45:08,332.842,605
1340,04/13/24:01:45:09,332.838,605
1341,04/13/24:01:45:10,332.83,605
1342,04/13/24:01:45:11,332.81,605
1343,04/13/24:01:45:12,332.801,605
1344,04/13/24:01:45:14,332.812,605
1345,04/13/24:01:45:15,332.822,605
1346,04/13/24:01:45:16,332.822,605
1347,04/13/24:01:45:17,332.846,605
1348,04/13/24:01:45:18,332.854,605
1349,04/13/24:01:45:19,332.852,605
1350,04/13/24:01:45:20,332.834,605
1351,04/13/24:01:45:21,332.823,605
1352,04/13/24:01:45:22,332.801,605
1353,04/13/24:01:45:23,332.789,605
1354,04/13/24:01:45:24,332.805,605
1355,04/13/24:01:45:25,332.827,605
1356,04/13/24:01:45:26,332.831,605
1357,04/13/24:01:45:27,332.825,605
1358,04/13/24:01:45:28,332.802,605
1359,04/13/24:01:45:29,332.803,605
1360,04/13/24:01:45:30,332.82,605
1361,04/13/24:01:45:31,332.811,605
1362,04/13/24:01:45:32,332.822,605
1363,04/13/24:01:45:33,332.811,605
1364,04/13/24:01:45:34,332.812,605
1365,04/13/24:01:45:35,332.825,605
1366,04/13/24:01:45:36,332.838,605
1367,04/13/24:01:45:37,332.829,605
1368,04/13/24:01:45:38,332.825,605
1369,04/13/24:01:45:40,332.829,605
1370,04/13/24:01:45:41,332.826,605
1371,04/13/24:01:45:42,332.841,605
1372,04/13/24:01:45:43,332.824,605
1373,04/13/24:01:45:44,332.824,605
1374,04/13/24:01:45:45,332.828,605
1375,04/13/24:01:45:46,332.831,605
1376,04/13/24:01:45:47,332.84,605
1377,04/13/24:01:45:48,332.838,605
