,Time,mV,ppb
698,04/15/24:00:27:42,327.525,595
699,04/15/24:00:27:43,327.527,595
700,04/15/24:00:27:44,327.537,595
701,04/15/24:00:27:45,327.503,595
702,04/15/24:00:27:46,327.502,595
703,04/15/24:00:27:47,327.478,594
704,04/15/24:00:27:48,327.464,594
705,04/15/24:00:27:49,327.426,594
706,04/15/24:00:27:50,327.407,594
707,04/15/24:00:27:51,327.406,594
708,04/15/24:00:27:52,327.393,594
709,04/15/24:00:27:53,327.393,594
710,04/15/24:00:27:54,327.4,594
711,04/15/24:00:27:56,327.39,594
712,04/15/24:00:27:57,327.346,594
713,04/15/24:00:27:58,327.344,594
714,04/15/24:00:27:59,327.346,594
715,04/15/24:00:28:00,327.338,594
716,04/15/24:00:28:01,327.352,594
717,04/15/24:00:28:02,327.345,594
718,04/15/24:00:28:03,327.334,594
719,04/15/24:00:28:04,327.328,594
720,04/15/24:00:28:05,327.312,594
721,04/15/24:00:28:06,327.297,594
722,04/15/24:00:28:07,327.304,594
723,04/15/24:00:28:08,327.304,594
724,04/15/24:00:28:09,327.301,594
725,04/15/24:00:28:10,327.289,594
726,04/15/24:00:28:11,327.278,594
727,04/15/24:00:28:12,327.295,594
728,04/15/24:00:28:13,327.263,594
729,04/15/24:00:28:14,327.256,594
730,04/15/24:00:28:15,327.272,594
731,04/15/24:00:28:16,327.278,594
732,04/15/24:00:28:17,327.269,594
733,04/15/24:00:28:18,327.271,594
734,04/15/24:00:28:20,327.271,594
735,04/15/24:00:28:21,327.265,594
736,04/15/24:00:28:22,327.249,594
737,04/15/24:00:28:23,327.246,594
738,04/15/24:00:28:24,327.263,594
739,04/15/24:00:28:25,327.29,594
740,04/15/24:00:28:26,327.308,594
741,04/15/24:00:28:27,327.306,594
742,04/15/24:00:28:28,327.308,594
743,04/15/24:00:28:29,327.333,594
744,04/15/24:00:28:30,327.353,594
745,04/15/24:00:28:31,327.348,594
746,04/15/24:00:28:32,327.37,594
747,04/15/24:00:28:33,327.384,594
748,04/15/24:00:28:34,327.381,594
749,04/15/24:00:28:35,327.426,594
750,04/15/24:00:28:36,327.447,594
751,04/15/24:00:28:37,327.446,594
752,04/15/24:00:28:38,327.473,594
753,04/15/24:00:28:39,327.519,595
754,04/15/24:00:28:40,327.545,595
755,04/15/24:00:28:41,327.568,595
756,04/15/24:00:28:42,327.609,595
757,04/15/24:00:28:43,327.64,595
758,04/15/24:00:28:44,327.647,595
759,04/15/24:00:28:46,327.652,595
760,04/15/24:00:28:47,327.671,595
761,04/15/24:00:28:48,327.689,595
762,04/15/24:00:28:49,327.719,595
763,04/15/24:00:28:50,327.712,595
764,04/15/24:00:28:51,327.722,595
765,04/15/24:00:28:52,327.722,595
766,04/15/24:00:28:53,327.738,595
767,04/15/24:00:28:54,327.773,595
768,04/15/24:00:28:55,327.8,595
769,04/15/24:00:28:56,327.83,595
770,04/15/24:00:28:57,327.859,595
771,04/15/24:00:28:58,327.884,595
772,04/15/24:00:28:59,327.9,595
773,04/15/24:00:29:00,327.915,595
774,04/15/24:00:29:01,327.94,595
775,04/15/24:00:29:02,327.951,595
776,04/15/24:00:29:03,328.013,596
777,04/15/24:00:29:04,328.024,596
778,04/15/24:00:29:05,328.048,596
779,04/15/24:00:29:06,328.073,596
780,04/15/24:00:29:07,328.091,596
781,04/15/24:00:29:08,328.098,596
782,04/15/24:00:29:09,328.09,596
783,04/15/24:00:29:10,328.106,596
784,04/15/24:00:29:12,328.146,596
785,04/15/24:00:29:13,328.199,596
786,04/15/24:00:29:14,328.225,596
787,04/15/24:00:29:15,328.258,596
788,04/15/24:00:29:16,328.279,596
789,04/15/24:00:29:17,328.28,596
790,04/15/24:00:29:18,328.302,596
791,04/15/24:00:29:19,328.331,596
792,04/15/24:00:29:20,328.358,596
793,04/15/24:00:29:21,328.363,596
794,04/15/24:00:29:22,328.375,596
795,04/15/24:00:29:23,328.383,596
796,04/15/24:00:29:24,328.393,596
797,04/15/24:00:29:25,328.428,596
798,04/15/24:00:29:26,328.448,596
799,04/15/24:00:29:27,328.461,596
800,04/15/24:00:29:28,328.476,596
801,04/15/24:00:29:29,328.507,597
802,04/15/24:00:29:30,328.497,596
803,04/15/24:00:29:31,328.505,597
804,04/15/24:00:29:32,328.505,597
805,04/15/24:00:29:33,328.509,597
806,04/15/24:00:29:34,328.507,597
807,04/15/24:00:29:36,328.48,596
808,04/15/24:00:29:37,328.478,596
809,04/15/24:00:29:38,328.471,596
810,04/15/24:00:29:39,328.479,596
811,04/15/24:00:29:40,328.496,596
812,04/15/24:00:29:41,328.504,597
813,04/15/24:00:29:42,328.509,597
814,04/15/24:00:29:43,328.509,597
815,04/15/24:00:29:44,328.487,596
816,04/15/24:00:29:45,328.491,596
817,04/15/24:00:29:46,328.495,596
818,04/15/24:00:29:47,328.486,596
819,04/15/24:00:29:48,328.477,596
820,04/15/24:00:29:49,328.471,596
821,04/15/24:00:29:50,328.466,596
822,04/15/24:00:29:51,328.453,596
823,04/15/24:00:29:52,328.435,596
824,04/15/24:00:29:53,328.416,596
825,04/15/24:00:29:54,328.393,596
826,04/15/24:00:29:55,328.37,596
827,04/15/24:00:29:56,328.346,596
828,04/15/24:00:29:57,328.327,596
829,04/15/24:00:29:58,328.331,596
830,04/15/24:00:29:59,328.301,596
831,04/15/24:00:30:00,328.27,596
832,04/15/24:00:30:01,328.233,596
833,04/15/24:00:30:03,328.202,596
834,04/15/24:00:30:04,328.201,596
835,04/15/24:00:30:05,328.186,596
836,04/15/24:00:30:06,328.15,596
837,04/15/24:00:30:07,328.148,596
838,04/15/24:00:30:08,328.119,596
839,04/15/24:00:30:09,328.099,596
840,04/15/24:00:30:10,328.081,596
841,04/15/24:00:30:11,328.054,596
842,04/15/24:00:30:12,328.011,596
843,04/15/24:00:30:13,327.985,595
844,04/15/24:00:30:14,327.931,595
845,04/15/24:00:30:15,327.898,595
846,04/15/24:00:30:16,327.861,595
847,04/15/24:00:30:17,327.844,595
848,04/15/24:00:30:18,327.817,595
849,04/15/24:00:30:19,327.783,595
850,04/15/24:00:30:20,327.738,595
851,04/15/24:00:30:21,327.695,595
852,04/15/24:00:30:22,327.668,595
853,04/15/24:00:30:23,327.62,595
854,04/15/24:00:30:24,327.591,595
855,04/15/24:00:30:25,327.566,595
856,04/15/24:00:30:26,327.557,595
857,04/15/24:00:30:28,327.551,595
858,04/15/24:00:30:29,327.49,594
859,04/15/24:00:30:30,327.461,594
860,04/15/24:00:30:31,327.405,594
861,04/15/24:00:30:32,327.362,594
862,04/15/24:00:30:33,327.325,594
863,04/15/24:00:30:34,327.272,594
864,04/15/24:00:30:35,327.241,594
865,04/15/24:00:30:36,327.208,594
866,04/15/24:00:30:37,327.176,594
867,04/15/24:00:30:38,327.139,594
868,04/15/24:00:30:39,327.124,594
869,04/15/24:00:30:40,327.084,594
870,04/15/24:00:30:41,327.048,594
871,04/15/24:00:30:42,327.017,594
872,04/15/24:00:30:43,326.963,593
873,04/15/24:00:30:44,326.925,593
874,04/15/24:00:30:45,326.896,593
875,04/15/24:00:30:46,326.877,593
876,04/15/24:00:30:47,326.853,593
877,04/15/24:00:30:48,326.813,593
878,04/15/24:00:30:49,326.778,593
879,04/15/24:00:30:50,326.756,593
880,04/15/24:00:30:51,326.713,593
881,04/15/24:00:30:52,326.678,593
882,04/15/24:00:30:53,326.629,593
883,04/15/24:00:30:55,326.588,593
884,04/15/24:00:30:56,326.574,593
885,04/15/24:00:30:57,326.548,593
886,04/15/24:00:30:58,326.485,592
887,04/15/24:00:30:59,326.428,592
888,04/15/24:00:31:00,326.388,592
889,04/15/24:00:31:01,326.327,592
890,04/15/24:00:31:02,326.306,592
891,04/15/24:00:31:03,326.286,592
892,04/15/24:00:31:04,326.288,592
893,04/15/24:00:31:05,326.269,592
894,04/15/24:00:31:06,326.24,592
895,04/15/24:00:31:07,326.227,592
896,04/15/24:00:31:08,326.197,592
897,04/15/24:00:31:09,326.17,592
898,04/15/24:00:31:10,326.163,592
899,04/15/24:00:31:11,326.141,592
900,04/15/24:00:31:12,326.105,592
901,04/15/24:00:31:13,326.068,592
902,04/15/24:00:31:14,326.05,592
903,04/15/24:00:31:15,326.005,592
904,04/15/24:00:31:16,325.969,591
905,04/15/24:00:31:17,325.94,591
906,04/15/24:00:31:18,325.913,591
907,04/15/24:00:31:20,325.886,591
908,04/15/24:00:31:21,325.859,591
909,04/15/24:00:31:22,325.851,591
910,04/15/24:00:31:23,325.809,591
911,04/15/24:00:31:24,325.778,591
912,04/15/24:00:31:25,325.752,591
913,04/15/24:00:31:26,325.726,591
914,04/15/24:00:31:27,325.704,591
915,04/15/24:00:31:28,325.654,591
916,04/15/24:00:31:29,325.614,591
917,04/15/24:00:31:30,325.575,591
918,04/15/24:00:31:31,325.55,591
919,04/15/24:00:31:32,325.511,591
920,04/15/24:00:31:33,325.485,590
921,04/15/24:00:31:34,325.475,590
922,04/15/24:00:31:35,325.453,590
923,04/15/24:00:31:36,325.425,590
924,04/15/24:00:31:37,325.395,590
925,04/15/24:00:31:38,325.387,590
926,04/15/24:00:31:39,325.357,590
927,04/15/24:00:31:40,325.328,590
928,04/15/24:00:31:41,325.295,590
929,04/15/24:00:31:42,325.256,590
930,04/15/24:00:31:43,325.227,590
931,04/15/24:00:31:45,325.192,590
932,04/15/24:00:31:46,325.187,590
933,04/15/24:00:31:47,325.17,590
934,04/15/24:00:31:48,325.143,590
935,04/15/24:00:31:49,325.119,590
936,04/15/24:00:31:50,325.1,590
937,04/15/24:00:31:51,325.072,590
938,04/15/24:00:31:52,325.052,590
939,04/15/24:00:31:53,325.007,590
940,04/15/24:00:31:54,324.963,589
941,04/15/24:00:31:55,324.922,589
942,04/15/24:00:31:56,324.908,589
943,04/15/24:00:31:57,324.89,589
944,04/15/24:00:31:58,324.88,589
945,04/15/24:00:31:59,324.89,589
946,04/15/24:00:32:00,324.834,589
947,04/15/24:00:32:01,324.797,589
948,04/15/24:00:32:02,324.785,589
949,04/15/24:00:32:03,324.768,589
950,04/15/24:00:32:04,324.765,589
951,04/15/24:00:32:05,324.75,589
952,04/15/24:00:32:06,324.721,589
953,04/15/24:00:32:07,324.712,589
954,04/15/24:00:32:08,324.696,589
955,04/15/24:00:32:09,324.67,589
956,04/15/24:00:32:10,324.666,589
957,04/15/24:00:32:12,324.666,589
958,04/15/24:00:32:13,324.615,589
959,04/15/24:00:32:14,324.575,589
960,04/15/24:00:32:15,324.533,589
961,04/15/24:00:32:16,324.527,589
962,04/15/24:00:32:17,324.49,588
963,04/15/24:00:32:18,324.44,588
964,04/15/24:00:32:19,324.423,588
965,04/15/24:00:32:20,324.397,588
966,04/15/24:00:32:21,324.358,588
967,04/15/24:00:32:22,324.359,588
968,04/15/24:00:32:23,324.342,588
969,04/15/24:00:32:24,324.335,588
970,04/15/24:00:32:25,324.327,588
971,04/15/24:00:32:26,324.294,588
972,04/15/24:00:32:27,324.267,588
973,04/15/24:00:32:28,324.231,588
974,04/15/24:00:32:29,324.198,588
975,04/15/24:00:32:30,324.168,588
976,04/15/24:00:32:31,324.145,588
977,04/15/24:00:32:32,324.131,588
978,04/15/24:00:32:33,324.097,588
979,04/15/24:00:32:34,324.071,588
980,04/15/24:00:32:35,324.049,588
981,04/15/24:00:32:36,324.017,588
982,04/15/24:00:32:38,323.994,587
983,04/15/24:00:32:39,323.979,587
984,04/15/24:00:32:40,323.966,587
985,04/15/24:00:32:41,323.968,587
986,04/15/24:00:32:42,323.96,587
987,04/15/24:00:32:43,323.929,587
988,04/15/24:00:32:44,323.922,587
989,04/15/24:00:32:45,323.877,587
990,04/15/24:00:32:46,323.845,587
991,04/15/24:00:32:47,323.803,587
992,04/15/24:00:32:48,323.772,587
993,04/15/24:00:32:49,323.771,587
994,04/15/24:00:32:50,323.771,587
995,04/15/24:00:32:51,323.761,587
996,04/15/24:00:32:52,323.746,587
997,04/15/24:00:32:53,323.74,587
998,04/15/24:00:32:54,323.713,587
999,04/15/24:00:32:55,323.69,587
1000,04/15/24:00:32:56,323.675,587
1001,04/15/24:00:32:57,323.659,587
1002,04/15/24:00:32:58,323.65,587
1003,04/15/24:00:32:59,323.628,587
1004,04/15/24:00:33:00,323.611,587
1005,04/15/24:00:33:01,323.591,587
1006,04/15/24:00:33:02,323.554,587
1007,04/15/24:00:33:04,323.554,587
1008,04/15/24:00:33:05,323.534,587
1009,04/15/24:00:33:06,323.527,587
1010,04/15/24:00:33:07,323.511,587
1011,04/15/24:00:33:08,323.501,587
1012,04/15/24:00:33:09,323.471,586
1013,04/15/24:00:33:10,323.451,586
1014,04/15/24:00:33:11,323.435,586
1015,04/15/24:00:33:12,323.441,586
1016,04/15/24:00:33:13,323.406,586
1017,04/15/24:00:33:14,323.361,586
1018,04/15/24:00:33:15,323.331,586
1019,04/15/24:00:33:16,323.322,586
1020,04/15/24:00:33:17,323.313,586
1021,04/15/24:00:33:18,323.298,586
1022,04/15/24:00:33:19,323.3,586
1023,04/15/24:00:33:20,323.306,586
1024,04/15/24:00:33:21,323.297,586
1025,04/15/24:00:33:22,323.274,586
1026,04/15/24:00:33:23,323.253,586
1027,04/15/24:00:33:24,323.248,586
1028,04/15/24:00:33:25,323.213,586
1029,04/15/24:00:33:26,323.183,586
1030,04/15/24:00:33:27,323.181,586
1031,04/15/24:00:33:28,323.163,586
1032,04/15/24:00:33:29,323.136,586
1033,04/15/24:00:33:31,323.105,586
1034,04/15/24:00:33:32,323.079,586
1035,04/15/24:00:33:33,323.067,586
1036,04/15/24:00:33:34,323.067,586
1037,04/15/24:00:33:35,323.066,586
1038,04/15/24:00:33:36,323.047,586
1039,04/15/24:00:33:37,323.038,586
1040,04/15/24:00:33:38,323.006,586
1041,04/15/24:00:33:39,322.979,585
1042,04/15/24:00:33:40,322.953,585
1043,04/15/24:00:33:41,322.951,585
1044,04/15/24:00:33:42,322.951,585
1045,04/15/24:00:33:43,322.938,585
1046,04/15/24:00:33:44,322.918,585
1047,04/15/24:00:33:45,322.882,585
1048,04/15/24:00:33:46,322.867,585
1049,04/15/24:00:33:47,322.859,585
1050,04/15/24:00:33:48,322.848,585
1051,04/15/24:00:33:49,322.818,585
1052,04/15/24:00:33:50,322.794,585
1053,04/15/24:00:33:51,322.773,585
1054,04/15/24:00:33:52,322.751,585
1055,04/15/24:00:33:53,322.756,585
1056,04/15/24:00:33:54,322.763,585
1057,04/15/24:00:33:56,322.73,585
1058,04/15/24:00:33:57,322.711,585
1059,04/15/24:00:33:58,322.652,585
1060,04/15/24:00:33:59,322.623,585
1061,04/15/24:00:34:00,322.628,585
1062,04/15/24:00:34:01,322.62,585
1063,04/15/24:00:34:02,322.602,585
1064,04/15/24:00:34:03,322.585,585
1065,04/15/24:00:34:04,322.589,585
1066,04/15/24:00:34:05,322.587,585
1067,04/15/24:00:34:06,322.573,585
1068,04/15/24:00:34:07,322.567,585
1069,04/15/24:00:34:08,322.553,585
1070,04/15/24:00:34:09,322.518,585
1071,04/15/24:00:34:10,322.533,585
1072,04/15/24:00:34:11,322.508,585
1073,04/15/24:00:34:12,322.491,584
1074,04/15/24:00:34:13,322.488,584
1075,04/15/24:00:34:14,322.458,584
1076,04/15/24:00:34:15,322.443,584
1077,04/15/24:00:34:16,322.414,584
1078,04/15/24:00:34:17,322.408,584
1079,04/15/24:00:34:18,322.383,584
1080,04/15/24:00:34:19,322.386,584
1081,04/15/24:00:34:20,322.361,584
1082,04/15/24:00:34:22,322.362,584
1083,04/15/24:00:34:23,322.341,584
1084,04/15/24:00:34:24,322.319,584
1085,04/15/24:00:34:25,322.287,584
1086,04/15/24:00:34:26,322.293,584
1087,04/15/24:00:34:27,322.307,584
1088,04/15/24:00:34:28,322.275,584
1089,04/15/24:00:34:29,322.267,584
1090,04/15/24:00:34:30,322.256,584
1091,04/15/24:00:34:31,322.26,584
1092,04/15/24:00:34:32,322.248,584
1093,04/15/24:00:34:33,322.212,584
1094,04/15/24:00:34:34,322.188,584
1095,04/15/24:00:34:35,322.168,584
1096,04/15/24:00:34:36,322.139,584
1097,04/15/24:00:34:37,322.129,584
1098,04/15/24:00:34:38,322.106,584
1099,04/15/24:00:34:39,322.1,584
1100,04/15/24:00:34:40,322.097,584
1101,04/15/24:00:34:41,322.069,584
1102,04/15/24:00:34:42,322.057,584
1103,04/15/24:00:34:43,322.034,584
1104,04/15/24:00:34:44,322.03,584
1105,04/15/24:00:34:45,321.995,583
1106,04/15/24:00:34:47,321.966,583
1107,04/15/24:00:34:48,321.947,583
1108,04/15/24:00:34:49,321.955,583
1109,04/15/24:00:34:50,321.942,583
1110,04/15/24:00:34:51,321.945,583
1111,04/15/24:00:34:52,321.942,583
1112,04/15/24:00:34:53,321.938,583
1113,04/15/24:00:34:54,321.919,583
1114,04/15/24:00:34:55,321.9,583
1115,04/15/24:00:34:56,321.896,583
1116,04/15/24:00:34:57,321.908,583
1117,04/15/24:00:34:58,321.905,583
1118,04/15/24:00:34:59,321.909,583
1119,04/15/24:00:35:00,321.891,583
1120,04/15/24:00:35:01,321.876,583
1121,04/15/24:00:35:02,321.871,583
1122,04/15/24:00:35:03,321.877,583
1123,04/15/24:00:35:04,321.863,583
1124,04/15/24:00:35:05,321.856,583
1125,04/15/24:00:35:06,321.847,583
1126,04/15/24:00:35:07,321.827,583
1127,04/15/24:00:35:08,321.807,583
1128,04/15/24:00:35:09,321.78,583
1129,04/15/24:00:35:10,321.782,583
1130,04/15/24:00:35:11,321.762,583
1131,04/15/24:00:35:13,321.746,583
1132,04/15/24:00:35:14,321.719,583
1133,04/15/24:00:35:15,321.695,583
1134,04/15/24:00:35:16,321.712,583
1135,04/15/24:00:35:17,321.722,583
1136,04/15/24:00:35:18,321.73,583
1137,04/15/24:00:35:19,321.737,583
1138,04/15/24:00:35:20,321.732,583
1139,04/15/24:00:35:21,321.717,583
1140,04/15/24:00:35:22,321.724,583
1141,04/15/24:00:35:23,321.722,583
1142,04/15/24:00:35:24,321.711,583
1143,04/15/24:00:35:25,321.71,583
1144,04/15/24:00:35:26,321.696,583
1145,04/15/24:00:35:27,321.689,583
1146,04/15/24:00:35:28,321.699,583
1147,04/15/24:00:35:29,321.696,583
1148,04/15/24:00:35:30,321.682,583
1149,04/15/24:00:35:31,321.671,583
1150,04/15/24:00:35:32,321.688,583
1151,04/15/24:00:35:33,321.683,583
1152,04/15/24:00:35:34,321.686,583
1153,04/15/24:00:35:35,321.688,583
1154,04/15/24:00:35:36,321.673,583
1155,04/15/24:00:35:37,321.664,583
1156,04/15/24:00:35:39,321.665,583
1157,04/15/24:00:35:40,321.633,583
1158,04/15/24:00:35:41,321.631,583
1159,04/15/24:00:35:42,321.627,583
1160,04/15/24:00:35:43,321.63,583
1161,04/15/24:00:35:44,321.631,583
1162,04/15/24:00:35:45,321.618,583
1163,04/15/24:00:35:46,321.624,583
1164,04/15/24:00:35:47,321.64,583
1165,04/15/24:00:35:48,321.657,583
1166,04/15/24:00:35:49,321.631,583
1167,04/15/24:00:35:50,321.622,583
1168,04/15/24:00:35:51,321.622,583
1169,04/15/24:00:35:52,321.628,583
1170,04/15/24:00:35:53,321.63,583
1171,04/15/24:00:35:54,321.633,583
1172,04/15/24:00:35:55,321.611,583
1173,04/15/24:00:35:56,321.607,583
1174,04/15/24:00:35:57,321.6,583
1175,04/15/24:00:35:58,321.574,583
1176,04/15/24:00:35:59,321.568,583
1177,04/15/24:00:36:00,321.556,583
1178,04/15/24:00:36:01,321.581,583
1179,04/15/24:00:36:03,321.584,583
1180,04/15/24:00:36:04,321.613,583
1181,04/15/24:00:36:05,321.642,583
1182,04/15/24:00:36:06,321.632,583
1183,04/15/24:00:36:07,321.63,583
1184,04/15/24:00:36:08,321.64,583
1185,04/15/24:00:36:09,321.667,583
1186,04/15/24:00:36:10,321.664,583
1187,04/15/24:00:36:11,321.69,583
1188,04/15/24:00:36:12,321.703,583
1189,04/15/24:00:36:13,321.687,583
1190,04/15/24:00:36:14,321.688,583
1191,04/15/24:00:36:15,321.701,583
1192,04/15/24:00:36:16,321.725,583
1193,04/15/24:00:36:17,321.721,583
1194,04/15/24:00:36:18,321.736,583
1195,04/15/24:00:36:19,321.759,583
1196,04/15/24:00:36:20,321.732,583
1197,04/15/24:00:36:21,321.725,583
1198,04/15/24:00:36:22,321.74,583
1199,04/15/24:00:36:23,321.747,583
1200,04/15/24:00:36:24,321.743,583
1201,04/15/24:00:36:25,321.742,583
1202,04/15/24:00:36:26,321.735,583
1203,04/15/24:00:36:27,321.738,583
1204,04/15/24:00:36:29,321.748,583
1205,04/15/24:00:36:30,321.748,583
1206,04/15/24:00:36:31,321.742,583
1207,04/15/24:00:36:32,321.751,583
1208,04/15/24:00:36:33,321.754,583
1209,04/15/24:00:36:34,321.77,583
1210,04/15/24:00:36:35,321.767,583
1211,04/15/24:00:36:36,321.756,583
1212,04/15/24:00:36:37,321.774,583
1213,04/15/24:00:36:38,321.766,583
1214,04/15/24:00:36:39,321.782,583
1215,04/15/24:00:36:40,321.791,583
1216,04/15/24:00:36:41,321.779,583
1217,04/15/24:00:36:42,321.8,583
1218,04/15/24:00:36:43,321.805,583
1219,04/15/24:00:36:44,321.796,583
1220,04/15/24:00:36:45,321.815,583
1221,04/15/24:00:36:46,321.82,583
1222,04/15/24:00:36:47,321.825,583
1223,04/15/24:00:36:48,321.827,583
1224,04/15/24:00:36:49,321.805,583
1225,04/15/24:00:36:50,321.774,583
1226,04/15/24:00:36:51,321.762,583
1227,04/15/24:00:36:52,321.76,583
1228,04/15/24:00:36:53,321.767,583
1229,04/15/24:00:36:55,321.748,583
1230,04/15/24:00:36:56,321.739,583
1231,04/15/24:00:36:57,321.744,583
1232,04/15/24:00:36:58,321.752,583
1233,04/15/24:00:36:59,321.749,583
1234,04/15/24:00:37:00,321.77,583
1235,04/15/24:00:37:01,321.792,583
1236,04/15/24:00:37:02,321.79,583
1237,04/15/24:00:37:03,321.784,583
1238,04/15/24:00:37:04,321.789,583
1239,04/15/24:00:37:05,321.758,583
1240,04/15/24:00:37:06,321.756,583
1241,04/15/24:00:37:07,321.773,583
1242,04/15/24:00:37:08,321.776,583
1243,04/15/24:00:37:09,321.776,583
1244,04/15/24:00:37:10,321.783,583
1245,04/15/24:00:37:11,321.761,583
1246,04/15/24:00:37:12,321.77,583
1247,04/15/24:00:37:13,321.768,583
1248,04/15/24:00:37:14,321.747,583
1249,04/15/24:00:37:15,321.745,583
1250,04/15/24:00:37:16,321.74,583
1251,04/15/24:00:37:17,321.711,583
1252,04/15/24:00:37:18,321.701,583
1253,04/15/24:00:37:19,321.714,583
1254,04/15/24:00:37:20,321.704,583
1255,04/15/24:00:37:21,321.699,583
1256,04/15/24:00:37:23,321.698,583
1257,04/15/24:00:37:24,321.685,583
1258,04/15/24:00:37:25,321.668,583
1259,04/15/24:00:37:26,321.677,583
1260,04/15/24:00:37:27,321.691,583
1261,04/15/24:00:37:28,321.681,583
1262,04/15/24:00:37:29,321.651,583
1263,04/15/24:00:37:30,321.629,583
1264,04/15/24:00:37:31,321.612,583
1265,04/15/24:00:37:32,321.619,583
1266,04/15/24:00:37:33,321.623,583
1267,04/15/24:00:37:34,321.619,583
1268,04/15/24:00:37:35,321.616,583
1269,04/15/24:00:37:36,321.603,583
1270,04/15/24:00:37:37,321.575,583
1271,04/15/24:00:37:38,321.575,583
1272,04/15/24:00:37:39,321.584,583
1273,04/15/24:00:37:40,321.581,583
1274,04/15/24:00:37:41,321.573,583
1275,04/15/24:00:37:42,321.543,583
1276,04/15/24:00:37:43,321.542,583
1277,04/15/24:00:37:44,321.539,583
1278,04/15/24:00:37:45,321.512,583
1279,04/15/24:00:37:46,321.467,582
1280,04/15/24:00:37:47,321.421,582
1281,04/15/24:00:37:49,321.416,582
1282,04/15/24:00:37:50,321.392,582
1283,04/15/24:00:37:51,321.398,582
1284,04/15/24:00:37:52,321.396,582
1285,04/15/24:00:37:53,321.393,582
1286,04/15/24:00:37:54,321.371,582
1287,04/15/24:00:37:55,321.365,582
1288,04/15/24:00:37:56,321.361,582
1289,04/15/24:00:37:57,321.342,582
1290,04/15/24:00:37:58,321.315,582
1291,04/15/24:00:37:59,321.297,582
1292,04/15/24:00:38:00,321.268,582
1293,04/15/24:00:38:01,321.254,582
1294,04/15/24:00:38:02,321.249,582
1295,04/15/24:00:38:03,321.24,582
1296,04/15/24:00:38:04,321.231,582
1297,04/15/24:00:38:05,321.229,582
1298,04/15/24:00:38:06,321.191,582
1299,04/15/24:00:38:07,321.172,582
1300,04/15/24:00:38:08,321.144,582
1301,04/15/24:00:38:09,321.077,582
1302,04/15/24:00:38:10,321.026,582
1303,04/15/24:00:38:11,320.984,581
1304,04/15/24:00:38:13,320.949,581
1305,04/15/24:00:38:14,320.947,581
1306,04/15/24:00:38:15,320.937,581
1307,04/15/24:00:38:16,320.947,581
1308,04/15/24:00:38:17,320.939,581
1309,04/15/24:00:38:18,320.937,581
1310,04/15/24:00:38:19,320.949,581
1311,04/15/24:00:38:20,320.957,581
1312,04/15/24:00:38:21,320.967,581
1313,04/15/24:00:38:22,320.957,581
1314,04/15/24:00:38:23,320.932,581
1315,04/15/24:00:38:24,320.903,581
1316,04/15/24:00:38:25,320.883,581
1317,04/15/24:00:38:26,320.868,581
1318,04/15/24:00:38:27,320.863,581
1319,04/15/24:00:38:28,320.838,581
1320,04/15/24:00:38:29,320.801,581
1321,04/15/24:00:38:30,320.803,581
1322,04/15/24:00:38:31,320.786,581
1323,04/15/24:00:38:32,320.763,581
1324,04/15/24:00:38:33,320.733,581
1325,04/15/24:00:38:34,320.71,581
1326,04/15/24:00:38:35,320.703,581
1327,04/15/24:00:38:36,320.69,581
1328,04/15/24:00:38:37,320.708,581
1329,04/15/24:00:38:38,320.678,581
1330,04/15/24:00:38:40,320.648,581
1331,04/15/24:00:38:41,320.597,581
1332,04/15/24:00:38:42,320.585,581
1333,04/15/24:00:38:43,320.568,581
1334,04/15/24:00:38:44,320.56,581
1335,04/15/24:00:38:45,320.531,581
1336,04/15/24:00:38:46,320.486,580
1337,04/15/24:00:38:47,320.476,580
1338,04/15/24:00:38:48,320.445,580
1339,04/15/24:00:38:49,320.41,580
1340,04/15/24:00:38:50,320.397,580
1341,04/15/24:00:38:51,320.381,580
1342,04/15/24:00:38:52,320.369,580
1343,04/15/24:00:38:53,320.354,580
1344,04/15/24:00:38:54,320.337,580
1345,04/15/24:00:38:55,320.311,580
1346,04/15/24:00:38:56,320.277,580
1347,04/15/24:00:38:57,320.243,580
1348,04/15/24:00:38:58,320.257,580
1349,04/15/24:00:38:59,320.252,580
1350,04/15/24:00:39:00,320.211,580
1351,04/15/24:00:39:01,320.208,580
1352,04/15/24:00:39:02,320.185,580
1353,04/15/24:00:39:03,320.178,580
1354,04/15/24:00:39:04,320.145,580
1355,04/15/24:00:39:05,320.129,580
1356,04/15/24:00:39:07,320.102,580
1357,04/15/24:00:39:08,320.088,580
1358,04/15/24:00:39:09,320.075,580
1359,04/15/24:00:39:10,320.037,580
1360,04/15/24:00:39:11,320.008,580
1361,04/15/24:00:39:12,319.97,579
1362,04/15/24:00:39:13,319.954,579
1363,04/15/24:00:39:14,319.958,579
1364,04/15/24:00:39:15,319.973,579
1365,04/15/24:00:39:16,319.975,579
1366,04/15/24:00:39:17,319.962,579
1367,04/15/24:00:39:18,319.935,579
1368,04/15/24:00:39:19,319.93,579
1369,04/15/24:00:39:20,319.921,579
1370,04/15/24:00:39:21,319.922,579
1371,04/15/24:00:39:22,319.924,579
1372,04/15/24:00:39:23,319.915,579
1373,04/15/24:00:39:24,319.894,579
1374,04/15/24:00:39:25,319.863,579
1375,04/15/24:00:39:26,319.847,579
1376,04/15/24:00:39:27,319.822,579
1377,04/15/24:00:39:28,319.793,579
