,Time,mV,ppb
698,04/12/24:19:18:53,333.079,606
699,04/12/24:19:18:54,333.064,606
700,04/12/24:19:18:55,333.047,606
701,04/12/24:19:18:56,333.022,606
702,04/12/24:19:18:58,333.001,606
703,04/12/24:19:18:59,333.011,606
704,04/12/24:19:19:00,333.007,606
705,04/12/24:19:19:01,332.987,605
706,04/12/24:19:19:02,332.975,605
707,04/12/24:19:19:03,332.957,605
708,04/12/24:19:19:04,332.951,605
709,04/12/24:19:19:05,332.928,605
710,04/12/24:19:19:06,332.923,605
711,04/12/24:19:19:07,332.888,605
712,04/12/24:19:19:08,332.879,605
713,04/12/24:19:19:09,332.88,605
714,04/12/24:19:19:10,332.869,605
715,04/12/24:19:19:11,332.858,605
716,04/12/24:19:19:12,332.835,605
717,04/12/24:19:19:13,332.835,605
718,04/12/24:19:19:14,332.817,605
719,04/12/24:19:19:15,332.816,605
720,04/12/24:19:19:16,332.815,605
721,04/12/24:19:19:17,332.808,605
722,04/12/24:19:19:18,332.76,605
723,04/12/24:19:19:19,332.731,605
724,04/12/24:19:19:20,332.76,605
725,04/12/24:19:19:21,332.766,605
726,04/12/24:19:19:22,332.741,605
727,04/12/24:19:19:23,332.705,605
728,04/12/24:19:19:24,332.695,605
729,04/12/24:19:19:26,332.698,605
730,04/12/24:19:19:27,332.693,605
731,04/12/24:19:19:28,332.662,605
732,04/12/24:19:19:29,332.675,605
733,04/12/24:19:19:30,332.655,605
734,04/12/24:19:19:31,332.642,605
735,04/12/24:19:19:32,332.618,605
736,04/12/24:19:19:33,332.596,605
737,04/12/24:19:19:34,332.559,605
738,04/12/24:19:19:35,332.578,605
739,04/12/24:19:19:36,332.563,605
740,04/12/24:19:19:37,332.543,605
741,04/12/24:19:19:38,332.537,605
742,04/12/24:19:19:39,332.541,605
743,04/12/24:19:19:40,332.568,605
744,04/12/24:19:19:41,332.539,605
745,04/12/24:19:19:42,332.5,605
746,04/12/24:19:19:43,332.485,604
747,04/12/24:19:19:44,332.485,604
748,04/12/24:19:19:45,332.446,604
749,04/12/24:19:19:46,332.44,604
750,04/12/24:19:19:47,332.418,604
751,04/12/24:19:19:48,332.398,604
752,04/12/24:19:19:49,332.391,604
753,04/12/24:19:19:50,332.362,604
754,04/12/24:19:19:52,332.372,604
755,04/12/24:19:19:53,332.367,604
756,04/12/24:19:19:54,332.333,604
757,04/12/24:19:19:55,332.33,604
758,04/12/24:19:19:56,332.325,604
759,04/12/24:19:19:57,332.307,604
760,04/12/24:19:19:58,332.293,604
761,04/12/24:19:19:59,332.268,604
762,04/12/24:19:20:00,332.245,604
763,04/12/24:19:20:01,332.253,604
764,04/12/24:19:20:02,332.238,604
765,04/12/24:19:20:03,332.216,604
766,04/12/24:19:20:04,332.207,604
767,04/12/24:19:20:05,332.18,604
768,04/12/24:19:20:06,332.17,604
769,04/12/24:19:20:07,332.181,604
770,04/12/24:19:20:08,332.188,604
771,04/12/24:19:20:09,332.191,604
772,04/12/24:19:20:10,332.196,604
773,04/12/24:19:20:11,332.202,604
774,04/12/24:19:20:12,332.169,604
775,04/12/24:19:20:13,332.165,604
776,04/12/24:19:20:14,332.154,604
777,04/12/24:19:20:15,332.159,604
778,04/12/24:19:20:16,332.129,604
779,04/12/24:19:20:17,332.101,604
780,04/12/24:19:20:18,332.097,604
781,04/12/24:19:20:19,332.073,604
782,04/12/24:19:20:21,332.062,604
783,04/12/24:19:20:22,332.069,604
784,04/12/24:19:20:23,332.078,604
785,04/12/24:19:20:24,332.076,604
786,04/12/24:19:20:25,332.054,604
787,04/12/24:19:20:26,332.049,604
788,04/12/24:19:20:27,332.028,604
789,04/12/24:19:20:28,332.019,604
790,04/12/24:19:20:29,332.003,604
791,04/12/24:19:20:30,331.986,603
792,04/12/24:19:20:31,331.963,603
793,04/12/24:19:20:32,331.945,603
794,04/12/24:19:20:33,331.927,603
795,04/12/24:19:20:34,331.939,603
796,04/12/24:19:20:35,331.925,603
797,04/12/24:19:20:36,331.897,603
798,04/12/24:19:20:37,331.891,603
799,04/12/24:19:20:38,331.872,603
800,04/12/24:19:20:39,331.878,603
801,04/12/24:19:20:40,331.867,603
802,04/12/24:19:20:41,331.85,603
803,04/12/24:19:20:42,331.846,603
804,04/12/24:19:20:43,331.849,603
805,04/12/24:19:20:44,331.835,603
806,04/12/24:19:20:46,331.825,603
807,04/12/24:19:20:47,331.824,603
808,04/12/24:19:20:48,331.808,603
809,04/12/24:19:20:49,331.762,603
810,04/12/24:19:20:50,331.751,603
811,04/12/24:19:20:51,331.739,603
812,04/12/24:19:20:52,331.723,603
813,04/12/24:19:20:53,331.708,603
814,04/12/24:19:20:54,331.683,603
815,04/12/24:19:20:55,331.688,603
816,04/12/24:19:20:56,331.7,603
817,04/12/24:19:20:57,331.671,603
818,04/12/24:19:20:58,331.661,603
819,04/12/24:19:20:59,331.656,603
820,04/12/24:19:21:00,331.67,603
821,04/12/24:19:21:01,331.679,603
822,04/12/24:19:21:02,331.686,603
823,04/12/24:19:21:03,331.652,603
824,04/12/24:19:21:04,331.635,603
825,04/12/24:19:21:05,331.64,603
826,04/12/24:19:21:06,331.627,603
827,04/12/24:19:21:07,331.626,603
828,04/12/24:19:21:08,331.612,603
829,04/12/24:19:21:09,331.597,603
830,04/12/24:19:21:10,331.554,603
831,04/12/24:19:21:12,331.541,603
832,04/12/24:19:21:13,331.547,603
833,04/12/24:19:21:14,331.521,603
834,04/12/24:19:21:15,331.498,602
835,04/12/24:19:21:16,331.514,603
836,04/12/24:19:21:17,331.513,603
837,04/12/24:19:21:18,331.475,602
838,04/12/24:19:21:19,331.465,602
839,04/12/24:19:21:20,331.45,602
840,04/12/24:19:21:21,331.448,602
841,04/12/24:19:21:22,331.456,602
842,04/12/24:19:21:23,331.471,602
843,04/12/24:19:21:24,331.457,602
844,04/12/24:19:21:25,331.453,602
845,04/12/24:19:21:26,331.441,602
846,04/12/24:19:21:27,331.427,602
847,04/12/24:19:21:28,331.421,602
848,04/12/24:19:21:29,331.412,602
849,04/12/24:19:21:30,331.383,602
850,04/12/24:19:21:31,331.373,602
851,04/12/24:19:21:32,331.374,602
852,04/12/24:19:21:33,331.367,602
853,04/12/24:19:21:35,331.353,602
854,04/12/24:19:21:36,331.333,602
855,04/12/24:19:21:37,331.343,602
856,04/12/24:19:21:38,331.34,602
857,04/12/24:19:21:39,331.34,602
858,04/12/24:19:21:40,331.32,602
859,04/12/24:19:21:41,331.298,602
860,04/12/24:19:21:42,331.262,602
861,04/12/24:19:21:43,331.249,602
862,04/12/24:19:21:44,331.241,602
863,04/12/24:19:21:45,331.24,602
864,04/12/24:19:21:46,331.236,602
865,04/12/24:19:21:47,331.241,602
866,04/12/24:19:21:48,331.259,602
867,04/12/24:19:21:49,331.262,602
868,04/12/24:19:21:50,331.253,602
869,04/12/24:19:21:51,331.237,602
870,04/12/24:19:21:52,331.228,602
871,04/12/24:19:21:53,331.207,602
872,04/12/24:19:21:54,331.185,602
873,04/12/24:19:21:55,331.154,602
874,04/12/24:19:21:56,331.158,602
875,04/12/24:19:21:57,331.141,602
876,04/12/24:19:21:58,331.137,602
877,04/12/24:19:21:59,331.127,602
878,04/12/24:19:22:01,331.097,602
879,04/12/24:19:22:02,331.085,602
880,04/12/24:19:22:03,331.073,602
881,04/12/24:19:22:04,331.067,602
882,04/12/24:19:22:05,331.066,602
883,04/12/24:19:22:06,331.051,602
884,04/12/24:19:22:07,331.019,602
885,04/12/24:19:22:08,331.0,602
886,04/12/24:19:22:09,331.007,602
887,04/12/24:19:22:10,330.982,601
888,04/12/24:19:22:11,330.959,601
889,04/12/24:19:22:12,330.946,601
890,04/12/24:19:22:13,330.92,601
891,04/12/24:19:22:14,330.919,601
892,04/12/24:19:22:15,330.952,601
893,04/12/24:19:22:16,330.925,601
894,04/12/24:19:22:17,330.913,601
895,04/12/24:19:22:18,330.935,601
896,04/12/24:19:22:19,330.914,601
897,04/12/24:19:22:20,330.902,601
898,04/12/24:19:22:21,330.909,601
899,04/12/24:19:22:22,330.886,601
900,04/12/24:19:22:23,330.86,601
901,04/12/24:19:22:25,330.837,601
902,04/12/24:19:22:26,330.867,601
903,04/12/24:19:22:27,330.894,601
904,04/12/24:19:22:28,330.888,601
905,04/12/24:19:22:29,330.877,601
906,04/12/24:19:22:30,330.887,601
907,04/12/24:19:22:31,330.861,601
908,04/12/24:19:22:32,330.855,601
909,04/12/24:19:22:33,330.841,601
910,04/12/24:19:22:34,330.822,601
911,04/12/24:19:22:35,330.81,601
912,04/12/24:19:22:36,330.808,601
913,04/12/24:19:22:37,330.821,601
914,04/12/24:19:22:38,330.79,601
915,04/12/24:19:22:39,330.77,601
916,04/12/24:19:22:40,330.786,601
917,04/12/24:19:22:41,330.794,601
918,04/12/24:19:22:42,330.775,601
919,04/12/24:19:22:43,330.749,601
920,04/12/24:19:22:44,330.765,601
921,04/12/24:19:22:45,330.747,601
922,04/12/24:19:22:46,330.729,601
923,04/12/24:19:22:47,330.675,601
924,04/12/24:19:22:48,330.667,601
925,04/12/24:19:22:49,330.663,601
926,04/12/24:19:22:50,330.659,601
927,04/12/24:19:22:51,330.665,601
928,04/12/24:19:22:53,330.661,601
929,04/12/24:19:22:54,330.654,601
930,04/12/24:19:22:55,330.688,601
931,04/12/24:19:22:56,330.664,601
932,04/12/24:19:22:57,330.638,601
933,04/12/24:19:22:58,330.635,601
934,04/12/24:19:22:59,330.602,601
935,04/12/24:19:23:00,330.617,601
936,04/12/24:19:23:01,330.627,601
937,04/12/24:19:23:02,330.63,601
938,04/12/24:19:23:03,330.605,601
939,04/12/24:19:23:04,330.591,601
940,04/12/24:19:23:05,330.586,601
941,04/12/24:19:23:06,330.565,601
942,04/12/24:19:23:07,330.564,601
943,04/12/24:19:23:08,330.514,601
944,04/12/24:19:23:09,330.509,601
945,04/12/24:19:23:10,330.478,600
946,04/12/24:19:23:11,330.465,600
947,04/12/24:19:23:12,330.465,600
948,04/12/24:19:23:13,330.444,600
949,04/12/24:19:23:14,330.442,600
950,04/12/24:19:23:15,330.452,600
951,04/12/24:19:23:16,330.458,600
952,04/12/24:19:23:17,330.462,600
953,04/12/24:19:23:18,330.44,600
954,04/12/24:19:23:20,330.433,600
955,04/12/24:19:23:21,330.403,600
956,04/12/24:19:23:22,330.357,600
957,04/12/24:19:23:23,330.315,600
958,04/12/24:19:23:24,330.346,600
959,04/12/24:19:23:25,330.383,600
960,04/12/24:19:23:26,330.382,600
961,04/12/24:19:23:27,330.364,600
962,04/12/24:19:23:28,330.338,600
963,04/12/24:19:23:29,330.319,600
964,04/12/24:19:23:30,330.289,600
965,04/12/24:19:23:31,330.282,600
966,04/12/24:19:23:32,330.29,600
967,04/12/24:19:23:33,330.266,600
968,04/12/24:19:23:34,330.266,600
969,04/12/24:19:23:35,330.252,600
970,04/12/24:19:23:36,330.232,600
971,04/12/24:19:23:37,330.243,600
972,04/12/24:19:23:38,330.244,600
973,04/12/24:19:23:39,330.241,600
974,04/12/24:19:23:40,330.218,600
975,04/12/24:19:23:41,330.18,600
976,04/12/24:19:23:42,330.176,600
977,04/12/24:19:23:43,330.192,600
978,04/12/24:19:23:44,330.191,600
979,04/12/24:19:23:45,330.202,600
980,04/12/24:19:23:47,330.186,600
981,04/12/24:19:23:48,330.186,600
982,04/12/24:19:23:49,330.183,600
983,04/12/24:19:23:50,330.203,600
984,04/12/24:19:23:51,330.212,600
985,04/12/24:19:23:52,330.211,600
986,04/12/24:19:23:53,330.205,600
987,04/12/24:19:23:54,330.188,600
988,04/12/24:19:23:55,330.147,600
989,04/12/24:19:23:56,330.135,600
990,04/12/24:19:23:57,330.12,600
991,04/12/24:19:23:58,330.102,600
992,04/12/24:19:23:59,330.083,600
993,04/12/24:19:24:00,330.084,600
994,04/12/24:19:24:01,330.083,600
995,04/12/24:19:24:02,330.032,600
996,04/12/24:19:24:03,330.043,600
997,04/12/24:19:24:04,330.045,600
998,04/12/24:19:24:05,330.064,600
999,04/12/24:19:24:06,330.075,600
1000,04/12/24:19:24:07,330.064,600
1001,04/12/24:19:24:08,330.051,600
1002,04/12/24:19:24:09,330.039,600
1003,04/12/24:19:24:10,330.018,600
1004,04/12/24:19:24:11,329.993,599
1005,04/12/24:19:24:13,329.961,599
1006,04/12/24:19:24:14,329.931,599
1007,04/12/24:19:24:15,329.903,599
1008,04/12/24:19:24:16,329.907,599
1009,04/12/24:19:24:17,329.921,599
1010,04/12/24:19:24:18,329.905,599
1011,04/12/24:19:24:19,329.882,599
1012,04/12/24:19:24:20,329.88,599
1013,04/12/24:19:24:21,329.869,599
1014,04/12/24:19:24:22,329.846,599
1015,04/12/24:19:24:23,329.831,599
1016,04/12/24:19:24:24,329.822,599
1017,04/12/24:19:24:25,329.816,599
1018,04/12/24:19:24:26,329.82,599
1019,04/12/24:19:24:27,329.788,599
1020,04/12/24:19:24:28,329.802,599
1021,04/12/24:19:24:29,329.769,599
1022,04/12/24:19:24:30,329.769,599
1023,04/12/24:19:24:31,329.758,599
1024,04/12/24:19:24:32,329.737,599
1025,04/12/24:19:24:33,329.714,599
1026,04/12/24:19:24:34,329.737,599
1027,04/12/24:19:24:35,329.724,599
1028,04/12/24:19:24:36,329.718,599
1029,04/12/24:19:24:37,329.714,599
1030,04/12/24:19:24:38,329.691,599
1031,04/12/24:19:24:39,329.661,599
1032,04/12/24:19:24:41,329.682,599
1033,04/12/24:19:24:42,329.685,599
1034,04/12/24:19:24:43,329.676,599
1035,04/12/24:19:24:44,329.681,599
1036,04/12/24:19:24:45,329.676,599
1037,04/12/24:19:24:46,329.67,599
1038,04/12/24:19:24:47,329.659,599
1039,04/12/24:19:24:48,329.645,599
1040,04/12/24:19:24:49,329.632,599
1041,04/12/24:19:24:50,329.606,599
1042,04/12/24:19:24:51,329.588,599
1043,04/12/24:19:24:52,329.553,599
1044,04/12/24:19:24:53,329.567,599
1045,04/12/24:19:24:54,329.552,599
1046,04/12/24:19:24:55,329.522,599
1047,04/12/24:19:24:56,329.478,598
1048,04/12/24:19:24:57,329.475,598
1049,04/12/24:19:24:58,329.465,598
1050,04/12/24:19:24:59,329.45,598
1051,04/12/24:19:25:00,329.41,598
1052,04/12/24:19:25:01,329.412,598
1053,04/12/24:19:25:02,329.421,598
1054,04/12/24:19:25:03,329.419,598
1055,04/12/24:19:25:04,329.403,598
1056,04/12/24:19:25:05,329.41,598
1057,04/12/24:19:25:07,329.382,598
1058,04/12/24:19:25:08,329.377,598
1059,04/12/24:19:25:09,329.389,598
1060,04/12/24:19:25:10,329.379,598
1061,04/12/24:19:25:11,329.372,598
1062,04/12/24:19:25:12,329.355,598
1063,04/12/24:19:25:13,329.345,598
1064,04/12/24:19:25:14,329.342,598
1065,04/12/24:19:25:15,329.323,598
1066,04/12/24:19:25:16,329.362,598
1067,04/12/24:19:25:17,329.378,598
1068,04/12/24:19:25:18,329.342,598
1069,04/12/24:19:25:19,329.293,598
1070,04/12/24:19:25:20,329.273,598
1071,04/12/24:19:25:21,329.245,598
1072,04/12/24:19:25:22,329.19,598
1073,04/12/24:19:25:23,329.189,598
1074,04/12/24:19:25:24,329.186,598
1075,04/12/24:19:25:25,329.193,598
1076,04/12/24:19:25:26,329.215,598
1077,04/12/24:19:25:27,329.207,598
1078,04/12/24:19:25:28,329.148,598
1079,04/12/24:19:25:29,329.17,598
1080,04/12/24:19:25:30,329.177,598
1081,04/12/24:19:25:31,329.202,598
1082,04/12/24:19:25:33,329.186,598
1083,04/12/24:19:25:34,329.155,598
1084,04/12/24:19:25:35,329.193,598
1085,04/12/24:19:25:36,329.183,598
1086,04/12/24:19:25:37,329.194,598
1087,04/12/24:19:25:38,329.172,598
1088,04/12/24:19:25:39,329.168,598
1089,04/12/24:19:25:40,329.128,598
1090,04/12/24:19:25:41,329.127,598
1091,04/12/24:19:25:42,329.115,598
1092,04/12/24:19:25:43,329.097,598
1093,04/12/24:19:25:44,329.084,598
1094,04/12/24:19:25:45,329.095,598
1095,04/12/24:19:25:46,329.077,598
1096,04/12/24:19:25:47,329.068,598
1097,04/12/24:19:25:48,329.043,598
1098,04/12/24:19:25:49,329.025,598
1099,04/12/24:19:25:50,328.997,597
1100,04/12/24:19:25:51,329.011,598
1101,04/12/24:19:25:52,329.047,598
1102,04/12/24:19:25:53,329.032,598
1103,04/12/24:19:25:54,329.021,598
1104,04/12/24:19:25:55,329.003,598
1105,04/12/24:19:25:56,328.988,597
1106,04/12/24:19:25:57,328.968,597
1107,04/12/24:19:25:59,328.98,597
1108,04/12/24:19:26:00,328.96,597
1109,04/12/24:19:26:01,328.969,597
1110,04/12/24:19:26:02,328.985,597
1111,04/12/24:19:26:03,328.969,597
1112,04/12/24:19:26:04,328.964,597
1113,04/12/24:19:26:05,328.943,597
1114,04/12/24:19:26:06,328.924,597
1115,04/12/24:19:26:07,328.907,597
1116,04/12/24:19:26:08,328.912,597
1117,04/12/24:19:26:09,328.9,597
1118,04/12/24:19:26:10,328.885,597
1119,04/12/24:19:26:11,328.902,597
1120,04/12/24:19:26:12,328.916,597
1121,04/12/24:19:26:13,328.883,597
1122,04/12/24:19:26:14,328.86,597
1123,04/12/24:19:26:15,328.836,597
1124,04/12/24:19:26:16,328.849,597
1125,04/12/24:19:26:17,328.857,597
1126,04/12/24:19:26:18,328.818,597
1127,04/12/24:19:26:19,328.805,597
1128,04/12/24:19:26:20,328.761,597
1129,04/12/24:19:26:21,328.739,597
1130,04/12/24:19:26:22,328.762,597
1131,04/12/24:19:26:23,328.755,597
1132,04/12/24:19:26:25,328.71,597
1133,04/12/24:19:26:26,328.692,597
1134,04/12/24:19:26:27,328.686,597
1135,04/12/24:19:26:28,328.702,597
1136,04/12/24:19:26:29,328.69,597
1137,04/12/24:19:26:30,328.7,597
1138,04/12/24:19:26:31,328.707,597
1139,04/12/24:19:26:32,328.707,597
1140,04/12/24:19:26:33,328.685,597
1141,04/12/24:19:26:34,328.673,597
1142,04/12/24:19:26:35,328.698,597
1143,04/12/24:19:26:36,328.683,597
1144,04/12/24:19:26:37,328.675,597
1145,04/12/24:19:26:38,328.651,597
1146,04/12/24:19:26:39,328.643,597
1147,04/12/24:19:26:40,328.619,597
1148,04/12/24:19:26:41,328.622,597
1149,04/12/24:19:26:42,328.631,597
1150,04/12/24:19:26:43,328.625,597
1151,04/12/24:19:26:44,328.607,597
1152,04/12/24:19:26:45,328.589,597
1153,04/12/24:19:26:46,328.575,597
1154,04/12/24:19:26:47,328.552,597
1155,04/12/24:19:26:49,328.537,597
1156,04/12/24:19:26:50,328.541,597
1157,04/12/24:19:26:51,328.525,597
1158,04/12/24:19:26:52,328.513,597
1159,04/12/24:19:26:53,328.517,597
1160,04/12/24:19:26:54,328.525,597
1161,04/12/24:19:26:55,328.494,596
1162,04/12/24:19:26:56,328.495,596
1163,04/12/24:19:26:57,328.517,597
1164,04/12/24:19:26:58,328.503,597
1165,04/12/24:19:26:59,328.474,596
1166,04/12/24:19:27:00,328.466,596
1167,04/12/24:19:27:01,328.483,596
1168,04/12/24:19:27:02,328.489,596
1169,04/12/24:19:27:03,328.468,596
1170,04/12/24:19:27:04,328.446,596
1171,04/12/24:19:27:05,328.452,596
1172,04/12/24:19:27:06,328.447,596
1173,04/12/24:19:27:07,328.449,596
1174,04/12/24:19:27:08,328.413,596
1175,04/12/24:19:27:09,328.404,596
1176,04/12/24:19:27:10,328.4,596
1177,04/12/24:19:27:11,328.386,596
1178,04/12/24:19:27:12,328.401,596
1179,04/12/24:19:27:14,328.4,596
1180,04/12/24:19:27:15,328.374,596
1181,04/12/24:19:27:16,328.351,596
1182,04/12/24:19:27:17,328.34,596
1183,04/12/24:19:27:18,328.316,596
1184,04/12/24:19:27:19,328.304,596
1185,04/12/24:19:27:20,328.284,596
1186,04/12/24:19:27:21,328.264,596
1187,04/12/24:19:27:22,328.266,596
1188,04/12/24:19:27:23,328.267,596
1189,04/12/24:19:27:24,328.254,596
1190,04/12/24:19:27:25,328.215,596
1191,04/12/24:19:27:26,328.218,596
1192,04/12/24:19:27:27,328.215,596
1193,04/12/24:19:27:28,328.183,596
1194,04/12/24:19:27:29,328.147,596
1195,04/12/24:19:27:30,328.13,596
1196,04/12/24:19:27:31,328.131,596
1197,04/12/24:19:27:32,328.121,596
1198,04/12/24:19:27:33,328.13,596
1199,04/12/24:19:27:34,328.111,596
1200,04/12/24:19:27:35,328.102,596
1201,04/12/24:19:27:36,328.123,596
1202,04/12/24:19:27:38,328.131,596
1203,04/12/24:19:27:39,328.15,596
1204,04/12/24:19:27:40,328.127,596
1205,04/12/24:19:27:41,328.102,596
1206,04/12/24:19:27:42,328.145,596
1207,04/12/24:19:27:43,328.136,596
1208,04/12/24:19:27:44,328.149,596
1209,04/12/24:19:27:45,328.152,596
1210,04/12/24:19:27:46,328.114,596
1211,04/12/24:19:27:47,328.086,596
1212,04/12/24:19:27:48,328.083,596
1213,04/12/24:19:27:49,328.072,596
1214,04/12/24:19:27:50,328.074,596
1215,04/12/24:19:27:51,328.072,596
1216,04/12/24:19:27:52,328.049,596
1217,04/12/24:19:27:53,328.037,596
1218,04/12/24:19:27:54,328.039,596
1219,04/12/24:19:27:55,328.043,596
1220,04/12/24:19:27:56,328.005,596
1221,04/12/24:19:27:57,328.006,596
1222,04/12/24:19:27:58,328.008,596
1223,04/12/24:19:27:59,328.023,596
1224,04/12/24:19:28:00,328.007,596
1225,04/12/24:19:28:01,328.006,596
1226,04/12/24:19:28:02,327.969,595
1227,04/12/24:19:28:03,327.984,595
1228,04/12/24:19:28:05,327.978,595
1229,04/12/24:19:28:06,327.959,595
1230,04/12/24:19:28:07,327.943,595
1231,04/12/24:19:28:08,327.934,595
1232,04/12/24:19:28:09,327.919,595
1233,04/12/24:19:28:10,327.921,595
1234,04/12/24:19:28:11,327.922,595
1235,04/12/24:19:28:12,327.896,595
1236,04/12/24:19:28:13,327.907,595
1237,04/12/24:19:28:14,327.888,595
1238,04/12/24:19:28:15,327.887,595
1239,04/12/24:19:28:16,327.869,595
1240,04/12/24:19:28:17,327.857,595
1241,04/12/24:19:28:18,327.851,595
1242,04/12/24:19:28:19,327.858,595
1243,04/12/24:19:28:20,327.855,595
1244,04/12/24:19:28:21,327.843,595
1245,04/12/24:19:28:22,327.839,595
1246,04/12/24:19:28:23,327.837,595
1247,04/12/24:19:28:24,327.829,595
1248,04/12/24:19:28:25,327.8,595
1249,04/12/24:19:28:26,327.764,595
1250,04/12/24:19:28:27,327.745,595
1251,04/12/24:19:28:28,327.73,595
1252,04/12/24:19:28:29,327.739,595
1253,04/12/24:19:28:31,327.732,595
1254,04/12/24:19:28:32,327.694,595
1255,04/12/24:19:28:33,327.702,595
1256,04/12/24:19:28:34,327.684,595
1257,04/12/24:19:28:35,327.664,595
1258,04/12/24:19:28:36,327.665,595
1259,04/12/24:19:28:37,327.668,595
1260,04/12/24:19:28:38,327.65,595
1261,04/12/24:19:28:39,327.672,595
1262,04/12/24:19:28:40,327.676,595
1263,04/12/24:19:28:41,327.641,595
1264,04/12/24:19:28:42,327.665,595
1265,04/12/24:19:28:43,327.631,595
1266,04/12/24:19:28:44,327.645,595
1267,04/12/24:19:28:45,327.641,595
1268,04/12/24:19:28:46,327.623,595
1269,04/12/24:19:28:47,327.628,595
1270,04/12/24:19:28:48,327.613,595
1271,04/12/24:19:28:49,327.59,595
1272,04/12/24:19:28:50,327.596,595
1273,04/12/24:19:28:51,327.624,595
1274,04/12/24:19:28:52,327.613,595
1275,04/12/24:19:28:53,327.604,595
1276,04/12/24:19:28:54,327.617,595
1277,04/12/24:19:28:56,327.575,595
1278,04/12/24:19:28:57,327.561,595
1279,04/12/24:19:28:58,327.565,595
1280,04/12/24:19:28:59,327.55,595
1281,04/12/24:19:29:00,327.517,595
1282,04/12/24:19:29:01,327.551,595
1283,04/12/24:19:29:02,327.564,595
1284,04/12/24:19:29:03,327.57,595
1285,04/12/24:19:29:04,327.555,595
1286,04/12/24:19:29:05,327.569,595
1287,04/12/24:19:29:06,327.578,595
1288,04/12/24:19:29:07,327.552,595
1289,04/12/24:19:29:08,327.522,595
1290,04/12/24:19:29:09,327.494,594
1291,04/12/24:19:29:10,327.499,594
1292,04/12/24:19:29:11,327.486,594
1293,04/12/24:19:29:12,327.49,594
1294,04/12/24:19:29:13,327.478,594
1295,04/12/24:19:29:14,327.467,594
1296,04/12/24:19:29:15,327.472,594
1297,04/12/24:19:29:16,327.463,594
1298,04/12/24:19:29:17,327.414,594
1299,04/12/24:19:29:18,327.383,594
1300,04/12/24:19:29:19,327.373,594
1301,04/12/24:19:29:20,327.38,594
1302,04/12/24:19:29:21,327.355,594
1303,04/12/24:19:29:23,327.363,594
1304,04/12/24:19:29:24,327.363,594
1305,04/12/24:19:29:25,327.353,594
1306,04/12/24:19:29:26,327.36,594
1307,04/12/24:19:29:27,327.35,594
1308,04/12/24:19:29:28,327.324,594
1309,04/12/24:19:29:29,327.316,594
1310,04/12/24:19:29:30,327.339,594
1311,04/12/24:19:29:31,327.314,594
1312,04/12/24:19:29:32,327.297,594
1313,04/12/24:19:29:33,327.301,594
1314,04/12/24:19:29:34,327.285,594
1315,04/12/24:19:29:35,327.25,594
1316,04/12/24:19:29:36,327.241,594
1317,04/12/24:19:29:37,327.257,594
1318,04/12/24:19:29:38,327.277,594
1319,04/12/24:19:29:39,327.251,594
1320,04/12/24:19:29:40,327.228,594
1321,04/12/24:19:29:41,327.253,594
1322,04/12/24:19:29:42,327.249,594
1323,04/12/24:19:29:43,327.222,594
1324,04/12/24:19:29:44,327.184,594
1325,04/12/24:19:29:46,327.182,594
1326,04/12/24:19:29:47,327.166,594
1327,04/12/24:19:29:48,327.144,594
1328,04/12/24:19:29:49,327.134,594
1329,04/12/24:19:29:50,327.144,594
1330,04/12/24:19:29:51,327.117,594
1331,04/12/24:19:29:52,327.111,594
1332,04/12/24:19:29:53,327.118,594
1333,04/12/24:19:29:54,327.081,594
1334,04/12/24:19:29:55,327.054,594
1335,04/12/24:19:29:56,327.027,594
1336,04/12/24:19:29:57,327.013,594
1337,04/12/24:19:29:58,327.017,594
1338,04/12/24:19:29:59,327.035,594
1339,04/12/24:19:30:00,327.046,594
1340,04/12/24:19:30:01,327.048,594
1341,04/12/24:19:30:02,327.038,594
1342,04/12/24:19:30:03,327.02,594
1343,04/12/24:19:30:04,327.016,594
1344,04/12/24:19:30:05,327.022,594
1345,04/12/24:19:30:06,327.028,594
1346,04/12/24:19:30:07,327.014,594
1347,04/12/24:19:30:08,327.023,594
1348,04/12/24:19:30:10,327.03,594
1349,04/12/24:19:30:11,327.007,594
1350,04/12/24:19:30:12,327.022,594
1351,04/12/24:19:30:13,326.99,593
1352,04/12/24:19:30:14,326.969,593
1353,04/12/24:19:30:15,326.953,593
1354,04/12/24:19:30:16,326.951,593
1355,04/12/24:19:30:17,326.935,593
1356,04/12/24:19:30:18,326.928,593
1357,04/12/24:19:30:19,326.915,593
1358,04/12/24:19:30:20,326.913,593
1359,04/12/24:19:30:21,326.905,593
1360,04/12/24:19:30:22,326.913,593
1361,04/12/24:19:30:23,326.892,593
1362,04/12/24:19:30:24,326.873,593
1363,04/12/24:19:30:25,326.873,593
1364,04/12/24:19:30:26,326.837,593
1365,04/12/24:19:30:27,326.837,593
1366,04/12/24:19:30:28,326.843,593
1367,04/12/24:19:30:29,326.837,593
1368,04/12/24:19:30:30,326.841,593
1369,04/12/24:19:30:31,326.846,593
1370,04/12/24:19:30:32,326.84,593
1371,04/12/24:19:30:33,326.824,593
1372,04/12/24:19:30:34,326.793,593
1373,04/12/24:19:30:36,326.774,593
1374,04/12/24:19:30:37,326.747,593
1375,04/12/24:19:30:38,326.735,593
1376,04/12/24:19:30:39,326.776,593
1377,04/12/24:19:30:40,326.711,593
