,Time,mV,ppb
698,04/14/24:11:26:03,307.761,555
699,04/14/24:11:26:05,307.669,555
700,04/14/24:11:26:06,307.614,555
701,04/14/24:11:26:07,307.531,555
702,04/14/24:11:26:08,307.451,554
703,04/14/24:11:26:09,307.361,554
704,04/14/24:11:26:10,307.261,554
705,04/14/24:11:26:11,307.197,554
706,04/14/24:11:26:12,307.118,554
707,04/14/24:11:26:13,307.066,554
708,04/14/24:11:26:14,306.977,553
709,04/14/24:11:26:15,306.89,553
710,04/14/24:11:26:16,306.813,553
711,04/14/24:11:26:17,306.748,553
712,04/14/24:11:26:18,306.678,553
713,04/14/24:11:26:19,306.596,553
714,04/14/24:11:26:20,306.514,553
715,04/14/24:11:26:21,306.453,552
716,04/14/24:11:26:22,306.389,552
717,04/14/24:11:26:23,306.309,552
718,04/14/24:11:26:24,306.232,552
719,04/14/24:11:26:25,306.183,552
720,04/14/24:11:26:26,306.115,552
721,04/14/24:11:26:27,306.042,552
722,04/14/24:11:26:28,305.964,551
723,04/14/24:11:26:29,305.89,551
724,04/14/24:11:26:30,305.835,551
725,04/14/24:11:26:32,305.778,551
726,04/14/24:11:26:33,305.708,551
727,04/14/24:11:26:34,305.659,551
728,04/14/24:11:26:35,305.613,551
729,04/14/24:11:26:36,305.549,551
730,04/14/24:11:26:37,305.486,550
731,04/14/24:11:26:38,305.439,550
732,04/14/24:11:26:39,305.384,550
733,04/14/24:11:26:40,305.339,550
734,04/14/24:11:26:41,305.283,550
735,04/14/24:11:26:42,305.253,550
736,04/14/24:11:26:43,305.2,550
737,04/14/24:11:26:44,305.167,550
738,04/14/24:11:26:45,305.124,550
739,04/14/24:11:26:46,305.077,550
740,04/14/24:11:26:47,305.015,550
741,04/14/24:11:26:48,304.942,549
742,04/14/24:11:26:49,304.897,549
743,04/14/24:11:26:50,304.85,549
744,04/14/24:11:26:51,304.808,549
745,04/14/24:11:26:52,304.743,549
746,04/14/24:11:26:53,304.696,549
747,04/14/24:11:26:54,304.643,549
748,04/14/24:11:26:55,304.603,549
749,04/14/24:11:26:56,304.568,549
750,04/14/24:11:26:57,304.525,549
751,04/14/24:11:26:58,304.486,548
752,04/14/24:11:27:00,304.468,548
753,04/14/24:11:27:01,304.418,548
754,04/14/24:11:27:02,304.37,548
755,04/14/24:11:27:03,304.332,548
756,04/14/24:11:27:04,304.294,548
757,04/14/24:11:27:05,304.256,548
758,04/14/24:11:27:06,304.198,548
759,04/14/24:11:27:07,304.155,548
760,04/14/24:11:27:08,304.111,548
761,04/14/24:11:27:09,304.071,548
762,04/14/24:11:27:10,304.025,548
763,04/14/24:11:27:11,303.987,547
764,04/14/24:11:27:12,303.925,547
765,04/14/24:11:27:13,303.89,547
766,04/14/24:11:27:14,303.865,547
767,04/14/24:11:27:15,303.829,547
768,04/14/24:11:27:16,303.803,547
769,04/14/24:11:27:17,303.775,547
770,04/14/24:11:27:18,303.749,547
771,04/14/24:11:27:19,303.705,547
772,04/14/24:11:27:20,303.655,547
773,04/14/24:11:27:21,303.628,547
774,04/14/24:11:27:22,303.599,547
775,04/14/24:11:27:23,303.592,547
776,04/14/24:11:27:24,303.578,547
777,04/14/24:11:27:26,303.533,547
778,04/14/24:11:27:27,303.508,547
779,04/14/24:11:27:28,303.488,546
780,04/14/24:11:27:29,303.455,546
781,04/14/24:11:27:30,303.422,546
782,04/14/24:11:27:31,303.392,546
783,04/14/24:11:27:32,303.365,546
784,04/14/24:11:27:33,303.339,546
785,04/14/24:11:27:34,303.328,546
786,04/14/24:11:27:35,303.269,546
787,04/14/24:11:27:36,303.236,546
788,04/14/24:11:27:37,303.179,546
789,04/14/24:11:27:38,303.166,546
790,04/14/24:11:27:39,303.163,546
791,04/14/24:11:27:40,303.14,546
792,04/14/24:11:27:41,303.129,546
793,04/14/24:11:27:42,303.119,546
794,04/14/24:11:27:43,303.098,546
795,04/14/24:11:27:44,303.074,546
796,04/14/24:11:27:45,303.045,546
797,04/14/24:11:27:46,303.032,546
798,04/14/24:11:27:47,303.015,546
799,04/14/24:11:27:48,302.994,545
800,04/14/24:11:27:49,302.979,545
801,04/14/24:11:27:51,302.956,545
802,04/14/24:11:27:52,302.949,545
803,04/14/24:11:27:53,302.917,545
804,04/14/24:11:27:54,302.876,545
805,04/14/24:11:27:55,302.855,545
806,04/14/24:11:27:56,302.833,545
807,04/14/24:11:27:57,302.812,545
808,04/14/24:11:27:58,302.801,545
809,04/14/24:11:27:59,302.756,545
810,04/14/24:11:28:00,302.729,545
811,04/14/24:11:28:01,302.703,545
812,04/14/24:11:28:02,302.677,545
813,04/14/24:11:28:03,302.635,545
814,04/14/24:11:28:04,302.608,545
815,04/14/24:11:28:05,302.581,545
816,04/14/24:11:28:06,302.557,545
817,04/14/24:11:28:07,302.54,545
818,04/14/24:11:28:08,302.513,545
819,04/14/24:11:28:09,302.479,544
820,04/14/24:11:28:10,302.45,544
821,04/14/24:11:28:11,302.443,544
822,04/14/24:11:28:12,302.435,544
823,04/14/24:11:28:13,302.402,544
824,04/14/24:11:28:14,302.378,544
825,04/14/24:11:28:15,302.37,544
826,04/14/24:11:28:16,302.376,544
827,04/14/24:11:28:18,302.384,544
828,04/14/24:11:28:19,302.361,544
829,04/14/24:11:28:20,302.329,544
830,04/14/24:11:28:21,302.289,544
831,04/14/24:11:28:22,302.266,544
832,04/14/24:11:28:23,302.271,544
833,04/14/24:11:28:24,302.288,544
834,04/14/24:11:28:25,302.24,544
835,04/14/24:11:28:26,302.222,544
836,04/14/24:11:28:27,302.22,544
837,04/14/24:11:28:28,302.212,544
838,04/14/24:11:28:29,302.195,544
839,04/14/24:11:28:30,302.192,544
840,04/14/24:11:28:31,302.197,544
841,04/14/24:11:28:32,302.19,544
842,04/14/24:11:28:33,302.176,544
843,04/14/24:11:28:34,302.152,544
844,04/14/24:11:28:35,302.127,544
845,04/14/24:11:28:36,302.12,544
846,04/14/24:11:28:37,302.096,544
847,04/14/24:11:28:38,302.067,544
848,04/14/24:11:28:39,302.037,544
849,04/14/24:11:28:40,302.013,544
850,04/14/24:11:28:41,301.995,543
851,04/14/24:11:28:43,301.989,543
852,04/14/24:11:28:44,301.958,543
853,04/14/24:11:28:45,301.966,543
854,04/14/24:11:28:46,301.949,543
855,04/14/24:11:28:47,301.939,543
856,04/14/24:11:28:48,301.911,543
857,04/14/24:11:28:49,301.897,543
858,04/14/24:11:28:50,301.858,543
859,04/14/24:11:28:51,301.845,543
860,04/14/24:11:28:52,301.833,543
861,04/14/24:11:28:53,301.837,543
862,04/14/24:11:28:54,301.833,543
863,04/14/24:11:28:55,301.799,543
864,04/14/24:11:28:56,301.782,543
865,04/14/24:11:28:57,301.771,543
866,04/14/24:11:28:58,301.755,543
867,04/14/24:11:28:59,301.722,543
868,04/14/24:11:29:00,301.689,543
869,04/14/24:11:29:01,301.674,543
870,04/14/24:11:29:02,301.668,543
871,04/14/24:11:29:03,301.653,543
872,04/14/24:11:29:04,301.618,543
873,04/14/24:11:29:05,301.601,543
874,04/14/24:11:29:06,301.604,543
875,04/14/24:11:29:07,301.616,543
876,04/14/24:11:29:09,301.621,543
877,04/14/24:11:29:10,301.614,543
878,04/14/24:11:29:11,301.583,543
879,04/14/24:11:29:12,301.561,543
880,04/14/24:11:29:13,301.566,543
881,04/14/24:11:29:14,301.571,543
882,04/14/24:11:29:15,301.551,543
883,04/14/24:11:29:16,301.545,543
884,04/14/24:11:29:17,301.539,543
885,04/14/24:11:29:18,301.548,543
886,04/14/24:11:29:19,301.527,543
887,04/14/24:11:29:20,301.512,543
888,04/14/24:11:29:21,301.516,543
889,04/14/24:11:29:22,301.493,542
890,04/14/24:11:29:23,301.475,542
891,04/14/24:11:29:24,301.465,542
892,04/14/24:11:29:25,301.431,542
893,04/14/24:11:29:26,301.425,542
894,04/14/24:11:29:27,301.408,542
895,04/14/24:11:29:28,301.403,542
896,04/14/24:11:29:29,301.384,542
897,04/14/24:11:29:30,301.372,542
898,04/14/24:11:29:31,301.357,542
899,04/14/24:11:29:32,301.352,542
900,04/14/24:11:29:33,301.349,542
901,04/14/24:11:29:34,301.339,542
902,04/14/24:11:29:36,301.339,542
903,04/14/24:11:29:37,301.345,542
904,04/14/24:11:29:38,301.316,542
905,04/14/24:11:29:39,301.305,542
906,04/14/24:11:29:40,301.281,542
907,04/14/24:11:29:41,301.267,542
908,04/14/24:11:29:42,301.275,542
909,04/14/24:11:29:43,301.278,542
910,04/14/24:11:29:44,301.294,542
911,04/14/24:11:29:45,301.279,542
912,04/14/24:11:29:46,301.258,542
913,04/14/24:11:29:47,301.252,542
914,04/14/24:11:29:48,301.253,542
915,04/14/24:11:29:49,301.242,542
916,04/14/24:11:29:50,301.212,542
917,04/14/24:11:29:51,301.192,542
918,04/14/24:11:29:52,301.186,542
919,04/14/24:11:29:53,301.19,542
920,04/14/24:11:29:54,301.147,542
921,04/14/24:11:29:55,301.138,542
922,04/14/24:11:29:56,301.126,542
923,04/14/24:11:29:57,301.122,542
924,04/14/24:11:29:58,301.126,542
925,04/14/24:11:29:59,301.12,542
926,04/14/24:11:30:00,301.104,542
927,04/14/24:11:30:01,301.103,542
928,04/14/24:11:30:03,301.084,542
929,04/14/24:11:30:04,301.068,542
930,04/14/24:11:30:05,301.054,542
931,04/14/24:11:30:06,301.036,542
932,04/14/24:11:30:07,301.01,542
933,04/14/24:11:30:08,301.017,542
934,04/14/24:11:30:09,300.996,541
935,04/14/24:11:30:10,300.997,541
936,04/14/24:11:30:11,300.981,541
937,04/14/24:11:30:12,300.971,541
938,04/14/24:11:30:13,300.966,541
939,04/14/24:11:30:14,300.966,541
940,04/14/24:11:30:15,300.966,541
941,04/14/24:11:30:16,300.952,541
942,04/14/24:11:30:17,300.953,541
943,04/14/24:11:30:18,300.94,541
944,04/14/24:11:30:19,300.916,541
945,04/14/24:11:30:20,300.882,541
946,04/14/24:11:30:21,300.872,541
947,04/14/24:11:30:22,300.878,541
948,04/14/24:11:30:23,300.894,541
949,04/14/24:11:30:24,300.876,541
950,04/14/24:11:30:25,300.871,541
951,04/14/24:11:30:27,300.874,541
952,04/14/24:11:30:28,300.845,541
953,04/14/24:11:30:29,300.845,541
954,04/14/24:11:30:30,300.846,541
955,04/14/24:11:30:31,300.836,541
956,04/14/24:11:30:32,300.834,541
957,04/14/24:11:30:33,300.809,541
958,04/14/24:11:30:34,300.794,541
959,04/14/24:11:30:35,300.788,541
960,04/14/24:11:30:36,300.783,541
961,04/14/24:11:30:37,300.781,541
962,04/14/24:11:30:38,300.76,541
963,04/14/24:11:30:39,300.756,541
964,04/14/24:11:30:40,300.748,541
965,04/14/24:11:30:41,300.758,541
966,04/14/24:11:30:42,300.752,541
967,04/14/24:11:30:43,300.727,541
968,04/14/24:11:30:44,300.734,541
969,04/14/24:11:30:45,300.737,541
970,04/14/24:11:30:46,300.685,541
971,04/14/24:11:30:47,300.682,541
972,04/14/24:11:30:48,300.681,541
973,04/14/24:11:30:49,300.667,541
974,04/14/24:11:30:50,300.644,541
975,04/14/24:11:30:52,300.633,541
976,04/14/24:11:30:53,300.649,541
977,04/14/24:11:30:54,300.644,541
978,04/14/24:11:30:55,300.638,541
979,04/14/24:11:30:56,300.622,541
980,04/14/24:11:30:57,300.628,541
981,04/14/24:11:30:58,300.623,541
982,04/14/24:11:30:59,300.601,541
983,04/14/24:11:31:00,300.6,541
984,04/14/24:11:31:01,300.596,541
985,04/14/24:11:31:02,300.566,541
986,04/14/24:11:31:03,300.561,541
987,04/14/24:11:31:04,300.552,541
988,04/14/24:11:31:05,300.538,541
989,04/14/24:11:31:06,300.541,541
990,04/14/24:11:31:07,300.548,541
991,04/14/24:11:31:08,300.547,541
992,04/14/24:11:31:09,300.535,541
993,04/14/24:11:31:10,300.524,541
994,04/14/24:11:31:11,300.513,541
995,04/14/24:11:31:12,300.498,540
996,04/14/24:11:31:13,300.505,541
997,04/14/24:11:31:14,300.499,540
998,04/14/24:11:31:15,300.472,540
999,04/14/24:11:31:16,300.484,540
1000,04/14/24:11:31:17,300.462,540
1001,04/14/24:11:31:19,300.459,540
1002,04/14/24:11:31:20,300.451,540
1003,04/14/24:11:31:21,300.459,540
1004,04/14/24:11:31:22,300.458,540
1005,04/14/24:11:31:23,300.458,540
1006,04/14/24:11:31:24,300.459,540
1007,04/14/24:11:31:25,300.465,540
1008,04/14/24:11:31:26,300.45,540
1009,04/14/24:11:31:27,300.448,540
1010,04/14/24:11:31:28,300.441,540
1011,04/14/24:11:31:29,300.42,540
1012,04/14/24:11:31:30,300.431,540
1013,04/14/24:11:31:31,300.4,540
1014,04/14/24:11:31:32,300.385,540
1015,04/14/24:11:31:33,300.367,540
1016,04/14/24:11:31:34,300.371,540
1017,04/14/24:11:31:35,300.399,540
1018,04/14/24:11:31:36,300.403,540
1019,04/14/24:11:31:37,300.4,540
1020,04/14/24:11:31:38,300.411,540
1021,04/14/24:11:31:39,300.424,540
1022,04/14/24:11:31:40,300.422,540
1023,04/14/24:11:31:41,300.429,540
1024,04/14/24:11:31:42,300.408,540
1025,04/14/24:11:31:43,300.402,540
1026,04/14/24:11:31:45,300.401,540
1027,04/14/24:11:31:46,300.395,540
1028,04/14/24:11:31:47,300.409,540
1029,04/14/24:11:31:48,300.411,540
1030,04/14/24:11:31:49,300.393,540
1031,04/14/24:11:31:50,300.388,540
1032,04/14/24:11:31:51,300.381,540
1033,04/14/24:11:31:52,300.377,540
1034,04/14/24:11:31:53,300.362,540
1035,04/14/24:11:31:54,300.351,540
1036,04/14/24:11:31:55,300.351,540
1037,04/14/24:11:31:56,300.352,540
1038,04/14/24:11:31:57,300.324,540
1039,04/14/24:11:31:58,300.325,540
1040,04/14/24:11:31:59,300.327,540
1041,04/14/24:11:32:00,300.291,540
1042,04/14/24:11:32:01,300.279,540
1043,04/14/24:11:32:02,300.285,540
1044,04/14/24:11:32:03,300.306,540
1045,04/14/24:11:32:04,300.295,540
1046,04/14/24:11:32:05,300.29,540
1047,04/14/24:11:32:06,300.282,540
1048,04/14/24:11:32:07,300.284,540
1049,04/14/24:11:32:08,300.316,540
1050,04/14/24:11:32:09,300.304,540
1051,04/14/24:11:32:11,300.295,540
1052,04/14/24:11:32:12,300.282,540
1053,04/14/24:11:32:13,300.275,540
1054,04/14/24:11:32:14,300.26,540
1055,04/14/24:11:32:15,300.285,540
1056,04/14/24:11:32:16,300.286,540
1057,04/14/24:11:32:17,300.273,540
1058,04/14/24:11:32:18,300.264,540
1059,04/14/24:11:32:19,300.271,540
1060,04/14/24:11:32:20,300.248,540
1061,04/14/24:11:32:21,300.259,540
1062,04/14/24:11:32:22,300.252,540
1063,04/14/24:11:32:23,300.234,540
1064,04/14/24:11:32:24,300.256,540
1065,04/14/24:11:32:25,300.25,540
1066,04/14/24:11:32:26,300.232,540
1067,04/14/24:11:32:27,300.226,540
1068,04/14/24:11:32:28,300.209,540
1069,04/14/24:11:32:29,300.204,540
1070,04/14/24:11:32:30,300.207,540
1071,04/14/24:11:32:31,300.195,540
1072,04/14/24:11:32:32,300.211,540
1073,04/14/24:11:32:33,300.189,540
1074,04/14/24:11:32:34,300.185,540
1075,04/14/24:11:32:36,300.164,540
1076,04/14/24:11:32:37,300.187,540
1077,04/14/24:11:32:38,300.186,540
1078,04/14/24:11:32:39,300.186,540
1079,04/14/24:11:32:40,300.2,540
1080,04/14/24:11:32:41,300.217,540
1081,04/14/24:11:32:42,300.219,540
1082,04/14/24:11:32:43,300.206,540
1083,04/14/24:11:32:44,300.169,540
1084,04/14/24:11:32:45,300.162,540
1085,04/14/24:11:32:46,300.168,540
1086,04/14/24:11:32:47,300.161,540
1087,04/14/24:11:32:48,300.136,540
1088,04/14/24:11:32:49,300.118,540
1089,04/14/24:11:32:50,300.104,540
1090,04/14/24:11:32:51,300.102,540
1091,04/14/24:11:32:52,300.125,540
1092,04/14/24:11:32:53,300.138,540
1093,04/14/24:11:32:54,300.136,540
1094,04/14/24:11:32:55,300.127,540
1095,04/14/24:11:32:56,300.122,540
1096,04/14/24:11:32:57,300.13,540
1097,04/14/24:11:32:58,300.148,540
1098,04/14/24:11:32:59,300.146,540
1099,04/14/24:11:33:00,300.141,540
1100,04/14/24:11:33:01,300.151,540
1101,04/14/24:11:33:03,300.117,540
1102,04/14/24:11:33:04,300.096,540
1103,04/14/24:11:33:05,300.094,540
1104,04/14/24:11:33:06,300.081,540
1105,04/14/24:11:33:07,300.068,540
1106,04/14/24:11:33:08,300.081,540
1107,04/14/24:11:33:09,300.086,540
1108,04/14/24:11:33:10,300.099,540
1109,04/14/24:11:33:11,300.103,540
1110,04/14/24:11:33:12,300.074,540
1111,04/14/24:11:33:13,300.052,540
1112,04/14/24:11:33:14,300.037,540
1113,04/14/24:11:33:15,300.034,540
1114,04/14/24:11:33:16,300.055,540
1115,04/14/24:11:33:17,300.058,540
1116,04/14/24:11:33:18,300.06,540
1117,04/14/24:11:33:19,300.068,540
1118,04/14/24:11:33:20,300.049,540
1119,04/14/24:11:33:21,300.03,540
1120,04/14/24:11:33:22,300.025,540
1121,04/14/24:11:33:23,300.035,540
1122,04/14/24:11:33:24,300.025,540
1123,04/14/24:11:33:25,300.025,540
1124,04/14/24:11:33:26,300.016,540
1125,04/14/24:11:33:27,300.015,540
1126,04/14/24:11:33:29,300.0,540
1127,04/14/24:11:33:30,300.001,540
1128,04/14/24:11:33:31,300.001,540
1129,04/14/24:11:33:32,299.996,539
1130,04/14/24:11:33:33,299.983,539
1131,04/14/24:11:33:34,299.978,539
1132,04/14/24:11:33:35,299.975,539
1133,04/14/24:11:33:36,299.955,539
1134,04/14/24:11:33:37,299.969,539
1135,04/14/24:11:33:38,299.973,539
1136,04/14/24:11:33:39,299.967,539
1137,04/14/24:11:33:40,299.937,539
1138,04/14/24:11:33:41,299.927,539
1139,04/14/24:11:33:42,299.929,539
1140,04/14/24:11:33:43,299.924,539
1141,04/14/24:11:33:44,299.922,539
1142,04/14/24:11:33:45,299.937,539
1143,04/14/24:11:33:46,299.934,539
1144,04/14/24:11:33:47,299.921,539
1145,04/14/24:11:33:48,299.93,539
1146,04/14/24:11:33:49,299.925,539
1147,04/14/24:11:33:50,299.914,539
1148,04/14/24:11:33:51,299.947,539
1149,04/14/24:11:33:52,299.925,539
1150,04/14/24:11:33:54,299.939,539
1151,04/14/24:11:33:55,299.94,539
1152,04/14/24:11:33:56,299.917,539
1153,04/14/24:11:33:57,299.913,539
1154,04/14/24:11:33:58,299.929,539
1155,04/14/24:11:33:59,299.93,539
1156,04/14/24:11:34:00,299.921,539
1157,04/14/24:11:34:01,299.928,539
1158,04/14/24:11:34:02,299.925,539
1159,04/14/24:11:34:03,299.936,539
1160,04/14/24:11:34:04,299.935,539
1161,04/14/24:11:34:05,299.943,539
1162,04/14/24:11:34:06,299.93,539
1163,04/14/24:11:34:07,299.945,539
1164,04/14/24:11:34:08,299.922,539
1165,04/14/24:11:34:09,299.916,539
1166,04/14/24:11:34:10,299.913,539
1167,04/14/24:11:34:11,299.901,539
1168,04/14/24:11:34:12,299.916,539
1169,04/14/24:11:34:13,299.898,539
1170,04/14/24:11:34:14,299.888,539
1171,04/14/24:11:34:15,299.874,539
1172,04/14/24:11:34:16,299.864,539
1173,04/14/24:11:34:17,299.875,539
1174,04/14/24:11:34:18,299.882,539
1175,04/14/24:11:34:20,299.891,539
1176,04/14/24:11:34:21,299.902,539
1177,04/14/24:11:34:22,299.899,539
1178,04/14/24:11:34:23,299.897,539
1179,04/14/24:11:34:24,299.898,539
1180,04/14/24:11:34:25,299.888,539
1181,04/14/24:11:34:26,299.888,539
1182,04/14/24:11:34:27,299.903,539
1183,04/14/24:11:34:28,299.878,539
1184,04/14/24:11:34:29,299.864,539
1185,04/14/24:11:34:30,299.865,539
1186,04/14/24:11:34:31,299.852,539
1187,04/14/24:11:34:32,299.848,539
1188,04/14/24:11:34:33,299.836,539
1189,04/14/24:11:34:34,299.824,539
1190,04/14/24:11:34:35,299.816,539
1191,04/14/24:11:34:36,299.804,539
1192,04/14/24:11:34:37,299.816,539
1193,04/14/24:11:34:38,299.823,539
1194,04/14/24:11:34:39,299.823,539
1195,04/14/24:11:34:40,299.808,539
1196,04/14/24:11:34:41,299.81,539
1197,04/14/24:11:34:42,299.837,539
1198,04/14/24:11:34:43,299.827,539
1199,04/14/24:11:34:45,299.817,539
1200,04/14/24:11:34:46,299.843,539
1201,04/14/24:11:34:47,299.848,539
1202,04/14/24:11:34:48,299.847,539
1203,04/14/24:11:34:49,299.826,539
1204,04/14/24:11:34:50,299.823,539
1205,04/14/24:11:34:51,299.826,539
1206,04/14/24:11:34:52,299.816,539
1207,04/14/24:11:34:53,299.823,539
1208,04/14/24:11:34:54,299.836,539
1209,04/14/24:11:34:55,299.847,539
1210,04/14/24:11:34:56,299.848,539
1211,04/14/24:11:34:57,299.861,539
1212,04/14/24:11:34:58,299.873,539
1213,04/14/24:11:34:59,299.863,539
1214,04/14/24:11:35:00,299.863,539
1215,04/14/24:11:35:01,299.856,539
1216,04/14/24:11:35:02,299.845,539
1217,04/14/24:11:35:03,299.843,539
1218,04/14/24:11:35:04,299.844,539
1219,04/14/24:11:35:05,299.848,539
1220,04/14/24:11:35:06,299.862,539
1221,04/14/24:11:35:07,299.86,539
1222,04/14/24:11:35:08,299.835,539
1223,04/14/24:11:35:09,299.825,539
1224,04/14/24:11:35:11,299.847,539
1225,04/14/24:11:35:12,299.857,539
1226,04/14/24:11:35:13,299.854,539
1227,04/14/24:11:35:14,299.844,539
1228,04/14/24:11:35:15,299.848,539
1229,04/14/24:11:35:16,299.848,539
1230,04/14/24:11:35:17,299.845,539
1231,04/14/24:11:35:18,299.847,539
1232,04/14/24:11:35:19,299.871,539
1233,04/14/24:11:35:20,299.871,539
1234,04/14/24:11:35:21,299.862,539
1235,04/14/24:11:35:22,299.854,539
1236,04/14/24:11:35:23,299.859,539
1237,04/14/24:11:35:24,299.886,539
1238,04/14/24:11:35:25,299.893,539
1239,04/14/24:11:35:26,299.904,539
1240,04/14/24:11:35:27,299.894,539
1241,04/14/24:11:35:28,299.874,539
1242,04/14/24:11:35:29,299.866,539
1243,04/14/24:11:35:30,299.884,539
1244,04/14/24:11:35:31,299.866,539
1245,04/14/24:11:35:32,299.878,539
1246,04/14/24:11:35:33,299.874,539
1247,04/14/24:11:35:34,299.881,539
1248,04/14/24:11:35:35,299.881,539
1249,04/14/24:11:35:37,299.868,539
1250,04/14/24:11:35:38,299.851,539
1251,04/14/24:11:35:39,299.827,539
1252,04/14/24:11:35:40,299.835,539
1253,04/14/24:11:35:41,299.84,539
1254,04/14/24:11:35:42,299.848,539
1255,04/14/24:11:35:43,299.857,539
1256,04/14/24:11:35:44,299.852,539
1257,04/14/24:11:35:45,299.854,539
1258,04/14/24:11:35:46,299.872,539
1259,04/14/24:11:35:47,299.875,539
1260,04/14/24:11:35:48,299.879,539
1261,04/14/24:11:35:49,299.859,539
1262,04/14/24:11:35:50,299.853,539
1263,04/14/24:11:35:51,299.861,539
1264,04/14/24:11:35:52,299.876,539
1265,04/14/24:11:35:53,299.871,539
1266,04/14/24:11:35:54,299.883,539
1267,04/14/24:11:35:55,299.87,539
1268,04/14/24:11:35:56,299.864,539
1269,04/14/24:11:35:57,299.86,539
1270,04/14/24:11:35:58,299.858,539
1271,04/14/24:11:35:59,299.841,539
1272,04/14/24:11:36:00,299.828,539
1273,04/14/24:11:36:01,299.797,539
1274,04/14/24:11:36:03,299.794,539
1275,04/14/24:11:36:04,299.785,539
1276,04/14/24:11:36:05,299.783,539
1277,04/14/24:11:36:06,299.786,539
1278,04/14/24:11:36:07,299.77,539
1279,04/14/24:11:36:08,299.768,539
1280,04/14/24:11:36:09,299.753,539
1281,04/14/24:11:36:10,299.771,539
1282,04/14/24:11:36:11,299.768,539
1283,04/14/24:11:36:12,299.758,539
1284,04/14/24:11:36:13,299.74,539
1285,04/14/24:11:36:14,299.746,539
1286,04/14/24:11:36:15,299.738,539
1287,04/14/24:11:36:16,299.738,539
1288,04/14/24:11:36:17,299.73,539
1289,04/14/24:11:36:18,299.741,539
1290,04/14/24:11:36:19,299.755,539
1291,04/14/24:11:36:20,299.766,539
1292,04/14/24:11:36:21,299.777,539
1293,04/14/24:11:36:22,299.751,539
1294,04/14/24:11:36:23,299.74,539
1295,04/14/24:11:36:24,299.774,539
1296,04/14/24:11:36:25,299.772,539
1297,04/14/24:11:36:26,299.786,539
1298,04/14/24:11:36:27,299.8,539
1299,04/14/24:11:36:28,299.807,539
1300,04/14/24:11:36:30,299.796,539
1301,04/14/24:11:36:31,299.789,539
1302,04/14/24:11:36:32,299.784,539
1303,04/14/24:11:36:33,299.774,539
1304,04/14/24:11:36:34,299.773,539
1305,04/14/24:11:36:35,299.786,539
1306,04/14/24:11:36:36,299.776,539
1307,04/14/24:11:36:37,299.765,539
1308,04/14/24:11:36:38,299.742,539
1309,04/14/24:11:36:39,299.737,539
1310,04/14/24:11:36:40,299.744,539
1311,04/14/24:11:36:41,299.747,539
1312,04/14/24:11:36:42,299.77,539
1313,04/14/24:11:36:43,299.77,539
1314,04/14/24:11:36:44,299.76,539
1315,04/14/24:11:36:45,299.765,539
1316,04/14/24:11:36:46,299.763,539
1317,04/14/24:11:36:47,299.778,539
1318,04/14/24:11:36:48,299.751,539
1319,04/14/24:11:36:49,299.745,539
1320,04/14/24:11:36:50,299.761,539
1321,04/14/24:11:36:51,299.776,539
1322,04/14/24:11:36:52,299.769,539
1323,04/14/24:11:36:53,299.779,539
1324,04/14/24:11:36:54,299.757,539
1325,04/14/24:11:36:55,299.74,539
1326,04/14/24:11:36:56,299.739,539
1327,04/14/24:11:36:58,299.746,539
1328,04/14/24:11:36:59,299.727,539
1329,04/14/24:11:37:00,299.731,539
1330,04/14/24:11:37:01,299.737,539
1331,04/14/24:11:37:02,299.724,539
1332,04/14/24:11:37:03,299.738,539
1333,04/14/24:11:37:04,299.737,539
1334,04/14/24:11:37:05,299.731,539
1335,04/14/24:11:37:06,299.724,539
1336,04/14/24:11:37:07,299.737,539
1337,04/14/24:11:37:08,299.737,539
1338,04/14/24:11:37:09,299.741,539
1339,04/14/24:11:37:10,299.742,539
1340,04/14/24:11:37:11,299.736,539
1341,04/14/24:11:37:12,299.731,539
1342,04/14/24:11:37:13,299.725,539
1343,04/14/24:11:37:14,299.734,539
1344,04/14/24:11:37:15,299.743,539
1345,04/14/24:11:37:16,299.724,539
1346,04/14/24:11:37:17,299.703,539
1347,04/14/24:11:37:18,299.717,539
1348,04/14/24:11:37:19,299.727,539
1349,04/14/24:11:37:20,299.747,539
1350,04/14/24:11:37:21,299.765,539
1351,04/14/24:11:37:22,299.774,539
1352,04/14/24:11:37:23,299.77,539
1353,04/14/24:11:37:25,299.756,539
1354,04/14/24:11:37:26,299.749,539
1355,04/14/24:11:37:27,299.747,539
1356,04/14/24:11:37:28,299.742,539
1357,04/14/24:11:37:29,299.756,539
1358,04/14/24:11:37:30,299.742,539
1359,04/14/24:11:37:31,299.748,539
1360,04/14/24:11:37:32,299.747,539
1361,04/14/24:11:37:33,299.741,539
1362,04/14/24:11:37:34,299.713,539
1363,04/14/24:11:37:35,299.733,539
1364,04/14/24:11:37:36,299.724,539
1365,04/14/24:11:37:37,299.731,539
1366,04/14/24:11:37:38,299.726,539
1367,04/14/24:11:37:39,299.71,539
1368,04/14/24:11:37:40,299.707,539
1369,04/14/24:11:37:41,299.698,539
1370,04/14/24:11:37:42,299.71,539
1371,04/14/24:11:37:43,299.711,539
1372,04/14/24:11:37:44,299.695,539
1373,04/14/24:11:37:45,299.695,539
1374,04/14/24:11:37:46,299.696,539
1375,04/14/24:11:37:47,299.697,539
1376,04/14/24:11:37:48,299.683,539
1377,04/14/24:11:37:50,299.684,539
