,Time,mV,ppb
698,04/15/24:02:01:29,325.303,590
699,04/15/24:02:01:30,325.283,590
700,04/15/24:02:01:31,325.267,590
701,04/15/24:02:01:32,325.244,590
702,04/15/24:02:01:33,325.24,590
703,04/15/24:02:01:34,325.207,590
704,04/15/24:02:01:35,325.202,590
705,04/15/24:02:01:36,325.214,590
706,04/15/24:02:01:37,325.227,590
707,04/15/24:02:01:39,325.237,590
708,04/15/24:02:01:40,325.226,590
709,04/15/24:02:01:41,325.224,590
710,04/15/24:02:01:42,325.237,590
711,04/15/24:02:01:43,325.246,590
712,04/15/24:02:01:44,325.237,590
713,04/15/24:02:01:45,325.221,590
714,04/15/24:02:01:46,325.221,590
715,04/15/24:02:01:47,325.219,590
716,04/15/24:02:01:48,325.207,590
717,04/15/24:02:01:49,325.185,590
718,04/15/24:02:01:50,325.163,590
719,04/15/24:02:01:51,325.143,590
720,04/15/24:02:01:52,325.125,590
721,04/15/24:02:01:53,325.117,590
722,04/15/24:02:01:54,325.113,590
723,04/15/24:02:01:55,325.12,590
724,04/15/24:02:01:56,325.108,590
725,04/15/24:02:01:57,325.081,590
726,04/15/24:02:01:58,325.075,590
727,04/15/24:02:01:59,325.082,590
728,04/15/24:02:02:00,325.085,590
729,04/15/24:02:02:01,325.053,590
730,04/15/24:02:02:02,325.016,590
731,04/15/24:02:02:03,325.019,590
732,04/15/24:02:02:04,325.013,590
733,04/15/24:02:02:05,325.0,590
734,04/15/24:02:02:07,325.0,590
735,04/15/24:02:02:08,324.992,589
736,04/15/24:02:02:09,324.966,589
737,04/15/24:02:02:10,324.973,589
738,04/15/24:02:02:11,324.976,589
739,04/15/24:02:02:12,324.983,589
740,04/15/24:02:02:13,324.96,589
741,04/15/24:02:02:14,324.933,589
742,04/15/24:02:02:15,324.918,589
743,04/15/24:02:02:16,324.922,589
744,04/15/24:02:02:17,324.946,589
745,04/15/24:02:02:18,324.918,589
746,04/15/24:02:02:19,324.919,589
747,04/15/24:02:02:20,324.905,589
748,04/15/24:02:02:21,324.896,589
749,04/15/24:02:02:22,324.887,589
750,04/15/24:02:02:23,324.86,589
751,04/15/24:02:02:24,324.84,589
752,04/15/24:02:02:25,324.815,589
753,04/15/24:02:02:26,324.806,589
754,04/15/24:02:02:27,324.796,589
755,04/15/24:02:02:28,324.778,589
756,04/15/24:02:02:29,324.811,589
757,04/15/24:02:02:30,324.779,589
758,04/15/24:02:02:32,324.77,589
759,04/15/24:02:02:33,324.75,589
760,04/15/24:02:02:34,324.742,589
761,04/15/24:02:02:35,324.727,589
762,04/15/24:02:02:36,324.706,589
763,04/15/24:02:02:37,324.688,589
764,04/15/24:02:02:38,324.674,589
765,04/15/24:02:02:39,324.685,589
766,04/15/24:02:02:40,324.671,589
767,04/15/24:02:02:41,324.633,589
768,04/15/24:02:02:42,324.636,589
769,04/15/24:02:02:43,324.626,589
770,04/15/24:02:02:44,324.6,589
771,04/15/24:02:02:45,324.564,589
772,04/15/24:02:02:46,324.579,589
773,04/15/24:02:02:47,324.575,589
774,04/15/24:02:02:48,324.571,589
775,04/15/24:02:02:49,324.556,589
776,04/15/24:02:02:50,324.543,589
777,04/15/24:02:02:51,324.528,589
778,04/15/24:02:02:52,324.511,589
779,04/15/24:02:02:53,324.48,588
780,04/15/24:02:02:54,324.458,588
781,04/15/24:02:02:55,324.469,588
782,04/15/24:02:02:56,324.467,588
783,04/15/24:02:02:57,324.466,588
784,04/15/24:02:02:59,324.459,588
785,04/15/24:02:03:00,324.399,588
786,04/15/24:02:03:01,324.373,588
787,04/15/24:02:03:02,324.369,588
788,04/15/24:02:03:03,324.375,588
789,04/15/24:02:03:04,324.376,588
790,04/15/24:02:03:05,324.338,588
791,04/15/24:02:03:06,324.342,588
792,04/15/24:02:03:07,324.323,588
793,04/15/24:02:03:08,324.305,588
794,04/15/24:02:03:09,324.297,588
795,04/15/24:02:03:10,324.301,588
796,04/15/24:02:03:11,324.294,588
797,04/15/24:02:03:12,324.29,588
798,04/15/24:02:03:13,324.286,588
799,04/15/24:02:03:14,324.279,588
800,04/15/24:02:03:15,324.274,588
801,04/15/24:02:03:16,324.253,588
802,04/15/24:02:03:17,324.241,588
803,04/15/24:02:03:18,324.245,588
804,04/15/24:02:03:19,324.286,588
805,04/15/24:02:03:20,324.281,588
806,04/15/24:02:03:21,324.288,588
807,04/15/24:02:03:22,324.268,588
808,04/15/24:02:03:23,324.258,588
809,04/15/24:02:03:24,324.249,588
810,04/15/24:02:03:26,324.241,588
811,04/15/24:02:03:27,324.224,588
812,04/15/24:02:03:28,324.179,588
813,04/15/24:02:03:29,324.157,588
814,04/15/24:02:03:30,324.132,588
815,04/15/24:02:03:31,324.135,588
816,04/15/24:02:03:32,324.106,588
817,04/15/24:02:03:33,324.097,588
818,04/15/24:02:03:34,324.078,588
819,04/15/24:02:03:35,324.082,588
820,04/15/24:02:03:36,324.076,588
821,04/15/24:02:03:37,324.052,588
822,04/15/24:02:03:38,324.043,588
823,04/15/24:02:03:39,324.013,588
824,04/15/24:02:03:40,323.983,587
825,04/15/24:02:03:41,323.964,587
826,04/15/24:02:03:42,323.965,587
827,04/15/24:02:03:43,323.97,587
828,04/15/24:02:03:44,323.963,587
829,04/15/24:02:03:45,323.962,587
830,04/15/24:02:03:46,323.95,587
831,04/15/24:02:03:47,323.927,587
832,04/15/24:02:03:48,323.91,587
833,04/15/24:02:03:49,323.878,587
834,04/15/24:02:03:50,323.851,587
835,04/15/24:02:03:51,323.839,587
836,04/15/24:02:03:53,323.83,587
837,04/15/24:02:03:54,323.806,587
838,04/15/24:02:03:55,323.802,587
839,04/15/24:02:03:56,323.814,587
840,04/15/24:02:03:57,323.806,587
841,04/15/24:02:03:58,323.797,587
842,04/15/24:02:03:59,323.789,587
843,04/15/24:02:04:00,323.759,587
844,04/15/24:02:04:01,323.743,587
845,04/15/24:02:04:02,323.719,587
846,04/15/24:02:04:03,323.707,587
847,04/15/24:02:04:04,323.702,587
848,04/15/24:02:04:05,323.699,587
849,04/15/24:02:04:06,323.681,587
850,04/15/24:02:04:07,323.682,587
851,04/15/24:02:04:08,323.687,587
852,04/15/24:02:04:09,323.687,587
853,04/15/24:02:04:10,323.683,587
854,04/15/24:02:04:11,323.677,587
855,04/15/24:02:04:12,323.662,587
856,04/15/24:02:04:13,323.662,587
857,04/15/24:02:04:14,323.644,587
858,04/15/24:02:04:16,323.63,587
859,04/15/24:02:04:17,323.624,587
860,04/15/24:02:04:18,323.596,587
861,04/15/24:02:04:19,323.57,587
862,04/15/24:02:04:20,323.565,587
863,04/15/24:02:04:21,323.548,587
864,04/15/24:02:04:22,323.535,587
865,04/15/24:02:04:23,323.509,587
866,04/15/24:02:04:24,323.505,587
867,04/15/24:02:04:25,323.482,586
868,04/15/24:02:04:26,323.465,586
869,04/15/24:02:04:27,323.477,586
870,04/15/24:02:04:28,323.463,586
871,04/15/24:02:04:29,323.453,586
872,04/15/24:02:04:30,323.444,586
873,04/15/24:02:04:31,323.426,586
874,04/15/24:02:04:32,323.398,586
875,04/15/24:02:04:33,323.388,586
876,04/15/24:02:04:34,323.377,586
877,04/15/24:02:04:35,323.36,586
878,04/15/24:02:04:36,323.357,586
879,04/15/24:02:04:38,323.354,586
880,04/15/24:02:04:39,323.334,586
881,04/15/24:02:04:40,323.329,586
882,04/15/24:02:04:41,323.317,586
883,04/15/24:02:04:42,323.323,586
884,04/15/24:02:04:43,323.31,586
885,04/15/24:02:04:44,323.312,586
886,04/15/24:02:04:45,323.304,586
887,04/15/24:02:04:46,323.275,586
888,04/15/24:02:04:47,323.264,586
889,04/15/24:02:04:48,323.252,586
890,04/15/24:02:04:49,323.251,586
891,04/15/24:02:04:50,323.247,586
892,04/15/24:02:04:51,323.205,586
893,04/15/24:02:04:52,323.197,586
894,04/15/24:02:04:53,323.178,586
895,04/15/24:02:04:54,323.171,586
896,04/15/24:02:04:55,323.167,586
897,04/15/24:02:04:56,323.15,586
898,04/15/24:02:04:57,323.153,586
899,04/15/24:02:04:58,323.147,586
900,04/15/24:02:04:59,323.112,586
901,04/15/24:02:05:00,323.085,586
902,04/15/24:02:05:01,323.08,586
903,04/15/24:02:05:02,323.053,586
904,04/15/24:02:05:04,323.027,586
905,04/15/24:02:05:05,323.013,586
906,04/15/24:02:05:06,322.995,585
907,04/15/24:02:05:07,322.978,585
908,04/15/24:02:05:08,322.954,585
909,04/15/24:02:05:09,322.963,585
910,04/15/24:02:05:10,322.966,585
911,04/15/24:02:05:11,322.95,585
912,04/15/24:02:05:12,322.942,585
913,04/15/24:02:05:13,322.929,585
914,04/15/24:02:05:14,322.918,585
915,04/15/24:02:05:15,322.919,585
916,04/15/24:02:05:16,322.9,585
917,04/15/24:02:05:17,322.893,585
918,04/15/24:02:05:18,322.875,585
919,04/15/24:02:05:19,322.878,585
920,04/15/24:02:05:20,322.869,585
921,04/15/24:02:05:21,322.841,585
922,04/15/24:02:05:22,322.807,585
923,04/15/24:02:05:23,322.79,585
924,04/15/24:02:05:24,322.781,585
925,04/15/24:02:05:25,322.77,585
926,04/15/24:02:05:26,322.753,585
927,04/15/24:02:05:27,322.746,585
928,04/15/24:02:05:29,322.747,585
929,04/15/24:02:05:30,322.732,585
930,04/15/24:02:05:31,322.704,585
931,04/15/24:02:05:32,322.693,585
932,04/15/24:02:05:33,322.682,585
933,04/15/24:02:05:34,322.682,585
934,04/15/24:02:05:35,322.694,585
935,04/15/24:02:05:36,322.712,585
936,04/15/24:02:05:37,322.715,585
937,04/15/24:02:05:38,322.709,585
938,04/15/24:02:05:39,322.679,585
939,04/15/24:02:05:40,322.67,585
940,04/15/24:02:05:41,322.643,585
941,04/15/24:02:05:42,322.621,585
942,04/15/24:02:05:43,322.625,585
943,04/15/24:02:05:44,322.625,585
944,04/15/24:02:05:45,322.606,585
945,04/15/24:02:05:46,322.583,585
946,04/15/24:02:05:47,322.56,585
947,04/15/24:02:05:48,322.548,585
948,04/15/24:02:05:49,322.535,585
949,04/15/24:02:05:50,322.54,585
950,04/15/24:02:05:51,322.527,585
951,04/15/24:02:05:52,322.471,584
952,04/15/24:02:05:53,322.459,584
953,04/15/24:02:05:55,322.475,584
954,04/15/24:02:05:56,322.477,584
955,04/15/24:02:05:57,322.48,584
956,04/15/24:02:05:58,322.461,584
957,04/15/24:02:05:59,322.464,584
958,04/15/24:02:06:00,322.459,584
959,04/15/24:02:06:01,322.43,584
960,04/15/24:02:06:02,322.411,584
961,04/15/24:02:06:03,322.364,584
962,04/15/24:02:06:04,322.346,584
963,04/15/24:02:06:05,322.324,584
964,04/15/24:02:06:06,322.33,584
965,04/15/24:02:06:07,322.311,584
966,04/15/24:02:06:08,322.304,584
967,04/15/24:02:06:09,322.301,584
968,04/15/24:02:06:10,322.287,584
969,04/15/24:02:06:11,322.283,584
970,04/15/24:02:06:12,322.299,584
971,04/15/24:02:06:13,322.274,584
972,04/15/24:02:06:14,322.274,584
973,04/15/24:02:06:15,322.259,584
974,04/15/24:02:06:16,322.246,584
975,04/15/24:02:06:17,322.231,584
976,04/15/24:02:06:18,322.22,584
977,04/15/24:02:06:19,322.222,584
978,04/15/24:02:06:20,322.199,584
979,04/15/24:02:06:22,322.195,584
980,04/15/24:02:06:23,322.179,584
981,04/15/24:02:06:24,322.163,584
982,04/15/24:02:06:25,322.159,584
983,04/15/24:02:06:26,322.126,584
984,04/15/24:02:06:27,322.14,584
985,04/15/24:02:06:28,322.136,584
986,04/15/24:02:06:29,322.112,584
987,04/15/24:02:06:30,322.087,584
988,04/15/24:02:06:31,322.076,584
989,04/15/24:02:06:32,322.071,584
990,04/15/24:02:06:33,322.051,584
991,04/15/24:02:06:34,322.039,584
992,04/15/24:02:06:35,322.037,584
993,04/15/24:02:06:36,322.037,584
994,04/15/24:02:06:37,322.014,584
995,04/15/24:02:06:38,321.989,583
996,04/15/24:02:06:39,321.979,583
997,04/15/24:02:06:40,321.954,583
998,04/15/24:02:06:41,321.959,583
999,04/15/24:02:06:42,321.933,583
1000,04/15/24:02:06:43,321.921,583
1001,04/15/24:02:06:44,321.904,583
1002,04/15/24:02:06:45,321.915,583
1003,04/15/24:02:06:46,321.908,583
1004,04/15/24:02:06:48,321.893,583
1005,04/15/24:02:06:49,321.898,583
1006,04/15/24:02:06:50,321.903,583
1007,04/15/24:02:06:51,321.873,583
1008,04/15/24:02:06:52,321.861,583
1009,04/15/24:02:06:53,321.85,583
1010,04/15/24:02:06:54,321.832,583
1011,04/15/24:02:06:55,321.811,583
1012,04/15/24:02:06:56,321.811,583
1013,04/15/24:02:06:57,321.811,583
1014,04/15/24:02:06:58,321.803,583
1015,04/15/24:02:06:59,321.761,583
1016,04/15/24:02:07:00,321.768,583
1017,04/15/24:02:07:01,321.768,583
1018,04/15/24:02:07:02,321.755,583
1019,04/15/24:02:07:03,321.737,583
1020,04/15/24:02:07:04,321.709,583
1021,04/15/24:02:07:05,321.7,583
1022,04/15/24:02:07:06,321.689,583
1023,04/15/24:02:07:07,321.665,583
1024,04/15/24:02:07:08,321.653,583
1025,04/15/24:02:07:09,321.622,583
1026,04/15/24:02:07:10,321.617,583
1027,04/15/24:02:07:11,321.624,583
1028,04/15/24:02:07:12,321.605,583
1029,04/15/24:02:07:14,321.561,583
1030,04/15/24:02:07:15,321.541,583
1031,04/15/24:02:07:16,321.544,583
1032,04/15/24:02:07:17,321.532,583
1033,04/15/24:02:07:18,321.521,583
1034,04/15/24:02:07:19,321.518,583
1035,04/15/24:02:07:20,321.529,583
1036,04/15/24:02:07:21,321.519,583
1037,04/15/24:02:07:22,321.504,583
1038,04/15/24:02:07:23,321.485,582
1039,04/15/24:02:07:24,321.447,582
1040,04/15/24:02:07:25,321.423,582
1041,04/15/24:02:07:26,321.418,582
1042,04/15/24:02:07:27,321.43,582
1043,04/15/24:02:07:28,321.448,582
1044,04/15/24:02:07:29,321.434,582
1045,04/15/24:02:07:30,321.429,582
1046,04/15/24:02:07:31,321.422,582
1047,04/15/24:02:07:32,321.421,582
1048,04/15/24:02:07:33,321.443,582
1049,04/15/24:02:07:34,321.461,582
1050,04/15/24:02:07:35,321.461,582
1051,04/15/24:02:07:36,321.458,582
1052,04/15/24:02:07:37,321.397,582
1053,04/15/24:02:07:39,321.367,582
1054,04/15/24:02:07:40,321.317,582
1055,04/15/24:02:07:41,321.332,582
1056,04/15/24:02:07:42,321.316,582
1057,04/15/24:02:07:43,321.297,582
1058,04/15/24:02:07:44,321.304,582
1059,04/15/24:02:07:45,321.307,582
1060,04/15/24:02:07:46,321.301,582
1061,04/15/24:02:07:47,321.289,582
1062,04/15/24:02:07:48,321.26,582
1063,04/15/24:02:07:49,321.247,582
1064,04/15/24:02:07:50,321.251,582
1065,04/15/24:02:07:51,321.264,582
1066,04/15/24:02:07:52,321.267,582
1067,04/15/24:02:07:53,321.278,582
1068,04/15/24:02:07:54,321.268,582
1069,04/15/24:02:07:55,321.255,582
1070,04/15/24:02:07:56,321.224,582
1071,04/15/24:02:07:57,321.193,582
1072,04/15/24:02:07:58,321.176,582
1073,04/15/24:02:07:59,321.17,582
1074,04/15/24:02:08:00,321.18,582
1075,04/15/24:02:08:01,321.149,582
1076,04/15/24:02:08:02,321.133,582
1077,04/15/24:02:08:03,321.121,582
1078,04/15/24:02:08:04,321.101,582
1079,04/15/24:02:08:06,321.1,582
1080,04/15/24:02:08:07,321.104,582
1081,04/15/24:02:08:08,321.079,582
1082,04/15/24:02:08:09,321.056,582
1083,04/15/24:02:08:10,321.068,582
1084,04/15/24:02:08:11,321.068,582
1085,04/15/24:02:08:12,321.066,582
1086,04/15/24:02:08:13,321.056,582
1087,04/15/24:02:08:14,321.06,582
1088,04/15/24:02:08:15,321.068,582
1089,04/15/24:02:08:16,321.062,582
1090,04/15/24:02:08:17,321.049,582
1091,04/15/24:02:08:18,321.036,582
1092,04/15/24:02:08:19,321.036,582
1093,04/15/24:02:08:20,320.993,581
1094,04/15/24:02:08:21,321.02,582
1095,04/15/24:02:08:22,321.018,582
1096,04/15/24:02:08:23,321.024,582
1097,04/15/24:02:08:24,321.015,582
1098,04/15/24:02:08:25,321.005,582
1099,04/15/24:02:08:26,321.009,582
1100,04/15/24:02:08:27,320.999,581
1101,04/15/24:02:08:28,320.991,581
1102,04/15/24:02:08:29,320.974,581
1103,04/15/24:02:08:30,320.964,581
1104,04/15/24:02:08:31,320.952,581
1105,04/15/24:02:08:33,320.927,581
1106,04/15/24:02:08:34,320.93,581
1107,04/15/24:02:08:35,320.92,581
1108,04/15/24:02:08:36,320.916,581
1109,04/15/24:02:08:37,320.905,581
1110,04/15/24:02:08:38,320.884,581
1111,04/15/24:02:08:39,320.851,581
1112,04/15/24:02:08:40,320.844,581
1113,04/15/24:02:08:41,320.842,581
1114,04/15/24:02:08:42,320.848,581
1115,04/15/24:02:08:43,320.864,581
1116,04/15/24:02:08:44,320.867,581
1117,04/15/24:02:08:45,320.832,581
1118,04/15/24:02:08:46,320.816,581
1119,04/15/24:02:08:47,320.823,581
1120,04/15/24:02:08:48,320.794,581
1121,04/15/24:02:08:49,320.767,581
1122,04/15/24:02:08:50,320.765,581
1123,04/15/24:02:08:51,320.749,581
1124,04/15/24:02:08:52,320.73,581
1125,04/15/24:02:08:53,320.726,581
1126,04/15/24:02:08:54,320.724,581
1127,04/15/24:02:08:55,320.714,581
1128,04/15/24:02:08:56,320.729,581
1129,04/15/24:02:08:57,320.751,581
1130,04/15/24:02:08:59,320.744,581
1131,04/15/24:02:09:00,320.746,581
1132,04/15/24:02:09:01,320.735,581
1133,04/15/24:02:09:02,320.72,581
1134,04/15/24:02:09:03,320.716,581
1135,04/15/24:02:09:04,320.709,581
1136,04/15/24:02:09:05,320.694,581
1137,04/15/24:02:09:06,320.687,581
1138,04/15/24:02:09:07,320.684,581
1139,04/15/24:02:09:08,320.673,581
1140,04/15/24:02:09:09,320.663,581
1141,04/15/24:02:09:10,320.691,581
1142,04/15/24:02:09:11,320.709,581
1143,04/15/24:02:09:12,320.686,581
1144,04/15/24:02:09:13,320.642,581
1145,04/15/24:02:09:14,320.604,581
1146,04/15/24:02:09:15,320.587,581
1147,04/15/24:02:09:16,320.57,581
1148,04/15/24:02:09:17,320.55,581
1149,04/15/24:02:09:18,320.547,581
1150,04/15/24:02:09:19,320.582,581
1151,04/15/24:02:09:20,320.575,581
1152,04/15/24:02:09:21,320.551,581
1153,04/15/24:02:09:22,320.554,581
1154,04/15/24:02:09:24,320.543,581
1155,04/15/24:02:09:25,320.543,581
1156,04/15/24:02:09:26,320.551,581
1157,04/15/24:02:09:27,320.537,581
1158,04/15/24:02:09:28,320.533,581
1159,04/15/24:02:09:29,320.526,581
1160,04/15/24:02:09:30,320.508,581
1161,04/15/24:02:09:31,320.493,580
1162,04/15/24:02:09:32,320.48,580
1163,04/15/24:02:09:33,320.478,580
1164,04/15/24:02:09:34,320.473,580
1165,04/15/24:02:09:35,320.499,580
1166,04/15/24:02:09:36,320.496,580
1167,04/15/24:02:09:37,320.49,580
1168,04/15/24:02:09:38,320.493,580
1169,04/15/24:02:09:39,320.486,580
1170,04/15/24:02:09:40,320.476,580
1171,04/15/24:02:09:41,320.468,580
1172,04/15/24:02:09:42,320.464,580
1173,04/15/24:02:09:43,320.468,580
1174,04/15/24:02:09:44,320.475,580
1175,04/15/24:02:09:45,320.454,580
1176,04/15/24:02:09:46,320.45,580
1177,04/15/24:02:09:47,320.42,580
1178,04/15/24:02:09:48,320.425,580
1179,04/15/24:02:09:49,320.421,580
1180,04/15/24:02:09:51,320.407,580
1181,04/15/24:02:09:52,320.402,580
1182,04/15/24:02:09:53,320.395,580
1183,04/15/24:02:09:54,320.4,580
1184,04/15/24:02:09:55,320.4,580
1185,04/15/24:02:09:56,320.361,580
1186,04/15/24:02:09:57,320.342,580
1187,04/15/24:02:09:58,320.321,580
1188,04/15/24:02:09:59,320.299,580
1189,04/15/24:02:10:00,320.279,580
1190,04/15/24:02:10:01,320.257,580
1191,04/15/24:02:10:02,320.228,580
1192,04/15/24:02:10:03,320.204,580
1193,04/15/24:02:10:04,320.212,580
1194,04/15/24:02:10:05,320.212,580
1195,04/15/24:02:10:06,320.199,580
1196,04/15/24:02:10:07,320.187,580
1197,04/15/24:02:10:08,320.199,580
1198,04/15/24:02:10:09,320.2,580
1199,04/15/24:02:10:10,320.197,580
1200,04/15/24:02:10:11,320.186,580
1201,04/15/24:02:10:12,320.166,580
1202,04/15/24:02:10:13,320.155,580
1203,04/15/24:02:10:14,320.145,580
1204,04/15/24:02:10:16,320.139,580
1205,04/15/24:02:10:17,320.145,580
1206,04/15/24:02:10:18,320.152,580
1207,04/15/24:02:10:19,320.145,580
1208,04/15/24:02:10:20,320.135,580
1209,04/15/24:02:10:21,320.11,580
1210,04/15/24:02:10:22,320.104,580
1211,04/15/24:02:10:23,320.088,580
1212,04/15/24:02:10:24,320.073,580
1213,04/15/24:02:10:25,320.052,580
1214,04/15/24:02:10:26,320.05,580
1215,04/15/24:02:10:27,320.047,580
1216,04/15/24:02:10:28,320.036,580
1217,04/15/24:02:10:29,320.027,580
1218,04/15/24:02:10:30,320.03,580
1219,04/15/24:02:10:31,320.041,580
1220,04/15/24:02:10:32,320.017,580
1221,04/15/24:02:10:33,320.0,580
1222,04/15/24:02:10:34,320.005,580
1223,04/15/24:02:10:35,320.012,580
1224,04/15/24:02:10:36,319.998,579
1225,04/15/24:02:10:37,319.981,579
1226,04/15/24:02:10:38,319.986,579
1227,04/15/24:02:10:39,319.979,579
1228,04/15/24:02:10:40,319.959,579
1229,04/15/24:02:10:42,319.926,579
1230,04/15/24:02:10:43,319.899,579
1231,04/15/24:02:10:44,319.854,579
1232,04/15/24:02:10:45,319.853,579
1233,04/15/24:02:10:46,319.854,579
1234,04/15/24:02:10:47,319.841,579
1235,04/15/24:02:10:48,319.815,579
1236,04/15/24:02:10:49,319.833,579
1237,04/15/24:02:10:50,319.834,579
1238,04/15/24:02:10:51,319.835,579
1239,04/15/24:02:10:52,319.845,579
1240,04/15/24:02:10:53,319.835,579
1241,04/15/24:02:10:54,319.845,579
1242,04/15/24:02:10:55,319.826,579
1243,04/15/24:02:10:56,319.816,579
1244,04/15/24:02:10:57,319.818,579
1245,04/15/24:02:10:58,319.784,579
1246,04/15/24:02:10:59,319.776,579
1247,04/15/24:02:11:00,319.763,579
1248,04/15/24:02:11:01,319.752,579
1249,04/15/24:02:11:02,319.756,579
1250,04/15/24:02:11:03,319.74,579
1251,04/15/24:02:11:04,319.735,579
1252,04/15/24:02:11:05,319.735,579
1253,04/15/24:02:11:06,319.713,579
1254,04/15/24:02:11:08,319.707,579
1255,04/15/24:02:11:09,319.684,579
1256,04/15/24:02:11:10,319.643,579
1257,04/15/24:02:11:11,319.619,579
1258,04/15/24:02:11:12,319.612,579
1259,04/15/24:02:11:13,319.616,579
1260,04/15/24:02:11:14,319.651,579
1261,04/15/24:02:11:15,319.661,579
1262,04/15/24:02:11:16,319.657,579
1263,04/15/24:02:11:17,319.655,579
1264,04/15/24:02:11:18,319.6,579
1265,04/15/24:02:11:19,319.591,579
1266,04/15/24:02:11:20,319.591,579
1267,04/15/24:02:11:21,319.596,579
1268,04/15/24:02:11:22,319.598,579
1269,04/15/24:02:11:23,319.598,579
1270,04/15/24:02:11:24,319.592,579
1271,04/15/24:02:11:25,319.589,579
1272,04/15/24:02:11:26,319.564,579
1273,04/15/24:02:11:27,319.55,579
1274,04/15/24:02:11:28,319.561,579
1275,04/15/24:02:11:29,319.54,579
1276,04/15/24:02:11:30,319.535,579
1277,04/15/24:02:11:31,319.511,579
1278,04/15/24:02:11:32,319.494,578
1279,04/15/24:02:11:34,319.472,578
1280,04/15/24:02:11:35,319.463,578
1281,04/15/24:02:11:36,319.466,578
1282,04/15/24:02:11:37,319.459,578
1283,04/15/24:02:11:38,319.436,578
1284,04/15/24:02:11:39,319.424,578
1285,04/15/24:02:11:40,319.416,578
1286,04/15/24:02:11:41,319.402,578
1287,04/15/24:02:11:42,319.376,578
1288,04/15/24:02:11:43,319.381,578
1289,04/15/24:02:11:44,319.366,578
1290,04/15/24:02:11:45,319.367,578
1291,04/15/24:02:11:46,319.361,578
1292,04/15/24:02:11:47,319.344,578
1293,04/15/24:02:11:48,319.351,578
1294,04/15/24:02:11:49,319.348,578
1295,04/15/24:02:11:50,319.352,578
1296,04/15/24:02:11:51,319.324,578
1297,04/15/24:02:11:52,319.308,578
1298,04/15/24:02:11:53,319.283,578
1299,04/15/24:02:11:54,319.279,578
1300,04/15/24:02:11:55,319.292,578
1301,04/15/24:02:11:56,319.296,578
1302,04/15/24:02:11:57,319.3,578
1303,04/15/24:02:11:58,319.288,578
1304,04/15/24:02:12:00,319.267,578
1305,04/15/24:02:12:01,319.262,578
1306,04/15/24:02:12:02,319.256,578
1307,04/15/24:02:12:03,319.248,578
1308,04/15/24:02:12:04,319.233,578
1309,04/15/24:02:12:05,319.21,578
1310,04/15/24:02:12:06,319.192,578
1311,04/15/24:02:12:07,319.172,578
1312,04/15/24:02:12:08,319.151,578
1313,04/15/24:02:12:09,319.156,578
1314,04/15/24:02:12:10,319.156,578
1315,04/15/24:02:12:11,319.153,578
1316,04/15/24:02:12:12,319.163,578
1317,04/15/24:02:12:13,319.186,578
1318,04/15/24:02:12:14,319.186,578
1319,04/15/24:02:12:15,319.156,578
1320,04/15/24:02:12:16,319.133,578
1321,04/15/24:02:12:17,319.118,578
1322,04/15/24:02:12:18,319.119,578
1323,04/15/24:02:12:19,319.106,578
1324,04/15/24:02:12:20,319.082,578
1325,04/15/24:02:12:21,319.06,578
1326,04/15/24:02:12:22,319.058,578
1327,04/15/24:02:12:23,319.054,578
1328,04/15/24:02:12:25,319.057,578
1329,04/15/24:02:12:26,319.054,578
1330,04/15/24:02:12:27,319.068,578
1331,04/15/24:02:12:28,319.048,578
1332,04/15/24:02:12:29,319.042,578
1333,04/15/24:02:12:30,319.024,578
1334,04/15/24:02:12:31,319.019,578
1335,04/15/24:02:12:32,319.01,578
1336,04/15/24:02:12:33,319.014,578
1337,04/15/24:02:12:34,319.022,578
1338,04/15/24:02:12:35,319.022,578
1339,04/15/24:02:12:36,319.008,578
1340,04/15/24:02:12:37,318.993,577
1341,04/15/24:02:12:38,318.978,577
1342,04/15/24:02:12:39,318.936,577
1343,04/15/24:02:12:40,318.938,577
1344,04/15/24:02:12:41,318.935,577
1345,04/15/24:02:12:42,318.935,577
1346,04/15/24:02:12:43,318.936,577
1347,04/15/24:02:12:44,318.899,577
1348,04/15/24:02:12:45,318.895,577
1349,04/15/24:02:12:46,318.898,577
1350,04/15/24:02:12:47,318.902,577
1351,04/15/24:02:12:48,318.888,577
1352,04/15/24:02:12:49,318.878,577
1353,04/15/24:02:12:50,318.851,577
1354,04/15/24:02:12:51,318.815,577
1355,04/15/24:02:12:53,318.773,577
1356,04/15/24:02:12:54,318.796,577
1357,04/15/24:02:12:55,318.788,577
1358,04/15/24:02:12:56,318.808,577
1359,04/15/24:02:12:57,318.825,577
1360,04/15/24:02:12:58,318.825,577
1361,04/15/24:02:12:59,318.815,577
1362,04/15/24:02:13:00,318.821,577
1363,04/15/24:02:13:01,318.794,577
1364,04/15/24:02:13:02,318.78,577
1365,04/15/24:02:13:03,318.741,577
1366,04/15/24:02:13:04,318.739,577
1367,04/15/24:02:13:05,318.721,577
1368,04/15/24:02:13:06,318.707,577
1369,04/15/24:02:13:07,318.694,577
1370,04/15/24:02:13:08,318.683,577
1371,04/15/24:02:13:09,318.671,577
1372,04/15/24:02:13:10,318.645,577
1373,04/15/24:02:13:11,318.643,577
1374,04/15/24:02:13:12,318.635,577
1375,04/15/24:02:13:13,318.634,577
1376,04/15/24:02:13:14,318.636,577
1377,04/15/24:02:13:15,318.629,577
