,Time,mV,ppb
698,04/14/24:12:28:35,313.977,567
699,04/14/24:12:28:36,313.902,567
700,04/14/24:12:28:37,313.854,567
701,04/14/24:12:28:38,313.777,567
702,04/14/24:12:28:39,313.698,567
703,04/14/24:12:28:40,313.599,567
704,04/14/24:12:28:41,313.518,567
705,04/14/24:12:28:43,313.428,566
706,04/14/24:12:28:44,313.329,566
707,04/14/24:12:28:45,313.256,566
708,04/14/24:12:28:46,313.168,566
709,04/14/24:12:28:47,313.089,566
710,04/14/24:12:28:48,313.021,566
711,04/14/24:12:28:49,312.959,565
712,04/14/24:12:28:50,312.904,565
713,04/14/24:12:28:51,312.844,565
714,04/14/24:12:28:52,312.775,565
715,04/14/24:12:28:53,312.699,565
716,04/14/24:12:28:54,312.628,565
717,04/14/24:12:28:55,312.572,565
718,04/14/24:12:28:56,312.504,565
719,04/14/24:12:28:57,312.425,564
720,04/14/24:12:28:58,312.367,564
721,04/14/24:12:28:59,312.309,564
722,04/14/24:12:29:00,312.274,564
723,04/14/24:12:29:01,312.208,564
724,04/14/24:12:29:02,312.148,564
725,04/14/24:12:29:03,312.093,564
726,04/14/24:12:29:04,312.007,564
727,04/14/24:12:29:05,311.944,563
728,04/14/24:12:29:06,311.877,563
729,04/14/24:12:29:07,311.833,563
730,04/14/24:12:29:08,311.798,563
731,04/14/24:12:29:09,311.715,563
732,04/14/24:12:29:11,311.649,563
733,04/14/24:12:29:12,311.609,563
734,04/14/24:12:29:13,311.548,563
735,04/14/24:12:29:14,311.511,563
736,04/14/24:12:29:15,311.49,562
737,04/14/24:12:29:16,311.438,562
738,04/14/24:12:29:17,311.418,562
739,04/14/24:12:29:18,311.363,562
740,04/14/24:12:29:19,311.324,562
741,04/14/24:12:29:20,311.279,562
742,04/14/24:12:29:21,311.232,562
743,04/14/24:12:29:22,311.17,562
744,04/14/24:12:29:23,311.126,562
745,04/14/24:12:29:24,311.068,562
746,04/14/24:12:29:25,311.017,562
747,04/14/24:12:29:26,310.979,561
748,04/14/24:12:29:27,310.927,561
749,04/14/24:12:29:28,310.907,561
750,04/14/24:12:29:29,310.885,561
751,04/14/24:12:29:30,310.868,561
752,04/14/24:12:29:31,310.823,561
753,04/14/24:12:29:32,310.765,561
754,04/14/24:12:29:33,310.729,561
755,04/14/24:12:29:34,310.706,561
756,04/14/24:12:29:35,310.651,561
757,04/14/24:12:29:37,310.58,561
758,04/14/24:12:29:38,310.539,561
759,04/14/24:12:29:39,310.504,561
760,04/14/24:12:29:40,310.466,560
761,04/14/24:12:29:41,310.411,560
762,04/14/24:12:29:42,310.379,560
763,04/14/24:12:29:43,310.339,560
764,04/14/24:12:29:44,310.306,560
765,04/14/24:12:29:45,310.278,560
766,04/14/24:12:29:46,310.249,560
767,04/14/24:12:29:47,310.203,560
768,04/14/24:12:29:48,310.162,560
769,04/14/24:12:29:49,310.122,560
770,04/14/24:12:29:50,310.104,560
771,04/14/24:12:29:51,310.084,560
772,04/14/24:12:29:52,310.047,560
773,04/14/24:12:29:53,310.022,560
774,04/14/24:12:29:54,309.994,559
775,04/14/24:12:29:55,309.966,559
776,04/14/24:12:29:56,309.918,559
777,04/14/24:12:29:57,309.882,559
778,04/14/24:12:29:58,309.85,559
779,04/14/24:12:29:59,309.823,559
780,04/14/24:12:30:00,309.795,559
781,04/14/24:12:30:01,309.787,559
782,04/14/24:12:30:03,309.76,559
783,04/14/24:12:30:04,309.714,559
784,04/14/24:12:30:05,309.688,559
785,04/14/24:12:30:06,309.685,559
786,04/14/24:12:30:07,309.653,559
787,04/14/24:12:30:08,309.631,559
788,04/14/24:12:30:09,309.602,559
789,04/14/24:12:30:10,309.568,559
790,04/14/24:12:30:11,309.519,559
791,04/14/24:12:30:12,309.486,558
792,04/14/24:12:30:13,309.461,558
793,04/14/24:12:30:14,309.438,558
794,04/14/24:12:30:15,309.399,558
795,04/14/24:12:30:16,309.395,558
796,04/14/24:12:30:17,309.389,558
797,04/14/24:12:30:18,309.36,558
798,04/14/24:12:30:19,309.359,558
799,04/14/24:12:30:20,309.341,558
800,04/14/24:12:30:21,309.338,558
801,04/14/24:12:30:22,309.314,558
802,04/14/24:12:30:23,309.277,558
803,04/14/24:12:30:24,309.27,558
804,04/14/24:12:30:25,309.254,558
805,04/14/24:12:30:26,309.217,558
806,04/14/24:12:30:28,309.16,558
807,04/14/24:12:30:29,309.141,558
808,04/14/24:12:30:30,309.111,558
809,04/14/24:12:30:31,309.08,558
810,04/14/24:12:30:32,309.071,558
811,04/14/24:12:30:33,309.055,558
812,04/14/24:12:30:34,309.045,558
813,04/14/24:12:30:35,309.029,558
814,04/14/24:12:30:36,309.005,558
815,04/14/24:12:30:37,308.985,557
816,04/14/24:12:30:38,308.947,557
817,04/14/24:12:30:39,308.926,557
818,04/14/24:12:30:40,308.932,557
819,04/14/24:12:30:41,308.92,557
820,04/14/24:12:30:42,308.885,557
821,04/14/24:12:30:43,308.862,557
822,04/14/24:12:30:44,308.855,557
823,04/14/24:12:30:45,308.831,557
824,04/14/24:12:30:46,308.811,557
825,04/14/24:12:30:47,308.81,557
826,04/14/24:12:30:48,308.786,557
827,04/14/24:12:30:49,308.755,557
828,04/14/24:12:30:50,308.717,557
829,04/14/24:12:30:51,308.714,557
830,04/14/24:12:30:52,308.703,557
831,04/14/24:12:30:53,308.694,557
832,04/14/24:12:30:55,308.689,557
833,04/14/24:12:30:56,308.658,557
834,04/14/24:12:30:57,308.626,557
835,04/14/24:12:30:58,308.613,557
836,04/14/24:12:30:59,308.6,557
837,04/14/24:12:31:00,308.595,557
838,04/14/24:12:31:01,308.571,557
839,04/14/24:12:31:02,308.54,557
840,04/14/24:12:31:03,308.526,557
841,04/14/24:12:31:04,308.505,557
842,04/14/24:12:31:05,308.474,556
843,04/14/24:12:31:06,308.454,556
844,04/14/24:12:31:07,308.442,556
845,04/14/24:12:31:08,308.429,556
846,04/14/24:12:31:09,308.414,556
847,04/14/24:12:31:10,308.392,556
848,04/14/24:12:31:11,308.39,556
849,04/14/24:12:31:12,308.413,556
850,04/14/24:12:31:13,308.414,556
851,04/14/24:12:31:14,308.398,556
852,04/14/24:12:31:15,308.403,556
853,04/14/24:12:31:16,308.409,556
854,04/14/24:12:31:17,308.4,556
855,04/14/24:12:31:18,308.381,556
856,04/14/24:12:31:20,308.342,556
857,04/14/24:12:31:21,308.322,556
858,04/14/24:12:31:22,308.3,556
859,04/14/24:12:31:23,308.286,556
860,04/14/24:12:31:24,308.277,556
861,04/14/24:12:31:25,308.264,556
862,04/14/24:12:31:26,308.272,556
863,04/14/24:12:31:27,308.273,556
864,04/14/24:12:31:28,308.25,556
865,04/14/24:12:31:29,308.229,556
866,04/14/24:12:31:30,308.22,556
867,04/14/24:12:31:31,308.221,556
868,04/14/24:12:31:32,308.19,556
869,04/14/24:12:31:33,308.165,556
870,04/14/24:12:31:34,308.155,556
871,04/14/24:12:31:35,308.123,556
872,04/14/24:12:31:36,308.11,556
873,04/14/24:12:31:37,308.107,556
874,04/14/24:12:31:38,308.116,556
875,04/14/24:12:31:39,308.108,556
876,04/14/24:12:31:40,308.103,556
877,04/14/24:12:31:41,308.079,556
878,04/14/24:12:31:42,308.034,556
879,04/14/24:12:31:43,308.022,556
880,04/14/24:12:31:44,308.032,556
881,04/14/24:12:31:46,308.012,556
882,04/14/24:12:31:47,308.011,556
883,04/14/24:12:31:48,307.979,555
884,04/14/24:12:31:49,307.994,555
885,04/14/24:12:31:50,307.986,555
886,04/14/24:12:31:51,307.977,555
887,04/14/24:12:31:52,307.975,555
888,04/14/24:12:31:53,307.949,555
889,04/14/24:12:31:54,307.919,555
890,04/14/24:12:31:55,307.919,555
891,04/14/24:12:31:56,307.912,555
892,04/14/24:12:31:57,307.905,555
893,04/14/24:12:31:58,307.883,555
894,04/14/24:12:31:59,307.863,555
895,04/14/24:12:32:00,307.839,555
896,04/14/24:12:32:01,307.839,555
897,04/14/24:12:32:02,307.825,555
898,04/14/24:12:32:03,307.811,555
899,04/14/24:12:32:04,307.811,555
900,04/14/24:12:32:05,307.798,555
901,04/14/24:12:32:06,307.792,555
902,04/14/24:12:32:07,307.797,555
903,04/14/24:12:32:09,307.771,555
904,04/14/24:12:32:10,307.766,555
905,04/14/24:12:32:11,307.759,555
906,04/14/24:12:32:12,307.749,555
907,04/14/24:12:32:13,307.737,555
908,04/14/24:12:32:14,307.726,555
909,04/14/24:12:32:15,307.732,555
910,04/14/24:12:32:16,307.723,555
911,04/14/24:12:32:17,307.723,555
912,04/14/24:12:32:18,307.718,555
913,04/14/24:12:32:19,307.706,555
914,04/14/24:12:32:20,307.658,555
915,04/14/24:12:32:21,307.641,555
916,04/14/24:12:32:22,307.642,555
917,04/14/24:12:32:23,307.641,555
918,04/14/24:12:32:24,307.625,555
919,04/14/24:12:32:25,307.592,555
920,04/14/24:12:32:26,307.575,555
921,04/14/24:12:32:27,307.57,555
922,04/14/24:12:32:28,307.578,555
923,04/14/24:12:32:29,307.574,555
924,04/14/24:12:32:30,307.559,555
925,04/14/24:12:32:31,307.567,555
926,04/14/24:12:32:32,307.549,555
927,04/14/24:12:32:33,307.542,555
928,04/14/24:12:32:34,307.544,555
929,04/14/24:12:32:35,307.535,555
930,04/14/24:12:32:37,307.515,555
931,04/14/24:12:32:38,307.521,555
932,04/14/24:12:32:39,307.503,555
933,04/14/24:12:32:40,307.494,554
934,04/14/24:12:32:41,307.488,554
935,04/14/24:12:32:42,307.461,554
936,04/14/24:12:32:43,307.45,554
937,04/14/24:12:32:44,307.448,554
938,04/14/24:12:32:45,307.437,554
939,04/14/24:12:32:46,307.426,554
940,04/14/24:12:32:47,307.432,554
941,04/14/24:12:32:48,307.423,554
942,04/14/24:12:32:49,307.417,554
943,04/14/24:12:32:50,307.4,554
944,04/14/24:12:32:51,307.38,554
945,04/14/24:12:32:52,307.376,554
946,04/14/24:12:32:53,307.373,554
947,04/14/24:12:32:54,307.363,554
948,04/14/24:12:32:55,307.324,554
949,04/14/24:12:32:56,307.318,554
950,04/14/24:12:32:57,307.32,554
951,04/14/24:12:32:58,307.305,554
952,04/14/24:12:32:59,307.286,554
953,04/14/24:12:33:00,307.28,554
954,04/14/24:12:33:01,307.264,554
955,04/14/24:12:33:03,307.253,554
956,04/14/24:12:33:04,307.246,554
957,04/14/24:12:33:05,307.236,554
958,04/14/24:12:33:06,307.232,554
959,04/14/24:12:33:07,307.219,554
960,04/14/24:12:33:08,307.232,554
961,04/14/24:12:33:09,307.253,554
962,04/14/24:12:33:10,307.236,554
963,04/14/24:12:33:11,307.204,554
964,04/14/24:12:33:12,307.189,554
965,04/14/24:12:33:13,307.185,554
966,04/14/24:12:33:14,307.176,554
967,04/14/24:12:33:15,307.176,554
968,04/14/24:12:33:16,307.179,554
969,04/14/24:12:33:17,307.166,554
970,04/14/24:12:33:18,307.188,554
971,04/14/24:12:33:19,307.169,554
972,04/14/24:12:33:20,307.159,554
973,04/14/24:12:33:21,307.155,554
974,04/14/24:12:33:22,307.148,554
975,04/14/24:12:33:23,307.162,554
976,04/14/24:12:33:24,307.148,554
977,04/14/24:12:33:25,307.144,554
978,04/14/24:12:33:26,307.138,554
979,04/14/24:12:33:27,307.125,554
980,04/14/24:12:33:29,307.113,554
981,04/14/24:12:33:30,307.097,554
982,04/14/24:12:33:31,307.089,554
983,04/14/24:12:33:32,307.068,554
984,04/14/24:12:33:33,307.06,554
985,04/14/24:12:33:34,307.045,554
986,04/14/24:12:33:35,307.022,554
987,04/14/24:12:33:36,307.017,554
988,04/14/24:12:33:37,307.023,554
989,04/14/24:12:33:38,307.03,554
990,04/14/24:12:33:39,307.022,554
991,04/14/24:12:33:40,307.017,554
992,04/14/24:12:33:41,307.016,554
993,04/14/24:12:33:42,307.0,554
994,04/14/24:12:33:43,306.985,553
995,04/14/24:12:33:44,306.962,553
996,04/14/24:12:33:45,306.953,553
997,04/14/24:12:33:46,306.941,553
998,04/14/24:12:33:47,306.932,553
999,04/14/24:12:33:48,306.92,553
1000,04/14/24:12:33:49,306.92,553
1001,04/14/24:12:33:50,306.927,553
1002,04/14/24:12:33:51,306.892,553
1003,04/14/24:12:33:52,306.884,553
1004,04/14/24:12:33:53,306.882,553
1005,04/14/24:12:33:55,306.881,553
1006,04/14/24:12:33:56,306.875,553
1007,04/14/24:12:33:57,306.903,553
1008,04/14/24:12:33:58,306.915,553
1009,04/14/24:12:33:59,306.923,553
1010,04/14/24:12:34:00,306.924,553
1011,04/14/24:12:34:01,306.931,553
1012,04/14/24:12:34:02,306.918,553
1013,04/14/24:12:34:03,306.913,553
1014,04/14/24:12:34:04,306.9,553
1015,04/14/24:12:34:05,306.895,553
1016,04/14/24:12:34:06,306.892,553
1017,04/14/24:12:34:07,306.89,553
1018,04/14/24:12:34:08,306.867,553
1019,04/14/24:12:34:09,306.85,553
1020,04/14/24:12:34:10,306.841,553
1021,04/14/24:12:34:11,306.849,553
1022,04/14/24:12:34:12,306.821,553
1023,04/14/24:12:34:13,306.812,553
1024,04/14/24:12:34:14,306.807,553
1025,04/14/24:12:34:15,306.807,553
1026,04/14/24:12:34:16,306.784,553
1027,04/14/24:12:34:17,306.798,553
1028,04/14/24:12:34:19,306.828,553
1029,04/14/24:12:34:20,306.822,553
1030,04/14/24:12:34:21,306.811,553
1031,04/14/24:12:34:22,306.808,553
1032,04/14/24:12:34:23,306.799,553
1033,04/14/24:12:34:24,306.797,553
1034,04/14/24:12:34:25,306.818,553
1035,04/14/24:12:34:26,306.819,553
1036,04/14/24:12:34:27,306.822,553
1037,04/14/24:12:34:28,306.833,553
1038,04/14/24:12:34:29,306.822,553
1039,04/14/24:12:34:30,306.799,553
1040,04/14/24:12:34:31,306.794,553
1041,04/14/24:12:34:32,306.784,553
1042,04/14/24:12:34:33,306.773,553
1043,04/14/24:12:34:34,306.743,553
1044,04/14/24:12:34:35,306.734,553
1045,04/14/24:12:34:36,306.741,553
1046,04/14/24:12:34:37,306.765,553
1047,04/14/24:12:34:38,306.755,553
1048,04/14/24:12:34:39,306.742,553
1049,04/14/24:12:34:40,306.714,553
1050,04/14/24:12:34:41,306.717,553
1051,04/14/24:12:34:42,306.725,553
1052,04/14/24:12:34:43,306.693,553
1053,04/14/24:12:34:45,306.675,553
1054,04/14/24:12:34:46,306.679,553
1055,04/14/24:12:34:47,306.681,553
1056,04/14/24:12:34:48,306.681,553
1057,04/14/24:12:34:49,306.659,553
1058,04/14/24:12:34:50,306.668,553
1059,04/14/24:12:34:51,306.676,553
1060,04/14/24:12:34:52,306.694,553
1061,04/14/24:12:34:53,306.682,553
1062,04/14/24:12:34:54,306.675,553
1063,04/14/24:12:34:55,306.681,553
1064,04/14/24:12:34:56,306.665,553
1065,04/14/24:12:34:57,306.629,553
1066,04/14/24:12:34:58,306.637,553
1067,04/14/24:12:34:59,306.647,553
1068,04/14/24:12:35:00,306.622,553
1069,04/14/24:12:35:01,306.594,553
1070,04/14/24:12:35:02,306.591,553
1071,04/14/24:12:35:03,306.583,553
1072,04/14/24:12:35:04,306.592,553
1073,04/14/24:12:35:05,306.594,553
1074,04/14/24:12:35:06,306.599,553
1075,04/14/24:12:35:07,306.604,553
1076,04/14/24:12:35:08,306.595,553
1077,04/14/24:12:35:09,306.576,553
1078,04/14/24:12:35:11,306.587,553
1079,04/14/24:12:35:12,306.578,553
1080,04/14/24:12:35:13,306.587,553
1081,04/14/24:12:35:14,306.582,553
1082,04/14/24:12:35:15,306.578,553
1083,04/14/24:12:35:16,306.571,553
1084,04/14/24:12:35:17,306.535,553
1085,04/14/24:12:35:18,306.542,553
1086,04/14/24:12:35:19,306.545,553
1087,04/14/24:12:35:20,306.535,553
1088,04/14/24:12:35:21,306.514,553
1089,04/14/24:12:35:22,306.502,553
1090,04/14/24:12:35:23,306.5,553
1091,04/14/24:12:35:24,306.5,553
1092,04/14/24:12:35:25,306.515,553
1093,04/14/24:12:35:26,306.524,553
1094,04/14/24:12:35:27,306.541,553
1095,04/14/24:12:35:28,306.558,553
1096,04/14/24:12:35:29,306.544,553
1097,04/14/24:12:35:30,306.527,553
1098,04/14/24:12:35:31,306.502,553
1099,04/14/24:12:35:32,306.511,553
1100,04/14/24:12:35:34,306.506,553
1101,04/14/24:12:35:35,306.493,552
1102,04/14/24:12:35:36,306.498,552
1103,04/14/24:12:35:37,306.492,552
1104,04/14/24:12:35:38,306.475,552
1105,04/14/24:12:35:39,306.49,552
1106,04/14/24:12:35:40,306.481,552
1107,04/14/24:12:35:41,306.48,552
1108,04/14/24:12:35:42,306.47,552
1109,04/14/24:12:35:43,306.484,552
1110,04/14/24:12:35:44,306.482,552
1111,04/14/24:12:35:45,306.452,552
1112,04/14/24:12:35:46,306.433,552
1113,04/14/24:12:35:47,306.436,552
1114,04/14/24:12:35:48,306.429,552
1115,04/14/24:12:35:49,306.421,552
1116,04/14/24:12:35:50,306.403,552
1117,04/14/24:12:35:51,306.383,552
1118,04/14/24:12:35:52,306.38,552
1119,04/14/24:12:35:53,306.387,552
1120,04/14/24:12:35:54,306.402,552
1121,04/14/24:12:35:55,306.414,552
1122,04/14/24:12:35:56,306.408,552
1123,04/14/24:12:35:58,306.392,552
1124,04/14/24:12:35:59,306.361,552
1125,04/14/24:12:36:00,306.361,552
1126,04/14/24:12:36:01,306.361,552
1127,04/14/24:12:36:02,306.378,552
1128,04/14/24:12:36:03,306.37,552
1129,04/14/24:12:36:04,306.367,552
1130,04/14/24:12:36:05,306.367,552
1131,04/14/24:12:36:06,306.369,552
1132,04/14/24:12:36:07,306.366,552
1133,04/14/24:12:36:08,306.339,552
1134,04/14/24:12:36:09,306.331,552
1135,04/14/24:12:36:10,306.333,552
1136,04/14/24:12:36:11,306.351,552
1137,04/14/24:12:36:12,306.333,552
1138,04/14/24:12:36:13,306.331,552
1139,04/14/24:12:36:14,306.335,552
1140,04/14/24:12:36:15,306.325,552
1141,04/14/24:12:36:16,306.323,552
1142,04/14/24:12:36:17,306.312,552
1143,04/14/24:12:36:18,306.323,552
1144,04/14/24:12:36:19,306.348,552
1145,04/14/24:12:36:20,306.368,552
1146,04/14/24:12:36:22,306.359,552
1147,04/14/24:12:36:23,306.359,552
1148,04/14/24:12:36:24,306.325,552
1149,04/14/24:12:36:25,306.305,552
1150,04/14/24:12:36:26,306.295,552
1151,04/14/24:12:36:27,306.289,552
1152,04/14/24:12:36:28,306.276,552
1153,04/14/24:12:36:29,306.25,552
1154,04/14/24:12:36:30,306.263,552
1155,04/14/24:12:36:31,306.283,552
1156,04/14/24:12:36:32,306.282,552
1157,04/14/24:12:36:33,306.257,552
1158,04/14/24:12:36:34,306.247,552
1159,04/14/24:12:36:35,306.241,552
1160,04/14/24:12:36:36,306.242,552
1161,04/14/24:12:36:37,306.263,552
1162,04/14/24:12:36:38,306.261,552
1163,04/14/24:12:36:39,306.265,552
1164,04/14/24:12:36:40,306.259,552
1165,04/14/24:12:36:41,306.272,552
1166,04/14/24:12:36:42,306.294,552
1167,04/14/24:12:36:43,306.274,552
1168,04/14/24:12:36:44,306.257,552
1169,04/14/24:12:36:45,306.245,552
1170,04/14/24:12:36:46,306.236,552
1171,04/14/24:12:36:47,306.245,552
1172,04/14/24:12:36:49,306.233,552
1173,04/14/24:12:36:50,306.229,552
1174,04/14/24:12:36:51,306.233,552
1175,04/14/24:12:36:52,306.242,552
1176,04/14/24:12:36:53,306.243,552
1177,04/14/24:12:36:54,306.235,552
1178,04/14/24:12:36:55,306.23,552
1179,04/14/24:12:36:56,306.221,552
1180,04/14/24:12:36:57,306.222,552
1181,04/14/24:12:36:58,306.228,552
1182,04/14/24:12:36:59,306.222,552
1183,04/14/24:12:37:00,306.221,552
1184,04/14/24:12:37:01,306.227,552
1185,04/14/24:12:37:02,306.211,552
1186,04/14/24:12:37:03,306.203,552
1187,04/14/24:12:37:04,306.211,552
1188,04/14/24:12:37:05,306.202,552
1189,04/14/24:12:37:06,306.198,552
1190,04/14/24:12:37:07,306.199,552
1191,04/14/24:12:37:08,306.195,552
1192,04/14/24:12:37:09,306.179,552
1193,04/14/24:12:37:10,306.187,552
1194,04/14/24:12:37:11,306.182,552
1195,04/14/24:12:37:13,306.159,552
1196,04/14/24:12:37:14,306.128,552
1197,04/14/24:12:37:15,306.13,552
1198,04/14/24:12:37:16,306.12,552
1199,04/14/24:12:37:17,306.138,552
1200,04/14/24:12:37:18,306.136,552
1201,04/14/24:12:37:19,306.166,552
1202,04/14/24:12:37:20,306.143,552
1203,04/14/24:12:37:21,306.122,552
1204,04/14/24:12:37:22,306.099,552
1205,04/14/24:12:37:23,306.085,552
1206,04/14/24:12:37:24,306.096,552
1207,04/14/24:12:37:25,306.109,552
1208,04/14/24:12:37:26,306.103,552
1209,04/14/24:12:37:27,306.119,552
1210,04/14/24:12:37:28,306.108,552
1211,04/14/24:12:37:29,306.093,552
1212,04/14/24:12:37:30,306.089,552
1213,04/14/24:12:37:31,306.082,552
1214,04/14/24:12:37:32,306.057,552
1215,04/14/24:12:37:33,306.058,552
1216,04/14/24:12:37:34,306.041,552
1217,04/14/24:12:37:35,306.031,552
1218,04/14/24:12:37:36,306.026,552
1219,04/14/24:12:37:37,306.016,552
1220,04/14/24:12:37:38,306.022,552
1221,04/14/24:12:37:40,306.041,552
1222,04/14/24:12:37:41,306.041,552
1223,04/14/24:12:37:42,306.029,552
1224,04/14/24:12:37:43,306.045,552
1225,04/14/24:12:37:44,306.035,552
1226,04/14/24:12:37:45,306.035,552
1227,04/14/24:12:37:46,306.036,552
1228,04/14/24:12:37:47,306.016,552
1229,04/14/24:12:37:48,306.028,552
1230,04/14/24:12:37:49,306.024,552
1231,04/14/24:12:37:50,306.031,552
1232,04/14/24:12:37:51,306.011,552
1233,04/14/24:12:37:52,306.022,552
1234,04/14/24:12:37:53,306.012,552
1235,04/14/24:12:37:54,306.009,552
1236,04/14/24:12:37:55,306.0,552
1237,04/14/24:12:37:56,305.998,551
1238,04/14/24:12:37:57,306.022,552
1239,04/14/24:12:37:58,306.004,552
1240,04/14/24:12:37:59,305.987,551
1241,04/14/24:12:38:00,305.997,551
1242,04/14/24:12:38:01,306.014,552
1243,04/14/24:12:38:02,305.999,551
1244,04/14/24:12:38:03,305.974,551
1245,04/14/24:12:38:04,305.948,551
1246,04/14/24:12:38:06,305.934,551
1247,04/14/24:12:38:07,305.935,551
1248,04/14/24:12:38:08,305.969,551
1249,04/14/24:12:38:09,305.964,551
1250,04/14/24:12:38:10,305.969,551
1251,04/14/24:12:38:11,305.98,551
1252,04/14/24:12:38:12,305.975,551
1253,04/14/24:12:38:13,305.97,551
1254,04/14/24:12:38:14,305.96,551
1255,04/14/24:12:38:15,305.95,551
1256,04/14/24:12:38:16,305.97,551
1257,04/14/24:12:38:17,305.974,551
1258,04/14/24:12:38:18,305.984,551
1259,04/14/24:12:38:19,305.983,551
1260,04/14/24:12:38:20,305.97,551
1261,04/14/24:12:38:21,305.943,551
1262,04/14/24:12:38:22,305.939,551
1263,04/14/24:12:38:23,305.927,551
1264,04/14/24:12:38:24,305.915,551
1265,04/14/24:12:38:25,305.904,551
1266,04/14/24:12:38:26,305.903,551
1267,04/14/24:12:38:27,305.923,551
1268,04/14/24:12:38:28,305.928,551
1269,04/14/24:12:38:29,305.917,551
1270,04/14/24:12:38:30,305.91,551
1271,04/14/24:12:38:31,305.904,551
1272,04/14/24:12:38:33,305.898,551
1273,04/14/24:12:38:34,305.91,551
1274,04/14/24:12:38:35,305.917,551
1275,04/14/24:12:38:36,305.913,551
1276,04/14/24:12:38:37,305.922,551
1277,04/14/24:12:38:38,305.936,551
1278,04/14/24:12:38:39,305.918,551
1279,04/14/24:12:38:40,305.93,551
1280,04/14/24:12:38:41,305.931,551
1281,04/14/24:12:38:42,305.931,551
1282,04/14/24:12:38:43,305.917,551
1283,04/14/24:12:38:44,305.892,551
1284,04/14/24:12:38:45,305.877,551
1285,04/14/24:12:38:46,305.862,551
1286,04/14/24:12:38:47,305.867,551
1287,04/14/24:12:38:48,305.877,551
1288,04/14/24:12:38:49,305.851,551
1289,04/14/24:12:38:50,305.871,551
1290,04/14/24:12:38:51,305.868,551
1291,04/14/24:12:38:52,305.871,551
1292,04/14/24:12:38:53,305.893,551
1293,04/14/24:12:38:54,305.892,551
1294,04/14/24:12:38:55,305.886,551
1295,04/14/24:12:38:56,305.881,551
1296,04/14/24:12:38:57,305.869,551
1297,04/14/24:12:38:59,305.851,551
1298,04/14/24:12:39:00,305.855,551
1299,04/14/24:12:39:01,305.845,551
1300,04/14/24:12:39:02,305.856,551
1301,04/14/24:12:39:03,305.877,551
1302,04/14/24:12:39:04,305.885,551
1303,04/14/24:12:39:05,305.879,551
1304,04/14/24:12:39:06,305.888,551
1305,04/14/24:12:39:07,305.891,551
1306,04/14/24:12:39:08,305.875,551
1307,04/14/24:12:39:09,305.861,551
1308,04/14/24:12:39:10,305.857,551
1309,04/14/24:12:39:11,305.864,551
1310,04/14/24:12:39:12,305.867,551
1311,04/14/24:12:39:13,305.872,551
1312,04/14/24:12:39:14,305.852,551
1313,04/14/24:12:39:15,305.864,551
1314,04/14/24:12:39:16,305.855,551
1315,04/14/24:12:39:17,305.862,551
1316,04/14/24:12:39:18,305.864,551
1317,04/14/24:12:39:19,305.873,551
1318,04/14/24:12:39:21,305.872,551
1319,04/14/24:12:39:22,305.857,551
1320,04/14/24:12:39:23,305.86,551
1321,04/14/24:12:39:24,305.864,551
1322,04/14/24:12:39:25,305.879,551
1323,04/14/24:12:39:26,305.866,551
1324,04/14/24:12:39:27,305.869,551
1325,04/14/24:12:39:28,305.858,551
1326,04/14/24:12:39:29,305.84,551
1327,04/14/24:12:39:30,305.835,551
1328,04/14/24:12:39:31,305.836,551
1329,04/14/24:12:39:32,305.842,551
1330,04/14/24:12:39:33,305.862,551
1331,04/14/24:12:39:34,305.882,551
1332,04/14/24:12:39:35,305.901,551
1333,04/14/24:12:39:36,305.906,551
1334,04/14/24:12:39:37,305.907,551
1335,04/14/24:12:39:38,305.891,551
1336,04/14/24:12:39:40,305.872,551
1337,04/14/24:12:39:41,305.886,551
1338,04/14/24:12:39:42,305.894,551
1339,04/14/24:12:39:43,305.882,551
1340,04/14/24:12:39:44,305.882,551
1341,04/14/24:12:39:45,305.887,551
1342,04/14/24:12:39:46,305.872,551
1343,04/14/24:12:39:47,305.875,551
1344,04/14/24:12:39:48,305.899,551
1345,04/14/24:12:39:49,305.883,551
1346,04/14/24:12:39:50,305.89,551
1347,04/14/24:12:39:51,305.874,551
1348,04/14/24:12:39:52,305.871,551
1349,04/14/24:12:39:53,305.866,551
1350,04/14/24:12:39:54,305.888,551
1351,04/14/24:12:39:55,305.898,551
1352,04/14/24:12:39:56,305.885,551
1353,04/14/24:12:39:57,305.885,551
1354,04/14/24:12:39:58,305.895,551
1355,04/14/24:12:39:59,305.876,551
1356,04/14/24:12:40:00,305.88,551
1357,04/14/24:12:40:01,305.883,551
1358,04/14/24:12:40:03,305.891,551
1359,04/14/24:12:40:04,305.878,551
1360,04/14/24:12:40:05,305.873,551
1361,04/14/24:12:40:06,305.889,551
1362,04/14/24:12:40:07,305.882,551
1363,04/14/24:12:40:08,305.868,551
1364,04/14/24:12:40:09,305.859,551
1365,04/14/24:12:40:10,305.876,551
1366,04/14/24:12:40:11,305.894,551
1367,04/14/24:12:40:12,305.882,551
1368,04/14/24:12:40:13,305.873,551
1369,04/14/24:12:40:14,305.863,551
1370,04/14/24:12:40:15,305.851,551
1371,04/14/24:12:40:16,305.855,551
1372,04/14/24:12:40:17,305.864,551
1373,04/14/24:12:40:18,305.854,551
1374,04/14/24:12:40:19,305.865,551
1375,04/14/24:12:40:20,305.871,551
1376,04/14/24:12:40:21,305.876,551
1377,04/14/24:12:40:22,305.869,551
