,Time,mV,ppb
698,04/13/24:22:55:49,239.999,419
699,04/13/24:22:55:50,239.997,419
700,04/13/24:22:55:51,240.01,420
701,04/13/24:22:55:52,240.017,420
702,04/13/24:22:55:53,240.024,420
703,04/13/24:22:55:54,240.025,420
704,04/13/24:22:55:55,240.023,420
705,04/13/24:22:55:56,240.027,420
706,04/13/24:22:55:57,240.03,420
707,04/13/24:22:55:58,240.037,420
708,04/13/24:22:55:59,240.052,420
709,04/13/24:22:56:00,240.03,420
710,04/13/24:22:56:01,240.023,420
711,04/13/24:22:56:02,240.05,420
712,04/13/24:22:56:03,240.072,420
713,04/13/24:22:56:04,240.076,420
714,04/13/24:22:56:05,240.074,420
715,04/13/24:22:56:07,240.092,420
716,04/13/24:22:56:08,240.079,420
717,04/13/24:22:56:09,240.058,420
718,04/13/24:22:56:10,240.05,420
719,04/13/24:22:56:11,240.039,420
720,04/13/24:22:56:12,240.048,420
721,04/13/24:22:56:13,240.029,420
722,04/13/24:22:56:14,240.029,420
723,04/13/24:22:56:15,240.063,420
724,04/13/24:22:56:16,240.087,420
725,04/13/24:22:56:17,240.079,420
726,04/13/24:22:56:18,240.086,420
727,04/13/24:22:56:19,240.081,420
728,04/13/24:22:56:20,240.063,420
729,04/13/24:22:56:21,240.079,420
730,04/13/24:22:56:22,240.096,420
731,04/13/24:22:56:23,240.106,420
732,04/13/24:22:56:24,240.098,420
733,04/13/24:22:56:25,240.094,420
734,04/13/24:22:56:26,240.088,420
735,04/13/24:22:56:27,240.097,420
736,04/13/24:22:56:28,240.097,420
737,04/13/24:22:56:29,240.086,420
738,04/13/24:22:56:30,240.087,420
739,04/13/24:22:56:32,240.08,420
740,04/13/24:22:56:33,240.085,420
741,04/13/24:22:56:34,240.089,420
742,04/13/24:22:56:35,240.078,420
743,04/13/24:22:56:36,240.054,420
744,04/13/24:22:56:37,240.075,420
745,04/13/24:22:56:38,240.073,420
746,04/13/24:22:56:39,240.073,420
747,04/13/24:22:56:40,240.083,420
748,04/13/24:22:56:41,240.089,420
749,04/13/24:22:56:42,240.085,420
750,04/13/24:22:56:43,240.091,420
751,04/13/24:22:56:44,240.082,420
752,04/13/24:22:56:45,240.077,420
753,04/13/24:22:56:46,240.072,420
754,04/13/24:22:56:47,240.085,420
755,04/13/24:22:56:48,240.083,420
756,04/13/24:22:56:49,240.096,420
757,04/13/24:22:56:50,240.104,420
758,04/13/24:22:56:51,240.111,420
759,04/13/24:22:56:52,240.126,420
760,04/13/24:22:56:53,240.117,420
761,04/13/24:22:56:54,240.105,420
762,04/13/24:22:56:55,240.103,420
763,04/13/24:22:56:56,240.098,420
764,04/13/24:22:56:58,240.1,420
765,04/13/24:22:56:59,240.091,420
766,04/13/24:22:57:00,240.089,420
767,04/13/24:22:57:01,240.087,420
768,04/13/24:22:57:02,240.1,420
769,04/13/24:22:57:03,240.1,420
770,04/13/24:22:57:04,240.115,420
771,04/13/24:22:57:05,240.113,420
772,04/13/24:22:57:06,240.123,420
773,04/13/24:22:57:07,240.129,420
774,04/13/24:22:57:08,240.146,420
775,04/13/24:22:57:09,240.151,420
776,04/13/24:22:57:10,240.129,420
777,04/13/24:22:57:11,240.126,420
778,04/13/24:22:57:12,240.141,420
779,04/13/24:22:57:13,240.132,420
780,04/13/24:22:57:14,240.14,420
781,04/13/24:22:57:15,240.168,420
782,04/13/24:22:57:16,240.175,420
783,04/13/24:22:57:17,240.18,420
784,04/13/24:22:57:18,240.183,420
785,04/13/24:22:57:19,240.185,420
786,04/13/24:22:57:20,240.188,420
787,04/13/24:22:57:21,240.207,420
788,04/13/24:22:57:22,240.196,420
789,04/13/24:22:57:24,240.174,420
790,04/13/24:22:57:25,240.16,420
791,04/13/24:22:57:26,240.148,420
792,04/13/24:22:57:27,240.157,420
793,04/13/24:22:57:28,240.157,420
794,04/13/24:22:57:29,240.142,420
795,04/13/24:22:57:30,240.124,420
796,04/13/24:22:57:31,240.124,420
797,04/13/24:22:57:32,240.145,420
798,04/13/24:22:57:33,240.19,420
799,04/13/24:22:57:34,240.198,420
800,04/13/24:22:57:35,240.196,420
801,04/13/24:22:57:36,240.177,420
802,04/13/24:22:57:37,240.173,420
803,04/13/24:22:57:38,240.193,420
804,04/13/24:22:57:39,240.215,420
805,04/13/24:22:57:40,240.228,420
806,04/13/24:22:57:41,240.232,420
807,04/13/24:22:57:42,240.22,420
808,04/13/24:22:57:43,240.228,420
809,04/13/24:22:57:44,240.227,420
810,04/13/24:22:57:45,240.233,420
811,04/13/24:22:57:46,240.253,420
812,04/13/24:22:57:47,240.249,420
813,04/13/24:22:57:48,240.248,420
814,04/13/24:22:57:49,240.273,420
815,04/13/24:22:57:51,240.298,420
816,04/13/24:22:57:52,240.294,420
817,04/13/24:22:57:53,240.271,420
818,04/13/24:22:57:54,240.255,420
819,04/13/24:22:57:55,240.273,420
820,04/13/24:22:57:56,240.268,420
821,04/13/24:22:57:57,240.242,420
822,04/13/24:22:57:58,240.237,420
823,04/13/24:22:57:59,240.246,420
824,04/13/24:22:58:00,240.247,420
825,04/13/24:22:58:01,240.275,420
826,04/13/24:22:58:02,240.294,420
827,04/13/24:22:58:03,240.301,420
828,04/13/24:22:58:04,240.294,420
829,04/13/24:22:58:05,240.282,420
830,04/13/24:22:58:06,240.291,420
831,04/13/24:22:58:07,240.286,420
832,04/13/24:22:58:08,240.293,420
833,04/13/24:22:58:09,240.28,420
834,04/13/24:22:58:10,240.277,420
835,04/13/24:22:58:11,240.275,420
836,04/13/24:22:58:12,240.261,420
837,04/13/24:22:58:13,240.278,420
838,04/13/24:22:58:14,240.28,420
839,04/13/24:22:58:15,240.265,420
840,04/13/24:22:58:16,240.283,420
841,04/13/24:22:58:18,240.287,420
842,04/13/24:22:58:19,240.276,420
843,04/13/24:22:58:20,240.277,420
844,04/13/24:22:58:21,240.285,420
845,04/13/24:22:58:22,240.306,420
846,04/13/24:22:58:23,240.308,420
847,04/13/24:22:58:24,240.32,420
848,04/13/24:22:58:25,240.32,420
849,04/13/24:22:58:26,240.31,420
850,04/13/24:22:58:27,240.329,420
851,04/13/24:22:58:28,240.311,420
852,04/13/24:22:58:29,240.291,420
853,04/13/24:22:58:30,240.301,420
854,04/13/24:22:58:31,240.285,420
855,04/13/24:22:58:32,240.279,420
856,04/13/24:22:58:33,240.273,420
857,04/13/24:22:58:34,240.275,420
858,04/13/24:22:58:35,240.296,420
859,04/13/24:22:58:36,240.286,420
860,04/13/24:22:58:37,240.303,420
861,04/13/24:22:58:38,240.305,420
862,04/13/24:22:58:39,240.303,420
863,04/13/24:22:58:40,240.311,420
864,04/13/24:22:58:41,240.327,420
865,04/13/24:22:58:43,240.335,420
866,04/13/24:22:58:44,240.33,420
867,04/13/24:22:58:45,240.33,420
868,04/13/24:22:58:46,240.331,420
869,04/13/24:22:58:47,240.331,420
870,04/13/24:22:58:48,240.369,420
871,04/13/24:22:58:49,240.374,420
872,04/13/24:22:58:50,240.375,420
873,04/13/24:22:58:51,240.391,420
874,04/13/24:22:58:52,240.379,420
875,04/13/24:22:58:53,240.368,420
876,04/13/24:22:58:54,240.35,420
877,04/13/24:22:58:55,240.352,420
878,04/13/24:22:58:56,240.336,420
879,04/13/24:22:58:57,240.343,420
880,04/13/24:22:58:58,240.357,420
881,04/13/24:22:58:59,240.367,420
882,04/13/24:22:59:00,240.361,420
883,04/13/24:22:59:01,240.354,420
884,04/13/24:22:59:02,240.367,420
885,04/13/24:22:59:03,240.361,420
886,04/13/24:22:59:04,240.368,420
887,04/13/24:22:59:05,240.386,420
888,04/13/24:22:59:06,240.379,420
889,04/13/24:22:59:07,240.376,420
890,04/13/24:22:59:09,240.412,420
891,04/13/24:22:59:10,240.417,420
892,04/13/24:22:59:11,240.415,420
893,04/13/24:22:59:12,240.415,420
894,04/13/24:22:59:13,240.407,420
895,04/13/24:22:59:14,240.406,420
896,04/13/24:22:59:15,240.419,420
897,04/13/24:22:59:16,240.441,420
898,04/13/24:22:59:17,240.452,420
899,04/13/24:22:59:18,240.469,420
900,04/13/24:22:59:19,240.489,420
901,04/13/24:22:59:20,240.489,420
902,04/13/24:22:59:21,240.46,420
903,04/13/24:22:59:22,240.488,420
904,04/13/24:22:59:23,240.487,420
905,04/13/24:22:59:24,240.488,420
906,04/13/24:22:59:25,240.484,420
907,04/13/24:22:59:26,240.48,420
908,04/13/24:22:59:27,240.482,420
909,04/13/24:22:59:28,240.492,420
910,04/13/24:22:59:29,240.498,420
911,04/13/24:22:59:30,240.492,420
912,04/13/24:22:59:31,240.482,420
913,04/13/24:22:59:32,240.475,420
914,04/13/24:22:59:33,240.473,420
915,04/13/24:22:59:34,240.488,420
916,04/13/24:22:59:36,240.453,420
917,04/13/24:22:59:37,240.445,420
918,04/13/24:22:59:38,240.463,420
919,04/13/24:22:59:39,240.478,420
920,04/13/24:22:59:40,240.475,420
921,04/13/24:22:59:41,240.49,420
922,04/13/24:22:59:42,240.499,420
923,04/13/24:22:59:43,240.5,421
924,04/13/24:22:59:44,240.504,421
925,04/13/24:22:59:45,240.515,421
926,04/13/24:22:59:46,240.5,421
927,04/13/24:22:59:47,240.505,421
928,04/13/24:22:59:48,240.492,420
929,04/13/24:22:59:49,240.503,421
930,04/13/24:22:59:50,240.503,421
931,04/13/24:22:59:51,240.515,421
932,04/13/24:22:59:52,240.496,420
933,04/13/24:22:59:53,240.481,420
934,04/13/24:22:59:54,240.511,421
935,04/13/24:22:59:55,240.512,421
936,04/13/24:22:59:56,240.529,421
937,04/13/24:22:59:57,240.539,421
938,04/13/24:22:59:58,240.535,421
939,04/13/24:22:59:59,240.516,421
940,04/13/24:23:00:00,240.542,421
941,04/13/24:23:00:02,240.532,421
942,04/13/24:23:00:03,240.535,421
943,04/13/24:23:00:04,240.532,421
944,04/13/24:23:00:05,240.537,421
945,04/13/24:23:00:06,240.546,421
946,04/13/24:23:00:07,240.541,421
947,04/13/24:23:00:08,240.576,421
948,04/13/24:23:00:09,240.577,421
949,04/13/24:23:00:10,240.578,421
950,04/13/24:23:00:11,240.583,421
951,04/13/24:23:00:12,240.62,421
952,04/13/24:23:00:13,240.641,421
953,04/13/24:23:00:14,240.643,421
954,04/13/24:23:00:15,240.645,421
955,04/13/24:23:00:16,240.653,421
956,04/13/24:23:00:17,240.658,421
957,04/13/24:23:00:18,240.65,421
958,04/13/24:23:00:19,240.619,421
959,04/13/24:23:00:20,240.629,421
960,04/13/24:23:00:21,240.649,421
961,04/13/24:23:00:22,240.658,421
962,04/13/24:23:00:23,240.663,421
963,04/13/24:23:00:24,240.655,421
964,04/13/24:23:00:25,240.651,421
965,04/13/24:23:00:26,240.653,421
966,04/13/24:23:00:28,240.675,421
967,04/13/24:23:00:29,240.683,421
968,04/13/24:23:00:30,240.689,421
969,04/13/24:23:00:31,240.688,421
970,04/13/24:23:00:32,240.699,421
971,04/13/24:23:00:33,240.725,421
972,04/13/24:23:00:34,240.73,421
973,04/13/24:23:00:35,240.728,421
974,04/13/24:23:00:36,240.728,421
975,04/13/24:23:00:37,240.712,421
976,04/13/24:23:00:38,240.696,421
977,04/13/24:23:00:39,240.684,421
978,04/13/24:23:00:40,240.693,421
979,04/13/24:23:00:41,240.711,421
980,04/13/24:23:00:42,240.728,421
981,04/13/24:23:00:43,240.737,421
982,04/13/24:23:00:44,240.727,421
983,04/13/24:23:00:45,240.716,421
984,04/13/24:23:00:46,240.738,421
985,04/13/24:23:00:47,240.733,421
986,04/13/24:23:00:48,240.751,421
987,04/13/24:23:00:49,240.743,421
988,04/13/24:23:00:50,240.73,421
989,04/13/24:23:00:51,240.721,421
990,04/13/24:23:00:52,240.732,421
991,04/13/24:23:00:54,240.742,421
992,04/13/24:23:00:55,240.739,421
993,04/13/24:23:00:56,240.763,421
994,04/13/24:23:00:57,240.782,421
995,04/13/24:23:00:58,240.78,421
996,04/13/24:23:00:59,240.784,421
997,04/13/24:23:01:00,240.815,421
998,04/13/24:23:01:01,240.832,421
999,04/13/24:23:01:02,240.819,421
1000,04/13/24:23:01:03,240.817,421
1001,04/13/24:23:01:04,240.802,421
1002,04/13/24:23:01:05,240.788,421
1003,04/13/24:23:01:06,240.798,421
1004,04/13/24:23:01:07,240.833,421
1005,04/13/24:23:01:08,240.836,421
1006,04/13/24:23:01:09,240.834,421
1007,04/13/24:23:01:10,240.848,421
1008,04/13/24:23:01:11,240.869,421
1009,04/13/24:23:01:12,240.858,421
1010,04/13/24:23:01:13,240.868,421
1011,04/13/24:23:01:14,240.869,421
1012,04/13/24:23:01:15,240.864,421
1013,04/13/24:23:01:16,240.864,421
1014,04/13/24:23:01:17,240.872,421
1015,04/13/24:23:01:18,240.883,421
1016,04/13/24:23:01:20,240.889,421
1017,04/13/24:23:01:21,240.918,421
1018,04/13/24:23:01:22,240.937,421
1019,04/13/24:23:01:23,240.932,421
1020,04/13/24:23:01:24,240.929,421
1021,04/13/24:23:01:25,240.934,421
1022,04/13/24:23:01:26,240.958,421
1023,04/13/24:23:01:27,240.954,421
1024,04/13/24:23:01:28,240.937,421
1025,04/13/24:23:01:29,240.953,421
1026,04/13/24:23:01:30,240.955,421
1027,04/13/24:23:01:31,240.963,421
1028,04/13/24:23:01:32,240.958,421
1029,04/13/24:23:01:33,240.946,421
1030,04/13/24:23:01:34,240.952,421
1031,04/13/24:23:01:35,240.952,421
1032,04/13/24:23:01:36,240.984,421
1033,04/13/24:23:01:37,240.976,421
1034,04/13/24:23:01:38,240.965,421
1035,04/13/24:23:01:39,240.967,421
1036,04/13/24:23:01:40,240.975,421
1037,04/13/24:23:01:41,240.982,421
1038,04/13/24:23:01:42,240.969,421
1039,04/13/24:23:01:43,240.994,421
1040,04/13/24:23:01:44,241.009,422
1041,04/13/24:23:01:46,241.015,422
1042,04/13/24:23:01:47,240.995,421
1043,04/13/24:23:01:48,240.992,421
1044,04/13/24:23:01:49,240.987,421
1045,04/13/24:23:01:50,241.002,422
1046,04/13/24:23:01:51,241.008,422
1047,04/13/24:23:01:52,241.01,422
1048,04/13/24:23:01:53,241.007,422
1049,04/13/24:23:01:54,241.025,422
1050,04/13/24:23:01:55,241.057,422
1051,04/13/24:23:01:56,241.053,422
1052,04/13/24:23:01:57,241.083,422
1053,04/13/24:23:01:58,241.084,422
1054,04/13/24:23:01:59,241.101,422
1055,04/13/24:23:02:00,241.11,422
1056,04/13/24:23:02:01,241.103,422
1057,04/13/24:23:02:02,241.072,422
1058,04/13/24:23:02:03,241.071,422
1059,04/13/24:23:02:04,241.056,422
1060,04/13/24:23:02:05,241.047,422
1061,04/13/24:23:02:06,241.034,422
1062,04/13/24:23:02:07,241.023,422
1063,04/13/24:23:02:08,241.038,422
1064,04/13/24:23:02:09,241.034,422
1065,04/13/24:23:02:10,241.014,422
1066,04/13/24:23:02:11,241.019,422
1067,04/13/24:23:02:12,241.045,422
1068,04/13/24:23:02:14,241.055,422
1069,04/13/24:23:02:15,241.064,422
1070,04/13/24:23:02:16,241.089,422
1071,04/13/24:23:02:17,241.126,422
1072,04/13/24:23:02:18,241.134,422
1073,04/13/24:23:02:19,241.132,422
1074,04/13/24:23:02:20,241.131,422
1075,04/13/24:23:02:21,241.127,422
1076,04/13/24:23:02:22,241.132,422
1077,04/13/24:23:02:23,241.143,422
1078,04/13/24:23:02:24,241.133,422
1079,04/13/24:23:02:25,241.133,422
1080,04/13/24:23:02:26,241.136,422
1081,04/13/24:23:02:27,241.148,422
1082,04/13/24:23:02:28,241.134,422
1083,04/13/24:23:02:29,241.127,422
1084,04/13/24:23:02:30,241.126,422
1085,04/13/24:23:02:31,241.144,422
1086,04/13/24:23:02:32,241.148,422
1087,04/13/24:23:02:33,241.149,422
1088,04/13/24:23:02:34,241.156,422
1089,04/13/24:23:02:35,241.172,422
1090,04/13/24:23:02:36,241.171,422
1091,04/13/24:23:02:37,241.173,422
1092,04/13/24:23:02:38,241.157,422
1093,04/13/24:23:02:39,241.147,422
1094,04/13/24:23:02:41,241.172,422
1095,04/13/24:23:02:42,241.155,422
1096,04/13/24:23:02:43,241.147,422
1097,04/13/24:23:02:44,241.136,422
1098,04/13/24:23:02:45,241.135,422
1099,04/13/24:23:02:46,241.153,422
1100,04/13/24:23:02:47,241.155,422
1101,04/13/24:23:02:48,241.157,422
1102,04/13/24:23:02:49,241.169,422
1103,04/13/24:23:02:50,241.177,422
1104,04/13/24:23:02:51,241.179,422
1105,04/13/24:23:02:52,241.193,422
1106,04/13/24:23:02:53,241.205,422
1107,04/13/24:23:02:54,241.196,422
1108,04/13/24:23:02:55,241.192,422
1109,04/13/24:23:02:56,241.198,422
1110,04/13/24:23:02:57,241.186,422
1111,04/13/24:23:02:58,241.189,422
1112,04/13/24:23:02:59,241.193,422
1113,04/13/24:23:03:00,241.188,422
1114,04/13/24:23:03:01,241.207,422
1115,04/13/24:23:03:02,241.223,422
1116,04/13/24:23:03:03,241.224,422
1117,04/13/24:23:03:05,241.235,422
1118,04/13/24:23:03:06,241.232,422
1119,04/13/24:23:03:07,241.234,422
1120,04/13/24:23:03:08,241.244,422
1121,04/13/24:23:03:09,241.26,422
1122,04/13/24:23:03:10,241.277,422
1123,04/13/24:23:03:11,241.262,422
1124,04/13/24:23:03:12,241.257,422
1125,04/13/24:23:03:13,241.238,422
1126,04/13/24:23:03:14,241.238,422
1127,04/13/24:23:03:15,241.239,422
1128,04/13/24:23:03:16,241.224,422
1129,04/13/24:23:03:17,241.24,422
1130,04/13/24:23:03:18,241.241,422
1131,04/13/24:23:03:19,241.254,422
1132,04/13/24:23:03:20,241.25,422
1133,04/13/24:23:03:21,241.26,422
1134,04/13/24:23:03:22,241.265,422
1135,04/13/24:23:03:23,241.25,422
1136,04/13/24:23:03:24,241.247,422
1137,04/13/24:23:03:25,241.253,422
1138,04/13/24:23:03:26,241.255,422
1139,04/13/24:23:03:27,241.266,422
1140,04/13/24:23:03:28,241.271,422
1141,04/13/24:23:03:29,241.287,422
1142,04/13/24:23:03:30,241.292,422
1143,04/13/24:23:03:32,241.289,422
1144,04/13/24:23:03:33,241.279,422
1145,04/13/24:23:03:34,241.276,422
1146,04/13/24:23:03:35,241.284,422
1147,04/13/24:23:03:36,241.296,422
1148,04/13/24:23:03:37,241.306,422
1149,04/13/24:23:03:38,241.315,422
1150,04/13/24:23:03:39,241.311,422
1151,04/13/24:23:03:40,241.294,422
1152,04/13/24:23:03:41,241.309,422
1153,04/13/24:23:03:42,241.322,422
1154,04/13/24:23:03:43,241.294,422
1155,04/13/24:23:03:44,241.288,422
1156,04/13/24:23:03:45,241.272,422
1157,04/13/24:23:03:46,241.265,422
1158,04/13/24:23:03:47,241.29,422
1159,04/13/24:23:03:48,241.307,422
1160,04/13/24:23:03:49,241.294,422
1161,04/13/24:23:03:50,241.292,422
1162,04/13/24:23:03:51,241.297,422
1163,04/13/24:23:03:52,241.309,422
1164,04/13/24:23:03:53,241.303,422
1165,04/13/24:23:03:54,241.288,422
1166,04/13/24:23:03:55,241.293,422
1167,04/13/24:23:03:56,241.324,422
1168,04/13/24:23:03:58,241.342,422
1169,04/13/24:23:03:59,241.35,422
1170,04/13/24:23:04:00,241.334,422
1171,04/13/24:23:04:01,241.376,422
1172,04/13/24:23:04:02,241.377,422
1173,04/13/24:23:04:03,241.406,422
1174,04/13/24:23:04:04,241.411,422
1175,04/13/24:23:04:05,241.421,422
1176,04/13/24:23:04:06,241.408,422
1177,04/13/24:23:04:07,241.41,422
1178,04/13/24:23:04:08,241.405,422
1179,04/13/24:23:04:09,241.418,422
1180,04/13/24:23:04:10,241.414,422
1181,04/13/24:23:04:11,241.411,422
1182,04/13/24:23:04:12,241.395,422
1183,04/13/24:23:04:13,241.42,422
1184,04/13/24:23:04:14,241.434,422
1185,04/13/24:23:04:15,241.429,422
1186,04/13/24:23:04:16,241.415,422
1187,04/13/24:23:04:17,241.419,422
1188,04/13/24:23:04:18,241.453,422
1189,04/13/24:23:04:19,241.435,422
1190,04/13/24:23:04:21,241.437,422
1191,04/13/24:23:04:22,241.434,422
1192,04/13/24:23:04:23,241.464,422
1193,04/13/24:23:04:24,241.463,422
1194,04/13/24:23:04:25,241.465,422
1195,04/13/24:23:04:26,241.475,422
1196,04/13/24:23:04:27,241.473,422
1197,04/13/24:23:04:28,241.454,422
1198,04/13/24:23:04:29,241.461,422
1199,04/13/24:23:04:30,241.461,422
1200,04/13/24:23:04:31,241.473,422
1201,04/13/24:23:04:32,241.483,422
1202,04/13/24:23:04:33,241.5,423
1203,04/13/24:23:04:34,241.504,423
1204,04/13/24:23:04:35,241.489,422
1205,04/13/24:23:04:36,241.504,423
1206,04/13/24:23:04:37,241.487,422
1207,04/13/24:23:04:38,241.483,422
1208,04/13/24:23:04:39,241.489,422
1209,04/13/24:23:04:40,241.498,422
1210,04/13/24:23:04:41,241.51,423
1211,04/13/24:23:04:42,241.517,423
1212,04/13/24:23:04:43,241.515,423
1213,04/13/24:23:04:44,241.534,423
1214,04/13/24:23:04:45,241.54,423
1215,04/13/24:23:04:46,241.554,423
1216,04/13/24:23:04:47,241.57,423
1217,04/13/24:23:04:49,241.582,423
1218,04/13/24:23:04:50,241.558,423
1219,04/13/24:23:04:51,241.544,423
1220,04/13/24:23:04:52,241.536,423
1221,04/13/24:23:04:53,241.538,423
1222,04/13/24:23:04:54,241.547,423
1223,04/13/24:23:04:55,241.56,423
1224,04/13/24:23:04:56,241.555,423
1225,04/13/24:23:04:57,241.579,423
1226,04/13/24:23:04:58,241.565,423
1227,04/13/24:23:04:59,241.563,423
1228,04/13/24:23:05:00,241.584,423
1229,04/13/24:23:05:01,241.578,423
1230,04/13/24:23:05:02,241.583,423
1231,04/13/24:23:05:03,241.577,423
1232,04/13/24:23:05:04,241.587,423
1233,04/13/24:23:05:05,241.612,423
1234,04/13/24:23:05:06,241.624,423
1235,04/13/24:23:05:07,241.625,423
1236,04/13/24:23:05:08,241.619,423
1237,04/13/24:23:05:09,241.623,423
1238,04/13/24:23:05:10,241.622,423
1239,04/13/24:23:05:11,241.634,423
1240,04/13/24:23:05:12,241.634,423
1241,04/13/24:23:05:14,241.645,423
1242,04/13/24:23:05:15,241.624,423
1243,04/13/24:23:05:16,241.617,423
1244,04/13/24:23:05:17,241.616,423
1245,04/13/24:23:05:18,241.622,423
1246,04/13/24:23:05:19,241.635,423
1247,04/13/24:23:05:20,241.669,423
1248,04/13/24:23:05:21,241.677,423
1249,04/13/24:23:05:22,241.681,423
1250,04/13/24:23:05:23,241.699,423
1251,04/13/24:23:05:24,241.699,423
1252,04/13/24:23:05:25,241.707,423
1253,04/13/24:23:05:26,241.706,423
1254,04/13/24:23:05:27,241.682,423
1255,04/13/24:23:05:28,241.699,423
1256,04/13/24:23:05:29,241.707,423
1257,04/13/24:23:05:30,241.71,423
1258,04/13/24:23:05:31,241.689,423
1259,04/13/24:23:05:32,241.678,423
1260,04/13/24:23:05:33,241.683,423
1261,04/13/24:23:05:34,241.693,423
1262,04/13/24:23:05:35,241.706,423
1263,04/13/24:23:05:36,241.727,423
1264,04/13/24:23:05:37,241.716,423
1265,04/13/24:23:05:38,241.697,423
1266,04/13/24:23:05:40,241.705,423
1267,04/13/24:23:05:41,241.698,423
1268,04/13/24:23:05:42,241.708,423
1269,04/13/24:23:05:43,241.727,423
1270,04/13/24:23:05:44,241.753,423
1271,04/13/24:23:05:45,241.747,423
1272,04/13/24:23:05:46,241.752,423
1273,04/13/24:23:05:47,241.759,423
1274,04/13/24:23:05:48,241.762,423
1275,04/13/24:23:05:49,241.763,423
1276,04/13/24:23:05:50,241.772,423
1277,04/13/24:23:05:51,241.769,423
1278,04/13/24:23:05:52,241.746,423
1279,04/13/24:23:05:53,241.748,423
1280,04/13/24:23:05:54,241.748,423
1281,04/13/24:23:05:55,241.749,423
1282,04/13/24:23:05:56,241.755,423
1283,04/13/24:23:05:57,241.762,423
1284,04/13/24:23:05:58,241.776,423
1285,04/13/24:23:05:59,241.79,423
1286,04/13/24:23:06:00,241.798,423
1287,04/13/24:23:06:01,241.802,423
1288,04/13/24:23:06:02,241.834,423
1289,04/13/24:23:06:03,241.832,423
1290,04/13/24:23:06:04,241.813,423
1291,04/13/24:23:06:05,241.832,423
1292,04/13/24:23:06:07,241.848,423
1293,04/13/24:23:06:08,241.857,423
1294,04/13/24:23:06:09,241.864,423
1295,04/13/24:23:06:10,241.876,423
1296,04/13/24:23:06:11,241.871,423
1297,04/13/24:23:06:12,241.876,423
1298,04/13/24:23:06:13,241.877,423
1299,04/13/24:23:06:14,241.876,423
1300,04/13/24:23:06:15,241.868,423
1301,04/13/24:23:06:16,241.867,423
1302,04/13/24:23:06:17,241.882,423
1303,04/13/24:23:06:18,241.9,423
1304,04/13/24:23:06:19,241.902,423
1305,04/13/24:23:06:20,241.912,423
1306,04/13/24:23:06:21,241.925,423
1307,04/13/24:23:06:22,241.938,423
1308,04/13/24:23:06:23,241.94,423
1309,04/13/24:23:06:24,241.951,423
1310,04/13/24:23:06:25,241.947,423
1311,04/13/24:23:06:26,241.971,423
1312,04/13/24:23:06:27,241.984,423
1313,04/13/24:23:06:28,241.988,423
1314,04/13/24:23:06:29,241.994,423
1315,04/13/24:23:06:30,241.994,423
1316,04/13/24:23:06:32,241.986,423
1317,04/13/24:23:06:33,241.987,423
1318,04/13/24:23:06:34,241.98,423
1319,04/13/24:23:06:35,241.996,423
1320,04/13/24:23:06:36,242.01,424
1321,04/13/24:23:06:37,241.998,423
1322,04/13/24:23:06:38,242.002,424
1323,04/13/24:23:06:39,242.006,424
1324,04/13/24:23:06:40,241.995,423
1325,04/13/24:23:06:41,241.999,423
1326,04/13/24:23:06:42,242.033,424
1327,04/13/24:23:06:43,242.024,424
1328,04/13/24:23:06:44,242.03,424
1329,04/13/24:23:06:45,242.039,424
1330,04/13/24:23:06:46,242.059,424
1331,04/13/24:23:06:47,242.076,424
1332,04/13/24:23:06:48,242.077,424
1333,04/13/24:23:06:49,242.074,424
1334,04/13/24:23:06:50,242.06,424
1335,04/13/24:23:06:51,242.063,424
1336,04/13/24:23:06:52,242.075,424
1337,04/13/24:23:06:53,242.083,424
1338,04/13/24:23:06:54,242.091,424
1339,04/13/24:23:06:55,242.081,424
1340,04/13/24:23:06:56,242.106,424
1341,04/13/24:23:06:57,242.108,424
1342,04/13/24:23:06:59,242.102,424
1343,04/13/24:23:07:00,242.138,424
1344,04/13/24:23:07:01,242.127,424
1345,04/13/24:23:07:02,242.146,424
1346,04/13/24:23:07:03,242.129,424
1347,04/13/24:23:07:04,242.15,424
1348,04/13/24:23:07:05,242.142,424
1349,04/13/24:23:07:06,242.155,424
1350,04/13/24:23:07:07,242.147,424
1351,04/13/24:23:07:08,242.155,424
1352,04/13/24:23:07:09,242.145,424
1353,04/13/24:23:07:10,242.157,424
1354,04/13/24:23:07:11,242.162,424
1355,04/13/24:23:07:12,242.144,424
1356,04/13/24:23:07:13,242.147,424
1357,04/13/24:23:07:14,242.167,424
1358,04/13/24:23:07:15,242.188,424
1359,04/13/24:23:07:16,242.182,424
1360,04/13/24:23:07:17,242.186,424
1361,04/13/24:23:07:18,242.185,424
1362,04/13/24:23:07:19,242.179,424
1363,04/13/24:23:07:20,242.182,424
1364,04/13/24:23:07:22,242.185,424
1365,04/13/24:23:07:23,242.191,424
1366,04/13/24:23:07:24,242.216,424
1367,04/13/24:23:07:25,242.227,424
1368,04/13/24:23:07:26,242.224,424
1369,04/13/24:23:07:27,242.244,424
1370,04/13/24:23:07:28,242.264,424
1371,04/13/24:23:07:29,242.267,424
1372,04/13/24:23:07:30,242.255,424
1373,04/13/24:23:07:31,242.254,424
1374,04/13/24:23:07:32,242.276,424
1375,04/13/24:23:07:33,242.287,424
1376,04/13/24:23:07:34,242.289,424
1377,04/13/24:23:07:35,242.277,424
