,Time,mV,ppb
698,04/12/24:15:08:50,279.654,499
699,04/12/24:15:08:51,279.67,499
700,04/12/24:15:08:52,279.667,499
701,04/12/24:15:08:53,279.666,499
702,04/12/24:15:08:54,279.673,499
703,04/12/24:15:08:55,279.688,499
704,04/12/24:15:08:56,279.723,499
705,04/12/24:15:08:57,279.713,499
706,04/12/24:15:08:58,279.699,499
707,04/12/24:15:08:59,279.696,499
708,04/12/24:15:09:00,279.702,499
709,04/12/24:15:09:01,279.721,499
710,04/12/24:15:09:03,279.701,499
711,04/12/24:15:09:04,279.715,499
712,04/12/24:15:09:05,279.713,499
713,04/12/24:15:09:06,279.712,499
714,04/12/24:15:09:07,279.72,499
715,04/12/24:15:09:08,279.761,499
716,04/12/24:15:09:09,279.812,499
717,04/12/24:15:09:10,279.823,499
718,04/12/24:15:09:11,279.842,499
719,04/12/24:15:09:12,279.858,499
720,04/12/24:15:09:13,279.869,499
721,04/12/24:15:09:14,279.881,499
722,04/12/24:15:09:15,279.9,499
723,04/12/24:15:09:16,279.926,499
724,04/12/24:15:09:17,279.931,499
725,04/12/24:15:09:18,279.923,499
726,04/12/24:15:09:19,279.909,499
727,04/12/24:15:09:20,279.922,499
728,04/12/24:15:09:21,279.941,499
729,04/12/24:15:09:22,279.958,499
730,04/12/24:15:09:23,279.986,499
731,04/12/24:15:09:24,279.999,499
732,04/12/24:15:09:25,279.997,499
733,04/12/24:15:09:26,280.017,500
734,04/12/24:15:09:27,280.045,500
735,04/12/24:15:09:28,280.052,500
736,04/12/24:15:09:30,280.073,500
737,04/12/24:15:09:31,280.092,500
738,04/12/24:15:09:32,280.122,500
739,04/12/24:15:09:33,280.139,500
740,04/12/24:15:09:34,280.143,500
741,04/12/24:15:09:35,280.163,500
742,04/12/24:15:09:36,280.157,500
743,04/12/24:15:09:37,280.177,500
744,04/12/24:15:09:38,280.184,500
745,04/12/24:15:09:39,280.214,500
746,04/12/24:15:09:40,280.216,500
747,04/12/24:15:09:41,280.231,500
748,04/12/24:15:09:42,280.235,500
749,04/12/24:15:09:43,280.238,500
750,04/12/24:15:09:44,280.245,500
751,04/12/24:15:09:45,280.25,500
752,04/12/24:15:09:46,280.266,500
753,04/12/24:15:09:47,280.277,500
754,04/12/24:15:09:48,280.297,500
755,04/12/24:15:09:49,280.3,500
756,04/12/24:15:09:50,280.305,500
757,04/12/24:15:09:51,280.277,500
758,04/12/24:15:09:52,280.292,500
759,04/12/24:15:09:53,280.298,500
760,04/12/24:15:09:55,280.322,500
761,04/12/24:15:09:56,280.335,500
762,04/12/24:15:09:57,280.356,500
763,04/12/24:15:09:58,280.355,500
764,04/12/24:15:09:59,280.384,500
765,04/12/24:15:10:00,280.376,500
766,04/12/24:15:10:01,280.387,500
767,04/12/24:15:10:02,280.399,500
768,04/12/24:15:10:03,280.412,500
769,04/12/24:15:10:04,280.415,500
770,04/12/24:15:10:05,280.443,500
771,04/12/24:15:10:06,280.531,501
772,04/12/24:15:10:07,280.558,501
773,04/12/24:15:10:08,280.566,501
774,04/12/24:15:10:09,280.552,501
775,04/12/24:15:10:10,280.55,501
776,04/12/24:15:10:11,280.548,501
777,04/12/24:15:10:12,280.528,501
778,04/12/24:15:10:13,280.513,501
779,04/12/24:15:10:14,280.499,500
780,04/12/24:15:10:15,280.498,500
781,04/12/24:15:10:16,280.485,500
782,04/12/24:15:10:18,280.484,500
783,04/12/24:15:10:19,280.505,501
784,04/12/24:15:10:20,280.486,500
785,04/12/24:15:10:21,280.498,500
786,04/12/24:15:10:22,280.517,501
787,04/12/24:15:10:23,280.537,501
788,04/12/24:15:10:24,280.557,501
789,04/12/24:15:10:25,280.573,501
790,04/12/24:15:10:26,280.59,501
791,04/12/24:15:10:27,280.608,501
792,04/12/24:15:10:28,280.611,501
793,04/12/24:15:10:29,280.629,501
794,04/12/24:15:10:30,280.635,501
795,04/12/24:15:10:31,280.63,501
796,04/12/24:15:10:32,280.651,501
797,04/12/24:15:10:33,280.643,501
798,04/12/24:15:10:34,280.631,501
799,04/12/24:15:10:35,280.606,501
800,04/12/24:15:10:36,280.604,501
801,04/12/24:15:10:37,280.615,501
802,04/12/24:15:10:38,280.609,501
803,04/12/24:15:10:39,280.611,501
804,04/12/24:15:10:40,280.62,501
805,04/12/24:15:10:41,280.619,501
806,04/12/24:15:10:43,280.62,501
807,04/12/24:15:10:44,280.622,501
808,04/12/24:15:10:45,280.63,501
809,04/12/24:15:10:46,280.659,501
810,04/12/24:15:10:47,280.651,501
811,04/12/24:15:10:48,280.66,501
812,04/12/24:15:10:49,280.688,501
813,04/12/24:15:10:50,280.695,501
814,04/12/24:15:10:51,280.704,501
815,04/12/24:15:10:52,280.701,501
816,04/12/24:15:10:53,280.717,501
817,04/12/24:15:10:54,280.714,501
818,04/12/24:15:10:55,280.715,501
819,04/12/24:15:10:56,280.711,501
820,04/12/24:15:10:57,280.724,501
821,04/12/24:15:10:58,280.724,501
822,04/12/24:15:10:59,280.743,501
823,04/12/24:15:11:00,280.742,501
824,04/12/24:15:11:01,280.757,501
825,04/12/24:15:11:02,280.772,501
826,04/12/24:15:11:03,280.762,501
827,04/12/24:15:11:04,280.754,501
828,04/12/24:15:11:05,280.753,501
829,04/12/24:15:11:06,280.733,501
830,04/12/24:15:11:08,280.754,501
831,04/12/24:15:11:09,280.779,501
832,04/12/24:15:11:10,280.8,501
833,04/12/24:15:11:11,280.81,501
834,04/12/24:15:11:12,280.833,501
835,04/12/24:15:11:13,280.839,501
836,04/12/24:15:11:14,280.822,501
837,04/12/24:15:11:15,280.822,501
838,04/12/24:15:11:16,280.838,501
839,04/12/24:15:11:17,280.856,501
840,04/12/24:15:11:18,280.867,501
841,04/12/24:15:11:19,280.86,501
842,04/12/24:15:11:20,280.868,501
843,04/12/24:15:11:21,280.9,501
844,04/12/24:15:11:22,280.893,501
845,04/12/24:15:11:23,280.903,501
846,04/12/24:15:11:24,280.923,501
847,04/12/24:15:11:25,280.93,501
848,04/12/24:15:11:26,280.929,501
849,04/12/24:15:11:27,280.932,501
850,04/12/24:15:11:28,280.936,501
851,04/12/24:15:11:29,280.941,501
852,04/12/24:15:11:30,280.933,501
853,04/12/24:15:11:31,280.948,501
854,04/12/24:15:11:32,280.948,501
855,04/12/24:15:11:33,280.951,501
856,04/12/24:15:11:34,280.968,501
857,04/12/24:15:11:36,280.975,501
858,04/12/24:15:11:37,280.991,501
859,04/12/24:15:11:38,281.006,502
860,04/12/24:15:11:39,281.025,502
861,04/12/24:15:11:40,281.035,502
862,04/12/24:15:11:41,281.051,502
863,04/12/24:15:11:42,281.072,502
864,04/12/24:15:11:43,281.053,502
865,04/12/24:15:11:44,281.058,502
866,04/12/24:15:11:45,281.048,502
867,04/12/24:15:11:46,281.075,502
868,04/12/24:15:11:47,281.084,502
869,04/12/24:15:11:48,281.077,502
870,04/12/24:15:11:49,281.07,502
871,04/12/24:15:11:50,281.083,502
872,04/12/24:15:11:51,281.07,502
873,04/12/24:15:11:52,281.083,502
874,04/12/24:15:11:53,281.111,502
875,04/12/24:15:11:54,281.117,502
876,04/12/24:15:11:55,281.117,502
877,04/12/24:15:11:56,281.091,502
878,04/12/24:15:11:57,281.093,502
879,04/12/24:15:11:58,281.101,502
880,04/12/24:15:11:59,281.114,502
881,04/12/24:15:12:01,281.117,502
882,04/12/24:15:12:02,281.11,502
883,04/12/24:15:12:03,281.083,502
884,04/12/24:15:12:04,281.089,502
885,04/12/24:15:12:05,281.083,502
886,04/12/24:15:12:06,281.089,502
887,04/12/24:15:12:07,281.1,502
888,04/12/24:15:12:08,281.123,502
889,04/12/24:15:12:09,281.147,502
890,04/12/24:15:12:10,281.164,502
891,04/12/24:15:12:11,281.161,502
892,04/12/24:15:12:12,281.166,502
893,04/12/24:15:12:13,281.208,502
894,04/12/24:15:12:14,281.208,502
895,04/12/24:15:12:15,281.201,502
896,04/12/24:15:12:16,281.223,502
897,04/12/24:15:12:17,281.217,502
898,04/12/24:15:12:18,281.23,502
899,04/12/24:15:12:19,281.243,502
900,04/12/24:15:12:20,281.225,502
901,04/12/24:15:12:21,281.244,502
902,04/12/24:15:12:22,281.275,502
903,04/12/24:15:12:23,281.259,502
904,04/12/24:15:12:24,281.246,502
905,04/12/24:15:12:25,281.248,502
906,04/12/24:15:12:26,281.258,502
907,04/12/24:15:12:27,281.259,502
908,04/12/24:15:12:29,281.272,502
909,04/12/24:15:12:30,281.281,502
910,04/12/24:15:12:31,281.306,502
911,04/12/24:15:12:32,281.313,502
912,04/12/24:15:12:33,281.315,502
913,04/12/24:15:12:34,281.336,502
914,04/12/24:15:12:35,281.351,502
915,04/12/24:15:12:36,281.372,502
916,04/12/24:15:12:37,281.375,502
917,04/12/24:15:12:38,281.366,502
918,04/12/24:15:12:39,281.389,502
919,04/12/24:15:12:40,281.405,502
920,04/12/24:15:12:41,281.396,502
921,04/12/24:15:12:42,281.402,502
922,04/12/24:15:12:43,281.417,502
923,04/12/24:15:12:44,281.437,502
924,04/12/24:15:12:45,281.429,502
925,04/12/24:15:12:46,281.433,502
926,04/12/24:15:12:47,281.476,502
927,04/12/24:15:12:48,281.483,502
928,04/12/24:15:12:49,281.487,502
929,04/12/24:15:12:50,281.477,502
930,04/12/24:15:12:51,281.465,502
931,04/12/24:15:12:52,281.488,502
932,04/12/24:15:12:53,281.489,502
933,04/12/24:15:12:54,281.528,503
934,04/12/24:15:12:56,281.542,503
935,04/12/24:15:12:57,281.552,503
936,04/12/24:15:12:58,281.558,503
937,04/12/24:15:12:59,281.563,503
938,04/12/24:15:13:00,281.584,503
939,04/12/24:15:13:01,281.6,503
940,04/12/24:15:13:02,281.611,503
941,04/12/24:15:13:03,281.608,503
942,04/12/24:15:13:04,281.622,503
943,04/12/24:15:13:05,281.637,503
944,04/12/24:15:13:06,281.628,503
945,04/12/24:15:13:07,281.622,503
946,04/12/24:15:13:08,281.643,503
947,04/12/24:15:13:09,281.647,503
948,04/12/24:15:13:10,281.666,503
949,04/12/24:15:13:11,281.651,503
950,04/12/24:15:13:12,281.676,503
951,04/12/24:15:13:13,281.689,503
952,04/12/24:15:13:14,281.71,503
953,04/12/24:15:13:15,281.732,503
954,04/12/24:15:13:16,281.751,503
955,04/12/24:15:13:17,281.753,503
956,04/12/24:15:13:18,281.766,503
957,04/12/24:15:13:20,281.776,503
958,04/12/24:15:13:21,281.795,503
959,04/12/24:15:13:22,281.805,503
960,04/12/24:15:13:23,281.804,503
961,04/12/24:15:13:24,281.813,503
962,04/12/24:15:13:25,281.835,503
963,04/12/24:15:13:26,281.855,503
964,04/12/24:15:13:27,281.861,503
965,04/12/24:15:13:28,281.87,503
966,04/12/24:15:13:29,281.912,503
967,04/12/24:15:13:30,281.933,503
968,04/12/24:15:13:31,281.947,503
969,04/12/24:15:13:32,281.967,503
970,04/12/24:15:13:33,281.968,503
971,04/12/24:15:13:34,281.976,503
972,04/12/24:15:13:35,281.99,503
973,04/12/24:15:13:36,282.004,504
974,04/12/24:15:13:37,282.021,504
975,04/12/24:15:13:38,282.035,504
976,04/12/24:15:13:39,282.065,504
977,04/12/24:15:13:40,282.077,504
978,04/12/24:15:13:41,282.1,504
979,04/12/24:15:13:42,282.108,504
980,04/12/24:15:13:43,282.107,504
981,04/12/24:15:13:44,282.138,504
982,04/12/24:15:13:46,282.171,504
983,04/12/24:15:13:47,282.208,504
984,04/12/24:15:13:48,282.206,504
985,04/12/24:15:13:49,282.208,504
986,04/12/24:15:13:50,282.213,504
987,04/12/24:15:13:51,282.224,504
988,04/12/24:15:13:52,282.264,504
989,04/12/24:15:13:53,282.288,504
990,04/12/24:15:13:54,282.313,504
991,04/12/24:15:13:55,282.32,504
992,04/12/24:15:13:56,282.354,504
993,04/12/24:15:13:57,282.352,504
994,04/12/24:15:13:58,282.345,504
995,04/12/24:15:13:59,282.374,504
996,04/12/24:15:14:00,282.378,504
997,04/12/24:15:14:01,282.399,504
998,04/12/24:15:14:02,282.4,504
999,04/12/24:15:14:03,282.428,504
1000,04/12/24:15:14:04,282.454,504
1001,04/12/24:15:14:05,282.49,504
1002,04/12/24:15:14:06,282.5,505
1003,04/12/24:15:14:07,282.52,505
1004,04/12/24:15:14:08,282.535,505
1005,04/12/24:15:14:09,282.547,505
1006,04/12/24:15:14:10,282.574,505
1007,04/12/24:15:14:11,282.596,505
1008,04/12/24:15:14:12,282.623,505
1009,04/12/24:15:14:14,282.646,505
1010,04/12/24:15:14:15,282.655,505
1011,04/12/24:15:14:16,282.665,505
1012,04/12/24:15:14:17,282.7,505
1013,04/12/24:15:14:18,282.699,505
1014,04/12/24:15:14:19,282.712,505
1015,04/12/24:15:14:20,282.697,505
1016,04/12/24:15:14:21,282.697,505
1017,04/12/24:15:14:22,282.735,505
1018,04/12/24:15:14:23,282.763,505
1019,04/12/24:15:14:24,282.775,505
1020,04/12/24:15:14:25,282.804,505
1021,04/12/24:15:14:26,282.854,505
1022,04/12/24:15:14:27,282.892,505
1023,04/12/24:15:14:28,282.915,505
1024,04/12/24:15:14:29,282.926,505
1025,04/12/24:15:14:30,282.954,505
1026,04/12/24:15:14:31,282.979,505
1027,04/12/24:15:14:32,282.97,505
1028,04/12/24:15:14:33,282.99,505
1029,04/12/24:15:14:34,283.023,506
1030,04/12/24:15:14:35,283.035,506
1031,04/12/24:15:14:36,283.029,506
1032,04/12/24:15:14:37,283.028,506
1033,04/12/24:15:14:38,283.008,506
1034,04/12/24:15:14:39,283.029,506
1035,04/12/24:15:14:41,283.058,506
1036,04/12/24:15:14:42,283.08,506
1037,04/12/24:15:14:43,283.092,506
1038,04/12/24:15:14:44,283.116,506
1039,04/12/24:15:14:45,283.114,506
1040,04/12/24:15:14:46,283.154,506
1041,04/12/24:15:14:47,283.175,506
1042,04/12/24:15:14:48,283.191,506
1043,04/12/24:15:14:49,283.219,506
1044,04/12/24:15:14:50,283.243,506
1045,04/12/24:15:14:51,283.272,506
1046,04/12/24:15:14:52,283.302,506
1047,04/12/24:15:14:53,283.336,506
1048,04/12/24:15:14:54,283.375,506
1049,04/12/24:15:14:55,283.37,506
1050,04/12/24:15:14:56,283.365,506
1051,04/12/24:15:14:57,283.39,506
1052,04/12/24:15:14:58,283.396,506
1053,04/12/24:15:14:59,283.393,506
1054,04/12/24:15:15:00,283.42,506
1055,04/12/24:15:15:01,283.469,506
1056,04/12/24:15:15:02,283.465,506
1057,04/12/24:15:15:03,283.463,506
1058,04/12/24:15:15:04,283.486,506
1059,04/12/24:15:15:05,283.48,506
1060,04/12/24:15:15:06,283.497,506
1061,04/12/24:15:15:07,283.547,507
1062,04/12/24:15:15:09,283.58,507
1063,04/12/24:15:15:10,283.604,507
1064,04/12/24:15:15:11,283.623,507
1065,04/12/24:15:15:12,283.641,507
1066,04/12/24:15:15:13,283.652,507
1067,04/12/24:15:15:14,283.65,507
1068,04/12/24:15:15:15,283.659,507
1069,04/12/24:15:15:16,283.695,507
1070,04/12/24:15:15:17,283.718,507
1071,04/12/24:15:15:18,283.727,507
1072,04/12/24:15:15:19,283.739,507
1073,04/12/24:15:15:20,283.776,507
1074,04/12/24:15:15:21,283.782,507
1075,04/12/24:15:15:22,283.823,507
1076,04/12/24:15:15:23,283.84,507
1077,04/12/24:15:15:24,283.851,507
1078,04/12/24:15:15:25,283.861,507
1079,04/12/24:15:15:26,283.872,507
1080,04/12/24:15:15:27,283.881,507
1081,04/12/24:15:15:28,283.9,507
1082,04/12/24:15:15:29,283.936,507
1083,04/12/24:15:15:30,283.975,507
1084,04/12/24:15:15:31,283.993,507
1085,04/12/24:15:15:32,284.018,508
1086,04/12/24:15:15:33,284.034,508
1087,04/12/24:15:15:34,284.063,508
1088,04/12/24:15:15:35,284.076,508
1089,04/12/24:15:15:37,284.095,508
1090,04/12/24:15:15:38,284.112,508
1091,04/12/24:15:15:39,284.146,508
1092,04/12/24:15:15:40,284.164,508
1093,04/12/24:15:15:41,284.173,508
1094,04/12/24:15:15:42,284.206,508
1095,04/12/24:15:15:43,284.24,508
1096,04/12/24:15:15:44,284.249,508
1097,04/12/24:15:15:45,284.3,508
1098,04/12/24:15:15:46,284.292,508
1099,04/12/24:15:15:47,284.291,508
1100,04/12/24:15:15:48,284.302,508
1101,04/12/24:15:15:49,284.312,508
1102,04/12/24:15:15:50,284.331,508
1103,04/12/24:15:15:51,284.369,508
1104,04/12/24:15:15:52,284.392,508
1105,04/12/24:15:15:53,284.415,508
1106,04/12/24:15:15:54,284.435,508
1107,04/12/24:15:15:55,284.455,508
1108,04/12/24:15:15:56,284.462,508
1109,04/12/24:15:15:57,284.489,508
1110,04/12/24:15:15:58,284.501,509
1111,04/12/24:15:15:59,284.525,509
1112,04/12/24:15:16:00,284.525,509
1113,04/12/24:15:16:01,284.558,509
1114,04/12/24:15:16:02,284.574,509
1115,04/12/24:15:16:03,284.592,509
1116,04/12/24:15:16:04,284.636,509
1117,04/12/24:15:16:06,284.685,509
1118,04/12/24:15:16:07,284.739,509
1119,04/12/24:15:16:08,284.749,509
1120,04/12/24:15:16:09,284.76,509
1121,04/12/24:15:16:10,284.78,509
1122,04/12/24:15:16:11,284.811,509
1123,04/12/24:15:16:12,284.862,509
1124,04/12/24:15:16:13,284.864,509
1125,04/12/24:15:16:14,284.913,509
1126,04/12/24:15:16:15,284.919,509
1127,04/12/24:15:16:16,284.954,509
1128,04/12/24:15:16:17,284.983,509
1129,04/12/24:15:16:18,285.014,510
1130,04/12/24:15:16:19,285.034,510
1131,04/12/24:15:16:20,285.057,510
1132,04/12/24:15:16:21,285.067,510
1133,04/12/24:15:16:22,285.105,510
1134,04/12/24:15:16:23,285.132,510
1135,04/12/24:15:16:24,285.17,510
1136,04/12/24:15:16:25,285.19,510
1137,04/12/24:15:16:26,285.226,510
1138,04/12/24:15:16:27,285.277,510
1139,04/12/24:15:16:28,285.285,510
1140,04/12/24:15:16:29,285.34,510
1141,04/12/24:15:16:30,285.365,510
1142,04/12/24:15:16:31,285.405,510
1143,04/12/24:15:16:33,285.441,510
1144,04/12/24:15:16:34,285.452,510
1145,04/12/24:15:16:35,285.467,510
1146,04/12/24:15:16:36,285.484,510
1147,04/12/24:15:16:37,285.511,511
1148,04/12/24:15:16:38,285.534,511
1149,04/12/24:15:16:39,285.566,511
1150,04/12/24:15:16:40,285.589,511
1151,04/12/24:15:16:41,285.614,511
1152,04/12/24:15:16:42,285.629,511
1153,04/12/24:15:16:43,285.654,511
1154,04/12/24:15:16:44,285.668,511
1155,04/12/24:15:16:45,285.685,511
1156,04/12/24:15:16:46,285.714,511
1157,04/12/24:15:16:47,285.726,511
1158,04/12/24:15:16:48,285.767,511
1159,04/12/24:15:16:49,285.787,511
1160,04/12/24:15:16:50,285.842,511
1161,04/12/24:15:16:51,285.876,511
1162,04/12/24:15:16:52,285.909,511
1163,04/12/24:15:16:53,285.95,511
1164,04/12/24:15:16:54,285.977,511
1165,04/12/24:15:16:55,285.993,511
1166,04/12/24:15:16:56,286.022,512
1167,04/12/24:15:16:57,286.044,512
1168,04/12/24:15:16:58,286.074,512
1169,04/12/24:15:17:00,286.099,512
1170,04/12/24:15:17:01,286.139,512
1171,04/12/24:15:17:02,286.159,512
1172,04/12/24:15:17:03,286.173,512
1173,04/12/24:15:17:04,286.208,512
1174,04/12/24:15:17:05,286.235,512
1175,04/12/24:15:17:06,286.26,512
1176,04/12/24:15:17:07,286.288,512
1177,04/12/24:15:17:08,286.308,512
1178,04/12/24:15:17:09,286.319,512
1179,04/12/24:15:17:10,286.362,512
1180,04/12/24:15:17:11,286.416,512
1181,04/12/24:15:17:12,286.45,512
1182,04/12/24:15:17:13,286.472,512
1183,04/12/24:15:17:14,286.517,513
1184,04/12/24:15:17:15,286.544,513
1185,04/12/24:15:17:16,286.569,513
1186,04/12/24:15:17:17,286.578,513
1187,04/12/24:15:17:18,286.588,513
1188,04/12/24:15:17:19,286.601,513
1189,04/12/24:15:17:20,286.617,513
1190,04/12/24:15:17:21,286.624,513
1191,04/12/24:15:17:22,286.631,513
1192,04/12/24:15:17:23,286.666,513
1193,04/12/24:15:17:24,286.688,513
1194,04/12/24:15:17:25,286.702,513
1195,04/12/24:15:17:27,286.716,513
1196,04/12/24:15:17:28,286.741,513
1197,04/12/24:15:17:29,286.758,513
1198,04/12/24:15:17:30,286.784,513
1199,04/12/24:15:17:31,286.803,513
1200,04/12/24:15:17:32,286.831,513
1201,04/12/24:15:17:33,286.877,513
1202,04/12/24:15:17:34,286.907,513
1203,04/12/24:15:17:35,286.938,513
1204,04/12/24:15:17:36,286.975,513
1205,04/12/24:15:17:37,287.012,514
1206,04/12/24:15:17:38,287.023,514
1207,04/12/24:15:17:39,287.038,514
1208,04/12/24:15:17:40,287.062,514
1209,04/12/24:15:17:41,287.085,514
1210,04/12/24:15:17:42,287.114,514
1211,04/12/24:15:17:43,287.125,514
1212,04/12/24:15:17:44,287.165,514
1213,04/12/24:15:17:45,287.172,514
1214,04/12/24:15:17:46,287.19,514
1215,04/12/24:15:17:47,287.22,514
1216,04/12/24:15:17:48,287.255,514
1217,04/12/24:15:17:49,287.271,514
1218,04/12/24:15:17:50,287.297,514
1219,04/12/24:15:17:51,287.352,514
1220,04/12/24:15:17:52,287.365,514
1221,04/12/24:15:17:54,287.379,514
1222,04/12/24:15:17:55,287.409,514
1223,04/12/24:15:17:56,287.449,514
1224,04/12/24:15:17:57,287.453,514
1225,04/12/24:15:17:58,287.457,514
1226,04/12/24:15:17:59,287.482,514
1227,04/12/24:15:18:00,287.529,515
1228,04/12/24:15:18:01,287.554,515
1229,04/12/24:15:18:02,287.55,515
1230,04/12/24:15:18:03,287.61,515
1231,04/12/24:15:18:04,287.657,515
1232,04/12/24:15:18:05,287.704,515
1233,04/12/24:15:18:06,287.722,515
1234,04/12/24:15:18:07,287.758,515
1235,04/12/24:15:18:08,287.782,515
1236,04/12/24:15:18:09,287.802,515
1237,04/12/24:15:18:10,287.825,515
1238,04/12/24:15:18:11,287.84,515
1239,04/12/24:15:18:12,287.86,515
1240,04/12/24:15:18:13,287.901,515
1241,04/12/24:15:18:14,287.957,515
1242,04/12/24:15:18:15,287.992,515
1243,04/12/24:15:18:16,288.027,516
1244,04/12/24:15:18:17,288.039,516
1245,04/12/24:15:18:18,288.054,516
1246,04/12/24:15:18:19,288.075,516
1247,04/12/24:15:18:21,288.098,516
1248,04/12/24:15:18:22,288.115,516
1249,04/12/24:15:18:23,288.128,516
1250,04/12/24:15:18:24,288.102,516
1251,04/12/24:15:18:25,288.121,516
1252,04/12/24:15:18:26,288.161,516
1253,04/12/24:15:18:27,288.209,516
1254,04/12/24:15:18:28,288.234,516
1255,04/12/24:15:18:29,288.256,516
1256,04/12/24:15:18:30,288.277,516
1257,04/12/24:15:18:31,288.318,516
1258,04/12/24:15:18:32,288.352,516
1259,04/12/24:15:18:33,288.381,516
1260,04/12/24:15:18:34,288.436,516
1261,04/12/24:15:18:35,288.45,516
1262,04/12/24:15:18:36,288.502,517
1263,04/12/24:15:18:37,288.558,517
1264,04/12/24:15:18:38,288.57,517
1265,04/12/24:15:18:39,288.602,517
1266,04/12/24:15:18:40,288.62,517
1267,04/12/24:15:18:41,288.646,517
1268,04/12/24:15:18:42,288.683,517
1269,04/12/24:15:18:43,288.721,517
1270,04/12/24:15:18:44,288.731,517
1271,04/12/24:15:18:45,288.75,517
1272,04/12/24:15:18:46,288.754,517
1273,04/12/24:15:18:48,288.78,517
1274,04/12/24:15:18:49,288.821,517
1275,04/12/24:15:18:50,288.851,517
1276,04/12/24:15:18:51,288.886,517
1277,04/12/24:15:18:52,288.933,517
1278,04/12/24:15:18:53,288.959,517
1279,04/12/24:15:18:54,288.98,517
1280,04/12/24:15:18:55,289.016,518
1281,04/12/24:15:18:56,289.063,518
1282,04/12/24:15:18:57,289.081,518
1283,04/12/24:15:18:58,289.124,518
1284,04/12/24:15:18:59,289.15,518
1285,04/12/24:15:19:00,289.172,518
1286,04/12/24:15:19:01,289.196,518
1287,04/12/24:15:19:02,289.241,518
1288,04/12/24:15:19:03,289.279,518
1289,04/12/24:15:19:04,289.313,518
1290,04/12/24:15:19:05,289.342,518
1291,04/12/24:15:19:06,289.372,518
1292,04/12/24:15:19:07,289.35,518
1293,04/12/24:15:19:08,289.329,518
1294,04/12/24:15:19:09,289.363,518
1295,04/12/24:15:19:10,289.431,518
1296,04/12/24:15:19:11,289.491,518
1297,04/12/24:15:19:12,289.503,519
1298,04/12/24:15:19:13,289.549,519
1299,04/12/24:15:19:14,289.566,519
1300,04/12/24:15:19:16,289.571,519
1301,04/12/24:15:19:17,289.588,519
1302,04/12/24:15:19:18,289.601,519
1303,04/12/24:15:19:19,289.62,519
1304,04/12/24:15:19:20,289.673,519
1305,04/12/24:15:19:21,289.685,519
1306,04/12/24:15:19:22,289.684,519
1307,04/12/24:15:19:23,289.703,519
1308,04/12/24:15:19:24,289.747,519
1309,04/12/24:15:19:25,289.797,519
1310,04/12/24:15:19:26,289.869,519
1311,04/12/24:15:19:27,289.897,519
1312,04/12/24:15:19:28,289.939,519
1313,04/12/24:15:19:29,289.966,519
1314,04/12/24:15:19:30,289.969,519
1315,04/12/24:15:19:31,289.973,519
1316,04/12/24:15:19:32,290.014,520
1317,04/12/24:15:19:33,290.043,520
1318,04/12/24:15:19:34,290.066,520
1319,04/12/24:15:19:35,290.082,520
1320,04/12/24:15:19:36,290.107,520
1321,04/12/24:15:19:37,290.121,520
1322,04/12/24:15:19:38,290.156,520
1323,04/12/24:15:19:39,290.192,520
1324,04/12/24:15:19:40,290.259,520
1325,04/12/24:15:19:41,290.287,520
1326,04/12/24:15:19:43,290.31,520
1327,04/12/24:15:19:44,290.336,520
1328,04/12/24:15:19:45,290.374,520
1329,04/12/24:15:19:46,290.391,520
1330,04/12/24:15:19:47,290.396,520
1331,04/12/24:15:19:48,290.387,520
1332,04/12/24:15:19:49,290.444,520
1333,04/12/24:15:19:50,290.514,521
1334,04/12/24:15:19:51,290.574,521
1335,04/12/24:15:19:52,290.603,521
1336,04/12/24:15:19:53,290.631,521
1337,04/12/24:15:19:54,290.653,521
1338,04/12/24:15:19:55,290.677,521
1339,04/12/24:15:19:56,290.694,521
1340,04/12/24:15:19:57,290.723,521
1341,04/12/24:15:19:58,290.761,521
1342,04/12/24:15:19:59,290.795,521
1343,04/12/24:15:20:00,290.83,521
1344,04/12/24:15:20:01,290.847,521
1345,04/12/24:15:20:02,290.867,521
1346,04/12/24:15:20:03,290.913,521
1347,04/12/24:15:20:04,290.94,521
1348,04/12/24:15:20:05,290.959,521
1349,04/12/24:15:20:06,290.985,521
1350,04/12/24:15:20:07,291.015,522
1351,04/12/24:15:20:08,291.021,522
1352,04/12/24:15:20:10,291.048,522
1353,04/12/24:15:20:11,291.105,522
1354,04/12/24:15:20:12,291.155,522
1355,04/12/24:15:20:13,291.179,522
1356,04/12/24:15:20:14,291.201,522
1357,04/12/24:15:20:15,291.231,522
1358,04/12/24:15:20:16,291.272,522
1359,04/12/24:15:20:17,291.299,522
1360,04/12/24:15:20:18,291.327,522
1361,04/12/24:15:20:19,291.371,522
1362,04/12/24:15:20:20,291.408,522
1363,04/12/24:15:20:21,291.448,522
1364,04/12/24:15:20:22,291.458,522
1365,04/12/24:15:20:23,291.473,522
1366,04/12/24:15:20:24,291.508,523
1367,04/12/24:15:20:25,291.544,523
1368,04/12/24:15:20:26,291.583,523
1369,04/12/24:15:20:27,291.605,523
1370,04/12/24:15:20:28,291.64,523
1371,04/12/24:15:20:29,291.67,523
1372,04/12/24:15:20:30,291.703,523
1373,04/12/24:15:20:32,291.71,523
1374,04/12/24:15:20:33,291.742,523
1375,04/12/24:15:20:34,291.765,523
1376,04/12/24:15:20:35,291.8,523
1377,04/12/24:15:20:36,291.817,523
