,Time,mV,ppb
698,04/13/24:16:40:41,280.953,501
699,04/13/24:16:40:42,280.953,501
700,04/13/24:16:40:43,280.922,501
701,04/13/24:16:40:44,280.905,501
702,04/13/24:16:40:45,280.862,501
703,04/13/24:16:40:46,280.857,501
704,04/13/24:16:40:47,280.832,501
705,04/13/24:16:40:48,280.843,501
706,04/13/24:16:40:49,280.863,501
707,04/13/24:16:40:50,280.854,501
708,04/13/24:16:40:51,280.855,501
709,04/13/24:16:40:52,280.86,501
710,04/13/24:16:40:53,280.85,501
711,04/13/24:16:40:54,280.84,501
712,04/13/24:16:40:55,280.808,501
713,04/13/24:16:40:56,280.799,501
714,04/13/24:16:40:57,280.808,501
715,04/13/24:16:40:58,280.809,501
716,04/13/24:16:40:59,280.804,501
717,04/13/24:16:41:01,280.805,501
718,04/13/24:16:41:02,280.788,501
719,04/13/24:16:41:03,280.762,501
720,04/13/24:16:41:04,280.747,501
721,04/13/24:16:41:05,280.726,501
722,04/13/24:16:41:06,280.719,501
723,04/13/24:16:41:07,280.721,501
724,04/13/24:16:41:08,280.713,501
725,04/13/24:16:41:09,280.689,501
726,04/13/24:16:41:10,280.691,501
727,04/13/24:16:41:11,280.689,501
728,04/13/24:16:41:12,280.682,501
729,04/13/24:16:41:13,280.701,501
730,04/13/24:16:41:14,280.698,501
731,04/13/24:16:41:15,280.688,501
732,04/13/24:16:41:16,280.681,501
733,04/13/24:16:41:17,280.678,501
734,04/13/24:16:41:18,280.67,501
735,04/13/24:16:41:19,280.626,501
736,04/13/24:16:41:20,280.607,501
737,04/13/24:16:41:21,280.554,501
738,04/13/24:16:41:22,280.497,500
739,04/13/24:16:41:23,280.54,501
740,04/13/24:16:41:24,280.578,501
741,04/13/24:16:41:25,280.583,501
742,04/13/24:16:41:27,280.594,501
743,04/13/24:16:41:28,280.569,501
744,04/13/24:16:41:29,280.544,501
745,04/13/24:16:41:30,280.539,501
746,04/13/24:16:41:31,280.55,501
747,04/13/24:16:41:32,280.553,501
748,04/13/24:16:41:33,280.544,501
749,04/13/24:16:41:34,280.517,501
750,04/13/24:16:41:35,280.519,501
751,04/13/24:16:41:36,280.513,501
752,04/13/24:16:41:37,280.488,500
753,04/13/24:16:41:38,280.475,500
754,04/13/24:16:41:39,280.465,500
755,04/13/24:16:41:40,280.46,500
756,04/13/24:16:41:41,280.469,500
757,04/13/24:16:41:42,280.468,500
758,04/13/24:16:41:43,280.424,500
759,04/13/24:16:41:44,280.435,500
760,04/13/24:16:41:45,280.473,500
761,04/13/24:16:41:46,280.487,500
762,04/13/24:16:41:47,280.473,500
763,04/13/24:16:41:48,280.466,500
764,04/13/24:16:41:49,280.457,500
765,04/13/24:16:41:50,280.444,500
766,04/13/24:16:41:51,280.435,500
767,04/13/24:16:41:53,280.428,500
768,04/13/24:16:41:54,280.423,500
769,04/13/24:16:41:55,280.403,500
770,04/13/24:16:41:56,280.389,500
771,04/13/24:16:41:57,280.37,500
772,04/13/24:16:41:58,280.353,500
773,04/13/24:16:41:59,280.34,500
774,04/13/24:16:42:00,280.351,500
775,04/13/24:16:42:01,280.36,500
776,04/13/24:16:42:02,280.367,500
777,04/13/24:16:42:03,280.38,500
778,04/13/24:16:42:04,280.371,500
779,04/13/24:16:42:05,280.358,500
780,04/13/24:16:42:06,280.32,500
781,04/13/24:16:42:07,280.331,500
782,04/13/24:16:42:08,280.325,500
783,04/13/24:16:42:09,280.338,500
784,04/13/24:16:42:10,280.316,500
785,04/13/24:16:42:11,280.306,500
786,04/13/24:16:42:12,280.323,500
787,04/13/24:16:42:13,280.311,500
788,04/13/24:16:42:14,280.298,500
789,04/13/24:16:42:15,280.291,500
790,04/13/24:16:42:17,280.267,500
791,04/13/24:16:42:18,280.291,500
792,04/13/24:16:42:19,280.286,500
793,04/13/24:16:42:20,280.276,500
794,04/13/24:16:42:21,280.28,500
795,04/13/24:16:42:22,280.274,500
796,04/13/24:16:42:23,280.265,500
797,04/13/24:16:42:24,280.241,500
798,04/13/24:16:42:25,280.22,500
799,04/13/24:16:42:26,280.222,500
800,04/13/24:16:42:27,280.214,500
801,04/13/24:16:42:28,280.193,500
802,04/13/24:16:42:29,280.177,500
803,04/13/24:16:42:30,280.153,500
804,04/13/24:16:42:31,280.138,500
805,04/13/24:16:42:32,280.143,500
806,04/13/24:16:42:33,280.119,500
807,04/13/24:16:42:34,280.109,500
808,04/13/24:16:42:35,280.107,500
809,04/13/24:16:42:36,280.111,500
810,04/13/24:16:42:37,280.108,500
811,04/13/24:16:42:38,280.091,500
812,04/13/24:16:42:39,280.088,500
813,04/13/24:16:42:40,280.081,500
814,04/13/24:16:42:41,280.066,500
815,04/13/24:16:42:42,280.064,500
816,04/13/24:16:42:44,280.1,500
817,04/13/24:16:42:45,280.073,500
818,04/13/24:16:42:46,280.053,500
819,04/13/24:16:42:47,280.04,500
820,04/13/24:16:42:48,280.06,500
821,04/13/24:16:42:49,280.061,500
822,04/13/24:16:42:50,280.052,500
823,04/13/24:16:42:51,280.04,500
824,04/13/24:16:42:52,280.035,500
825,04/13/24:16:42:53,280.031,500
826,04/13/24:16:42:54,280.028,500
827,04/13/24:16:42:55,280.036,500
828,04/13/24:16:42:56,280.038,500
829,04/13/24:16:42:57,280.022,500
830,04/13/24:16:42:58,280.007,500
831,04/13/24:16:42:59,279.984,499
832,04/13/24:16:43:00,280.001,500
833,04/13/24:16:43:01,279.976,499
834,04/13/24:16:43:02,279.953,499
835,04/13/24:16:43:03,279.946,499
836,04/13/24:16:43:04,279.96,499
837,04/13/24:16:43:05,279.951,499
838,04/13/24:16:43:06,279.946,499
839,04/13/24:16:43:07,279.948,499
840,04/13/24:16:43:08,279.924,499
841,04/13/24:16:43:10,279.915,499
842,04/13/24:16:43:11,279.916,499
843,04/13/24:16:43:12,279.914,499
844,04/13/24:16:43:13,279.93,499
845,04/13/24:16:43:14,279.918,499
846,04/13/24:16:43:15,279.912,499
847,04/13/24:16:43:16,279.907,499
848,04/13/24:16:43:17,279.908,499
849,04/13/24:16:43:18,279.916,499
850,04/13/24:16:43:19,279.903,499
851,04/13/24:16:43:20,279.909,499
852,04/13/24:16:43:21,279.916,499
853,04/13/24:16:43:22,279.921,499
854,04/13/24:16:43:23,279.901,499
855,04/13/24:16:43:24,279.915,499
856,04/13/24:16:43:25,279.915,499
857,04/13/24:16:43:26,279.908,499
858,04/13/24:16:43:27,279.882,499
859,04/13/24:16:43:28,279.873,499
860,04/13/24:16:43:29,279.846,499
861,04/13/24:16:43:30,279.838,499
862,04/13/24:16:43:31,279.844,499
863,04/13/24:16:43:32,279.848,499
864,04/13/24:16:43:33,279.832,499
865,04/13/24:16:43:34,279.826,499
866,04/13/24:16:43:36,279.799,499
867,04/13/24:16:43:37,279.8,499
868,04/13/24:16:43:38,279.805,499
869,04/13/24:16:43:39,279.812,499
870,04/13/24:16:43:40,279.811,499
871,04/13/24:16:43:41,279.794,499
872,04/13/24:16:43:42,279.777,499
873,04/13/24:16:43:43,279.762,499
874,04/13/24:16:43:44,279.746,499
875,04/13/24:16:43:45,279.736,499
876,04/13/24:16:43:46,279.744,499
877,04/13/24:16:43:47,279.749,499
878,04/13/24:16:43:48,279.741,499
879,04/13/24:16:43:49,279.715,499
880,04/13/24:16:43:50,279.698,499
881,04/13/24:16:43:51,279.714,499
882,04/13/24:16:43:52,279.729,499
883,04/13/24:16:43:53,279.747,499
884,04/13/24:16:43:54,279.751,499
885,04/13/24:16:43:55,279.737,499
886,04/13/24:16:43:56,279.714,499
887,04/13/24:16:43:57,279.684,499
888,04/13/24:16:43:58,279.685,499
889,04/13/24:16:44:00,279.69,499
890,04/13/24:16:44:01,279.669,499
891,04/13/24:16:44:02,279.662,499
892,04/13/24:16:44:03,279.689,499
893,04/13/24:16:44:04,279.702,499
894,04/13/24:16:44:05,279.717,499
895,04/13/24:16:44:06,279.703,499
896,04/13/24:16:44:07,279.685,499
897,04/13/24:16:44:08,279.669,499
898,04/13/24:16:44:09,279.68,499
899,04/13/24:16:44:10,279.678,499
900,04/13/24:16:44:11,279.66,499
901,04/13/24:16:44:12,279.676,499
902,04/13/24:16:44:13,279.67,499
903,04/13/24:16:44:14,279.666,499
904,04/13/24:16:44:15,279.659,499
905,04/13/24:16:44:16,279.639,499
906,04/13/24:16:44:17,279.641,499
907,04/13/24:16:44:18,279.647,499
908,04/13/24:16:44:19,279.644,499
909,04/13/24:16:44:20,279.651,499
910,04/13/24:16:44:21,279.665,499
911,04/13/24:16:44:22,279.647,499
912,04/13/24:16:44:23,279.645,499
913,04/13/24:16:44:24,279.642,499
914,04/13/24:16:44:25,279.622,499
915,04/13/24:16:44:27,279.598,499
916,04/13/24:16:44:28,279.597,499
917,04/13/24:16:44:29,279.589,499
918,04/13/24:16:44:30,279.585,499
919,04/13/24:16:44:31,279.587,499
920,04/13/24:16:44:32,279.542,499
921,04/13/24:16:44:33,279.53,499
922,04/13/24:16:44:34,279.553,499
923,04/13/24:16:44:35,279.555,499
924,04/13/24:16:44:36,279.561,499
925,04/13/24:16:44:37,279.559,499
926,04/13/24:16:44:38,279.567,499
927,04/13/24:16:44:39,279.567,499
928,04/13/24:16:44:40,279.552,499
929,04/13/24:16:44:41,279.561,499
930,04/13/24:16:44:42,279.556,499
931,04/13/24:16:44:43,279.556,499
932,04/13/24:16:44:44,279.562,499
933,04/13/24:16:44:45,279.528,499
934,04/13/24:16:44:46,279.512,499
935,04/13/24:16:44:47,279.514,499
936,04/13/24:16:44:49,279.497,498
937,04/13/24:16:44:50,279.496,498
938,04/13/24:16:44:51,279.499,498
939,04/13/24:16:44:52,279.532,499
940,04/13/24:16:44:53,279.505,499
941,04/13/24:16:44:54,279.516,499
942,04/13/24:16:44:55,279.52,499
943,04/13/24:16:44:56,279.523,499
944,04/13/24:16:44:57,279.518,499
945,04/13/24:16:44:58,279.51,499
946,04/13/24:16:44:59,279.518,499
947,04/13/24:16:45:00,279.509,499
948,04/13/24:16:45:01,279.499,498
949,04/13/24:16:45:02,279.522,499
950,04/13/24:16:45:03,279.541,499
951,04/13/24:16:45:04,279.518,499
952,04/13/24:16:45:05,279.496,498
953,04/13/24:16:45:06,279.466,498
954,04/13/24:16:45:07,279.456,498
955,04/13/24:16:45:08,279.441,498
956,04/13/24:16:45:09,279.446,498
957,04/13/24:16:45:10,279.419,498
958,04/13/24:16:45:11,279.373,498
959,04/13/24:16:45:13,279.411,498
960,04/13/24:16:45:14,279.421,498
961,04/13/24:16:45:15,279.413,498
962,04/13/24:16:45:16,279.426,498
963,04/13/24:16:45:17,279.439,498
964,04/13/24:16:45:18,279.474,498
965,04/13/24:16:45:19,279.495,498
966,04/13/24:16:45:20,279.504,499
967,04/13/24:16:45:21,279.471,498
968,04/13/24:16:45:22,279.473,498
969,04/13/24:16:45:23,279.464,498
970,04/13/24:16:45:24,279.454,498
971,04/13/24:16:45:25,279.432,498
972,04/13/24:16:45:26,279.432,498
973,04/13/24:16:45:27,279.423,498
974,04/13/24:16:45:28,279.388,498
975,04/13/24:16:45:29,279.404,498
976,04/13/24:16:45:30,279.403,498
977,04/13/24:16:45:31,279.4,498
978,04/13/24:16:45:32,279.396,498
979,04/13/24:16:45:33,279.374,498
980,04/13/24:16:45:34,279.354,498
981,04/13/24:16:45:35,279.345,498
982,04/13/24:16:45:36,279.363,498
983,04/13/24:16:45:37,279.393,498
984,04/13/24:16:45:38,279.394,498
985,04/13/24:16:45:40,279.381,498
986,04/13/24:16:45:41,279.371,498
987,04/13/24:16:45:42,279.372,498
988,04/13/24:16:45:43,279.399,498
989,04/13/24:16:45:44,279.409,498
990,04/13/24:16:45:45,279.386,498
991,04/13/24:16:45:46,279.365,498
992,04/13/24:16:45:47,279.362,498
993,04/13/24:16:45:48,279.342,498
994,04/13/24:16:45:49,279.358,498
995,04/13/24:16:45:50,279.345,498
996,04/13/24:16:45:51,279.328,498
997,04/13/24:16:45:52,279.304,498
998,04/13/24:16:45:53,279.297,498
999,04/13/24:16:45:54,279.289,498
1000,04/13/24:16:45:55,279.28,498
1001,04/13/24:16:45:56,279.284,498
1002,04/13/24:16:45:57,279.295,498
1003,04/13/24:16:45:58,279.308,498
1004,04/13/24:16:45:59,279.318,498
1005,04/13/24:16:46:00,279.309,498
1006,04/13/24:16:46:01,279.311,498
1007,04/13/24:16:46:02,279.294,498
1008,04/13/24:16:46:03,279.296,498
1009,04/13/24:16:46:04,279.291,498
1010,04/13/24:16:46:05,279.291,498
1011,04/13/24:16:46:07,279.304,498
1012,04/13/24:16:46:08,279.302,498
1013,04/13/24:16:46:09,279.297,498
1014,04/13/24:16:46:10,279.299,498
1015,04/13/24:16:46:11,279.279,498
1016,04/13/24:16:46:12,279.254,498
1017,04/13/24:16:46:13,279.254,498
1018,04/13/24:16:46:14,279.247,498
1019,04/13/24:16:46:15,279.247,498
1020,04/13/24:16:46:16,279.222,498
1021,04/13/24:16:46:17,279.222,498
1022,04/13/24:16:46:18,279.223,498
1023,04/13/24:16:46:19,279.204,498
1024,04/13/24:16:46:20,279.189,498
1025,04/13/24:16:46:21,279.182,498
1026,04/13/24:16:46:22,279.182,498
1027,04/13/24:16:46:23,279.188,498
1028,04/13/24:16:46:24,279.203,498
1029,04/13/24:16:46:25,279.216,498
1030,04/13/24:16:46:26,279.21,498
1031,04/13/24:16:46:27,279.18,498
1032,04/13/24:16:46:28,279.182,498
1033,04/13/24:16:46:29,279.178,498
1034,04/13/24:16:46:30,279.165,498
1035,04/13/24:16:46:32,279.142,498
1036,04/13/24:16:46:33,279.126,498
1037,04/13/24:16:46:34,279.121,498
1038,04/13/24:16:46:35,279.121,498
1039,04/13/24:16:46:36,279.135,498
1040,04/13/24:16:46:37,279.119,498
1041,04/13/24:16:46:38,279.116,498
1042,04/13/24:16:46:39,279.122,498
1043,04/13/24:16:46:40,279.147,498
1044,04/13/24:16:46:41,279.148,498
1045,04/13/24:16:46:42,279.144,498
1046,04/13/24:16:46:43,279.122,498
1047,04/13/24:16:46:44,279.097,498
1048,04/13/24:16:46:45,279.078,498
1049,04/13/24:16:46:46,279.074,498
1050,04/13/24:16:46:47,279.074,498
1051,04/13/24:16:46:48,279.076,498
1052,04/13/24:16:46:49,279.082,498
1053,04/13/24:16:46:50,279.063,498
1054,04/13/24:16:46:51,279.07,498
1055,04/13/24:16:46:52,279.066,498
1056,04/13/24:16:46:53,279.058,498
1057,04/13/24:16:46:54,279.056,498
1058,04/13/24:16:46:55,279.054,498
1059,04/13/24:16:46:56,279.068,498
1060,04/13/24:16:46:58,279.073,498
1061,04/13/24:16:46:59,279.067,498
1062,04/13/24:16:47:00,279.083,498
1063,04/13/24:16:47:01,279.086,498
1064,04/13/24:16:47:02,279.097,498
1065,04/13/24:16:47:03,279.091,498
1066,04/13/24:16:47:04,279.079,498
1067,04/13/24:16:47:05,279.066,498
1068,04/13/24:16:47:06,279.07,498
1069,04/13/24:16:47:07,279.056,498
1070,04/13/24:16:47:08,279.067,498
1071,04/13/24:16:47:09,279.057,498
1072,04/13/24:16:47:10,279.065,498
1073,04/13/24:16:47:11,279.065,498
1074,04/13/24:16:47:12,279.057,498
1075,04/13/24:16:47:13,279.059,498
1076,04/13/24:16:47:14,279.067,498
1077,04/13/24:16:47:15,279.051,498
1078,04/13/24:16:47:16,279.045,498
1079,04/13/24:16:47:17,279.046,498
1080,04/13/24:16:47:18,279.038,498
1081,04/13/24:16:47:19,279.044,498
1082,04/13/24:16:47:20,279.043,498
1083,04/13/24:16:47:21,279.023,498
1084,04/13/24:16:47:22,278.99,497
1085,04/13/24:16:47:23,278.979,497
1086,04/13/24:16:47:24,278.985,497
1087,04/13/24:16:47:26,278.985,497
1088,04/13/24:16:47:27,278.994,497
1089,04/13/24:16:47:28,278.985,497
1090,04/13/24:16:47:29,278.994,497
1091,04/13/24:16:47:30,278.983,497
1092,04/13/24:16:47:31,278.979,497
1093,04/13/24:16:47:32,278.971,497
1094,04/13/24:16:47:33,278.976,497
1095,04/13/24:16:47:34,278.982,497
1096,04/13/24:16:47:35,278.992,497
1097,04/13/24:16:47:36,278.987,497
1098,04/13/24:16:47:37,278.979,497
1099,04/13/24:16:47:38,278.995,497
1100,04/13/24:16:47:39,278.978,497
1101,04/13/24:16:47:40,278.974,497
1102,04/13/24:16:47:41,278.975,497
1103,04/13/24:16:47:42,278.965,497
1104,04/13/24:16:47:43,278.96,497
1105,04/13/24:16:47:44,278.951,497
1106,04/13/24:16:47:45,278.936,497
1107,04/13/24:16:47:46,278.926,497
1108,04/13/24:16:47:47,278.926,497
1109,04/13/24:16:47:48,278.921,497
1110,04/13/24:16:47:49,278.935,497
1111,04/13/24:16:47:50,278.931,497
1112,04/13/24:16:47:52,278.919,497
1113,04/13/24:16:47:53,278.919,497
1114,04/13/24:16:47:54,278.925,497
1115,04/13/24:16:47:55,278.91,497
1116,04/13/24:16:47:56,278.901,497
1117,04/13/24:16:47:57,278.895,497
1118,04/13/24:16:47:58,278.885,497
1119,04/13/24:16:47:59,278.89,497
1120,04/13/24:16:48:00,278.884,497
1121,04/13/24:16:48:01,278.893,497
1122,04/13/24:16:48:02,278.886,497
1123,04/13/24:16:48:03,278.859,497
1124,04/13/24:16:48:04,278.858,497
1125,04/13/24:16:48:05,278.851,497
1126,04/13/24:16:48:06,278.835,497
1127,04/13/24:16:48:07,278.824,497
1128,04/13/24:16:48:08,278.814,497
1129,04/13/24:16:48:09,278.812,497
1130,04/13/24:16:48:10,278.813,497
1131,04/13/24:16:48:11,278.811,497
1132,04/13/24:16:48:12,278.814,497
1133,04/13/24:16:48:13,278.821,497
1134,04/13/24:16:48:14,278.828,497
1135,04/13/24:16:48:16,278.82,497
1136,04/13/24:16:48:17,278.826,497
1137,04/13/24:16:48:18,278.839,497
1138,04/13/24:16:48:19,278.826,497
1139,04/13/24:16:48:20,278.822,497
1140,04/13/24:16:48:21,278.816,497
1141,04/13/24:16:48:22,278.816,497
1142,04/13/24:16:48:23,278.809,497
1143,04/13/24:16:48:24,278.815,497
1144,04/13/24:16:48:25,278.807,497
1145,04/13/24:16:48:26,278.805,497
1146,04/13/24:16:48:27,278.804,497
1147,04/13/24:16:48:28,278.781,497
1148,04/13/24:16:48:29,278.783,497
1149,04/13/24:16:48:30,278.764,497
1150,04/13/24:16:48:31,278.771,497
1151,04/13/24:16:48:32,278.777,497
1152,04/13/24:16:48:33,278.775,497
1153,04/13/24:16:48:34,278.773,497
1154,04/13/24:16:48:35,278.773,497
1155,04/13/24:16:48:37,278.788,497
1156,04/13/24:16:48:38,278.784,497
1157,04/13/24:16:48:39,278.79,497
1158,04/13/24:16:48:40,278.767,497
1159,04/13/24:16:48:41,278.758,497
1160,04/13/24:16:48:42,278.745,497
1161,04/13/24:16:48:43,278.743,497
1162,04/13/24:16:48:44,278.751,497
1163,04/13/24:16:48:45,278.749,497
1164,04/13/24:16:48:46,278.747,497
1165,04/13/24:16:48:47,278.738,497
1166,04/13/24:16:48:48,278.738,497
1167,04/13/24:16:48:49,278.752,497
1168,04/13/24:16:48:50,278.758,497
1169,04/13/24:16:48:51,278.758,497
1170,04/13/24:16:48:52,278.756,497
1171,04/13/24:16:48:53,278.75,497
1172,04/13/24:16:48:54,278.747,497
1173,04/13/24:16:48:55,278.743,497
1174,04/13/24:16:48:56,278.735,497
1175,04/13/24:16:48:57,278.736,497
1176,04/13/24:16:48:58,278.724,497
1177,04/13/24:16:48:59,278.716,497
1178,04/13/24:16:49:00,278.708,497
1179,04/13/24:16:49:02,278.705,497
1180,04/13/24:16:49:03,278.688,497
1181,04/13/24:16:49:04,278.669,497
1182,04/13/24:16:49:05,278.659,497
1183,04/13/24:16:49:06,278.689,497
1184,04/13/24:16:49:07,278.689,497
1185,04/13/24:16:49:08,278.687,497
1186,04/13/24:16:49:09,278.681,497
1187,04/13/24:16:49:10,278.68,497
1188,04/13/24:16:49:11,278.676,497
1189,04/13/24:16:49:12,278.676,497
1190,04/13/24:16:49:13,278.687,497
1191,04/13/24:16:49:14,278.665,497
1192,04/13/24:16:49:15,278.636,497
1193,04/13/24:16:49:16,278.641,497
1194,04/13/24:16:49:17,278.662,497
1195,04/13/24:16:49:19,278.63,497
1196,04/13/24:16:49:20,278.631,497
1197,04/13/24:16:49:21,278.635,497
1198,04/13/24:16:49:22,278.625,497
1199,04/13/24:16:49:23,278.635,497
1200,04/13/24:16:49:24,278.657,497
1201,04/13/24:16:49:25,278.674,497
1202,04/13/24:16:49:26,278.68,497
1203,04/13/24:16:49:27,278.657,497
1204,04/13/24:16:49:28,278.645,497
1205,04/13/24:16:49:29,278.649,497
1206,04/13/24:16:49:30,278.651,497
1207,04/13/24:16:49:31,278.631,497
1208,04/13/24:16:49:32,278.656,497
1209,04/13/24:16:49:33,278.662,497
1210,04/13/24:16:49:34,278.649,497
1211,04/13/24:16:49:35,278.647,497
1212,04/13/24:16:49:36,278.637,497
1213,04/13/24:16:49:37,278.645,497
1214,04/13/24:16:49:38,278.653,497
1215,04/13/24:16:49:39,278.657,497
1216,04/13/24:16:49:40,278.662,497
1217,04/13/24:16:49:41,278.655,497
1218,04/13/24:16:49:42,278.672,497
1219,04/13/24:16:49:43,278.674,497
1220,04/13/24:16:49:45,278.672,497
1221,04/13/24:16:49:46,278.663,497
1222,04/13/24:16:49:47,278.671,497
1223,04/13/24:16:49:48,278.677,497
1224,04/13/24:16:49:49,278.675,497
1225,04/13/24:16:49:50,278.669,497
1226,04/13/24:16:49:51,278.69,497
1227,04/13/24:16:49:52,278.694,497
1228,04/13/24:16:49:53,278.679,497
1229,04/13/24:16:49:54,278.64,497
1230,04/13/24:16:49:55,278.629,497
1231,04/13/24:16:49:56,278.618,497
1232,04/13/24:16:49:57,278.624,497
1233,04/13/24:16:49:58,278.602,497
1234,04/13/24:16:49:59,278.6,497
1235,04/13/24:16:50:00,278.575,497
1236,04/13/24:16:50:01,278.602,497
1237,04/13/24:16:50:02,278.621,497
1238,04/13/24:16:50:03,278.63,497
1239,04/13/24:16:50:04,278.64,497
1240,04/13/24:16:50:05,278.647,497
1241,04/13/24:16:50:06,278.629,497
1242,04/13/24:16:50:08,278.622,497
1243,04/13/24:16:50:09,278.629,497
1244,04/13/24:16:50:10,278.635,497
1245,04/13/24:16:50:11,278.638,497
1246,04/13/24:16:50:12,278.626,497
1247,04/13/24:16:50:13,278.616,497
1248,04/13/24:16:50:14,278.614,497
1249,04/13/24:16:50:15,278.611,497
1250,04/13/24:16:50:16,278.618,497
1251,04/13/24:16:50:17,278.622,497
1252,04/13/24:16:50:18,278.634,497
1253,04/13/24:16:50:19,278.626,497
1254,04/13/24:16:50:20,278.625,497
1255,04/13/24:16:50:21,278.615,497
1256,04/13/24:16:50:22,278.631,497
1257,04/13/24:16:50:23,278.637,497
1258,04/13/24:16:50:24,278.624,497
1259,04/13/24:16:50:25,278.634,497
1260,04/13/24:16:50:26,278.612,497
1261,04/13/24:16:50:27,278.606,497
1262,04/13/24:16:50:28,278.605,497
1263,04/13/24:16:50:29,278.616,497
1264,04/13/24:16:50:30,278.61,497
1265,04/13/24:16:50:32,278.608,497
1266,04/13/24:16:50:33,278.621,497
1267,04/13/24:16:50:34,278.626,497
1268,04/13/24:16:50:35,278.616,497
1269,04/13/24:16:50:36,278.63,497
1270,04/13/24:16:50:37,278.622,497
1271,04/13/24:16:50:38,278.612,497
1272,04/13/24:16:50:39,278.591,497
1273,04/13/24:16:50:40,278.599,497
1274,04/13/24:16:50:41,278.589,497
1275,04/13/24:16:50:42,278.601,497
1276,04/13/24:16:50:43,278.606,497
1277,04/13/24:16:50:44,278.599,497
1278,04/13/24:16:50:45,278.586,497
1279,04/13/24:16:50:46,278.57,497
1280,04/13/24:16:50:47,278.581,497
1281,04/13/24:16:50:48,278.59,497
1282,04/13/24:16:50:49,278.607,497
1283,04/13/24:16:50:50,278.586,497
1284,04/13/24:16:50:51,278.572,497
1285,04/13/24:16:50:52,278.576,497
1286,04/13/24:16:50:53,278.593,497
1287,04/13/24:16:50:54,278.59,497
1288,04/13/24:16:50:55,278.58,497
1289,04/13/24:16:50:56,278.585,497
1290,04/13/24:16:50:58,278.578,497
1291,04/13/24:16:50:59,278.579,497
1292,04/13/24:16:51:00,278.592,497
1293,04/13/24:16:51:01,278.57,497
1294,04/13/24:16:51:02,278.561,497
1295,04/13/24:16:51:03,278.55,497
1296,04/13/24:16:51:04,278.537,497
1297,04/13/24:16:51:05,278.535,497
1298,04/13/24:16:51:06,278.542,497
1299,04/13/24:16:51:07,278.562,497
1300,04/13/24:16:51:08,278.569,497
1301,04/13/24:16:51:09,278.59,497
1302,04/13/24:16:51:10,278.6,497
1303,04/13/24:16:51:11,278.605,497
1304,04/13/24:16:51:12,278.583,497
1305,04/13/24:16:51:13,278.581,497
1306,04/13/24:16:51:14,278.587,497
1307,04/13/24:16:51:15,278.584,497
1308,04/13/24:16:51:16,278.584,497
1309,04/13/24:16:51:17,278.591,497
1310,04/13/24:16:51:18,278.582,497
1311,04/13/24:16:51:19,278.572,497
1312,04/13/24:16:51:20,278.566,497
1313,04/13/24:16:51:21,278.567,497
1314,04/13/24:16:51:22,278.553,497
1315,04/13/24:16:51:24,278.536,497
1316,04/13/24:16:51:25,278.543,497
1317,04/13/24:16:51:26,278.559,497
1318,04/13/24:16:51:27,278.571,497
1319,04/13/24:16:51:28,278.571,497
1320,04/13/24:16:51:29,278.599,497
1321,04/13/24:16:51:30,278.587,497
1322,04/13/24:16:51:31,278.586,497
1323,04/13/24:16:51:32,278.583,497
1324,04/13/24:16:51:33,278.567,497
1325,04/13/24:16:51:34,278.548,497
1326,04/13/24:16:51:35,278.557,497
1327,04/13/24:16:51:36,278.564,497
1328,04/13/24:16:51:37,278.555,497
1329,04/13/24:16:51:38,278.569,497
1330,04/13/24:16:51:39,278.573,497
1331,04/13/24:16:51:40,278.564,497
1332,04/13/24:16:51:41,278.572,497
1333,04/13/24:16:51:42,278.564,497
1334,04/13/24:16:51:43,278.568,497
1335,04/13/24:16:51:44,278.572,497
1336,04/13/24:16:51:45,278.544,497
1337,04/13/24:16:51:46,278.53,497
1338,04/13/24:16:51:48,278.524,497
1339,04/13/24:16:51:49,278.525,497
1340,04/13/24:16:51:50,278.515,497
1341,04/13/24:16:51:51,278.489,496
1342,04/13/24:16:51:52,278.515,497
1343,04/13/24:16:51:53,278.545,497
1344,04/13/24:16:51:54,278.554,497
1345,04/13/24:16:51:55,278.54,497
1346,04/13/24:16:51:56,278.553,497
1347,04/13/24:16:51:57,278.554,497
1348,04/13/24:16:51:58,278.562,497
1349,04/13/24:16:51:59,278.55,497
1350,04/13/24:16:52:00,278.562,497
1351,04/13/24:16:52:01,278.576,497
1352,04/13/24:16:52:02,278.578,497
1353,04/13/24:16:52:03,278.557,497
1354,04/13/24:16:52:04,278.561,497
1355,04/13/24:16:52:05,278.541,497
1356,04/13/24:16:52:06,278.527,497
1357,04/13/24:16:52:07,278.519,497
1358,04/13/24:16:52:08,278.507,497
1359,04/13/24:16:52:09,278.515,497
1360,04/13/24:16:52:10,278.513,497
1361,04/13/24:16:52:11,278.511,497
1362,04/13/24:16:52:12,278.533,497
1363,04/13/24:16:52:13,278.529,497
1364,04/13/24:16:52:14,278.541,497
1365,04/13/24:16:52:16,278.542,497
1366,04/13/24:16:52:17,278.531,497
1367,04/13/24:16:52:18,278.533,497
1368,04/13/24:16:52:19,278.533,497
1369,04/13/24:16:52:20,278.518,497
1370,04/13/24:16:52:21,278.518,497
1371,04/13/24:16:52:22,278.505,497
1372,04/13/24:16:52:23,278.488,496
1373,04/13/24:16:52:24,278.484,496
1374,04/13/24:16:52:25,278.503,497
1375,04/13/24:16:52:26,278.511,497
1376,04/13/24:16:52:27,278.492,496
1377,04/13/24:16:52:28,278.484,496
