,Time,mV,ppb
698,04/15/24:20:47:41,292.636,525
699,04/15/24:20:47:42,292.626,525
700,04/15/24:20:47:43,292.608,525
701,04/15/24:20:47:44,292.612,525
702,04/15/24:20:47:45,292.622,525
703,04/15/24:20:47:46,292.612,525
704,04/15/24:20:47:47,292.634,525
705,04/15/24:20:47:48,292.648,525
706,04/15/24:20:47:49,292.636,525
707,04/15/24:20:47:50,292.628,525
708,04/15/24:20:47:51,292.632,525
709,04/15/24:20:47:52,292.639,525
710,04/15/24:20:47:53,292.637,525
711,04/15/24:20:47:54,292.647,525
712,04/15/24:20:47:55,292.671,525
713,04/15/24:20:47:56,292.662,525
714,04/15/24:20:47:57,292.666,525
715,04/15/24:20:47:58,292.692,525
716,04/15/24:20:47:59,292.685,525
717,04/15/24:20:48:00,292.684,525
718,04/15/24:20:48:01,292.682,525
719,04/15/24:20:48:02,292.652,525
720,04/15/24:20:48:03,292.644,525
721,04/15/24:20:48:04,292.641,525
722,04/15/24:20:48:06,292.631,525
723,04/15/24:20:48:07,292.631,525
724,04/15/24:20:48:08,292.62,525
725,04/15/24:20:48:09,292.606,525
726,04/15/24:20:48:10,292.602,525
727,04/15/24:20:48:11,292.62,525
728,04/15/24:20:48:12,292.621,525
729,04/15/24:20:48:13,292.601,525
730,04/15/24:20:48:14,292.595,525
731,04/15/24:20:48:15,292.595,525
732,04/15/24:20:48:16,292.593,525
733,04/15/24:20:48:17,292.582,525
734,04/15/24:20:48:18,292.6,525
735,04/15/24:20:48:19,292.589,525
736,04/15/24:20:48:20,292.596,525
737,04/15/24:20:48:21,292.591,525
738,04/15/24:20:48:22,292.578,525
739,04/15/24:20:48:23,292.579,525
740,04/15/24:20:48:24,292.577,525
741,04/15/24:20:48:25,292.556,525
742,04/15/24:20:48:26,292.531,525
743,04/15/24:20:48:27,292.552,525
744,04/15/24:20:48:28,292.534,525
745,04/15/24:20:48:29,292.538,525
746,04/15/24:20:48:30,292.55,525
747,04/15/24:20:48:31,292.55,525
748,04/15/24:20:48:33,292.554,525
749,04/15/24:20:48:34,292.53,525
750,04/15/24:20:48:35,292.526,525
751,04/15/24:20:48:36,292.506,525
752,04/15/24:20:48:37,292.507,525
753,04/15/24:20:48:38,292.497,524
754,04/15/24:20:48:39,292.483,524
755,04/15/24:20:48:40,292.513,525
756,04/15/24:20:48:41,292.509,525
757,04/15/24:20:48:42,292.519,525
758,04/15/24:20:48:43,292.524,525
759,04/15/24:20:48:44,292.529,525
760,04/15/24:20:48:45,292.502,525
761,04/15/24:20:48:46,292.501,525
762,04/15/24:20:48:47,292.477,524
763,04/15/24:20:48:48,292.468,524
764,04/15/24:20:48:49,292.479,524
765,04/15/24:20:48:50,292.472,524
766,04/15/24:20:48:51,292.462,524
767,04/15/24:20:48:52,292.451,524
768,04/15/24:20:48:53,292.453,524
769,04/15/24:20:48:54,292.454,524
770,04/15/24:20:48:55,292.463,524
771,04/15/24:20:48:56,292.434,524
772,04/15/24:20:48:57,292.432,524
773,04/15/24:20:48:58,292.43,524
774,04/15/24:20:49:00,292.422,524
775,04/15/24:20:49:01,292.429,524
776,04/15/24:20:49:02,292.432,524
777,04/15/24:20:49:03,292.445,524
778,04/15/24:20:49:04,292.452,524
779,04/15/24:20:49:05,292.444,524
780,04/15/24:20:49:06,292.443,524
781,04/15/24:20:49:07,292.442,524
782,04/15/24:20:49:08,292.429,524
783,04/15/24:20:49:09,292.415,524
784,04/15/24:20:49:10,292.409,524
785,04/15/24:20:49:11,292.376,524
786,04/15/24:20:49:12,292.37,524
787,04/15/24:20:49:13,292.374,524
788,04/15/24:20:49:14,292.375,524
789,04/15/24:20:49:15,292.39,524
790,04/15/24:20:49:16,292.392,524
791,04/15/24:20:49:17,292.395,524
792,04/15/24:20:49:18,292.387,524
793,04/15/24:20:49:19,292.401,524
794,04/15/24:20:49:20,292.386,524
795,04/15/24:20:49:21,292.372,524
796,04/15/24:20:49:22,292.356,524
797,04/15/24:20:49:23,292.347,524
798,04/15/24:20:49:25,292.343,524
799,04/15/24:20:49:26,292.337,524
800,04/15/24:20:49:27,292.301,524
801,04/15/24:20:49:28,292.293,524
802,04/15/24:20:49:29,292.258,524
803,04/15/24:20:49:30,292.265,524
804,04/15/24:20:49:31,292.255,524
805,04/15/24:20:49:32,292.246,524
806,04/15/24:20:49:33,292.252,524
807,04/15/24:20:49:34,292.271,524
808,04/15/24:20:49:35,292.262,524
809,04/15/24:20:49:36,292.261,524
810,04/15/24:20:49:37,292.272,524
811,04/15/24:20:49:38,292.249,524
812,04/15/24:20:49:39,292.226,524
813,04/15/24:20:49:40,292.211,524
814,04/15/24:20:49:41,292.218,524
815,04/15/24:20:49:42,292.218,524
816,04/15/24:20:49:43,292.236,524
817,04/15/24:20:49:44,292.241,524
818,04/15/24:20:49:45,292.256,524
819,04/15/24:20:49:46,292.245,524
820,04/15/24:20:49:47,292.241,524
821,04/15/24:20:49:49,292.236,524
822,04/15/24:20:49:50,292.233,524
823,04/15/24:20:49:51,292.22,524
824,04/15/24:20:49:52,292.214,524
825,04/15/24:20:49:53,292.214,524
826,04/15/24:20:49:54,292.22,524
827,04/15/24:20:49:55,292.222,524
828,04/15/24:20:49:56,292.217,524
829,04/15/24:20:49:57,292.209,524
830,04/15/24:20:49:58,292.22,524
831,04/15/24:20:49:59,292.227,524
832,04/15/24:20:50:00,292.214,524
833,04/15/24:20:50:01,292.202,524
834,04/15/24:20:50:02,292.202,524
835,04/15/24:20:50:03,292.19,524
836,04/15/24:20:50:04,292.178,524
837,04/15/24:20:50:05,292.158,524
838,04/15/24:20:50:06,292.161,524
839,04/15/24:20:50:07,292.167,524
840,04/15/24:20:50:08,292.152,524
841,04/15/24:20:50:09,292.155,524
842,04/15/24:20:50:10,292.167,524
843,04/15/24:20:50:11,292.166,524
844,04/15/24:20:50:12,292.126,524
845,04/15/24:20:50:13,292.124,524
846,04/15/24:20:50:15,292.11,524
847,04/15/24:20:50:16,292.108,524
848,04/15/24:20:50:17,292.111,524
849,04/15/24:20:50:18,292.11,524
850,04/15/24:20:50:19,292.125,524
851,04/15/24:20:50:20,292.113,524
852,04/15/24:20:50:21,292.082,524
853,04/15/24:20:50:22,292.045,524
854,04/15/24:20:50:23,292.054,524
855,04/15/24:20:50:24,292.072,524
856,04/15/24:20:50:25,292.076,524
857,04/15/24:20:50:26,292.054,524
858,04/15/24:20:50:27,292.047,524
859,04/15/24:20:50:28,292.056,524
860,04/15/24:20:50:29,292.045,524
861,04/15/24:20:50:30,292.039,524
862,04/15/24:20:50:31,292.04,524
863,04/15/24:20:50:32,292.019,524
864,04/15/24:20:50:33,292.008,524
865,04/15/24:20:50:34,292.027,524
866,04/15/24:20:50:35,292.034,524
867,04/15/24:20:50:36,292.055,524
868,04/15/24:20:50:37,292.041,524
869,04/15/24:20:50:38,292.027,524
870,04/15/24:20:50:40,292.028,524
871,04/15/24:20:50:41,292.02,524
872,04/15/24:20:50:42,292.012,524
873,04/15/24:20:50:43,292.006,524
874,04/15/24:20:50:44,292.001,524
875,04/15/24:20:50:45,292.008,524
876,04/15/24:20:50:46,292.001,524
877,04/15/24:20:50:47,292.0,524
878,04/15/24:20:50:48,292.016,524
879,04/15/24:20:50:49,292.011,524
880,04/15/24:20:50:50,291.977,523
881,04/15/24:20:50:51,291.969,523
882,04/15/24:20:50:52,291.955,523
883,04/15/24:20:50:53,291.943,523
884,04/15/24:20:50:54,291.928,523
885,04/15/24:20:50:55,291.918,523
886,04/15/24:20:50:56,291.929,523
887,04/15/24:20:50:57,291.921,523
888,04/15/24:20:50:58,291.905,523
889,04/15/24:20:50:59,291.909,523
890,04/15/24:20:51:00,291.926,523
891,04/15/24:20:51:01,291.915,523
892,04/15/24:20:51:03,291.918,523
893,04/15/24:20:51:04,291.923,523
894,04/15/24:20:51:05,291.913,523
895,04/15/24:20:51:06,291.901,523
896,04/15/24:20:51:07,291.871,523
897,04/15/24:20:51:08,291.84,523
898,04/15/24:20:51:09,291.843,523
899,04/15/24:20:51:10,291.844,523
900,04/15/24:20:51:11,291.841,523
901,04/15/24:20:51:12,291.831,523
902,04/15/24:20:51:13,291.85,523
903,04/15/24:20:51:14,291.862,523
904,04/15/24:20:51:15,291.885,523
905,04/15/24:20:51:16,291.889,523
906,04/15/24:20:51:17,291.903,523
907,04/15/24:20:51:18,291.881,523
908,04/15/24:20:51:19,291.864,523
909,04/15/24:20:51:20,291.868,523
910,04/15/24:20:51:21,291.867,523
911,04/15/24:20:51:22,291.87,523
912,04/15/24:20:51:23,291.855,523
913,04/15/24:20:51:24,291.86,523
914,04/15/24:20:51:25,291.851,523
915,04/15/24:20:51:27,291.846,523
916,04/15/24:20:51:28,291.834,523
917,04/15/24:20:51:29,291.819,523
918,04/15/24:20:51:30,291.811,523
919,04/15/24:20:51:31,291.803,523
920,04/15/24:20:51:32,291.789,523
921,04/15/24:20:51:33,291.794,523
922,04/15/24:20:51:34,291.798,523
923,04/15/24:20:51:35,291.796,523
924,04/15/24:20:51:36,291.799,523
925,04/15/24:20:51:37,291.774,523
926,04/15/24:20:51:38,291.768,523
927,04/15/24:20:51:39,291.776,523
928,04/15/24:20:51:40,291.76,523
929,04/15/24:20:51:41,291.749,523
930,04/15/24:20:51:42,291.744,523
931,04/15/24:20:51:43,291.741,523
932,04/15/24:20:51:44,291.736,523
933,04/15/24:20:51:45,291.745,523
934,04/15/24:20:51:46,291.739,523
935,04/15/24:20:51:47,291.715,523
936,04/15/24:20:51:48,291.695,523
937,04/15/24:20:51:50,291.675,523
938,04/15/24:20:51:51,291.661,523
939,04/15/24:20:51:52,291.657,523
940,04/15/24:20:51:53,291.648,523
941,04/15/24:20:51:54,291.655,523
942,04/15/24:20:51:55,291.65,523
943,04/15/24:20:51:56,291.658,523
944,04/15/24:20:51:57,291.658,523
945,04/15/24:20:51:58,291.647,523
946,04/15/24:20:51:59,291.632,523
947,04/15/24:20:52:00,291.625,523
948,04/15/24:20:52:01,291.601,523
949,04/15/24:20:52:02,291.612,523
950,04/15/24:20:52:03,291.61,523
951,04/15/24:20:52:04,291.594,523
952,04/15/24:20:52:05,291.573,523
953,04/15/24:20:52:06,291.554,523
954,04/15/24:20:52:07,291.545,523
955,04/15/24:20:52:08,291.543,523
956,04/15/24:20:52:09,291.547,523
957,04/15/24:20:52:10,291.561,523
958,04/15/24:20:52:11,291.575,523
959,04/15/24:20:52:12,291.569,523
960,04/15/24:20:52:13,291.549,523
961,04/15/24:20:52:14,291.552,523
962,04/15/24:20:52:16,291.564,523
963,04/15/24:20:52:17,291.559,523
964,04/15/24:20:52:18,291.557,523
965,04/15/24:20:52:19,291.531,523
966,04/15/24:20:52:20,291.551,523
967,04/15/24:20:52:21,291.548,523
968,04/15/24:20:52:22,291.524,523
969,04/15/24:20:52:23,291.509,523
970,04/15/24:20:52:24,291.509,523
971,04/15/24:20:52:25,291.516,523
972,04/15/24:20:52:26,291.498,522
973,04/15/24:20:52:27,291.499,522
974,04/15/24:20:52:28,291.485,522
975,04/15/24:20:52:29,291.495,522
976,04/15/24:20:52:30,291.489,522
977,04/15/24:20:52:31,291.462,522
978,04/15/24:20:52:32,291.453,522
979,04/15/24:20:52:33,291.428,522
980,04/15/24:20:52:34,291.423,522
981,04/15/24:20:52:35,291.407,522
982,04/15/24:20:52:36,291.431,522
983,04/15/24:20:52:37,291.449,522
984,04/15/24:20:52:38,291.448,522
985,04/15/24:20:52:39,291.468,522
986,04/15/24:20:52:40,291.481,522
987,04/15/24:20:52:42,291.472,522
988,04/15/24:20:52:43,291.453,522
989,04/15/24:20:52:44,291.429,522
990,04/15/24:20:52:45,291.427,522
991,04/15/24:20:52:46,291.406,522
992,04/15/24:20:52:47,291.396,522
993,04/15/24:20:52:48,291.386,522
994,04/15/24:20:52:49,291.369,522
995,04/15/24:20:52:50,291.354,522
996,04/15/24:20:52:51,291.361,522
997,04/15/24:20:52:52,291.37,522
998,04/15/24:20:52:53,291.364,522
999,04/15/24:20:52:54,291.356,522
1000,04/15/24:20:52:55,291.354,522
1001,04/15/24:20:52:56,291.354,522
1002,04/15/24:20:52:57,291.352,522
1003,04/15/24:20:52:58,291.343,522
1004,04/15/24:20:52:59,291.345,522
1005,04/15/24:20:53:00,291.344,522
1006,04/15/24:20:53:01,291.344,522
1007,04/15/24:20:53:02,291.339,522
1008,04/15/24:20:53:04,291.345,522
1009,04/15/24:20:53:05,291.343,522
1010,04/15/24:20:53:06,291.351,522
1011,04/15/24:20:53:07,291.339,522
1012,04/15/24:20:53:08,291.344,522
1013,04/15/24:20:53:09,291.336,522
1014,04/15/24:20:53:10,291.332,522
1015,04/15/24:20:53:11,291.305,522
1016,04/15/24:20:53:12,291.323,522
1017,04/15/24:20:53:13,291.306,522
1018,04/15/24:20:53:14,291.307,522
1019,04/15/24:20:53:15,291.289,522
1020,04/15/24:20:53:16,291.287,522
1021,04/15/24:20:53:17,291.267,522
1022,04/15/24:20:53:18,291.24,522
1023,04/15/24:20:53:19,291.243,522
1024,04/15/24:20:53:20,291.263,522
1025,04/15/24:20:53:21,291.267,522
1026,04/15/24:20:53:22,291.269,522
1027,04/15/24:20:53:23,291.267,522
1028,04/15/24:20:53:24,291.269,522
1029,04/15/24:20:53:25,291.274,522
1030,04/15/24:20:53:26,291.262,522
1031,04/15/24:20:53:28,291.254,522
1032,04/15/24:20:53:29,291.24,522
1033,04/15/24:20:53:30,291.249,522
1034,04/15/24:20:53:31,291.255,522
1035,04/15/24:20:53:32,291.257,522
1036,04/15/24:20:53:33,291.262,522
1037,04/15/24:20:53:34,291.259,522
1038,04/15/24:20:53:35,291.221,522
1039,04/15/24:20:53:36,291.216,522
1040,04/15/24:20:53:37,291.212,522
1041,04/15/24:20:53:38,291.205,522
1042,04/15/24:20:53:39,291.197,522
1043,04/15/24:20:53:40,291.188,522
1044,04/15/24:20:53:41,291.177,522
1045,04/15/24:20:53:42,291.179,522
1046,04/15/24:20:53:43,291.174,522
1047,04/15/24:20:53:44,291.175,522
1048,04/15/24:20:53:45,291.171,522
1049,04/15/24:20:53:46,291.158,522
1050,04/15/24:20:53:47,291.145,522
1051,04/15/24:20:53:48,291.142,522
1052,04/15/24:20:53:49,291.141,522
1053,04/15/24:20:53:50,291.118,522
1054,04/15/24:20:53:51,291.116,522
1055,04/15/24:20:53:53,291.117,522
1056,04/15/24:20:53:54,291.122,522
1057,04/15/24:20:53:55,291.132,522
1058,04/15/24:20:53:56,291.111,522
1059,04/15/24:20:53:57,291.078,522
1060,04/15/24:20:53:58,291.105,522
1061,04/15/24:20:53:59,291.082,522
1062,04/15/24:20:54:00,291.09,522
1063,04/15/24:20:54:01,291.076,522
1064,04/15/24:20:54:02,291.076,522
1065,04/15/24:20:54:03,291.076,522
1066,04/15/24:20:54:04,291.077,522
1067,04/15/24:20:54:05,291.055,522
1068,04/15/24:20:54:06,291.051,522
1069,04/15/24:20:54:07,291.047,522
1070,04/15/24:20:54:08,291.053,522
1071,04/15/24:20:54:09,291.054,522
1072,04/15/24:20:54:10,291.062,522
1073,04/15/24:20:54:11,291.061,522
1074,04/15/24:20:54:12,291.045,522
1075,04/15/24:20:54:13,291.01,522
1076,04/15/24:20:54:14,291.007,522
1077,04/15/24:20:54:15,291.037,522
1078,04/15/24:20:54:16,291.022,522
1079,04/15/24:20:54:17,291.02,522
1080,04/15/24:20:54:19,291.015,522
1081,04/15/24:20:54:20,291.031,522
1082,04/15/24:20:54:21,291.016,522
1083,04/15/24:20:54:22,291.013,522
1084,04/15/24:20:54:23,291.017,522
1085,04/15/24:20:54:24,291.005,522
1086,04/15/24:20:54:25,291.002,522
1087,04/15/24:20:54:26,290.988,521
1088,04/15/24:20:54:27,290.994,521
1089,04/15/24:20:54:28,290.979,521
1090,04/15/24:20:54:29,290.978,521
1091,04/15/24:20:54:30,290.972,521
1092,04/15/24:20:54:31,290.972,521
1093,04/15/24:20:54:32,290.987,521
1094,04/15/24:20:54:33,290.976,521
1095,04/15/24:20:54:34,290.96,521
1096,04/15/24:20:54:35,290.954,521
1097,04/15/24:20:54:36,290.949,521
1098,04/15/24:20:54:37,290.942,521
1099,04/15/24:20:54:38,290.961,521
1100,04/15/24:20:54:39,290.977,521
1101,04/15/24:20:54:40,290.959,521
1102,04/15/24:20:54:41,290.951,521
1103,04/15/24:20:54:43,290.961,521
1104,04/15/24:20:54:44,290.955,521
1105,04/15/24:20:54:45,290.962,521
1106,04/15/24:20:54:46,290.938,521
1107,04/15/24:20:54:47,290.936,521
1108,04/15/24:20:54:48,290.936,521
1109,04/15/24:20:54:49,290.929,521
1110,04/15/24:20:54:50,290.923,521
1111,04/15/24:20:54:51,290.943,521
1112,04/15/24:20:54:52,290.936,521
1113,04/15/24:20:54:53,290.93,521
1114,04/15/24:20:54:54,290.924,521
1115,04/15/24:20:54:55,290.907,521
1116,04/15/24:20:54:56,290.873,521
1117,04/15/24:20:54:57,290.845,521
1118,04/15/24:20:54:58,290.86,521
1119,04/15/24:20:54:59,290.852,521
1120,04/15/24:20:55:00,290.843,521
1121,04/15/24:20:55:01,290.826,521
1122,04/15/24:20:55:02,290.817,521
1123,04/15/24:20:55:03,290.812,521
1124,04/15/24:20:55:04,290.829,521
1125,04/15/24:20:55:05,290.817,521
1126,04/15/24:20:55:06,290.841,521
1127,04/15/24:20:55:07,290.843,521
1128,04/15/24:20:55:08,290.843,521
1129,04/15/24:20:55:10,290.844,521
1130,04/15/24:20:55:11,290.838,521
1131,04/15/24:20:55:12,290.842,521
1132,04/15/24:20:55:13,290.84,521
1133,04/15/24:20:55:14,290.807,521
1134,04/15/24:20:55:15,290.815,521
1135,04/15/24:20:55:16,290.817,521
1136,04/15/24:20:55:17,290.813,521
1137,04/15/24:20:55:18,290.823,521
1138,04/15/24:20:55:19,290.807,521
1139,04/15/24:20:55:20,290.81,521
1140,04/15/24:20:55:21,290.794,521
1141,04/15/24:20:55:22,290.785,521
1142,04/15/24:20:55:23,290.772,521
1143,04/15/24:20:55:24,290.76,521
1144,04/15/24:20:55:25,290.75,521
1145,04/15/24:20:55:26,290.736,521
1146,04/15/24:20:55:27,290.733,521
1147,04/15/24:20:55:28,290.722,521
1148,04/15/24:20:55:29,290.733,521
1149,04/15/24:20:55:30,290.735,521
1150,04/15/24:20:55:31,290.736,521
1151,04/15/24:20:55:32,290.727,521
1152,04/15/24:20:55:33,290.72,521
1153,04/15/24:20:55:34,290.722,521
1154,04/15/24:20:55:36,290.703,521
1155,04/15/24:20:55:37,290.69,521
1156,04/15/24:20:55:38,290.693,521
1157,04/15/24:20:55:39,290.695,521
1158,04/15/24:20:55:40,290.699,521
1159,04/15/24:20:55:41,290.691,521
1160,04/15/24:20:55:42,290.674,521
1161,04/15/24:20:55:43,290.673,521
1162,04/15/24:20:55:44,290.681,521
1163,04/15/24:20:55:45,290.704,521
1164,04/15/24:20:55:46,290.693,521
1165,04/15/24:20:55:47,290.677,521
1166,04/15/24:20:55:48,290.688,521
1167,04/15/24:20:55:49,290.669,521
1168,04/15/24:20:55:50,290.672,521
1169,04/15/24:20:55:51,290.67,521
1170,04/15/24:20:55:52,290.668,521
1171,04/15/24:20:55:53,290.668,521
1172,04/15/24:20:55:54,290.657,521
1173,04/15/24:20:55:55,290.647,521
1174,04/15/24:20:55:56,290.645,521
1175,04/15/24:20:55:57,290.641,521
1176,04/15/24:20:55:58,290.627,521
1177,04/15/24:20:55:59,290.634,521
1178,04/15/24:20:56:00,290.63,521
1179,04/15/24:20:56:01,290.644,521
1180,04/15/24:20:56:03,290.648,521
1181,04/15/24:20:56:04,290.632,521
1182,04/15/24:20:56:05,290.652,521
1183,04/15/24:20:56:06,290.641,521
1184,04/15/24:20:56:07,290.598,521
1185,04/15/24:20:56:08,290.599,521
1186,04/15/24:20:56:09,290.597,521
1187,04/15/24:20:56:10,290.591,521
1188,04/15/24:20:56:11,290.594,521
1189,04/15/24:20:56:12,290.582,521
1190,04/15/24:20:56:13,290.553,521
1191,04/15/24:20:56:14,290.549,521
1192,04/15/24:20:56:15,290.545,521
1193,04/15/24:20:56:16,290.557,521
1194,04/15/24:20:56:17,290.59,521
1195,04/15/24:20:56:18,290.581,521
1196,04/15/24:20:56:19,290.58,521
1197,04/15/24:20:56:20,290.582,521
1198,04/15/24:20:56:21,290.567,521
1199,04/15/24:20:56:22,290.56,521
1200,04/15/24:20:56:23,290.541,521
1201,04/15/24:20:56:24,290.519,521
1202,04/15/24:20:56:25,290.509,521
1203,04/15/24:20:56:26,290.527,521
1204,04/15/24:20:56:27,290.537,521
1205,04/15/24:20:56:28,290.567,521
1206,04/15/24:20:56:30,290.58,521
1207,04/15/24:20:56:31,290.554,521
1208,04/15/24:20:56:32,290.551,521
1209,04/15/24:20:56:33,290.537,521
1210,04/15/24:20:56:34,290.535,521
1211,04/15/24:20:56:35,290.544,521
1212,04/15/24:20:56:36,290.584,521
1213,04/15/24:20:56:37,290.586,521
1214,04/15/24:20:56:38,290.568,521
1215,04/15/24:20:56:39,290.561,521
1216,04/15/24:20:56:40,290.566,521
1217,04/15/24:20:56:41,290.545,521
1218,04/15/24:20:56:42,290.537,521
1219,04/15/24:20:56:43,290.543,521
1220,04/15/24:20:56:44,290.544,521
1221,04/15/24:20:56:45,290.537,521
1222,04/15/24:20:56:46,290.538,521
1223,04/15/24:20:56:47,290.54,521
1224,04/15/24:20:56:48,290.511,521
1225,04/15/24:20:56:49,290.49,520
1226,04/15/24:20:56:50,290.508,521
1227,04/15/24:20:56:51,290.501,521
1228,04/15/24:20:56:52,290.494,520
1229,04/15/24:20:56:53,290.474,520
1230,04/15/24:20:56:54,290.459,520
1231,04/15/24:20:56:55,290.454,520
1232,04/15/24:20:56:57,290.455,520
1233,04/15/24:20:56:58,290.448,520
1234,04/15/24:20:56:59,290.444,520
1235,04/15/24:20:57:00,290.438,520
1236,04/15/24:20:57:01,290.448,520
1237,04/15/24:20:57:02,290.45,520
1238,04/15/24:20:57:03,290.425,520
1239,04/15/24:20:57:04,290.413,520
1240,04/15/24:20:57:05,290.409,520
1241,04/15/24:20:57:06,290.402,520
1242,04/15/24:20:57:07,290.386,520
1243,04/15/24:20:57:08,290.355,520
1244,04/15/24:20:57:09,290.355,520
1245,04/15/24:20:57:10,290.352,520
1246,04/15/24:20:57:11,290.344,520
1247,04/15/24:20:57:12,290.345,520
1248,04/15/24:20:57:13,290.356,520
1249,04/15/24:20:57:14,290.332,520
1250,04/15/24:20:57:15,290.311,520
1251,04/15/24:20:57:16,290.3,520
1252,04/15/24:20:57:17,290.3,520
1253,04/15/24:20:57:18,290.309,520
1254,04/15/24:20:57:19,290.303,520
1255,04/15/24:20:57:21,290.316,520
1256,04/15/24:20:57:22,290.31,520
1257,04/15/24:20:57:23,290.301,520
1258,04/15/24:20:57:24,290.293,520
1259,04/15/24:20:57:25,290.295,520
1260,04/15/24:20:57:26,290.281,520
1261,04/15/24:20:57:27,290.291,520
1262,04/15/24:20:57:28,290.297,520
1263,04/15/24:20:57:29,290.297,520
1264,04/15/24:20:57:30,290.309,520
1265,04/15/24:20:57:31,290.304,520
1266,04/15/24:20:57:32,290.308,520
1267,04/15/24:20:57:33,290.312,520
1268,04/15/24:20:57:34,290.311,520
1269,04/15/24:20:57:35,290.308,520
1270,04/15/24:20:57:36,290.285,520
1271,04/15/24:20:57:37,290.267,520
1272,04/15/24:20:57:38,290.24,520
1273,04/15/24:20:57:39,290.24,520
1274,04/15/24:20:57:40,290.25,520
1275,04/15/24:20:57:41,290.269,520
1276,04/15/24:20:57:42,290.255,520
1277,04/15/24:20:57:43,290.274,520
1278,04/15/24:20:57:44,290.277,520
1279,04/15/24:20:57:45,290.28,520
1280,04/15/24:20:57:46,290.277,520
1281,04/15/24:20:57:48,290.266,520
1282,04/15/24:20:57:49,290.257,520
1283,04/15/24:20:57:50,290.263,520
1284,04/15/24:20:57:51,290.235,520
1285,04/15/24:20:57:52,290.233,520
1286,04/15/24:20:57:53,290.232,520
1287,04/15/24:20:57:54,290.232,520
1288,04/15/24:20:57:55,290.239,520
1289,04/15/24:20:57:56,290.255,520
1290,04/15/24:20:57:57,290.248,520
1291,04/15/24:20:57:58,290.252,520
1292,04/15/24:20:57:59,290.247,520
1293,04/15/24:20:58:00,290.258,520
1294,04/15/24:20:58:01,290.257,520
1295,04/15/24:20:58:02,290.25,520
1296,04/15/24:20:58:03,290.262,520
1297,04/15/24:20:58:04,290.275,520
1298,04/15/24:20:58:05,290.29,520
1299,04/15/24:20:58:06,290.276,520
1300,04/15/24:20:58:07,290.257,520
1301,04/15/24:20:58:08,290.263,520
1302,04/15/24:20:58:09,290.222,520
1303,04/15/24:20:58:10,290.19,520
1304,04/15/24:20:58:11,290.195,520
1305,04/15/24:20:58:12,290.207,520
1306,04/15/24:20:58:13,290.224,520
1307,04/15/24:20:58:15,290.218,520
1308,04/15/24:20:58:16,290.186,520
1309,04/15/24:20:58:17,290.187,520
1310,04/15/24:20:58:18,290.2,520
1311,04/15/24:20:58:19,290.2,520
1312,04/15/24:20:58:20,290.204,520
1313,04/15/24:20:58:21,290.197,520
1314,04/15/24:20:58:22,290.179,520
1315,04/15/24:20:58:23,290.175,520
1316,04/15/24:20:58:24,290.179,520
1317,04/15/24:20:58:25,290.166,520
1318,04/15/24:20:58:26,290.16,520
1319,04/15/24:20:58:27,290.205,520
1320,04/15/24:20:58:28,290.202,520
1321,04/15/24:20:58:29,290.197,520
1322,04/15/24:20:58:30,290.192,520
1323,04/15/24:20:58:31,290.19,520
1324,04/15/24:20:58:32,290.173,520
1325,04/15/24:20:58:33,290.179,520
1326,04/15/24:20:58:34,290.176,520
1327,04/15/24:20:58:35,290.177,520
1328,04/15/24:20:58:36,290.153,520
1329,04/15/24:20:58:37,290.182,520
1330,04/15/24:20:58:38,290.174,520
1331,04/15/24:20:58:39,290.156,520
1332,04/15/24:20:58:41,290.158,520
1333,04/15/24:20:58:42,290.165,520
1334,04/15/24:20:58:43,290.163,520
1335,04/15/24:20:58:44,290.171,520
1336,04/15/24:20:58:45,290.168,520
1337,04/15/24:20:58:46,290.173,520
1338,04/15/24:20:58:47,290.171,520
1339,04/15/24:20:58:48,290.169,520
1340,04/15/24:20:58:49,290.165,520
1341,04/15/24:20:58:50,290.14,520
1342,04/15/24:20:58:51,290.135,520
1343,04/15/24:20:58:52,290.14,520
1344,04/15/24:20:58:53,290.125,520
1345,04/15/24:20:58:54,290.129,520
1346,04/15/24:20:58:55,290.128,520
1347,04/15/24:20:58:56,290.136,520
1348,04/15/24:20:58:57,290.132,520
1349,04/15/24:20:58:58,290.128,520
1350,04/15/24:20:58:59,290.118,520
1351,04/15/24:20:59:00,290.107,520
1352,04/15/24:20:59:01,290.115,520
1353,04/15/24:20:59:02,290.108,520
1354,04/15/24:20:59:03,290.092,520
1355,04/15/24:20:59:04,290.102,520
1356,04/15/24:20:59:05,290.101,520
1357,04/15/24:20:59:07,290.082,520
1358,04/15/24:20:59:08,290.096,520
1359,04/15/24:20:59:09,290.109,520
1360,04/15/24:20:59:10,290.11,520
1361,04/15/24:20:59:11,290.107,520
1362,04/15/24:20:59:12,290.107,520
1363,04/15/24:20:59:13,290.116,520
1364,04/15/24:20:59:14,290.107,520
1365,04/15/24:20:59:15,290.098,520
1366,04/15/24:20:59:16,290.107,520
1367,04/15/24:20:59:17,290.095,520
1368,04/15/24:20:59:18,290.069,520
1369,04/15/24:20:59:19,290.044,520
1370,04/15/24:20:59:20,290.05,520
1371,04/15/24:20:59:21,290.034,520
1372,04/15/24:20:59:22,290.044,520
1373,04/15/24:20:59:23,290.045,520
1374,04/15/24:20:59:24,290.059,520
1375,04/15/24:20:59:25,290.072,520
1376,04/15/24:20:59:26,290.071,520
1377,04/15/24:20:59:27,290.057,520
