,Time,mV,ppb
698,04/16/24:10:20:39,283.006,506
699,04/16/24:10:20:41,283.003,506
700,04/16/24:10:20:42,283.001,506
701,04/16/24:10:20:43,282.995,505
702,04/16/24:10:20:44,282.996,505
703,04/16/24:10:20:45,283.002,506
704,04/16/24:10:20:46,282.996,505
705,04/16/24:10:20:47,283.0,506
706,04/16/24:10:20:48,283.01,506
707,04/16/24:10:20:49,283.01,506
708,04/16/24:10:20:50,283.015,506
709,04/16/24:10:20:51,283.003,506
710,04/16/24:10:20:52,282.998,505
711,04/16/24:10:20:53,282.999,505
712,04/16/24:10:20:54,283.015,506
713,04/16/24:10:20:55,283.033,506
714,04/16/24:10:20:56,283.03,506
715,04/16/24:10:20:57,283.017,506
716,04/16/24:10:20:58,283.017,506
717,04/16/24:10:20:59,283.03,506
718,04/16/24:10:21:00,283.042,506
719,04/16/24:10:21:01,283.046,506
720,04/16/24:10:21:02,283.048,506
721,04/16/24:10:21:03,283.047,506
722,04/16/24:10:21:04,283.034,506
723,04/16/24:10:21:05,283.005,506
724,04/16/24:10:21:07,282.993,505
725,04/16/24:10:21:08,282.995,505
726,04/16/24:10:21:09,282.997,505
727,04/16/24:10:21:10,282.99,505
728,04/16/24:10:21:11,282.98,505
729,04/16/24:10:21:12,282.984,505
730,04/16/24:10:21:13,282.983,505
731,04/16/24:10:21:14,282.982,505
732,04/16/24:10:21:15,282.977,505
733,04/16/24:10:21:16,282.973,505
734,04/16/24:10:21:17,282.988,505
735,04/16/24:10:21:18,282.964,505
736,04/16/24:10:21:19,282.97,505
737,04/16/24:10:21:20,282.977,505
738,04/16/24:10:21:21,283.001,506
739,04/16/24:10:21:22,283.001,506
740,04/16/24:10:21:23,282.981,505
741,04/16/24:10:21:24,282.982,505
742,04/16/24:10:21:25,282.986,505
743,04/16/24:10:21:26,282.982,505
744,04/16/24:10:21:27,282.986,505
745,04/16/24:10:21:28,282.986,505
746,04/16/24:10:21:29,282.977,505
747,04/16/24:10:21:30,282.983,505
748,04/16/24:10:21:31,282.97,505
749,04/16/24:10:21:33,282.96,505
750,04/16/24:10:21:34,282.969,505
751,04/16/24:10:21:35,282.969,505
752,04/16/24:10:21:36,282.953,505
753,04/16/24:10:21:37,282.938,505
754,04/16/24:10:21:38,282.943,505
755,04/16/24:10:21:39,282.945,505
756,04/16/24:10:21:40,282.98,505
757,04/16/24:10:21:41,282.986,505
758,04/16/24:10:21:42,282.985,505
759,04/16/24:10:21:43,282.983,505
760,04/16/24:10:21:44,282.964,505
761,04/16/24:10:21:45,282.963,505
762,04/16/24:10:21:46,282.956,505
763,04/16/24:10:21:47,282.937,505
764,04/16/24:10:21:48,282.916,505
765,04/16/24:10:21:49,282.943,505
766,04/16/24:10:21:50,282.954,505
767,04/16/24:10:21:51,282.934,505
768,04/16/24:10:21:52,282.931,505
769,04/16/24:10:21:53,282.941,505
770,04/16/24:10:21:54,282.942,505
771,04/16/24:10:21:55,282.919,505
772,04/16/24:10:21:56,282.905,505
773,04/16/24:10:21:57,282.909,505
774,04/16/24:10:21:59,282.907,505
775,04/16/24:10:22:00,282.873,505
776,04/16/24:10:22:01,282.864,505
777,04/16/24:10:22:02,282.875,505
778,04/16/24:10:22:03,282.874,505
779,04/16/24:10:22:04,282.896,505
780,04/16/24:10:22:05,282.893,505
781,04/16/24:10:22:06,282.88,505
782,04/16/24:10:22:07,282.877,505
783,04/16/24:10:22:08,282.875,505
784,04/16/24:10:22:09,282.893,505
785,04/16/24:10:22:10,282.892,505
786,04/16/24:10:22:11,282.89,505
787,04/16/24:10:22:12,282.852,505
788,04/16/24:10:22:13,282.842,505
789,04/16/24:10:22:14,282.844,505
790,04/16/24:10:22:15,282.835,505
791,04/16/24:10:22:16,282.828,505
792,04/16/24:10:22:17,282.82,505
793,04/16/24:10:22:18,282.832,505
794,04/16/24:10:22:19,282.832,505
795,04/16/24:10:22:20,282.83,505
796,04/16/24:10:22:21,282.81,505
797,04/16/24:10:22:22,282.784,505
798,04/16/24:10:22:23,282.785,505
799,04/16/24:10:22:25,282.773,505
800,04/16/24:10:22:26,282.763,505
801,04/16/24:10:22:27,282.752,505
802,04/16/24:10:22:28,282.761,505
803,04/16/24:10:22:29,282.766,505
804,04/16/24:10:22:30,282.778,505
805,04/16/24:10:22:31,282.793,505
806,04/16/24:10:22:32,282.785,505
807,04/16/24:10:22:33,282.774,505
808,04/16/24:10:22:34,282.758,505
809,04/16/24:10:22:35,282.745,505
810,04/16/24:10:22:36,282.741,505
811,04/16/24:10:22:37,282.722,505
812,04/16/24:10:22:38,282.704,505
813,04/16/24:10:22:39,282.69,505
814,04/16/24:10:22:40,282.677,505
815,04/16/24:10:22:41,282.69,505
816,04/16/24:10:22:42,282.677,505
817,04/16/24:10:22:43,282.695,505
818,04/16/24:10:22:44,282.669,505
819,04/16/24:10:22:45,282.654,505
820,04/16/24:10:22:46,282.657,505
821,04/16/24:10:22:47,282.66,505
822,04/16/24:10:22:48,282.653,505
823,04/16/24:10:22:49,282.666,505
824,04/16/24:10:22:51,282.654,505
825,04/16/24:10:22:52,282.628,505
826,04/16/24:10:22:53,282.627,505
827,04/16/24:10:22:54,282.604,505
828,04/16/24:10:22:55,282.589,505
829,04/16/24:10:22:56,282.576,505
830,04/16/24:10:22:57,282.573,505
831,04/16/24:10:22:58,282.588,505
832,04/16/24:10:22:59,282.575,505
833,04/16/24:10:23:00,282.565,505
834,04/16/24:10:23:01,282.577,505
835,04/16/24:10:23:02,282.603,505
836,04/16/24:10:23:03,282.591,505
837,04/16/24:10:23:04,282.596,505
838,04/16/24:10:23:05,282.576,505
839,04/16/24:10:23:06,282.565,505
840,04/16/24:10:23:07,282.534,505
841,04/16/24:10:23:08,282.525,505
842,04/16/24:10:23:09,282.519,505
843,04/16/24:10:23:10,282.508,505
844,04/16/24:10:23:11,282.481,504
845,04/16/24:10:23:12,282.483,504
846,04/16/24:10:23:13,282.458,504
847,04/16/24:10:23:15,282.449,504
848,04/16/24:10:23:16,282.466,504
849,04/16/24:10:23:17,282.463,504
850,04/16/24:10:23:18,282.442,504
851,04/16/24:10:23:19,282.437,504
852,04/16/24:10:23:20,282.437,504
853,04/16/24:10:23:21,282.467,504
854,04/16/24:10:23:22,282.471,504
855,04/16/24:10:23:23,282.441,504
856,04/16/24:10:23:24,282.424,504
857,04/16/24:10:23:25,282.396,504
858,04/16/24:10:23:26,282.379,504
859,04/16/24:10:23:27,282.353,504
860,04/16/24:10:23:28,282.319,504
861,04/16/24:10:23:29,282.299,504
862,04/16/24:10:23:30,282.285,504
863,04/16/24:10:23:31,282.288,504
864,04/16/24:10:23:32,282.288,504
865,04/16/24:10:23:33,282.293,504
866,04/16/24:10:23:34,282.288,504
867,04/16/24:10:23:35,282.261,504
868,04/16/24:10:23:36,282.257,504
869,04/16/24:10:23:37,282.231,504
870,04/16/24:10:23:38,282.218,504
871,04/16/24:10:23:39,282.188,504
872,04/16/24:10:23:40,282.173,504
873,04/16/24:10:23:41,282.174,504
874,04/16/24:10:23:43,282.167,504
875,04/16/24:10:23:44,282.164,504
876,04/16/24:10:23:45,282.152,504
877,04/16/24:10:23:46,282.151,504
878,04/16/24:10:23:47,282.153,504
879,04/16/24:10:23:48,282.151,504
880,04/16/24:10:23:49,282.128,504
881,04/16/24:10:23:50,282.123,504
882,04/16/24:10:23:51,282.123,504
883,04/16/24:10:23:52,282.107,504
884,04/16/24:10:23:53,282.081,504
885,04/16/24:10:23:54,282.069,504
886,04/16/24:10:23:55,282.073,504
887,04/16/24:10:23:56,282.071,504
888,04/16/24:10:23:57,282.044,504
889,04/16/24:10:23:58,282.02,504
890,04/16/24:10:23:59,281.995,503
891,04/16/24:10:24:00,281.971,503
892,04/16/24:10:24:01,281.974,503
893,04/16/24:10:24:02,281.973,503
894,04/16/24:10:24:03,281.964,503
895,04/16/24:10:24:04,281.949,503
896,04/16/24:10:24:05,281.928,503
897,04/16/24:10:24:06,281.907,503
898,04/16/24:10:24:07,281.902,503
899,04/16/24:10:24:09,281.894,503
900,04/16/24:10:24:10,281.873,503
901,04/16/24:10:24:11,281.854,503
902,04/16/24:10:24:12,281.836,503
903,04/16/24:10:24:13,281.833,503
904,04/16/24:10:24:14,281.836,503
905,04/16/24:10:24:15,281.833,503
906,04/16/24:10:24:16,281.813,503
907,04/16/24:10:24:17,281.809,503
908,04/16/24:10:24:18,281.767,503
909,04/16/24:10:24:19,281.747,503
910,04/16/24:10:24:20,281.731,503
911,04/16/24:10:24:21,281.733,503
912,04/16/24:10:24:22,281.691,503
913,04/16/24:10:24:23,281.665,503
914,04/16/24:10:24:24,281.641,503
915,04/16/24:10:24:25,281.647,503
916,04/16/24:10:24:26,281.655,503
917,04/16/24:10:24:27,281.637,503
918,04/16/24:10:24:28,281.632,503
919,04/16/24:10:24:29,281.63,503
920,04/16/24:10:24:30,281.618,503
921,04/16/24:10:24:31,281.601,503
922,04/16/24:10:24:32,281.584,503
923,04/16/24:10:24:33,281.573,503
924,04/16/24:10:24:34,281.561,503
925,04/16/24:10:24:36,281.544,503
926,04/16/24:10:24:37,281.531,503
927,04/16/24:10:24:38,281.525,503
928,04/16/24:10:24:39,281.498,502
929,04/16/24:10:24:40,281.478,502
930,04/16/24:10:24:41,281.487,502
931,04/16/24:10:24:42,281.479,502
932,04/16/24:10:24:43,281.472,502
933,04/16/24:10:24:44,281.46,502
934,04/16/24:10:24:45,281.454,502
935,04/16/24:10:24:46,281.427,502
936,04/16/24:10:24:47,281.409,502
937,04/16/24:10:24:48,281.388,502
938,04/16/24:10:24:49,281.391,502
939,04/16/24:10:24:50,281.385,502
940,04/16/24:10:24:51,281.379,502
941,04/16/24:10:24:52,281.386,502
942,04/16/24:10:24:53,281.369,502
943,04/16/24:10:24:54,281.357,502
944,04/16/24:10:24:55,281.345,502
945,04/16/24:10:24:56,281.336,502
946,04/16/24:10:24:57,281.324,502
947,04/16/24:10:24:58,281.313,502
948,04/16/24:10:24:59,281.291,502
949,04/16/24:10:25:00,281.283,502
950,04/16/24:10:25:02,281.291,502
951,04/16/24:10:25:03,281.306,502
952,04/16/24:10:25:04,281.304,502
953,04/16/24:10:25:05,281.303,502
954,04/16/24:10:25:06,281.291,502
955,04/16/24:10:25:07,281.261,502
956,04/16/24:10:25:08,281.237,502
957,04/16/24:10:25:09,281.209,502
958,04/16/24:10:25:10,281.204,502
959,04/16/24:10:25:11,281.206,502
960,04/16/24:10:25:12,281.196,502
961,04/16/24:10:25:13,281.204,502
962,04/16/24:10:25:14,281.192,502
963,04/16/24:10:25:15,281.192,502
964,04/16/24:10:25:16,281.187,502
965,04/16/24:10:25:17,281.184,502
966,04/16/24:10:25:18,281.171,502
967,04/16/24:10:25:19,281.165,502
968,04/16/24:10:25:20,281.158,502
969,04/16/24:10:25:21,281.148,502
970,04/16/24:10:25:22,281.094,502
971,04/16/24:10:25:23,281.075,502
972,04/16/24:10:25:24,281.096,502
973,04/16/24:10:25:25,281.099,502
974,04/16/24:10:25:26,281.11,502
975,04/16/24:10:25:28,281.08,502
976,04/16/24:10:25:29,281.067,502
977,04/16/24:10:25:30,281.054,502
978,04/16/24:10:25:31,281.048,502
979,04/16/24:10:25:32,281.033,502
980,04/16/24:10:25:33,281.029,502
981,04/16/24:10:25:34,281.012,502
982,04/16/24:10:25:35,281.006,502
983,04/16/24:10:25:36,280.998,501
984,04/16/24:10:25:37,281.0,502
985,04/16/24:10:25:38,280.982,501
986,04/16/24:10:25:39,280.982,501
987,04/16/24:10:25:40,280.976,501
988,04/16/24:10:25:41,280.961,501
989,04/16/24:10:25:42,280.955,501
990,04/16/24:10:25:43,280.934,501
991,04/16/24:10:25:44,280.928,501
992,04/16/24:10:25:45,280.92,501
993,04/16/24:10:25:46,280.907,501
994,04/16/24:10:25:47,280.907,501
995,04/16/24:10:25:48,280.886,501
996,04/16/24:10:25:49,280.887,501
997,04/16/24:10:25:50,280.899,501
998,04/16/24:10:25:51,280.904,501
999,04/16/24:10:25:52,280.876,501
1000,04/16/24:10:25:54,280.842,501
1001,04/16/24:10:25:55,280.829,501
1002,04/16/24:10:25:56,280.836,501
1003,04/16/24:10:25:57,280.84,501
1004,04/16/24:10:25:58,280.834,501
1005,04/16/24:10:25:59,280.832,501
1006,04/16/24:10:26:00,280.818,501
1007,04/16/24:10:26:01,280.796,501
1008,04/16/24:10:26:02,280.804,501
1009,04/16/24:10:26:03,280.813,501
1010,04/16/24:10:26:04,280.813,501
1011,04/16/24:10:26:05,280.806,501
1012,04/16/24:10:26:06,280.807,501
1013,04/16/24:10:26:07,280.809,501
1014,04/16/24:10:26:08,280.787,501
1015,04/16/24:10:26:09,280.765,501
1016,04/16/24:10:26:10,280.739,501
1017,04/16/24:10:26:11,280.728,501
1018,04/16/24:10:26:12,280.713,501
1019,04/16/24:10:26:13,280.715,501
1020,04/16/24:10:26:14,280.705,501
1021,04/16/24:10:26:15,280.711,501
1022,04/16/24:10:26:16,280.698,501
1023,04/16/24:10:26:17,280.695,501
1024,04/16/24:10:26:19,280.685,501
1025,04/16/24:10:26:20,280.685,501
1026,04/16/24:10:26:21,280.689,501
1027,04/16/24:10:26:22,280.689,501
1028,04/16/24:10:26:23,280.676,501
1029,04/16/24:10:26:24,280.662,501
1030,04/16/24:10:26:25,280.663,501
1031,04/16/24:10:26:26,280.668,501
1032,04/16/24:10:26:27,280.647,501
1033,04/16/24:10:26:28,280.612,501
1034,04/16/24:10:26:29,280.593,501
1035,04/16/24:10:26:30,280.587,501
1036,04/16/24:10:26:31,280.603,501
1037,04/16/24:10:26:32,280.615,501
1038,04/16/24:10:26:33,280.626,501
1039,04/16/24:10:26:34,280.586,501
1040,04/16/24:10:26:35,280.581,501
1041,04/16/24:10:26:36,280.558,501
1042,04/16/24:10:26:37,280.549,501
1043,04/16/24:10:26:38,280.541,501
1044,04/16/24:10:26:39,280.562,501
1045,04/16/24:10:26:40,280.547,501
1046,04/16/24:10:26:41,280.544,501
1047,04/16/24:10:26:42,280.523,501
1048,04/16/24:10:26:43,280.528,501
1049,04/16/24:10:26:45,280.51,501
1050,04/16/24:10:26:46,280.496,500
1051,04/16/24:10:26:47,280.491,500
1052,04/16/24:10:26:48,280.474,500
1053,04/16/24:10:26:49,280.487,500
1054,04/16/24:10:26:50,280.476,500
1055,04/16/24:10:26:51,280.458,500
1056,04/16/24:10:26:52,280.453,500
1057,04/16/24:10:26:53,280.439,500
1058,04/16/24:10:26:54,280.432,500
1059,04/16/24:10:26:55,280.411,500
1060,04/16/24:10:26:56,280.411,500
1061,04/16/24:10:26:57,280.391,500
1062,04/16/24:10:26:58,280.402,500
1063,04/16/24:10:26:59,280.391,500
1064,04/16/24:10:27:00,280.371,500
1065,04/16/24:10:27:01,280.361,500
1066,04/16/24:10:27:02,280.359,500
1067,04/16/24:10:27:03,280.325,500
1068,04/16/24:10:27:04,280.322,500
1069,04/16/24:10:27:05,280.312,500
1070,04/16/24:10:27:06,280.315,500
1071,04/16/24:10:27:07,280.32,500
1072,04/16/24:10:27:08,280.319,500
1073,04/16/24:10:27:09,280.333,500
1074,04/16/24:10:27:11,280.31,500
1075,04/16/24:10:27:12,280.29,500
1076,04/16/24:10:27:13,280.317,500
1077,04/16/24:10:27:14,280.288,500
1078,04/16/24:10:27:15,280.271,500
1079,04/16/24:10:27:16,280.242,500
1080,04/16/24:10:27:17,280.234,500
1081,04/16/24:10:27:18,280.238,500
1082,04/16/24:10:27:19,280.244,500
1083,04/16/24:10:27:20,280.245,500
1084,04/16/24:10:27:21,280.25,500
1085,04/16/24:10:27:22,280.205,500
1086,04/16/24:10:27:23,280.183,500
1087,04/16/24:10:27:24,280.177,500
1088,04/16/24:10:27:25,280.18,500
1089,04/16/24:10:27:26,280.178,500
1090,04/16/24:10:27:27,280.177,500
1091,04/16/24:10:27:28,280.16,500
1092,04/16/24:10:27:29,280.158,500
1093,04/16/24:10:27:30,280.13,500
1094,04/16/24:10:27:31,280.112,500
1095,04/16/24:10:27:32,280.117,500
1096,04/16/24:10:27:33,280.108,500
1097,04/16/24:10:27:34,280.101,500
1098,04/16/24:10:27:35,280.084,500
1099,04/16/24:10:27:37,280.063,500
1100,04/16/24:10:27:38,280.055,500
1101,04/16/24:10:27:39,280.051,500
1102,04/16/24:10:27:40,280.028,500
1103,04/16/24:10:27:41,280.036,500
1104,04/16/24:10:27:42,280.039,500
1105,04/16/24:10:27:43,280.023,500
1106,04/16/24:10:27:44,280.021,500
1107,04/16/24:10:27:45,279.99,499
1108,04/16/24:10:27:46,279.972,499
1109,04/16/24:10:27:47,279.95,499
1110,04/16/24:10:27:48,279.914,499
1111,04/16/24:10:27:49,279.933,499
1112,04/16/24:10:27:50,279.921,499
1113,04/16/24:10:27:51,279.917,499
1114,04/16/24:10:27:52,279.928,499
1115,04/16/24:10:27:53,279.927,499
1116,04/16/24:10:27:54,279.927,499
1117,04/16/24:10:27:55,279.924,499
1118,04/16/24:10:27:56,279.907,499
1119,04/16/24:10:27:57,279.897,499
1120,04/16/24:10:27:58,279.884,499
1121,04/16/24:10:27:59,279.897,499
1122,04/16/24:10:28:01,279.888,499
1123,04/16/24:10:28:02,279.898,499
1124,04/16/24:10:28:03,279.874,499
1125,04/16/24:10:28:04,279.84,499
1126,04/16/24:10:28:05,279.853,499
1127,04/16/24:10:28:06,279.849,499
1128,04/16/24:10:28:07,279.844,499
1129,04/16/24:10:28:08,279.824,499
1130,04/16/24:10:28:09,279.816,499
1131,04/16/24:10:28:10,279.814,499
1132,04/16/24:10:28:11,279.807,499
1133,04/16/24:10:28:12,279.78,499
1134,04/16/24:10:28:13,279.76,499
1135,04/16/24:10:28:14,279.721,499
1136,04/16/24:10:28:15,279.707,499
1137,04/16/24:10:28:16,279.698,499
1138,04/16/24:10:28:17,279.704,499
1139,04/16/24:10:28:18,279.725,499
1140,04/16/24:10:28:19,279.72,499
1141,04/16/24:10:28:20,279.718,499
1142,04/16/24:10:28:21,279.713,499
1143,04/16/24:10:28:22,279.689,499
1144,04/16/24:10:28:23,279.707,499
1145,04/16/24:10:28:24,279.705,499
1146,04/16/24:10:28:25,279.687,499
1147,04/16/24:10:28:27,279.661,499
1148,04/16/24:10:28:28,279.663,499
1149,04/16/24:10:28:29,279.659,499
1150,04/16/24:10:28:30,279.651,499
1151,04/16/24:10:28:31,279.651,499
1152,04/16/24:10:28:32,279.616,499
1153,04/16/24:10:28:33,279.592,499
1154,04/16/24:10:28:34,279.584,499
1155,04/16/24:10:28:35,279.579,499
1156,04/16/24:10:28:36,279.577,499
1157,04/16/24:10:28:37,279.568,499
1158,04/16/24:10:28:38,279.569,499
1159,04/16/24:10:28:39,279.538,499
1160,04/16/24:10:28:40,279.523,499
1161,04/16/24:10:28:41,279.532,499
1162,04/16/24:10:28:42,279.517,499
1163,04/16/24:10:28:43,279.511,499
1164,04/16/24:10:28:44,279.482,498
1165,04/16/24:10:28:45,279.447,498
1166,04/16/24:10:28:46,279.427,498
1167,04/16/24:10:28:47,279.428,498
1168,04/16/24:10:28:48,279.426,498
1169,04/16/24:10:28:49,279.41,498
1170,04/16/24:10:28:50,279.4,498
1171,04/16/24:10:28:52,279.369,498
1172,04/16/24:10:28:53,279.372,498
1173,04/16/24:10:28:54,279.366,498
1174,04/16/24:10:28:55,279.371,498
1175,04/16/24:10:28:56,279.365,498
1176,04/16/24:10:28:57,279.368,498
1177,04/16/24:10:28:58,279.345,498
1178,04/16/24:10:28:59,279.346,498
1179,04/16/24:10:29:00,279.335,498
1180,04/16/24:10:29:01,279.318,498
1181,04/16/24:10:29:02,279.3,498
1182,04/16/24:10:29:03,279.291,498
1183,04/16/24:10:29:04,279.291,498
1184,04/16/24:10:29:05,279.286,498
1185,04/16/24:10:29:06,279.277,498
1186,04/16/24:10:29:07,279.248,498
1187,04/16/24:10:29:08,279.251,498
1188,04/16/24:10:29:09,279.247,498
1189,04/16/24:10:29:10,279.251,498
1190,04/16/24:10:29:11,279.233,498
1191,04/16/24:10:29:12,279.234,498
1192,04/16/24:10:29:13,279.216,498
1193,04/16/24:10:29:14,279.189,498
1194,04/16/24:10:29:15,279.161,498
1195,04/16/24:10:29:16,279.169,498
1196,04/16/24:10:29:17,279.176,498
1197,04/16/24:10:29:19,279.154,498
1198,04/16/24:10:29:20,279.156,498
1199,04/16/24:10:29:21,279.149,498
1200,04/16/24:10:29:22,279.126,498
1201,04/16/24:10:29:23,279.098,498
1202,04/16/24:10:29:24,279.092,498
1203,04/16/24:10:29:25,279.086,498
1204,04/16/24:10:29:26,279.077,498
1205,04/16/24:10:29:27,279.069,498
1206,04/16/24:10:29:28,279.048,498
1207,04/16/24:10:29:29,279.046,498
1208,04/16/24:10:29:30,279.049,498
1209,04/16/24:10:29:31,279.021,498
1210,04/16/24:10:29:32,279.003,498
1211,04/16/24:10:29:33,279.0,498
1212,04/16/24:10:29:34,279.017,498
1213,04/16/24:10:29:35,278.998,497
1214,04/16/24:10:29:36,279.004,498
1215,04/16/24:10:29:37,279.001,498
1216,04/16/24:10:29:38,279.0,498
1217,04/16/24:10:29:39,279.002,498
1218,04/16/24:10:29:40,278.979,497
1219,04/16/24:10:29:41,278.948,497
1220,04/16/24:10:29:42,278.937,497
1221,04/16/24:10:29:43,278.936,497
1222,04/16/24:10:29:44,278.931,497
1223,04/16/24:10:29:46,278.935,497
1224,04/16/24:10:29:47,278.946,497
1225,04/16/24:10:29:48,278.923,497
1226,04/16/24:10:29:49,278.903,497
1227,04/16/24:10:29:50,278.878,497
1228,04/16/24:10:29:51,278.883,497
1229,04/16/24:10:29:52,278.876,497
1230,04/16/24:10:29:53,278.885,497
1231,04/16/24:10:29:54,278.864,497
1232,04/16/24:10:29:55,278.877,497
1233,04/16/24:10:29:56,278.88,497
1234,04/16/24:10:29:57,278.857,497
1235,04/16/24:10:29:58,278.867,497
1236,04/16/24:10:29:59,278.881,497
1237,04/16/24:10:30:00,278.873,497
1238,04/16/24:10:30:01,278.866,497
1239,04/16/24:10:30:02,278.84,497
1240,04/16/24:10:30:03,278.833,497
1241,04/16/24:10:30:04,278.816,497
1242,04/16/24:10:30:05,278.811,497
1243,04/16/24:10:30:06,278.805,497
1244,04/16/24:10:30:07,278.794,497
1245,04/16/24:10:30:08,278.792,497
1246,04/16/24:10:30:09,278.801,497
1247,04/16/24:10:30:10,278.786,497
1248,04/16/24:10:30:12,278.775,497
1249,04/16/24:10:30:13,278.791,497
1250,04/16/24:10:30:14,278.79,497
1251,04/16/24:10:30:15,278.79,497
1252,04/16/24:10:30:16,278.786,497
1253,04/16/24:10:30:17,278.787,497
1254,04/16/24:10:30:18,278.767,497
1255,04/16/24:10:30:19,278.768,497
1256,04/16/24:10:30:20,278.767,497
1257,04/16/24:10:30:21,278.783,497
1258,04/16/24:10:30:22,278.763,497
1259,04/16/24:10:30:23,278.75,497
1260,04/16/24:10:30:24,278.724,497
1261,04/16/24:10:30:25,278.727,497
1262,04/16/24:10:30:26,278.733,497
1263,04/16/24:10:30:27,278.761,497
1264,04/16/24:10:30:28,278.762,497
1265,04/16/24:10:30:29,278.775,497
1266,04/16/24:10:30:30,278.774,497
1267,04/16/24:10:30:31,278.78,497
1268,04/16/24:10:30:32,278.796,497
1269,04/16/24:10:30:33,278.792,497
1270,04/16/24:10:30:34,278.789,497
1271,04/16/24:10:30:35,278.796,497
1272,04/16/24:10:30:37,278.768,497
1273,04/16/24:10:30:38,278.759,497
1274,04/16/24:10:30:39,278.766,497
1275,04/16/24:10:30:40,278.761,497
1276,04/16/24:10:30:41,278.796,497
1277,04/16/24:10:30:42,278.799,497
1278,04/16/24:10:30:43,278.787,497
1279,04/16/24:10:30:44,278.781,497
1280,04/16/24:10:30:45,278.79,497
1281,04/16/24:10:30:46,278.797,497
1282,04/16/24:10:30:47,278.801,497
1283,04/16/24:10:30:48,278.791,497
1284,04/16/24:10:30:49,278.776,497
1285,04/16/24:10:30:50,278.762,497
1286,04/16/24:10:30:51,278.759,497
1287,04/16/24:10:30:52,278.747,497
1288,04/16/24:10:30:53,278.756,497
1289,04/16/24:10:30:54,278.765,497
1290,04/16/24:10:30:55,278.762,497
1291,04/16/24:10:30:56,278.751,497
1292,04/16/24:10:30:57,278.76,497
1293,04/16/24:10:30:58,278.735,497
1294,04/16/24:10:30:59,278.748,497
1295,04/16/24:10:31:00,278.732,497
1296,04/16/24:10:31:01,278.751,497
1297,04/16/24:10:31:03,278.773,497
1298,04/16/24:10:31:04,278.773,497
1299,04/16/24:10:31:05,278.783,497
1300,04/16/24:10:31:06,278.776,497
1301,04/16/24:10:31:07,278.747,497
1302,04/16/24:10:31:08,278.746,497
1303,04/16/24:10:31:09,278.749,497
1304,04/16/24:10:31:10,278.76,497
1305,04/16/24:10:31:11,278.771,497
1306,04/16/24:10:31:12,278.768,497
1307,04/16/24:10:31:13,278.753,497
1308,04/16/24:10:31:14,278.77,497
1309,04/16/24:10:31:15,278.767,497
1310,04/16/24:10:31:16,278.771,497
1311,04/16/24:10:31:17,278.781,497
1312,04/16/24:10:31:18,278.773,497
1313,04/16/24:10:31:19,278.764,497
1314,04/16/24:10:31:20,278.771,497
1315,04/16/24:10:31:21,278.784,497
1316,04/16/24:10:31:22,278.789,497
1317,04/16/24:10:31:23,278.769,497
1318,04/16/24:10:31:24,278.773,497
1319,04/16/24:10:31:25,278.802,497
1320,04/16/24:10:31:26,278.796,497
1321,04/16/24:10:31:27,278.782,497
1322,04/16/24:10:31:29,278.786,497
1323,04/16/24:10:31:30,278.758,497
1324,04/16/24:10:31:31,278.763,497
1325,04/16/24:10:31:32,278.754,497
1326,04/16/24:10:31:33,278.753,497
1327,04/16/24:10:31:34,278.779,497
1328,04/16/24:10:31:35,278.778,497
1329,04/16/24:10:31:36,278.792,497
1330,04/16/24:10:31:37,278.804,497
1331,04/16/24:10:31:38,278.804,497
1332,04/16/24:10:31:39,278.801,497
1333,04/16/24:10:31:40,278.796,497
1334,04/16/24:10:31:41,278.784,497
1335,04/16/24:10:31:42,278.777,497
1336,04/16/24:10:31:43,278.774,497
1337,04/16/24:10:31:44,278.778,497
1338,04/16/24:10:31:45,278.776,497
1339,04/16/24:10:31:46,278.77,497
1340,04/16/24:10:31:47,278.76,497
1341,04/16/24:10:31:48,278.764,497
1342,04/16/24:10:31:49,278.77,497
1343,04/16/24:10:31:50,278.772,497
1344,04/16/24:10:31:51,278.77,497
1345,04/16/24:10:31:52,278.788,497
1346,04/16/24:10:31:53,278.818,497
1347,04/16/24:10:31:55,278.835,497
1348,04/16/24:10:31:56,278.816,497
1349,04/16/24:10:31:57,278.809,497
1350,04/16/24:10:31:58,278.797,497
1351,04/16/24:10:31:59,278.783,497
1352,04/16/24:10:32:00,278.756,497
1353,04/16/24:10:32:01,278.757,497
1354,04/16/24:10:32:02,278.747,497
1355,04/16/24:10:32:03,278.753,497
1356,04/16/24:10:32:04,278.734,497
1357,04/16/24:10:32:05,278.741,497
1358,04/16/24:10:32:06,278.746,497
1359,04/16/24:10:32:07,278.731,497
1360,04/16/24:10:32:08,278.743,497
1361,04/16/24:10:32:09,278.728,497
1362,04/16/24:10:32:10,278.721,497
1363,04/16/24:10:32:11,278.722,497
1364,04/16/24:10:32:12,278.712,497
1365,04/16/24:10:32:13,278.685,497
1366,04/16/24:10:32:14,278.661,497
1367,04/16/24:10:32:15,278.697,497
1368,04/16/24:10:32:16,278.718,497
1369,04/16/24:10:32:17,278.723,497
1370,04/16/24:10:32:18,278.725,497
1371,04/16/24:10:32:20,278.711,497
1372,04/16/24:10:32:21,278.73,497
1373,04/16/24:10:32:22,278.727,497
1374,04/16/24:10:32:23,278.712,497
1375,04/16/24:10:32:24,278.695,497
1376,04/16/24:10:32:25,278.693,497
1377,04/16/24:10:32:26,278.702,497
