,Time,mV,ppb
698,04/13/24:07:49:13,318.249,576
699,04/13/24:07:49:14,318.242,576
700,04/13/24:07:49:15,318.233,576
701,04/13/24:07:49:16,318.213,576
702,04/13/24:07:49:17,318.216,576
703,04/13/24:07:49:18,318.208,576
704,04/13/24:07:49:19,318.196,576
705,04/13/24:07:49:20,318.208,576
706,04/13/24:07:49:22,318.177,576
707,04/13/24:07:49:23,318.171,576
708,04/13/24:07:49:24,318.172,576
709,04/13/24:07:49:25,318.171,576
710,04/13/24:07:49:26,318.166,576
711,04/13/24:07:49:27,318.166,576
712,04/13/24:07:49:28,318.17,576
713,04/13/24:07:49:29,318.137,576
714,04/13/24:07:49:30,318.156,576
715,04/13/24:07:49:31,318.132,576
716,04/13/24:07:49:32,318.117,576
717,04/13/24:07:49:33,318.104,576
718,04/13/24:07:49:34,318.104,576
719,04/13/24:07:49:35,318.1,576
720,04/13/24:07:49:36,318.09,576
721,04/13/24:07:49:37,318.097,576
722,04/13/24:07:49:38,318.116,576
723,04/13/24:07:49:39,318.086,576
724,04/13/24:07:49:40,318.073,576
725,04/13/24:07:49:41,318.065,576
726,04/13/24:07:49:42,318.07,576
727,04/13/24:07:49:43,318.072,576
728,04/13/24:07:49:44,318.047,576
729,04/13/24:07:49:45,318.051,576
730,04/13/24:07:49:46,318.059,576
731,04/13/24:07:49:47,318.018,576
732,04/13/24:07:49:49,317.994,575
733,04/13/24:07:49:50,318.0,576
734,04/13/24:07:49:51,318.007,576
735,04/13/24:07:49:52,318.021,576
736,04/13/24:07:49:53,318.009,576
737,04/13/24:07:49:54,317.986,575
738,04/13/24:07:49:55,317.993,575
739,04/13/24:07:49:56,317.996,575
740,04/13/24:07:49:57,317.996,575
741,04/13/24:07:49:58,317.979,575
742,04/13/24:07:49:59,317.988,575
743,04/13/24:07:50:00,317.988,575
744,04/13/24:07:50:01,317.977,575
745,04/13/24:07:50:02,317.964,575
746,04/13/24:07:50:03,317.965,575
747,04/13/24:07:50:04,317.973,575
748,04/13/24:07:50:05,317.947,575
749,04/13/24:07:50:06,317.941,575
750,04/13/24:07:50:07,317.937,575
751,04/13/24:07:50:08,317.942,575
752,04/13/24:07:50:09,317.929,575
753,04/13/24:07:50:10,317.915,575
754,04/13/24:07:50:11,317.914,575
755,04/13/24:07:50:12,317.904,575
756,04/13/24:07:50:13,317.889,575
757,04/13/24:07:50:15,317.865,575
758,04/13/24:07:50:16,317.871,575
759,04/13/24:07:50:17,317.864,575
760,04/13/24:07:50:18,317.864,575
761,04/13/24:07:50:19,317.822,575
762,04/13/24:07:50:20,317.793,575
763,04/13/24:07:50:21,317.786,575
764,04/13/24:07:50:22,317.796,575
765,04/13/24:07:50:23,317.786,575
766,04/13/24:07:50:24,317.769,575
767,04/13/24:07:50:25,317.763,575
768,04/13/24:07:50:26,317.74,575
769,04/13/24:07:50:27,317.748,575
770,04/13/24:07:50:28,317.746,575
771,04/13/24:07:50:29,317.748,575
772,04/13/24:07:50:30,317.722,575
773,04/13/24:07:50:31,317.713,575
774,04/13/24:07:50:32,317.709,575
775,04/13/24:07:50:33,317.696,575
776,04/13/24:07:50:34,317.703,575
777,04/13/24:07:50:35,317.728,575
778,04/13/24:07:50:36,317.727,575
779,04/13/24:07:50:37,317.693,575
780,04/13/24:07:50:38,317.687,575
781,04/13/24:07:50:39,317.689,575
782,04/13/24:07:50:41,317.686,575
783,04/13/24:07:50:42,317.703,575
784,04/13/24:07:50:43,317.674,575
785,04/13/24:07:50:44,317.677,575
786,04/13/24:07:50:45,317.669,575
787,04/13/24:07:50:46,317.671,575
788,04/13/24:07:50:47,317.665,575
789,04/13/24:07:50:48,317.68,575
790,04/13/24:07:50:49,317.654,575
791,04/13/24:07:50:50,317.631,575
792,04/13/24:07:50:51,317.621,575
793,04/13/24:07:50:52,317.6,575
794,04/13/24:07:50:53,317.613,575
795,04/13/24:07:50:54,317.62,575
796,04/13/24:07:50:55,317.609,575
797,04/13/24:07:50:56,317.61,575
798,04/13/24:07:50:57,317.609,575
799,04/13/24:07:50:58,317.596,575
800,04/13/24:07:50:59,317.58,575
801,04/13/24:07:51:00,317.585,575
802,04/13/24:07:51:01,317.583,575
803,04/13/24:07:51:02,317.577,575
804,04/13/24:07:51:03,317.552,575
805,04/13/24:07:51:04,317.539,575
806,04/13/24:07:51:05,317.548,575
807,04/13/24:07:51:06,317.542,575
808,04/13/24:07:51:08,317.529,575
809,04/13/24:07:51:09,317.534,575
810,04/13/24:07:51:10,317.524,575
811,04/13/24:07:51:11,317.503,575
812,04/13/24:07:51:12,317.484,574
813,04/13/24:07:51:13,317.483,574
814,04/13/24:07:51:14,317.476,574
815,04/13/24:07:51:15,317.476,574
816,04/13/24:07:51:16,317.483,574
817,04/13/24:07:51:17,317.492,574
818,04/13/24:07:51:18,317.472,574
819,04/13/24:07:51:19,317.448,574
820,04/13/24:07:51:20,317.431,574
821,04/13/24:07:51:21,317.428,574
822,04/13/24:07:51:22,317.404,574
823,04/13/24:07:51:23,317.367,574
824,04/13/24:07:51:24,317.355,574
825,04/13/24:07:51:25,317.347,574
826,04/13/24:07:51:26,317.349,574
827,04/13/24:07:51:27,317.36,574
828,04/13/24:07:51:28,317.344,574
829,04/13/24:07:51:29,317.318,574
830,04/13/24:07:51:30,317.314,574
831,04/13/24:07:51:31,317.298,574
832,04/13/24:07:51:33,317.276,574
833,04/13/24:07:51:34,317.299,574
834,04/13/24:07:51:35,317.293,574
835,04/13/24:07:51:36,317.285,574
836,04/13/24:07:51:37,317.272,574
837,04/13/24:07:51:38,317.266,574
838,04/13/24:07:51:39,317.278,574
839,04/13/24:07:51:40,317.26,574
840,04/13/24:07:51:41,317.244,574
841,04/13/24:07:51:42,317.203,574
842,04/13/24:07:51:43,317.202,574
843,04/13/24:07:51:44,317.211,574
844,04/13/24:07:51:45,317.217,574
845,04/13/24:07:51:46,317.213,574
846,04/13/24:07:51:47,317.201,574
847,04/13/24:07:51:48,317.201,574
848,04/13/24:07:51:49,317.197,574
849,04/13/24:07:51:50,317.179,574
850,04/13/24:07:51:51,317.182,574
851,04/13/24:07:51:52,317.193,574
852,04/13/24:07:51:53,317.195,574
853,04/13/24:07:51:54,317.187,574
854,04/13/24:07:51:55,317.182,574
855,04/13/24:07:51:57,317.176,574
856,04/13/24:07:51:58,317.174,574
857,04/13/24:07:51:59,317.171,574
858,04/13/24:07:52:00,317.169,574
859,04/13/24:07:52:01,317.171,574
860,04/13/24:07:52:02,317.157,574
861,04/13/24:07:52:03,317.151,574
862,04/13/24:07:52:04,317.153,574
863,04/13/24:07:52:05,317.131,574
864,04/13/24:07:52:06,317.128,574
865,04/13/24:07:52:07,317.12,574
866,04/13/24:07:52:08,317.117,574
867,04/13/24:07:52:09,317.092,574
868,04/13/24:07:52:10,317.086,574
869,04/13/24:07:52:11,317.086,574
870,04/13/24:07:52:12,317.095,574
871,04/13/24:07:52:13,317.108,574
872,04/13/24:07:52:14,317.111,574
873,04/13/24:07:52:15,317.113,574
874,04/13/24:07:52:16,317.091,574
875,04/13/24:07:52:17,317.073,574
876,04/13/24:07:52:18,317.055,574
877,04/13/24:07:52:19,317.048,574
878,04/13/24:07:52:20,317.047,574
879,04/13/24:07:52:21,317.022,574
880,04/13/24:07:52:23,317.016,574
881,04/13/24:07:52:24,317.011,574
882,04/13/24:07:52:25,316.984,573
883,04/13/24:07:52:26,316.971,573
884,04/13/24:07:52:27,316.967,573
885,04/13/24:07:52:28,316.977,573
886,04/13/24:07:52:29,316.974,573
887,04/13/24:07:52:30,316.959,573
888,04/13/24:07:52:31,316.947,573
889,04/13/24:07:52:32,316.914,573
890,04/13/24:07:52:33,316.913,573
891,04/13/24:07:52:34,316.906,573
892,04/13/24:07:52:35,316.902,573
893,04/13/24:07:52:36,316.877,573
894,04/13/24:07:52:37,316.864,573
895,04/13/24:07:52:38,316.861,573
896,04/13/24:07:52:39,316.869,573
897,04/13/24:07:52:40,316.87,573
898,04/13/24:07:52:41,316.873,573
899,04/13/24:07:52:42,316.853,573
900,04/13/24:07:52:43,316.865,573
901,04/13/24:07:52:44,316.872,573
902,04/13/24:07:52:46,316.866,573
903,04/13/24:07:52:47,316.838,573
904,04/13/24:07:52:48,316.836,573
905,04/13/24:07:52:49,316.823,573
906,04/13/24:07:52:50,316.842,573
907,04/13/24:07:52:51,316.847,573
908,04/13/24:07:52:52,316.837,573
909,04/13/24:07:52:53,316.833,573
910,04/13/24:07:52:54,316.815,573
911,04/13/24:07:52:55,316.803,573
912,04/13/24:07:52:56,316.793,573
913,04/13/24:07:52:57,316.78,573
914,04/13/24:07:52:58,316.782,573
915,04/13/24:07:52:59,316.785,573
916,04/13/24:07:53:00,316.785,573
917,04/13/24:07:53:01,316.785,573
918,04/13/24:07:53:02,316.778,573
919,04/13/24:07:53:03,316.748,573
920,04/13/24:07:53:04,316.741,573
921,04/13/24:07:53:05,316.745,573
922,04/13/24:07:53:06,316.744,573
923,04/13/24:07:53:07,316.756,573
924,04/13/24:07:53:08,316.756,573
925,04/13/24:07:53:10,316.761,573
926,04/13/24:07:53:11,316.744,573
927,04/13/24:07:53:12,316.742,573
928,04/13/24:07:53:13,316.761,573
929,04/13/24:07:53:14,316.749,573
930,04/13/24:07:53:15,316.717,573
931,04/13/24:07:53:16,316.71,573
932,04/13/24:07:53:17,316.73,573
933,04/13/24:07:53:18,316.722,573
934,04/13/24:07:53:19,316.712,573
935,04/13/24:07:53:20,316.72,573
936,04/13/24:07:53:21,316.722,573
937,04/13/24:07:53:22,316.719,573
938,04/13/24:07:53:23,316.7,573
939,04/13/24:07:53:24,316.706,573
940,04/13/24:07:53:25,316.691,573
941,04/13/24:07:53:26,316.709,573
942,04/13/24:07:53:27,316.723,573
943,04/13/24:07:53:28,316.713,573
944,04/13/24:07:53:29,316.714,573
945,04/13/24:07:53:30,316.707,573
946,04/13/24:07:53:31,316.68,573
947,04/13/24:07:53:32,316.681,573
948,04/13/24:07:53:34,316.681,573
949,04/13/24:07:53:35,316.668,573
950,04/13/24:07:53:36,316.663,573
951,04/13/24:07:53:37,316.667,573
952,04/13/24:07:53:38,316.661,573
953,04/13/24:07:53:39,316.655,573
954,04/13/24:07:53:40,316.654,573
955,04/13/24:07:53:41,316.669,573
956,04/13/24:07:53:42,316.672,573
957,04/13/24:07:53:43,316.658,573
958,04/13/24:07:53:44,316.635,573
959,04/13/24:07:53:45,316.635,573
960,04/13/24:07:53:46,316.637,573
961,04/13/24:07:53:47,316.629,573
962,04/13/24:07:53:48,316.604,573
963,04/13/24:07:53:49,316.607,573
964,04/13/24:07:53:50,316.603,573
965,04/13/24:07:53:51,316.605,573
966,04/13/24:07:53:52,316.607,573
967,04/13/24:07:53:53,316.597,573
968,04/13/24:07:53:54,316.588,573
969,04/13/24:07:53:55,316.585,573
970,04/13/24:07:53:57,316.59,573
971,04/13/24:07:53:58,316.591,573
972,04/13/24:07:53:59,316.61,573
973,04/13/24:07:54:00,316.604,573
974,04/13/24:07:54:01,316.612,573
975,04/13/24:07:54:02,316.617,573
976,04/13/24:07:54:03,316.595,573
977,04/13/24:07:54:04,316.57,573
978,04/13/24:07:54:05,316.583,573
979,04/13/24:07:54:06,316.579,573
980,04/13/24:07:54:07,316.597,573
981,04/13/24:07:54:08,316.601,573
982,04/13/24:07:54:09,316.581,573
983,04/13/24:07:54:10,316.583,573
984,04/13/24:07:54:11,316.577,573
985,04/13/24:07:54:12,316.568,573
986,04/13/24:07:54:13,316.55,573
987,04/13/24:07:54:14,316.521,573
988,04/13/24:07:54:15,316.526,573
989,04/13/24:07:54:16,316.523,573
990,04/13/24:07:54:17,316.506,573
991,04/13/24:07:54:18,316.476,572
992,04/13/24:07:54:19,316.475,572
993,04/13/24:07:54:21,316.489,572
994,04/13/24:07:54:22,316.493,572
995,04/13/24:07:54:23,316.448,572
996,04/13/24:07:54:24,316.462,572
997,04/13/24:07:54:25,316.457,572
998,04/13/24:07:54:26,316.452,572
999,04/13/24:07:54:27,316.447,572
1000,04/13/24:07:54:28,316.435,572
1001,04/13/24:07:54:29,316.437,572
1002,04/13/24:07:54:30,316.446,572
1003,04/13/24:07:54:31,316.431,572
1004,04/13/24:07:54:32,316.441,572
1005,04/13/24:07:54:33,316.448,572
1006,04/13/24:07:54:34,316.412,572
1007,04/13/24:07:54:35,316.404,572
1008,04/13/24:07:54:36,316.404,572
1009,04/13/24:07:54:37,316.393,572
1010,04/13/24:07:54:38,316.422,572
1011,04/13/24:07:54:39,316.417,572
1012,04/13/24:07:54:40,316.417,572
1013,04/13/24:07:54:41,316.41,572
1014,04/13/24:07:54:42,316.415,572
1015,04/13/24:07:54:43,316.405,572
1016,04/13/24:07:54:44,316.383,572
1017,04/13/24:07:54:45,316.367,572
1018,04/13/24:07:54:46,316.35,572
1019,04/13/24:07:54:48,316.344,572
1020,04/13/24:07:54:49,316.326,572
1021,04/13/24:07:54:50,316.349,572
1022,04/13/24:07:54:51,316.346,572
1023,04/13/24:07:54:52,316.345,572
1024,04/13/24:07:54:53,316.347,572
1025,04/13/24:07:54:54,316.337,572
1026,04/13/24:07:54:55,316.328,572
1027,04/13/24:07:54:56,316.332,572
1028,04/13/24:07:54:57,316.326,572
1029,04/13/24:07:54:58,316.328,572
1030,04/13/24:07:54:59,316.321,572
1031,04/13/24:07:55:00,316.325,572
1032,04/13/24:07:55:01,316.317,572
1033,04/13/24:07:55:02,316.315,572
1034,04/13/24:07:55:03,316.294,572
1035,04/13/24:07:55:04,316.299,572
1036,04/13/24:07:55:05,316.292,572
1037,04/13/24:07:55:06,316.303,572
1038,04/13/24:07:55:07,316.3,572
1039,04/13/24:07:55:08,316.285,572
1040,04/13/24:07:55:09,316.288,572
1041,04/13/24:07:55:10,316.304,572
1042,04/13/24:07:55:11,316.311,572
1043,04/13/24:07:55:13,316.32,572
1044,04/13/24:07:55:14,316.309,572
1045,04/13/24:07:55:15,316.312,572
1046,04/13/24:07:55:16,316.312,572
1047,04/13/24:07:55:17,316.316,572
1048,04/13/24:07:55:18,316.295,572
1049,04/13/24:07:55:19,316.286,572
1050,04/13/24:07:55:20,316.273,572
1051,04/13/24:07:55:21,316.265,572
1052,04/13/24:07:55:22,316.247,572
1053,04/13/24:07:55:23,316.243,572
1054,04/13/24:07:55:24,316.235,572
1055,04/13/24:07:55:25,316.234,572
1056,04/13/24:07:55:26,316.234,572
1057,04/13/24:07:55:27,316.24,572
1058,04/13/24:07:55:28,316.217,572
1059,04/13/24:07:55:29,316.227,572
1060,04/13/24:07:55:30,316.207,572
1061,04/13/24:07:55:31,316.187,572
1062,04/13/24:07:55:32,316.174,572
1063,04/13/24:07:55:33,316.175,572
1064,04/13/24:07:55:34,316.178,572
1065,04/13/24:07:55:35,316.189,572
1066,04/13/24:07:55:36,316.194,572
1067,04/13/24:07:55:38,316.197,572
1068,04/13/24:07:55:39,316.173,572
1069,04/13/24:07:55:40,316.14,572
1070,04/13/24:07:55:41,316.125,572
1071,04/13/24:07:55:42,316.141,572
1072,04/13/24:07:55:43,316.159,572
1073,04/13/24:07:55:44,316.193,572
1074,04/13/24:07:55:45,316.197,572
1075,04/13/24:07:55:46,316.19,572
1076,04/13/24:07:55:47,316.163,572
1077,04/13/24:07:55:48,316.167,572
1078,04/13/24:07:55:49,316.164,572
1079,04/13/24:07:55:50,316.132,572
1080,04/13/24:07:55:51,316.122,572
1081,04/13/24:07:55:52,316.105,572
1082,04/13/24:07:55:53,316.095,572
1083,04/13/24:07:55:54,316.099,572
1084,04/13/24:07:55:55,316.103,572
1085,04/13/24:07:55:56,316.087,572
1086,04/13/24:07:55:57,316.071,572
1087,04/13/24:07:55:58,316.088,572
1088,04/13/24:07:55:59,316.048,572
1089,04/13/24:07:56:00,316.016,572
1090,04/13/24:07:56:01,316.054,572
1091,04/13/24:07:56:02,316.036,572
1092,04/13/24:07:56:04,316.035,572
1093,04/13/24:07:56:05,316.03,572
1094,04/13/24:07:56:06,316.049,572
1095,04/13/24:07:56:07,316.065,572
1096,04/13/24:07:56:08,316.049,572
1097,04/13/24:07:56:09,316.063,572
1098,04/13/24:07:56:10,316.067,572
1099,04/13/24:07:56:11,316.07,572
1100,04/13/24:07:56:12,316.057,572
1101,04/13/24:07:56:13,316.051,572
1102,04/13/24:07:56:14,316.044,572
1103,04/13/24:07:56:15,316.041,572
1104,04/13/24:07:56:16,316.019,572
1105,04/13/24:07:56:17,316.021,572
1106,04/13/24:07:56:18,316.043,572
1107,04/13/24:07:56:19,316.035,572
1108,04/13/24:07:56:20,316.039,572
1109,04/13/24:07:56:21,316.03,572
1110,04/13/24:07:56:22,316.003,572
1111,04/13/24:07:56:23,315.986,571
1112,04/13/24:07:56:24,315.988,571
1113,04/13/24:07:56:25,315.967,571
1114,04/13/24:07:56:26,315.967,571
1115,04/13/24:07:56:28,315.956,571
1116,04/13/24:07:56:29,315.953,571
1117,04/13/24:07:56:30,315.958,571
1118,04/13/24:07:56:31,315.982,571
1119,04/13/24:07:56:32,315.965,571
1120,04/13/24:07:56:33,315.965,571
1121,04/13/24:07:56:34,315.972,571
1122,04/13/24:07:56:35,315.964,571
1123,04/13/24:07:56:36,315.952,571
1124,04/13/24:07:56:37,315.95,571
1125,04/13/24:07:56:38,315.949,571
1126,04/13/24:07:56:39,315.949,571
1127,04/13/24:07:56:40,315.967,571
1128,04/13/24:07:56:41,315.965,571
1129,04/13/24:07:56:42,315.949,571
1130,04/13/24:07:56:43,315.959,571
1131,04/13/24:07:56:44,315.961,571
1132,04/13/24:07:56:45,315.971,571
1133,04/13/24:07:56:46,315.972,571
1134,04/13/24:07:56:47,315.983,571
1135,04/13/24:07:56:48,315.968,571
1136,04/13/24:07:56:49,315.962,571
1137,04/13/24:07:56:50,315.955,571
1138,04/13/24:07:56:52,315.959,571
1139,04/13/24:07:56:53,315.963,571
1140,04/13/24:07:56:54,315.956,571
1141,04/13/24:07:56:55,315.961,571
1142,04/13/24:07:56:56,315.94,571
1143,04/13/24:07:56:57,315.946,571
1144,04/13/24:07:56:58,315.907,571
1145,04/13/24:07:56:59,315.918,571
1146,04/13/24:07:57:00,315.919,571
1147,04/13/24:07:57:01,315.908,571
1148,04/13/24:07:57:02,315.913,571
1149,04/13/24:07:57:03,315.897,571
1150,04/13/24:07:57:04,315.914,571
1151,04/13/24:07:57:05,315.907,571
1152,04/13/24:07:57:06,315.918,571
1153,04/13/24:07:57:07,315.901,571
1154,04/13/24:07:57:09,315.873,571
1155,04/13/24:07:57:10,315.831,571
1156,04/13/24:07:57:11,315.83,571
1157,04/13/24:07:57:12,315.811,571
1158,04/13/24:07:57:13,315.794,571
1159,04/13/24:07:57:14,315.799,571
1160,04/13/24:07:57:15,315.814,571
1161,04/13/24:07:57:16,315.81,571
1162,04/13/24:07:57:17,315.809,571
1163,04/13/24:07:57:18,315.833,571
1164,04/13/24:07:57:19,315.857,571
1165,04/13/24:07:57:20,315.851,571
1166,04/13/24:07:57:21,315.831,571
1167,04/13/24:07:57:22,315.835,571
1168,04/13/24:07:57:23,315.832,571
1169,04/13/24:07:57:24,315.819,571
1170,04/13/24:07:57:25,315.824,571
1171,04/13/24:07:57:26,315.832,571
1172,04/13/24:07:57:27,315.83,571
1173,04/13/24:07:57:28,315.797,571
1174,04/13/24:07:57:29,315.804,571
1175,04/13/24:07:57:30,315.81,571
1176,04/13/24:07:57:31,315.823,571
1177,04/13/24:07:57:32,315.821,571
1178,04/13/24:07:57:33,315.851,571
1179,04/13/24:07:57:35,315.828,571
1180,04/13/24:07:57:36,315.807,571
1181,04/13/24:07:57:37,315.815,571
1182,04/13/24:07:57:38,315.807,571
1183,04/13/24:07:57:39,315.779,571
1184,04/13/24:07:57:40,315.774,571
1185,04/13/24:07:57:41,315.787,571
1186,04/13/24:07:57:42,315.784,571
1187,04/13/24:07:57:43,315.76,571
1188,04/13/24:07:57:44,315.779,571
1189,04/13/24:07:57:45,315.783,571
1190,04/13/24:07:57:46,315.782,571
1191,04/13/24:07:57:47,315.774,571
1192,04/13/24:07:57:48,315.773,571
1193,04/13/24:07:57:49,315.763,571
1194,04/13/24:07:57:50,315.737,571
1195,04/13/24:07:57:51,315.731,571
1196,04/13/24:07:57:52,315.722,571
1197,04/13/24:07:57:53,315.725,571
1198,04/13/24:07:57:54,315.728,571
1199,04/13/24:07:57:55,315.72,571
1200,04/13/24:07:57:56,315.702,571
1201,04/13/24:07:57:57,315.683,571
1202,04/13/24:07:57:58,315.67,571
1203,04/13/24:07:57:59,315.683,571
1204,04/13/24:07:58:00,315.688,571
1205,04/13/24:07:58:02,315.687,571
1206,04/13/24:07:58:03,315.684,571
1207,04/13/24:07:58:04,315.682,571
1208,04/13/24:07:58:05,315.713,571
1209,04/13/24:07:58:06,315.714,571
1210,04/13/24:07:58:07,315.711,571
1211,04/13/24:07:58:08,315.713,571
1212,04/13/24:07:58:09,315.715,571
1213,04/13/24:07:58:10,315.709,571
1214,04/13/24:07:58:11,315.69,571
1215,04/13/24:07:58:12,315.699,571
1216,04/13/24:07:58:13,315.707,571
1217,04/13/24:07:58:14,315.715,571
1218,04/13/24:07:58:15,315.702,571
1219,04/13/24:07:58:16,315.686,571
1220,04/13/24:07:58:17,315.7,571
1221,04/13/24:07:58:18,315.678,571
1222,04/13/24:07:58:19,315.685,571
1223,04/13/24:07:58:20,315.669,571
1224,04/13/24:07:58:21,315.66,571
1225,04/13/24:07:58:22,315.665,571
1226,04/13/24:07:58:23,315.681,571
1227,04/13/24:07:58:24,315.684,571
1228,04/13/24:07:58:25,315.715,571
1229,04/13/24:07:58:27,315.696,571
1230,04/13/24:07:58:28,315.681,571
1231,04/13/24:07:58:29,315.688,571
1232,04/13/24:07:58:30,315.672,571
1233,04/13/24:07:58:31,315.671,571
1234,04/13/24:07:58:32,315.673,571
1235,04/13/24:07:58:33,315.655,571
1236,04/13/24:07:58:34,315.656,571
1237,04/13/24:07:58:35,315.655,571
1238,04/13/24:07:58:36,315.686,571
1239,04/13/24:07:58:37,315.678,571
1240,04/13/24:07:58:38,315.674,571
1241,04/13/24:07:58:39,315.675,571
1242,04/13/24:07:58:40,315.705,571
1243,04/13/24:07:58:41,315.683,571
1244,04/13/24:07:58:42,315.671,571
1245,04/13/24:07:58:43,315.682,571
1246,04/13/24:07:58:44,315.678,571
1247,04/13/24:07:58:45,315.688,571
1248,04/13/24:07:58:46,315.678,571
1249,04/13/24:07:58:47,315.654,571
1250,04/13/24:07:58:48,315.647,571
1251,04/13/24:07:58:49,315.645,571
1252,04/13/24:07:58:51,315.623,571
1253,04/13/24:07:58:52,315.609,571
1254,04/13/24:07:58:53,315.581,571
1255,04/13/24:07:58:54,315.583,571
1256,04/13/24:07:58:55,315.59,571
1257,04/13/24:07:58:56,315.603,571
1258,04/13/24:07:58:57,315.582,571
1259,04/13/24:07:58:58,315.598,571
1260,04/13/24:07:58:59,315.567,571
1261,04/13/24:07:59:00,315.557,571
1262,04/13/24:07:59:01,315.582,571
1263,04/13/24:07:59:02,315.568,571
1264,04/13/24:07:59:03,315.566,571
1265,04/13/24:07:59:04,315.587,571
1266,04/13/24:07:59:05,315.596,571
1267,04/13/24:07:59:06,315.592,571
1268,04/13/24:07:59:07,315.589,571
1269,04/13/24:07:59:08,315.602,571
1270,04/13/24:07:59:09,315.578,571
1271,04/13/24:07:59:10,315.569,571
1272,04/13/24:07:59:11,315.56,571
1273,04/13/24:07:59:12,315.563,571
1274,04/13/24:07:59:13,315.569,571
1275,04/13/24:07:59:14,315.556,571
1276,04/13/24:07:59:15,315.538,571
1277,04/13/24:07:59:17,315.554,571
1278,04/13/24:07:59:18,315.558,571
1279,04/13/24:07:59:19,315.542,571
1280,04/13/24:07:59:20,315.533,571
1281,04/13/24:07:59:21,315.532,571
1282,04/13/24:07:59:22,315.521,571
1283,04/13/24:07:59:23,315.538,571
1284,04/13/24:07:59:24,315.549,571
1285,04/13/24:07:59:25,315.546,571
1286,04/13/24:07:59:26,315.541,571
1287,04/13/24:07:59:27,315.549,571
1288,04/13/24:07:59:28,315.54,571
1289,04/13/24:07:59:29,315.546,571
1290,04/13/24:07:59:30,315.522,571
1291,04/13/24:07:59:31,315.514,571
1292,04/13/24:07:59:32,315.491,570
1293,04/13/24:07:59:33,315.498,570
1294,04/13/24:07:59:34,315.504,571
1295,04/13/24:07:59:35,315.482,570
1296,04/13/24:07:59:36,315.469,570
1297,04/13/24:07:59:37,315.449,570
1298,04/13/24:07:59:38,315.468,570
1299,04/13/24:07:59:39,315.481,570
1300,04/13/24:07:59:40,315.496,570
1301,04/13/24:07:59:41,315.502,571
1302,04/13/24:07:59:42,315.499,570
1303,04/13/24:07:59:44,315.494,570
1304,04/13/24:07:59:45,315.463,570
1305,04/13/24:07:59:46,315.455,570
1306,04/13/24:07:59:47,315.468,570
1307,04/13/24:07:59:48,315.459,570
1308,04/13/24:07:59:49,315.469,570
1309,04/13/24:07:59:50,315.454,570
1310,04/13/24:07:59:51,315.437,570
1311,04/13/24:07:59:52,315.421,570
1312,04/13/24:07:59:53,315.427,570
1313,04/13/24:07:59:54,315.426,570
1314,04/13/24:07:59:55,315.418,570
1315,04/13/24:07:59:56,315.427,570
1316,04/13/24:07:59:57,315.427,570
1317,04/13/24:07:59:58,315.431,570
1318,04/13/24:07:59:59,315.449,570
1319,04/13/24:08:00:00,315.441,570
1320,04/13/24:08:00:01,315.424,570
1321,04/13/24:08:00:02,315.398,570
1322,04/13/24:08:00:03,315.391,570
1323,04/13/24:08:00:04,315.371,570
1324,04/13/24:08:00:05,315.371,570
1325,04/13/24:08:00:06,315.371,570
1326,04/13/24:08:00:07,315.371,570
1327,04/13/24:08:00:08,315.368,570
1328,04/13/24:08:00:10,315.38,570
1329,04/13/24:08:00:11,315.391,570
1330,04/13/24:08:00:12,315.376,570
1331,04/13/24:08:00:13,315.396,570
1332,04/13/24:08:00:14,315.388,570
1333,04/13/24:08:00:15,315.361,570
1334,04/13/24:08:00:16,315.343,570
1335,04/13/24:08:00:17,315.336,570
1336,04/13/24:08:00:18,315.335,570
1337,04/13/24:08:00:19,315.35,570
1338,04/13/24:08:00:20,315.362,570
1339,04/13/24:08:00:21,315.358,570
1340,04/13/24:08:00:22,315.345,570
1341,04/13/24:08:00:23,315.353,570
1342,04/13/24:08:00:24,315.347,570
1343,04/13/24:08:00:25,315.345,570
1344,04/13/24:08:00:26,315.344,570
1345,04/13/24:08:00:27,315.334,570
1346,04/13/24:08:00:28,315.346,570
1347,04/13/24:08:00:29,315.339,570
1348,04/13/24:08:00:30,315.329,570
1349,04/13/24:08:00:31,315.332,570
1350,04/13/24:08:00:32,315.329,570
1351,04/13/24:08:00:33,315.326,570
1352,04/13/24:08:00:34,315.31,570
1353,04/13/24:08:00:36,315.32,570
1354,04/13/24:08:00:37,315.351,570
1355,04/13/24:08:00:38,315.349,570
1356,04/13/24:08:00:39,315.355,570
1357,04/13/24:08:00:40,315.325,570
1358,04/13/24:08:00:41,315.312,570
1359,04/13/24:08:00:42,315.325,570
1360,04/13/24:08:00:43,315.342,570
1361,04/13/24:08:00:44,315.328,570
1362,04/13/24:08:00:45,315.325,570
1363,04/13/24:08:00:46,315.299,570
1364,04/13/24:08:00:47,315.296,570
1365,04/13/24:08:00:48,315.307,570
1366,04/13/24:08:00:49,315.311,570
1367,04/13/24:08:00:50,315.3,570
1368,04/13/24:08:00:51,315.299,570
1369,04/13/24:08:00:52,315.298,570
1370,04/13/24:08:00:53,315.278,570
1371,04/13/24:08:00:54,315.273,570
1372,04/13/24:08:00:55,315.274,570
1373,04/13/24:08:00:56,315.267,570
1374,04/13/24:08:00:57,315.27,570
1375,04/13/24:08:00:58,315.258,570
1376,04/13/24:08:00:59,315.28,570
1377,04/13/24:08:01:01,315.301,570
