,Time,mV,ppb
698,04/15/24:19:13:53,283.73,507
699,04/15/24:19:13:54,283.707,507
700,04/15/24:19:13:55,283.693,507
701,04/15/24:19:13:56,283.703,507
702,04/15/24:19:13:57,283.705,507
703,04/15/24:19:13:58,283.695,507
704,04/15/24:19:13:59,283.712,507
705,04/15/24:19:14:00,283.696,507
706,04/15/24:19:14:01,283.699,507
707,04/15/24:19:14:02,283.697,507
708,04/15/24:19:14:03,283.682,507
709,04/15/24:19:14:04,283.659,507
710,04/15/24:19:14:05,283.629,507
711,04/15/24:19:14:06,283.625,507
712,04/15/24:19:14:07,283.626,507
713,04/15/24:19:14:08,283.596,507
714,04/15/24:19:14:09,283.604,507
715,04/15/24:19:14:11,283.591,507
716,04/15/24:19:14:12,283.587,507
717,04/15/24:19:14:13,283.575,507
718,04/15/24:19:14:14,283.575,507
719,04/15/24:19:14:15,283.565,507
720,04/15/24:19:14:16,283.55,507
721,04/15/24:19:14:17,283.543,507
722,04/15/24:19:14:18,283.526,507
723,04/15/24:19:14:19,283.528,507
724,04/15/24:19:14:20,283.527,507
725,04/15/24:19:14:21,283.526,507
726,04/15/24:19:14:22,283.533,507
727,04/15/24:19:14:23,283.524,507
728,04/15/24:19:14:24,283.502,507
729,04/15/24:19:14:25,283.504,507
730,04/15/24:19:14:26,283.489,506
731,04/15/24:19:14:27,283.48,506
732,04/15/24:19:14:28,283.475,506
733,04/15/24:19:14:29,283.481,506
734,04/15/24:19:14:30,283.462,506
735,04/15/24:19:14:31,283.417,506
736,04/15/24:19:14:32,283.424,506
737,04/15/24:19:14:33,283.42,506
738,04/15/24:19:14:35,283.414,506
739,04/15/24:19:14:36,283.413,506
740,04/15/24:19:14:37,283.388,506
741,04/15/24:19:14:38,283.39,506
742,04/15/24:19:14:39,283.388,506
743,04/15/24:19:14:40,283.387,506
744,04/15/24:19:14:41,283.399,506
745,04/15/24:19:14:42,283.411,506
746,04/15/24:19:14:43,283.4,506
747,04/15/24:19:14:44,283.389,506
748,04/15/24:19:14:45,283.385,506
749,04/15/24:19:14:46,283.374,506
750,04/15/24:19:14:47,283.356,506
751,04/15/24:19:14:48,283.36,506
752,04/15/24:19:14:49,283.347,506
753,04/15/24:19:14:50,283.334,506
754,04/15/24:19:14:51,283.314,506
755,04/15/24:19:14:52,283.307,506
756,04/15/24:19:14:53,283.305,506
757,04/15/24:19:14:54,283.3,506
758,04/15/24:19:14:55,283.284,506
759,04/15/24:19:14:56,283.277,506
760,04/15/24:19:14:57,283.269,506
761,04/15/24:19:14:58,283.261,506
762,04/15/24:19:15:00,283.264,506
763,04/15/24:19:15:01,283.266,506
764,04/15/24:19:15:02,283.262,506
765,04/15/24:19:15:03,283.248,506
766,04/15/24:19:15:04,283.264,506
767,04/15/24:19:15:05,283.255,506
768,04/15/24:19:15:06,283.24,506
769,04/15/24:19:15:07,283.221,506
770,04/15/24:19:15:08,283.202,506
771,04/15/24:19:15:09,283.2,506
772,04/15/24:19:15:10,283.193,506
773,04/15/24:19:15:11,283.201,506
774,04/15/24:19:15:12,283.188,506
775,04/15/24:19:15:13,283.172,506
776,04/15/24:19:15:14,283.15,506
777,04/15/24:19:15:15,283.136,506
778,04/15/24:19:15:16,283.124,506
779,04/15/24:19:15:17,283.123,506
780,04/15/24:19:15:18,283.117,506
781,04/15/24:19:15:19,283.114,506
782,04/15/24:19:15:20,283.112,506
783,04/15/24:19:15:21,283.098,506
784,04/15/24:19:15:22,283.087,506
785,04/15/24:19:15:23,283.053,506
786,04/15/24:19:15:24,283.055,506
787,04/15/24:19:15:26,283.051,506
788,04/15/24:19:15:27,283.065,506
789,04/15/24:19:15:28,283.05,506
790,04/15/24:19:15:29,283.049,506
791,04/15/24:19:15:30,283.031,506
792,04/15/24:19:15:31,283.025,506
793,04/15/24:19:15:32,283.036,506
794,04/15/24:19:15:33,283.016,506
795,04/15/24:19:15:34,283.002,506
796,04/15/24:19:15:35,282.998,505
797,04/15/24:19:15:36,282.995,505
798,04/15/24:19:15:37,282.995,505
799,04/15/24:19:15:38,282.995,505
800,04/15/24:19:15:39,282.996,505
801,04/15/24:19:15:40,282.972,505
802,04/15/24:19:15:41,282.974,505
803,04/15/24:19:15:42,282.978,505
804,04/15/24:19:15:43,282.971,505
805,04/15/24:19:15:44,282.965,505
806,04/15/24:19:15:45,282.956,505
807,04/15/24:19:15:46,282.95,505
808,04/15/24:19:15:47,282.915,505
809,04/15/24:19:15:48,282.882,505
810,04/15/24:19:15:49,282.858,505
811,04/15/24:19:15:50,282.855,505
812,04/15/24:19:15:51,282.878,505
813,04/15/24:19:15:53,282.881,505
814,04/15/24:19:15:54,282.872,505
815,04/15/24:19:15:55,282.857,505
816,04/15/24:19:15:56,282.837,505
817,04/15/24:19:15:57,282.829,505
818,04/15/24:19:15:58,282.806,505
819,04/15/24:19:15:59,282.79,505
820,04/15/24:19:16:00,282.787,505
821,04/15/24:19:16:01,282.789,505
822,04/15/24:19:16:02,282.797,505
823,04/15/24:19:16:03,282.773,505
824,04/15/24:19:16:04,282.785,505
825,04/15/24:19:16:05,282.771,505
826,04/15/24:19:16:06,282.752,505
827,04/15/24:19:16:07,282.746,505
828,04/15/24:19:16:08,282.75,505
829,04/15/24:19:16:09,282.749,505
830,04/15/24:19:16:10,282.717,505
831,04/15/24:19:16:11,282.699,505
832,04/15/24:19:16:12,282.695,505
833,04/15/24:19:16:13,282.672,505
834,04/15/24:19:16:14,282.661,505
835,04/15/24:19:16:15,282.649,505
836,04/15/24:19:16:16,282.642,505
837,04/15/24:19:16:18,282.642,505
838,04/15/24:19:16:19,282.633,505
839,04/15/24:19:16:20,282.628,505
840,04/15/24:19:16:21,282.615,505
841,04/15/24:19:16:22,282.608,505
842,04/15/24:19:16:23,282.6,505
843,04/15/24:19:16:24,282.619,505
844,04/15/24:19:16:25,282.621,505
845,04/15/24:19:16:26,282.616,505
846,04/15/24:19:16:27,282.598,505
847,04/15/24:19:16:28,282.565,505
848,04/15/24:19:16:29,282.55,505
849,04/15/24:19:16:30,282.529,505
850,04/15/24:19:16:31,282.528,505
851,04/15/24:19:16:32,282.504,505
852,04/15/24:19:16:33,282.492,504
853,04/15/24:19:16:34,282.486,504
854,04/15/24:19:16:35,282.472,504
855,04/15/24:19:16:36,282.465,504
856,04/15/24:19:16:37,282.443,504
857,04/15/24:19:16:38,282.425,504
858,04/15/24:19:16:39,282.408,504
859,04/15/24:19:16:40,282.403,504
860,04/15/24:19:16:42,282.389,504
861,04/15/24:19:16:43,282.416,504
862,04/15/24:19:16:44,282.406,504
863,04/15/24:19:16:45,282.403,504
864,04/15/24:19:16:46,282.401,504
865,04/15/24:19:16:47,282.408,504
866,04/15/24:19:16:48,282.407,504
867,04/15/24:19:16:49,282.41,504
868,04/15/24:19:16:50,282.394,504
869,04/15/24:19:16:51,282.36,504
870,04/15/24:19:16:52,282.333,504
871,04/15/24:19:16:53,282.348,504
872,04/15/24:19:16:54,282.353,504
873,04/15/24:19:16:55,282.319,504
874,04/15/24:19:16:56,282.294,504
875,04/15/24:19:16:57,282.279,504
876,04/15/24:19:16:58,282.272,504
877,04/15/24:19:16:59,282.282,504
878,04/15/24:19:17:00,282.286,504
879,04/15/24:19:17:01,282.303,504
880,04/15/24:19:17:02,282.299,504
881,04/15/24:19:17:03,282.306,504
882,04/15/24:19:17:04,282.292,504
883,04/15/24:19:17:05,282.297,504
884,04/15/24:19:17:06,282.278,504
885,04/15/24:19:17:08,282.261,504
886,04/15/24:19:17:09,282.209,504
887,04/15/24:19:17:10,282.209,504
888,04/15/24:19:17:11,282.202,504
889,04/15/24:19:17:12,282.194,504
890,04/15/24:19:17:13,282.192,504
891,04/15/24:19:17:14,282.149,504
892,04/15/24:19:17:15,282.138,504
893,04/15/24:19:17:16,282.13,504
894,04/15/24:19:17:17,282.117,504
895,04/15/24:19:17:18,282.128,504
896,04/15/24:19:17:19,282.114,504
897,04/15/24:19:17:20,282.144,504
898,04/15/24:19:17:21,282.161,504
899,04/15/24:19:17:22,282.153,504
900,04/15/24:19:17:23,282.119,504
901,04/15/24:19:17:24,282.114,504
902,04/15/24:19:17:25,282.1,504
903,04/15/24:19:17:26,282.091,504
904,04/15/24:19:17:27,282.074,504
905,04/15/24:19:17:28,282.062,504
906,04/15/24:19:17:29,282.041,504
907,04/15/24:19:17:30,282.012,504
908,04/15/24:19:17:31,282.023,504
909,04/15/24:19:17:33,282.034,504
910,04/15/24:19:17:34,282.016,504
911,04/15/24:19:17:35,282.01,504
912,04/15/24:19:17:36,281.999,503
913,04/15/24:19:17:37,281.968,503
914,04/15/24:19:17:38,281.939,503
915,04/15/24:19:17:39,281.938,503
916,04/15/24:19:17:40,281.908,503
917,04/15/24:19:17:41,281.894,503
918,04/15/24:19:17:42,281.902,503
919,04/15/24:19:17:43,281.902,503
920,04/15/24:19:17:44,281.905,503
921,04/15/24:19:17:45,281.889,503
922,04/15/24:19:17:46,281.882,503
923,04/15/24:19:17:47,281.865,503
924,04/15/24:19:17:48,281.855,503
925,04/15/24:19:17:49,281.83,503
926,04/15/24:19:17:50,281.816,503
927,04/15/24:19:17:51,281.804,503
928,04/15/24:19:17:52,281.801,503
929,04/15/24:19:17:53,281.793,503
930,04/15/24:19:17:54,281.771,503
931,04/15/24:19:17:55,281.741,503
932,04/15/24:19:17:56,281.716,503
933,04/15/24:19:17:57,281.727,503
934,04/15/24:19:17:59,281.729,503
935,04/15/24:19:18:00,281.711,503
936,04/15/24:19:18:01,281.678,503
937,04/15/24:19:18:02,281.676,503
938,04/15/24:19:18:03,281.674,503
939,04/15/24:19:18:04,281.664,503
940,04/15/24:19:18:05,281.64,503
941,04/15/24:19:18:06,281.628,503
942,04/15/24:19:18:07,281.611,503
943,04/15/24:19:18:08,281.601,503
944,04/15/24:19:18:09,281.6,503
945,04/15/24:19:18:10,281.605,503
946,04/15/24:19:18:11,281.612,503
947,04/15/24:19:18:12,281.604,503
948,04/15/24:19:18:13,281.598,503
949,04/15/24:19:18:14,281.604,503
950,04/15/24:19:18:15,281.593,503
951,04/15/24:19:18:16,281.58,503
952,04/15/24:19:18:17,281.557,503
953,04/15/24:19:18:18,281.545,503
954,04/15/24:19:18:19,281.522,503
955,04/15/24:19:18:20,281.516,503
956,04/15/24:19:18:21,281.499,502
957,04/15/24:19:18:22,281.48,502
958,04/15/24:19:18:24,281.435,502
959,04/15/24:19:18:25,281.432,502
960,04/15/24:19:18:26,281.408,502
961,04/15/24:19:18:27,281.408,502
962,04/15/24:19:18:28,281.401,502
963,04/15/24:19:18:29,281.389,502
964,04/15/24:19:18:30,281.375,502
965,04/15/24:19:18:31,281.378,502
966,04/15/24:19:18:32,281.379,502
967,04/15/24:19:18:33,281.374,502
968,04/15/24:19:18:34,281.393,502
969,04/15/24:19:18:35,281.394,502
970,04/15/24:19:18:36,281.394,502
971,04/15/24:19:18:37,281.394,502
972,04/15/24:19:18:38,281.384,502
973,04/15/24:19:18:39,281.361,502
974,04/15/24:19:18:40,281.335,502
975,04/15/24:19:18:41,281.331,502
976,04/15/24:19:18:42,281.317,502
977,04/15/24:19:18:43,281.308,502
978,04/15/24:19:18:44,281.323,502
979,04/15/24:19:18:45,281.305,502
980,04/15/24:19:18:46,281.306,502
981,04/15/24:19:18:47,281.283,502
982,04/15/24:19:18:48,281.272,502
983,04/15/24:19:18:50,281.255,502
984,04/15/24:19:18:51,281.242,502
985,04/15/24:19:18:52,281.233,502
986,04/15/24:19:18:53,281.225,502
987,04/15/24:19:18:54,281.229,502
988,04/15/24:19:18:55,281.205,502
989,04/15/24:19:18:56,281.187,502
990,04/15/24:19:18:57,281.172,502
991,04/15/24:19:18:58,281.186,502
992,04/15/24:19:18:59,281.174,502
993,04/15/24:19:19:00,281.162,502
994,04/15/24:19:19:01,281.171,502
995,04/15/24:19:19:02,281.151,502
996,04/15/24:19:19:03,281.161,502
997,04/15/24:19:19:04,281.143,502
998,04/15/24:19:19:05,281.128,502
999,04/15/24:19:19:06,281.114,502
1000,04/15/24:19:19:07,281.102,502
1001,04/15/24:19:19:08,281.072,502
1002,04/15/24:19:19:09,281.054,502
1003,04/15/24:19:19:10,281.049,502
1004,04/15/24:19:19:11,281.042,502
1005,04/15/24:19:19:12,281.023,502
1006,04/15/24:19:19:13,281.01,502
1007,04/15/24:19:19:14,280.997,501
1008,04/15/24:19:19:16,280.974,501
1009,04/15/24:19:19:17,280.958,501
1010,04/15/24:19:19:18,280.945,501
1011,04/15/24:19:19:19,280.934,501
1012,04/15/24:19:19:20,280.913,501
1013,04/15/24:19:19:21,280.91,501
1014,04/15/24:19:19:22,280.894,501
1015,04/15/24:19:19:23,280.903,501
1016,04/15/24:19:19:24,280.894,501
1017,04/15/24:19:19:25,280.873,501
1018,04/15/24:19:19:26,280.882,501
1019,04/15/24:19:19:27,280.888,501
1020,04/15/24:19:19:28,280.888,501
1021,04/15/24:19:19:29,280.861,501
1022,04/15/24:19:19:30,280.866,501
1023,04/15/24:19:19:31,280.848,501
1024,04/15/24:19:19:32,280.83,501
1025,04/15/24:19:19:33,280.83,501
1026,04/15/24:19:19:34,280.826,501
1027,04/15/24:19:19:35,280.828,501
1028,04/15/24:19:19:36,280.832,501
1029,04/15/24:19:19:37,280.826,501
1030,04/15/24:19:19:38,280.815,501
1031,04/15/24:19:19:39,280.785,501
1032,04/15/24:19:19:40,280.78,501
1033,04/15/24:19:19:42,280.779,501
1034,04/15/24:19:19:43,280.771,501
1035,04/15/24:19:19:44,280.761,501
1036,04/15/24:19:19:45,280.755,501
1037,04/15/24:19:19:46,280.74,501
1038,04/15/24:19:19:47,280.751,501
1039,04/15/24:19:19:48,280.734,501
1040,04/15/24:19:19:49,280.719,501
1041,04/15/24:19:19:50,280.705,501
1042,04/15/24:19:19:51,280.692,501
1043,04/15/24:19:19:52,280.689,501
1044,04/15/24:19:19:53,280.704,501
1045,04/15/24:19:19:54,280.71,501
1046,04/15/24:19:19:55,280.676,501
1047,04/15/24:19:19:56,280.659,501
1048,04/15/24:19:19:57,280.645,501
1049,04/15/24:19:19:58,280.623,501
1050,04/15/24:19:19:59,280.62,501
1051,04/15/24:19:20:00,280.591,501
1052,04/15/24:19:20:01,280.567,501
1053,04/15/24:19:20:02,280.565,501
1054,04/15/24:19:20:03,280.574,501
1055,04/15/24:19:20:04,280.586,501
1056,04/15/24:19:20:05,280.571,501
1057,04/15/24:19:20:06,280.544,501
1058,04/15/24:19:20:07,280.535,501
1059,04/15/24:19:20:09,280.522,501
1060,04/15/24:19:20:10,280.508,501
1061,04/15/24:19:20:11,280.49,500
1062,04/15/24:19:20:12,280.481,500
1063,04/15/24:19:20:13,280.474,500
1064,04/15/24:19:20:14,280.471,500
1065,04/15/24:19:20:15,280.462,500
1066,04/15/24:19:20:16,280.466,500
1067,04/15/24:19:20:17,280.455,500
1068,04/15/24:19:20:18,280.455,500
1069,04/15/24:19:20:19,280.459,500
1070,04/15/24:19:20:20,280.465,500
1071,04/15/24:19:20:21,280.457,500
1072,04/15/24:19:20:22,280.422,500
1073,04/15/24:19:20:23,280.406,500
1074,04/15/24:19:20:24,280.398,500
1075,04/15/24:19:20:25,280.388,500
1076,04/15/24:19:20:26,280.367,500
1077,04/15/24:19:20:27,280.366,500
1078,04/15/24:19:20:28,280.365,500
1079,04/15/24:19:20:29,280.37,500
1080,04/15/24:19:20:31,280.352,500
1081,04/15/24:19:20:32,280.35,500
1082,04/15/24:19:20:33,280.344,500
1083,04/15/24:19:20:34,280.317,500
1084,04/15/24:19:20:35,280.276,500
1085,04/15/24:19:20:36,280.258,500
1086,04/15/24:19:20:37,280.256,500
1087,04/15/24:19:20:38,280.257,500
1088,04/15/24:19:20:39,280.251,500
1089,04/15/24:19:20:40,280.259,500
1090,04/15/24:19:20:41,280.239,500
1091,04/15/24:19:20:42,280.237,500
1092,04/15/24:19:20:43,280.239,500
1093,04/15/24:19:20:44,280.212,500
1094,04/15/24:19:20:45,280.204,500
1095,04/15/24:19:20:46,280.199,500
1096,04/15/24:19:20:47,280.185,500
1097,04/15/24:19:20:48,280.168,500
1098,04/15/24:19:20:49,280.155,500
1099,04/15/24:19:20:50,280.144,500
1100,04/15/24:19:20:51,280.139,500
1101,04/15/24:19:20:52,280.108,500
1102,04/15/24:19:20:53,280.124,500
1103,04/15/24:19:20:54,280.137,500
1104,04/15/24:19:20:56,280.152,500
1105,04/15/24:19:20:57,280.139,500
1106,04/15/24:19:20:58,280.137,500
1107,04/15/24:19:20:59,280.133,500
1108,04/15/24:19:21:00,280.118,500
1109,04/15/24:19:21:01,280.101,500
1110,04/15/24:19:21:02,280.088,500
1111,04/15/24:19:21:03,280.071,500
1112,04/15/24:19:21:04,280.048,500
1113,04/15/24:19:21:05,280.056,500
1114,04/15/24:19:21:06,280.046,500
1115,04/15/24:19:21:07,280.054,500
1116,04/15/24:19:21:08,280.068,500
1117,04/15/24:19:21:09,280.063,500
1118,04/15/24:19:21:10,280.05,500
1119,04/15/24:19:21:11,280.035,500
1120,04/15/24:19:21:12,280.003,500
1121,04/15/24:19:21:13,279.992,499
1122,04/15/24:19:21:14,279.98,499
1123,04/15/24:19:21:15,279.975,499
1124,04/15/24:19:21:16,279.988,499
1125,04/15/24:19:21:17,279.993,499
1126,04/15/24:19:21:18,279.982,499
1127,04/15/24:19:21:19,279.944,499
1128,04/15/24:19:21:20,279.919,499
1129,04/15/24:19:21:22,279.905,499
1130,04/15/24:19:21:23,279.874,499
1131,04/15/24:19:21:24,279.854,499
1132,04/15/24:19:21:25,279.869,499
1133,04/15/24:19:21:26,279.871,499
1134,04/15/24:19:21:27,279.88,499
1135,04/15/24:19:21:28,279.869,499
1136,04/15/24:19:21:29,279.833,499
1137,04/15/24:19:21:30,279.823,499
1138,04/15/24:19:21:31,279.828,499
1139,04/15/24:19:21:32,279.806,499
1140,04/15/24:19:21:33,279.774,499
1141,04/15/24:19:21:34,279.767,499
1142,04/15/24:19:21:35,279.757,499
1143,04/15/24:19:21:36,279.729,499
1144,04/15/24:19:21:37,279.729,499
1145,04/15/24:19:21:38,279.726,499
1146,04/15/24:19:21:39,279.73,499
1147,04/15/24:19:21:40,279.712,499
1148,04/15/24:19:21:41,279.695,499
1149,04/15/24:19:21:42,279.695,499
1150,04/15/24:19:21:43,279.702,499
1151,04/15/24:19:21:44,279.704,499
1152,04/15/24:19:21:45,279.701,499
1153,04/15/24:19:21:46,279.736,499
1154,04/15/24:19:21:47,279.712,499
1155,04/15/24:19:21:49,279.718,499
1156,04/15/24:19:21:50,279.707,499
1157,04/15/24:19:21:51,279.694,499
1158,04/15/24:19:21:52,279.693,499
1159,04/15/24:19:21:53,279.674,499
1160,04/15/24:19:21:54,279.667,499
1161,04/15/24:19:21:55,279.642,499
1162,04/15/24:19:21:56,279.633,499
1163,04/15/24:19:21:57,279.615,499
1164,04/15/24:19:21:58,279.593,499
1165,04/15/24:19:21:59,279.575,499
1166,04/15/24:19:22:00,279.581,499
1167,04/15/24:19:22:01,279.575,499
1168,04/15/24:19:22:02,279.568,499
1169,04/15/24:19:22:03,279.547,499
1170,04/15/24:19:22:04,279.532,499
1171,04/15/24:19:22:05,279.527,499
1172,04/15/24:19:22:06,279.493,498
1173,04/15/24:19:22:07,279.493,498
1174,04/15/24:19:22:08,279.489,498
1175,04/15/24:19:22:09,279.491,498
1176,04/15/24:19:22:10,279.489,498
1177,04/15/24:19:22:12,279.49,498
1178,04/15/24:19:22:13,279.482,498
1179,04/15/24:19:22:14,279.485,498
1180,04/15/24:19:22:15,279.468,498
1181,04/15/24:19:22:16,279.446,498
1182,04/15/24:19:22:17,279.422,498
1183,04/15/24:19:22:18,279.397,498
1184,04/15/24:19:22:19,279.395,498
1185,04/15/24:19:22:20,279.382,498
1186,04/15/24:19:22:21,279.37,498
1187,04/15/24:19:22:22,279.367,498
1188,04/15/24:19:22:23,279.37,498
1189,04/15/24:19:22:24,279.358,498
1190,04/15/24:19:22:25,279.351,498
1191,04/15/24:19:22:26,279.348,498
1192,04/15/24:19:22:27,279.326,498
1193,04/15/24:19:22:28,279.301,498
1194,04/15/24:19:22:29,279.293,498
1195,04/15/24:19:22:30,279.28,498
1196,04/15/24:19:22:31,279.275,498
1197,04/15/24:19:22:32,279.267,498
1198,04/15/24:19:22:33,279.243,498
1199,04/15/24:19:22:34,279.227,498
1200,04/15/24:19:22:35,279.241,498
1201,04/15/24:19:22:36,279.252,498
1202,04/15/24:19:22:37,279.245,498
1203,04/15/24:19:22:39,279.237,498
1204,04/15/24:19:22:40,279.244,498
1205,04/15/24:19:22:41,279.226,498
1206,04/15/24:19:22:42,279.218,498
1207,04/15/24:19:22:43,279.198,498
1208,04/15/24:19:22:44,279.192,498
1209,04/15/24:19:22:45,279.191,498
1210,04/15/24:19:22:46,279.182,498
1211,04/15/24:19:22:47,279.168,498
1212,04/15/24:19:22:48,279.17,498
1213,04/15/24:19:22:49,279.166,498
1214,04/15/24:19:22:50,279.151,498
1215,04/15/24:19:22:51,279.149,498
1216,04/15/24:19:22:52,279.13,498
1217,04/15/24:19:22:53,279.145,498
1218,04/15/24:19:22:54,279.13,498
1219,04/15/24:19:22:55,279.138,498
1220,04/15/24:19:22:56,279.136,498
1221,04/15/24:19:22:57,279.11,498
1222,04/15/24:19:22:58,279.117,498
1223,04/15/24:19:22:59,279.11,498
1224,04/15/24:19:23:00,279.097,498
1225,04/15/24:19:23:01,279.078,498
1226,04/15/24:19:23:02,279.062,498
1227,04/15/24:19:23:03,279.044,498
1228,04/15/24:19:23:04,279.042,498
1229,04/15/24:19:23:06,279.028,498
1230,04/15/24:19:23:07,279.024,498
1231,04/15/24:19:23:08,279.013,498
1232,04/15/24:19:23:09,279.003,498
1233,04/15/24:19:23:10,279.013,498
1234,04/15/24:19:23:11,279.01,498
1235,04/15/24:19:23:12,278.996,497
1236,04/15/24:19:23:13,278.976,497
1237,04/15/24:19:23:14,278.969,497
1238,04/15/24:19:23:15,278.935,497
1239,04/15/24:19:23:16,278.913,497
1240,04/15/24:19:23:17,278.909,497
1241,04/15/24:19:23:18,278.937,497
1242,04/15/24:19:23:19,278.934,497
1243,04/15/24:19:23:20,278.941,497
1244,04/15/24:19:23:21,278.945,497
1245,04/15/24:19:23:22,278.926,497
1246,04/15/24:19:23:23,278.915,497
1247,04/15/24:19:23:24,278.899,497
1248,04/15/24:19:23:25,278.888,497
1249,04/15/24:19:23:26,278.878,497
1250,04/15/24:19:23:27,278.863,497
1251,04/15/24:19:23:28,278.844,497
1252,04/15/24:19:23:30,278.833,497
1253,04/15/24:19:23:31,278.87,497
1254,04/15/24:19:23:32,278.833,497
1255,04/15/24:19:23:33,278.818,497
1256,04/15/24:19:23:34,278.817,497
1257,04/15/24:19:23:35,278.8,497
1258,04/15/24:19:23:36,278.796,497
1259,04/15/24:19:23:37,278.784,497
1260,04/15/24:19:23:38,278.771,497
1261,04/15/24:19:23:39,278.763,497
1262,04/15/24:19:23:40,278.768,497
1263,04/15/24:19:23:41,278.768,497
1264,04/15/24:19:23:42,278.774,497
1265,04/15/24:19:23:43,278.766,497
1266,04/15/24:19:23:44,278.749,497
1267,04/15/24:19:23:45,278.726,497
1268,04/15/24:19:23:46,278.739,497
1269,04/15/24:19:23:47,278.748,497
1270,04/15/24:19:23:48,278.749,497
1271,04/15/24:19:23:49,278.734,497
1272,04/15/24:19:23:50,278.729,497
1273,04/15/24:19:23:51,278.716,497
1274,04/15/24:19:23:52,278.707,497
1275,04/15/24:19:23:53,278.685,497
1276,04/15/24:19:23:54,278.681,497
1277,04/15/24:19:23:55,278.675,497
1278,04/15/24:19:23:57,278.667,497
1279,04/15/24:19:23:58,278.655,497
1280,04/15/24:19:23:59,278.642,497
1281,04/15/24:19:24:00,278.634,497
1282,04/15/24:19:24:01,278.621,497
1283,04/15/24:19:24:02,278.622,497
1284,04/15/24:19:24:03,278.619,497
1285,04/15/24:19:24:04,278.626,497
1286,04/15/24:19:24:05,278.614,497
1287,04/15/24:19:24:06,278.614,497
1288,04/15/24:19:24:07,278.614,497
1289,04/15/24:19:24:08,278.592,497
1290,04/15/24:19:24:09,278.596,497
1291,04/15/24:19:24:10,278.599,497
1292,04/15/24:19:24:11,278.581,497
1293,04/15/24:19:24:12,278.569,497
1294,04/15/24:19:24:13,278.581,497
1295,04/15/24:19:24:14,278.573,497
1296,04/15/24:19:24:15,278.564,497
1297,04/15/24:19:24:16,278.53,497
1298,04/15/24:19:24:17,278.529,497
1299,04/15/24:19:24:18,278.494,496
1300,04/15/24:19:24:19,278.486,496
1301,04/15/24:19:24:20,278.484,496
1302,04/15/24:19:24:21,278.471,496
1303,04/15/24:19:24:23,278.455,496
1304,04/15/24:19:24:24,278.441,496
1305,04/15/24:19:24:25,278.43,496
1306,04/15/24:19:24:26,278.425,496
1307,04/15/24:19:24:27,278.425,496
1308,04/15/24:19:24:28,278.441,496
1309,04/15/24:19:24:29,278.421,496
1310,04/15/24:19:24:30,278.427,496
1311,04/15/24:19:24:31,278.43,496
1312,04/15/24:19:24:32,278.416,496
1313,04/15/24:19:24:33,278.394,496
1314,04/15/24:19:24:34,278.4,496
1315,04/15/24:19:24:35,278.382,496
1316,04/15/24:19:24:36,278.379,496
1317,04/15/24:19:24:37,278.374,496
1318,04/15/24:19:24:38,278.372,496
1319,04/15/24:19:24:39,278.346,496
1320,04/15/24:19:24:40,278.34,496
1321,04/15/24:19:24:41,278.345,496
1322,04/15/24:19:24:42,278.318,496
1323,04/15/24:19:24:43,278.318,496
1324,04/15/24:19:24:44,278.297,496
1325,04/15/24:19:24:45,278.288,496
1326,04/15/24:19:24:46,278.289,496
1327,04/15/24:19:24:48,278.291,496
1328,04/15/24:19:24:49,278.308,496
1329,04/15/24:19:24:50,278.291,496
1330,04/15/24:19:24:51,278.289,496
1331,04/15/24:19:24:52,278.244,496
1332,04/15/24:19:24:53,278.241,496
1333,04/15/24:19:24:54,278.251,496
1334,04/15/24:19:24:55,278.247,496
1335,04/15/24:19:24:56,278.253,496
1336,04/15/24:19:24:57,278.248,496
1337,04/15/24:19:24:58,278.235,496
1338,04/15/24:19:24:59,278.228,496
1339,04/15/24:19:25:00,278.204,496
1340,04/15/24:19:25:01,278.202,496
1341,04/15/24:19:25:02,278.199,496
1342,04/15/24:19:25:03,278.203,496
1343,04/15/24:19:25:04,278.228,496
1344,04/15/24:19:25:05,278.209,496
1345,04/15/24:19:25:06,278.183,496
1346,04/15/24:19:25:07,278.158,496
1347,04/15/24:19:25:08,278.143,496
1348,04/15/24:19:25:09,278.147,496
1349,04/15/24:19:25:10,278.152,496
1350,04/15/24:19:25:11,278.142,496
1351,04/15/24:19:25:12,278.123,496
1352,04/15/24:19:25:14,278.096,496
1353,04/15/24:19:25:15,278.101,496
1354,04/15/24:19:25:16,278.084,496
1355,04/15/24:19:25:17,278.073,496
1356,04/15/24:19:25:18,278.056,496
1357,04/15/24:19:25:19,278.031,496
1358,04/15/24:19:25:20,278.032,496
1359,04/15/24:19:25:21,278.032,496
1360,04/15/24:19:25:22,278.039,496
1361,04/15/24:19:25:23,278.058,496
1362,04/15/24:19:25:24,278.038,496
1363,04/15/24:19:25:25,278.022,496
1364,04/15/24:19:25:26,278.006,496
1365,04/15/24:19:25:27,277.999,495
1366,04/15/24:19:25:28,277.985,495
1367,04/15/24:19:25:29,277.982,495
1368,04/15/24:19:25:30,277.954,495
1369,04/15/24:19:25:31,277.948,495
1370,04/15/24:19:25:32,277.937,495
1371,04/15/24:19:25:33,277.952,495
1372,04/15/24:19:25:34,277.937,495
1373,04/15/24:19:25:35,277.957,495
1374,04/15/24:19:25:36,277.965,495
1375,04/15/24:19:25:37,277.953,495
1376,04/15/24:19:25:38,277.938,495
1377,04/15/24:19:25:40,277.909,495
