,Time,mV,ppb
698,04/15/24:21:18:57,300.035,540
699,04/15/24:21:18:58,300.018,540
700,04/15/24:21:18:59,300.023,540
701,04/15/24:21:19:00,300.037,540
702,04/15/24:21:19:01,300.054,540
703,04/15/24:21:19:02,300.039,540
704,04/15/24:21:19:03,300.041,540
705,04/15/24:21:19:04,300.005,540
706,04/15/24:21:19:06,300.019,540
707,04/15/24:21:19:07,300.026,540
708,04/15/24:21:19:08,299.996,539
709,04/15/24:21:19:09,299.993,539
710,04/15/24:21:19:10,299.986,539
711,04/15/24:21:19:11,299.993,539
712,04/15/24:21:19:12,299.989,539
713,04/15/24:21:19:13,299.989,539
714,04/15/24:21:19:14,299.975,539
715,04/15/24:21:19:15,299.999,539
716,04/15/24:21:19:16,300.011,540
717,04/15/24:21:19:17,300.015,540
718,04/15/24:21:19:18,300.005,540
719,04/15/24:21:19:19,299.976,539
720,04/15/24:21:19:20,299.958,539
721,04/15/24:21:19:21,299.935,539
722,04/15/24:21:19:22,299.928,539
723,04/15/24:21:19:23,299.924,539
724,04/15/24:21:19:24,299.919,539
725,04/15/24:21:19:25,299.937,539
726,04/15/24:21:19:26,299.953,539
727,04/15/24:21:19:27,299.945,539
728,04/15/24:21:19:28,299.951,539
729,04/15/24:21:19:29,299.942,539
730,04/15/24:21:19:30,299.894,539
731,04/15/24:21:19:31,299.887,539
732,04/15/24:21:19:32,299.899,539
733,04/15/24:21:19:34,299.903,539
734,04/15/24:21:19:35,299.901,539
735,04/15/24:21:19:36,299.9,539
736,04/15/24:21:19:37,299.9,539
737,04/15/24:21:19:38,299.884,539
738,04/15/24:21:19:39,299.887,539
739,04/15/24:21:19:40,299.876,539
740,04/15/24:21:19:41,299.87,539
741,04/15/24:21:19:42,299.859,539
742,04/15/24:21:19:43,299.865,539
743,04/15/24:21:19:44,299.858,539
744,04/15/24:21:19:45,299.876,539
745,04/15/24:21:19:46,299.854,539
746,04/15/24:21:19:47,299.846,539
747,04/15/24:21:19:48,299.837,539
748,04/15/24:21:19:49,299.831,539
749,04/15/24:21:19:50,299.832,539
750,04/15/24:21:19:51,299.817,539
751,04/15/24:21:19:52,299.798,539
752,04/15/24:21:19:53,299.784,539
753,04/15/24:21:19:54,299.771,539
754,04/15/24:21:19:55,299.781,539
755,04/15/24:21:19:56,299.785,539
756,04/15/24:21:19:57,299.78,539
757,04/15/24:21:19:59,299.771,539
758,04/15/24:21:20:00,299.761,539
759,04/15/24:21:20:01,299.761,539
760,04/15/24:21:20:02,299.758,539
761,04/15/24:21:20:03,299.74,539
762,04/15/24:21:20:04,299.724,539
763,04/15/24:21:20:05,299.721,539
764,04/15/24:21:20:06,299.703,539
765,04/15/24:21:20:07,299.696,539
766,04/15/24:21:20:08,299.685,539
767,04/15/24:21:20:09,299.659,539
768,04/15/24:21:20:10,299.655,539
769,04/15/24:21:20:11,299.661,539
770,04/15/24:21:20:12,299.66,539
771,04/15/24:21:20:13,299.664,539
772,04/15/24:21:20:14,299.659,539
773,04/15/24:21:20:15,299.65,539
774,04/15/24:21:20:16,299.654,539
775,04/15/24:21:20:17,299.665,539
776,04/15/24:21:20:18,299.66,539
777,04/15/24:21:20:19,299.645,539
778,04/15/24:21:20:20,299.635,539
779,04/15/24:21:20:21,299.61,539
780,04/15/24:21:20:22,299.6,539
781,04/15/24:21:20:23,299.587,539
782,04/15/24:21:20:25,299.567,539
783,04/15/24:21:20:26,299.557,539
784,04/15/24:21:20:27,299.573,539
785,04/15/24:21:20:28,299.589,539
786,04/15/24:21:20:29,299.591,539
787,04/15/24:21:20:30,299.587,539
788,04/15/24:21:20:31,299.559,539
789,04/15/24:21:20:32,299.563,539
790,04/15/24:21:20:33,299.576,539
791,04/15/24:21:20:34,299.56,539
792,04/15/24:21:20:35,299.561,539
793,04/15/24:21:20:36,299.557,539
794,04/15/24:21:20:37,299.549,539
795,04/15/24:21:20:38,299.543,539
796,04/15/24:21:20:39,299.521,539
797,04/15/24:21:20:40,299.522,539
798,04/15/24:21:20:41,299.527,539
799,04/15/24:21:20:42,299.514,539
800,04/15/24:21:20:43,299.507,539
801,04/15/24:21:20:44,299.512,539
802,04/15/24:21:20:45,299.499,538
803,04/15/24:21:20:46,299.509,539
804,04/15/24:21:20:47,299.511,539
805,04/15/24:21:20:48,299.521,539
806,04/15/24:21:20:50,299.512,539
807,04/15/24:21:20:51,299.497,538
808,04/15/24:21:20:52,299.506,539
809,04/15/24:21:20:53,299.497,538
810,04/15/24:21:20:54,299.476,538
811,04/15/24:21:20:55,299.469,538
812,04/15/24:21:20:56,299.444,538
813,04/15/24:21:20:57,299.448,538
814,04/15/24:21:20:58,299.455,538
815,04/15/24:21:20:59,299.473,538
816,04/15/24:21:21:00,299.468,538
817,04/15/24:21:21:01,299.463,538
818,04/15/24:21:21:02,299.444,538
819,04/15/24:21:21:03,299.426,538
820,04/15/24:21:21:04,299.438,538
821,04/15/24:21:21:05,299.442,538
822,04/15/24:21:21:06,299.439,538
823,04/15/24:21:21:07,299.419,538
824,04/15/24:21:21:08,299.384,538
825,04/15/24:21:21:09,299.379,538
826,04/15/24:21:21:10,299.364,538
827,04/15/24:21:21:11,299.36,538
828,04/15/24:21:21:12,299.346,538
829,04/15/24:21:21:13,299.33,538
830,04/15/24:21:21:14,299.329,538
831,04/15/24:21:21:16,299.328,538
832,04/15/24:21:21:17,299.332,538
833,04/15/24:21:21:18,299.327,538
834,04/15/24:21:21:19,299.318,538
835,04/15/24:21:21:20,299.298,538
836,04/15/24:21:21:21,299.273,538
837,04/15/24:21:21:22,299.274,538
838,04/15/24:21:21:23,299.26,538
839,04/15/24:21:21:24,299.249,538
840,04/15/24:21:21:25,299.219,538
841,04/15/24:21:21:26,299.21,538
842,04/15/24:21:21:27,299.207,538
843,04/15/24:21:21:28,299.206,538
844,04/15/24:21:21:29,299.221,538
845,04/15/24:21:21:30,299.214,538
846,04/15/24:21:21:31,299.205,538
847,04/15/24:21:21:32,299.177,538
848,04/15/24:21:21:33,299.172,538
849,04/15/24:21:21:34,299.17,538
850,04/15/24:21:21:35,299.149,538
851,04/15/24:21:21:36,299.147,538
852,04/15/24:21:21:37,299.156,538
853,04/15/24:21:21:38,299.137,538
854,04/15/24:21:21:39,299.126,538
855,04/15/24:21:21:40,299.137,538
856,04/15/24:21:21:42,299.124,538
857,04/15/24:21:21:43,299.129,538
858,04/15/24:21:21:44,299.13,538
859,04/15/24:21:21:45,299.117,538
860,04/15/24:21:21:46,299.128,538
861,04/15/24:21:21:47,299.129,538
862,04/15/24:21:21:48,299.107,538
863,04/15/24:21:21:49,299.104,538
864,04/15/24:21:21:50,299.112,538
865,04/15/24:21:21:51,299.112,538
866,04/15/24:21:21:52,299.106,538
867,04/15/24:21:21:53,299.081,538
868,04/15/24:21:21:54,299.079,538
869,04/15/24:21:21:55,299.06,538
870,04/15/24:21:21:56,299.047,538
871,04/15/24:21:21:57,299.046,538
872,04/15/24:21:21:58,299.054,538
873,04/15/24:21:21:59,299.059,538
874,04/15/24:21:22:00,299.046,538
875,04/15/24:21:22:01,299.029,538
876,04/15/24:21:22:02,299.017,538
877,04/15/24:21:22:03,299.027,538
878,04/15/24:21:22:04,299.021,538
879,04/15/24:21:22:05,299.019,538
880,04/15/24:21:22:06,298.995,537
881,04/15/24:21:22:07,298.986,537
882,04/15/24:21:22:08,298.976,537
883,04/15/24:21:22:10,298.973,537
884,04/15/24:21:22:11,298.968,537
885,04/15/24:21:22:12,298.966,537
886,04/15/24:21:22:13,298.946,537
887,04/15/24:21:22:14,298.93,537
888,04/15/24:21:22:15,298.894,537
889,04/15/24:21:22:16,298.867,537
890,04/15/24:21:22:17,298.844,537
891,04/15/24:21:22:18,298.831,537
892,04/15/24:21:22:19,298.827,537
893,04/15/24:21:22:20,298.846,537
894,04/15/24:21:22:21,298.844,537
895,04/15/24:21:22:22,298.843,537
896,04/15/24:21:22:23,298.823,537
897,04/15/24:21:22:24,298.831,537
898,04/15/24:21:22:25,298.822,537
899,04/15/24:21:22:26,298.801,537
900,04/15/24:21:22:27,298.785,537
901,04/15/24:21:22:28,298.771,537
902,04/15/24:21:22:29,298.771,537
903,04/15/24:21:22:30,298.768,537
904,04/15/24:21:22:31,298.762,537
905,04/15/24:21:22:32,298.751,537
906,04/15/24:21:22:33,298.743,537
907,04/15/24:21:22:34,298.734,537
908,04/15/24:21:22:36,298.695,537
909,04/15/24:21:22:37,298.69,537
910,04/15/24:21:22:38,298.671,537
911,04/15/24:21:22:39,298.666,537
912,04/15/24:21:22:40,298.676,537
913,04/15/24:21:22:41,298.664,537
914,04/15/24:21:22:42,298.656,537
915,04/15/24:21:22:43,298.652,537
916,04/15/24:21:22:44,298.643,537
917,04/15/24:21:22:45,298.639,537
918,04/15/24:21:22:46,298.635,537
919,04/15/24:21:22:47,298.627,537
920,04/15/24:21:22:48,298.635,537
921,04/15/24:21:22:49,298.651,537
922,04/15/24:21:22:50,298.65,537
923,04/15/24:21:22:51,298.641,537
924,04/15/24:21:22:52,298.66,537
925,04/15/24:21:22:53,298.645,537
926,04/15/24:21:22:54,298.621,537
927,04/15/24:21:22:55,298.581,537
928,04/15/24:21:22:56,298.562,537
929,04/15/24:21:22:57,298.573,537
930,04/15/24:21:22:58,298.576,537
931,04/15/24:21:22:59,298.583,537
932,04/15/24:21:23:01,298.569,537
933,04/15/24:21:23:02,298.55,537
934,04/15/24:21:23:03,298.536,537
935,04/15/24:21:23:04,298.548,537
936,04/15/24:21:23:05,298.531,537
937,04/15/24:21:23:06,298.541,537
938,04/15/24:21:23:07,298.531,537
939,04/15/24:21:23:08,298.519,537
940,04/15/24:21:23:09,298.508,537
941,04/15/24:21:23:10,298.505,537
942,04/15/24:21:23:11,298.489,536
943,04/15/24:21:23:12,298.478,536
944,04/15/24:21:23:13,298.48,536
945,04/15/24:21:23:14,298.482,536
946,04/15/24:21:23:15,298.474,536
947,04/15/24:21:23:16,298.447,536
948,04/15/24:21:23:17,298.414,536
949,04/15/24:21:23:18,298.412,536
950,04/15/24:21:23:19,298.399,536
951,04/15/24:21:23:20,298.429,536
952,04/15/24:21:23:21,298.412,536
953,04/15/24:21:23:22,298.398,536
954,04/15/24:21:23:23,298.367,536
955,04/15/24:21:23:24,298.354,536
956,04/15/24:21:23:25,298.377,536
957,04/15/24:21:23:27,298.399,536
958,04/15/24:21:23:28,298.4,536
959,04/15/24:21:23:29,298.382,536
960,04/15/24:21:23:30,298.379,536
961,04/15/24:21:23:31,298.372,536
962,04/15/24:21:23:32,298.347,536
963,04/15/24:21:23:33,298.331,536
964,04/15/24:21:23:34,298.318,536
965,04/15/24:21:23:35,298.289,536
966,04/15/24:21:23:36,298.291,536
967,04/15/24:21:23:37,298.29,536
968,04/15/24:21:23:38,298.286,536
969,04/15/24:21:23:39,298.261,536
970,04/15/24:21:23:40,298.262,536
971,04/15/24:21:23:41,298.268,536
972,04/15/24:21:23:42,298.263,536
973,04/15/24:21:23:43,298.239,536
974,04/15/24:21:23:44,298.229,536
975,04/15/24:21:23:45,298.23,536
976,04/15/24:21:23:46,298.239,536
977,04/15/24:21:23:47,298.249,536
978,04/15/24:21:23:48,298.235,536
979,04/15/24:21:23:49,298.235,536
980,04/15/24:21:23:51,298.242,536
981,04/15/24:21:23:52,298.243,536
982,04/15/24:21:23:53,298.231,536
983,04/15/24:21:23:54,298.211,536
984,04/15/24:21:23:55,298.207,536
985,04/15/24:21:23:56,298.204,536
986,04/15/24:21:23:57,298.19,536
987,04/15/24:21:23:58,298.167,536
988,04/15/24:21:23:59,298.155,536
989,04/15/24:21:24:00,298.132,536
990,04/15/24:21:24:01,298.155,536
991,04/15/24:21:24:02,298.141,536
992,04/15/24:21:24:03,298.125,536
993,04/15/24:21:24:04,298.102,536
994,04/15/24:21:24:05,298.084,536
995,04/15/24:21:24:06,298.09,536
996,04/15/24:21:24:07,298.088,536
997,04/15/24:21:24:08,298.092,536
998,04/15/24:21:24:09,298.087,536
999,04/15/24:21:24:10,298.088,536
1000,04/15/24:21:24:11,298.093,536
1001,04/15/24:21:24:12,298.076,536
1002,04/15/24:21:24:13,298.066,536
1003,04/15/24:21:24:14,298.065,536
1004,04/15/24:21:24:15,298.051,536
1005,04/15/24:21:24:16,298.054,536
1006,04/15/24:21:24:18,298.047,536
1007,04/15/24:21:24:19,298.046,536
1008,04/15/24:21:24:20,298.031,536
1009,04/15/24:21:24:21,298.037,536
1010,04/15/24:21:24:22,298.018,536
1011,04/15/24:21:24:23,297.998,535
1012,04/15/24:21:24:24,297.986,535
1013,04/15/24:21:24:25,297.987,535
1014,04/15/24:21:24:26,297.98,535
1015,04/15/24:21:24:27,298.002,536
1016,04/15/24:21:24:28,297.993,535
1017,04/15/24:21:24:29,297.957,535
1018,04/15/24:21:24:30,297.943,535
1019,04/15/24:21:24:31,297.933,535
1020,04/15/24:21:24:32,297.93,535
1021,04/15/24:21:24:33,297.929,535
1022,04/15/24:21:24:34,297.913,535
1023,04/15/24:21:24:35,297.906,535
1024,04/15/24:21:24:36,297.892,535
1025,04/15/24:21:24:37,297.893,535
1026,04/15/24:21:24:38,297.894,535
1027,04/15/24:21:24:39,297.913,535
1028,04/15/24:21:24:40,297.917,535
1029,04/15/24:21:24:42,297.917,535
1030,04/15/24:21:24:43,297.883,535
1031,04/15/24:21:24:44,297.855,535
1032,04/15/24:21:24:45,297.85,535
1033,04/15/24:21:24:46,297.846,535
1034,04/15/24:21:24:47,297.832,535
1035,04/15/24:21:24:48,297.826,535
1036,04/15/24:21:24:49,297.821,535
1037,04/15/24:21:24:50,297.81,535
1038,04/15/24:21:24:51,297.819,535
1039,04/15/24:21:24:52,297.802,535
1040,04/15/24:21:24:53,297.8,535
1041,04/15/24:21:24:54,297.814,535
1042,04/15/24:21:24:55,297.806,535
1043,04/15/24:21:24:56,297.801,535
1044,04/15/24:21:24:57,297.793,535
1045,04/15/24:21:24:58,297.779,535
1046,04/15/24:21:24:59,297.765,535
1047,04/15/24:21:25:00,297.776,535
1048,04/15/24:21:25:01,297.77,535
1049,04/15/24:21:25:02,297.746,535
1050,04/15/24:21:25:04,297.724,535
1051,04/15/24:21:25:05,297.703,535
1052,04/15/24:21:25:06,297.694,535
1053,04/15/24:21:25:07,297.693,535
1054,04/15/24:21:25:08,297.687,535
1055,04/15/24:21:25:09,297.687,535
1056,04/15/24:21:25:10,297.675,535
1057,04/15/24:21:25:11,297.67,535
1058,04/15/24:21:25:12,297.649,535
1059,04/15/24:21:25:13,297.646,535
1060,04/15/24:21:25:14,297.639,535
1061,04/15/24:21:25:15,297.643,535
1062,04/15/24:21:25:16,297.639,535
1063,04/15/24:21:25:17,297.648,535
1064,04/15/24:21:25:18,297.634,535
1065,04/15/24:21:25:19,297.614,535
1066,04/15/24:21:25:20,297.618,535
1067,04/15/24:21:25:21,297.595,535
1068,04/15/24:21:25:22,297.582,535
1069,04/15/24:21:25:23,297.556,535
1070,04/15/24:21:25:24,297.543,535
1071,04/15/24:21:25:25,297.548,535
1072,04/15/24:21:25:26,297.558,535
1073,04/15/24:21:25:27,297.565,535
1074,04/15/24:21:25:29,297.547,535
1075,04/15/24:21:25:30,297.54,535
1076,04/15/24:21:25:31,297.522,535
1077,04/15/24:21:25:32,297.512,535
1078,04/15/24:21:25:33,297.485,534
1079,04/15/24:21:25:34,297.493,534
1080,04/15/24:21:25:35,297.5,535
1081,04/15/24:21:25:36,297.489,534
1082,04/15/24:21:25:37,297.486,534
1083,04/15/24:21:25:38,297.465,534
1084,04/15/24:21:25:39,297.457,534
1085,04/15/24:21:25:40,297.45,534
1086,04/15/24:21:25:41,297.438,534
1087,04/15/24:21:25:42,297.422,534
1088,04/15/24:21:25:43,297.41,534
1089,04/15/24:21:25:44,297.426,534
1090,04/15/24:21:25:45,297.426,534
1091,04/15/24:21:25:46,297.418,534
1092,04/15/24:21:25:47,297.403,534
1093,04/15/24:21:25:48,297.415,534
1094,04/15/24:21:25:49,297.382,534
1095,04/15/24:21:25:50,297.383,534
1096,04/15/24:21:25:51,297.393,534
1097,04/15/24:21:25:52,297.383,534
1098,04/15/24:21:25:53,297.384,534
1099,04/15/24:21:25:54,297.372,534
1100,04/15/24:21:25:56,297.351,534
1101,04/15/24:21:25:57,297.329,534
1102,04/15/24:21:25:58,297.313,534
1103,04/15/24:21:25:59,297.335,534
1104,04/15/24:21:26:00,297.318,534
1105,04/15/24:21:26:01,297.305,534
1106,04/15/24:21:26:02,297.305,534
1107,04/15/24:21:26:03,297.298,534
1108,04/15/24:21:26:04,297.302,534
1109,04/15/24:21:26:05,297.291,534
1110,04/15/24:21:26:06,297.262,534
1111,04/15/24:21:26:07,297.263,534
1112,04/15/24:21:26:08,297.259,534
1113,04/15/24:21:26:09,297.242,534
1114,04/15/24:21:26:10,297.256,534
1115,04/15/24:21:26:11,297.248,534
1116,04/15/24:21:26:12,297.249,534
1117,04/15/24:21:26:13,297.238,534
1118,04/15/24:21:26:14,297.227,534
1119,04/15/24:21:26:15,297.219,534
1120,04/15/24:21:26:16,297.213,534
1121,04/15/24:21:26:17,297.23,534
1122,04/15/24:21:26:18,297.214,534
1123,04/15/24:21:26:19,297.187,534
1124,04/15/24:21:26:21,297.176,534
1125,04/15/24:21:26:22,297.169,534
1126,04/15/24:21:26:23,297.164,534
1127,04/15/24:21:26:24,297.153,534
1128,04/15/24:21:26:25,297.138,534
1129,04/15/24:21:26:26,297.136,534
1130,04/15/24:21:26:27,297.129,534
1131,04/15/24:21:26:28,297.132,534
1132,04/15/24:21:26:29,297.131,534
1133,04/15/24:21:26:30,297.114,534
1134,04/15/24:21:26:31,297.089,534
1135,04/15/24:21:26:32,297.117,534
1136,04/15/24:21:26:33,297.122,534
1137,04/15/24:21:26:34,297.12,534
1138,04/15/24:21:26:35,297.113,534
1139,04/15/24:21:26:36,297.107,534
1140,04/15/24:21:26:37,297.082,534
1141,04/15/24:21:26:38,297.07,534
1142,04/15/24:21:26:39,297.066,534
1143,04/15/24:21:26:40,297.072,534
1144,04/15/24:21:26:41,297.056,534
1145,04/15/24:21:26:42,297.052,534
1146,04/15/24:21:26:43,297.049,534
1147,04/15/24:21:26:44,297.036,534
1148,04/15/24:21:26:45,297.022,534
1149,04/15/24:21:26:47,296.987,533
1150,04/15/24:21:26:48,296.969,533
1151,04/15/24:21:26:49,296.972,533
1152,04/15/24:21:26:50,296.957,533
1153,04/15/24:21:26:51,296.947,533
1154,04/15/24:21:26:52,296.971,533
1155,04/15/24:21:26:53,296.956,533
1156,04/15/24:21:26:54,296.965,533
1157,04/15/24:21:26:55,296.971,533
1158,04/15/24:21:26:56,296.931,533
1159,04/15/24:21:26:57,296.927,533
1160,04/15/24:21:26:58,296.915,533
1161,04/15/24:21:26:59,296.91,533
1162,04/15/24:21:27:00,296.902,533
1163,04/15/24:21:27:01,296.895,533
1164,04/15/24:21:27:02,296.89,533
1165,04/15/24:21:27:03,296.885,533
1166,04/15/24:21:27:04,296.88,533
1167,04/15/24:21:27:05,296.878,533
1168,04/15/24:21:27:06,296.874,533
1169,04/15/24:21:27:07,296.87,533
1170,04/15/24:21:27:08,296.869,533
1171,04/15/24:21:27:09,296.865,533
1172,04/15/24:21:27:10,296.862,533
1173,04/15/24:21:27:12,296.878,533
1174,04/15/24:21:27:13,296.865,533
1175,04/15/24:21:27:14,296.832,533
1176,04/15/24:21:27:15,296.829,533
1177,04/15/24:21:27:16,296.838,533
1178,04/15/24:21:27:17,296.831,533
1179,04/15/24:21:27:18,296.807,533
1180,04/15/24:21:27:19,296.791,533
1181,04/15/24:21:27:20,296.787,533
1182,04/15/24:21:27:21,296.764,533
1183,04/15/24:21:27:22,296.776,533
1184,04/15/24:21:27:23,296.773,533
1185,04/15/24:21:27:24,296.753,533
1186,04/15/24:21:27:25,296.735,533
1187,04/15/24:21:27:26,296.726,533
1188,04/15/24:21:27:27,296.707,533
1189,04/15/24:21:27:28,296.696,533
1190,04/15/24:21:27:29,296.694,533
1191,04/15/24:21:27:30,296.69,533
1192,04/15/24:21:27:31,296.694,533
1193,04/15/24:21:27:32,296.711,533
1194,04/15/24:21:27:33,296.724,533
1195,04/15/24:21:27:34,296.712,533
1196,04/15/24:21:27:36,296.709,533
1197,04/15/24:21:27:37,296.699,533
1198,04/15/24:21:27:38,296.698,533
1199,04/15/24:21:27:39,296.677,533
1200,04/15/24:21:27:40,296.669,533
1201,04/15/24:21:27:41,296.663,533
1202,04/15/24:21:27:42,296.658,533
1203,04/15/24:21:27:43,296.651,533
1204,04/15/24:21:27:44,296.647,533
1205,04/15/24:21:27:45,296.621,533
1206,04/15/24:21:27:46,296.619,533
1207,04/15/24:21:27:47,296.619,533
1208,04/15/24:21:27:48,296.587,533
1209,04/15/24:21:27:49,296.595,533
1210,04/15/24:21:27:50,296.577,533
1211,04/15/24:21:27:51,296.583,533
1212,04/15/24:21:27:52,296.577,533
1213,04/15/24:21:27:53,296.581,533
1214,04/15/24:21:27:54,296.578,533
1215,04/15/24:21:27:55,296.583,533
1216,04/15/24:21:27:56,296.593,533
1217,04/15/24:21:27:57,296.57,533
1218,04/15/24:21:27:58,296.557,533
1219,04/15/24:21:27:59,296.552,533
1220,04/15/24:21:28:00,296.554,533
1221,04/15/24:21:28:02,296.523,533
1222,04/15/24:21:28:03,296.543,533
1223,04/15/24:21:28:04,296.532,533
1224,04/15/24:21:28:05,296.516,533
1225,04/15/24:21:28:06,296.501,533
1226,04/15/24:21:28:07,296.478,532
1227,04/15/24:21:28:08,296.46,532
1228,04/15/24:21:28:09,296.466,532
1229,04/15/24:21:28:10,296.481,532
1230,04/15/24:21:28:11,296.477,532
1231,04/15/24:21:28:12,296.485,532
1232,04/15/24:21:28:13,296.502,533
1233,04/15/24:21:28:14,296.503,533
1234,04/15/24:21:28:15,296.505,533
1235,04/15/24:21:28:16,296.48,532
1236,04/15/24:21:28:17,296.466,532
1237,04/15/24:21:28:18,296.453,532
1238,04/15/24:21:28:19,296.448,532
1239,04/15/24:21:28:20,296.461,532
1240,04/15/24:21:28:21,296.465,532
1241,04/15/24:21:28:22,296.46,532
1242,04/15/24:21:28:23,296.45,532
1243,04/15/24:21:28:24,296.436,532
1244,04/15/24:21:28:25,296.41,532
1245,04/15/24:21:28:26,296.385,532
1246,04/15/24:21:28:27,296.378,532
1247,04/15/24:21:28:29,296.359,532
1248,04/15/24:21:28:30,296.367,532
1249,04/15/24:21:28:31,296.363,532
1250,04/15/24:21:28:32,296.356,532
1251,04/15/24:21:28:33,296.345,532
1252,04/15/24:21:28:34,296.324,532
1253,04/15/24:21:28:35,296.319,532
1254,04/15/24:21:28:36,296.319,532
1255,04/15/24:21:28:37,296.332,532
1256,04/15/24:21:28:38,296.33,532
1257,04/15/24:21:28:39,296.339,532
1258,04/15/24:21:28:40,296.333,532
1259,04/15/24:21:28:41,296.336,532
1260,04/15/24:21:28:42,296.329,532
1261,04/15/24:21:28:43,296.318,532
1262,04/15/24:21:28:44,296.32,532
1263,04/15/24:21:28:45,296.318,532
1264,04/15/24:21:28:46,296.292,532
1265,04/15/24:21:28:47,296.273,532
1266,04/15/24:21:28:48,296.262,532
1267,04/15/24:21:28:49,296.265,532
1268,04/15/24:21:28:50,296.266,532
1269,04/15/24:21:28:51,296.251,532
1270,04/15/24:21:28:52,296.251,532
1271,04/15/24:21:28:53,296.266,532
1272,04/15/24:21:28:54,296.259,532
1273,04/15/24:21:28:56,296.236,532
1274,04/15/24:21:28:57,296.222,532
1275,04/15/24:21:28:58,296.228,532
1276,04/15/24:21:28:59,296.223,532
1277,04/15/24:21:29:00,296.239,532
1278,04/15/24:21:29:01,296.225,532
1279,04/15/24:21:29:02,296.213,532
1280,04/15/24:21:29:03,296.195,532
1281,04/15/24:21:29:04,296.166,532
1282,04/15/24:21:29:05,296.166,532
1283,04/15/24:21:29:06,296.146,532
1284,04/15/24:21:29:07,296.173,532
1285,04/15/24:21:29:08,296.154,532
1286,04/15/24:21:29:09,296.147,532
1287,04/15/24:21:29:10,296.138,532
1288,04/15/24:21:29:11,296.138,532
1289,04/15/24:21:29:12,296.137,532
1290,04/15/24:21:29:13,296.116,532
1291,04/15/24:21:29:14,296.119,532
1292,04/15/24:21:29:15,296.117,532
1293,04/15/24:21:29:16,296.094,532
1294,04/15/24:21:29:17,296.089,532
1295,04/15/24:21:29:18,296.082,532
1296,04/15/24:21:29:20,296.077,532
1297,04/15/24:21:29:21,296.073,532
1298,04/15/24:21:29:22,296.07,532
1299,04/15/24:21:29:23,296.066,532
1300,04/15/24:21:29:24,296.054,532
1301,04/15/24:21:29:25,296.046,532
1302,04/15/24:21:29:26,296.024,532
1303,04/15/24:21:29:27,296.041,532
1304,04/15/24:21:29:28,296.019,532
1305,04/15/24:21:29:29,296.001,532
1306,04/15/24:21:29:30,296.001,532
1307,04/15/24:21:29:31,296.009,532
1308,04/15/24:21:29:32,296.016,532
1309,04/15/24:21:29:33,296.011,532
1310,04/15/24:21:29:34,296.008,532
1311,04/15/24:21:29:35,296.005,532
1312,04/15/24:21:29:36,296.001,532
1313,04/15/24:21:29:37,295.986,531
1314,04/15/24:21:29:38,295.983,531
1315,04/15/24:21:29:39,295.987,531
1316,04/15/24:21:29:40,295.995,531
1317,04/15/24:21:29:41,295.97,531
1318,04/15/24:21:29:42,295.959,531
1319,04/15/24:21:29:43,295.971,531
1320,04/15/24:21:29:44,295.961,531
1321,04/15/24:21:29:45,295.955,531
1322,04/15/24:21:29:47,295.951,531
1323,04/15/24:21:29:48,295.959,531
1324,04/15/24:21:29:49,295.944,531
1325,04/15/24:21:29:50,295.921,531
1326,04/15/24:21:29:51,295.925,531
1327,04/15/24:21:29:52,295.915,531
1328,04/15/24:21:29:53,295.92,531
1329,04/15/24:21:29:54,295.907,531
1330,04/15/24:21:29:55,295.894,531
1331,04/15/24:21:29:56,295.87,531
1332,04/15/24:21:29:57,295.865,531
1333,04/15/24:21:29:58,295.852,531
1334,04/15/24:21:29:59,295.844,531
1335,04/15/24:21:30:00,295.848,531
1336,04/15/24:21:30:01,295.837,531
1337,04/15/24:21:30:02,295.835,531
1338,04/15/24:21:30:03,295.841,531
1339,04/15/24:21:30:04,295.829,531
1340,04/15/24:21:30:05,295.818,531
1341,04/15/24:21:30:06,295.788,531
1342,04/15/24:21:30:07,295.816,531
1343,04/15/24:21:30:08,295.813,531
1344,04/15/24:21:30:09,295.809,531
1345,04/15/24:21:30:10,295.801,531
1346,04/15/24:21:30:11,295.812,531
1347,04/15/24:21:30:13,295.805,531
1348,04/15/24:21:30:14,295.804,531
1349,04/15/24:21:30:15,295.785,531
1350,04/15/24:21:30:16,295.786,531
1351,04/15/24:21:30:17,295.794,531
1352,04/15/24:21:30:18,295.787,531
1353,04/15/24:21:30:19,295.783,531
1354,04/15/24:21:30:20,295.801,531
1355,04/15/24:21:30:21,295.78,531
1356,04/15/24:21:30:22,295.76,531
1357,04/15/24:21:30:23,295.759,531
1358,04/15/24:21:30:24,295.77,531
1359,04/15/24:21:30:25,295.779,531
1360,04/15/24:21:30:26,295.777,531
1361,04/15/24:21:30:27,295.779,531
1362,04/15/24:21:30:28,295.779,531
1363,04/15/24:21:30:29,295.754,531
1364,04/15/24:21:30:30,295.729,531
1365,04/15/24:21:30:31,295.738,531
1366,04/15/24:21:30:32,295.743,531
1367,04/15/24:21:30:33,295.731,531
1368,04/15/24:21:30:34,295.709,531
1369,04/15/24:21:30:35,295.721,531
1370,04/15/24:21:30:37,295.727,531
1371,04/15/24:21:30:38,295.712,531
1372,04/15/24:21:30:39,295.696,531
1373,04/15/24:21:30:40,295.706,531
1374,04/15/24:21:30:41,295.711,531
1375,04/15/24:21:30:42,295.696,531
1376,04/15/24:21:30:43,295.7,531
1377,04/15/24:21:30:44,295.709,531
