,Time,mV,ppb
698,04/14/24:10:54:48,304.664,549
699,04/14/24:10:54:49,304.568,549
700,04/14/24:10:54:50,304.48,548
701,04/14/24:10:54:51,304.391,548
702,04/14/24:10:54:52,304.307,548
703,04/14/24:10:54:53,304.208,548
704,04/14/24:10:54:54,304.134,548
705,04/14/24:10:54:55,304.041,548
706,04/14/24:10:54:56,303.95,547
707,04/14/24:10:54:57,303.879,547
708,04/14/24:10:54:58,303.775,547
709,04/14/24:10:54:59,303.702,547
710,04/14/24:10:55:00,303.64,547
711,04/14/24:10:55:01,303.547,547
712,04/14/24:10:55:02,303.471,546
713,04/14/24:10:55:03,303.397,546
714,04/14/24:10:55:04,303.298,546
715,04/14/24:10:55:05,303.223,546
716,04/14/24:10:55:06,303.172,546
717,04/14/24:10:55:07,303.096,546
718,04/14/24:10:55:08,303.057,546
719,04/14/24:10:55:09,302.98,545
720,04/14/24:10:55:10,302.915,545
721,04/14/24:10:55:12,302.843,545
722,04/14/24:10:55:13,302.785,545
723,04/14/24:10:55:14,302.719,545
724,04/14/24:10:55:15,302.651,545
725,04/14/24:10:55:16,302.589,545
726,04/14/24:10:55:17,302.527,545
727,04/14/24:10:55:18,302.48,544
728,04/14/24:10:55:19,302.441,544
729,04/14/24:10:55:20,302.386,544
730,04/14/24:10:55:21,302.323,544
731,04/14/24:10:55:22,302.244,544
732,04/14/24:10:55:23,302.16,544
733,04/14/24:10:55:24,302.102,544
734,04/14/24:10:55:25,302.054,544
735,04/14/24:10:55:26,302.012,544
736,04/14/24:10:55:27,301.982,543
737,04/14/24:10:55:28,301.956,543
738,04/14/24:10:55:29,301.912,543
739,04/14/24:10:55:30,301.842,543
740,04/14/24:10:55:31,301.794,543
741,04/14/24:10:55:32,301.735,543
742,04/14/24:10:55:33,301.691,543
743,04/14/24:10:55:34,301.624,543
744,04/14/24:10:55:35,301.573,543
745,04/14/24:10:55:37,301.528,543
746,04/14/24:10:55:38,301.481,542
747,04/14/24:10:55:39,301.419,542
748,04/14/24:10:55:40,301.376,542
749,04/14/24:10:55:41,301.335,542
750,04/14/24:10:55:42,301.277,542
751,04/14/24:10:55:43,301.221,542
752,04/14/24:10:55:44,301.187,542
753,04/14/24:10:55:45,301.133,542
754,04/14/24:10:55:46,301.104,542
755,04/14/24:10:55:47,301.07,542
756,04/14/24:10:55:48,301.036,542
757,04/14/24:10:55:49,300.986,541
758,04/14/24:10:55:50,300.944,541
759,04/14/24:10:55:51,300.894,541
760,04/14/24:10:55:52,300.845,541
761,04/14/24:10:55:53,300.819,541
762,04/14/24:10:55:54,300.78,541
763,04/14/24:10:55:55,300.767,541
764,04/14/24:10:55:56,300.763,541
765,04/14/24:10:55:57,300.714,541
766,04/14/24:10:55:58,300.679,541
767,04/14/24:10:55:59,300.64,541
768,04/14/24:10:56:00,300.595,541
769,04/14/24:10:56:01,300.564,541
770,04/14/24:10:56:02,300.517,541
771,04/14/24:10:56:03,300.484,540
772,04/14/24:10:56:04,300.453,540
773,04/14/24:10:56:06,300.424,540
774,04/14/24:10:56:07,300.38,540
775,04/14/24:10:56:08,300.362,540
776,04/14/24:10:56:09,300.322,540
777,04/14/24:10:56:10,300.297,540
778,04/14/24:10:56:11,300.287,540
779,04/14/24:10:56:12,300.241,540
780,04/14/24:10:56:13,300.197,540
781,04/14/24:10:56:14,300.146,540
782,04/14/24:10:56:15,300.137,540
783,04/14/24:10:56:16,300.129,540
784,04/14/24:10:56:17,300.098,540
785,04/14/24:10:56:18,300.069,540
786,04/14/24:10:56:19,300.037,540
787,04/14/24:10:56:20,299.997,539
788,04/14/24:10:56:21,299.968,539
789,04/14/24:10:56:22,299.924,539
790,04/14/24:10:56:23,299.896,539
791,04/14/24:10:56:24,299.857,539
792,04/14/24:10:56:25,299.826,539
793,04/14/24:10:56:26,299.809,539
794,04/14/24:10:56:27,299.791,539
795,04/14/24:10:56:28,299.754,539
796,04/14/24:10:56:30,299.737,539
797,04/14/24:10:56:31,299.739,539
798,04/14/24:10:56:32,299.718,539
799,04/14/24:10:56:33,299.683,539
800,04/14/24:10:56:34,299.671,539
801,04/14/24:10:56:35,299.656,539
802,04/14/24:10:56:36,299.619,539
803,04/14/24:10:56:37,299.585,539
804,04/14/24:10:56:38,299.547,539
805,04/14/24:10:56:39,299.512,539
806,04/14/24:10:56:40,299.499,538
807,04/14/24:10:56:41,299.45,538
808,04/14/24:10:56:42,299.411,538
809,04/14/24:10:56:43,299.399,538
810,04/14/24:10:56:44,299.38,538
811,04/14/24:10:56:45,299.367,538
812,04/14/24:10:56:46,299.37,538
813,04/14/24:10:56:47,299.37,538
814,04/14/24:10:56:48,299.357,538
815,04/14/24:10:56:49,299.334,538
816,04/14/24:10:56:50,299.293,538
817,04/14/24:10:56:51,299.287,538
818,04/14/24:10:56:52,299.269,538
819,04/14/24:10:56:53,299.265,538
820,04/14/24:10:56:54,299.23,538
821,04/14/24:10:56:56,299.198,538
822,04/14/24:10:56:57,299.19,538
823,04/14/24:10:56:58,299.197,538
824,04/14/24:10:56:59,299.178,538
825,04/14/24:10:57:00,299.157,538
826,04/14/24:10:57:01,299.111,538
827,04/14/24:10:57:02,299.103,538
828,04/14/24:10:57:03,299.079,538
829,04/14/24:10:57:04,299.037,538
830,04/14/24:10:57:05,299.019,538
831,04/14/24:10:57:06,298.989,537
832,04/14/24:10:57:07,298.968,537
833,04/14/24:10:57:08,298.945,537
834,04/14/24:10:57:09,298.931,537
835,04/14/24:10:57:10,298.933,537
836,04/14/24:10:57:11,298.903,537
837,04/14/24:10:57:12,298.875,537
838,04/14/24:10:57:13,298.855,537
839,04/14/24:10:57:14,298.843,537
840,04/14/24:10:57:15,298.813,537
841,04/14/24:10:57:16,298.785,537
842,04/14/24:10:57:17,298.761,537
843,04/14/24:10:57:18,298.721,537
844,04/14/24:10:57:20,298.715,537
845,04/14/24:10:57:21,298.709,537
846,04/14/24:10:57:22,298.683,537
847,04/14/24:10:57:23,298.687,537
848,04/14/24:10:57:24,298.659,537
849,04/14/24:10:57:25,298.623,537
850,04/14/24:10:57:26,298.615,537
851,04/14/24:10:57:27,298.601,537
852,04/14/24:10:57:28,298.58,537
853,04/14/24:10:57:29,298.551,537
854,04/14/24:10:57:30,298.549,537
855,04/14/24:10:57:31,298.538,537
856,04/14/24:10:57:32,298.512,537
857,04/14/24:10:57:33,298.502,537
858,04/14/24:10:57:34,298.494,536
859,04/14/24:10:57:35,298.488,536
860,04/14/24:10:57:36,298.476,536
861,04/14/24:10:57:37,298.45,536
862,04/14/24:10:57:38,298.449,536
863,04/14/24:10:57:39,298.443,536
864,04/14/24:10:57:40,298.432,536
865,04/14/24:10:57:41,298.403,536
866,04/14/24:10:57:42,298.393,536
867,04/14/24:10:57:43,298.368,536
868,04/14/24:10:57:44,298.347,536
869,04/14/24:10:57:46,298.331,536
870,04/14/24:10:57:47,298.309,536
871,04/14/24:10:57:48,298.276,536
872,04/14/24:10:57:49,298.276,536
873,04/14/24:10:57:50,298.254,536
874,04/14/24:10:57:51,298.237,536
875,04/14/24:10:57:52,298.231,536
876,04/14/24:10:57:53,298.213,536
877,04/14/24:10:57:54,298.206,536
878,04/14/24:10:57:55,298.199,536
879,04/14/24:10:57:56,298.163,536
880,04/14/24:10:57:57,298.163,536
881,04/14/24:10:57:58,298.164,536
882,04/14/24:10:57:59,298.175,536
883,04/14/24:10:58:00,298.159,536
884,04/14/24:10:58:01,298.142,536
885,04/14/24:10:58:02,298.117,536
886,04/14/24:10:58:03,298.092,536
887,04/14/24:10:58:04,298.087,536
888,04/14/24:10:58:05,298.101,536
889,04/14/24:10:58:06,298.08,536
890,04/14/24:10:58:07,298.072,536
891,04/14/24:10:58:08,298.074,536
892,04/14/24:10:58:09,298.057,536
893,04/14/24:10:58:10,298.027,536
894,04/14/24:10:58:12,298.016,536
895,04/14/24:10:58:13,298.007,536
896,04/14/24:10:58:14,297.999,535
897,04/14/24:10:58:15,297.992,535
898,04/14/24:10:58:16,298.013,536
899,04/14/24:10:58:17,298.016,536
900,04/14/24:10:58:18,297.994,535
901,04/14/24:10:58:19,297.994,535
902,04/14/24:10:58:20,297.968,535
903,04/14/24:10:58:21,297.97,535
904,04/14/24:10:58:22,297.939,535
905,04/14/24:10:58:23,297.927,535
906,04/14/24:10:58:24,297.904,535
907,04/14/24:10:58:25,297.895,535
908,04/14/24:10:58:26,297.904,535
909,04/14/24:10:58:27,297.854,535
910,04/14/24:10:58:28,297.832,535
911,04/14/24:10:58:29,297.815,535
912,04/14/24:10:58:30,297.813,535
913,04/14/24:10:58:31,297.801,535
914,04/14/24:10:58:32,297.793,535
915,04/14/24:10:58:33,297.785,535
916,04/14/24:10:58:34,297.799,535
917,04/14/24:10:58:35,297.78,535
918,04/14/24:10:58:36,297.76,535
919,04/14/24:10:58:38,297.741,535
920,04/14/24:10:58:39,297.706,535
921,04/14/24:10:58:40,297.709,535
922,04/14/24:10:58:41,297.708,535
923,04/14/24:10:58:42,297.711,535
924,04/14/24:10:58:43,297.708,535
925,04/14/24:10:58:44,297.7,535
926,04/14/24:10:58:45,297.691,535
927,04/14/24:10:58:46,297.682,535
928,04/14/24:10:58:47,297.676,535
929,04/14/24:10:58:48,297.661,535
930,04/14/24:10:58:49,297.644,535
931,04/14/24:10:58:50,297.644,535
932,04/14/24:10:58:51,297.651,535
933,04/14/24:10:58:52,297.642,535
934,04/14/24:10:58:53,297.609,535
935,04/14/24:10:58:54,297.614,535
936,04/14/24:10:58:55,297.613,535
937,04/14/24:10:58:56,297.585,535
938,04/14/24:10:58:57,297.547,535
939,04/14/24:10:58:58,297.537,535
940,04/14/24:10:58:59,297.536,535
941,04/14/24:10:59:00,297.504,535
942,04/14/24:10:59:01,297.492,534
943,04/14/24:10:59:03,297.489,534
944,04/14/24:10:59:04,297.486,534
945,04/14/24:10:59:05,297.473,534
946,04/14/24:10:59:06,297.471,534
947,04/14/24:10:59:07,297.453,534
948,04/14/24:10:59:08,297.446,534
949,04/14/24:10:59:09,297.439,534
950,04/14/24:10:59:10,297.443,534
951,04/14/24:10:59:11,297.444,534
952,04/14/24:10:59:12,297.434,534
953,04/14/24:10:59:13,297.442,534
954,04/14/24:10:59:14,297.417,534
955,04/14/24:10:59:15,297.398,534
956,04/14/24:10:59:16,297.389,534
957,04/14/24:10:59:17,297.388,534
958,04/14/24:10:59:18,297.385,534
959,04/14/24:10:59:19,297.374,534
960,04/14/24:10:59:20,297.379,534
961,04/14/24:10:59:21,297.37,534
962,04/14/24:10:59:22,297.326,534
963,04/14/24:10:59:23,297.325,534
964,04/14/24:10:59:24,297.307,534
965,04/14/24:10:59:25,297.304,534
966,04/14/24:10:59:26,297.311,534
967,04/14/24:10:59:27,297.303,534
968,04/14/24:10:59:29,297.3,534
969,04/14/24:10:59:30,297.272,534
970,04/14/24:10:59:31,297.289,534
971,04/14/24:10:59:32,297.295,534
972,04/14/24:10:59:33,297.279,534
973,04/14/24:10:59:34,297.271,534
974,04/14/24:10:59:35,297.289,534
975,04/14/24:10:59:36,297.293,534
976,04/14/24:10:59:37,297.278,534
977,04/14/24:10:59:38,297.262,534
978,04/14/24:10:59:39,297.249,534
979,04/14/24:10:59:40,297.246,534
980,04/14/24:10:59:41,297.235,534
981,04/14/24:10:59:42,297.222,534
982,04/14/24:10:59:43,297.213,534
983,04/14/24:10:59:44,297.228,534
984,04/14/24:10:59:45,297.212,534
985,04/14/24:10:59:46,297.205,534
986,04/14/24:10:59:47,297.196,534
987,04/14/24:10:59:48,297.178,534
988,04/14/24:10:59:49,297.164,534
989,04/14/24:10:59:50,297.162,534
990,04/14/24:10:59:51,297.182,534
991,04/14/24:10:59:52,297.169,534
992,04/14/24:10:59:53,297.151,534
993,04/14/24:10:59:55,297.156,534
994,04/14/24:10:59:56,297.139,534
995,04/14/24:10:59:57,297.139,534
996,04/14/24:10:59:58,297.12,534
997,04/14/24:10:59:59,297.108,534
998,04/14/24:11:00:00,297.104,534
999,04/14/24:11:00:01,297.127,534
1000,04/14/24:11:00:02,297.113,534
1001,04/14/24:11:00:03,297.095,534
1002,04/14/24:11:00:04,297.087,534
1003,04/14/24:11:00:05,297.092,534
1004,04/14/24:11:00:06,297.098,534
1005,04/14/24:11:00:07,297.092,534
1006,04/14/24:11:00:08,297.099,534
1007,04/14/24:11:00:09,297.085,534
1008,04/14/24:11:00:10,297.096,534
1009,04/14/24:11:00:11,297.092,534
1010,04/14/24:11:00:12,297.078,534
1011,04/14/24:11:00:13,297.041,534
1012,04/14/24:11:00:14,297.043,534
1013,04/14/24:11:00:15,297.008,534
1014,04/14/24:11:00:16,297.003,534
1015,04/14/24:11:00:18,297.017,534
1016,04/14/24:11:00:19,297.017,534
1017,04/14/24:11:00:20,297.013,534
1018,04/14/24:11:00:21,297.006,534
1019,04/14/24:11:00:22,296.998,533
1020,04/14/24:11:00:23,297.025,534
1021,04/14/24:11:00:24,297.016,534
1022,04/14/24:11:00:25,297.027,534
1023,04/14/24:11:00:26,297.027,534
1024,04/14/24:11:00:27,297.021,534
1025,04/14/24:11:00:28,297.002,534
1026,04/14/24:11:00:29,296.987,533
1027,04/14/24:11:00:30,296.949,533
1028,04/14/24:11:00:31,296.955,533
1029,04/14/24:11:00:32,296.946,533
1030,04/14/24:11:00:33,296.93,533
1031,04/14/24:11:00:34,296.923,533
1032,04/14/24:11:00:35,296.922,533
1033,04/14/24:11:00:36,296.908,533
1034,04/14/24:11:00:37,296.902,533
1035,04/14/24:11:00:38,296.901,533
1036,04/14/24:11:00:39,296.911,533
1037,04/14/24:11:00:40,296.908,533
1038,04/14/24:11:00:42,296.904,533
1039,04/14/24:11:00:43,296.917,533
1040,04/14/24:11:00:44,296.928,533
1041,04/14/24:11:00:45,296.919,533
1042,04/14/24:11:00:46,296.891,533
1043,04/14/24:11:00:47,296.9,533
1044,04/14/24:11:00:48,296.891,533
1045,04/14/24:11:00:49,296.891,533
1046,04/14/24:11:00:50,296.902,533
1047,04/14/24:11:00:51,296.886,533
1048,04/14/24:11:00:52,296.878,533
1049,04/14/24:11:00:53,296.884,533
1050,04/14/24:11:00:54,296.904,533
1051,04/14/24:11:00:55,296.9,533
1052,04/14/24:11:00:56,296.887,533
1053,04/14/24:11:00:57,296.88,533
1054,04/14/24:11:00:58,296.885,533
1055,04/14/24:11:00:59,296.876,533
1056,04/14/24:11:01:00,296.884,533
1057,04/14/24:11:01:01,296.873,533
1058,04/14/24:11:01:02,296.879,533
1059,04/14/24:11:01:03,296.863,533
1060,04/14/24:11:01:04,296.867,533
1061,04/14/24:11:01:05,296.848,533
1062,04/14/24:11:01:06,296.854,533
1063,04/14/24:11:01:08,296.858,533
1064,04/14/24:11:01:09,296.865,533
1065,04/14/24:11:01:10,296.843,533
1066,04/14/24:11:01:11,296.821,533
1067,04/14/24:11:01:12,296.817,533
1068,04/14/24:11:01:13,296.82,533
1069,04/14/24:11:01:14,296.827,533
1070,04/14/24:11:01:15,296.818,533
1071,04/14/24:11:01:16,296.83,533
1072,04/14/24:11:01:17,296.806,533
1073,04/14/24:11:01:18,296.797,533
1074,04/14/24:11:01:19,296.789,533
1075,04/14/24:11:01:20,296.777,533
1076,04/14/24:11:01:21,296.765,533
1077,04/14/24:11:01:22,296.764,533
1078,04/14/24:11:01:23,296.75,533
1079,04/14/24:11:01:24,296.747,533
1080,04/14/24:11:01:25,296.736,533
1081,04/14/24:11:01:26,296.739,533
1082,04/14/24:11:01:27,296.729,533
1083,04/14/24:11:01:28,296.702,533
1084,04/14/24:11:01:29,296.688,533
1085,04/14/24:11:01:30,296.669,533
1086,04/14/24:11:01:31,296.669,533
1087,04/14/24:11:01:32,296.673,533
1088,04/14/24:11:01:33,296.663,533
1089,04/14/24:11:01:35,296.614,533
1090,04/14/24:11:01:36,296.593,533
1091,04/14/24:11:01:37,296.61,533
1092,04/14/24:11:01:38,296.624,533
1093,04/14/24:11:01:39,296.652,533
1094,04/14/24:11:01:40,296.643,533
1095,04/14/24:11:01:41,296.655,533
1096,04/14/24:11:01:42,296.643,533
1097,04/14/24:11:01:43,296.637,533
1098,04/14/24:11:01:44,296.625,533
1099,04/14/24:11:01:45,296.604,533
1100,04/14/24:11:01:46,296.598,533
1101,04/14/24:11:01:47,296.589,533
1102,04/14/24:11:01:48,296.593,533
1103,04/14/24:11:01:49,296.592,533
1104,04/14/24:11:01:50,296.603,533
1105,04/14/24:11:01:51,296.587,533
1106,04/14/24:11:01:52,296.588,533
1107,04/14/24:11:01:53,296.58,533
1108,04/14/24:11:01:54,296.57,533
1109,04/14/24:11:01:55,296.542,533
1110,04/14/24:11:01:56,296.533,533
1111,04/14/24:11:01:57,296.527,533
1112,04/14/24:11:01:58,296.531,533
1113,04/14/24:11:02:00,296.525,533
1114,04/14/24:11:02:01,296.529,533
1115,04/14/24:11:02:02,296.529,533
1116,04/14/24:11:02:03,296.523,533
1117,04/14/24:11:02:04,296.524,533
1118,04/14/24:11:02:05,296.52,533
1119,04/14/24:11:02:06,296.507,533
1120,04/14/24:11:02:07,296.503,533
1121,04/14/24:11:02:08,296.502,533
1122,04/14/24:11:02:09,296.491,532
1123,04/14/24:11:02:10,296.472,532
1124,04/14/24:11:02:11,296.456,532
1125,04/14/24:11:02:12,296.454,532
1126,04/14/24:11:02:13,296.456,532
1127,04/14/24:11:02:14,296.452,532
1128,04/14/24:11:02:15,296.455,532
1129,04/14/24:11:02:16,296.454,532
1130,04/14/24:11:02:17,296.456,532
1131,04/14/24:11:02:18,296.447,532
1132,04/14/24:11:02:19,296.432,532
1133,04/14/24:11:02:20,296.426,532
1134,04/14/24:11:02:21,296.417,532
1135,04/14/24:11:02:22,296.418,532
1136,04/14/24:11:02:24,296.426,532
1137,04/14/24:11:02:25,296.434,532
1138,04/14/24:11:02:26,296.435,532
1139,04/14/24:11:02:27,296.431,532
1140,04/14/24:11:02:28,296.425,532
1141,04/14/24:11:02:29,296.423,532
1142,04/14/24:11:02:30,296.438,532
1143,04/14/24:11:02:31,296.419,532
1144,04/14/24:11:02:32,296.419,532
1145,04/14/24:11:02:33,296.412,532
1146,04/14/24:11:02:34,296.41,532
1147,04/14/24:11:02:35,296.406,532
1148,04/14/24:11:02:36,296.403,532
1149,04/14/24:11:02:37,296.41,532
1150,04/14/24:11:02:38,296.41,532
1151,04/14/24:11:02:39,296.402,532
1152,04/14/24:11:02:40,296.377,532
1153,04/14/24:11:02:41,296.349,532
1154,04/14/24:11:02:42,296.377,532
1155,04/14/24:11:02:43,296.375,532
1156,04/14/24:11:02:44,296.386,532
1157,04/14/24:11:02:45,296.388,532
1158,04/14/24:11:02:46,296.409,532
1159,04/14/24:11:02:47,296.39,532
1160,04/14/24:11:02:48,296.379,532
1161,04/14/24:11:02:49,296.367,532
1162,04/14/24:11:02:51,296.378,532
1163,04/14/24:11:02:52,296.373,532
1164,04/14/24:11:02:53,296.362,532
1165,04/14/24:11:02:54,296.363,532
1166,04/14/24:11:02:55,296.358,532
1167,04/14/24:11:02:56,296.333,532
1168,04/14/24:11:02:57,296.307,532
1169,04/14/24:11:02:58,296.304,532
1170,04/14/24:11:02:59,296.296,532
1171,04/14/24:11:03:00,296.295,532
1172,04/14/24:11:03:01,296.291,532
1173,04/14/24:11:03:02,296.271,532
1174,04/14/24:11:03:03,296.286,532
1175,04/14/24:11:03:04,296.296,532
1176,04/14/24:11:03:05,296.311,532
1177,04/14/24:11:03:06,296.296,532
1178,04/14/24:11:03:07,296.289,532
1179,04/14/24:11:03:08,296.305,532
1180,04/14/24:11:03:09,296.321,532
1181,04/14/24:11:03:10,296.321,532
1182,04/14/24:11:03:11,296.32,532
1183,04/14/24:11:03:12,296.339,532
1184,04/14/24:11:03:13,296.332,532
1185,04/14/24:11:03:14,296.316,532
1186,04/14/24:11:03:16,296.317,532
1187,04/14/24:11:03:17,296.314,532
1188,04/14/24:11:03:18,296.288,532
1189,04/14/24:11:03:19,296.284,532
1190,04/14/24:11:03:20,296.272,532
1191,04/14/24:11:03:21,296.267,532
1192,04/14/24:11:03:22,296.287,532
1193,04/14/24:11:03:23,296.28,532
1194,04/14/24:11:03:24,296.264,532
1195,04/14/24:11:03:25,296.272,532
1196,04/14/24:11:03:26,296.302,532
1197,04/14/24:11:03:27,296.312,532
1198,04/14/24:11:03:28,296.326,532
1199,04/14/24:11:03:29,296.333,532
1200,04/14/24:11:03:30,296.339,532
1201,04/14/24:11:03:31,296.351,532
1202,04/14/24:11:03:32,296.353,532
1203,04/14/24:11:03:33,296.361,532
1204,04/14/24:11:03:34,296.351,532
1205,04/14/24:11:03:35,296.349,532
1206,04/14/24:11:03:36,296.351,532
1207,04/14/24:11:03:37,296.336,532
1208,04/14/24:11:03:38,296.33,532
1209,04/14/24:11:03:39,296.321,532
1210,04/14/24:11:03:40,296.321,532
1211,04/14/24:11:03:41,296.311,532
1212,04/14/24:11:03:42,296.298,532
1213,04/14/24:11:03:44,296.295,532
1214,04/14/24:11:03:45,296.297,532
1215,04/14/24:11:03:46,296.286,532
1216,04/14/24:11:03:47,296.259,532
1217,04/14/24:11:03:48,296.253,532
1218,04/14/24:11:03:49,296.251,532
1219,04/14/24:11:03:50,296.275,532
1220,04/14/24:11:03:51,296.29,532
1221,04/14/24:11:03:52,296.315,532
1222,04/14/24:11:03:53,296.314,532
1223,04/14/24:11:03:54,296.295,532
1224,04/14/24:11:03:55,296.291,532
1225,04/14/24:11:03:56,296.296,532
1226,04/14/24:11:03:57,296.282,532
1227,04/14/24:11:03:58,296.264,532
1228,04/14/24:11:03:59,296.267,532
1229,04/14/24:11:04:00,296.266,532
1230,04/14/24:11:04:01,296.261,532
1231,04/14/24:11:04:02,296.234,532
1232,04/14/24:11:04:03,296.22,532
1233,04/14/24:11:04:04,296.235,532
1234,04/14/24:11:04:05,296.217,532
1235,04/14/24:11:04:06,296.196,532
1236,04/14/24:11:04:07,296.189,532
1237,04/14/24:11:04:08,296.198,532
1238,04/14/24:11:04:10,296.197,532
1239,04/14/24:11:04:11,296.172,532
1240,04/14/24:11:04:12,296.166,532
1241,04/14/24:11:04:13,296.178,532
1242,04/14/24:11:04:14,296.177,532
1243,04/14/24:11:04:15,296.174,532
1244,04/14/24:11:04:16,296.168,532
1245,04/14/24:11:04:17,296.169,532
1246,04/14/24:11:04:18,296.177,532
1247,04/14/24:11:04:19,296.152,532
1248,04/14/24:11:04:20,296.137,532
1249,04/14/24:11:04:21,296.111,532
1250,04/14/24:11:04:22,296.1,532
1251,04/14/24:11:04:23,296.088,532
1252,04/14/24:11:04:24,296.107,532
1253,04/14/24:11:04:25,296.099,532
1254,04/14/24:11:04:26,296.11,532
1255,04/14/24:11:04:27,296.089,532
1256,04/14/24:11:04:28,296.084,532
1257,04/14/24:11:04:29,296.085,532
1258,04/14/24:11:04:30,296.075,532
1259,04/14/24:11:04:31,296.074,532
1260,04/14/24:11:04:32,296.08,532
1261,04/14/24:11:04:33,296.095,532
1262,04/14/24:11:04:34,296.1,532
1263,04/14/24:11:04:36,296.089,532
1264,04/14/24:11:04:37,296.076,532
1265,04/14/24:11:04:38,296.08,532
1266,04/14/24:11:04:39,296.066,532
1267,04/14/24:11:04:40,296.058,532
1268,04/14/24:11:04:41,296.081,532
1269,04/14/24:11:04:42,296.082,532
1270,04/14/24:11:04:43,296.082,532
1271,04/14/24:11:04:44,296.09,532
1272,04/14/24:11:04:45,296.084,532
1273,04/14/24:11:04:46,296.08,532
1274,04/14/24:11:04:47,296.086,532
1275,04/14/24:11:04:48,296.056,532
1276,04/14/24:11:04:49,296.073,532
1277,04/14/24:11:04:50,296.048,532
1278,04/14/24:11:04:51,296.04,532
1279,04/14/24:11:04:52,296.067,532
1280,04/14/24:11:04:53,296.063,532
1281,04/14/24:11:04:54,296.07,532
1282,04/14/24:11:04:55,296.062,532
1283,04/14/24:11:04:56,296.057,532
1284,04/14/24:11:04:57,296.059,532
1285,04/14/24:11:04:58,296.052,532
1286,04/14/24:11:04:59,296.044,532
1287,04/14/24:11:05:00,296.04,532
1288,04/14/24:11:05:02,296.05,532
1289,04/14/24:11:05:03,296.057,532
1290,04/14/24:11:05:04,296.052,532
1291,04/14/24:11:05:05,296.035,532
1292,04/14/24:11:05:06,296.032,532
1293,04/14/24:11:05:07,296.049,532
1294,04/14/24:11:05:08,296.048,532
1295,04/14/24:11:05:09,296.034,532
1296,04/14/24:11:05:10,296.016,532
1297,04/14/24:11:05:11,296.011,532
1298,04/14/24:11:05:12,296.023,532
1299,04/14/24:11:05:13,296.015,532
1300,04/14/24:11:05:14,296.01,532
1301,04/14/24:11:05:15,295.992,531
1302,04/14/24:11:05:16,295.968,531
1303,04/14/24:11:05:17,295.973,531
1304,04/14/24:11:05:18,295.972,531
1305,04/14/24:11:05:19,295.952,531
1306,04/14/24:11:05:20,295.961,531
1307,04/14/24:11:05:21,296.002,532
1308,04/14/24:11:05:22,296.041,532
1309,04/14/24:11:05:23,296.037,532
1310,04/14/24:11:05:24,296.023,532
1311,04/14/24:11:05:25,296.025,532
1312,04/14/24:11:05:27,296.028,532
1313,04/14/24:11:05:28,296.027,532
1314,04/14/24:11:05:29,296.032,532
1315,04/14/24:11:05:30,296.021,532
1316,04/14/24:11:05:31,296.013,532
1317,04/14/24:11:05:32,295.988,531
1318,04/14/24:11:05:33,295.993,531
1319,04/14/24:11:05:34,295.991,531
1320,04/14/24:11:05:35,295.993,531
1321,04/14/24:11:05:36,295.995,531
1322,04/14/24:11:05:37,295.975,531
1323,04/14/24:11:05:38,295.953,531
1324,04/14/24:11:05:39,295.956,531
1325,04/14/24:11:05:40,295.941,531
1326,04/14/24:11:05:41,295.927,531
1327,04/14/24:11:05:42,295.936,531
1328,04/14/24:11:05:43,295.966,531
1329,04/14/24:11:05:44,295.981,531
1330,04/14/24:11:05:45,295.982,531
1331,04/14/24:11:05:46,295.969,531
1332,04/14/24:11:05:47,295.964,531
1333,04/14/24:11:05:48,295.972,531
1334,04/14/24:11:05:49,295.965,531
1335,04/14/24:11:05:50,295.95,531
1336,04/14/24:11:05:51,295.966,531
1337,04/14/24:11:05:52,295.963,531
1338,04/14/24:11:05:54,295.955,531
1339,04/14/24:11:05:55,295.954,531
1340,04/14/24:11:05:56,295.956,531
1341,04/14/24:11:05:57,295.939,531
1342,04/14/24:11:05:58,295.937,531
1343,04/14/24:11:05:59,295.935,531
1344,04/14/24:11:06:00,295.954,531
1345,04/14/24:11:06:01,295.985,531
1346,04/14/24:11:06:02,295.991,531
1347,04/14/24:11:06:03,295.961,531
1348,04/14/24:11:06:04,295.953,531
1349,04/14/24:11:06:05,295.965,531
1350,04/14/24:11:06:06,295.971,531
1351,04/14/24:11:06:07,295.985,531
1352,04/14/24:11:06:08,296.001,532
1353,04/14/24:11:06:09,296.001,532
1354,04/14/24:11:06:10,295.999,531
1355,04/14/24:11:06:11,295.994,531
1356,04/14/24:11:06:12,295.981,531
1357,04/14/24:11:06:13,295.977,531
1358,04/14/24:11:06:14,295.977,531
1359,04/14/24:11:06:15,295.984,531
1360,04/14/24:11:06:17,295.979,531
1361,04/14/24:11:06:18,296.0,532
1362,04/14/24:11:06:19,296.019,532
1363,04/14/24:11:06:20,296.02,532
1364,04/14/24:11:06:21,295.999,531
1365,04/14/24:11:06:22,295.978,531
1366,04/14/24:11:06:23,295.973,531
1367,04/14/24:11:06:24,295.96,531
1368,04/14/24:11:06:25,295.95,531
1369,04/14/24:11:06:26,295.942,531
1370,04/14/24:11:06:27,295.93,531
1371,04/14/24:11:06:28,295.914,531
1372,04/14/24:11:06:29,295.956,531
1373,04/14/24:11:06:30,295.947,531
1374,04/14/24:11:06:31,295.948,531
1375,04/14/24:11:06:32,295.958,531
1376,04/14/24:11:06:33,295.959,531
1377,04/14/24:11:06:34,295.954,531
