,Time,mV,ppb
94,04/15/24:07:03:43,296.103,532
95,04/15/24:07:03:44,296.236,532
96,04/15/24:07:03:45,296.371,532
97,04/15/24:07:03:46,296.524,533
98,04/15/24:07:03:47,296.656,533
99,04/15/24:07:03:48,296.794,533
100,04/15/24:07:03:49,296.933,533
101,04/15/24:07:03:50,297.049,534
102,04/15/24:07:03:51,297.193,534
103,04/15/24:07:03:52,297.311,534
104,04/15/24:07:03:53,297.426,534
105,04/15/24:07:03:54,297.532,535
106,04/15/24:07:03:55,297.65,535
107,04/15/24:07:03:56,297.768,535
108,04/15/24:07:03:57,297.903,535
109,04/15/24:07:03:58,298.035,536
110,04/15/24:07:03:59,298.168,536
111,04/15/24:07:04:00,298.29,536
112,04/15/24:07:04:01,298.418,536
113,04/15/24:07:04:02,298.531,537
114,04/15/24:07:04:03,298.65,537
115,04/15/24:07:04:04,298.772,537
116,04/15/24:07:04:05,298.895,537
117,04/15/24:07:04:07,299.041,538
118,04/15/24:07:04:08,299.187,538
119,04/15/24:07:04:09,299.324,538
120,04/15/24:07:04:10,299.445,538
121,04/15/24:07:04:11,299.559,539
122,04/15/24:07:04:12,299.666,539
123,04/15/24:07:04:13,299.763,539
124,04/15/24:07:04:14,299.879,539
125,04/15/24:07:04:15,299.987,539
126,04/15/24:07:04:16,300.11,540
127,04/15/24:07:04:17,300.223,540
128,04/15/24:07:04:18,300.325,540
129,04/15/24:07:04:19,300.434,540
130,04/15/24:07:04:20,300.562,541
131,04/15/24:07:04:21,300.684,541
132,04/15/24:07:04:22,300.82,541
133,04/15/24:07:04:23,300.929,541
134,04/15/24:07:04:24,301.022,542
135,04/15/24:07:04:25,301.129,542
136,04/15/24:07:04:26,301.246,542
137,04/15/24:07:04:27,301.353,542
138,04/15/24:07:04:28,301.434,542
139,04/15/24:07:04:29,301.544,543
140,04/15/24:07:04:30,301.649,543
141,04/15/24:07:04:32,301.75,543
142,04/15/24:07:04:33,301.855,543
143,04/15/24:07:04:34,301.967,543
144,04/15/24:07:04:35,302.059,544
145,04/15/24:07:04:36,302.139,544
146,04/15/24:07:04:37,302.219,544
147,04/15/24:07:04:38,302.346,544
148,04/15/24:07:04:39,302.445,544
149,04/15/24:07:04:40,302.524,545
150,04/15/24:07:04:41,302.635,545
151,04/15/24:07:04:42,302.741,545
152,04/15/24:07:04:43,302.838,545
153,04/15/24:07:04:44,302.942,545
154,04/15/24:07:04:45,303.064,546
155,04/15/24:07:04:46,303.167,546
156,04/15/24:07:04:47,303.267,546
157,04/15/24:07:04:48,303.377,546
158,04/15/24:07:04:49,303.485,546
159,04/15/24:07:04:50,303.568,547
160,04/15/24:07:04:51,303.637,547
161,04/15/24:07:04:52,303.744,547
162,04/15/24:07:04:54,303.821,547
163,04/15/24:07:04:55,303.897,547
164,04/15/24:07:04:56,304.008,548
165,04/15/24:07:04:57,304.136,548
166,04/15/24:07:04:58,304.238,548
167,04/15/24:07:04:59,304.327,548
168,04/15/24:07:05:00,304.412,548
169,04/15/24:07:05:01,304.479,548
170,04/15/24:07:05:02,304.581,549
171,04/15/24:07:05:03,304.681,549
172,04/15/24:07:05:04,304.779,549
173,04/15/24:07:05:05,304.88,549
174,04/15/24:07:05:06,304.969,549
175,04/15/24:07:05:07,305.084,550
176,04/15/24:07:05:08,305.187,550
177,04/15/24:07:05:09,305.285,550
178,04/15/24:07:05:10,305.379,550
179,04/15/24:07:05:11,305.471,550
180,04/15/24:07:05:12,305.549,551
181,04/15/24:07:05:13,305.656,551
182,04/15/24:07:05:14,305.746,551
183,04/15/24:07:05:15,305.831,551
184,04/15/24:07:05:16,305.917,551
185,04/15/24:07:05:18,306.011,552
186,04/15/24:07:05:19,306.105,552
187,04/15/24:07:05:20,306.202,552
188,04/15/24:07:05:21,306.312,552
189,04/15/24:07:05:22,306.372,552
190,04/15/24:07:05:23,306.429,552
191,04/15/24:07:05:24,306.502,553
192,04/15/24:07:05:25,306.622,553
193,04/15/24:07:05:26,306.715,553
194,04/15/24:07:05:27,306.795,553
195,04/15/24:07:05:28,306.886,553
196,04/15/24:07:05:29,306.97,553
197,04/15/24:07:05:30,307.055,554
198,04/15/24:07:05:31,307.137,554
199,04/15/24:07:05:32,307.214,554
200,04/15/24:07:05:33,307.305,554
201,04/15/24:07:05:34,307.391,554
202,04/15/24:07:05:35,307.456,554
203,04/15/24:07:05:37,307.532,555
204,04/15/24:07:05:38,307.592,555
205,04/15/24:07:05:39,307.693,555
206,04/15/24:07:05:40,307.778,555
207,04/15/24:07:05:41,307.878,555
208,04/15/24:07:05:42,307.963,555
209,04/15/24:07:05:43,308.052,556
210,04/15/24:07:05:44,308.144,556
211,04/15/24:07:05:45,308.215,556
212,04/15/24:07:05:46,308.26,556
213,04/15/24:07:05:47,308.314,556
214,04/15/24:07:05:48,308.387,556
215,04/15/24:07:05:49,308.439,556
216,04/15/24:07:05:50,308.525,557
217,04/15/24:07:05:51,308.594,557
218,04/15/24:07:05:52,308.636,557
219,04/15/24:07:05:53,308.7,557
220,04/15/24:07:05:54,308.78,557
221,04/15/24:07:05:55,308.854,557
222,04/15/24:07:05:56,308.929,557
223,04/15/24:07:05:57,309.003,558
224,04/15/24:07:05:58,309.062,558
225,04/15/24:07:05:59,309.128,558
226,04/15/24:07:06:01,309.212,558
227,04/15/24:07:06:02,309.291,558
228,04/15/24:07:06:03,309.365,558
229,04/15/24:07:06:04,309.428,558
230,04/15/24:07:06:05,309.493,558
231,04/15/24:07:06:06,309.548,559
232,04/15/24:07:06:07,309.611,559
233,04/15/24:07:06:08,309.661,559
234,04/15/24:07:06:09,309.718,559
235,04/15/24:07:06:10,309.769,559
236,04/15/24:07:06:11,309.838,559
237,04/15/24:07:06:12,309.895,559
238,04/15/24:07:06:13,309.936,559
239,04/15/24:07:06:14,309.975,559
240,04/15/24:07:06:15,310.045,560
241,04/15/24:07:06:16,310.095,560
242,04/15/24:07:06:17,310.167,560
243,04/15/24:07:06:18,310.216,560
244,04/15/24:07:06:19,310.271,560
245,04/15/24:07:06:20,310.314,560
246,04/15/24:07:06:21,310.371,560
247,04/15/24:07:06:22,310.428,560
248,04/15/24:07:06:23,310.493,560
249,04/15/24:07:06:24,310.537,561
250,04/15/24:07:06:26,310.583,561
251,04/15/24:07:06:27,310.639,561
252,04/15/24:07:06:28,310.687,561
253,04/15/24:07:06:29,310.754,561
254,04/15/24:07:06:30,310.79,561
255,04/15/24:07:06:31,310.83,561
256,04/15/24:07:06:32,310.872,561
257,04/15/24:07:06:33,310.93,561
258,04/15/24:07:06:34,310.975,561
259,04/15/24:07:06:35,311.031,562
260,04/15/24:07:06:36,311.083,562
261,04/15/24:07:06:37,311.126,562
262,04/15/24:07:06:38,311.171,562
263,04/15/24:07:06:39,311.213,562
264,04/15/24:07:06:40,311.232,562
265,04/15/24:07:06:41,311.276,562
266,04/15/24:07:06:42,311.318,562
267,04/15/24:07:06:43,311.355,562
268,04/15/24:07:06:44,311.383,562
269,04/15/24:07:06:45,311.413,562
270,04/15/24:07:06:46,311.455,562
271,04/15/24:07:06:47,311.52,563
272,04/15/24:07:06:49,311.57,563
273,04/15/24:07:06:50,311.611,563
274,04/15/24:07:06:51,311.659,563
275,04/15/24:07:06:52,311.691,563
276,04/15/24:07:06:53,311.717,563
277,04/15/24:07:06:54,311.773,563
278,04/15/24:07:06:55,311.817,563
279,04/15/24:07:06:56,311.853,563
280,04/15/24:07:06:57,311.892,563
281,04/15/24:07:06:58,311.929,563
282,04/15/24:07:06:59,311.965,563
283,04/15/24:07:07:00,312.025,564
284,04/15/24:07:07:01,312.079,564
285,04/15/24:07:07:02,312.101,564
286,04/15/24:07:07:03,312.139,564
287,04/15/24:07:07:04,312.175,564
288,04/15/24:07:07:05,312.206,564
289,04/15/24:07:07:06,312.238,564
290,04/15/24:07:07:07,312.274,564
291,04/15/24:07:07:08,312.3,564
292,04/15/24:07:07:09,312.338,564
293,04/15/24:07:07:10,312.402,564
294,04/15/24:07:07:11,312.46,564
295,04/15/24:07:07:13,312.504,565
296,04/15/24:07:07:14,312.536,565
297,04/15/24:07:07:15,312.564,565
298,04/15/24:07:07:16,312.59,565
299,04/15/24:07:07:17,312.619,565
300,04/15/24:07:07:18,312.633,565
301,04/15/24:07:07:19,312.655,565
302,04/15/24:07:07:20,312.699,565
303,04/15/24:07:07:21,312.733,565
304,04/15/24:07:07:22,312.751,565
305,04/15/24:07:07:23,312.791,565
306,04/15/24:07:07:24,312.802,565
307,04/15/24:07:07:25,312.825,565
308,04/15/24:07:07:26,312.836,565
309,04/15/24:07:07:27,312.873,565
310,04/15/24:07:07:28,312.909,565
311,04/15/24:07:07:29,312.944,565
312,04/15/24:07:07:30,312.982,565
313,04/15/24:07:07:31,313.019,566
314,04/15/24:07:07:32,313.058,566
315,04/15/24:07:07:33,313.092,566
316,04/15/24:07:07:34,313.12,566
317,04/15/24:07:07:35,313.135,566
318,04/15/24:07:07:36,313.159,566
319,04/15/24:07:07:38,313.186,566
320,04/15/24:07:07:39,313.2,566
321,04/15/24:07:07:40,313.249,566
322,04/15/24:07:07:41,313.277,566
323,04/15/24:07:07:42,313.315,566
324,04/15/24:07:07:43,313.348,566
325,04/15/24:07:07:44,313.387,566
326,04/15/24:07:07:45,313.399,566
327,04/15/24:07:07:46,313.42,566
328,04/15/24:07:07:47,313.464,566
329,04/15/24:07:07:48,313.483,566
330,04/15/24:07:07:49,313.493,566
331,04/15/24:07:07:50,313.511,567
332,04/15/24:07:07:51,313.532,567
333,04/15/24:07:07:52,313.569,567
334,04/15/24:07:07:53,313.585,567
335,04/15/24:07:07:54,313.613,567
336,04/15/24:07:07:55,313.643,567
337,04/15/24:07:07:56,313.665,567
338,04/15/24:07:07:57,313.696,567
339,04/15/24:07:07:58,313.734,567
340,04/15/24:07:07:59,313.769,567
341,04/15/24:07:08:00,313.787,567
342,04/15/24:07:08:01,313.825,567
343,04/15/24:07:08:03,313.85,567
344,04/15/24:07:08:04,313.866,567
345,04/15/24:07:08:05,313.878,567
346,04/15/24:07:08:06,313.882,567
347,04/15/24:07:08:07,313.921,567
348,04/15/24:07:08:08,313.954,567
349,04/15/24:07:08:09,313.983,567
350,04/15/24:07:08:10,314.001,568
351,04/15/24:07:08:11,314.021,568
352,04/15/24:07:08:12,314.037,568
353,04/15/24:07:08:13,314.078,568
354,04/15/24:07:08:14,314.133,568
355,04/15/24:07:08:15,314.152,568
356,04/15/24:07:08:16,314.155,568
357,04/15/24:07:08:17,314.189,568
358,04/15/24:07:08:18,314.211,568
359,04/15/24:07:08:19,314.233,568
360,04/15/24:07:08:20,314.244,568
361,04/15/24:07:08:21,314.265,568
362,04/15/24:07:08:22,314.282,568
363,04/15/24:07:08:23,314.313,568
364,04/15/24:07:08:24,314.316,568
365,04/15/24:07:08:25,314.36,568
366,04/15/24:07:08:26,314.382,568
367,04/15/24:07:08:27,314.418,568
368,04/15/24:07:08:28,314.467,568
369,04/15/24:07:08:30,314.495,568
370,04/15/24:07:08:31,314.516,569
371,04/15/24:07:08:32,314.521,569
372,04/15/24:07:08:33,314.563,569
373,04/15/24:07:08:34,314.584,569
374,04/15/24:07:08:35,314.597,569
375,04/15/24:07:08:36,314.621,569
376,04/15/24:07:08:37,314.655,569
377,04/15/24:07:08:38,314.679,569
378,04/15/24:07:08:39,314.697,569
379,04/15/24:07:08:40,314.715,569
380,04/15/24:07:08:41,314.728,569
381,04/15/24:07:08:42,314.726,569
382,04/15/24:07:08:43,314.746,569
383,04/15/24:07:08:44,314.791,569
384,04/15/24:07:08:45,314.815,569
385,04/15/24:07:08:46,314.817,569
386,04/15/24:07:08:47,314.834,569
387,04/15/24:07:08:48,314.85,569
388,04/15/24:07:08:49,314.873,569
389,04/15/24:07:08:50,314.897,569
390,04/15/24:07:08:51,314.918,569
391,04/15/24:07:08:52,314.936,569
392,04/15/24:07:08:54,314.973,569
393,04/15/24:07:08:55,314.985,569
394,04/15/24:07:08:56,315.006,570
395,04/15/24:07:08:57,315.004,570
396,04/15/24:07:08:58,315.031,570
397,04/15/24:07:08:59,315.065,570
398,04/15/24:07:09:00,315.086,570
399,04/15/24:07:09:01,315.08,570
400,04/15/24:07:09:02,315.1,570
401,04/15/24:07:09:03,315.124,570
402,04/15/24:07:09:04,315.146,570
403,04/15/24:07:09:05,315.169,570
404,04/15/24:07:09:06,315.191,570
405,04/15/24:07:09:07,315.205,570
406,04/15/24:07:09:08,315.227,570
407,04/15/24:07:09:09,315.254,570
408,04/15/24:07:09:10,315.264,570
409,04/15/24:07:09:11,315.281,570
410,04/15/24:07:09:12,315.343,570
411,04/15/24:07:09:13,315.383,570
412,04/15/24:07:09:14,315.433,570
413,04/15/24:07:09:15,315.452,570
414,04/15/24:07:09:16,315.47,570
415,04/15/24:07:09:17,315.453,570
416,04/15/24:07:09:19,315.48,570
417,04/15/24:07:09:20,315.525,571
418,04/15/24:07:09:21,315.551,571
419,04/15/24:07:09:22,315.584,571
420,04/15/24:07:09:23,315.598,571
421,04/15/24:07:09:24,315.58,571
422,04/15/24:07:09:25,315.563,571
423,04/15/24:07:09:26,315.599,571
424,04/15/24:07:09:27,315.628,571
425,04/15/24:07:09:28,315.647,571
426,04/15/24:07:09:29,315.643,571
427,04/15/24:07:09:30,315.663,571
428,04/15/24:07:09:31,315.655,571
429,04/15/24:07:09:32,315.675,571
430,04/15/24:07:09:33,315.703,571
431,04/15/24:07:09:34,315.728,571
432,04/15/24:07:09:35,315.727,571
433,04/15/24:07:09:36,315.733,571
434,04/15/24:07:09:37,315.757,571
435,04/15/24:07:09:38,315.774,571
436,04/15/24:07:09:39,315.778,571
437,04/15/24:07:09:40,315.788,571
438,04/15/24:07:09:41,315.795,571
439,04/15/24:07:09:43,315.8,571
440,04/15/24:07:09:44,315.821,571
441,04/15/24:07:09:45,315.832,571
442,04/15/24:07:09:46,315.857,571
443,04/15/24:07:09:47,315.861,571
444,04/15/24:07:09:48,315.862,571
445,04/15/24:07:09:49,315.87,571
446,04/15/24:07:09:50,315.884,571
447,04/15/24:07:09:51,315.907,571
448,04/15/24:07:09:52,315.927,571
449,04/15/24:07:09:53,315.917,571
450,04/15/24:07:09:54,315.919,571
451,04/15/24:07:09:55,315.918,571
452,04/15/24:07:09:56,315.926,571
453,04/15/24:07:09:57,315.934,571
454,04/15/24:07:09:58,315.95,571
455,04/15/24:07:09:59,315.938,571
456,04/15/24:07:10:00,315.938,571
457,04/15/24:07:10:01,315.93,571
458,04/15/24:07:10:02,315.959,571
459,04/15/24:07:10:04,315.982,571
460,04/15/24:07:10:05,315.999,571
461,04/15/24:07:10:06,315.999,571
462,04/15/24:07:10:07,316.025,572
463,04/15/24:07:10:08,316.038,572
464,04/15/24:07:10:09,316.036,572
465,04/15/24:07:10:10,316.028,572
466,04/15/24:07:10:11,316.056,572
467,04/15/24:07:10:12,316.096,572
468,04/15/24:07:10:13,316.121,572
469,04/15/24:07:10:14,316.136,572
470,04/15/24:07:10:15,316.157,572
471,04/15/24:07:10:16,316.166,572
472,04/15/24:07:10:17,316.181,572
473,04/15/24:07:10:18,316.206,572
474,04/15/24:07:10:19,316.215,572
475,04/15/24:07:10:20,316.211,572
476,04/15/24:07:10:21,316.216,572
477,04/15/24:07:10:22,316.213,572
478,04/15/24:07:10:23,316.213,572
479,04/15/24:07:10:25,316.232,572
480,04/15/24:07:10:26,316.237,572
481,04/15/24:07:10:27,316.244,572
482,04/15/24:07:10:28,316.264,572
483,04/15/24:07:10:29,316.282,572
484,04/15/24:07:10:30,316.295,572
485,04/15/24:07:10:31,316.309,572
486,04/15/24:07:10:32,316.323,572
487,04/15/24:07:10:33,316.326,572
488,04/15/24:07:10:34,316.333,572
489,04/15/24:07:10:35,316.362,572
490,04/15/24:07:10:36,316.365,572
491,04/15/24:07:10:37,316.375,572
492,04/15/24:07:10:38,316.359,572
493,04/15/24:07:10:39,316.367,572
494,04/15/24:07:10:40,316.386,572
495,04/15/24:07:10:41,316.392,572
496,04/15/24:07:10:42,316.415,572
497,04/15/24:07:10:43,316.416,572
498,04/15/24:07:10:44,316.428,572
499,04/15/24:07:10:45,316.431,572
500,04/15/24:07:10:46,316.427,572
501,04/15/24:07:10:47,316.427,572
502,04/15/24:07:10:48,316.442,572
503,04/15/24:07:10:49,316.444,572
504,04/15/24:07:10:51,316.464,572
505,04/15/24:07:10:52,316.471,572
506,04/15/24:07:10:53,316.505,573
507,04/15/24:07:10:54,316.525,573
508,04/15/24:07:10:55,316.537,573
509,04/15/24:07:10:56,316.557,573
510,04/15/24:07:10:57,316.555,573
511,04/15/24:07:10:58,316.559,573
512,04/15/24:07:10:59,316.554,573
513,04/15/24:07:11:00,316.567,573
514,04/15/24:07:11:01,316.576,573
515,04/15/24:07:11:02,316.577,573
516,04/15/24:07:11:03,316.581,573
517,04/15/24:07:11:04,316.588,573
518,04/15/24:07:11:05,316.577,573
519,04/15/24:07:11:06,316.578,573
520,04/15/24:07:11:07,316.607,573
521,04/15/24:07:11:08,316.618,573
522,04/15/24:07:11:09,316.623,573
523,04/15/24:07:11:10,316.63,573
524,04/15/24:07:11:11,316.648,573
525,04/15/24:07:11:12,316.659,573
526,04/15/24:07:11:13,316.681,573
527,04/15/24:07:11:14,316.674,573
528,04/15/24:07:11:15,316.679,573
529,04/15/24:07:11:17,316.7,573
530,04/15/24:07:11:18,316.7,573
531,04/15/24:07:11:19,316.708,573
532,04/15/24:07:11:20,316.714,573
533,04/15/24:07:11:21,316.732,573
534,04/15/24:07:11:22,316.749,573
535,04/15/24:07:11:23,316.751,573
536,04/15/24:07:11:24,316.766,573
537,04/15/24:07:11:25,316.76,573
538,04/15/24:07:11:26,316.768,573
539,04/15/24:07:11:27,316.776,573
540,04/15/24:07:11:28,316.783,573
541,04/15/24:07:11:29,316.809,573
542,04/15/24:07:11:30,316.821,573
543,04/15/24:07:11:31,316.838,573
544,04/15/24:07:11:32,316.846,573
545,04/15/24:07:11:33,316.843,573
546,04/15/24:07:11:34,316.83,573
547,04/15/24:07:11:35,316.84,573
548,04/15/24:07:11:36,316.857,573
549,04/15/24:07:11:37,316.847,573
550,04/15/24:07:11:38,316.872,573
551,04/15/24:07:11:39,316.888,573
552,04/15/24:07:11:40,316.887,573
553,04/15/24:07:11:41,316.894,573
554,04/15/24:07:11:42,316.876,573
555,04/15/24:07:11:44,316.894,573
556,04/15/24:07:11:45,316.906,573
557,04/15/24:07:11:46,316.905,573
558,04/15/24:07:11:47,316.912,573
559,04/15/24:07:11:48,316.918,573
560,04/15/24:07:11:49,316.942,573
561,04/15/24:07:11:50,316.948,573
562,04/15/24:07:11:51,316.958,573
563,04/15/24:07:11:52,316.972,573
564,04/15/24:07:11:53,316.98,573
565,04/15/24:07:11:54,316.975,573
566,04/15/24:07:11:55,316.996,573
567,04/15/24:07:11:56,316.989,573
568,04/15/24:07:11:57,316.994,573
569,04/15/24:07:11:58,317.01,574
570,04/15/24:07:11:59,317.006,574
571,04/15/24:07:12:00,316.989,573
572,04/15/24:07:12:01,317.012,574
573,04/15/24:07:12:02,317.011,574
574,04/15/24:07:12:03,317.017,574
575,04/15/24:07:12:04,317.027,574
576,04/15/24:07:12:05,317.037,574
577,04/15/24:07:12:06,317.041,574
578,04/15/24:07:12:08,317.05,574
579,04/15/24:07:12:09,317.043,574
580,04/15/24:07:12:10,317.044,574
581,04/15/24:07:12:11,317.061,574
582,04/15/24:07:12:12,317.068,574
583,04/15/24:07:12:13,317.074,574
584,04/15/24:07:12:14,317.084,574
585,04/15/24:07:12:15,317.089,574
586,04/15/24:07:12:16,317.097,574
587,04/15/24:07:12:17,317.088,574
588,04/15/24:07:12:18,317.07,574
589,04/15/24:07:12:19,317.092,574
590,04/15/24:07:12:20,317.107,574
591,04/15/24:07:12:21,317.099,574
592,04/15/24:07:12:22,317.096,574
593,04/15/24:07:12:23,317.093,574
594,04/15/24:07:12:24,317.109,574
595,04/15/24:07:12:25,317.103,574
596,04/15/24:07:12:26,317.108,574
597,04/15/24:07:12:27,317.112,574
598,04/15/24:07:12:28,317.108,574
599,04/15/24:07:12:29,317.122,574
600,04/15/24:07:12:30,317.12,574
601,04/15/24:07:12:31,317.132,574
602,04/15/24:07:12:32,317.127,574
603,04/15/24:07:12:33,317.126,574
604,04/15/24:07:12:35,317.139,574
605,04/15/24:07:12:36,317.129,574
606,04/15/24:07:12:37,317.133,574
607,04/15/24:07:12:38,317.141,574
608,04/15/24:07:12:39,317.135,574
609,04/15/24:07:12:40,317.148,574
610,04/15/24:07:12:41,317.139,574
611,04/15/24:07:12:42,317.119,574
612,04/15/24:07:12:43,317.141,574
613,04/15/24:07:12:44,317.147,574
614,04/15/24:07:12:45,317.156,574
615,04/15/24:07:12:46,317.162,574
616,04/15/24:07:12:47,317.195,574
617,04/15/24:07:12:48,317.203,574
618,04/15/24:07:12:49,317.187,574
619,04/15/24:07:12:50,317.198,574
620,04/15/24:07:12:51,317.212,574
621,04/15/24:07:12:52,317.234,574
622,04/15/24:07:12:53,317.219,574
623,04/15/24:07:12:54,317.202,574
624,04/15/24:07:12:55,317.202,574
625,04/15/24:07:12:56,317.21,574
626,04/15/24:07:12:57,317.225,574
627,04/15/24:07:12:58,317.236,574
628,04/15/24:07:13:00,317.249,574
629,04/15/24:07:13:01,317.227,574
630,04/15/24:07:13:02,317.214,574
631,04/15/24:07:13:03,317.205,574
632,04/15/24:07:13:04,317.193,574
633,04/15/24:07:13:05,317.194,574
634,04/15/24:07:13:06,317.208,574
635,04/15/24:07:13:07,317.213,574
636,04/15/24:07:13:08,317.209,574
637,04/15/24:07:13:09,317.206,574
638,04/15/24:07:13:10,317.201,574
639,04/15/24:07:13:11,317.213,574
640,04/15/24:07:13:12,317.219,574
641,04/15/24:07:13:13,317.218,574
642,04/15/24:07:13:14,317.232,574
643,04/15/24:07:13:15,317.23,574
644,04/15/24:07:13:16,317.234,574
645,04/15/24:07:13:17,317.211,574
646,04/15/24:07:13:18,317.199,574
647,04/15/24:07:13:19,317.217,574
648,04/15/24:07:13:20,317.218,574
649,04/15/24:07:13:21,317.196,574
650,04/15/24:07:13:23,317.206,574
651,04/15/24:07:13:24,317.203,574
652,04/15/24:07:13:25,317.191,574
653,04/15/24:07:13:26,317.198,574
654,04/15/24:07:13:27,317.206,574
655,04/15/24:07:13:28,317.22,574
656,04/15/24:07:13:29,317.23,574
657,04/15/24:07:13:30,317.235,574
658,04/15/24:07:13:31,317.235,574
659,04/15/24:07:13:32,317.25,574
660,04/15/24:07:13:33,317.232,574
661,04/15/24:07:13:34,317.228,574
662,04/15/24:07:13:35,317.243,574
663,04/15/24:07:13:36,317.239,574
664,04/15/24:07:13:37,317.24,574
665,04/15/24:07:13:38,317.235,574
666,04/15/24:07:13:39,317.226,574
667,04/15/24:07:13:40,317.206,574
668,04/15/24:07:13:41,317.197,574
669,04/15/24:07:13:42,317.203,574
670,04/15/24:07:13:43,317.198,574
671,04/15/24:07:13:44,317.206,574
672,04/15/24:07:13:45,317.236,574
673,04/15/24:07:13:46,317.233,574
674,04/15/24:07:13:47,317.225,574
675,04/15/24:07:13:49,317.259,574
676,04/15/24:07:13:50,317.236,574
677,04/15/24:07:13:51,317.222,574
678,04/15/24:07:13:52,317.215,574
679,04/15/24:07:13:53,317.208,574
680,04/15/24:07:13:54,317.215,574
681,04/15/24:07:13:55,317.232,574
682,04/15/24:07:13:56,317.223,574
683,04/15/24:07:13:57,317.19,574
684,04/15/24:07:13:58,317.188,574
685,04/15/24:07:13:59,317.186,574
686,04/15/24:07:14:00,317.194,574
687,04/15/24:07:14:01,317.181,574
688,04/15/24:07:14:02,317.201,574
689,04/15/24:07:14:03,317.197,574
690,04/15/24:07:14:04,317.191,574
691,04/15/24:07:14:05,317.175,574
692,04/15/24:07:14:06,317.151,574
693,04/15/24:07:14:07,317.134,574
694,04/15/24:07:14:08,317.133,574
695,04/15/24:07:14:09,317.139,574
696,04/15/24:07:14:10,317.155,574
697,04/15/24:07:14:11,317.144,574
