,Time,mV,ppb
698,04/13/24:06:15:27,324.058,588
699,04/13/24:06:15:28,324.071,588
700,04/13/24:06:15:29,324.074,588
701,04/13/24:06:15:30,324.08,588
702,04/13/24:06:15:31,324.064,588
703,04/13/24:06:15:32,324.053,588
704,04/13/24:06:15:33,324.05,588
705,04/13/24:06:15:34,324.045,588
706,04/13/24:06:15:35,324.033,588
707,04/13/24:06:15:36,324.046,588
708,04/13/24:06:15:37,324.059,588
709,04/13/24:06:15:38,324.058,588
710,04/13/24:06:15:39,324.059,588
711,04/13/24:06:15:40,324.052,588
712,04/13/24:06:15:41,324.036,588
713,04/13/24:06:15:42,324.022,588
714,04/13/24:06:15:43,324.008,588
715,04/13/24:06:15:44,324.006,588
716,04/13/24:06:15:45,324.011,588
717,04/13/24:06:15:46,324.008,588
718,04/13/24:06:15:48,323.998,587
719,04/13/24:06:15:49,323.974,587
720,04/13/24:06:15:50,323.97,587
721,04/13/24:06:15:51,323.953,587
722,04/13/24:06:15:52,323.964,587
723,04/13/24:06:15:53,323.959,587
724,04/13/24:06:15:54,323.964,587
725,04/13/24:06:15:55,323.967,587
726,04/13/24:06:15:56,323.987,587
727,04/13/24:06:15:57,323.974,587
728,04/13/24:06:15:58,323.971,587
729,04/13/24:06:15:59,323.982,587
730,04/13/24:06:16:00,323.991,587
731,04/13/24:06:16:01,323.997,587
732,04/13/24:06:16:02,324.008,588
733,04/13/24:06:16:03,324.004,588
734,04/13/24:06:16:04,323.99,587
735,04/13/24:06:16:05,323.973,587
736,04/13/24:06:16:06,323.976,587
737,04/13/24:06:16:07,323.95,587
738,04/13/24:06:16:08,323.951,587
739,04/13/24:06:16:09,323.968,587
740,04/13/24:06:16:10,323.974,587
741,04/13/24:06:16:12,323.992,587
742,04/13/24:06:16:13,323.981,587
743,04/13/24:06:16:14,323.983,587
744,04/13/24:06:16:15,323.973,587
745,04/13/24:06:16:16,323.976,587
746,04/13/24:06:16:17,323.991,587
747,04/13/24:06:16:18,323.97,587
748,04/13/24:06:16:19,323.951,587
749,04/13/24:06:16:20,323.961,587
750,04/13/24:06:16:21,323.951,587
751,04/13/24:06:16:22,323.939,587
752,04/13/24:06:16:23,323.938,587
753,04/13/24:06:16:24,323.923,587
754,04/13/24:06:16:25,323.913,587
755,04/13/24:06:16:26,323.928,587
756,04/13/24:06:16:27,323.922,587
757,04/13/24:06:16:28,323.911,587
758,04/13/24:06:16:29,323.925,587
759,04/13/24:06:16:30,323.949,587
760,04/13/24:06:16:31,323.952,587
761,04/13/24:06:16:32,323.953,587
762,04/13/24:06:16:33,323.942,587
763,04/13/24:06:16:34,323.929,587
764,04/13/24:06:16:35,323.923,587
765,04/13/24:06:16:37,323.918,587
766,04/13/24:06:16:38,323.903,587
767,04/13/24:06:16:39,323.901,587
768,04/13/24:06:16:40,323.893,587
769,04/13/24:06:16:41,323.878,587
770,04/13/24:06:16:42,323.863,587
771,04/13/24:06:16:43,323.879,587
772,04/13/24:06:16:44,323.868,587
773,04/13/24:06:16:45,323.834,587
774,04/13/24:06:16:46,323.822,587
775,04/13/24:06:16:47,323.821,587
776,04/13/24:06:16:48,323.83,587
777,04/13/24:06:16:49,323.829,587
778,04/13/24:06:16:50,323.841,587
779,04/13/24:06:16:51,323.843,587
780,04/13/24:06:16:52,323.853,587
781,04/13/24:06:16:53,323.843,587
782,04/13/24:06:16:54,323.842,587
783,04/13/24:06:16:55,323.839,587
784,04/13/24:06:16:56,323.846,587
785,04/13/24:06:16:57,323.855,587
786,04/13/24:06:16:58,323.871,587
787,04/13/24:06:16:59,323.884,587
788,04/13/24:06:17:00,323.895,587
789,04/13/24:06:17:01,323.901,587
790,04/13/24:06:17:03,323.867,587
791,04/13/24:06:17:04,323.859,587
792,04/13/24:06:17:05,323.862,587
793,04/13/24:06:17:06,323.847,587
794,04/13/24:06:17:07,323.835,587
795,04/13/24:06:17:08,323.823,587
796,04/13/24:06:17:09,323.815,587
797,04/13/24:06:17:10,323.813,587
798,04/13/24:06:17:11,323.81,587
799,04/13/24:06:17:12,323.805,587
800,04/13/24:06:17:13,323.81,587
801,04/13/24:06:17:14,323.823,587
802,04/13/24:06:17:15,323.81,587
803,04/13/24:06:17:16,323.808,587
804,04/13/24:06:17:17,323.835,587
805,04/13/24:06:17:18,323.815,587
806,04/13/24:06:17:19,323.796,587
807,04/13/24:06:17:20,323.796,587
808,04/13/24:06:17:21,323.805,587
809,04/13/24:06:17:22,323.803,587
810,04/13/24:06:17:23,323.781,587
811,04/13/24:06:17:24,323.772,587
812,04/13/24:06:17:26,323.785,587
813,04/13/24:06:17:27,323.783,587
814,04/13/24:06:17:28,323.784,587
815,04/13/24:06:17:29,323.794,587
816,04/13/24:06:17:30,323.787,587
817,04/13/24:06:17:31,323.78,587
818,04/13/24:06:17:32,323.75,587
819,04/13/24:06:17:33,323.753,587
820,04/13/24:06:17:34,323.704,587
821,04/13/24:06:17:35,323.667,587
822,04/13/24:06:17:36,323.691,587
823,04/13/24:06:17:37,323.733,587
824,04/13/24:06:17:38,323.747,587
825,04/13/24:06:17:39,323.734,587
826,04/13/24:06:17:40,323.726,587
827,04/13/24:06:17:41,323.709,587
828,04/13/24:06:17:42,323.683,587
829,04/13/24:06:17:43,323.689,587
830,04/13/24:06:17:44,323.685,587
831,04/13/24:06:17:45,323.698,587
832,04/13/24:06:17:46,323.703,587
833,04/13/24:06:17:47,323.709,587
834,04/13/24:06:17:48,323.678,587
835,04/13/24:06:17:49,323.676,587
836,04/13/24:06:17:51,323.679,587
837,04/13/24:06:17:52,323.671,587
838,04/13/24:06:17:53,323.664,587
839,04/13/24:06:17:54,323.664,587
840,04/13/24:06:17:55,323.662,587
841,04/13/24:06:17:56,323.669,587
842,04/13/24:06:17:57,323.704,587
843,04/13/24:06:17:58,323.723,587
844,04/13/24:06:17:59,323.725,587
845,04/13/24:06:18:00,323.723,587
846,04/13/24:06:18:01,323.723,587
847,04/13/24:06:18:02,323.735,587
848,04/13/24:06:18:03,323.723,587
849,04/13/24:06:18:04,323.714,587
850,04/13/24:06:18:05,323.689,587
851,04/13/24:06:18:06,323.681,587
852,04/13/24:06:18:07,323.672,587
853,04/13/24:06:18:08,323.638,587
854,04/13/24:06:18:09,323.641,587
855,04/13/24:06:18:10,323.629,587
856,04/13/24:06:18:11,323.629,587
857,04/13/24:06:18:12,323.625,587
858,04/13/24:06:18:14,323.639,587
859,04/13/24:06:18:15,323.648,587
860,04/13/24:06:18:16,323.641,587
861,04/13/24:06:18:17,323.636,587
862,04/13/24:06:18:18,323.628,587
863,04/13/24:06:18:19,323.636,587
864,04/13/24:06:18:20,323.647,587
865,04/13/24:06:18:21,323.655,587
866,04/13/24:06:18:22,323.664,587
867,04/13/24:06:18:23,323.666,587
868,04/13/24:06:18:24,323.673,587
869,04/13/24:06:18:25,323.672,587
870,04/13/24:06:18:26,323.653,587
871,04/13/24:06:18:27,323.626,587
872,04/13/24:06:18:28,323.605,587
873,04/13/24:06:18:29,323.609,587
874,04/13/24:06:18:30,323.588,587
875,04/13/24:06:18:31,323.59,587
876,04/13/24:06:18:32,323.577,587
877,04/13/24:06:18:33,323.569,587
878,04/13/24:06:18:34,323.558,587
879,04/13/24:06:18:35,323.575,587
880,04/13/24:06:18:36,323.583,587
881,04/13/24:06:18:37,323.577,587
882,04/13/24:06:18:39,323.58,587
883,04/13/24:06:18:40,323.579,587
884,04/13/24:06:18:41,323.584,587
885,04/13/24:06:18:42,323.6,587
886,04/13/24:06:18:43,323.591,587
887,04/13/24:06:18:44,323.597,587
888,04/13/24:06:18:45,323.59,587
889,04/13/24:06:18:46,323.565,587
890,04/13/24:06:18:47,323.565,587
891,04/13/24:06:18:48,323.58,587
892,04/13/24:06:18:49,323.589,587
893,04/13/24:06:18:50,323.573,587
894,04/13/24:06:18:51,323.571,587
895,04/13/24:06:18:52,323.552,587
896,04/13/24:06:18:53,323.548,587
897,04/13/24:06:18:54,323.534,587
898,04/13/24:06:18:55,323.531,587
899,04/13/24:06:18:56,323.517,587
900,04/13/24:06:18:57,323.518,587
901,04/13/24:06:18:58,323.511,587
902,04/13/24:06:18:59,323.49,586
903,04/13/24:06:19:00,323.491,586
904,04/13/24:06:19:01,323.511,587
905,04/13/24:06:19:02,323.512,587
906,04/13/24:06:19:03,323.509,587
907,04/13/24:06:19:04,323.484,586
908,04/13/24:06:19:06,323.477,586
909,04/13/24:06:19:07,323.45,586
910,04/13/24:06:19:08,323.446,586
911,04/13/24:06:19:09,323.462,586
912,04/13/24:06:19:10,323.477,586
913,04/13/24:06:19:11,323.445,586
914,04/13/24:06:19:12,323.437,586
915,04/13/24:06:19:13,323.445,586
916,04/13/24:06:19:14,323.413,586
917,04/13/24:06:19:15,323.422,586
918,04/13/24:06:19:16,323.428,586
919,04/13/24:06:19:17,323.448,586
920,04/13/24:06:19:18,323.446,586
921,04/13/24:06:19:19,323.44,586
922,04/13/24:06:19:20,323.419,586
923,04/13/24:06:19:21,323.405,586
924,04/13/24:06:19:22,323.406,586
925,04/13/24:06:19:23,323.4,586
926,04/13/24:06:19:24,323.387,586
927,04/13/24:06:19:25,323.386,586
928,04/13/24:06:19:26,323.399,586
929,04/13/24:06:19:27,323.409,586
930,04/13/24:06:19:28,323.411,586
931,04/13/24:06:19:30,323.42,586
932,04/13/24:06:19:31,323.42,586
933,04/13/24:06:19:32,323.41,586
934,04/13/24:06:19:33,323.405,586
935,04/13/24:06:19:34,323.394,586
936,04/13/24:06:19:35,323.389,586
937,04/13/24:06:19:36,323.389,586
938,04/13/24:06:19:37,323.4,586
939,04/13/24:06:19:38,323.403,586
940,04/13/24:06:19:39,323.397,586
941,04/13/24:06:19:40,323.402,586
942,04/13/24:06:19:41,323.405,586
943,04/13/24:06:19:42,323.403,586
944,04/13/24:06:19:43,323.391,586
945,04/13/24:06:19:44,323.395,586
946,04/13/24:06:19:45,323.392,586
947,04/13/24:06:19:46,323.368,586
948,04/13/24:06:19:47,323.38,586
949,04/13/24:06:19:48,323.383,586
950,04/13/24:06:19:49,323.374,586
951,04/13/24:06:19:50,323.374,586
952,04/13/24:06:19:51,323.345,586
953,04/13/24:06:19:52,323.343,586
954,04/13/24:06:19:53,323.35,586
955,04/13/24:06:19:54,323.337,586
956,04/13/24:06:19:56,323.357,586
957,04/13/24:06:19:57,323.358,586
958,04/13/24:06:19:58,323.348,586
959,04/13/24:06:19:59,323.339,586
960,04/13/24:06:20:00,323.358,586
961,04/13/24:06:20:01,323.354,586
962,04/13/24:06:20:02,323.355,586
963,04/13/24:06:20:03,323.375,586
964,04/13/24:06:20:04,323.376,586
965,04/13/24:06:20:05,323.345,586
966,04/13/24:06:20:06,323.345,586
967,04/13/24:06:20:07,323.337,586
968,04/13/24:06:20:08,323.335,586
969,04/13/24:06:20:09,323.327,586
970,04/13/24:06:20:10,323.326,586
971,04/13/24:06:20:11,323.303,586
972,04/13/24:06:20:12,323.285,586
973,04/13/24:06:20:13,323.277,586
974,04/13/24:06:20:14,323.267,586
975,04/13/24:06:20:15,323.28,586
976,04/13/24:06:20:16,323.289,586
977,04/13/24:06:20:17,323.276,586
978,04/13/24:06:20:18,323.261,586
979,04/13/24:06:20:19,323.24,586
980,04/13/24:06:20:20,323.231,586
981,04/13/24:06:20:21,323.231,586
982,04/13/24:06:20:23,323.228,586
983,04/13/24:06:20:24,323.232,586
984,04/13/24:06:20:25,323.24,586
985,04/13/24:06:20:26,323.242,586
986,04/13/24:06:20:27,323.225,586
987,04/13/24:06:20:28,323.202,586
988,04/13/24:06:20:29,323.194,586
989,04/13/24:06:20:30,323.187,586
990,04/13/24:06:20:31,323.192,586
991,04/13/24:06:20:32,323.208,586
992,04/13/24:06:20:33,323.21,586
993,04/13/24:06:20:34,323.229,586
994,04/13/24:06:20:35,323.231,586
995,04/13/24:06:20:36,323.216,586
996,04/13/24:06:20:37,323.213,586
997,04/13/24:06:20:38,323.21,586
998,04/13/24:06:20:39,323.213,586
999,04/13/24:06:20:40,323.198,586
1000,04/13/24:06:20:41,323.182,586
1001,04/13/24:06:20:42,323.173,586
1002,04/13/24:06:20:43,323.16,586
1003,04/13/24:06:20:44,323.164,586
1004,04/13/24:06:20:45,323.168,586
1005,04/13/24:06:20:46,323.219,586
1006,04/13/24:06:20:47,323.244,586
1007,04/13/24:06:20:48,323.239,586
1008,04/13/24:06:20:49,323.214,586
1009,04/13/24:06:20:51,323.179,586
1010,04/13/24:06:20:52,323.173,586
1011,04/13/24:06:20:53,323.159,586
1012,04/13/24:06:20:54,323.142,586
1013,04/13/24:06:20:55,323.154,586
1014,04/13/24:06:20:56,323.153,586
1015,04/13/24:06:20:57,323.162,586
1016,04/13/24:06:20:58,323.147,586
1017,04/13/24:06:20:59,323.134,586
1018,04/13/24:06:21:00,323.132,586
1019,04/13/24:06:21:01,323.123,586
1020,04/13/24:06:21:02,323.13,586
1021,04/13/24:06:21:03,323.145,586
1022,04/13/24:06:21:04,323.136,586
1023,04/13/24:06:21:05,323.121,586
1024,04/13/24:06:21:06,323.115,586
1025,04/13/24:06:21:07,323.131,586
1026,04/13/24:06:21:08,323.126,586
1027,04/13/24:06:21:09,323.116,586
1028,04/13/24:06:21:10,323.131,586
1029,04/13/24:06:21:11,323.137,586
1030,04/13/24:06:21:12,323.143,586
1031,04/13/24:06:21:13,323.137,586
1032,04/13/24:06:21:14,323.144,586
1033,04/13/24:06:21:16,323.126,586
1034,04/13/24:06:21:17,323.138,586
1035,04/13/24:06:21:18,323.12,586
1036,04/13/24:06:21:19,323.126,586
1037,04/13/24:06:21:20,323.119,586
1038,04/13/24:06:21:21,323.132,586
1039,04/13/24:06:21:22,323.144,586
1040,04/13/24:06:21:23,323.133,586
1041,04/13/24:06:21:24,323.112,586
1042,04/13/24:06:21:25,323.113,586
1043,04/13/24:06:21:26,323.099,586
1044,04/13/24:06:21:27,323.108,586
1045,04/13/24:06:21:28,323.105,586
1046,04/13/24:06:21:29,323.262,586
1047,04/13/24:06:21:30,323.176,586
1048,04/13/24:06:21:31,323.129,586
1049,04/13/24:06:21:32,323.124,586
1050,04/13/24:06:21:33,323.115,586
1051,04/13/24:06:21:34,323.102,586
1052,04/13/24:06:21:35,323.095,586
1053,04/13/24:06:21:36,323.095,586
1054,04/13/24:06:21:37,323.087,586
1055,04/13/24:06:21:38,323.103,586
1056,04/13/24:06:21:39,323.082,586
1057,04/13/24:06:21:40,323.087,586
1058,04/13/24:06:21:42,323.103,586
1059,04/13/24:06:21:43,323.107,586
1060,04/13/24:06:21:44,323.113,586
1061,04/13/24:06:21:45,323.12,586
1062,04/13/24:06:21:46,323.13,586
1063,04/13/24:06:21:47,323.147,586
1064,04/13/24:06:21:48,323.138,586
1065,04/13/24:06:21:49,323.125,586
1066,04/13/24:06:21:50,323.114,586
1067,04/13/24:06:21:51,323.116,586
1068,04/13/24:06:21:52,323.131,586
1069,04/13/24:06:21:53,323.116,586
1070,04/13/24:06:21:54,323.114,586
1071,04/13/24:06:21:55,323.123,586
1072,04/13/24:06:21:56,323.117,586
1073,04/13/24:06:21:57,323.119,586
1074,04/13/24:06:21:58,323.104,586
1075,04/13/24:06:21:59,323.097,586
1076,04/13/24:06:22:00,323.092,586
1077,04/13/24:06:22:01,323.111,586
1078,04/13/24:06:22:02,323.103,586
1079,04/13/24:06:22:03,323.091,586
1080,04/13/24:06:22:04,323.078,586
1081,04/13/24:06:22:05,323.059,586
1082,04/13/24:06:22:07,323.062,586
1083,04/13/24:06:22:08,323.045,586
1084,04/13/24:06:22:09,323.056,586
1085,04/13/24:06:22:10,323.063,586
1086,04/13/24:06:22:11,323.07,586
1087,04/13/24:06:22:12,323.08,586
1088,04/13/24:06:22:13,323.082,586
1089,04/13/24:06:22:14,323.072,586
1090,04/13/24:06:22:15,323.044,586
1091,04/13/24:06:22:16,323.05,586
1092,04/13/24:06:22:17,323.056,586
1093,04/13/24:06:22:18,323.054,586
1094,04/13/24:06:22:19,323.038,586
1095,04/13/24:06:22:20,323.038,586
1096,04/13/24:06:22:21,323.044,586
1097,04/13/24:06:22:22,323.036,586
1098,04/13/24:06:22:23,323.035,586
1099,04/13/24:06:22:24,323.018,586
1100,04/13/24:06:22:25,322.976,585
1101,04/13/24:06:22:26,322.953,585
1102,04/13/24:06:22:27,322.964,585
1103,04/13/24:06:22:28,322.951,585
1104,04/13/24:06:22:29,322.938,585
1105,04/13/24:06:22:30,322.942,585
1106,04/13/24:06:22:31,322.947,585
1107,04/13/24:06:22:32,322.944,585
1108,04/13/24:06:22:34,322.933,585
1109,04/13/24:06:22:35,322.924,585
1110,04/13/24:06:22:36,322.945,585
1111,04/13/24:06:22:37,322.956,585
1112,04/13/24:06:22:38,322.96,585
1113,04/13/24:06:22:39,322.956,585
1114,04/13/24:06:22:40,322.943,585
1115,04/13/24:06:22:41,322.937,585
1116,04/13/24:06:22:42,322.93,585
1117,04/13/24:06:22:43,322.919,585
1118,04/13/24:06:22:44,322.931,585
1119,04/13/24:06:22:45,322.973,585
1120,04/13/24:06:22:46,322.976,585
1121,04/13/24:06:22:47,322.98,585
1122,04/13/24:06:22:48,322.963,585
1123,04/13/24:06:22:49,322.952,585
1124,04/13/24:06:22:50,322.967,585
1125,04/13/24:06:22:51,322.979,585
1126,04/13/24:06:22:52,322.978,585
1127,04/13/24:06:22:53,322.971,585
1128,04/13/24:06:22:54,322.96,585
1129,04/13/24:06:22:55,322.961,585
1130,04/13/24:06:22:56,322.976,585
1131,04/13/24:06:22:57,322.97,585
1132,04/13/24:06:22:58,322.956,585
1133,04/13/24:06:22:59,322.966,585
1134,04/13/24:06:23:01,322.941,585
1135,04/13/24:06:23:02,322.957,585
1136,04/13/24:06:23:03,322.965,585
1137,04/13/24:06:23:04,322.958,585
1138,04/13/24:06:23:05,322.963,585
1139,04/13/24:06:23:06,322.955,585
1140,04/13/24:06:23:07,322.942,585
1141,04/13/24:06:23:08,322.932,585
1142,04/13/24:06:23:09,322.917,585
1143,04/13/24:06:23:10,322.927,585
1144,04/13/24:06:23:11,322.949,585
1145,04/13/24:06:23:12,322.961,585
1146,04/13/24:06:23:13,322.97,585
1147,04/13/24:06:23:14,322.954,585
1148,04/13/24:06:23:15,322.939,585
1149,04/13/24:06:23:16,322.951,585
1150,04/13/24:06:23:17,322.963,585
1151,04/13/24:06:23:18,322.968,585
1152,04/13/24:06:23:19,322.954,585
1153,04/13/24:06:23:20,322.962,585
1154,04/13/24:06:23:21,322.94,585
1155,04/13/24:06:23:22,322.935,585
1156,04/13/24:06:23:23,322.929,585
1157,04/13/24:06:23:24,322.954,585
1158,04/13/24:06:23:26,322.959,585
1159,04/13/24:06:23:27,322.969,585
1160,04/13/24:06:23:28,322.965,585
1161,04/13/24:06:23:29,322.961,585
1162,04/13/24:06:23:30,322.962,585
1163,04/13/24:06:23:31,322.96,585
1164,04/13/24:06:23:32,322.949,585
1165,04/13/24:06:23:33,322.974,585
1166,04/13/24:06:23:34,322.997,585
1167,04/13/24:06:23:35,323.003,586
1168,04/13/24:06:23:36,323.026,586
1169,04/13/24:06:23:37,323.04,586
1170,04/13/24:06:23:38,323.018,586
1171,04/13/24:06:23:39,323.018,586
1172,04/13/24:06:23:40,322.999,585
1173,04/13/24:06:23:41,322.993,585
1174,04/13/24:06:23:42,323.006,586
1175,04/13/24:06:23:43,322.993,585
1176,04/13/24:06:23:44,322.982,585
1177,04/13/24:06:23:45,322.981,585
1178,04/13/24:06:23:46,322.983,585
1179,04/13/24:06:23:47,322.992,585
1180,04/13/24:06:23:48,323.005,586
1181,04/13/24:06:23:49,323.015,586
1182,04/13/24:06:23:50,323.011,586
1183,04/13/24:06:23:51,323.025,586
1184,04/13/24:06:23:53,323.033,586
1185,04/13/24:06:23:54,323.019,586
1186,04/13/24:06:23:55,323.004,586
1187,04/13/24:06:23:56,323.004,586
1188,04/13/24:06:23:57,322.998,585
1189,04/13/24:06:23:58,322.999,585
1190,04/13/24:06:23:59,322.981,585
1191,04/13/24:06:24:00,322.961,585
1192,04/13/24:06:24:01,322.954,585
1193,04/13/24:06:24:02,322.977,585
1194,04/13/24:06:24:03,322.979,585
1195,04/13/24:06:24:04,322.984,585
1196,04/13/24:06:24:05,323.013,586
1197,04/13/24:06:24:06,323.013,586
1198,04/13/24:06:24:07,323.007,586
1199,04/13/24:06:24:08,323.02,586
1200,04/13/24:06:24:09,323.034,586
1201,04/13/24:06:24:10,323.038,586
1202,04/13/24:06:24:11,323.024,586
1203,04/13/24:06:24:12,323.035,586
1204,04/13/24:06:24:13,323.023,586
1205,04/13/24:06:24:14,323.034,586
1206,04/13/24:06:24:15,323.02,586
1207,04/13/24:06:24:16,323.033,586
1208,04/13/24:06:24:17,323.026,586
1209,04/13/24:06:24:19,323.009,586
1210,04/13/24:06:24:20,322.993,585
1211,04/13/24:06:24:21,323.003,586
1212,04/13/24:06:24:22,323.003,586
1213,04/13/24:06:24:23,322.994,585
1214,04/13/24:06:24:24,322.993,585
1215,04/13/24:06:24:25,322.989,585
1216,04/13/24:06:24:26,322.993,585
1217,04/13/24:06:24:27,322.99,585
1218,04/13/24:06:24:28,322.993,585
1219,04/13/24:06:24:29,322.989,585
1220,04/13/24:06:24:30,322.993,585
1221,04/13/24:06:24:31,323.009,586
1222,04/13/24:06:24:32,323.001,586
1223,04/13/24:06:24:33,322.994,585
1224,04/13/24:06:24:34,323.002,586
1225,04/13/24:06:24:35,322.997,585
1226,04/13/24:06:24:36,322.989,585
1227,04/13/24:06:24:37,323.001,586
1228,04/13/24:06:24:38,323.003,586
1229,04/13/24:06:24:39,322.998,585
1230,04/13/24:06:24:40,323.013,586
1231,04/13/24:06:24:41,323.017,586
1232,04/13/24:06:24:42,322.999,585
1233,04/13/24:06:24:43,322.993,585
1234,04/13/24:06:24:44,322.988,585
1235,04/13/24:06:24:46,322.975,585
1236,04/13/24:06:24:47,322.962,585
1237,04/13/24:06:24:48,322.946,585
1238,04/13/24:06:24:49,322.953,585
1239,04/13/24:06:24:50,322.955,585
1240,04/13/24:06:24:51,322.983,585
1241,04/13/24:06:24:52,322.973,585
1242,04/13/24:06:24:53,323.003,586
1243,04/13/24:06:24:54,323.0,586
1244,04/13/24:06:24:55,322.996,585
1245,04/13/24:06:24:56,322.969,585
1246,04/13/24:06:24:57,322.967,585
1247,04/13/24:06:24:58,322.961,585
1248,04/13/24:06:24:59,322.972,585
1249,04/13/24:06:25:00,322.967,585
1250,04/13/24:06:25:01,322.946,585
1251,04/13/24:06:25:02,322.94,585
1252,04/13/24:06:25:03,322.977,585
1253,04/13/24:06:25:04,322.979,585
1254,04/13/24:06:25:05,322.989,585
1255,04/13/24:06:25:06,323.006,586
1256,04/13/24:06:25:07,323.023,586
1257,04/13/24:06:25:08,323.034,586
1258,04/13/24:06:25:09,323.031,586
1259,04/13/24:06:25:11,323.01,586
1260,04/13/24:06:25:12,323.009,586
1261,04/13/24:06:25:13,323.026,586
1262,04/13/24:06:25:14,323.028,586
1263,04/13/24:06:25:15,323.021,586
1264,04/13/24:06:25:16,323.006,586
1265,04/13/24:06:25:17,322.992,585
1266,04/13/24:06:25:18,322.974,585
1267,04/13/24:06:25:19,322.997,585
1268,04/13/24:06:25:20,322.999,585
1269,04/13/24:06:25:21,322.995,585
1270,04/13/24:06:25:22,322.998,585
1271,04/13/24:06:25:23,322.979,585
1272,04/13/24:06:25:24,322.989,585
1273,04/13/24:06:25:25,322.984,585
1274,04/13/24:06:25:26,322.984,585
1275,04/13/24:06:25:27,322.987,585
1276,04/13/24:06:25:28,323.014,586
1277,04/13/24:06:25:29,323.012,586
1278,04/13/24:06:25:30,323.026,586
1279,04/13/24:06:25:31,323.024,586
1280,04/13/24:06:25:32,323.002,586
1281,04/13/24:06:25:33,323.009,586
1282,04/13/24:06:25:34,322.999,585
1283,04/13/24:06:25:35,322.997,585
1284,04/13/24:06:25:36,322.992,585
1285,04/13/24:06:25:37,323.001,586
1286,04/13/24:06:25:38,322.993,585
1287,04/13/24:06:25:40,322.989,585
1288,04/13/24:06:25:41,323.023,586
1289,04/13/24:06:25:42,323.037,586
1290,04/13/24:06:25:43,323.024,586
1291,04/13/24:06:25:44,323.014,586
1292,04/13/24:06:25:45,323.022,586
1293,04/13/24:06:25:46,323.019,586
1294,04/13/24:06:25:47,323.01,586
1295,04/13/24:06:25:48,323.012,586
1296,04/13/24:06:25:49,323.035,586
1297,04/13/24:06:25:50,323.029,586
1298,04/13/24:06:25:51,323.023,586
1299,04/13/24:06:25:52,323.008,586
1300,04/13/24:06:25:53,323.001,586
1301,04/13/24:06:25:54,322.981,585
1302,04/13/24:06:25:55,322.996,585
1303,04/13/24:06:25:56,323.0,586
1304,04/13/24:06:25:57,323.0,586
1305,04/13/24:06:25:58,323.013,586
1306,04/13/24:06:25:59,322.996,585
1307,04/13/24:06:26:00,322.989,585
1308,04/13/24:06:26:01,323.008,586
1309,04/13/24:06:26:02,323.007,586
1310,04/13/24:06:26:03,322.988,585
1311,04/13/24:06:26:04,323.008,586
1312,04/13/24:06:26:05,323.006,586
1313,04/13/24:06:26:07,323.004,586
1314,04/13/24:06:26:08,323.009,586
1315,04/13/24:06:26:09,323.003,586
1316,04/13/24:06:26:10,322.98,585
1317,04/13/24:06:26:11,322.984,585
1318,04/13/24:06:26:12,323.002,586
1319,04/13/24:06:26:13,322.994,585
1320,04/13/24:06:26:14,322.991,585
1321,04/13/24:06:26:15,322.974,585
1322,04/13/24:06:26:16,322.952,585
1323,04/13/24:06:26:17,322.976,585
1324,04/13/24:06:26:18,322.963,585
1325,04/13/24:06:26:19,322.958,585
1326,04/13/24:06:26:20,322.972,585
1327,04/13/24:06:26:21,322.976,585
1328,04/13/24:06:26:22,323.006,586
1329,04/13/24:06:26:23,323.024,586
1330,04/13/24:06:26:24,323.018,586
1331,04/13/24:06:26:25,323.034,586
1332,04/13/24:06:26:26,323.056,586
1333,04/13/24:06:26:27,323.052,586
1334,04/13/24:06:26:28,323.031,586
1335,04/13/24:06:26:29,323.027,586
1336,04/13/24:06:26:30,323.037,586
1337,04/13/24:06:26:31,323.03,586
1338,04/13/24:06:26:33,323.043,586
1339,04/13/24:06:26:34,323.057,586
1340,04/13/24:06:26:35,323.038,586
1341,04/13/24:06:26:36,323.03,586
1342,04/13/24:06:26:37,323.025,586
1343,04/13/24:06:26:38,323.014,586
1344,04/13/24:06:26:39,323.0,586
1345,04/13/24:06:26:40,323.005,586
1346,04/13/24:06:26:41,323.011,586
1347,04/13/24:06:26:42,323.011,586
1348,04/13/24:06:26:43,323.007,586
1349,04/13/24:06:26:44,323.005,586
1350,04/13/24:06:26:45,322.995,585
1351,04/13/24:06:26:46,322.994,585
1352,04/13/24:06:26:47,323.002,586
1353,04/13/24:06:26:48,322.98,585
1354,04/13/24:06:26:49,322.974,585
1355,04/13/24:06:26:50,322.972,585
1356,04/13/24:06:26:51,322.959,585
1357,04/13/24:06:26:52,322.943,585
1358,04/13/24:06:26:53,322.924,585
1359,04/13/24:06:26:54,322.906,585
1360,04/13/24:06:26:55,322.911,585
1361,04/13/24:06:26:57,322.897,585
1362,04/13/24:06:26:58,322.877,585
1363,04/13/24:06:26:59,322.864,585
1364,04/13/24:06:27:00,322.871,585
1365,04/13/24:06:27:01,322.867,585
1366,04/13/24:06:27:02,322.88,585
1367,04/13/24:06:27:03,322.876,585
1368,04/13/24:06:27:04,322.891,585
1369,04/13/24:06:27:05,322.894,585
1370,04/13/24:06:27:06,322.898,585
1371,04/13/24:06:27:07,322.903,585
1372,04/13/24:06:27:08,322.889,585
1373,04/13/24:06:27:09,322.897,585
1374,04/13/24:06:27:10,322.907,585
1375,04/13/24:06:27:11,322.906,585
1376,04/13/24:06:27:12,322.906,585
1377,04/13/24:06:27:13,322.914,585
