,Time,mV,ppb
698,04/14/24:01:32:05,246.024,432
699,04/14/24:01:32:06,246.015,432
700,04/14/24:01:32:07,246.018,432
701,04/14/24:01:32:08,246.009,432
702,04/14/24:01:32:09,246.01,432
703,04/14/24:01:32:10,246.002,432
704,04/14/24:01:32:11,245.986,431
705,04/14/24:01:32:13,245.968,431
706,04/14/24:01:32:14,245.958,431
707,04/14/24:01:32:15,245.963,431
708,04/14/24:01:32:16,245.973,431
709,04/14/24:01:32:17,245.975,431
710,04/14/24:01:32:18,245.978,431
711,04/14/24:01:32:19,245.98,431
712,04/14/24:01:32:20,245.981,431
713,04/14/24:01:32:21,245.983,431
714,04/14/24:01:32:22,245.968,431
715,04/14/24:01:32:23,245.955,431
716,04/14/24:01:32:24,245.952,431
717,04/14/24:01:32:25,245.963,431
718,04/14/24:01:32:26,245.965,431
719,04/14/24:01:32:27,245.954,431
720,04/14/24:01:32:28,245.955,431
721,04/14/24:01:32:29,245.96,431
722,04/14/24:01:32:30,245.953,431
723,04/14/24:01:32:31,245.956,431
724,04/14/24:01:32:32,245.96,431
725,04/14/24:01:32:33,245.941,431
726,04/14/24:01:32:34,245.945,431
727,04/14/24:01:32:35,245.931,431
728,04/14/24:01:32:37,245.941,431
729,04/14/24:01:32:38,245.941,431
730,04/14/24:01:32:39,245.93,431
731,04/14/24:01:32:40,245.934,431
732,04/14/24:01:32:41,245.927,431
733,04/14/24:01:32:42,245.935,431
734,04/14/24:01:32:43,245.924,431
735,04/14/24:01:32:44,245.921,431
736,04/14/24:01:32:45,245.937,431
737,04/14/24:01:32:46,245.949,431
738,04/14/24:01:32:47,245.967,431
739,04/14/24:01:32:48,245.97,431
740,04/14/24:01:32:49,245.968,431
741,04/14/24:01:32:50,245.978,431
742,04/14/24:01:32:51,245.98,431
743,04/14/24:01:32:52,245.982,431
744,04/14/24:01:32:53,245.972,431
745,04/14/24:01:32:54,245.95,431
746,04/14/24:01:32:55,245.932,431
747,04/14/24:01:32:56,245.939,431
748,04/14/24:01:32:57,245.948,431
749,04/14/24:01:32:58,245.953,431
750,04/14/24:01:32:59,245.939,431
751,04/14/24:01:33:00,245.935,431
752,04/14/24:01:33:01,245.914,431
753,04/14/24:01:33:02,245.946,431
754,04/14/24:01:33:04,245.935,431
755,04/14/24:01:33:05,245.937,431
756,04/14/24:01:33:06,245.914,431
757,04/14/24:01:33:07,245.897,431
758,04/14/24:01:33:08,245.889,431
759,04/14/24:01:33:09,245.891,431
760,04/14/24:01:33:10,245.89,431
761,04/14/24:01:33:11,245.894,431
762,04/14/24:01:33:12,245.899,431
763,04/14/24:01:33:13,245.916,431
764,04/14/24:01:33:14,245.897,431
765,04/14/24:01:33:15,245.897,431
766,04/14/24:01:33:16,245.887,431
767,04/14/24:01:33:17,245.875,431
768,04/14/24:01:33:18,245.878,431
769,04/14/24:01:33:19,245.867,431
770,04/14/24:01:33:20,245.858,431
771,04/14/24:01:33:21,245.848,431
772,04/14/24:01:33:22,245.849,431
773,04/14/24:01:33:23,245.861,431
774,04/14/24:01:33:24,245.841,431
775,04/14/24:01:33:25,245.81,431
776,04/14/24:01:33:26,245.828,431
777,04/14/24:01:33:27,245.824,431
778,04/14/24:01:33:29,245.813,431
779,04/14/24:01:33:30,245.789,431
780,04/14/24:01:33:31,245.791,431
781,04/14/24:01:33:32,245.787,431
782,04/14/24:01:33:33,245.797,431
783,04/14/24:01:33:34,245.818,431
784,04/14/24:01:33:35,245.819,431
785,04/14/24:01:33:36,245.821,431
786,04/14/24:01:33:37,245.798,431
787,04/14/24:01:33:38,245.79,431
788,04/14/24:01:33:39,245.785,431
789,04/14/24:01:33:40,245.771,431
790,04/14/24:01:33:41,245.768,431
791,04/14/24:01:33:42,245.765,431
792,04/14/24:01:33:43,245.77,431
793,04/14/24:01:33:44,245.777,431
794,04/14/24:01:33:45,245.766,431
795,04/14/24:01:33:46,245.772,431
796,04/14/24:01:33:47,245.773,431
797,04/14/24:01:33:48,245.786,431
798,04/14/24:01:33:49,245.784,431
799,04/14/24:01:33:50,245.768,431
800,04/14/24:01:33:51,245.78,431
801,04/14/24:01:33:52,245.79,431
802,04/14/24:01:33:53,245.771,431
803,04/14/24:01:33:55,245.759,431
804,04/14/24:01:33:56,245.779,431
805,04/14/24:01:33:57,245.809,431
806,04/14/24:01:33:58,245.797,431
807,04/14/24:01:33:59,245.773,431
808,04/14/24:01:34:00,245.764,431
809,04/14/24:01:34:01,245.755,431
810,04/14/24:01:34:02,245.765,431
811,04/14/24:01:34:03,245.762,431
812,04/14/24:01:34:04,245.765,431
813,04/14/24:01:34:05,245.777,431
814,04/14/24:01:34:06,245.779,431
815,04/14/24:01:34:07,245.751,431
816,04/14/24:01:34:08,245.743,431
817,04/14/24:01:34:09,245.748,431
818,04/14/24:01:34:10,245.748,431
819,04/14/24:01:34:11,245.735,431
820,04/14/24:01:34:12,245.748,431
821,04/14/24:01:34:13,245.756,431
822,04/14/24:01:34:14,245.744,431
823,04/14/24:01:34:15,245.729,431
824,04/14/24:01:34:16,245.724,431
825,04/14/24:01:34:17,245.73,431
826,04/14/24:01:34:18,245.735,431
827,04/14/24:01:34:19,245.717,431
828,04/14/24:01:34:20,245.703,431
829,04/14/24:01:34:22,245.692,431
830,04/14/24:01:34:23,245.696,431
831,04/14/24:01:34:24,245.738,431
832,04/14/24:01:34:25,245.751,431
833,04/14/24:01:34:26,245.735,431
834,04/14/24:01:34:27,245.728,431
835,04/14/24:01:34:28,245.729,431
836,04/14/24:01:34:29,245.737,431
837,04/14/24:01:34:30,245.734,431
838,04/14/24:01:34:31,245.74,431
839,04/14/24:01:34:32,245.719,431
840,04/14/24:01:34:33,245.705,431
841,04/14/24:01:34:34,245.728,431
842,04/14/24:01:34:35,245.709,431
843,04/14/24:01:34:36,245.686,431
844,04/14/24:01:34:37,245.659,431
845,04/14/24:01:34:38,245.661,431
846,04/14/24:01:34:39,245.678,431
847,04/14/24:01:34:40,245.669,431
848,04/14/24:01:34:41,245.674,431
849,04/14/24:01:34:42,245.672,431
850,04/14/24:01:34:43,245.656,431
851,04/14/24:01:34:44,245.643,431
852,04/14/24:01:34:45,245.633,431
853,04/14/24:01:34:46,245.633,431
854,04/14/24:01:34:47,245.649,431
855,04/14/24:01:34:49,245.647,431
856,04/14/24:01:34:50,245.653,431
857,04/14/24:01:34:51,245.665,431
858,04/14/24:01:34:52,245.67,431
859,04/14/24:01:34:53,245.659,431
860,04/14/24:01:34:54,245.642,431
861,04/14/24:01:34:55,245.657,431
862,04/14/24:01:34:56,245.653,431
863,04/14/24:01:34:57,245.65,431
864,04/14/24:01:34:58,245.653,431
865,04/14/24:01:34:59,245.655,431
866,04/14/24:01:35:00,245.666,431
867,04/14/24:01:35:01,245.651,431
868,04/14/24:01:35:02,245.634,431
869,04/14/24:01:35:03,245.636,431
870,04/14/24:01:35:04,245.634,431
871,04/14/24:01:35:05,245.642,431
872,04/14/24:01:35:06,245.658,431
873,04/14/24:01:35:07,245.638,431
874,04/14/24:01:35:08,245.638,431
875,04/14/24:01:35:09,245.632,431
876,04/14/24:01:35:10,245.645,431
877,04/14/24:01:35:11,245.652,431
878,04/14/24:01:35:12,245.665,431
879,04/14/24:01:35:13,245.665,431
880,04/14/24:01:35:14,245.662,431
881,04/14/24:01:35:16,245.643,431
882,04/14/24:01:35:17,245.634,431
883,04/14/24:01:35:18,245.631,431
884,04/14/24:01:35:19,245.646,431
885,04/14/24:01:35:20,245.632,431
886,04/14/24:01:35:21,245.619,431
887,04/14/24:01:35:22,245.628,431
888,04/14/24:01:35:23,245.624,431
889,04/14/24:01:35:24,245.637,431
890,04/14/24:01:35:25,245.629,431
891,04/14/24:01:35:26,245.628,431
892,04/14/24:01:35:27,245.616,431
893,04/14/24:01:35:28,245.604,431
894,04/14/24:01:35:29,245.634,431
895,04/14/24:01:35:30,245.645,431
896,04/14/24:01:35:31,245.641,431
897,04/14/24:01:35:32,245.632,431
898,04/14/24:01:35:33,245.639,431
899,04/14/24:01:35:34,245.622,431
900,04/14/24:01:35:35,245.607,431
901,04/14/24:01:35:36,245.625,431
902,04/14/24:01:35:37,245.631,431
903,04/14/24:01:35:38,245.63,431
904,04/14/24:01:35:39,245.625,431
905,04/14/24:01:35:40,245.623,431
906,04/14/24:01:35:42,245.617,431
907,04/14/24:01:35:43,245.623,431
908,04/14/24:01:35:44,245.632,431
909,04/14/24:01:35:45,245.617,431
910,04/14/24:01:35:46,245.615,431
911,04/14/24:01:35:47,245.633,431
912,04/14/24:01:35:48,245.611,431
913,04/14/24:01:35:49,245.63,431
914,04/14/24:01:35:50,245.62,431
915,04/14/24:01:35:51,245.623,431
916,04/14/24:01:35:52,245.613,431
917,04/14/24:01:35:53,245.608,431
918,04/14/24:01:35:54,245.606,431
919,04/14/24:01:35:55,245.61,431
920,04/14/24:01:35:56,245.599,431
921,04/14/24:01:35:57,245.623,431
922,04/14/24:01:35:58,245.624,431
923,04/14/24:01:35:59,245.63,431
924,04/14/24:01:36:00,245.635,431
925,04/14/24:01:36:01,245.628,431
926,04/14/24:01:36:02,245.62,431
927,04/14/24:01:36:03,245.601,431
928,04/14/24:01:36:04,245.589,431
929,04/14/24:01:36:05,245.587,431
930,04/14/24:01:36:06,245.592,431
931,04/14/24:01:36:08,245.576,431
932,04/14/24:01:36:09,245.584,431
933,04/14/24:01:36:10,245.589,431
934,04/14/24:01:36:11,245.596,431
935,04/14/24:01:36:12,245.611,431
936,04/14/24:01:36:13,245.609,431
937,04/14/24:01:36:14,245.617,431
938,04/14/24:01:36:15,245.593,431
939,04/14/24:01:36:16,245.602,431
940,04/14/24:01:36:17,245.58,431
941,04/14/24:01:36:18,245.584,431
942,04/14/24:01:36:19,245.592,431
943,04/14/24:01:36:20,245.606,431
944,04/14/24:01:36:21,245.603,431
945,04/14/24:01:36:22,245.6,431
946,04/14/24:01:36:23,245.602,431
947,04/14/24:01:36:24,245.581,431
948,04/14/24:01:36:25,245.578,431
949,04/14/24:01:36:26,245.582,431
950,04/14/24:01:36:27,245.577,431
951,04/14/24:01:36:28,245.561,431
952,04/14/24:01:36:29,245.561,431
953,04/14/24:01:36:30,245.561,431
954,04/14/24:01:36:31,245.54,431
955,04/14/24:01:36:32,245.558,431
956,04/14/24:01:36:34,245.559,431
957,04/14/24:01:36:35,245.56,431
958,04/14/24:01:36:36,245.548,431
959,04/14/24:01:36:37,245.544,431
960,04/14/24:01:36:38,245.552,431
961,04/14/24:01:36:39,245.546,431
962,04/14/24:01:36:40,245.54,431
963,04/14/24:01:36:41,245.529,431
964,04/14/24:01:36:42,245.517,431
965,04/14/24:01:36:43,245.529,431
966,04/14/24:01:36:44,245.543,431
967,04/14/24:01:36:45,245.535,431
968,04/14/24:01:36:46,245.542,431
969,04/14/24:01:36:47,245.554,431
970,04/14/24:01:36:48,245.55,431
971,04/14/24:01:36:49,245.552,431
972,04/14/24:01:36:50,245.564,431
973,04/14/24:01:36:51,245.553,431
974,04/14/24:01:36:52,245.554,431
975,04/14/24:01:36:53,245.555,431
976,04/14/24:01:36:54,245.538,431
977,04/14/24:01:36:55,245.536,431
978,04/14/24:01:36:56,245.531,431
979,04/14/24:01:36:57,245.523,431
980,04/14/24:01:36:58,245.535,431
981,04/14/24:01:36:59,245.54,431
982,04/14/24:01:37:01,245.53,431
983,04/14/24:01:37:02,245.531,431
984,04/14/24:01:37:03,245.531,431
985,04/14/24:01:37:04,245.545,431
986,04/14/24:01:37:05,245.528,431
987,04/14/24:01:37:06,245.512,431
988,04/14/24:01:37:07,245.509,431
989,04/14/24:01:37:08,245.516,431
990,04/14/24:01:37:09,245.522,431
991,04/14/24:01:37:10,245.521,431
992,04/14/24:01:37:11,245.515,431
993,04/14/24:01:37:12,245.51,431
994,04/14/24:01:37:13,245.526,431
995,04/14/24:01:37:14,245.518,431
996,04/14/24:01:37:15,245.501,431
997,04/14/24:01:37:16,245.502,431
998,04/14/24:01:37:17,245.494,430
999,04/14/24:01:37:18,245.51,431
1000,04/14/24:01:37:19,245.51,431
1001,04/14/24:01:37:20,245.512,431
1002,04/14/24:01:37:21,245.479,430
1003,04/14/24:01:37:22,245.477,430
1004,04/14/24:01:37:23,245.484,430
1005,04/14/24:01:37:24,245.492,430
1006,04/14/24:01:37:25,245.509,431
1007,04/14/24:01:37:26,245.515,431
1008,04/14/24:01:37:28,245.51,431
1009,04/14/24:01:37:29,245.504,431
1010,04/14/24:01:37:30,245.506,431
1011,04/14/24:01:37:31,245.494,430
1012,04/14/24:01:37:32,245.472,430
1013,04/14/24:01:37:33,245.445,430
1014,04/14/24:01:37:34,245.438,430
1015,04/14/24:01:37:35,245.419,430
1016,04/14/24:01:37:36,245.409,430
1017,04/14/24:01:37:37,245.42,430
1018,04/14/24:01:37:38,245.427,430
1019,04/14/24:01:37:39,245.417,430
1020,04/14/24:01:37:40,245.447,430
1021,04/14/24:01:37:41,245.417,430
1022,04/14/24:01:37:42,245.429,430
1023,04/14/24:01:37:43,245.418,430
1024,04/14/24:01:37:44,245.407,430
1025,04/14/24:01:37:45,245.407,430
1026,04/14/24:01:37:46,245.427,430
1027,04/14/24:01:37:47,245.419,430
1028,04/14/24:01:37:48,245.434,430
1029,04/14/24:01:37:49,245.44,430
1030,04/14/24:01:37:50,245.428,430
1031,04/14/24:01:37:51,245.423,430
1032,04/14/24:01:37:52,245.403,430
1033,04/14/24:01:37:53,245.397,430
1034,04/14/24:01:37:54,245.407,430
1035,04/14/24:01:37:56,245.402,430
1036,04/14/24:01:37:57,245.397,430
1037,04/14/24:01:37:58,245.392,430
1038,04/14/24:01:37:59,245.398,430
1039,04/14/24:01:38:00,245.409,430
1040,04/14/24:01:38:01,245.42,430
1041,04/14/24:01:38:02,245.428,430
1042,04/14/24:01:38:03,245.431,430
1043,04/14/24:01:38:04,245.418,430
1044,04/14/24:01:38:05,245.391,430
1045,04/14/24:01:38:06,245.393,430
1046,04/14/24:01:38:07,245.394,430
1047,04/14/24:01:38:08,245.399,430
1048,04/14/24:01:38:09,245.397,430
1049,04/14/24:01:38:10,245.405,430
1050,04/14/24:01:38:11,245.413,430
1051,04/14/24:01:38:12,245.408,430
1052,04/14/24:01:38:13,245.411,430
1053,04/14/24:01:38:14,245.404,430
1054,04/14/24:01:38:15,245.403,430
1055,04/14/24:01:38:16,245.393,430
1056,04/14/24:01:38:17,245.392,430
1057,04/14/24:01:38:18,245.397,430
1058,04/14/24:01:38:19,245.39,430
1059,04/14/24:01:38:20,245.388,430
1060,04/14/24:01:38:21,245.365,430
1061,04/14/24:01:38:23,245.367,430
1062,04/14/24:01:38:24,245.369,430
1063,04/14/24:01:38:25,245.4,430
1064,04/14/24:01:38:26,245.392,430
1065,04/14/24:01:38:27,245.379,430
1066,04/14/24:01:38:28,245.369,430
1067,04/14/24:01:38:29,245.343,430
1068,04/14/24:01:38:30,245.361,430
1069,04/14/24:01:38:31,245.366,430
1070,04/14/24:01:38:32,245.352,430
1071,04/14/24:01:38:33,245.359,430
1072,04/14/24:01:38:34,245.368,430
1073,04/14/24:01:38:35,245.347,430
1074,04/14/24:01:38:36,245.346,430
1075,04/14/24:01:38:37,245.36,430
1076,04/14/24:01:38:38,245.35,430
1077,04/14/24:01:38:39,245.343,430
1078,04/14/24:01:38:40,245.335,430
1079,04/14/24:01:38:41,245.315,430
1080,04/14/24:01:38:42,245.306,430
1081,04/14/24:01:38:43,245.312,430
1082,04/14/24:01:38:44,245.319,430
1083,04/14/24:01:38:45,245.306,430
1084,04/14/24:01:38:46,245.333,430
1085,04/14/24:01:38:47,245.328,430
1086,04/14/24:01:38:49,245.327,430
1087,04/14/24:01:38:50,245.341,430
1088,04/14/24:01:38:51,245.322,430
1089,04/14/24:01:38:52,245.334,430
1090,04/14/24:01:38:53,245.354,430
1091,04/14/24:01:38:54,245.344,430
1092,04/14/24:01:38:55,245.348,430
1093,04/14/24:01:38:56,245.337,430
1094,04/14/24:01:38:57,245.355,430
1095,04/14/24:01:38:58,245.356,430
1096,04/14/24:01:38:59,245.369,430
1097,04/14/24:01:39:00,245.376,430
1098,04/14/24:01:39:01,245.379,430
1099,04/14/24:01:39:02,245.368,430
1100,04/14/24:01:39:03,245.345,430
1101,04/14/24:01:39:04,245.354,430
1102,04/14/24:01:39:05,245.339,430
1103,04/14/24:01:39:06,245.334,430
1104,04/14/24:01:39:07,245.331,430
1105,04/14/24:01:39:08,245.349,430
1106,04/14/24:01:39:09,245.348,430
1107,04/14/24:01:39:10,245.336,430
1108,04/14/24:01:39:11,245.334,430
1109,04/14/24:01:39:12,245.353,430
1110,04/14/24:01:39:13,245.347,430
1111,04/14/24:01:39:15,245.355,430
1112,04/14/24:01:39:16,245.314,430
1113,04/14/24:01:39:17,245.301,430
1114,04/14/24:01:39:18,245.346,430
1115,04/14/24:01:39:19,245.364,430
1116,04/14/24:01:39:20,245.351,430
1117,04/14/24:01:39:21,245.347,430
1118,04/14/24:01:39:22,245.378,430
1119,04/14/24:01:39:23,245.383,430
1120,04/14/24:01:39:24,245.385,430
1121,04/14/24:01:39:25,245.382,430
1122,04/14/24:01:39:26,245.381,430
1123,04/14/24:01:39:27,245.374,430
1124,04/14/24:01:39:28,245.389,430
1125,04/14/24:01:39:29,245.355,430
1126,04/14/24:01:39:30,245.37,430
1127,04/14/24:01:39:31,245.362,430
1128,04/14/24:01:39:32,245.375,430
1129,04/14/24:01:39:34,245.366,430
1130,04/14/24:01:39:35,245.358,430
1131,04/14/24:01:39:36,245.34,430
1132,04/14/24:01:39:37,245.335,430
1133,04/14/24:01:39:38,245.337,430
1134,04/14/24:01:39:39,245.351,430
1135,04/14/24:01:39:40,245.34,430
1136,04/14/24:01:39:41,245.34,430
1137,04/14/24:01:39:42,245.341,430
1138,04/14/24:01:39:43,245.344,430
1139,04/14/24:01:39:44,245.345,430
1140,04/14/24:01:39:45,245.345,430
1141,04/14/24:01:39:46,245.331,430
1142,04/14/24:01:39:47,245.359,430
1143,04/14/24:01:39:48,245.362,430
1144,04/14/24:01:39:49,245.36,430
1145,04/14/24:01:39:50,245.367,430
1146,04/14/24:01:39:51,245.366,430
1147,04/14/24:01:39:52,245.344,430
1148,04/14/24:01:39:53,245.341,430
1149,04/14/24:01:39:54,245.345,430
1150,04/14/24:01:39:55,245.34,430
1151,04/14/24:01:39:56,245.32,430
1152,04/14/24:01:39:57,245.31,430
1153,04/14/24:01:39:58,245.307,430
1154,04/14/24:01:39:59,245.316,430
1155,04/14/24:01:40:00,245.328,430
1156,04/14/24:01:40:02,245.345,430
1157,04/14/24:01:40:03,245.362,430
1158,04/14/24:01:40:04,245.361,430
1159,04/14/24:01:40:05,245.316,430
1160,04/14/24:01:40:06,245.301,430
1161,04/14/24:01:40:07,245.306,430
1162,04/14/24:01:40:08,245.307,430
1163,04/14/24:01:40:09,245.314,430
1164,04/14/24:01:40:10,245.312,430
1165,04/14/24:01:40:11,245.311,430
1166,04/14/24:01:40:12,245.31,430
1167,04/14/24:01:40:13,245.308,430
1168,04/14/24:01:40:14,245.302,430
1169,04/14/24:01:40:15,245.298,430
1170,04/14/24:01:40:16,245.306,430
1171,04/14/24:01:40:17,245.313,430
1172,04/14/24:01:40:18,245.311,430
1173,04/14/24:01:40:19,245.311,430
1174,04/14/24:01:40:20,245.317,430
1175,04/14/24:01:40:21,245.32,430
1176,04/14/24:01:40:22,245.322,430
1177,04/14/24:01:40:23,245.323,430
1178,04/14/24:01:40:24,245.318,430
1179,04/14/24:01:40:25,245.322,430
1180,04/14/24:01:40:26,245.322,430
1181,04/14/24:01:40:27,245.335,430
1182,04/14/24:01:40:29,245.333,430
1183,04/14/24:01:40:30,245.333,430
1184,04/14/24:01:40:31,245.345,430
1185,04/14/24:01:40:32,245.334,430
1186,04/14/24:01:40:33,245.325,430
1187,04/14/24:01:40:34,245.32,430
1188,04/14/24:01:40:35,245.335,430
1189,04/14/24:01:40:36,245.32,430
1190,04/14/24:01:40:37,245.334,430
1191,04/14/24:01:40:38,245.349,430
1192,04/14/24:01:40:39,245.351,430
1193,04/14/24:01:40:40,245.315,430
1194,04/14/24:01:40:41,245.314,430
1195,04/14/24:01:40:42,245.331,430
1196,04/14/24:01:40:43,245.314,430
1197,04/14/24:01:40:44,245.331,430
1198,04/14/24:01:40:45,245.332,430
1199,04/14/24:01:40:46,245.317,430
1200,04/14/24:01:40:47,245.306,430
1201,04/14/24:01:40:48,245.283,430
1202,04/14/24:01:40:49,245.288,430
1203,04/14/24:01:40:50,245.295,430
1204,04/14/24:01:40:51,245.283,430
1205,04/14/24:01:40:52,245.275,430
1206,04/14/24:01:40:53,245.269,430
1207,04/14/24:01:40:55,245.262,430
1208,04/14/24:01:40:56,245.28,430
1209,04/14/24:01:40:57,245.293,430
1210,04/14/24:01:40:58,245.281,430
1211,04/14/24:01:40:59,245.268,430
1212,04/14/24:01:41:00,245.261,430
1213,04/14/24:01:41:01,245.267,430
1214,04/14/24:01:41:02,245.274,430
1215,04/14/24:01:41:03,245.272,430
1216,04/14/24:01:41:04,245.273,430
1217,04/14/24:01:41:05,245.263,430
1218,04/14/24:01:41:06,245.242,430
1219,04/14/24:01:41:07,245.232,430
1220,04/14/24:01:41:08,245.236,430
1221,04/14/24:01:41:09,245.238,430
1222,04/14/24:01:41:10,245.253,430
1223,04/14/24:01:41:11,245.242,430
1224,04/14/24:01:41:12,245.238,430
1225,04/14/24:01:41:13,245.237,430
1226,04/14/24:01:41:14,245.241,430
1227,04/14/24:01:41:15,245.241,430
1228,04/14/24:01:41:16,245.252,430
1229,04/14/24:01:41:18,245.238,430
1230,04/14/24:01:41:19,245.273,430
1231,04/14/24:01:41:20,245.283,430
1232,04/14/24:01:41:21,245.288,430
1233,04/14/24:01:41:22,245.292,430
1234,04/14/24:01:41:23,245.296,430
1235,04/14/24:01:41:24,245.298,430
1236,04/14/24:01:41:25,245.289,430
1237,04/14/24:01:41:26,245.298,430
1238,04/14/24:01:41:27,245.305,430
1239,04/14/24:01:41:28,245.302,430
1240,04/14/24:01:41:29,245.297,430
1241,04/14/24:01:41:30,245.295,430
1242,04/14/24:01:41:31,245.285,430
1243,04/14/24:01:41:32,245.265,430
1244,04/14/24:01:41:33,245.266,430
1245,04/14/24:01:41:34,245.255,430
1246,04/14/24:01:41:35,245.241,430
1247,04/14/24:01:41:36,245.254,430
1248,04/14/24:01:41:37,245.252,430
1249,04/14/24:01:41:38,245.265,430
1250,04/14/24:01:41:39,245.287,430
1251,04/14/24:01:41:40,245.302,430
1252,04/14/24:01:41:41,245.309,430
1253,04/14/24:01:41:42,245.305,430
1254,04/14/24:01:41:43,245.338,430
1255,04/14/24:01:41:44,245.32,430
1256,04/14/24:01:41:46,245.314,430
1257,04/14/24:01:41:47,245.303,430
1258,04/14/24:01:41:48,245.315,430
1259,04/14/24:01:41:49,245.318,430
1260,04/14/24:01:41:50,245.316,430
1261,04/14/24:01:41:51,245.313,430
1262,04/14/24:01:41:52,245.307,430
1263,04/14/24:01:41:53,245.283,430
1264,04/14/24:01:41:54,245.277,430
1265,04/14/24:01:41:55,245.267,430
1266,04/14/24:01:41:56,245.293,430
1267,04/14/24:01:41:57,245.285,430
1268,04/14/24:01:41:58,245.297,430
1269,04/14/24:01:41:59,245.288,430
1270,04/14/24:01:42:00,245.305,430
1271,04/14/24:01:42:01,245.316,430
1272,04/14/24:01:42:02,245.314,430
1273,04/14/24:01:42:03,245.303,430
1274,04/14/24:01:42:04,245.301,430
1275,04/14/24:01:42:05,245.32,430
1276,04/14/24:01:42:06,245.317,430
1277,04/14/24:01:42:07,245.3,430
1278,04/14/24:01:42:08,245.302,430
1279,04/14/24:01:42:09,245.293,430
1280,04/14/24:01:42:10,245.286,430
1281,04/14/24:01:42:11,245.286,430
1282,04/14/24:01:42:13,245.285,430
1283,04/14/24:01:42:14,245.283,430
1284,04/14/24:01:42:15,245.294,430
1285,04/14/24:01:42:16,245.31,430
1286,04/14/24:01:42:17,245.315,430
1287,04/14/24:01:42:18,245.321,430
1288,04/14/24:01:42:19,245.341,430
1289,04/14/24:01:42:20,245.324,430
1290,04/14/24:01:42:21,245.303,430
1291,04/14/24:01:42:22,245.301,430
1292,04/14/24:01:42:23,245.29,430
1293,04/14/24:01:42:24,245.304,430
1294,04/14/24:01:42:25,245.3,430
1295,04/14/24:01:42:26,245.312,430
1296,04/14/24:01:42:27,245.315,430
1297,04/14/24:01:42:28,245.298,430
1298,04/14/24:01:42:29,245.286,430
1299,04/14/24:01:42:30,245.292,430
1300,04/14/24:01:42:31,245.318,430
1301,04/14/24:01:42:32,245.3,430
1302,04/14/24:01:42:33,245.319,430
1303,04/14/24:01:42:34,245.313,430
1304,04/14/24:01:42:35,245.32,430
1305,04/14/24:01:42:37,245.3,430
1306,04/14/24:01:42:38,245.293,430
1307,04/14/24:01:42:39,245.289,430
1308,04/14/24:01:42:40,245.294,430
1309,04/14/24:01:42:41,245.271,430
1310,04/14/24:01:42:42,245.283,430
1311,04/14/24:01:42:43,245.276,430
1312,04/14/24:01:42:44,245.263,430
1313,04/14/24:01:42:45,245.264,430
1314,04/14/24:01:42:46,245.271,430
1315,04/14/24:01:42:47,245.263,430
1316,04/14/24:01:42:48,245.266,430
1317,04/14/24:01:42:49,245.284,430
1318,04/14/24:01:42:50,245.265,430
1319,04/14/24:01:42:51,245.253,430
1320,04/14/24:01:42:52,245.245,430
1321,04/14/24:01:42:53,245.262,430
1322,04/14/24:01:42:54,245.274,430
1323,04/14/24:01:42:55,245.287,430
1324,04/14/24:01:42:56,245.275,430
1325,04/14/24:01:42:57,245.267,430
1326,04/14/24:01:42:58,245.261,430
1327,04/14/24:01:42:59,245.255,430
1328,04/14/24:01:43:00,245.254,430
1329,04/14/24:01:43:02,245.241,430
1330,04/14/24:01:43:03,245.247,430
1331,04/14/24:01:43:04,245.256,430
1332,04/14/24:01:43:05,245.263,430
1333,04/14/24:01:43:06,245.289,430
1334,04/14/24:01:43:07,245.277,430
1335,04/14/24:01:43:08,245.257,430
1336,04/14/24:01:43:09,245.262,430
1337,04/14/24:01:43:10,245.257,430
1338,04/14/24:01:43:11,245.276,430
1339,04/14/24:01:43:12,245.291,430
1340,04/14/24:01:43:13,245.283,430
1341,04/14/24:01:43:14,245.279,430
1342,04/14/24:01:43:15,245.297,430
1343,04/14/24:01:43:16,245.271,430
1344,04/14/24:01:43:17,245.245,430
1345,04/14/24:01:43:18,245.254,430
1346,04/14/24:01:43:19,245.239,430
1347,04/14/24:01:43:20,245.21,430
1348,04/14/24:01:43:21,245.208,430
1349,04/14/24:01:43:22,245.222,430
1350,04/14/24:01:43:23,245.249,430
1351,04/14/24:01:43:24,245.264,430
1352,04/14/24:01:43:25,245.276,430
1353,04/14/24:01:43:26,245.282,430
1354,04/14/24:01:43:27,245.286,430
1355,04/14/24:01:43:28,245.314,430
1356,04/14/24:01:43:30,245.297,430
1357,04/14/24:01:43:31,245.271,430
1358,04/14/24:01:43:32,245.252,430
1359,04/14/24:01:43:33,245.265,430
1360,04/14/24:01:43:34,245.243,430
1361,04/14/24:01:43:35,245.238,430
1362,04/14/24:01:43:36,245.247,430
1363,04/14/24:01:43:37,245.263,430
1364,04/14/24:01:43:38,245.266,430
1365,04/14/24:01:43:39,245.255,430
1366,04/14/24:01:43:40,245.261,430
1367,04/14/24:01:43:41,245.24,430
1368,04/14/24:01:43:42,245.244,430
1369,04/14/24:01:43:43,245.269,430
1370,04/14/24:01:43:44,245.27,430
1371,04/14/24:01:43:45,245.253,430
1372,04/14/24:01:43:46,245.244,430
1373,04/14/24:01:43:47,245.252,430
1374,04/14/24:01:43:48,245.234,430
1375,04/14/24:01:43:49,245.221,430
1376,04/14/24:01:43:50,245.203,430
1377,04/14/24:01:43:51,245.193,430
