,Time,mV,ppb
698,04/13/24:14:04:21,297.022,534
699,04/13/24:14:04:22,297.042,534
700,04/13/24:14:04:23,297.023,534
701,04/13/24:14:04:24,297.018,534
702,04/13/24:14:04:25,297.011,534
703,04/13/24:14:04:26,297.024,534
704,04/13/24:14:04:27,297.047,534
705,04/13/24:14:04:28,297.046,534
706,04/13/24:14:04:29,297.065,534
707,04/13/24:14:04:30,297.06,534
708,04/13/24:14:04:31,297.065,534
709,04/13/24:14:04:32,297.069,534
710,04/13/24:14:04:33,297.056,534
711,04/13/24:14:04:34,297.004,534
712,04/13/24:14:04:36,297.002,534
713,04/13/24:14:04:37,296.986,533
714,04/13/24:14:04:38,296.976,533
715,04/13/24:14:04:39,296.932,533
716,04/13/24:14:04:40,296.906,533
717,04/13/24:14:04:41,296.907,533
718,04/13/24:14:04:42,296.884,533
719,04/13/24:14:04:43,296.862,533
720,04/13/24:14:04:44,296.843,533
721,04/13/24:14:04:45,296.809,533
722,04/13/24:14:04:46,296.813,533
723,04/13/24:14:04:47,296.801,533
724,04/13/24:14:04:48,296.819,533
725,04/13/24:14:04:49,296.812,533
726,04/13/24:14:04:50,296.801,533
727,04/13/24:14:04:51,296.802,533
728,04/13/24:14:04:52,296.814,533
729,04/13/24:14:04:53,296.792,533
730,04/13/24:14:04:54,296.803,533
731,04/13/24:14:04:55,296.824,533
732,04/13/24:14:04:56,296.827,533
733,04/13/24:14:04:57,296.824,533
734,04/13/24:14:04:58,296.816,533
735,04/13/24:14:04:59,296.816,533
736,04/13/24:14:05:00,296.806,533
737,04/13/24:14:05:01,296.818,533
738,04/13/24:14:05:03,296.807,533
739,04/13/24:14:05:04,296.783,533
740,04/13/24:14:05:05,296.776,533
741,04/13/24:14:05:06,296.786,533
742,04/13/24:14:05:07,296.783,533
743,04/13/24:14:05:08,296.773,533
744,04/13/24:14:05:09,296.768,533
745,04/13/24:14:05:10,296.757,533
746,04/13/24:14:05:11,296.754,533
747,04/13/24:14:05:12,296.746,533
748,04/13/24:14:05:13,296.744,533
749,04/13/24:14:05:14,296.739,533
750,04/13/24:14:05:15,296.711,533
751,04/13/24:14:05:16,296.684,533
752,04/13/24:14:05:17,296.68,533
753,04/13/24:14:05:18,296.682,533
754,04/13/24:14:05:19,296.694,533
755,04/13/24:14:05:20,296.707,533
756,04/13/24:14:05:21,296.719,533
757,04/13/24:14:05:22,296.72,533
758,04/13/24:14:05:23,296.743,533
759,04/13/24:14:05:24,296.749,533
760,04/13/24:14:05:25,296.751,533
761,04/13/24:14:05:26,296.754,533
762,04/13/24:14:05:27,296.754,533
763,04/13/24:14:05:28,296.753,533
764,04/13/24:14:05:30,296.741,533
765,04/13/24:14:05:31,296.715,533
766,04/13/24:14:05:32,296.68,533
767,04/13/24:14:05:33,296.684,533
768,04/13/24:14:05:34,296.671,533
769,04/13/24:14:05:35,296.664,533
770,04/13/24:14:05:36,296.648,533
771,04/13/24:14:05:37,296.638,533
772,04/13/24:14:05:38,296.628,533
773,04/13/24:14:05:39,296.632,533
774,04/13/24:14:05:40,296.634,533
775,04/13/24:14:05:41,296.632,533
776,04/13/24:14:05:42,296.649,533
777,04/13/24:14:05:43,296.649,533
778,04/13/24:14:05:44,296.64,533
779,04/13/24:14:05:45,296.639,533
780,04/13/24:14:05:46,296.633,533
781,04/13/24:14:05:47,296.633,533
782,04/13/24:14:05:48,296.629,533
783,04/13/24:14:05:49,296.641,533
784,04/13/24:14:05:50,296.635,533
785,04/13/24:14:05:51,296.614,533
786,04/13/24:14:05:52,296.606,533
787,04/13/24:14:05:53,296.599,533
788,04/13/24:14:05:55,296.572,533
789,04/13/24:14:05:56,296.581,533
790,04/13/24:14:05:57,296.553,533
791,04/13/24:14:05:58,296.557,533
792,04/13/24:14:05:59,296.554,533
793,04/13/24:14:06:00,296.525,533
794,04/13/24:14:06:01,296.493,532
795,04/13/24:14:06:02,296.465,532
796,04/13/24:14:06:03,296.468,532
797,04/13/24:14:06:04,296.474,532
798,04/13/24:14:06:05,296.497,532
799,04/13/24:14:06:06,296.481,532
800,04/13/24:14:06:07,296.44,532
801,04/13/24:14:06:08,296.46,532
802,04/13/24:14:06:09,296.456,532
803,04/13/24:14:06:10,296.453,532
804,04/13/24:14:06:11,296.458,532
805,04/13/24:14:06:12,296.438,532
806,04/13/24:14:06:13,296.441,532
807,04/13/24:14:06:14,296.47,532
808,04/13/24:14:06:15,296.495,532
809,04/13/24:14:06:16,296.497,532
810,04/13/24:14:06:17,296.481,532
811,04/13/24:14:06:18,296.471,532
812,04/13/24:14:06:19,296.453,532
813,04/13/24:14:06:20,296.495,532
814,04/13/24:14:06:22,296.527,533
815,04/13/24:14:06:23,296.553,533
816,04/13/24:14:06:24,296.548,533
817,04/13/24:14:06:25,296.538,533
818,04/13/24:14:06:26,296.518,533
819,04/13/24:14:06:27,296.504,533
820,04/13/24:14:06:28,296.491,532
821,04/13/24:14:06:29,296.473,532
822,04/13/24:14:06:30,296.461,532
823,04/13/24:14:06:31,296.428,532
824,04/13/24:14:06:32,296.422,532
825,04/13/24:14:06:33,296.42,532
826,04/13/24:14:06:34,296.386,532
827,04/13/24:14:06:35,296.385,532
828,04/13/24:14:06:36,296.372,532
829,04/13/24:14:06:37,296.344,532
830,04/13/24:14:06:38,296.304,532
831,04/13/24:14:06:39,296.303,532
832,04/13/24:14:06:40,296.294,532
833,04/13/24:14:06:41,296.289,532
834,04/13/24:14:06:42,296.279,532
835,04/13/24:14:06:43,296.272,532
836,04/13/24:14:06:44,296.273,532
837,04/13/24:14:06:45,296.258,532
838,04/13/24:14:06:47,296.259,532
839,04/13/24:14:06:48,296.248,532
840,04/13/24:14:06:49,296.25,532
841,04/13/24:14:06:50,296.252,532
842,04/13/24:14:06:51,296.278,532
843,04/13/24:14:06:52,296.291,532
844,04/13/24:14:06:53,296.303,532
845,04/13/24:14:06:54,296.315,532
846,04/13/24:14:06:55,296.296,532
847,04/13/24:14:06:56,296.287,532
848,04/13/24:14:06:57,296.283,532
849,04/13/24:14:06:58,296.263,532
850,04/13/24:14:06:59,296.243,532
851,04/13/24:14:07:00,296.249,532
852,04/13/24:14:07:01,296.22,532
853,04/13/24:14:07:02,296.207,532
854,04/13/24:14:07:03,296.17,532
855,04/13/24:14:07:04,296.164,532
856,04/13/24:14:07:05,296.16,532
857,04/13/24:14:07:06,296.151,532
858,04/13/24:14:07:07,296.156,532
859,04/13/24:14:07:08,296.153,532
860,04/13/24:14:07:09,296.179,532
861,04/13/24:14:07:10,296.175,532
862,04/13/24:14:07:11,296.168,532
863,04/13/24:14:07:12,296.177,532
864,04/13/24:14:07:14,296.164,532
865,04/13/24:14:07:15,296.173,532
866,04/13/24:14:07:16,296.168,532
867,04/13/24:14:07:17,296.199,532
868,04/13/24:14:07:18,296.211,532
869,04/13/24:14:07:19,296.187,532
870,04/13/24:14:07:20,296.184,532
871,04/13/24:14:07:21,296.172,532
872,04/13/24:14:07:22,296.137,532
873,04/13/24:14:07:23,296.15,532
874,04/13/24:14:07:24,296.13,532
875,04/13/24:14:07:25,296.105,532
876,04/13/24:14:07:26,296.106,532
877,04/13/24:14:07:27,296.124,532
878,04/13/24:14:07:28,296.123,532
879,04/13/24:14:07:29,296.129,532
880,04/13/24:14:07:30,296.113,532
881,04/13/24:14:07:31,296.083,532
882,04/13/24:14:07:32,296.045,532
883,04/13/24:14:07:33,296.035,532
884,04/13/24:14:07:34,296.031,532
885,04/13/24:14:07:35,296.042,532
886,04/13/24:14:07:36,296.026,532
887,04/13/24:14:07:38,295.993,531
888,04/13/24:14:07:39,295.992,531
889,04/13/24:14:07:40,295.987,531
890,04/13/24:14:07:41,295.972,531
891,04/13/24:14:07:42,295.969,531
892,04/13/24:14:07:43,295.999,531
893,04/13/24:14:07:44,296.018,532
894,04/13/24:14:07:45,296.052,532
895,04/13/24:14:07:46,296.072,532
896,04/13/24:14:07:47,296.082,532
897,04/13/24:14:07:48,296.097,532
898,04/13/24:14:07:49,296.09,532
899,04/13/24:14:07:50,296.075,532
900,04/13/24:14:07:51,296.074,532
901,04/13/24:14:07:52,296.059,532
902,04/13/24:14:07:53,296.053,532
903,04/13/24:14:07:54,296.038,532
904,04/13/24:14:07:55,296.034,532
905,04/13/24:14:07:56,296.034,532
906,04/13/24:14:07:57,296.048,532
907,04/13/24:14:07:58,296.046,532
908,04/13/24:14:07:59,296.062,532
909,04/13/24:14:08:00,296.053,532
910,04/13/24:14:08:01,296.029,532
911,04/13/24:14:08:02,296.019,532
912,04/13/24:14:08:03,296.009,532
913,04/13/24:14:08:05,295.996,531
914,04/13/24:14:08:06,295.973,531
915,04/13/24:14:08:07,295.959,531
916,04/13/24:14:08:08,295.969,531
917,04/13/24:14:08:09,295.968,531
918,04/13/24:14:08:10,295.953,531
919,04/13/24:14:08:11,295.947,531
920,04/13/24:14:08:12,295.959,531
921,04/13/24:14:08:13,295.97,531
922,04/13/24:14:08:14,295.981,531
923,04/13/24:14:08:15,295.98,531
924,04/13/24:14:08:16,295.968,531
925,04/13/24:14:08:17,295.976,531
926,04/13/24:14:08:18,295.969,531
927,04/13/24:14:08:19,295.947,531
928,04/13/24:14:08:20,295.932,531
929,04/13/24:14:08:21,295.928,531
930,04/13/24:14:08:22,295.951,531
931,04/13/24:14:08:23,295.968,531
932,04/13/24:14:08:24,295.985,531
933,04/13/24:14:08:25,295.987,531
934,04/13/24:14:08:26,295.961,531
935,04/13/24:14:08:27,295.95,531
936,04/13/24:14:08:28,295.97,531
937,04/13/24:14:08:29,295.998,531
938,04/13/24:14:08:30,295.993,531
939,04/13/24:14:08:31,296.015,532
940,04/13/24:14:08:33,295.994,531
941,04/13/24:14:08:34,296.026,532
942,04/13/24:14:08:35,296.053,532
943,04/13/24:14:08:36,296.046,532
944,04/13/24:14:08:37,296.039,532
945,04/13/24:14:08:38,296.034,532
946,04/13/24:14:08:39,296.058,532
947,04/13/24:14:08:40,296.073,532
948,04/13/24:14:08:41,296.087,532
949,04/13/24:14:08:42,296.076,532
950,04/13/24:14:08:43,296.058,532
951,04/13/24:14:08:44,296.063,532
952,04/13/24:14:08:45,296.076,532
953,04/13/24:14:08:46,296.071,532
954,04/13/24:14:08:47,296.043,532
955,04/13/24:14:08:48,296.03,532
956,04/13/24:14:08:49,296.01,532
957,04/13/24:14:08:50,296.004,532
958,04/13/24:14:08:51,295.995,531
959,04/13/24:14:08:52,295.987,531
960,04/13/24:14:08:53,295.982,531
961,04/13/24:14:08:54,296.006,532
962,04/13/24:14:08:55,296.047,532
963,04/13/24:14:08:56,296.053,532
964,04/13/24:14:08:57,296.047,532
965,04/13/24:14:08:59,296.046,532
966,04/13/24:14:09:00,296.029,532
967,04/13/24:14:09:01,296.033,532
968,04/13/24:14:09:02,296.034,532
969,04/13/24:14:09:03,296.024,532
970,04/13/24:14:09:04,296.013,532
971,04/13/24:14:09:05,295.986,531
972,04/13/24:14:09:06,295.991,531
973,04/13/24:14:09:07,296.002,532
974,04/13/24:14:09:08,296.009,532
975,04/13/24:14:09:09,296.002,532
976,04/13/24:14:09:10,296.019,532
977,04/13/24:14:09:11,296.027,532
978,04/13/24:14:09:12,296.015,532
979,04/13/24:14:09:13,295.993,531
980,04/13/24:14:09:14,295.983,531
981,04/13/24:14:09:15,295.964,531
982,04/13/24:14:09:16,295.949,531
983,04/13/24:14:09:17,295.943,531
984,04/13/24:14:09:18,295.948,531
985,04/13/24:14:09:19,295.952,531
986,04/13/24:14:09:20,295.942,531
987,04/13/24:14:09:21,295.974,531
988,04/13/24:14:09:22,295.982,531
989,04/13/24:14:09:23,295.973,531
990,04/13/24:14:09:24,295.991,531
991,04/13/24:14:09:26,295.967,531
992,04/13/24:14:09:27,295.972,531
993,04/13/24:14:09:28,295.981,531
994,04/13/24:14:09:29,295.974,531
995,04/13/24:14:09:30,295.969,531
996,04/13/24:14:09:31,295.943,531
997,04/13/24:14:09:32,295.947,531
998,04/13/24:14:09:33,295.964,531
999,04/13/24:14:09:34,295.967,531
1000,04/13/24:14:09:35,295.99,531
1001,04/13/24:14:09:36,295.992,531
1002,04/13/24:14:09:37,295.962,531
1003,04/13/24:14:09:38,295.965,531
1004,04/13/24:14:09:39,295.952,531
1005,04/13/24:14:09:40,295.958,531
1006,04/13/24:14:09:41,295.955,531
1007,04/13/24:14:09:42,295.979,531
1008,04/13/24:14:09:43,296.008,532
1009,04/13/24:14:09:44,296.022,532
1010,04/13/24:14:09:45,296.026,532
1011,04/13/24:14:09:47,296.008,532
1012,04/13/24:14:09:48,296.016,532
1013,04/13/24:14:09:49,296.027,532
1014,04/13/24:14:09:50,296.029,532
1015,04/13/24:14:09:51,296.004,532
1016,04/13/24:14:09:52,295.981,531
1017,04/13/24:14:09:53,295.966,531
1018,04/13/24:14:09:54,295.981,531
1019,04/13/24:14:09:55,295.986,531
1020,04/13/24:14:09:56,295.99,531
1021,04/13/24:14:09:57,295.971,531
1022,04/13/24:14:09:58,295.949,531
1023,04/13/24:14:09:59,295.924,531
1024,04/13/24:14:10:00,295.911,531
1025,04/13/24:14:10:01,295.92,531
1026,04/13/24:14:10:02,295.904,531
1027,04/13/24:14:10:03,295.897,531
1028,04/13/24:14:10:04,295.91,531
1029,04/13/24:14:10:05,295.906,531
1030,04/13/24:14:10:06,295.921,531
1031,04/13/24:14:10:07,295.927,531
1032,04/13/24:14:10:08,295.915,531
1033,04/13/24:14:10:09,295.924,531
1034,04/13/24:14:10:11,295.919,531
1035,04/13/24:14:10:12,295.919,531
1036,04/13/24:14:10:13,295.919,531
1037,04/13/24:14:10:14,295.947,531
1038,04/13/24:14:10:15,295.949,531
1039,04/13/24:14:10:16,295.954,531
1040,04/13/24:14:10:17,295.959,531
1041,04/13/24:14:10:18,295.987,531
1042,04/13/24:14:10:19,295.977,531
1043,04/13/24:14:10:20,295.969,531
1044,04/13/24:14:10:21,295.962,531
1045,04/13/24:14:10:22,295.971,531
1046,04/13/24:14:10:23,295.951,531
1047,04/13/24:14:10:24,295.932,531
1048,04/13/24:14:10:25,295.925,531
1049,04/13/24:14:10:26,295.936,531
1050,04/13/24:14:10:27,295.924,531
1051,04/13/24:14:10:28,295.904,531
1052,04/13/24:14:10:29,295.923,531
1053,04/13/24:14:10:30,295.972,531
1054,04/13/24:14:10:31,296.009,532
1055,04/13/24:14:10:32,296.028,532
1056,04/13/24:14:10:33,296.048,532
1057,04/13/24:14:10:34,296.041,532
1058,04/13/24:14:10:35,296.037,532
1059,04/13/24:14:10:37,296.031,532
1060,04/13/24:14:10:38,296.019,532
1061,04/13/24:14:10:39,296.039,532
1062,04/13/24:14:10:40,296.024,532
1063,04/13/24:14:10:41,296.032,532
1064,04/13/24:14:10:42,296.03,532
1065,04/13/24:14:10:43,296.017,532
1066,04/13/24:14:10:44,296.037,532
1067,04/13/24:14:10:45,296.009,532
1068,04/13/24:14:10:46,295.994,531
1069,04/13/24:14:10:47,295.974,531
1070,04/13/24:14:10:48,295.947,531
1071,04/13/24:14:10:49,295.921,531
1072,04/13/24:14:10:50,295.919,531
1073,04/13/24:14:10:51,295.902,531
1074,04/13/24:14:10:52,295.894,531
1075,04/13/24:14:10:53,295.894,531
1076,04/13/24:14:10:54,295.88,531
1077,04/13/24:14:10:55,295.85,531
1078,04/13/24:14:10:56,295.842,531
1079,04/13/24:14:10:57,295.852,531
1080,04/13/24:14:10:58,295.848,531
1081,04/13/24:14:10:59,295.854,531
1082,04/13/24:14:11:00,295.855,531
1083,04/13/24:14:11:01,295.861,531
1084,04/13/24:14:11:02,295.891,531
1085,04/13/24:14:11:04,295.896,531
1086,04/13/24:14:11:05,295.903,531
1087,04/13/24:14:11:06,295.919,531
1088,04/13/24:14:11:07,295.92,531
1089,04/13/24:14:11:08,295.913,531
1090,04/13/24:14:11:09,295.892,531
1091,04/13/24:14:11:10,295.902,531
1092,04/13/24:14:11:11,295.91,531
1093,04/13/24:14:11:12,295.929,531
1094,04/13/24:14:11:13,295.95,531
1095,04/13/24:14:11:14,295.942,531
1096,04/13/24:14:11:15,295.943,531
1097,04/13/24:14:11:16,295.944,531
1098,04/13/24:14:11:17,295.94,531
1099,04/13/24:14:11:18,295.94,531
1100,04/13/24:14:11:19,295.923,531
1101,04/13/24:14:11:20,295.944,531
1102,04/13/24:14:11:21,295.955,531
1103,04/13/24:14:11:22,295.947,531
1104,04/13/24:14:11:23,295.946,531
1105,04/13/24:14:11:24,295.925,531
1106,04/13/24:14:11:25,295.908,531
1107,04/13/24:14:11:26,295.867,531
1108,04/13/24:14:11:27,295.867,531
1109,04/13/24:14:11:28,295.857,531
1110,04/13/24:14:11:29,295.835,531
1111,04/13/24:14:11:31,295.85,531
1112,04/13/24:14:11:32,295.838,531
1113,04/13/24:14:11:33,295.864,531
1114,04/13/24:14:11:34,295.902,531
1115,04/13/24:14:11:35,295.904,531
1116,04/13/24:14:11:36,295.887,531
1117,04/13/24:14:11:37,295.892,531
1118,04/13/24:14:11:38,295.896,531
1119,04/13/24:14:11:39,295.927,531
1120,04/13/24:14:11:40,295.937,531
1121,04/13/24:14:11:41,295.924,531
1122,04/13/24:14:11:42,295.915,531
1123,04/13/24:14:11:43,295.917,531
1124,04/13/24:14:11:44,295.897,531
1125,04/13/24:14:11:45,295.914,531
1126,04/13/24:14:11:46,295.926,531
1127,04/13/24:14:11:47,295.942,531
1128,04/13/24:14:11:48,295.96,531
1129,04/13/24:14:11:49,295.985,531
1130,04/13/24:14:11:50,295.981,531
1131,04/13/24:14:11:51,295.978,531
1132,04/13/24:14:11:52,295.991,531
1133,04/13/24:14:11:53,295.976,531
1134,04/13/24:14:11:54,295.948,531
1135,04/13/24:14:11:55,295.92,531
1136,04/13/24:14:11:57,295.915,531
1137,04/13/24:14:11:58,295.916,531
1138,04/13/24:14:11:59,295.927,531
1139,04/13/24:14:12:00,295.921,531
1140,04/13/24:14:12:01,295.943,531
1141,04/13/24:14:12:02,295.928,531
1142,04/13/24:14:12:03,295.914,531
1143,04/13/24:14:12:04,295.9,531
1144,04/13/24:14:12:05,295.921,531
1145,04/13/24:14:12:06,295.929,531
1146,04/13/24:14:12:07,295.947,531
1147,04/13/24:14:12:08,295.931,531
1148,04/13/24:14:12:09,295.906,531
1149,04/13/24:14:12:10,295.901,531
1150,04/13/24:14:12:11,295.921,531
1151,04/13/24:14:12:12,295.911,531
1152,04/13/24:14:12:13,295.873,531
1153,04/13/24:14:12:14,295.868,531
1154,04/13/24:14:12:15,295.892,531
1155,04/13/24:14:12:16,295.902,531
1156,04/13/24:14:12:17,295.906,531
1157,04/13/24:14:12:19,295.904,531
1158,04/13/24:14:12:20,295.906,531
1159,04/13/24:14:12:21,295.896,531
1160,04/13/24:14:12:22,295.912,531
1161,04/13/24:14:12:23,295.898,531
1162,04/13/24:14:12:24,295.885,531
1163,04/13/24:14:12:25,295.881,531
1164,04/13/24:14:12:26,295.89,531
1165,04/13/24:14:12:27,295.875,531
1166,04/13/24:14:12:28,295.893,531
1167,04/13/24:14:12:29,295.916,531
1168,04/13/24:14:12:30,295.924,531
1169,04/13/24:14:12:31,295.919,531
1170,04/13/24:14:12:32,295.921,531
1171,04/13/24:14:12:33,295.917,531
1172,04/13/24:14:12:34,295.903,531
1173,04/13/24:14:12:35,295.925,531
1174,04/13/24:14:12:36,295.927,531
1175,04/13/24:14:12:37,295.919,531
1176,04/13/24:14:12:38,295.922,531
1177,04/13/24:14:12:39,295.915,531
1178,04/13/24:14:12:40,295.877,531
1179,04/13/24:14:12:41,295.858,531
1180,04/13/24:14:12:42,295.846,531
1181,04/13/24:14:12:43,295.853,531
1182,04/13/24:14:12:44,295.863,531
1183,04/13/24:14:12:46,295.869,531
1184,04/13/24:14:12:47,295.861,531
1185,04/13/24:14:12:48,295.85,531
1186,04/13/24:14:12:49,295.849,531
1187,04/13/24:14:12:50,295.831,531
1188,04/13/24:14:12:51,295.831,531
1189,04/13/24:14:12:52,295.806,531
1190,04/13/24:14:12:53,295.814,531
1191,04/13/24:14:12:54,295.825,531
1192,04/13/24:14:12:55,295.832,531
1193,04/13/24:14:12:56,295.832,531
1194,04/13/24:14:12:57,295.835,531
1195,04/13/24:14:12:58,295.855,531
1196,04/13/24:14:12:59,295.863,531
1197,04/13/24:14:13:00,295.878,531
1198,04/13/24:14:13:01,295.868,531
1199,04/13/24:14:13:02,295.867,531
1200,04/13/24:14:13:03,295.85,531
1201,04/13/24:14:13:04,295.835,531
1202,04/13/24:14:13:05,295.82,531
1203,04/13/24:14:13:06,295.79,531
1204,04/13/24:14:13:07,295.769,531
1205,04/13/24:14:13:08,295.77,531
1206,04/13/24:14:13:09,295.799,531
1207,04/13/24:14:13:10,295.825,531
1208,04/13/24:14:13:12,295.825,531
1209,04/13/24:14:13:13,295.807,531
1210,04/13/24:14:13:14,295.811,531
1211,04/13/24:14:13:15,295.843,531
1212,04/13/24:14:13:16,295.841,531
1213,04/13/24:14:13:17,295.836,531
1214,04/13/24:14:13:18,295.838,531
1215,04/13/24:14:13:19,295.813,531
1216,04/13/24:14:13:20,295.791,531
1217,04/13/24:14:13:21,295.777,531
1218,04/13/24:14:13:22,295.772,531
1219,04/13/24:14:13:23,295.766,531
1220,04/13/24:14:13:24,295.77,531
1221,04/13/24:14:13:25,295.753,531
1222,04/13/24:14:13:26,295.741,531
1223,04/13/24:14:13:27,295.769,531
1224,04/13/24:14:13:28,295.773,531
1225,04/13/24:14:13:29,295.771,531
1226,04/13/24:14:13:30,295.799,531
1227,04/13/24:14:13:31,295.796,531
1228,04/13/24:14:13:32,295.812,531
1229,04/13/24:14:13:33,295.817,531
1230,04/13/24:14:13:34,295.827,531
1231,04/13/24:14:13:35,295.843,531
1232,04/13/24:14:13:36,295.832,531
1233,04/13/24:14:13:38,295.83,531
1234,04/13/24:14:13:39,295.832,531
1235,04/13/24:14:13:40,295.809,531
1236,04/13/24:14:13:41,295.813,531
1237,04/13/24:14:13:42,295.814,531
1238,04/13/24:14:13:43,295.801,531
1239,04/13/24:14:13:44,295.805,531
1240,04/13/24:14:13:45,295.819,531
1241,04/13/24:14:13:46,295.815,531
1242,04/13/24:14:13:47,295.801,531
1243,04/13/24:14:13:48,295.804,531
1244,04/13/24:14:13:49,295.812,531
1245,04/13/24:14:13:50,295.817,531
1246,04/13/24:14:13:51,295.831,531
1247,04/13/24:14:13:52,295.836,531
1248,04/13/24:14:13:53,295.808,531
1249,04/13/24:14:13:54,295.812,531
1250,04/13/24:14:13:55,295.845,531
1251,04/13/24:14:13:56,295.849,531
1252,04/13/24:14:13:57,295.847,531
1253,04/13/24:14:13:58,295.838,531
1254,04/13/24:14:13:59,295.836,531
1255,04/13/24:14:14:00,295.837,531
1256,04/13/24:14:14:01,295.839,531
1257,04/13/24:14:14:02,295.828,531
1258,04/13/24:14:14:04,295.816,531
1259,04/13/24:14:14:05,295.804,531
1260,04/13/24:14:14:06,295.83,531
1261,04/13/24:14:14:07,295.83,531
1262,04/13/24:14:14:08,295.837,531
1263,04/13/24:14:14:09,295.843,531
1264,04/13/24:14:14:10,295.833,531
1265,04/13/24:14:14:11,295.843,531
1266,04/13/24:14:14:12,295.824,531
1267,04/13/24:14:14:13,295.804,531
1268,04/13/24:14:14:14,295.817,531
1269,04/13/24:14:14:15,295.812,531
1270,04/13/24:14:14:16,295.826,531
1271,04/13/24:14:14:17,295.817,531
1272,04/13/24:14:14:18,295.805,531
1273,04/13/24:14:14:19,295.786,531
1274,04/13/24:14:14:20,295.771,531
1275,04/13/24:14:14:21,295.751,531
1276,04/13/24:14:14:22,295.765,531
1277,04/13/24:14:14:23,295.763,531
1278,04/13/24:14:14:24,295.75,531
1279,04/13/24:14:14:25,295.738,531
1280,04/13/24:14:14:26,295.748,531
1281,04/13/24:14:14:27,295.743,531
1282,04/13/24:14:14:28,295.752,531
1283,04/13/24:14:14:29,295.774,531
1284,04/13/24:14:14:30,295.773,531
1285,04/13/24:14:14:32,295.754,531
1286,04/13/24:14:14:33,295.746,531
1287,04/13/24:14:14:34,295.756,531
1288,04/13/24:14:14:35,295.769,531
1289,04/13/24:14:14:36,295.77,531
1290,04/13/24:14:14:37,295.765,531
1291,04/13/24:14:14:38,295.752,531
1292,04/13/24:14:14:39,295.755,531
1293,04/13/24:14:14:40,295.767,531
1294,04/13/24:14:14:41,295.765,531
1295,04/13/24:14:14:42,295.755,531
1296,04/13/24:14:14:43,295.768,531
1297,04/13/24:14:14:44,295.761,531
1298,04/13/24:14:14:45,295.735,531
1299,04/13/24:14:14:46,295.725,531
1300,04/13/24:14:14:47,295.731,531
1301,04/13/24:14:14:48,295.728,531
1302,04/13/24:14:14:49,295.729,531
1303,04/13/24:14:14:50,295.738,531
1304,04/13/24:14:14:51,295.771,531
1305,04/13/24:14:14:52,295.772,531
1306,04/13/24:14:14:53,295.753,531
1307,04/13/24:14:14:55,295.76,531
1308,04/13/24:14:14:56,295.761,531
1309,04/13/24:14:14:57,295.773,531
1310,04/13/24:14:14:58,295.753,531
1311,04/13/24:14:14:59,295.736,531
1312,04/13/24:14:15:00,295.727,531
1313,04/13/24:14:15:01,295.735,531
1314,04/13/24:14:15:02,295.755,531
1315,04/13/24:14:15:03,295.738,531
1316,04/13/24:14:15:04,295.736,531
1317,04/13/24:14:15:05,295.731,531
1318,04/13/24:14:15:06,295.715,531
1319,04/13/24:14:15:07,295.716,531
1320,04/13/24:14:15:08,295.717,531
1321,04/13/24:14:15:09,295.726,531
1322,04/13/24:14:15:10,295.74,531
1323,04/13/24:14:15:11,295.738,531
1324,04/13/24:14:15:12,295.74,531
1325,04/13/24:14:15:13,295.712,531
1326,04/13/24:14:15:14,295.709,531
1327,04/13/24:14:15:15,295.696,531
1328,04/13/24:14:15:16,295.697,531
1329,04/13/24:14:15:17,295.731,531
1330,04/13/24:14:15:18,295.726,531
1331,04/13/24:14:15:20,295.718,531
1332,04/13/24:14:15:21,295.715,531
1333,04/13/24:14:15:22,295.719,531
1334,04/13/24:14:15:23,295.706,531
1335,04/13/24:14:15:24,295.697,531
1336,04/13/24:14:15:25,295.7,531
1337,04/13/24:14:15:26,295.718,531
1338,04/13/24:14:15:27,295.722,531
1339,04/13/24:14:15:28,295.691,531
1340,04/13/24:14:15:29,295.697,531
1341,04/13/24:14:15:30,295.709,531
1342,04/13/24:14:15:31,295.716,531
1343,04/13/24:14:15:32,295.714,531
1344,04/13/24:14:15:33,295.736,531
1345,04/13/24:14:15:34,295.738,531
1346,04/13/24:14:15:35,295.693,531
1347,04/13/24:14:15:36,295.656,531
1348,04/13/24:14:15:37,295.659,531
1349,04/13/24:14:15:38,295.684,531
1350,04/13/24:14:15:39,295.675,531
1351,04/13/24:14:15:40,295.675,531
1352,04/13/24:14:15:41,295.67,531
1353,04/13/24:14:15:42,295.661,531
1354,04/13/24:14:15:43,295.658,531
1355,04/13/24:14:15:44,295.65,531
1356,04/13/24:14:15:45,295.662,531
1357,04/13/24:14:15:46,295.652,531
1358,04/13/24:14:15:48,295.647,531
1359,04/13/24:14:15:49,295.634,531
1360,04/13/24:14:15:50,295.642,531
1361,04/13/24:14:15:51,295.648,531
1362,04/13/24:14:15:52,295.653,531
1363,04/13/24:14:15:53,295.649,531
1364,04/13/24:14:15:54,295.631,531
1365,04/13/24:14:15:55,295.644,531
1366,04/13/24:14:15:56,295.65,531
1367,04/13/24:14:15:57,295.645,531
1368,04/13/24:14:15:58,295.639,531
1369,04/13/24:14:15:59,295.642,531
1370,04/13/24:14:16:00,295.636,531
1371,04/13/24:14:16:01,295.606,531
1372,04/13/24:14:16:02,295.599,531
1373,04/13/24:14:16:03,295.593,531
1374,04/13/24:14:16:04,295.607,531
1375,04/13/24:14:16:05,295.596,531
1376,04/13/24:14:16:06,295.601,531
1377,04/13/24:14:16:07,295.601,531
