,Time,mV,ppb
698,04/12/24:21:23:56,330.839,601
699,04/12/24:21:23:57,330.812,601
700,04/12/24:21:23:58,330.8,601
701,04/12/24:21:23:59,330.813,601
702,04/12/24:21:24:00,330.8,601
703,04/12/24:21:24:01,330.786,601
704,04/12/24:21:24:02,330.768,601
705,04/12/24:21:24:03,330.748,601
706,04/12/24:21:24:04,330.719,601
707,04/12/24:21:24:05,330.685,601
708,04/12/24:21:24:06,330.681,601
709,04/12/24:21:24:07,330.692,601
710,04/12/24:21:24:08,330.671,601
711,04/12/24:21:24:09,330.664,601
712,04/12/24:21:24:10,330.646,601
713,04/12/24:21:24:11,330.631,601
714,04/12/24:21:24:12,330.614,601
715,04/12/24:21:24:13,330.613,601
716,04/12/24:21:24:14,330.641,601
717,04/12/24:21:24:15,330.631,601
718,04/12/24:21:24:16,330.612,601
719,04/12/24:21:24:17,330.608,601
720,04/12/24:21:24:18,330.568,601
721,04/12/24:21:24:19,330.57,601
722,04/12/24:21:24:20,330.54,601
723,04/12/24:21:24:21,330.518,601
724,04/12/24:21:24:23,330.522,601
725,04/12/24:21:24:24,330.509,601
726,04/12/24:21:24:25,330.471,600
727,04/12/24:21:24:26,330.451,600
728,04/12/24:21:24:27,330.453,600
729,04/12/24:21:24:28,330.442,600
730,04/12/24:21:24:29,330.424,600
731,04/12/24:21:24:30,330.401,600
732,04/12/24:21:24:31,330.398,600
733,04/12/24:21:24:32,330.401,600
734,04/12/24:21:24:33,330.412,600
735,04/12/24:21:24:34,330.393,600
736,04/12/24:21:24:35,330.356,600
737,04/12/24:21:24:36,330.341,600
738,04/12/24:21:24:37,330.333,600
739,04/12/24:21:24:38,330.32,600
740,04/12/24:21:24:39,330.298,600
741,04/12/24:21:24:40,330.285,600
742,04/12/24:21:24:41,330.282,600
743,04/12/24:21:24:42,330.274,600
744,04/12/24:21:24:43,330.271,600
745,04/12/24:21:24:45,330.249,600
746,04/12/24:21:24:46,330.218,600
747,04/12/24:21:24:47,330.187,600
748,04/12/24:21:24:48,330.18,600
749,04/12/24:21:24:49,330.189,600
750,04/12/24:21:24:50,330.178,600
751,04/12/24:21:24:51,330.168,600
752,04/12/24:21:24:52,330.158,600
753,04/12/24:21:24:53,330.154,600
754,04/12/24:21:24:54,330.127,600
755,04/12/24:21:24:55,330.125,600
756,04/12/24:21:24:56,330.11,600
757,04/12/24:21:24:57,330.095,600
758,04/12/24:21:24:58,330.089,600
759,04/12/24:21:24:59,330.098,600
760,04/12/24:21:25:00,330.1,600
761,04/12/24:21:25:01,330.071,600
762,04/12/24:21:25:02,330.05,600
763,04/12/24:21:25:03,330.031,600
764,04/12/24:21:25:04,330.008,600
765,04/12/24:21:25:05,330.003,600
766,04/12/24:21:25:06,329.981,599
767,04/12/24:21:25:07,329.959,599
768,04/12/24:21:25:08,329.935,599
769,04/12/24:21:25:09,329.928,599
770,04/12/24:21:25:10,329.906,599
771,04/12/24:21:25:12,329.884,599
772,04/12/24:21:25:13,329.88,599
773,04/12/24:21:25:14,329.881,599
774,04/12/24:21:25:15,329.878,599
775,04/12/24:21:25:16,329.866,599
776,04/12/24:21:25:17,329.904,599
777,04/12/24:21:25:18,329.881,599
778,04/12/24:21:25:19,329.86,599
779,04/12/24:21:25:20,329.846,599
780,04/12/24:21:25:21,329.83,599
781,04/12/24:21:25:22,329.808,599
782,04/12/24:21:25:23,329.799,599
783,04/12/24:21:25:24,329.82,599
784,04/12/24:21:25:25,329.791,599
785,04/12/24:21:25:26,329.774,599
786,04/12/24:21:25:27,329.759,599
787,04/12/24:21:25:28,329.757,599
788,04/12/24:21:25:29,329.772,599
789,04/12/24:21:25:30,329.735,599
790,04/12/24:21:25:31,329.711,599
791,04/12/24:21:25:32,329.688,599
792,04/12/24:21:25:33,329.68,599
793,04/12/24:21:25:34,329.668,599
794,04/12/24:21:25:35,329.656,599
795,04/12/24:21:25:36,329.653,599
796,04/12/24:21:25:37,329.627,599
797,04/12/24:21:25:39,329.608,599
798,04/12/24:21:25:40,329.601,599
799,04/12/24:21:25:41,329.559,599
800,04/12/24:21:25:42,329.528,599
801,04/12/24:21:25:43,329.52,599
802,04/12/24:21:25:44,329.517,599
803,04/12/24:21:25:45,329.517,599
804,04/12/24:21:25:46,329.506,599
805,04/12/24:21:25:47,329.487,598
806,04/12/24:21:25:48,329.466,598
807,04/12/24:21:25:49,329.449,598
808,04/12/24:21:25:50,329.433,598
809,04/12/24:21:25:51,329.42,598
810,04/12/24:21:25:52,329.408,598
811,04/12/24:21:25:53,329.392,598
812,04/12/24:21:25:54,329.391,598
813,04/12/24:21:25:55,329.367,598
814,04/12/24:21:25:56,329.417,598
815,04/12/24:21:25:57,329.428,598
816,04/12/24:21:25:58,329.41,598
817,04/12/24:21:25:59,329.409,598
818,04/12/24:21:26:00,329.386,598
819,04/12/24:21:26:01,329.363,598
820,04/12/24:21:26:02,329.332,598
821,04/12/24:21:26:03,329.322,598
822,04/12/24:21:26:04,329.323,598
823,04/12/24:21:26:06,329.333,598
824,04/12/24:21:26:07,329.331,598
825,04/12/24:21:26:08,329.313,598
826,04/12/24:21:26:09,329.302,598
827,04/12/24:21:26:10,329.298,598
828,04/12/24:21:26:11,329.286,598
829,04/12/24:21:26:12,329.267,598
830,04/12/24:21:26:13,329.247,598
831,04/12/24:21:26:14,329.225,598
832,04/12/24:21:26:15,329.218,598
833,04/12/24:21:26:16,329.194,598
834,04/12/24:21:26:17,329.197,598
835,04/12/24:21:26:18,329.169,598
836,04/12/24:21:26:19,329.167,598
837,04/12/24:21:26:20,329.155,598
838,04/12/24:21:26:21,329.131,598
839,04/12/24:21:26:22,329.126,598
840,04/12/24:21:26:23,329.115,598
841,04/12/24:21:26:24,329.077,598
842,04/12/24:21:26:25,329.067,598
843,04/12/24:21:26:26,329.083,598
844,04/12/24:21:26:27,329.091,598
845,04/12/24:21:26:28,329.108,598
846,04/12/24:21:26:29,329.097,598
847,04/12/24:21:26:30,329.069,598
848,04/12/24:21:26:32,329.072,598
849,04/12/24:21:26:33,329.056,598
850,04/12/24:21:26:34,329.043,598
851,04/12/24:21:26:35,329.031,598
852,04/12/24:21:26:36,329.02,598
853,04/12/24:21:26:37,329.001,598
854,04/12/24:21:26:38,329.005,598
855,04/12/24:21:26:39,329.008,598
856,04/12/24:21:26:40,328.978,597
857,04/12/24:21:26:41,328.95,597
858,04/12/24:21:26:42,328.937,597
859,04/12/24:21:26:43,328.904,597
860,04/12/24:21:26:44,328.866,597
861,04/12/24:21:26:45,328.849,597
862,04/12/24:21:26:46,328.848,597
863,04/12/24:21:26:47,328.841,597
864,04/12/24:21:26:48,328.838,597
865,04/12/24:21:26:49,328.815,597
866,04/12/24:21:26:50,328.803,597
867,04/12/24:21:26:51,328.789,597
868,04/12/24:21:26:52,328.785,597
869,04/12/24:21:26:53,328.765,597
870,04/12/24:21:26:54,328.766,597
871,04/12/24:21:26:55,328.758,597
872,04/12/24:21:26:56,328.758,597
873,04/12/24:21:26:57,328.713,597
874,04/12/24:21:26:58,328.685,597
875,04/12/24:21:27:00,328.681,597
876,04/12/24:21:27:01,328.661,597
877,04/12/24:21:27:02,328.653,597
878,04/12/24:21:27:03,328.671,597
879,04/12/24:21:27:04,328.665,597
880,04/12/24:21:27:05,328.632,597
881,04/12/24:21:27:06,328.63,597
882,04/12/24:21:27:07,328.607,597
883,04/12/24:21:27:08,328.595,597
884,04/12/24:21:27:09,328.587,597
885,04/12/24:21:27:10,328.561,597
886,04/12/24:21:27:11,328.56,597
887,04/12/24:21:27:12,328.54,597
888,04/12/24:21:27:13,328.523,597
889,04/12/24:21:27:14,328.539,597
890,04/12/24:21:27:15,328.55,597
891,04/12/24:21:27:16,328.554,597
892,04/12/24:21:27:17,328.574,597
893,04/12/24:21:27:18,328.53,597
894,04/12/24:21:27:19,328.508,597
895,04/12/24:21:27:20,328.47,596
896,04/12/24:21:27:21,328.453,596
897,04/12/24:21:27:22,328.416,596
898,04/12/24:21:27:23,328.406,596
899,04/12/24:21:27:24,328.406,596
900,04/12/24:21:27:25,328.399,596
901,04/12/24:21:27:27,328.4,596
902,04/12/24:21:27:28,328.396,596
903,04/12/24:21:27:29,328.384,596
904,04/12/24:21:27:30,328.387,596
905,04/12/24:21:27:31,328.371,596
906,04/12/24:21:27:32,328.351,596
907,04/12/24:21:27:33,328.335,596
908,04/12/24:21:27:34,328.311,596
909,04/12/24:21:27:35,328.281,596
910,04/12/24:21:27:36,328.261,596
911,04/12/24:21:27:37,328.255,596
912,04/12/24:21:27:38,328.258,596
913,04/12/24:21:27:39,328.25,596
914,04/12/24:21:27:40,328.242,596
915,04/12/24:21:27:41,328.212,596
916,04/12/24:21:27:42,328.215,596
917,04/12/24:21:27:43,328.208,596
918,04/12/24:21:27:44,328.204,596
919,04/12/24:21:27:45,328.185,596
920,04/12/24:21:27:46,328.175,596
921,04/12/24:21:27:47,328.146,596
922,04/12/24:21:27:48,328.13,596
923,04/12/24:21:27:49,328.134,596
924,04/12/24:21:27:50,328.114,596
925,04/12/24:21:27:51,328.108,596
926,04/12/24:21:27:52,328.11,596
927,04/12/24:21:27:54,328.098,596
928,04/12/24:21:27:55,328.076,596
929,04/12/24:21:27:56,328.047,596
930,04/12/24:21:27:57,328.014,596
931,04/12/24:21:27:58,327.985,595
932,04/12/24:21:27:59,327.981,595
933,04/12/24:21:28:00,327.98,595
934,04/12/24:21:28:01,327.974,595
935,04/12/24:21:28:02,327.981,595
936,04/12/24:21:28:03,327.972,595
937,04/12/24:21:28:04,327.961,595
938,04/12/24:21:28:05,327.93,595
939,04/12/24:21:28:06,327.912,595
940,04/12/24:21:28:07,327.906,595
941,04/12/24:21:28:08,327.898,595
942,04/12/24:21:28:09,327.875,595
943,04/12/24:21:28:10,327.845,595
944,04/12/24:21:28:11,327.823,595
945,04/12/24:21:28:12,327.823,595
946,04/12/24:21:28:13,327.815,595
947,04/12/24:21:28:14,327.779,595
948,04/12/24:21:28:15,327.759,595
949,04/12/24:21:28:16,327.783,595
950,04/12/24:21:28:17,327.788,595
951,04/12/24:21:28:18,327.801,595
952,04/12/24:21:28:19,327.809,595
953,04/12/24:21:28:21,327.819,595
954,04/12/24:21:28:22,327.804,595
955,04/12/24:21:28:23,327.799,595
956,04/12/24:21:28:24,327.773,595
957,04/12/24:21:28:25,327.75,595
958,04/12/24:21:28:26,327.76,595
959,04/12/24:21:28:27,327.753,595
960,04/12/24:21:28:28,327.753,595
961,04/12/24:21:28:29,327.708,595
962,04/12/24:21:28:30,327.669,595
963,04/12/24:21:28:31,327.663,595
964,04/12/24:21:28:32,327.633,595
965,04/12/24:21:28:33,327.632,595
966,04/12/24:21:28:34,327.575,595
967,04/12/24:21:28:35,327.526,595
968,04/12/24:21:28:36,327.563,595
969,04/12/24:21:28:37,327.556,595
970,04/12/24:21:28:38,327.535,595
971,04/12/24:21:28:39,327.497,594
972,04/12/24:21:28:40,327.505,595
973,04/12/24:21:28:41,327.51,595
974,04/12/24:21:28:42,327.521,595
975,04/12/24:21:28:43,327.507,595
976,04/12/24:21:28:44,327.495,594
977,04/12/24:21:28:45,327.502,595
978,04/12/24:21:28:46,327.485,594
979,04/12/24:21:28:48,327.465,594
980,04/12/24:21:28:49,327.471,594
981,04/12/24:21:28:50,327.483,594
982,04/12/24:21:28:51,327.477,594
983,04/12/24:21:28:52,327.487,594
984,04/12/24:21:28:53,327.444,594
985,04/12/24:21:28:54,327.426,594
986,04/12/24:21:28:55,327.443,594
987,04/12/24:21:28:56,327.442,594
988,04/12/24:21:28:57,327.43,594
989,04/12/24:21:28:58,327.384,594
990,04/12/24:21:28:59,327.348,594
991,04/12/24:21:29:00,327.334,594
992,04/12/24:21:29:01,327.367,594
993,04/12/24:21:29:02,327.377,594
994,04/12/24:21:29:03,327.343,594
995,04/12/24:21:29:04,327.355,594
996,04/12/24:21:29:05,327.327,594
997,04/12/24:21:29:06,327.295,594
998,04/12/24:21:29:07,327.263,594
999,04/12/24:21:29:08,327.265,594
1000,04/12/24:21:29:09,327.269,594
1001,04/12/24:21:29:10,327.275,594
1002,04/12/24:21:29:11,327.273,594
1003,04/12/24:21:29:12,327.289,594
1004,04/12/24:21:29:13,327.271,594
1005,04/12/24:21:29:14,327.221,594
1006,04/12/24:21:29:16,327.192,594
1007,04/12/24:21:29:17,327.186,594
1008,04/12/24:21:29:18,327.195,594
1009,04/12/24:21:29:19,327.169,594
1010,04/12/24:21:29:20,327.141,594
1011,04/12/24:21:29:21,327.112,594
1012,04/12/24:21:29:22,327.09,594
1013,04/12/24:21:29:23,327.075,594
1014,04/12/24:21:29:24,327.062,594
1015,04/12/24:21:29:25,327.048,594
1016,04/12/24:21:29:26,327.04,594
1017,04/12/24:21:29:27,327.037,594
1018,04/12/24:21:29:28,327.028,594
1019,04/12/24:21:29:29,327.035,594
1020,04/12/24:21:29:30,327.017,594
1021,04/12/24:21:29:31,326.979,593
1022,04/12/24:21:29:32,326.947,593
1023,04/12/24:21:29:33,326.916,593
1024,04/12/24:21:29:34,326.924,593
1025,04/12/24:21:29:35,326.952,593
1026,04/12/24:21:29:36,326.957,593
1027,04/12/24:21:29:37,326.957,593
1028,04/12/24:21:29:38,326.967,593
1029,04/12/24:21:29:39,326.976,593
1030,04/12/24:21:29:40,326.936,593
1031,04/12/24:21:29:42,326.903,593
1032,04/12/24:21:29:43,326.909,593
1033,04/12/24:21:29:44,326.897,593
1034,04/12/24:21:29:45,326.89,593
1035,04/12/24:21:29:46,326.878,593
1036,04/12/24:21:29:47,326.883,593
1037,04/12/24:21:29:48,326.886,593
1038,04/12/24:21:29:49,326.883,593
1039,04/12/24:21:29:50,326.842,593
1040,04/12/24:21:29:51,326.801,593
1041,04/12/24:21:29:52,326.769,593
1042,04/12/24:21:29:53,326.749,593
1043,04/12/24:21:29:54,326.749,593
1044,04/12/24:21:29:55,326.749,593
1045,04/12/24:21:29:56,326.72,593
1046,04/12/24:21:29:57,326.713,593
1047,04/12/24:21:29:58,326.736,593
1048,04/12/24:21:29:59,326.725,593
1049,04/12/24:21:30:00,326.721,593
1050,04/12/24:21:30:01,326.69,593
1051,04/12/24:21:30:02,326.645,593
1052,04/12/24:21:30:03,326.635,593
1053,04/12/24:21:30:04,326.61,593
1054,04/12/24:21:30:05,326.601,593
1055,04/12/24:21:30:06,326.576,593
1056,04/12/24:21:30:08,326.58,593
1057,04/12/24:21:30:09,326.568,593
1058,04/12/24:21:30:10,326.532,593
1059,04/12/24:21:30:11,326.564,593
1060,04/12/24:21:30:12,326.572,593
1061,04/12/24:21:30:13,326.573,593
1062,04/12/24:21:30:14,326.561,593
1063,04/12/24:21:30:15,326.551,593
1064,04/12/24:21:30:16,326.544,593
1065,04/12/24:21:30:17,326.541,593
1066,04/12/24:21:30:18,326.524,593
1067,04/12/24:21:30:19,326.495,592
1068,04/12/24:21:30:20,326.475,592
1069,04/12/24:21:30:21,326.484,592
1070,04/12/24:21:30:22,326.494,592
1071,04/12/24:21:30:23,326.507,593
1072,04/12/24:21:30:24,326.497,592
1073,04/12/24:21:30:25,326.454,592
1074,04/12/24:21:30:26,326.432,592
1075,04/12/24:21:30:27,326.422,592
1076,04/12/24:21:30:28,326.412,592
1077,04/12/24:21:30:30,326.394,592
1078,04/12/24:21:30:31,326.379,592
1079,04/12/24:21:30:32,326.379,592
1080,04/12/24:21:30:33,326.377,592
1081,04/12/24:21:30:34,326.365,592
1082,04/12/24:21:30:35,326.363,592
1083,04/12/24:21:30:36,326.323,592
1084,04/12/24:21:30:37,326.314,592
1085,04/12/24:21:30:38,326.309,592
1086,04/12/24:21:30:39,326.287,592
1087,04/12/24:21:30:40,326.259,592
1088,04/12/24:21:30:41,326.249,592
1089,04/12/24:21:30:42,326.219,592
1090,04/12/24:21:30:43,326.242,592
1091,04/12/24:21:30:44,326.225,592
1092,04/12/24:21:30:45,326.213,592
1093,04/12/24:21:30:46,326.232,592
1094,04/12/24:21:30:47,326.253,592
1095,04/12/24:21:30:48,326.257,592
1096,04/12/24:21:30:49,326.223,592
1097,04/12/24:21:30:50,326.182,592
1098,04/12/24:21:30:51,326.159,592
1099,04/12/24:21:30:52,326.152,592
1100,04/12/24:21:30:53,326.159,592
1101,04/12/24:21:30:54,326.153,592
1102,04/12/24:21:30:56,326.113,592
1103,04/12/24:21:30:57,326.111,592
1104,04/12/24:21:30:58,326.108,592
1105,04/12/24:21:30:59,326.073,592
1106,04/12/24:21:31:00,326.088,592
1107,04/12/24:21:31:01,326.064,592
1108,04/12/24:21:31:02,326.063,592
1109,04/12/24:21:31:03,326.054,592
1110,04/12/24:21:31:04,326.042,592
1111,04/12/24:21:31:05,326.036,592
1112,04/12/24:21:31:06,326.021,592
1113,04/12/24:21:31:07,325.992,591
1114,04/12/24:21:31:08,325.97,591
1115,04/12/24:21:31:09,325.954,591
1116,04/12/24:21:31:10,325.949,591
1117,04/12/24:21:31:11,325.947,591
1118,04/12/24:21:31:12,325.921,591
1119,04/12/24:21:31:13,325.898,591
1120,04/12/24:21:31:14,325.887,591
1121,04/12/24:21:31:15,325.85,591
1122,04/12/24:21:31:16,325.825,591
1123,04/12/24:21:31:17,325.816,591
1124,04/12/24:21:31:18,325.8,591
1125,04/12/24:21:31:19,325.8,591
1126,04/12/24:21:31:20,325.789,591
1127,04/12/24:21:31:22,325.777,591
1128,04/12/24:21:31:23,325.767,591
1129,04/12/24:21:31:24,325.753,591
1130,04/12/24:21:31:25,325.767,591
1131,04/12/24:21:31:26,325.775,591
1132,04/12/24:21:31:27,325.766,591
1133,04/12/24:21:31:28,325.762,591
1134,04/12/24:21:31:29,325.752,591
1135,04/12/24:21:31:30,325.731,591
1136,04/12/24:21:31:31,325.719,591
1137,04/12/24:21:31:32,325.687,591
1138,04/12/24:21:31:33,325.669,591
1139,04/12/24:21:31:34,325.629,591
1140,04/12/24:21:31:35,325.628,591
1141,04/12/24:21:31:36,325.626,591
1142,04/12/24:21:31:37,325.623,591
1143,04/12/24:21:31:38,325.596,591
1144,04/12/24:21:31:39,325.566,591
1145,04/12/24:21:31:40,325.557,591
1146,04/12/24:21:31:41,325.541,591
1147,04/12/24:21:31:42,325.528,591
1148,04/12/24:21:31:43,325.523,591
1149,04/12/24:21:31:44,325.533,591
1150,04/12/24:21:31:45,325.516,591
1151,04/12/24:21:31:46,325.47,590
1152,04/12/24:21:31:48,325.483,590
1153,04/12/24:21:31:49,325.476,590
1154,04/12/24:21:31:50,325.471,590
1155,04/12/24:21:31:51,325.461,590
1156,04/12/24:21:31:52,325.474,590
1157,04/12/24:21:31:53,325.437,590
1158,04/12/24:21:31:54,325.439,590
1159,04/12/24:21:31:55,325.411,590
1160,04/12/24:21:31:56,325.388,590
1161,04/12/24:21:31:57,325.359,590
1162,04/12/24:21:31:58,325.322,590
1163,04/12/24:21:31:59,325.341,590
1164,04/12/24:21:32:00,325.343,590
1165,04/12/24:21:32:01,325.338,590
1166,04/12/24:21:32:02,325.326,590
1167,04/12/24:21:32:03,325.317,590
1168,04/12/24:21:32:04,325.327,590
1169,04/12/24:21:32:05,325.31,590
1170,04/12/24:21:32:06,325.279,590
1171,04/12/24:21:32:07,325.27,590
1172,04/12/24:21:32:08,325.265,590
1173,04/12/24:21:32:09,325.262,590
1174,04/12/24:21:32:10,325.244,590
1175,04/12/24:21:32:11,325.246,590
1176,04/12/24:21:32:12,325.249,590
1177,04/12/24:21:32:14,325.244,590
1178,04/12/24:21:32:15,325.224,590
1179,04/12/24:21:32:16,325.209,590
1180,04/12/24:21:32:17,325.189,590
1181,04/12/24:21:32:18,325.167,590
1182,04/12/24:21:32:19,325.153,590
1183,04/12/24:21:32:20,325.124,590
1184,04/12/24:21:32:21,325.116,590
1185,04/12/24:21:32:22,325.08,590
1186,04/12/24:21:32:23,325.07,590
1187,04/12/24:21:32:24,325.038,590
1188,04/12/24:21:32:25,325.012,590
1189,04/12/24:21:32:26,324.993,589
1190,04/12/24:21:32:27,324.965,589
1191,04/12/24:21:32:28,324.925,589
1192,04/12/24:21:32:29,324.903,589
1193,04/12/24:21:32:30,324.902,589
1194,04/12/24:21:32:31,324.913,589
1195,04/12/24:21:32:32,324.925,589
1196,04/12/24:21:32:33,324.94,589
1197,04/12/24:21:32:34,324.969,589
1198,04/12/24:21:32:35,324.967,589
1199,04/12/24:21:32:37,324.949,589
1200,04/12/24:21:32:38,324.945,589
1201,04/12/24:21:32:39,324.931,589
1202,04/12/24:21:32:40,324.906,589
1203,04/12/24:21:32:41,324.885,589
1204,04/12/24:21:32:42,324.869,589
1205,04/12/24:21:32:43,324.837,589
1206,04/12/24:21:32:44,324.81,589
1207,04/12/24:21:32:45,324.779,589
1208,04/12/24:21:32:46,324.756,589
1209,04/12/24:21:32:47,324.753,589
1210,04/12/24:21:32:48,324.743,589
1211,04/12/24:21:32:49,324.741,589
1212,04/12/24:21:32:50,324.731,589
1213,04/12/24:21:32:51,324.696,589
1214,04/12/24:21:32:52,324.681,589
1215,04/12/24:21:32:53,324.659,589
1216,04/12/24:21:32:54,324.661,589
1217,04/12/24:21:32:55,324.656,589
1218,04/12/24:21:32:56,324.636,589
1219,04/12/24:21:32:57,324.616,589
1220,04/12/24:21:32:58,324.568,589
1221,04/12/24:21:32:59,324.528,589
1222,04/12/24:21:33:00,324.521,589
1223,04/12/24:21:33:01,324.536,589
1224,04/12/24:21:33:03,324.545,589
1225,04/12/24:21:33:04,324.568,589
1226,04/12/24:21:33:05,324.543,589
1227,04/12/24:21:33:06,324.548,589
1228,04/12/24:21:33:07,324.583,589
1229,04/12/24:21:33:08,324.581,589
1230,04/12/24:21:33:09,324.569,589
1231,04/12/24:21:33:10,324.583,589
1232,04/12/24:21:33:11,324.572,589
1233,04/12/24:21:33:12,324.545,589
1234,04/12/24:21:33:13,324.514,589
1235,04/12/24:21:33:14,324.476,588
1236,04/12/24:21:33:15,324.472,588
1237,04/12/24:21:33:16,324.465,588
1238,04/12/24:21:33:17,324.444,588
1239,04/12/24:21:33:18,324.413,588
1240,04/12/24:21:33:19,324.39,588
1241,04/12/24:21:33:20,324.381,588
1242,04/12/24:21:33:21,324.398,588
1243,04/12/24:21:33:22,324.397,588
1244,04/12/24:21:33:23,324.389,588
1245,04/12/24:21:33:24,324.381,588
1246,04/12/24:21:33:25,324.364,588
1247,04/12/24:21:33:26,324.381,588
1248,04/12/24:21:33:27,324.383,588
1249,04/12/24:21:33:29,324.374,588
1250,04/12/24:21:33:30,324.373,588
1251,04/12/24:21:33:31,324.362,588
1252,04/12/24:21:33:32,324.299,588
1253,04/12/24:21:33:33,324.235,588
1254,04/12/24:21:33:34,324.227,588
1255,04/12/24:21:33:35,324.221,588
1256,04/12/24:21:33:36,324.238,588
1257,04/12/24:21:33:37,324.238,588
1258,04/12/24:21:33:38,324.2,588
1259,04/12/24:21:33:39,324.168,588
1260,04/12/24:21:33:40,324.211,588
1261,04/12/24:21:33:41,324.186,588
1262,04/12/24:21:33:42,324.172,588
1263,04/12/24:21:33:43,324.179,588
1264,04/12/24:21:33:44,324.161,588
1265,04/12/24:21:33:45,324.149,588
1266,04/12/24:21:33:46,324.137,588
1267,04/12/24:21:33:47,324.103,588
1268,04/12/24:21:33:48,324.136,588
1269,04/12/24:21:33:49,324.119,588
1270,04/12/24:21:33:50,324.103,588
1271,04/12/24:21:33:51,324.111,588
1272,04/12/24:21:33:52,324.106,588
1273,04/12/24:21:33:53,324.105,588
1274,04/12/24:21:33:54,324.094,588
1275,04/12/24:21:33:56,324.079,588
1276,04/12/24:21:33:57,324.106,588
1277,04/12/24:21:33:58,324.102,588
1278,04/12/24:21:33:59,324.073,588
1279,04/12/24:21:34:00,324.056,588
1280,04/12/24:21:34:01,324.061,588
1281,04/12/24:21:34:02,324.035,588
1282,04/12/24:21:34:03,324.026,588
1283,04/12/24:21:34:04,324.009,588
1284,04/12/24:21:34:05,323.984,587
1285,04/12/24:21:34:06,323.972,587
1286,04/12/24:21:34:07,323.965,587
1287,04/12/24:21:34:08,323.948,587
1288,04/12/24:21:34:09,323.966,587
1289,04/12/24:21:34:10,323.973,587
1290,04/12/24:21:34:11,323.946,587
1291,04/12/24:21:34:12,323.935,587
1292,04/12/24:21:34:13,323.901,587
1293,04/12/24:21:34:14,323.887,587
1294,04/12/24:21:34:15,323.87,587
1295,04/12/24:21:34:16,323.871,587
1296,04/12/24:21:34:17,323.848,587
1297,04/12/24:21:34:18,323.836,587
1298,04/12/24:21:34:19,323.82,587
1299,04/12/24:21:34:20,323.794,587
1300,04/12/24:21:34:21,323.799,587
1301,04/12/24:21:34:23,323.795,587
1302,04/12/24:21:34:24,323.792,587
1303,04/12/24:21:34:25,323.789,587
1304,04/12/24:21:34:26,323.797,587
1305,04/12/24:21:34:27,323.799,587
1306,04/12/24:21:34:28,323.786,587
1307,04/12/24:21:34:29,323.761,587
1308,04/12/24:21:34:30,323.741,587
1309,04/12/24:21:34:31,323.726,587
1310,04/12/24:21:34:32,323.72,587
1311,04/12/24:21:34:33,323.714,587
1312,04/12/24:21:34:34,323.697,587
1313,04/12/24:21:34:35,323.702,587
1314,04/12/24:21:34:36,323.714,587
1315,04/12/24:21:34:37,323.715,587
1316,04/12/24:21:34:38,323.725,587
1317,04/12/24:21:34:39,323.702,587
1318,04/12/24:21:34:40,323.685,587
1319,04/12/24:21:34:41,323.674,587
1320,04/12/24:21:34:42,323.654,587
1321,04/12/24:21:34:43,323.618,587
1322,04/12/24:21:34:44,323.587,587
1323,04/12/24:21:34:45,323.581,587
1324,04/12/24:21:34:46,323.575,587
1325,04/12/24:21:34:48,323.572,587
1326,04/12/24:21:34:49,323.583,587
1327,04/12/24:21:34:50,323.568,587
1328,04/12/24:21:34:51,323.582,587
1329,04/12/24:21:34:52,323.585,587
1330,04/12/24:21:34:53,323.558,587
1331,04/12/24:21:34:54,323.532,587
1332,04/12/24:21:34:55,323.512,587
1333,04/12/24:21:34:56,323.508,587
1334,04/12/24:21:34:57,323.51,587
1335,04/12/24:21:34:58,323.494,586
1336,04/12/24:21:34:59,323.51,587
1337,04/12/24:21:35:00,323.528,587
1338,04/12/24:21:35:01,323.505,587
1339,04/12/24:21:35:02,323.491,586
1340,04/12/24:21:35:03,323.489,586
1341,04/12/24:21:35:04,323.449,586
1342,04/12/24:21:35:05,323.429,586
1343,04/12/24:21:35:06,323.416,586
1344,04/12/24:21:35:07,323.378,586
1345,04/12/24:21:35:08,323.372,586
1346,04/12/24:21:35:09,323.368,586
1347,04/12/24:21:35:10,323.347,586
1348,04/12/24:21:35:11,323.369,586
1349,04/12/24:21:35:12,323.369,586
1350,04/12/24:21:35:14,323.35,586
1351,04/12/24:21:35:15,323.312,586
1352,04/12/24:21:35:16,323.302,586
1353,04/12/24:21:35:17,323.329,586
1354,04/12/24:21:35:18,323.313,586
1355,04/12/24:21:35:19,323.27,586
1356,04/12/24:21:35:20,323.247,586
1357,04/12/24:21:35:21,323.263,586
1358,04/12/24:21:35:22,323.269,586
1359,04/12/24:21:35:23,323.276,586
1360,04/12/24:21:35:24,323.275,586
1361,04/12/24:21:35:25,323.28,586
1362,04/12/24:21:35:26,323.272,586
1363,04/12/24:21:35:27,323.25,586
1364,04/12/24:21:35:28,323.211,586
1365,04/12/24:21:35:29,323.189,586
1366,04/12/24:21:35:30,323.126,586
1367,04/12/24:21:35:31,323.123,586
1368,04/12/24:21:35:32,323.149,586
1369,04/12/24:21:35:33,323.18,586
1370,04/12/24:21:35:34,323.157,586
1371,04/12/24:21:35:35,323.111,586
1372,04/12/24:21:35:36,323.126,586
1373,04/12/24:21:35:37,323.125,586
1374,04/12/24:21:35:38,323.106,586
1375,04/12/24:21:35:39,323.121,586
1376,04/12/24:21:35:41,323.091,586
1377,04/12/24:21:35:42,323.056,586
