,Time,mV,ppb
698,04/15/24:10:22:20,301.773,543
699,04/15/24:10:22:21,301.77,543
700,04/15/24:10:22:22,301.798,543
701,04/15/24:10:22:23,301.786,543
702,04/15/24:10:22:24,301.78,543
703,04/15/24:10:22:25,301.738,543
704,04/15/24:10:22:26,301.712,543
705,04/15/24:10:22:27,301.722,543
706,04/15/24:10:22:28,301.712,543
707,04/15/24:10:22:29,301.707,543
708,04/15/24:10:22:31,301.704,543
709,04/15/24:10:22:32,301.685,543
710,04/15/24:10:22:33,301.692,543
711,04/15/24:10:22:34,301.683,543
712,04/15/24:10:22:35,301.661,543
713,04/15/24:10:22:36,301.657,543
714,04/15/24:10:22:37,301.631,543
715,04/15/24:10:22:38,301.603,543
716,04/15/24:10:22:39,301.608,543
717,04/15/24:10:22:40,301.571,543
718,04/15/24:10:22:41,301.562,543
719,04/15/24:10:22:42,301.543,543
720,04/15/24:10:22:43,301.539,543
721,04/15/24:10:22:44,301.511,543
722,04/15/24:10:22:45,301.513,543
723,04/15/24:10:22:46,301.484,542
724,04/15/24:10:22:47,301.442,542
725,04/15/24:10:22:48,301.433,542
726,04/15/24:10:22:49,301.44,542
727,04/15/24:10:22:50,301.456,542
728,04/15/24:10:22:51,301.458,542
729,04/15/24:10:22:52,301.439,542
730,04/15/24:10:22:54,301.438,542
731,04/15/24:10:22:55,301.413,542
732,04/15/24:10:22:56,301.422,542
733,04/15/24:10:22:57,301.409,542
734,04/15/24:10:22:58,301.399,542
735,04/15/24:10:22:59,301.379,542
736,04/15/24:10:23:00,301.351,542
737,04/15/24:10:23:01,301.321,542
738,04/15/24:10:23:02,301.294,542
739,04/15/24:10:23:03,301.261,542
740,04/15/24:10:23:04,301.264,542
741,04/15/24:10:23:05,301.293,542
742,04/15/24:10:23:06,301.274,542
743,04/15/24:10:23:07,301.247,542
744,04/15/24:10:23:08,301.242,542
745,04/15/24:10:23:09,301.246,542
746,04/15/24:10:23:10,301.267,542
747,04/15/24:10:23:11,301.263,542
748,04/15/24:10:23:12,301.266,542
749,04/15/24:10:23:13,301.252,542
750,04/15/24:10:23:14,301.238,542
751,04/15/24:10:23:15,301.208,542
752,04/15/24:10:23:16,301.18,542
753,04/15/24:10:23:17,301.154,542
754,04/15/24:10:23:18,301.117,542
755,04/15/24:10:23:20,301.139,542
756,04/15/24:10:23:21,301.124,542
757,04/15/24:10:23:22,301.117,542
758,04/15/24:10:23:23,301.114,542
759,04/15/24:10:23:24,301.122,542
760,04/15/24:10:23:25,301.096,542
761,04/15/24:10:23:26,301.072,542
762,04/15/24:10:23:27,301.06,542
763,04/15/24:10:23:28,301.044,542
764,04/15/24:10:23:29,301.037,542
765,04/15/24:10:23:30,301.03,542
766,04/15/24:10:23:31,300.987,541
767,04/15/24:10:23:32,300.967,541
768,04/15/24:10:23:33,300.948,541
769,04/15/24:10:23:34,300.923,541
770,04/15/24:10:23:35,300.9,541
771,04/15/24:10:23:36,300.893,541
772,04/15/24:10:23:37,300.868,541
773,04/15/24:10:23:38,300.871,541
774,04/15/24:10:23:39,300.866,541
775,04/15/24:10:23:40,300.876,541
776,04/15/24:10:23:41,300.866,541
777,04/15/24:10:23:42,300.838,541
778,04/15/24:10:23:43,300.796,541
779,04/15/24:10:23:44,300.803,541
780,04/15/24:10:23:45,300.788,541
781,04/15/24:10:23:47,300.766,541
782,04/15/24:10:23:48,300.773,541
783,04/15/24:10:23:49,300.79,541
784,04/15/24:10:23:50,300.786,541
785,04/15/24:10:23:51,300.774,541
786,04/15/24:10:23:52,300.767,541
787,04/15/24:10:23:53,300.751,541
788,04/15/24:10:23:54,300.712,541
789,04/15/24:10:23:55,300.709,541
790,04/15/24:10:23:56,300.705,541
791,04/15/24:10:23:57,300.711,541
792,04/15/24:10:23:58,300.699,541
793,04/15/24:10:23:59,300.698,541
794,04/15/24:10:24:00,300.687,541
795,04/15/24:10:24:01,300.667,541
796,04/15/24:10:24:02,300.653,541
797,04/15/24:10:24:03,300.642,541
798,04/15/24:10:24:04,300.632,541
799,04/15/24:10:24:05,300.621,541
800,04/15/24:10:24:06,300.597,541
801,04/15/24:10:24:07,300.571,541
802,04/15/24:10:24:08,300.581,541
803,04/15/24:10:24:09,300.547,541
804,04/15/24:10:24:10,300.515,541
805,04/15/24:10:24:11,300.522,541
806,04/15/24:10:24:13,300.505,541
807,04/15/24:10:24:14,300.489,540
808,04/15/24:10:24:15,300.459,540
809,04/15/24:10:24:16,300.457,540
810,04/15/24:10:24:17,300.506,541
811,04/15/24:10:24:18,300.501,541
812,04/15/24:10:24:19,300.466,540
813,04/15/24:10:24:20,300.452,540
814,04/15/24:10:24:21,300.429,540
815,04/15/24:10:24:22,300.414,540
816,04/15/24:10:24:23,300.391,540
817,04/15/24:10:24:24,300.345,540
818,04/15/24:10:24:25,300.324,540
819,04/15/24:10:24:26,300.301,540
820,04/15/24:10:24:27,300.298,540
821,04/15/24:10:24:28,300.277,540
822,04/15/24:10:24:29,300.27,540
823,04/15/24:10:24:30,300.237,540
824,04/15/24:10:24:31,300.214,540
825,04/15/24:10:24:32,300.202,540
826,04/15/24:10:24:33,300.19,540
827,04/15/24:10:24:34,300.198,540
828,04/15/24:10:24:35,300.191,540
829,04/15/24:10:24:36,300.175,540
830,04/15/24:10:24:38,300.161,540
831,04/15/24:10:24:39,300.14,540
832,04/15/24:10:24:40,300.124,540
833,04/15/24:10:24:41,300.103,540
834,04/15/24:10:24:42,300.073,540
835,04/15/24:10:24:43,300.068,540
836,04/15/24:10:24:44,300.055,540
837,04/15/24:10:24:45,300.025,540
838,04/15/24:10:24:46,300.007,540
839,04/15/24:10:24:47,299.967,539
840,04/15/24:10:24:48,299.952,539
841,04/15/24:10:24:49,299.933,539
842,04/15/24:10:24:50,299.938,539
843,04/15/24:10:24:51,299.919,539
844,04/15/24:10:24:52,299.899,539
845,04/15/24:10:24:53,299.891,539
846,04/15/24:10:24:54,299.87,539
847,04/15/24:10:24:55,299.854,539
848,04/15/24:10:24:56,299.841,539
849,04/15/24:10:24:57,299.837,539
850,04/15/24:10:24:58,299.838,539
851,04/15/24:10:24:59,299.838,539
852,04/15/24:10:25:00,299.838,539
853,04/15/24:10:25:02,299.802,539
854,04/15/24:10:25:03,299.779,539
855,04/15/24:10:25:04,299.739,539
856,04/15/24:10:25:05,299.736,539
857,04/15/24:10:25:06,299.725,539
858,04/15/24:10:25:07,299.703,539
859,04/15/24:10:25:08,299.739,539
860,04/15/24:10:25:09,299.715,539
861,04/15/24:10:25:10,299.714,539
862,04/15/24:10:25:11,299.706,539
863,04/15/24:10:25:12,299.69,539
864,04/15/24:10:25:13,299.651,539
865,04/15/24:10:25:14,299.664,539
866,04/15/24:10:25:15,299.64,539
867,04/15/24:10:25:16,299.628,539
868,04/15/24:10:25:17,299.62,539
869,04/15/24:10:25:18,299.601,539
870,04/15/24:10:25:19,299.572,539
871,04/15/24:10:25:20,299.563,539
872,04/15/24:10:25:21,299.524,539
873,04/15/24:10:25:22,299.499,538
874,04/15/24:10:25:23,299.476,538
875,04/15/24:10:25:24,299.464,538
876,04/15/24:10:25:25,299.473,538
877,04/15/24:10:25:26,299.481,538
878,04/15/24:10:25:28,299.476,538
879,04/15/24:10:25:29,299.461,538
880,04/15/24:10:25:30,299.446,538
881,04/15/24:10:25:31,299.402,538
882,04/15/24:10:25:32,299.396,538
883,04/15/24:10:25:33,299.393,538
884,04/15/24:10:25:34,299.405,538
885,04/15/24:10:25:35,299.388,538
886,04/15/24:10:25:36,299.351,538
887,04/15/24:10:25:37,299.333,538
888,04/15/24:10:25:38,299.319,538
889,04/15/24:10:25:39,299.294,538
890,04/15/24:10:25:40,299.295,538
891,04/15/24:10:25:41,299.283,538
892,04/15/24:10:25:42,299.264,538
893,04/15/24:10:25:43,299.246,538
894,04/15/24:10:25:44,299.232,538
895,04/15/24:10:25:45,299.229,538
896,04/15/24:10:25:46,299.201,538
897,04/15/24:10:25:47,299.19,538
898,04/15/24:10:25:48,299.188,538
899,04/15/24:10:25:49,299.197,538
900,04/15/24:10:25:50,299.197,538
901,04/15/24:10:25:52,299.215,538
902,04/15/24:10:25:53,299.208,538
903,04/15/24:10:25:54,299.14,538
904,04/15/24:10:25:55,299.113,538
905,04/15/24:10:25:56,299.126,538
906,04/15/24:10:25:57,299.124,538
907,04/15/24:10:25:58,299.095,538
908,04/15/24:10:25:59,299.056,538
909,04/15/24:10:26:00,299.041,538
910,04/15/24:10:26:01,299.031,538
911,04/15/24:10:26:02,299.018,538
912,04/15/24:10:26:03,299.006,538
913,04/15/24:10:26:04,299.028,538
914,04/15/24:10:26:05,299.021,538
915,04/15/24:10:26:06,299.015,538
916,04/15/24:10:26:07,298.981,537
917,04/15/24:10:26:08,298.969,537
918,04/15/24:10:26:09,298.952,537
919,04/15/24:10:26:10,298.937,537
920,04/15/24:10:26:11,298.923,537
921,04/15/24:10:26:12,298.893,537
922,04/15/24:10:26:13,298.863,537
923,04/15/24:10:26:14,298.867,537
924,04/15/24:10:26:15,298.834,537
925,04/15/24:10:26:16,298.836,537
926,04/15/24:10:26:18,298.837,537
927,04/15/24:10:26:19,298.814,537
928,04/15/24:10:26:20,298.802,537
929,04/15/24:10:26:21,298.79,537
930,04/15/24:10:26:22,298.752,537
931,04/15/24:10:26:23,298.753,537
932,04/15/24:10:26:24,298.741,537
933,04/15/24:10:26:25,298.717,537
934,04/15/24:10:26:26,298.719,537
935,04/15/24:10:26:27,298.697,537
936,04/15/24:10:26:28,298.681,537
937,04/15/24:10:26:29,298.668,537
938,04/15/24:10:26:30,298.633,537
939,04/15/24:10:26:31,298.624,537
940,04/15/24:10:26:32,298.627,537
941,04/15/24:10:26:33,298.627,537
942,04/15/24:10:26:34,298.599,537
943,04/15/24:10:26:35,298.588,537
944,04/15/24:10:26:36,298.582,537
945,04/15/24:10:26:37,298.578,537
946,04/15/24:10:26:38,298.561,537
947,04/15/24:10:26:39,298.546,537
948,04/15/24:10:26:40,298.533,537
949,04/15/24:10:26:41,298.5,537
950,04/15/24:10:26:43,298.483,536
951,04/15/24:10:26:44,298.497,536
952,04/15/24:10:26:45,298.497,536
953,04/15/24:10:26:46,298.485,536
954,04/15/24:10:26:47,298.461,536
955,04/15/24:10:26:48,298.45,536
956,04/15/24:10:26:49,298.443,536
957,04/15/24:10:26:50,298.431,536
958,04/15/24:10:26:51,298.43,536
959,04/15/24:10:26:52,298.402,536
960,04/15/24:10:26:53,298.394,536
961,04/15/24:10:26:54,298.404,536
962,04/15/24:10:26:55,298.393,536
963,04/15/24:10:26:56,298.371,536
964,04/15/24:10:26:57,298.348,536
965,04/15/24:10:26:58,298.34,536
966,04/15/24:10:26:59,298.304,536
967,04/15/24:10:27:00,298.289,536
968,04/15/24:10:27:01,298.297,536
969,04/15/24:10:27:02,298.284,536
970,04/15/24:10:27:03,298.28,536
971,04/15/24:10:27:04,298.24,536
972,04/15/24:10:27:05,298.219,536
973,04/15/24:10:27:06,298.194,536
974,04/15/24:10:27:07,298.187,536
975,04/15/24:10:27:08,298.186,536
976,04/15/24:10:27:09,298.199,536
977,04/15/24:10:27:11,298.192,536
978,04/15/24:10:27:12,298.165,536
979,04/15/24:10:27:13,298.156,536
980,04/15/24:10:27:14,298.125,536
981,04/15/24:10:27:15,298.105,536
982,04/15/24:10:27:16,298.103,536
983,04/15/24:10:27:17,298.086,536
984,04/15/24:10:27:18,298.075,536
985,04/15/24:10:27:19,298.048,536
986,04/15/24:10:27:20,298.048,536
987,04/15/24:10:27:21,298.026,536
988,04/15/24:10:27:22,298.021,536
989,04/15/24:10:27:23,298.007,536
990,04/15/24:10:27:24,298.006,536
991,04/15/24:10:27:25,297.987,535
992,04/15/24:10:27:26,297.961,535
993,04/15/24:10:27:27,297.938,535
994,04/15/24:10:27:28,297.935,535
995,04/15/24:10:27:29,297.905,535
996,04/15/24:10:27:30,297.863,535
997,04/15/24:10:27:31,297.849,535
998,04/15/24:10:27:32,297.814,535
999,04/15/24:10:27:33,297.785,535
1000,04/15/24:10:27:34,297.768,535
1001,04/15/24:10:27:35,297.724,535
1002,04/15/24:10:27:37,297.707,535
1003,04/15/24:10:27:38,297.7,535
1004,04/15/24:10:27:39,297.696,535
1005,04/15/24:10:27:40,297.657,535
1006,04/15/24:10:27:41,297.647,535
1007,04/15/24:10:27:42,297.636,535
1008,04/15/24:10:27:43,297.636,535
1009,04/15/24:10:27:44,297.623,535
1010,04/15/24:10:27:45,297.609,535
1011,04/15/24:10:27:46,297.585,535
1012,04/15/24:10:27:47,297.582,535
1013,04/15/24:10:27:48,297.577,535
1014,04/15/24:10:27:49,297.56,535
1015,04/15/24:10:27:50,297.559,535
1016,04/15/24:10:27:51,297.518,535
1017,04/15/24:10:27:52,297.495,534
1018,04/15/24:10:27:53,297.457,534
1019,04/15/24:10:27:54,297.456,534
1020,04/15/24:10:27:55,297.442,534
1021,04/15/24:10:27:56,297.438,534
1022,04/15/24:10:27:57,297.419,534
1023,04/15/24:10:27:58,297.41,534
1024,04/15/24:10:27:59,297.389,534
1025,04/15/24:10:28:00,297.389,534
1026,04/15/24:10:28:01,297.396,534
1027,04/15/24:10:28:03,297.378,534
1028,04/15/24:10:28:04,297.373,534
1029,04/15/24:10:28:05,297.366,534
1030,04/15/24:10:28:06,297.344,534
1031,04/15/24:10:28:07,297.333,534
1032,04/15/24:10:28:08,297.344,534
1033,04/15/24:10:28:09,297.289,534
1034,04/15/24:10:28:10,297.271,534
1035,04/15/24:10:28:11,297.247,534
1036,04/15/24:10:28:12,297.199,534
1037,04/15/24:10:28:13,297.197,534
1038,04/15/24:10:28:14,297.192,534
1039,04/15/24:10:28:15,297.203,534
1040,04/15/24:10:28:16,297.21,534
1041,04/15/24:10:28:17,297.206,534
1042,04/15/24:10:28:18,297.153,534
1043,04/15/24:10:28:19,297.145,534
1044,04/15/24:10:28:20,297.151,534
1045,04/15/24:10:28:21,297.129,534
1046,04/15/24:10:28:22,297.126,534
1047,04/15/24:10:28:23,297.12,534
1048,04/15/24:10:28:24,297.11,534
1049,04/15/24:10:28:25,297.105,534
1050,04/15/24:10:28:26,297.083,534
1051,04/15/24:10:28:27,297.091,534
1052,04/15/24:10:28:29,297.09,534
1053,04/15/24:10:28:30,297.074,534
1054,04/15/24:10:28:31,297.061,534
1055,04/15/24:10:28:32,297.037,534
1056,04/15/24:10:28:33,297.025,534
1057,04/15/24:10:28:34,297.006,534
1058,04/15/24:10:28:35,297.003,534
1059,04/15/24:10:28:36,296.992,533
1060,04/15/24:10:28:37,296.978,533
1061,04/15/24:10:28:38,296.958,533
1062,04/15/24:10:28:39,296.951,533
1063,04/15/24:10:28:40,296.947,533
1064,04/15/24:10:28:41,296.897,533
1065,04/15/24:10:28:42,296.863,533
1066,04/15/24:10:28:43,296.851,533
1067,04/15/24:10:28:44,296.858,533
1068,04/15/24:10:28:45,296.857,533
1069,04/15/24:10:28:46,296.853,533
1070,04/15/24:10:28:47,296.868,533
1071,04/15/24:10:28:48,296.856,533
1072,04/15/24:10:28:49,296.825,533
1073,04/15/24:10:28:50,296.823,533
1074,04/15/24:10:28:51,296.792,533
1075,04/15/24:10:28:52,296.749,533
1076,04/15/24:10:28:53,296.735,533
1077,04/15/24:10:28:55,296.707,533
1078,04/15/24:10:28:56,296.695,533
1079,04/15/24:10:28:57,296.686,533
1080,04/15/24:10:28:58,296.643,533
1081,04/15/24:10:28:59,296.605,533
1082,04/15/24:10:29:00,296.588,533
1083,04/15/24:10:29:01,296.598,533
1084,04/15/24:10:29:02,296.567,533
1085,04/15/24:10:29:03,296.531,533
1086,04/15/24:10:29:04,296.522,533
1087,04/15/24:10:29:05,296.516,533
1088,04/15/24:10:29:06,296.503,533
1089,04/15/24:10:29:07,296.482,532
1090,04/15/24:10:29:08,296.464,532
1091,04/15/24:10:29:09,296.458,532
1092,04/15/24:10:29:10,296.468,532
1093,04/15/24:10:29:11,296.449,532
1094,04/15/24:10:29:12,296.437,532
1095,04/15/24:10:29:13,296.435,532
1096,04/15/24:10:29:14,296.413,532
1097,04/15/24:10:29:16,296.406,532
1098,04/15/24:10:29:17,296.384,532
1099,04/15/24:10:29:18,296.376,532
1100,04/15/24:10:29:19,296.362,532
1101,04/15/24:10:29:20,296.387,532
1102,04/15/24:10:29:21,296.387,532
1103,04/15/24:10:29:22,296.377,532
1104,04/15/24:10:29:23,296.343,532
1105,04/15/24:10:29:24,296.321,532
1106,04/15/24:10:29:25,296.287,532
1107,04/15/24:10:29:26,296.266,532
1108,04/15/24:10:29:27,296.246,532
1109,04/15/24:10:29:28,296.259,532
1110,04/15/24:10:29:29,296.256,532
1111,04/15/24:10:29:30,296.242,532
1112,04/15/24:10:29:31,296.23,532
1113,04/15/24:10:29:32,296.21,532
1114,04/15/24:10:29:33,296.223,532
1115,04/15/24:10:29:34,296.219,532
1116,04/15/24:10:29:35,296.22,532
1117,04/15/24:10:29:36,296.19,532
1118,04/15/24:10:29:37,296.171,532
1119,04/15/24:10:29:38,296.146,532
1120,04/15/24:10:29:39,296.119,532
1121,04/15/24:10:29:40,296.092,532
1122,04/15/24:10:29:41,296.12,532
1123,04/15/24:10:29:43,296.113,532
1124,04/15/24:10:29:44,296.104,532
1125,04/15/24:10:29:45,296.099,532
1126,04/15/24:10:29:46,296.088,532
1127,04/15/24:10:29:47,296.102,532
1128,04/15/24:10:29:48,296.087,532
1129,04/15/24:10:29:49,296.074,532
1130,04/15/24:10:29:50,296.079,532
1131,04/15/24:10:29:51,296.064,532
1132,04/15/24:10:29:52,296.055,532
1133,04/15/24:10:29:53,296.059,532
1134,04/15/24:10:29:54,296.066,532
1135,04/15/24:10:29:55,296.047,532
1136,04/15/24:10:29:56,296.026,532
1137,04/15/24:10:29:57,295.985,531
1138,04/15/24:10:29:58,295.971,531
1139,04/15/24:10:29:59,295.965,531
1140,04/15/24:10:30:00,295.965,531
1141,04/15/24:10:30:01,295.943,531
1142,04/15/24:10:30:02,295.946,531
1143,04/15/24:10:30:03,295.958,531
1144,04/15/24:10:30:04,295.935,531
1145,04/15/24:10:30:05,295.935,531
1146,04/15/24:10:30:06,295.902,531
1147,04/15/24:10:30:08,295.884,531
1148,04/15/24:10:30:09,295.846,531
1149,04/15/24:10:30:10,295.813,531
1150,04/15/24:10:30:11,295.794,531
1151,04/15/24:10:30:12,295.791,531
1152,04/15/24:10:30:13,295.789,531
1153,04/15/24:10:30:14,295.746,531
1154,04/15/24:10:30:15,295.737,531
1155,04/15/24:10:30:16,295.718,531
1156,04/15/24:10:30:17,295.697,531
1157,04/15/24:10:30:18,295.681,531
1158,04/15/24:10:30:19,295.675,531
1159,04/15/24:10:30:20,295.699,531
1160,04/15/24:10:30:21,295.671,531
1161,04/15/24:10:30:22,295.64,531
1162,04/15/24:10:30:23,295.623,531
1163,04/15/24:10:30:24,295.615,531
1164,04/15/24:10:30:25,295.635,531
1165,04/15/24:10:30:26,295.631,531
1166,04/15/24:10:30:27,295.614,531
1167,04/15/24:10:30:28,295.585,531
1168,04/15/24:10:30:29,295.558,531
1169,04/15/24:10:30:30,295.565,531
1170,04/15/24:10:30:31,295.57,531
1171,04/15/24:10:30:32,295.56,531
1172,04/15/24:10:30:33,295.579,531
1173,04/15/24:10:30:35,295.554,531
1174,04/15/24:10:30:36,295.548,531
1175,04/15/24:10:30:37,295.502,531
1176,04/15/24:10:30:38,295.485,530
1177,04/15/24:10:30:39,295.513,531
1178,04/15/24:10:30:40,295.541,531
1179,04/15/24:10:30:41,295.528,531
1180,04/15/24:10:30:42,295.534,531
1181,04/15/24:10:30:43,295.528,531
1182,04/15/24:10:30:44,295.505,531
1183,04/15/24:10:30:45,295.466,530
1184,04/15/24:10:30:46,295.454,530
1185,04/15/24:10:30:47,295.427,530
1186,04/15/24:10:30:48,295.402,530
1187,04/15/24:10:30:49,295.388,530
1188,04/15/24:10:30:50,295.393,530
1189,04/15/24:10:30:51,295.384,530
1190,04/15/24:10:30:52,295.389,530
1191,04/15/24:10:30:53,295.387,530
1192,04/15/24:10:30:54,295.376,530
1193,04/15/24:10:30:55,295.353,530
1194,04/15/24:10:30:56,295.349,530
1195,04/15/24:10:30:57,295.336,530
1196,04/15/24:10:30:58,295.332,530
1197,04/15/24:10:30:59,295.318,530
1198,04/15/24:10:31:01,295.322,530
1199,04/15/24:10:31:02,295.31,530
1200,04/15/24:10:31:03,295.298,530
1201,04/15/24:10:31:04,295.26,530
1202,04/15/24:10:31:05,295.238,530
1203,04/15/24:10:31:06,295.209,530
1204,04/15/24:10:31:07,295.188,530
1205,04/15/24:10:31:08,295.166,530
1206,04/15/24:10:31:09,295.158,530
1207,04/15/24:10:31:10,295.161,530
1208,04/15/24:10:31:11,295.14,530
1209,04/15/24:10:31:12,295.14,530
1210,04/15/24:10:31:13,295.129,530
1211,04/15/24:10:31:14,295.118,530
1212,04/15/24:10:31:15,295.104,530
1213,04/15/24:10:31:16,295.096,530
1214,04/15/24:10:31:17,295.096,530
1215,04/15/24:10:31:18,295.084,530
1216,04/15/24:10:31:19,295.057,530
1217,04/15/24:10:31:20,295.061,530
1218,04/15/24:10:31:21,295.044,530
1219,04/15/24:10:31:22,295.051,530
1220,04/15/24:10:31:23,295.035,530
1221,04/15/24:10:31:24,295.023,530
1222,04/15/24:10:31:25,294.979,529
1223,04/15/24:10:31:26,294.957,529
1224,04/15/24:10:31:28,294.96,529
1225,04/15/24:10:31:29,294.959,529
1226,04/15/24:10:31:30,294.972,529
1227,04/15/24:10:31:31,294.935,529
1228,04/15/24:10:31:32,294.915,529
1229,04/15/24:10:31:33,294.91,529
1230,04/15/24:10:31:34,294.898,529
1231,04/15/24:10:31:35,294.867,529
1232,04/15/24:10:31:36,294.863,529
1233,04/15/24:10:31:37,294.839,529
1234,04/15/24:10:31:38,294.81,529
1235,04/15/24:10:31:39,294.802,529
1236,04/15/24:10:31:40,294.797,529
1237,04/15/24:10:31:41,294.774,529
1238,04/15/24:10:31:42,294.784,529
1239,04/15/24:10:31:43,294.766,529
1240,04/15/24:10:31:44,294.743,529
1241,04/15/24:10:31:45,294.726,529
1242,04/15/24:10:31:46,294.725,529
1243,04/15/24:10:31:47,294.719,529
1244,04/15/24:10:31:48,294.725,529
1245,04/15/24:10:31:49,294.71,529
1246,04/15/24:10:31:50,294.688,529
1247,04/15/24:10:31:51,294.68,529
1248,04/15/24:10:31:52,294.674,529
1249,04/15/24:10:31:53,294.657,529
1250,04/15/24:10:31:55,294.666,529
1251,04/15/24:10:31:56,294.654,529
1252,04/15/24:10:31:57,294.636,529
1253,04/15/24:10:31:58,294.599,529
1254,04/15/24:10:31:59,294.597,529
1255,04/15/24:10:32:00,294.584,529
1256,04/15/24:10:32:01,294.569,529
1257,04/15/24:10:32:02,294.569,529
1258,04/15/24:10:32:03,294.546,529
1259,04/15/24:10:32:04,294.534,529
1260,04/15/24:10:32:05,294.518,529
1261,04/15/24:10:32:06,294.553,529
1262,04/15/24:10:32:07,294.555,529
1263,04/15/24:10:32:08,294.535,529
1264,04/15/24:10:32:09,294.505,529
1265,04/15/24:10:32:10,294.518,529
1266,04/15/24:10:32:11,294.497,528
1267,04/15/24:10:32:12,294.5,529
1268,04/15/24:10:32:13,294.478,528
1269,04/15/24:10:32:14,294.452,528
1270,04/15/24:10:32:15,294.45,528
1271,04/15/24:10:32:16,294.467,528
1272,04/15/24:10:32:17,294.454,528
1273,04/15/24:10:32:18,294.424,528
1274,04/15/24:10:32:20,294.422,528
1275,04/15/24:10:32:21,294.413,528
1276,04/15/24:10:32:22,294.4,528
1277,04/15/24:10:32:23,294.409,528
1278,04/15/24:10:32:24,294.399,528
1279,04/15/24:10:32:25,294.381,528
1280,04/15/24:10:32:26,294.333,528
1281,04/15/24:10:32:27,294.301,528
1282,04/15/24:10:32:28,294.301,528
1283,04/15/24:10:32:29,294.296,528
1284,04/15/24:10:32:30,294.275,528
1285,04/15/24:10:32:31,294.262,528
1286,04/15/24:10:32:32,294.266,528
1287,04/15/24:10:32:33,294.268,528
1288,04/15/24:10:32:34,294.25,528
1289,04/15/24:10:32:35,294.248,528
1290,04/15/24:10:32:36,294.28,528
1291,04/15/24:10:32:37,294.269,528
1292,04/15/24:10:32:38,294.249,528
1293,04/15/24:10:32:39,294.227,528
1294,04/15/24:10:32:40,294.215,528
1295,04/15/24:10:32:41,294.188,528
1296,04/15/24:10:32:42,294.201,528
1297,04/15/24:10:32:43,294.176,528
1298,04/15/24:10:32:44,294.167,528
1299,04/15/24:10:32:45,294.157,528
1300,04/15/24:10:32:46,294.158,528
1301,04/15/24:10:32:48,294.156,528
1302,04/15/24:10:32:49,294.148,528
1303,04/15/24:10:32:50,294.153,528
1304,04/15/24:10:32:51,294.142,528
1305,04/15/24:10:32:52,294.104,528
1306,04/15/24:10:32:53,294.081,528
1307,04/15/24:10:32:54,294.05,528
1308,04/15/24:10:32:55,294.045,528
1309,04/15/24:10:32:56,294.033,528
1310,04/15/24:10:32:57,294.046,528
1311,04/15/24:10:32:58,294.036,528
1312,04/15/24:10:32:59,294.022,528
1313,04/15/24:10:33:00,294.021,528
1314,04/15/24:10:33:01,294.013,528
1315,04/15/24:10:33:02,293.974,527
1316,04/15/24:10:33:03,293.961,527
1317,04/15/24:10:33:04,293.953,527
1318,04/15/24:10:33:05,293.939,527
1319,04/15/24:10:33:06,293.928,527
1320,04/15/24:10:33:07,293.914,527
1321,04/15/24:10:33:08,293.884,527
1322,04/15/24:10:33:09,293.898,527
1323,04/15/24:10:33:10,293.908,527
1324,04/15/24:10:33:11,293.919,527
1325,04/15/24:10:33:12,293.89,527
1326,04/15/24:10:33:13,293.878,527
1327,04/15/24:10:33:15,293.89,527
1328,04/15/24:10:33:16,293.874,527
1329,04/15/24:10:33:17,293.883,527
1330,04/15/24:10:33:18,293.862,527
1331,04/15/24:10:33:19,293.842,527
1332,04/15/24:10:33:20,293.878,527
1333,04/15/24:10:33:21,293.844,527
1334,04/15/24:10:33:22,293.818,527
1335,04/15/24:10:33:23,293.798,527
1336,04/15/24:10:33:24,293.774,527
1337,04/15/24:10:33:25,293.779,527
1338,04/15/24:10:33:26,293.796,527
1339,04/15/24:10:33:27,293.798,527
1340,04/15/24:10:33:28,293.8,527
1341,04/15/24:10:33:29,293.765,527
1342,04/15/24:10:33:30,293.761,527
1343,04/15/24:10:33:31,293.738,527
1344,04/15/24:10:33:32,293.728,527
1345,04/15/24:10:33:33,293.718,527
1346,04/15/24:10:33:34,293.691,527
1347,04/15/24:10:33:35,293.683,527
1348,04/15/24:10:33:36,293.688,527
1349,04/15/24:10:33:37,293.671,527
1350,04/15/24:10:33:38,293.675,527
1351,04/15/24:10:33:39,293.656,527
1352,04/15/24:10:33:40,293.635,527
1353,04/15/24:10:33:41,293.622,527
1354,04/15/24:10:33:43,293.639,527
1355,04/15/24:10:33:44,293.637,527
1356,04/15/24:10:33:45,293.626,527
1357,04/15/24:10:33:46,293.623,527
1358,04/15/24:10:33:47,293.617,527
1359,04/15/24:10:33:48,293.615,527
1360,04/15/24:10:33:49,293.607,527
1361,04/15/24:10:33:50,293.576,527
1362,04/15/24:10:33:51,293.574,527
1363,04/15/24:10:33:52,293.569,527
1364,04/15/24:10:33:53,293.56,527
1365,04/15/24:10:33:54,293.548,527
1366,04/15/24:10:33:55,293.542,527
1367,04/15/24:10:33:56,293.535,527
1368,04/15/24:10:33:57,293.522,527
1369,04/15/24:10:33:58,293.491,526
1370,04/15/24:10:33:59,293.494,526
1371,04/15/24:10:34:00,293.488,526
1372,04/15/24:10:34:01,293.481,526
1373,04/15/24:10:34:02,293.47,526
1374,04/15/24:10:34:03,293.438,526
1375,04/15/24:10:34:05,293.437,526
1376,04/15/24:10:34:06,293.446,526
1377,04/15/24:10:34:07,293.461,526
