,Time,mV,ppb
698,04/14/24:18:43:46,294.853,529
699,04/14/24:18:43:47,294.786,529
700,04/14/24:18:43:48,294.702,529
701,04/14/24:18:43:49,294.632,529
702,04/14/24:18:43:50,294.585,529
703,04/14/24:18:43:51,294.532,529
704,04/14/24:18:43:52,294.472,528
705,04/14/24:18:43:53,294.408,528
706,04/14/24:18:43:54,294.365,528
707,04/14/24:18:43:55,294.322,528
708,04/14/24:18:43:56,294.262,528
709,04/14/24:18:43:57,294.202,528
710,04/14/24:18:43:58,294.158,528
711,04/14/24:18:43:59,294.091,528
712,04/14/24:18:44:00,294.035,528
713,04/14/24:18:44:01,293.974,527
714,04/14/24:18:44:02,293.926,527
715,04/14/24:18:44:03,293.897,527
716,04/14/24:18:44:04,293.851,527
717,04/14/24:18:44:05,293.795,527
718,04/14/24:18:44:07,293.741,527
719,04/14/24:18:44:08,293.701,527
720,04/14/24:18:44:09,293.657,527
721,04/14/24:18:44:10,293.585,527
722,04/14/24:18:44:11,293.538,527
723,04/14/24:18:44:12,293.486,526
724,04/14/24:18:44:13,293.439,526
725,04/14/24:18:44:14,293.419,526
726,04/14/24:18:44:15,293.378,526
727,04/14/24:18:44:16,293.331,526
728,04/14/24:18:44:17,293.291,526
729,04/14/24:18:44:18,293.228,526
730,04/14/24:18:44:19,293.193,526
731,04/14/24:18:44:20,293.157,526
732,04/14/24:18:44:21,293.105,526
733,04/14/24:18:44:22,293.067,526
734,04/14/24:18:44:23,293.03,526
735,04/14/24:18:44:24,293.003,526
736,04/14/24:18:44:25,292.958,525
737,04/14/24:18:44:26,292.926,525
738,04/14/24:18:44:27,292.903,525
739,04/14/24:18:44:28,292.863,525
740,04/14/24:18:44:29,292.821,525
741,04/14/24:18:44:30,292.785,525
742,04/14/24:18:44:31,292.738,525
743,04/14/24:18:44:33,292.701,525
744,04/14/24:18:44:34,292.657,525
745,04/14/24:18:44:35,292.623,525
746,04/14/24:18:44:36,292.59,525
747,04/14/24:18:44:37,292.544,525
748,04/14/24:18:44:38,292.504,525
749,04/14/24:18:44:39,292.486,524
750,04/14/24:18:44:40,292.441,524
751,04/14/24:18:44:41,292.398,524
752,04/14/24:18:44:42,292.384,524
753,04/14/24:18:44:43,292.378,524
754,04/14/24:18:44:44,292.353,524
755,04/14/24:18:44:45,292.323,524
756,04/14/24:18:44:46,292.312,524
757,04/14/24:18:44:47,292.286,524
758,04/14/24:18:44:48,292.263,524
759,04/14/24:18:44:49,292.234,524
760,04/14/24:18:44:50,292.212,524
761,04/14/24:18:44:51,292.191,524
762,04/14/24:18:44:52,292.156,524
763,04/14/24:18:44:53,292.121,524
764,04/14/24:18:44:54,292.107,524
765,04/14/24:18:44:55,292.076,524
766,04/14/24:18:44:56,292.049,524
767,04/14/24:18:44:57,292.021,524
768,04/14/24:18:44:59,291.973,523
769,04/14/24:18:45:00,291.929,523
770,04/14/24:18:45:01,291.889,523
771,04/14/24:18:45:02,291.86,523
772,04/14/24:18:45:03,291.854,523
773,04/14/24:18:45:04,291.83,523
774,04/14/24:18:45:05,291.807,523
775,04/14/24:18:45:06,291.79,523
776,04/14/24:18:45:07,291.766,523
777,04/14/24:18:45:08,291.736,523
778,04/14/24:18:45:09,291.717,523
779,04/14/24:18:45:10,291.706,523
780,04/14/24:18:45:11,291.673,523
781,04/14/24:18:45:12,291.647,523
782,04/14/24:18:45:13,291.62,523
783,04/14/24:18:45:14,291.583,523
784,04/14/24:18:45:15,291.533,523
785,04/14/24:18:45:16,291.524,523
786,04/14/24:18:45:17,291.511,523
787,04/14/24:18:45:18,291.51,523
788,04/14/24:18:45:19,291.503,523
789,04/14/24:18:45:20,291.471,522
790,04/14/24:18:45:22,291.436,522
791,04/14/24:18:45:23,291.41,522
792,04/14/24:18:45:24,291.4,522
793,04/14/24:18:45:25,291.394,522
794,04/14/24:18:45:26,291.368,522
795,04/14/24:18:45:27,291.33,522
796,04/14/24:18:45:28,291.313,522
797,04/14/24:18:45:29,291.284,522
798,04/14/24:18:45:30,291.257,522
799,04/14/24:18:45:31,291.226,522
800,04/14/24:18:45:32,291.208,522
801,04/14/24:18:45:33,291.197,522
802,04/14/24:18:45:34,291.177,522
803,04/14/24:18:45:35,291.169,522
804,04/14/24:18:45:36,291.155,522
805,04/14/24:18:45:37,291.163,522
806,04/14/24:18:45:38,291.153,522
807,04/14/24:18:45:39,291.126,522
808,04/14/24:18:45:40,291.106,522
809,04/14/24:18:45:41,291.105,522
810,04/14/24:18:45:42,291.077,522
811,04/14/24:18:45:43,291.074,522
812,04/14/24:18:45:44,291.042,522
813,04/14/24:18:45:45,291.019,522
814,04/14/24:18:45:46,291.028,522
815,04/14/24:18:45:48,291.004,522
816,04/14/24:18:45:49,290.993,521
817,04/14/24:18:45:50,290.966,521
818,04/14/24:18:45:51,290.946,521
819,04/14/24:18:45:52,290.924,521
820,04/14/24:18:45:53,290.915,521
821,04/14/24:18:45:54,290.899,521
822,04/14/24:18:45:55,290.864,521
823,04/14/24:18:45:56,290.862,521
824,04/14/24:18:45:57,290.856,521
825,04/14/24:18:45:58,290.825,521
826,04/14/24:18:45:59,290.814,521
827,04/14/24:18:46:00,290.799,521
828,04/14/24:18:46:01,290.795,521
829,04/14/24:18:46:02,290.79,521
830,04/14/24:18:46:03,290.805,521
831,04/14/24:18:46:04,290.777,521
832,04/14/24:18:46:05,290.744,521
833,04/14/24:18:46:06,290.735,521
834,04/14/24:18:46:07,290.703,521
835,04/14/24:18:46:08,290.684,521
836,04/14/24:18:46:09,290.663,521
837,04/14/24:18:46:10,290.639,521
838,04/14/24:18:46:11,290.614,521
839,04/14/24:18:46:13,290.598,521
840,04/14/24:18:46:14,290.6,521
841,04/14/24:18:46:15,290.576,521
842,04/14/24:18:46:16,290.556,521
843,04/14/24:18:46:17,290.55,521
844,04/14/24:18:46:18,290.529,521
845,04/14/24:18:46:19,290.519,521
846,04/14/24:18:46:20,290.51,521
847,04/14/24:18:46:21,290.483,520
848,04/14/24:18:46:22,290.462,520
849,04/14/24:18:46:23,290.443,520
850,04/14/24:18:46:24,290.431,520
851,04/14/24:18:46:25,290.417,520
852,04/14/24:18:46:26,290.42,520
853,04/14/24:18:46:27,290.436,520
854,04/14/24:18:46:28,290.413,520
855,04/14/24:18:46:29,290.4,520
856,04/14/24:18:46:30,290.386,520
857,04/14/24:18:46:31,290.361,520
858,04/14/24:18:46:32,290.331,520
859,04/14/24:18:46:33,290.326,520
860,04/14/24:18:46:34,290.319,520
861,04/14/24:18:46:35,290.313,520
862,04/14/24:18:46:36,290.311,520
863,04/14/24:18:46:37,290.303,520
864,04/14/24:18:46:39,290.29,520
865,04/14/24:18:46:40,290.274,520
866,04/14/24:18:46:41,290.258,520
867,04/14/24:18:46:42,290.271,520
868,04/14/24:18:46:43,290.253,520
869,04/14/24:18:46:44,290.24,520
870,04/14/24:18:46:45,290.225,520
871,04/14/24:18:46:46,290.204,520
872,04/14/24:18:46:47,290.202,520
873,04/14/24:18:46:48,290.198,520
874,04/14/24:18:46:49,290.192,520
875,04/14/24:18:46:50,290.191,520
876,04/14/24:18:46:51,290.185,520
877,04/14/24:18:46:52,290.18,520
878,04/14/24:18:46:53,290.16,520
879,04/14/24:18:46:54,290.144,520
880,04/14/24:18:46:55,290.125,520
881,04/14/24:18:46:56,290.093,520
882,04/14/24:18:46:57,290.119,520
883,04/14/24:18:46:58,290.123,520
884,04/14/24:18:46:59,290.123,520
885,04/14/24:18:47:00,290.109,520
886,04/14/24:18:47:01,290.096,520
887,04/14/24:18:47:02,290.083,520
888,04/14/24:18:47:03,290.048,520
889,04/14/24:18:47:05,290.036,520
890,04/14/24:18:47:06,290.018,520
891,04/14/24:18:47:07,290.008,520
892,04/14/24:18:47:08,290.005,520
893,04/14/24:18:47:09,290.007,520
894,04/14/24:18:47:10,289.985,519
895,04/14/24:18:47:11,289.972,519
896,04/14/24:18:47:12,289.961,519
897,04/14/24:18:47:13,289.951,519
898,04/14/24:18:47:14,289.924,519
899,04/14/24:18:47:15,289.909,519
900,04/14/24:18:47:16,289.88,519
901,04/14/24:18:47:17,289.849,519
902,04/14/24:18:47:18,289.874,519
903,04/14/24:18:47:19,289.867,519
904,04/14/24:18:47:20,289.863,519
905,04/14/24:18:47:21,289.874,519
906,04/14/24:18:47:22,289.839,519
907,04/14/24:18:47:23,289.84,519
908,04/14/24:18:47:24,289.834,519
909,04/14/24:18:47:25,289.82,519
910,04/14/24:18:47:26,289.801,519
911,04/14/24:18:47:27,289.781,519
912,04/14/24:18:47:28,289.783,519
913,04/14/24:18:47:29,289.801,519
914,04/14/24:18:47:30,289.779,519
915,04/14/24:18:47:32,289.768,519
916,04/14/24:18:47:33,289.743,519
917,04/14/24:18:47:34,289.765,519
918,04/14/24:18:47:35,289.769,519
919,04/14/24:18:47:36,289.777,519
920,04/14/24:18:47:37,289.762,519
921,04/14/24:18:47:38,289.726,519
922,04/14/24:18:47:39,289.709,519
923,04/14/24:18:47:40,289.71,519
924,04/14/24:18:47:41,289.709,519
925,04/14/24:18:47:42,289.703,519
926,04/14/24:18:47:43,289.708,519
927,04/14/24:18:47:44,289.691,519
928,04/14/24:18:47:45,289.665,519
929,04/14/24:18:47:46,289.633,519
930,04/14/24:18:47:47,289.607,519
931,04/14/24:18:47:48,289.575,519
932,04/14/24:18:47:49,289.576,519
933,04/14/24:18:47:50,289.591,519
934,04/14/24:18:47:51,289.591,519
935,04/14/24:18:47:52,289.585,519
936,04/14/24:18:47:53,289.57,519
937,04/14/24:18:47:54,289.567,519
938,04/14/24:18:47:55,289.563,519
939,04/14/24:18:47:57,289.545,519
940,04/14/24:18:47:58,289.532,519
941,04/14/24:18:47:59,289.529,519
942,04/14/24:18:48:00,289.532,519
943,04/14/24:18:48:01,289.532,519
944,04/14/24:18:48:02,289.53,519
945,04/14/24:18:48:03,289.506,519
946,04/14/24:18:48:04,289.498,518
947,04/14/24:18:48:05,289.482,518
948,04/14/24:18:48:06,289.472,518
949,04/14/24:18:48:07,289.468,518
950,04/14/24:18:48:08,289.451,518
951,04/14/24:18:48:09,289.441,518
952,04/14/24:18:48:10,289.429,518
953,04/14/24:18:48:11,289.431,518
954,04/14/24:18:48:12,289.404,518
955,04/14/24:18:48:13,289.397,518
956,04/14/24:18:48:14,289.382,518
957,04/14/24:18:48:15,289.375,518
958,04/14/24:18:48:16,289.383,518
959,04/14/24:18:48:17,289.363,518
960,04/14/24:18:48:18,289.355,518
961,04/14/24:18:48:19,289.345,518
962,04/14/24:18:48:20,289.336,518
963,04/14/24:18:48:21,289.318,518
964,04/14/24:18:48:23,289.309,518
965,04/14/24:18:48:24,289.315,518
966,04/14/24:18:48:25,289.325,518
967,04/14/24:18:48:26,289.323,518
968,04/14/24:18:48:27,289.328,518
969,04/14/24:18:48:28,289.344,518
970,04/14/24:18:48:29,289.351,518
971,04/14/24:18:48:30,289.337,518
972,04/14/24:18:48:31,289.333,518
973,04/14/24:18:48:32,289.317,518
974,04/14/24:18:48:33,289.325,518
975,04/14/24:18:48:34,289.332,518
976,04/14/24:18:48:35,289.3,518
977,04/14/24:18:48:36,289.27,518
978,04/14/24:18:48:37,289.245,518
979,04/14/24:18:48:38,289.233,518
980,04/14/24:18:48:39,289.228,518
981,04/14/24:18:48:40,289.218,518
982,04/14/24:18:48:41,289.208,518
983,04/14/24:18:48:42,289.201,518
984,04/14/24:18:48:43,289.199,518
985,04/14/24:18:48:44,289.217,518
986,04/14/24:18:48:45,289.234,518
987,04/14/24:18:48:46,289.208,518
988,04/14/24:18:48:47,289.176,518
989,04/14/24:18:48:49,289.181,518
990,04/14/24:18:48:50,289.186,518
991,04/14/24:18:48:51,289.194,518
992,04/14/24:18:48:52,289.194,518
993,04/14/24:18:48:53,289.188,518
994,04/14/24:18:48:54,289.21,518
995,04/14/24:18:48:55,289.236,518
996,04/14/24:18:48:56,289.231,518
997,04/14/24:18:48:57,289.221,518
998,04/14/24:18:48:58,289.21,518
999,04/14/24:18:48:59,289.209,518
1000,04/14/24:18:49:00,289.185,518
1001,04/14/24:18:49:01,289.189,518
1002,04/14/24:18:49:02,289.171,518
1003,04/14/24:18:49:03,289.148,518
1004,04/14/24:18:49:04,289.13,518
1005,04/14/24:18:49:05,289.123,518
1006,04/14/24:18:49:06,289.118,518
1007,04/14/24:18:49:07,289.109,518
1008,04/14/24:18:49:08,289.11,518
1009,04/14/24:18:49:09,289.099,518
1010,04/14/24:18:49:10,289.111,518
1011,04/14/24:18:49:11,289.095,518
1012,04/14/24:18:49:12,289.098,518
1013,04/14/24:18:49:13,289.103,518
1014,04/14/24:18:49:15,289.12,518
1015,04/14/24:18:49:16,289.141,518
1016,04/14/24:18:49:17,289.111,518
1017,04/14/24:18:49:18,289.102,518
1018,04/14/24:18:49:19,289.102,518
1019,04/14/24:18:49:20,289.079,518
1020,04/14/24:18:49:21,289.061,518
1021,04/14/24:18:49:22,289.057,518
1022,04/14/24:18:49:23,289.051,518
1023,04/14/24:18:49:24,289.052,518
1024,04/14/24:18:49:25,289.061,518
1025,04/14/24:18:49:26,289.074,518
1026,04/14/24:18:49:27,289.07,518
1027,04/14/24:18:49:28,289.043,518
1028,04/14/24:18:49:29,289.034,518
1029,04/14/24:18:49:30,289.033,518
1030,04/14/24:18:49:31,289.017,518
1031,04/14/24:18:49:32,288.997,517
1032,04/14/24:18:49:33,288.997,517
1033,04/14/24:18:49:34,288.994,517
1034,04/14/24:18:49:35,288.994,517
1035,04/14/24:18:49:36,288.982,517
1036,04/14/24:18:49:37,288.998,517
1037,04/14/24:18:49:38,288.975,517
1038,04/14/24:18:49:39,288.949,517
1039,04/14/24:18:49:41,288.921,517
1040,04/14/24:18:49:42,288.915,517
1041,04/14/24:18:49:43,288.928,517
1042,04/14/24:18:49:44,288.938,517
1043,04/14/24:18:49:45,288.941,517
1044,04/14/24:18:49:46,288.94,517
1045,04/14/24:18:49:47,288.956,517
1046,04/14/24:18:49:48,288.958,517
1047,04/14/24:18:49:49,288.96,517
1048,04/14/24:18:49:50,288.971,517
1049,04/14/24:18:49:51,288.972,517
1050,04/14/24:18:49:52,288.981,517
1051,04/14/24:18:49:53,288.989,517
1052,04/14/24:18:49:54,288.982,517
1053,04/14/24:18:49:55,288.983,517
1054,04/14/24:18:49:56,288.973,517
1055,04/14/24:18:49:57,288.954,517
1056,04/14/24:18:49:58,288.943,517
1057,04/14/24:18:49:59,288.938,517
1058,04/14/24:18:50:00,288.912,517
1059,04/14/24:18:50:01,288.901,517
1060,04/14/24:18:50:02,288.908,517
1061,04/14/24:18:50:03,288.919,517
1062,04/14/24:18:50:04,288.905,517
1063,04/14/24:18:50:06,288.926,517
1064,04/14/24:18:50:07,288.921,517
1065,04/14/24:18:50:08,288.925,517
1066,04/14/24:18:50:09,288.927,517
1067,04/14/24:18:50:10,288.901,517
1068,04/14/24:18:50:11,288.903,517
1069,04/14/24:18:50:12,288.894,517
1070,04/14/24:18:50:13,288.902,517
1071,04/14/24:18:50:14,288.916,517
1072,04/14/24:18:50:15,288.941,517
1073,04/14/24:18:50:16,288.938,517
1074,04/14/24:18:50:17,288.946,517
1075,04/14/24:18:50:18,288.918,517
1076,04/14/24:18:50:19,288.887,517
1077,04/14/24:18:50:20,288.873,517
1078,04/14/24:18:50:21,288.867,517
1079,04/14/24:18:50:22,288.85,517
1080,04/14/24:18:50:23,288.846,517
1081,04/14/24:18:50:24,288.857,517
1082,04/14/24:18:50:25,288.837,517
1083,04/14/24:18:50:26,288.804,517
1084,04/14/24:18:50:27,288.808,517
1085,04/14/24:18:50:28,288.805,517
1086,04/14/24:18:50:29,288.819,517
1087,04/14/24:18:50:30,288.837,517
1088,04/14/24:18:50:31,288.83,517
1089,04/14/24:18:50:32,288.825,517
1090,04/14/24:18:50:34,288.827,517
1091,04/14/24:18:50:35,288.835,517
1092,04/14/24:18:50:36,288.848,517
1093,04/14/24:18:50:37,288.838,517
1094,04/14/24:18:50:38,288.811,517
1095,04/14/24:18:50:39,288.806,517
1096,04/14/24:18:50:40,288.795,517
1097,04/14/24:18:50:41,288.783,517
1098,04/14/24:18:50:42,288.797,517
1099,04/14/24:18:50:43,288.78,517
1100,04/14/24:18:50:44,288.775,517
1101,04/14/24:18:50:45,288.761,517
1102,04/14/24:18:50:46,288.754,517
1103,04/14/24:18:50:47,288.775,517
1104,04/14/24:18:50:48,288.76,517
1105,04/14/24:18:50:49,288.755,517
1106,04/14/24:18:50:50,288.753,517
1107,04/14/24:18:50:51,288.758,517
1108,04/14/24:18:50:52,288.754,517
1109,04/14/24:18:50:53,288.762,517
1110,04/14/24:18:50:54,288.767,517
1111,04/14/24:18:50:55,288.769,517
1112,04/14/24:18:50:56,288.763,517
1113,04/14/24:18:50:57,288.759,517
1114,04/14/24:18:50:58,288.752,517
1115,04/14/24:18:51:00,288.76,517
1116,04/14/24:18:51:01,288.773,517
1117,04/14/24:18:51:02,288.773,517
1118,04/14/24:18:51:03,288.766,517
1119,04/14/24:18:51:04,288.769,517
1120,04/14/24:18:51:05,288.786,517
1121,04/14/24:18:51:06,288.781,517
1122,04/14/24:18:51:07,288.779,517
1123,04/14/24:18:51:08,288.767,517
1124,04/14/24:18:51:09,288.754,517
1125,04/14/24:18:51:10,288.734,517
1126,04/14/24:18:51:11,288.701,517
1127,04/14/24:18:51:12,288.712,517
1128,04/14/24:18:51:13,288.713,517
1129,04/14/24:18:51:14,288.724,517
1130,04/14/24:18:51:15,288.72,517
1131,04/14/24:18:51:16,288.727,517
1132,04/14/24:18:51:17,288.738,517
1133,04/14/24:18:51:18,288.729,517
1134,04/14/24:18:51:19,288.719,517
1135,04/14/24:18:51:20,288.717,517
1136,04/14/24:18:51:21,288.723,517
1137,04/14/24:18:51:22,288.716,517
1138,04/14/24:18:51:23,288.715,517
1139,04/14/24:18:51:24,288.721,517
1140,04/14/24:18:51:25,288.737,517
1141,04/14/24:18:51:27,288.721,517
1142,04/14/24:18:51:28,288.735,517
1143,04/14/24:18:51:29,288.734,517
1144,04/14/24:18:51:30,288.724,517
1145,04/14/24:18:51:31,288.715,517
1146,04/14/24:18:51:32,288.704,517
1147,04/14/24:18:51:33,288.694,517
1148,04/14/24:18:51:34,288.677,517
1149,04/14/24:18:51:35,288.678,517
1150,04/14/24:18:51:36,288.658,517
1151,04/14/24:18:51:37,288.653,517
1152,04/14/24:18:51:38,288.641,517
1153,04/14/24:18:51:39,288.658,517
1154,04/14/24:18:51:40,288.649,517
1155,04/14/24:18:51:41,288.628,517
1156,04/14/24:18:51:42,288.602,517
1157,04/14/24:18:51:43,288.595,517
1158,04/14/24:18:51:44,288.597,517
1159,04/14/24:18:51:45,288.6,517
1160,04/14/24:18:51:46,288.618,517
1161,04/14/24:18:51:47,288.621,517
1162,04/14/24:18:51:48,288.613,517
1163,04/14/24:18:51:49,288.593,517
1164,04/14/24:18:51:50,288.599,517
1165,04/14/24:18:51:51,288.593,517
1166,04/14/24:18:51:52,288.563,517
1167,04/14/24:18:51:54,288.542,517
1168,04/14/24:18:51:55,288.558,517
1169,04/14/24:18:51:56,288.573,517
1170,04/14/24:18:51:57,288.565,517
1171,04/14/24:18:51:58,288.574,517
1172,04/14/24:18:51:59,288.572,517
1173,04/14/24:18:52:00,288.566,517
1174,04/14/24:18:52:01,288.577,517
1175,04/14/24:18:52:02,288.59,517
1176,04/14/24:18:52:03,288.582,517
1177,04/14/24:18:52:04,288.56,517
1178,04/14/24:18:52:05,288.562,517
1179,04/14/24:18:52:06,288.555,517
1180,04/14/24:18:52:07,288.554,517
1181,04/14/24:18:52:08,288.544,517
1182,04/14/24:18:52:09,288.564,517
1183,04/14/24:18:52:10,288.579,517
1184,04/14/24:18:52:11,288.596,517
1185,04/14/24:18:52:12,288.6,517
1186,04/14/24:18:52:13,288.61,517
1187,04/14/24:18:52:14,288.586,517
1188,04/14/24:18:52:15,288.576,517
1189,04/14/24:18:52:16,288.586,517
1190,04/14/24:18:52:17,288.584,517
1191,04/14/24:18:52:18,288.589,517
1192,04/14/24:18:52:19,288.581,517
1193,04/14/24:18:52:21,288.588,517
1194,04/14/24:18:52:22,288.615,517
1195,04/14/24:18:52:23,288.606,517
1196,04/14/24:18:52:24,288.599,517
1197,04/14/24:18:52:25,288.576,517
1198,04/14/24:18:52:26,288.596,517
1199,04/14/24:18:52:27,288.605,517
1200,04/14/24:18:52:28,288.575,517
1201,04/14/24:18:52:29,288.572,517
1202,04/14/24:18:52:30,288.561,517
1203,04/14/24:18:52:31,288.557,517
1204,04/14/24:18:52:32,288.556,517
1205,04/14/24:18:52:33,288.578,517
1206,04/14/24:18:52:34,288.579,517
1207,04/14/24:18:52:35,288.58,517
1208,04/14/24:18:52:36,288.561,517
1209,04/14/24:18:52:37,288.57,517
1210,04/14/24:18:52:38,288.56,517
1211,04/14/24:18:52:39,288.552,517
1212,04/14/24:18:52:40,288.554,517
1213,04/14/24:18:52:41,288.547,517
1214,04/14/24:18:52:42,288.536,517
1215,04/14/24:18:52:43,288.523,517
1216,04/14/24:18:52:44,288.525,517
1217,04/14/24:18:52:45,288.54,517
1218,04/14/24:18:52:47,288.543,517
1219,04/14/24:18:52:48,288.526,517
1220,04/14/24:18:52:49,288.516,517
1221,04/14/24:18:52:50,288.516,517
1222,04/14/24:18:52:51,288.531,517
1223,04/14/24:18:52:52,288.537,517
1224,04/14/24:18:52:53,288.53,517
1225,04/14/24:18:52:54,288.525,517
1226,04/14/24:18:52:55,288.524,517
1227,04/14/24:18:52:56,288.507,517
1228,04/14/24:18:52:57,288.491,516
1229,04/14/24:18:52:58,288.474,516
1230,04/14/24:18:52:59,288.488,516
1231,04/14/24:18:53:00,288.516,517
1232,04/14/24:18:53:01,288.508,517
1233,04/14/24:18:53:02,288.488,516
1234,04/14/24:18:53:03,288.488,516
1235,04/14/24:18:53:04,288.485,516
1236,04/14/24:18:53:05,288.477,516
1237,04/14/24:18:53:06,288.479,516
1238,04/14/24:18:53:07,288.454,516
1239,04/14/24:18:53:08,288.451,516
1240,04/14/24:18:53:09,288.43,516
1241,04/14/24:18:53:10,288.45,516
1242,04/14/24:18:53:11,288.459,516
1243,04/14/24:18:53:13,288.464,516
1244,04/14/24:18:53:14,288.481,516
1245,04/14/24:18:53:15,288.477,516
1246,04/14/24:18:53:16,288.469,516
1247,04/14/24:18:53:17,288.472,516
1248,04/14/24:18:53:18,288.451,516
1249,04/14/24:18:53:19,288.459,516
1250,04/14/24:18:53:20,288.451,516
1251,04/14/24:18:53:21,288.452,516
1252,04/14/24:18:53:22,288.459,516
1253,04/14/24:18:53:23,288.482,516
1254,04/14/24:18:53:24,288.476,516
1255,04/14/24:18:53:25,288.471,516
1256,04/14/24:18:53:26,288.451,516
1257,04/14/24:18:53:27,288.469,516
1258,04/14/24:18:53:28,288.461,516
1259,04/14/24:18:53:29,288.474,516
1260,04/14/24:18:53:30,288.475,516
1261,04/14/24:18:53:31,288.476,516
1262,04/14/24:18:53:32,288.467,516
1263,04/14/24:18:53:33,288.482,516
1264,04/14/24:18:53:34,288.433,516
1265,04/14/24:18:53:36,288.442,516
1266,04/14/24:18:53:37,288.456,516
1267,04/14/24:18:53:38,288.426,516
1268,04/14/24:18:53:39,288.43,516
1269,04/14/24:18:53:40,288.454,516
1270,04/14/24:18:53:41,288.462,516
1271,04/14/24:18:53:42,288.458,516
1272,04/14/24:18:53:43,288.469,516
1273,04/14/24:18:53:44,288.466,516
1274,04/14/24:18:53:45,288.465,516
1275,04/14/24:18:53:46,288.473,516
1276,04/14/24:18:53:47,288.461,516
1277,04/14/24:18:53:48,288.486,516
1278,04/14/24:18:53:49,288.502,517
1279,04/14/24:18:53:50,288.519,517
1280,04/14/24:18:53:51,288.528,517
1281,04/14/24:18:53:52,288.527,517
1282,04/14/24:18:53:53,288.521,517
1283,04/14/24:18:53:54,288.519,517
1284,04/14/24:18:53:55,288.514,517
1285,04/14/24:18:53:56,288.509,517
1286,04/14/24:18:53:57,288.493,516
1287,04/14/24:18:53:58,288.479,516
1288,04/14/24:18:54:00,288.475,516
1289,04/14/24:18:54:01,288.47,516
1290,04/14/24:18:54:02,288.459,516
1291,04/14/24:18:54:03,288.45,516
1292,04/14/24:18:54:04,288.477,516
1293,04/14/24:18:54:05,288.492,516
1294,04/14/24:18:54:06,288.501,517
1295,04/14/24:18:54:07,288.488,516
1296,04/14/24:18:54:08,288.475,516
1297,04/14/24:18:54:09,288.474,516
1298,04/14/24:18:54:10,288.468,516
1299,04/14/24:18:54:11,288.435,516
1300,04/14/24:18:54:12,288.421,516
1301,04/14/24:18:54:13,288.406,516
1302,04/14/24:18:54:14,288.414,516
1303,04/14/24:18:54:15,288.421,516
1304,04/14/24:18:54:16,288.41,516
1305,04/14/24:18:54:17,288.412,516
1306,04/14/24:18:54:18,288.406,516
1307,04/14/24:18:54:19,288.395,516
1308,04/14/24:18:54:20,288.398,516
1309,04/14/24:18:54:21,288.388,516
1310,04/14/24:18:54:23,288.394,516
1311,04/14/24:18:54:24,288.413,516
1312,04/14/24:18:54:25,288.411,516
1313,04/14/24:18:54:26,288.429,516
1314,04/14/24:18:54:27,288.422,516
1315,04/14/24:18:54:28,288.42,516
1316,04/14/24:18:54:29,288.415,516
1317,04/14/24:18:54:30,288.408,516
1318,04/14/24:18:54:31,288.413,516
1319,04/14/24:18:54:32,288.419,516
1320,04/14/24:18:54:33,288.417,516
1321,04/14/24:18:54:34,288.457,516
1322,04/14/24:18:54:35,288.453,516
1323,04/14/24:18:54:36,288.459,516
1324,04/14/24:18:54:37,288.455,516
1325,04/14/24:18:54:38,288.466,516
1326,04/14/24:18:54:39,288.479,516
1327,04/14/24:18:54:40,288.478,516
1328,04/14/24:18:54:41,288.474,516
1329,04/14/24:18:54:42,288.451,516
1330,04/14/24:18:54:43,288.44,516
1331,04/14/24:18:54:44,288.436,516
1332,04/14/24:18:54:45,288.411,516
1333,04/14/24:18:54:46,288.406,516
1334,04/14/24:18:54:47,288.439,516
1335,04/14/24:18:54:48,288.463,516
1336,04/14/24:18:54:50,288.466,516
1337,04/14/24:18:54:51,288.45,516
1338,04/14/24:18:54:52,288.46,516
1339,04/14/24:18:54:53,288.454,516
1340,04/14/24:18:54:54,288.449,516
1341,04/14/24:18:54:55,288.439,516
1342,04/14/24:18:54:56,288.437,516
1343,04/14/24:18:54:57,288.436,516
1344,04/14/24:18:54:58,288.437,516
1345,04/14/24:18:54:59,288.403,516
1346,04/14/24:18:55:00,288.389,516
1347,04/14/24:18:55:01,288.387,516
1348,04/14/24:18:55:02,288.385,516
1349,04/14/24:18:55:03,288.368,516
1350,04/14/24:18:55:04,288.379,516
1351,04/14/24:18:55:05,288.382,516
1352,04/14/24:18:55:06,288.387,516
1353,04/14/24:18:55:07,288.382,516
1354,04/14/24:18:55:08,288.384,516
1355,04/14/24:18:55:09,288.397,516
1356,04/14/24:18:55:10,288.398,516
1357,04/14/24:18:55:11,288.393,516
1358,04/14/24:18:55:12,288.376,516
1359,04/14/24:18:55:13,288.38,516
1360,04/14/24:18:55:14,288.391,516
1361,04/14/24:18:55:15,288.402,516
1362,04/14/24:18:55:17,288.394,516
1363,04/14/24:18:55:18,288.405,516
1364,04/14/24:18:55:19,288.411,516
1365,04/14/24:18:55:20,288.414,516
1366,04/14/24:18:55:21,288.419,516
1367,04/14/24:18:55:22,288.414,516
1368,04/14/24:18:55:23,288.421,516
1369,04/14/24:18:55:24,288.417,516
1370,04/14/24:18:55:25,288.421,516
1371,04/14/24:18:55:26,288.417,516
1372,04/14/24:18:55:27,288.394,516
1373,04/14/24:18:55:28,288.387,516
1374,04/14/24:18:55:29,288.395,516
1375,04/14/24:18:55:30,288.404,516
1376,04/14/24:18:55:31,288.4,516
1377,04/14/24:18:55:32,288.447,516
