,Time,mV,ppb
698,04/14/24:17:41:14,288.635,517
699,04/14/24:17:41:15,288.577,517
700,04/14/24:17:41:16,288.487,516
701,04/14/24:17:41:17,288.402,516
702,04/14/24:17:41:18,288.314,516
703,04/14/24:17:41:19,288.25,516
704,04/14/24:17:41:20,288.139,516
705,04/14/24:17:41:21,288.087,516
706,04/14/24:17:41:22,288.035,516
707,04/14/24:17:41:23,287.956,515
708,04/14/24:17:41:24,287.891,515
709,04/14/24:17:41:25,287.832,515
710,04/14/24:17:41:27,287.787,515
711,04/14/24:17:41:28,287.735,515
712,04/14/24:17:41:29,287.684,515
713,04/14/24:17:41:30,287.623,515
714,04/14/24:17:41:31,287.553,515
715,04/14/24:17:41:32,287.504,515
716,04/14/24:17:41:33,287.457,514
717,04/14/24:17:41:34,287.41,514
718,04/14/24:17:41:35,287.338,514
719,04/14/24:17:41:36,287.276,514
720,04/14/24:17:41:37,287.217,514
721,04/14/24:17:41:38,287.165,514
722,04/14/24:17:41:39,287.101,514
723,04/14/24:17:41:40,287.027,514
724,04/14/24:17:41:41,286.949,513
725,04/14/24:17:41:42,286.908,513
726,04/14/24:17:41:43,286.872,513
727,04/14/24:17:41:44,286.833,513
728,04/14/24:17:41:45,286.799,513
729,04/14/24:17:41:46,286.758,513
730,04/14/24:17:41:47,286.728,513
731,04/14/24:17:41:48,286.686,513
732,04/14/24:17:41:49,286.632,513
733,04/14/24:17:41:50,286.565,513
734,04/14/24:17:41:51,286.531,513
735,04/14/24:17:41:53,286.496,512
736,04/14/24:17:41:54,286.459,512
737,04/14/24:17:41:55,286.412,512
738,04/14/24:17:41:56,286.386,512
739,04/14/24:17:41:57,286.361,512
740,04/14/24:17:41:58,286.32,512
741,04/14/24:17:41:59,286.266,512
742,04/14/24:17:42:00,286.213,512
743,04/14/24:17:42:01,286.18,512
744,04/14/24:17:42:02,286.14,512
745,04/14/24:17:42:03,286.132,512
746,04/14/24:17:42:04,286.089,512
747,04/14/24:17:42:05,286.039,512
748,04/14/24:17:42:06,286.023,512
749,04/14/24:17:42:07,285.976,511
750,04/14/24:17:42:08,285.936,511
751,04/14/24:17:42:09,285.888,511
752,04/14/24:17:42:10,285.869,511
753,04/14/24:17:42:11,285.855,511
754,04/14/24:17:42:12,285.808,511
755,04/14/24:17:42:13,285.769,511
756,04/14/24:17:42:14,285.734,511
757,04/14/24:17:42:15,285.713,511
758,04/14/24:17:42:16,285.687,511
759,04/14/24:17:42:18,285.634,511
760,04/14/24:17:42:19,285.619,511
761,04/14/24:17:42:20,285.571,511
762,04/14/24:17:42:21,285.538,511
763,04/14/24:17:42:22,285.501,511
764,04/14/24:17:42:23,285.491,510
765,04/14/24:17:42:24,285.461,510
766,04/14/24:17:42:25,285.404,510
767,04/14/24:17:42:26,285.355,510
768,04/14/24:17:42:27,285.32,510
769,04/14/24:17:42:28,285.305,510
770,04/14/24:17:42:29,285.276,510
771,04/14/24:17:42:30,285.234,510
772,04/14/24:17:42:31,285.216,510
773,04/14/24:17:42:32,285.176,510
774,04/14/24:17:42:33,285.151,510
775,04/14/24:17:42:34,285.142,510
776,04/14/24:17:42:35,285.116,510
777,04/14/24:17:42:36,285.097,510
778,04/14/24:17:42:37,285.051,510
779,04/14/24:17:42:38,285.023,510
780,04/14/24:17:42:39,284.975,509
781,04/14/24:17:42:40,284.976,509
782,04/14/24:17:42:41,284.968,509
783,04/14/24:17:42:42,284.931,509
784,04/14/24:17:42:44,284.892,509
785,04/14/24:17:42:45,284.872,509
786,04/14/24:17:42:46,284.828,509
787,04/14/24:17:42:47,284.814,509
788,04/14/24:17:42:48,284.812,509
789,04/14/24:17:42:49,284.803,509
790,04/14/24:17:42:50,284.793,509
791,04/14/24:17:42:51,284.772,509
792,04/14/24:17:42:52,284.729,509
793,04/14/24:17:42:53,284.703,509
794,04/14/24:17:42:54,284.672,509
795,04/14/24:17:42:55,284.645,509
796,04/14/24:17:42:56,284.63,509
797,04/14/24:17:42:57,284.601,509
798,04/14/24:17:42:58,284.585,509
799,04/14/24:17:42:59,284.558,509
800,04/14/24:17:43:00,284.528,509
801,04/14/24:17:43:01,284.512,509
802,04/14/24:17:43:02,284.521,509
803,04/14/24:17:43:03,284.511,509
804,04/14/24:17:43:04,284.492,508
805,04/14/24:17:43:05,284.474,508
806,04/14/24:17:43:06,284.46,508
807,04/14/24:17:43:07,284.453,508
808,04/14/24:17:43:08,284.414,508
809,04/14/24:17:43:09,284.381,508
810,04/14/24:17:43:11,284.377,508
811,04/14/24:17:43:12,284.341,508
812,04/14/24:17:43:13,284.311,508
813,04/14/24:17:43:14,284.291,508
814,04/14/24:17:43:15,284.282,508
815,04/14/24:17:43:16,284.217,508
816,04/14/24:17:43:17,284.21,508
817,04/14/24:17:43:18,284.206,508
818,04/14/24:17:43:19,284.197,508
819,04/14/24:17:43:20,284.184,508
820,04/14/24:17:43:21,284.168,508
821,04/14/24:17:43:22,284.148,508
822,04/14/24:17:43:23,284.155,508
823,04/14/24:17:43:24,284.156,508
824,04/14/24:17:43:25,284.145,508
825,04/14/24:17:43:26,284.125,508
826,04/14/24:17:43:27,284.108,508
827,04/14/24:17:43:28,284.087,508
828,04/14/24:17:43:29,284.092,508
829,04/14/24:17:43:30,284.057,508
830,04/14/24:17:43:31,284.039,508
831,04/14/24:17:43:32,284.038,508
832,04/14/24:17:43:33,284.031,508
833,04/14/24:17:43:34,284.016,508
834,04/14/24:17:43:36,284.011,508
835,04/14/24:17:43:37,283.981,507
836,04/14/24:17:43:38,283.964,507
837,04/14/24:17:43:39,283.94,507
838,04/14/24:17:43:40,283.933,507
839,04/14/24:17:43:41,283.909,507
840,04/14/24:17:43:42,283.894,507
841,04/14/24:17:43:43,283.878,507
842,04/14/24:17:43:44,283.86,507
843,04/14/24:17:43:45,283.85,507
844,04/14/24:17:43:46,283.834,507
845,04/14/24:17:43:47,283.825,507
846,04/14/24:17:43:48,283.813,507
847,04/14/24:17:43:49,283.8,507
848,04/14/24:17:43:50,283.77,507
849,04/14/24:17:43:51,283.727,507
850,04/14/24:17:43:52,283.693,507
851,04/14/24:17:43:53,283.698,507
852,04/14/24:17:43:54,283.695,507
853,04/14/24:17:43:55,283.684,507
854,04/14/24:17:43:56,283.691,507
855,04/14/24:17:43:57,283.675,507
856,04/14/24:17:43:58,283.661,507
857,04/14/24:17:43:59,283.667,507
858,04/14/24:17:44:00,283.65,507
859,04/14/24:17:44:01,283.623,507
860,04/14/24:17:44:03,283.607,507
861,04/14/24:17:44:04,283.579,507
862,04/14/24:17:44:05,283.569,507
863,04/14/24:17:44:06,283.543,507
864,04/14/24:17:44:07,283.521,507
865,04/14/24:17:44:08,283.509,507
866,04/14/24:17:44:09,283.498,506
867,04/14/24:17:44:10,283.483,506
868,04/14/24:17:44:11,283.485,506
869,04/14/24:17:44:12,283.491,506
870,04/14/24:17:44:13,283.518,507
871,04/14/24:17:44:14,283.511,507
872,04/14/24:17:44:15,283.482,506
873,04/14/24:17:44:16,283.47,506
874,04/14/24:17:44:17,283.461,506
875,04/14/24:17:44:18,283.454,506
876,04/14/24:17:44:19,283.45,506
877,04/14/24:17:44:20,283.419,506
878,04/14/24:17:44:21,283.383,506
879,04/14/24:17:44:22,283.363,506
880,04/14/24:17:44:23,283.36,506
881,04/14/24:17:44:24,283.368,506
882,04/14/24:17:44:25,283.353,506
883,04/14/24:17:44:26,283.341,506
884,04/14/24:17:44:27,283.329,506
885,04/14/24:17:44:28,283.304,506
886,04/14/24:17:44:30,283.293,506
887,04/14/24:17:44:31,283.29,506
888,04/14/24:17:44:32,283.278,506
889,04/14/24:17:44:33,283.267,506
890,04/14/24:17:44:34,283.246,506
891,04/14/24:17:44:35,283.259,506
892,04/14/24:17:44:36,283.243,506
893,04/14/24:17:44:37,283.245,506
894,04/14/24:17:44:38,283.224,506
895,04/14/24:17:44:39,283.192,506
896,04/14/24:17:44:40,283.184,506
897,04/14/24:17:44:41,283.199,506
898,04/14/24:17:44:42,283.199,506
899,04/14/24:17:44:43,283.209,506
900,04/14/24:17:44:44,283.24,506
901,04/14/24:17:44:45,283.237,506
902,04/14/24:17:44:46,283.255,506
903,04/14/24:17:44:47,283.237,506
904,04/14/24:17:44:48,283.223,506
905,04/14/24:17:44:49,283.201,506
906,04/14/24:17:44:50,283.197,506
907,04/14/24:17:44:51,283.21,506
908,04/14/24:17:44:53,283.222,506
909,04/14/24:17:44:54,283.203,506
910,04/14/24:17:44:55,283.195,506
911,04/14/24:17:44:56,283.176,506
912,04/14/24:17:44:57,283.162,506
913,04/14/24:17:44:58,283.153,506
914,04/14/24:17:44:59,283.14,506
915,04/14/24:17:45:00,283.148,506
916,04/14/24:17:45:01,283.171,506
917,04/14/24:17:45:02,283.159,506
918,04/14/24:17:45:03,283.153,506
919,04/14/24:17:45:04,283.148,506
920,04/14/24:17:45:05,283.13,506
921,04/14/24:17:45:06,283.102,506
922,04/14/24:17:45:07,283.105,506
923,04/14/24:17:45:08,283.122,506
924,04/14/24:17:45:09,283.13,506
925,04/14/24:17:45:10,283.111,506
926,04/14/24:17:45:11,283.096,506
927,04/14/24:17:45:12,283.104,506
928,04/14/24:17:45:13,283.115,506
929,04/14/24:17:45:14,283.101,506
930,04/14/24:17:45:15,283.074,506
931,04/14/24:17:45:16,283.073,506
932,04/14/24:17:45:17,283.07,506
933,04/14/24:17:45:18,283.057,506
934,04/14/24:17:45:20,283.07,506
935,04/14/24:17:45:21,283.077,506
936,04/14/24:17:45:22,283.054,506
937,04/14/24:17:45:23,283.023,506
938,04/14/24:17:45:24,283.019,506
939,04/14/24:17:45:25,283.011,506
940,04/14/24:17:45:26,283.001,506
941,04/14/24:17:45:27,283.009,506
942,04/14/24:17:45:28,283.017,506
943,04/14/24:17:45:29,283.014,506
944,04/14/24:17:45:30,283.005,506
945,04/14/24:17:45:31,282.975,505
946,04/14/24:17:45:32,282.959,505
947,04/14/24:17:45:33,282.992,505
948,04/14/24:17:45:34,283.005,506
949,04/14/24:17:45:35,283.007,506
950,04/14/24:17:45:36,283.011,506
951,04/14/24:17:45:37,283.014,506
952,04/14/24:17:45:38,283.004,506
953,04/14/24:17:45:40,282.998,505
954,04/14/24:17:45:41,282.98,505
955,04/14/24:17:45:42,282.988,505
956,04/14/24:17:45:43,282.982,505
957,04/14/24:17:45:44,282.961,505
958,04/14/24:17:45:45,282.95,505
959,04/14/24:17:45:46,282.949,505
960,04/14/24:17:45:47,282.946,505
961,04/14/24:17:45:48,282.941,505
962,04/14/24:17:45:49,282.94,505
963,04/14/24:17:45:50,282.94,505
964,04/14/24:17:45:51,282.926,505
965,04/14/24:17:45:52,282.924,505
966,04/14/24:17:45:53,282.929,505
967,04/14/24:17:45:54,282.928,505
968,04/14/24:17:45:55,282.915,505
969,04/14/24:17:45:56,282.912,505
970,04/14/24:17:45:57,282.896,505
971,04/14/24:17:45:58,282.883,505
972,04/14/24:17:45:59,282.869,505
973,04/14/24:17:46:00,282.879,505
974,04/14/24:17:46:01,282.878,505
975,04/14/24:17:46:02,282.856,505
976,04/14/24:17:46:03,282.852,505
977,04/14/24:17:46:04,282.858,505
978,04/14/24:17:46:05,282.854,505
979,04/14/24:17:46:07,282.858,505
980,04/14/24:17:46:08,282.838,505
981,04/14/24:17:46:09,282.81,505
982,04/14/24:17:46:10,282.781,505
983,04/14/24:17:46:11,282.783,505
984,04/14/24:17:46:12,282.779,505
985,04/14/24:17:46:13,282.777,505
986,04/14/24:17:46:14,282.765,505
987,04/14/24:17:46:15,282.732,505
988,04/14/24:17:46:16,282.719,505
989,04/14/24:17:46:17,282.695,505
990,04/14/24:17:46:18,282.69,505
991,04/14/24:17:46:19,282.685,505
992,04/14/24:17:46:20,282.659,505
993,04/14/24:17:46:21,282.64,505
994,04/14/24:17:46:22,282.628,505
995,04/14/24:17:46:23,282.613,505
996,04/14/24:17:46:24,282.608,505
997,04/14/24:17:46:25,282.626,505
998,04/14/24:17:46:26,282.607,505
999,04/14/24:17:46:27,282.597,505
1000,04/14/24:17:46:28,282.613,505
1001,04/14/24:17:46:29,282.616,505
1002,04/14/24:17:46:30,282.614,505
1003,04/14/24:17:46:31,282.595,505
1004,04/14/24:17:46:32,282.598,505
1005,04/14/24:17:46:34,282.596,505
1006,04/14/24:17:46:35,282.596,505
1007,04/14/24:17:46:36,282.569,505
1008,04/14/24:17:46:37,282.535,505
1009,04/14/24:17:46:38,282.521,505
1010,04/14/24:17:46:39,282.527,505
1011,04/14/24:17:46:40,282.527,505
1012,04/14/24:17:46:41,282.535,505
1013,04/14/24:17:46:42,282.539,505
1014,04/14/24:17:46:43,282.543,505
1015,04/14/24:17:46:44,282.537,505
1016,04/14/24:17:46:45,282.556,505
1017,04/14/24:17:46:46,282.545,505
1018,04/14/24:17:46:47,282.532,505
1019,04/14/24:17:46:48,282.536,505
1020,04/14/24:17:46:49,282.528,505
1021,04/14/24:17:46:50,282.516,505
1022,04/14/24:17:46:51,282.504,505
1023,04/14/24:17:46:52,282.51,505
1024,04/14/24:17:46:53,282.505,505
1025,04/14/24:17:46:54,282.499,504
1026,04/14/24:17:46:55,282.482,504
1027,04/14/24:17:46:56,282.471,504
1028,04/14/24:17:46:57,282.46,504
1029,04/14/24:17:46:58,282.457,504
1030,04/14/24:17:47:00,282.437,504
1031,04/14/24:17:47:01,282.424,504
1032,04/14/24:17:47:02,282.426,504
1033,04/14/24:17:47:03,282.428,504
1034,04/14/24:17:47:04,282.408,504
1035,04/14/24:17:47:05,282.393,504
1036,04/14/24:17:47:06,282.389,504
1037,04/14/24:17:47:07,282.398,504
1038,04/14/24:17:47:08,282.399,504
1039,04/14/24:17:47:09,282.405,504
1040,04/14/24:17:47:10,282.395,504
1041,04/14/24:17:47:11,282.374,504
1042,04/14/24:17:47:12,282.368,504
1043,04/14/24:17:47:13,282.379,504
1044,04/14/24:17:47:14,282.374,504
1045,04/14/24:17:47:15,282.372,504
1046,04/14/24:17:47:16,282.367,504
1047,04/14/24:17:47:17,282.357,504
1048,04/14/24:17:47:18,282.351,504
1049,04/14/24:17:47:19,282.345,504
1050,04/14/24:17:47:20,282.345,504
1051,04/14/24:17:47:21,282.33,504
1052,04/14/24:17:47:22,282.324,504
1053,04/14/24:17:47:23,282.305,504
1054,04/14/24:17:47:24,282.298,504
1055,04/14/24:17:47:26,282.304,504
1056,04/14/24:17:47:27,282.287,504
1057,04/14/24:17:47:28,282.262,504
1058,04/14/24:17:47:29,282.273,504
1059,04/14/24:17:47:30,282.291,504
1060,04/14/24:17:47:31,282.271,504
1061,04/14/24:17:47:32,282.277,504
1062,04/14/24:17:47:33,282.258,504
1063,04/14/24:17:47:34,282.257,504
1064,04/14/24:17:47:35,282.243,504
1065,04/14/24:17:47:36,282.246,504
1066,04/14/24:17:47:37,282.231,504
1067,04/14/24:17:47:38,282.225,504
1068,04/14/24:17:47:39,282.255,504
1069,04/14/24:17:47:40,282.257,504
1070,04/14/24:17:47:41,282.261,504
1071,04/14/24:17:47:42,282.247,504
1072,04/14/24:17:47:43,282.23,504
1073,04/14/24:17:47:44,282.227,504
1074,04/14/24:17:47:45,282.211,504
1075,04/14/24:17:47:46,282.198,504
1076,04/14/24:17:47:47,282.187,504
1077,04/14/24:17:47:48,282.183,504
1078,04/14/24:17:47:49,282.174,504
1079,04/14/24:17:47:51,282.168,504
1080,04/14/24:17:47:52,282.174,504
1081,04/14/24:17:47:53,282.179,504
1082,04/14/24:17:47:54,282.165,504
1083,04/14/24:17:47:55,282.16,504
1084,04/14/24:17:47:56,282.142,504
1085,04/14/24:17:47:57,282.159,504
1086,04/14/24:17:47:58,282.157,504
1087,04/14/24:17:47:59,282.178,504
1088,04/14/24:17:48:00,282.201,504
1089,04/14/24:17:48:01,282.18,504
1090,04/14/24:17:48:02,282.152,504
1091,04/14/24:17:48:03,282.158,504
1092,04/14/24:17:48:04,282.142,504
1093,04/14/24:17:48:05,282.138,504
1094,04/14/24:17:48:06,282.107,504
1095,04/14/24:17:48:07,282.093,504
1096,04/14/24:17:48:08,282.072,504
1097,04/14/24:17:48:09,282.065,504
1098,04/14/24:17:48:10,282.076,504
1099,04/14/24:17:48:11,282.07,504
1100,04/14/24:17:48:12,282.074,504
1101,04/14/24:17:48:13,282.075,504
1102,04/14/24:17:48:14,282.059,504
1103,04/14/24:17:48:15,282.036,504
1104,04/14/24:17:48:17,282.032,504
1105,04/14/24:17:48:18,282.043,504
1106,04/14/24:17:48:19,282.038,504
1107,04/14/24:17:48:20,282.034,504
1108,04/14/24:17:48:21,282.023,504
1109,04/14/24:17:48:22,281.995,503
1110,04/14/24:17:48:23,281.983,503
1111,04/14/24:17:48:24,281.975,503
1112,04/14/24:17:48:25,281.957,503
1113,04/14/24:17:48:26,281.951,503
1114,04/14/24:17:48:27,281.959,503
1115,04/14/24:17:48:28,281.957,503
1116,04/14/24:17:48:29,281.952,503
1117,04/14/24:17:48:30,281.942,503
1118,04/14/24:17:48:31,281.941,503
1119,04/14/24:17:48:32,281.942,503
1120,04/14/24:17:48:33,281.934,503
1121,04/14/24:17:48:34,281.913,503
1122,04/14/24:17:48:35,281.89,503
1123,04/14/24:17:48:36,281.894,503
1124,04/14/24:17:48:37,281.869,503
1125,04/14/24:17:48:38,281.829,503
1126,04/14/24:17:48:39,281.822,503
1127,04/14/24:17:48:40,281.816,503
1128,04/14/24:17:48:41,281.794,503
1129,04/14/24:17:48:43,281.794,503
1130,04/14/24:17:48:44,281.792,503
1131,04/14/24:17:48:45,281.793,503
1132,04/14/24:17:48:46,281.783,503
1133,04/14/24:17:48:47,281.761,503
1134,04/14/24:17:48:48,281.763,503
1135,04/14/24:17:48:49,281.772,503
1136,04/14/24:17:48:50,281.761,503
1137,04/14/24:17:48:51,281.754,503
1138,04/14/24:17:48:52,281.741,503
1139,04/14/24:17:48:53,281.754,503
1140,04/14/24:17:48:54,281.739,503
1141,04/14/24:17:48:55,281.729,503
1142,04/14/24:17:48:56,281.726,503
1143,04/14/24:17:48:57,281.721,503
1144,04/14/24:17:48:58,281.73,503
1145,04/14/24:17:48:59,281.718,503
1146,04/14/24:17:49:00,281.724,503
1147,04/14/24:17:49:01,281.712,503
1148,04/14/24:17:49:02,281.696,503
1149,04/14/24:17:49:03,281.686,503
1150,04/14/24:17:49:04,281.693,503
1151,04/14/24:17:49:05,281.677,503
1152,04/14/24:17:49:06,281.665,503
1153,04/14/24:17:49:07,281.668,503
1154,04/14/24:17:49:09,281.67,503
1155,04/14/24:17:49:10,281.664,503
1156,04/14/24:17:49:11,281.655,503
1157,04/14/24:17:49:12,281.633,503
1158,04/14/24:17:49:13,281.638,503
1159,04/14/24:17:49:14,281.644,503
1160,04/14/24:17:49:15,281.639,503
1161,04/14/24:17:49:16,281.638,503
1162,04/14/24:17:49:17,281.637,503
1163,04/14/24:17:49:18,281.624,503
1164,04/14/24:17:49:19,281.615,503
1165,04/14/24:17:49:20,281.599,503
1166,04/14/24:17:49:21,281.605,503
1167,04/14/24:17:49:22,281.6,503
1168,04/14/24:17:49:23,281.599,503
1169,04/14/24:17:49:24,281.612,503
1170,04/14/24:17:49:25,281.609,503
1171,04/14/24:17:49:26,281.61,503
1172,04/14/24:17:49:27,281.633,503
1173,04/14/24:17:49:28,281.612,503
1174,04/14/24:17:49:29,281.612,503
1175,04/14/24:17:49:30,281.603,503
1176,04/14/24:17:49:31,281.6,503
1177,04/14/24:17:49:32,281.572,503
1178,04/14/24:17:49:33,281.583,503
1179,04/14/24:17:49:35,281.579,503
1180,04/14/24:17:49:36,281.564,503
1181,04/14/24:17:49:37,281.559,503
1182,04/14/24:17:49:38,281.558,503
1183,04/14/24:17:49:39,281.544,503
1184,04/14/24:17:49:40,281.539,503
1185,04/14/24:17:49:41,281.555,503
1186,04/14/24:17:49:42,281.546,503
1187,04/14/24:17:49:43,281.542,503
1188,04/14/24:17:49:44,281.548,503
1189,04/14/24:17:49:45,281.533,503
1190,04/14/24:17:49:46,281.525,503
1191,04/14/24:17:49:47,281.544,503
1192,04/14/24:17:49:48,281.551,503
1193,04/14/24:17:49:49,281.565,503
1194,04/14/24:17:49:50,281.553,503
1195,04/14/24:17:49:51,281.527,503
1196,04/14/24:17:49:52,281.503,503
1197,04/14/24:17:49:53,281.493,502
1198,04/14/24:17:49:54,281.498,502
1199,04/14/24:17:49:55,281.479,502
1200,04/14/24:17:49:56,281.487,502
1201,04/14/24:17:49:57,281.471,502
1202,04/14/24:17:49:58,281.461,502
1203,04/14/24:17:49:59,281.447,502
1204,04/14/24:17:50:01,281.463,502
1205,04/14/24:17:50:02,281.461,502
1206,04/14/24:17:50:03,281.462,502
1207,04/14/24:17:50:04,281.469,502
1208,04/14/24:17:50:05,281.455,502
1209,04/14/24:17:50:06,281.413,502
1210,04/14/24:17:50:07,281.414,502
1211,04/14/24:17:50:08,281.413,502
1212,04/14/24:17:50:09,281.408,502
1213,04/14/24:17:50:10,281.376,502
1214,04/14/24:17:50:11,281.383,502
1215,04/14/24:17:50:12,281.378,502
1216,04/14/24:17:50:13,281.38,502
1217,04/14/24:17:50:14,281.386,502
1218,04/14/24:17:50:15,281.373,502
1219,04/14/24:17:50:16,281.372,502
1220,04/14/24:17:50:17,281.37,502
1221,04/14/24:17:50:18,281.362,502
1222,04/14/24:17:50:19,281.381,502
1223,04/14/24:17:50:20,281.375,502
1224,04/14/24:17:50:21,281.348,502
1225,04/14/24:17:50:22,281.359,502
1226,04/14/24:17:50:23,281.367,502
1227,04/14/24:17:50:24,281.36,502
1228,04/14/24:17:50:25,281.362,502
1229,04/14/24:17:50:26,281.359,502
1230,04/14/24:17:50:28,281.359,502
1231,04/14/24:17:50:29,281.36,502
1232,04/14/24:17:50:30,281.337,502
1233,04/14/24:17:50:31,281.34,502
1234,04/14/24:17:50:32,281.336,502
1235,04/14/24:17:50:33,281.33,502
1236,04/14/24:17:50:34,281.331,502
1237,04/14/24:17:50:35,281.324,502
1238,04/14/24:17:50:36,281.32,502
1239,04/14/24:17:50:37,281.302,502
1240,04/14/24:17:50:38,281.285,502
1241,04/14/24:17:50:39,281.284,502
1242,04/14/24:17:50:40,281.272,502
1243,04/14/24:17:50:41,281.266,502
1244,04/14/24:17:50:42,281.292,502
1245,04/14/24:17:50:43,281.281,502
1246,04/14/24:17:50:44,281.269,502
1247,04/14/24:17:50:45,281.275,502
1248,04/14/24:17:50:46,281.264,502
1249,04/14/24:17:50:47,281.279,502
1250,04/14/24:17:50:48,281.286,502
1251,04/14/24:17:50:49,281.277,502
1252,04/14/24:17:50:50,281.269,502
1253,04/14/24:17:50:51,281.264,502
1254,04/14/24:17:50:52,281.237,502
1255,04/14/24:17:50:54,281.246,502
1256,04/14/24:17:50:55,281.259,502
1257,04/14/24:17:50:56,281.277,502
1258,04/14/24:17:50:57,281.275,502
1259,04/14/24:17:50:58,281.283,502
1260,04/14/24:17:50:59,281.291,502
1261,04/14/24:17:51:00,281.295,502
1262,04/14/24:17:51:01,281.269,502
1263,04/14/24:17:51:02,281.263,502
1264,04/14/24:17:51:03,281.258,502
1265,04/14/24:17:51:04,281.263,502
1266,04/14/24:17:51:05,281.231,502
1267,04/14/24:17:51:06,281.23,502
1268,04/14/24:17:51:07,281.234,502
1269,04/14/24:17:51:08,281.261,502
1270,04/14/24:17:51:09,281.26,502
1271,04/14/24:17:51:10,281.257,502
1272,04/14/24:17:51:11,281.249,502
1273,04/14/24:17:51:12,281.232,502
1274,04/14/24:17:51:13,281.236,502
1275,04/14/24:17:51:14,281.218,502
1276,04/14/24:17:51:15,281.228,502
1277,04/14/24:17:51:16,281.213,502
1278,04/14/24:17:51:17,281.215,502
1279,04/14/24:17:51:18,281.239,502
1280,04/14/24:17:51:19,281.217,502
1281,04/14/24:17:51:21,281.194,502
1282,04/14/24:17:51:22,281.204,502
1283,04/14/24:17:51:23,281.219,502
1284,04/14/24:17:51:24,281.211,502
1285,04/14/24:17:51:25,281.227,502
1286,04/14/24:17:51:26,281.205,502
1287,04/14/24:17:51:27,281.183,502
1288,04/14/24:17:51:28,281.172,502
1289,04/14/24:17:51:29,281.146,502
1290,04/14/24:17:51:30,281.144,502
1291,04/14/24:17:51:31,281.143,502
1292,04/14/24:17:51:32,281.131,502
1293,04/14/24:17:51:33,281.131,502
1294,04/14/24:17:51:34,281.129,502
1295,04/14/24:17:51:35,281.139,502
1296,04/14/24:17:51:36,281.139,502
1297,04/14/24:17:51:37,281.142,502
1298,04/14/24:17:51:38,281.174,502
1299,04/14/24:17:51:39,281.173,502
1300,04/14/24:17:51:40,281.153,502
1301,04/14/24:17:51:41,281.15,502
1302,04/14/24:17:51:42,281.132,502
1303,04/14/24:17:51:43,281.139,502
1304,04/14/24:17:51:44,281.132,502
1305,04/14/24:17:51:45,281.127,502
1306,04/14/24:17:51:46,281.122,502
1307,04/14/24:17:51:48,281.145,502
1308,04/14/24:17:51:49,281.152,502
1309,04/14/24:17:51:50,281.122,502
1310,04/14/24:17:51:51,281.125,502
1311,04/14/24:17:51:52,281.14,502
1312,04/14/24:17:51:53,281.149,502
1313,04/14/24:17:51:54,281.137,502
1314,04/14/24:17:51:55,281.124,502
1315,04/14/24:17:51:56,281.118,502
1316,04/14/24:17:51:57,281.107,502
1317,04/14/24:17:51:58,281.114,502
1318,04/14/24:17:51:59,281.112,502
1319,04/14/24:17:52:00,281.109,502
1320,04/14/24:17:52:01,281.1,502
1321,04/14/24:17:52:02,281.089,502
1322,04/14/24:17:52:03,281.099,502
1323,04/14/24:17:52:04,281.116,502
1324,04/14/24:17:52:05,281.117,502
1325,04/14/24:17:52:06,281.102,502
1326,04/14/24:17:52:07,281.122,502
1327,04/14/24:17:52:08,281.125,502
1328,04/14/24:17:52:09,281.108,502
1329,04/14/24:17:52:10,281.109,502
1330,04/14/24:17:52:12,281.104,502
1331,04/14/24:17:52:13,281.073,502
1332,04/14/24:17:52:14,281.089,502
1333,04/14/24:17:52:15,281.106,502
1334,04/14/24:17:52:16,281.096,502
1335,04/14/24:17:52:17,281.091,502
1336,04/14/24:17:52:18,281.081,502
1337,04/14/24:17:52:19,281.075,502
1338,04/14/24:17:52:20,281.06,502
1339,04/14/24:17:52:21,281.09,502
1340,04/14/24:17:52:22,281.104,502
1341,04/14/24:17:52:23,281.114,502
1342,04/14/24:17:52:24,281.117,502
1343,04/14/24:17:52:25,281.118,502
1344,04/14/24:17:52:26,281.123,502
1345,04/14/24:17:52:27,281.12,502
1346,04/14/24:17:52:28,281.118,502
1347,04/14/24:17:52:29,281.089,502
1348,04/14/24:17:52:30,281.092,502
1349,04/14/24:17:52:31,281.091,502
1350,04/14/24:17:52:32,281.086,502
1351,04/14/24:17:52:33,281.097,502
1352,04/14/24:17:52:34,281.083,502
1353,04/14/24:17:52:35,281.091,502
1354,04/14/24:17:52:36,281.093,502
1355,04/14/24:17:52:38,281.09,502
1356,04/14/24:17:52:39,281.081,502
1357,04/14/24:17:52:40,281.081,502
1358,04/14/24:17:52:41,281.068,502
1359,04/14/24:17:52:42,281.051,502
1360,04/14/24:17:52:43,281.034,502
1361,04/14/24:17:52:44,281.034,502
1362,04/14/24:17:52:45,281.033,502
1363,04/14/24:17:52:46,281.051,502
1364,04/14/24:17:52:47,281.043,502
1365,04/14/24:17:52:48,281.044,502
1366,04/14/24:17:52:49,281.041,502
1367,04/14/24:17:52:50,281.053,502
1368,04/14/24:17:52:51,281.058,502
1369,04/14/24:17:52:52,281.068,502
1370,04/14/24:17:52:53,281.072,502
1371,04/14/24:17:52:54,281.081,502
1372,04/14/24:17:52:55,281.072,502
1373,04/14/24:17:52:56,281.046,502
1374,04/14/24:17:52:57,281.059,502
1375,04/14/24:17:52:58,281.065,502
1376,04/14/24:17:52:59,281.074,502
1377,04/14/24:17:53:00,281.054,502
