,Time,mV,ppb
698,04/13/24:17:43:13,272.631,485
699,04/13/24:17:43:14,272.626,485
700,04/13/24:17:43:15,272.603,485
701,04/13/24:17:43:16,272.602,485
702,04/13/24:17:43:17,272.61,485
703,04/13/24:17:43:18,272.597,485
704,04/13/24:17:43:19,272.6,485
705,04/13/24:17:43:21,272.597,485
706,04/13/24:17:43:22,272.585,485
707,04/13/24:17:43:23,272.569,485
708,04/13/24:17:43:24,272.558,485
709,04/13/24:17:43:25,272.534,485
710,04/13/24:17:43:26,272.526,485
711,04/13/24:17:43:27,272.518,485
712,04/13/24:17:43:28,272.507,485
713,04/13/24:17:43:29,272.48,484
714,04/13/24:17:43:30,272.485,484
715,04/13/24:17:43:31,272.496,484
716,04/13/24:17:43:32,272.474,484
717,04/13/24:17:43:33,272.466,484
718,04/13/24:17:43:34,272.477,484
719,04/13/24:17:43:35,272.473,484
720,04/13/24:17:43:36,272.465,484
721,04/13/24:17:43:37,272.467,484
722,04/13/24:17:43:38,272.466,484
723,04/13/24:17:43:39,272.45,484
724,04/13/24:17:43:40,272.415,484
725,04/13/24:17:43:41,272.429,484
726,04/13/24:17:43:42,272.449,484
727,04/13/24:17:43:43,272.459,484
728,04/13/24:17:43:44,272.44,484
729,04/13/24:17:43:45,272.446,484
730,04/13/24:17:43:46,272.45,484
731,04/13/24:17:43:48,272.461,484
732,04/13/24:17:43:49,272.441,484
733,04/13/24:17:43:50,272.417,484
734,04/13/24:17:43:51,272.383,484
735,04/13/24:17:43:52,272.377,484
736,04/13/24:17:43:53,272.368,484
737,04/13/24:17:43:54,272.361,484
738,04/13/24:17:43:55,272.358,484
739,04/13/24:17:43:56,272.308,484
740,04/13/24:17:43:57,272.302,484
741,04/13/24:17:43:58,272.308,484
742,04/13/24:17:43:59,272.322,484
743,04/13/24:17:44:00,272.35,484
744,04/13/24:17:44:01,272.356,484
745,04/13/24:17:44:02,272.354,484
746,04/13/24:17:44:03,272.357,484
747,04/13/24:17:44:04,272.362,484
748,04/13/24:17:44:05,272.346,484
749,04/13/24:17:44:06,272.354,484
750,04/13/24:17:44:07,272.358,484
751,04/13/24:17:44:08,272.365,484
752,04/13/24:17:44:09,272.362,484
753,04/13/24:17:44:10,272.347,484
754,04/13/24:17:44:12,272.338,484
755,04/13/24:17:44:13,272.317,484
756,04/13/24:17:44:14,272.3,484
757,04/13/24:17:44:15,272.295,484
758,04/13/24:17:44:16,272.302,484
759,04/13/24:17:44:17,272.285,484
760,04/13/24:17:44:18,272.317,484
761,04/13/24:17:44:19,272.312,484
762,04/13/24:17:44:20,272.291,484
763,04/13/24:17:44:21,272.296,484
764,04/13/24:17:44:22,272.315,484
765,04/13/24:17:44:23,272.304,484
766,04/13/24:17:44:24,272.267,484
767,04/13/24:17:44:25,272.269,484
768,04/13/24:17:44:26,272.255,484
769,04/13/24:17:44:27,272.239,484
770,04/13/24:17:44:28,272.237,484
771,04/13/24:17:44:29,272.232,484
772,04/13/24:17:44:30,272.217,484
773,04/13/24:17:44:31,272.214,484
774,04/13/24:17:44:32,272.197,484
775,04/13/24:17:44:33,272.19,484
776,04/13/24:17:44:34,272.18,484
777,04/13/24:17:44:35,272.154,484
778,04/13/24:17:44:36,272.143,484
779,04/13/24:17:44:37,272.145,484
780,04/13/24:17:44:39,272.126,484
781,04/13/24:17:44:40,272.131,484
782,04/13/24:17:44:41,272.129,484
783,04/13/24:17:44:42,272.127,484
784,04/13/24:17:44:43,272.112,484
785,04/13/24:17:44:44,272.094,484
786,04/13/24:17:44:45,272.084,484
787,04/13/24:17:44:46,272.062,484
788,04/13/24:17:44:47,272.038,484
789,04/13/24:17:44:48,272.039,484
790,04/13/24:17:44:49,272.039,484
791,04/13/24:17:44:50,272.056,484
792,04/13/24:17:44:51,272.074,484
793,04/13/24:17:44:52,272.068,484
794,04/13/24:17:44:53,272.062,484
795,04/13/24:17:44:54,272.044,484
796,04/13/24:17:44:55,272.062,484
797,04/13/24:17:44:56,272.048,484
798,04/13/24:17:44:57,272.06,484
799,04/13/24:17:44:58,272.045,484
800,04/13/24:17:44:59,272.043,484
801,04/13/24:17:45:00,272.036,484
802,04/13/24:17:45:01,272.031,484
803,04/13/24:17:45:02,272.019,484
804,04/13/24:17:45:03,272.002,484
805,04/13/24:17:45:05,271.992,483
806,04/13/24:17:45:06,271.995,483
807,04/13/24:17:45:07,272.011,484
808,04/13/24:17:45:08,272.011,484
809,04/13/24:17:45:09,271.989,483
810,04/13/24:17:45:10,272.009,484
811,04/13/24:17:45:11,272.011,484
812,04/13/24:17:45:12,271.998,483
813,04/13/24:17:45:13,272.005,484
814,04/13/24:17:45:14,271.997,483
815,04/13/24:17:45:15,271.981,483
816,04/13/24:17:45:16,271.985,483
817,04/13/24:17:45:17,271.974,483
818,04/13/24:17:45:18,271.982,483
819,04/13/24:17:45:19,271.985,483
820,04/13/24:17:45:20,271.976,483
821,04/13/24:17:45:21,271.959,483
822,04/13/24:17:45:22,271.951,483
823,04/13/24:17:45:23,271.943,483
824,04/13/24:17:45:24,271.932,483
825,04/13/24:17:45:25,271.931,483
826,04/13/24:17:45:26,271.915,483
827,04/13/24:17:45:28,271.907,483
828,04/13/24:17:45:29,271.903,483
829,04/13/24:17:45:30,271.905,483
830,04/13/24:17:45:31,271.899,483
831,04/13/24:17:45:32,271.887,483
832,04/13/24:17:45:33,271.873,483
833,04/13/24:17:45:34,271.839,483
834,04/13/24:17:45:35,271.842,483
835,04/13/24:17:45:36,271.848,483
836,04/13/24:17:45:37,271.832,483
837,04/13/24:17:45:38,271.831,483
838,04/13/24:17:45:39,271.833,483
839,04/13/24:17:45:40,271.845,483
840,04/13/24:17:45:41,271.845,483
841,04/13/24:17:45:42,271.839,483
842,04/13/24:17:45:43,271.819,483
843,04/13/24:17:45:44,271.807,483
844,04/13/24:17:45:45,271.817,483
845,04/13/24:17:45:46,271.825,483
846,04/13/24:17:45:47,271.808,483
847,04/13/24:17:45:48,271.788,483
848,04/13/24:17:45:49,271.786,483
849,04/13/24:17:45:50,271.77,483
850,04/13/24:17:45:52,271.756,483
851,04/13/24:17:45:53,271.732,483
852,04/13/24:17:45:54,271.721,483
853,04/13/24:17:45:55,271.707,483
854,04/13/24:17:45:56,271.711,483
855,04/13/24:17:45:57,271.715,483
856,04/13/24:17:45:58,271.713,483
857,04/13/24:17:45:59,271.723,483
858,04/13/24:17:46:00,271.716,483
859,04/13/24:17:46:01,271.684,483
860,04/13/24:17:46:02,271.678,483
861,04/13/24:17:46:03,271.674,483
862,04/13/24:17:46:04,271.682,483
863,04/13/24:17:46:05,271.677,483
864,04/13/24:17:46:06,271.664,483
865,04/13/24:17:46:07,271.65,483
866,04/13/24:17:46:08,271.655,483
867,04/13/24:17:46:09,271.656,483
868,04/13/24:17:46:10,271.667,483
869,04/13/24:17:46:11,271.654,483
870,04/13/24:17:46:12,271.64,483
871,04/13/24:17:46:13,271.629,483
872,04/13/24:17:46:14,271.607,483
873,04/13/24:17:46:15,271.62,483
874,04/13/24:17:46:16,271.625,483
875,04/13/24:17:46:17,271.64,483
876,04/13/24:17:46:18,271.63,483
877,04/13/24:17:46:20,271.629,483
878,04/13/24:17:46:21,271.62,483
879,04/13/24:17:46:22,271.621,483
880,04/13/24:17:46:23,271.622,483
881,04/13/24:17:46:24,271.621,483
882,04/13/24:17:46:25,271.626,483
883,04/13/24:17:46:26,271.643,483
884,04/13/24:17:46:27,271.625,483
885,04/13/24:17:46:28,271.633,483
886,04/13/24:17:46:29,271.613,483
887,04/13/24:17:46:30,271.599,483
888,04/13/24:17:46:31,271.589,483
889,04/13/24:17:46:32,271.59,483
890,04/13/24:17:46:33,271.582,483
891,04/13/24:17:46:34,271.599,483
892,04/13/24:17:46:35,271.595,483
893,04/13/24:17:46:36,271.577,483
894,04/13/24:17:46:37,271.582,483
895,04/13/24:17:46:38,271.58,483
896,04/13/24:17:46:39,271.597,483
897,04/13/24:17:46:40,271.608,483
898,04/13/24:17:46:41,271.623,483
899,04/13/24:17:46:42,271.621,483
900,04/13/24:17:46:43,271.617,483
901,04/13/24:17:46:44,271.628,483
902,04/13/24:17:46:46,271.621,483
903,04/13/24:17:46:47,271.605,483
904,04/13/24:17:46:48,271.613,483
905,04/13/24:17:46:49,271.615,483
906,04/13/24:17:46:50,271.608,483
907,04/13/24:17:46:51,271.599,483
908,04/13/24:17:46:52,271.599,483
909,04/13/24:17:46:53,271.591,483
910,04/13/24:17:46:54,271.562,483
911,04/13/24:17:46:55,271.546,483
912,04/13/24:17:46:56,271.538,483
913,04/13/24:17:46:57,271.543,483
914,04/13/24:17:46:58,271.539,483
915,04/13/24:17:46:59,271.532,483
916,04/13/24:17:47:00,271.53,483
917,04/13/24:17:47:01,271.535,483
918,04/13/24:17:47:02,271.539,483
919,04/13/24:17:47:03,271.524,483
920,04/13/24:17:47:04,271.5,483
921,04/13/24:17:47:05,271.504,483
922,04/13/24:17:47:06,271.502,483
923,04/13/24:17:47:07,271.498,482
924,04/13/24:17:47:08,271.47,482
925,04/13/24:17:47:09,271.462,482
926,04/13/24:17:47:10,271.464,482
927,04/13/24:17:47:12,271.479,482
928,04/13/24:17:47:13,271.488,482
929,04/13/24:17:47:14,271.475,482
930,04/13/24:17:47:15,271.457,482
931,04/13/24:17:47:16,271.448,482
932,04/13/24:17:47:17,271.459,482
933,04/13/24:17:47:18,271.477,482
934,04/13/24:17:47:19,271.483,482
935,04/13/24:17:47:20,271.477,482
936,04/13/24:17:47:21,271.475,482
937,04/13/24:17:47:22,271.468,482
938,04/13/24:17:47:23,271.468,482
939,04/13/24:17:47:24,271.472,482
940,04/13/24:17:47:25,271.464,482
941,04/13/24:17:47:26,271.458,482
942,04/13/24:17:47:27,271.451,482
943,04/13/24:17:47:28,271.465,482
944,04/13/24:17:47:29,271.471,482
945,04/13/24:17:47:30,271.472,482
946,04/13/24:17:47:31,271.467,482
947,04/13/24:17:47:32,271.455,482
948,04/13/24:17:47:33,271.439,482
949,04/13/24:17:47:34,271.443,482
950,04/13/24:17:47:35,271.451,482
951,04/13/24:17:47:36,271.465,482
952,04/13/24:17:47:38,271.453,482
953,04/13/24:17:47:39,271.439,482
954,04/13/24:17:47:40,271.423,482
955,04/13/24:17:47:41,271.418,482
956,04/13/24:17:47:42,271.407,482
957,04/13/24:17:47:43,271.386,482
958,04/13/24:17:47:44,271.394,482
959,04/13/24:17:47:45,271.401,482
960,04/13/24:17:47:46,271.409,482
961,04/13/24:17:47:47,271.388,482
962,04/13/24:17:47:48,271.394,482
963,04/13/24:17:47:49,271.395,482
964,04/13/24:17:47:50,271.397,482
965,04/13/24:17:47:51,271.384,482
966,04/13/24:17:47:52,271.378,482
967,04/13/24:17:47:53,271.374,482
968,04/13/24:17:47:54,271.391,482
969,04/13/24:17:47:55,271.393,482
970,04/13/24:17:47:56,271.407,482
971,04/13/24:17:47:57,271.398,482
972,04/13/24:17:47:58,271.403,482
973,04/13/24:17:47:59,271.403,482
974,04/13/24:17:48:00,271.406,482
975,04/13/24:17:48:01,271.41,482
976,04/13/24:17:48:02,271.402,482
977,04/13/24:17:48:04,271.399,482
978,04/13/24:17:48:05,271.394,482
979,04/13/24:17:48:06,271.402,482
980,04/13/24:17:48:07,271.411,482
981,04/13/24:17:48:08,271.407,482
982,04/13/24:17:48:09,271.385,482
983,04/13/24:17:48:10,271.382,482
984,04/13/24:17:48:11,271.375,482
985,04/13/24:17:48:12,271.382,482
986,04/13/24:17:48:13,271.381,482
987,04/13/24:17:48:14,271.385,482
988,04/13/24:17:48:15,271.375,482
989,04/13/24:17:48:16,271.351,482
990,04/13/24:17:48:17,271.357,482
991,04/13/24:17:48:18,271.348,482
992,04/13/24:17:48:19,271.324,482
993,04/13/24:17:48:20,271.332,482
994,04/13/24:17:48:21,271.351,482
995,04/13/24:17:48:22,271.347,482
996,04/13/24:17:48:23,271.332,482
997,04/13/24:17:48:24,271.307,482
998,04/13/24:17:48:25,271.305,482
999,04/13/24:17:48:26,271.29,482
1000,04/13/24:17:48:28,271.283,482
1001,04/13/24:17:48:29,271.275,482
1002,04/13/24:17:48:30,271.273,482
1003,04/13/24:17:48:31,271.285,482
1004,04/13/24:17:48:32,271.29,482
1005,04/13/24:17:48:33,271.26,482
1006,04/13/24:17:48:34,271.269,482
1007,04/13/24:17:48:35,271.266,482
1008,04/13/24:17:48:36,271.281,482
1009,04/13/24:17:48:37,271.298,482
1010,04/13/24:17:48:38,271.276,482
1011,04/13/24:17:48:39,271.284,482
1012,04/13/24:17:48:40,271.265,482
1013,04/13/24:17:48:41,271.269,482
1014,04/13/24:17:48:42,271.284,482
1015,04/13/24:17:48:43,271.262,482
1016,04/13/24:17:48:44,271.256,482
1017,04/13/24:17:48:45,271.255,482
1018,04/13/24:17:48:46,271.255,482
1019,04/13/24:17:48:47,271.236,482
1020,04/13/24:17:48:48,271.235,482
1021,04/13/24:17:48:49,271.245,482
1022,04/13/24:17:48:50,271.254,482
1023,04/13/24:17:48:51,271.256,482
1024,04/13/24:17:48:52,271.254,482
1025,04/13/24:17:48:54,271.273,482
1026,04/13/24:17:48:55,271.277,482
1027,04/13/24:17:48:56,271.261,482
1028,04/13/24:17:48:57,271.251,482
1029,04/13/24:17:48:58,271.239,482
1030,04/13/24:17:48:59,271.248,482
1031,04/13/24:17:49:00,271.246,482
1032,04/13/24:17:49:01,271.248,482
1033,04/13/24:17:49:02,271.234,482
1034,04/13/24:17:49:03,271.229,482
1035,04/13/24:17:49:04,271.229,482
1036,04/13/24:17:49:05,271.224,482
1037,04/13/24:17:49:06,271.231,482
1038,04/13/24:17:49:07,271.231,482
1039,04/13/24:17:49:08,271.225,482
1040,04/13/24:17:49:09,271.21,482
1041,04/13/24:17:49:10,271.214,482
1042,04/13/24:17:49:11,271.212,482
1043,04/13/24:17:49:12,271.219,482
1044,04/13/24:17:49:13,271.204,482
1045,04/13/24:17:49:14,271.214,482
1046,04/13/24:17:49:15,271.211,482
1047,04/13/24:17:49:16,271.215,482
1048,04/13/24:17:49:17,271.218,482
1049,04/13/24:17:49:18,271.196,482
1050,04/13/24:17:49:20,271.168,482
1051,04/13/24:17:49:21,271.183,482
1052,04/13/24:17:49:22,271.202,482
1053,04/13/24:17:49:23,271.206,482
1054,04/13/24:17:49:24,271.202,482
1055,04/13/24:17:49:25,271.212,482
1056,04/13/24:17:49:26,271.188,482
1057,04/13/24:17:49:27,271.184,482
1058,04/13/24:17:49:28,271.169,482
1059,04/13/24:17:49:29,271.181,482
1060,04/13/24:17:49:30,271.164,482
1061,04/13/24:17:49:31,271.154,482
1062,04/13/24:17:49:32,271.137,482
1063,04/13/24:17:49:33,271.141,482
1064,04/13/24:17:49:34,271.126,482
1065,04/13/24:17:49:35,271.11,482
1066,04/13/24:17:49:36,271.1,482
1067,04/13/24:17:49:37,271.108,482
1068,04/13/24:17:49:38,271.104,482
1069,04/13/24:17:49:39,271.099,482
1070,04/13/24:17:49:40,271.103,482
1071,04/13/24:17:49:41,271.119,482
1072,04/13/24:17:49:42,271.132,482
1073,04/13/24:17:49:43,271.11,482
1074,04/13/24:17:49:44,271.117,482
1075,04/13/24:17:49:45,271.123,482
1076,04/13/24:17:49:47,271.125,482
1077,04/13/24:17:49:48,271.136,482
1078,04/13/24:17:49:49,271.133,482
1079,04/13/24:17:49:50,271.128,482
1080,04/13/24:17:49:51,271.11,482
1081,04/13/24:17:49:52,271.113,482
1082,04/13/24:17:49:53,271.111,482
1083,04/13/24:17:49:54,271.099,482
1084,04/13/24:17:49:55,271.106,482
1085,04/13/24:17:49:56,271.096,482
1086,04/13/24:17:49:57,271.112,482
1087,04/13/24:17:49:58,271.122,482
1088,04/13/24:17:49:59,271.118,482
1089,04/13/24:17:50:00,271.11,482
1090,04/13/24:17:50:01,271.098,482
1091,04/13/24:17:50:02,271.108,482
1092,04/13/24:17:50:03,271.104,482
1093,04/13/24:17:50:04,271.098,482
1094,04/13/24:17:50:05,271.11,482
1095,04/13/24:17:50:06,271.114,482
1096,04/13/24:17:50:07,271.126,482
1097,04/13/24:17:50:08,271.119,482
1098,04/13/24:17:50:09,271.106,482
1099,04/13/24:17:50:10,271.103,482
1100,04/13/24:17:50:12,271.101,482
1101,04/13/24:17:50:13,271.106,482
1102,04/13/24:17:50:14,271.109,482
1103,04/13/24:17:50:15,271.113,482
1104,04/13/24:17:50:16,271.113,482
1105,04/13/24:17:50:17,271.115,482
1106,04/13/24:17:50:18,271.086,482
1107,04/13/24:17:50:19,271.05,482
1108,04/13/24:17:50:20,271.064,482
1109,04/13/24:17:50:21,271.04,482
1110,04/13/24:17:50:22,271.045,482
1111,04/13/24:17:50:23,271.038,482
1112,04/13/24:17:50:24,271.05,482
1113,04/13/24:17:50:25,271.06,482
1114,04/13/24:17:50:26,271.048,482
1115,04/13/24:17:50:27,271.058,482
1116,04/13/24:17:50:28,271.029,482
1117,04/13/24:17:50:29,270.987,481
1118,04/13/24:17:50:30,270.972,481
1119,04/13/24:17:50:31,270.979,481
1120,04/13/24:17:50:32,270.991,481
1121,04/13/24:17:50:33,271.013,482
1122,04/13/24:17:50:34,271.007,482
1123,04/13/24:17:50:36,270.975,481
1124,04/13/24:17:50:37,270.962,481
1125,04/13/24:17:50:38,270.992,481
1126,04/13/24:17:50:39,271.01,482
1127,04/13/24:17:50:40,271.004,482
1128,04/13/24:17:50:41,271.023,482
1129,04/13/24:17:50:42,271.02,482
1130,04/13/24:17:50:43,271.029,482
1131,04/13/24:17:50:44,271.034,482
1132,04/13/24:17:50:45,271.038,482
1133,04/13/24:17:50:46,271.04,482
1134,04/13/24:17:50:47,271.02,482
1135,04/13/24:17:50:48,271.018,482
1136,04/13/24:17:50:49,271.018,482
1137,04/13/24:17:50:50,271.018,482
1138,04/13/24:17:50:51,271.028,482
1139,04/13/24:17:50:52,271.037,482
1140,04/13/24:17:50:53,271.033,482
1141,04/13/24:17:50:54,271.034,482
1142,04/13/24:17:50:55,271.039,482
1143,04/13/24:17:50:56,271.059,482
1144,04/13/24:17:50:57,271.043,482
1145,04/13/24:17:50:58,271.041,482
1146,04/13/24:17:50:59,271.05,482
1147,04/13/24:17:51:00,271.045,482
1148,04/13/24:17:51:02,271.025,482
1149,04/13/24:17:51:03,271.01,482
1150,04/13/24:17:51:04,270.992,481
1151,04/13/24:17:51:05,270.985,481
1152,04/13/24:17:51:06,270.988,481
1153,04/13/24:17:51:07,270.98,481
1154,04/13/24:17:51:08,270.98,481
1155,04/13/24:17:51:09,271.009,482
1156,04/13/24:17:51:10,270.993,481
1157,04/13/24:17:51:11,270.992,481
1158,04/13/24:17:51:12,270.991,481
1159,04/13/24:17:51:13,270.978,481
1160,04/13/24:17:51:14,270.98,481
1161,04/13/24:17:51:15,270.961,481
1162,04/13/24:17:51:16,270.957,481
1163,04/13/24:17:51:17,270.974,481
1164,04/13/24:17:51:18,270.986,481
1165,04/13/24:17:51:19,270.993,481
1166,04/13/24:17:51:20,271.007,482
1167,04/13/24:17:51:21,271.0,482
1168,04/13/24:17:51:22,271.003,482
1169,04/13/24:17:51:23,270.995,481
1170,04/13/24:17:51:24,270.983,481
1171,04/13/24:17:51:25,270.961,481
1172,04/13/24:17:51:26,270.979,481
1173,04/13/24:17:51:28,270.972,481
1174,04/13/24:17:51:29,270.96,481
1175,04/13/24:17:51:30,270.952,481
1176,04/13/24:17:51:31,270.931,481
1177,04/13/24:17:51:32,270.915,481
1178,04/13/24:17:51:33,270.925,481
1179,04/13/24:17:51:34,270.941,481
1180,04/13/24:17:51:35,270.945,481
1181,04/13/24:17:51:36,270.956,481
1182,04/13/24:17:51:37,270.945,481
1183,04/13/24:17:51:38,270.966,481
1184,04/13/24:17:51:39,270.958,481
1185,04/13/24:17:51:40,270.969,481
1186,04/13/24:17:51:41,270.975,481
1187,04/13/24:17:51:42,270.967,481
1188,04/13/24:17:51:43,270.942,481
1189,04/13/24:17:51:44,270.933,481
1190,04/13/24:17:51:45,270.929,481
1191,04/13/24:17:51:46,270.921,481
1192,04/13/24:17:51:47,270.919,481
1193,04/13/24:17:51:48,270.941,481
1194,04/13/24:17:51:49,270.947,481
1195,04/13/24:17:51:50,270.941,481
1196,04/13/24:17:51:51,270.921,481
1197,04/13/24:17:51:52,270.915,481
1198,04/13/24:17:51:53,270.905,481
1199,04/13/24:17:51:54,270.912,481
1200,04/13/24:17:51:56,270.894,481
1201,04/13/24:17:51:57,270.882,481
1202,04/13/24:17:51:58,270.875,481
1203,04/13/24:17:51:59,270.869,481
1204,04/13/24:17:52:00,270.889,481
1205,04/13/24:17:52:01,270.908,481
1206,04/13/24:17:52:02,270.892,481
1207,04/13/24:17:52:03,270.921,481
1208,04/13/24:17:52:04,270.957,481
1209,04/13/24:17:52:05,270.959,481
1210,04/13/24:17:52:06,270.952,481
1211,04/13/24:17:52:07,270.94,481
1212,04/13/24:17:52:08,270.909,481
1213,04/13/24:17:52:09,270.905,481
1214,04/13/24:17:52:10,270.905,481
1215,04/13/24:17:52:11,270.911,481
1216,04/13/24:17:52:12,270.909,481
1217,04/13/24:17:52:13,270.889,481
1218,04/13/24:17:52:14,270.873,481
1219,04/13/24:17:52:15,270.865,481
1220,04/13/24:17:52:16,270.872,481
1221,04/13/24:17:52:17,270.884,481
1222,04/13/24:17:52:18,270.872,481
1223,04/13/24:17:52:19,270.848,481
1224,04/13/24:17:52:21,270.854,481
1225,04/13/24:17:52:22,270.855,481
1226,04/13/24:17:52:23,270.848,481
1227,04/13/24:17:52:24,270.842,481
1228,04/13/24:17:52:25,270.84,481
1229,04/13/24:17:52:26,270.838,481
1230,04/13/24:17:52:27,270.844,481
1231,04/13/24:17:52:28,270.838,481
1232,04/13/24:17:52:29,270.825,481
1233,04/13/24:17:52:30,270.838,481
1234,04/13/24:17:52:31,270.83,481
1235,04/13/24:17:52:32,270.81,481
1236,04/13/24:17:52:33,270.801,481
1237,04/13/24:17:52:34,270.804,481
1238,04/13/24:17:52:35,270.798,481
1239,04/13/24:17:52:36,270.765,481
1240,04/13/24:17:52:37,270.762,481
1241,04/13/24:17:52:38,270.749,481
1242,04/13/24:17:52:39,270.767,481
1243,04/13/24:17:52:40,270.784,481
1244,04/13/24:17:52:41,270.794,481
1245,04/13/24:17:52:42,270.798,481
1246,04/13/24:17:52:43,270.788,481
1247,04/13/24:17:52:45,270.785,481
1248,04/13/24:17:52:46,270.792,481
1249,04/13/24:17:52:47,270.803,481
1250,04/13/24:17:52:48,270.808,481
1251,04/13/24:17:52:49,270.81,481
1252,04/13/24:17:52:50,270.819,481
1253,04/13/24:17:52:51,270.802,481
1254,04/13/24:17:52:52,270.8,481
1255,04/13/24:17:52:53,270.8,481
1256,04/13/24:17:52:54,270.771,481
1257,04/13/24:17:52:55,270.767,481
1258,04/13/24:17:52:56,270.771,481
1259,04/13/24:17:52:57,270.784,481
1260,04/13/24:17:52:58,270.796,481
1261,04/13/24:17:52:59,270.78,481
1262,04/13/24:17:53:00,270.776,481
1263,04/13/24:17:53:01,270.767,481
1264,04/13/24:17:53:02,270.76,481
1265,04/13/24:17:53:03,270.744,481
1266,04/13/24:17:53:04,270.734,481
1267,04/13/24:17:53:05,270.755,481
1268,04/13/24:17:53:06,270.753,481
1269,04/13/24:17:53:07,270.744,481
1270,04/13/24:17:53:08,270.76,481
1271,04/13/24:17:53:09,270.763,481
1272,04/13/24:17:53:10,270.755,481
1273,04/13/24:17:53:12,270.767,481
1274,04/13/24:17:53:13,270.771,481
1275,04/13/24:17:53:14,270.767,481
1276,04/13/24:17:53:15,270.778,481
1277,04/13/24:17:53:16,270.764,481
1278,04/13/24:17:53:17,270.779,481
1279,04/13/24:17:53:18,270.796,481
1280,04/13/24:17:53:19,270.777,481
1281,04/13/24:17:53:20,270.759,481
1282,04/13/24:17:53:21,270.768,481
1283,04/13/24:17:53:22,270.768,481
1284,04/13/24:17:53:23,270.766,481
1285,04/13/24:17:53:24,270.748,481
1286,04/13/24:17:53:25,270.752,481
1287,04/13/24:17:53:26,270.766,481
1288,04/13/24:17:53:27,270.754,481
1289,04/13/24:17:53:28,270.748,481
1290,04/13/24:17:53:29,270.748,481
1291,04/13/24:17:53:30,270.769,481
1292,04/13/24:17:53:31,270.781,481
1293,04/13/24:17:53:32,270.78,481
1294,04/13/24:17:53:33,270.799,481
1295,04/13/24:17:53:34,270.791,481
1296,04/13/24:17:53:35,270.773,481
1297,04/13/24:17:53:36,270.753,481
1298,04/13/24:17:53:37,270.74,481
1299,04/13/24:17:53:39,270.734,481
1300,04/13/24:17:53:40,270.72,481
1301,04/13/24:17:53:41,270.743,481
1302,04/13/24:17:53:42,270.739,481
1303,04/13/24:17:53:43,270.72,481
1304,04/13/24:17:53:44,270.725,481
1305,04/13/24:17:53:45,270.746,481
1306,04/13/24:17:53:46,270.753,481
1307,04/13/24:17:53:47,270.773,481
1308,04/13/24:17:53:48,270.756,481
1309,04/13/24:17:53:49,270.748,481
1310,04/13/24:17:53:50,270.739,481
1311,04/13/24:17:53:51,270.721,481
1312,04/13/24:17:53:52,270.711,481
1313,04/13/24:17:53:53,270.711,481
1314,04/13/24:17:53:54,270.685,481
1315,04/13/24:17:53:55,270.702,481
1316,04/13/24:17:53:56,270.712,481
1317,04/13/24:17:53:57,270.72,481
1318,04/13/24:17:53:58,270.707,481
1319,04/13/24:17:53:59,270.698,481
1320,04/13/24:17:54:00,270.7,481
1321,04/13/24:17:54:01,270.725,481
1322,04/13/24:17:54:02,270.753,481
1323,04/13/24:17:54:03,270.753,481
1324,04/13/24:17:54:05,270.738,481
1325,04/13/24:17:54:06,270.731,481
1326,04/13/24:17:54:07,270.729,481
1327,04/13/24:17:54:08,270.724,481
1328,04/13/24:17:54:09,270.724,481
1329,04/13/24:17:54:10,270.727,481
1330,04/13/24:17:54:11,270.727,481
1331,04/13/24:17:54:12,270.727,481
1332,04/13/24:17:54:13,270.719,481
1333,04/13/24:17:54:14,270.713,481
1334,04/13/24:17:54:15,270.709,481
1335,04/13/24:17:54:16,270.716,481
1336,04/13/24:17:54:17,270.714,481
1337,04/13/24:17:54:18,270.716,481
1338,04/13/24:17:54:19,270.703,481
1339,04/13/24:17:54:20,270.689,481
1340,04/13/24:17:54:21,270.679,481
1341,04/13/24:17:54:22,270.689,481
1342,04/13/24:17:54:23,270.698,481
1343,04/13/24:17:54:24,270.708,481
1344,04/13/24:17:54:25,270.716,481
1345,04/13/24:17:54:26,270.701,481
1346,04/13/24:17:54:27,270.686,481
1347,04/13/24:17:54:28,270.669,481
1348,04/13/24:17:54:29,270.641,481
1349,04/13/24:17:54:31,270.622,481
1350,04/13/24:17:54:32,270.642,481
1351,04/13/24:17:54:33,270.669,481
1352,04/13/24:17:54:34,270.719,481
1353,04/13/24:17:54:35,270.733,481
1354,04/13/24:17:54:36,270.717,481
1355,04/13/24:17:54:37,270.724,481
1356,04/13/24:17:54:38,270.725,481
1357,04/13/24:17:54:39,270.733,481
1358,04/13/24:17:54:40,270.745,481
1359,04/13/24:17:54:41,270.726,481
1360,04/13/24:17:54:42,270.738,481
1361,04/13/24:17:54:43,270.751,481
1362,04/13/24:17:54:44,270.732,481
1363,04/13/24:17:54:45,270.726,481
1364,04/13/24:17:54:46,270.725,481
1365,04/13/24:17:54:47,270.722,481
1366,04/13/24:17:54:48,270.719,481
1367,04/13/24:17:54:49,270.698,481
1368,04/13/24:17:54:50,270.693,481
1369,04/13/24:17:54:51,270.698,481
1370,04/13/24:17:54:52,270.695,481
1371,04/13/24:17:54:53,270.7,481
1372,04/13/24:17:54:54,270.71,481
1373,04/13/24:17:54:55,270.726,481
1374,04/13/24:17:54:57,270.712,481
1375,04/13/24:17:54:58,270.707,481
1376,04/13/24:17:54:59,270.697,481
1377,04/13/24:17:55:00,270.691,481
