,Time,mV,ppb
698,04/13/24:10:25:32,309.993,559
699,04/13/24:10:25:33,309.999,559
700,04/13/24:10:25:34,309.975,559
701,04/13/24:10:25:35,309.944,559
702,04/13/24:10:25:36,309.952,559
703,04/13/24:10:25:37,309.941,559
704,04/13/24:10:25:38,309.943,559
705,04/13/24:10:25:39,309.941,559
706,04/13/24:10:25:40,309.932,559
707,04/13/24:10:25:41,309.929,559
708,04/13/24:10:25:42,309.927,559
709,04/13/24:10:25:43,309.912,559
710,04/13/24:10:25:44,309.89,559
711,04/13/24:10:25:45,309.887,559
712,04/13/24:10:25:46,309.876,559
713,04/13/24:10:25:47,309.859,559
714,04/13/24:10:25:48,309.876,559
715,04/13/24:10:25:49,309.874,559
716,04/13/24:10:25:50,309.873,559
717,04/13/24:10:25:51,309.878,559
718,04/13/24:10:25:52,309.863,559
719,04/13/24:10:25:53,309.869,559
720,04/13/24:10:25:54,309.852,559
721,04/13/24:10:25:55,309.838,559
722,04/13/24:10:25:57,309.848,559
723,04/13/24:10:25:58,309.839,559
724,04/13/24:10:25:59,309.832,559
725,04/13/24:10:26:00,309.824,559
726,04/13/24:10:26:01,309.814,559
727,04/13/24:10:26:02,309.827,559
728,04/13/24:10:26:03,309.807,559
729,04/13/24:10:26:04,309.791,559
730,04/13/24:10:26:05,309.785,559
731,04/13/24:10:26:06,309.809,559
732,04/13/24:10:26:07,309.8,559
733,04/13/24:10:26:08,309.789,559
734,04/13/24:10:26:09,309.761,559
735,04/13/24:10:26:10,309.75,559
736,04/13/24:10:26:11,309.743,559
737,04/13/24:10:26:12,309.753,559
738,04/13/24:10:26:13,309.742,559
739,04/13/24:10:26:14,309.735,559
740,04/13/24:10:26:15,309.718,559
741,04/13/24:10:26:16,309.681,559
742,04/13/24:10:26:17,309.667,559
743,04/13/24:10:26:18,309.628,559
744,04/13/24:10:26:19,309.605,559
745,04/13/24:10:26:21,309.601,559
746,04/13/24:10:26:22,309.601,559
747,04/13/24:10:26:23,309.614,559
748,04/13/24:10:26:24,309.601,559
749,04/13/24:10:26:25,309.598,559
750,04/13/24:10:26:26,309.597,559
751,04/13/24:10:26:27,309.591,559
752,04/13/24:10:26:28,309.586,559
753,04/13/24:10:26:29,309.598,559
754,04/13/24:10:26:30,309.601,559
755,04/13/24:10:26:31,309.611,559
756,04/13/24:10:26:32,309.604,559
757,04/13/24:10:26:33,309.602,559
758,04/13/24:10:26:34,309.598,559
759,04/13/24:10:26:35,309.594,559
760,04/13/24:10:26:36,309.576,559
761,04/13/24:10:26:37,309.569,559
762,04/13/24:10:26:38,309.558,559
763,04/13/24:10:26:39,309.561,559
764,04/13/24:10:26:40,309.548,559
765,04/13/24:10:26:41,309.529,559
766,04/13/24:10:26:42,309.533,559
767,04/13/24:10:26:43,309.531,559
768,04/13/24:10:26:44,309.537,559
769,04/13/24:10:26:45,309.545,559
770,04/13/24:10:26:46,309.539,559
771,04/13/24:10:26:48,309.521,559
772,04/13/24:10:26:49,309.506,559
773,04/13/24:10:26:50,309.486,558
774,04/13/24:10:26:51,309.458,558
775,04/13/24:10:26:52,309.458,558
776,04/13/24:10:26:53,309.469,558
777,04/13/24:10:26:54,309.478,558
778,04/13/24:10:26:55,309.485,558
779,04/13/24:10:26:56,309.472,558
780,04/13/24:10:26:57,309.453,558
781,04/13/24:10:26:58,309.444,558
782,04/13/24:10:26:59,309.426,558
783,04/13/24:10:27:00,309.438,558
784,04/13/24:10:27:01,309.425,558
785,04/13/24:10:27:02,309.436,558
786,04/13/24:10:27:03,309.438,558
787,04/13/24:10:27:04,309.413,558
788,04/13/24:10:27:05,309.437,558
789,04/13/24:10:27:06,309.431,558
790,04/13/24:10:27:07,309.405,558
791,04/13/24:10:27:08,309.409,558
792,04/13/24:10:27:09,309.421,558
793,04/13/24:10:27:10,309.428,558
794,04/13/24:10:27:11,309.417,558
795,04/13/24:10:27:12,309.41,558
796,04/13/24:10:27:14,309.394,558
797,04/13/24:10:27:15,309.393,558
798,04/13/24:10:27:16,309.383,558
799,04/13/24:10:27:17,309.339,558
800,04/13/24:10:27:18,309.352,558
801,04/13/24:10:27:19,309.367,558
802,04/13/24:10:27:20,309.36,558
803,04/13/24:10:27:21,309.351,558
804,04/13/24:10:27:22,309.342,558
805,04/13/24:10:27:23,309.362,558
806,04/13/24:10:27:24,309.371,558
807,04/13/24:10:27:25,309.367,558
808,04/13/24:10:27:26,309.352,558
809,04/13/24:10:27:27,309.355,558
810,04/13/24:10:27:28,309.342,558
811,04/13/24:10:27:29,309.341,558
812,04/13/24:10:27:30,309.356,558
813,04/13/24:10:27:31,309.359,558
814,04/13/24:10:27:32,309.366,558
815,04/13/24:10:27:33,309.349,558
816,04/13/24:10:27:34,309.353,558
817,04/13/24:10:27:35,309.368,558
818,04/13/24:10:27:36,309.38,558
819,04/13/24:10:27:37,309.374,558
820,04/13/24:10:27:38,309.355,558
821,04/13/24:10:27:40,309.352,558
822,04/13/24:10:27:41,309.349,558
823,04/13/24:10:27:42,309.346,558
824,04/13/24:10:27:43,309.319,558
825,04/13/24:10:27:44,309.322,558
826,04/13/24:10:27:45,309.32,558
827,04/13/24:10:27:46,309.312,558
828,04/13/24:10:27:47,309.292,558
829,04/13/24:10:27:48,309.299,558
830,04/13/24:10:27:49,309.27,558
831,04/13/24:10:27:50,309.281,558
832,04/13/24:10:27:51,309.267,558
833,04/13/24:10:27:52,309.298,558
834,04/13/24:10:27:53,309.278,558
835,04/13/24:10:27:54,309.283,558
836,04/13/24:10:27:55,309.285,558
837,04/13/24:10:27:56,309.267,558
838,04/13/24:10:27:57,309.259,558
839,04/13/24:10:27:58,309.264,558
840,04/13/24:10:27:59,309.266,558
841,04/13/24:10:28:00,309.252,558
842,04/13/24:10:28:01,309.267,558
843,04/13/24:10:28:02,309.279,558
844,04/13/24:10:28:03,309.262,558
845,04/13/24:10:28:04,309.268,558
846,04/13/24:10:28:06,309.267,558
847,04/13/24:10:28:07,309.249,558
848,04/13/24:10:28:08,309.26,558
849,04/13/24:10:28:09,309.254,558
850,04/13/24:10:28:10,309.221,558
851,04/13/24:10:28:11,309.217,558
852,04/13/24:10:28:12,309.207,558
853,04/13/24:10:28:13,309.196,558
854,04/13/24:10:28:14,309.187,558
855,04/13/24:10:28:15,309.188,558
856,04/13/24:10:28:16,309.184,558
857,04/13/24:10:28:17,309.199,558
858,04/13/24:10:28:18,309.189,558
859,04/13/24:10:28:19,309.174,558
860,04/13/24:10:28:20,309.168,558
861,04/13/24:10:28:21,309.172,558
862,04/13/24:10:28:22,309.165,558
863,04/13/24:10:28:23,309.155,558
864,04/13/24:10:28:24,309.135,558
865,04/13/24:10:28:25,309.134,558
866,04/13/24:10:28:26,309.13,558
867,04/13/24:10:28:27,309.119,558
868,04/13/24:10:28:28,309.089,558
869,04/13/24:10:28:29,309.073,558
870,04/13/24:10:28:31,309.057,558
871,04/13/24:10:28:32,309.072,558
872,04/13/24:10:28:33,309.094,558
873,04/13/24:10:28:34,309.087,558
874,04/13/24:10:28:35,309.087,558
875,04/13/24:10:28:36,309.074,558
876,04/13/24:10:28:37,309.056,558
877,04/13/24:10:28:38,309.067,558
878,04/13/24:10:28:39,309.056,558
879,04/13/24:10:28:40,309.025,558
880,04/13/24:10:28:41,309.038,558
881,04/13/24:10:28:42,309.026,558
882,04/13/24:10:28:43,309.034,558
883,04/13/24:10:28:44,309.017,558
884,04/13/24:10:28:45,309.003,558
885,04/13/24:10:28:46,309.008,558
886,04/13/24:10:28:47,308.998,557
887,04/13/24:10:28:48,309.025,558
888,04/13/24:10:28:49,309.038,558
889,04/13/24:10:28:50,309.035,558
890,04/13/24:10:28:51,309.039,558
891,04/13/24:10:28:52,309.031,558
892,04/13/24:10:28:53,309.021,558
893,04/13/24:10:28:54,308.994,557
894,04/13/24:10:28:55,308.96,557
895,04/13/24:10:28:57,308.93,557
896,04/13/24:10:28:58,308.932,557
897,04/13/24:10:28:59,308.915,557
898,04/13/24:10:29:00,308.933,557
899,04/13/24:10:29:01,308.934,557
900,04/13/24:10:29:02,308.928,557
901,04/13/24:10:29:03,308.93,557
902,04/13/24:10:29:04,308.935,557
903,04/13/24:10:29:05,308.911,557
904,04/13/24:10:29:06,308.905,557
905,04/13/24:10:29:07,308.899,557
906,04/13/24:10:29:08,308.898,557
907,04/13/24:10:29:09,308.882,557
908,04/13/24:10:29:10,308.857,557
909,04/13/24:10:29:11,308.857,557
910,04/13/24:10:29:12,308.856,557
911,04/13/24:10:29:13,308.861,557
912,04/13/24:10:29:14,308.858,557
913,04/13/24:10:29:15,308.833,557
914,04/13/24:10:29:16,308.831,557
915,04/13/24:10:29:17,308.828,557
916,04/13/24:10:29:18,308.825,557
917,04/13/24:10:29:19,308.809,557
918,04/13/24:10:29:20,308.799,557
919,04/13/24:10:29:21,308.794,557
920,04/13/24:10:29:23,308.809,557
921,04/13/24:10:29:24,308.824,557
922,04/13/24:10:29:25,308.822,557
923,04/13/24:10:29:26,308.812,557
924,04/13/24:10:29:27,308.799,557
925,04/13/24:10:29:28,308.799,557
926,04/13/24:10:29:29,308.765,557
927,04/13/24:10:29:30,308.764,557
928,04/13/24:10:29:31,308.762,557
929,04/13/24:10:29:32,308.751,557
930,04/13/24:10:29:33,308.764,557
931,04/13/24:10:29:34,308.729,557
932,04/13/24:10:29:35,308.722,557
933,04/13/24:10:29:36,308.725,557
934,04/13/24:10:29:37,308.727,557
935,04/13/24:10:29:38,308.708,557
936,04/13/24:10:29:39,308.692,557
937,04/13/24:10:29:40,308.688,557
938,04/13/24:10:29:41,308.684,557
939,04/13/24:10:29:42,308.679,557
940,04/13/24:10:29:43,308.699,557
941,04/13/24:10:29:44,308.687,557
942,04/13/24:10:29:45,308.688,557
943,04/13/24:10:29:46,308.677,557
944,04/13/24:10:29:47,308.674,557
945,04/13/24:10:29:48,308.658,557
946,04/13/24:10:29:50,308.668,557
947,04/13/24:10:29:51,308.645,557
948,04/13/24:10:29:52,308.657,557
949,04/13/24:10:29:53,308.67,557
950,04/13/24:10:29:54,308.679,557
951,04/13/24:10:29:55,308.676,557
952,04/13/24:10:29:56,308.671,557
953,04/13/24:10:29:57,308.68,557
954,04/13/24:10:29:58,308.673,557
955,04/13/24:10:29:59,308.659,557
956,04/13/24:10:30:00,308.659,557
957,04/13/24:10:30:01,308.654,557
958,04/13/24:10:30:02,308.662,557
959,04/13/24:10:30:03,308.655,557
960,04/13/24:10:30:04,308.635,557
961,04/13/24:10:30:05,308.62,557
962,04/13/24:10:30:06,308.606,557
963,04/13/24:10:30:07,308.591,557
964,04/13/24:10:30:08,308.589,557
965,04/13/24:10:30:09,308.609,557
966,04/13/24:10:30:10,308.592,557
967,04/13/24:10:30:11,308.595,557
968,04/13/24:10:30:12,308.594,557
969,04/13/24:10:30:13,308.578,557
970,04/13/24:10:30:15,308.588,557
971,04/13/24:10:30:16,308.568,557
972,04/13/24:10:30:17,308.58,557
973,04/13/24:10:30:18,308.578,557
974,04/13/24:10:30:19,308.556,557
975,04/13/24:10:30:20,308.569,557
976,04/13/24:10:30:21,308.564,557
977,04/13/24:10:30:22,308.572,557
978,04/13/24:10:30:23,308.586,557
979,04/13/24:10:30:24,308.583,557
980,04/13/24:10:30:25,308.578,557
981,04/13/24:10:30:26,308.563,557
982,04/13/24:10:30:27,308.56,557
983,04/13/24:10:30:28,308.547,557
984,04/13/24:10:30:29,308.544,557
985,04/13/24:10:30:30,308.55,557
986,04/13/24:10:30:31,308.533,557
987,04/13/24:10:30:32,308.553,557
988,04/13/24:10:30:33,308.549,557
989,04/13/24:10:30:34,308.553,557
990,04/13/24:10:30:35,308.548,557
991,04/13/24:10:30:36,308.544,557
992,04/13/24:10:30:37,308.536,557
993,04/13/24:10:30:38,308.524,557
994,04/13/24:10:30:39,308.539,557
995,04/13/24:10:30:41,308.532,557
996,04/13/24:10:30:42,308.507,557
997,04/13/24:10:30:43,308.49,556
998,04/13/24:10:30:44,308.477,556
999,04/13/24:10:30:45,308.469,556
1000,04/13/24:10:30:46,308.462,556
1001,04/13/24:10:30:47,308.46,556
1002,04/13/24:10:30:48,308.451,556
1003,04/13/24:10:30:49,308.436,556
1004,04/13/24:10:30:50,308.441,556
1005,04/13/24:10:30:51,308.46,556
1006,04/13/24:10:30:52,308.442,556
1007,04/13/24:10:30:53,308.43,556
1008,04/13/24:10:30:54,308.426,556
1009,04/13/24:10:30:55,308.428,556
1010,04/13/24:10:30:56,308.413,556
1011,04/13/24:10:30:57,308.399,556
1012,04/13/24:10:30:58,308.41,556
1013,04/13/24:10:30:59,308.399,556
1014,04/13/24:10:31:00,308.411,556
1015,04/13/24:10:31:01,308.417,556
1016,04/13/24:10:31:02,308.405,556
1017,04/13/24:10:31:03,308.412,556
1018,04/13/24:10:31:04,308.405,556
1019,04/13/24:10:31:05,308.396,556
1020,04/13/24:10:31:07,308.389,556
1021,04/13/24:10:31:08,308.389,556
1022,04/13/24:10:31:09,308.367,556
1023,04/13/24:10:31:10,308.372,556
1024,04/13/24:10:31:11,308.374,556
1025,04/13/24:10:31:12,308.381,556
1026,04/13/24:10:31:13,308.377,556
1027,04/13/24:10:31:14,308.383,556
1028,04/13/24:10:31:15,308.38,556
1029,04/13/24:10:31:16,308.375,556
1030,04/13/24:10:31:17,308.37,556
1031,04/13/24:10:31:18,308.373,556
1032,04/13/24:10:31:19,308.369,556
1033,04/13/24:10:31:20,308.39,556
1034,04/13/24:10:31:21,308.374,556
1035,04/13/24:10:31:22,308.379,556
1036,04/13/24:10:31:23,308.394,556
1037,04/13/24:10:31:24,308.375,556
1038,04/13/24:10:31:25,308.379,556
1039,04/13/24:10:31:26,308.367,556
1040,04/13/24:10:31:27,308.355,556
1041,04/13/24:10:31:28,308.338,556
1042,04/13/24:10:31:29,308.337,556
1043,04/13/24:10:31:30,308.346,556
1044,04/13/24:10:31:32,308.341,556
1045,04/13/24:10:31:33,308.357,556
1046,04/13/24:10:31:34,308.354,556
1047,04/13/24:10:31:35,308.347,556
1048,04/13/24:10:31:36,308.35,556
1049,04/13/24:10:31:37,308.358,556
1050,04/13/24:10:31:38,308.343,556
1051,04/13/24:10:31:39,308.336,556
1052,04/13/24:10:31:40,308.319,556
1053,04/13/24:10:31:41,308.311,556
1054,04/13/24:10:31:42,308.3,556
1055,04/13/24:10:31:43,308.309,556
1056,04/13/24:10:31:44,308.319,556
1057,04/13/24:10:31:45,308.318,556
1058,04/13/24:10:31:46,308.349,556
1059,04/13/24:10:31:47,308.32,556
1060,04/13/24:10:31:48,308.306,556
1061,04/13/24:10:31:49,308.3,556
1062,04/13/24:10:31:50,308.301,556
1063,04/13/24:10:31:51,308.324,556
1064,04/13/24:10:31:52,308.306,556
1065,04/13/24:10:31:53,308.323,556
1066,04/13/24:10:31:54,308.322,556
1067,04/13/24:10:31:55,308.311,556
1068,04/13/24:10:31:56,308.288,556
1069,04/13/24:10:31:57,308.295,556
1070,04/13/24:10:31:59,308.292,556
1071,04/13/24:10:32:00,308.306,556
1072,04/13/24:10:32:01,308.283,556
1073,04/13/24:10:32:02,308.276,556
1074,04/13/24:10:32:03,308.266,556
1075,04/13/24:10:32:04,308.274,556
1076,04/13/24:10:32:05,308.27,556
1077,04/13/24:10:32:06,308.25,556
1078,04/13/24:10:32:07,308.265,556
1079,04/13/24:10:32:08,308.22,556
1080,04/13/24:10:32:09,308.232,556
1081,04/13/24:10:32:10,308.226,556
1082,04/13/24:10:32:11,308.202,556
1083,04/13/24:10:32:12,308.197,556
1084,04/13/24:10:32:13,308.21,556
1085,04/13/24:10:32:14,308.246,556
1086,04/13/24:10:32:15,308.256,556
1087,04/13/24:10:32:16,308.255,556
1088,04/13/24:10:32:17,308.241,556
1089,04/13/24:10:32:18,308.23,556
1090,04/13/24:10:32:19,308.222,556
1091,04/13/24:10:32:20,308.207,556
1092,04/13/24:10:32:21,308.215,556
1093,04/13/24:10:32:22,308.215,556
1094,04/13/24:10:32:23,308.213,556
1095,04/13/24:10:32:24,308.194,556
1096,04/13/24:10:32:26,308.179,556
1097,04/13/24:10:32:27,308.167,556
1098,04/13/24:10:32:28,308.149,556
1099,04/13/24:10:32:29,308.15,556
1100,04/13/24:10:32:30,308.14,556
1101,04/13/24:10:32:31,308.162,556
1102,04/13/24:10:32:32,308.183,556
1103,04/13/24:10:32:33,308.166,556
1104,04/13/24:10:32:34,308.182,556
1105,04/13/24:10:32:35,308.187,556
1106,04/13/24:10:32:36,308.206,556
1107,04/13/24:10:32:37,308.205,556
1108,04/13/24:10:32:38,308.189,556
1109,04/13/24:10:32:39,308.18,556
1110,04/13/24:10:32:40,308.184,556
1111,04/13/24:10:32:41,308.189,556
1112,04/13/24:10:32:42,308.172,556
1113,04/13/24:10:32:43,308.187,556
1114,04/13/24:10:32:44,308.174,556
1115,04/13/24:10:32:45,308.166,556
1116,04/13/24:10:32:46,308.167,556
1117,04/13/24:10:32:47,308.145,556
1118,04/13/24:10:32:48,308.151,556
1119,04/13/24:10:32:49,308.147,556
1120,04/13/24:10:32:50,308.156,556
1121,04/13/24:10:32:51,308.144,556
1122,04/13/24:10:32:53,308.129,556
1123,04/13/24:10:32:54,308.102,556
1124,04/13/24:10:32:55,308.09,556
1125,04/13/24:10:32:56,308.093,556
1126,04/13/24:10:32:57,308.091,556
1127,04/13/24:10:32:58,308.109,556
1128,04/13/24:10:32:59,308.156,556
1129,04/13/24:10:33:00,308.167,556
1130,04/13/24:10:33:01,308.147,556
1131,04/13/24:10:33:02,308.139,556
1132,04/13/24:10:33:03,308.143,556
1133,04/13/24:10:33:04,308.154,556
1134,04/13/24:10:33:05,308.143,556
1135,04/13/24:10:33:06,308.142,556
1136,04/13/24:10:33:07,308.14,556
1137,04/13/24:10:33:08,308.141,556
1138,04/13/24:10:33:09,308.14,556
1139,04/13/24:10:33:10,308.143,556
1140,04/13/24:10:33:11,308.123,556
1141,04/13/24:10:33:12,308.11,556
1142,04/13/24:10:33:13,308.116,556
1143,04/13/24:10:33:14,308.117,556
1144,04/13/24:10:33:15,308.106,556
1145,04/13/24:10:33:16,308.115,556
1146,04/13/24:10:33:17,308.118,556
1147,04/13/24:10:33:18,308.122,556
1148,04/13/24:10:33:19,308.114,556
1149,04/13/24:10:33:21,308.092,556
1150,04/13/24:10:33:22,308.097,556
1151,04/13/24:10:33:23,308.075,556
1152,04/13/24:10:33:24,308.088,556
1153,04/13/24:10:33:25,308.093,556
1154,04/13/24:10:33:26,308.104,556
1155,04/13/24:10:33:27,308.102,556
1156,04/13/24:10:33:28,308.101,556
1157,04/13/24:10:33:29,308.092,556
1158,04/13/24:10:33:30,308.075,556
1159,04/13/24:10:33:31,308.067,556
1160,04/13/24:10:33:32,308.063,556
1161,04/13/24:10:33:33,308.06,556
1162,04/13/24:10:33:34,308.093,556
1163,04/13/24:10:33:35,308.08,556
1164,04/13/24:10:33:36,308.076,556
1165,04/13/24:10:33:37,308.072,556
1166,04/13/24:10:33:38,308.055,556
1167,04/13/24:10:33:39,308.048,556
1168,04/13/24:10:33:40,308.035,556
1169,04/13/24:10:33:41,308.041,556
1170,04/13/24:10:33:42,308.046,556
1171,04/13/24:10:33:43,308.037,556
1172,04/13/24:10:33:45,308.039,556
1173,04/13/24:10:33:46,308.025,556
1174,04/13/24:10:33:47,308.021,556
1175,04/13/24:10:33:48,308.027,556
1176,04/13/24:10:33:49,308.034,556
1177,04/13/24:10:33:50,308.043,556
1178,04/13/24:10:33:51,308.042,556
1179,04/13/24:10:33:52,308.023,556
1180,04/13/24:10:33:53,308.034,556
1181,04/13/24:10:33:54,308.013,556
1182,04/13/24:10:33:55,308.024,556
1183,04/13/24:10:33:56,308.031,556
1184,04/13/24:10:33:57,308.038,556
1185,04/13/24:10:33:58,308.028,556
1186,04/13/24:10:33:59,308.02,556
1187,04/13/24:10:34:00,308.01,556
1188,04/13/24:10:34:01,308.014,556
1189,04/13/24:10:34:02,308.018,556
1190,04/13/24:10:34:03,308.015,556
1191,04/13/24:10:34:04,308.015,556
1192,04/13/24:10:34:05,308.029,556
1193,04/13/24:10:34:06,308.019,556
1194,04/13/24:10:34:07,308.029,556
1195,04/13/24:10:34:08,307.995,555
1196,04/13/24:10:34:09,307.993,555
1197,04/13/24:10:34:11,307.987,555
1198,04/13/24:10:34:12,307.984,555
1199,04/13/24:10:34:13,307.986,555
1200,04/13/24:10:34:14,307.96,555
1201,04/13/24:10:34:15,307.977,555
1202,04/13/24:10:34:16,307.98,555
1203,04/13/24:10:34:17,308.016,556
1204,04/13/24:10:34:18,308.01,556
1205,04/13/24:10:34:19,307.995,555
1206,04/13/24:10:34:20,307.986,555
1207,04/13/24:10:34:21,307.992,555
1208,04/13/24:10:34:22,307.978,555
1209,04/13/24:10:34:23,307.972,555
1210,04/13/24:10:34:24,307.973,555
1211,04/13/24:10:34:25,307.989,555
1212,04/13/24:10:34:26,307.999,555
1213,04/13/24:10:34:27,308.002,556
1214,04/13/24:10:34:28,308.036,556
1215,04/13/24:10:34:29,308.051,556
1216,04/13/24:10:34:30,308.048,556
1217,04/13/24:10:34:31,308.023,556
1218,04/13/24:10:34:32,308.005,556
1219,04/13/24:10:34:33,308.012,556
1220,04/13/24:10:34:34,308.008,556
1221,04/13/24:10:34:35,307.998,555
1222,04/13/24:10:34:36,308.012,556
1223,04/13/24:10:34:38,308.004,556
1224,04/13/24:10:34:39,307.996,555
1225,04/13/24:10:34:40,307.983,555
1226,04/13/24:10:34:41,307.984,555
1227,04/13/24:10:34:42,307.98,555
1228,04/13/24:10:34:43,307.973,555
1229,04/13/24:10:34:44,307.973,555
1230,04/13/24:10:34:45,307.98,555
1231,04/13/24:10:34:46,307.98,555
1232,04/13/24:10:34:47,307.981,555
1233,04/13/24:10:34:48,307.985,555
1234,04/13/24:10:34:49,307.973,555
1235,04/13/24:10:34:50,307.978,555
1236,04/13/24:10:34:51,307.981,555
1237,04/13/24:10:34:52,307.967,555
1238,04/13/24:10:34:53,307.957,555
1239,04/13/24:10:34:54,307.977,555
1240,04/13/24:10:34:55,307.98,555
1241,04/13/24:10:34:56,307.967,555
1242,04/13/24:10:34:57,307.978,555
1243,04/13/24:10:34:58,307.973,555
1244,04/13/24:10:34:59,307.975,555
1245,04/13/24:10:35:00,307.967,555
1246,04/13/24:10:35:01,307.957,555
1247,04/13/24:10:35:02,307.967,555
1248,04/13/24:10:35:03,307.964,555
1249,04/13/24:10:35:04,307.978,555
1250,04/13/24:10:35:06,307.983,555
1251,04/13/24:10:35:07,307.988,555
1252,04/13/24:10:35:08,307.993,555
1253,04/13/24:10:35:09,307.999,555
1254,04/13/24:10:35:10,307.994,555
1255,04/13/24:10:35:11,307.99,555
1256,04/13/24:10:35:12,307.974,555
1257,04/13/24:10:35:13,307.949,555
1258,04/13/24:10:35:14,307.953,555
1259,04/13/24:10:35:15,307.946,555
1260,04/13/24:10:35:16,307.935,555
1261,04/13/24:10:35:17,307.936,555
1262,04/13/24:10:35:18,307.938,555
1263,04/13/24:10:35:19,307.94,555
1264,04/13/24:10:35:20,307.951,555
1265,04/13/24:10:35:21,307.963,555
1266,04/13/24:10:35:22,307.953,555
1267,04/13/24:10:35:23,307.929,555
1268,04/13/24:10:35:24,307.915,555
1269,04/13/24:10:35:25,307.907,555
1270,04/13/24:10:35:26,307.915,555
1271,04/13/24:10:35:27,307.913,555
1272,04/13/24:10:35:28,307.955,555
1273,04/13/24:10:35:29,307.953,555
1274,04/13/24:10:35:30,307.953,555
1275,04/13/24:10:35:31,307.957,555
1276,04/13/24:10:35:33,307.96,555
1277,04/13/24:10:35:34,307.951,555
1278,04/13/24:10:35:35,307.936,555
1279,04/13/24:10:35:36,307.944,555
1280,04/13/24:10:35:37,307.959,555
1281,04/13/24:10:35:38,307.959,555
1282,04/13/24:10:35:39,307.94,555
1283,04/13/24:10:35:40,307.969,555
1284,04/13/24:10:35:41,307.981,555
1285,04/13/24:10:35:42,307.977,555
1286,04/13/24:10:35:43,307.96,555
1287,04/13/24:10:35:44,307.977,555
1288,04/13/24:10:35:45,307.977,555
1289,04/13/24:10:35:46,307.969,555
1290,04/13/24:10:35:47,307.955,555
1291,04/13/24:10:35:48,307.939,555
1292,04/13/24:10:35:49,307.936,555
1293,04/13/24:10:35:50,307.94,555
1294,04/13/24:10:35:51,307.942,555
1295,04/13/24:10:35:52,307.959,555
1296,04/13/24:10:35:53,307.955,555
1297,04/13/24:10:35:54,307.94,555
1298,04/13/24:10:35:55,307.943,555
1299,04/13/24:10:35:57,307.941,555
1300,04/13/24:10:35:58,307.941,555
1301,04/13/24:10:35:59,307.938,555
1302,04/13/24:10:36:00,307.932,555
1303,04/13/24:10:36:01,307.922,555
1304,04/13/24:10:36:02,307.943,555
1305,04/13/24:10:36:03,307.948,555
1306,04/13/24:10:36:04,307.94,555
1307,04/13/24:10:36:05,307.939,555
1308,04/13/24:10:36:06,307.937,555
1309,04/13/24:10:36:07,307.933,555
1310,04/13/24:10:36:08,307.925,555
1311,04/13/24:10:36:09,307.92,555
1312,04/13/24:10:36:10,307.934,555
1313,04/13/24:10:36:11,307.924,555
1314,04/13/24:10:36:12,307.932,555
1315,04/13/24:10:36:13,307.935,555
1316,04/13/24:10:36:14,307.937,555
1317,04/13/24:10:36:15,307.935,555
1318,04/13/24:10:36:16,307.945,555
1319,04/13/24:10:36:17,307.954,555
1320,04/13/24:10:36:18,307.941,555
1321,04/13/24:10:36:19,307.95,555
1322,04/13/24:10:36:21,307.934,555
1323,04/13/24:10:36:22,307.939,555
1324,04/13/24:10:36:23,307.925,555
1325,04/13/24:10:36:24,307.897,555
1326,04/13/24:10:36:25,307.905,555
1327,04/13/24:10:36:26,307.914,555
1328,04/13/24:10:36:27,307.896,555
1329,04/13/24:10:36:28,307.901,555
1330,04/13/24:10:36:29,307.897,555
1331,04/13/24:10:36:30,307.907,555
1332,04/13/24:10:36:31,307.881,555
1333,04/13/24:10:36:32,307.872,555
1334,04/13/24:10:36:33,307.897,555
1335,04/13/24:10:36:34,307.909,555
1336,04/13/24:10:36:35,307.923,555
1337,04/13/24:10:36:36,307.931,555
1338,04/13/24:10:36:37,307.943,555
1339,04/13/24:10:36:38,307.934,555
1340,04/13/24:10:36:39,307.937,555
1341,04/13/24:10:36:40,307.946,555
1342,04/13/24:10:36:41,307.945,555
1343,04/13/24:10:36:42,307.948,555
1344,04/13/24:10:36:43,307.922,555
1345,04/13/24:10:36:45,307.896,555
1346,04/13/24:10:36:46,307.884,555
1347,04/13/24:10:36:47,307.897,555
1348,04/13/24:10:36:48,307.885,555
1349,04/13/24:10:36:49,307.89,555
1350,04/13/24:10:36:50,307.892,555
1351,04/13/24:10:36:51,307.895,555
1352,04/13/24:10:36:52,307.897,555
1353,04/13/24:10:36:53,307.904,555
1354,04/13/24:10:36:54,307.911,555
1355,04/13/24:10:36:55,307.91,555
1356,04/13/24:10:36:56,307.909,555
1357,04/13/24:10:36:57,307.913,555
1358,04/13/24:10:36:58,307.925,555
1359,04/13/24:10:36:59,307.906,555
1360,04/13/24:10:37:00,307.907,555
1361,04/13/24:10:37:01,307.903,555
1362,04/13/24:10:37:02,307.882,555
1363,04/13/24:10:37:03,307.874,555
1364,04/13/24:10:37:04,307.889,555
1365,04/13/24:10:37:05,307.902,555
1366,04/13/24:10:37:06,307.905,555
1367,04/13/24:10:37:07,307.92,555
1368,04/13/24:10:37:08,307.918,555
1369,04/13/24:10:37:09,307.916,555
1370,04/13/24:10:37:10,307.903,555
1371,04/13/24:10:37:12,307.903,555
1372,04/13/24:10:37:13,307.91,555
1373,04/13/24:10:37:14,307.9,555
1374,04/13/24:10:37:15,307.898,555
1375,04/13/24:10:37:16,307.922,555
1376,04/13/24:10:37:17,307.912,555
1377,04/13/24:10:37:18,307.904,555
