,Time,mV,ppb
698,04/14/24:03:37:09,239.893,419
699,04/14/24:03:37:10,239.896,419
700,04/14/24:03:37:11,239.906,419
701,04/14/24:03:37:12,239.895,419
702,04/14/24:03:37:13,239.892,419
703,04/14/24:03:37:14,239.883,419
704,04/14/24:03:37:15,239.895,419
705,04/14/24:03:37:16,239.888,419
706,04/14/24:03:37:17,239.879,419
707,04/14/24:03:37:18,239.863,419
708,04/14/24:03:37:19,239.864,419
709,04/14/24:03:37:20,239.879,419
710,04/14/24:03:37:21,239.874,419
711,04/14/24:03:37:23,239.863,419
712,04/14/24:03:37:24,239.869,419
713,04/14/24:03:37:25,239.878,419
714,04/14/24:03:37:26,239.868,419
715,04/14/24:03:37:27,239.868,419
716,04/14/24:03:37:28,239.857,419
717,04/14/24:03:37:29,239.84,419
718,04/14/24:03:37:30,239.853,419
719,04/14/24:03:37:31,239.845,419
720,04/14/24:03:37:32,239.834,419
721,04/14/24:03:37:33,239.814,419
722,04/14/24:03:37:34,239.802,419
723,04/14/24:03:37:35,239.793,419
724,04/14/24:03:37:36,239.788,419
725,04/14/24:03:37:37,239.805,419
726,04/14/24:03:37:38,239.816,419
727,04/14/24:03:37:39,239.808,419
728,04/14/24:03:37:40,239.812,419
729,04/14/24:03:37:41,239.789,419
730,04/14/24:03:37:42,239.78,419
731,04/14/24:03:37:43,239.774,419
732,04/14/24:03:37:44,239.776,419
733,04/14/24:03:37:45,239.772,419
734,04/14/24:03:37:46,239.774,419
735,04/14/24:03:37:47,239.77,419
736,04/14/24:03:37:49,239.797,419
737,04/14/24:03:37:50,239.802,419
738,04/14/24:03:37:51,239.808,419
739,04/14/24:03:37:52,239.795,419
740,04/14/24:03:37:53,239.788,419
741,04/14/24:03:37:54,239.78,419
742,04/14/24:03:37:55,239.771,419
743,04/14/24:03:37:56,239.758,419
744,04/14/24:03:37:57,239.754,419
745,04/14/24:03:37:58,239.776,419
746,04/14/24:03:37:59,239.76,419
747,04/14/24:03:38:00,239.766,419
748,04/14/24:03:38:01,239.77,419
749,04/14/24:03:38:02,239.766,419
750,04/14/24:03:38:03,239.773,419
751,04/14/24:03:38:04,239.75,419
752,04/14/24:03:38:05,239.744,419
753,04/14/24:03:38:06,239.733,419
754,04/14/24:03:38:07,239.739,419
755,04/14/24:03:38:08,239.735,419
756,04/14/24:03:38:09,239.718,419
757,04/14/24:03:38:10,239.72,419
758,04/14/24:03:38:11,239.759,419
759,04/14/24:03:38:12,239.743,419
760,04/14/24:03:38:14,239.722,419
761,04/14/24:03:38:15,239.714,419
762,04/14/24:03:38:16,239.726,419
763,04/14/24:03:38:17,239.713,419
764,04/14/24:03:38:18,239.707,419
765,04/14/24:03:38:19,239.707,419
766,04/14/24:03:38:20,239.7,419
767,04/14/24:03:38:21,239.696,419
768,04/14/24:03:38:22,239.682,419
769,04/14/24:03:38:23,239.701,419
770,04/14/24:03:38:24,239.694,419
771,04/14/24:03:38:25,239.697,419
772,04/14/24:03:38:26,239.699,419
773,04/14/24:03:38:27,239.705,419
774,04/14/24:03:38:28,239.705,419
775,04/14/24:03:38:29,239.69,419
776,04/14/24:03:38:30,239.679,419
777,04/14/24:03:38:31,239.675,419
778,04/14/24:03:38:32,239.667,419
779,04/14/24:03:38:33,239.676,419
780,04/14/24:03:38:34,239.666,419
781,04/14/24:03:38:35,239.653,419
782,04/14/24:03:38:36,239.654,419
783,04/14/24:03:38:38,239.637,419
784,04/14/24:03:38:39,239.645,419
785,04/14/24:03:38:40,239.642,419
786,04/14/24:03:38:41,239.637,419
787,04/14/24:03:38:42,239.641,419
788,04/14/24:03:38:43,239.645,419
789,04/14/24:03:38:44,239.661,419
790,04/14/24:03:38:45,239.645,419
791,04/14/24:03:38:46,239.637,419
792,04/14/24:03:38:47,239.641,419
793,04/14/24:03:38:48,239.646,419
794,04/14/24:03:38:49,239.625,419
795,04/14/24:03:38:50,239.659,419
796,04/14/24:03:38:51,239.654,419
797,04/14/24:03:38:52,239.65,419
798,04/14/24:03:38:53,239.623,419
799,04/14/24:03:38:54,239.631,419
800,04/14/24:03:38:55,239.64,419
801,04/14/24:03:38:56,239.628,419
802,04/14/24:03:38:57,239.626,419
803,04/14/24:03:38:58,239.623,419
804,04/14/24:03:38:59,239.603,419
805,04/14/24:03:39:00,239.593,419
806,04/14/24:03:39:01,239.595,419
807,04/14/24:03:39:02,239.601,419
808,04/14/24:03:39:04,239.607,419
809,04/14/24:03:39:05,239.625,419
810,04/14/24:03:39:06,239.617,419
811,04/14/24:03:39:07,239.606,419
812,04/14/24:03:39:08,239.592,419
813,04/14/24:03:39:09,239.6,419
814,04/14/24:03:39:10,239.612,419
815,04/14/24:03:39:11,239.609,419
816,04/14/24:03:39:12,239.603,419
817,04/14/24:03:39:13,239.593,419
818,04/14/24:03:39:14,239.58,419
819,04/14/24:03:39:15,239.567,419
820,04/14/24:03:39:16,239.587,419
821,04/14/24:03:39:17,239.559,419
822,04/14/24:03:39:18,239.554,419
823,04/14/24:03:39:19,239.549,419
824,04/14/24:03:39:20,239.542,419
825,04/14/24:03:39:21,239.54,419
826,04/14/24:03:39:22,239.546,419
827,04/14/24:03:39:23,239.552,419
828,04/14/24:03:39:24,239.554,419
829,04/14/24:03:39:25,239.571,419
830,04/14/24:03:39:26,239.559,419
831,04/14/24:03:39:27,239.566,419
832,04/14/24:03:39:28,239.562,419
833,04/14/24:03:39:29,239.552,419
834,04/14/24:03:39:31,239.556,419
835,04/14/24:03:39:32,239.533,419
836,04/14/24:03:39:33,239.502,419
837,04/14/24:03:39:34,239.506,419
838,04/14/24:03:39:35,239.516,419
839,04/14/24:03:39:36,239.529,419
840,04/14/24:03:39:37,239.539,419
841,04/14/24:03:39:38,239.528,419
842,04/14/24:03:39:39,239.528,419
843,04/14/24:03:39:40,239.551,419
844,04/14/24:03:39:41,239.562,419
845,04/14/24:03:39:42,239.556,419
846,04/14/24:03:39:43,239.543,419
847,04/14/24:03:39:44,239.546,419
848,04/14/24:03:39:45,239.542,419
849,04/14/24:03:39:46,239.524,419
850,04/14/24:03:39:47,239.505,419
851,04/14/24:03:39:48,239.519,419
852,04/14/24:03:39:49,239.532,419
853,04/14/24:03:39:50,239.536,419
854,04/14/24:03:39:51,239.527,419
855,04/14/24:03:39:53,239.51,419
856,04/14/24:03:39:54,239.488,418
857,04/14/24:03:39:55,239.486,418
858,04/14/24:03:39:56,239.489,418
859,04/14/24:03:39:57,239.485,418
860,04/14/24:03:39:58,239.488,418
861,04/14/24:03:39:59,239.489,418
862,04/14/24:03:40:00,239.49,418
863,04/14/24:03:40:01,239.477,418
864,04/14/24:03:40:02,239.477,418
865,04/14/24:03:40:03,239.491,418
866,04/14/24:03:40:04,239.485,418
867,04/14/24:03:40:05,239.472,418
868,04/14/24:03:40:06,239.464,418
869,04/14/24:03:40:07,239.463,418
870,04/14/24:03:40:08,239.45,418
871,04/14/24:03:40:09,239.45,418
872,04/14/24:03:40:10,239.437,418
873,04/14/24:03:40:11,239.431,418
874,04/14/24:03:40:12,239.441,418
875,04/14/24:03:40:13,239.445,418
876,04/14/24:03:40:14,239.453,418
877,04/14/24:03:40:15,239.43,418
878,04/14/24:03:40:16,239.443,418
879,04/14/24:03:40:17,239.414,418
880,04/14/24:03:40:19,239.411,418
881,04/14/24:03:40:20,239.364,418
882,04/14/24:03:40:21,239.363,418
883,04/14/24:03:40:22,239.345,418
884,04/14/24:03:40:23,239.344,418
885,04/14/24:03:40:24,239.341,418
886,04/14/24:03:40:25,239.339,418
887,04/14/24:03:40:26,239.338,418
888,04/14/24:03:40:27,239.333,418
889,04/14/24:03:40:28,239.338,418
890,04/14/24:03:40:29,239.358,418
891,04/14/24:03:40:30,239.349,418
892,04/14/24:03:40:31,239.337,418
893,04/14/24:03:40:32,239.334,418
894,04/14/24:03:40:33,239.329,418
895,04/14/24:03:40:34,239.354,418
896,04/14/24:03:40:35,239.343,418
897,04/14/24:03:40:36,239.358,418
898,04/14/24:03:40:37,239.362,418
899,04/14/24:03:40:38,239.372,418
900,04/14/24:03:40:40,239.378,418
901,04/14/24:03:40:41,239.381,418
902,04/14/24:03:40:42,239.364,418
903,04/14/24:03:40:43,239.351,418
904,04/14/24:03:40:44,239.349,418
905,04/14/24:03:40:45,239.344,418
906,04/14/24:03:40:46,239.364,418
907,04/14/24:03:40:47,239.35,418
908,04/14/24:03:40:48,239.348,418
909,04/14/24:03:40:49,239.358,418
910,04/14/24:03:40:50,239.365,418
911,04/14/24:03:40:51,239.344,418
912,04/14/24:03:40:52,239.337,418
913,04/14/24:03:40:53,239.33,418
914,04/14/24:03:40:54,239.337,418
915,04/14/24:03:40:55,239.33,418
916,04/14/24:03:40:56,239.33,418
917,04/14/24:03:40:57,239.322,418
918,04/14/24:03:40:58,239.315,418
919,04/14/24:03:40:59,239.32,418
920,04/14/24:03:41:00,239.327,418
921,04/14/24:03:41:01,239.341,418
922,04/14/24:03:41:02,239.337,418
923,04/14/24:03:41:03,239.345,418
924,04/14/24:03:41:04,239.342,418
925,04/14/24:03:41:05,239.337,418
926,04/14/24:03:41:07,239.326,418
927,04/14/24:03:41:08,239.3,418
928,04/14/24:03:41:09,239.3,418
929,04/14/24:03:41:10,239.293,418
930,04/14/24:03:41:11,239.288,418
931,04/14/24:03:41:12,239.286,418
932,04/14/24:03:41:13,239.293,418
933,04/14/24:03:41:14,239.299,418
934,04/14/24:03:41:15,239.286,418
935,04/14/24:03:41:16,239.294,418
936,04/14/24:03:41:17,239.295,418
937,04/14/24:03:41:18,239.279,418
938,04/14/24:03:41:19,239.292,418
939,04/14/24:03:41:20,239.281,418
940,04/14/24:03:41:21,239.275,418
941,04/14/24:03:41:22,239.266,418
942,04/14/24:03:41:23,239.258,418
943,04/14/24:03:41:24,239.26,418
944,04/14/24:03:41:25,239.247,418
945,04/14/24:03:41:26,239.25,418
946,04/14/24:03:41:27,239.259,418
947,04/14/24:03:41:28,239.251,418
948,04/14/24:03:41:29,239.261,418
949,04/14/24:03:41:30,239.269,418
950,04/14/24:03:41:31,239.269,418
951,04/14/24:03:41:33,239.26,418
952,04/14/24:03:41:34,239.264,418
953,04/14/24:03:41:35,239.25,418
954,04/14/24:03:41:36,239.229,418
955,04/14/24:03:41:37,239.22,418
956,04/14/24:03:41:38,239.208,418
957,04/14/24:03:41:39,239.214,418
958,04/14/24:03:41:40,239.221,418
959,04/14/24:03:41:41,239.211,418
960,04/14/24:03:41:42,239.203,418
961,04/14/24:03:41:43,239.208,418
962,04/14/24:03:41:44,239.211,418
963,04/14/24:03:41:45,239.203,418
964,04/14/24:03:41:46,239.197,418
965,04/14/24:03:41:47,239.201,418
966,04/14/24:03:41:48,239.201,418
967,04/14/24:03:41:49,239.183,418
968,04/14/24:03:41:50,239.176,418
969,04/14/24:03:41:51,239.167,418
970,04/14/24:03:41:52,239.147,418
971,04/14/24:03:41:53,239.157,418
972,04/14/24:03:41:54,239.155,418
973,04/14/24:03:41:55,239.145,418
974,04/14/24:03:41:57,239.121,418
975,04/14/24:03:41:58,239.135,418
976,04/14/24:03:41:59,239.14,418
977,04/14/24:03:42:00,239.143,418
978,04/14/24:03:42:01,239.147,418
979,04/14/24:03:42:02,239.14,418
980,04/14/24:03:42:03,239.166,418
981,04/14/24:03:42:04,239.174,418
982,04/14/24:03:42:05,239.173,418
983,04/14/24:03:42:06,239.165,418
984,04/14/24:03:42:07,239.154,418
985,04/14/24:03:42:08,239.149,418
986,04/14/24:03:42:09,239.13,418
987,04/14/24:03:42:10,239.154,418
988,04/14/24:03:42:11,239.16,418
989,04/14/24:03:42:12,239.169,418
990,04/14/24:03:42:13,239.181,418
991,04/14/24:03:42:14,239.17,418
992,04/14/24:03:42:15,239.159,418
993,04/14/24:03:42:16,239.147,418
994,04/14/24:03:42:17,239.156,418
995,04/14/24:03:42:18,239.148,418
996,04/14/24:03:42:19,239.129,418
997,04/14/24:03:42:20,239.123,418
998,04/14/24:03:42:21,239.117,418
999,04/14/24:03:42:23,239.108,418
1000,04/14/24:03:42:24,239.087,418
1001,04/14/24:03:42:25,239.072,418
1002,04/14/24:03:42:26,239.074,418
1003,04/14/24:03:42:27,239.087,418
1004,04/14/24:03:42:28,239.092,418
1005,04/14/24:03:42:29,239.082,418
1006,04/14/24:03:42:30,239.077,418
1007,04/14/24:03:42:31,239.063,418
1008,04/14/24:03:42:32,239.055,418
1009,04/14/24:03:42:33,239.054,418
1010,04/14/24:03:42:34,239.05,418
1011,04/14/24:03:42:35,239.049,418
1012,04/14/24:03:42:36,239.019,418
1013,04/14/24:03:42:37,239.013,418
1014,04/14/24:03:42:38,239.026,418
1015,04/14/24:03:42:39,239.031,418
1016,04/14/24:03:42:40,239.016,418
1017,04/14/24:03:42:41,239.015,418
1018,04/14/24:03:42:42,239.028,418
1019,04/14/24:03:42:43,239.01,418
1020,04/14/24:03:42:44,239.021,418
1021,04/14/24:03:42:45,239.023,418
1022,04/14/24:03:42:46,239.0,418
1023,04/14/24:03:42:48,238.998,417
1024,04/14/24:03:42:49,238.996,417
1025,04/14/24:03:42:50,239.001,418
1026,04/14/24:03:42:51,239.004,418
1027,04/14/24:03:42:52,239.007,418
1028,04/14/24:03:42:53,239.005,418
1029,04/14/24:03:42:54,238.987,417
1030,04/14/24:03:42:55,238.998,417
1031,04/14/24:03:42:56,238.991,417
1032,04/14/24:03:42:57,238.977,417
1033,04/14/24:03:42:58,238.958,417
1034,04/14/24:03:42:59,238.949,417
1035,04/14/24:03:43:00,238.962,417
1036,04/14/24:03:43:01,238.976,417
1037,04/14/24:03:43:02,238.955,417
1038,04/14/24:03:43:03,238.954,417
1039,04/14/24:03:43:04,238.945,417
1040,04/14/24:03:43:05,238.969,417
1041,04/14/24:03:43:06,238.986,417
1042,04/14/24:03:43:07,238.988,417
1043,04/14/24:03:43:08,238.997,417
1044,04/14/24:03:43:09,239.005,418
1045,04/14/24:03:43:10,238.983,417
1046,04/14/24:03:43:11,238.98,417
1047,04/14/24:03:43:12,238.973,417
1048,04/14/24:03:43:13,238.962,417
1049,04/14/24:03:43:15,238.961,417
1050,04/14/24:03:43:16,238.967,417
1051,04/14/24:03:43:17,238.96,417
1052,04/14/24:03:43:18,238.951,417
1053,04/14/24:03:43:19,238.944,417
1054,04/14/24:03:43:20,238.924,417
1055,04/14/24:03:43:21,238.918,417
1056,04/14/24:03:43:22,238.934,417
1057,04/14/24:03:43:23,238.915,417
1058,04/14/24:03:43:24,238.912,417
1059,04/14/24:03:43:25,238.895,417
1060,04/14/24:03:43:26,238.908,417
1061,04/14/24:03:43:27,238.914,417
1062,04/14/24:03:43:28,238.899,417
1063,04/14/24:03:43:29,238.888,417
1064,04/14/24:03:43:30,238.919,417
1065,04/14/24:03:43:31,238.927,417
1066,04/14/24:03:43:32,238.929,417
1067,04/14/24:03:43:33,238.894,417
1068,04/14/24:03:43:34,238.913,417
1069,04/14/24:03:43:35,238.92,417
1070,04/14/24:03:43:36,238.929,417
1071,04/14/24:03:43:37,238.904,417
1072,04/14/24:03:43:38,238.93,417
1073,04/14/24:03:43:40,238.904,417
1074,04/14/24:03:43:41,238.897,417
1075,04/14/24:03:43:42,238.886,417
1076,04/14/24:03:43:43,238.889,417
1077,04/14/24:03:43:44,238.888,417
1078,04/14/24:03:43:45,238.876,417
1079,04/14/24:03:43:46,238.876,417
1080,04/14/24:03:43:47,238.872,417
1081,04/14/24:03:43:48,238.871,417
1082,04/14/24:03:43:49,238.88,417
1083,04/14/24:03:43:50,238.878,417
1084,04/14/24:03:43:51,238.873,417
1085,04/14/24:03:43:52,238.871,417
1086,04/14/24:03:43:53,238.858,417
1087,04/14/24:03:43:54,238.864,417
1088,04/14/24:03:43:55,238.873,417
1089,04/14/24:03:43:56,238.869,417
1090,04/14/24:03:43:57,238.878,417
1091,04/14/24:03:43:58,238.873,417
1092,04/14/24:03:43:59,238.86,417
1093,04/14/24:03:44:00,238.865,417
1094,04/14/24:03:44:01,238.836,417
1095,04/14/24:03:44:02,238.851,417
1096,04/14/24:03:44:04,238.842,417
1097,04/14/24:03:44:05,238.846,417
1098,04/14/24:03:44:06,238.843,417
1099,04/14/24:03:44:07,238.848,417
1100,04/14/24:03:44:08,238.844,417
1101,04/14/24:03:44:09,238.859,417
1102,04/14/24:03:44:10,238.835,417
1103,04/14/24:03:44:11,238.825,417
1104,04/14/24:03:44:12,238.813,417
1105,04/14/24:03:44:13,238.787,417
1106,04/14/24:03:44:14,238.785,417
1107,04/14/24:03:44:15,238.801,417
1108,04/14/24:03:44:16,238.775,417
1109,04/14/24:03:44:17,238.775,417
1110,04/14/24:03:44:18,238.776,417
1111,04/14/24:03:44:19,238.801,417
1112,04/14/24:03:44:20,238.812,417
1113,04/14/24:03:44:21,238.809,417
1114,04/14/24:03:44:22,238.806,417
1115,04/14/24:03:44:23,238.822,417
1116,04/14/24:03:44:24,238.826,417
1117,04/14/24:03:44:25,238.799,417
1118,04/14/24:03:44:26,238.801,417
1119,04/14/24:03:44:27,238.809,417
1120,04/14/24:03:44:28,238.821,417
1121,04/14/24:03:44:30,238.829,417
1122,04/14/24:03:44:31,238.818,417
1123,04/14/24:03:44:32,238.827,417
1124,04/14/24:03:44:33,238.836,417
1125,04/14/24:03:44:34,238.844,417
1126,04/14/24:03:44:35,238.859,417
1127,04/14/24:03:44:36,238.856,417
1128,04/14/24:03:44:37,238.837,417
1129,04/14/24:03:44:38,238.813,417
1130,04/14/24:03:44:39,238.813,417
1131,04/14/24:03:44:40,238.827,417
1132,04/14/24:03:44:41,238.825,417
1133,04/14/24:03:44:42,238.834,417
1134,04/14/24:03:44:43,238.817,417
1135,04/14/24:03:44:44,238.822,417
1136,04/14/24:03:44:45,238.809,417
1137,04/14/24:03:44:46,238.804,417
1138,04/14/24:03:44:47,238.791,417
1139,04/14/24:03:44:48,238.791,417
1140,04/14/24:03:44:49,238.769,417
1141,04/14/24:03:44:50,238.766,417
1142,04/14/24:03:44:51,238.753,417
1143,04/14/24:03:44:52,238.757,417
1144,04/14/24:03:44:53,238.749,417
1145,04/14/24:03:44:54,238.734,417
1146,04/14/24:03:44:55,238.746,417
1147,04/14/24:03:44:57,238.755,417
1148,04/14/24:03:44:58,238.769,417
1149,04/14/24:03:44:59,238.768,417
1150,04/14/24:03:45:00,238.773,417
1151,04/14/24:03:45:01,238.773,417
1152,04/14/24:03:45:02,238.755,417
1153,04/14/24:03:45:03,238.759,417
1154,04/14/24:03:45:04,238.76,417
1155,04/14/24:03:45:05,238.759,417
1156,04/14/24:03:45:06,238.747,417
1157,04/14/24:03:45:07,238.756,417
1158,04/14/24:03:45:08,238.754,417
1159,04/14/24:03:45:09,238.738,417
1160,04/14/24:03:45:10,238.757,417
1161,04/14/24:03:45:11,238.755,417
1162,04/14/24:03:45:12,238.752,417
1163,04/14/24:03:45:13,238.746,417
1164,04/14/24:03:45:14,238.746,417
1165,04/14/24:03:45:15,238.758,417
1166,04/14/24:03:45:16,238.769,417
1167,04/14/24:03:45:17,238.789,417
1168,04/14/24:03:45:18,238.788,417
1169,04/14/24:03:45:19,238.769,417
1170,04/14/24:03:45:20,238.77,417
1171,04/14/24:03:45:21,238.779,417
1172,04/14/24:03:45:22,238.775,417
1173,04/14/24:03:45:24,238.774,417
1174,04/14/24:03:45:25,238.779,417
1175,04/14/24:03:45:26,238.768,417
1176,04/14/24:03:45:27,238.762,417
1177,04/14/24:03:45:28,238.776,417
1178,04/14/24:03:45:29,238.759,417
1179,04/14/24:03:45:30,238.757,417
1180,04/14/24:03:45:31,238.78,417
1181,04/14/24:03:45:32,238.767,417
1182,04/14/24:03:45:33,238.788,417
1183,04/14/24:03:45:34,238.784,417
1184,04/14/24:03:45:35,238.779,417
1185,04/14/24:03:45:36,238.775,417
1186,04/14/24:03:45:37,238.78,417
1187,04/14/24:03:45:38,238.767,417
1188,04/14/24:03:45:39,238.772,417
1189,04/14/24:03:45:40,238.793,417
1190,04/14/24:03:45:41,238.806,417
1191,04/14/24:03:45:42,238.808,417
1192,04/14/24:03:45:43,238.795,417
1193,04/14/24:03:45:44,238.765,417
1194,04/14/24:03:45:45,238.756,417
1195,04/14/24:03:45:46,238.727,417
1196,04/14/24:03:45:47,238.726,417
1197,04/14/24:03:45:48,238.725,417
1198,04/14/24:03:45:50,238.72,417
1199,04/14/24:03:45:51,238.733,417
1200,04/14/24:03:45:52,238.733,417
1201,04/14/24:03:45:53,238.736,417
1202,04/14/24:03:45:54,238.747,417
1203,04/14/24:03:45:55,238.765,417
1204,04/14/24:03:45:56,238.751,417
1205,04/14/24:03:45:57,238.742,417
1206,04/14/24:03:45:58,238.745,417
1207,04/14/24:03:45:59,238.744,417
1208,04/14/24:03:46:00,238.749,417
1209,04/14/24:03:46:01,238.745,417
1210,04/14/24:03:46:02,238.749,417
1211,04/14/24:03:46:03,238.751,417
1212,04/14/24:03:46:04,238.768,417
1213,04/14/24:03:46:05,238.765,417
1214,04/14/24:03:46:06,238.781,417
1215,04/14/24:03:46:07,238.798,417
1216,04/14/24:03:46:08,238.788,417
1217,04/14/24:03:46:09,238.801,417
1218,04/14/24:03:46:10,238.81,417
1219,04/14/24:03:46:11,238.827,417
1220,04/14/24:03:46:12,238.827,417
1221,04/14/24:03:46:13,238.819,417
1222,04/14/24:03:46:15,238.815,417
1223,04/14/24:03:46:16,238.806,417
1224,04/14/24:03:46:17,238.798,417
1225,04/14/24:03:46:18,238.795,417
1226,04/14/24:03:46:19,238.775,417
1227,04/14/24:03:46:20,238.778,417
1228,04/14/24:03:46:21,238.78,417
1229,04/14/24:03:46:22,238.782,417
1230,04/14/24:03:46:23,238.798,417
1231,04/14/24:03:46:24,238.782,417
1232,04/14/24:03:46:25,238.78,417
1233,04/14/24:03:46:26,238.789,417
1234,04/14/24:03:46:27,238.792,417
1235,04/14/24:03:46:28,238.787,417
1236,04/14/24:03:46:29,238.796,417
1237,04/14/24:03:46:30,238.828,417
1238,04/14/24:03:46:31,238.818,417
1239,04/14/24:03:46:32,238.817,417
1240,04/14/24:03:46:33,238.803,417
1241,04/14/24:03:46:34,238.804,417
1242,04/14/24:03:46:35,238.791,417
1243,04/14/24:03:46:36,238.78,417
1244,04/14/24:03:46:37,238.793,417
1245,04/14/24:03:46:39,238.774,417
1246,04/14/24:03:46:40,238.783,417
1247,04/14/24:03:46:41,238.786,417
1248,04/14/24:03:46:42,238.784,417
1249,04/14/24:03:46:43,238.786,417
1250,04/14/24:03:46:44,238.8,417
1251,04/14/24:03:46:45,238.795,417
1252,04/14/24:03:46:46,238.798,417
1253,04/14/24:03:46:47,238.797,417
1254,04/14/24:03:46:48,238.797,417
1255,04/14/24:03:46:49,238.788,417
1256,04/14/24:03:46:50,238.785,417
1257,04/14/24:03:46:51,238.798,417
1258,04/14/24:03:46:52,238.794,417
1259,04/14/24:03:46:53,238.783,417
1260,04/14/24:03:46:54,238.781,417
1261,04/14/24:03:46:55,238.778,417
1262,04/14/24:03:46:56,238.783,417
1263,04/14/24:03:46:57,238.753,417
1264,04/14/24:03:46:58,238.75,417
1265,04/14/24:03:46:59,238.753,417
1266,04/14/24:03:47:00,238.768,417
1267,04/14/24:03:47:01,238.761,417
1268,04/14/24:03:47:03,238.788,417
1269,04/14/24:03:47:04,238.78,417
1270,04/14/24:03:47:05,238.793,417
1271,04/14/24:03:47:06,238.809,417
1272,04/14/24:03:47:07,238.805,417
1273,04/14/24:03:47:08,238.833,417
1274,04/14/24:03:47:09,238.826,417
1275,04/14/24:03:47:10,238.795,417
1276,04/14/24:03:47:11,238.788,417
1277,04/14/24:03:47:12,238.779,417
1278,04/14/24:03:47:13,238.786,417
1279,04/14/24:03:47:14,238.802,417
1280,04/14/24:03:47:15,238.814,417
1281,04/14/24:03:47:16,238.788,417
1282,04/14/24:03:47:17,238.779,417
1283,04/14/24:03:47:18,238.772,417
1284,04/14/24:03:47:19,238.764,417
1285,04/14/24:03:47:20,238.763,417
1286,04/14/24:03:47:21,238.775,417
1287,04/14/24:03:47:22,238.794,417
1288,04/14/24:03:47:23,238.793,417
1289,04/14/24:03:47:24,238.8,417
1290,04/14/24:03:47:25,238.797,417
1291,04/14/24:03:47:26,238.772,417
1292,04/14/24:03:47:27,238.771,417
1293,04/14/24:03:47:28,238.78,417
1294,04/14/24:03:47:30,238.794,417
1295,04/14/24:03:47:31,238.78,417
1296,04/14/24:03:47:32,238.752,417
1297,04/14/24:03:47:33,238.756,417
1298,04/14/24:03:47:34,238.776,417
1299,04/14/24:03:47:35,238.779,417
1300,04/14/24:03:47:36,238.773,417
1301,04/14/24:03:47:37,238.77,417
1302,04/14/24:03:47:38,238.785,417
1303,04/14/24:03:47:39,238.775,417
1304,04/14/24:03:47:40,238.765,417
1305,04/14/24:03:47:41,238.751,417
1306,04/14/24:03:47:42,238.761,417
1307,04/14/24:03:47:43,238.756,417
1308,04/14/24:03:47:44,238.757,417
1309,04/14/24:03:47:45,238.757,417
1310,04/14/24:03:47:46,238.773,417
1311,04/14/24:03:47:47,238.777,417
1312,04/14/24:03:47:48,238.768,417
1313,04/14/24:03:47:49,238.76,417
1314,04/14/24:03:47:50,238.761,417
1315,04/14/24:03:47:51,238.768,417
1316,04/14/24:03:47:53,238.78,417
1317,04/14/24:03:47:54,238.785,417
1318,04/14/24:03:47:55,238.812,417
1319,04/14/24:03:47:56,238.813,417
1320,04/14/24:03:47:57,238.808,417
1321,04/14/24:03:47:58,238.818,417
1322,04/14/24:03:47:59,238.836,417
1323,04/14/24:03:48:00,238.834,417
1324,04/14/24:03:48:01,238.826,417
1325,04/14/24:03:48:02,238.805,417
1326,04/14/24:03:48:03,238.798,417
1327,04/14/24:03:48:04,238.805,417
1328,04/14/24:03:48:05,238.802,417
1329,04/14/24:03:48:06,238.82,417
1330,04/14/24:03:48:07,238.812,417
1331,04/14/24:03:48:08,238.819,417
1332,04/14/24:03:48:09,238.834,417
1333,04/14/24:03:48:10,238.842,417
1334,04/14/24:03:48:11,238.817,417
1335,04/14/24:03:48:12,238.81,417
1336,04/14/24:03:48:13,238.793,417
1337,04/14/24:03:48:14,238.805,417
1338,04/14/24:03:48:15,238.797,417
1339,04/14/24:03:48:16,238.79,417
1340,04/14/24:03:48:17,238.794,417
1341,04/14/24:03:48:19,238.809,417
1342,04/14/24:03:48:20,238.815,417
1343,04/14/24:03:48:21,238.804,417
1344,04/14/24:03:48:22,238.784,417
1345,04/14/24:03:48:23,238.776,417
1346,04/14/24:03:48:24,238.765,417
1347,04/14/24:03:48:25,238.758,417
1348,04/14/24:03:48:26,238.765,417
1349,04/14/24:03:48:27,238.778,417
1350,04/14/24:03:48:28,238.79,417
1351,04/14/24:03:48:29,238.799,417
1352,04/14/24:03:48:30,238.779,417
1353,04/14/24:03:48:31,238.784,417
1354,04/14/24:03:48:32,238.786,417
1355,04/14/24:03:48:33,238.778,417
1356,04/14/24:03:48:34,238.768,417
1357,04/14/24:03:48:35,238.762,417
1358,04/14/24:03:48:36,238.756,417
1359,04/14/24:03:48:37,238.758,417
1360,04/14/24:03:48:38,238.735,417
1361,04/14/24:03:48:39,238.752,417
1362,04/14/24:03:48:40,238.746,417
1363,04/14/24:03:48:42,238.755,417
1364,04/14/24:03:48:43,238.755,417
1365,04/14/24:03:48:44,238.76,417
1366,04/14/24:03:48:45,238.772,417
1367,04/14/24:03:48:46,238.752,417
1368,04/14/24:03:48:47,238.755,417
1369,04/14/24:03:48:48,238.764,417
1370,04/14/24:03:48:49,238.752,417
1371,04/14/24:03:48:50,238.74,417
1372,04/14/24:03:48:51,238.749,417
1373,04/14/24:03:48:52,238.744,417
1374,04/14/24:03:48:53,238.748,417
1375,04/14/24:03:48:54,238.771,417
1376,04/14/24:03:48:55,238.79,417
1377,04/14/24:03:48:56,238.813,417
