,Time,mV,ppb
698,04/13/24:02:05:17,338.027,616
699,04/13/24:02:05:18,338.037,616
700,04/13/24:02:05:19,338.036,616
701,04/13/24:02:05:20,338.04,616
702,04/13/24:02:05:21,338.011,616
703,04/13/24:02:05:23,338.011,616
704,04/13/24:02:05:24,338.011,616
705,04/13/24:02:05:25,337.992,615
706,04/13/24:02:05:26,337.973,615
707,04/13/24:02:05:27,337.962,615
708,04/13/24:02:05:28,337.969,615
709,04/13/24:02:05:29,337.982,615
710,04/13/24:02:05:30,337.956,615
711,04/13/24:02:05:31,337.946,615
712,04/13/24:02:05:32,337.95,615
713,04/13/24:02:05:33,337.961,615
714,04/13/24:02:05:34,337.944,615
715,04/13/24:02:05:35,337.948,615
716,04/13/24:02:05:36,337.943,615
717,04/13/24:02:05:37,337.917,615
718,04/13/24:02:05:38,337.906,615
719,04/13/24:02:05:39,337.901,615
720,04/13/24:02:05:40,337.911,615
721,04/13/24:02:05:41,337.915,615
722,04/13/24:02:05:42,337.906,615
723,04/13/24:02:05:43,337.923,615
724,04/13/24:02:05:44,337.922,615
725,04/13/24:02:05:45,337.926,615
726,04/13/24:02:05:46,337.931,615
727,04/13/24:02:05:47,337.926,615
728,04/13/24:02:05:49,337.947,615
729,04/13/24:02:05:50,337.957,615
730,04/13/24:02:05:51,337.938,615
731,04/13/24:02:05:52,337.912,615
732,04/13/24:02:05:53,337.894,615
733,04/13/24:02:05:54,337.902,615
734,04/13/24:02:05:55,337.9,615
735,04/13/24:02:05:56,337.881,615
736,04/13/24:02:05:57,337.862,615
737,04/13/24:02:05:58,337.88,615
738,04/13/24:02:05:59,337.893,615
739,04/13/24:02:06:00,337.892,615
740,04/13/24:02:06:01,337.872,615
741,04/13/24:02:06:02,337.871,615
742,04/13/24:02:06:03,337.877,615
743,04/13/24:02:06:04,337.859,615
744,04/13/24:02:06:05,337.826,615
745,04/13/24:02:06:06,337.817,615
746,04/13/24:02:06:07,337.834,615
747,04/13/24:02:06:08,337.833,615
748,04/13/24:02:06:09,337.816,615
749,04/13/24:02:06:10,337.824,615
750,04/13/24:02:06:11,337.836,615
751,04/13/24:02:06:12,337.862,615
752,04/13/24:02:06:13,337.864,615
753,04/13/24:02:06:15,337.856,615
754,04/13/24:02:06:16,337.846,615
755,04/13/24:02:06:17,337.837,615
756,04/13/24:02:06:18,337.817,615
757,04/13/24:02:06:19,337.811,615
758,04/13/24:02:06:20,337.82,615
759,04/13/24:02:06:21,337.821,615
760,04/13/24:02:06:22,337.821,615
761,04/13/24:02:06:23,337.814,615
762,04/13/24:02:06:24,337.82,615
763,04/13/24:02:06:25,337.803,615
764,04/13/24:02:06:26,337.779,615
765,04/13/24:02:06:27,337.769,615
766,04/13/24:02:06:28,337.773,615
767,04/13/24:02:06:29,337.771,615
768,04/13/24:02:06:30,337.748,615
769,04/13/24:02:06:31,337.745,615
770,04/13/24:02:06:32,337.741,615
771,04/13/24:02:06:33,337.736,615
772,04/13/24:02:06:34,337.759,615
773,04/13/24:02:06:35,337.775,615
774,04/13/24:02:06:36,337.786,615
775,04/13/24:02:06:37,337.795,615
776,04/13/24:02:06:38,337.772,615
777,04/13/24:02:06:40,337.753,615
778,04/13/24:02:06:41,337.763,615
779,04/13/24:02:06:42,337.793,615
780,04/13/24:02:06:43,337.803,615
781,04/13/24:02:06:44,337.813,615
782,04/13/24:02:06:45,337.814,615
783,04/13/24:02:06:46,337.806,615
784,04/13/24:02:06:47,337.788,615
785,04/13/24:02:06:48,337.754,615
786,04/13/24:02:06:49,337.74,615
787,04/13/24:02:06:50,337.728,615
788,04/13/24:02:06:51,337.724,615
789,04/13/24:02:06:52,337.727,615
790,04/13/24:02:06:53,337.736,615
791,04/13/24:02:06:54,337.763,615
792,04/13/24:02:06:55,337.749,615
793,04/13/24:02:06:56,337.738,615
794,04/13/24:02:06:57,337.734,615
795,04/13/24:02:06:58,337.743,615
796,04/13/24:02:06:59,337.751,615
797,04/13/24:02:07:00,337.741,615
798,04/13/24:02:07:01,337.737,615
799,04/13/24:02:07:02,337.733,615
800,04/13/24:02:07:04,337.727,615
801,04/13/24:02:07:05,337.699,615
802,04/13/24:02:07:06,337.722,615
803,04/13/24:02:07:07,337.723,615
804,04/13/24:02:07:08,337.735,615
805,04/13/24:02:07:09,337.742,615
806,04/13/24:02:07:10,337.727,615
807,04/13/24:02:07:11,337.729,615
808,04/13/24:02:07:12,337.715,615
809,04/13/24:02:07:13,337.718,615
810,04/13/24:02:07:14,337.726,615
811,04/13/24:02:07:15,337.719,615
812,04/13/24:02:07:16,337.709,615
813,04/13/24:02:07:17,337.728,615
814,04/13/24:02:07:18,337.719,615
815,04/13/24:02:07:19,337.712,615
816,04/13/24:02:07:20,337.698,615
817,04/13/24:02:07:21,337.703,615
818,04/13/24:02:07:22,337.697,615
819,04/13/24:02:07:23,337.691,615
820,04/13/24:02:07:24,337.673,615
821,04/13/24:02:07:25,337.67,615
822,04/13/24:02:07:26,337.671,615
823,04/13/24:02:07:27,337.661,615
824,04/13/24:02:07:28,337.661,615
825,04/13/24:02:07:30,337.65,615
826,04/13/24:02:07:31,337.67,615
827,04/13/24:02:07:32,337.675,615
828,04/13/24:02:07:33,337.674,615
829,04/13/24:02:07:34,337.696,615
830,04/13/24:02:07:35,337.695,615
831,04/13/24:02:07:36,337.691,615
832,04/13/24:02:07:37,337.672,615
833,04/13/24:02:07:38,337.674,615
834,04/13/24:02:07:39,337.69,615
835,04/13/24:02:07:40,337.706,615
836,04/13/24:02:07:41,337.704,615
837,04/13/24:02:07:42,337.694,615
838,04/13/24:02:07:43,337.678,615
839,04/13/24:02:07:44,337.673,615
840,04/13/24:02:07:45,337.658,615
841,04/13/24:02:07:46,337.67,615
842,04/13/24:02:07:47,337.652,615
843,04/13/24:02:07:48,337.646,615
844,04/13/24:02:07:49,337.641,615
845,04/13/24:02:07:50,337.63,615
846,04/13/24:02:07:51,337.632,615
847,04/13/24:02:07:52,337.642,615
848,04/13/24:02:07:53,337.664,615
849,04/13/24:02:07:54,337.652,615
850,04/13/24:02:07:55,337.649,615
851,04/13/24:02:07:57,337.664,615
852,04/13/24:02:07:58,337.676,615
853,04/13/24:02:07:59,337.665,615
854,04/13/24:02:08:00,337.673,615
855,04/13/24:02:08:01,337.674,615
856,04/13/24:02:08:02,337.696,615
857,04/13/24:02:08:03,337.707,615
858,04/13/24:02:08:04,337.695,615
859,04/13/24:02:08:05,337.693,615
860,04/13/24:02:08:06,337.696,615
861,04/13/24:02:08:07,337.713,615
862,04/13/24:02:08:08,337.713,615
863,04/13/24:02:08:09,337.702,615
864,04/13/24:02:08:10,337.705,615
865,04/13/24:02:08:11,337.692,615
866,04/13/24:02:08:12,337.698,615
867,04/13/24:02:08:13,337.709,615
868,04/13/24:02:08:14,337.702,615
869,04/13/24:02:08:15,337.71,615
870,04/13/24:02:08:16,337.706,615
871,04/13/24:02:08:17,337.693,615
872,04/13/24:02:08:18,337.663,615
873,04/13/24:02:08:19,337.67,615
874,04/13/24:02:08:20,337.683,615
875,04/13/24:02:08:21,337.661,615
876,04/13/24:02:08:22,337.649,615
877,04/13/24:02:08:24,337.632,615
878,04/13/24:02:08:25,337.629,615
879,04/13/24:02:08:26,337.618,615
880,04/13/24:02:08:27,337.606,615
881,04/13/24:02:08:28,337.604,615
882,04/13/24:02:08:29,337.631,615
883,04/13/24:02:08:30,337.636,615
884,04/13/24:02:08:31,337.614,615
885,04/13/24:02:08:32,337.626,615
886,04/13/24:02:08:33,337.622,615
887,04/13/24:02:08:34,337.616,615
888,04/13/24:02:08:35,337.613,615
889,04/13/24:02:08:36,337.615,615
890,04/13/24:02:08:37,337.625,615
891,04/13/24:02:08:38,337.624,615
892,04/13/24:02:08:39,337.658,615
893,04/13/24:02:08:40,337.636,615
894,04/13/24:02:08:41,337.608,615
895,04/13/24:02:08:42,337.625,615
896,04/13/24:02:08:43,337.622,615
897,04/13/24:02:08:44,337.629,615
898,04/13/24:02:08:45,337.636,615
899,04/13/24:02:08:46,337.624,615
900,04/13/24:02:08:47,337.624,615
901,04/13/24:02:08:48,337.628,615
902,04/13/24:02:08:50,337.634,615
903,04/13/24:02:08:51,337.624,615
904,04/13/24:02:08:52,337.624,615
905,04/13/24:02:08:53,337.628,615
906,04/13/24:02:08:54,337.639,615
907,04/13/24:02:08:55,337.646,615
908,04/13/24:02:08:56,337.624,615
909,04/13/24:02:08:57,337.64,615
910,04/13/24:02:08:58,337.645,615
911,04/13/24:02:08:59,337.635,615
912,04/13/24:02:09:00,337.65,615
913,04/13/24:02:09:01,337.649,615
914,04/13/24:02:09:02,337.641,615
915,04/13/24:02:09:03,337.652,615
916,04/13/24:02:09:04,337.659,615
917,04/13/24:02:09:05,337.672,615
918,04/13/24:02:09:06,337.626,615
919,04/13/24:02:09:07,337.61,615
920,04/13/24:02:09:08,337.62,615
921,04/13/24:02:09:09,337.612,615
922,04/13/24:02:09:10,337.612,615
923,04/13/24:02:09:11,337.597,615
924,04/13/24:02:09:12,337.598,615
925,04/13/24:02:09:13,337.597,615
926,04/13/24:02:09:14,337.594,615
927,04/13/24:02:09:16,337.601,615
928,04/13/24:02:09:17,337.633,615
929,04/13/24:02:09:18,337.643,615
930,04/13/24:02:09:19,337.633,615
931,04/13/24:02:09:20,337.63,615
932,04/13/24:02:09:21,337.607,615
933,04/13/24:02:09:22,337.6,615
934,04/13/24:02:09:23,337.599,615
935,04/13/24:02:09:24,337.601,615
936,04/13/24:02:09:25,337.617,615
937,04/13/24:02:09:26,337.618,615
938,04/13/24:02:09:27,337.622,615
939,04/13/24:02:09:28,337.618,615
940,04/13/24:02:09:29,337.616,615
941,04/13/24:02:09:30,337.628,615
942,04/13/24:02:09:31,337.626,615
943,04/13/24:02:09:32,337.628,615
944,04/13/24:02:09:33,337.624,615
945,04/13/24:02:09:34,337.621,615
946,04/13/24:02:09:35,337.617,615
947,04/13/24:02:09:36,337.632,615
948,04/13/24:02:09:37,337.613,615
949,04/13/24:02:09:38,337.603,615
950,04/13/24:02:09:40,337.61,615
951,04/13/24:02:09:41,337.634,615
952,04/13/24:02:09:42,337.624,615
953,04/13/24:02:09:43,337.634,615
954,04/13/24:02:09:44,337.627,615
955,04/13/24:02:09:45,337.627,615
956,04/13/24:02:09:46,337.645,615
957,04/13/24:02:09:47,337.655,615
958,04/13/24:02:09:48,337.658,615
959,04/13/24:02:09:49,337.649,615
960,04/13/24:02:09:50,337.661,615
961,04/13/24:02:09:51,337.666,615
962,04/13/24:02:09:52,337.643,615
963,04/13/24:02:09:53,337.63,615
964,04/13/24:02:09:54,337.655,615
965,04/13/24:02:09:55,337.664,615
966,04/13/24:02:09:56,337.645,615
967,04/13/24:02:09:57,337.626,615
968,04/13/24:02:09:58,337.613,615
969,04/13/24:02:09:59,337.636,615
970,04/13/24:02:10:00,337.644,615
971,04/13/24:02:10:01,337.627,615
972,04/13/24:02:10:02,337.644,615
973,04/13/24:02:10:03,337.643,615
974,04/13/24:02:10:04,337.617,615
975,04/13/24:02:10:06,337.617,615
976,04/13/24:02:10:07,337.614,615
977,04/13/24:02:10:08,337.595,615
978,04/13/24:02:10:09,337.578,615
979,04/13/24:02:10:10,337.577,615
980,04/13/24:02:10:11,337.6,615
981,04/13/24:02:10:12,337.606,615
982,04/13/24:02:10:13,337.612,615
983,04/13/24:02:10:14,337.623,615
984,04/13/24:02:10:15,337.633,615
985,04/13/24:02:10:16,337.639,615
986,04/13/24:02:10:17,337.633,615
987,04/13/24:02:10:18,337.626,615
988,04/13/24:02:10:19,337.595,615
989,04/13/24:02:10:20,337.585,615
990,04/13/24:02:10:21,337.592,615
991,04/13/24:02:10:22,337.6,615
992,04/13/24:02:10:23,337.603,615
993,04/13/24:02:10:24,337.601,615
994,04/13/24:02:10:25,337.602,615
995,04/13/24:02:10:26,337.612,615
996,04/13/24:02:10:27,337.629,615
997,04/13/24:02:10:28,337.611,615
998,04/13/24:02:10:29,337.599,615
999,04/13/24:02:10:31,337.625,615
1000,04/13/24:02:10:32,337.646,615
1001,04/13/24:02:10:33,337.655,615
1002,04/13/24:02:10:34,337.64,615
1003,04/13/24:02:10:35,337.635,615
1004,04/13/24:02:10:36,337.632,615
1005,04/13/24:02:10:37,337.634,615
1006,04/13/24:02:10:38,337.614,615
1007,04/13/24:02:10:39,337.611,615
1008,04/13/24:02:10:40,337.605,615
1009,04/13/24:02:10:41,337.595,615
1010,04/13/24:02:10:42,337.608,615
1011,04/13/24:02:10:43,337.631,615
1012,04/13/24:02:10:44,337.617,615
1013,04/13/24:02:10:45,337.628,615
1014,04/13/24:02:10:46,337.633,615
1015,04/13/24:02:10:47,337.63,615
1016,04/13/24:02:10:48,337.617,615
1017,04/13/24:02:10:49,337.599,615
1018,04/13/24:02:10:50,337.586,615
1019,04/13/24:02:10:51,337.601,615
1020,04/13/24:02:10:52,337.619,615
1021,04/13/24:02:10:53,337.606,615
1022,04/13/24:02:10:54,337.608,615
1023,04/13/24:02:10:55,337.616,615
1024,04/13/24:02:10:57,337.605,615
1025,04/13/24:02:10:58,337.6,615
1026,04/13/24:02:10:59,337.605,615
1027,04/13/24:02:11:00,337.632,615
1028,04/13/24:02:11:01,337.661,615
1029,04/13/24:02:11:02,337.642,615
1030,04/13/24:02:11:03,337.634,615
1031,04/13/24:02:11:04,337.628,615
1032,04/13/24:02:11:05,337.633,615
1033,04/13/24:02:11:06,337.629,615
1034,04/13/24:02:11:07,337.63,615
1035,04/13/24:02:11:08,337.643,615
1036,04/13/24:02:11:09,337.652,615
1037,04/13/24:02:11:10,337.644,615
1038,04/13/24:02:11:11,337.638,615
1039,04/13/24:02:11:12,337.616,615
1040,04/13/24:02:11:13,337.633,615
1041,04/13/24:02:11:14,337.63,615
1042,04/13/24:02:11:15,337.631,615
1043,04/13/24:02:11:16,337.642,615
1044,04/13/24:02:11:17,337.628,615
1045,04/13/24:02:11:18,337.62,615
1046,04/13/24:02:11:19,337.612,615
1047,04/13/24:02:11:20,337.622,615
1048,04/13/24:02:11:21,337.627,615
1049,04/13/24:02:11:22,337.641,615
1050,04/13/24:02:11:24,337.644,615
1051,04/13/24:02:11:25,337.628,615
1052,04/13/24:02:11:26,337.644,615
1053,04/13/24:02:11:27,337.64,615
1054,04/13/24:02:11:28,337.643,615
1055,04/13/24:02:11:29,337.617,615
1056,04/13/24:02:11:30,337.621,615
1057,04/13/24:02:11:31,337.649,615
1058,04/13/24:02:11:32,337.638,615
1059,04/13/24:02:11:33,337.635,615
1060,04/13/24:02:11:34,337.63,615
1061,04/13/24:02:11:35,337.629,615
1062,04/13/24:02:11:36,337.626,615
1063,04/13/24:02:11:37,337.619,615
1064,04/13/24:02:11:38,337.623,615
1065,04/13/24:02:11:39,337.615,615
1066,04/13/24:02:11:40,337.613,615
1067,04/13/24:02:11:41,337.595,615
1068,04/13/24:02:11:42,337.593,615
1069,04/13/24:02:11:43,337.616,615
1070,04/13/24:02:11:44,337.618,615
1071,04/13/24:02:11:45,337.623,615
1072,04/13/24:02:11:46,337.624,615
1073,04/13/24:02:11:47,337.625,615
1074,04/13/24:02:11:48,337.616,615
1075,04/13/24:02:11:49,337.606,615
1076,04/13/24:02:11:51,337.611,615
1077,04/13/24:02:11:52,337.636,615
1078,04/13/24:02:11:53,337.625,615
1079,04/13/24:02:11:54,337.632,615
1080,04/13/24:02:11:55,337.632,615
1081,04/13/24:02:11:56,337.669,615
1082,04/13/24:02:11:57,337.675,615
1083,04/13/24:02:11:58,337.646,615
1084,04/13/24:02:11:59,337.642,615
1085,04/13/24:02:12:00,337.643,615
1086,04/13/24:02:12:01,337.645,615
1087,04/13/24:02:12:02,337.637,615
1088,04/13/24:02:12:03,337.643,615
1089,04/13/24:02:12:04,337.653,615
1090,04/13/24:02:12:05,337.666,615
1091,04/13/24:02:12:06,337.643,615
1092,04/13/24:02:12:07,337.65,615
1093,04/13/24:02:12:08,337.671,615
1094,04/13/24:02:12:09,337.654,615
1095,04/13/24:02:12:10,337.656,615
1096,04/13/24:02:12:11,337.673,615
1097,04/13/24:02:12:12,337.662,615
1098,04/13/24:02:12:13,337.671,615
1099,04/13/24:02:12:14,337.662,615
1100,04/13/24:02:12:15,337.674,615
1101,04/13/24:02:12:17,337.701,615
1102,04/13/24:02:12:18,337.704,615
1103,04/13/24:02:12:19,337.695,615
1104,04/13/24:02:12:20,337.689,615
1105,04/13/24:02:12:21,337.666,615
1106,04/13/24:02:12:22,337.659,615
1107,04/13/24:02:12:23,337.663,615
1108,04/13/24:02:12:24,337.674,615
1109,04/13/24:02:12:25,337.68,615
1110,04/13/24:02:12:26,337.7,615
1111,04/13/24:02:12:27,337.692,615
1112,04/13/24:02:12:28,337.708,615
1113,04/13/24:02:12:29,337.705,615
1114,04/13/24:02:12:30,337.717,615
1115,04/13/24:02:12:31,337.717,615
1116,04/13/24:02:12:32,337.729,615
1117,04/13/24:02:12:33,337.734,615
1118,04/13/24:02:12:34,337.742,615
1119,04/13/24:02:12:35,337.752,615
1120,04/13/24:02:12:36,337.753,615
1121,04/13/24:02:12:37,337.755,615
1122,04/13/24:02:12:38,337.758,615
1123,04/13/24:02:12:39,337.755,615
1124,04/13/24:02:12:40,337.761,615
1125,04/13/24:02:12:41,337.763,615
1126,04/13/24:02:12:42,337.754,615
1127,04/13/24:02:12:44,337.753,615
1128,04/13/24:02:12:45,337.752,615
1129,04/13/24:02:12:46,337.777,615
1130,04/13/24:02:12:47,337.777,615
1131,04/13/24:02:12:48,337.788,615
1132,04/13/24:02:12:49,337.807,615
1133,04/13/24:02:12:50,337.824,615
1134,04/13/24:02:12:51,337.832,615
1135,04/13/24:02:12:52,337.843,615
1136,04/13/24:02:12:53,337.839,615
1137,04/13/24:02:12:54,337.822,615
1138,04/13/24:02:12:55,337.799,615
1139,04/13/24:02:12:56,337.808,615
1140,04/13/24:02:12:57,337.821,615
1141,04/13/24:02:12:58,337.83,615
1142,04/13/24:02:12:59,337.832,615
1143,04/13/24:02:13:00,337.828,615
1144,04/13/24:02:13:01,337.83,615
1145,04/13/24:02:13:02,337.841,615
1146,04/13/24:02:13:03,337.854,615
1147,04/13/24:02:13:04,337.838,615
1148,04/13/24:02:13:05,337.859,615
1149,04/13/24:02:13:06,337.853,615
1150,04/13/24:02:13:07,337.86,615
1151,04/13/24:02:13:08,337.842,615
1152,04/13/24:02:13:09,337.835,615
1153,04/13/24:02:13:11,337.835,615
1154,04/13/24:02:13:12,337.805,615
1155,04/13/24:02:13:13,337.833,615
1156,04/13/24:02:13:14,337.847,615
1157,04/13/24:02:13:15,337.849,615
1158,04/13/24:02:13:16,337.838,615
1159,04/13/24:02:13:17,337.837,615
1160,04/13/24:02:13:18,337.837,615
1161,04/13/24:02:13:19,337.829,615
1162,04/13/24:02:13:20,337.842,615
1163,04/13/24:02:13:21,337.868,615
1164,04/13/24:02:13:22,337.867,615
1165,04/13/24:02:13:23,337.865,615
1166,04/13/24:02:13:24,337.875,615
1167,04/13/24:02:13:25,337.898,615
1168,04/13/24:02:13:26,337.889,615
1169,04/13/24:02:13:27,337.877,615
1170,04/13/24:02:13:28,337.876,615
1171,04/13/24:02:13:29,337.853,615
1172,04/13/24:02:13:30,337.871,615
1173,04/13/24:02:13:31,337.874,615
1174,04/13/24:02:13:32,337.88,615
1175,04/13/24:02:13:33,337.865,615
1176,04/13/24:02:13:35,337.871,615
1177,04/13/24:02:13:36,337.875,615
1178,04/13/24:02:13:37,337.866,615
1179,04/13/24:02:13:38,337.877,615
1180,04/13/24:02:13:39,337.891,615
1181,04/13/24:02:13:40,337.885,615
1182,04/13/24:02:13:41,337.884,615
1183,04/13/24:02:13:42,337.893,615
1184,04/13/24:02:13:43,337.887,615
1185,04/13/24:02:13:44,337.919,615
1186,04/13/24:02:13:45,337.922,615
1187,04/13/24:02:13:46,337.934,615
1188,04/13/24:02:13:47,337.905,615
1189,04/13/24:02:13:48,337.899,615
1190,04/13/24:02:13:49,337.906,615
1191,04/13/24:02:13:50,337.889,615
1192,04/13/24:02:13:51,337.88,615
1193,04/13/24:02:13:52,337.889,615
1194,04/13/24:02:13:53,337.912,615
1195,04/13/24:02:13:54,337.915,615
1196,04/13/24:02:13:55,337.923,615
1197,04/13/24:02:13:56,337.901,615
1198,04/13/24:02:13:57,337.913,615
1199,04/13/24:02:13:58,337.933,615
1200,04/13/24:02:14:00,337.928,615
1201,04/13/24:02:14:01,337.932,615
1202,04/13/24:02:14:02,337.917,615
1203,04/13/24:02:14:03,337.923,615
1204,04/13/24:02:14:04,337.911,615
1205,04/13/24:02:14:05,337.93,615
1206,04/13/24:02:14:06,337.922,615
1207,04/13/24:02:14:07,337.93,615
1208,04/13/24:02:14:08,337.936,615
1209,04/13/24:02:14:09,337.948,615
1210,04/13/24:02:14:10,337.955,615
1211,04/13/24:02:14:11,337.936,615
1212,04/13/24:02:14:12,337.928,615
1213,04/13/24:02:14:13,337.936,615
1214,04/13/24:02:14:14,337.951,615
1215,04/13/24:02:14:15,337.929,615
1216,04/13/24:02:14:16,337.927,615
1217,04/13/24:02:14:17,337.946,615
1218,04/13/24:02:14:18,337.948,615
1219,04/13/24:02:14:19,337.941,615
1220,04/13/24:02:14:20,337.955,615
1221,04/13/24:02:14:21,337.975,615
1222,04/13/24:02:14:22,337.991,615
1223,04/13/24:02:14:23,337.986,615
1224,04/13/24:02:14:24,337.978,615
1225,04/13/24:02:14:25,337.984,615
1226,04/13/24:02:14:27,338.005,616
1227,04/13/24:02:14:28,337.999,615
1228,04/13/24:02:14:29,337.985,615
1229,04/13/24:02:14:30,338.001,616
1230,04/13/24:02:14:31,337.968,615
1231,04/13/24:02:14:32,337.961,615
1232,04/13/24:02:14:33,337.966,615
1233,04/13/24:02:14:34,337.966,615
1234,04/13/24:02:14:35,337.972,615
1235,04/13/24:02:14:36,337.976,615
1236,04/13/24:02:14:37,337.985,615
1237,04/13/24:02:14:38,337.998,615
1238,04/13/24:02:14:39,337.999,615
1239,04/13/24:02:14:40,337.989,615
1240,04/13/24:02:14:41,337.97,615
1241,04/13/24:02:14:42,337.97,615
1242,04/13/24:02:14:43,337.981,615
1243,04/13/24:02:14:44,337.997,615
1244,04/13/24:02:14:45,337.995,615
1245,04/13/24:02:14:46,338.011,616
1246,04/13/24:02:14:47,338.005,616
1247,04/13/24:02:14:48,337.992,615
1248,04/13/24:02:14:49,337.999,615
1249,04/13/24:02:14:50,338.008,616
1250,04/13/24:02:14:51,338.009,616
1251,04/13/24:02:14:53,338.012,616
1252,04/13/24:02:14:54,338.02,616
1253,04/13/24:02:14:55,338.012,616
1254,04/13/24:02:14:56,338.001,616
1255,04/13/24:02:14:57,338.003,616
1256,04/13/24:02:14:58,337.997,615
1257,04/13/24:02:14:59,337.964,615
1258,04/13/24:02:15:00,337.982,615
1259,04/13/24:02:15:01,337.98,615
1260,04/13/24:02:15:02,337.995,615
1261,04/13/24:02:15:03,338.022,616
1262,04/13/24:02:15:04,338.039,616
1263,04/13/24:02:15:05,338.048,616
1264,04/13/24:02:15:06,338.045,616
1265,04/13/24:02:15:07,338.048,616
1266,04/13/24:02:15:08,338.051,616
1267,04/13/24:02:15:09,338.063,616
1268,04/13/24:02:15:10,338.049,616
1269,04/13/24:02:15:11,338.055,616
1270,04/13/24:02:15:12,338.044,616
1271,04/13/24:02:15:13,338.049,616
1272,04/13/24:02:15:14,338.028,616
1273,04/13/24:02:15:15,337.995,615
1274,04/13/24:02:15:16,338.006,616
1275,04/13/24:02:15:17,338.022,616
1276,04/13/24:02:15:18,338.029,616
1277,04/13/24:02:15:20,338.031,616
1278,04/13/24:02:15:21,338.042,616
1279,04/13/24:02:15:22,338.037,616
1280,04/13/24:02:15:23,338.027,616
1281,04/13/24:02:15:24,338.047,616
1282,04/13/24:02:15:25,338.056,616
1283,04/13/24:02:15:26,338.052,616
1284,04/13/24:02:15:27,338.055,616
1285,04/13/24:02:15:28,338.052,616
1286,04/13/24:02:15:29,338.054,616
1287,04/13/24:02:15:30,338.036,616
1288,04/13/24:02:15:31,338.05,616
1289,04/13/24:02:15:32,338.036,616
1290,04/13/24:02:15:33,338.043,616
1291,04/13/24:02:15:34,338.06,616
1292,04/13/24:02:15:35,338.07,616
1293,04/13/24:02:15:36,338.07,616
1294,04/13/24:02:15:37,338.084,616
1295,04/13/24:02:15:38,338.077,616
1296,04/13/24:02:15:39,338.083,616
1297,04/13/24:02:15:40,338.095,616
1298,04/13/24:02:15:41,338.087,616
1299,04/13/24:02:15:42,338.089,616
1300,04/13/24:02:15:43,338.09,616
1301,04/13/24:02:15:44,338.088,616
1302,04/13/24:02:15:46,338.084,616
1303,04/13/24:02:15:47,338.064,616
1304,04/13/24:02:15:48,338.058,616
1305,04/13/24:02:15:49,338.062,616
1306,04/13/24:02:15:50,338.072,616
1307,04/13/24:02:15:51,338.064,616
1308,04/13/24:02:15:52,338.067,616
1309,04/13/24:02:15:53,338.074,616
1310,04/13/24:02:15:54,338.08,616
1311,04/13/24:02:15:55,338.075,616
1312,04/13/24:02:15:56,338.069,616
1313,04/13/24:02:15:57,338.066,616
1314,04/13/24:02:15:58,338.091,616
1315,04/13/24:02:15:59,338.074,616
1316,04/13/24:02:16:00,338.078,616
1317,04/13/24:02:16:01,338.057,616
1318,04/13/24:02:16:02,338.056,616
1319,04/13/24:02:16:03,338.046,616
1320,04/13/24:02:16:04,338.041,616
1321,04/13/24:02:16:05,338.066,616
1322,04/13/24:02:16:06,338.084,616
1323,04/13/24:02:16:07,338.084,616
1324,04/13/24:02:16:08,338.084,616
1325,04/13/24:02:16:09,338.087,616
1326,04/13/24:02:16:10,338.075,616
1327,04/13/24:02:16:12,338.077,616
1328,04/13/24:02:16:13,338.058,616
1329,04/13/24:02:16:14,338.081,616
1330,04/13/24:02:16:15,338.093,616
1331,04/13/24:02:16:16,338.081,616
1332,04/13/24:02:16:17,338.082,616
1333,04/13/24:02:16:18,338.075,616
1334,04/13/24:02:16:19,338.076,616
1335,04/13/24:02:16:20,338.087,616
1336,04/13/24:02:16:21,338.093,616
1337,04/13/24:02:16:22,338.092,616
1338,04/13/24:02:16:23,338.08,616
1339,04/13/24:02:16:24,338.079,616
1340,04/13/24:02:16:25,338.104,616
1341,04/13/24:02:16:26,338.111,616
1342,04/13/24:02:16:27,338.121,616
1343,04/13/24:02:16:28,338.121,616
1344,04/13/24:02:16:29,338.106,616
1345,04/13/24:02:16:30,338.108,616
1346,04/13/24:02:16:31,338.118,616
1347,04/13/24:02:16:32,338.129,616
1348,04/13/24:02:16:33,338.116,616
1349,04/13/24:02:16:34,338.111,616
1350,04/13/24:02:16:35,338.107,616
1351,04/13/24:02:16:36,338.106,616
1352,04/13/24:02:16:38,338.11,616
1353,04/13/24:02:16:39,338.101,616
1354,04/13/24:02:16:40,338.102,616
1355,04/13/24:02:16:41,338.099,616
1356,04/13/24:02:16:42,338.107,616
1357,04/13/24:02:16:43,338.126,616
1358,04/13/24:02:16:44,338.123,616
1359,04/13/24:02:16:45,338.114,616
1360,04/13/24:02:16:46,338.096,616
1361,04/13/24:02:16:47,338.083,616
1362,04/13/24:02:16:48,338.084,616
1363,04/13/24:02:16:49,338.091,616
1364,04/13/24:02:16:50,338.076,616
1365,04/13/24:02:16:51,338.092,616
1366,04/13/24:02:16:52,338.109,616
1367,04/13/24:02:16:53,338.109,616
1368,04/13/24:02:16:54,338.117,616
1369,04/13/24:02:16:55,338.097,616
1370,04/13/24:02:16:56,338.086,616
1371,04/13/24:02:16:57,338.08,616
1372,04/13/24:02:16:58,338.067,616
1373,04/13/24:02:16:59,338.063,616
1374,04/13/24:02:17:00,338.074,616
1375,04/13/24:02:17:01,338.068,616
1376,04/13/24:02:17:02,338.074,616
1377,04/13/24:02:17:04,338.075,616
