,Time,mV,ppb
698,04/15/24:17:40:04,282.637,505
699,04/15/24:17:40:05,282.624,505
700,04/15/24:17:40:06,282.599,505
701,04/15/24:17:40:07,282.603,505
702,04/15/24:17:40:08,282.61,505
703,04/15/24:17:40:09,282.612,505
704,04/15/24:17:40:10,282.622,505
705,04/15/24:17:40:11,282.614,505
706,04/15/24:17:40:12,282.6,505
707,04/15/24:17:40:13,282.596,505
708,04/15/24:17:40:14,282.573,505
709,04/15/24:17:40:15,282.579,505
710,04/15/24:17:40:16,282.568,505
711,04/15/24:17:40:17,282.564,505
712,04/15/24:17:40:18,282.561,505
713,04/15/24:17:40:19,282.551,505
714,04/15/24:17:40:20,282.552,505
715,04/15/24:17:40:21,282.526,505
716,04/15/24:17:40:22,282.517,505
717,04/15/24:17:40:23,282.495,504
718,04/15/24:17:40:25,282.495,504
719,04/15/24:17:40:26,282.511,505
720,04/15/24:17:40:27,282.517,505
721,04/15/24:17:40:28,282.506,505
722,04/15/24:17:40:29,282.484,504
723,04/15/24:17:40:30,282.475,504
724,04/15/24:17:40:31,282.468,504
725,04/15/24:17:40:32,282.456,504
726,04/15/24:17:40:33,282.452,504
727,04/15/24:17:40:34,282.452,504
728,04/15/24:17:40:35,282.459,504
729,04/15/24:17:40:36,282.446,504
730,04/15/24:17:40:37,282.447,504
731,04/15/24:17:40:38,282.448,504
732,04/15/24:17:40:39,282.444,504
733,04/15/24:17:40:40,282.446,504
734,04/15/24:17:40:41,282.415,504
735,04/15/24:17:40:42,282.388,504
736,04/15/24:17:40:43,282.384,504
737,04/15/24:17:40:44,282.384,504
738,04/15/24:17:40:45,282.371,504
739,04/15/24:17:40:46,282.361,504
740,04/15/24:17:40:47,282.344,504
741,04/15/24:17:40:48,282.336,504
742,04/15/24:17:40:49,282.348,504
743,04/15/24:17:40:50,282.336,504
744,04/15/24:17:40:52,282.318,504
745,04/15/24:17:40:53,282.32,504
746,04/15/24:17:40:54,282.303,504
747,04/15/24:17:40:55,282.299,504
748,04/15/24:17:40:56,282.285,504
749,04/15/24:17:40:57,282.282,504
750,04/15/24:17:40:58,282.283,504
751,04/15/24:17:40:59,282.274,504
752,04/15/24:17:41:00,282.246,504
753,04/15/24:17:41:01,282.264,504
754,04/15/24:17:41:02,282.275,504
755,04/15/24:17:41:03,282.285,504
756,04/15/24:17:41:04,282.259,504
757,04/15/24:17:41:05,282.245,504
758,04/15/24:17:41:06,282.229,504
759,04/15/24:17:41:07,282.203,504
760,04/15/24:17:41:08,282.199,504
761,04/15/24:17:41:09,282.173,504
762,04/15/24:17:41:10,282.169,504
763,04/15/24:17:41:11,282.152,504
764,04/15/24:17:41:12,282.135,504
765,04/15/24:17:41:13,282.127,504
766,04/15/24:17:41:14,282.126,504
767,04/15/24:17:41:15,282.111,504
768,04/15/24:17:41:16,282.096,504
769,04/15/24:17:41:17,282.089,504
770,04/15/24:17:41:18,282.066,504
771,04/15/24:17:41:20,282.029,504
772,04/15/24:17:41:21,282.013,504
773,04/15/24:17:41:22,282.0,504
774,04/15/24:17:41:23,281.983,503
775,04/15/24:17:41:24,281.955,503
776,04/15/24:17:41:25,281.957,503
777,04/15/24:17:41:26,281.965,503
778,04/15/24:17:41:27,281.972,503
779,04/15/24:17:41:28,281.982,503
780,04/15/24:17:41:29,281.97,503
781,04/15/24:17:41:30,281.947,503
782,04/15/24:17:41:31,281.96,503
783,04/15/24:17:41:32,281.958,503
784,04/15/24:17:41:33,281.95,503
785,04/15/24:17:41:34,281.952,503
786,04/15/24:17:41:35,281.951,503
787,04/15/24:17:41:36,281.951,503
788,04/15/24:17:41:37,281.942,503
789,04/15/24:17:41:38,281.929,503
790,04/15/24:17:41:39,281.912,503
791,04/15/24:17:41:40,281.921,503
792,04/15/24:17:41:41,281.901,503
793,04/15/24:17:41:42,281.901,503
794,04/15/24:17:41:43,281.892,503
795,04/15/24:17:41:44,281.891,503
796,04/15/24:17:41:46,281.881,503
797,04/15/24:17:41:47,281.856,503
798,04/15/24:17:41:48,281.847,503
799,04/15/24:17:41:49,281.837,503
800,04/15/24:17:41:50,281.821,503
801,04/15/24:17:41:51,281.839,503
802,04/15/24:17:41:52,281.837,503
803,04/15/24:17:41:53,281.832,503
804,04/15/24:17:41:54,281.83,503
805,04/15/24:17:41:55,281.815,503
806,04/15/24:17:41:56,281.792,503
807,04/15/24:17:41:57,281.786,503
808,04/15/24:17:41:58,281.782,503
809,04/15/24:17:41:59,281.766,503
810,04/15/24:17:42:00,281.753,503
811,04/15/24:17:42:01,281.732,503
812,04/15/24:17:42:02,281.724,503
813,04/15/24:17:42:03,281.74,503
814,04/15/24:17:42:04,281.725,503
815,04/15/24:17:42:05,281.73,503
816,04/15/24:17:42:06,281.725,503
817,04/15/24:17:42:07,281.732,503
818,04/15/24:17:42:08,281.722,503
819,04/15/24:17:42:09,281.719,503
820,04/15/24:17:42:10,281.711,503
821,04/15/24:17:42:11,281.685,503
822,04/15/24:17:42:12,281.674,503
823,04/15/24:17:42:14,281.646,503
824,04/15/24:17:42:15,281.633,503
825,04/15/24:17:42:16,281.612,503
826,04/15/24:17:42:17,281.587,503
827,04/15/24:17:42:18,281.588,503
828,04/15/24:17:42:19,281.6,503
829,04/15/24:17:42:20,281.583,503
830,04/15/24:17:42:21,281.563,503
831,04/15/24:17:42:22,281.575,503
832,04/15/24:17:42:23,281.577,503
833,04/15/24:17:42:24,281.586,503
834,04/15/24:17:42:25,281.577,503
835,04/15/24:17:42:26,281.569,503
836,04/15/24:17:42:27,281.565,503
837,04/15/24:17:42:28,281.576,503
838,04/15/24:17:42:29,281.553,503
839,04/15/24:17:42:30,281.522,503
840,04/15/24:17:42:31,281.513,503
841,04/15/24:17:42:32,281.513,503
842,04/15/24:17:42:33,281.511,503
843,04/15/24:17:42:34,281.496,502
844,04/15/24:17:42:35,281.486,502
845,04/15/24:17:42:36,281.46,502
846,04/15/24:17:42:37,281.46,502
847,04/15/24:17:42:38,281.46,502
848,04/15/24:17:42:40,281.476,502
849,04/15/24:17:42:41,281.47,502
850,04/15/24:17:42:42,281.441,502
851,04/15/24:17:42:43,281.427,502
852,04/15/24:17:42:44,281.425,502
853,04/15/24:17:42:45,281.447,502
854,04/15/24:17:42:46,281.446,502
855,04/15/24:17:42:47,281.406,502
856,04/15/24:17:42:48,281.409,502
857,04/15/24:17:42:49,281.405,502
858,04/15/24:17:42:50,281.392,502
859,04/15/24:17:42:51,281.372,502
860,04/15/24:17:42:52,281.352,502
861,04/15/24:17:42:53,281.327,502
862,04/15/24:17:42:54,281.326,502
863,04/15/24:17:42:55,281.316,502
864,04/15/24:17:42:56,281.304,502
865,04/15/24:17:42:57,281.32,502
866,04/15/24:17:42:58,281.325,502
867,04/15/24:17:42:59,281.282,502
868,04/15/24:17:43:00,281.26,502
869,04/15/24:17:43:01,281.265,502
870,04/15/24:17:43:02,281.243,502
871,04/15/24:17:43:03,281.247,502
872,04/15/24:17:43:04,281.246,502
873,04/15/24:17:43:06,281.254,502
874,04/15/24:17:43:07,281.221,502
875,04/15/24:17:43:08,281.194,502
876,04/15/24:17:43:09,281.172,502
877,04/15/24:17:43:10,281.15,502
878,04/15/24:17:43:11,281.135,502
879,04/15/24:17:43:12,281.133,502
880,04/15/24:17:43:13,281.132,502
881,04/15/24:17:43:14,281.15,502
882,04/15/24:17:43:15,281.169,502
883,04/15/24:17:43:16,281.169,502
884,04/15/24:17:43:17,281.173,502
885,04/15/24:17:43:18,281.176,502
886,04/15/24:17:43:19,281.154,502
887,04/15/24:17:43:20,281.15,502
888,04/15/24:17:43:21,281.152,502
889,04/15/24:17:43:22,281.152,502
890,04/15/24:17:43:23,281.149,502
891,04/15/24:17:43:24,281.152,502
892,04/15/24:17:43:25,281.153,502
893,04/15/24:17:43:26,281.151,502
894,04/15/24:17:43:27,281.174,502
895,04/15/24:17:43:28,281.149,502
896,04/15/24:17:43:29,281.134,502
897,04/15/24:17:43:30,281.114,502
898,04/15/24:17:43:31,281.1,502
899,04/15/24:17:43:33,281.096,502
900,04/15/24:17:43:34,281.103,502
901,04/15/24:17:43:35,281.081,502
902,04/15/24:17:43:36,281.049,502
903,04/15/24:17:43:37,281.027,502
904,04/15/24:17:43:38,280.982,501
905,04/15/24:17:43:39,280.949,501
906,04/15/24:17:43:40,280.935,501
907,04/15/24:17:43:41,280.941,501
908,04/15/24:17:43:42,280.931,501
909,04/15/24:17:43:43,280.941,501
910,04/15/24:17:43:44,280.961,501
911,04/15/24:17:43:45,280.95,501
912,04/15/24:17:43:46,280.966,501
913,04/15/24:17:43:47,280.936,501
914,04/15/24:17:43:48,280.909,501
915,04/15/24:17:43:49,280.899,501
916,04/15/24:17:43:50,280.89,501
917,04/15/24:17:43:51,280.882,501
918,04/15/24:17:43:52,280.879,501
919,04/15/24:17:43:53,280.874,501
920,04/15/24:17:43:54,280.862,501
921,04/15/24:17:43:56,280.864,501
922,04/15/24:17:43:57,280.852,501
923,04/15/24:17:43:58,280.847,501
924,04/15/24:17:43:59,280.84,501
925,04/15/24:17:44:00,280.825,501
926,04/15/24:17:44:01,280.828,501
927,04/15/24:17:44:02,280.822,501
928,04/15/24:17:44:03,280.806,501
929,04/15/24:17:44:04,280.789,501
930,04/15/24:17:44:05,280.778,501
931,04/15/24:17:44:06,280.775,501
932,04/15/24:17:44:07,280.76,501
933,04/15/24:17:44:08,280.729,501
934,04/15/24:17:44:09,280.727,501
935,04/15/24:17:44:10,280.748,501
936,04/15/24:17:44:11,280.744,501
937,04/15/24:17:44:12,280.721,501
938,04/15/24:17:44:13,280.707,501
939,04/15/24:17:44:14,280.694,501
940,04/15/24:17:44:15,280.68,501
941,04/15/24:17:44:16,280.669,501
942,04/15/24:17:44:17,280.654,501
943,04/15/24:17:44:18,280.651,501
944,04/15/24:17:44:19,280.654,501
945,04/15/24:17:44:20,280.664,501
946,04/15/24:17:44:21,280.638,501
947,04/15/24:17:44:22,280.62,501
948,04/15/24:17:44:24,280.609,501
949,04/15/24:17:44:25,280.611,501
950,04/15/24:17:44:26,280.59,501
951,04/15/24:17:44:27,280.589,501
952,04/15/24:17:44:28,280.555,501
953,04/15/24:17:44:29,280.56,501
954,04/15/24:17:44:30,280.571,501
955,04/15/24:17:44:31,280.569,501
956,04/15/24:17:44:32,280.571,501
957,04/15/24:17:44:33,280.572,501
958,04/15/24:17:44:34,280.552,501
959,04/15/24:17:44:35,280.525,501
960,04/15/24:17:44:36,280.528,501
961,04/15/24:17:44:37,280.525,501
962,04/15/24:17:44:38,280.515,501
963,04/15/24:17:44:39,280.517,501
964,04/15/24:17:44:40,280.511,501
965,04/15/24:17:44:41,280.483,500
966,04/15/24:17:44:42,280.487,500
967,04/15/24:17:44:43,280.485,500
968,04/15/24:17:44:44,280.465,500
969,04/15/24:17:44:45,280.449,500
970,04/15/24:17:44:46,280.438,500
971,04/15/24:17:44:47,280.434,500
972,04/15/24:17:44:48,280.419,500
973,04/15/24:17:44:49,280.416,500
974,04/15/24:17:44:50,280.407,500
975,04/15/24:17:44:51,280.404,500
976,04/15/24:17:44:53,280.395,500
977,04/15/24:17:44:54,280.384,500
978,04/15/24:17:44:55,280.373,500
979,04/15/24:17:44:56,280.325,500
980,04/15/24:17:44:57,280.309,500
981,04/15/24:17:44:58,280.291,500
982,04/15/24:17:44:59,280.269,500
983,04/15/24:17:45:00,280.281,500
984,04/15/24:17:45:01,280.276,500
985,04/15/24:17:45:02,280.278,500
986,04/15/24:17:45:03,280.273,500
987,04/15/24:17:45:04,280.263,500
988,04/15/24:17:45:05,280.247,500
989,04/15/24:17:45:06,280.245,500
990,04/15/24:17:45:07,280.247,500
991,04/15/24:17:45:08,280.231,500
992,04/15/24:17:45:09,280.228,500
993,04/15/24:17:45:10,280.223,500
994,04/15/24:17:45:11,280.234,500
995,04/15/24:17:45:12,280.225,500
996,04/15/24:17:45:13,280.224,500
997,04/15/24:17:45:14,280.245,500
998,04/15/24:17:45:15,280.234,500
999,04/15/24:17:45:16,280.202,500
1000,04/15/24:17:45:17,280.204,500
1001,04/15/24:17:45:18,280.192,500
1002,04/15/24:17:45:20,280.199,500
1003,04/15/24:17:45:21,280.205,500
1004,04/15/24:17:45:22,280.194,500
1005,04/15/24:17:45:23,280.176,500
1006,04/15/24:17:45:24,280.168,500
1007,04/15/24:17:45:25,280.141,500
1008,04/15/24:17:45:26,280.132,500
1009,04/15/24:17:45:27,280.112,500
1010,04/15/24:17:45:28,280.091,500
1011,04/15/24:17:45:29,280.089,500
1012,04/15/24:17:45:30,280.072,500
1013,04/15/24:17:45:31,280.066,500
1014,04/15/24:17:45:32,280.056,500
1015,04/15/24:17:45:33,280.047,500
1016,04/15/24:17:45:34,280.037,500
1017,04/15/24:17:45:35,280.035,500
1018,04/15/24:17:45:36,280.03,500
1019,04/15/24:17:45:37,280.027,500
1020,04/15/24:17:45:38,280.031,500
1021,04/15/24:17:45:39,280.018,500
1022,04/15/24:17:45:40,280.015,500
1023,04/15/24:17:45:41,280.019,500
1024,04/15/24:17:45:42,280.01,500
1025,04/15/24:17:45:44,279.979,499
1026,04/15/24:17:45:45,279.983,499
1027,04/15/24:17:45:46,279.976,499
1028,04/15/24:17:45:47,279.961,499
1029,04/15/24:17:45:48,279.954,499
1030,04/15/24:17:45:49,279.949,499
1031,04/15/24:17:45:50,279.956,499
1032,04/15/24:17:45:51,279.934,499
1033,04/15/24:17:45:52,279.922,499
1034,04/15/24:17:45:53,279.938,499
1035,04/15/24:17:45:54,279.934,499
1036,04/15/24:17:45:55,279.934,499
1037,04/15/24:17:45:56,279.937,499
1038,04/15/24:17:45:57,279.915,499
1039,04/15/24:17:45:58,279.898,499
1040,04/15/24:17:45:59,279.879,499
1041,04/15/24:17:46:00,279.863,499
1042,04/15/24:17:46:01,279.859,499
1043,04/15/24:17:46:02,279.846,499
1044,04/15/24:17:46:03,279.838,499
1045,04/15/24:17:46:04,279.857,499
1046,04/15/24:17:46:05,279.844,499
1047,04/15/24:17:46:06,279.817,499
1048,04/15/24:17:46:07,279.814,499
1049,04/15/24:17:46:08,279.805,499
1050,04/15/24:17:46:09,279.797,499
1051,04/15/24:17:46:11,279.783,499
1052,04/15/24:17:46:12,279.762,499
1053,04/15/24:17:46:13,279.741,499
1054,04/15/24:17:46:14,279.73,499
1055,04/15/24:17:46:15,279.703,499
1056,04/15/24:17:46:16,279.703,499
1057,04/15/24:17:46:17,279.692,499
1058,04/15/24:17:46:18,279.696,499
1059,04/15/24:17:46:19,279.712,499
1060,04/15/24:17:46:20,279.728,499
1061,04/15/24:17:46:21,279.714,499
1062,04/15/24:17:46:22,279.676,499
1063,04/15/24:17:46:23,279.685,499
1064,04/15/24:17:46:24,279.685,499
1065,04/15/24:17:46:25,279.674,499
1066,04/15/24:17:46:26,279.65,499
1067,04/15/24:17:46:27,279.624,499
1068,04/15/24:17:46:28,279.621,499
1069,04/15/24:17:46:29,279.599,499
1070,04/15/24:17:46:30,279.608,499
1071,04/15/24:17:46:31,279.62,499
1072,04/15/24:17:46:32,279.63,499
1073,04/15/24:17:46:33,279.622,499
1074,04/15/24:17:46:35,279.598,499
1075,04/15/24:17:46:36,279.598,499
1076,04/15/24:17:46:37,279.586,499
1077,04/15/24:17:46:38,279.575,499
1078,04/15/24:17:46:39,279.575,499
1079,04/15/24:17:46:40,279.566,499
1080,04/15/24:17:46:41,279.555,499
1081,04/15/24:17:46:42,279.548,499
1082,04/15/24:17:46:43,279.542,499
1083,04/15/24:17:46:44,279.542,499
1084,04/15/24:17:46:45,279.52,499
1085,04/15/24:17:46:46,279.52,499
1086,04/15/24:17:46:47,279.529,499
1087,04/15/24:17:46:48,279.512,499
1088,04/15/24:17:46:49,279.499,498
1089,04/15/24:17:46:50,279.517,499
1090,04/15/24:17:46:51,279.517,499
1091,04/15/24:17:46:52,279.537,499
1092,04/15/24:17:46:53,279.509,499
1093,04/15/24:17:46:54,279.491,498
1094,04/15/24:17:46:55,279.47,498
1095,04/15/24:17:46:56,279.483,498
1096,04/15/24:17:46:57,279.457,498
1097,04/15/24:17:46:58,279.431,498
1098,04/15/24:17:46:59,279.437,498
1099,04/15/24:17:47:00,279.423,498
1100,04/15/24:17:47:01,279.401,498
1101,04/15/24:17:47:03,279.403,498
1102,04/15/24:17:47:04,279.392,498
1103,04/15/24:17:47:05,279.389,498
1104,04/15/24:17:47:06,279.37,498
1105,04/15/24:17:47:07,279.37,498
1106,04/15/24:17:47:08,279.369,498
1107,04/15/24:17:47:09,279.373,498
1108,04/15/24:17:47:10,279.373,498
1109,04/15/24:17:47:11,279.358,498
1110,04/15/24:17:47:12,279.344,498
1111,04/15/24:17:47:13,279.34,498
1112,04/15/24:17:47:14,279.344,498
1113,04/15/24:17:47:15,279.339,498
1114,04/15/24:17:47:16,279.333,498
1115,04/15/24:17:47:17,279.329,498
1116,04/15/24:17:47:18,279.307,498
1117,04/15/24:17:47:19,279.293,498
1118,04/15/24:17:47:20,279.276,498
1119,04/15/24:17:47:21,279.274,498
1120,04/15/24:17:47:22,279.272,498
1121,04/15/24:17:47:23,279.279,498
1122,04/15/24:17:47:24,279.272,498
1123,04/15/24:17:47:25,279.26,498
1124,04/15/24:17:47:26,279.247,498
1125,04/15/24:17:47:27,279.249,498
1126,04/15/24:17:47:28,279.253,498
1127,04/15/24:17:47:30,279.262,498
1128,04/15/24:17:47:31,279.282,498
1129,04/15/24:17:47:32,279.266,498
1130,04/15/24:17:47:33,279.235,498
1131,04/15/24:17:47:34,279.259,498
1132,04/15/24:17:47:35,279.251,498
1133,04/15/24:17:47:36,279.239,498
1134,04/15/24:17:47:37,279.235,498
1135,04/15/24:17:47:38,279.241,498
1136,04/15/24:17:47:39,279.244,498
1137,04/15/24:17:47:40,279.243,498
1138,04/15/24:17:47:41,279.238,498
1139,04/15/24:17:47:42,279.23,498
1140,04/15/24:17:47:43,279.211,498
1141,04/15/24:17:47:44,279.202,498
1142,04/15/24:17:47:45,279.186,498
1143,04/15/24:17:47:46,279.187,498
1144,04/15/24:17:47:47,279.179,498
1145,04/15/24:17:47:48,279.158,498
1146,04/15/24:17:47:49,279.172,498
1147,04/15/24:17:47:50,279.175,498
1148,04/15/24:17:47:51,279.162,498
1149,04/15/24:17:47:52,279.149,498
1150,04/15/24:17:47:53,279.137,498
1151,04/15/24:17:47:54,279.157,498
1152,04/15/24:17:47:56,279.153,498
1153,04/15/24:17:47:57,279.143,498
1154,04/15/24:17:47:58,279.132,498
1155,04/15/24:17:47:59,279.146,498
1156,04/15/24:17:48:00,279.125,498
1157,04/15/24:17:48:01,279.107,498
1158,04/15/24:17:48:02,279.101,498
1159,04/15/24:17:48:03,279.091,498
1160,04/15/24:17:48:04,279.1,498
1161,04/15/24:17:48:05,279.086,498
1162,04/15/24:17:48:06,279.083,498
1163,04/15/24:17:48:07,279.078,498
1164,04/15/24:17:48:08,279.077,498
1165,04/15/24:17:48:09,279.075,498
1166,04/15/24:17:48:10,279.062,498
1167,04/15/24:17:48:11,279.06,498
1168,04/15/24:17:48:12,279.059,498
1169,04/15/24:17:48:13,279.039,498
1170,04/15/24:17:48:14,279.031,498
1171,04/15/24:17:48:15,279.029,498
1172,04/15/24:17:48:16,279.0,498
1173,04/15/24:17:48:17,279.012,498
1174,04/15/24:17:48:18,278.996,497
1175,04/15/24:17:48:19,279.004,498
1176,04/15/24:17:48:20,278.968,497
1177,04/15/24:17:48:21,278.968,497
1178,04/15/24:17:48:22,278.958,497
1179,04/15/24:17:48:24,278.955,497
1180,04/15/24:17:48:25,278.955,497
1181,04/15/24:17:48:26,278.949,497
1182,04/15/24:17:48:27,278.922,497
1183,04/15/24:17:48:28,278.932,497
1184,04/15/24:17:48:29,278.929,497
1185,04/15/24:17:48:30,278.914,497
1186,04/15/24:17:48:31,278.911,497
1187,04/15/24:17:48:32,278.895,497
1188,04/15/24:17:48:33,278.878,497
1189,04/15/24:17:48:34,278.875,497
1190,04/15/24:17:48:35,278.884,497
1191,04/15/24:17:48:36,278.892,497
1192,04/15/24:17:48:37,278.914,497
1193,04/15/24:17:48:38,278.892,497
1194,04/15/24:17:48:39,278.873,497
1195,04/15/24:17:48:40,278.859,497
1196,04/15/24:17:48:41,278.857,497
1197,04/15/24:17:48:42,278.835,497
1198,04/15/24:17:48:43,278.841,497
1199,04/15/24:17:48:44,278.831,497
1200,04/15/24:17:48:45,278.829,497
1201,04/15/24:17:48:46,278.822,497
1202,04/15/24:17:48:47,278.811,497
1203,04/15/24:17:48:48,278.804,497
1204,04/15/24:17:48:50,278.777,497
1205,04/15/24:17:48:51,278.769,497
1206,04/15/24:17:48:52,278.763,497
1207,04/15/24:17:48:53,278.778,497
1208,04/15/24:17:48:54,278.771,497
1209,04/15/24:17:48:55,278.763,497
1210,04/15/24:17:48:56,278.741,497
1211,04/15/24:17:48:57,278.743,497
1212,04/15/24:17:48:58,278.726,497
1213,04/15/24:17:48:59,278.724,497
1214,04/15/24:17:49:00,278.726,497
1215,04/15/24:17:49:01,278.735,497
1216,04/15/24:17:49:02,278.746,497
1217,04/15/24:17:49:03,278.731,497
1218,04/15/24:17:49:04,278.719,497
1219,04/15/24:17:49:05,278.734,497
1220,04/15/24:17:49:06,278.726,497
1221,04/15/24:17:49:07,278.699,497
1222,04/15/24:17:49:08,278.683,497
1223,04/15/24:17:49:09,278.686,497
1224,04/15/24:17:49:10,278.674,497
1225,04/15/24:17:49:11,278.66,497
1226,04/15/24:17:49:12,278.667,497
1227,04/15/24:17:49:13,278.659,497
1228,04/15/24:17:49:14,278.658,497
1229,04/15/24:17:49:16,278.683,497
1230,04/15/24:17:49:17,278.655,497
1231,04/15/24:17:49:18,278.649,497
1232,04/15/24:17:49:19,278.637,497
1233,04/15/24:17:49:20,278.626,497
1234,04/15/24:17:49:21,278.615,497
1235,04/15/24:17:49:22,278.611,497
1236,04/15/24:17:49:23,278.617,497
1237,04/15/24:17:49:24,278.61,497
1238,04/15/24:17:49:25,278.604,497
1239,04/15/24:17:49:26,278.599,497
1240,04/15/24:17:49:27,278.597,497
1241,04/15/24:17:49:28,278.574,497
1242,04/15/24:17:49:29,278.569,497
1243,04/15/24:17:49:30,278.573,497
1244,04/15/24:17:49:31,278.552,497
1245,04/15/24:17:49:32,278.542,497
1246,04/15/24:17:49:33,278.54,497
1247,04/15/24:17:49:34,278.54,497
1248,04/15/24:17:49:35,278.528,497
1249,04/15/24:17:49:36,278.504,497
1250,04/15/24:17:49:37,278.469,496
1251,04/15/24:17:49:38,278.472,496
1252,04/15/24:17:49:39,278.478,496
1253,04/15/24:17:49:40,278.485,496
1254,04/15/24:17:49:42,278.493,496
1255,04/15/24:17:49:43,278.489,496
1256,04/15/24:17:49:44,278.463,496
1257,04/15/24:17:49:45,278.442,496
1258,04/15/24:17:49:46,278.429,496
1259,04/15/24:17:49:47,278.429,496
1260,04/15/24:17:49:48,278.446,496
1261,04/15/24:17:49:49,278.45,496
1262,04/15/24:17:49:50,278.45,496
1263,04/15/24:17:49:51,278.42,496
1264,04/15/24:17:49:52,278.401,496
1265,04/15/24:17:49:53,278.411,496
1266,04/15/24:17:49:54,278.414,496
1267,04/15/24:17:49:55,278.412,496
1268,04/15/24:17:49:56,278.411,496
1269,04/15/24:17:49:57,278.406,496
1270,04/15/24:17:49:58,278.396,496
1271,04/15/24:17:49:59,278.388,496
1272,04/15/24:17:50:00,278.366,496
1273,04/15/24:17:50:01,278.379,496
1274,04/15/24:17:50:02,278.382,496
1275,04/15/24:17:50:03,278.381,496
1276,04/15/24:17:50:04,278.375,496
1277,04/15/24:17:50:05,278.381,496
1278,04/15/24:17:50:06,278.397,496
1279,04/15/24:17:50:08,278.404,496
1280,04/15/24:17:50:09,278.402,496
1281,04/15/24:17:50:10,278.378,496
1282,04/15/24:17:50:11,278.376,496
1283,04/15/24:17:50:12,278.375,496
1284,04/15/24:17:50:13,278.357,496
1285,04/15/24:17:50:14,278.342,496
1286,04/15/24:17:50:15,278.334,496
1287,04/15/24:17:50:16,278.336,496
1288,04/15/24:17:50:17,278.322,496
1289,04/15/24:17:50:18,278.3,496
1290,04/15/24:17:50:19,278.298,496
1291,04/15/24:17:50:20,278.295,496
1292,04/15/24:17:50:21,278.278,496
1293,04/15/24:17:50:22,278.283,496
1294,04/15/24:17:50:23,278.256,496
1295,04/15/24:17:50:24,278.243,496
1296,04/15/24:17:50:25,278.249,496
1297,04/15/24:17:50:26,278.254,496
1298,04/15/24:17:50:27,278.252,496
1299,04/15/24:17:50:28,278.254,496
1300,04/15/24:17:50:29,278.255,496
1301,04/15/24:17:50:30,278.261,496
1302,04/15/24:17:50:31,278.255,496
1303,04/15/24:17:50:32,278.268,496
1304,04/15/24:17:50:34,278.278,496
1305,04/15/24:17:50:35,278.258,496
1306,04/15/24:17:50:36,278.25,496
1307,04/15/24:17:50:37,278.253,496
1308,04/15/24:17:50:38,278.231,496
1309,04/15/24:17:50:39,278.218,496
1310,04/15/24:17:50:40,278.189,496
1311,04/15/24:17:50:41,278.189,496
1312,04/15/24:17:50:42,278.192,496
1313,04/15/24:17:50:43,278.186,496
1314,04/15/24:17:50:44,278.209,496
1315,04/15/24:17:50:45,278.21,496
1316,04/15/24:17:50:46,278.227,496
1317,04/15/24:17:50:47,278.222,496
1318,04/15/24:17:50:48,278.222,496
1319,04/15/24:17:50:49,278.205,496
1320,04/15/24:17:50:50,278.177,496
1321,04/15/24:17:50:51,278.162,496
1322,04/15/24:17:50:52,278.166,496
1323,04/15/24:17:50:53,278.158,496
1324,04/15/24:17:50:54,278.156,496
1325,04/15/24:17:50:55,278.154,496
1326,04/15/24:17:50:56,278.179,496
1327,04/15/24:17:50:57,278.171,496
1328,04/15/24:17:50:58,278.168,496
1329,04/15/24:17:51:00,278.159,496
1330,04/15/24:17:51:01,278.139,496
1331,04/15/24:17:51:02,278.137,496
1332,04/15/24:17:51:03,278.125,496
1333,04/15/24:17:51:04,278.109,496
1334,04/15/24:17:51:05,278.107,496
1335,04/15/24:17:51:06,278.119,496
1336,04/15/24:17:51:07,278.124,496
1337,04/15/24:17:51:08,278.13,496
1338,04/15/24:17:51:09,278.12,496
1339,04/15/24:17:51:10,278.116,496
1340,04/15/24:17:51:11,278.113,496
1341,04/15/24:17:51:12,278.12,496
1342,04/15/24:17:51:13,278.1,496
1343,04/15/24:17:51:14,278.102,496
1344,04/15/24:17:51:15,278.112,496
1345,04/15/24:17:51:16,278.116,496
1346,04/15/24:17:51:17,278.092,496
1347,04/15/24:17:51:18,278.093,496
1348,04/15/24:17:51:19,278.096,496
1349,04/15/24:17:51:20,278.092,496
1350,04/15/24:17:51:21,278.088,496
1351,04/15/24:17:51:22,278.064,496
1352,04/15/24:17:51:23,278.056,496
1353,04/15/24:17:51:24,278.044,496
1354,04/15/24:17:51:25,278.052,496
1355,04/15/24:17:51:27,278.045,496
1356,04/15/24:17:51:28,278.053,496
1357,04/15/24:17:51:29,278.055,496
1358,04/15/24:17:51:30,278.025,496
1359,04/15/24:17:51:31,278.013,496
1360,04/15/24:17:51:32,278.025,496
1361,04/15/24:17:51:33,278.047,496
1362,04/15/24:17:51:34,278.043,496
1363,04/15/24:17:51:35,278.048,496
1364,04/15/24:17:51:36,278.059,496
1365,04/15/24:17:51:37,278.058,496
1366,04/15/24:17:51:38,278.069,496
1367,04/15/24:17:51:39,278.074,496
1368,04/15/24:17:51:40,278.075,496
1369,04/15/24:17:51:41,278.064,496
1370,04/15/24:17:51:42,278.042,496
1371,04/15/24:17:51:43,278.032,496
1372,04/15/24:17:51:44,278.034,496
1373,04/15/24:17:51:45,278.049,496
1374,04/15/24:17:51:46,278.043,496
1375,04/15/24:17:51:47,278.032,496
1376,04/15/24:17:51:48,278.009,496
1377,04/15/24:17:51:49,277.995,495
