,Time,mV,ppb
698,04/13/24:03:39:07,333.321,606
699,04/13/24:03:39:08,333.337,606
700,04/13/24:03:39:09,333.303,606
701,04/13/24:03:39:10,333.304,606
702,04/13/24:03:39:11,333.31,606
703,04/13/24:03:39:12,333.283,606
704,04/13/24:03:39:13,333.246,606
705,04/13/24:03:39:14,333.249,606
706,04/13/24:03:39:15,333.235,606
707,04/13/24:03:39:16,333.222,606
708,04/13/24:03:39:17,333.205,606
709,04/13/24:03:39:19,333.167,606
710,04/13/24:03:39:20,333.165,606
711,04/13/24:03:39:21,333.159,606
712,04/13/24:03:39:22,333.161,606
713,04/13/24:03:39:23,333.154,606
714,04/13/24:03:39:24,333.149,606
715,04/13/24:03:39:25,333.154,606
716,04/13/24:03:39:26,333.14,606
717,04/13/24:03:39:27,333.157,606
718,04/13/24:03:39:28,333.145,606
719,04/13/24:03:39:29,333.173,606
720,04/13/24:03:39:30,333.179,606
721,04/13/24:03:39:31,333.162,606
722,04/13/24:03:39:32,333.16,606
723,04/13/24:03:39:33,333.148,606
724,04/13/24:03:39:34,333.124,606
725,04/13/24:03:39:35,333.098,606
726,04/13/24:03:39:36,333.079,606
727,04/13/24:03:39:37,333.069,606
728,04/13/24:03:39:38,333.064,606
729,04/13/24:03:39:39,333.065,606
730,04/13/24:03:39:40,333.061,606
731,04/13/24:03:39:41,333.065,606
732,04/13/24:03:39:42,333.048,606
733,04/13/24:03:39:43,333.039,606
734,04/13/24:03:39:45,333.047,606
735,04/13/24:03:39:46,333.023,606
736,04/13/24:03:39:47,333.029,606
737,04/13/24:03:39:48,332.998,605
738,04/13/24:03:39:49,332.987,605
739,04/13/24:03:39:50,332.985,605
740,04/13/24:03:39:51,332.972,605
741,04/13/24:03:39:52,332.966,605
742,04/13/24:03:39:53,332.946,605
743,04/13/24:03:39:54,332.936,605
744,04/13/24:03:39:55,332.943,605
745,04/13/24:03:39:56,332.925,605
746,04/13/24:03:39:57,332.889,605
747,04/13/24:03:39:58,332.918,605
748,04/13/24:03:39:59,332.922,605
749,04/13/24:03:40:00,332.915,605
750,04/13/24:03:40:01,332.896,605
751,04/13/24:03:40:02,332.888,605
752,04/13/24:03:40:03,332.896,605
753,04/13/24:03:40:04,332.89,605
754,04/13/24:03:40:05,332.893,605
755,04/13/24:03:40:06,332.881,605
756,04/13/24:03:40:07,332.863,605
757,04/13/24:03:40:08,332.886,605
758,04/13/24:03:40:09,332.878,605
759,04/13/24:03:40:11,332.883,605
760,04/13/24:03:40:12,332.907,605
761,04/13/24:03:40:13,332.924,605
762,04/13/24:03:40:14,332.922,605
763,04/13/24:03:40:15,332.901,605
764,04/13/24:03:40:16,332.885,605
765,04/13/24:03:40:17,332.877,605
766,04/13/24:03:40:18,332.878,605
767,04/13/24:03:40:19,332.872,605
768,04/13/24:03:40:20,332.861,605
769,04/13/24:03:40:21,332.866,605
770,04/13/24:03:40:22,332.832,605
771,04/13/24:03:40:23,332.842,605
772,04/13/24:03:40:24,332.848,605
773,04/13/24:03:40:25,332.848,605
774,04/13/24:03:40:26,332.846,605
775,04/13/24:03:40:27,332.851,605
776,04/13/24:03:40:28,332.819,605
777,04/13/24:03:40:29,332.815,605
778,04/13/24:03:40:30,332.804,605
779,04/13/24:03:40:31,332.786,605
780,04/13/24:03:40:32,332.781,605
781,04/13/24:03:40:33,332.755,605
782,04/13/24:03:40:34,332.735,605
783,04/13/24:03:40:35,332.701,605
784,04/13/24:03:40:37,332.689,605
785,04/13/24:03:40:38,332.705,605
786,04/13/24:03:40:39,332.715,605
787,04/13/24:03:40:40,332.719,605
788,04/13/24:03:40:41,332.699,605
789,04/13/24:03:40:42,332.708,605
790,04/13/24:03:40:43,332.718,605
791,04/13/24:03:40:44,332.706,605
792,04/13/24:03:40:45,332.708,605
793,04/13/24:03:40:46,332.711,605
794,04/13/24:03:40:47,332.691,605
795,04/13/24:03:40:48,332.719,605
796,04/13/24:03:40:49,332.717,605
797,04/13/24:03:40:50,332.689,605
798,04/13/24:03:40:51,332.679,605
799,04/13/24:03:40:52,332.687,605
800,04/13/24:03:40:53,332.672,605
801,04/13/24:03:40:54,332.635,605
802,04/13/24:03:40:55,332.636,605
803,04/13/24:03:40:56,332.643,605
804,04/13/24:03:40:57,332.654,605
805,04/13/24:03:40:58,332.655,605
806,04/13/24:03:40:59,332.658,605
807,04/13/24:03:41:00,332.651,605
808,04/13/24:03:41:01,332.641,605
809,04/13/24:03:41:03,332.64,605
810,04/13/24:03:41:04,332.629,605
811,04/13/24:03:41:05,332.612,605
812,04/13/24:03:41:06,332.605,605
813,04/13/24:03:41:07,332.594,605
814,04/13/24:03:41:08,332.586,605
815,04/13/24:03:41:09,332.58,605
816,04/13/24:03:41:10,332.604,605
817,04/13/24:03:41:11,332.613,605
818,04/13/24:03:41:12,332.639,605
819,04/13/24:03:41:13,332.643,605
820,04/13/24:03:41:14,332.635,605
821,04/13/24:03:41:15,332.609,605
822,04/13/24:03:41:16,332.605,605
823,04/13/24:03:41:17,332.601,605
824,04/13/24:03:41:18,332.605,605
825,04/13/24:03:41:19,332.595,605
826,04/13/24:03:41:20,332.578,605
827,04/13/24:03:41:21,332.554,605
828,04/13/24:03:41:22,332.555,605
829,04/13/24:03:41:23,332.587,605
830,04/13/24:03:41:24,332.583,605
831,04/13/24:03:41:25,332.559,605
832,04/13/24:03:41:26,332.566,605
833,04/13/24:03:41:27,332.582,605
834,04/13/24:03:41:29,332.561,605
835,04/13/24:03:41:30,332.556,605
836,04/13/24:03:41:31,332.562,605
837,04/13/24:03:41:32,332.552,605
838,04/13/24:03:41:33,332.562,605
839,04/13/24:03:41:34,332.547,605
840,04/13/24:03:41:35,332.552,605
841,04/13/24:03:41:36,332.54,605
842,04/13/24:03:41:37,332.535,605
843,04/13/24:03:41:38,332.547,605
844,04/13/24:03:41:39,332.519,605
845,04/13/24:03:41:40,332.507,605
846,04/13/24:03:41:41,332.529,605
847,04/13/24:03:41:42,332.531,605
848,04/13/24:03:41:43,332.526,605
849,04/13/24:03:41:44,332.541,605
850,04/13/24:03:41:45,332.558,605
851,04/13/24:03:41:46,332.544,605
852,04/13/24:03:41:47,332.534,605
853,04/13/24:03:41:48,332.537,605
854,04/13/24:03:41:49,332.499,604
855,04/13/24:03:41:50,332.498,604
856,04/13/24:03:41:51,332.461,604
857,04/13/24:03:41:53,332.447,604
858,04/13/24:03:41:54,332.451,604
859,04/13/24:03:41:55,332.456,604
860,04/13/24:03:41:56,332.473,604
861,04/13/24:03:41:57,332.488,604
862,04/13/24:03:41:58,332.479,604
863,04/13/24:03:41:59,332.479,604
864,04/13/24:03:42:00,332.512,605
865,04/13/24:03:42:01,332.473,604
866,04/13/24:03:42:02,332.459,604
867,04/13/24:03:42:03,332.46,604
868,04/13/24:03:42:04,332.465,604
869,04/13/24:03:42:05,332.458,604
870,04/13/24:03:42:06,332.472,604
871,04/13/24:03:42:07,332.471,604
872,04/13/24:03:42:08,332.461,604
873,04/13/24:03:42:09,332.455,604
874,04/13/24:03:42:10,332.451,604
875,04/13/24:03:42:11,332.477,604
876,04/13/24:03:42:12,332.481,604
877,04/13/24:03:42:13,332.461,604
878,04/13/24:03:42:14,332.456,604
879,04/13/24:03:42:15,332.466,604
880,04/13/24:03:42:17,332.465,604
881,04/13/24:03:42:18,332.46,604
882,04/13/24:03:42:19,332.468,604
883,04/13/24:03:42:20,332.466,604
884,04/13/24:03:42:21,332.441,604
885,04/13/24:03:42:22,332.41,604
886,04/13/24:03:42:23,332.408,604
887,04/13/24:03:42:24,332.403,604
888,04/13/24:03:42:25,332.389,604
889,04/13/24:03:42:26,332.36,604
890,04/13/24:03:42:27,332.369,604
891,04/13/24:03:42:28,332.357,604
892,04/13/24:03:42:29,332.381,604
893,04/13/24:03:42:30,332.374,604
894,04/13/24:03:42:31,332.373,604
895,04/13/24:03:42:32,332.362,604
896,04/13/24:03:42:33,332.374,604
897,04/13/24:03:42:34,332.363,604
898,04/13/24:03:42:35,332.358,604
899,04/13/24:03:42:36,332.361,604
900,04/13/24:03:42:37,332.342,604
901,04/13/24:03:42:38,332.321,604
902,04/13/24:03:42:39,332.313,604
903,04/13/24:03:42:40,332.299,604
904,04/13/24:03:42:41,332.283,604
905,04/13/24:03:42:42,332.26,604
906,04/13/24:03:42:44,332.266,604
907,04/13/24:03:42:45,332.281,604
908,04/13/24:03:42:46,332.296,604
909,04/13/24:03:42:47,332.304,604
910,04/13/24:03:42:48,332.297,604
911,04/13/24:03:42:49,332.284,604
912,04/13/24:03:42:50,332.296,604
913,04/13/24:03:42:51,332.292,604
914,04/13/24:03:42:52,332.29,604
915,04/13/24:03:42:53,332.275,604
916,04/13/24:03:42:54,332.268,604
917,04/13/24:03:42:55,332.267,604
918,04/13/24:03:42:56,332.293,604
919,04/13/24:03:42:57,332.298,604
920,04/13/24:03:42:58,332.296,604
921,04/13/24:03:42:59,332.296,604
922,04/13/24:03:43:00,332.29,604
923,04/13/24:03:43:01,332.304,604
924,04/13/24:03:43:02,332.319,604
925,04/13/24:03:43:03,332.298,604
926,04/13/24:03:43:04,332.306,604
927,04/13/24:03:43:05,332.328,604
928,04/13/24:03:43:06,332.329,604
929,04/13/24:03:43:07,332.352,604
930,04/13/24:03:43:09,332.341,604
931,04/13/24:03:43:10,332.327,604
932,04/13/24:03:43:11,332.325,604
933,04/13/24:03:43:12,332.336,604
934,04/13/24:03:43:13,332.357,604
935,04/13/24:03:43:14,332.352,604
936,04/13/24:03:43:15,332.341,604
937,04/13/24:03:43:16,332.36,604
938,04/13/24:03:43:17,332.384,604
939,04/13/24:03:43:18,332.342,604
940,04/13/24:03:43:19,332.343,604
941,04/13/24:03:43:20,332.329,604
942,04/13/24:03:43:21,332.325,604
943,04/13/24:03:43:22,332.313,604
944,04/13/24:03:43:23,332.306,604
945,04/13/24:03:43:24,332.326,604
946,04/13/24:03:43:25,332.319,604
947,04/13/24:03:43:26,332.326,604
948,04/13/24:03:43:27,332.322,604
949,04/13/24:03:43:28,332.311,604
950,04/13/24:03:43:29,332.314,604
951,04/13/24:03:43:30,332.299,604
952,04/13/24:03:43:31,332.285,604
953,04/13/24:03:43:32,332.255,604
954,04/13/24:03:43:33,332.251,604
955,04/13/24:03:43:34,332.23,604
956,04/13/24:03:43:36,332.234,604
957,04/13/24:03:43:37,332.256,604
958,04/13/24:03:43:38,332.263,604
959,04/13/24:03:43:39,332.25,604
960,04/13/24:03:43:40,332.241,604
961,04/13/24:03:43:41,332.228,604
962,04/13/24:03:43:42,332.22,604
963,04/13/24:03:43:43,332.219,604
964,04/13/24:03:43:44,332.219,604
965,04/13/24:03:43:45,332.196,604
966,04/13/24:03:43:46,332.197,604
967,04/13/24:03:43:47,332.209,604
968,04/13/24:03:43:48,332.213,604
969,04/13/24:03:43:49,332.214,604
970,04/13/24:03:43:50,332.221,604
971,04/13/24:03:43:51,332.205,604
972,04/13/24:03:43:52,332.208,604
973,04/13/24:03:43:53,332.22,604
974,04/13/24:03:43:54,332.206,604
975,04/13/24:03:43:55,332.19,604
976,04/13/24:03:43:56,332.192,604
977,04/13/24:03:43:57,332.176,604
978,04/13/24:03:43:58,332.136,604
979,04/13/24:03:43:59,332.134,604
980,04/13/24:03:44:01,332.137,604
981,04/13/24:03:44:02,332.148,604
982,04/13/24:03:44:03,332.126,604
983,04/13/24:03:44:04,332.112,604
984,04/13/24:03:44:05,332.101,604
985,04/13/24:03:44:06,332.104,604
986,04/13/24:03:44:07,332.132,604
987,04/13/24:03:44:08,332.126,604
988,04/13/24:03:44:09,332.11,604
989,04/13/24:03:44:10,332.107,604
990,04/13/24:03:44:11,332.107,604
991,04/13/24:03:44:12,332.103,604
992,04/13/24:03:44:13,332.122,604
993,04/13/24:03:44:14,332.116,604
994,04/13/24:03:44:15,332.116,604
995,04/13/24:03:44:16,332.107,604
996,04/13/24:03:44:17,332.109,604
997,04/13/24:03:44:18,332.097,604
998,04/13/24:03:44:19,332.068,604
999,04/13/24:03:44:20,332.057,604
1000,04/13/24:03:44:21,332.047,604
1001,04/13/24:03:44:22,332.027,604
1002,04/13/24:03:44:23,332.029,604
1003,04/13/24:03:44:24,332.037,604
1004,04/13/24:03:44:25,332.053,604
1005,04/13/24:03:44:27,332.052,604
1006,04/13/24:03:44:28,332.042,604
1007,04/13/24:03:44:29,332.04,604
1008,04/13/24:03:44:30,332.031,604
1009,04/13/24:03:44:31,332.061,604
1010,04/13/24:03:44:32,332.066,604
1011,04/13/24:03:44:33,332.061,604
1012,04/13/24:03:44:34,332.033,604
1013,04/13/24:03:44:35,332.052,604
1014,04/13/24:03:44:36,332.042,604
1015,04/13/24:03:44:37,332.026,604
1016,04/13/24:03:44:38,332.014,604
1017,04/13/24:03:44:39,331.997,603
1018,04/13/24:03:44:40,331.992,603
1019,04/13/24:03:44:41,331.973,603
1020,04/13/24:03:44:42,331.987,603
1021,04/13/24:03:44:43,331.988,603
1022,04/13/24:03:44:44,332.003,604
1023,04/13/24:03:44:45,332.014,604
1024,04/13/24:03:44:46,332.027,604
1025,04/13/24:03:44:47,332.015,604
1026,04/13/24:03:44:48,332.015,604
1027,04/13/24:03:44:50,331.993,603
1028,04/13/24:03:44:51,331.984,603
1029,04/13/24:03:44:52,332.008,604
1030,04/13/24:03:44:53,331.992,603
1031,04/13/24:03:44:54,331.914,603
1032,04/13/24:03:44:55,331.947,603
1033,04/13/24:03:44:56,331.975,603
1034,04/13/24:03:44:57,331.983,603
1035,04/13/24:03:44:58,331.975,603
1036,04/13/24:03:44:59,331.974,603
1037,04/13/24:03:45:00,331.985,603
1038,04/13/24:03:45:01,331.997,603
1039,04/13/24:03:45:02,331.989,603
1040,04/13/24:03:45:03,331.985,603
1041,04/13/24:03:45:04,331.989,603
1042,04/13/24:03:45:05,331.987,603
1043,04/13/24:03:45:06,331.984,603
1044,04/13/24:03:45:07,331.989,603
1045,04/13/24:03:45:08,331.993,603
1046,04/13/24:03:45:09,331.956,603
1047,04/13/24:03:45:10,331.962,603
1048,04/13/24:03:45:11,331.947,603
1049,04/13/24:03:45:12,331.957,603
1050,04/13/24:03:45:13,331.953,603
1051,04/13/24:03:45:15,331.95,603
1052,04/13/24:03:45:16,331.915,603
1053,04/13/24:03:45:17,331.899,603
1054,04/13/24:03:45:18,331.885,603
1055,04/13/24:03:45:19,331.88,603
1056,04/13/24:03:45:20,331.888,603
1057,04/13/24:03:45:21,331.862,603
1058,04/13/24:03:45:22,331.869,603
1059,04/13/24:03:45:23,331.862,603
1060,04/13/24:03:45:24,331.85,603
1061,04/13/24:03:45:25,331.853,603
1062,04/13/24:03:45:26,331.848,603
1063,04/13/24:03:45:27,331.86,603
1064,04/13/24:03:45:28,331.864,603
1065,04/13/24:03:45:29,331.86,603
1066,04/13/24:03:45:30,331.863,603
1067,04/13/24:03:45:31,331.861,603
1068,04/13/24:03:45:32,331.844,603
1069,04/13/24:03:45:33,331.856,603
1070,04/13/24:03:45:34,331.858,603
1071,04/13/24:03:45:35,331.853,603
1072,04/13/24:03:45:36,331.846,603
1073,04/13/24:03:45:37,331.856,603
1074,04/13/24:03:45:38,331.848,603
1075,04/13/24:03:45:39,331.854,603
1076,04/13/24:03:45:40,331.854,603
1077,04/13/24:03:45:42,331.842,603
1078,04/13/24:03:45:43,331.837,603
1079,04/13/24:03:45:44,331.824,603
1080,04/13/24:03:45:45,331.832,603
1081,04/13/24:03:45:46,331.85,603
1082,04/13/24:03:45:47,331.831,603
1083,04/13/24:03:45:48,331.833,603
1084,04/13/24:03:45:49,331.844,603
1085,04/13/24:03:45:50,331.841,603
1086,04/13/24:03:45:51,331.837,603
1087,04/13/24:03:45:52,331.833,603
1088,04/13/24:03:45:53,331.825,603
1089,04/13/24:03:45:54,331.805,603
1090,04/13/24:03:45:55,331.804,603
1091,04/13/24:03:45:56,331.805,603
1092,04/13/24:03:45:57,331.815,603
1093,04/13/24:03:45:58,331.812,603
1094,04/13/24:03:45:59,331.815,603
1095,04/13/24:03:46:00,331.808,603
1096,04/13/24:03:46:01,331.806,603
1097,04/13/24:03:46:02,331.793,603
1098,04/13/24:03:46:03,331.813,603
1099,04/13/24:03:46:04,331.821,603
1100,04/13/24:03:46:05,331.818,603
1101,04/13/24:03:46:06,331.797,603
1102,04/13/24:03:46:08,331.805,603
1103,04/13/24:03:46:09,331.822,603
1104,04/13/24:03:46:10,331.822,603
1105,04/13/24:03:46:11,331.816,603
1106,04/13/24:03:46:12,331.794,603
1107,04/13/24:03:46:13,331.765,603
1108,04/13/24:03:46:14,331.763,603
1109,04/13/24:03:46:15,331.766,603
1110,04/13/24:03:46:16,331.766,603
1111,04/13/24:03:46:17,331.778,603
1112,04/13/24:03:46:18,331.772,603
1113,04/13/24:03:46:19,331.793,603
1114,04/13/24:03:46:20,331.806,603
1115,04/13/24:03:46:21,331.799,603
1116,04/13/24:03:46:22,331.812,603
1117,04/13/24:03:46:23,331.813,603
1118,04/13/24:03:46:24,331.79,603
1119,04/13/24:03:46:25,331.789,603
1120,04/13/24:03:46:26,331.781,603
1121,04/13/24:03:46:27,331.774,603
1122,04/13/24:03:46:28,331.763,603
1123,04/13/24:03:46:29,331.739,603
1124,04/13/24:03:46:30,331.736,603
1125,04/13/24:03:46:31,331.734,603
1126,04/13/24:03:46:32,331.753,603
1127,04/13/24:03:46:34,331.751,603
1128,04/13/24:03:46:35,331.736,603
1129,04/13/24:03:46:36,331.722,603
1130,04/13/24:03:46:37,331.732,603
1131,04/13/24:03:46:38,331.721,603
1132,04/13/24:03:46:39,331.742,603
1133,04/13/24:03:46:40,331.774,603
1134,04/13/24:03:46:41,331.76,603
1135,04/13/24:03:46:42,331.773,603
1136,04/13/24:03:46:43,331.727,603
1137,04/13/24:03:46:44,331.703,603
1138,04/13/24:03:46:45,331.698,603
1139,04/13/24:03:46:46,331.678,603
1140,04/13/24:03:46:47,331.731,603
1141,04/13/24:03:46:48,331.759,603
1142,04/13/24:03:46:49,331.776,603
1143,04/13/24:03:46:50,331.769,603
1144,04/13/24:03:46:51,331.742,603
1145,04/13/24:03:46:52,331.743,603
1146,04/13/24:03:46:53,331.736,603
1147,04/13/24:03:46:54,331.729,603
1148,04/13/24:03:46:55,331.729,603
1149,04/13/24:03:46:56,331.723,603
1150,04/13/24:03:46:57,331.72,603
1151,04/13/24:03:46:58,331.737,603
1152,04/13/24:03:47:00,331.722,603
1153,04/13/24:03:47:01,331.677,603
1154,04/13/24:03:47:02,331.668,603
1155,04/13/24:03:47:03,331.669,603
1156,04/13/24:03:47:04,331.71,603
1157,04/13/24:03:47:05,331.714,603
1158,04/13/24:03:47:06,331.73,603
1159,04/13/24:03:47:07,331.741,603
1160,04/13/24:03:47:08,331.739,603
1161,04/13/24:03:47:09,331.74,603
1162,04/13/24:03:47:10,331.739,603
1163,04/13/24:03:47:11,331.712,603
1164,04/13/24:03:47:12,331.73,603
1165,04/13/24:03:47:13,331.737,603
1166,04/13/24:03:47:14,331.727,603
1167,04/13/24:03:47:15,331.709,603
1168,04/13/24:03:47:16,331.705,603
1169,04/13/24:03:47:17,331.71,603
1170,04/13/24:03:47:18,331.7,603
1171,04/13/24:03:47:19,331.705,603
1172,04/13/24:03:47:20,331.716,603
1173,04/13/24:03:47:21,331.732,603
1174,04/13/24:03:47:22,331.756,603
1175,04/13/24:03:47:23,331.758,603
1176,04/13/24:03:47:24,331.755,603
1177,04/13/24:03:47:25,331.732,603
1178,04/13/24:03:47:27,331.714,603
1179,04/13/24:03:47:28,331.745,603
1180,04/13/24:03:47:29,331.744,603
1181,04/13/24:03:47:30,331.75,603
1182,04/13/24:03:47:31,331.75,603
1183,04/13/24:03:47:32,331.751,603
1184,04/13/24:03:47:33,331.753,603
1185,04/13/24:03:47:34,331.73,603
1186,04/13/24:03:47:35,331.7,603
1187,04/13/24:03:47:36,331.702,603
1188,04/13/24:03:47:37,331.713,603
1189,04/13/24:03:47:38,331.706,603
1190,04/13/24:03:47:39,331.692,603
1191,04/13/24:03:47:40,331.68,603
1192,04/13/24:03:47:41,331.675,603
1193,04/13/24:03:47:42,331.691,603
1194,04/13/24:03:47:43,331.696,603
1195,04/13/24:03:47:44,331.68,603
1196,04/13/24:03:47:45,331.661,603
1197,04/13/24:03:47:46,331.662,603
1198,04/13/24:03:47:47,331.643,603
1199,04/13/24:03:47:48,331.628,603
1200,04/13/24:03:47:49,331.638,603
1201,04/13/24:03:47:50,331.66,603
1202,04/13/24:03:47:51,331.644,603
1203,04/13/24:03:47:52,331.64,603
1204,04/13/24:03:47:54,331.681,603
1205,04/13/24:03:47:55,331.683,603
1206,04/13/24:03:47:56,331.662,603
1207,04/13/24:03:47:57,331.659,603
1208,04/13/24:03:47:58,331.678,603
1209,04/13/24:03:47:59,331.699,603
1210,04/13/24:03:48:00,331.712,603
1211,04/13/24:03:48:01,331.727,603
1212,04/13/24:03:48:02,331.693,603
1213,04/13/24:03:48:03,331.668,603
1214,04/13/24:03:48:04,331.665,603
1215,04/13/24:03:48:05,331.652,603
1216,04/13/24:03:48:06,331.647,603
1217,04/13/24:03:48:07,331.657,603
1218,04/13/24:03:48:08,331.668,603
1219,04/13/24:03:48:09,331.638,603
1220,04/13/24:03:48:10,331.642,603
1221,04/13/24:03:48:11,331.658,603
1222,04/13/24:03:48:12,331.661,603
1223,04/13/24:03:48:13,331.681,603
1224,04/13/24:03:48:14,331.694,603
1225,04/13/24:03:48:15,331.7,603
1226,04/13/24:03:48:16,331.711,603
1227,04/13/24:03:48:17,331.709,603
1228,04/13/24:03:48:18,331.693,603
1229,04/13/24:03:48:19,331.656,603
1230,04/13/24:03:48:21,331.657,603
1231,04/13/24:03:48:22,331.658,603
1232,04/13/24:03:48:23,331.664,603
1233,04/13/24:03:48:24,331.66,603
1234,04/13/24:03:48:25,331.681,603
1235,04/13/24:03:48:26,331.693,603
1236,04/13/24:03:48:27,331.683,603
1237,04/13/24:03:48:28,331.681,603
1238,04/13/24:03:48:29,331.682,603
1239,04/13/24:03:48:30,331.694,603
1240,04/13/24:03:48:31,331.697,603
1241,04/13/24:03:48:32,331.69,603
1242,04/13/24:03:48:33,331.685,603
1243,04/13/24:03:48:34,331.679,603
1244,04/13/24:03:48:35,331.67,603
1245,04/13/24:03:48:36,331.632,603
1246,04/13/24:03:48:37,331.614,603
1247,04/13/24:03:48:38,331.634,603
1248,04/13/24:03:48:39,331.674,603
1249,04/13/24:03:48:40,331.687,603
1250,04/13/24:03:48:41,331.682,603
1251,04/13/24:03:48:42,331.66,603
1252,04/13/24:03:48:43,331.726,603
1253,04/13/24:03:48:44,331.717,603
1254,04/13/24:03:48:45,331.717,603
1255,04/13/24:03:48:46,331.724,603
1256,04/13/24:03:48:48,331.73,603
1257,04/13/24:03:48:49,331.747,603
1258,04/13/24:03:48:50,331.745,603
1259,04/13/24:03:48:51,331.753,603
1260,04/13/24:03:48:52,331.743,603
1261,04/13/24:03:48:53,331.734,603
1262,04/13/24:03:48:54,331.733,603
1263,04/13/24:03:48:55,331.734,603
1264,04/13/24:03:48:56,331.725,603
1265,04/13/24:03:48:57,331.723,603
1266,04/13/24:03:48:58,331.722,603
1267,04/13/24:03:48:59,331.73,603
1268,04/13/24:03:49:00,331.745,603
1269,04/13/24:03:49:01,331.748,603
1270,04/13/24:03:49:02,331.747,603
1271,04/13/24:03:49:03,331.749,603
1272,04/13/24:03:49:04,331.752,603
1273,04/13/24:03:49:05,331.758,603
1274,04/13/24:03:49:06,331.755,603
1275,04/13/24:03:49:07,331.763,603
1276,04/13/24:03:49:08,331.755,603
1277,04/13/24:03:49:09,331.753,603
1278,04/13/24:03:49:10,331.763,603
1279,04/13/24:03:49:11,331.759,603
1280,04/13/24:03:49:12,331.76,603
1281,04/13/24:03:49:14,331.786,603
1282,04/13/24:03:49:15,331.772,603
1283,04/13/24:03:49:16,331.776,603
1284,04/13/24:03:49:17,331.789,603
1285,04/13/24:03:49:18,331.776,603
1286,04/13/24:03:49:19,331.771,603
1287,04/13/24:03:49:20,331.78,603
1288,04/13/24:03:49:21,331.794,603
1289,04/13/24:03:49:22,331.791,603
1290,04/13/24:03:49:23,331.819,603
1291,04/13/24:03:49:24,331.794,603
1292,04/13/24:03:49:25,331.792,603
1293,04/13/24:03:49:26,331.812,603
1294,04/13/24:03:49:27,331.816,603
1295,04/13/24:03:49:28,331.816,603
1296,04/13/24:03:49:29,331.834,603
1297,04/13/24:03:49:30,331.814,603
1298,04/13/24:03:49:31,331.771,603
1299,04/13/24:03:49:32,331.756,603
1300,04/13/24:03:49:33,331.756,603
1301,04/13/24:03:49:34,331.75,603
1302,04/13/24:03:49:35,331.738,603
1303,04/13/24:03:49:36,331.714,603
1304,04/13/24:03:49:37,331.685,603
1305,04/13/24:03:49:38,331.664,603
1306,04/13/24:03:49:40,331.665,603
1307,04/13/24:03:49:41,331.681,603
1308,04/13/24:03:49:42,331.698,603
1309,04/13/24:03:49:43,331.706,603
1310,04/13/24:03:49:44,331.7,603
1311,04/13/24:03:49:45,331.713,603
1312,04/13/24:03:49:46,331.717,603
1313,04/13/24:03:49:47,331.738,603
1314,04/13/24:03:49:48,331.769,603
1315,04/13/24:03:49:49,331.778,603
1316,04/13/24:03:49:50,331.763,603
1317,04/13/24:03:49:51,331.761,603
1318,04/13/24:03:49:52,331.77,603
1319,04/13/24:03:49:53,331.763,603
1320,04/13/24:03:49:54,331.764,603
1321,04/13/24:03:49:55,331.742,603
1322,04/13/24:03:49:56,331.756,603
1323,04/13/24:03:49:57,331.804,603
1324,04/13/24:03:49:58,331.811,603
1325,04/13/24:03:49:59,331.815,603
1326,04/13/24:03:50:00,331.821,603
1327,04/13/24:03:50:01,331.836,603
1328,04/13/24:03:50:03,331.833,603
1329,04/13/24:03:50:04,331.834,603
1330,04/13/24:03:50:05,331.838,603
1331,04/13/24:03:50:06,331.856,603
1332,04/13/24:03:50:07,331.871,603
1333,04/13/24:03:50:08,331.888,603
1334,04/13/24:03:50:09,331.861,603
1335,04/13/24:03:50:10,331.857,603
1336,04/13/24:03:50:11,331.876,603
1337,04/13/24:03:50:12,331.893,603
1338,04/13/24:03:50:13,331.885,603
1339,04/13/24:03:50:14,331.879,603
1340,04/13/24:03:50:15,331.878,603
1341,04/13/24:03:50:16,331.862,603
1342,04/13/24:03:50:17,331.877,603
1343,04/13/24:03:50:18,331.868,603
1344,04/13/24:03:50:19,331.869,603
1345,04/13/24:03:50:20,331.885,603
1346,04/13/24:03:50:21,331.896,603
1347,04/13/24:03:50:22,331.892,603
1348,04/13/24:03:50:24,331.892,603
1349,04/13/24:03:50:25,331.895,603
1350,04/13/24:03:50:26,331.892,603
1351,04/13/24:03:50:27,331.886,603
1352,04/13/24:03:50:28,331.929,603
1353,04/13/24:03:50:29,331.921,603
1354,04/13/24:03:50:30,331.931,603
1355,04/13/24:03:50:31,331.932,603
1356,04/13/24:03:50:32,331.943,603
1357,04/13/24:03:50:33,331.956,603
1358,04/13/24:03:50:34,331.965,603
1359,04/13/24:03:50:35,331.951,603
1360,04/13/24:03:50:36,331.941,603
1361,04/13/24:03:50:37,331.957,603
1362,04/13/24:03:50:38,331.973,603
1363,04/13/24:03:50:39,331.966,603
1364,04/13/24:03:50:40,331.96,603
1365,04/13/24:03:50:41,331.95,603
1366,04/13/24:03:50:42,331.932,603
1367,04/13/24:03:50:44,331.935,603
1368,04/13/24:03:50:45,331.919,603
1369,04/13/24:03:50:46,331.92,603
1370,04/13/24:03:50:47,331.939,603
1371,04/13/24:03:50:48,331.946,603
1372,04/13/24:03:50:49,331.942,603
1373,04/13/24:03:50:50,331.95,603
1374,04/13/24:03:50:51,331.96,603
1375,04/13/24:03:50:52,331.981,603
1376,04/13/24:03:50:53,331.978,603
1377,04/13/24:03:50:54,331.994,603
