,Time,mV,ppb
698,04/16/24:08:15:34,287.497,514
699,04/16/24:08:15:35,287.493,514
700,04/16/24:08:15:36,287.505,515
701,04/16/24:08:15:37,287.489,514
702,04/16/24:08:15:38,287.471,514
703,04/16/24:08:15:39,287.463,514
704,04/16/24:08:15:40,287.45,514
705,04/16/24:08:15:41,287.441,514
706,04/16/24:08:15:42,287.438,514
707,04/16/24:08:15:43,287.437,514
708,04/16/24:08:15:45,287.434,514
709,04/16/24:08:15:46,287.446,514
710,04/16/24:08:15:47,287.469,514
711,04/16/24:08:15:48,287.469,514
712,04/16/24:08:15:49,287.434,514
713,04/16/24:08:15:50,287.407,514
714,04/16/24:08:15:51,287.412,514
715,04/16/24:08:15:52,287.408,514
716,04/16/24:08:15:53,287.379,514
717,04/16/24:08:15:54,287.369,514
718,04/16/24:08:15:55,287.365,514
719,04/16/24:08:15:56,287.353,514
720,04/16/24:08:15:57,287.346,514
721,04/16/24:08:15:58,287.334,514
722,04/16/24:08:15:59,287.309,514
723,04/16/24:08:16:00,287.299,514
724,04/16/24:08:16:01,287.287,514
725,04/16/24:08:16:02,287.274,514
726,04/16/24:08:16:03,287.256,514
727,04/16/24:08:16:04,287.258,514
728,04/16/24:08:16:05,287.253,514
729,04/16/24:08:16:06,287.252,514
730,04/16/24:08:16:07,287.25,514
731,04/16/24:08:16:08,287.229,514
732,04/16/24:08:16:09,287.194,514
733,04/16/24:08:16:11,287.16,514
734,04/16/24:08:16:12,287.145,514
735,04/16/24:08:16:13,287.138,514
736,04/16/24:08:16:14,287.159,514
737,04/16/24:08:16:15,287.166,514
738,04/16/24:08:16:16,287.186,514
739,04/16/24:08:16:17,287.183,514
740,04/16/24:08:16:18,287.183,514
741,04/16/24:08:16:19,287.196,514
742,04/16/24:08:16:20,287.2,514
743,04/16/24:08:16:21,287.21,514
744,04/16/24:08:16:22,287.211,514
745,04/16/24:08:16:23,287.203,514
746,04/16/24:08:16:24,287.182,514
747,04/16/24:08:16:25,287.17,514
748,04/16/24:08:16:26,287.167,514
749,04/16/24:08:16:27,287.165,514
750,04/16/24:08:16:28,287.128,514
751,04/16/24:08:16:29,287.126,514
752,04/16/24:08:16:30,287.151,514
753,04/16/24:08:16:31,287.105,514
754,04/16/24:08:16:32,287.102,514
755,04/16/24:08:16:33,287.116,514
756,04/16/24:08:16:34,287.124,514
757,04/16/24:08:16:35,287.135,514
758,04/16/24:08:16:37,287.147,514
759,04/16/24:08:16:38,287.125,514
760,04/16/24:08:16:39,287.129,514
761,04/16/24:08:16:40,287.117,514
762,04/16/24:08:16:41,287.091,514
763,04/16/24:08:16:42,287.1,514
764,04/16/24:08:16:43,287.098,514
765,04/16/24:08:16:44,287.103,514
766,04/16/24:08:16:45,287.113,514
767,04/16/24:08:16:46,287.101,514
768,04/16/24:08:16:47,287.077,514
769,04/16/24:08:16:48,287.051,514
770,04/16/24:08:16:49,287.033,514
771,04/16/24:08:16:50,287.035,514
772,04/16/24:08:16:51,286.985,513
773,04/16/24:08:16:52,286.977,513
774,04/16/24:08:16:53,286.986,513
775,04/16/24:08:16:54,287.003,514
776,04/16/24:08:16:55,286.986,513
777,04/16/24:08:16:56,286.965,513
778,04/16/24:08:16:57,286.923,513
779,04/16/24:08:16:58,286.918,513
780,04/16/24:08:16:59,286.881,513
781,04/16/24:08:17:00,286.91,513
782,04/16/24:08:17:02,286.919,513
783,04/16/24:08:17:03,286.908,513
784,04/16/24:08:17:04,286.925,513
785,04/16/24:08:17:05,286.948,513
786,04/16/24:08:17:06,286.936,513
787,04/16/24:08:17:07,286.923,513
788,04/16/24:08:17:08,286.904,513
789,04/16/24:08:17:09,286.89,513
790,04/16/24:08:17:10,286.879,513
791,04/16/24:08:17:11,286.865,513
792,04/16/24:08:17:12,286.876,513
793,04/16/24:08:17:13,286.852,513
794,04/16/24:08:17:14,286.836,513
795,04/16/24:08:17:15,286.829,513
796,04/16/24:08:17:16,286.804,513
797,04/16/24:08:17:17,286.801,513
798,04/16/24:08:17:18,286.807,513
799,04/16/24:08:17:19,286.803,513
800,04/16/24:08:17:20,286.804,513
801,04/16/24:08:17:21,286.79,513
802,04/16/24:08:17:22,286.766,513
803,04/16/24:08:17:23,286.763,513
804,04/16/24:08:17:24,286.748,513
805,04/16/24:08:17:25,286.746,513
806,04/16/24:08:17:26,286.738,513
807,04/16/24:08:17:28,286.711,513
808,04/16/24:08:17:29,286.696,513
809,04/16/24:08:17:30,286.698,513
810,04/16/24:08:17:31,286.695,513
811,04/16/24:08:17:32,286.693,513
812,04/16/24:08:17:33,286.7,513
813,04/16/24:08:17:34,286.688,513
814,04/16/24:08:17:35,286.674,513
815,04/16/24:08:17:36,286.664,513
816,04/16/24:08:17:37,286.66,513
817,04/16/24:08:17:38,286.641,513
818,04/16/24:08:17:39,286.635,513
819,04/16/24:08:17:40,286.646,513
820,04/16/24:08:17:41,286.649,513
821,04/16/24:08:17:42,286.66,513
822,04/16/24:08:17:43,286.653,513
823,04/16/24:08:17:44,286.615,513
824,04/16/24:08:17:45,286.598,513
825,04/16/24:08:17:46,286.607,513
826,04/16/24:08:17:47,286.629,513
827,04/16/24:08:17:48,286.611,513
828,04/16/24:08:17:49,286.575,513
829,04/16/24:08:17:50,286.557,513
830,04/16/24:08:17:51,286.548,513
831,04/16/24:08:17:52,286.55,513
832,04/16/24:08:17:54,286.543,513
833,04/16/24:08:17:55,286.552,513
834,04/16/24:08:17:56,286.56,513
835,04/16/24:08:17:57,286.597,513
836,04/16/24:08:17:58,286.58,513
837,04/16/24:08:17:59,286.584,513
838,04/16/24:08:18:00,286.579,513
839,04/16/24:08:18:01,286.557,513
840,04/16/24:08:18:02,286.532,513
841,04/16/24:08:18:03,286.537,513
842,04/16/24:08:18:04,286.518,513
843,04/16/24:08:18:05,286.523,513
844,04/16/24:08:18:06,286.512,513
845,04/16/24:08:18:07,286.496,512
846,04/16/24:08:18:08,286.472,512
847,04/16/24:08:18:09,286.458,512
848,04/16/24:08:18:10,286.439,512
849,04/16/24:08:18:11,286.435,512
850,04/16/24:08:18:12,286.421,512
851,04/16/24:08:18:13,286.411,512
852,04/16/24:08:18:14,286.4,512
853,04/16/24:08:18:15,286.382,512
854,04/16/24:08:18:16,286.377,512
855,04/16/24:08:18:17,286.376,512
856,04/16/24:08:18:18,286.376,512
857,04/16/24:08:18:20,286.378,512
858,04/16/24:08:18:21,286.402,512
859,04/16/24:08:18:22,286.372,512
860,04/16/24:08:18:23,286.351,512
861,04/16/24:08:18:24,286.342,512
862,04/16/24:08:18:25,286.324,512
863,04/16/24:08:18:26,286.331,512
864,04/16/24:08:18:27,286.317,512
865,04/16/24:08:18:28,286.304,512
866,04/16/24:08:18:29,286.298,512
867,04/16/24:08:18:30,286.284,512
868,04/16/24:08:18:31,286.273,512
869,04/16/24:08:18:32,286.288,512
870,04/16/24:08:18:33,286.261,512
871,04/16/24:08:18:34,286.263,512
872,04/16/24:08:18:35,286.251,512
873,04/16/24:08:18:36,286.242,512
874,04/16/24:08:18:37,286.241,512
875,04/16/24:08:18:38,286.217,512
876,04/16/24:08:18:39,286.222,512
877,04/16/24:08:18:40,286.211,512
878,04/16/24:08:18:41,286.194,512
879,04/16/24:08:18:42,286.189,512
880,04/16/24:08:18:44,286.172,512
881,04/16/24:08:18:45,286.152,512
882,04/16/24:08:18:46,286.15,512
883,04/16/24:08:18:47,286.141,512
884,04/16/24:08:18:48,286.128,512
885,04/16/24:08:18:49,286.133,512
886,04/16/24:08:18:50,286.118,512
887,04/16/24:08:18:51,286.084,512
888,04/16/24:08:18:52,286.086,512
889,04/16/24:08:18:53,286.08,512
890,04/16/24:08:18:54,286.074,512
891,04/16/24:08:18:55,286.054,512
892,04/16/24:08:18:56,286.043,512
893,04/16/24:08:18:57,286.04,512
894,04/16/24:08:18:58,286.04,512
895,04/16/24:08:18:59,286.028,512
896,04/16/24:08:19:00,286.037,512
897,04/16/24:08:19:01,286.021,512
898,04/16/24:08:19:02,286.016,512
899,04/16/24:08:19:03,286.019,512
900,04/16/24:08:19:04,286.017,512
901,04/16/24:08:19:05,286.001,512
902,04/16/24:08:19:06,285.998,511
903,04/16/24:08:19:07,286.009,512
904,04/16/24:08:19:08,286.001,512
905,04/16/24:08:19:09,285.983,511
906,04/16/24:08:19:11,285.972,511
907,04/16/24:08:19:12,285.982,511
908,04/16/24:08:19:13,286.001,512
909,04/16/24:08:19:14,285.997,511
910,04/16/24:08:19:15,285.989,511
911,04/16/24:08:19:16,285.996,511
912,04/16/24:08:19:17,285.984,511
913,04/16/24:08:19:18,285.98,511
914,04/16/24:08:19:19,285.949,511
915,04/16/24:08:19:20,285.908,511
916,04/16/24:08:19:21,285.898,511
917,04/16/24:08:19:22,285.892,511
918,04/16/24:08:19:23,285.894,511
919,04/16/24:08:19:24,285.889,511
920,04/16/24:08:19:25,285.883,511
921,04/16/24:08:19:26,285.893,511
922,04/16/24:08:19:27,285.891,511
923,04/16/24:08:19:28,285.868,511
924,04/16/24:08:19:29,285.857,511
925,04/16/24:08:19:30,285.839,511
926,04/16/24:08:19:31,285.831,511
927,04/16/24:08:19:32,285.818,511
928,04/16/24:08:19:33,285.807,511
929,04/16/24:08:19:34,285.808,511
930,04/16/24:08:19:35,285.812,511
931,04/16/24:08:19:36,285.818,511
932,04/16/24:08:19:38,285.813,511
933,04/16/24:08:19:39,285.774,511
934,04/16/24:08:19:40,285.751,511
935,04/16/24:08:19:41,285.736,511
936,04/16/24:08:19:42,285.726,511
937,04/16/24:08:19:43,285.72,511
938,04/16/24:08:19:44,285.717,511
939,04/16/24:08:19:45,285.71,511
940,04/16/24:08:19:46,285.693,511
941,04/16/24:08:19:47,285.704,511
942,04/16/24:08:19:48,285.721,511
943,04/16/24:08:19:49,285.718,511
944,04/16/24:08:19:50,285.718,511
945,04/16/24:08:19:51,285.713,511
946,04/16/24:08:19:52,285.691,511
947,04/16/24:08:19:53,285.711,511
948,04/16/24:08:19:54,285.691,511
949,04/16/24:08:19:55,285.682,511
950,04/16/24:08:19:56,285.647,511
951,04/16/24:08:19:57,285.632,511
952,04/16/24:08:19:58,285.635,511
953,04/16/24:08:19:59,285.649,511
954,04/16/24:08:20:00,285.657,511
955,04/16/24:08:20:01,285.637,511
956,04/16/24:08:20:02,285.61,511
957,04/16/24:08:20:04,285.613,511
958,04/16/24:08:20:05,285.611,511
959,04/16/24:08:20:06,285.612,511
960,04/16/24:08:20:07,285.599,511
961,04/16/24:08:20:08,285.612,511
962,04/16/24:08:20:09,285.602,511
963,04/16/24:08:20:10,285.582,511
964,04/16/24:08:20:11,285.563,511
965,04/16/24:08:20:12,285.557,511
966,04/16/24:08:20:13,285.529,511
967,04/16/24:08:20:14,285.534,511
968,04/16/24:08:20:15,285.533,511
969,04/16/24:08:20:16,285.521,511
970,04/16/24:08:20:17,285.512,511
971,04/16/24:08:20:18,285.507,511
972,04/16/24:08:20:19,285.494,510
973,04/16/24:08:20:20,285.49,510
974,04/16/24:08:20:21,285.5,511
975,04/16/24:08:20:22,285.476,510
976,04/16/24:08:20:23,285.495,510
977,04/16/24:08:20:24,285.483,510
978,04/16/24:08:20:25,285.459,510
979,04/16/24:08:20:26,285.42,510
980,04/16/24:08:20:27,285.404,510
981,04/16/24:08:20:29,285.405,510
982,04/16/24:08:20:30,285.413,510
983,04/16/24:08:20:31,285.418,510
984,04/16/24:08:20:32,285.399,510
985,04/16/24:08:20:33,285.405,510
986,04/16/24:08:20:34,285.401,510
987,04/16/24:08:20:35,285.407,510
988,04/16/24:08:20:36,285.4,510
989,04/16/24:08:20:37,285.404,510
990,04/16/24:08:20:38,285.384,510
991,04/16/24:08:20:39,285.386,510
992,04/16/24:08:20:40,285.35,510
993,04/16/24:08:20:41,285.356,510
994,04/16/24:08:20:42,285.338,510
995,04/16/24:08:20:43,285.325,510
996,04/16/24:08:20:44,285.327,510
997,04/16/24:08:20:45,285.322,510
998,04/16/24:08:20:46,285.31,510
999,04/16/24:08:20:47,285.309,510
1000,04/16/24:08:20:48,285.276,510
1001,04/16/24:08:20:49,285.291,510
1002,04/16/24:08:20:51,285.277,510
1003,04/16/24:08:20:52,285.27,510
1004,04/16/24:08:20:53,285.264,510
1005,04/16/24:08:20:54,285.247,510
1006,04/16/24:08:20:55,285.243,510
1007,04/16/24:08:20:56,285.239,510
1008,04/16/24:08:20:57,285.226,510
1009,04/16/24:08:20:58,285.224,510
1010,04/16/24:08:20:59,285.22,510
1011,04/16/24:08:21:00,285.225,510
1012,04/16/24:08:21:01,285.229,510
1013,04/16/24:08:21:02,285.198,510
1014,04/16/24:08:21:03,285.195,510
1015,04/16/24:08:21:04,285.205,510
1016,04/16/24:08:21:05,285.186,510
1017,04/16/24:08:21:06,285.17,510
1018,04/16/24:08:21:07,285.163,510
1019,04/16/24:08:21:08,285.132,510
1020,04/16/24:08:21:09,285.145,510
1021,04/16/24:08:21:10,285.125,510
1022,04/16/24:08:21:11,285.135,510
1023,04/16/24:08:21:12,285.124,510
1024,04/16/24:08:21:13,285.122,510
1025,04/16/24:08:21:14,285.121,510
1026,04/16/24:08:21:15,285.113,510
1027,04/16/24:08:21:16,285.109,510
1028,04/16/24:08:21:17,285.11,510
1029,04/16/24:08:21:19,285.093,510
1030,04/16/24:08:21:20,285.107,510
1031,04/16/24:08:21:21,285.09,510
1032,04/16/24:08:21:22,285.075,510
1033,04/16/24:08:21:23,285.07,510
1034,04/16/24:08:21:24,285.049,510
1035,04/16/24:08:21:25,285.039,510
1036,04/16/24:08:21:26,285.038,510
1037,04/16/24:08:21:27,285.006,510
1038,04/16/24:08:21:28,284.982,509
1039,04/16/24:08:21:29,284.994,509
1040,04/16/24:08:21:30,285.002,510
1041,04/16/24:08:21:31,285.011,510
1042,04/16/24:08:21:32,284.971,509
1043,04/16/24:08:21:33,284.988,509
1044,04/16/24:08:21:34,285.002,510
1045,04/16/24:08:21:35,285.011,510
1046,04/16/24:08:21:36,284.991,509
1047,04/16/24:08:21:37,284.994,509
1048,04/16/24:08:21:38,284.987,509
1049,04/16/24:08:21:39,284.977,509
1050,04/16/24:08:21:40,284.936,509
1051,04/16/24:08:21:41,284.93,509
1052,04/16/24:08:21:42,284.938,509
1053,04/16/24:08:21:43,284.925,509
1054,04/16/24:08:21:45,284.933,509
1055,04/16/24:08:21:46,284.913,509
1056,04/16/24:08:21:47,284.898,509
1057,04/16/24:08:21:48,284.929,509
1058,04/16/24:08:21:49,284.927,509
1059,04/16/24:08:21:50,284.922,509
1060,04/16/24:08:21:51,284.928,509
1061,04/16/24:08:21:52,284.903,509
1062,04/16/24:08:21:53,284.897,509
1063,04/16/24:08:21:54,284.862,509
1064,04/16/24:08:21:55,284.84,509
1065,04/16/24:08:21:56,284.825,509
1066,04/16/24:08:21:57,284.842,509
1067,04/16/24:08:21:58,284.865,509
1068,04/16/24:08:21:59,284.86,509
1069,04/16/24:08:22:00,284.848,509
1070,04/16/24:08:22:01,284.843,509
1071,04/16/24:08:22:02,284.843,509
1072,04/16/24:08:22:03,284.833,509
1073,04/16/24:08:22:04,284.799,509
1074,04/16/24:08:22:05,284.802,509
1075,04/16/24:08:22:06,284.818,509
1076,04/16/24:08:22:07,284.808,509
1077,04/16/24:08:22:08,284.783,509
1078,04/16/24:08:22:10,284.749,509
1079,04/16/24:08:22:11,284.748,509
1080,04/16/24:08:22:12,284.771,509
1081,04/16/24:08:22:13,284.764,509
1082,04/16/24:08:22:14,284.777,509
1083,04/16/24:08:22:15,284.761,509
1084,04/16/24:08:22:16,284.768,509
1085,04/16/24:08:22:17,284.75,509
1086,04/16/24:08:22:18,284.742,509
1087,04/16/24:08:22:19,284.73,509
1088,04/16/24:08:22:20,284.748,509
1089,04/16/24:08:22:21,284.724,509
1090,04/16/24:08:22:22,284.718,509
1091,04/16/24:08:22:23,284.683,509
1092,04/16/24:08:22:24,284.667,509
1093,04/16/24:08:22:25,284.661,509
1094,04/16/24:08:22:26,284.64,509
1095,04/16/24:08:22:27,284.634,509
1096,04/16/24:08:22:28,284.627,509
1097,04/16/24:08:22:29,284.615,509
1098,04/16/24:08:22:31,284.599,509
1099,04/16/24:08:22:32,284.583,509
1100,04/16/24:08:22:33,284.593,509
1101,04/16/24:08:22:34,284.613,509
1102,04/16/24:08:22:35,284.618,509
1103,04/16/24:08:22:36,284.617,509
1104,04/16/24:08:22:37,284.615,509
1105,04/16/24:08:22:38,284.61,509
1106,04/16/24:08:22:39,284.594,509
1107,04/16/24:08:22:40,284.592,509
1108,04/16/24:08:22:41,284.581,509
1109,04/16/24:08:22:42,284.592,509
1110,04/16/24:08:22:43,284.598,509
1111,04/16/24:08:22:44,284.601,509
1112,04/16/24:08:22:45,284.605,509
1113,04/16/24:08:22:46,284.592,509
1114,04/16/24:08:22:47,284.572,509
1115,04/16/24:08:22:48,284.555,509
1116,04/16/24:08:22:49,284.563,509
1117,04/16/24:08:22:50,284.535,509
1118,04/16/24:08:22:51,284.54,509
1119,04/16/24:08:22:52,284.552,509
1120,04/16/24:08:22:53,284.513,509
1121,04/16/24:08:22:54,284.51,509
1122,04/16/24:08:22:55,284.503,509
1123,04/16/24:08:22:57,284.496,508
1124,04/16/24:08:22:58,284.49,508
1125,04/16/24:08:22:59,284.502,509
1126,04/16/24:08:23:00,284.499,508
1127,04/16/24:08:23:01,284.482,508
1128,04/16/24:08:23:02,284.469,508
1129,04/16/24:08:23:03,284.472,508
1130,04/16/24:08:23:04,284.479,508
1131,04/16/24:08:23:05,284.471,508
1132,04/16/24:08:23:06,284.464,508
1133,04/16/24:08:23:07,284.453,508
1134,04/16/24:08:23:08,284.444,508
1135,04/16/24:08:23:09,284.449,508
1136,04/16/24:08:23:10,284.43,508
1137,04/16/24:08:23:11,284.39,508
1138,04/16/24:08:23:12,284.374,508
1139,04/16/24:08:23:13,284.385,508
1140,04/16/24:08:23:14,284.406,508
1141,04/16/24:08:23:15,284.404,508
1142,04/16/24:08:23:16,284.368,508
1143,04/16/24:08:23:17,284.361,508
1144,04/16/24:08:23:18,284.332,508
1145,04/16/24:08:23:19,284.346,508
1146,04/16/24:08:23:21,284.348,508
1147,04/16/24:08:23:22,284.323,508
1148,04/16/24:08:23:23,284.32,508
1149,04/16/24:08:23:24,284.319,508
1150,04/16/24:08:23:25,284.306,508
1151,04/16/24:08:23:26,284.296,508
1152,04/16/24:08:23:27,284.283,508
1153,04/16/24:08:23:28,284.279,508
1154,04/16/24:08:23:29,284.271,508
1155,04/16/24:08:23:30,284.287,508
1156,04/16/24:08:23:31,284.292,508
1157,04/16/24:08:23:32,284.305,508
1158,04/16/24:08:23:33,284.308,508
1159,04/16/24:08:23:34,284.281,508
1160,04/16/24:08:23:35,284.263,508
1161,04/16/24:08:23:36,284.226,508
1162,04/16/24:08:23:37,284.234,508
1163,04/16/24:08:23:38,284.242,508
1164,04/16/24:08:23:39,284.246,508
1165,04/16/24:08:23:40,284.221,508
1166,04/16/24:08:23:41,284.196,508
1167,04/16/24:08:23:42,284.197,508
1168,04/16/24:08:23:43,284.202,508
1169,04/16/24:08:23:44,284.182,508
1170,04/16/24:08:23:45,284.185,508
1171,04/16/24:08:23:46,284.17,508
1172,04/16/24:08:23:48,284.14,508
1173,04/16/24:08:23:49,284.139,508
1174,04/16/24:08:23:50,284.142,508
1175,04/16/24:08:23:51,284.13,508
1176,04/16/24:08:23:52,284.125,508
1177,04/16/24:08:23:53,284.151,508
1178,04/16/24:08:23:54,284.142,508
1179,04/16/24:08:23:55,284.117,508
1180,04/16/24:08:23:56,284.105,508
1181,04/16/24:08:23:57,284.1,508
1182,04/16/24:08:23:58,284.075,508
1183,04/16/24:08:23:59,284.073,508
1184,04/16/24:08:24:00,284.055,508
1185,04/16/24:08:24:01,284.059,508
1186,04/16/24:08:24:02,284.088,508
1187,04/16/24:08:24:03,284.075,508
1188,04/16/24:08:24:04,284.065,508
1189,04/16/24:08:24:05,284.06,508
1190,04/16/24:08:24:06,284.08,508
1191,04/16/24:08:24:07,284.052,508
1192,04/16/24:08:24:08,284.011,508
1193,04/16/24:08:24:09,284.011,508
1194,04/16/24:08:24:10,283.991,507
1195,04/16/24:08:24:11,283.976,507
1196,04/16/24:08:24:12,283.976,507
1197,04/16/24:08:24:14,283.992,507
1198,04/16/24:08:24:15,284.031,508
1199,04/16/24:08:24:16,284.033,508
1200,04/16/24:08:24:17,284.032,508
1201,04/16/24:08:24:18,284.015,508
1202,04/16/24:08:24:19,284.011,508
1203,04/16/24:08:24:20,283.997,507
1204,04/16/24:08:24:21,283.985,507
1205,04/16/24:08:24:22,283.973,507
1206,04/16/24:08:24:23,283.965,507
1207,04/16/24:08:24:24,283.976,507
1208,04/16/24:08:24:25,283.982,507
1209,04/16/24:08:24:26,283.985,507
1210,04/16/24:08:24:27,283.963,507
1211,04/16/24:08:24:28,283.947,507
1212,04/16/24:08:24:29,283.941,507
1213,04/16/24:08:24:30,283.938,507
1214,04/16/24:08:24:31,283.955,507
1215,04/16/24:08:24:32,283.968,507
1216,04/16/24:08:24:33,283.958,507
1217,04/16/24:08:24:34,283.95,507
1218,04/16/24:08:24:35,283.962,507
1219,04/16/24:08:24:36,283.968,507
1220,04/16/24:08:24:37,283.974,507
1221,04/16/24:08:24:38,283.962,507
1222,04/16/24:08:24:39,283.967,507
1223,04/16/24:08:24:41,283.949,507
1224,04/16/24:08:24:42,283.953,507
1225,04/16/24:08:24:43,283.946,507
1226,04/16/24:08:24:44,283.932,507
1227,04/16/24:08:24:45,283.935,507
1228,04/16/24:08:24:46,283.953,507
1229,04/16/24:08:24:47,283.933,507
1230,04/16/24:08:24:48,283.913,507
1231,04/16/24:08:24:49,283.908,507
1232,04/16/24:08:24:50,283.907,507
1233,04/16/24:08:24:51,283.931,507
1234,04/16/24:08:24:52,283.933,507
1235,04/16/24:08:24:53,283.943,507
1236,04/16/24:08:24:54,283.942,507
1237,04/16/24:08:24:55,283.945,507
1238,04/16/24:08:24:56,283.944,507
1239,04/16/24:08:24:57,283.946,507
1240,04/16/24:08:24:58,283.93,507
1241,04/16/24:08:24:59,283.921,507
1242,04/16/24:08:25:00,283.927,507
1243,04/16/24:08:25:01,283.91,507
1244,04/16/24:08:25:02,283.92,507
1245,04/16/24:08:25:03,283.912,507
1246,04/16/24:08:25:04,283.891,507
1247,04/16/24:08:25:05,283.846,507
1248,04/16/24:08:25:06,283.867,507
1249,04/16/24:08:25:08,283.885,507
1250,04/16/24:08:25:09,283.884,507
1251,04/16/24:08:25:10,283.885,507
1252,04/16/24:08:25:11,283.88,507
1253,04/16/24:08:25:12,283.894,507
1254,04/16/24:08:25:13,283.889,507
1255,04/16/24:08:25:14,283.867,507
1256,04/16/24:08:25:15,283.893,507
1257,04/16/24:08:25:16,283.88,507
1258,04/16/24:08:25:17,283.868,507
1259,04/16/24:08:25:18,283.862,507
1260,04/16/24:08:25:19,283.845,507
1261,04/16/24:08:25:20,283.858,507
1262,04/16/24:08:25:21,283.874,507
1263,04/16/24:08:25:22,283.877,507
1264,04/16/24:08:25:23,283.879,507
1265,04/16/24:08:25:24,283.89,507
1266,04/16/24:08:25:25,283.868,507
1267,04/16/24:08:25:26,283.858,507
1268,04/16/24:08:25:27,283.848,507
1269,04/16/24:08:25:28,283.84,507
1270,04/16/24:08:25:29,283.818,507
1271,04/16/24:08:25:30,283.828,507
1272,04/16/24:08:25:31,283.824,507
1273,04/16/24:08:25:32,283.819,507
1274,04/16/24:08:25:33,283.829,507
1275,04/16/24:08:25:35,283.83,507
1276,04/16/24:08:25:36,283.843,507
1277,04/16/24:08:25:37,283.832,507
1278,04/16/24:08:25:38,283.818,507
1279,04/16/24:08:25:39,283.833,507
1280,04/16/24:08:25:40,283.813,507
1281,04/16/24:08:25:41,283.805,507
1282,04/16/24:08:25:42,283.78,507
1283,04/16/24:08:25:43,283.798,507
1284,04/16/24:08:25:44,283.837,507
1285,04/16/24:08:25:45,283.832,507
1286,04/16/24:08:25:46,283.817,507
1287,04/16/24:08:25:47,283.809,507
1288,04/16/24:08:25:48,283.775,507
1289,04/16/24:08:25:49,283.756,507
1290,04/16/24:08:25:50,283.757,507
1291,04/16/24:08:25:51,283.751,507
1292,04/16/24:08:25:52,283.739,507
1293,04/16/24:08:25:53,283.781,507
1294,04/16/24:08:25:54,283.789,507
1295,04/16/24:08:25:55,283.804,507
1296,04/16/24:08:25:56,283.831,507
1297,04/16/24:08:25:57,283.827,507
1298,04/16/24:08:25:58,283.816,507
1299,04/16/24:08:25:59,283.829,507
1300,04/16/24:08:26:01,283.82,507
1301,04/16/24:08:26:02,283.824,507
1302,04/16/24:08:26:03,283.797,507
1303,04/16/24:08:26:04,283.809,507
1304,04/16/24:08:26:05,283.804,507
1305,04/16/24:08:26:06,283.799,507
1306,04/16/24:08:26:07,283.782,507
1307,04/16/24:08:26:08,283.775,507
1308,04/16/24:08:26:09,283.756,507
1309,04/16/24:08:26:10,283.75,507
1310,04/16/24:08:26:11,283.761,507
1311,04/16/24:08:26:12,283.737,507
1312,04/16/24:08:26:13,283.74,507
1313,04/16/24:08:26:14,283.724,507
1314,04/16/24:08:26:15,283.719,507
1315,04/16/24:08:26:16,283.729,507
1316,04/16/24:08:26:17,283.753,507
1317,04/16/24:08:26:18,283.763,507
1318,04/16/24:08:26:19,283.745,507
1319,04/16/24:08:26:20,283.761,507
1320,04/16/24:08:26:21,283.735,507
1321,04/16/24:08:26:22,283.73,507
1322,04/16/24:08:26:23,283.735,507
1323,04/16/24:08:26:24,283.732,507
1324,04/16/24:08:26:26,283.735,507
1325,04/16/24:08:26:27,283.708,507
1326,04/16/24:08:26:28,283.695,507
1327,04/16/24:08:26:29,283.681,507
1328,04/16/24:08:26:30,283.675,507
1329,04/16/24:08:26:31,283.67,507
1330,04/16/24:08:26:32,283.68,507
1331,04/16/24:08:26:33,283.67,507
1332,04/16/24:08:26:34,283.664,507
1333,04/16/24:08:26:35,283.644,507
1334,04/16/24:08:26:36,283.688,507
1335,04/16/24:08:26:37,283.718,507
1336,04/16/24:08:26:38,283.705,507
1337,04/16/24:08:26:39,283.692,507
1338,04/16/24:08:26:40,283.666,507
1339,04/16/24:08:26:41,283.675,507
1340,04/16/24:08:26:42,283.682,507
1341,04/16/24:08:26:43,283.661,507
1342,04/16/24:08:26:44,283.676,507
1343,04/16/24:08:26:45,283.663,507
1344,04/16/24:08:26:46,283.672,507
1345,04/16/24:08:26:47,283.662,507
1346,04/16/24:08:26:48,283.633,507
1347,04/16/24:08:26:50,283.633,507
1348,04/16/24:08:26:51,283.647,507
1349,04/16/24:08:26:52,283.627,507
1350,04/16/24:08:26:53,283.657,507
1351,04/16/24:08:26:54,283.681,507
1352,04/16/24:08:26:55,283.699,507
1353,04/16/24:08:26:56,283.708,507
1354,04/16/24:08:26:57,283.691,507
1355,04/16/24:08:26:58,283.665,507
1356,04/16/24:08:26:59,283.678,507
1357,04/16/24:08:27:00,283.674,507
1358,04/16/24:08:27:01,283.649,507
1359,04/16/24:08:27:02,283.608,507
1360,04/16/24:08:27:03,283.608,507
1361,04/16/24:08:27:04,283.631,507
1362,04/16/24:08:27:05,283.615,507
1363,04/16/24:08:27:06,283.605,507
1364,04/16/24:08:27:07,283.609,507
1365,04/16/24:08:27:08,283.624,507
1366,04/16/24:08:27:09,283.603,507
1367,04/16/24:08:27:10,283.613,507
1368,04/16/24:08:27:11,283.602,507
1369,04/16/24:08:27:12,283.594,507
1370,04/16/24:08:27:13,283.602,507
1371,04/16/24:08:27:14,283.599,507
1372,04/16/24:08:27:16,283.598,507
1373,04/16/24:08:27:17,283.607,507
1374,04/16/24:08:27:18,283.601,507
1375,04/16/24:08:27:19,283.599,507
1376,04/16/24:08:27:20,283.597,507
1377,04/16/24:08:27:21,283.614,507
