,Time,mV,ppb
698,04/15/24:13:29:56,294.931,529
699,04/15/24:13:29:57,294.933,529
700,04/15/24:13:29:58,294.943,529
701,04/15/24:13:29:59,294.967,529
702,04/15/24:13:30:00,294.963,529
703,04/15/24:13:30:01,294.993,529
704,04/15/24:13:30:02,294.98,529
705,04/15/24:13:30:04,294.98,529
706,04/15/24:13:30:05,294.976,529
707,04/15/24:13:30:06,294.973,529
708,04/15/24:13:30:07,294.981,529
709,04/15/24:13:30:08,294.998,529
710,04/15/24:13:30:09,294.999,529
711,04/15/24:13:30:10,294.991,529
712,04/15/24:13:30:11,295.0,530
713,04/15/24:13:30:12,294.993,529
714,04/15/24:13:30:13,294.966,529
715,04/15/24:13:30:14,294.983,529
716,04/15/24:13:30:15,294.986,529
717,04/15/24:13:30:16,295.0,530
718,04/15/24:13:30:17,295.017,530
719,04/15/24:13:30:18,295.009,530
720,04/15/24:13:30:19,295.01,530
721,04/15/24:13:30:20,295.031,530
722,04/15/24:13:30:21,295.012,530
723,04/15/24:13:30:22,295.019,530
724,04/15/24:13:30:23,295.011,530
725,04/15/24:13:30:24,295.031,530
726,04/15/24:13:30:25,295.027,530
727,04/15/24:13:30:26,295.044,530
728,04/15/24:13:30:27,295.057,530
729,04/15/24:13:30:28,295.051,530
730,04/15/24:13:30:29,295.045,530
731,04/15/24:13:30:31,295.068,530
732,04/15/24:13:30:32,295.057,530
733,04/15/24:13:30:33,295.061,530
734,04/15/24:13:30:34,295.051,530
735,04/15/24:13:30:35,295.05,530
736,04/15/24:13:30:36,295.046,530
737,04/15/24:13:30:37,295.039,530
738,04/15/24:13:30:38,295.046,530
739,04/15/24:13:30:39,295.051,530
740,04/15/24:13:30:40,295.063,530
741,04/15/24:13:30:41,295.06,530
742,04/15/24:13:30:42,295.048,530
743,04/15/24:13:30:43,295.031,530
744,04/15/24:13:30:44,295.004,530
745,04/15/24:13:30:45,295.009,530
746,04/15/24:13:30:46,295.02,530
747,04/15/24:13:30:47,295.022,530
748,04/15/24:13:30:48,295.033,530
749,04/15/24:13:30:49,295.038,530
750,04/15/24:13:30:50,295.049,530
751,04/15/24:13:30:51,295.046,530
752,04/15/24:13:30:52,295.054,530
753,04/15/24:13:30:53,295.047,530
754,04/15/24:13:30:54,295.038,530
755,04/15/24:13:30:55,295.042,530
756,04/15/24:13:30:57,295.012,530
757,04/15/24:13:30:58,294.992,529
758,04/15/24:13:30:59,295.0,530
759,04/15/24:13:31:00,294.982,529
760,04/15/24:13:31:01,294.976,529
761,04/15/24:13:31:02,294.97,529
762,04/15/24:13:31:03,294.973,529
763,04/15/24:13:31:04,294.981,529
764,04/15/24:13:31:05,294.967,529
765,04/15/24:13:31:06,294.958,529
766,04/15/24:13:31:07,294.962,529
767,04/15/24:13:31:08,294.967,529
768,04/15/24:13:31:09,294.954,529
769,04/15/24:13:31:10,294.965,529
770,04/15/24:13:31:11,294.971,529
771,04/15/24:13:31:12,294.968,529
772,04/15/24:13:31:13,294.958,529
773,04/15/24:13:31:14,294.952,529
774,04/15/24:13:31:15,294.962,529
775,04/15/24:13:31:16,294.947,529
776,04/15/24:13:31:17,294.947,529
777,04/15/24:13:31:18,294.955,529
778,04/15/24:13:31:19,294.96,529
779,04/15/24:13:31:20,294.957,529
780,04/15/24:13:31:21,294.962,529
781,04/15/24:13:31:23,294.937,529
782,04/15/24:13:31:24,294.936,529
783,04/15/24:13:31:25,294.942,529
784,04/15/24:13:31:26,294.946,529
785,04/15/24:13:31:27,294.927,529
786,04/15/24:13:31:28,294.908,529
787,04/15/24:13:31:29,294.908,529
788,04/15/24:13:31:30,294.921,529
789,04/15/24:13:31:31,294.92,529
790,04/15/24:13:31:32,294.907,529
791,04/15/24:13:31:33,294.887,529
792,04/15/24:13:31:34,294.879,529
793,04/15/24:13:31:35,294.901,529
794,04/15/24:13:31:36,294.913,529
795,04/15/24:13:31:37,294.928,529
796,04/15/24:13:31:38,294.932,529
797,04/15/24:13:31:39,294.928,529
798,04/15/24:13:31:40,294.939,529
799,04/15/24:13:31:41,294.94,529
800,04/15/24:13:31:42,294.915,529
801,04/15/24:13:31:43,294.94,529
802,04/15/24:13:31:44,294.938,529
803,04/15/24:13:31:45,294.931,529
804,04/15/24:13:31:46,294.923,529
805,04/15/24:13:31:47,294.93,529
806,04/15/24:13:31:48,294.932,529
807,04/15/24:13:31:49,294.913,529
808,04/15/24:13:31:50,294.889,529
809,04/15/24:13:31:52,294.877,529
810,04/15/24:13:31:53,294.87,529
811,04/15/24:13:31:54,294.856,529
812,04/15/24:13:31:55,294.861,529
813,04/15/24:13:31:56,294.862,529
814,04/15/24:13:31:57,294.858,529
815,04/15/24:13:31:58,294.854,529
816,04/15/24:13:31:59,294.858,529
817,04/15/24:13:32:00,294.849,529
818,04/15/24:13:32:01,294.835,529
819,04/15/24:13:32:02,294.84,529
820,04/15/24:13:32:03,294.853,529
821,04/15/24:13:32:04,294.842,529
822,04/15/24:13:32:05,294.81,529
823,04/15/24:13:32:06,294.819,529
824,04/15/24:13:32:07,294.821,529
825,04/15/24:13:32:08,294.821,529
826,04/15/24:13:32:09,294.793,529
827,04/15/24:13:32:10,294.79,529
828,04/15/24:13:32:11,294.779,529
829,04/15/24:13:32:12,294.764,529
830,04/15/24:13:32:13,294.751,529
831,04/15/24:13:32:14,294.754,529
832,04/15/24:13:32:15,294.774,529
833,04/15/24:13:32:16,294.754,529
834,04/15/24:13:32:18,294.751,529
835,04/15/24:13:32:19,294.738,529
836,04/15/24:13:32:20,294.752,529
837,04/15/24:13:32:21,294.755,529
838,04/15/24:13:32:22,294.721,529
839,04/15/24:13:32:23,294.71,529
840,04/15/24:13:32:24,294.7,529
841,04/15/24:13:32:25,294.682,529
842,04/15/24:13:32:26,294.676,529
843,04/15/24:13:32:27,294.694,529
844,04/15/24:13:32:28,294.685,529
845,04/15/24:13:32:29,294.677,529
846,04/15/24:13:32:30,294.697,529
847,04/15/24:13:32:31,294.69,529
848,04/15/24:13:32:32,294.693,529
849,04/15/24:13:32:33,294.697,529
850,04/15/24:13:32:34,294.678,529
851,04/15/24:13:32:35,294.687,529
852,04/15/24:13:32:36,294.671,529
853,04/15/24:13:32:37,294.685,529
854,04/15/24:13:32:38,294.668,529
855,04/15/24:13:32:40,294.667,529
856,04/15/24:13:32:41,294.679,529
857,04/15/24:13:32:42,294.663,529
858,04/15/24:13:32:43,294.654,529
859,04/15/24:13:32:44,294.648,529
860,04/15/24:13:32:45,294.644,529
861,04/15/24:13:32:46,294.629,529
862,04/15/24:13:32:47,294.623,529
863,04/15/24:13:32:48,294.617,529
864,04/15/24:13:32:49,294.604,529
865,04/15/24:13:32:50,294.594,529
866,04/15/24:13:32:51,294.556,529
867,04/15/24:13:32:52,294.542,529
868,04/15/24:13:32:53,294.538,529
869,04/15/24:13:32:54,294.534,529
870,04/15/24:13:32:55,294.518,529
871,04/15/24:13:32:56,294.525,529
872,04/15/24:13:32:57,294.511,529
873,04/15/24:13:32:58,294.499,528
874,04/15/24:13:32:59,294.506,529
875,04/15/24:13:33:00,294.502,529
876,04/15/24:13:33:01,294.527,529
877,04/15/24:13:33:02,294.55,529
878,04/15/24:13:33:03,294.555,529
879,04/15/24:13:33:04,294.565,529
880,04/15/24:13:33:05,294.558,529
881,04/15/24:13:33:06,294.57,529
882,04/15/24:13:33:08,294.566,529
883,04/15/24:13:33:09,294.557,529
884,04/15/24:13:33:10,294.526,529
885,04/15/24:13:33:11,294.515,529
886,04/15/24:13:33:12,294.502,529
887,04/15/24:13:33:13,294.507,529
888,04/15/24:13:33:14,294.498,528
889,04/15/24:13:33:15,294.489,528
890,04/15/24:13:33:16,294.465,528
891,04/15/24:13:33:17,294.479,528
892,04/15/24:13:33:18,294.475,528
893,04/15/24:13:33:19,294.453,528
894,04/15/24:13:33:20,294.447,528
895,04/15/24:13:33:21,294.432,528
896,04/15/24:13:33:22,294.422,528
897,04/15/24:13:33:23,294.415,528
898,04/15/24:13:33:24,294.418,528
899,04/15/24:13:33:25,294.4,528
900,04/15/24:13:33:26,294.394,528
901,04/15/24:13:33:27,294.38,528
902,04/15/24:13:33:28,294.388,528
903,04/15/24:13:33:29,294.372,528
904,04/15/24:13:33:30,294.346,528
905,04/15/24:13:33:31,294.349,528
906,04/15/24:13:33:32,294.351,528
907,04/15/24:13:33:33,294.352,528
908,04/15/24:13:33:35,294.349,528
909,04/15/24:13:33:36,294.358,528
910,04/15/24:13:33:37,294.357,528
911,04/15/24:13:33:38,294.352,528
912,04/15/24:13:33:39,294.327,528
913,04/15/24:13:33:40,294.297,528
914,04/15/24:13:33:41,294.301,528
915,04/15/24:13:33:42,294.283,528
916,04/15/24:13:33:43,294.267,528
917,04/15/24:13:33:44,294.262,528
918,04/15/24:13:33:45,294.243,528
919,04/15/24:13:33:46,294.238,528
920,04/15/24:13:33:47,294.229,528
921,04/15/24:13:33:48,294.21,528
922,04/15/24:13:33:49,294.203,528
923,04/15/24:13:33:50,294.193,528
924,04/15/24:13:33:51,294.198,528
925,04/15/24:13:33:52,294.18,528
926,04/15/24:13:33:53,294.184,528
927,04/15/24:13:33:54,294.206,528
928,04/15/24:13:33:55,294.21,528
929,04/15/24:13:33:56,294.225,528
930,04/15/24:13:33:57,294.224,528
931,04/15/24:13:33:58,294.21,528
932,04/15/24:13:33:59,294.211,528
933,04/15/24:13:34:01,294.199,528
934,04/15/24:13:34:02,294.218,528
935,04/15/24:13:34:03,294.205,528
936,04/15/24:13:34:04,294.211,528
937,04/15/24:13:34:05,294.236,528
938,04/15/24:13:34:06,294.246,528
939,04/15/24:13:34:07,294.24,528
940,04/15/24:13:34:08,294.24,528
941,04/15/24:13:34:09,294.224,528
942,04/15/24:13:34:10,294.221,528
943,04/15/24:13:34:11,294.198,528
944,04/15/24:13:34:12,294.185,528
945,04/15/24:13:34:13,294.163,528
946,04/15/24:13:34:14,294.166,528
947,04/15/24:13:34:15,294.127,528
948,04/15/24:13:34:16,294.116,528
949,04/15/24:13:34:17,294.115,528
950,04/15/24:13:34:18,294.14,528
951,04/15/24:13:34:19,294.154,528
952,04/15/24:13:34:20,294.146,528
953,04/15/24:13:34:21,294.119,528
954,04/15/24:13:34:22,294.118,528
955,04/15/24:13:34:23,294.113,528
956,04/15/24:13:34:24,294.12,528
957,04/15/24:13:34:25,294.142,528
958,04/15/24:13:34:26,294.128,528
959,04/15/24:13:34:28,294.119,528
960,04/15/24:13:34:29,294.116,528
961,04/15/24:13:34:30,294.113,528
962,04/15/24:13:34:31,294.09,528
963,04/15/24:13:34:32,294.082,528
964,04/15/24:13:34:33,294.076,528
965,04/15/24:13:34:34,294.053,528
966,04/15/24:13:34:35,294.04,528
967,04/15/24:13:34:36,294.046,528
968,04/15/24:13:34:37,294.038,528
969,04/15/24:13:34:38,294.049,528
970,04/15/24:13:34:39,294.053,528
971,04/15/24:13:34:40,294.034,528
972,04/15/24:13:34:41,294.023,528
973,04/15/24:13:34:42,294.026,528
974,04/15/24:13:34:43,294.019,528
975,04/15/24:13:34:44,293.998,527
976,04/15/24:13:34:45,293.979,527
977,04/15/24:13:34:46,293.962,527
978,04/15/24:13:34:47,293.937,527
979,04/15/24:13:34:48,293.929,527
980,04/15/24:13:34:49,293.933,527
981,04/15/24:13:34:50,293.926,527
982,04/15/24:13:34:52,293.919,527
983,04/15/24:13:34:53,293.914,527
984,04/15/24:13:34:54,293.915,527
985,04/15/24:13:34:55,293.914,527
986,04/15/24:13:34:56,293.903,527
987,04/15/24:13:34:57,293.893,527
988,04/15/24:13:34:58,293.859,527
989,04/15/24:13:34:59,293.852,527
990,04/15/24:13:35:00,293.855,527
991,04/15/24:13:35:01,293.828,527
992,04/15/24:13:35:02,293.826,527
993,04/15/24:13:35:03,293.811,527
994,04/15/24:13:35:04,293.81,527
995,04/15/24:13:35:05,293.787,527
996,04/15/24:13:35:06,293.775,527
997,04/15/24:13:35:07,293.765,527
998,04/15/24:13:35:08,293.78,527
999,04/15/24:13:35:09,293.79,527
1000,04/15/24:13:35:10,293.779,527
1001,04/15/24:13:35:11,293.756,527
1002,04/15/24:13:35:12,293.729,527
1003,04/15/24:13:35:13,293.7,527
1004,04/15/24:13:35:14,293.705,527
1005,04/15/24:13:35:15,293.706,527
1006,04/15/24:13:35:16,293.703,527
1007,04/15/24:13:35:18,293.69,527
1008,04/15/24:13:35:19,293.673,527
1009,04/15/24:13:35:20,293.679,527
1010,04/15/24:13:35:21,293.69,527
1011,04/15/24:13:35:22,293.658,527
1012,04/15/24:13:35:23,293.647,527
1013,04/15/24:13:35:24,293.669,527
1014,04/15/24:13:35:25,293.666,527
1015,04/15/24:13:35:26,293.665,527
1016,04/15/24:13:35:27,293.663,527
1017,04/15/24:13:35:28,293.653,527
1018,04/15/24:13:35:29,293.662,527
1019,04/15/24:13:35:30,293.639,527
1020,04/15/24:13:35:31,293.625,527
1021,04/15/24:13:35:32,293.623,527
1022,04/15/24:13:35:33,293.625,527
1023,04/15/24:13:35:34,293.643,527
1024,04/15/24:13:35:35,293.636,527
1025,04/15/24:13:35:36,293.585,527
1026,04/15/24:13:35:37,293.585,527
1027,04/15/24:13:35:38,293.561,527
1028,04/15/24:13:35:39,293.523,527
1029,04/15/24:13:35:40,293.521,527
1030,04/15/24:13:35:41,293.522,527
1031,04/15/24:13:35:42,293.498,526
1032,04/15/24:13:35:44,293.49,526
1033,04/15/24:13:35:45,293.475,526
1034,04/15/24:13:35:46,293.449,526
1035,04/15/24:13:35:47,293.453,526
1036,04/15/24:13:35:48,293.457,526
1037,04/15/24:13:35:49,293.443,526
1038,04/15/24:13:35:50,293.455,526
1039,04/15/24:13:35:51,293.45,526
1040,04/15/24:13:35:52,293.459,526
1041,04/15/24:13:35:53,293.471,526
1042,04/15/24:13:35:54,293.456,526
1043,04/15/24:13:35:55,293.465,526
1044,04/15/24:13:35:56,293.464,526
1045,04/15/24:13:35:57,293.443,526
1046,04/15/24:13:35:58,293.412,526
1047,04/15/24:13:35:59,293.408,526
1048,04/15/24:13:36:00,293.433,526
1049,04/15/24:13:36:01,293.436,526
1050,04/15/24:13:36:02,293.437,526
1051,04/15/24:13:36:03,293.415,526
1052,04/15/24:13:36:04,293.405,526
1053,04/15/24:13:36:05,293.414,526
1054,04/15/24:13:36:06,293.41,526
1055,04/15/24:13:36:07,293.417,526
1056,04/15/24:13:36:08,293.419,526
1057,04/15/24:13:36:10,293.417,526
1058,04/15/24:13:36:11,293.389,526
1059,04/15/24:13:36:12,293.381,526
1060,04/15/24:13:36:13,293.367,526
1061,04/15/24:13:36:14,293.361,526
1062,04/15/24:13:36:15,293.336,526
1063,04/15/24:13:36:16,293.334,526
1064,04/15/24:13:36:17,293.337,526
1065,04/15/24:13:36:18,293.336,526
1066,04/15/24:13:36:19,293.343,526
1067,04/15/24:13:36:20,293.346,526
1068,04/15/24:13:36:21,293.33,526
1069,04/15/24:13:36:22,293.327,526
1070,04/15/24:13:36:23,293.301,526
1071,04/15/24:13:36:24,293.277,526
1072,04/15/24:13:36:25,293.272,526
1073,04/15/24:13:36:26,293.265,526
1074,04/15/24:13:36:27,293.252,526
1075,04/15/24:13:36:28,293.241,526
1076,04/15/24:13:36:29,293.224,526
1077,04/15/24:13:36:30,293.213,526
1078,04/15/24:13:36:31,293.2,526
1079,04/15/24:13:36:32,293.208,526
1080,04/15/24:13:36:34,293.211,526
1081,04/15/24:13:36:35,293.206,526
1082,04/15/24:13:36:36,293.202,526
1083,04/15/24:13:36:37,293.201,526
1084,04/15/24:13:36:38,293.201,526
1085,04/15/24:13:36:39,293.188,526
1086,04/15/24:13:36:40,293.188,526
1087,04/15/24:13:36:41,293.156,526
1088,04/15/24:13:36:42,293.149,526
1089,04/15/24:13:36:43,293.14,526
1090,04/15/24:13:36:44,293.11,526
1091,04/15/24:13:36:45,293.118,526
1092,04/15/24:13:36:46,293.102,526
1093,04/15/24:13:36:47,293.103,526
1094,04/15/24:13:36:48,293.094,526
1095,04/15/24:13:36:49,293.095,526
1096,04/15/24:13:36:50,293.101,526
1097,04/15/24:13:36:51,293.091,526
1098,04/15/24:13:36:52,293.093,526
1099,04/15/24:13:36:53,293.1,526
1100,04/15/24:13:36:54,293.111,526
1101,04/15/24:13:36:55,293.127,526
1102,04/15/24:13:36:56,293.144,526
1103,04/15/24:13:36:57,293.13,526
1104,04/15/24:13:36:59,293.102,526
1105,04/15/24:13:37:00,293.059,526
1106,04/15/24:13:37:01,293.039,526
1107,04/15/24:13:37:02,293.05,526
1108,04/15/24:13:37:03,293.036,526
1109,04/15/24:13:37:04,293.032,526
1110,04/15/24:13:37:05,293.026,526
1111,04/15/24:13:37:06,293.015,526
1112,04/15/24:13:37:07,293.021,526
1113,04/15/24:13:37:08,293.02,526
1114,04/15/24:13:37:09,292.999,525
1115,04/15/24:13:37:10,293.001,526
1116,04/15/24:13:37:11,293.004,526
1117,04/15/24:13:37:12,293.0,526
1118,04/15/24:13:37:13,292.984,525
1119,04/15/24:13:37:14,292.962,525
1120,04/15/24:13:37:15,292.951,525
1121,04/15/24:13:37:16,292.946,525
1122,04/15/24:13:37:17,292.945,525
1123,04/15/24:13:37:18,292.921,525
1124,04/15/24:13:37:19,292.908,525
1125,04/15/24:13:37:20,292.907,525
1126,04/15/24:13:37:21,292.891,525
1127,04/15/24:13:37:22,292.884,525
1128,04/15/24:13:37:24,292.878,525
1129,04/15/24:13:37:25,292.885,525
1130,04/15/24:13:37:26,292.878,525
1131,04/15/24:13:37:27,292.869,525
1132,04/15/24:13:37:28,292.857,525
1133,04/15/24:13:37:29,292.849,525
1134,04/15/24:13:37:30,292.846,525
1135,04/15/24:13:37:31,292.841,525
1136,04/15/24:13:37:32,292.829,525
1137,04/15/24:13:37:33,292.821,525
1138,04/15/24:13:37:34,292.802,525
1139,04/15/24:13:37:35,292.775,525
1140,04/15/24:13:37:36,292.776,525
1141,04/15/24:13:37:37,292.776,525
1142,04/15/24:13:37:38,292.756,525
1143,04/15/24:13:37:39,292.743,525
1144,04/15/24:13:37:40,292.736,525
1145,04/15/24:13:37:41,292.729,525
1146,04/15/24:13:37:42,292.73,525
1147,04/15/24:13:37:43,292.708,525
1148,04/15/24:13:37:44,292.696,525
1149,04/15/24:13:37:45,292.689,525
1150,04/15/24:13:37:46,292.686,525
1151,04/15/24:13:37:47,292.708,525
1152,04/15/24:13:37:48,292.7,525
1153,04/15/24:13:37:50,292.69,525
1154,04/15/24:13:37:51,292.677,525
1155,04/15/24:13:37:52,292.659,525
1156,04/15/24:13:37:53,292.656,525
1157,04/15/24:13:37:54,292.652,525
1158,04/15/24:13:37:55,292.655,525
1159,04/15/24:13:37:56,292.657,525
1160,04/15/24:13:37:57,292.648,525
1161,04/15/24:13:37:58,292.623,525
1162,04/15/24:13:37:59,292.627,525
1163,04/15/24:13:38:00,292.623,525
1164,04/15/24:13:38:01,292.599,525
1165,04/15/24:13:38:02,292.612,525
1166,04/15/24:13:38:03,292.605,525
1167,04/15/24:13:38:04,292.577,525
1168,04/15/24:13:38:05,292.573,525
1169,04/15/24:13:38:06,292.579,525
1170,04/15/24:13:38:07,292.592,525
1171,04/15/24:13:38:08,292.579,525
1172,04/15/24:13:38:09,292.571,525
1173,04/15/24:13:38:10,292.571,525
1174,04/15/24:13:38:11,292.555,525
1175,04/15/24:13:38:12,292.547,525
1176,04/15/24:13:38:13,292.53,525
1177,04/15/24:13:38:15,292.526,525
1178,04/15/24:13:38:16,292.536,525
1179,04/15/24:13:38:17,292.521,525
1180,04/15/24:13:38:18,292.517,525
1181,04/15/24:13:38:19,292.511,525
1182,04/15/24:13:38:20,292.518,525
1183,04/15/24:13:38:21,292.481,524
1184,04/15/24:13:38:22,292.481,524
1185,04/15/24:13:38:23,292.469,524
1186,04/15/24:13:38:24,292.474,524
1187,04/15/24:13:38:25,292.483,524
1188,04/15/24:13:38:26,292.459,524
1189,04/15/24:13:38:27,292.454,524
1190,04/15/24:13:38:28,292.465,524
1191,04/15/24:13:38:29,292.459,524
1192,04/15/24:13:38:30,292.467,524
1193,04/15/24:13:38:31,292.453,524
1194,04/15/24:13:38:32,292.456,524
1195,04/15/24:13:38:33,292.468,524
1196,04/15/24:13:38:34,292.464,524
1197,04/15/24:13:38:35,292.474,524
1198,04/15/24:13:38:36,292.479,524
1199,04/15/24:13:38:37,292.462,524
1200,04/15/24:13:38:38,292.465,524
1201,04/15/24:13:38:39,292.453,524
1202,04/15/24:13:38:40,292.419,524
1203,04/15/24:13:38:42,292.4,524
1204,04/15/24:13:38:43,292.371,524
1205,04/15/24:13:38:44,292.366,524
1206,04/15/24:13:38:45,292.358,524
1207,04/15/24:13:38:46,292.357,524
1208,04/15/24:13:38:47,292.325,524
1209,04/15/24:13:38:48,292.313,524
1210,04/15/24:13:38:49,292.313,524
1211,04/15/24:13:38:50,292.305,524
1212,04/15/24:13:38:51,292.316,524
1213,04/15/24:13:38:52,292.321,524
1214,04/15/24:13:38:53,292.3,524
1215,04/15/24:13:38:54,292.275,524
1216,04/15/24:13:38:55,292.281,524
1217,04/15/24:13:38:56,292.27,524
1218,04/15/24:13:38:57,292.255,524
1219,04/15/24:13:38:58,292.257,524
1220,04/15/24:13:38:59,292.28,524
1221,04/15/24:13:39:00,292.276,524
1222,04/15/24:13:39:01,292.256,524
1223,04/15/24:13:39:02,292.248,524
1224,04/15/24:13:39:03,292.233,524
1225,04/15/24:13:39:04,292.229,524
1226,04/15/24:13:39:05,292.199,524
1227,04/15/24:13:39:06,292.179,524
1228,04/15/24:13:39:07,292.164,524
1229,04/15/24:13:39:09,292.178,524
1230,04/15/24:13:39:10,292.2,524
1231,04/15/24:13:39:11,292.188,524
1232,04/15/24:13:39:12,292.154,524
1233,04/15/24:13:39:13,292.142,524
1234,04/15/24:13:39:14,292.151,524
1235,04/15/24:13:39:15,292.153,524
1236,04/15/24:13:39:16,292.158,524
1237,04/15/24:13:39:17,292.152,524
1238,04/15/24:13:39:18,292.138,524
1239,04/15/24:13:39:19,292.123,524
1240,04/15/24:13:39:20,292.119,524
1241,04/15/24:13:39:21,292.109,524
1242,04/15/24:13:39:22,292.1,524
1243,04/15/24:13:39:23,292.082,524
1244,04/15/24:13:39:24,292.083,524
1245,04/15/24:13:39:25,292.072,524
1246,04/15/24:13:39:26,292.037,524
1247,04/15/24:13:39:27,292.011,524
1248,04/15/24:13:39:28,292.01,524
1249,04/15/24:13:39:29,292.026,524
1250,04/15/24:13:39:30,292.021,524
1251,04/15/24:13:39:31,292.0,524
1252,04/15/24:13:39:32,291.978,523
1253,04/15/24:13:39:33,291.964,523
1254,04/15/24:13:39:35,291.96,523
1255,04/15/24:13:39:36,291.955,523
1256,04/15/24:13:39:37,291.958,523
1257,04/15/24:13:39:38,291.97,523
1258,04/15/24:13:39:39,291.946,523
1259,04/15/24:13:39:40,291.933,523
1260,04/15/24:13:39:41,291.951,523
1261,04/15/24:13:39:42,291.946,523
1262,04/15/24:13:39:43,291.931,523
1263,04/15/24:13:39:44,291.928,523
1264,04/15/24:13:39:45,291.925,523
1265,04/15/24:13:39:46,291.928,523
1266,04/15/24:13:39:47,291.912,523
1267,04/15/24:13:39:48,291.913,523
1268,04/15/24:13:39:49,291.892,523
1269,04/15/24:13:39:50,291.88,523
1270,04/15/24:13:39:51,291.869,523
1271,04/15/24:13:39:52,291.858,523
1272,04/15/24:13:39:53,291.849,523
1273,04/15/24:13:39:54,291.833,523
1274,04/15/24:13:39:55,291.826,523
1275,04/15/24:13:39:56,291.822,523
1276,04/15/24:13:39:57,291.797,523
1277,04/15/24:13:39:58,291.792,523
1278,04/15/24:13:39:59,291.774,523
1279,04/15/24:13:40:01,291.793,523
1280,04/15/24:13:40:02,291.786,523
1281,04/15/24:13:40:03,291.761,523
1282,04/15/24:13:40:04,291.751,523
1283,04/15/24:13:40:05,291.753,523
1284,04/15/24:13:40:06,291.756,523
1285,04/15/24:13:40:07,291.767,523
1286,04/15/24:13:40:08,291.747,523
1287,04/15/24:13:40:09,291.745,523
1288,04/15/24:13:40:10,291.741,523
1289,04/15/24:13:40:11,291.743,523
1290,04/15/24:13:40:12,291.74,523
1291,04/15/24:13:40:13,291.735,523
1292,04/15/24:13:40:14,291.755,523
1293,04/15/24:13:40:15,291.758,523
1294,04/15/24:13:40:16,291.748,523
1295,04/15/24:13:40:17,291.739,523
1296,04/15/24:13:40:18,291.699,523
1297,04/15/24:13:40:19,291.709,523
1298,04/15/24:13:40:20,291.71,523
1299,04/15/24:13:40:21,291.696,523
1300,04/15/24:13:40:22,291.687,523
1301,04/15/24:13:40:23,291.648,523
1302,04/15/24:13:40:24,291.651,523
1303,04/15/24:13:40:26,291.665,523
1304,04/15/24:13:40:27,291.667,523
1305,04/15/24:13:40:28,291.661,523
1306,04/15/24:13:40:29,291.646,523
1307,04/15/24:13:40:30,291.644,523
1308,04/15/24:13:40:31,291.653,523
1309,04/15/24:13:40:32,291.659,523
1310,04/15/24:13:40:33,291.641,523
1311,04/15/24:13:40:34,291.601,523
1312,04/15/24:13:40:35,291.633,523
1313,04/15/24:13:40:36,291.634,523
1314,04/15/24:13:40:37,291.611,523
1315,04/15/24:13:40:38,291.584,523
1316,04/15/24:13:40:39,291.582,523
1317,04/15/24:13:40:40,291.593,523
1318,04/15/24:13:40:41,291.572,523
1319,04/15/24:13:40:42,291.561,523
1320,04/15/24:13:40:43,291.565,523
1321,04/15/24:13:40:44,291.545,523
1322,04/15/24:13:40:45,291.545,523
1323,04/15/24:13:40:46,291.527,523
1324,04/15/24:13:40:47,291.524,523
1325,04/15/24:13:40:48,291.52,523
1326,04/15/24:13:40:49,291.523,523
1327,04/15/24:13:40:50,291.512,523
1328,04/15/24:13:40:51,291.5,523
1329,04/15/24:13:40:53,291.513,523
1330,04/15/24:13:40:54,291.523,523
1331,04/15/24:13:40:55,291.54,523
1332,04/15/24:13:40:56,291.554,523
1333,04/15/24:13:40:57,291.551,523
1334,04/15/24:13:40:58,291.521,523
1335,04/15/24:13:40:59,291.504,523
1336,04/15/24:13:41:00,291.495,522
1337,04/15/24:13:41:01,291.497,522
1338,04/15/24:13:41:02,291.479,522
1339,04/15/24:13:41:03,291.475,522
1340,04/15/24:13:41:04,291.447,522
1341,04/15/24:13:41:05,291.448,522
1342,04/15/24:13:41:06,291.455,522
1343,04/15/24:13:41:07,291.464,522
1344,04/15/24:13:41:08,291.456,522
1345,04/15/24:13:41:09,291.462,522
1346,04/15/24:13:41:10,291.441,522
1347,04/15/24:13:41:11,291.431,522
1348,04/15/24:13:41:12,291.414,522
1349,04/15/24:13:41:13,291.384,522
1350,04/15/24:13:41:14,291.365,522
1351,04/15/24:13:41:15,291.372,522
1352,04/15/24:13:41:16,291.39,522
1353,04/15/24:13:41:17,291.382,522
1354,04/15/24:13:41:18,291.37,522
1355,04/15/24:13:41:20,291.359,522
1356,04/15/24:13:41:21,291.345,522
1357,04/15/24:13:41:22,291.323,522
1358,04/15/24:13:41:23,291.304,522
1359,04/15/24:13:41:24,291.297,522
1360,04/15/24:13:41:25,291.295,522
1361,04/15/24:13:41:26,291.259,522
1362,04/15/24:13:41:27,291.249,522
1363,04/15/24:13:41:28,291.25,522
1364,04/15/24:13:41:29,291.219,522
1365,04/15/24:13:41:30,291.204,522
1366,04/15/24:13:41:31,291.184,522
1367,04/15/24:13:41:32,291.188,522
1368,04/15/24:13:41:33,291.185,522
1369,04/15/24:13:41:34,291.185,522
1370,04/15/24:13:41:35,291.182,522
1371,04/15/24:13:41:36,291.181,522
1372,04/15/24:13:41:37,291.173,522
1373,04/15/24:13:41:38,291.162,522
1374,04/15/24:13:41:39,291.168,522
1375,04/15/24:13:41:40,291.167,522
1376,04/15/24:13:41:41,291.167,522
1377,04/15/24:13:41:42,291.157,522
