,Time,mV,ppb
698,04/15/24:10:53:35,294.85,529
699,04/15/24:10:53:36,294.832,529
700,04/15/24:10:53:37,294.809,529
701,04/15/24:10:53:38,294.816,529
702,04/15/24:10:53:39,294.795,529
703,04/15/24:10:53:40,294.782,529
704,04/15/24:10:53:41,294.764,529
705,04/15/24:10:53:42,294.732,529
706,04/15/24:10:53:43,294.711,529
707,04/15/24:10:53:44,294.697,529
708,04/15/24:10:53:45,294.681,529
709,04/15/24:10:53:46,294.686,529
710,04/15/24:10:53:47,294.669,529
711,04/15/24:10:53:48,294.673,529
712,04/15/24:10:53:49,294.651,529
713,04/15/24:10:53:51,294.614,529
714,04/15/24:10:53:52,294.591,529
715,04/15/24:10:53:53,294.564,529
716,04/15/24:10:53:54,294.568,529
717,04/15/24:10:53:55,294.571,529
718,04/15/24:10:53:56,294.59,529
719,04/15/24:10:53:57,294.563,529
720,04/15/24:10:53:58,294.533,529
721,04/15/24:10:53:59,294.471,528
722,04/15/24:10:54:00,294.502,529
723,04/15/24:10:54:01,294.529,529
724,04/15/24:10:54:02,294.527,529
725,04/15/24:10:54:03,294.537,529
726,04/15/24:10:54:04,294.518,529
727,04/15/24:10:54:05,294.547,529
728,04/15/24:10:54:06,294.559,529
729,04/15/24:10:54:07,294.525,529
730,04/15/24:10:54:08,294.549,529
731,04/15/24:10:54:09,294.546,529
732,04/15/24:10:54:10,294.476,528
733,04/15/24:10:54:11,294.441,528
734,04/15/24:10:54:12,294.425,528
735,04/15/24:10:54:13,294.407,528
736,04/15/24:10:54:14,294.403,528
737,04/15/24:10:54:15,294.404,528
738,04/15/24:10:54:17,294.371,528
739,04/15/24:10:54:18,294.308,528
740,04/15/24:10:54:19,294.287,528
741,04/15/24:10:54:20,294.325,528
742,04/15/24:10:54:21,294.294,528
743,04/15/24:10:54:22,294.306,528
744,04/15/24:10:54:23,294.29,528
745,04/15/24:10:54:24,294.283,528
746,04/15/24:10:54:25,294.241,528
747,04/15/24:10:54:26,294.215,528
748,04/15/24:10:54:27,294.199,528
749,04/15/24:10:54:28,294.187,528
750,04/15/24:10:54:29,294.198,528
751,04/15/24:10:54:30,294.178,528
752,04/15/24:10:54:31,294.193,528
753,04/15/24:10:54:32,294.176,528
754,04/15/24:10:54:33,294.15,528
755,04/15/24:10:54:34,294.11,528
756,04/15/24:10:54:35,294.099,528
757,04/15/24:10:54:36,294.097,528
758,04/15/24:10:54:37,294.111,528
759,04/15/24:10:54:38,294.107,528
760,04/15/24:10:54:39,294.101,528
761,04/15/24:10:54:40,294.051,528
762,04/15/24:10:54:41,294.03,528
763,04/15/24:10:54:42,293.999,527
764,04/15/24:10:54:44,294.003,528
765,04/15/24:10:54:45,293.965,527
766,04/15/24:10:54:46,293.96,527
767,04/15/24:10:54:47,293.946,527
768,04/15/24:10:54:48,293.974,527
769,04/15/24:10:54:49,293.928,527
770,04/15/24:10:54:50,293.904,527
771,04/15/24:10:54:51,293.896,527
772,04/15/24:10:54:52,293.895,527
773,04/15/24:10:54:53,293.868,527
774,04/15/24:10:54:54,293.839,527
775,04/15/24:10:54:55,293.802,527
776,04/15/24:10:54:56,293.818,527
777,04/15/24:10:54:57,293.816,527
778,04/15/24:10:54:58,293.799,527
779,04/15/24:10:54:59,293.803,527
780,04/15/24:10:55:00,293.807,527
781,04/15/24:10:55:01,293.796,527
782,04/15/24:10:55:02,293.809,527
783,04/15/24:10:55:03,293.792,527
784,04/15/24:10:55:04,293.78,527
785,04/15/24:10:55:05,293.786,527
786,04/15/24:10:55:06,293.746,527
787,04/15/24:10:55:07,293.719,527
788,04/15/24:10:55:09,293.717,527
789,04/15/24:10:55:10,293.696,527
790,04/15/24:10:55:11,293.699,527
791,04/15/24:10:55:12,293.695,527
792,04/15/24:10:55:13,293.686,527
793,04/15/24:10:55:14,293.679,527
794,04/15/24:10:55:15,293.689,527
795,04/15/24:10:55:16,293.668,527
796,04/15/24:10:55:17,293.648,527
797,04/15/24:10:55:18,293.659,527
798,04/15/24:10:55:19,293.631,527
799,04/15/24:10:55:20,293.627,527
800,04/15/24:10:55:21,293.579,527
801,04/15/24:10:55:22,293.531,527
802,04/15/24:10:55:23,293.499,526
803,04/15/24:10:55:24,293.517,527
804,04/15/24:10:55:25,293.485,526
805,04/15/24:10:55:26,293.498,526
806,04/15/24:10:55:27,293.492,526
807,04/15/24:10:55:28,293.455,526
808,04/15/24:10:55:29,293.454,526
809,04/15/24:10:55:30,293.398,526
810,04/15/24:10:55:31,293.387,526
811,04/15/24:10:55:32,293.378,526
812,04/15/24:10:55:33,293.406,526
813,04/15/24:10:55:34,293.403,526
814,04/15/24:10:55:36,293.416,526
815,04/15/24:10:55:37,293.396,526
816,04/15/24:10:55:38,293.422,526
817,04/15/24:10:55:39,293.407,526
818,04/15/24:10:55:40,293.39,526
819,04/15/24:10:55:41,293.375,526
820,04/15/24:10:55:42,293.363,526
821,04/15/24:10:55:43,293.298,526
822,04/15/24:10:55:44,293.278,526
823,04/15/24:10:55:45,293.25,526
824,04/15/24:10:55:46,293.194,526
825,04/15/24:10:55:47,293.194,526
826,04/15/24:10:55:48,293.174,526
827,04/15/24:10:55:49,293.176,526
828,04/15/24:10:55:50,293.18,526
829,04/15/24:10:55:51,293.167,526
830,04/15/24:10:55:52,293.131,526
831,04/15/24:10:55:53,293.128,526
832,04/15/24:10:55:54,293.113,526
833,04/15/24:10:55:55,293.072,526
834,04/15/24:10:55:56,293.091,526
835,04/15/24:10:55:57,293.078,526
836,04/15/24:10:55:58,293.084,526
837,04/15/24:10:56:00,293.046,526
838,04/15/24:10:56:01,293.005,526
839,04/15/24:10:56:02,293.016,526
840,04/15/24:10:56:03,292.999,525
841,04/15/24:10:56:04,292.974,525
842,04/15/24:10:56:05,292.965,525
843,04/15/24:10:56:06,292.981,525
844,04/15/24:10:56:07,292.971,525
845,04/15/24:10:56:08,292.971,525
846,04/15/24:10:56:09,292.969,525
847,04/15/24:10:56:10,292.975,525
848,04/15/24:10:56:11,292.956,525
849,04/15/24:10:56:12,292.963,525
850,04/15/24:10:56:13,292.949,525
851,04/15/24:10:56:14,292.957,525
852,04/15/24:10:56:15,292.957,525
853,04/15/24:10:56:16,292.921,525
854,04/15/24:10:56:17,292.883,525
855,04/15/24:10:56:18,292.841,525
856,04/15/24:10:56:19,292.845,525
857,04/15/24:10:56:20,292.86,525
858,04/15/24:10:56:21,292.845,525
859,04/15/24:10:56:22,292.813,525
860,04/15/24:10:56:23,292.755,525
861,04/15/24:10:56:24,292.761,525
862,04/15/24:10:56:25,292.764,525
863,04/15/24:10:56:27,292.762,525
864,04/15/24:10:56:28,292.762,525
865,04/15/24:10:56:29,292.751,525
866,04/15/24:10:56:30,292.714,525
867,04/15/24:10:56:31,292.666,525
868,04/15/24:10:56:32,292.705,525
869,04/15/24:10:56:33,292.688,525
870,04/15/24:10:56:34,292.693,525
871,04/15/24:10:56:35,292.71,525
872,04/15/24:10:56:36,292.674,525
873,04/15/24:10:56:37,292.655,525
874,04/15/24:10:56:38,292.637,525
875,04/15/24:10:56:39,292.627,525
876,04/15/24:10:56:40,292.624,525
877,04/15/24:10:56:41,292.606,525
878,04/15/24:10:56:42,292.595,525
879,04/15/24:10:56:43,292.599,525
880,04/15/24:10:56:44,292.556,525
881,04/15/24:10:56:45,292.55,525
882,04/15/24:10:56:46,292.564,525
883,04/15/24:10:56:47,292.526,525
884,04/15/24:10:56:48,292.531,525
885,04/15/24:10:56:49,292.515,525
886,04/15/24:10:56:50,292.527,525
887,04/15/24:10:56:51,292.502,525
888,04/15/24:10:56:52,292.504,525
889,04/15/24:10:56:54,292.505,525
890,04/15/24:10:56:55,292.482,524
891,04/15/24:10:56:56,292.47,524
892,04/15/24:10:56:57,292.449,524
893,04/15/24:10:56:58,292.412,524
894,04/15/24:10:56:59,292.371,524
895,04/15/24:10:57:00,292.331,524
896,04/15/24:10:57:01,292.315,524
897,04/15/24:10:57:02,292.311,524
898,04/15/24:10:57:03,292.332,524
899,04/15/24:10:57:04,292.296,524
900,04/15/24:10:57:05,292.298,524
901,04/15/24:10:57:06,292.277,524
902,04/15/24:10:57:07,292.269,524
903,04/15/24:10:57:08,292.28,524
904,04/15/24:10:57:09,292.274,524
905,04/15/24:10:57:10,292.27,524
906,04/15/24:10:57:11,292.217,524
907,04/15/24:10:57:12,292.216,524
908,04/15/24:10:57:13,292.216,524
909,04/15/24:10:57:14,292.187,524
910,04/15/24:10:57:15,292.196,524
911,04/15/24:10:57:16,292.169,524
912,04/15/24:10:57:17,292.172,524
913,04/15/24:10:57:18,292.181,524
914,04/15/24:10:57:20,292.182,524
915,04/15/24:10:57:21,292.179,524
916,04/15/24:10:57:22,292.172,524
917,04/15/24:10:57:23,292.151,524
918,04/15/24:10:57:24,292.149,524
919,04/15/24:10:57:25,292.109,524
920,04/15/24:10:57:26,292.075,524
921,04/15/24:10:57:27,292.051,524
922,04/15/24:10:57:28,292.004,524
923,04/15/24:10:57:29,292.055,524
924,04/15/24:10:57:30,292.061,524
925,04/15/24:10:57:31,292.055,524
926,04/15/24:10:57:32,292.051,524
927,04/15/24:10:57:33,292.05,524
928,04/15/24:10:57:34,292.058,524
929,04/15/24:10:57:35,292.038,524
930,04/15/24:10:57:36,292.016,524
931,04/15/24:10:57:37,291.973,523
932,04/15/24:10:57:38,291.967,523
933,04/15/24:10:57:39,291.956,523
934,04/15/24:10:57:40,291.991,523
935,04/15/24:10:57:41,291.957,523
936,04/15/24:10:57:42,291.951,523
937,04/15/24:10:57:43,291.938,523
938,04/15/24:10:57:44,291.914,523
939,04/15/24:10:57:46,291.878,523
940,04/15/24:10:57:47,291.873,523
941,04/15/24:10:57:48,291.877,523
942,04/15/24:10:57:49,291.872,523
943,04/15/24:10:57:50,291.846,523
944,04/15/24:10:57:51,291.855,523
945,04/15/24:10:57:52,291.887,523
946,04/15/24:10:57:53,291.861,523
947,04/15/24:10:57:54,291.831,523
948,04/15/24:10:57:55,291.818,523
949,04/15/24:10:57:56,291.793,523
950,04/15/24:10:57:57,291.767,523
951,04/15/24:10:57:58,291.762,523
952,04/15/24:10:57:59,291.758,523
953,04/15/24:10:58:00,291.766,523
954,04/15/24:10:58:01,291.753,523
955,04/15/24:10:58:02,291.733,523
956,04/15/24:10:58:03,291.691,523
957,04/15/24:10:58:04,291.678,523
958,04/15/24:10:58:05,291.636,523
959,04/15/24:10:58:06,291.647,523
960,04/15/24:10:58:07,291.659,523
961,04/15/24:10:58:08,291.646,523
962,04/15/24:10:58:10,291.623,523
963,04/15/24:10:58:11,291.586,523
964,04/15/24:10:58:12,291.582,523
965,04/15/24:10:58:13,291.604,523
966,04/15/24:10:58:14,291.598,523
967,04/15/24:10:58:15,291.572,523
968,04/15/24:10:58:16,291.561,523
969,04/15/24:10:58:17,291.561,523
970,04/15/24:10:58:18,291.516,523
971,04/15/24:10:58:19,291.524,523
972,04/15/24:10:58:20,291.535,523
973,04/15/24:10:58:21,291.502,523
974,04/15/24:10:58:22,291.481,522
975,04/15/24:10:58:23,291.483,522
976,04/15/24:10:58:24,291.492,522
977,04/15/24:10:58:25,291.468,522
978,04/15/24:10:58:26,291.473,522
979,04/15/24:10:58:27,291.459,522
980,04/15/24:10:58:28,291.423,522
981,04/15/24:10:58:29,291.418,522
982,04/15/24:10:58:30,291.422,522
983,04/15/24:10:58:31,291.368,522
984,04/15/24:10:58:33,291.376,522
985,04/15/24:10:58:34,291.366,522
986,04/15/24:10:58:35,291.35,522
987,04/15/24:10:58:36,291.327,522
988,04/15/24:10:58:37,291.322,522
989,04/15/24:10:58:38,291.309,522
990,04/15/24:10:58:39,291.31,522
991,04/15/24:10:58:40,291.296,522
992,04/15/24:10:58:41,291.292,522
993,04/15/24:10:58:42,291.281,522
994,04/15/24:10:58:43,291.287,522
995,04/15/24:10:58:44,291.292,522
996,04/15/24:10:58:45,291.274,522
997,04/15/24:10:58:46,291.237,522
998,04/15/24:10:58:47,291.228,522
999,04/15/24:10:58:48,291.22,522
1000,04/15/24:10:58:49,291.191,522
1001,04/15/24:10:58:50,291.166,522
1002,04/15/24:10:58:51,291.165,522
1003,04/15/24:10:58:52,291.157,522
1004,04/15/24:10:58:53,291.15,522
1005,04/15/24:10:58:54,291.105,522
1006,04/15/24:10:58:55,291.107,522
1007,04/15/24:10:58:56,291.113,522
1008,04/15/24:10:58:58,291.111,522
1009,04/15/24:10:58:59,291.08,522
1010,04/15/24:10:59:00,291.054,522
1011,04/15/24:10:59:01,291.064,522
1012,04/15/24:10:59:02,291.051,522
1013,04/15/24:10:59:03,291.007,522
1014,04/15/24:10:59:04,291.035,522
1015,04/15/24:10:59:05,290.991,521
1016,04/15/24:10:59:06,290.968,521
1017,04/15/24:10:59:07,290.964,521
1018,04/15/24:10:59:08,290.945,521
1019,04/15/24:10:59:09,290.952,521
1020,04/15/24:10:59:10,290.981,521
1021,04/15/24:10:59:11,290.955,521
1022,04/15/24:10:59:12,290.954,521
1023,04/15/24:10:59:13,290.94,521
1024,04/15/24:10:59:14,290.941,521
1025,04/15/24:10:59:15,290.962,521
1026,04/15/24:10:59:16,290.943,521
1027,04/15/24:10:59:17,290.944,521
1028,04/15/24:10:59:18,290.933,521
1029,04/15/24:10:59:19,290.938,521
1030,04/15/24:10:59:20,290.941,521
1031,04/15/24:10:59:22,290.952,521
1032,04/15/24:10:59:23,290.933,521
1033,04/15/24:10:59:24,290.927,521
1034,04/15/24:10:59:25,290.891,521
1035,04/15/24:10:59:26,290.843,521
1036,04/15/24:10:59:27,290.821,521
1037,04/15/24:10:59:28,290.805,521
1038,04/15/24:10:59:29,290.804,521
1039,04/15/24:10:59:30,290.832,521
1040,04/15/24:10:59:31,290.805,521
1041,04/15/24:10:59:32,290.795,521
1042,04/15/24:10:59:33,290.815,521
1043,04/15/24:10:59:34,290.81,521
1044,04/15/24:10:59:35,290.798,521
1045,04/15/24:10:59:36,290.793,521
1046,04/15/24:10:59:37,290.753,521
1047,04/15/24:10:59:38,290.733,521
1048,04/15/24:10:59:39,290.699,521
1049,04/15/24:10:59:40,290.675,521
1050,04/15/24:10:59:41,290.637,521
1051,04/15/24:10:59:42,290.635,521
1052,04/15/24:10:59:43,290.639,521
1053,04/15/24:10:59:44,290.636,521
1054,04/15/24:10:59:45,290.624,521
1055,04/15/24:10:59:47,290.589,521
1056,04/15/24:10:59:48,290.562,521
1057,04/15/24:10:59:49,290.571,521
1058,04/15/24:10:59:50,290.555,521
1059,04/15/24:10:59:51,290.55,521
1060,04/15/24:10:59:52,290.491,520
1061,04/15/24:10:59:53,290.475,520
1062,04/15/24:10:59:54,290.473,520
1063,04/15/24:10:59:55,290.461,520
1064,04/15/24:10:59:56,290.404,520
1065,04/15/24:10:59:57,290.412,520
1066,04/15/24:10:59:58,290.403,520
1067,04/15/24:10:59:59,290.392,520
1068,04/15/24:11:00:00,290.385,520
1069,04/15/24:11:00:01,290.389,520
1070,04/15/24:11:00:02,290.373,520
1071,04/15/24:11:00:03,290.39,520
1072,04/15/24:11:00:04,290.355,520
1073,04/15/24:11:00:05,290.369,520
1074,04/15/24:11:00:06,290.369,520
1075,04/15/24:11:00:07,290.366,520
1076,04/15/24:11:00:08,290.366,520
1077,04/15/24:11:00:09,290.377,520
1078,04/15/24:11:00:10,290.354,520
1079,04/15/24:11:00:11,290.345,520
1080,04/15/24:11:00:12,290.366,520
1081,04/15/24:11:00:14,290.363,520
1082,04/15/24:11:00:15,290.354,520
1083,04/15/24:11:00:16,290.327,520
1084,04/15/24:11:00:17,290.311,520
1085,04/15/24:11:00:18,290.266,520
1086,04/15/24:11:00:19,290.268,520
1087,04/15/24:11:00:20,290.271,520
1088,04/15/24:11:00:21,290.251,520
1089,04/15/24:11:00:22,290.219,520
1090,04/15/24:11:00:23,290.209,520
1091,04/15/24:11:00:24,290.205,520
1092,04/15/24:11:00:25,290.237,520
1093,04/15/24:11:00:26,290.257,520
1094,04/15/24:11:00:27,290.228,520
1095,04/15/24:11:00:28,290.185,520
1096,04/15/24:11:00:29,290.154,520
1097,04/15/24:11:00:30,290.145,520
1098,04/15/24:11:00:31,290.188,520
1099,04/15/24:11:00:32,290.169,520
1100,04/15/24:11:00:33,290.128,520
1101,04/15/24:11:00:34,290.117,520
1102,04/15/24:11:00:35,290.096,520
1103,04/15/24:11:00:36,290.096,520
1104,04/15/24:11:00:38,290.11,520
1105,04/15/24:11:00:39,290.103,520
1106,04/15/24:11:00:40,290.078,520
1107,04/15/24:11:00:41,290.035,520
1108,04/15/24:11:00:42,290.028,520
1109,04/15/24:11:00:43,290.065,520
1110,04/15/24:11:00:44,290.056,520
1111,04/15/24:11:00:45,290.02,520
1112,04/15/24:11:00:46,289.979,519
1113,04/15/24:11:00:47,289.983,519
1114,04/15/24:11:00:48,289.978,519
1115,04/15/24:11:00:49,290.002,520
1116,04/15/24:11:00:50,289.999,519
1117,04/15/24:11:00:51,289.985,519
1118,04/15/24:11:00:52,289.965,519
1119,04/15/24:11:00:53,289.934,519
1120,04/15/24:11:00:54,289.911,519
1121,04/15/24:11:00:55,289.898,519
1122,04/15/24:11:00:56,289.87,519
1123,04/15/24:11:00:57,289.875,519
1124,04/15/24:11:00:58,289.87,519
1125,04/15/24:11:00:59,289.852,519
1126,04/15/24:11:01:00,289.84,519
1127,04/15/24:11:01:01,289.81,519
1128,04/15/24:11:01:03,289.791,519
1129,04/15/24:11:01:04,289.795,519
1130,04/15/24:11:01:05,289.794,519
1131,04/15/24:11:01:06,289.792,519
1132,04/15/24:11:01:07,289.783,519
1133,04/15/24:11:01:08,289.774,519
1134,04/15/24:11:01:09,289.76,519
1135,04/15/24:11:01:10,289.75,519
1136,04/15/24:11:01:11,289.714,519
1137,04/15/24:11:01:12,289.751,519
1138,04/15/24:11:01:13,289.739,519
1139,04/15/24:11:01:14,289.745,519
1140,04/15/24:11:01:15,289.72,519
1141,04/15/24:11:01:16,289.687,519
1142,04/15/24:11:01:17,289.684,519
1143,04/15/24:11:01:18,289.697,519
1144,04/15/24:11:01:19,289.707,519
1145,04/15/24:11:01:20,289.686,519
1146,04/15/24:11:01:21,289.673,519
1147,04/15/24:11:01:22,289.628,519
1148,04/15/24:11:01:23,289.634,519
1149,04/15/24:11:01:24,289.616,519
1150,04/15/24:11:01:25,289.659,519
1151,04/15/24:11:01:26,289.663,519
1152,04/15/24:11:01:27,289.649,519
1153,04/15/24:11:01:29,289.615,519
1154,04/15/24:11:01:30,289.577,519
1155,04/15/24:11:01:31,289.578,519
1156,04/15/24:11:01:32,289.537,519
1157,04/15/24:11:01:33,289.508,519
1158,04/15/24:11:01:34,289.53,519
1159,04/15/24:11:01:35,289.545,519
1160,04/15/24:11:01:36,289.528,519
1161,04/15/24:11:01:37,289.549,519
1162,04/15/24:11:01:38,289.537,519
1163,04/15/24:11:01:39,289.503,519
1164,04/15/24:11:01:40,289.48,518
1165,04/15/24:11:01:41,289.512,519
1166,04/15/24:11:01:42,289.5,519
1167,04/15/24:11:01:43,289.471,518
1168,04/15/24:11:01:44,289.446,518
1169,04/15/24:11:01:45,289.459,518
1170,04/15/24:11:01:46,289.45,518
1171,04/15/24:11:01:47,289.454,518
1172,04/15/24:11:01:48,289.425,518
1173,04/15/24:11:01:49,289.433,518
1174,04/15/24:11:01:50,289.873,519
1175,04/15/24:11:01:51,289.92,519
1176,04/15/24:11:01:52,289.896,519
1177,04/15/24:11:01:53,289.838,519
1178,04/15/24:11:01:54,289.774,519
1179,04/15/24:11:01:56,289.729,519
1180,04/15/24:11:01:57,289.676,519
1181,04/15/24:11:01:58,289.632,519
1182,04/15/24:11:01:59,289.582,519
1183,04/15/24:11:02:00,289.549,519
1184,04/15/24:11:02:01,289.513,519
1185,04/15/24:11:02:02,289.488,518
1186,04/15/24:11:02:03,289.488,518
1187,04/15/24:11:02:04,289.477,518
1188,04/15/24:11:02:05,289.451,518
1189,04/15/24:11:02:06,289.426,518
1190,04/15/24:11:02:07,289.395,518
1191,04/15/24:11:02:08,289.393,518
1192,04/15/24:11:02:09,289.373,518
1193,04/15/24:11:02:10,289.359,518
1194,04/15/24:11:02:11,289.35,518
1195,04/15/24:11:02:12,289.34,518
1196,04/15/24:11:02:13,289.343,518
1197,04/15/24:11:02:14,289.305,518
1198,04/15/24:11:02:15,289.299,518
1199,04/15/24:11:02:16,289.274,518
1200,04/15/24:11:02:17,289.235,518
1201,04/15/24:11:02:18,289.22,518
1202,04/15/24:11:02:19,289.197,518
1203,04/15/24:11:02:20,289.18,518
1204,04/15/24:11:02:22,289.19,518
1205,04/15/24:11:02:23,289.179,518
1206,04/15/24:11:02:24,289.172,518
1207,04/15/24:11:02:25,289.168,518
1208,04/15/24:11:02:26,289.173,518
1209,04/15/24:11:02:27,289.139,518
1210,04/15/24:11:02:28,289.133,518
1211,04/15/24:11:02:29,289.113,518
1212,04/15/24:11:02:30,289.103,518
1213,04/15/24:11:02:31,289.062,518
1214,04/15/24:11:02:32,289.05,518
1215,04/15/24:11:02:33,289.046,518
1216,04/15/24:11:02:34,289.033,518
1217,04/15/24:11:02:35,289.025,518
1218,04/15/24:11:02:36,289.02,518
1219,04/15/24:11:02:37,289.014,518
1220,04/15/24:11:02:38,289.007,518
1221,04/15/24:11:02:39,289.029,518
1222,04/15/24:11:02:40,289.011,518
1223,04/15/24:11:02:41,288.989,517
1224,04/15/24:11:02:42,288.944,517
1225,04/15/24:11:02:43,288.94,517
1226,04/15/24:11:02:44,288.93,517
1227,04/15/24:11:02:45,288.937,517
1228,04/15/24:11:02:46,288.931,517
1229,04/15/24:11:02:47,288.899,517
1230,04/15/24:11:02:49,288.872,517
1231,04/15/24:11:02:50,288.863,517
1232,04/15/24:11:02:51,288.843,517
1233,04/15/24:11:02:52,288.833,517
1234,04/15/24:11:02:53,288.832,517
1235,04/15/24:11:02:54,288.807,517
1236,04/15/24:11:02:55,288.805,517
1237,04/15/24:11:02:56,288.791,517
1238,04/15/24:11:02:57,288.773,517
1239,04/15/24:11:02:58,288.762,517
1240,04/15/24:11:02:59,288.77,517
1241,04/15/24:11:03:00,288.755,517
1242,04/15/24:11:03:01,288.73,517
1243,04/15/24:11:03:02,288.726,517
1244,04/15/24:11:03:03,288.723,517
1245,04/15/24:11:03:04,288.734,517
1246,04/15/24:11:03:05,288.733,517
1247,04/15/24:11:03:06,288.732,517
1248,04/15/24:11:03:07,288.722,517
1249,04/15/24:11:03:08,288.71,517
1250,04/15/24:11:03:09,288.706,517
1251,04/15/24:11:03:10,288.695,517
1252,04/15/24:11:03:11,288.694,517
1253,04/15/24:11:03:12,288.687,517
1254,04/15/24:11:03:13,288.67,517
1255,04/15/24:11:03:14,288.664,517
1256,04/15/24:11:03:16,288.65,517
1257,04/15/24:11:03:17,288.627,517
1258,04/15/24:11:03:18,288.626,517
1259,04/15/24:11:03:19,288.615,517
1260,04/15/24:11:03:20,288.613,517
1261,04/15/24:11:03:21,288.602,517
1262,04/15/24:11:03:22,288.606,517
1263,04/15/24:11:03:23,288.589,517
1264,04/15/24:11:03:24,288.569,517
1265,04/15/24:11:03:25,288.545,517
1266,04/15/24:11:03:26,288.535,517
1267,04/15/24:11:03:27,288.525,517
1268,04/15/24:11:03:28,288.519,517
1269,04/15/24:11:03:29,288.488,516
1270,04/15/24:11:03:30,288.452,516
1271,04/15/24:11:03:31,288.451,516
1272,04/15/24:11:03:32,288.482,516
1273,04/15/24:11:03:33,288.468,516
1274,04/15/24:11:03:34,288.47,516
1275,04/15/24:11:03:35,288.457,516
1276,04/15/24:11:03:36,288.433,516
1277,04/15/24:11:03:37,288.408,516
1278,04/15/24:11:03:38,288.391,516
1279,04/15/24:11:03:39,288.387,516
1280,04/15/24:11:03:40,288.384,516
1281,04/15/24:11:03:41,288.401,516
1282,04/15/24:11:03:43,288.413,516
1283,04/15/24:11:03:44,288.402,516
1284,04/15/24:11:03:45,288.402,516
1285,04/15/24:11:03:46,288.37,516
1286,04/15/24:11:03:47,288.365,516
1287,04/15/24:11:03:48,288.349,516
1288,04/15/24:11:03:49,288.335,516
1289,04/15/24:11:03:50,288.333,516
1290,04/15/24:11:03:51,288.309,516
1291,04/15/24:11:03:52,288.307,516
1292,04/15/24:11:03:53,288.303,516
1293,04/15/24:11:03:54,288.285,516
1294,04/15/24:11:03:55,288.274,516
1295,04/15/24:11:03:56,288.259,516
1296,04/15/24:11:03:57,288.248,516
1297,04/15/24:11:03:58,288.241,516
1298,04/15/24:11:03:59,288.232,516
1299,04/15/24:11:04:00,288.239,516
1300,04/15/24:11:04:01,288.216,516
1301,04/15/24:11:04:02,288.216,516
1302,04/15/24:11:04:03,288.201,516
1303,04/15/24:11:04:04,288.186,516
1304,04/15/24:11:04:06,288.174,516
1305,04/15/24:11:04:07,288.179,516
1306,04/15/24:11:04:08,288.183,516
1307,04/15/24:11:04:09,288.191,516
1308,04/15/24:11:04:10,288.179,516
1309,04/15/24:11:04:11,288.151,516
1310,04/15/24:11:04:12,288.125,516
1311,04/15/24:11:04:13,288.116,516
1312,04/15/24:11:04:14,288.118,516
1313,04/15/24:11:04:15,288.118,516
1314,04/15/24:11:04:16,288.111,516
1315,04/15/24:11:04:17,288.089,516
1316,04/15/24:11:04:18,288.065,516
1317,04/15/24:11:04:19,288.06,516
1318,04/15/24:11:04:20,288.062,516
1319,04/15/24:11:04:21,288.018,516
1320,04/15/24:11:04:22,288.016,516
1321,04/15/24:11:04:23,288.032,516
1322,04/15/24:11:04:24,288.047,516
1323,04/15/24:11:04:25,288.024,516
1324,04/15/24:11:04:26,288.015,516
1325,04/15/24:11:04:27,288.003,516
1326,04/15/24:11:04:28,287.988,515
1327,04/15/24:11:04:29,287.975,515
1328,04/15/24:11:04:31,287.983,515
1329,04/15/24:11:04:32,287.97,515
1330,04/15/24:11:04:33,287.955,515
1331,04/15/24:11:04:34,287.935,515
1332,04/15/24:11:04:35,287.908,515
1333,04/15/24:11:04:36,287.904,515
1334,04/15/24:11:04:37,287.903,515
1335,04/15/24:11:04:38,287.905,515
1336,04/15/24:11:04:39,287.905,515
1337,04/15/24:11:04:40,287.88,515
1338,04/15/24:11:04:41,287.885,515
1339,04/15/24:11:04:42,287.894,515
1340,04/15/24:11:04:43,287.905,515
1341,04/15/24:11:04:44,287.896,515
1342,04/15/24:11:04:45,287.871,515
1343,04/15/24:11:04:46,287.874,515
1344,04/15/24:11:04:47,287.868,515
1345,04/15/24:11:04:48,287.853,515
1346,04/15/24:11:04:49,287.842,515
1347,04/15/24:11:04:50,287.838,515
1348,04/15/24:11:04:51,287.851,515
1349,04/15/24:11:04:52,287.817,515
1350,04/15/24:11:04:53,287.782,515
1351,04/15/24:11:04:54,287.798,515
1352,04/15/24:11:04:55,287.797,515
1353,04/15/24:11:04:57,287.782,515
1354,04/15/24:11:04:58,287.782,515
1355,04/15/24:11:04:59,287.791,515
1356,04/15/24:11:05:00,287.784,515
1357,04/15/24:11:05:01,287.766,515
1358,04/15/24:11:05:02,287.758,515
1359,04/15/24:11:05:03,287.736,515
1360,04/15/24:11:05:04,287.728,515
1361,04/15/24:11:05:05,287.709,515
1362,04/15/24:11:05:06,287.707,515
1363,04/15/24:11:05:07,287.704,515
1364,04/15/24:11:05:08,287.7,515
1365,04/15/24:11:05:09,287.684,515
1366,04/15/24:11:05:10,287.678,515
1367,04/15/24:11:05:11,287.671,515
1368,04/15/24:11:05:12,287.639,515
1369,04/15/24:11:05:13,287.621,515
1370,04/15/24:11:05:14,287.613,515
1371,04/15/24:11:05:15,287.62,515
1372,04/15/24:11:05:16,287.611,515
1373,04/15/24:11:05:17,287.593,515
1374,04/15/24:11:05:19,287.575,515
1375,04/15/24:11:05:20,287.596,515
1376,04/15/24:11:05:21,287.558,515
1377,04/15/24:11:05:22,287.546,515
