,Time,mV,ppb
698,04/14/24:16:07:26,303.185,546
699,04/14/24:16:07:27,303.119,546
700,04/14/24:16:07:28,303.046,546
701,04/14/24:16:07:29,302.976,545
702,04/14/24:16:07:30,302.933,545
703,04/14/24:16:07:31,302.879,545
704,04/14/24:16:07:32,302.829,545
705,04/14/24:16:07:33,302.792,545
706,04/14/24:16:07:34,302.699,545
707,04/14/24:16:07:35,302.623,545
708,04/14/24:16:07:36,302.535,545
709,04/14/24:16:07:37,302.45,544
710,04/14/24:16:07:38,302.373,544
711,04/14/24:16:07:39,302.311,544
712,04/14/24:16:07:40,302.256,544
713,04/14/24:16:07:41,302.196,544
714,04/14/24:16:07:42,302.14,544
715,04/14/24:16:07:43,302.111,544
716,04/14/24:16:07:44,302.05,544
717,04/14/24:16:07:45,301.984,543
718,04/14/24:16:07:46,301.922,543
719,04/14/24:16:07:47,301.856,543
720,04/14/24:16:07:49,301.815,543
721,04/14/24:16:07:50,301.75,543
722,04/14/24:16:07:51,301.686,543
723,04/14/24:16:07:52,301.625,543
724,04/14/24:16:07:53,301.562,543
725,04/14/24:16:07:54,301.523,543
726,04/14/24:16:07:55,301.473,542
727,04/14/24:16:07:56,301.421,542
728,04/14/24:16:07:57,301.362,542
729,04/14/24:16:07:58,301.325,542
730,04/14/24:16:07:59,301.292,542
731,04/14/24:16:08:00,301.236,542
732,04/14/24:16:08:01,301.175,542
733,04/14/24:16:08:02,301.124,542
734,04/14/24:16:08:03,301.06,542
735,04/14/24:16:08:04,301.012,542
736,04/14/24:16:08:05,300.968,541
737,04/14/24:16:08:06,300.929,541
738,04/14/24:16:08:07,300.881,541
739,04/14/24:16:08:08,300.839,541
740,04/14/24:16:08:09,300.8,541
741,04/14/24:16:08:10,300.744,541
742,04/14/24:16:08:12,300.703,541
743,04/14/24:16:08:13,300.669,541
744,04/14/24:16:08:14,300.645,541
745,04/14/24:16:08:15,300.623,541
746,04/14/24:16:08:16,300.567,541
747,04/14/24:16:08:17,300.511,541
748,04/14/24:16:08:18,300.482,540
749,04/14/24:16:08:19,300.461,540
750,04/14/24:16:08:20,300.403,540
751,04/14/24:16:08:21,300.392,540
752,04/14/24:16:08:22,300.367,540
753,04/14/24:16:08:23,300.321,540
754,04/14/24:16:08:24,300.269,540
755,04/14/24:16:08:25,300.227,540
756,04/14/24:16:08:26,300.172,540
757,04/14/24:16:08:27,300.138,540
758,04/14/24:16:08:28,300.11,540
759,04/14/24:16:08:29,300.073,540
760,04/14/24:16:08:30,300.055,540
761,04/14/24:16:08:31,300.013,540
762,04/14/24:16:08:32,299.999,539
763,04/14/24:16:08:33,299.943,539
764,04/14/24:16:08:34,299.893,539
765,04/14/24:16:08:36,299.854,539
766,04/14/24:16:08:37,299.809,539
767,04/14/24:16:08:38,299.783,539
768,04/14/24:16:08:39,299.748,539
769,04/14/24:16:08:40,299.719,539
770,04/14/24:16:08:41,299.69,539
771,04/14/24:16:08:42,299.636,539
772,04/14/24:16:08:43,299.587,539
773,04/14/24:16:08:44,299.549,539
774,04/14/24:16:08:45,299.542,539
775,04/14/24:16:08:46,299.525,539
776,04/14/24:16:08:47,299.496,538
777,04/14/24:16:08:48,299.464,538
778,04/14/24:16:08:49,299.422,538
779,04/14/24:16:08:50,299.4,538
780,04/14/24:16:08:51,299.378,538
781,04/14/24:16:08:52,299.323,538
782,04/14/24:16:08:53,299.287,538
783,04/14/24:16:08:54,299.239,538
784,04/14/24:16:08:55,299.206,538
785,04/14/24:16:08:56,299.2,538
786,04/14/24:16:08:57,299.16,538
787,04/14/24:16:08:58,299.142,538
788,04/14/24:16:08:59,299.122,538
789,04/14/24:16:09:00,299.08,538
790,04/14/24:16:09:02,299.05,538
791,04/14/24:16:09:03,299.057,538
792,04/14/24:16:09:04,299.014,538
793,04/14/24:16:09:05,298.982,537
794,04/14/24:16:09:06,298.951,537
795,04/14/24:16:09:07,298.914,537
796,04/14/24:16:09:08,298.91,537
797,04/14/24:16:09:09,298.887,537
798,04/14/24:16:09:10,298.863,537
799,04/14/24:16:09:11,298.837,537
800,04/14/24:16:09:12,298.811,537
801,04/14/24:16:09:13,298.781,537
802,04/14/24:16:09:14,298.766,537
803,04/14/24:16:09:15,298.729,537
804,04/14/24:16:09:16,298.7,537
805,04/14/24:16:09:17,298.676,537
806,04/14/24:16:09:18,298.68,537
807,04/14/24:16:09:19,298.655,537
808,04/14/24:16:09:20,298.622,537
809,04/14/24:16:09:21,298.604,537
810,04/14/24:16:09:22,298.581,537
811,04/14/24:16:09:23,298.54,537
812,04/14/24:16:09:24,298.527,537
813,04/14/24:16:09:25,298.495,536
814,04/14/24:16:09:26,298.461,536
815,04/14/24:16:09:28,298.447,536
816,04/14/24:16:09:29,298.444,536
817,04/14/24:16:09:30,298.422,536
818,04/14/24:16:09:31,298.394,536
819,04/14/24:16:09:32,298.367,536
820,04/14/24:16:09:33,298.352,536
821,04/14/24:16:09:34,298.324,536
822,04/14/24:16:09:35,298.298,536
823,04/14/24:16:09:36,298.272,536
824,04/14/24:16:09:37,298.265,536
825,04/14/24:16:09:38,298.207,536
826,04/14/24:16:09:39,298.167,536
827,04/14/24:16:09:40,298.138,536
828,04/14/24:16:09:41,298.13,536
829,04/14/24:16:09:42,298.134,536
830,04/14/24:16:09:43,298.105,536
831,04/14/24:16:09:44,298.105,536
832,04/14/24:16:09:45,298.079,536
833,04/14/24:16:09:46,298.045,536
834,04/14/24:16:09:47,298.027,536
835,04/14/24:16:09:48,298.013,536
836,04/14/24:16:09:49,297.985,535
837,04/14/24:16:09:50,297.961,535
838,04/14/24:16:09:51,297.938,535
839,04/14/24:16:09:52,297.946,535
840,04/14/24:16:09:53,297.91,535
841,04/14/24:16:09:55,297.879,535
842,04/14/24:16:09:56,297.874,535
843,04/14/24:16:09:57,297.875,535
844,04/14/24:16:09:58,297.875,535
845,04/14/24:16:09:59,297.877,535
846,04/14/24:16:10:00,297.841,535
847,04/14/24:16:10:01,297.83,535
848,04/14/24:16:10:02,297.8,535
849,04/14/24:16:10:03,297.78,535
850,04/14/24:16:10:04,297.78,535
851,04/14/24:16:10:05,297.777,535
852,04/14/24:16:10:06,297.73,535
853,04/14/24:16:10:07,297.73,535
854,04/14/24:16:10:08,297.698,535
855,04/14/24:16:10:09,297.688,535
856,04/14/24:16:10:10,297.682,535
857,04/14/24:16:10:11,297.656,535
858,04/14/24:16:10:12,297.643,535
859,04/14/24:16:10:13,297.635,535
860,04/14/24:16:10:14,297.63,535
861,04/14/24:16:10:15,297.636,535
862,04/14/24:16:10:16,297.589,535
863,04/14/24:16:10:17,297.555,535
864,04/14/24:16:10:18,297.531,535
865,04/14/24:16:10:19,297.503,535
866,04/14/24:16:10:21,297.476,534
867,04/14/24:16:10:22,297.46,534
868,04/14/24:16:10:23,297.434,534
869,04/14/24:16:10:24,297.434,534
870,04/14/24:16:10:25,297.414,534
871,04/14/24:16:10:26,297.382,534
872,04/14/24:16:10:27,297.343,534
873,04/14/24:16:10:28,297.307,534
874,04/14/24:16:10:29,297.314,534
875,04/14/24:16:10:30,297.328,534
876,04/14/24:16:10:31,297.314,534
877,04/14/24:16:10:32,297.304,534
878,04/14/24:16:10:33,297.31,534
879,04/14/24:16:10:34,297.317,534
880,04/14/24:16:10:35,297.295,534
881,04/14/24:16:10:36,297.268,534
882,04/14/24:16:10:37,297.236,534
883,04/14/24:16:10:38,297.218,534
884,04/14/24:16:10:39,297.189,534
885,04/14/24:16:10:40,297.177,534
886,04/14/24:16:10:41,297.157,534
887,04/14/24:16:10:42,297.127,534
888,04/14/24:16:10:43,297.099,534
889,04/14/24:16:10:44,297.091,534
890,04/14/24:16:10:45,297.051,534
891,04/14/24:16:10:46,297.019,534
892,04/14/24:16:10:48,297.01,534
893,04/14/24:16:10:49,296.997,533
894,04/14/24:16:10:50,297.002,534
895,04/14/24:16:10:51,297.002,534
896,04/14/24:16:10:52,297.01,534
897,04/14/24:16:10:53,297.0,534
898,04/14/24:16:10:54,296.989,533
899,04/14/24:16:10:55,296.97,533
900,04/14/24:16:10:56,296.947,533
901,04/14/24:16:10:57,296.924,533
902,04/14/24:16:10:58,296.897,533
903,04/14/24:16:10:59,296.889,533
904,04/14/24:16:11:00,296.861,533
905,04/14/24:16:11:01,296.835,533
906,04/14/24:16:11:02,296.807,533
907,04/14/24:16:11:03,296.778,533
908,04/14/24:16:11:04,296.783,533
909,04/14/24:16:11:05,296.79,533
910,04/14/24:16:11:06,296.794,533
911,04/14/24:16:11:07,296.801,533
912,04/14/24:16:11:08,296.797,533
913,04/14/24:16:11:09,296.779,533
914,04/14/24:16:11:10,296.754,533
915,04/14/24:16:11:11,296.743,533
916,04/14/24:16:11:13,296.726,533
917,04/14/24:16:11:14,296.701,533
918,04/14/24:16:11:15,296.663,533
919,04/14/24:16:11:16,296.636,533
920,04/14/24:16:11:17,296.641,533
921,04/14/24:16:11:18,296.624,533
922,04/14/24:16:11:19,296.597,533
923,04/14/24:16:11:20,296.586,533
924,04/14/24:16:11:21,296.567,533
925,04/14/24:16:11:22,296.558,533
926,04/14/24:16:11:23,296.557,533
927,04/14/24:16:11:24,296.52,533
928,04/14/24:16:11:25,296.509,533
929,04/14/24:16:11:26,296.499,532
930,04/14/24:16:11:27,296.489,532
931,04/14/24:16:11:28,296.467,532
932,04/14/24:16:11:29,296.463,532
933,04/14/24:16:11:30,296.47,532
934,04/14/24:16:11:31,296.477,532
935,04/14/24:16:11:32,296.46,532
936,04/14/24:16:11:33,296.446,532
937,04/14/24:16:11:34,296.42,532
938,04/14/24:16:11:35,296.397,532
939,04/14/24:16:11:36,296.395,532
940,04/14/24:16:11:37,296.383,532
941,04/14/24:16:11:38,296.357,532
942,04/14/24:16:11:39,296.34,532
943,04/14/24:16:11:41,296.315,532
944,04/14/24:16:11:42,296.313,532
945,04/14/24:16:11:43,296.299,532
946,04/14/24:16:11:44,296.276,532
947,04/14/24:16:11:45,296.278,532
948,04/14/24:16:11:46,296.272,532
949,04/14/24:16:11:47,296.247,532
950,04/14/24:16:11:48,296.22,532
951,04/14/24:16:11:49,296.192,532
952,04/14/24:16:11:50,296.197,532
953,04/14/24:16:11:51,296.167,532
954,04/14/24:16:11:52,296.131,532
955,04/14/24:16:11:53,296.114,532
956,04/14/24:16:11:54,296.097,532
957,04/14/24:16:11:55,296.066,532
958,04/14/24:16:11:56,296.044,532
959,04/14/24:16:11:57,296.035,532
960,04/14/24:16:11:58,296.019,532
961,04/14/24:16:11:59,296.01,532
962,04/14/24:16:12:00,295.984,531
963,04/14/24:16:12:01,295.962,531
964,04/14/24:16:12:02,295.935,531
965,04/14/24:16:12:03,295.914,531
966,04/14/24:16:12:04,295.925,531
967,04/14/24:16:12:05,295.912,531
968,04/14/24:16:12:07,295.894,531
969,04/14/24:16:12:08,295.898,531
970,04/14/24:16:12:09,295.918,531
971,04/14/24:16:12:10,295.91,531
972,04/14/24:16:12:11,295.913,531
973,04/14/24:16:12:12,295.901,531
974,04/14/24:16:12:13,295.884,531
975,04/14/24:16:12:14,295.871,531
976,04/14/24:16:12:15,295.845,531
977,04/14/24:16:12:16,295.841,531
978,04/14/24:16:12:17,295.83,531
979,04/14/24:16:12:18,295.818,531
980,04/14/24:16:12:19,295.797,531
981,04/14/24:16:12:20,295.788,531
982,04/14/24:16:12:21,295.783,531
983,04/14/24:16:12:22,295.765,531
984,04/14/24:16:12:23,295.74,531
985,04/14/24:16:12:24,295.729,531
986,04/14/24:16:12:25,295.718,531
987,04/14/24:16:12:26,295.704,531
988,04/14/24:16:12:27,295.689,531
989,04/14/24:16:12:28,295.681,531
990,04/14/24:16:12:29,295.667,531
991,04/14/24:16:12:30,295.649,531
992,04/14/24:16:12:31,295.643,531
993,04/14/24:16:12:33,295.614,531
994,04/14/24:16:12:34,295.597,531
995,04/14/24:16:12:35,295.605,531
996,04/14/24:16:12:36,295.6,531
997,04/14/24:16:12:37,295.596,531
998,04/14/24:16:12:38,295.595,531
999,04/14/24:16:12:39,295.568,531
1000,04/14/24:16:12:40,295.578,531
1001,04/14/24:16:12:41,295.574,531
1002,04/14/24:16:12:42,295.572,531
1003,04/14/24:16:12:43,295.558,531
1004,04/14/24:16:12:44,295.548,531
1005,04/14/24:16:12:45,295.542,531
1006,04/14/24:16:12:46,295.519,531
1007,04/14/24:16:12:47,295.499,530
1008,04/14/24:16:12:48,295.475,530
1009,04/14/24:16:12:49,295.443,530
1010,04/14/24:16:12:50,295.434,530
1011,04/14/24:16:12:51,295.417,530
1012,04/14/24:16:12:52,295.394,530
1013,04/14/24:16:12:53,295.407,530
1014,04/14/24:16:12:54,295.388,530
1015,04/14/24:16:12:55,295.396,530
1016,04/14/24:16:12:56,295.381,530
1017,04/14/24:16:12:57,295.369,530
1018,04/14/24:16:12:59,295.364,530
1019,04/14/24:16:13:00,295.35,530
1020,04/14/24:16:13:01,295.32,530
1021,04/14/24:16:13:02,295.316,530
1022,04/14/24:16:13:03,295.313,530
1023,04/14/24:16:13:04,295.291,530
1024,04/14/24:16:13:05,295.264,530
1025,04/14/24:16:13:06,295.269,530
1026,04/14/24:16:13:07,295.275,530
1027,04/14/24:16:13:08,295.264,530
1028,04/14/24:16:13:09,295.268,530
1029,04/14/24:16:13:10,295.255,530
1030,04/14/24:16:13:11,295.238,530
1031,04/14/24:16:13:12,295.234,530
1032,04/14/24:16:13:13,295.203,530
1033,04/14/24:16:13:14,295.199,530
1034,04/14/24:16:13:15,295.196,530
1035,04/14/24:16:13:16,295.171,530
1036,04/14/24:16:13:17,295.146,530
1037,04/14/24:16:13:18,295.138,530
1038,04/14/24:16:13:19,295.122,530
1039,04/14/24:16:13:20,295.087,530
1040,04/14/24:16:13:21,295.077,530
1041,04/14/24:16:13:22,295.051,530
1042,04/14/24:16:13:23,295.044,530
1043,04/14/24:16:13:25,295.025,530
1044,04/14/24:16:13:26,295.028,530
1045,04/14/24:16:13:27,295.011,530
1046,04/14/24:16:13:28,295.006,530
1047,04/14/24:16:13:29,295.018,530
1048,04/14/24:16:13:30,295.019,530
1049,04/14/24:16:13:31,295.013,530
1050,04/14/24:16:13:32,295.003,530
1051,04/14/24:16:13:33,294.988,529
1052,04/14/24:16:13:34,294.984,529
1053,04/14/24:16:13:35,294.974,529
1054,04/14/24:16:13:36,294.957,529
1055,04/14/24:16:13:37,294.954,529
1056,04/14/24:16:13:38,294.94,529
1057,04/14/24:16:13:39,294.917,529
1058,04/14/24:16:13:40,294.895,529
1059,04/14/24:16:13:41,294.88,529
1060,04/14/24:16:13:42,294.883,529
1061,04/14/24:16:13:43,294.88,529
1062,04/14/24:16:13:44,294.881,529
1063,04/14/24:16:13:45,294.863,529
1064,04/14/24:16:13:46,294.845,529
1065,04/14/24:16:13:47,294.848,529
1066,04/14/24:16:13:48,294.839,529
1067,04/14/24:16:13:49,294.813,529
1068,04/14/24:16:13:50,294.802,529
1069,04/14/24:16:13:52,294.79,529
1070,04/14/24:16:13:53,294.771,529
1071,04/14/24:16:13:54,294.756,529
1072,04/14/24:16:13:55,294.767,529
1073,04/14/24:16:13:56,294.747,529
1074,04/14/24:16:13:57,294.751,529
1075,04/14/24:16:13:58,294.74,529
1076,04/14/24:16:13:59,294.71,529
1077,04/14/24:16:14:00,294.69,529
1078,04/14/24:16:14:01,294.686,529
1079,04/14/24:16:14:02,294.704,529
1080,04/14/24:16:14:03,294.685,529
1081,04/14/24:16:14:04,294.685,529
1082,04/14/24:16:14:05,294.676,529
1083,04/14/24:16:14:06,294.678,529
1084,04/14/24:16:14:07,294.669,529
1085,04/14/24:16:14:08,294.657,529
1086,04/14/24:16:14:09,294.654,529
1087,04/14/24:16:14:10,294.631,529
1088,04/14/24:16:14:11,294.6,529
1089,04/14/24:16:14:12,294.601,529
1090,04/14/24:16:14:13,294.584,529
1091,04/14/24:16:14:14,294.571,529
1092,04/14/24:16:14:15,294.575,529
1093,04/14/24:16:14:16,294.581,529
1094,04/14/24:16:14:17,294.56,529
1095,04/14/24:16:14:19,294.549,529
1096,04/14/24:16:14:20,294.538,529
1097,04/14/24:16:14:21,294.515,529
1098,04/14/24:16:14:22,294.497,528
1099,04/14/24:16:14:23,294.476,528
1100,04/14/24:16:14:24,294.462,528
1101,04/14/24:16:14:25,294.466,528
1102,04/14/24:16:14:26,294.467,528
1103,04/14/24:16:14:27,294.457,528
1104,04/14/24:16:14:28,294.425,528
1105,04/14/24:16:14:29,294.415,528
1106,04/14/24:16:14:30,294.411,528
1107,04/14/24:16:14:31,294.38,528
1108,04/14/24:16:14:32,294.379,528
1109,04/14/24:16:14:33,294.353,528
1110,04/14/24:16:14:34,294.371,528
1111,04/14/24:16:14:35,294.36,528
1112,04/14/24:16:14:36,294.348,528
1113,04/14/24:16:14:37,294.327,528
1114,04/14/24:16:14:38,294.326,528
1115,04/14/24:16:14:39,294.311,528
1116,04/14/24:16:14:40,294.291,528
1117,04/14/24:16:14:41,294.269,528
1118,04/14/24:16:14:43,294.267,528
1119,04/14/24:16:14:44,294.264,528
1120,04/14/24:16:14:45,294.28,528
1121,04/14/24:16:14:46,294.302,528
1122,04/14/24:16:14:47,294.263,528
1123,04/14/24:16:14:48,294.259,528
1124,04/14/24:16:14:49,294.245,528
1125,04/14/24:16:14:50,294.224,528
1126,04/14/24:16:14:51,294.236,528
1127,04/14/24:16:14:52,294.226,528
1128,04/14/24:16:14:53,294.229,528
1129,04/14/24:16:14:54,294.208,528
1130,04/14/24:16:14:55,294.193,528
1131,04/14/24:16:14:56,294.185,528
1132,04/14/24:16:14:57,294.178,528
1133,04/14/24:16:14:58,294.165,528
1134,04/14/24:16:14:59,294.142,528
1135,04/14/24:16:15:00,294.155,528
1136,04/14/24:16:15:01,294.161,528
1137,04/14/24:16:15:02,294.152,528
1138,04/14/24:16:15:03,294.139,528
1139,04/14/24:16:15:04,294.145,528
1140,04/14/24:16:15:05,294.119,528
1141,04/14/24:16:15:06,294.108,528
1142,04/14/24:16:15:07,294.101,528
1143,04/14/24:16:15:08,294.081,528
1144,04/14/24:16:15:10,294.066,528
1145,04/14/24:16:15:11,294.068,528
1146,04/14/24:16:15:12,294.045,528
1147,04/14/24:16:15:13,294.04,528
1148,04/14/24:16:15:14,294.022,528
1149,04/14/24:16:15:15,294.009,528
1150,04/14/24:16:15:16,293.989,527
1151,04/14/24:16:15:17,293.986,527
1152,04/14/24:16:15:18,293.976,527
1153,04/14/24:16:15:19,293.976,527
1154,04/14/24:16:15:20,293.958,527
1155,04/14/24:16:15:21,293.961,527
1156,04/14/24:16:15:22,293.962,527
1157,04/14/24:16:15:23,293.94,527
1158,04/14/24:16:15:24,293.916,527
1159,04/14/24:16:15:25,293.916,527
1160,04/14/24:16:15:26,293.925,527
1161,04/14/24:16:15:27,293.92,527
1162,04/14/24:16:15:28,293.905,527
1163,04/14/24:16:15:29,293.906,527
1164,04/14/24:16:15:30,293.903,527
1165,04/14/24:16:15:32,293.907,527
1166,04/14/24:16:15:33,293.88,527
1167,04/14/24:16:15:34,293.872,527
1168,04/14/24:16:15:35,293.853,527
1169,04/14/24:16:15:36,293.843,527
1170,04/14/24:16:15:37,293.834,527
1171,04/14/24:16:15:38,293.82,527
1172,04/14/24:16:15:39,293.811,527
1173,04/14/24:16:15:40,293.802,527
1174,04/14/24:16:15:41,293.781,527
1175,04/14/24:16:15:42,293.761,527
1176,04/14/24:16:15:43,293.764,527
1177,04/14/24:16:15:44,293.786,527
1178,04/14/24:16:15:45,293.789,527
1179,04/14/24:16:15:46,293.789,527
1180,04/14/24:16:15:47,293.783,527
1181,04/14/24:16:15:48,293.784,527
1182,04/14/24:16:15:49,293.767,527
1183,04/14/24:16:15:50,293.759,527
1184,04/14/24:16:15:51,293.753,527
1185,04/14/24:16:15:52,293.754,527
1186,04/14/24:16:15:53,293.739,527
1187,04/14/24:16:15:54,293.734,527
1188,04/14/24:16:15:55,293.727,527
1189,04/14/24:16:15:56,293.721,527
1190,04/14/24:16:15:58,293.717,527
1191,04/14/24:16:15:59,293.697,527
1192,04/14/24:16:16:00,293.68,527
1193,04/14/24:16:16:01,293.652,527
1194,04/14/24:16:16:02,293.621,527
1195,04/14/24:16:16:03,293.616,527
1196,04/14/24:16:16:04,293.607,527
1197,04/14/24:16:16:05,293.597,527
1198,04/14/24:16:16:06,293.603,527
1199,04/14/24:16:16:07,293.577,527
1200,04/14/24:16:16:08,293.571,527
1201,04/14/24:16:16:09,293.572,527
1202,04/14/24:16:16:10,293.566,527
1203,04/14/24:16:16:11,293.561,527
1204,04/14/24:16:16:12,293.571,527
1205,04/14/24:16:16:13,293.547,527
1206,04/14/24:16:16:14,293.534,527
1207,04/14/24:16:16:15,293.516,527
1208,04/14/24:16:16:16,293.524,527
1209,04/14/24:16:16:17,293.52,527
1210,04/14/24:16:16:18,293.519,527
1211,04/14/24:16:16:19,293.505,527
1212,04/14/24:16:16:20,293.484,526
1213,04/14/24:16:16:21,293.483,526
1214,04/14/24:16:16:23,293.458,526
1215,04/14/24:16:16:24,293.44,526
1216,04/14/24:16:16:25,293.42,526
1217,04/14/24:16:16:26,293.401,526
1218,04/14/24:16:16:27,293.392,526
1219,04/14/24:16:16:28,293.377,526
1220,04/14/24:16:16:29,293.357,526
1221,04/14/24:16:16:30,293.363,526
1222,04/14/24:16:16:31,293.353,526
1223,04/14/24:16:16:32,293.341,526
1224,04/14/24:16:16:33,293.326,526
1225,04/14/24:16:16:34,293.349,526
1226,04/14/24:16:16:35,293.318,526
1227,04/14/24:16:16:36,293.325,526
1228,04/14/24:16:16:37,293.349,526
1229,04/14/24:16:16:38,293.337,526
1230,04/14/24:16:16:39,293.319,526
1231,04/14/24:16:16:40,293.335,526
1232,04/14/24:16:16:41,293.354,526
1233,04/14/24:16:16:42,293.337,526
1234,04/14/24:16:16:43,293.334,526
1235,04/14/24:16:16:44,293.321,526
1236,04/14/24:16:16:45,293.318,526
1237,04/14/24:16:16:46,293.3,526
1238,04/14/24:16:16:47,293.287,526
1239,04/14/24:16:16:48,293.275,526
1240,04/14/24:16:16:49,293.266,526
1241,04/14/24:16:16:51,293.241,526
1242,04/14/24:16:16:52,293.245,526
1243,04/14/24:16:16:53,293.248,526
1244,04/14/24:16:16:54,293.217,526
1245,04/14/24:16:16:55,293.195,526
1246,04/14/24:16:16:56,293.168,526
1247,04/14/24:16:16:57,293.155,526
1248,04/14/24:16:16:58,293.154,526
1249,04/14/24:16:16:59,293.175,526
1250,04/14/24:16:17:00,293.174,526
1251,04/14/24:16:17:01,293.168,526
1252,04/14/24:16:17:02,293.145,526
1253,04/14/24:16:17:03,293.145,526
1254,04/14/24:16:17:04,293.134,526
1255,04/14/24:16:17:05,293.126,526
1256,04/14/24:16:17:06,293.136,526
1257,04/14/24:16:17:07,293.124,526
1258,04/14/24:16:17:08,293.125,526
1259,04/14/24:16:17:09,293.114,526
1260,04/14/24:16:17:10,293.103,526
1261,04/14/24:16:17:11,293.096,526
1262,04/14/24:16:17:12,293.117,526
1263,04/14/24:16:17:13,293.106,526
1264,04/14/24:16:17:14,293.104,526
1265,04/14/24:16:17:15,293.12,526
1266,04/14/24:16:17:16,293.129,526
1267,04/14/24:16:17:18,293.116,526
1268,04/14/24:16:17:19,293.131,526
1269,04/14/24:16:17:20,293.104,526
1270,04/14/24:16:17:21,293.095,526
1271,04/14/24:16:17:22,293.073,526
1272,04/14/24:16:17:23,293.059,526
1273,04/14/24:16:17:24,293.048,526
1274,04/14/24:16:17:25,293.048,526
1275,04/14/24:16:17:26,293.036,526
1276,04/14/24:16:17:27,293.014,526
1277,04/14/24:16:17:28,293.005,526
1278,04/14/24:16:17:29,293.001,526
1279,04/14/24:16:17:30,292.994,525
1280,04/14/24:16:17:31,292.996,525
1281,04/14/24:16:17:32,292.988,525
1282,04/14/24:16:17:33,292.963,525
1283,04/14/24:16:17:34,292.968,525
1284,04/14/24:16:17:35,292.981,525
1285,04/14/24:16:17:36,292.979,525
1286,04/14/24:16:17:37,292.963,525
1287,04/14/24:16:17:38,292.953,525
1288,04/14/24:16:17:39,292.95,525
1289,04/14/24:16:17:40,292.957,525
1290,04/14/24:16:17:41,292.937,525
1291,04/14/24:16:17:42,292.921,525
1292,04/14/24:16:17:43,292.9,525
1293,04/14/24:16:17:45,292.908,525
1294,04/14/24:16:17:46,292.898,525
1295,04/14/24:16:17:47,292.878,525
1296,04/14/24:16:17:48,292.865,525
1297,04/14/24:16:17:49,292.873,525
1298,04/14/24:16:17:50,292.871,525
1299,04/14/24:16:17:51,292.867,525
1300,04/14/24:16:17:52,292.857,525
1301,04/14/24:16:17:53,292.836,525
1302,04/14/24:16:17:54,292.834,525
1303,04/14/24:16:17:55,292.838,525
1304,04/14/24:16:17:56,292.843,525
1305,04/14/24:16:17:57,292.846,525
1306,04/14/24:16:17:58,292.822,525
1307,04/14/24:16:17:59,292.831,525
1308,04/14/24:16:18:00,292.826,525
1309,04/14/24:16:18:01,292.821,525
1310,04/14/24:16:18:02,292.793,525
1311,04/14/24:16:18:03,292.778,525
1312,04/14/24:16:18:04,292.771,525
1313,04/14/24:16:18:05,292.763,525
1314,04/14/24:16:18:06,292.773,525
1315,04/14/24:16:18:07,292.782,525
1316,04/14/24:16:18:08,292.775,525
1317,04/14/24:16:18:10,292.755,525
1318,04/14/24:16:18:11,292.739,525
1319,04/14/24:16:18:12,292.728,525
1320,04/14/24:16:18:13,292.725,525
1321,04/14/24:16:18:14,292.721,525
1322,04/14/24:16:18:15,292.713,525
1323,04/14/24:16:18:16,292.702,525
1324,04/14/24:16:18:17,292.683,525
1325,04/14/24:16:18:18,292.674,525
1326,04/14/24:16:18:19,292.692,525
1327,04/14/24:16:18:20,292.681,525
1328,04/14/24:16:18:21,292.666,525
1329,04/14/24:16:18:22,292.665,525
1330,04/14/24:16:18:23,292.656,525
1331,04/14/24:16:18:24,292.651,525
1332,04/14/24:16:18:25,292.628,525
1333,04/14/24:16:18:26,292.614,525
1334,04/14/24:16:18:27,292.602,525
1335,04/14/24:16:18:28,292.596,525
1336,04/14/24:16:18:29,292.596,525
1337,04/14/24:16:18:30,292.59,525
1338,04/14/24:16:18:31,292.586,525
1339,04/14/24:16:18:33,292.578,525
1340,04/14/24:16:18:34,292.583,525
1341,04/14/24:16:18:35,292.568,525
1342,04/14/24:16:18:36,292.544,525
1343,04/14/24:16:18:37,292.536,525
1344,04/14/24:16:18:38,292.522,525
1345,04/14/24:16:18:39,292.539,525
1346,04/14/24:16:18:40,292.527,525
1347,04/14/24:16:18:41,292.513,525
1348,04/14/24:16:18:42,292.508,525
1349,04/14/24:16:18:43,292.489,524
1350,04/14/24:16:18:44,292.474,524
1351,04/14/24:16:18:45,292.475,524
1352,04/14/24:16:18:46,292.471,524
1353,04/14/24:16:18:47,292.47,524
1354,04/14/24:16:18:48,292.467,524
1355,04/14/24:16:18:49,292.467,524
1356,04/14/24:16:18:50,292.442,524
1357,04/14/24:16:18:51,292.425,524
1358,04/14/24:16:18:52,292.41,524
1359,04/14/24:16:18:53,292.41,524
1360,04/14/24:16:18:54,292.41,524
1361,04/14/24:16:18:55,292.404,524
1362,04/14/24:16:18:56,292.404,524
1363,04/14/24:16:18:57,292.4,524
1364,04/14/24:16:18:58,292.396,524
1365,04/14/24:16:18:59,292.376,524
1366,04/14/24:16:19:01,292.356,524
1367,04/14/24:16:19:02,292.377,524
1368,04/14/24:16:19:03,292.366,524
1369,04/14/24:16:19:04,292.344,524
1370,04/14/24:16:19:05,292.341,524
1371,04/14/24:16:19:06,292.317,524
1372,04/14/24:16:19:07,292.319,524
1373,04/14/24:16:19:08,292.333,524
1374,04/14/24:16:19:09,292.326,524
1375,04/14/24:16:19:10,292.319,524
1376,04/14/24:16:19:11,292.321,524
1377,04/14/24:16:19:12,292.31,524
