,Time,mV,ppb
698,04/13/24:23:58:20,248.611,437
699,04/13/24:23:58:21,248.61,437
700,04/13/24:23:58:22,248.602,437
701,04/13/24:23:58:23,248.614,437
702,04/13/24:23:58:24,248.595,437
703,04/13/24:23:58:25,248.596,437
704,04/13/24:23:58:26,248.611,437
705,04/13/24:23:58:27,248.608,437
706,04/13/24:23:58:28,248.597,437
707,04/13/24:23:58:29,248.596,437
708,04/13/24:23:58:30,248.572,437
709,04/13/24:23:58:31,248.603,437
710,04/13/24:23:58:32,248.579,437
711,04/13/24:23:58:33,248.587,437
712,04/13/24:23:58:34,248.611,437
713,04/13/24:23:58:35,248.609,437
714,04/13/24:23:58:36,248.599,437
715,04/13/24:23:58:37,248.569,437
716,04/13/24:23:58:38,248.576,437
717,04/13/24:23:58:39,248.584,437
718,04/13/24:23:58:40,248.591,437
719,04/13/24:23:58:41,248.583,437
720,04/13/24:23:58:42,248.579,437
721,04/13/24:23:58:43,248.573,437
722,04/13/24:23:58:45,248.58,437
723,04/13/24:23:58:46,248.547,437
724,04/13/24:23:58:47,248.542,437
725,04/13/24:23:58:48,248.547,437
726,04/13/24:23:58:49,248.557,437
727,04/13/24:23:58:50,248.531,437
728,04/13/24:23:58:51,248.526,437
729,04/13/24:23:58:52,248.529,437
730,04/13/24:23:58:53,248.529,437
731,04/13/24:23:58:54,248.528,437
732,04/13/24:23:58:55,248.515,437
733,04/13/24:23:58:56,248.521,437
734,04/13/24:23:58:57,248.521,437
735,04/13/24:23:58:58,248.515,437
736,04/13/24:23:58:59,248.528,437
737,04/13/24:23:59:00,248.534,437
738,04/13/24:23:59:01,248.535,437
739,04/13/24:23:59:02,248.536,437
740,04/13/24:23:59:03,248.531,437
741,04/13/24:23:59:04,248.544,437
742,04/13/24:23:59:05,248.54,437
743,04/13/24:23:59:06,248.532,437
744,04/13/24:23:59:07,248.53,437
745,04/13/24:23:59:08,248.501,437
746,04/13/24:23:59:10,248.493,436
747,04/13/24:23:59:11,248.502,437
748,04/13/24:23:59:12,248.513,437
749,04/13/24:23:59:13,248.496,436
750,04/13/24:23:59:14,248.488,436
751,04/13/24:23:59:15,248.495,436
752,04/13/24:23:59:16,248.479,436
753,04/13/24:23:59:17,248.476,436
754,04/13/24:23:59:18,248.477,436
755,04/13/24:23:59:19,248.491,436
756,04/13/24:23:59:20,248.488,436
757,04/13/24:23:59:21,248.488,436
758,04/13/24:23:59:22,248.493,436
759,04/13/24:23:59:23,248.477,436
760,04/13/24:23:59:24,248.474,436
761,04/13/24:23:59:25,248.473,436
762,04/13/24:23:59:26,248.477,436
763,04/13/24:23:59:27,248.487,436
764,04/13/24:23:59:28,248.493,436
765,04/13/24:23:59:29,248.502,437
766,04/13/24:23:59:30,248.504,437
767,04/13/24:23:59:31,248.483,436
768,04/13/24:23:59:32,248.476,436
769,04/13/24:23:59:33,248.473,436
770,04/13/24:23:59:34,248.454,436
771,04/13/24:23:59:35,248.432,436
772,04/13/24:23:59:37,248.443,436
773,04/13/24:23:59:38,248.447,436
774,04/13/24:23:59:39,248.469,436
775,04/13/24:23:59:40,248.469,436
776,04/13/24:23:59:41,248.473,436
777,04/13/24:23:59:42,248.472,436
778,04/13/24:23:59:43,248.474,436
779,04/13/24:23:59:44,248.484,436
780,04/13/24:23:59:45,248.491,436
781,04/13/24:23:59:46,248.49,436
782,04/13/24:23:59:47,248.487,436
783,04/13/24:23:59:48,248.47,436
784,04/13/24:23:59:49,248.47,436
785,04/13/24:23:59:50,248.471,436
786,04/13/24:23:59:51,248.466,436
787,04/13/24:23:59:52,248.466,436
788,04/13/24:23:59:53,248.481,436
789,04/13/24:23:59:54,248.474,436
790,04/13/24:23:59:55,248.468,436
791,04/13/24:23:59:56,248.477,436
792,04/13/24:23:59:57,248.476,436
793,04/13/24:23:59:58,248.466,436
794,04/13/24:23:59:59,248.469,436
795,04/14/24:00:00:00,248.462,436
796,04/14/24:00:00:01,248.448,436
797,04/14/24:00:00:03,248.467,436
798,04/14/24:00:00:04,248.47,436
799,04/14/24:00:00:05,248.467,436
800,04/14/24:00:00:06,248.454,436
801,04/14/24:00:00:07,248.451,436
802,04/14/24:00:00:08,248.462,436
803,04/14/24:00:00:09,248.468,436
804,04/14/24:00:00:10,248.496,436
805,04/14/24:00:00:11,248.503,437
806,04/14/24:00:00:12,248.524,437
807,04/14/24:00:00:13,248.539,437
808,04/14/24:00:00:14,248.541,437
809,04/14/24:00:00:15,248.517,437
810,04/14/24:00:00:16,248.509,437
811,04/14/24:00:00:17,248.502,437
812,04/14/24:00:00:18,248.503,437
813,04/14/24:00:00:19,248.489,436
814,04/14/24:00:00:20,248.472,436
815,04/14/24:00:00:21,248.482,436
816,04/14/24:00:00:22,248.469,436
817,04/14/24:00:00:23,248.456,436
818,04/14/24:00:00:24,248.462,436
819,04/14/24:00:00:25,248.462,436
820,04/14/24:00:00:27,248.465,436
821,04/14/24:00:00:28,248.447,436
822,04/14/24:00:00:29,248.446,436
823,04/14/24:00:00:30,248.446,436
824,04/14/24:00:00:31,248.455,436
825,04/14/24:00:00:32,248.446,436
826,04/14/24:00:00:33,248.442,436
827,04/14/24:00:00:34,248.437,436
828,04/14/24:00:00:35,248.421,436
829,04/14/24:00:00:36,248.431,436
830,04/14/24:00:00:37,248.421,436
831,04/14/24:00:00:38,248.42,436
832,04/14/24:00:00:39,248.401,436
833,04/14/24:00:00:40,248.391,436
834,04/14/24:00:00:41,248.372,436
835,04/14/24:00:00:42,248.372,436
836,04/14/24:00:00:43,248.404,436
837,04/14/24:00:00:44,248.398,436
838,04/14/24:00:00:45,248.395,436
839,04/14/24:00:00:46,248.385,436
840,04/14/24:00:00:47,248.385,436
841,04/14/24:00:00:48,248.392,436
842,04/14/24:00:00:49,248.386,436
843,04/14/24:00:00:50,248.372,436
844,04/14/24:00:00:52,248.356,436
845,04/14/24:00:00:53,248.378,436
846,04/14/24:00:00:54,248.375,436
847,04/14/24:00:00:55,248.375,436
848,04/14/24:00:00:56,248.366,436
849,04/14/24:00:00:57,248.361,436
850,04/14/24:00:00:58,248.374,436
851,04/14/24:00:00:59,248.385,436
852,04/14/24:00:01:00,248.389,436
853,04/14/24:00:01:01,248.384,436
854,04/14/24:00:01:02,248.389,436
855,04/14/24:00:01:03,248.376,436
856,04/14/24:00:01:04,248.386,436
857,04/14/24:00:01:05,248.387,436
858,04/14/24:00:01:06,248.373,436
859,04/14/24:00:01:07,248.368,436
860,04/14/24:00:01:08,248.37,436
861,04/14/24:00:01:09,248.387,436
862,04/14/24:00:01:10,248.384,436
863,04/14/24:00:01:11,248.38,436
864,04/14/24:00:01:12,248.364,436
865,04/14/24:00:01:13,248.371,436
866,04/14/24:00:01:14,248.359,436
867,04/14/24:00:01:15,248.357,436
868,04/14/24:00:01:16,248.362,436
869,04/14/24:00:01:17,248.365,436
870,04/14/24:00:01:19,248.365,436
871,04/14/24:00:01:20,248.353,436
872,04/14/24:00:01:21,248.335,436
873,04/14/24:00:01:22,248.316,436
874,04/14/24:00:01:23,248.314,436
875,04/14/24:00:01:24,248.31,436
876,04/14/24:00:01:25,248.318,436
877,04/14/24:00:01:26,248.33,436
878,04/14/24:00:01:27,248.33,436
879,04/14/24:00:01:28,248.325,436
880,04/14/24:00:01:29,248.335,436
881,04/14/24:00:01:30,248.346,436
882,04/14/24:00:01:31,248.346,436
883,04/14/24:00:01:32,248.346,436
884,04/14/24:00:01:33,248.381,436
885,04/14/24:00:01:34,248.369,436
886,04/14/24:00:01:35,248.376,436
887,04/14/24:00:01:36,248.383,436
888,04/14/24:00:01:37,248.377,436
889,04/14/24:00:01:38,248.386,436
890,04/14/24:00:01:39,248.378,436
891,04/14/24:00:01:40,248.374,436
892,04/14/24:00:01:41,248.373,436
893,04/14/24:00:01:42,248.36,436
894,04/14/24:00:01:43,248.361,436
895,04/14/24:00:01:44,248.384,436
896,04/14/24:00:01:45,248.39,436
897,04/14/24:00:01:47,248.388,436
898,04/14/24:00:01:48,248.378,436
899,04/14/24:00:01:49,248.373,436
900,04/14/24:00:01:50,248.359,436
901,04/14/24:00:01:51,248.381,436
902,04/14/24:00:01:52,248.395,436
903,04/14/24:00:01:53,248.385,436
904,04/14/24:00:01:54,248.379,436
905,04/14/24:00:01:55,248.374,436
906,04/14/24:00:01:56,248.362,436
907,04/14/24:00:01:57,248.376,436
908,04/14/24:00:01:58,248.377,436
909,04/14/24:00:01:59,248.376,436
910,04/14/24:00:02:00,248.35,436
911,04/14/24:00:02:01,248.358,436
912,04/14/24:00:02:02,248.372,436
913,04/14/24:00:02:03,248.39,436
914,04/14/24:00:02:04,248.393,436
915,04/14/24:00:02:05,248.39,436
916,04/14/24:00:02:06,248.386,436
917,04/14/24:00:02:07,248.4,436
918,04/14/24:00:02:08,248.394,436
919,04/14/24:00:02:09,248.39,436
920,04/14/24:00:02:10,248.393,436
921,04/14/24:00:02:11,248.405,436
922,04/14/24:00:02:13,248.409,436
923,04/14/24:00:02:14,248.402,436
924,04/14/24:00:02:15,248.415,436
925,04/14/24:00:02:16,248.415,436
926,04/14/24:00:02:17,248.381,436
927,04/14/24:00:02:18,248.397,436
928,04/14/24:00:02:19,248.404,436
929,04/14/24:00:02:20,248.376,436
930,04/14/24:00:02:21,248.384,436
931,04/14/24:00:02:22,248.389,436
932,04/14/24:00:02:23,248.384,436
933,04/14/24:00:02:24,248.381,436
934,04/14/24:00:02:25,248.386,436
935,04/14/24:00:02:26,248.395,436
936,04/14/24:00:02:27,248.415,436
937,04/14/24:00:02:28,248.387,436
938,04/14/24:00:02:29,248.374,436
939,04/14/24:00:02:30,248.383,436
940,04/14/24:00:02:31,248.397,436
941,04/14/24:00:02:32,248.404,436
942,04/14/24:00:02:33,248.405,436
943,04/14/24:00:02:34,248.405,436
944,04/14/24:00:02:36,248.393,436
945,04/14/24:00:02:37,248.38,436
946,04/14/24:00:02:38,248.387,436
947,04/14/24:00:02:39,248.39,436
948,04/14/24:00:02:40,248.401,436
949,04/14/24:00:02:41,248.404,436
950,04/14/24:00:02:42,248.393,436
951,04/14/24:00:02:43,248.396,436
952,04/14/24:00:02:44,248.386,436
953,04/14/24:00:02:45,248.376,436
954,04/14/24:00:02:46,248.365,436
955,04/14/24:00:02:47,248.37,436
956,04/14/24:00:02:48,248.365,436
957,04/14/24:00:02:49,248.369,436
958,04/14/24:00:02:50,248.364,436
959,04/14/24:00:02:51,248.359,436
960,04/14/24:00:02:52,248.376,436
961,04/14/24:00:02:53,248.366,436
962,04/14/24:00:02:54,248.359,436
963,04/14/24:00:02:55,248.334,436
964,04/14/24:00:02:56,248.351,436
965,04/14/24:00:02:57,248.338,436
966,04/14/24:00:02:58,248.343,436
967,04/14/24:00:03:00,248.335,436
968,04/14/24:00:03:01,248.347,436
969,04/14/24:00:03:02,248.343,436
970,04/14/24:00:03:03,248.36,436
971,04/14/24:00:03:04,248.357,436
972,04/14/24:00:03:05,248.383,436
973,04/14/24:00:03:06,248.383,436
974,04/14/24:00:03:07,248.384,436
975,04/14/24:00:03:08,248.377,436
976,04/14/24:00:03:09,248.378,436
977,04/14/24:00:03:10,248.389,436
978,04/14/24:00:03:11,248.374,436
979,04/14/24:00:03:12,248.378,436
980,04/14/24:00:03:13,248.38,436
981,04/14/24:00:03:14,248.367,436
982,04/14/24:00:03:15,248.366,436
983,04/14/24:00:03:16,248.353,436
984,04/14/24:00:03:17,248.376,436
985,04/14/24:00:03:18,248.398,436
986,04/14/24:00:03:19,248.399,436
987,04/14/24:00:03:20,248.378,436
988,04/14/24:00:03:21,248.367,436
989,04/14/24:00:03:22,248.366,436
990,04/14/24:00:03:23,248.383,436
991,04/14/24:00:03:24,248.382,436
992,04/14/24:00:03:25,248.383,436
993,04/14/24:00:03:27,248.39,436
994,04/14/24:00:03:28,248.389,436
995,04/14/24:00:03:29,248.401,436
996,04/14/24:00:03:30,248.404,436
997,04/14/24:00:03:31,248.411,436
998,04/14/24:00:03:32,248.404,436
999,04/14/24:00:03:33,248.404,436
1000,04/14/24:00:03:34,248.404,436
1001,04/14/24:00:03:35,248.396,436
1002,04/14/24:00:03:36,248.391,436
1003,04/14/24:00:03:37,248.402,436
1004,04/14/24:00:03:38,248.426,436
1005,04/14/24:00:03:39,248.441,436
1006,04/14/24:00:03:40,248.414,436
1007,04/14/24:00:03:41,248.44,436
1008,04/14/24:00:03:42,248.441,436
1009,04/14/24:00:03:43,248.443,436
1010,04/14/24:00:03:44,248.428,436
1011,04/14/24:00:03:45,248.418,436
1012,04/14/24:00:03:46,248.411,436
1013,04/14/24:00:03:47,248.409,436
1014,04/14/24:00:03:48,248.417,436
1015,04/14/24:00:03:49,248.408,436
1016,04/14/24:00:03:50,248.415,436
1017,04/14/24:00:03:51,248.425,436
1018,04/14/24:00:03:52,248.431,436
1019,04/14/24:00:03:54,248.441,436
1020,04/14/24:00:03:55,248.436,436
1021,04/14/24:00:03:56,248.455,436
1022,04/14/24:00:03:57,248.43,436
1023,04/14/24:00:03:58,248.438,436
1024,04/14/24:00:03:59,248.421,436
1025,04/14/24:00:04:00,248.429,436
1026,04/14/24:00:04:01,248.405,436
1027,04/14/24:00:04:02,248.4,436
1028,04/14/24:00:04:03,248.408,436
1029,04/14/24:00:04:04,248.414,436
1030,04/14/24:00:04:05,248.424,436
1031,04/14/24:00:04:06,248.408,436
1032,04/14/24:00:04:07,248.383,436
1033,04/14/24:00:04:08,248.389,436
1034,04/14/24:00:04:09,248.383,436
1035,04/14/24:00:04:10,248.398,436
1036,04/14/24:00:04:11,248.394,436
1037,04/14/24:00:04:12,248.407,436
1038,04/14/24:00:04:13,248.418,436
1039,04/14/24:00:04:14,248.437,436
1040,04/14/24:00:04:15,248.446,436
1041,04/14/24:00:04:16,248.447,436
1042,04/14/24:00:04:17,248.433,436
1043,04/14/24:00:04:18,248.435,436
1044,04/14/24:00:04:20,248.418,436
1045,04/14/24:00:04:21,248.413,436
1046,04/14/24:00:04:22,248.417,436
1047,04/14/24:00:04:23,248.445,436
1048,04/14/24:00:04:24,248.445,436
1049,04/14/24:00:04:25,248.444,436
1050,04/14/24:00:04:26,248.439,436
1051,04/14/24:00:04:27,248.425,436
1052,04/14/24:00:04:28,248.401,436
1053,04/14/24:00:04:29,248.424,436
1054,04/14/24:00:04:30,248.429,436
1055,04/14/24:00:04:31,248.453,436
1056,04/14/24:00:04:32,248.442,436
1057,04/14/24:00:04:33,248.438,436
1058,04/14/24:00:04:34,248.434,436
1059,04/14/24:00:04:35,248.459,436
1060,04/14/24:00:04:36,248.438,436
1061,04/14/24:00:04:37,248.44,436
1062,04/14/24:00:04:38,248.443,436
1063,04/14/24:00:04:39,248.437,436
1064,04/14/24:00:04:40,248.432,436
1065,04/14/24:00:04:41,248.432,436
1066,04/14/24:00:04:42,248.443,436
1067,04/14/24:00:04:43,248.441,436
1068,04/14/24:00:04:45,248.445,436
1069,04/14/24:00:04:46,248.435,436
1070,04/14/24:00:04:47,248.407,436
1071,04/14/24:00:04:48,248.412,436
1072,04/14/24:00:04:49,248.422,436
1073,04/14/24:00:04:50,248.433,436
1074,04/14/24:00:04:51,248.438,436
1075,04/14/24:00:04:52,248.415,436
1076,04/14/24:00:04:53,248.41,436
1077,04/14/24:00:04:54,248.417,436
1078,04/14/24:00:04:55,248.394,436
1079,04/14/24:00:04:56,248.412,436
1080,04/14/24:00:04:57,248.407,436
1081,04/14/24:00:04:58,248.395,436
1082,04/14/24:00:04:59,248.382,436
1083,04/14/24:00:05:00,248.362,436
1084,04/14/24:00:05:01,248.357,436
1085,04/14/24:00:05:02,248.371,436
1086,04/14/24:00:05:03,248.359,436
1087,04/14/24:00:05:04,248.346,436
1088,04/14/24:00:05:05,248.347,436
1089,04/14/24:00:05:06,248.361,436
1090,04/14/24:00:05:07,248.359,436
1091,04/14/24:00:05:08,248.341,436
1092,04/14/24:00:05:10,248.316,436
1093,04/14/24:00:05:11,248.325,436
1094,04/14/24:00:05:12,248.34,436
1095,04/14/24:00:05:13,248.343,436
1096,04/14/24:00:05:14,248.365,436
1097,04/14/24:00:05:15,248.352,436
1098,04/14/24:00:05:16,248.351,436
1099,04/14/24:00:05:17,248.347,436
1100,04/14/24:00:05:18,248.348,436
1101,04/14/24:00:05:19,248.334,436
1102,04/14/24:00:05:20,248.31,436
1103,04/14/24:00:05:21,248.307,436
1104,04/14/24:00:05:22,248.321,436
1105,04/14/24:00:05:23,248.317,436
1106,04/14/24:00:05:24,248.319,436
1107,04/14/24:00:05:25,248.323,436
1108,04/14/24:00:05:26,248.305,436
1109,04/14/24:00:05:27,248.329,436
1110,04/14/24:00:05:28,248.312,436
1111,04/14/24:00:05:29,248.305,436
1112,04/14/24:00:05:30,248.313,436
1113,04/14/24:00:05:31,248.319,436
1114,04/14/24:00:05:32,248.309,436
1115,04/14/24:00:05:33,248.287,436
1116,04/14/24:00:05:34,248.301,436
1117,04/14/24:00:05:35,248.306,436
1118,04/14/24:00:05:37,248.309,436
1119,04/14/24:00:05:38,248.307,436
1120,04/14/24:00:05:39,248.312,436
1121,04/14/24:00:05:40,248.332,436
1122,04/14/24:00:05:41,248.304,436
1123,04/14/24:00:05:42,248.296,436
1124,04/14/24:00:05:43,248.307,436
1125,04/14/24:00:05:44,248.303,436
1126,04/14/24:00:05:45,248.304,436
1127,04/14/24:00:05:46,248.304,436
1128,04/14/24:00:05:47,248.306,436
1129,04/14/24:00:05:48,248.299,436
1130,04/14/24:00:05:49,248.273,436
1131,04/14/24:00:05:50,248.283,436
1132,04/14/24:00:05:51,248.281,436
1133,04/14/24:00:05:52,248.291,436
1134,04/14/24:00:05:53,248.284,436
1135,04/14/24:00:05:54,248.324,436
1136,04/14/24:00:05:55,248.333,436
1137,04/14/24:00:05:56,248.338,436
1138,04/14/24:00:05:57,248.327,436
1139,04/14/24:00:05:58,248.299,436
1140,04/14/24:00:05:59,248.291,436
1141,04/14/24:00:06:00,248.299,436
1142,04/14/24:00:06:01,248.294,436
1143,04/14/24:00:06:03,248.294,436
1144,04/14/24:00:06:04,248.278,436
1145,04/14/24:00:06:05,248.299,436
1146,04/14/24:00:06:06,248.279,436
1147,04/14/24:00:06:07,248.291,436
1148,04/14/24:00:06:08,248.291,436
1149,04/14/24:00:06:09,248.299,436
1150,04/14/24:00:06:10,248.304,436
1151,04/14/24:00:06:11,248.309,436
1152,04/14/24:00:06:12,248.305,436
1153,04/14/24:00:06:13,248.296,436
1154,04/14/24:00:06:14,248.295,436
1155,04/14/24:00:06:15,248.283,436
1156,04/14/24:00:06:16,248.29,436
1157,04/14/24:00:06:17,248.314,436
1158,04/14/24:00:06:18,248.329,436
1159,04/14/24:00:06:19,248.331,436
1160,04/14/24:00:06:20,248.323,436
1161,04/14/24:00:06:21,248.312,436
1162,04/14/24:00:06:22,248.317,436
1163,04/14/24:00:06:23,248.313,436
1164,04/14/24:00:06:24,248.318,436
1165,04/14/24:00:06:25,248.312,436
1166,04/14/24:00:06:26,248.339,436
1167,04/14/24:00:06:27,248.341,436
1168,04/14/24:00:06:28,248.337,436
1169,04/14/24:00:06:29,248.334,436
1170,04/14/24:00:06:31,248.348,436
1171,04/14/24:00:06:32,248.373,436
1172,04/14/24:00:06:33,248.357,436
1173,04/14/24:00:06:34,248.347,436
1174,04/14/24:00:06:35,248.357,436
1175,04/14/24:00:06:36,248.347,436
1176,04/14/24:00:06:37,248.344,436
1177,04/14/24:00:06:38,248.337,436
1178,04/14/24:00:06:39,248.322,436
1179,04/14/24:00:06:40,248.324,436
1180,04/14/24:00:06:41,248.334,436
1181,04/14/24:00:06:42,248.334,436
1182,04/14/24:00:06:43,248.33,436
1183,04/14/24:00:06:44,248.337,436
1184,04/14/24:00:06:45,248.347,436
1185,04/14/24:00:06:46,248.365,436
1186,04/14/24:00:06:47,248.364,436
1187,04/14/24:00:06:48,248.385,436
1188,04/14/24:00:06:49,248.392,436
1189,04/14/24:00:06:50,248.372,436
1190,04/14/24:00:06:51,248.373,436
1191,04/14/24:00:06:52,248.399,436
1192,04/14/24:00:06:53,248.401,436
1193,04/14/24:00:06:54,248.408,436
1194,04/14/24:00:06:55,248.39,436
1195,04/14/24:00:06:57,248.381,436
1196,04/14/24:00:06:58,248.384,436
1197,04/14/24:00:06:59,248.379,436
1198,04/14/24:00:07:00,248.377,436
1199,04/14/24:00:07:01,248.37,436
1200,04/14/24:00:07:02,248.405,436
1201,04/14/24:00:07:03,248.393,436
1202,04/14/24:00:07:04,248.398,436
1203,04/14/24:00:07:05,248.401,436
1204,04/14/24:00:07:06,248.417,436
1205,04/14/24:00:07:07,248.411,436
1206,04/14/24:00:07:08,248.408,436
1207,04/14/24:00:07:09,248.412,436
1208,04/14/24:00:07:10,248.423,436
1209,04/14/24:00:07:11,248.417,436
1210,04/14/24:00:07:12,248.405,436
1211,04/14/24:00:07:13,248.408,436
1212,04/14/24:00:07:14,248.388,436
1213,04/14/24:00:07:15,248.405,436
1214,04/14/24:00:07:16,248.402,436
1215,04/14/24:00:07:17,248.414,436
1216,04/14/24:00:07:18,248.423,436
1217,04/14/24:00:07:19,248.407,436
1218,04/14/24:00:07:20,248.399,436
1219,04/14/24:00:07:21,248.403,436
1220,04/14/24:00:07:22,248.416,436
1221,04/14/24:00:07:24,248.422,436
1222,04/14/24:00:07:25,248.426,436
1223,04/14/24:00:07:26,248.427,436
1224,04/14/24:00:07:27,248.425,436
1225,04/14/24:00:07:28,248.42,436
1226,04/14/24:00:07:29,248.416,436
1227,04/14/24:00:07:30,248.413,436
1228,04/14/24:00:07:31,248.428,436
1229,04/14/24:00:07:32,248.425,436
1230,04/14/24:00:07:33,248.424,436
1231,04/14/24:00:07:34,248.407,436
1232,04/14/24:00:07:35,248.416,436
1233,04/14/24:00:07:36,248.407,436
1234,04/14/24:00:07:37,248.436,436
1235,04/14/24:00:07:38,248.439,436
1236,04/14/24:00:07:39,248.433,436
1237,04/14/24:00:07:40,248.437,436
1238,04/14/24:00:07:41,248.404,436
1239,04/14/24:00:07:42,248.404,436
1240,04/14/24:00:07:43,248.401,436
1241,04/14/24:00:07:44,248.407,436
1242,04/14/24:00:07:45,248.425,436
1243,04/14/24:00:07:46,248.428,436
1244,04/14/24:00:07:47,248.428,436
1245,04/14/24:00:07:48,248.426,436
1246,04/14/24:00:07:49,248.437,436
1247,04/14/24:00:07:51,248.444,436
1248,04/14/24:00:07:52,248.439,436
1249,04/14/24:00:07:53,248.447,436
1250,04/14/24:00:07:54,248.455,436
1251,04/14/24:00:07:55,248.485,436
1252,04/14/24:00:07:56,248.461,436
1253,04/14/24:00:07:57,248.457,436
1254,04/14/24:00:07:58,248.476,436
1255,04/14/24:00:07:59,248.492,436
1256,04/14/24:00:08:00,248.501,437
1257,04/14/24:00:08:01,248.517,437
1258,04/14/24:00:08:02,248.513,437
1259,04/14/24:00:08:03,248.508,437
1260,04/14/24:00:08:04,248.504,437
1261,04/14/24:00:08:05,248.486,436
1262,04/14/24:00:08:06,248.503,437
1263,04/14/24:00:08:07,248.489,436
1264,04/14/24:00:08:08,248.463,436
1265,04/14/24:00:08:09,248.48,436
1266,04/14/24:00:08:10,248.458,436
1267,04/14/24:00:08:11,248.459,436
1268,04/14/24:00:08:12,248.459,436
1269,04/14/24:00:08:13,248.469,436
1270,04/14/24:00:08:14,248.493,436
1271,04/14/24:00:08:15,248.504,437
1272,04/14/24:00:08:16,248.511,437
1273,04/14/24:00:08:18,248.538,437
1274,04/14/24:00:08:19,248.563,437
1275,04/14/24:00:08:20,248.531,437
1276,04/14/24:00:08:21,248.508,437
1277,04/14/24:00:08:22,248.49,436
1278,04/14/24:00:08:23,248.484,436
1279,04/14/24:00:08:24,248.477,436
1280,04/14/24:00:08:25,248.473,436
1281,04/14/24:00:08:26,248.451,436
1282,04/14/24:00:08:27,248.457,436
1283,04/14/24:00:08:28,248.476,436
1284,04/14/24:00:08:29,248.484,436
1285,04/14/24:00:08:30,248.495,436
1286,04/14/24:00:08:31,248.518,437
1287,04/14/24:00:08:32,248.489,436
1288,04/14/24:00:08:33,248.478,436
1289,04/14/24:00:08:34,248.494,436
1290,04/14/24:00:08:35,248.473,436
1291,04/14/24:00:08:36,248.491,436
1292,04/14/24:00:08:37,248.495,436
1293,04/14/24:00:08:38,248.508,437
1294,04/14/24:00:08:39,248.523,437
1295,04/14/24:00:08:40,248.521,437
1296,04/14/24:00:08:41,248.519,437
1297,04/14/24:00:08:43,248.519,437
1298,04/14/24:00:08:44,248.53,437
1299,04/14/24:00:08:45,248.525,437
1300,04/14/24:00:08:46,248.507,437
1301,04/14/24:00:08:47,248.512,437
1302,04/14/24:00:08:48,248.518,437
1303,04/14/24:00:08:49,248.535,437
1304,04/14/24:00:08:50,248.527,437
1305,04/14/24:00:08:51,248.534,437
1306,04/14/24:00:08:52,248.546,437
1307,04/14/24:00:08:53,248.537,437
1308,04/14/24:00:08:54,248.512,437
1309,04/14/24:00:08:55,248.511,437
1310,04/14/24:00:08:56,248.528,437
1311,04/14/24:00:08:57,248.517,437
1312,04/14/24:00:08:58,248.529,437
1313,04/14/24:00:08:59,248.535,437
1314,04/14/24:00:09:00,248.528,437
1315,04/14/24:00:09:01,248.534,437
1316,04/14/24:00:09:02,248.546,437
1317,04/14/24:00:09:03,248.56,437
1318,04/14/24:00:09:04,248.582,437
1319,04/14/24:00:09:05,248.573,437
1320,04/14/24:00:09:06,248.566,437
1321,04/14/24:00:09:07,248.564,437
1322,04/14/24:00:09:09,248.562,437
1323,04/14/24:00:09:10,248.573,437
1324,04/14/24:00:09:11,248.559,437
1325,04/14/24:00:09:12,248.563,437
1326,04/14/24:00:09:13,248.539,437
1327,04/14/24:00:09:14,248.544,437
1328,04/14/24:00:09:15,248.57,437
1329,04/14/24:00:09:16,248.542,437
1330,04/14/24:00:09:17,248.522,437
1331,04/14/24:00:09:18,248.535,437
1332,04/14/24:00:09:19,248.562,437
1333,04/14/24:00:09:20,248.565,437
1334,04/14/24:00:09:21,248.557,437
1335,04/14/24:00:09:22,248.561,437
1336,04/14/24:00:09:23,248.553,437
1337,04/14/24:00:09:24,248.545,437
1338,04/14/24:00:09:25,248.524,437
1339,04/14/24:00:09:26,248.521,437
1340,04/14/24:00:09:27,248.535,437
1341,04/14/24:00:09:28,248.523,437
1342,04/14/24:00:09:29,248.515,437
1343,04/14/24:00:09:30,248.516,437
1344,04/14/24:00:09:31,248.514,437
1345,04/14/24:00:09:32,248.514,437
1346,04/14/24:00:09:33,248.511,437
1347,04/14/24:00:09:34,248.523,437
1348,04/14/24:00:09:36,248.511,437
1349,04/14/24:00:09:37,248.524,437
1350,04/14/24:00:09:38,248.516,437
1351,04/14/24:00:09:39,248.531,437
1352,04/14/24:00:09:40,248.544,437
1353,04/14/24:00:09:41,248.553,437
1354,04/14/24:00:09:42,248.558,437
1355,04/14/24:00:09:43,248.561,437
1356,04/14/24:00:09:44,248.546,437
1357,04/14/24:00:09:45,248.558,437
1358,04/14/24:00:09:46,248.555,437
1359,04/14/24:00:09:47,248.546,437
1360,04/14/24:00:09:48,248.557,437
1361,04/14/24:00:09:49,248.547,437
1362,04/14/24:00:09:50,248.549,437
1363,04/14/24:00:09:51,248.559,437
1364,04/14/24:00:09:52,248.564,437
1365,04/14/24:00:09:53,248.566,437
1366,04/14/24:00:09:54,248.56,437
1367,04/14/24:00:09:55,248.574,437
1368,04/14/24:00:09:56,248.578,437
1369,04/14/24:00:09:57,248.576,437
1370,04/14/24:00:09:58,248.574,437
1371,04/14/24:00:09:59,248.567,437
1372,04/14/24:00:10:00,248.545,437
1373,04/14/24:00:10:02,248.545,437
1374,04/14/24:00:10:03,248.544,437
1375,04/14/24:00:10:04,248.557,437
1376,04/14/24:00:10:05,248.557,437
1377,04/14/24:00:10:06,248.539,437
